 slim_337464869 slim_337464799 slim_337464936 slim_337464879 slim_337464862 slim_337464900 slim_337464907 slim_337464798 slim_337464713 slim_337464864 slim_337464800 slim_337464876 slim_337464908 slim_337464894 slim_337464941 slim_337464860 slim_337464669 slim_337464938 slim_337464783 slim_337464169 slim_337464891 slim_337464912 slim_337464939 slim_337464937 slim_337464868 slim_337464940 slim_337464917 slim_337464899 slim_337464893 slim_337464916 slim_337464886 slim_337464930 slim_337464839 slim_337464883 slim_337464944 slim_337464920 slim_337464949 slim_337464919 slim_337464890 slim_337464921 slim_337464794 slim_337464694 slim_337464880 slim_337464708 slim_337464774 slim_337464943 slim_337464895 slim_337464933 slim_337464683 slim_337464855 slim_337464749 slim_337464950 slim_337464844 slim_337464927 slim_337464932 slim_337464801 slim_337464866 slim_337464847 slim_337464494 slim_337464846 slim_337464872 slim_337464867 slim_337464897 slim_337464796 slim_337464924 slim_337464826 slim_337464728 slim_337464877 slim_337464935 slim_337464438 slim_337464766 slim_337464857 slim_337464942 slim_337464804 slim_337464815 slim_337464681 slim_337464945 slim_337464909 slim_337464695 slim_337464918 slim_337464875 slim_337464697 slim_337464882 slim_337464845 slim_337464929 slim_337464934 slim_337464813 slim_337464788 slim_337464911
10 0.0005843 0.0007637 0.00061155 0.0006438 0.00056245 0.00056805 0.0007682 0.0005335 0.00057505 0.00058275 0.0009683 0.0007251 0.00058465 0.00078485 0.00067435 0.00069685 0.00091005 0.0005625 0.00061165 0.00073685 0.0005828 0.0007881 0.00069975 0.0006397 0.0005777 0.0008721 0.00074995 0.0007771 0.0007104 0.00065915 0.0006109 0.000699 0.0007465 0.0006834 0.00062515 0.000611 0.000662 0.00056245 0.00058375 0.00063995 0.000715 0.0006765 0.0007499 0.00056235 0.0005509 0.00076515 0.00073745 0.00050175 0.0005335 0.00058825 0.00076995 0.00073125 0.0007196 0.00081385 0.00062575 0.0007628 0.00059455 0.00074665 0.00056215 0.00064225 0.00048425 0.0006399 0.0006895 0.00077545 0.0007389 0.00057755 0.00063275 0.0006922 0.00064065 0.00074975 0.00056245 0.0006753 0.0007755 0.00066445 0.00067535 0.0006397 0.00089875 0.00077505 0.0005836 0.00066655 0.000763 0.0007365 0.0007353 0.00050175 0.00068015 0.00062685 0.00053355 0.0005829 0.00064
11 0.00049165 0.0007786 0.00078245 0.00078665 0.0007564 0.0007676 0.00069665 0.00068525 0.00064195 0.00077395 0.0007251 0.0005217 0.00049165 0.0007229 0.000609 0.00077245 0.00082395 0.00075645 0.00078255 0.0007824 0.000774 0.0006933 0.00083215 0.00079105 0.00081965 0.0007993 0.00066845 0.0007257 0.00077415 0.00068555 0.0007826 0.0007154 0.00079905 0.00064505 0.0005174 0.0007827 0.0005268 0.0007564 0.00067525 0.0007913 0.00080695 0.0007582 0.0007269 0.0007563 0.00075795 0.0009232 0.00078295 0.00073535 0.00074775 0.000662 0.0008022 0.00076045 0.0007036 0.00080435 0.00067315 0.00068815 0.0007141 0.0007992 0.0007561 0.00078895 0.00066255 0.00079125 0.0007796 0.0008077 0.00078055 0.00078105 0.0007012 0.00050845 0.00079125 0.00066935 0.0007564 0.00047075 0.00080775 0.00052405 0.0004123 0.0007911 0.00085605 0.0008073 0.00067505 0.00062755 0.00068835 0.00078285 0.00083125 0.00073185 0.0006678 0.00084575 0.00074775 0.0007741 0.0007914
12 0.0002858 0.0006858 0.0007661 0.0008638 0.00046045 0.00064595 0.0006631 0.0006456 0.0005382 0.00089705 0.00058465 0.00049165 0.0005707 0.0007739 0.000624 0.0005989 0.00091295 0.0004605 0.0007662 0.00074425 0.0008971 0.0008521 0.0009009 0.00063375 0.00047 0.00088355 0.0008225 0.0008411 0.00067325 0.0006241 0.0007647 0.00071345 0.0009051 0.00056865 0.00059855 0.0007648 0.00045955 0.00046045 0.0005023 0.000634 0.00067405 0.00063055 0.00076995 0.00046035 0.0006521 0.000745 0.00074485 0.00064555 0.00059125 0.0005726 0.0007583 0.00086735 0.0006012 0.0008071 0.0008583 0.00085655 0.00054815 0.00090525 0.00046015 0.00074965 0.00063895 0.00063395 0.0006448 0.0007743 0.0008589 0.00088725 0.00080785 0.00061495 0.00063545 0.00081645 0.00046045 0.00048625 0.00077435 0.00057485 0.0005388 0.00063375 0.00090165 0.0007739 0.00050215 0.0007263 0.00085675 0.00074315 0.0008939 0.0003464 0.00072395 0.0007757 0.0005913 0.0008972 0.00063405
13 0.00077375 0.0006846 0.00069105 0.0008685 0.0006405 0.00076035 0.00064345 0.0007822 0.00077305 0.00084765 0.00078485 0.0007229 0.0007739 0.0008107 0.0007059 0.0005758 0.00040625 0.0006407 0.0006913 0.0005737 0.0008477 0.0006032 0.00066355 0.0005345 0.0006509 0.00051 0.00070675 0.0006467 0.00074855 0.0006652 0.0006912 0.00069025 0.00062705 0.0007066 0.000828 0.0006913 0.0006683 0.0006405 0.00070505 0.0005346 0.0007795 0.00065075 0.00072805 0.0006404 0.0007678 0.00053485 0.00057405 0.00075575 0.00079695 0.0007238 0.0004809 0.00069155 0.00066455 0.00051235 0.0007981 0.00065715 0.00067955 0.0006272 0.0006402 0.00070165 0.00077005 0.00053455 0.0006363 0.00047075 0.00074105 0.0008511 0.0007555 0.00069755 0.0005349 0.0007037 0.00064065 0.0008221 0.00047065 0.00083505 0.0008008 0.0005346 0.00044925 0.00047005 0.00070485 0.0008025 0.00065735 0.00057415 0.00067035 0.0007172 0.00051165 0.0007015 0.00079695 0.0008478 0.0005349
14 0.0006237 0.0007112 0.00064925 0.00063505 0.0007048 0.0006534 0.0006369 0.0005262 0.00066825 0.0005749 0.00067435 0.000609 0.000624 0.0007059 0.0007462 0.0007606 0.000836 0.00070485 0.00064935 0.0007015 0.00057495 0.0007435 0.0008053 0.00072285 0.00075075 0.00075815 0.00066545 0.0007759 0.00079805 0.00057885 0.0006486 0.00064395 0.00070555 0.00056625 0.00055285 0.00064865 0.0006422 0.0007048 0.00073555 0.0007231 0.00080725 0.0006888 0.0007721 0.0007047 0.00063625 0.00091635 0.0007021 0.00068025 0.0006304 0.00068825 0.0007745 0.000607 0.00064835 0.0007974 0.0006211 0.0006851 0.0005319 0.0007057 0.0007045 0.00067945 0.00057015 0.00072305 0.0007133 0.00078 0.0006576 0.00067235 0.0006799 0.0004673 0.0007238 0.00066285 0.0007048 0.00071305 0.00078005 0.00059865 0.0006064 0.00072285 0.0008681 0.0007796 0.00073535 0.00075245 0.0006853 0.00070115 0.00073775 0.00069175 0.0004747 0.0006952 0.0006304 0.0005751 0.00072315
15 0.00059855 0.00068105 0.0007786 0.0009153 0.00054695 0.00071775 0.0005857 0.0007778 0.00067315 0.00094075 0.00069685 0.00077245 0.0005989 0.0005758 0.0007606 0.0009541 0.00047795 0.000547 0.0007787 0.000716 0.0009408 0.0006737 0.0006926 0.00061505 0.00050045 0.00064715 0.0008427 0.0006738 0.00071805 0.00071555 0.0007772 0.0007613 0.00070945 0.0006972 0.0008253 0.0007773 0.0006671 0.00054695 0.0005982 0.0006153 0.000717 0.0006787 0.0007805 0.00054685 0.000741 0.0004777 0.0007166 0.00072895 0.00070895 0.00063825 0.00054735 0.0007968 0.0005859 0.000589 0.0008886 0.00080745 0.00065235 0.0007096 0.00054665 0.00076605 0.00076565 0.00061525 0.00064655 0.00054745 0.00086575 0.0009111 0.00082975 0.00080645 0.00061675 0.0008327 0.00054695 0.0007326 0.0005475 0.000818 0.0007948 0.00061505 0.0004776 0.0005469 0.00059805 0.0007883 0.00080765 0.0007149 0.00070935 0.0005093 0.0007511 0.00073215 0.000709 0.0009409 0.00061535
16 0.00091265 0.0007596 0.0009032 0.00090675 0.0009185 0.00090185 0.0004669 0.00091305 0.00090585 0.0009244 0.00091005 0.00082395 0.00091295 0.00040625 0.000836 0.00047795 4e-07 0.00091855 0.0009033 0.00084475 0.00092445 0.00042885 0.00047465 0.0008806 0.00081595 0.0004042 0.0008326 0.00048365 0.000888 0.00085495 0.0009018 0.0008677 0.00046235 0.0008558 0.00088875 0.0009019 0.0008752 0.0009185 0.00089585 0.00088085 0.0008851 0.00088405 0.00086475 0.0009184 0.0009422 0.00041235 0.00084535 0.00091275 0.00093955 0.00080165 0.00045735 0.00067315 0.000587 0.0004444 0.0008437 0.00072805 0.000902 0.0004625 0.0009182 0.00089455 0.0008835 0.0008808 0.000806 0.0004414 0.00085745 0.00087295 0.00088045 0.0008589 0.0008823 0.00081865 0.0009185 0.0008962 0.00044135 0.000889 0.00086405 0.0008806 5.56e-05 0.00044175 0.00089565 0.0008828 0.00072825 0.00084365 0.0005171 0.00095745 0.0008296 0.0008007 0.00093955 0.00092455 0.0008809
17 0.00046015 0.00057395 0.00055745 0.0009514 0.00017635 0.00056715 0.0007736 0.0007213 0.0005312 0.00093835 0.0005625 0.00075645 0.0004605 0.0006407 0.00070485 0.000547 0.00091855 0.0003519 0.00055715 0.0004129 0.0009384 0.0009026 0.0008829 0.0001767 0.000243 0.0007843 0.00076815 0.0008482 0.00053925 0.0005771 0.0005576 0.0005728 0.00092855 0.00053885 0.0008399 0.0005577 0.00046085 0.00017645 0.0003147 0.00017685 0.00057205 0.00041325 0.0006116 0.00017635 0.0005575 0.0005073 0.0004134 0.00056285 0.0005572 0.00055125 0.0005423 0.00088935 0.0006539 0.000629 0.00091735 0.00078785 0.00042075 0.0009287 0.00017615 0.00056415 0.00072655 0.0001768 0.0004446 0.00054745 0.00080065 0.00095365 0.0006956 0.0007291 0.00017645 0.00076905 0.00017605 0.000659 0.00054785 0.0008482 0.00081555 0.0001767 0.00086385 0.0005474 0.00031455 0.0006986 0.00078805 0.00041335 0.00087395 0.00017645 0.0005177 0.00062405 0.00055725 0.0009385 0.000177
18 0.0007659 0.000705 0.0004598 0.00056735 0.0005575 0.00054655 0.00085955 0.0005842 0.00071415 0.00046 0.00061165 0.00078255 0.0007662 0.0006913 0.00064935 0.0007787 0.0009033 0.00055715 0.0009188 0.00055925 0.00046005 0.0008386 0.00073845 0.0004609 0.00062975 0.0007813 0.0007164 0.0008276 0.00071015 0.0006838 0.0004609 0.00058105 0.00068175 0.00068735 0.0006601 0.000461 0.00066975 0.0005575 0.00062315 0.00046105 0.00074675 0.00061315 0.00069325 0.0005574 0.0005136 0.0007311 0.00055975 0.00056795 0.00055715 0.000713 0.0006869 0.0006259 0.00080095 0.0007197 0.00060865 0.0007149 0.0005576 0.0006819 0.0005572 0.00051385 0.00063845 0.000461 0.0006438 0.00068155 0.00061325 0.0005814 0.00052535 0.0006242 0.0004599 0.00072305 0.0005571 0.00080245 0.00068195 0.00072255 0.0008256 0.0004609 0.000892 0.0006815 0.00062295 0.0007334 0.0007151 0.00056045 0.00067055 0.00061105 0.00047025 0.0005323 0.00055735 0.00045995 0.0004612
19 0.00074395 0.0004995 0.000559 0.0009401 0.0004127 0.00069885 0.00084765 0.00080135 0.0007241 0.00088075 0.00073685 0.0007824 0.00074425 0.0005737 0.0007015 0.000716 0.00084475 0.0004129 0.00055925 0.0004739 0.0008808 0.0008527 0.00084415 0.00023895 0.00053625 0.0005414 0.00054915 0.00084155 0.00065065 0.00047995 0.0005607 0.0004661 0.00086285 0.00055515 0.00088635 0.0005608 0.00057065 0.0004127 0.00052675 0.0002392 0.00071545 0.00035195 0.000488 0.00041255 0.0006734 0.0006837 0.0002376 0.000676 0.0007343 0.0007298 0.00054625 0.0008283 0.000798 0.0005407 0.00086625 0.00055425 0.00055315 0.000863 0.0004124 0.00058885 0.00080385 0.00023915 0.00040075 0.0005414 0.000589 0.0009029 0.00067295 0.0006913 0.00023765 0.0005568 0.00041285 0.00081955 0.00054125 0.0009204 0.00088045 0.00023895 0.0008333 0.00054085 0.00052655 0.00078075 0.00055445 0.00023925 0.0008515 0.00052705 0.00041655 0.0006826 0.0007343 0.0008809 0.00023925
20 0.0008968 0.00086545 0.00045995 0.0001566 0.00093835 0.0004933 0.00087675 0.0003688 0.0008072 6e-07 0.0005828 0.000774 0.0008971 0.0008477 0.00057495 0.0009408 0.00092445 0.0009384 0.00046005 0.0008808 5e-07 0.0007907 0.000622 0.00091875 0.0009593 0.0008841 0.00075015 0.0008231 0.00089075 0.0007904 0.00046005 0.00067225 0.0004625 0.00083645 0.0004031 0.0004597 0.00087765 0.00093835 0.0009183 0.000919 0.00089915 0.000874 0.0008604 0.00093825 0.00045285 0.0009913 0.0008814 0.0005562 0.0004795 0.0007992 0.0009268 0.0003942 0.00087935 0.00091615 0.00031755 0.0007418 0.00067715 0.00046255 0.00093805 0.0005378 0.00047245 0.00091895 0.0008863 0.0009218 0.0005001 0.0002056 0.0004398 0.00054485 0.00091895 0.0007556 0.00093835 0.00085675 0.00092185 0.00049655 0.0007465 0.00091875 0.00095655 0.0009214 0.0009181 0.00076425 0.000742 0.0008812 0.0004947 0.0009312 0.00057845 0.0004805 0.0004795 8.5e-07 0.00091905
21 0.0008518 0.0008165 0.0008385 0.00078 0.00090255 0.00084215 0.0006232 0.00075915 0.0006735 0.00079065 0.0007881 0.0006933 0.0008521 0.0006032 0.0007435 0.0006737 0.00042885 0.0009026 0.0008386 0.0008527 0.0007907 0.0008573 0.0005921 0.0008865 0.00086885 0.00062435 0.000624 0.0004723 0.0008901 0.0007737 0.00083865 0.00081565 0.00060985 0.0008146 0.0007758 0.00083875 0.0008362 0.00090255 0.0008155 0.00088675 0.00088755 0.00087155 0.0007185 0.00090245 0.00085705 0.00069795 0.0008533 0.00079065 0.00085455 0.0006738 0.00066475 0.0006794 0.00069445 0.0006638 0.0006098 0.0006241 0.0008383 0.00061 0.00090225 0.00083335 0.00069265 0.0008867 0.00084735 0.00065785 0.00079985 0.000724 0.00075135 0.00078355 0.00088665 0.00067205 0.00090255 0.00070145 0.0006579 0.0007829 0.0006071 0.0008865 0.0004725 0.0006578 0.0008153 0.0005358 0.0006243 0.00085315 0.00065325 0.00092105 0.0007669 0.00080485 0.00085455 0.0007908 0.0008868
22 0.0009006 0.00082075 0.00073835 0.0006908 0.00088285 0.00075435 0.0006516 0.0007243 0.00080995 0.00062195 0.00069975 0.00083215 0.0009009 0.00066355 0.0008053 0.0006926 0.00047465 0.0008829 0.00073845 0.00084415 0.000622 0.0005921 0.0009373 0.0008541 0.00084205 0.0006545 0.00077175 0.00058915 0.0008575 0.00083045 0.0007377 0.0008076 0.0005484 0.0008442 0.00074415 0.0007378 0.0008723 0.00088285 0.00083025 0.0008543 0.00086025 0.0008604 0.0008127 0.00088275 0.0007543 0.00064855 0.0008447 0.0006878 0.0007663 0.00075385 0.0006754 0.00066325 0.0007229 0.00066415 0.0006364 0.0007153 0.0008464 0.00054855 0.00088255 0.00077295 0.0006577 0.00085425 0.00082755 0.00066495 0.0007625 0.0005797 0.00068565 0.0008002 0.00085505 0.0007676 0.00088285 0.0008411 0.000665 0.000791 0.00080015 0.0008541 0.00047165 0.0006648 0.00083005 0.00076325 0.0007155 0.0008438 0.00054525 0.00089875 0.0008142 0.0006976 0.0007663 0.0006221 0.0008544
