 slim_337526242 slim_337526146 slim_337526130 slim_337526262 slim_337526123 slim_337526250 slim_337526243 slim_337526208 slim_337526255 slim_337526230 slim_337526093 slim_337526155 slim_337526110 slim_337526195 slim_337526165 slim_337525968 slim_337526176 slim_337526177 slim_337526249 slim_337526187 slim_337525703 slim_337525995 slim_337526188 slim_337526101 slim_337526161 slim_337526169 slim_337526192 slim_337526213 slim_337526043 slim_337526253 slim_337526108 slim_337526175 slim_337526225 slim_337526193 slim_337526184 slim_337526138 slim_337526203 slim_337526202 slim_337526067 slim_337525913 slim_337526241 slim_337526197 slim_337526244 slim_337526181 slim_337526232 slim_337526125 slim_337526218 slim_337525978 slim_337526226 slim_337526245 slim_337526068 slim_337526238 slim_337526148 slim_337526103 slim_337526256 slim_337526098 slim_337525888 slim_337526252 slim_337525954 slim_337526185 slim_337526150 slim_337526163 slim_337526190 slim_337526239 slim_337526124 slim_337526217 slim_337526266 slim_337525988 slim_337526261 slim_337526267 slim_337526235 slim_337525980 slim_337526201 slim_337526259 slim_337526240 slim_337526265 slim_337525951 slim_337526260 slim_337526220 slim_337526206 slim_337526142 slim_337526228 slim_337526174 slim_337526077 slim_337526156 slim_337526191 slim_337526205 slim_337526204 slim_337526178
23 0.0002367 0.0001091 0.00013425 0.0001602 0.00015265 0.00017015 0.00020095 0.0001448 0.0001495 0.000126 0.00015885 0.000201 0.00014935 0.00017035 0.0001812 0.00016205 0.0002366 0.00014955 0.00014325 0.00015125 0.00014155 0.0001782 0.0002005 0.0002163 0.0001783 0.00012385 0.0002921 0.0001094 0.00016735 0.00015135 0.00015945 0.00013415 0.00013415 0.00010965 0.00020045 0.00010905 0.00010905 0.0001851 0.00013475 0.0001489 0.0001094 0.00020065 0.00013535 0.00013415 0.00013435 0.0001499 0.00021565 0.000134 0.000192 0.00016715 0.0001246 0.0001921 0.000109 0.00014345 0.0001604 0.0001622 0.0001599 0.00020955 0.0002004 0.00025855 0.0001261 0.00016235 0.0001673 0.0001452 0.00010925 0.00013185 0.0001258 0.000126 0.00020095 0.00013445 0.00023455 0.00015135 0.00012625 0.00011495 0.00014525 0.000134 0.0001701 0.00020045 0.0002005 0.00020085 0.0001531 0.0001495 0.00016805 0.00020665 0.0002158 0.00010955 0.00016015 0.0001532 0.00010885
24 0.00030975 0.0002003 0.00015275 0.00024675 0.0001331 0.0001779 0.0002763 0.0002039 0.0001577 0.00019855 0.00011205 0.00027635 0.0001571 0.00017815 0.00025205 0.00022425 0.00030965 0.0001572 0.0001968 0.0001506 0.0001589 0.00010435 0.0002839 0.0001783 0.0002072 0.00018325 0.00036735 0.0001929 0.00025095 0.0001506 0.0001044 0.00015215 0.00015265 0.0001925 0.00028385 0.0001704 0.00018185 0.00019875 0.00014495 0.0001647 0.0001929 0.00028405 0.00018845 0.0001452 0.00013045 0.00024085 0.00028915 0.0001525 0.00015355 0.0002022 0.00020545 0.00015445 0.00020065 0.00021905 0.0002313 0.0002244 0.00022455 0.00028385 0.0002838 0.00028545 0.00019865 0.00022455 0.00020235 0.0002266 0.00017065 0.0001669 0.00017625 0.00019855 0.0002281 0.0001527 0.0003098 0.0001506 0.0001988 0.0002057 0.00022645 0.00015215 0.0001778 0.00026185 0.0002839 0.0002655 0.00015195 0.0001572 0.00017795 0.00028925 0.0002889 0.0001743 0.0002248 0.00015205 0.0002004
25 0.00021705 0.0001311 0.00014845 0.0001653 0.0001682 0.00016355 0.0001961 0.00013815 0.0001411 0.00014375 0.0001734 0.00019615 0.00014095 0.00016375 0.00015955 0.00015795 0.00021695 0.00014145 0.0001567 0.00016125 0.00015725 0.00018215 0.00020265 0.00012385 0.00018325 0.0002286 0.00027445 0.00012435 0.0001823 0.000162 0.0001673 0.00014935 0.0001493 0.00012485 0.0002026 0.0001172 0.00012715 0.0001834 0.00014265 0.00014815 0.00012435 0.0002028 0.00015815 0.00014205 0.00014245 0.00017215 0.00019445 0.0001492 0.00018705 0.00016895 0.0001232 0.00018575 0.00013095 0.00013825 0.00013695 0.0001581 0.00015745 0.00021175 0.00020255 0.00024055 0.0001438 0.00015825 0.0001691 0.00014595 0.0001174 0.0001498 0.0001367 0.0001437 0.0001826 0.00014935 0.0002171 0.000162 0.00014395 0.00013755 0.0001454 0.00014925 0.0001635 0.0001953 0.00020265 0.0001991 0.00016485 0.0001412 0.00016365 0.00020945 0.0001944 0.0001206 0.0001577 0.0001649 0.00013085
26 0.0001122 0.00026325 0.0003129 0.00021 0.00033535 0.0002967 0.00014545 0.00027235 0.0002985 0.00025945 0.0003984 0.00014545 0.0002985 0.0002969 0.0002241 0.00023985 0.0001121 0.00029875 0.00025595 0.00033525 0.0002875 0.00036375 0.00013185 0.0002921 0.00036735 0.00027445 7e-07 0.0002771 0.0001665 0.0003129 0.00036985 0.00031635 0.0003162 0.00027695 0.00013185 0.0003053 0.0002515 0.0002633 0.00033055 0.0003048 0.0002767 0.000132 0.0002538 0.0003299 0.0003456 0.00019205 0.0001312 0.00031605 0.00029915 0.0002463 0.0002457 0.0002949 0.00026335 0.00023545 0.0002259 0.00024 0.00021805 0.0001407 0.0001318 0.0001147 0.00025955 0.00024015 0.00024635 0.00024395 0.00030555 0.00028525 0.00028825 0.00025945 0.0002048 0.00031675 8.46e-05 0.0003129 0.0002597 0.0002326 0.0002438 0.0003162 0.00029665 0.0001609 0.0001319 0.00012025 0.00031415 0.00029885 0.00026895 0.00010125 0.00011415 0.0002655 0.0002183 0.00031425 0.00026305
27 0.00022165 9.195e-05 0.00013245 0.0001438 0.00015235 0.00017025 0.0001847 0.00014625 0.000149 0.00012555 0.00017335 0.00018475 0.0001491 0.00017045 0.0001661 0.00016255 0.00022155 0.00014905 0.00015935 0.00016625 0.00014135 0.000192 0.00018435 0.0001094 0.0001929 0.00012435 0.0002771 0.0001831 0.00015065 0.0001668 0.00017425 0.0001331 0.00013285 9.29e-05 0.0001843 0.00010925 0.0001085 0.00018475 0.0001333 0.00014855 9.185e-05 0.00018445 0.00011955 0.0001319 0.0001507 0.00013375 0.00020035 0.0001329 0.0001918 0.0001507 0.0001078 0.00019085 9.205e-05 0.0001266 0.00014495 0.0001627 0.00015985 0.00019355 0.00018425 0.0002432 0.0001254 0.00016285 0.00015055 0.00012935 0.0001095 0.00013175 0.00014285 0.00012535 0.000185 0.00013325 0.00021955 0.0001668 0.00012565 9.85e-05 0.0001291 0.00013315 0.0001702 0.00020095 0.00018435 0.0002013 0.00015155 0.00014875 0.0001682 0.0001914 0.0002004 0.00010865 0.0001601 0.00015145 9.17e-05
28 0.00022 9.77e-05 0.00015565 0.00014665 0.0002103 0.00027865 0.0001851 0.00025455 0.0002068 0.00012865 0.0002769 0.00018515 0.00020685 0.00027885 0.00027345 0.0002162 0.0002199 0.0002072 0.0001593 0.00021565 0.0001979 0.00021595 0.000132 0.00016735 0.00025095 0.0001823 0.0001665 0.00015065 0.000195 0.0002217 0.0002841 0.00019085 0.00019065 0.00015095 0.00013195 0.00021955 0.0001232 0.00023935 0.000244 0.0002059 0.00015065 0.0001322 0.0001246 0.0002431 0.00026025 9.945e-05 0.00019575 0.0001908 0.00024925 0.00015645 0.00011375 0.0002138 9.84e-05 0.00018525 0.00020165 0.00021635 0.0001628 0.00014135 0.0001319 0.0001906 0.00012845 0.0002165 0.00015595 0.00018695 0.0002198 0.00013425 0.00019745 0.00012835 0.0001907 0.0001912 0.0001926 0.0002217 0.00012855 0.0001033 0.0001858 0.000191 0.0002786 0.000201 0.000132 0.00015755 0.000158 0.000207 0.00025125 0.00013785 0.00014815 0.000176 0.00016305 0.0001578 9.775e-05
29 0.00026045 0.000196 0.0001767 0.0001996 0.000151 0.00015685 0.0002252 0.00015705 0.00016195 0.0001504 0.00013245 0.00022525 0.00016165 0.00015695 0.0002079 0.0001563 0.00026035 0.00016125 0.000105 0.0001277 0.00012525 0.00017625 0.00025445 0.00015135 0.0001506 0.000162 0.0003129 0.0001668 0.0002217 0.0002097 0.00010485 0.00015105 0.0001513 0.0001662 0.0002544 0.00012175 0.0001508 0.0001546 0.0001213 0.0001659 0.0001668 0.0002546 0.0001708 0.00012205 0.0001059 0.0002081 0.0002405 0.00015115 0.00017985 0.0002252 0.0002069 0.00020615 0.00019625 0.0001963 0.0002127 0.0001564 0.00017975 0.0002635 0.00025435 0.00028345 0.0001505 0.00015655 0.0002255 0.0002016 0.000122 0.0001719 0.0001056 0.00015045 0.00025445 0.0001507 0.00025805 0.00010495 0.0001507 0.000171 0.00020215 0.0001508 0.0001568 0.00020965 0.00025445 0.00020945 0.0001956 0.00016165 0.0001545 0.00022955 0.00026515 0.0001216 0.00018 0.0001957 0.00019595
30 0.000263 0.0002641 0.00019965 0.00028525 0.000114 7.895e-05 0.000227 0.0001052 0.00014095 0.0002369 4.445e-05 0.00022705 0.00014035 7.895e-05 0.00015605 0.0001827 0.0002629 0.0001395 0.0002097 0.0001397 0.00010485 0.000171 0.00031705 0.00015945 0.0001044 0.0001673 0.00036985 0.00017425 0.0002841 0.00010485 0.0 0.0001332 0.00013385 0.0001728 0.000317 6.915e-05 0.00020635 0.00015445 4.22e-05 0.00014895 0.00017425 0.0003172 0.00021745 4.415e-05 2.755e-05 0.0002735 0.0002466 0.0001337 0.0001347 0.00026615 0.00027165 0.00020225 0.0002644 0.0002007 0.00021745 0.00018285 0.0002632 0.0003261 0.00031695 0.00031875 0.000237 0.000183 0.0002664 0.0002092 6.94e-05 0.0002262 0.000132 0.0002369 0.00029235 0.0001324 0.0002857 0.00010485 0.00023715 0.00023515 0.00021035 0.00013285 7.89e-05 0.0002125 0.00031705 0.00025935 0.0002355 0.0001405 0.0001017 0.00028805 0.0003243 0.00011635 0.00026345 0.0002356 0.0002642
31 0.000261 0.00013255 0.00013315 0.000184 0.0001329 0.000169 0.0002251 0.00017015 0.0001487 0.0001507 0.00013305 0.00022515 0.0001481 0.00016925 0.00020555 0.00018705 0.0002609 0.0001486 0.0001689 0.00015075 0.00014025 0.0001528 0.00022435 0.00013415 0.00015215 0.00014935 0.00031635 0.0001331 0.00019085 0.00015105 0.0001332 0.0002646 0.0001328 0.0001332 0.0002243 0.0001342 0.000134 0.00018425 0.00013365 0.0001486 0.0001331 0.00022435 0.0001409 0.00013365 0.00013435 0.0001741 0.0002402 0.00013295 0.0001663 0.0001666 0.0001482 0.00016725 0.000133 0.0001674 0.0001847 0.0001872 0.00018465 0.00023355 0.00022425 0.00025835 0.0001506 0.00018735 0.00016665 0.00016965 0.00013445 0.0001382 0.0001518 0.0001505 0.00020055 0.0001331 0.00025885 0.00015105 0.0001508 0.00013845 0.0001692 0.0001326 0.0001689 0.0002258 0.00022435 0.00022605 0.00015225 0.00014805 0.00016685 0.0002307 0.00024005 0.00013465 0.0001849 0.00015215 0.00013245
32 0.0002608 0.0001323 0.00013275 0.0001838 0.0001333 0.0001694 0.0002249 0.00017015 0.00014795 0.0001505 0.0001333 0.00022495 0.00014855 0.0001696 0.0002053 0.00018685 0.0002607 0.0001488 0.00016875 0.00015105 0.0001406 0.0001524 0.00022415 0.00013415 0.00015265 0.0001493 0.0003162 0.00013285 0.00019065 0.0001513 0.00013385 0.0001328 0.0002641 0.00013315 0.0002241 0.0001342 0.0001338 0.00018355 0.00013385 0.00014835 0.00013285 0.00022415 0.00014065 0.0001334 0.0001348 0.00017385 0.0002401 0.0001322 0.00016675 0.00016635 0.00014795 0.0001669 0.00013275 0.00016715 0.00018445 0.000187 0.00018445 0.00023335 0.00022405 0.00025815 0.0001504 0.00018715 0.0001664 0.0001694 0.00013445 0.000138 0.00015185 0.0001503 0.0002003 0.0001333 0.0002587 0.0001513 0.0001506 0.0001382 0.00016895 0.00013295 0.00016935 0.00022565 0.00022415 0.0002259 0.000152 0.0001485 0.00016735 0.0002305 0.00023985 0.00013445 0.0001847 0.0001519 0.0001322
33 0.0002212 9.235e-05 0.0001328 0.00014405 0.00015225 0.00016945 0.00018505 0.00014565 0.000149 0.000126 0.00017305 0.0001851 0.0001489 0.00016965 0.00016535 0.0001623 0.0002211 0.00014855 0.0001596 0.0001663 0.0001403 0.0001923 0.0001847 0.00010965 0.0001925 0.00012485 0.00027695 9.29e-05 0.00015095 0.0001662 0.0001728 0.0001332 0.00013315 0.0001842 0.00018465 0.00010945 0.00010925 0.0001845 0.00013315 0.00014855 9.29e-05 0.0001849 0.00011925 0.0001327 0.00014975 0.00013395 0.0002007 0.000133 0.00019135 0.0001511 0.0001082 0.0001912 9.29e-05 0.0001271 0.0001448 0.00016245 0.00016005 0.0001938 0.0001846 0.0002431 0.0001261 0.0001626 0.0001507 0.00012945 0.0001097 0.00013235 0.00014275 0.000126 0.00018505 0.00013295 0.00021895 0.0001662 0.0001262 9.87e-05 0.00012915 0.00013305 0.0001694 0.0002014 0.0001847 0.00020165 0.0001519 0.0001487 0.00016725 0.000191 0.00020055 0.00010965 0.0001603 0.000152 9.245e-05
34 0.00018545 0.00013185 0.00018945 0.0001461 0.0002437 0.00027785 0.00018415 0.00025355 0.0002273 0.00016175 0.00030995 0.00018425 0.00022735 0.00027805 0.00023895 0.0002152 0.00018535 0.00022755 0.0001918 0.00024835 0.00023125 0.00024885 0.00013165 0.00020045 0.00028385 0.0002026 0.00013185 0.0001843 0.00013195 0.0002544 0.000317 0.0002243 0.0002241 0.00018465 0.000263 0.00025225 0.0001563 0.00023855 0.0002771 0.0002264 0.0001841 0.00013185 0.00015845 0.0002762 0.00029295 0.0001332 0.0001825 0.0002241 0.0002487 0.0001564 0.00013495 0.00021325 0.0001322 0.00018445 0.00018845 0.00021535 0.0001618 0.0001409 0.0001315 0.0001563 0.0001617 0.0002155 0.0001563 0.00018655 0.0002525 0.00016745 0.00022995 0.0001616 0.00015645 0.0002246 0.0001579 0.0002544 0.00016175 0.0001372 0.0001855 0.0002243 0.0002778 0.0001999 0.0001316 0.0001565 0.0001913 0.00022735 0.00025035 0.00013745 0.0001348 0.0002089 0.00016205 0.00019125 0.0001316
35 0.00019915 0.00019945 0.00019995 0.0002205 0.000153 8.085e-05 0.0001619 5.58e-05 0.0001419 0.00018675 0.0001101 0.00016195 0.00014175 8.105e-05 9.29e-05 0.00013345 0.00019905 0.0001419 0.00017435 0.0001554 0.00010745 0.000236 0.0002523 0.00010905 0.0001704 0.0001172 0.0003053 0.00010925 0.00021955 0.00012175 6.915e-05 0.0001342 0.0001342 0.00010945 0.00025225 3.67e-05 0.00015595 0.0001554 4.425e-05 0.00014905 0.00010895 0.00025245 0.0001919 4.31e-05 4.43e-05 0.0002091 0.00018195 0.00013405 0.00018475 0.00025025 0.0002072 0.00025075 0.00019935 0.0001356 0.0001538 0.0001336 0.00021325 0.00026135 0.0002522 0.00030305 0.00018685 0.00013375 0.00025035 0.00014505 1.875e-05 0.0002139 9.65e-05 0.00018675 0.00027665 0.0001345 0.0002221 0.00012175 0.000187 0.00017085 0.0001463 0.00013405 8.08e-05 0.00016205 0.0002523 0.00020915 0.00023555 0.0001418 0.00010385 0.00022395 0.00025995 6.59e-05 0.0002135 0.00023565 0.00019925
36 0.0002389 6.14e-05 0.00010685 0.00011245 0.00015305 0.00021635 0.0002036 0.0001913 0.0001529 7.815e-05 0.00020175 0.00020365 0.00015295 0.00021655 0.0002262 0.00016055 0.0002388 0.0001529 9.525e-05 0.00015025 0.0001418 0.0001545 0.00015635 0.00010905 0.00018185 0.00012715 0.0002515 0.0001085 0.0001232 0.0001508 0.00020635 0.000134 0.0001338 0.00010925 0.0001563 0.00015595 0.0001217 0.0001847 0.00018115 0.0001487 0.0001085 0.0001565 8.86e-05 0.00018005 0.00018175 0.00010275 0.00021485 0.00013365 0.00019505 0.00012265 8.04e-05 0.00016765 6.145e-05 0.00014565 0.0001628 0.0001607 0.00011515 0.0001654 0.00015625 0.0002176 7.825e-05 0.00016085 0.0001227 0.00014405 0.0001562 8.435e-05 0.0001258 7.815e-05 0.00015955 0.00013405 0.0002115 0.0001508 7.83e-05 6.775e-05 0.0001439 0.00013385 0.0002163 0.00020325 0.00015635 0.0001563 0.0001091 0.0001526 0.000189 0.000163 0.0001754 0.00010825 0.0001154 0.0001092 6.115e-05
37 0.000211 0.0002139 0.00020955 0.0001835 0.00018425 0.00015645 0.0002093 0.00015715 0.00018165 0.00018425 0.00018085 0.00020935 0.0001823 0.00015655 0.0001586 0.00015655 0.0002109 0.0001824 0.0001548 0.00017705 0.0001588 0.00022405 0.0002386 0.0001851 0.00019875 0.0001834 0.0002633 0.00018475 0.00023935 0.0001546 0.00015445 0.00018425 0.00018355 0.0001845 0.00023855 0.0001554 0.0001847 0.0003059 0.0001551 0.0001862 0.00018465 0.00023875 0.0001891 0.00015505 0.00015545 0.000226 0.0002122 0.0001834 0.0001795 0.00020955 0.0002122 0.0002052 0.0002142 0.0001803 0.00018445 0.00015665 0.00017975 0.00024765 0.0002385 0.00023405 0.00018435 0.0001568 0.0002097 0.00018595 0.00015565 0.0002058 0.00015525 0.0001843 0.00020495 0.00018445 0.00020895 0.00015465 0.00018455 0.0001888 0.00018645 0.000184 0.0001564 0.0002097 0.0002386 0.0002096 0.00022845 0.00018235 0.00015445 0.0002136 0.00023675 0.00015555 0.00018 0.00022855 0.00021385
38 0.00022395 0.00022375 0.00019925 0.0002453 0.00013335 8.025e-05 0.00018675 8.15e-05 0.00014145 0.000212 8.485e-05 0.0001868 0.0001412 8.035e-05 0.00011725 0.00015865 0.00022385 0.00014065 0.0002004 0.0001554 0.0001063 0.00021055 0.00027715 0.00013475 0.00014495 0.00014265 0.00033055 0.0001333 0.000244 0.0001213 4.22e-05 0.00013365 0.00013385 0.00013315 0.0002771 4.425e-05 0.00018115 0.0001551 8.44e-05 0.00014905 0.0001334 0.0002773 0.00019675 4.275e-05 4.425e-05 0.0002334 0.0002069 0.0001337 0.00016 0.0002505 0.0002315 0.00022615 0.00022375 0.0001602 0.0001782 0.0001588 0.00023865 0.0002862 0.00027705 0.0003037 0.0002121 0.00015895 0.00025055 0.0001694 4.45e-05 0.00022005 0.00012305 0.000212 0.00027705 0.00013315 0.00024685 0.0001213 0.00021225 0.00019525 0.0001707 0.0001334 8.02e-05 0.0001878 0.00027715 0.00023475 0.0002351 0.0001411 0.0001032 0.00024875 0.0002848 9.045e-05 0.0002389 0.0002352 0.0002237
39 0.0002471 0.0001481 0.00014845 0.00018615 0.0001485 0.00016905 0.0002269 0.0001693 0.0001478 0.0001654 0.00014745 0.00022695 0.0001479 0.00016925 0.0001893 0.0001859 0.000247 0.00014735 0.00018285 0.00016595 0.00015535 0.00016455 0.00022645 0.0001489 0.0001647 0.00014815 0.0003048 0.00014855 0.0002059 0.0001659 0.00014895 0.0001486 0.00014835 0.00014855 0.0002264 0.00014905 0.0001487 0.0001862 0.00014905 0.0002913 0.0001486 0.0002266 0.0001553 0.00014875 0.0001495 0.00018865 0.0002263 0.0001482 0.0001691 0.000169 0.0001476 0.00016865 0.0001483 0.0001695 0.00016815 0.00018605 0.00018615 0.0002355 0.00022635 0.00024715 0.0001655 0.0001862 0.00016905 0.00016905 0.0001493 0.0001528 0.00016605 0.0001654 0.00018965 0.0001488 0.00024725 0.0001659 0.00016565 0.0001534 0.0001689 0.00014845 0.000169 0.0002271 0.00022645 0.00022725 0.00016425 0.0001479 0.00016925 0.00023185 0.00022585 0.00014915 0.0001864 0.00016435 0.00014805
40 0.00022135 9.195e-05 0.00013245 0.0001435 0.00015235 0.00017015 0.0001842 0.00014615 0.000149 0.00012555 0.00017335 0.00018425 0.0001491 0.00017035 0.0001659 0.00016245 0.00022125 0.0001491 0.00015935 0.00016625 0.00014135 0.000192 0.00018415 0.0001094 0.0001929 0.00012435 0.0002767 9.185e-05 0.00015065 0.0001668 0.00017425 0.0001331 0.00013285 9.29e-05 0.0001841 0.00010895 0.0001085 0.00018465 0.0001334 0.0001486 0.0001831 0.00018425 0.00011955 0.00013155 0.0001507 0.00013375 0.00020015 0.0001329 0.0001918 0.0001507 0.00010785 0.00019085 9.205e-05 0.0001262 0.00014485 0.0001626 0.00015975 0.00019335 0.00018405 0.000243 0.0001254 0.00016275 0.00015055 0.00012925 0.0001092 0.00013175 0.00014285 0.00012535 0.0001849 0.00013325 0.00021915 0.0001668 0.00012565 9.85e-05 0.000129 0.00013315 0.0001701 0.00020075 0.00018415 0.0002011 0.00015155 0.0001488 0.000168 0.0001912 0.0002002 0.00010875 0.00016 0.00015145 9.17e-05
41 0.00018565 0.0001321 0.0001897 0.00014635 0.0002439 0.00027805 0.0001844 0.00025375 0.0002275 0.00016195 0.00031015 0.00018445 0.00022755 0.00027825 0.00023915 0.0002154 0.00018555 0.00022775 0.000192 0.00024855 0.00023145 0.00024905 0.0001319 0.00020065 0.00028405 0.0002028 0.000132 0.00018445 0.0001322 0.0002546 0.0003172 0.00022435 0.00022415 0.0001849 0.00013185 0.00025245 0.0001565 0.00023875 0.0002773 0.0002266 0.00018425 0.0002634 0.00015865 0.0002764 0.00029315 0.0001334 0.0001827 0.0002243 0.00024895 0.00015665 0.0001352 0.0002135 0.0001324 0.0001847 0.00018865 0.00021555 0.00016205 0.0001411 0.0001318 0.00015655 0.00016185 0.0002157 0.0001566 0.00018675 0.0002527 0.00016765 0.00023015 0.00016175 0.00015675 0.0002248 0.0001581 0.0002546 0.00016205 0.00013725 0.0001857 0.0002245 0.000278 0.0002001 0.0001319 0.0001567 0.0001915 0.00022755 0.00025055 0.00013765 0.00013505 0.0002091 0.0001623 0.0001914 0.00013185
42 0.00024985 6.3e-05 0.0001083 0.00011195 0.00014015 0.00023205 0.0002148 0.000227 0.00016355 9.36e-05 0.0002071 0.00021485 0.00016365 0.00023225 0.0002458 0.0001848 0.00024975 0.00016325 0.00012415 0.00016825 0.00014015 0.00015605 0.0001585 0.00013535 0.00018845 0.00015815 0.0002538 0.00011955 0.0001246 0.0001708 0.00021745 0.0001409 0.00014065 0.00011925 0.00015845 0.0001919 8.86e-05 0.0001891 0.00019675 0.0001553 0.00011955 0.00015865 0.0001241 0.00019615 0.0002132 9.98e-05 0.00022625 0.0001405 0.00018705 0.00010975 8.605e-05 0.0001545 6.32e-05 0.00016095 0.0001774 0.00018495 0.00013485 0.00016755 0.0001584 0.00020485 9.37e-05 0.0001851 0.00010935 0.00015465 0.00019215 8.295e-05 0.00016615 9.36e-05 0.0001509 0.0001406 0.0002223 0.0001708 9.385e-05 6.365e-05 0.0001547 0.00014075 0.000232 0.0002306 0.0001585 0.0001841 0.0001108 0.00016365 0.00020455 0.00015905 0.00018135 0.00014495 0.0001351 0.0001109 6.315e-05
43 0.00022365 0.0002226 0.00019825 0.00024425 0.0001332 8.085e-05 0.000185 8.165e-05 0.00014145 0.0002112 8.5e-05 0.00018505 0.00014155 8.105e-05 0.0001173 0.00015845 0.00022355 0.0001414 0.00019995 0.0001554 0.0001071 0.0002098 0.00027625 0.00013415 0.0001452 0.00014205 0.0003299 0.0001319 0.0002431 0.00012205 4.415e-05 0.00013365 0.0001334 0.0001327 0.0002762 4.31e-05 0.00018005 0.00015505 4.275e-05 0.00014875 0.00013155 0.0002764 0.00019615 8.05e-05 4.545e-05 0.00023245 0.00020615 0.00013325 0.0001604 0.00024975 0.0002306 0.00022535 0.00022245 0.0001583 0.000178 0.0001586 0.00023795 0.0002853 0.00027615 0.0003032 0.0002113 0.00015875 0.00024965 0.0001687 4.32e-05 0.00021895 0.00012295 0.0002112 0.0002764 0.00013365 0.00024665 0.00012205 0.00021145 0.0001945 0.00017015 0.0001335 8.08e-05 0.00018685 0.00027625 0.0002339 0.0002342 0.0001413 0.0001039 0.00024825 0.00028425 8.935e-05 0.0002382 0.0002343 0.00022255
44 0.0002391 0.0002404 0.00020095 0.00026135 0.00013425 8.025e-05 0.00020325 8.02e-05 0.000142 0.00021225 7.03e-05 0.0002033 0.0001415 8.035e-05 0.0001325 0.0001582 0.000239 0.0001413 0.00018425 0.0001403 0.0001066 0.00019705 0.000293 0.00013435 0.00013045 0.00014245 0.0003456 0.0001507 0.00026025 0.0001059 2.755e-05 0.00013435 0.0001348 0.00014975 0.00029295 4.43e-05 0.00018175 0.00015545 4.425e-05 0.0001495 0.0001507 0.00029315 0.0002132 4.545e-05 5.51e-05 0.0002498 0.00022245 0.00013465 0.00016005 0.0002665 0.0002479 0.00022745 0.0002406 0.0001771 0.00019375 0.00015835 0.0002385 0.00030205 0.0002929 0.0003189 0.00021235 0.0001585 0.0002668 0.00018555 4.455e-05 0.00022065 0.00010605 0.00021225 0.00029265 0.00013415 0.00026195 0.0001059 0.0002125 0.00021135 0.00018665 0.0001341 8.02e-05 0.00018755 0.000293 0.00023455 0.00023655 0.00014175 0.00010315 0.00026405 0.00030025 9.205e-05 0.00023875 0.00023665 0.00024035
45 0.00022775 7.43e-05 0.0001387 0.00012685 0.0001929 0.0002685 0.0001926 0.0002444 0.00019685 0.00010845 0.00025945 0.0001926 0.00019695 0.0002687 0.00026345 0.0002029 0.00022765 0.000197 0.0001427 0.00020225 0.0001802 0.0002055 0.0001332 0.0001499 0.00024085 0.00017215 0.00019205 0.00013375 9.945e-05 0.0002081 0.0002735 0.0001741 0.00017385 0.00013395 0.0001332 0.0002091 0.00010275 0.000226 0.0002334 0.00018865 0.00013375 0.0001334 9.98e-05 0.00023245 0.0002498 0.0001474 0.0002036 0.0001737 0.00023935 0.00014 9.745e-05 0.00020385 7.445e-05 0.0001752 0.0001919 0.00020305 0.00014975 0.0001422 0.00013315 0.00019865 0.00010855 0.0002032 0.00013975 0.00016935 0.00020935 0.00011375 0.000184 0.00010845 0.0001812 0.0001742 0.0002004 0.0002081 0.0001087 7.89e-05 0.0001691 0.00017395 0.00026845 0.00020835 0.00013325 0.00016175 0.00014115 0.00019695 0.00024115 0.0001377 0.0001562 0.00016215 0.00015 0.00014125 7.43e-05
46 0.0001353 0.0002339 0.00027035 0.0002059 0.0002591 0.000193 0.000149 0.0001685 0.0002197 0.000234 0.00028025 0.000149 0.0002196 0.0001932 0.00013955 0.0001868 0.0001352 0.00022 0.0002344 0.0002677 0.00021335 0.0003191 0.0001825 0.00021565 0.00028915 0.00019445 0.0001312 0.00020035 0.00019575 0.0002405 0.0002466 0.0002402 0.0002401 0.0002007 0.0001825 0.00018195 0.00021485 0.0002122 0.0002069 0.0002263 0.00020015 0.0001827 0.00022625 0.00020615 0.00022245 0.0002036 0.0002622 0.00024 0.00024435 0.0002382 0.00021365 0.00027345 0.0002338 0.00018025 0.00016615 0.00018695 0.0002139 0.0001914 0.00018245 0.0001867 0.00023405 0.0001871 0.0002382 0.00018685 0.00018215 0.0002601 0.0002159 0.00023395 0.00021805 0.0002404 0.000132 0.0002405 0.0002342 0.0002052 0.0001868 0.0002401 0.00019295 0.00016435 0.00018255 0.00016365 0.0002827 0.00021985 0.00018955 0.00015395 0.0001621 0.0001815 0.00021415 0.00028275 0.00023365
