 slim_762342620 slim_762342623 slim_762342603 slim_762342650 slim_762342626 slim_762342635 slim_762342618 slim_762342622 slim_762342611 slim_762342604 slim_762342652 slim_762342643 slim_762342613 slim_762342645 slim_762342597 slim_762342600 slim_762342602 slim_762342633 slim_762342608 slim_762342612 slim_762342648 slim_762342644 slim_762342628 slim_762342619 slim_762342627 slim_762342607 slim_762342624 slim_762342629 slim_762342598 slim_762342609 slim_762342651 slim_762342636 slim_762342630 slim_762342638 slim_762342606 slim_762342647 slim_762342642 slim_762342625 slim_762342639 slim_762342605 slim_762342641 slim_762342640 slim_762342631 slim_762342649 slim_762342614 slim_762342621 slim_762342637 slim_762342646 slim_762342610 slim_762342615 slim_762342601 slim_762342634 slim_762342632 slim_762342599 slim_762342616 slim_762342617
11 2.05e-06 1.3e-06 2.1e-06 1.7e-06 1.05e-06 2e-06 2.35e-06 1.65e-06 1.8e-06 3.5e-07 2.3e-06 7e-07 1.7e-06 1.8e-06 2.4e-06 1.7e-06 1.35e-06 2.15e-06 2.6e-06 1.7e-06 7e-07 4.5e-07 1.05e-06 2.95e-06 1.05e-06 1e-06 1.35e-06 2.15e-06 2e-06 1.1e-06 2.7e-06 1e-06 7e-07 1.25e-06 2.45e-06 7e-07 2.2e-06 1.4e-06 1.15e-06 2.05e-06 2.45e-06 2.05e-06 1.65e-06 1.45e-06 1.75e-06 4e-07 1.3e-06 2.15e-06 2.1e-06 1.4e-06 1e-06 2.05e-06 1.4e-06 1.4e-06 2.2e-06 1.45e-06
12 1.2e-06 1.1e-06 2.65e-06 1.65e-06 1e-06 1.2e-06 2.4e-06 2.55e-06 1.2e-06 1.8e-06 2.55e-06 1.7e-06 6e-07 1.9e-06 2.15e-06 2.25e-06 2.45e-06 1e-06 2.3e-06 4e-07 1.45e-06 1.8e-06 1.05e-06 2.5e-06 1.8e-06 1.2e-06 2.25e-06 2.3e-06 7e-07 1.4e-06 2.6e-06 1e-06 1.5e-06 1.1e-06 1.25e-06 1.55e-06 1.7e-06 1.9e-06 2.05e-06 2.45e-06 2e-06 1.9e-06 2.15e-06 1.7e-06 1.7e-06 1.85e-06 7.5e-07 2.9e-06 8e-07 1.1e-06 1.1e-06 1.6e-06 1.55e-06 1.85e-06 1.2e-06 2e-06
13 2.35e-06 1.9e-06 3.05e-06 2.35e-06 1.8e-06 2.35e-06 3e-06 2.65e-06 2.25e-06 1.7e-06 3.1e-06 1.8e-06 1.9e-06 3.2e-06 2.85e-06 2.7e-06 2.55e-06 2.3e-06 3.1e-06 2e-06 1.75e-06 1.75e-06 1.8e-06 3.15e-06 2e-06 1.95e-06 2.45e-06 2.7e-06 2.25e-06 2e-06 3e-06 1.75e-06 1.85e-06 1.95e-06 1.85e-06 1.9e-06 1.9e-06 2.45e-06 2.25e-06 2.95e-06 2e-06 2.7e-06 2.7e-06 2.35e-06 2.45e-06 1.75e-06 1.9e-06 2.4e-06 2.3e-06 2.1e-06 1.85e-06 2.4e-06 2.3e-06 2.35e-06 2.35e-06 2.5e-06
14 1.05e-06 2.2e-06 2.75e-06 1.85e-06 2.3e-06 1.15e-06 1.05e-06 2.5e-06 2.15e-06 2.45e-06 2.4e-06 2.4e-06 2.15e-06 2.85e-06 1e-07 2.9e-06 2.8e-06 2.2e-06 1.1e-06 2.35e-06 2.35e-06 2.45e-06 2.35e-06 2.45e-06 2.3e-06 2.5e-06 2.25e-06 2.9e-06 2.1e-06 2.7e-06 2.5e-06 2.3e-06 2.5e-06 2.25e-06 2.85e-06 2.55e-06 3e-06 1.45e-06 2.45e-06 2.65e-06 2.8e-06 1.9e-06 2.85e-06 2.45e-06 1.35e-06 2.5e-06 2.35e-06 2.75e-06 2.15e-06 2.35e-06 2.4e-06 1.05e-06 2.3e-06 2.3e-06 1.8e-06 2.1e-06
15 2.6e-06 1.9e-06 1.95e-06 2.55e-06 1.95e-06 2.5e-06 2.85e-06 2e-06 2.4e-06 1.75e-06 2.25e-06 1.7e-06 2.25e-06 2.7e-06 2.9e-06 3.1e-06 1.65e-06 2.4e-06 3.15e-06 2.2e-06 1.7e-06 1.75e-06 2e-06 2.9e-06 2.1e-06 1.6e-06 2.3e-06 2.2e-06 2.55e-06 1.8e-06 2.8e-06 1.95e-06 1.75e-06 2.1e-06 2.9e-06 1.7e-06 2.7e-06 2.3e-06 2.1e-06 1.95e-06 3.1e-06 2.8e-06 1.6e-06 2e-06 2.3e-06 1.8e-06 1.85e-06 3.1e-06 2.65e-06 2.2e-06 2e-06 2.6e-06 2.05e-06 2.25e-06 2.65e-06 2.35e-06
16 2.65e-06 2.2e-06 1.65e-06 2.55e-06 1.85e-06 2.55e-06 2.65e-06 1.65e-06 2.7e-06 1.25e-06 2.35e-06 1.35e-06 2.45e-06 2.55e-06 2.8e-06 1.65e-06 2.5e-06 2.6e-06 3.05e-06 2.4e-06 1.65e-06 1.3e-06 1.85e-06 2.9e-06 1.95e-06 2e-06 1.9e-06 2.25e-06 2.75e-06 2.05e-06 2.8e-06 1.8e-06 1.7e-06 2.05e-06 3.1e-06 1.65e-06 3e-06 2.15e-06 1.7e-06 2e-06 3.2e-06 2.8e-06 1.65e-06 2.05e-06 2.45e-06 1.3e-06 2.15e-06 2.7e-06 2.85e-06 2.15e-06 1.85e-06 2.65e-06 2.45e-06 1.95e-06 2.85e-06 2.45e-06
17 1.65e-06 1.45e-06 2.55e-06 2.1e-06 1.5e-06 1.5e-06 2.4e-06 2.7e-06 1.75e-06 2.25e-06 2.7e-06 2.15e-06 1e-06 2.3e-06 2.2e-06 2.4e-06 2.6e-06 1.7e-06 2.35e-06 9.5e-07 1.9e-06 2.25e-06 1.55e-06 2.45e-06 2.25e-06 1.65e-06 2.45e-06 2.35e-06 1.35e-06 1.85e-06 2.65e-06 1.5e-06 1.95e-06 1.5e-06 1.7e-06 2e-06 2.1e-06 2.2e-06 2.25e-06 2.6e-06 2.4e-06 2.2e-06 2.3e-06 1.9e-06 1.95e-06 2.3e-06 1.25e-06 3.05e-06 1.4e-06 1.75e-06 1.6e-06 1.7e-06 2e-06 2.15e-06 1.4e-06 2.45e-06
18 1.65e-06 2.5e-06 3e-06 1.7e-06 2.45e-06 1.7e-06 1.5e-06 2.6e-06 2e-06 2.65e-06 2.4e-06 2.6e-06 2.3e-06 3.1e-06 1.1e-06 3.15e-06 3.05e-06 2.35e-06 1.5e-06 2.45e-06 2.55e-06 2.65e-06 2.5e-06 2.55e-06 2.5e-06 2.7e-06 2.3e-06 3.2e-06 2.1e-06 2.9e-06 2.8e-06 2.45e-06 2.7e-06 2.5e-06 3.05e-06 2.75e-06 3.25e-06 1.7e-06 2.65e-06 2.75e-06 3.05e-06 1.7e-06 3.1e-06 2.65e-06 1.95e-06 2.7e-06 2.5e-06 2.9e-06 1.95e-06 2.5e-06 2.55e-06 1.75e-06 2.6e-06 2.5e-06 1.85e-06 2.05e-06
19 1.5e-06 1.2e-06 2.7e-06 1.8e-06 9.5e-07 1.2e-06 2.6e-06 2.65e-06 1.4e-06 1.8e-06 2.65e-06 1.7e-06 4e-07 2e-06 2.35e-06 2.2e-06 2.4e-06 9.5e-07 2.45e-06 2e-07 1.55e-06 1.8e-06 1e-06 2.6e-06 1.95e-06 1.2e-06 2.35e-06 2.25e-06 6.5e-07 1.4e-06 2.75e-06 9.5e-07 1.55e-06 1e-06 1.1e-06 1.5e-06 1.75e-06 2e-06 2.15e-06 2.5e-06 2.15e-06 2.05e-06 2.1e-06 1.8e-06 1.8e-06 1.8e-06 6.5e-07 3.1e-06 8e-07 1.3e-06 1e-06 1.8e-06 1.65e-06 2.15e-06 1.35e-06 2.15e-06
20 1.85e-06 9.5e-07 2.35e-06 1.6e-06 1.1e-06 1.9e-06 2.4e-06 1.8e-06 1.4e-06 6e-07 2.15e-06 7e-07 1.45e-06 1.75e-06 2.35e-06 1.7e-06 1.65e-06 1.9e-06 2.55e-06 1.55e-06 1.2e-06 6.5e-07 1.1e-06 2.8e-06 9.5e-07 7e-07 1.55e-06 2.05e-06 1.75e-06 8.5e-07 2.55e-06 1.05e-06 7.5e-07 1.25e-06 2.2e-06 7e-07 1.9e-06 1.6e-06 1.35e-06 2e-06 2.1e-06 1.95e-06 1.75e-06 1.4e-06 1.6e-06 6.5e-07 1.05e-06 2.3e-06 1.85e-06 1.4e-06 1.1e-06 1.85e-06 1.1e-06 1.55e-06 1.85e-06 1.35e-06
21 2.1e-06 1.35e-06 2.25e-06 1.85e-06 1.1e-06 2.1e-06 2.45e-06 1.6e-06 1.9e-06 1e-07 2.45e-06 4.5e-07 1.8e-06 1.75e-06 2.45e-06 1.75e-06 1.3e-06 2.25e-06 2.65e-06 1.8e-06 6.5e-07 2e-07 1.05e-06 2.95e-06 9e-07 1.15e-06 1.3e-06 2.2e-06 2.05e-06 1.05e-06 2.7e-06 1e-06 8e-07 1.35e-06 2.5e-06 6.5e-07 2.35e-06 1.65e-06 1.1e-06 2.2e-06 2.35e-06 2.2e-06 1.9e-06 1.65e-06 1.9e-06 1.5e-07 1.4e-06 2.2e-06 2.2e-06 1.55e-06 1e-06 2.1e-06 1.65e-06 1.55e-06 2.25e-06 1.7e-06
22 1.75e-06 1.3e-06 2.4e-06 1.75e-06 9e-07 1.6e-06 2.45e-06 2.05e-06 1.6e-06 1e-06 2.5e-06 1.05e-06 1.05e-06 1.8e-06 2.35e-06 2e-06 1.85e-06 1.55e-06 2.5e-06 1e-06 1.1e-06 1.05e-06 1.8e-06 2.75e-06 1.35e-06 1.2e-06 1.8e-06 2.2e-06 1.4e-06 1.25e-06 2.7e-06 9e-07 1.05e-06 1.2e-06 1.85e-06 1.15e-06 2e-06 1.75e-06 1.6e-06 2.3e-06 2.2e-06 2.05e-06 1.95e-06 1.65e-06 1.8e-06 1.05e-06 1.05e-06 2.55e-06 1.45e-06 1.35e-06 1e-06 1.9e-06 1.6e-06 1.75e-06 1.75e-06 1.85e-06
23 2.45e-06 2.7e-06 2.7e-06 2.6e-06 2.7e-06 2.45e-06 2.55e-06 2.7e-06 2.65e-06 3e-06 2.6e-06 2.95e-06 2.5e-06 3.15e-06 2.45e-06 2.9e-06 2.9e-06 2.45e-06 2.55e-06 2.6e-06 2.8e-06 2.95e-06 2.75e-06 4e-06 2.95e-06 2.85e-06 2.85e-06 2.35e-06 2.6e-06 3.05e-06 2.35e-06 2.7e-06 2.95e-06 2.7e-06 3e-06 3e-06 3.2e-06 2.7e-06 2.85e-06 2.8e-06 3.2e-06 2.5e-06 2.85e-06 2.75e-06 2.7e-06 3.05e-06 2.65e-06 3.25e-06 2.6e-06 2.85e-06 2.8e-06 2.55e-06 2.95e-06 2.75e-06 2.3e-06 2.8e-06
24 2e-06 1.4e-06 2.7e-06 1.6e-06 1.35e-06 2.05e-06 2.35e-06 1.85e-06 1.6e-06 8.5e-07 2.15e-06 1.05e-06 1.8e-06 2e-06 2.3e-06 2.1e-06 1.95e-06 2.25e-06 2.5e-06 1.95e-06 9.5e-07 9e-07 1.35e-06 2.95e-06 1.5e-06 1.2e-06 1.65e-06 2.4e-06 1.95e-06 1.2e-06 2.7e-06 1.3e-06 1.05e-06 1.65e-06 2.6e-06 1.1e-06 2.3e-06 1.8e-06 1.65e-06 2.2e-06 2.05e-06 1.95e-06 2.15e-06 1.8e-06 1.8e-06 9e-07 1.5e-06 2.4e-06 2e-06 1.75e-06 1.4e-06 2e-06 1.35e-06 1.9e-06 2e-06 1.4e-06
25 1.85e-06 6.5e-07 2.6e-06 1.65e-06 1.15e-06 1.8e-06 2.65e-06 2.2e-06 1.15e-06 1.15e-06 2.05e-06 1e-06 1.2e-06 1.95e-06 2.5e-06 1.6e-06 2e-06 1.65e-06 2.7e-06 1.2e-06 7e-07 1.15e-06 1.2e-06 2.85e-06 1.2e-06 3e-07 2e-06 1.95e-06 1.5e-06 6e-07 2.6e-06 1.15e-06 7.5e-07 1.25e-06 1.95e-06 7e-07 1.55e-06 1.7e-06 1.8e-06 1.9e-06 2.1e-06 2e-06 1.55e-06 1.3e-06 1.4e-06 1.2e-06 6.5e-07 2.75e-06 1.6e-06 1.4e-06 1.2e-06 1.85e-06 6.5e-07 1.9e-06 1.7e-06 1.25e-06
26 2.2e-06 2.05e-06 1.95e-06 1.85e-06 1.8e-06 2.25e-06 1.7e-06 1.85e-06 2.2e-06 1.2e-06 2.3e-06 1.35e-06 2.25e-06 2.45e-06 2.25e-06 2.3e-06 1.9e-06 2.45e-06 2.3e-06 2.35e-06 1.55e-06 1.3e-06 1.8e-06 2.85e-06 1.65e-06 2e-06 2.4e-06 2.6e-06 2.3e-06 2.05e-06 2.65e-06 1.75e-06 1.7e-06 1.95e-06 3e-06 1.65e-06 2.95e-06 1.85e-06 1.3e-06 2.35e-06 2.85e-06 2.1e-06 2.35e-06 1.7e-06 2.2e-06 1.25e-06 2.1e-06 1.95e-06 2.4e-06 2.1e-06 1.8e-06 2.25e-06 2.2e-06 1.45e-06 2.35e-06 1.85e-06
27 2.65e-06 2.1e-06 2.3e-06 2.7e-06 2.15e-06 2.5e-06 2.9e-06 2.4e-06 2.55e-06 2.25e-06 2.55e-06 2.15e-06 2.3e-06 2.7e-06 2.9e-06 2.2e-06 2.25e-06 2.35e-06 3.2e-06 2.25e-06 2.05e-06 2.2e-06 2.2e-06 2.35e-06 2.4e-06 1.95e-06 2.6e-06 3.3e-06 2.65e-06 2.2e-06 2.25e-06 2.15e-06 2.1e-06 2.2e-06 2.75e-06 2.15e-06 2.65e-06 2.55e-06 2.35e-06 2.4e-06 3e-06 2.95e-06 2.1e-06 2.15e-06 2.45e-06 2.3e-06 2.05e-06 3.05e-06 2.7e-06 2.5e-06 2.25e-06 2.6e-06 2.3e-06 2.35e-06 2.65e-06 2.6e-06
28 1.4e-06 1.4e-06 3e-06 1.4e-06 1.35e-06 1.35e-06 2.3e-06 2.65e-06 1.3e-06 2.05e-06 2.4e-06 2e-06 7e-07 2.25e-06 2.1e-06 2.55e-06 2.75e-06 1.35e-06 2.1e-06 6.5e-07 1.75e-06 2.05e-06 1.4e-06 2.6e-06 1.95e-06 1.5e-06 2.3e-06 2.65e-06 1.3e-06 1.7e-06 2.7e-06 1.35e-06 1.85e-06 1.35e-06 1.5e-06 1.8e-06 2.05e-06 1.95e-06 2.35e-06 2.5e-06 2.15e-06 1.7e-06 2.5e-06 2.05e-06 1.85e-06 2.05e-06 1.05e-06 3e-06 9e-07 1.5e-06 1.4e-06 1.75e-06 1.7e-06 2.25e-06 1.3e-06 1.8e-06
29 2.05e-06 9.5e-07 2.8e-06 1.9e-06 1.25e-06 2e-06 2.85e-06 2.25e-06 1.45e-06 1.05e-06 2.35e-06 1.1e-06 1.4e-06 2e-06 2.7e-06 1.8e-06 2.05e-06 1.85e-06 2.9e-06 1.4e-06 8.5e-07 1.05e-06 1.25e-06 3.05e-06 1.2e-06 6e-07 2.05e-06 2.2e-06 1.7e-06 1.1e-06 2.8e-06 1.2e-06 9e-07 1.45e-06 2.15e-06 8e-07 1.75e-06 1.95e-06 1.85e-06 2.2e-06 2.1e-06 2.25e-06 1.85e-06 1.55e-06 1.7e-06 1.1e-06 9.5e-07 2.85e-06 1.8e-06 1.6e-06 1.25e-06 2.05e-06 1.05e-06 2.1e-06 1.9e-06 1.6e-06
30 2.5e-06 2.35e-06 2.7e-06 2.5e-06 2.65e-06 2.55e-06 2.5e-06 2.6e-06 2.55e-06 2.75e-06 2.55e-06 2.7e-06 2.6e-06 3e-06 2.5e-06 2.8e-06 2.8e-06 2.65e-06 2.8e-06 2.75e-06 2.55e-06 2.7e-06 2.7e-06 2.35e-06 2.7e-06 2.6e-06 2.65e-06 2.25e-06 2.7e-06 2.8e-06 3.9e-06 2.65e-06 2.7e-06 2.6e-06 3.05e-06 2.75e-06 3.05e-06 2.65e-06 2.7e-06 2.7e-06 3.05e-06 2.75e-06 2.75e-06 2.6e-06 2.6e-06 2.8e-06 2.6e-06 3e-06 2.7e-06 2.85e-06 2.75e-06 2.4e-06 2.7e-06 2.65e-06 2.45e-06 2.6e-06
31 1.7e-06 1.25e-06 2.35e-06 1.7e-06 9e-07 1.55e-06 2.4e-06 2e-06 1.55e-06 9.5e-07 2.45e-06 1e-06 1e-06 1.75e-06 2.3e-06 1.95e-06 1.8e-06 1.5e-06 2.45e-06 9.5e-07 1.05e-06 1e-06 9e-07 2.7e-06 1.3e-06 1.15e-06 1.75e-06 2.15e-06 1.35e-06 1.2e-06 2.65e-06 1.7e-06 1.05e-06 1.15e-06 1.8e-06 1.1e-06 1.95e-06 1.7e-06 1.55e-06 2.25e-06 2.15e-06 2e-06 1.9e-06 1.6e-06 1.75e-06 1e-06 1e-06 2.5e-06 1.4e-06 1.3e-06 9.5e-07 1.85e-06 1.55e-06 1.7e-06 1.7e-06 1.8e-06
32 2e-06 1.1e-06 2.4e-06 1.75e-06 1.05e-06 1.95e-06 2.55e-06 1.9e-06 1.55e-06 7.5e-07 2.25e-06 7e-07 1.5e-06 1.85e-06 2.5e-06 1.75e-06 1.7e-06 1.95e-06 2.7e-06 1.55e-06 7.5e-07 8e-07 1.05e-06 2.95e-06 1.05e-06 7.5e-07 1.7e-06 2.1e-06 1.85e-06 9e-07 2.7e-06 1.05e-06 1.3e-06 1.35e-06 2.3e-06 8e-07 1.95e-06 1.6e-06 1.5e-06 2.05e-06 2.25e-06 2.1e-06 1.65e-06 1.45e-06 1.65e-06 8e-07 1.1e-06 2.45e-06 1.9e-06 1.45e-06 1.1e-06 2e-06 1.1e-06 1.7e-06 2e-06 1.45e-06
33 1.7e-06 1.15e-06 2.45e-06 1.75e-06 1.15e-06 1.6e-06 2.4e-06 2.25e-06 1.6e-06 1.3e-06 2.5e-06 1.25e-06 1.1e-06 1.95e-06 2.25e-06 2.1e-06 2.05e-06 1.5e-06 2.5e-06 1e-06 1.25e-06 1.35e-06 1.2e-06 2.7e-06 1.65e-06 1.25e-06 1.95e-06 2.2e-06 1.35e-06 1.45e-06 2.6e-06 1.15e-06 1.35e-06 2e-06 1.75e-06 1.3e-06 2e-06 1.8e-06 1.75e-06 2.35e-06 2.3e-06 2.05e-06 2.05e-06 1.7e-06 1.8e-06 1.3e-06 1.1e-06 2.6e-06 1.5e-06 1.4e-06 1.2e-06 1.75e-06 1.65e-06 1.75e-06 1.6e-06 1.85e-06
