 slim_337540266 slim_337540285 slim_337540262 slim_337540283 slim_337540226 slim_337540307 slim_337540277 slim_337540288 slim_337540168 slim_337540322 slim_337540268 slim_337540101 slim_337540227 slim_337540225 slim_337540256 slim_337540253 slim_337540252 slim_337540327 slim_337540248 slim_337540025 slim_337540007 slim_337540183 slim_337540328 slim_337540300 slim_337540166 slim_337540301 slim_337540292 slim_337540261 slim_337540271 slim_337540296 slim_337540293 slim_337540214 slim_337540210 slim_337540284 slim_337540334 slim_337540316 slim_337540224 slim_337540310 slim_337540230 slim_337540091 slim_337540255 slim_337540127 slim_337540311 slim_337540309 slim_337539941 slim_337540325 slim_337540276 slim_337540313 slim_337540294 slim_337540245 slim_337540047 slim_337540217 slim_337540200 slim_337540237 slim_337540297 slim_337540321 slim_337540150 slim_337540087 slim_337540274 slim_337540152 slim_337540241 slim_337540129 slim_337540071 slim_337540289 slim_337540324 slim_337540314 slim_337540090 slim_337540298 slim_337540330 slim_337540106 slim_337540189 slim_337540320 slim_337540333 slim_337540246 slim_337540118 slim_337540326 slim_337540315 slim_337540167 slim_337540295 slim_337540318 slim_337540243 slim_337540281 slim_337540305 slim_337539860 slim_337540267 slim_337540239 slim_337540308 slim_337540190 slim_337540009 slim_337540332 slim_337540145 slim_337540232 slim_337539982 slim_337540051
10 0.0001854 0.00014045 0.00012605 0.0001245 6.56e-05 6.57e-05 0.0001807 0.000123 0.0001404 0.00012465 6.6e-06 7.89e-05 0.00012185 0.0001844 0.0001264 0.0001273 0.00014015 0.0001246 0.00018455 0.00012715 0.00013775 0.0001272 0.0001402 0.0001253 0.0001272 0.00014095 0.00012605 6.275e-05 0.0001818 0.00012445 0.00012445 0.00012715 0.00012605 0.00018425 0.00018455 0.0001805 6.525e-05 0.0001841 6.57e-05 0.00011755 0.0001271 0.00012625 0.0001821 0.00018445 0.0001272 0.0001259 0.00012435 0.00012645 5.62e-05 0.00014045 0.0001272 0.00010205 7.66e-05 0.0001477 0.00011725 0.0001265 0.00018075 0.00012915 0.0001808 0.0001088 0.0001242 0.0001546 0.000127 0.0001268 0.0001438 0.0001184 0.00011825 0.00019245 0.0001855 0.0001815 0.0001847 7.915e-05 0.00011845 0.00014075 0.0001404 0.00013835 6.475e-05 0.0001991 0.0001244 0.00012715 0.0001243 0.00012445 6.53e-05 7.64e-05 0.0001048 0.00018125 0.0001274 0.0001381 0.0001239 0.00013805 0.000127 0.00012455 0.00012435 0.0001246
11 0.00016785 0.00011985 0.00016285 0.0001275 0.0001204 0.00012345 0.0001604 0.00012205 0.0001185 0.0001245 7.89e-05 0.0001515 8.59e-05 0.00016565 0.0001608 0.00016355 0.00011825 0.00012465 0.00016595 0.00016515 0.0001262 0.00016435 0.0001185 0.00012535 0.00016435 0.00012035 0.00016285 8.1e-05 0.000164 0.00012505 0.0001269 0.0001634 0.00016075 0.0001644 0.00016595 0.00016025 0.0001232 0.0001643 0.00012115 0.000128 0.0001641 0.00016225 0.00012695 0.00016585 0.0001642 0.00015985 0.00012605 0.00016225 8.445e-05 0.0001188 0.0001636 9.055e-05 8.5e-05 0.00014925 0.00012665 0.00016325 0.00016045 0.00016675 0.0001605 9.285e-05 0.00012705 7.655e-05 0.0001624 0.0001627 0.00012515 0.0001278 0.0001275 0.000124 0.00016635 0.00016245 0.0001661 7.885e-05 0.00012555 0.0001201 0.0001187 0.0001261 0.0001183 0.0001244 0.00012505 0.0001642 0.000159 0.00012745 0.00012325 8.48e-05 0.0001273 0.0001622 0.0001641 0.0001257 0.00012325 8.085e-05 0.000164 0.00012515 0.00012495 0.0001276
12 0.0001861 0.0001481 0.0002435 0.00012585 0.00018265 0.0001845 0.0001862 0.0001219 0.0001469 0.00012175 0.00012185 8.59e-05 1e-07 0.0001835 0.00024165 0.0002438 0.00014665 0.00012215 0.00018395 0.00024545 0.00015305 0.00024475 0.0001467 0.00012195 0.00024475 0.0001482 0.0002435 6e-05 0.00018955 0.00012235 0.0001255 0.0002447 0.0002416 0.0001826 0.00018395 0.0001861 0.00018425 0.00018255 0.0001834 0.0001344 0.00024435 0.00024295 6.185e-05 0.00018385 0.00024445 0.0002417 0.00012445 0.00024275 7.285e-05 0.00014705 0.000244 2.66e-05 9.305e-05 0.000148 0.00013345 0.00024385 0.00018625 0.00024695 0.0001863 2.555e-05 0.00012525 5.215e-05 0.0002424 0.0002433 0.0001035 0.00013455 0.0001341 9.66e-05 0.0001853 0.00018805 0.0001841 8.83e-05 0.0001335 0.0001483 0.0001469 0.0001535 0.0001808 8.98e-05 0.0001224 0.0002445 0.0002401 0.0001258 0.0001843 9.285e-05 0.00014525 0.0001878 0.00024495 0.00015295 0.00012135 2.595e-05 0.00024425 0.00012245 0.00012225 0.00012595
13 6.675e-05 0.00010585 6.505e-05 0.0001252 0.00012445 0.00012545 6.475e-05 0.00012345 0.0001062 0.00012445 0.0001844 0.00016565 0.0001835 0.0001261 6.465e-05 6.455e-05 0.00010595 0.00012435 6.39e-05 6.69e-05 0.0001057 6.48e-05 0.00010605 0.00012425 6.485e-05 0.00010615 6.505e-05 0.00018345 6.525e-05 0.00012415 0.0001252 6.6e-05 6.44e-05 6.38e-05 6.39e-05 6.475e-05 0.0001252 6.365e-05 0.0001269 0.0001244 6.415e-05 6.44e-05 0.0001234 6.44e-05 6.435e-05 6.51e-05 0.0001253 6.4e-05 0.00018485 0.00010625 6.505e-05 0.00018555 0.00016725 0.00010115 0.0001252 6.53e-05 6.48e-05 7.06e-05 6.485e-05 0.00018615 0.0001242 0.00014805 6.44e-05 6.46e-05 0.00012425 0.00012415 0.00012355 0.00010715 6.76e-05 6.52e-05 6.41e-05 0.00016665 0.0001258 0.00010635 0.0001062 0.00010695 0.00012385 0.00010775 0.0001241 6.45e-05 6.46e-05 0.00012515 0.00012525 0.00016705 0.00012475 6.51e-05 6.555e-05 0.000106 0.0001238 0.0001656 6.4e-05 0.00012425 0.00012405 0.00012515
14 6.815e-05 0.00010205 4.25e-06 0.0001261 6.53e-05 6.785e-05 5.78e-05 0.00012375 9.915e-05 0.0001228 0.0001264 0.0001608 0.00024165 6.465e-05 1e-06 5.35e-06 9.91e-05 0.0001246 6.46e-05 8.4e-06 9.68e-05 5.7e-06 9.995e-05 0.0001246 6e-06 0.00010235 4.25e-06 0.00018285 6.17e-05 0.00012395 0.00012675 7.35e-06 1.55e-06 6.19e-05 6.46e-05 5.88e-05 6.74e-05 6.29e-05 6.74e-05 0.00011765 6.3e-06 4.3e-06 0.00018245 6.365e-05 6.4e-06 3.65e-06 0.00012495 4.7e-06 0.0001768 0.0001005 5.05e-06 0.00022635 0.00015905 0.00010115 0.000116 3.3e-06 5.78e-05 1.145e-05 5.785e-05 0.0002294 0.0001262 0.000198 4.85e-06 2.95e-06 0.0001433 0.0001162 0.00011695 0.00015215 6.73e-05 6.025e-05 6.455e-05 0.00016325 0.0001165 0.00010205 9.93e-05 9.78e-05 6.235e-05 0.00016345 0.0001239 6.45e-06 3.95e-06 0.00012605 6.745e-05 0.00015885 0.0001067 6.07e-05 6.4e-06 9.775e-05 0.00012105 0.00021965 5.7e-06 0.00012385 0.00012385 0.0001257
15 6.69e-05 0.00010165 5.4e-06 0.0001248 6.6e-05 6.66e-05 6.11e-05 0.0001265 0.0001028 0.0001235 0.0001273 0.00016355 0.0002438 6.455e-05 5.35e-06 6.3e-06 0.00010255 0.00012465 6.52e-05 6.8e-06 9.725e-05 4.35e-06 0.00010285 0.00012485 4.25e-06 0.0001021 5.4e-06 0.0001853 6.015e-05 0.00012425 0.0001251 5.8e-06 5.55e-06 6.555e-05 6.52e-05 6.145e-05 6.625e-05 6.575e-05 6.84e-05 0.00011555 4.15e-06 5.05e-06 0.0001849 6.49e-05 3.9e-06 6.2e-06 0.0001253 4.45e-06 0.00017755 0.0001032 4e-06 0.00022515 0.00015995 0.00010225 0.00011695 5.3e-06 6.115e-05 1.11e-05 6.12e-05 0.00022815 0.0001241 0.00020045 5.6e-06 4.6e-06 0.00014345 0.0001146 0.0001141 0.0001546 6.83e-05 6.04e-05 6.525e-05 0.0001641 0.00011695 0.0001025 0.0001028 9.84e-05 6.595e-05 0.0001642 0.00012415 4.15e-06 7e-06 0.00012475 6.63e-05 0.00015975 0.0001043 6.1e-05 5.05e-06 9.765e-05 0.00012435 0.00022195 3.3e-06 0.00012425 0.00012415 0.0001245
16 0.00010865 0.00010105 0.0001017 0.0001272 0.0001207 0.0001234 0.0001 0.0001235 9.9e-05 0.0001242 0.00014015 0.00011825 0.00014665 0.00010595 9.91e-05 0.00010255 0.0001974 0.00012485 0.00010615 0.000105 0.0001059 0.00010315 9.94e-05 0.0001252 0.0001033 0.00010145 0.0001017 0.0001421 0.00010355 0.000125 0.00012695 0.00010305 9.94e-05 0.00010405 0.00010615 0.00010045 0.00012305 0.0001045 0.0001219 0.00012695 0.00010325 0.00010145 0.00012795 0.00010565 0.00010335 9.975e-05 0.0001261 0.00010155 0.00014455 9.985e-05 0.0001025 0.00015095 0.0001261 0.0001255 0.00012555 0.0001015 0.00010005 0.00010745 0.0001001 0.0001514 0.00012695 9.95e-05 0.0001015 0.00010095 0.0001251 0.0001262 0.00012635 0.0001053 0.0001074 0.00010225 0.0001062 0.00012085 0.0001251 0.00010115 9.92e-05 0.0001064 0.0001182 0.00010685 0.000125 0.0001034 9.98e-05 0.00012715 0.0001231 0.0001259 0.00012715 0.00010235 0.00010315 0.0001061 0.0001226 0.0001227 0.0001029 0.000125 0.0001249 0.00012705
17 0.00012555 0.00012485 0.0001251 0.00012525 0.0001247 0.0001255 0.0001247 0.0001248 0.0001251 0.0001237 0.0001246 0.00012465 0.00012215 0.00012435 0.0001246 0.00012465 0.00012485 0.0002443 0.0001251 0.00012625 0.00012535 0.000125 0.0001249 0.0001236 0.00012505 0.00012495 0.0001251 0.00012295 0.00012555 0.00012355 0.00012375 0.0001233 0.00012445 0.000125 0.0001251 0.00012465 0.00012525 0.000125 0.00012565 0.00012465 0.0001243 0.00012455 0.0001239 0.00012495 0.00012455 0.0001242 0.0001251 0.00012415 0.00012515 0.0001253 0.00012505 0.00012555 0.00012605 0.00012545 0.0001253 0.0001254 0.00012475 0.000129 0.0001248 0.00012635 0.00012435 0.00012575 0.00012445 0.0001248 0.00012365 0.0001247 0.0001241 0.00012585 0.0001267 0.00012525 0.00012525 0.00012575 0.00012495 0.00012525 0.0001251 0.0001258 0.0001241 0.00012675 0.0001236 0.0001246 0.0001243 0.0001252 0.0001253 0.00012585 0.0001249 0.00012505 0.00012435 0.00012495 0.0001235 0.0001238 0.0001243 0.00012365 0.00012345 0.0001253
18 6.715e-05 0.0001067 6.485e-05 0.00012525 0.00012435 0.0001248 6.47e-05 0.0001235 0.0001064 0.00012455 0.00018455 0.00016595 0.00018395 6.39e-05 6.46e-05 6.52e-05 0.00010615 0.0001251 0.000126 6.66e-05 0.00010575 6.39e-05 0.00010625 0.00012445 6.385e-05 0.0001067 6.485e-05 0.00018375 6.51e-05 0.0001236 0.00012595 6.635e-05 6.43e-05 6.375e-05 6.305e-05 6.465e-05 0.0001251 6.34e-05 0.00012705 0.0001255 6.485e-05 6.415e-05 0.0001236 6.43e-05 6.495e-05 6.515e-05 0.00012495 6.47e-05 0.00018515 0.00010625 6.42e-05 0.00018585 0.00016755 0.00010125 0.00012535 6.515e-05 6.475e-05 7.045e-05 6.48e-05 0.0001866 0.0001253 0.0001485 6.43e-05 6.445e-05 0.00012395 0.00012425 0.00012455 0.00010735 6.79e-05 6.505e-05 6.39e-05 0.00016695 0.0001261 0.00010585 0.0001064 0.00010645 0.0001239 0.0001082 0.00012415 6.465e-05 6.445e-05 0.0001252 0.00012515 0.00016735 0.0001256 6.43e-05 6.56e-05 0.0001071 0.000124 0.00016605 6.465e-05 0.0001243 0.00012345 0.00012525
19 6.78e-05 0.00010395 6.55e-06 0.00012465 6.705e-05 6.61e-05 6.4e-05 0.00012825 0.00010525 0.0001264 0.00012715 0.00016515 0.00024545 6.69e-05 8.4e-06 6.8e-06 0.000105 0.00012625 6.66e-05 8e-06 9.855e-05 5.35e-06 0.00010515 0.00012625 5.35e-06 0.0001041 6.55e-06 0.00018675 6.19e-05 0.00012535 0.0001253 6.85e-06 8.1e-06 6.815e-05 6.66e-05 6.395e-05 6.59e-05 6.785e-05 6.89e-05 0.0001162 5.8e-06 5.95e-06 0.00018685 6.675e-05 5.9e-06 8.65e-06 0.00012575 7.1e-06 0.0001776 0.00010515 6.25e-06 0.00022405 0.00016015 0.000103 0.00011745 6.85e-06 6.405e-05 7.5e-06 6.41e-05 0.000227 0.00012475 0.0002024 7.25e-06 6.8e-06 0.0001447 0.0001153 0.00011565 0.000157 6.985e-05 6.29e-05 6.68e-05 0.0001643 0.0001182 0.00010375 0.00010525 9.965e-05 6.805e-05 0.00016555 0.0001248 5e-06 9.25e-06 0.0001246 6.595e-05 0.00015995 0.00010535 6.27e-05 6.3e-06 9.985e-05 0.00012665 0.00022375 5.6e-06 0.0001255 0.00012525 0.00012465
20 0.0001079 0.0001062 9.675e-05 0.000126 0.00011715 0.0001181 0.00010555 0.000126 0.00010615 0.00012525 0.00013775 0.0001262 0.00015305 0.0001057 9.68e-05 9.725e-05 0.0001059 0.00012535 0.00010575 9.855e-05 0.0001906 9.65e-05 0.00010585 0.0001252 9.675e-05 0.000106 9.675e-05 0.0001449 0.00010585 0.0001249 0.0001262 9.765e-05 9.615e-05 0.00010575 0.00010575 0.0001051 0.0001179 0.00010525 0.0001188 0.0001166 9.695e-05 9.605e-05 0.00013405 0.0001058 9.705e-05 9.675e-05 0.00012605 9.635e-05 0.00013695 0.00010585 9.705e-05 0.00015495 0.0001183 0.0001259 0.0001163 9.74e-05 0.0001056 0.00010205 0.00010565 0.000137 0.00012575 0.0001158 9.625e-05 9.64e-05 0.0001251 0.00011525 0.0001156 0.00010625 0.00010815 0.0001059 0.00010595 0.0001272 0.0001164 0.0001062 0.00010615 9.73e-05 0.0001166 0.00011695 0.00012485 9.645e-05 9.695e-05 0.00012595 0.00011795 0.0001181 0.00012605 0.0001058 9.71e-05 9.715e-05 0.00012465 0.00013425 9.665e-05 0.00012505 0.0001248 0.00012565
