 slim_337509829 slim_337509796 slim_337509775 slim_337509816 slim_337509447 slim_337509748 slim_337509706 slim_337509707 slim_337509786 slim_337509811 slim_337509807 slim_337509669 slim_337509724 slim_337509832 slim_337509757 slim_337509830 slim_337509779 slim_337509716 slim_337509795 slim_337509557 slim_337509527 slim_337509812 slim_337509785 slim_337509584 slim_337509771 slim_337509682 slim_337509666 slim_337509792 slim_337509713 slim_337509701 slim_337509822 slim_337509797 slim_337509719 slim_337509576 slim_337509676 slim_337509801 slim_337509573 slim_337509777 slim_337509756 slim_337509805 slim_337509769 slim_337509827 slim_337509808 slim_337509810 slim_337509800 slim_337509788 slim_337509632 slim_337509742 slim_337509817 slim_337509762 slim_337509634 slim_337509738 slim_337509781 slim_337509726 slim_337509763 slim_337509692 slim_337509820 slim_337509819 slim_337509652 slim_337509714 slim_337509821 slim_337509831 slim_337509721 slim_337509737 slim_337509643 slim_337509668 slim_337509722 slim_337509778 slim_337509751 slim_337509723 slim_337509629 slim_337509681 slim_337509475 slim_337509772 slim_337509696 slim_337509522 slim_337509823 slim_337509789 slim_337509511 slim_337509793 slim_337509809 slim_337509784 slim_337509803 slim_337509702 slim_337509813 slim_337509741 slim_337509776 slim_337509824 slim_337509825 slim_337509767
10 0.0005315 0.00053185 0.0006916 0.00046135 0.00052235 0.00064005 0.0004967 0.0006193 0.00047285 0.00050425 0.0006768 0.0006815 0.0004377 0.00041915 0.00037835 0.00057075 0.0005318 0.00041125 0.00061925 0.0004191 0.00052005 0.0007341 0.00049775 0.00046115 0.0004838 0.0006973 0.00052015 0.0005607 0.0004311 0.0005565 0.0007085 0.0004404 0.0003961 0.0004831 0.00052915 0.0006066 0.00075665 0.00062375 0.0005542 0.00037875 0.00048495 0.0005706 0.00059995 0.00056815 0.00069155 0.0005266 0.00044985 0.00067795 0.00061915 0.00049765 0.0005902 0.0006446 0.000574 0.00072375 0.0004985 0.00065045 0.00063875 0.0007359 0.00047055 0.00038445 0.0007225 0.00057475 0.00042355 0.00074385 0.0004404 0.0003971 0.0006753 0.00055545 0.0005546 0.0007208 0.0004812 0.00056805 0.0005317 0.0006934 0.00058525 0.00061925 0.0004047 0.00065235 0.0005116 0.0006062 0.0005105 0.000431 0.00058525 0.00069155 0.00054915 0.0006796 0.0004162 0.0006634 0.00040655 0.0007359
11 0.00068975 0.00074305 0.0008758 0.0006526 0.0006681 0.0006434 0.0007468 0.0007712 0.0004313 0.0005151 0.0006815 0.0006368 0.00057925 0.00064295 0.00069165 0.0006524 0.000743 0.0005655 0.00077115 0.0006731 0.00066215 0.00040195 0.00083355 0.0006221 0.0006495 0.00068265 0.0007412 0.0005875 0.0006681 0.0007545 0.00033895 0.00049115 0.00056815 0.00066335 0.00060285 0.00050135 0.0006225 0.00049195 0.00082385 0.000612 0.0005336 0.0005604 0.0004187 0.0006708 0.00087575 0.00073095 0.00064795 0.0008275 0.00077105 0.00083345 0.0007747 0.00049155 0.0006519 0.00035935 0.00055135 0.00061155 0.00062685 0.000623 0.0006942 0.0005407 0.0005523 0.00045235 0.0006489 0.00069755 0.00075665 0.00056675 0.0007816 0.0004948 0.00052145 0.00077355 0.0007391 0.0006707 0.00068985 0.0004895 0.00040935 0.00077115 0.0004598 0.00035285 0.00050645 0.00061405 0.0006742 0.0006377 0.00040935 0.0006645 0.00056015 0.0006123 0.0004871 0.0005182 0.00059885 0.000623
12 0.00045245 0.00054485 0.000731 0.00052895 0.00056175 0.00064245 0.0005259 0.000647 0.00035365 0.00047235 0.0004377 0.00057925 0.0005092 0.00045225 0.0004624 0.0004679 0.0005448 0.0003973 0.00064695 0.0004795 0.00049285 0.0005681 0.0005577 0.00050135 0.00048885 0.0007274 0.0005055 0.00046795 0.0005149 0.0005729 0.00061035 0.00041555 0.0002944 0.00054285 0.00056495 0.00043055 0.0007092 0.00055325 0.00057195 0.0004473 0.000392 0.0004958 0.00046485 0.0005952 0.00073095 0.0005729 0.00037375 0.00072105 0.00064685 0.0005576 0.00058875 0.0005857 0.00052335 0.00054165 0.0004926 0.00054655 0.00063685 0.00067685 0.00055415 0.00033445 0.0006377 0.00046505 0.0004348 0.00069125 0.0005118 0.0003463 0.0007276 0.00056915 0.0004537 0.00074655 0.00055405 0.0005951 0.00045275 0.00068005 0.00047105 0.00064695 0.00033515 0.000493 0.0004271 0.00063945 0.0005516 0.0004874 0.00047105 0.0007171 0.00050815 0.00059595 0.000295 0.00059265 0.00031035 0.00067685
13 0.00057335 0.00066505 0.0006748 0.00074795 0.0002967 0.00048625 0.00044895 0.00071735 0.0005444 0.00067475 0.00041915 0.00064295 0.00045225 0.0003067 0.0006997 0.00059505 0.000665 0.00058425 0.0007173 0.0004191 0.00052985 0.00077675 0.000579 0.00048205 0.0005398 0.00052465 0.00062575 0.0006841 0.0004428 0.00049765 0.00069415 0.00039595 0.0003959 0.00058225 0.0004355 0.00053995 0.00073045 0.0004838 0.00055565 0.0006024 0.00054375 0.0005948 0.0005467 0.0008075 0.00067475 0.0006894 0.0005231 0.00059265 0.0007172 0.0005789 0.000589 0.00045875 0.0005605 0.0007668 0.0006803 0.0005582 0.00081875 0.0007556 0.0007568 0.00035225 0.0008065 0.0006207 0.0007169 0.000689 0.00047245 0.0003783 0.0007865 0.00066775 0.0005806 0.00078555 0.00069045 0.0008074 0.00057355 0.0007241 0.0005857 0.0007173 0.00045435 0.0006582 0.0004631 0.0006323 0.0007717 0.000177 0.0005857 0.000824 0.00064055 0.00068615 0.00049785 0.00079795 0.00046785 0.0007556
14 0.00051475 0.00042375 0.00079335 0.00015165 0.00081425 0.0007145 0.00068135 0.00051365 0.00052285 0.00030115 0.00037835 0.00069165 0.0004624 0.0006997 0.0001075 0.00061895 0.0004237 0.00027565 0.0005136 0.0003751 0.0006293 0.00069525 0.00049495 0.00047595 0.0004589 0.0008765 0.00047555 0.00042505 0.00044635 0.000739 0.0007605 0.0005758 0.0004601 0.00041505 0.00074275 0.0007455 0.0008302 0.00076255 0.00066745 0.0002095 0.0003477 0.0006238 0.000575 0.00038945 0.0007933 0.0004049 0.0004207 0.00080335 0.0005135 0.00049485 0.0006886 0.0008369 0.00055705 0.000686 0.00034915 0.00068355 0.0004154 0.00075595 0.0001598 0.0005744 0.0006393 0.00060115 0.0001935 0.000854 0.000509 0.0005601 0.00054575 0.00044435 0.0005242 0.00070365 0.0002471 0.00038935 0.000515 0.0007082 0.00066625 0.0005136 0.00049745 0.0005965 0.00064805 0.00057705 0.00015985 0.00077075 0.00066625 0.00049915 0.00053945 0.00072355 0.000383 0.00047605 0.0003155 0.00075595
15 0.0005782 0.0006299 0.0005979 0.0006333 0.00064235 0.00057215 0.0005518 0.00063655 0.0004908 0.0005966 0.00057075 0.0006524 0.0004679 0.00059505 0.00061895 0.0007549 0.00062985 0.00056255 0.0006365 0.000632 0.0005467 0.0005373 0.000603 0.000596 0.0005653 0.0006078 0.000591 0.00046805 0.00060755 0.0005267 0.000624 0.00052765 0.00050705 0.00059805 0.0006218 0.00051665 0.00062685 0.0005679 0.00051245 0.00057335 0.0005999 0.0004725 0.00055155 0.00047385 0.00059785 0.0004924 0.00049215 0.0005487 0.0006364 0.0006029 0.00055435 0.00063165 0.00052875 0.0005284 0.0005474 0.0006072 0.00051805 0.0005632 0.00064115 0.00047535 0.0004655 0.00052095 0.0005769 0.0006522 0.0006425 0.00046125 0.0006362 0.0006746 0.0005461 0.00048775 0.00064105 0.00047385 0.00057835 0.00054845 0.0005758 0.0006365 0.00049535 0.00053625 0.00047135 0.0006747 0.0006524 0.00057035 0.0005758 0.0005813 0.0004364 0.00056325 0.0005269 0.00060165 0.00056105 0.0005632
16 0.00041525 0.000398 0.0004558 0.000493 0.00064775 0.00069385 0.00052465 0.0004753 0.0005789 0.0005566 0.0005318 0.000743 0.0005448 0.000665 0.0004237 0.00062985 0.0007954 0.0004783 0.0004755 0.00056495 0.0004698 0.00076945 0.0004536 0.0005927 0.0006021 0.00075735 0.00039975 0.0005175 0.00059345 0.00058275 0.00078705 0.0006244 0.0005419 0.0006012 0.0007435 0.00073525 0.00066345 0.0007622 0.0004534 0.0004941 0.00050515 0.0006258 0.0006857 0.00050035 0.00045575 0.00055585 0.0004705 0.00054985 0.0004754 0.0004535 0.0003981 0.00078425 0.0005672 0.00076925 0.0005959 0.00062745 0.00057815 0.0006415 0.00049215 0.0005962 0.00068235 0.0006557 0.00039995 0.00064995 0.00052495 0.00056945 0.00053305 0.00060995 0.00065685 0.00055805 0.00053095 0.00050025 0.0004151 0.0007036 0.00067755 0.0004751 0.0005414 0.0007222 0.00070565 0.00071675 0.0004841 0.00069325 0.00067755 0.00062105 0.0005719 0.0005837 0.00048695 0.00066105 0.00048835 0.0006415
17 0.0004779 0.00047835 0.00076605 0.0003576 0.00059805 0.00068975 0.00058925 0.0005839 0.00031325 0.000398 0.00041125 0.0005655 0.0003973 0.00058425 0.00027565 0.00056255 0.0004783 0.0004882 0.00058385 0.00047965 0.00047765 0.00059065 0.00059575 0.00046185 0.0004616 0.0007719 0.00049105 0.0004107 0.0004668 0.00064415 0.00060365 0.00035595 0.0003557 0.00046505 0.0005905 0.00063165 0.00076795 0.00059615 0.00066015 0.0002624 0.00033395 0.00055915 0.0004578 0.00044285 0.000766 0.0005282 0.0004272 0.00078 0.00058375 0.00059565 0.0006218 0.00067055 0.00054745 0.00056535 0.0004079 0.0005896 0.000492 0.00069365 0.0003818 0.00035525 0.00059565 0.00043015 0.00029055 0.0007884 0.000525 0.0003813 0.00063935 0.000443 0.00051905 0.00069885 0.0004688 0.00044275 0.0004781 0.00060885 0.00047925 0.00058385 0.00024425 0.00050425 0.0004875 0.00058255 0.0003508 0.00057115 0.00047925 0.0005919 0.00041015 0.0006379 0.00024475 0.0005113 0.0003591 0.00069365
18 0.0004911 0.00047555 0.0004469 0.0005192 0.00067095 0.00066775 0.00058125 0.0004277 0.00068795 0.0005998 0.00061925 0.00077115 0.00064695 0.0007173 0.0005136 0.0006365 0.0004755 0.00058385 0.0008544 0.0006212 0.0005456 0.00072175 0.00051395 0.00061495 0.00058035 0.00071945 0.00047615 0.0005444 0.0006468 0.00060015 0.0008152 0.0006968 0.00064405 0.00057955 0.00076975 0.00080685 0.00067055 0.00076735 0.0005096 0.00058395 0.00059335 0.0006643 0.00069595 0.0005283 0.00044685 0.0005668 0.00057275 0.0005323 0.0004273 0.00051385 0.0004704 0.00082255 0.00059595 0.00076425 0.00062155 0.0006308 0.00052435 0.00061545 0.00047525 0.0006985 0.00060285 0.00067185 0.0005235 0.0006452 0.00058575 0.00067175 0.0004469 0.0006848 0.0006951 0.0005002 0.0005135 0.0005282 0.0004915 0.00069995 0.00076955 0.00042765 0.0006641 0.00070305 0.00072655 0.00066555 0.0004656 0.00074265 0.00076955 0.0005217 0.00059895 0.00059585 0.0006095 0.00059585 0.0005905 0.00061545
19 0.00056465 0.000565 0.0007615 0.00042705 0.00060485 0.0005607 0.000613 0.00062125 0.0006032 0.0004604 0.0004191 0.0006731 0.0004795 0.0004191 0.0003751 0.000632 0.00056495 0.00047965 0.0006212 0.0006928 0.00063595 0.0007482 0.0005421 0.0004994 0.00051895 0.00070115 0.00056455 0.00056585 0.0004416 0.0006596 0.00075495 0.0005227 0.00046245 0.00051825 0.0006364 0.0006702 0.0008009 0.00063735 0.00063485 0.00044675 0.00041305 0.00062665 0.00054055 0.0006216 0.00076145 0.00054295 0.00048305 0.00070745 0.0006211 0.000542 0.0006708 0.0006658 0.0005561 0.00073785 0.0005192 0.0006128 0.0006128 0.00077255 0.00043625 0.00053355 0.0007347 0.0006574 0.0004688 0.00079195 0.0005204 0.00051925 0.00066655 0.00058765 0.00055275 0.0007627 0.0004469 0.0006215 0.0005649 0.0007451 0.0006755 0.0006212 0.0005559 0.00062115 0.0006017 0.00060165 0.00046495 0.00051405 0.0006755 0.0006505 0.00063705 0.00072695 0.00048465 0.0006321 0.00039055 0.00077255
20 0.0003946 0.00046985 0.00040385 0.0006981 0.00042995 0.0006535 0.00040495 0.00054575 0.0004044 0.00065235 0.00052005 0.00066215 0.00049285 0.00052985 0.0006293 0.0005467 0.0004698 0.00047765 0.0005456 0.00063595 0.000645 0.00068315 0.0005135 0.00059165 0.0006016 0.0006343 0.0004073 0.0005204 0.0005818 0.0004602 0.0006646 0.00040655 0.00045065 0.000648 0.00057355 0.0006231 0.00060605 0.0006103 0.00040545 0.0005445 0.0005238 0.00055005 0.00059375 0.0005468 0.0004038 0.00063885 0.0004768 0.0004984 0.0005455 0.0005134 0.0003231 0.00063225 0.0005701 0.00068315 0.0006273 0.00056305 0.0006719 0.0005842 0.00069715 0.00037905 0.0006321 0.0005034 0.00050535 0.00057005 0.00051315 0.00037925 0.0006266 0.00063895 0.0006647 0.00052965 0.0007359 0.0005467 0.00039485 0.00061005 0.00052535 0.0005457 0.0003233 0.00065495 0.00053155 0.0007156 0.0007003 0.00047545 0.00052535 0.0007147 0.0004487 0.00050295 0.00039495 0.0007258 0.00055635 0.0005842
21 0.0007291 0.0007695 0.00085945 0.0006402 0.0007415 0.0007061 0.0007994 0.0007218 0.000385 0.00048125 0.0007341 0.00040195 0.0005681 0.00077675 0.00069525 0.0005373 0.00076945 0.00059065 0.00072175 0.0007482 0.00068315 8.74e-05 0.0008744 0.0006684 0.00064165 0.00074355 0.00076855 0.00055765 0.00071015 0.0007797 0.0002955 0.00051875 0.00064905 0.0006506 0.00069455 0.00047515 0.00062585 0.00037925 0.00085045 0.00060975 0.000602 0.00048915 0.00035145 0.00058765 0.0008594 0.0007026 0.0007093 0.00081485 0.00072165 0.0008743 0.0008065 0.00055865 0.00067405 4.375e-05 0.0004343 0.00056435 0.0005506 0.00044655 0.00063945 0.00060305 0.00029245 0.00027045 0.0006577 0.000623 0.0008235 0.00062835 0.00071125 0.0006158 0.00042145 0.000688 0.00072595 0.00058755 0.00072925 0.00053695 0.00044985 0.00072175 0.0004968 0.00021145 0.0004363 0.0006413 0.00062915 0.00073845 0.00044985 0.00059735 0.00051175 0.0004568 0.00054265 0.0003087 0.00069375 0.00044655
22 0.0004702 0.00045375 0.00042195 0.00057945 0.00060835 0.00066795 0.00045155 0.00051375 0.0007005 0.00064305 0.00049775 0.00083355 0.0005577 0.000579 0.00049495 0.000603 0.0004536 0.00059575 0.00051395 0.0005421 0.0005135 0.0008744 0.0007276 0.000616 0.0005985 0.00069805 0.00043005 0.00062155 0.0005721 0.00050685 0.0008664 0.00070525 0.0005548 0.00060045 0.00067735 0.0006949 0.0006652 0.000787 0.0003669 0.00057885 0.000623 0.0006176 0.00079675 0.0005803 0.0004219 0.00051545 0.0004728 0.0004836 0.00051385 0.000364 0.000409 0.000767 0.0005899 0.00089065 0.00065595 0.00069455 0.0006822 0.0006853 0.0005621 0.00059795 0.00076245 0.0007607 0.000495 0.000623 0.0004489 0.0005578 0.00057155 0.0006853 0.00067255 0.0005733 0.0005136 0.0005802 0.00047015 0.0007544 0.00075695 0.0005136 0.0006629 0.00083455 0.00069215 0.00073835 0.0005962 0.00060875 0.00075695 0.00068795 0.0006648 0.00062745 0.0006196 0.00077715 0.00051535 0.0006853
