 slim_337468469 slim_337488436 slim_337489429 slim_337489451 slim_337489485 slim_337489416 slim_337489392 slim_337489445 slim_337489431 slim_337489501 slim_337489594 slim_337489602 slim_337489503 slim_337489595 slim_337489534 slim_337489604 slim_337489498 slim_337489529 slim_337489615 slim_337489574 slim_337489571 slim_337489556 slim_337489544 slim_337489521 slim_337489614 slim_337489620 slim_337489560 slim_337489581 slim_337489603 slim_337489545 slim_337489663 slim_337489703 slim_337489742 slim_337489729 slim_337489761 slim_337489745 slim_337489687 slim_337489706 slim_337489640 slim_337489649 slim_337489721 slim_337489623 slim_337489664 slim_337489750 slim_337489631 slim_337489764 slim_337489723 slim_337489749 slim_337489730 slim_337489697 slim_337489626 slim_337489752 slim_337489757 slim_337489748 slim_337489681 slim_337489747 slim_337489691 slim_337489760 slim_337489696 slim_337489699 slim_337489763 slim_337489645 slim_337489714 slim_337489735 slim_337489754 slim_337489759 slim_337489632 slim_337489739 slim_337489765 slim_337489709 slim_337489646 slim_337489702 slim_337489711 slim_337489625 slim_337489695 slim_337489720 slim_337489692 slim_337489762 slim_337489713 slim_337489685 slim_337489657 slim_337489746 slim_337489736 slim_337489660 slim_337489686 slim_337489628 slim_337489637 slim_337489755 slim_337489653 slim_337489700 slim_337489743 slim_337489732 slim_337489737 slim_337489659 slim_337489744 slim_337489655 slim_337489675 slim_337489719 slim_337489633 slim_337489738 slim_337489758
20 0.00096275 0.00087905 0.0007335 0.0006556 0.00085775 0.0008572 0.0008773 0.0007989 0.000845 0.0008374 0.00068095 0.0009027 0.0008796 0.00067935 0.0008502 0.0008418 0.00087275 0.00082935 0.00082585 0.00085175 0.0008942 0.00088495 0.00089995 0.0008766 0.00065835 0.00086395 0.00070735 0.0008869 0.00071195 0.00065965 0.00069715 0.0008453 0.00088105 0.00089845 0.0008795 0.00080015 0.00087795 0.00092295 0.00085425 0.00064535 0.0006937 0.0008781 0.000902 0.00068105 0.0007214 0.0004604 0.00068565 0.0005249 0.00086935 0.0008941 0.0007121 0.000707 0.0008461 0.0008135 0.00067285 0.00085865 0.00091515 0.00064255 0.00069945 0.0008524 0.0007384 0.0009235 0.00088895 0.00085695 0.00082955 0.0009068 0.0008758 0.00072745 0.0008354 0.0008797 0.00092725 0.000832 0.00088305 0.0007374 0.00072755 0.00086485 0.000652 0.00087085 0.0008571 0.00088395 0.00091195 0.0008372 0.000827 0.0006854 0.0007133 0.0006402 0.000838 0.00087055 0.00071385 0.0008569 0.00067725 0.00072135 0.0006671 0.00092535 0.00088195 0.00084855 0.00070595 0.00091815 0.0008805 0.0007908 0.000878
21 0.00091765 0.0007244 0.00090205 0.00089615 0.00088195 0.0008815 0.00086685 0.0008904 0.0008734 0.00091435 0.00087015 0.0008757 0.00085605 0.0009011 0.000769 0.0008978 0.0007427 0.00074355 0.0006607 0.0008854 0.00088495 0.0009117 0.0008812 0.00087205 0.00090575 0.0008985 0.0009146 0.00075645 0.00089745 0.00090375 0.00088515 0.0009049 0.00071935 0.0006942 0.0007247 0.0008729 0.00067155 0.0008957 0.0008779 0.0008934 0.00089245 0.00089165 0.00087395 0.00087015 0.0008933 0.0009044 0.00086305 0.00086055 0.0007269 0.0006486 0.00085105 0.0006583 0.0007627 0.00082685 0.000858 0.0008929 0.0009033 0.00086195 0.00088665 0.00083885 0.0008662 0.00090035 0.0008925 0.0008966 0.00074375 0.0009233 0.00067565 0.0008726 0.0008932 0.0008883 0.00090505 0.00092845 0.0008443 0.0008858 0.0008727 0.0008626 0.00087505 0.00089485 0.00086845 0.00066925 0.0008505 0.0008899 0.00091415 0.0008627 0.00089975 0.00087445 0.00068825 0.0007382 0.00073545 0.0009157 0.0009111 0.00089325 0.0008917 0.00088545 0.00065455 0.00089075 0.0008929 0.00091825 0.0008923 0.00093395 0.00089595
22 0.0009134 0.0008792 0.0009492 0.00090475 0.00090415 0.0008255 0.0007157 0.000875 0.00082125 0.0008601 0.0008778 0.00083955 0.0008862 0.0009309 0.00086125 0.00075735 0.0008764 0.0008311 0.0009025 0.00091025 0.00089995 0.0008812 0.000739 0.0008938 0.0008835 0.0008743 0.00092125 0.0009222 0.00087015 0.00093015 0.0009037 0.0009189 0.00089005 0.0008353 0.00087965 0.000854 0.0008619 0.000882 0.0009132 0.0008443 0.00091855 0.0008794 0.0009098 0.0008778 0.00090785 0.00089395 0.00086175 0.0009341 0.0008394 0.00089915 0.0009068 0.00092665 0.00089145 0.000724 0.0009313 0.0008599 0.00088645 0.00091 0.00091215 0.00083295 0.0009325 0.0009026 0.000878 0.00087515 0.0008313 0.0009693 0.0008433 0.0009049 0.00092565 0.00090735 0.00091695 0.00089985 0.00086435 0.00086925 0.000905 0.00088845 0.0008134 0.00083995 0.0009082 0.00086425 0.00090895 0.0007574 0.0008653 0.0008614 0.00088695 0.0009065 0.00085365 0.00087355 0.00090235 0.00089065 0.00093585 0.0009078 0.0008893 0.00086585 0.0008611 0.00084225 0.00091295 0.0009107 0.00064825 0.0008574 0.00087895
23 0.0008883 0.0008668 0.00090165 0.00087225 0.0008823 0.00088765 0.00091645 0.00089435 0.0009053 0.0009139 0.00087455 0.00089285 0.0008842 0.0008907 0.0008501 0.0008494 0.00085835 0.00085515 0.00092365 0.00088555 0.0008766 0.00087205 0.0008938 0.0009299 0.00090915 0.00088355 0.0009233 0.00083505 0.00090735 0.00087735 0.00086375 0.000867 0.00064615 0.000877 0.00086725 0.00091885 0.00089865 0.0008785 0.0009442 0.00092465 0.00092045 0.00088235 0.00084945 0.00087455 0.00092415 0.00092405 0.0008897 0.00082815 0.0008467 0.00090845 0.0008571 0.0008797 0.0008977 0.0008991 0.0008631 0.00090435 0.00089025 0.0008711 0.0009358 0.0009259 0.00089055 0.00087375 0.0008879 0.0008489 0.00085535 0.00085275 0.0008111 0.00091345 0.00083205 0.00088595 0.0009174 0.00091305 0.0008701 0.0008479 0.00091355 0.0008829 0.00091105 0.00089975 0.00093435 0.0008601 0.00090695 0.0008528 0.00091145 0.00088935 0.0008752 0.00081575 0.00090715 0.00086315 0.0008842 0.000905 0.0008861 0.0009241 0.0009124 0.0008627 0.00086185 0.00089665 0.000892 0.00091315 0.00085555 0.00090505 0.000903
24 0.00091405 0.00087265 0.00072975 0.0006577 0.0008639 0.000829 0.0008205 0.0007612 0.0008008 0.00083155 0.00084405 0.0008634 0.00086425 0.00068435 0.0008688 0.00066365 0.00089155 0.0008448 0.00078785 0.0007577 0.00065835 0.00090575 0.0008835 0.00090915 0.0009172 0.0008341 0.00068415 0.00091225 0.0007068 0.0008396 0.0006554 0.00079885 0.00091735 0.00090165 0.0008731 0.0007426 0.00089705 0.00088575 0.00086565 0.0006645 0.00069815 0.0008469 0.00085995 0.00084405 0.00070095 0.0004586 0.00085495 0.0008516 0.00088025 0.00086625 0.0008284 0.00088965 0.0007732 0.00078975 0.0008229 0.0006251 0.00087795 0.00075005 0.0006999 0.00086525 0.0008965 0.0009171 0.00085185 0.0008287 0.000845 0.00092035 0.00085905 0.00067735 0.0008418 0.0008509 0.00088085 0.0006435 0.00089955 0.00081015 0.00067745 0.00086015 0.00066165 0.0006562 0.00079455 0.00086805 0.00090875 0.0007154 0.00083 0.0008546 0.000692 0.0008086 0.00086165 0.00067645 0.0007219 0.00086405 0.0008444 0.0007009 0.0006558 0.0008893 0.00088745 0.00085005 0.0007187 0.00068405 0.00083435 0.00081185 0.0006554
25 0.00090705 0.0008872 0.0008909 0.00086035 0.00081765 0.00063035 0.0008627 0.0006942 0.00089895 0.0008709 0.0006326 0.00071365 0.00086925 0.00089305 0.0008641 0.0008694 0.00085775 0.00090755 0.0008223 0.00084305 0.00086395 0.0008985 0.0008743 0.00088355 0.0008341 0.0008168 0.0008936 0.00073645 0.0006302 0.0008571 0.0008222 0.0009019 0.00086665 0.00087705 0.00088765 0.00057595 0.0008177 0.00088465 0.00085975 0.0008574 0.00082825 0.00082315 0.00083265 0.0006326 0.00086875 0.0008847 0.0008395 0.0008569 0.00082415 0.0008383 0.0008161 0.0008793 0.0008006 0.00078795 0.00085485 0.0006574 0.00089655 0.00079875 0.0008806 0.0008447 0.0008688 0.00089855 0.00067565 0.0008797 0.00090775 0.00073195 0.00091495 0.0008259 0.0008765 0.00071625 0.00088355 0.0008225 0.0008234 0.00087225 0.000826 0.0008179 0.00087845 0.0006959 0.00081165 0.0008781 0.0008791 0.0009159 0.00073015 0.00083915 0.00090565 0.0008504 0.00090115 0.00085085 0.00089565 0.0008624 0.0008715 0.0008687 0.00087035 0.00087945 0.00087405 0.00071505 0.00088205 0.0008466 0.00064865 0.0008792 0.00082385
26 0.000669 0.0009302 0.0006861 0.00065125 0.00089735 0.00088925 0.0008784 0.0008262 0.0008143 0.00084835 0.00090055 0.00087405 0.0008853 0.0006467 0.00082685 0.00089885 0.00083905 0.0008897 0.000783 0.0007416 0.00070735 0.0009146 0.00092125 0.0009233 0.00068415 0.0008936 0.0009502 0.00090355 0.00072965 0.00090785 0.00090645 0.0007864 0.00094175 0.00092465 0.00093065 0.00077915 0.0008911 0.0008923 0.00089365 0.00066405 0.00071565 0.0008697 0.00087575 0.00090055 0.0007377 0.00048845 0.00089575 0.0009198 0.00091635 0.0008767 0.00089195 0.00090475 0.0008218 0.0008025 0.00085785 0.0008896 0.0008409 0.00079715 0.00069345 0.00087135 0.0009159 0.00083585 0.000844 0.00079895 0.0008899 0.0008427 0.000902 0.00070905 0.0007868 0.0008522 0.00069825 0.0008946 0.000888 0.00080365 0.00070915 0.00081845 0.00067915 0.0008803 0.000794 0.0009304 0.0008806 0.00087595 0.00088 0.0008954 0.00070935 0.000834 0.0008645 0.00091645 0.0007472 0.0008814 0.0009162 0.00073765 0.00069855 0.00087625 0.0009203 0.00088385 0.00067105 0.0006839 0.0009053 0.00086785 0.00090685
27 0.00092245 0.00064985 0.00089315 0.0008738 0.00084635 0.0008647 0.00088625 0.00087235 0.00086065 0.00088985 0.0008876 0.0008918 0.0008427 0.00088445 0.00078365 0.0009182 0.0007109 0.0006617 0.00092105 0.0009061 0.0008869 0.00075645 0.0009222 0.00083505 0.00091225 0.00073645 0.00090355 0.0009137 0.0008701 0.0009157 0.00091945 0.00088195 0.00064985 0.00074325 0.0006503 0.00089025 0.0008895 0.0008846 0.0008964 0.0008919 0.00091365 0.0008681 0.0008821 0.0008876 0.0008741 0.000891 0.0009116 0.00090175 0.00065035 0.000901 0.0008842 0.00091875 0.00084385 0.0008983 0.0008395 0.0009117 0.000884 0.0009029 0.00087825 0.0008874 0.0008856 0.00088885 0.00088955 0.00086875 0.0006619 0.00066925 0.0007767 0.0008857 0.0008584 0.00088395 0.00088145 0.0009335 0.00068305 0.00090065 0.0008858 0.0009074 0.00088365 0.00091105 0.00088775 0.00071025 0.0008557 0.0009204 0.00091285 0.00091125 0.0009406 0.00087215 0.0009009 0.0006971 0.0006812 0.00091175 0.0009287 0.00087405 0.00086485 0.000861 0.00072865 0.0009005 0.00090225 0.0009281 0.0007617 0.0008981 0.0008899
28 0.0009027 0.0008827 0.00071285 0.0005428 0.0008063 0.0006312 0.00081305 0.0006088 0.00085865 0.00079975 0.0006398 0.0007051 0.00085455 0.0007178 0.0008269 0.0009001 0.0008391 0.0008967 0.00082805 0.00084165 0.00071195 0.00089745 0.00087015 0.00090735 0.0007068 0.0006302 0.00072965 0.0008701 0.0008181 0.0008662 0.00087055 0.00080995 0.0009108 0.000891 0.00088315 0.00059115 0.00081915 0.00087275 0.0008927 0.0006796 0.0006444 0.00082185 0.0009174 0.0006398 0.00069445 0.0005478 0.00083165 0.00087065 0.0008329 0.0008952 0.000889 0.00087705 0.00082985 0.0007968 0.00083295 0.0006892 0.0008883 0.00082045 0.00074445 0.00081925 0.00090835 0.0009045 0.0006597 0.0008022 0.0008969 0.000861 0.00088415 0.00072025 0.0007231 0.0007001 0.00088575 0.0008662 0.00087595 0.00085815 0.00072035 0.00080015 0.0006766 0.0007378 0.0008592 0.0008835 0.00089975 0.00088275 0.0007279 0.0008313 0.0006951 0.0007114 0.000883 0.0008905 0.00072215 0.00087145 0.0008774 0.0006944 0.00069965 0.00087495 0.0008786 0.00071605 0.00068995 0.00089295 0.00086095 0.0008724 0.00086265
29 0.00094095 0.0009072 0.000904 0.0008907 0.0008188 0.00085785 0.0008978 0.0008773 0.0009039 0.00090895 0.00062905 0.0008995 0.00092055 0.0009006 0.00085335 0.00081105 0.0008771 0.00089015 0.0008813 0.00089285 0.00065965 0.00090375 0.00093015 0.00087735 0.0008396 0.0008571 0.00090785 0.0009157 0.0008662 0.0008414 0.0006011 0.00092255 0.00088055 0.0008769 0.00090765 0.00083695 0.0008918 0.0009488 0.00073925 0.0008726 0.00084715 0.00079785 0.0008865 0.0006289 0.0009188 0.0008991 0.0006226 0.0004213 0.00087025 0.00088595 0.0006337 0.00067375 0.00088355 0.000831 0.00065445 0.00081965 0.00091495 0.00062825 0.0008955 0.00084145 0.00065715 0.0008622 0.00089295 0.00092845 0.00089035 0.00092575 0.00090135 0.0008756 0.0008894 0.0008807 0.0009248 0.00060075 0.00090395 0.0007578 0.0008757 0.00086725 0.0009187 0.00082245 0.00086455 0.00090685 0.0009008 0.0008212 0.00064685 0.00062225 0.00091335 0.0006485 0.00091175 0.0008318 0.0008942 0.000615 0.00042085 0.00091875 0.0009152 0.00094635 0.0008953 0.0008218 0.00090965 0.0008488 0.000905 0.0006591 0.0008563
30 0.0009377 0.00088565 0.00089835 0.0009004 0.00087415 0.00083945 0.0008558 0.00085805 0.0008858 0.0009154 0.0006364 0.0008863 0.0008887 0.000896 0.0008805 0.0006185 0.00090035 0.00090065 0.00082045 0.00082785 0.00069715 0.00088515 0.0009037 0.00086375 0.0006554 0.0008222 0.00090645 0.00091945 0.00087055 0.0006011 0.0008353 0.0009094 0.00087645 0.00088305 0.0008861 0.0007976 0.00088365 0.00091925 0.00082565 0.0008551 0.00088175 0.000828 0.00083405 0.00063665 0.00089005 0.00088535 0.00062595 0.000418 0.00087775 0.00083155 0.0005899 0.00065945 0.00082245 0.00080565 0.0006443 0.0006157 0.00089315 0.0005787 0.00088275 0.00084455 0.00064535 0.00087285 0.00088555 0.00093165 0.00090085 0.0009245 0.00085515 0.00082965 0.0009031 0.00085635 0.00090145 0.000601 0.0009042 0.00074575 0.00082975 0.0008528 0.00091185 0.00064045 0.0008062 0.0008758 0.0008839 0.00068825 0.0008094 0.000626 0.00086945 0.00066075 0.0009066 0.00065355 0.00089355 0.00080795 0.0006122 0.00089 0.0008879 0.00092135 0.00086375 0.00085875 0.0008994 0.00066895 0.00083135 0.0008481 0.00065015
31 0.00083475 0.0008798 0.000827 0.0007273 0.00085315 0.0008778 0.0008772 0.000655 0.00083315 0.00068645 0.00091 0.00088725 0.000863 0.0008213 0.0008578 0.0009009 0.0008908 0.0008924 0.00088545 0.00065775 0.0008453 0.0009049 0.0009189 0.000867 0.00079885 0.0009019 0.0007864 0.00088195 0.00080995 0.00092255 0.0009094 0.0008906 0.00092185 0.0009262 0.00088025 0.0008746 0.0008962 0.0008367 0.00090215 0.0007688 0.00078705 0.0009004 0.00070275 0.00091 0.00079375 0.0007165 0.00088505 0.0009408 0.0008976 0.0009098 0.0009296 0.0009212 0.0008652 0.00086795 0.00087315 0.00087145 0.00068815 0.0009053 0.00081685 0.00085945 0.00092755 0.00089835 0.0006626 0.00059855 0.0008926 0.00089135 0.0008762 0.00082475 0.0008245 0.00089395 0.0008546 0.00089125 0.00089775 0.00087645 0.00082485 0.00084275 0.0007997 0.00087095 0.00089165 0.00088225 0.00089195 0.0008826 0.0008809 0.0008847 0.00078775 0.000832 0.00089105 0.000891 0.00081785 0.0009019 0.00091645 0.0007937 0.0007883 0.000804 0.000901 0.0008753 0.0008078 0.0008652 0.0009302 0.00089265 0.0008668
32 0.00090865 0.00065945 0.00091455 0.0008978 0.0008451 0.00087655 0.0008844 0.00089045 0.00089355 0.0009342 0.00087305 0.0008598 0.0008543 0.00090245 0.00077035 0.00089475 0.0006912 0.00066405 0.00091025 0.0009197 0.00088105 0.00071935 0.00089005 0.00064615 0.00091735 0.00086665 0.00094175 0.00064985 0.0009108 0.00088055 0.00087645 0.00092185 0.0008821 0.0007355 0.0006599 0.00090045 0.00089875 0.00087315 0.0009197 0.0009255 0.0009422 0.00088 0.000874 0.00087305 0.00091805 0.0009365 0.00089565 0.00085165 0.0006622 0.00088065 0.0008493 0.0008832 0.0008327 0.0008802 0.00086225 0.00088585 0.0009191 0.0008775 0.0009333 0.00089605 0.00089255 0.0008713 0.00091395 0.00089575 0.00066425 0.0008649 0.0007075 0.0009023 0.00084855 0.000871 0.0009141 0.00090545 0.0008097 0.000861 0.0009024 0.0009208 0.0009111 0.00088505 0.00091945 0.00070115 0.0008818 0.0009093 0.0008954 0.0008953 0.00092445 0.00084465 0.00090065 0.00067125 0.00069945 0.00088725 0.00089005 0.000918 0.00090515 0.0008795 0.0007158 0.0009147 0.00090495 0.0009253 0.0008576 0.00089825 0.00088945
33 0.0009254 0.00072725 0.0008987 0.00090575 0.00087305 0.00075105 0.0008718 0.00089075 0.00085285 0.0007856 0.0008709 0.00087805 0.00087325 0.0008894 0.0007612 0.00085755 0.0007426 0.0007173 0.00090515 0.00091255 0.00089845 0.0006942 0.0008353 0.000877 0.00090165 0.00087705 0.00092465 0.00074325 0.000891 0.0008769 0.00088305 0.0009262 0.0007355 0.0009468 0.00072755 0.00087605 0.00077935 0.00090515 0.00087025 0.00090065 0.0009095 0.0007848 0.00088565 0.0008709 0.0009134 0.0009244 0.0008262 0.0008855 0.0006067 0.00088635 0.0008717 0.00090035 0.00076775 0.00086965 0.00088475 0.00086965 0.0008085 0.000889 0.00090095 0.0008292 0.0008825 0.00089065 0.00089305 0.00090065 0.0007175 0.00088635 0.000688 0.0008996 0.00085945 0.00085745 0.0009059 0.00087455 0.0006182 0.00089975 0.0008997 0.00085925 0.0009038 0.00086915 0.00088715 0.0006793 0.00087025 0.0008601 0.00087045 0.00082585 0.00092215 0.0008777 0.00089 0.0007252 0.00075585 0.0008804 0.0008797 0.00091335 0.00090345 0.00088175 0.0006587 0.00078175 0.00093125 0.00090325 0.00085055 0.0008668 0.00088265
34 0.00094165 0.00042675 0.00089965 0.00087435 0.0008183 0.0008505 0.00084265 0.00085565 0.00085825 0.00087875 0.00088365 0.00086725 0.0006281 0.00088585 0.00077285 0.00086545 0.0007027 0.0006659 0.00090665 0.00091315 0.0008795 0.0007247 0.00087965 0.00086725 0.0008731 0.00088765 0.00093065 0.0006503 0.00088315 0.00090765 0.0008861 0.00088025 0.0006599 0.00072755 0.0008535 0.00088995 0.00086885 0.00065705 0.0008998 0.00088165 0.00089585 0.0008471 0.0008956 0.00088365 0.00065955 0.00086465 0.00088635 0.00089045 0.0006268 0.00089095 0.0008809 0.0009007 0.0007207 0.0008752 0.00086585 0.00087805 0.00089775 0.00089575 0.00088025 0.00085775 0.0008934 0.0008844 0.0009003 0.00085915 0.0006661 0.0008904 0.0007397 0.0008817 0.0008802 0.00089085 0.0007118 0.0009034 0.00078745 0.00090315 0.0008818 0.00088475 0.00084545 0.00087105 0.0008992 0.0004827 0.00086275 0.00086445 0.00089355 0.000886 0.0009166 0.0008734 0.00090795 0.00065435 0.0006598 0.0008884 0.0009135 0.0006595 0.0006461 0.00065395 0.0006942 0.0008804 0.00091035 0.00093895 0.0008825 0.00091515 0.000654
35 0.00084255 0.0008895 0.0007874 0.0007407 0.00077275 0.0006295 0.0008355 0.000691 0.00086805 0.0008891 0.0006365 0.00070035 0.0008702 0.0008338 0.0008386 0.00083625 0.0008563 0.00090675 0.0006371 0.00064725 0.00080015 0.0008729 0.000854 0.00091885 0.0007426 0.00057595 0.00077915 0.00089025 0.00059115 0.00083695 0.0007976 0.0008746 0.00090045 0.00087605 0.00088995 0.0008285 0.00080325 0.00087535 0.00082875 0.0007747 0.00071115 0.00080725 0.0008186 0.0006365 0.00076525 0.0007496 0.00081855 0.00085885 0.00082605 0.00081995 0.0008195 0.0008595 0.00062415 0.0006599 0.0008397 0.0006247 0.00087125 0.00063645 0.0008296 0.0008171 0.00088475 0.0008938 0.0006473 0.00087565 0.00090695 0.0008969 0.00088915 0.0007181 0.00087365 0.0007158 0.0008418 0.0007758 0.0008924 0.0008395 0.0007182 0.00078995 0.00079475 0.0006699 0.0006622 0.00088 0.0008883 0.0008761 0.00070535 0.0008182 0.00077445 0.00084195 0.000884 0.00082085 0.000781 0.00083335 0.0008461 0.0007652 0.0008111 0.00087815 0.00085945 0.0007162 0.0007476 0.00077255 0.00078865 0.0008617 0.000805
36 0.00088285 0.0008684 0.00089005 0.00087345 0.0008468 0.0006558 0.00083785 0.00086165 0.00085595 0.00078325 0.0008017 0.00085105 0.00084285 0.0009006 0.0008008 0.00089805 0.0008406 0.0008836 0.0006664 0.00088905 0.00087795 0.00067155 0.0008619 0.00089865 0.00089705 0.0008177 0.0008911 0.0008895 0.00081915 0.0008918 0.00088365 0.0008962 0.00089875 0.00077935 0.00086885 0.00080325 0.0009358 0.00085875 0.0008878 0.00089835 0.00085135 0.00070525 0.00088035 0.0008017 0.00085615 0.0008914 0.0008583 0.0008623 0.00068075 0.0006793 0.0008766 0.0006652 0.00085275 0.0008016 0.0008706 0.00087445 0.0008193 0.00086245 0.0008984 0.00084755 0.00088515 0.00089585 0.00082715 0.0008728 0.0008838 0.00089885 0.0008718 0.00087945 0.00089865 0.00087805 0.00086855 0.00091325 0.0007995 0.00088975 0.00087955 0.0007826 0.00086505 0.00088115 0.0008862 0.0008596 0.0008747 0.0008815 0.00088675 0.00085795 0.0008684 0.00087045 0.00067085 0.00089915 0.00088095 0.000904 0.0008997 0.0008561 0.00086605 0.000855 0.0008592 0.0006872 0.00087815 0.0008987 0.0008728 0.0008977 0.00087425
37 0.00066995 0.00065675 0.0008865 0.00086765 0.0008087 0.00083625 0.0008393 0.0008223 0.0008775 0.00085675 0.0008934 0.00082165 0.0006223 0.00088295 0.00085885 0.0009037 0.00087815 0.00089655 0.0008969 0.00088905 0.00092295 0.0008957 0.000882 0.0008785 0.00088575 0.00088465 0.0008923 0.0008846 0.00087275 0.0009488 0.00091925 0.0008367 0.00087315 0.00090515 0.00065705 0.00087535 0.00085875 0.0008564 0.0008885 0.0008725 0.00085325 0.00085085 0.0009027 0.0008934 0.0006541 0.0008709 0.0008788 0.0009396 0.0008562 0.00088955 0.00091405 0.0009153 0.0007913 0.00085275 0.0008932 0.0008725 0.00088725 0.00092055 0.00086545 0.00083455 0.0008991 0.00085045 0.00086115 0.00080425 0.00089675 0.00088845 0.00090205 0.0008841 0.00087585 0.00086975 0.0006701 0.00092855 0.00088325 0.0008928 0.0008842 0.00083655 0.00088075 0.0008556 0.00088055 0.0006644 0.00083735 0.0008932 0.0008852 0.00087845 0.0008918 0.00089745 0.00089915 0.0008922 0.0008829 0.00088045 0.00095065 0.00065405 0.0006517 0.00061895 0.0008726 0.0008527 0.0008979 0.0009051 0.00091835 0.0009329 0.00066325
38 0.000865 0.00089935 0.00089495 0.0009087 0.00080165 0.0008793 0.000868 0.0008719 0.00086815 0.00090255 0.00084995 0.00087935 0.00089645 0.00090945 0.00089665 0.00089165 0.0009137 0.0009004 0.00083385 0.00085585 0.00085425 0.0008779 0.0009132 0.0009442 0.00086565 0.00085975 0.00089365 0.0008964 0.0008927 0.00073925 0.00082565 0.00090215 0.0009197 0.00087025 0.0008998 0.00082875 0.0008878 0.0008885 0.0008844 0.00089485 0.00083875 0.00086645 0.0008856 0.00084995 0.00090235 0.00092165 0.00082545 0.0008434 0.0008989 0.0008421 0.0008303 0.0008554 0.00083955 0.0008294 0.00085875 0.0008292 0.0008867 0.00082125 0.0006828 0.00079755 0.00064295 0.00087695 0.00088385 0.0009134 0.0009006 0.0008995 0.00090015 0.0008558 0.00090955 0.00087305 0.00088695 0.0007216 0.000906 0.0008685 0.0008559 0.00089325 0.00092095 0.0008403 0.00062135 0.0008993 0.0006626 0.00088835 0.00075795 0.0008251 0.00090325 0.00088305 0.00088935 0.00084855 0.0008921 0.0007335 0.0007318 0.0009023 0.00091665 0.00092165 0.00089145 0.00084715 0.00090755 0.00083555 0.0008993 0.00077345 0.0008587
39 0.0008825 0.0008812 0.0007032 0.0006214 0.000853 0.00086295 0.0008469 0.0007642 0.0008269 0.00083125 0.00081985 0.0008752 0.00085135 0.00066715 0.0008618 0.00085815 0.0008899 0.0008511 0.00081585 0.0007853 0.00064535 0.0008934 0.0008443 0.00092465 0.0006645 0.0008574 0.00066405 0.0008919 0.0006796 0.0008726 0.0008551 0.0007688 0.0009255 0.00090065 0.00088165 0.0007747 0.00089835 0.0008725 0.00089485 0.0008918 0.00068475 0.00089285 0.00087005 0.00081985 0.0006898 0.00045765 0.0006899 0.0008272 0.00090165 0.0008822 0.00084825 0.00086135 0.00082195 0.00081855 0.0008041 0.0008539 0.0008556 0.00078195 0.0006779 0.0006863 0.00086865 0.00088665 0.00082335 0.0007972 0.0008513 0.00088515 0.0008666 0.0006937 0.0008089 0.0008566 0.00087165 0.0009006 0.0008855 0.0008097 0.0006938 0.0008821 0.0006436 0.000862 0.000823 0.00087635 0.00087565 0.00083335 0.00087255 0.00068955 0.0006801 0.0007758 0.00084785 0.00089235 0.0007102 0.0008987 0.0008845 0.00068975 0.0006539 0.0008759 0.0009128 0.0008719 0.0006765 0.0008822 0.000866 0.00085935 0.00087185
40 0.00088145 0.0008954 0.0006605 0.000556 0.00055345 0.0008315 0.00086185 0.0007562 0.00088035 0.0008052 0.0008125 0.0008794 0.00085 0.00070795 0.00084095 0.0009098 0.0008575 0.0009131 0.00077885 0.0007901 0.0006937 0.00089245 0.00091855 0.00092045 0.00069815 0.00082825 0.00071565 0.00091365 0.0006444 0.00084715 0.00088175 0.00078705 0.0009422 0.0009095 0.00089585 0.00071115 0.00085135 0.00085325 0.00083875 0.00068475 0.0008179 0.0008485 0.0009118 0.0008125 0.0006398 0.0005046 0.0008551 0.00087105 0.0008671 0.00089615 0.00088685 0.00088055 0.00077445 0.0008163 0.0008354 0.00087145 0.00092475 0.00076935 0.00070025 0.000821 0.000884 0.0008961 0.00083315 0.0007951 0.0009133 0.00090905 0.00088785 0.0006559 0.00080905 0.0008813 0.0008988 0.00085795 0.0009161 0.0008737 0.000656 0.0008266 0.0006729 0.0008683 0.00078215 0.0008826 0.00086325 0.0008846 0.00083515 0.00085475 0.0006451 0.0007868 0.0008974 0.0009068 0.00066545 0.0008494 0.0008563 0.00063975 0.0006882 0.0008991 0.00088845 0.0005981 0.00065445 0.0009096 0.0009038 0.00086425 0.00088105
41 0.00087095 0.00084665 0.0008925 0.00087375 0.0008166 0.00067615 0.00083825 0.00088035 0.00088445 0.00080565 0.00079985 0.0008319 0.0008548 0.0008797 0.00080875 0.0008422 0.00083975 0.00086105 0.00088385 0.00087505 0.0008781 0.00089165 0.0008794 0.00088235 0.0008469 0.00082315 0.0008697 0.0008681 0.00082185 0.00079785 0.000828 0.0009004 0.00088 0.0007848 0.0008471 0.00080725 0.00070525 0.00085085 0.00086645 0.00089285 0.0008485 0.0009615 0.00089475 0.00079985 0.0008621 0.0008641 0.0008577 0.00082375 0.00066905 0.0009014 0.00084855 0.0008768 0.0008398 0.00082685 0.00077525 0.000852 0.00081875 0.0008298 0.0008748 0.0008728 0.00085605 0.00079815 0.000844 0.0008609 0.00086125 0.00088845 0.000894 0.00088025 0.0008822 0.00088485 0.0008573 0.0008022 0.0008001 0.0008595 0.00088035 0.00080355 0.0008639 0.0008424 0.00086295 0.0008452 0.00088045 0.00083315 0.000817 0.00085735 0.00091095 0.0008419 0.0008973 0.00084465 0.0008724 0.0007373 0.000805 0.00086205 0.0008495 0.0008347 0.00085365 0.00067975 0.00090965 0.0008547 0.0008732 0.0008186 0.00083425
