 slim_337463641 slim_337465015 slim_337456347 slim_337464133 slim_337466035 slim_337447031 slim_337466043 slim_337466089 slim_337466150 slim_337466143 slim_337466169 slim_337466070 slim_337466195 slim_337466090 slim_337466149 slim_337466179 slim_337466183 slim_337466123 slim_337466072 slim_337466077 slim_337466110 slim_337466087 slim_337466167 slim_337466131 slim_337466156 slim_337466158 slim_337466174 slim_337466154 slim_337466117 slim_337466063 slim_337466168 slim_337466294 slim_337466215 slim_337466313 slim_337466306 slim_337466244 slim_337466234 slim_337466197 slim_337466225 slim_337466286 slim_337466296 slim_337466284 slim_337466295 slim_337466297 slim_337466274 slim_337466201 slim_337466253 slim_337466301 slim_337466265 slim_337466170 slim_337466310 slim_337466270 slim_337466231 slim_337466304 slim_337466222 slim_337466268 slim_337466239 slim_337466322 slim_337466230 slim_337466275 slim_337466311 slim_337466261 slim_337466281 slim_337466319 slim_337466278 slim_337466246 slim_337466202 slim_337466280 slim_337466323 slim_337466208 slim_337466238 slim_337466210 slim_337466255 slim_337466259 slim_337466307 slim_337466316 slim_337466200 slim_337466289 slim_337466317 slim_337466266 slim_337466198 slim_337466285 slim_337466260 slim_337466233 slim_337466288 slim_337466269 slim_337466205 slim_337466299 slim_337466204 slim_337466318 slim_337466305 slim_337466315 slim_337466196 slim_337466302 slim_337466320 slim_337466203 slim_337466303 slim_337466250 slim_337466309 slim_337466251 slim_337466308
20 0.000768 0.0007665 0.00075175 0.00067545 0.0008041 0.0007947 0.0008059 0.00081575 0.00076305 0.00084135 0.0007892 0.00081515 0.0008026 0.00081255 0.00078545 0.0007883 0.0007346 0.00083635 0.000795 0.00083535 0.0006246 0.00079275 0.00045705 0.000849 0.00077095 0.00088475 0.0007083 0.0008279 0.00072645 0.0007998 0.0007798 0.0007646 0.00072525 0.00046185 0.0006879 0.00082895 0.00082985 0.00077585 0.00080195 0.00080745 0.00074905 0.0007684 0.0008089 0.000682 0.00078825 0.00081065 0.00083345 0.00076615 0.0008359 0.000793 0.0007043 0.00083655 0.0007974 0.00077215 0.0008047 0.0008248 0.0007965 0.00077005 0.00085715 0.00081845 0.0008087 0.0007988 0.0007631 0.00083735 0.00085215 0.00053915 0.00082175 0.0008183 0.0008544 0.0005379 0.0007653 0.0005386 0.0008117 0.0008219 0.0007177 0.00081995 0.0008044 0.0008062 0.0006886 0.00056785 0.00054915 0.0008243 0.0007323 0.00058955 0.0006998 0.00086675 0.0007738 0.0007968 0.0007967 0.00084645 0.00079825 0.00078865 0.00085105 0.0007982 0.00082515 0.0008297 0.00083545 0.00078645 0.00079035 0.0007033 0.000841
21 0.00062735 0.00083095 0.0007814 0.0008158 0.0008388 0.0008184 0.00083365 0.00082715 0.0007602 0.00083115 0.0008615 0.0006735 0.00079845 0.000852 0.0007042 0.0007714 0.0007948 0.00083925 0.00080475 0.0008517 0.00079275 0.0007642 0.00080725 0.0008278 0.0008328 0.00086585 0.00081235 0.0008347 0.00084045 0.0008552 0.00082365 0.00078735 0.00082815 0.00079405 0.0007898 0.00085065 0.00080825 0.0007816 0.00081775 0.0008624 0.0008224 0.00076205 0.00080365 0.00082555 0.00081905 0.000851 0.0008604 0.0007756 0.00083075 0.0008662 0.0008426 0.0008256 0.00064725 0.0007756 0.00062315 0.00080145 0.0008147 0.00088345 0.000853 0.00073235 0.0008198 0.00087955 0.00083255 0.00074015 0.00074235 0.0008373 0.00084545 0.00083855 0.00086495 0.0008031 0.0007436 0.0007705 0.00083695 0.0008377 0.00084675 0.0008239 0.00080925 0.0007751 0.00085675 0.00079985 0.0008208 0.00082685 0.00082735 0.0008335 0.00080495 0.0008349 0.00083625 0.0008047 0.000577 0.0008395 0.00081845 0.00083575 0.00083375 0.0008143 0.0006312 0.00087495 0.00078155 0.0008727 0.0008036 0.0008201 0.00083545
22 0.00080285 0.00076745 0.00072915 0.000802 0.000785 0.0008024 0.0007905 0.00079745 0.00077195 0.00080585 0.00077695 0.0008186 0.000781 0.00082165 0.00078075 0.00079075 0.00075325 0.0008509 0.00076105 0.00085165 0.00045705 0.00080725 0.0005809 0.0008225 0.00080645 0.00087405 0.0007729 0.0007689 0.00055545 0.0007656 0.0008125 0.00077135 0.0008102 0.00052615 0.0007616 0.00085095 0.000822 0.00078845 0.0007808 0.0008299 0.00074775 0.00078495 0.00081265 0.0007818 0.0008166 0.0008086 0.00084035 0.0007888 0.0008158 0.00081195 0.0005357 0.00082675 0.0008011 0.0007959 0.00083195 0.0008154 0.00080085 0.0008199 0.00084155 0.0008049 0.0008395 0.00084745 0.00073395 0.00082 0.0008465 0.00056415 0.00081295 0.00078405 0.0008418 0.0005354 0.00072755 0.00052615 0.000818 0.0008027 0.00054095 0.0008008 0.00079195 0.00077995 0.00079975 0.00056035 0.00050415 0.00081085 0.0008128 0.00055825 0.00053955 0.00085475 0.0007846 0.00080985 0.00080465 0.0008516 0.00078755 0.0007989 0.0008132 0.00078505 0.00083295 0.0007986 0.00083255 0.0008093 0.00072055 0.0007376 0.0008433
23 0.0008186 0.0008448 0.000839 0.0008426 0.00077695 0.00084715 0.000812 0.00083415 0.0008523 0.00078785 0.0008179 0.00082025 0.0008107 0.0008016 0.0008617 0.00084935 0.00087085 0.00083045 0.00081475 0.0008266 0.000849 0.0008278 0.0008225 0.0008958 0.00083 0.00080595 0.00090455 0.0008336 0.00084055 0.00086535 0.00083 0.00083085 0.0008808 0.00084985 0.0008576 0.00083445 0.00087235 0.00080715 0.0006348 0.00083615 0.00084345 0.00083725 0.00084075 0.00085765 0.00081625 0.00087545 0.00080365 0.00084055 0.00085825 0.0008152 0.00080935 0.00088225 0.00085415 0.0008401 0.0008395 0.0007948 0.00080545 0.0008249 0.0006148 0.0007932 0.00083495 0.0008458 0.0008813 0.0008542 0.0008533 0.00082295 0.00086685 0.00079075 0.0008524 0.00079005 0.0008214 0.0008156 0.00085225 0.00060965 0.0008485 0.00071905 0.0006651 0.0008862 0.0008651 0.00083595 0.000858 0.00085185 0.00087515 0.00083445 0.0008258 0.000813 0.0008057 0.0008152 0.0008254 0.00083565 0.0008122 0.0008039 0.00081425 0.00079285 0.0008043 0.0008589 0.00066265 0.00080985 0.0006527 0.00086865 0.00081355
24 0.00077795 0.00079825 0.00083905 0.0007996 0.0008291 0.00082465 0.00082675 0.0005748 0.0008247 0.000864 0.00084315 0.00079425 0.0006139 0.00080635 0.00085035 0.0008248 0.0006671 0.00084185 0.00081515 0.0008827 0.00077095 0.0008328 0.00080645 0.00083 0.0007792 0.00088685 0.00080945 0.00081205 0.000827 0.00084225 0.0008299 0.00079765 0.00081515 0.0007774 0.00080795 0.00085415 0.00085555 0.0008417 0.00080755 0.00081565 0.0007929 0.0006122 0.0008379 0.00082055 0.0008049 0.0008597 0.0008374 0.0006609 0.00085155 0.0006454 0.0008221 0.0008353 0.00080705 0.0004384 0.00086515 0.00084835 0.00080895 0.0005888 0.00084045 0.0008626 0.00081035 0.00064805 0.0008335 0.00085685 0.00081625 0.0005818 0.00087935 0.000822 0.00080045 0.0007762 0.00081115 0.0008046 0.0006235 0.0008271 0.00085035 0.00082445 0.00084025 0.0008701 0.0005853 0.00080065 0.000814 0.00083485 0.00081085 0.0007747 0.0008014 0.00087405 0.0007885 0.00062735 0.00082695 0.0008444 0.00084385 0.0007915 0.00088275 0.0005976 0.0008583 0.00079795 0.00084735 0.00059755 0.000825 0.00082545 0.0008508
25 0.00083745 0.00086175 0.0008591 0.0008747 0.0008693 0.00089965 0.00087785 0.0008884 0.00087585 0.0008712 0.0008911 0.00086955 0.0009 0.00085165 0.0008227 0.00086055 0.0009109 0.00088975 0.00089325 0.0008756 0.00088475 0.00086585 0.00087405 0.00080595 0.00088685 0.0009021 0.00087475 0.0008581 0.0008552 0.00087245 0.00090155 0.00084635 0.00067645 0.00087785 0.0008793 0.0008482 0.00065215 0.0008748 0.00088385 0.00084535 0.00088915 0.00090475 0.00066295 0.00088145 0.00083985 0.0009106 0.00089475 0.00090725 0.0008994 0.0008748 0.0008877 0.00064955 0.0008824 0.00092145 0.00086985 0.0008314 0.00085605 0.0008686 0.00080445 0.00082975 0.0006331 0.00083845 0.000865 0.00084195 0.00083305 0.00087145 0.00088455 0.0008985 0.00066255 0.00087745 0.0008587 0.00087355 0.0009069 0.00090315 0.00086565 0.00090465 0.00087505 0.00085305 0.00087735 0.00089865 0.0008358 0.0007078 0.0006674 0.00087655 0.00087385 0.00083045 0.00087705 0.00088755 0.0008513 0.0008404 0.0008648 0.000884 0.00085935 0.00089635 0.0008944 0.00089635 0.00078275 0.00088515 0.0008897 0.00086095 0.0006497
26 0.00082515 0.00084555 0.00079115 0.00075875 0.00085905 0.0008553 0.0008486 0.0008587 0.00081545 0.00085035 0.00088175 0.00084945 0.00084175 0.0008444 0.00081145 0.0008391 0.0008246 0.0008899 0.00085885 0.00087445 0.0007083 0.00081235 0.0007729 0.00090455 0.00080945 0.00087475 0.0008607 0.00083125 0.00079965 0.00082335 0.0008647 0.00074295 0.00062595 0.000592 0.00065735 0.0008395 0.00081695 0.00086415 0.0008484 0.00080415 0.00086975 0.0007647 0.0008528 0.00063025 0.00082365 0.00088595 0.0008868 0.00086105 0.00087155 0.0008528 0.0008446 0.0006261 0.0008078 0.00081905 0.0008377 0.00080355 0.0008608 0.0008242 0.00090965 0.0008363 0.00082975 0.0008005 0.00065325 0.00083185 0.00086265 0.00078635 0.0008753 0.0008906 0.0008696 0.0008 0.0008473 0.00081895 0.0008779 0.0009023 0.0008342 0.00089135 0.00085915 0.00081225 0.0006249 0.0008226 0.00077325 0.0008557 0.000626 0.00083745 0.0007703 0.00080415 0.00081995 0.00084995 0.0007855 0.0008006 0.00088795 0.0008509 0.00083415 0.0008665 0.00084925 0.00085685 0.00089535 0.0008581 0.00078785 0.00063265 0.0008154
27 0.00086155 0.00083475 0.00075225 0.00083925 0.0007927 0.00074665 0.00078045 0.00082805 0.00080665 0.00081585 0.0008528 0.0008459 0.00079905 0.00082205 0.0008312 0.00082645 0.0008452 0.00085435 0.0007135 0.0008829 0.0008279 0.0008347 0.0007689 0.0008336 0.00081205 0.0008581 0.00083125 0.0008617 0.00079995 0.00082025 0.0007818 0.00077475 0.0008313 0.0008126 0.00082765 0.0008379 0.00078195 0.0008349 0.00079245 0.0008098 0.00085195 0.00084365 0.00082875 0.0008568 0.0008168 0.00073705 0.00087185 0.0008527 0.0007147 0.0007976 0.0007921 0.0008248 0.00084485 0.00084745 0.00081955 0.0008038 0.0008116 0.00080165 0.00085935 0.0008308 0.00083595 0.0008188 0.00077195 0.0008579 0.0008356 0.0008025 0.0007993 0.00081295 0.00082945 0.0007934 0.0008207 0.00081795 0.00085345 0.00084295 0.0007498 0.0008155 0.00083795 0.00073905 0.00081235 0.0007273 0.00079595 0.00079345 0.00082355 0.000815 0.0007499 0.00076865 0.0007953 0.00083975 0.00077545 0.00073435 0.00080645 0.00081955 0.00081655 0.0008486 0.0008434 0.00082535 0.0008677 0.00082575 0.0007138 0.00071225 0.00080435
28 0.0008196 0.00084145 0.00074855 0.00083335 0.0008232 0.0008548 0.0008458 0.00082315 0.0008592 0.0008786 0.0008246 0.0008395 0.00082535 0.0007807 0.00084195 0.00082075 0.0008116 0.0008878 0.00079515 0.0008977 0.00072645 0.00084045 0.00055545 0.00084055 0.000827 0.0008552 0.00079965 0.00079995 0.000793 0.0008223 0.0008778 0.0008368 0.00081565 0.0007428 0.00082115 0.00088425 0.0008058 0.0008585 0.00080935 0.00083815 0.00084645 0.00079955 0.0008663 0.00081655 0.00081995 0.00084715 0.000869 0.00085015 0.00084655 0.00086055 0.0006163 0.0008459 0.0008037 0.0008035 0.0008717 0.00087565 0.00085175 0.00084865 0.00085445 0.00081995 0.00084595 0.00085175 0.0007932 0.00085315 0.0008857 0.00079555 0.000867 0.000855 0.00086545 0.00077915 0.00078845 0.0007927 0.00084935 0.0008577 0.0006304 0.00089075 0.00084845 0.0007497 0.00082415 0.00077955 0.00075 0.0008631 0.00081655 0.0007962 0.0006239 0.0008754 0.0008237 0.00084505 0.0008608 0.0008387 0.0008579 0.0008372 0.00086595 0.00081865 0.0008805 0.00086 0.00085205 0.00085645 0.00075165 0.00075715 0.00088525
29 0.0008459 0.00076905 0.00075835 0.00086935 0.0008117 0.00084885 0.0008261 0.0008798 0.00082155 0.00081795 0.00083595 0.00082635 0.00085255 0.0008013 0.0008451 0.0007746 0.0008594 0.0008611 0.000851 0.00086735 0.0007998 0.0008552 0.0007656 0.00086535 0.00084225 0.00087245 0.00082335 0.00082025 0.0008223 0.0008438 0.0008364 0.0008432 0.0008564 0.00080735 0.0008248 0.0008461 0.0008247 0.00082065 0.0007741 0.0007619 0.00078545 0.00086225 0.00083245 0.00081995 0.0007725 0.0008424 0.0008559 0.0008417 0.00085925 0.0008266 0.0007749 0.00082685 0.00083905 0.00086765 0.0008688 0.0008213 0.00083585 0.00077235 0.0008469 0.00082985 0.0008416 0.0008059 0.00081585 0.00065575 0.000881 0.0007991 0.00086965 0.00081895 0.00088135 0.00078465 0.0008324 0.0007879 0.00089065 0.00086105 0.00080905 0.0008421 0.00083245 0.0007895 0.00083615 0.00081745 0.00077285 0.00085495 0.00085205 0.0008295 0.0007921 0.0007987 0.0007547 0.0008711 0.0008565 0.000766 0.0008161 0.00080705 0.0008207 0.00082515 0.00087695 0.00066245 0.00086595 0.00080845 0.00083085 0.0008585 0.00083025
30 0.0008465 0.0008335 0.0008319 0.0008167 0.00082455 0.0007934 0.00080175 0.000841 0.00082945 0.0006404 0.0008025 0.00080435 0.0006217 0.0008147 0.0007972 0.0008104 0.0008188 0.00078555 0.00080245 0.0008407 0.0007798 0.00082365 0.0008125 0.00083 0.0008299 0.00090155 0.0008647 0.0007818 0.0008778 0.0008364 0.0008347 0.00079505 0.0008716 0.0008132 0.00085665 0.00076775 0.00087305 0.0008213 0.00079875 0.0007813 0.00084895 0.00082345 0.000876 0.00080935 0.00081475 0.00081315 0.0008344 0.00085015 0.00078925 0.0006084 0.00081975 0.00088445 0.00087495 0.00083295 0.0007597 0.0008212 0.00061625 0.00081475 0.000833 0.00081505 0.00085325 0.0007832 0.0008125 0.0008063 0.0008206 0.0008039 0.0007713 0.0006032 0.0008736 0.00079345 0.000812 0.00081755 0.0008478 0.0008192 0.00080875 0.0006159 0.0008043 0.00085475 0.00084315 0.0007806 0.0008117 0.0008324 0.0008718 0.000817 0.0008315 0.00082035 0.0008032 0.00079745 0.00076805 0.000796 0.00083535 0.0008127 0.00082735 0.00081345 0.0008064 0.0008506 0.00084175 0.0008112 0.00076615 0.0008013 0.00084585
31 0.00080435 0.00082185 0.0007638 0.00082325 0.0008349 0.0007655 0.0007849 0.0008214 0.0006816 0.00072445 0.0007982 0.00084205 0.0007794 0.0008411 0.0008137 0.0008423 0.00083875 0.0008479 0.0008137 0.0008328 0.0007646 0.00078735 0.00077135 0.00083085 0.00079765 0.00084635 0.00074295 0.00077475 0.0008368 0.0008432 0.00079505 0.0007891 0.00077735 0.0007271 0.0007868 0.0008577 0.0008155 0.0008341 0.00083525 0.0008656 0.0008465 0.0008044 0.0008457 0.0007709 0.00082005 0.0007996 0.0008342 0.00086055 0.0007877 0.0007692 0.0008084 0.00080225 0.00082135 0.0008373 0.0008039 0.00054635 0.0007746 0.00082085 0.0008216 0.00081955 0.00081755 0.00083225 0.00074485 0.00083605 0.0008234 0.00076145 0.00084185 0.0007805 0.00083565 0.0007529 0.00084755 0.0007954 0.00085055 0.00082475 0.0008093 0.00078 0.00083655 0.00079435 0.000753 0.00075535 0.00080315 0.0008139 0.00077755 0.0007785 0.00078535 0.0007729 0.0008076 0.00082345 0.00056875 0.00084485 0.0008692 0.00080845 0.0007492 0.0008187 0.000782 0.0008348 0.000838 0.00079855 0.00078355 0.00077175 0.0007122
32 0.0008131 0.000832 0.0008008 0.0007516 0.0008742 0.00087515 0.00085015 0.0008539 0.0008505 0.00085975 0.0008898 0.00085255 0.0008481 0.0008368 0.0008348 0.0008431 0.00087415 0.0009099 0.00088175 0.0008505 0.00072525 0.00082815 0.0008102 0.0008808 0.00081515 0.00067645 0.00062595 0.0008313 0.00081565 0.0008564 0.0008716 0.00077735 0.0008445 0.0006137 0.00064975 0.00083785 0.00060895 0.0008527 0.0008396 0.00079965 0.00086985 0.0007974 0.0006489 0.00062955 0.0008052 0.0008896 0.00088485 0.0008726 0.00088045 0.0008411 0.0008506 0.00062605 0.00083745 0.0008461 0.00084435 0.00083305 0.00083965 0.00082125 0.00088625 0.00084815 0.00061385 0.0007866 0.0007405 0.00084975 0.00085505 0.00080585 0.0008671 0.00087945 0.0006539 0.00081895 0.00087515 0.00083975 0.00087765 0.0008808 0.00083065 0.0008742 0.0008435 0.00079555 0.000616 0.0008489 0.00077845 0.0006777 0.00042305 0.00084915 0.00084475 0.00079965 0.00084525 0.00086665 0.00081985 0.0007796 0.00087 0.00085775 0.0008561 0.0008603 0.0008535 0.00087825 0.0008844 0.0008463 0.0007651 0.0005893 0.000635
33 0.0008089 0.0007998 0.00074615 0.0007353 0.00082045 0.0008308 0.0008242 0.0007985 0.00076765 0.0008122 0.0008257 0.0008199 0.0007841 0.0008157 0.00078765 0.00080095 0.00076375 0.00087235 0.00082995 0.00082405 0.00046185 0.00079405 0.00052615 0.00084985 0.0007774 0.00087785 0.000592 0.0008126 0.0007428 0.00080735 0.0008132 0.0007271 0.0006137 0.00077 0.00058835 0.00082155 0.00081245 0.00080085 0.0007875 0.0008013 0.0007883 0.00073115 0.00081195 0.0005963 0.0008161 0.0008436 0.000851 0.00079795 0.00084615 0.00081015 0.0007536 0.0008107 0.0007908 0.0007798 0.0008097 0.000789 0.00082795 0.00080635 0.00087745 0.00083025 0.00083755 0.00079845 0.0006895 0.00084905 0.0008473 0.00059245 0.0008428 0.0008269 0.00083715 0.00060165 0.0008054 0.00058855 0.0008232 0.0008118 0.00075335 0.0008086 0.0007974 0.0007925 0.00059245 0.00062325 0.0005797 0.0008209 0.0006086 0.00061815 0.00073005 0.0008039 0.00079155 0.0008043 0.00076895 0.00079325 0.00082115 0.0008405 0.00082105 0.00081405 0.0008048 0.0008225 0.0008634 0.00082 0.0007254 0.0005929 0.000808
34 0.00080255 0.0008368 0.00079855 0.00076925 0.00083815 0.00083405 0.0008235 0.00081765 0.000629 0.00084025 0.00084765 0.000818 0.0008211 0.0008382 0.00083305 0.00083325 0.00083815 0.00087045 0.00085725 0.00084725 0.0006879 0.0007898 0.0007616 0.0008576 0.00080795 0.0008793 0.00065735 0.00082765 0.00082115 0.0008248 0.00085665 0.0007868 0.00064975 0.00058835 0.0009156 0.0008307 0.0008208 0.00061625 0.00081265 0.00081305 0.00064885 0.00076555 0.00064615 0.00064855 0.00082565 0.0008519 0.00083795 0.00064695 0.00084085 0.0008437 0.0008249 0.0008422 0.00078115 0.0008098 0.0008245 0.00081845 0.00085275 0.0008332 0.00087015 0.000843 0.00084085 0.00081045 0.0007365 0.00084205 0.00083865 0.00077555 0.000852 0.00085225 0.000843 0.0007686 0.0008622 0.0005886 0.00084355 0.0008445 0.0008255 0.00084335 0.0008235 0.000807 0.000645 0.0007856 0.00076165 0.000833 0.0006461 0.00078865 0.00081915 0.00079915 0.00081855 0.0008268 0.0008044 0.0007904 0.0006472 0.0008126 0.00082575 0.0008288 0.00083115 0.0008421 0.0008783 0.0008389 0.0007622 0.0006514 0.00082605
35 0.00077805 0.00084785 0.00081055 0.0008729 0.0008483 0.00086035 0.0008133 0.00087685 0.0008158 0.00080775 0.00086635 0.0008692 0.0008052 0.00085825 0.00083505 0.00082135 0.00081415 0.0005533 0.00087535 0.0008879 0.00082895 0.00085065 0.00085095 0.00083445 0.00085415 0.0008482 0.0008395 0.0008379 0.00088425 0.0008461 0.00076775 0.0008577 0.00083785 0.00082155 0.0008307 0.0008258 0.00083925 0.00083185 0.00083205 0.0006317 0.0008532 0.00087665 0.00086025 0.00083 0.0007652 0.0008785 0.00077655 0.00083355 0.00085135 0.00080605 0.00085015 0.00086425 0.00087025 0.00082905 0.0007211 0.0008379 0.0007385 0.000855 0.0008294 0.0007977 0.00078895 0.00063175 0.00084385 0.00082925 0.00085945 0.00084975 0.00080745 0.00080025 0.00088375 0.0008423 0.000829 0.0008491 0.0008571 0.0008628 0.0008409 0.00081305 0.00087375 0.0008159 0.0008315 0.00088 0.00085185 0.00082695 0.00083285 0.00087525 0.000823 0.00069375 0.0008249 0.0006309 0.0008215 0.0006746 0.0008619 0.0007601 0.00081815 0.0008489 0.000849 0.0008856 0.00082385 0.000849 0.000843 0.00080945 0.0008462
36 0.00079765 0.00081185 0.0006057 0.00083425 0.0008381 0.0008531 0.00083495 0.00085695 0.00082455 0.00084875 0.0008645 0.00082345 0.00086805 0.0008135 0.00079885 0.00082145 0.0009018 0.0008744 0.0008637 0.0008744 0.00082985 0.00080825 0.000822 0.00087235 0.00085555 0.00065215 0.00081695 0.00078195 0.0008058 0.0008247 0.00087305 0.0008155 0.00060895 0.00081245 0.0008208 0.00083925 0.0007849 0.0008089 0.0008327 0.0007874 0.0008553 0.00084655 0.00060715 0.0008298 0.0007949 0.0008563 0.00085995 0.0008743 0.00086625 0.00086305 0.0008642 0.00060055 0.0007936 0.0008874 0.00083665 0.00079565 0.00083845 0.000845 0.00088545 0.00077955 0.00059045 0.000793 0.00081905 0.00079105 0.00081035 0.00083435 0.0008738 0.0008893 0.0006293 0.00081465 0.0008415 0.00081375 0.0008965 0.0008846 0.00085085 0.00087405 0.0008536 0.00039255 0.00084155 0.0008456 0.0007491 0.00067215 0.00060605 0.0008345 0.0008366 0.00077225 0.0008361 0.00088915 0.0007924 0.0007685 0.00083245 0.0008189 0.00082785 0.00087675 0.00085405 0.0008651 0.0008612 0.0008766 0.00079775 0.0007536 0.0006133
37 0.00078855 0.00081015 0.0007978 0.00084175 0.00081145 0.00077545 0.00081525 0.00084545 0.0005952 0.0007946 0.00081025 0.0008035 0.0007969 0.0008283 0.0008289 0.000828 0.00086275 0.0008283 0.00082785 0.00086195 0.00077585 0.0007816 0.00078845 0.00080715 0.0008417 0.0008748 0.00086415 0.0008349 0.0008585 0.00082065 0.0008213 0.0008341 0.0008527 0.00080085 0.00061625 0.00083185 0.0008089 0.0006975 0.00080115 0.00081765 0.00058675 0.00084375 0.00059445 0.00085325 0.00080395 0.0008131 0.0008205 0.0006089 0.00081745 0.0008187 0.00084995 0.0008511 0.0008247 0.00083985 0.0008076 0.00082515 0.00079465 0.0008375 0.00082805 0.00083015 0.0008229 0.0008437 0.0008632 0.00080595 0.00083035 0.00079575 0.00083985 0.0008127 0.0008599 0.0007658 0.0008466 0.0005342 0.00087455 0.00084085 0.00085575 0.0007878 0.0008213 0.00077815 0.00087795 0.00076765 0.00074855 0.0008484 0.00086125 0.0008029 0.00083115 0.00081345 0.000804 0.00082075 0.0008198 0.0008115 0.00056755 0.00078585 0.00081215 0.00083185 0.00083845 0.00086805 0.0008341 0.0008573 0.00081735 0.00086835 0.00082235
38 0.00082435 0.0008163 0.0007787 0.0008139 0.0007894 0.0007996 0.00084045 0.0008114 0.0008364 0.0007765 0.00082335 0.0007729 0.0007852 0.0005936 0.0008365 0.0006279 0.0008247 0.0008486 0.0007768 0.0008372 0.00080195 0.00081775 0.0007808 0.0006348 0.00080755 0.00088385 0.0008484 0.00079245 0.00080935 0.0007741 0.00079875 0.00083525 0.0008396 0.0007875 0.00081265 0.00083205 0.0008327 0.00080115 0.0008018 0.0007062 0.0008177 0.00080735 0.0008253 0.0007875 0.00061655 0.00081925 0.00083935 0.00081675 0.0008479 0.00081035 0.00080285 0.0008535 0.0008238 0.00080395 0.00080365 0.0007915 0.00081145 0.0007083 0.00083435 0.00080865 0.00083865 0.00083065 0.0008551 0.0008493 0.00085765 0.00079545 0.0008512 0.0007954 0.00084365 0.0007709 0.0008043 0.0007811 0.00083515 0.0006103 0.0008513 0.000719 0.00062805 0.0008207 0.00082715 0.000778 0.0007982 0.0008558 0.00083185 0.00080535 0.00080015 0.0007937 0.0006891 0.0008068 0.00081635 0.0006128 0.00081065 0.00082225 0.00082915 0.00078555 0.00081595 0.00083345 0.0008618 0.00081755 0.00060185 0.00080625 0.00080645
39 0.00076035 0.0007954 0.00077455 0.00075745 0.00083405 0.000829 0.0007873 0.0008772 0.00082555 0.00082565 0.0008375 0.00082385 0.00082825 0.0006186 0.0008588 0.00071255 0.0008443 0.00079735 0.0008374 0.0008773 0.00080745 0.0008624 0.0008299 0.00083615 0.00081565 0.00084535 0.00080415 0.0008098 0.00083815 0.0007619 0.0007813 0.0008656 0.00079965 0.0008013 0.00081305 0.0006317 0.0007874 0.00081765 0.0007062 0.0007865 0.00084215 0.00087775 0.0008275 0.0007887 0.00063395 0.0008492 0.00080975 0.0008297 0.00083895 0.0007827 0.0008211 0.00081035 0.00082895 0.00083015 0.0008489 0.0008355 0.0007452 0.00058735 0.0008265 0.0008271 0.0007448 0.00057605 0.0008117 0.00084085 0.0008762 0.0008037 0.00081745 0.00080775 0.00085515 0.00079155 0.0008279 0.00083775 0.0008574 0.0008637 0.000814 0.00083665 0.0008415 0.00076895 0.00077915 0.00084285 0.00082555 0.00078995 0.0007912 0.00087025 0.00079875 0.0006816 0.000586 0.00086005 0.0008441 0.00055155 0.000846 0.00073825 0.00083135 0.00081995 0.0008807 0.0008715 0.0008426 0.00079495 0.00082665 0.00078025 0.00081795
40 0.00079145 0.0006012 0.00083995 0.0008563 0.00082805 0.00080415 0.00078405 0.0008003 0.0006258 0.00083885 0.0008112 0.00081705 0.0008124 0.0008628 0.00084225 0.00076325 0.00077575 0.00083435 0.0008359 0.0008709 0.00074905 0.0008224 0.00074775 0.00084345 0.0007929 0.00088915 0.00086975 0.00085195 0.00084645 0.00078545 0.00084895 0.0008465 0.00086985 0.0007883 0.00064885 0.0008532 0.0008553 0.00058675 0.0008177 0.00084215 0.0008061 0.00080405 0.0006278 0.00085505 0.0008274 0.00085035 0.00081385 0.0005539 0.0008471 0.0008215 0.00080165 0.00085255 0.0008187 0.0007426 0.00087 0.00084795 0.00081895 0.00082765 0.0008515 0.0008581 0.00082325 0.00081655 0.00083095 0.00082515 0.00082585 0.0007436 0.0008427 0.00081725 0.0008362 0.0007103 0.00073665 0.0005428 0.00076205 0.00083335 0.0008152 0.00082385 0.00081165 0.00085795 0.00084985 0.000773 0.000746 0.00083315 0.0008735 0.0007481 0.00081865 0.0008546 0.00083875 0.00082665 0.0008556 0.00086845 0.00060045 0.00073645 0.00083195 0.00079415 0.0008708 0.0007958 0.0007891 0.00079755 0.00082475 0.00089535 0.00084325
41 0.0007881 0.00082105 0.00081485 0.00082785 0.0008567 0.00082655 0.00084695 0.00058555 0.00083345 0.00085015 0.000831 0.0007667 0.00062695 0.0008394 0.00083495 0.0008123 0.00066805 0.0008618 0.00080925 0.00084675 0.0007684 0.00076205 0.00078495 0.00083725 0.0006122 0.00090475 0.0007647 0.00084365 0.00079955 0.00086225 0.00082345 0.0008044 0.0007974 0.00073115 0.00076555 0.00087665 0.00084655 0.00084375 0.00080735 0.00087775 0.00080405 0.0008148 0.0008544 0.00074505 0.00083615 0.00088525 0.00083255 0.0006737 0.0008626 0.00082885 0.00080355 0.0008485 0.0007835 0.0004637 0.00081775 0.0008423 0.00083965 0.0008501 0.0008481 0.0008454 0.000857 0.0008418 0.00080205 0.0008694 0.0008165 0.00078805 0.00085455 0.00082165 0.0008224 0.0007849 0.00078105 0.00079355 0.00064175 0.00080425 0.00084315 0.0008181 0.00081735 0.0008119 0.0007602 0.0008002 0.0008173 0.0008673 0.00079215 0.00076435 0.000797 0.00086155 0.00086235 0.0006443 0.0007965 0.0008546 0.00085755 0.00082075 0.0008688 0.0006203 0.00079795 0.0008306 0.0008423 0.0008067 0.0007748 0.0007734 0.00086865
