 slim_337474088 slim_337474098 slim_337474295 slim_337474211 slim_337474315 slim_337474305 slim_337474431 slim_337474372 slim_337474378 slim_337474394 slim_337474430 slim_337474454 slim_337474446 slim_337474332 slim_337474365 slim_337474428 slim_337474356 slim_337474424 slim_337474403 slim_337474374 slim_337474432 slim_337474453 slim_337474390 slim_337474350 slim_337474450 slim_337474397 slim_337474443 slim_337474425 slim_337474404 slim_337474560 slim_337474505 slim_337474583 slim_337474508 slim_337474573 slim_337474514 slim_337474478 slim_337474460 slim_337474543 slim_337474470 slim_337474540 slim_337474580 slim_337474585 slim_337474538 slim_337474518 slim_337474556 slim_337474504 slim_337474548 slim_337474574 slim_337474496 slim_337474579 slim_337474577 slim_337474539 slim_337474490 slim_337474520 slim_337474558 slim_337474509 slim_337474561 slim_337474569 slim_337474570 slim_337474523 slim_337474565 slim_337474575 slim_337474537 slim_337474566 slim_337474507 slim_337474582 slim_337474500 slim_337474467 slim_337474517 slim_337474521 slim_337474495 slim_337474552 slim_337474464 slim_337474576 slim_337474462 slim_337474485 slim_337474493 slim_337474484 slim_337474494 slim_337474459 slim_337474541 slim_337474486 slim_337474498 slim_337474465 slim_337474524 slim_337474559 slim_337474528 slim_337474544 slim_337474571 slim_337474525 slim_337474535 slim_337474519 slim_337474531 slim_337474553 slim_337474545 slim_337474563 slim_337474489 slim_337474551 slim_337474502 slim_337474564 slim_337474512 slim_337474572 slim_337474581
34 0.0009258 0.00084625 0.0008894 0.0008134 0.00085715 0.00066695 0.0009041 0.0008924 0.0008679 0.00081405 0.00087 0.0008523 0.0007549 0.0008377 0.0009071 0.00085895 0.0008049 0.00066465 0.00082535 0.0008652 0.0008066 0.0008879 0.00079415 0.00088195 0.00089265 0.00089275 0.0008327 0.0008572 0.0008439 0.0006225 0.00081055 0.0006371 0.00078575 0.00082045 0.0009346 0.000808 0.00087555 0.000805 0.00081495 0.0008874 0.00084415 0.0008615 0.00067565 0.000826 0.00064685 0.00084035 0.00067405 0.0008572 0.0006709 0.0007925 0.0006225 0.0007857 0.0007873 0.000697 0.0006579 0.00081595 0.0008948 0.00084585 0.0008513 0.00083285 0.0006628 0.00061615 0.00080975 0.00083265 0.0008294 0.00082425 0.0008308 0.00085315 0.00083985 0.00086405 0.00088505 0.00090145 0.00082035 0.00085285 0.00085425 0.0008226 0.0008488 0.00085495 0.00087665 0.00084345 0.0007043 0.0008549 0.0008403 0.0007887 0.0008383 0.00084635 0.00080885 0.0008563 0.00085 0.0008975 0.0009267 0.00082855 0.00065595 0.00079805 0.0008535 0.0008929 0.00079865 0.00091325 0.00090045 0.00084235 0.00050225 0.0008231 0.00082715
35 0.0008466 0.00080945 0.00085465 0.0008629 0.00088125 0.0008498 0.0007989 0.0007578 0.00076865 0.0008485 0.00084895 0.00084405 0.00073965 0.0008596 0.0008915 0.00080245 0.0005576 0.0007867 0.000844 0.0008288 0.0008412 0.00090065 0.00084135 0.00088015 0.0008752 0.0008918 0.00087125 0.0008813 0.0008447 0.00079195 0.00077355 0.00081135 0.0008308 0.0007426 0.000808 0.0008226 0.00079525 0.0005577 0.00083435 0.0008373 0.00083595 0.0007575 0.0008586 0.00072765 0.0008116 0.0007956 0.00076455 0.00077335 0.0007153 0.00058435 0.00079195 0.0008481 0.0008719 0.00077425 0.0008217 0.0007293 0.00085725 0.0007939 0.0007879 0.0008714 0.00076315 0.00079915 0.00072605 0.00080785 0.0007666 0.000878 0.0008253 0.0007766 0.000841 0.00088325 0.00084865 0.00071785 0.0007425 0.0008641 0.0008376 0.0007647 0.00080085 0.00089045 0.0008854 0.0007882 0.0008976 0.0008904 0.0006308 0.00060825 0.0008551 0.00080955 0.00083555 0.00082555 0.0008399 0.0008751 0.000769 0.0008363 0.0008044 0.0007546 0.00086485 0.0008962 0.0007661 0.0007899 0.0008651 0.0008751 0.00072965 0.00082365 0.00067425
36 0.00091375 0.00088305 0.0008843 0.00081895 0.00088835 0.00084595 0.00088805 0.0007553 0.000679 0.0008492 0.0008814 0.0008307 0.0008777 0.0008279 0.00089245 0.0008635 0.000643 0.00087995 0.00085065 0.0008821 0.00081105 0.0008872 0.0008305 0.00084155 0.00065695 0.00090755 0.0008581 0.0008884 0.00087895 0.00088085 0.0006325 0.0008529 0.00078675 0.0007696 0.00087555 0.00079525 0.0009144 0.0006431 0.0008499 0.00085195 0.00085055 0.0008488 0.00088535 0.0008524 0.00086185 0.00087575 0.0008194 0.00075995 0.00086965 0.000837 0.00088085 0.00079155 0.00083525 0.00089035 0.00087715 0.00086055 0.00088625 0.0008244 0.00070975 0.00085825 0.00076305 0.00083205 0.00067765 0.00078015 0.00062445 0.00081915 0.0009045 0.0007215 0.00083685 0.00083195 0.00087855 0.00082805 0.0007695 0.00085495 0.00080715 0.00068095 0.00086375 0.00084895 0.00089375 0.0008955 0.0008312 0.0008489 0.00079615 0.00083635 0.00084935 0.00088315 0.00085975 0.00087835 0.00087685 0.00088285 0.0008827 0.0008686 0.00084485 0.00065065 0.0008945 0.00090805 0.0006055 0.0005514 0.0008796 0.00082895 0.00089115 0.0008296 0.0007854
37 0.00088315 0.00081425 0.00085215 0.0008581 0.00086185 0.00081895 0.0008471 0.00071905 0.0006284 0.0008315 0.0008569 0.00084825 0.00083815 0.0008488 0.00088575 0.00080185 0.0004059 0.00081465 0.00083495 0.00084935 0.0008465 0.00089155 0.00081825 0.0008731 0.00086935 0.00087925 0.0008663 0.0008619 0.0008269 0.000798 0.00059665 0.00079325 0.000811 0.00080955 0.000805 0.0005577 0.0006431 0.0008118 0.00083265 0.0008498 0.00081535 0.0008295 0.00086235 0.0007987 0.00081215 0.0007955 0.00083005 0.0006855 0.0007997 0.0005709 0.000798 0.000832 0.0008643 0.00082495 0.0008287 0.00082245 0.0008827 0.0008429 0.00072045 0.00086645 0.0006931 0.00081685 0.0005922 0.00070615 0.0006299 0.00088005 0.0007984 0.00068605 0.00086765 0.0008896 0.0008547 0.0008178 0.00080945 0.00085705 0.00080025 0.00060225 0.0008292 0.00087535 0.0008755 0.0008106 0.00086725 0.0008753 0.0005853 0.00060655 0.00084695 0.00081435 0.0008488 0.00082675 0.0008425 0.000868 0.000851 0.0008208 0.0008264 0.00060665 0.0008614 0.00088565 0.00060905 0.0007383 0.0008747 0.00086375 0.00078505 0.00083885 0.00077785
38 0.0009156 0.00083495 0.0006698 0.0008248 0.0008535 0.0008736 0.00092175 0.00087935 0.00084685 0.0004753 0.00059565 0.00088165 0.0008322 0.00085465 0.00087175 0.00087315 0.00083255 0.00079135 0.0005504 0.0006831 0.0006065 0.0008402 0.00067515 0.00087195 0.0006668 0.00091565 0.00066415 0.00085355 0.00066395 0.00078255 0.00085275 0.00081505 0.0008135 0.00084315 0.00081495 0.00083435 0.0008499 0.00083265 0.0009237 0.0008736 0.00091335 0.0006521 0.00081 0.00082655 0.0008003 0.00074695 0.0007608 0.0008278 0.00079745 0.0008009 0.00078255 0.0008194 0.00089105 0.0008234 0.000608 0.0008595 0.00088415 0.00082205 0.00086775 0.0006643 0.0008094 0.000752 0.00083845 0.0008048 0.00084955 0.0008084 0.00084085 0.0008358 0.00088845 0.00086825 0.0006638 0.0009147 0.00084305 0.00047495 0.0008343 0.0008349 0.0006784 0.0008567 0.00073035 0.00089895 0.0008931 0.00085665 0.00086165 0.0006492 0.00049265 0.00083505 0.00085515 0.00066975 0.0006722 0.0008081 0.00089345 0.0006462 0.00081185 0.0006454 0.00070005 0.00086005 0.00082065 0.000877 0.00083335 0.0008123 0.0007486 0.0008502 0.0008191
39 0.0008593 0.0008474 0.00066705 0.00085715 0.0009188 0.0009244 0.00090145 0.00090165 0.00085235 0.0008842 0.0008854 0.0006627 0.0008822 0.00085585 0.0007123 0.0006614 0.0008497 0.0008485 0.00085175 0.0008348 0.0008665 0.00089655 0.0008619 0.000621 0.00085495 0.00085315 0.0009189 0.00091885 0.00087795 0.0008732 0.0008695 0.0008593 0.00085105 0.0008675 0.0008874 0.0008373 0.00085195 0.0008498 0.0008736 0.0008927 0.0008842 0.00087175 0.00092 0.00087015 0.00088345 0.00084255 0.0008591 0.00087245 0.0008585 0.00081 0.0008732 0.0008547 0.0008435 0.0008765 0.0008747 0.0008895 0.0008968 0.00086845 0.0006792 0.00091905 0.0008867 0.0008534 0.00072725 0.00081545 0.0006643 0.0009117 0.00085955 0.0008885 0.0006553 0.0007124 0.0008554 0.00089075 0.0008674 0.00089225 0.0008725 0.0008708 0.0008817 0.00094175 0.00083785 0.0007418 0.00088255 0.0009417 0.0008605 0.0008386 0.00086815 0.0008475 0.00086865 0.00065315 0.00084995 0.0007284 0.00089155 0.0008752 0.0006541 0.0008708 0.0008435 0.0009467 0.00083935 0.0008661 0.0008865 0.0008205 0.00087495 0.0008782 0.0008648
40 0.00087045 0.0008889 0.00089355 0.000846 0.0009044 0.00085125 0.00066945 0.00088695 0.0008784 0.00092035 0.00093255 0.00084295 0.00091445 0.0008256 0.00089455 0.00084185 0.00081525 0.00090875 0.00090425 0.00089835 0.0009018 0.0008625 0.0009221 0.00088565 0.0009065 0.000803 0.0009144 0.00090445 0.0009064 0.00089875 0.00062505 0.0006727 0.00065115 0.0008618 0.00084415 0.00083595 0.00085055 0.00081535 0.00091335 0.0008842 0.0008607 0.00090075 0.00092435 0.0008761 0.00087805 0.0009066 0.0008964 0.000875 0.0008925 0.0008454 0.00089875 0.00091045 0.00088825 0.00091175 0.0009233 0.00085525 0.0009216 0.0008904 0.00088915 0.00091455 0.00089035 0.0008937 0.00083145 0.0008858 0.00086625 0.00090275 0.00087565 0.00085385 0.0008839 0.00092305 0.0009344 0.00088 0.0008617 0.00093445 0.00059985 0.0008477 0.0009059 0.0008871 0.0008708 0.00063675 0.00085505 0.00088705 0.0008752 0.00085325 0.0009202 0.000889 0.0008353 0.0008758 0.0008881 0.00092265 0.00090845 0.0009019 0.000914 0.0008576 0.00086415 0.0009221 0.00082695 0.00087765 0.00089995 0.00086555 0.00090385 0.00065125 0.00088125
41 0.00087455 0.0008192 0.00064975 0.0008834 0.00084255 0.00087395 0.00088455 0.00083495 0.00082385 0.0006079 0.00058515 0.00086035 0.0008525 0.0008639 0.00085005 0.00084505 0.0008294 0.0008234 0.00052375 0.00085985 0.0006558 0.0008574 0.00085995 0.00089755 0.00065695 0.0008854 0.00085215 0.0008426 0.00065465 0.0008837 0.0008358 0.00085325 0.00086255 0.0008884 0.0008615 0.0007575 0.0008488 0.0008295 0.0006521 0.00087175 0.00090075 0.0008741 0.00084685 0.0006743 0.0008349 0.0007688 0.00088075 0.00084395 0.00064645 0.00082135 0.0008837 0.0008639 0.0008647 0.000837 0.0006464 0.00087155 0.00085255 0.0008465 0.00086645 0.0008523 0.0008538 0.00086525 0.00083095 0.0008307 0.0008511 0.0008561 0.00084765 0.0008174 0.0008866 0.0008594 0.000632 0.0008603 0.0008883 0.0004495 0.00082205 0.00083435 0.0007861 0.00082575 0.00071525 0.0008958 0.0008819 0.0008257 0.0008338 0.00085235 0.00046825 0.0008193 0.00089835 0.00086475 0.0006668 0.00082975 0.00081825 0.0006373 0.00086855 0.00084385 0.00089895 0.00083645 0.00085205 0.00084755 0.0008634 0.00089445 0.0008173 0.00091265 0.00079335
42 0.0009424 0.00084685 0.00090265 0.0008355 0.0006588 0.000838 0.00094635 0.0008976 0.00088835 0.00080655 0.0008648 0.0009196 0.0007534 0.00087415 0.00071285 0.00089155 0.00086225 0.00067335 0.00088075 0.00084625 0.0008034 0.00086615 0.000803 0.00089085 0.00089735 0.0009511 0.0006203 0.00065875 0.00085125 0.0006561 0.0008598 0.00068195 0.00081025 0.0008244 0.00067565 0.0008586 0.00088535 0.00086235 0.00081 0.00092 0.00092435 0.00084685 0.0009703 0.0008278 0.00065975 0.0008382 0.00066315 0.0008232 0.00065695 0.0008478 0.0006561 0.0007963 0.0008331 0.0007039 0.00067505 0.00084505 0.0008649 0.0008324 0.0008861 0.0006204 0.00067895 0.00061365 0.0008381 0.0008488 0.0008703 0.00061365 0.00083245 0.00087335 0.00086325 0.00069245 0.0009004 0.0009148 0.0008243 0.0008676 0.00089995 0.00083675 0.00083275 0.0006597 0.00091445 0.00090265 0.00090265 0.0006597 0.0008857 0.00081955 0.0008657 0.00084695 0.00085125 0.00084815 0.0008817 0.00088045 0.00092265 0.0008503 0.00069245 0.0007982 0.00085895 0.0005897 0.00084835 0.0009075 0.00088755 0.00081225 0.0005217 0.00085595 0.00083825
43 0.00083315 0.00085105 0.00090735 0.0008114 0.00084955 0.000864 0.0008708 0.00080795 0.00081715 0.00087545 0.0009056 0.00081945 0.0008055 0.0008346 0.00087855 0.0008778 0.0007986 0.0008292 0.00088035 0.0008105 0.00084075 0.0008281 0.00080305 0.00088595 0.00092155 0.0008233 0.0007978 0.0008496 0.00088055 0.0006157 0.0008029 0.0008135 0.00079765 0.0008265 0.000826 0.00072765 0.0008524 0.0007987 0.00082655 0.00087015 0.0008761 0.0006743 0.0008278 0.0008667 0.0008301 0.0008772 0.00077965 0.00083855 0.0006157 0.0008395 0.0006157 0.00081715 0.0008888 0.00080815 0.00085655 0.00076205 0.0008351 0.0007925 0.00081915 0.00079795 0.00079785 0.0007823 0.00082965 0.00085995 0.0008088 0.0008119 0.00084195 0.00082765 0.0008601 0.000849 0.00088635 0.0008525 0.0008264 0.00091725 0.0008652 0.00080945 0.00082495 0.0008597 0.00086295 0.00090265 0.00088455 0.00085965 0.000835 0.0007794 0.0008964 0.00085115 0.0006975 0.0008192 0.0008714 0.00087775 0.00081835 0.0008712 0.0008194 0.0007576 0.0007933 0.00085785 0.0008122 0.00085675 0.0008342 0.00084905 0.00078175 0.0008448 0.0005466
44 0.00092695 0.00084075 0.00086375 0.00079745 0.0008741 0.0008829 0.000919 0.00086975 0.00085885 0.00079015 0.00083505 0.00087645 0.00070675 0.00083405 0.0009096 0.00087125 0.00081205 0.0006263 0.00082965 0.0008722 0.0007717 0.00089675 0.0007856 0.0008744 0.0008721 0.00092165 0.0008462 0.00087415 0.00083425 0.00060915 0.0008111 0.0006216 0.0007794 0.0007843 0.00064685 0.0008116 0.00086185 0.00081215 0.0008003 0.00088345 0.00087805 0.0008349 0.00065975 0.0008301 0.0008281 0.00083435 0.0006163 0.00084475 0.0006351 0.00082175 0.00060915 0.0007569 0.00076175 0.0006625 0.00061385 0.00080785 0.0008924 0.0008205 0.0008408 0.00084635 0.0006214 0.000572 0.00078425 0.00084735 0.0008231 0.0008175 0.00084325 0.00070465 0.000749 0.00087905 0.00086915 0.0008749 0.0007842 0.00081955 0.00080755 0.00081825 0.0008329 0.0006596 0.0008835 0.0008511 0.00088185 0.00065955 0.00084665 0.0008092 0.0008187 0.00084085 0.00080005 0.00085085 0.000851 0.00089335 0.00091095 0.00082495 0.0006336 0.00079025 0.0008653 0.0009039 0.00076625 0.00089325 0.0008888 0.00081305 0.0004463 0.0008284 0.00081945
45 0.00087955 0.00063115 0.0007455 0.00089595 0.0007871 0.0009042 0.0008819 0.00087775 0.00084905 0.00065715 0.0005349 0.0008959 0.00085135 0.00089495 0.00084075 0.00082055 0.0007954 0.00068225 0.00076035 0.0008248 0.00077515 0.00091055 0.00086825 0.0008526 0.0007841 0.00091225 0.00084225 0.00078715 0.0006961 0.0008514 0.00088275 0.00085555 0.00088775 0.00089045 0.00084035 0.0007956 0.00087575 0.0007955 0.00074695 0.00084255 0.0009066 0.0007688 0.0008382 0.0008772 0.00083435 0.0007828 0.00086025 0.0006992 0.0008332 0.0005604 0.0008514 0.00089635 0.00091995 0.0008308 0.0007429 0.0009084 0.0008973 0.0008632 0.0008869 0.0008424 0.00085435 0.0008397 0.00082935 0.0006258 0.0008672 0.00087035 0.0007056 0.0008714 0.0008607 0.00087065 0.00075745 0.0008817 0.00089035 0.00068265 0.0008517 0.00078375 0.0007409 0.000865 0.00082295 0.00085305 0.00091425 0.00086495 0.0007785 0.00077245 0.00070965 0.00063125 0.0009114 0.0008144 0.00081015 0.0006397 0.0008543 0.00064885 0.00084 0.0008388 0.00086045 0.0007839 0.00085785 0.00085835 0.0009045 0.0008525 0.0007968 0.00089065 0.00087235
46 0.0009133 0.00089615 0.0009007 0.00059465 0.00089585 0.00089635 0.00091085 0.00084345 0.00085265 0.0007819 0.0008749 0.0008691 0.0005869 0.0008371 0.00091455 0.0009393 0.00082995 0.00066335 0.00086835 0.0007933 0.0005782 0.0008629 0.0007307 0.00085345 0.00086845 0.0009452 0.0007747 0.0008959 0.00088475 0.00054825 0.00081555 0.0006435 0.0005725 0.0005363 0.00067405 0.00076455 0.0008194 0.00083005 0.0007608 0.0008591 0.0008964 0.00088075 0.00066315 0.00077965 0.0006163 0.00086025 0.0005722 0.00084465 0.0006596 0.0008645 0.00054825 0.0005481 0.00083195 0.0006579 0.00064925 0.0006229 0.00085075 0.0005871 0.0007932 0.00077485 0.00061375 0.0003572 0.00082595 0.00086595 0.00077975 0.0005919 0.000894 0.00081705 0.0008011 0.0008425 0.00090175 0.00083705 0.0005362 0.00087305 0.0008667 0.0008332 0.0007879 0.0008511 0.0008987 0.0009066 0.000909 0.00085105 0.00090305 0.00076965 0.0008643 0.00089625 0.0008071 0.00079155 0.00089505 0.0008774 0.0008877 0.00087065 0.0006077 0.00071195 0.0007954 0.00089555 0.0007477 0.00084865 0.00082605 0.00060315 0.0004893 0.00061 0.00065475
47 0.0009316 0.0007037 0.00083855 0.0008567 0.0007552 0.0008225 0.000915 0.0006945 0.000724 0.0008118 0.00085785 0.0009069 0.00087655 0.00087495 0.00080655 0.00085085 0.0006854 0.00077165 0.0008346 0.00086835 0.00084915 0.00088985 0.0008457 0.00087915 0.0008858 0.00092365 0.00079585 0.00075525 0.00078595 0.00084985 0.00071535 0.00084445 0.0008384 0.0008497 0.0008572 0.00077335 0.00075995 0.0006855 0.0008278 0.00087245 0.000875 0.00084395 0.0008232 0.00083855 0.00084475 0.0006992 0.00084465 0.0009573 0.00084715 0.00065275 0.00084985 0.00086695 0.00089405 0.0008844 0.00085515 0.0008561 0.0009038 0.00087855 0.00069915 0.000796 0.00066855 0.0008525 0.000724 0.0006713 0.00076 0.0008171 0.00072285 0.0006503 0.00089365 0.0008537 0.0008499 0.00088175 0.0008496 0.0008506 0.0008387 0.0006616 0.0008424 0.00080935 0.00089135 0.00088345 0.00089795 0.0008093 0.00077255 0.00078735 0.0008408 0.0007038 0.0008684 0.00081485 0.0008647 0.00085155 0.00091045 0.00077535 0.0008891 0.00070215 0.00087855 0.00072415 0.00071965 0.000783 0.0008439 0.00084275 0.00085905 0.00088295 0.00082495
48 0.0008938 0.0008143 0.0008681 0.00082755 0.0008326 0.0008877 0.00089355 0.00084575 0.00083635 0.00080445 0.00084735 0.00084475 0.00071055 0.00085305 0.0008786 0.0008451 0.0007996 0.00063855 0.00084205 0.0008181 0.00079785 0.0008814 0.0007884 0.0008962 0.00089485 0.00089945 0.000808 0.00083265 0.0008243 0.00061575 0.0008227 0.0006474 0.0007988 0.00083025 0.0006709 0.0007153 0.00086965 0.0007997 0.00079745 0.0008585 0.0008925 0.00064645 0.00065695 0.0006157 0.0006351 0.0008332 0.0006596 0.00084715 0.0008917 0.0008108 0.00061575 0.0007887 0.00081425 0.0006484 0.0006464 0.0007989 0.0008488 0.0008 0.00083415 0.00080815 0.0006433 0.00059745 0.00077795 0.000844 0.00081215 0.0008083 0.00079765 0.0008397 0.0008178 0.0008477 0.0008616 0.00088135 0.00083015 0.00084905 0.00087745 0.00079715 0.00080435 0.00084595 0.0008846 0.00084775 0.0009129 0.0008459 0.00082455 0.00077555 0.0008396 0.0008144 0.00083075 0.00081905 0.00084695 0.0008755 0.00085095 0.00082615 0.00063685 0.00077245 0.00084265 0.00085945 0.0008083 0.00088 0.0008835 0.000857 0.0004459 0.00084245 0.00072025
49 0.00089035 0.0005887 0.0007873 0.0008885 0.00075395 0.000857 0.0008547 0.0008702 0.0008222 0.00078285 0.0007991 0.0008537 0.0008622 0.00087135 0.00084035 0.0007537 0.0005708 0.00068255 0.0007712 0.00083475 0.0008382 0.00091415 0.00084155 0.00085485 0.00083265 0.00088555 0.000854 0.000754 0.0007032 0.00081295 0.0008311 0.00081625 0.0008597 0.00087415 0.0007925 0.00058435 0.000837 0.0005709 0.0008009 0.00081 0.0008454 0.00082135 0.0008478 0.0008395 0.00082175 0.0005604 0.0008645 0.00065275 0.0008108 0.0006555 0.00081295 0.00087875 0.0008955 0.0008255 0.0007947 0.00088515 0.00090905 0.00086915 0.0008621 0.00085415 0.00082895 0.0008278 0.0007657 0.0005902 0.0008323 0.0008912 0.00059695 0.00084295 0.000858 0.00088085 0.0008179 0.000872 0.00087405 0.00080745 0.00083685 0.0007055 0.00081145 0.00088515 0.0008438 0.0007798 0.0008867 0.0008851 0.0005883 0.0005623 0.00078935 0.0005888 0.00087985 0.0007834 0.0007941 0.0008252 0.00086685 0.00065785 0.00081745 0.00080545 0.00085555 0.0007797 0.0008266 0.0008551 0.0009037 0.0008654 0.00077225 0.00085685 0.000847
50 0.00087725 0.00087835 0.00091295 0.0007684 0.0009039 0.0008969 0.00091575 0.0008557 0.0008603 0.00081095 0.00087555 0.00084725 0.000681 0.00083635 0.00094885 0.00088935 0.0007979 0.00063045 0.0008784 0.0008031 0.00075885 0.000874 0.00075575 0.0008854 0.0009199 0.00087275 0.0008185 0.00090395 0.00087075 0.00035225 0.0008357 0.00060685 0.0007455 0.0007606 0.0006225 0.00079195 0.00088085 0.000798 0.00078255 0.0008732 0.00089875 0.0008837 0.0006561 0.0006157 0.00060915 0.0008514 0.00054825 0.00084985 0.00061575 0.00081295 0.0007044 0.00073195 0.0008336 0.0006238 0.00062015 0.00073325 0.00086775 0.00076265 0.0008123 0.00081865 0.0005842 0.00049105 0.0008023 0.00086275 0.0008093 0.0007947 0.0008483 0.00084145 0.0008211 0.0008841 0.0008994 0.0008935 0.0007605 0.00089075 0.000894 0.0008292 0.00081195 0.0009128 0.00086735 0.00086525 0.0009061 0.00091275 0.0008415 0.00073165 0.0008817 0.00087845 0.0006513 0.00080785 0.00087595 0.0008753 0.0008954 0.00086745 0.00058045 0.0007437 0.0007684 0.0009475 0.00078505 0.00089985 0.0008551 0.0007962 0.0004157 0.00078285 0.00059835
51 0.00090095 0.00088275 0.0008845 0.00062735 0.0008912 0.0008249 0.0008997 0.00083325 0.00085195 0.0008278 0.00088675 0.00083015 0.00078645 0.000845 0.00090215 0.00092195 0.0008319 0.00078775 0.000859 0.0008534 0.00062425 0.00075345 0.00058995 0.00083865 0.00082865 0.0008984 0.0008371 0.00089125 0.0008763 0.00073195 0.0008364 0.00079835 0.00064395 0.00063385 0.0007857 0.0008481 0.00079155 0.000832 0.0008194 0.0008547 0.00091045 0.0008639 0.0007963 0.00081715 0.0007569 0.00089635 0.0005481 0.00086695 0.0007887 0.00087875 0.00073195 0.0007892 0.0006328 0.00078755 0.0007786 0.00073785 0.00075315 0.00063325 0.0007945 0.00083725 0.0007492 0.0005492 0.0008362 0.0008783 0.0007869 0.00064185 0.0008937 0.0008174 0.0008298 0.0008415 0.0008891 0.00087235 0.00063375 0.00085645 0.0008864 0.0008367 0.0008341 0.00084955 0.00088365 0.00091 0.0008761 0.0008495 0.00089425 0.00083485 0.0008453 0.00088285 0.00086 0.00085055 0.00088225 0.000878 0.0008717 0.0008753 0.00074885 0.0007825 0.00085795 0.0009258 0.00079945 0.00082205 0.0007453 0.0006392 0.0007517 0.0006612 0.00072435
52 0.00090425 0.0008489 0.0008651 0.0008667 0.0008739 0.00081625 0.0008688 0.0008458 0.0008746 0.00089155 0.00089735 0.0008391 0.0008262 0.00086775 0.00088875 0.0008643 0.0008642 0.000808 0.0008504 0.0009208 0.000863 0.00079875 0.00066095 0.00084785 0.0008438 0.0009078 0.00091475 0.00087395 0.0008471 0.0008336 0.0008683 0.00082645 0.00088 0.0008486 0.0007873 0.0008719 0.00083525 0.0008643 0.00089105 0.0008435 0.00088825 0.0008647 0.0008331 0.0008888 0.00076175 0.00091995 0.00083195 0.00089405 0.00081425 0.0008955 0.0008336 0.0006328 0.0007975 0.00080695 0.0008094 0.0008679 0.0007779 0.0008607 0.00082665 0.0009149 0.0007979 0.0008127 0.000833 0.00090505 0.0008297 0.0008866 0.00084105 0.000808 0.00081855 0.00086175 0.0008832 0.000843 0.0008485 0.0008566 0.00087405 0.00084195 0.00089235 0.00083565 0.00089735 0.00085285 0.00086005 0.0008356 0.0008636 0.0009042 0.00085035 0.000849 0.00070745 0.00089675 0.0008482 0.000886 0.00085495 0.00089345 0.00078785 0.0008827 0.00093825 0.0009477 0.0008426 0.0008484 0.00077625 0.0008729 0.0007824 0.0008744 0.00089575
53 0.00068745 0.00083755 0.00088305 0.0008452 0.0009147 0.0009105 0.00069585 0.0006612 0.0008906 0.0008267 0.0008167 0.00085535 0.0005145 0.0008528 0.00093435 0.0008672 0.00082485 0.00062665 0.00085295 0.0007802 0.00079585 0.00089975 0.0008152 0.00090325 0.00087675 0.00089695 0.00087475 0.00091475 0.0008662 0.0006238 0.00088215 0.00068 0.00082325 0.0007989 0.000697 0.00077425 0.00089035 0.00082495 0.0008234 0.0008765 0.00091175 0.000837 0.0007039 0.00080815 0.0006625 0.0008308 0.0006579 0.0008844 0.0006484 0.0008255 0.0006238 0.00078755 0.00080695 0.0009279 0.00065255 0.0006435 0.0006769 0.0006075 0.0008432 0.0008749 0.00066125 0.0006074 0.000809 0.00090305 0.0008482 0.0008471 0.00088605 0.00083965 0.0008363 0.00088575 0.00087705 0.0006557 0.0007988 0.00084385 0.0008971 0.00087725 0.00063545 0.0009022 0.00087665 0.0008387 0.00092025 0.00090215 0.0008208 0.00079375 0.0008417 0.00083765 0.0008227 0.00086575 0.0008274 0.000859 0.0004641 0.00086355 0.00064605 0.0008372 0.00085855 0.0009452 0.00083685 0.00080485 0.00072935 0.0008648 0.0004927 0.00083905 0.00080205
54 0.00091855 0.0008464 0.00065525 0.0008403 0.0008968 0.00090675 0.0009294 0.0008826 0.0008669 0.0005433 0.000555 0.00088805 0.0007279 0.00086555 0.00092025 0.0008565 0.0008286 0.00062455 0.0005217 0.00085235 0.0005738 0.0009032 0.00081255 0.0008969 0.0006552 0.00093475 0.00087275 0.00089685 0.00064475 0.00062015 0.0008685 0.0006465 0.0008103 0.0008224 0.0006579 0.0008217 0.00087715 0.0008287 0.000608 0.0008747 0.0009233 0.0006464 0.00067505 0.00085655 0.00061385 0.0007429 0.00064925 0.00085515 0.0006464 0.0007947 0.00062015 0.0007786 0.0008094 0.00065255 0.0008198 0.00084265 0.0008851 0.00081655 0.0008595 0.0008729 0.00064005 0.0005739 0.0008035 0.0008334 0.0008515 0.0008388 0.0008539 0.0008311 0.0008475 0.0008944 0.00064495 0.0009012 0.0008223 0.0004229 0.00085075 0.000854 0.000773 0.00087875 0.00071955 0.0008583 0.00090335 0.0008787 0.0008402 0.0008045 0.00045345 0.0008465 0.00085205 0.0008533 0.00067125 0.0008272 0.0008952 0.00063345 0.0006295 0.00082985 0.00087395 0.000926 0.0008248 0.00089055 0.0008842 0.0008415 0.00045115 0.0008506 0.000845
