 slim_337483777 slim_337486352 slim_337488844 slim_337482121 slim_337487784 slim_337488649 slim_337482834 slim_337489195 slim_337489177 slim_337481900 slim_337489175 slim_337483714 slim_337489196 slim_337489180 slim_337489197 slim_337489192 slim_337479122 slim_337489276 slim_337489278 slim_337489229 slim_337489293 slim_337489208 slim_337489230 slim_337489320 slim_337489282 slim_337489210 slim_337489318 slim_337489258 slim_337489265 slim_337489283 slim_337489234 slim_337489303 slim_337489309 slim_337489322 slim_337489324 slim_337489404 slim_337489351 slim_337489437 slim_337489331 slim_337489424 slim_337489446 slim_337489439 slim_337489329 slim_337489342 slim_337489205 slim_337489358 slim_337489433 slim_337489409 slim_337489353 slim_337489403 slim_337489399 slim_337489398 slim_337489370 slim_337489418 slim_337489365 slim_337489401 slim_337489436 slim_337489415 slim_337489339 slim_337489419 slim_337489432 slim_337489447 slim_337489431 slim_337489391 slim_337489372 slim_337489402 slim_337489443 slim_337489346 slim_337489392 slim_337489327 slim_337489440 slim_337489430 slim_337489376 slim_337489427 slim_337489336 slim_337489383 slim_337489374 slim_337489386 slim_337489371 slim_337489396 slim_337489350 slim_337489441 slim_337489400 slim_337489349 slim_337489435 slim_337489333 slim_337489332 slim_337489388 slim_337489367 slim_337489366 slim_337489373 slim_337489451 slim_337489428 slim_337489434 slim_337489413 slim_337489412 slim_337489407 slim_337489423 slim_337489452 slim_337489417 slim_337489343
20 0.0008665 0.00087505 0.0008179 0.0008467 0.00086375 0.00069315 0.0006747 0.0008036 0.00085555 0.00089715 0.0008077 0.00089665 0.00087345 0.00080855 0.00085645 0.00080125 0.00086745 0.00085155 0.0008247 0.00087265 0.0008872 0.00085445 0.00088175 0.00085075 0.0007357 0.0009103 0.0009283 0.00079785 0.0008782 0.00082525 0.00081845 0.00083845 0.00087985 0.0008726 0.00082035 0.00084415 0.00079295 0.00088605 0.0008276 0.00088315 0.0008339 0.0008167 0.00082185 0.00084625 0.0008578 0.0007536 0.00087415 0.00089825 0.0008802 0.00086115 0.00085105 0.0007906 0.0008615 0.0008872 0.0008411 0.0008719 0.00085115 0.0008823 0.0008461 0.00088935 0.00085055 0.00084595 0.0008707 0.0008666 0.0007378 0.0008685 0.0007784 0.0007809 0.00086335 0.00080395 0.0008589 0.00089735 0.0008237 0.0008708 0.0008928 0.0008578 0.0008636 0.0007837 0.00087495 0.00082525 0.00085995 0.0009119 0.0007006 0.0008529 0.0007999 0.00090625 0.00087055 0.0008541 0.0008827 0.0008544 0.00087 0.0007897 0.0008285 0.000864 0.0008839 0.0008927 0.0008301 0.00082175 0.0008578 0.000785 0.00077555
21 0.0008473 0.0008911 0.0008583 0.0008512 0.00084165 0.0008452 0.0008873 0.00081965 0.0009083 0.00087525 0.00078965 0.00087205 0.0009202 0.00083955 0.0008278 0.00084075 0.0009065 0.0009081 0.00081915 0.0006548 0.00085445 0.0008545 0.00089255 0.0008503 0.0008254 0.0008699 0.00087985 0.0008252 0.00064245 0.00084985 0.0008454 0.00087785 0.0006573 0.00087515 0.00065 0.00087785 0.00083635 0.0008563 0.0008417 0.0009076 0.0009283 0.0008323 0.0008528 0.00085465 0.00080025 0.000862 0.0008588 0.0008828 0.0008996 0.0008496 0.000623 0.00079775 0.0008944 0.0009248 0.0008554 0.0008586 0.0009216 0.00086425 0.0008978 0.0008528 0.000791 0.00090685 0.0007953 0.00087955 0.0008718 0.0008965 0.0008721 0.00083015 0.00085215 0.00080595 0.00072695 0.0008822 0.00063995 0.00091165 0.00082105 0.0008909 0.0008444 0.00088565 0.0008813 0.000887 0.0009095 0.0008791 0.0008572 0.0008497 0.00085165 0.00085775 0.0008576 0.00085265 0.0008558 0.0008486 0.000861 0.00087155 0.0008747 0.00082995 0.0008998 0.0008579 0.00086135 0.0008371 0.0008535 0.00087215 0.0008543
22 0.0009115 0.0008432 0.00084875 0.000841 0.000913 0.0008508 0.0008866 0.00090705 0.000871 0.0009096 0.00089385 0.0008861 0.0008784 0.00081675 0.0008352 0.00091205 0.0009394 0.00088945 0.0008088 0.00093005 0.00088175 0.00089255 0.000808 0.00083515 0.0008452 0.00083865 0.00080945 0.0008841 0.00088345 0.0008625 0.00084745 0.0008399 0.0008353 0.0006903 0.0008524 0.0008722 0.00089125 0.00094375 0.00081375 0.00083635 0.0008906 0.00090385 0.0009108 0.00087045 0.00087915 0.00086655 0.00091065 0.00089375 0.00088855 0.00084125 0.00089555 0.0008836 0.0006523 0.0009409 0.00090355 0.00089545 0.0008629 0.00084515 0.0008563 0.0008804 0.00089485 0.0008831 0.0008529 0.00085485 0.00089605 0.0009293 0.0009394 0.00086585 0.00085965 0.0007995 0.00090025 0.00080125 0.00086995 0.0009653 0.0008738 0.000899 0.00091555 0.000888 0.00090055 0.0008646 0.0008646 0.0007764 0.0008551 0.00084575 0.0008161 0.0009354 0.00093405 0.00087325 0.0009356 0.0008216 0.00089665 0.0009036 0.00084295 0.0008934 0.00091105 0.00087975 0.00078965 0.00085735 0.00087475 0.0009125 0.00081305
23 0.0009018 0.00084185 0.0008986 0.00067855 0.00086205 0.0008592 0.00090765 0.0008586 0.00081675 0.00084785 0.00075185 0.0008824 0.00088975 0.00085365 0.000872 0.00087225 0.0008957 0.00080735 0.00079205 0.0008836 0.00085075 0.0008503 0.00083515 0.0007767 0.00075095 0.00087825 0.0006963 0.0006722 0.00084945 0.0008906 0.0008612 0.0008804 0.0008691 0.00086905 0.00073415 0.0008691 0.0008423 0.0008945 0.0007876 0.00091565 0.00087825 0.0008176 0.0008648 0.0008702 0.0008291 0.0008682 0.00087235 0.00089425 0.000837 0.0008025 0.00085085 0.00079695 0.00085335 0.0008825 0.00081275 0.00083765 0.00088265 0.0008216 0.00076505 0.0006447 0.00084045 0.00087195 0.00080445 0.0006962 0.00083895 0.0008789 0.00086155 0.00078085 0.00080255 0.00082075 0.00085795 0.0008136 0.0008196 0.00090935 0.0008645 0.0009043 0.00088695 0.0008326 0.00083335 0.0008673 0.0008594 0.0007955 0.0008332 0.00089235 0.00080805 0.000894 0.00090955 0.0008287 0.00090465 0.00085275 0.0006624 0.00078565 0.0008617 0.00088255 0.0008714 0.0008035 0.00080935 0.00074745 0.00067985 0.000793 0.0006708
24 0.00089025 0.00085705 0.0008454 0.00081295 0.0008476 0.0007178 0.0009168 0.00083225 0.0008804 0.00079815 0.00079815 0.00086655 0.00088505 0.00085385 0.00084915 0.00085305 0.00084095 0.0008053 0.00083975 0.00087125 0.0007357 0.0008254 0.0008452 0.00075095 0.0007787 0.00086095 0.0008446 0.0008194 0.000833 0.00084295 0.0008346 0.00086125 0.00084075 0.00081025 0.0008146 0.00083245 0.0008336 0.000817 0.00083815 0.00086825 0.0008399 0.0008285 0.0008411 0.0008485 0.00082335 0.0008642 0.00088885 0.00085645 0.0008577 0.0008268 0.00084565 0.00081475 0.000836 0.00086085 0.00085045 0.0008071 0.00082915 0.00088595 0.0008486 0.00082925 0.00084735 0.0008502 0.00083185 0.0008496 0.0007377 0.0008346 0.00080675 0.0007888 0.00082995 0.00084765 0.00086995 0.0008344 0.00080255 0.0008198 0.0008631 0.00085365 0.0008884 0.0008246 0.00080565 0.0008134 0.0008372 0.00082215 0.00083225 0.000906 0.00085155 0.0008816 0.00078125 0.0008227 0.00084455 0.0008483 0.0008302 0.00062575 0.0008435 0.00085495 0.0008704 0.00080435 0.0008246 0.0006032 0.00078985 0.0006048 0.00079265
25 0.0007986 0.00089875 0.00088355 0.0008497 0.00085905 0.000871 0.00091275 0.00083965 0.0008765 0.00088135 0.0008716 0.00083815 0.00089785 0.00086995 0.00086725 0.0009272 0.0008867 0.00085155 0.00087435 0.00085955 0.0009103 0.0008699 0.00083865 0.00087825 0.00086095 0.0009691 0.00087515 0.00088575 0.00087695 0.0008531 0.00087325 0.00086075 0.0006827 0.00081555 0.0008839 0.000887 0.0006952 0.0007631 0.00088435 0.0006768 0.00086995 0.0008879 0.00089685 0.0008678 0.00089845 0.0007856 0.0007873 0.0008343 0.00088975 0.00085355 0.0008675 0.0008689 0.0008635 0.0008971 0.00086335 0.0008288 0.00086155 0.0008844 0.00090355 0.0008625 0.0008923 0.00081115 0.0008706 0.000899 0.00083495 0.0008544 0.00084485 0.0008488 0.00078905 0.00082975 0.0007962 0.0006692 0.00088805 0.00083665 0.000846 0.00086375 0.0008441 0.00087215 0.00083895 0.00086745 0.0008655 0.0008531 0.00084995 0.00089615 0.0008986 0.0008829 0.0007627 0.0006903 0.00077425 0.0008296 0.0008921 0.0007362 0.00088945 0.00087185 0.00084395 0.000797 0.0008552 0.0008696 0.0008587 0.00084335 0.0008901
26 0.00090505 0.00084295 0.0009548 0.00062375 0.0008643 0.00089365 0.00089455 0.00090895 0.0008928 0.00087365 0.000723 0.00089165 0.00087015 0.00090935 0.00078335 0.0008692 0.0009302 0.00092575 0.00085445 0.0008864 0.0009283 0.00087985 0.00080945 0.0006963 0.0008446 0.00087515 0.0009089 0.0006385 0.00088275 0.0009116 0.0008862 0.0008733 0.00085585 0.0008649 0.00087745 0.00087815 0.0008594 0.0008741 0.0008994 0.00090945 0.00087465 0.00078325 0.0009092 0.00086345 0.0008528 0.0008894 0.0008894 0.0008693 0.00080565 0.0008399 0.0008701 0.0008169 0.00082255 0.00086555 0.00085145 0.00082515 0.0008894 0.0008677 0.00083125 0.0006498 0.00085965 0.00088465 0.00088215 0.00065985 0.00088765 0.00092405 0.00083985 0.00085145 0.0008903 0.00085375 0.00088125 0.0008656 0.0008571 0.00091205 0.0008841 0.00092545 0.0009183 0.00083945 0.00087025 0.000872 0.0008302 0.00062425 0.00085945 0.00087725 0.0009171 0.0009118 0.0008957 0.00087635 0.0008767 0.0008795 0.0005916 0.0008543 0.000902 0.00092155 0.00089875 0.0008859 0.0009194 0.00078145 0.0007462 0.00084005 0.00086385
27 0.0008508 0.0008702 0.0009101 0.00057455 0.0007287 0.0008356 0.000839 0.00085645 0.0008572 0.0008784 0.00073395 0.0008528 0.00087455 0.00085665 0.0008198 0.00064245 0.0009213 0.0008824 0.00084955 0.0008683 0.00079785 0.0008252 0.0008841 0.0006722 0.0008194 0.00088575 0.0006385 0.0007264 0.0008585 0.0008725 0.00082905 0.0008658 0.00086865 0.0008969 0.00083045 0.00084535 0.00061275 0.00086185 0.00086475 0.0009144 0.00081135 0.0007836 0.00085305 0.0007245 0.00080785 0.0008051 0.0008476 0.0008711 0.00082875 0.0008154 0.000709 0.0006615 0.0008792 0.0009399 0.00084455 0.00085105 0.00084795 0.0008415 0.00084675 0.0005798 0.0007916 0.00084065 0.0008492 0.00062095 0.0008506 0.0008923 0.0008036 0.00077895 0.00083625 0.00078575 0.00081855 0.00087245 0.00083025 0.0009125 0.0008569 0.0008875 0.0008643 0.0007843 0.0008664 0.00084625 0.000778 0.00084465 0.00076815 0.00091485 0.0008655 0.0008874 0.0009081 0.0008473 0.00086645 0.00076305 0.00061555 0.00087455 0.0008656 0.0008825 0.0008698 0.00081635 0.00087495 0.0007702 0.0007135 0.00084525 0.0007992
28 0.00091005 0.0008545 0.00082645 0.0008717 0.0008638 0.00083635 0.0008736 0.0008852 0.00091115 0.0008703 0.0008581 0.00091 0.00091635 0.00084785 0.00089255 0.0009005 0.00089785 0.0008702 0.00084975 0.00083475 0.0008782 0.00064245 0.00088345 0.00084945 0.000833 0.00087695 0.00088275 0.0008585 0.0008415 0.00084135 0.00084065 0.0008653 0.00071915 0.00087835 0.00070895 0.0008744 0.000854 0.000857 0.00086145 0.000924 0.00093685 0.0008731 0.00087105 0.00089395 0.00084885 0.0008612 0.00087985 0.0008796 0.0008772 0.00081405 0.00079845 0.00087795 0.00087845 0.00090185 0.0008798 0.0008628 0.00092135 0.0008935 0.0008821 0.0008659 0.00088075 0.0008902 0.00082125 0.00089485 0.00091155 0.0008759 0.0008934 0.00084865 0.00085865 0.00083755 0.0008426 0.0008726 0.00068825 0.0008897 0.000838 0.0009116 0.00092385 0.00087795 0.00087465 0.0008835 0.00092215 0.0008534 0.00086565 0.00087245 0.00083945 0.00092435 0.00091155 0.00084605 0.00087825 0.0008587 0.0008881 0.00086965 0.0008837 0.00082995 0.00091645 0.0008416 0.00082915 0.0008653 0.00086875 0.00085895 0.00087435
29 0.00090485 0.00087715 0.0008806 0.0008392 0.0008626 0.0008549 0.00085865 0.0008326 0.00091025 0.00081665 0.0008178 0.0008407 0.0008078 0.0008804 0.00082635 0.00087155 0.00086345 0.00083805 0.00082265 0.000919 0.00082525 0.00084985 0.0008625 0.0008906 0.00084295 0.0008531 0.0009116 0.0008725 0.00084135 0.0008297 0.00062735 0.00069295 0.0008882 0.0008513 0.0008573 0.0008473 0.00080965 0.00084605 0.0008194 0.0008887 0.00087285 0.00085395 0.00090595 0.0008273 0.00084435 0.00086055 0.00086435 0.00084535 0.00089 0.0008631 0.0008483 0.00080085 0.0008694 0.00089185 0.00089815 0.00087035 0.0008608 0.00088285 0.00090215 0.00087245 0.00088735 0.0008773 0.00082795 0.00086725 0.0008719 0.0008393 0.00088695 0.00084735 0.0008645 0.0008865 0.00085245 0.00089265 0.0008278 0.00086025 0.0008318 0.0008417 0.00090295 0.00086095 0.00086725 0.0008551 0.00086545 0.0009001 0.00064985 0.0008664 0.0008845 0.0008746 0.0008895 0.00079265 0.0008868 0.0007828 0.00086135 0.0008503 0.0008369 0.0008615 0.00086385 0.0008257 0.00085 0.000822 0.0007996 0.00086 0.00087085
30 0.000896 0.0008529 0.00085365 0.00082555 0.0008813 0.00084425 0.0008558 0.00083965 0.0008946 0.0006418 0.00081415 0.00084845 0.00074415 0.000852 0.0008335 0.0008475 0.0008634 0.0008296 0.00083035 0.0008895 0.00081845 0.0008454 0.00084745 0.0008612 0.0008346 0.00087325 0.0008862 0.00082905 0.00084065 0.00062735 0.0008436 0.0006738 0.0009036 0.0008551 0.00086125 0.00085555 0.00080235 0.00087135 0.00082265 0.0009088 0.00085815 0.0008202 0.00089135 0.00084005 0.0008465 0.00084185 0.0008616 0.0008429 0.0008589 0.0008431 0.0008362 0.00079065 0.0008435 0.00089435 0.0008635 0.0008618 0.00085325 0.000906 0.00086775 0.0008483 0.0008774 0.00086455 0.0008384 0.0008278 0.0008985 0.0008368 0.00087825 0.00083975 0.0008574 0.00084695 0.000862 0.00088395 0.00084175 0.00086725 0.00082165 0.000848 0.0008782 0.0008499 0.00085425 0.00086075 0.0008467 0.00087835 0.0006433 0.00089865 0.0008491 0.0008697 0.00090295 0.00081135 0.00089515 0.00078265 0.0008579 0.00086065 0.00084225 0.00085305 0.00087615 0.0008463 0.0008154 0.0008274 0.0008424 0.00085025 0.0008629
31 0.00089045 0.0008502 0.0008266 0.00083615 0.0008479 0.000842 0.0008674 0.0008269 0.00088165 0.0008359 0.0008193 0.00083425 0.0008878 0.00083845 0.0008406 0.000844 0.0008579 0.0008119 0.00086795 0.00091675 0.00083845 0.00087785 0.0008399 0.0008804 0.00086125 0.00086075 0.0008733 0.0008658 0.0008653 0.00069295 0.0006738 0.0008657 0.0009099 0.00084655 0.0008637 0.0008268 0.0008139 0.0008468 0.00084545 0.0008835 0.00085105 0.000849 0.0008684 0.0008208 0.0008766 0.0008528 0.00085905 0.0006327 0.0008906 0.00083945 0.0008427 0.00080095 0.00087545 0.00082605 0.00089575 0.0008544 0.0008425 0.00087785 0.00088555 0.00087105 0.00088745 0.000869 0.0008581 0.00086145 0.0008421 0.0008542 0.00085155 0.0008153 0.0008475 0.0008368 0.000869 0.00087185 0.00086775 0.0008428 0.00084145 0.00085445 0.00087855 0.00084725 0.00083205 0.00083475 0.00085655 0.0008539 0.0006724 0.0009041 0.00086945 0.0008363 0.0009001 0.00081855 0.0008785 0.00079215 0.00086575 0.0008773 0.0008679 0.00082725 0.00085355 0.00082285 0.00079885 0.00085815 0.0008185 0.0008607 0.00086725
32 0.00084925 0.0009096 0.0008517 0.0008367 0.0008612 0.0008652 0.00090255 0.0008567 0.0009131 0.0009087 0.00083145 0.000889 0.0008883 0.00083215 0.00083805 0.00089615 0.00092 0.00091325 0.0008624 0.00085575 0.00087985 0.0006573 0.0008353 0.0008691 0.00084075 0.0006827 0.00085585 0.00086865 0.00071915 0.0008882 0.0009036 0.0009099 0.0008818 0.00084305 0.00067335 0.00089385 0.00090605 0.00083585 0.00089655 0.0006883 0.00095145 0.00086825 0.00086145 0.00088 0.0008852 0.0008598 0.0008859 0.0009042 0.0009052 0.0008642 0.00087535 0.0008299 0.0008709 0.000906 0.00084425 0.0008564 0.0009047 0.0008936 0.0009172 0.00086515 0.0008676 0.00090525 0.00082975 0.0008855 0.0008923 0.00089725 0.0008728 0.0008576 0.0008759 0.0008148 0.00088535 0.00067455 0.0006592 0.00089555 0.00084245 0.0009054 0.0008674 0.0008975 0.0008907 0.00089255 0.00092515 0.0008487 0.00088675 0.00088315 0.00087445 0.0009 0.0008802 0.0009006 0.0008583 0.00087345 0.0008747 0.00087245 0.0009087 0.00084515 0.0009107 0.0008654 0.00086535 0.000871 0.0008667 0.00086355 0.0008726
33 0.0009266 0.00082285 0.00088375 0.0008601 0.0008822 0.0008396 0.0008667 0.0008849 0.00087765 0.0008458 0.00090685 0.00083205 0.00087245 0.0008753 0.0008714 0.0009257 0.0008596 0.0008624 0.0008458 0.00080955 0.0008726 0.00087515 0.0006903 0.00086905 0.00081025 0.00081555 0.0008649 0.0008969 0.00087835 0.0008513 0.0008551 0.00084655 0.00084305 0.0009899 0.0008634 0.000868 0.00085425 0.0007388 0.0008602 0.00084465 0.0008907 0.00084675 0.0009087 0.0008643 0.0008717 0.00087515 0.00086075 0.0008906 0.000864 0.0008444 0.00088935 0.0008647 0.00065855 0.00074375 0.00080035 0.00065635 0.0008517 0.0008629 0.00083995 0.00090215 0.0008994 0.00087525 0.0008798 0.00089695 0.0007834 0.0008991 0.0006916 0.0008734 0.0008695 0.00085755 0.00088805 0.00083175 0.0008569 0.00068665 0.00087905 0.0008956 0.00091795 0.0008821 0.0006708 0.00087175 0.00087035 0.00083115 0.0008507 0.00085705 0.00088215 0.00089495 0.00077685 0.00082935 0.00069375 0.00083195 0.000924 0.00077935 0.00086925 0.000878 0.0008631 0.0008791 0.00084845 0.00088375 0.00086345 0.00066235 0.0008671
34 0.00086 0.00084655 0.00085065 0.00082795 0.00085385 0.00083865 0.00086535 0.0008275 0.0008906 0.0008552 0.00078645 0.0008642 0.00090225 0.00081565 0.0008531 0.00086295 0.00088515 0.00083115 0.0008388 0.0008657 0.00082035 0.00065 0.0008524 0.00073415 0.0008146 0.0008839 0.00087745 0.00083045 0.00070895 0.0008573 0.00086125 0.0008637 0.00067335 0.0008634 0.000882 0.0008884 0.00083705 0.0008711 0.0007979 0.00090415 0.0009183 0.0008203 0.0008424 0.0008496 0.0008497 0.0008725 0.00087675 0.00090235 0.00086495 0.0008542 0.00084885 0.00079145 0.0008692 0.0008647 0.0008117 0.0008744 0.0009052 0.00086045 0.00067245 0.00083715 0.00083545 0.0009165 0.00067315 0.00087945 0.00084725 0.0008964 0.0008534 0.00079505 0.00082545 0.00080205 0.0008856 0.0008403 0.00063865 0.0008896 0.0008639 0.00090365 0.00083865 0.00082685 0.00083365 0.0008956 0.00089715 0.00087735 0.0008403 0.00086945 0.00072945 0.0008912 0.00087205 0.00084895 0.000884 0.00087255 0.00085705 0.0008742 0.0008884 0.00085015 0.0008929 0.0008132 0.0007995 0.00083925 0.0008114 0.0008607 0.0007956
35 0.0008925 0.00085855 0.0008934 0.00085135 0.00085905 0.00085535 0.0008951 0.00088435 0.0008559 0.0009146 0.00087515 0.00087075 0.0008982 0.00090055 0.0008817 0.00087295 0.0008823 0.0008374 0.00088055 0.00090975 0.00084415 0.00087785 0.0008722 0.0008691 0.00083245 0.000887 0.00087815 0.00084535 0.0008744 0.0008473 0.00085555 0.0008268 0.00089385 0.000868 0.0008884 0.0009114 0.00083285 0.00089055 0.0008566 0.0008555 0.00081725 0.0008784 0.00089555 0.00086765 0.0008904 0.0008639 0.00085995 0.00087635 0.00089165 0.00085985 0.00087785 0.0008795 0.000861 0.00089185 0.0008934 0.00086495 0.0006761 0.0009274 0.00089735 0.0008879 0.0009283 0.0006526 0.000883 0.0008058 0.00084465 0.0008888 0.00084865 0.00082985 0.00081215 0.00086165 0.00085695 0.00085515 0.0008453 0.00089195 0.0008779 0.0008377 0.0009121 0.00084085 0.00084115 0.00065065 0.00085965 0.0008567 0.00079055 0.00093385 0.0009054 0.00090015 0.0008994 0.0008384 0.0008668 0.0008521 0.0008862 0.00085785 0.0006905 0.0008778 0.0008676 0.00084795 0.00084245 0.0008623 0.00088415 0.00086105 0.0008285
36 0.0008 0.00088145 0.0008798 0.0008061 0.000749 0.00083715 0.00081505 0.00080275 0.00083285 0.00088095 0.00078975 0.000826 0.00092085 0.00084045 0.0008561 0.0006935 0.0008766 0.0008261 0.00086585 0.00086495 0.00079295 0.00083635 0.00089125 0.0008423 0.0008336 0.0006952 0.0008594 0.00061275 0.000854 0.00080965 0.00080235 0.0008139 0.00090605 0.00085425 0.00083705 0.00083285 0.0008534 0.00078 0.00084515 0.00089945 0.00080255 0.00082135 0.00086305 0.0007366 0.00085595 0.0007326 0.00077955 0.0008212 0.00086085 0.00083505 0.0007308 0.00071085 0.0008876 0.0009236 0.00085905 0.00083685 0.0008279 0.00084525 0.00085825 0.00081425 0.0008415 0.00077885 0.0008643 0.0008538 0.00080445 0.00086485 0.00078125 0.0007963 0.0007626 0.0007983 0.00076595 0.0008853 0.0008508 0.0008346 0.00087075 0.00086005 0.00083975 0.0007833 0.0008163 0.00082795 0.0008024 0.00087205 0.00074485 0.000898 0.00085185 0.00088875 0.0007603 0.00063975 0.0007712 0.000732 0.00084045 0.0007529 0.000847 0.0008797 0.0008276 0.00077385 0.00083245 0.000812 0.0008626 0.00083065 0.0008169
37 0.0008678 0.0008806 0.00091875 0.0008582 0.0008247 0.0008472 0.00087105 0.00089045 0.00087455 0.00083655 0.0008736 0.0008439 0.00092175 0.00090785 0.000886 0.0009178 0.00085825 0.00086905 0.0008872 0.00080645 0.00088605 0.0008563 0.00094375 0.0008945 0.000817 0.0007631 0.0008741 0.00086185 0.000857 0.00084605 0.00087135 0.0008468 0.00083585 0.0007388 0.0008711 0.00089055 0.00078 0.0009138 0.0009215 0.00084345 0.00088565 0.0008595 0.0008878 0.00086595 0.0008716 0.0008473 0.0008403 0.0006607 0.000846 0.00083315 0.0008719 0.00086655 0.0009065 0.0007626 0.0007888 0.0006716 0.0008846 0.0008587 0.0008871 0.00083865 0.0008778 0.0008818 0.0009028 0.0009117 0.00078595 0.00087275 0.0006949 0.00085495 0.0008388 0.00088845 0.00084805 0.0008584 0.0008497 0.0006948 0.00085935 0.0008684 0.0008816 0.00086065 0.00070595 0.0008968 0.0008936 0.0008457 0.0008483 0.00088995 0.00093235 0.0008936 0.00076565 0.0007769 0.00066455 0.0008971 0.00089105 0.00076935 0.00092945 0.00086525 0.00084 0.00065635 0.0009095 0.00086535 0.00083465 0.0006862 0.00091325
38 0.00081185 0.0007889 0.0008505 0.0008323 0.00089415 0.00084635 0.00084155 0.0008032 0.0008668 0.00082955 0.0008356 0.00088265 0.00085495 0.00081595 0.00084625 0.0008723 0.00084295 0.00063755 0.00063565 0.000853 0.0008276 0.0008417 0.00081375 0.0007876 0.00083815 0.00088435 0.0008994 0.00086475 0.00086145 0.0008194 0.00082265 0.00084545 0.00089655 0.0008602 0.0007979 0.0008566 0.00084515 0.0009215 0.0008076 0.00090175 0.0008616 0.00085275 0.00085955 0.00086905 0.00080635 0.0007678 0.0008091 0.00090965 0.0008752 0.0008727 0.0008348 0.00084615 0.0008365 0.0008349 0.00082315 0.00090735 0.0008378 0.00082645 0.00081105 0.000869 0.00084465 0.0007607 0.0008178 0.0008782 0.0008396 0.0008806 0.0007967 0.000664 0.000574 0.0008037 0.00078535 0.0006615 0.0008111 0.00090935 0.00084275 0.00088665 0.00083155 0.00072875 0.0006759 0.0008258 0.00085865 0.0008928 0.00072995 0.0006275 0.00081705 0.00089555 0.0008967 0.00079885 0.0008459 0.00085605 0.00088675 0.0008577 0.00060625 0.00084515 0.0009266 0.0007417 0.0006054 0.0008323 0.00081755 0.0008819 0.00067755
39 0.00087455 0.000896 0.000868 0.00085905 0.00084205 0.00088065 0.000907 0.0008585 0.00080885 0.0009282 0.00089915 0.00084625 0.00088755 0.00085725 0.0008734 0.00089745 0.0008896 0.00090235 0.0009022 0.00087275 0.00088315 0.0009076 0.00083635 0.00091565 0.00086825 0.0006768 0.00090945 0.0009144 0.000924 0.0008887 0.0009088 0.0008835 0.0006883 0.00084465 0.00090415 0.0008555 0.00089945 0.00084345 0.00090175 0.0009312 0.0007088 0.0009041 0.00088595 0.00084795 0.0008768 0.00087945 0.00085885 0.00089045 0.000943 0.0009012 0.00086935 0.00087445 0.00088035 0.0008788 0.00088155 0.0008744 0.0008807 0.000923 0.00091555 0.0009347 0.0008955 0.00088455 0.0008595 0.00091905 0.00088195 0.0008763 0.00087175 0.00085205 0.00087655 0.00085405 0.00087895 0.0006758 0.00087425 0.00089045 0.0008337 0.00064925 0.0008781 0.00087175 0.0008741 0.0008807 0.00090695 0.00089445 0.0008719 0.00090935 0.000898 0.00085745 0.000873 0.0008628 0.00086475 0.0008881 0.00092765 0.00084015 0.00090135 0.0008655 0.00079585 0.00085355 0.0008626 0.00088695 0.0008979 0.00085535 0.00089475
40 0.00087005 0.000905 0.00087245 0.0008263 0.0008579 0.0008734 0.00089105 0.00080145 0.0007876 0.0009191 0.00084505 0.00085745 0.00089785 0.00086955 0.0008726 0.00084765 0.00087775 0.00085355 0.000922 0.00089185 0.0008339 0.0009283 0.0008906 0.00087825 0.0008399 0.00086995 0.00087465 0.00081135 0.00093685 0.00087285 0.00085815 0.00085105 0.00095145 0.0008907 0.0009183 0.00081725 0.00080255 0.00088565 0.0008616 0.0007088 0.0009458 0.00088025 0.0008947 0.0008187 0.0008488 0.00081825 0.000859 0.00089055 0.00094325 0.0009299 0.00085115 0.00081985 0.00092325 0.00089645 0.0008946 0.0009079 0.00084365 0.00090345 0.00091675 0.00087165 0.00088815 0.00083325 0.0008897 0.0008817 0.00085715 0.0008856 0.0008662 0.0008482 0.000818 0.00083295 0.0008534 0.0008748 0.00088565 0.000896 0.0008743 0.0006706 0.0008858 0.00081675 0.00084765 0.00084035 0.0006533 0.00092525 0.0008253 0.0009359 0.00087605 0.0008835 0.0008457 0.0008041 0.00086055 0.0008525 0.00086945 0.0008254 0.0008754 0.00088885 0.00082 0.000871 0.0008262 0.00084965 0.0008827 0.0008604 0.00086635
41 0.00087095 0.000684 0.00088535 0.00077675 0.00084995 0.0008472 0.00081105 0.00075935 0.0008547 0.00079755 0.0006593 0.0008414 0.00082 0.00083835 0.00084215 0.0008645 0.00085215 0.0008731 0.0008639 0.00083375 0.0008167 0.0008323 0.00090385 0.0008176 0.0008285 0.0008879 0.00078325 0.0007836 0.0008731 0.00085395 0.0008202 0.000849 0.00086825 0.00084675 0.0008203 0.0008784 0.00082135 0.0008595 0.00085275 0.0009041 0.00088025 0.0009024 0.0008829 0.00083695 0.0008385 0.00086535 0.00086835 0.00088445 0.00067635 0.0008699 0.0008481 0.0006378 0.00065635 0.00083565 0.00077825 0.00085465 0.00086105 0.0008482 0.00064085 0.00083725 0.0008658 0.00088355 0.0008418 0.000811 0.00088105 0.00088075 0.0008122 0.00083735 0.00086745 0.0008183 0.0008719 0.00089075 0.00079565 0.00086145 0.000863 0.00087565 0.0008351 0.0008275 0.00084365 0.0008563 0.00085565 0.00083455 0.00080005 0.0008409 0.0007473 0.00089315 0.00085395 0.00081525 0.0008559 0.00084815 0.00084005 0.0008131 0.00086495 0.00089305 0.00087045 0.00088115 0.000848 0.0008143 0.00083545 0.00081515 0.00083205
