 slim_337502874 slim_337502750 slim_337502952 slim_337502912 slim_337502974 slim_337502862 slim_337502913 slim_337502988 slim_337502958 slim_337502838 slim_337502926 slim_337502975 slim_337502955 slim_337502907 slim_337502866 slim_337502888 slim_337502969 slim_337502945 slim_337502954 slim_337502832 slim_337502935 slim_337502786 slim_337502730 slim_337502914 slim_337502677 slim_337502884 slim_337502764 slim_337502799 slim_337502900 slim_337502939 slim_337502909 slim_337502842 slim_337502946 slim_337502929 slim_337502972 slim_337502937 slim_337502637 slim_337502940 slim_337502982 slim_337502925 slim_337502805 slim_337502602 slim_337502970 slim_337502934 slim_337502728 slim_337502767 slim_337502986 slim_337502981 slim_337502801 slim_337502869 slim_337502603 slim_337502959 slim_337502666 slim_337502780 slim_337502901 slim_337502980 slim_337502847 slim_337502853 slim_337502963 slim_337502911 slim_337502976 slim_337502846 slim_337502944 slim_337502769 slim_337502685 slim_337502965 slim_337502960 slim_337502953 slim_337502984 slim_337502897 slim_337502868 slim_337502985 slim_337502924 slim_337502973 slim_337502830 slim_337502877 slim_337502949 slim_337502951 slim_337502968 slim_337502977 slim_337502931 slim_337502859 slim_337502772 slim_337502971 slim_337502854 slim_337502948 slim_337502872
43 9.805e-05 6.86e-05 8.955e-05 9.835e-05 6.96e-05 9.01e-05 8.99e-05 7.675e-05 7.805e-05 0.0001042 9.685e-05 0.0001035 6.8e-05 8.42e-05 4.975e-05 9e-05 8.865e-05 6.955e-05 6.85e-05 7e-05 0.00010375 8.995e-05 7.69e-05 6.845e-05 0.0001039 9.03e-05 5.565e-05 6.16e-05 9.81e-05 8.985e-05 0.0001036 9e-05 6.195e-05 5.53e-05 6.86e-05 6.855e-05 8.335e-05 7.815e-05 6.215e-05 9.015e-05 0.00011695 4.09e-05 6.725e-05 6.66e-05 8.995e-05 6.185e-05 0.00010375 0.00010405 5.565e-05 6.925e-05 0.00010415 6.245e-05 6.315e-05 4.79e-05 6.19e-05 0.000104 6.195e-05 8.95e-05 9.01e-05 9.75e-05 4.76e-05 9.825e-05 8.375e-05 0.00010345 0.0001029 6.18e-05 9e-05 7.02e-05 9e-05 4.86e-05 9e-05 6.165e-05 0.00011225 0.0001041 4.02e-05 6.155e-05 9.75e-05 0.0001039 9.785e-05 4.77e-05 6.87e-05 0.00010345 8.48e-05 0.0001042 0.0001178 9.87e-05 6.835e-05
44 6.395e-05 5.56e-05 4.5e-06 9.46e-05 2.635e-05 3.65e-06 3.595e-05 0.0001142 8.42e-05 5.905e-05 6.42e-05 5.755e-05 5.61e-05 1.07e-05 4.57e-05 4.2e-06 4.25e-06 2.7e-05 5.52e-05 5.605e-05 5.82e-05 3.51e-05 1.895e-05 5.515e-05 8.795e-05 2.58e-05 6.85e-05 6.19e-05 6.4e-05 6.6e-06 5.81e-05 3.46e-05 6.23e-05 6.925e-05 5.56e-05 8.59e-05 1.245e-05 1.635e-05 9.32e-05 3e-06 0.0001407 8.225e-05 5.57e-05 8.995e-05 5.7e-06 6.22e-05 8.795e-05 8.755e-05 3.925e-05 2.42e-05 0.00011885 6.17e-05 6.025e-05 7.55e-05 4.045e-05 5.765e-05 6.3e-05 4.95e-06 4.35e-06 9.465e-05 7.58e-05 6.295e-05 1.145e-05 5.685e-05 8.7e-05 3.2e-05 4.25e-06 0.0001207 4.35e-06 4.545e-05 3.475e-05 6.22e-05 0.0001469 5.79e-05 0.00011195 3.295e-05 6.38e-05 5.8e-05 9.43e-05 7.57e-05 5.535e-05 8.63e-05 9.25e-06 0.00011875 0.00013965 8.58e-05 3.33e-05
45 9.53e-05 6.015e-05 6.28e-05 9.535e-05 6.165e-05 6.205e-05 6.17e-05 9.44e-05 9.53e-05 9.625e-05 9.515e-05 9.415e-05 6.115e-05 6.27e-05 6.22e-05 6.18e-05 6.155e-05 6.19e-05 6.035e-05 6.22e-05 9.505e-05 6.15e-05 6.25e-05 6.03e-05 9.44e-05 6.3e-05 6.08e-05 6.06e-05 9.42e-05 6.24e-05 9.485e-05 6.26e-05 6.1e-05 6.12e-05 6.13e-05 6.115e-05 6.16e-05 6.075e-05 6.135e-05 6.14e-05 0.00012775 6.025e-05 6.1e-05 6.185e-05 6.22e-05 0.0001185 9.525e-05 9.465e-05 6.265e-05 6.2e-05 9.54e-05 6.105e-05 6.05e-05 6.05e-05 6.535e-05 9.455e-05 6.155e-05 6.145e-05 6.19e-05 9.53e-05 6.01e-05 9.59e-05 6.305e-05 9.46e-05 9.42e-05 6.36e-05 6.18e-05 9.405e-05 6.17e-05 6.085e-05 6.25e-05 6.11e-05 0.00012855 9.585e-05 5.99e-05 6.19e-05 9.495e-05 9.525e-05 9.5e-05 6.035e-05 6.175e-05 9.52e-05 6.095e-05 9.54e-05 0.00012775 9.58e-05 6.485e-05
46 9.285e-05 8.9e-05 8.825e-05 9.385e-05 8.87e-05 8.815e-05 8.745e-05 9.53e-05 9.66e-05 8.785e-05 9.47e-05 8.79e-05 8.885e-05 9.5e-05 9.195e-05 8.845e-05 8.79e-05 8.98e-05 8.87e-05 8.915e-05 8.975e-05 8.7e-05 9.99e-05 8.865e-05 8.655e-05 8.72e-05 0.0001018 9.36e-05 9.485e-05 8.74e-05 8.965e-05 8.72e-05 9.395e-05 0.0001018 8.705e-05 8.77e-05 9.495e-05 9.455e-05 9.455e-05 8.785e-05 8.82e-05 9.645e-05 8.875e-05 0.00010375 8.795e-05 9.525e-05 0.000169 8.635e-05 0.0001031 8.95e-05 8.57e-05 9.485e-05 8.875e-05 9.01e-05 9.98e-05 8.72e-05 9.555e-05 8.795e-05 8.855e-05 9.18e-05 9.01e-05 9.485e-05 9.45e-05 8.755e-05 8.575e-05 9.68e-05 8.845e-05 0.0001016 8.845e-05 9.08e-05 8.705e-05 9.345e-05 9.31e-05 8.875e-05 9.575e-05 9.67e-05 9.425e-05 8.88e-05 9.29e-05 9.01e-05 8.82e-05 8.695e-05 8.8e-05 8.565e-05 8.605e-05 9.39e-05 9.455e-05
47 9.39e-05 8.835e-05 8.835e-05 9.37e-05 8.82e-05 8.7e-05 8.69e-05 9.515e-05 9.575e-05 8.8e-05 9.425e-05 8.725e-05 8.91e-05 9.445e-05 9.095e-05 8.77e-05 8.73e-05 8.875e-05 8.77e-05 8.885e-05 8.89e-05 8.665e-05 0.00010105 8.765e-05 8.59e-05 8.76e-05 0.0001014 9.5e-05 9.365e-05 8.745e-05 8.875e-05 8.75e-05 9.515e-05 0.00010225 8.865e-05 8.81e-05 9.43e-05 9.325e-05 9.505e-05 8.685e-05 8.825e-05 9.615e-05 8.885e-05 0.00010405 8.755e-05 9.465e-05 8.635e-05 0.0001708 0.0001025 8.905e-05 8.64e-05 9.475e-05 8.845e-05 8.975e-05 0.0001002 8.69e-05 9.6e-05 8.67e-05 8.78e-05 9.32e-05 8.975e-05 9.46e-05 9.51e-05 8.72e-05 8.655e-05 9.695e-05 8.77e-05 0.0001015 8.77e-05 8.97e-05 8.74e-05 9.51e-05 9.32e-05 8.835e-05 9.6e-05 9.59e-05 9.38e-05 8.78e-05 9.27e-05 8.98e-05 8.855e-05 8.74e-05 8.62e-05 8.625e-05 8.625e-05 9.385e-05 9.345e-05
48 6.68e-05 6.87e-05 3.93e-05 9.69e-05 4.035e-05 3.9e-05 6.905e-05 9.63e-05 6.69e-05 7.365e-05 6.6e-05 7.17e-05 6.91e-05 3.21e-05 4.005e-05 3.9e-05 3.865e-05 4.165e-05 6.875e-05 7e-05 7.26e-05 6.915e-05 2.665e-05 6.87e-05 0.0001025 6.095e-05 5.55e-05 6.305e-05 6.605e-05 4.015e-05 7.245e-05 6.96e-05 6.31e-05 5.64e-05 6.95e-05 9.925e-05 3.23e-05 3.325e-05 9.395e-05 3.925e-05 0.00013575 6.3e-05 6.855e-05 5.565e-05 3.925e-05 6.265e-05 0.0001031 0.0001025 4.86e-05 3.945e-05 0.0001336 6.305e-05 6.92e-05 6.92e-05 3.055e-05 7.29e-05 6.275e-05 3.865e-05 3.91e-05 9.685e-05 6.92e-05 6.67e-05 3.355e-05 7.175e-05 0.0001024 3.21e-05 3.9e-05 9.015e-05 3.9e-05 3.95e-05 6.97e-05 6.335e-05 0.00013025 7.255e-05 9.235e-05 3.135e-05 6.46e-05 7.235e-05 9.53e-05 6.925e-05 6.955e-05 0.0001025 3.89e-05 0.00013335 0.0001357 8.83e-05 3.63e-05
49 6.58e-05 5.54e-05 2.54e-05 9.615e-05 2.615e-05 2.47e-05 5.655e-05 9.49e-05 6.495e-05 6.075e-05 6.55e-05 5.925e-05 5.6e-05 3.165e-05 2.465e-05 2.51e-05 2.5e-05 2.715e-05 5.525e-05 5.58e-05 5.905e-05 5.58e-05 3.955e-05 5.52e-05 8.92e-05 4.675e-05 6.845e-05 6.2e-05 6.555e-05 2.735e-05 5.895e-05 5.54e-05 6.225e-05 6.895e-05 5.57e-05 8.56e-05 3.29e-05 3.19e-05 9.285e-05 2.445e-05 0.0001221 6.125e-05 5.525e-05 6.925e-05 2.42e-05 6.2e-05 8.95e-05 8.905e-05 3.945e-05 4.8e-05 0.00011995 6.16e-05 5.48e-05 5.455e-05 4.23e-05 5.945e-05 6.27e-05 2.585e-05 2.505e-05 9.605e-05 5.48e-05 6.475e-05 3.215e-05 5.87e-05 8.85e-05 3.23e-05 2.495e-05 0.00010165 2.515e-05 2.445e-05 5.555e-05 6.23e-05 0.00012915 5.965e-05 9.1e-05 3.3e-05 6.565e-05 5.96e-05 9.57e-05 5.475e-05 5.54e-05 8.79e-05 2.48e-05 0.00012 0.00012205 8.75e-05 3.515e-05
50 0.00012475 8.94e-05 0.0001191 9.355e-05 0.0001175 0.00011905 8.7e-05 9.605e-05 0.0001268 0.00011705 0.0001251 0.0001184 8.95e-05 0.0001259 0.00012165 0.00011895 0.00011835 0.00011805 8.94e-05 8.835e-05 0.00012055 8.67e-05 0.00013115 8.935e-05 8.625e-05 9.6e-05 0.0001025 9.52e-05 0.0001252 0.0001166 0.00012045 8.705e-05 9.525e-05 0.00010235 8.9e-05 5.745e-05 0.0001252 0.0001249 6.335e-05 0.00011865 8.895e-05 9.67e-05 8.92e-05 0.00010415 0.00011885 9.54e-05 8.57e-05 8.64e-05 0.0001336 0.00011995 0.000107 9.585e-05 8.92e-05 9.045e-05 0.00013105 0.0001172 9.61e-05 0.0001187 0.00011905 9.21e-05 9.04e-05 0.0001257 0.0001256 0.0001184 8.66e-05 0.0001274 0.00011895 0.00010235 0.00011895 0.0001207 8.7e-05 9.53e-05 9.31e-05 0.0001194 6.655e-05 0.0001268 0.00012515 0.0001192 9.295e-05 9.035e-05 8.835e-05 8.76e-05 0.00011855 5.46e-05 8.575e-05 0.00010255 0.00012515
51 9.405e-05 6.06e-05 6.265e-05 9.495e-05 6.175e-05 6.205e-05 6.255e-05 9.315e-05 9.425e-05 9.625e-05 9.425e-05 9.48e-05 6.13e-05 6.29e-05 6.195e-05 6.235e-05 6.125e-05 6.19e-05 6.065e-05 6.26e-05 9.45e-05 6.195e-05 6.28e-05 6.07e-05 9.485e-05 6.31e-05 6.175e-05 6.11e-05 9.41e-05 6.275e-05 9.445e-05 6.295e-05 6.115e-05 6.205e-05 6.055e-05 6.135e-05 6.26e-05 6.115e-05 6.245e-05 6.075e-05 0.00012735 6.06e-05 6.065e-05 6.245e-05 6.17e-05 6.105e-05 9.485e-05 9.475e-05 6.305e-05 6.16e-05 9.585e-05 0.0001188 6.02e-05 5.985e-05 6.46e-05 9.47e-05 6.195e-05 6.165e-05 6.245e-05 9.525e-05 6.04e-05 9.48e-05 6.31e-05 9.435e-05 9.39e-05 6.345e-05 6.235e-05 9.365e-05 6.235e-05 6.04e-05 6.28e-05 6.135e-05 0.00012755 9.56e-05 6.045e-05 6.265e-05 9.515e-05 9.545e-05 9.53e-05 6.025e-05 6.12e-05 9.5e-05 6.07e-05 9.59e-05 0.0001275 9.515e-05 6.4e-05
52 9.52e-05 5.41e-05 6.14e-05 9.58e-05 5.48e-05 6.085e-05 6.11e-05 8.89e-05 8.965e-05 9.03e-05 9.505e-05 8.88e-05 5.43e-05 6.79e-05 4.96e-05 6.105e-05 5.96e-05 5.535e-05 5.37e-05 5.57e-05 8.87e-05 6.05e-05 7.385e-05 5.38e-05 8.85e-05 6.175e-05 6.745e-05 6.06e-05 9.495e-05 6.135e-05 8.86e-05 6.165e-05 6.04e-05 6.765e-05 5.44e-05 5.48e-05 6.735e-05 6.02e-05 6.16e-05 5.9e-05 0.0001166 5.46e-05 5.41e-05 6.315e-05 6.025e-05 6.05e-05 8.875e-05 8.845e-05 6.92e-05 5.48e-05 8.92e-05 6.02e-05 9.49e-05 4.79e-05 7.155e-05 8.87e-05 6.11e-05 6.035e-05 6.115e-05 9.515e-05 4.805e-05 9.58e-05 6.8e-05 8.835e-05 8.78e-05 6.345e-05 6.105e-05 9.535e-05 6.105e-05 4.805e-05 6.15e-05 6.105e-05 0.00012345 8.96e-05 5.46e-05 6.25e-05 9.545e-05 8.955e-05 9.52e-05 4.77e-05 5.485e-05 8.88e-05 5.365e-05 8.95e-05 0.00011655 9.595e-05 6.465e-05
53 9.655e-05 5.355e-05 7.67e-05 9.705e-05 5.45e-05 7.635e-05 7.645e-05 7.43e-05 7.55e-05 9.15e-05 9.615e-05 8.975e-05 5.445e-05 8.35e-05 3.41e-05 7.645e-05 7.455e-05 5.53e-05 5.405e-05 5.56e-05 8.855e-05 7.575e-05 8.92e-05 5.41e-05 8.96e-05 7.735e-05 6.78e-05 6.09e-05 9.615e-05 7.66e-05 8.855e-05 7.71e-05 6.075e-05 6.785e-05 5.395e-05 5.425e-05 8.26e-05 7.61e-05 6.18e-05 7.39e-05 0.0001023 3.915e-05 5.345e-05 4.79e-05 7.55e-05 6.05e-05 9.01e-05 8.975e-05 6.92e-05 5.455e-05 9.045e-05 5.985e-05 4.79e-05 6.31e-05 7.3e-05 8.975e-05 6.14e-05 7.555e-05 7.655e-05 9.645e-05 3.24e-05 9.72e-05 8.335e-05 8.93e-05 8.865e-05 6.345e-05 7.645e-05 8.165e-05 7.645e-05 3.19e-05 7.685e-05 6.135e-05 0.00011065 9.08e-05 3.925e-05 6.23e-05 9.66e-05 9.05e-05 9.66e-05 3.22e-05 5.45e-05 9e-05 6.915e-05 9.075e-05 0.00010355 9.735e-05 6.6e-05
54 6.235e-05 7.155e-05 4.115e-05 9.325e-05 4.26e-05 4.06e-05 7.06e-05 9.41e-05 6.505e-05 7.15e-05 6.33e-05 7.035e-05 7.185e-05 3.485e-05 4.455e-05 4.09e-05 4.03e-05 4.485e-05 7.125e-05 7.27e-05 7.12e-05 7e-05 2.74e-05 7.12e-05 0.00010035 6.225e-05 5.91e-05 6.45e-05 6.29e-05 4.14e-05 7.11e-05 7.1e-05 6.43e-05 5.96e-05 7.105e-05 0.0001016 3.465e-05 3.43e-05 9.615e-05 3.975e-05 0.00013105 6.67e-05 7.185e-05 6.19e-05 4.045e-05 6.535e-05 9.98e-05 0.0001002 3.055e-05 4.23e-05 0.00013105 6.46e-05 7.155e-05 7.3e-05 5.12e-05 7.045e-05 6.6e-05 4.02e-05 4.1e-05 9.335e-05 7.305e-05 6.355e-05 3.47e-05 6.985e-05 9.95e-05 3.75e-05 4.09e-05 8.775e-05 4.09e-05 4.33e-05 7.085e-05 6.48e-05 0.0001232 7.06e-05 9.61e-05 3.675e-05 6.41e-05 7.065e-05 9.415e-05 7.3e-05 7.21e-05 0.00010055 4.005e-05 0.00013085 0.00012995 8.455e-05 3.245e-05
55 6.415e-05 8.825e-05 5.72e-05 9.385e-05 5.79e-05 5.77e-05 8.705e-05 9.5e-05 6.635e-05 5.735e-05 6.45e-05 5.635e-05 8.77e-05 6.485e-05 6.185e-05 5.8e-05 5.74e-05 6.19e-05 8.815e-05 8.93e-05 5.85e-05 8.63e-05 7.03e-05 8.81e-05 8.695e-05 7.895e-05 0.00010155 9.495e-05 6.4e-05 5.56e-05 5.845e-05 8.76e-05 9.5e-05 0.00010135 8.845e-05 0.0001178 6.375e-05 6.42e-05 0.0001252 5.685e-05 8.815e-05 9.63e-05 8.865e-05 0.000104 5.765e-05 9.455e-05 8.72e-05 8.69e-05 7.29e-05 5.945e-05 0.0001172 9.47e-05 8.87e-05 8.975e-05 7.045e-05 0.0001082 9.51e-05 5.605e-05 5.81e-05 9.37e-05 8.975e-05 6.485e-05 6.44e-05 5.575e-05 8.63e-05 6.715e-05 5.8e-05 0.0001015 5.8e-05 6.03e-05 8.745e-05 9.505e-05 9.41e-05 5.825e-05 0.00012545 6.62e-05 6.3e-05 5.805e-05 9.375e-05 8.995e-05 8.89e-05 8.725e-05 5.72e-05 0.00011705 8.545e-05 8.525e-05 6.34e-05
56 9.595e-05 6.16e-05 6.24e-05 9.64e-05 6.245e-05 6.31e-05 6.31e-05 9.525e-05 9.62e-05 9.655e-05 9.605e-05 9.5e-05 6.06e-05 6.315e-05 6.275e-05 6.295e-05 6.265e-05 6.28e-05 6.125e-05 6.29e-05 9.66e-05 6.28e-05 6.1e-05 6.14e-05 9.58e-05 6.335e-05 6.175e-05 6.115e-05 9.61e-05 6.21e-05 9.645e-05 6.3e-05 6.09e-05 5.995e-05 6.15e-05 6.18e-05 6.105e-05 6.265e-05 6.225e-05 6.305e-05 0.00012905 6.145e-05 6.145e-05 6.195e-05 6.3e-05 6.155e-05 9.555e-05 9.6e-05 6.275e-05 6.27e-05 9.61e-05 6.195e-05 6.11e-05 6.14e-05 6.6e-05 9.51e-05 0.0001192 6.215e-05 6.305e-05 9.56e-05 6.135e-05 9.65e-05 6.215e-05 9.505e-05 9.515e-05 6.32e-05 6.295e-05 9.52e-05 6.295e-05 6.23e-05 6.305e-05 6.16e-05 0.00012945 9.685e-05 6.08e-05 6.27e-05 9.5e-05 9.66e-05 9.575e-05 6.09e-05 6.21e-05 9.575e-05 6.275e-05 9.615e-05 0.0001284 9.68e-05 6.635e-05
57 6.39e-05 5.485e-05 4.45e-06 9.425e-05 2.565e-05 4.4e-06 3.525e-05 0.0001139 8.495e-05 5.84e-05 6.42e-05 5.57e-05 5.445e-05 1.2e-05 4.745e-05 5.2e-06 4.9e-06 2.78e-05 5.435e-05 5.67e-05 5.78e-05 3.48e-05 1.8e-05 5.43e-05 8.705e-05 2.725e-05 6.82e-05 6.19e-05 6.33e-05 4.3e-06 5.77e-05 3.59e-05 6.205e-05 6.84e-05 5.55e-05 8.55e-05 1.11e-05 1.6e-05 9.305e-05 4.05e-06 0.0001402 8.22e-05 5.565e-05 8.95e-05 4.95e-06 6.145e-05 8.795e-05 8.67e-05 3.865e-05 2.585e-05 0.0001187 6.165e-05 6.035e-05 7.555e-05 4.02e-05 5.605e-05 6.215e-05 5.2e-06 5.3e-06 9.44e-05 7.565e-05 6.435e-05 1.21e-05 5.55e-05 8.68e-05 3.315e-05 5.2e-06 0.0001205 5.2e-06 4.57e-05 3.57e-05 6.22e-05 0.0001467 5.8e-05 0.00011175 3.2e-05 6.23e-05 5.735e-05 9.4e-05 7.585e-05 5.585e-05 8.77e-05 8.65e-06 0.00011845 0.00013895 8.565e-05 3.315e-05
58 6.46e-05 5.515e-05 5.1e-06 9.475e-05 2.71e-05 4e-06 3.54e-05 0.00011475 8.475e-05 5.935e-05 6.45e-05 5.71e-05 5.65e-05 1.075e-05 4.63e-05 3.85e-06 5.4e-06 2.735e-05 5.535e-05 5.625e-05 5.895e-05 3.545e-05 1.915e-05 5.53e-05 8.785e-05 2.63e-05 6.83e-05 6.235e-05 6.345e-05 7e-06 5.88e-05 3.48e-05 6.265e-05 6.925e-05 5.63e-05 8.61e-05 1.155e-05 1.705e-05 9.325e-05 5.2e-06 0.00014135 8.285e-05 5.605e-05 9.01e-05 4.35e-06 6.19e-05 8.855e-05 8.78e-05 3.91e-05 2.505e-05 0.00011905 6.245e-05 6.115e-05 7.655e-05 4.1e-05 5.81e-05 6.305e-05 5.3e-06 7.1e-06 9.51e-05 7.655e-05 6.35e-05 1.18e-05 5.76e-05 8.78e-05 3.24e-05 3.7e-06 0.0001211 3.85e-06 4.675e-05 3.505e-05 6.265e-05 0.00014735 5.8e-05 0.00011225 3.23e-05 6.385e-05 5.79e-05 9.425e-05 7.655e-05 5.59e-05 8.705e-05 1.01e-05 0.0001188 0.00014015 8.625e-05 3.405e-05
59 9.36e-05 9.535e-05 9.48e-05 9.395e-05 9.49e-05 9.48e-05 9.37e-05 9.55e-05 9.68e-05 9.42e-05 9.49e-05 9.44e-05 9.52e-05 9.525e-05 9.83e-05 9.5e-05 9.44e-05 9.635e-05 9.515e-05 9.54e-05 9.625e-05 9.325e-05 9.34e-05 9.51e-05 9.33e-05 9.36e-05 9.555e-05 9.395e-05 9.505e-05 9.36e-05 9.62e-05 9.365e-05 9.375e-05 9.555e-05 9.395e-05 9.395e-05 9.5e-05 9.475e-05 9.465e-05 9.45e-05 9.505e-05 9.65e-05 9.51e-05 9.75e-05 9.465e-05 9.53e-05 9.18e-05 9.32e-05 9.685e-05 9.605e-05 9.21e-05 9.525e-05 9.515e-05 9.645e-05 9.335e-05 9.37e-05 9.56e-05 9.44e-05 9.51e-05 0.0001825 9.645e-05 9.525e-05 9.465e-05 9.405e-05 9.24e-05 9.705e-05 9.5e-05 9.55e-05 9.5e-05 9.715e-05 9.35e-05 9.405e-05 9.37e-05 9.525e-05 9.58e-05 9.675e-05 9.445e-05 9.53e-05 9.335e-05 9.645e-05 9.465e-05 9.365e-05 9.45e-05 9.23e-05 9.255e-05 9.395e-05 9.465e-05
60 9.66e-05 5.4e-05 7.68e-05 9.705e-05 5.47e-05 7.64e-05 7.64e-05 7.48e-05 7.55e-05 9.15e-05 9.62e-05 8.98e-05 5.45e-05 8.35e-05 3.405e-05 7.645e-05 7.485e-05 5.535e-05 5.405e-05 5.555e-05 8.88e-05 7.575e-05 8.92e-05 5.4e-05 8.96e-05 7.735e-05 6.745e-05 6.06e-05 9.615e-05 7.665e-05 8.865e-05 7.71e-05 6.075e-05 6.75e-05 5.45e-05 5.47e-05 8.255e-05 7.595e-05 6.145e-05 7.445e-05 0.0001024 3.87e-05 5.395e-05 4.76e-05 7.58e-05 6.01e-05 9.01e-05 8.975e-05 6.92e-05 5.48e-05 9.04e-05 6.04e-05 4.805e-05 3.24e-05 7.305e-05 8.975e-05 6.135e-05 7.565e-05 7.655e-05 9.645e-05 6.34e-05 9.725e-05 8.34e-05 8.94e-05 8.885e-05 6.35e-05 7.645e-05 8.135e-05 7.645e-05 3.195e-05 7.69e-05 6.105e-05 0.00011065 9.08e-05 3.895e-05 6.23e-05 9.665e-05 9.055e-05 9.655e-05 3.25e-05 5.5e-05 9e-05 6.935e-05 9.07e-05 0.00010355 9.735e-05 6.605e-05
61 6.33e-05 9.58e-05 6.38e-05 9.395e-05 6.675e-05 6.29e-05 9.49e-05 9.47e-05 6.47e-05 6.54e-05 6.335e-05 6.475e-05 9.62e-05 6.345e-05 6.695e-05 6.345e-05 6.395e-05 6.73e-05 9.535e-05 9.615e-05 6.56e-05 9.43e-05 6.535e-05 9.53e-05 9.485e-05 8.49e-05 9.58e-05 9.575e-05 6.34e-05 6.575e-05 6.55e-05 9.37e-05 9.605e-05 9.64e-05 9.585e-05 0.00012605 6.505e-05 6.47e-05 0.00012685 6.375e-05 9.59e-05 9.715e-05 9.57e-05 9.825e-05 6.295e-05 9.59e-05 9.485e-05 9.46e-05 6.67e-05 6.475e-05 0.0001257 9.48e-05 9.58e-05 9.72e-05 6.355e-05 6.485e-05 9.65e-05 6.435e-05 6.35e-05 9.525e-05 9.725e-05 0.0001244 6.425e-05 6.425e-05 9.425e-05 6.575e-05 6.34e-05 9.455e-05 6.35e-05 6.73e-05 9.395e-05 9.585e-05 9.41e-05 6.44e-05 0.00012665 6.67e-05 6.47e-05 6.445e-05 9.485e-05 9.715e-05 9.565e-05 9.345e-05 6.41e-05 0.00012555 9.455e-05 8.525e-05 6.28e-05
62 6.475e-05 6.285e-05 1.115e-05 9.55e-05 3.375e-05 1.145e-05 4.315e-05 0.0001153 8.59e-05 6.56e-05 6.52e-05 6.43e-05 6.24e-05 1.185e-05 5.38e-05 1.175e-05 1.245e-05 3.465e-05 6.265e-05 6.335e-05 6.635e-05 4.26e-05 1.115e-05 6.26e-05 9.52e-05 3.295e-05 6.3e-05 6.205e-05 6.545e-05 1.27e-05 6.625e-05 4.15e-05 6.215e-05 6.21e-05 6.22e-05 9.26e-05 1.21e-05 1.835e-05 9.355e-05 1.27e-05 0.00014815 8.345e-05 6.25e-05 8.375e-05 1.145e-05 6.305e-05 9.45e-05 9.51e-05 3.355e-05 3.215e-05 0.0001256 6.31e-05 6.8e-05 8.335e-05 3.47e-05 6.44e-05 6.215e-05 1.21e-05 1.18e-05 9.465e-05 8.34e-05 6.425e-05 2.05e-05 6.405e-05 9.415e-05 3.245e-05 1.17e-05 0.00011545 1.175e-05 5.405e-05 4.165e-05 6.235e-05 0.00014795 6.545e-05 0.00011255 3.355e-05 6.425e-05 6.53e-05 9.52e-05 8.34e-05 6.24e-05 9.36e-05 1.785e-05 0.0001254 0.00014665 8.695e-05 3.525e-05
63 6.355e-05 8.805e-05 5.67e-05 9.41e-05 5.86e-05 5.715e-05 8.74e-05 9.47e-05 6.565e-05 5.855e-05 6.405e-05 5.565e-05 8.765e-05 6.42e-05 6.115e-05 5.75e-05 5.675e-05 6.14e-05 8.805e-05 8.955e-05 5.72e-05 8.6e-05 6.98e-05 8.8e-05 8.73e-05 7.89e-05 0.00010135 9.49e-05 6.34e-05 5.655e-05 5.73e-05 8.795e-05 9.495e-05 0.0001013 8.825e-05 0.00011845 6.325e-05 6.35e-05 0.000126 5.575e-05 8.815e-05 9.6e-05 8.86e-05 0.00010345 5.685e-05 9.46e-05 8.755e-05 8.72e-05 7.175e-05 5.87e-05 0.0001184 9.435e-05 8.835e-05 8.93e-05 6.985e-05 5.575e-05 9.505e-05 5.55e-05 5.76e-05 9.405e-05 8.94e-05 6.425e-05 6.405e-05 0.0001088 8.64e-05 6.615e-05 5.75e-05 0.00010135 5.75e-05 5.93e-05 8.775e-05 9.5e-05 9.435e-05 5.745e-05 0.0001256 6.52e-05 6.215e-05 5.78e-05 9.395e-05 8.965e-05 8.885e-05 8.74e-05 5.635e-05 0.00011825 8.62e-05 8.51e-05 6.225e-05
64 9.31e-05 8.78e-05 8.73e-05 9.395e-05 8.84e-05 8.725e-05 8.74e-05 9.425e-05 9.605e-05 8.78e-05 9.39e-05 8.705e-05 8.795e-05 9.45e-05 9.135e-05 8.77e-05 8.675e-05 8.89e-05 8.785e-05 8.92e-05 8.84e-05 8.665e-05 9.99e-05 8.78e-05 8.675e-05 8.72e-05 0.00010135 9.355e-05 9.42e-05 8.715e-05 8.835e-05 8.72e-05 9.375e-05 0.0001014 8.675e-05 8.725e-05 9.445e-05 9.36e-05 9.465e-05 8.665e-05 8.72e-05 9.55e-05 8.74e-05 0.0001029 8.7e-05 9.42e-05 8.575e-05 8.655e-05 0.0001024 8.85e-05 8.66e-05 9.39e-05 8.78e-05 8.865e-05 9.95e-05 8.63e-05 9.515e-05 8.68e-05 8.78e-05 9.24e-05 8.885e-05 9.425e-05 9.415e-05 8.64e-05 0.0001678 9.59e-05 8.77e-05 0.00010105 8.77e-05 8.95e-05 8.7e-05 9.365e-05 9.36e-05 8.795e-05 9.475e-05 9.575e-05 9.365e-05 8.785e-05 9.35e-05 8.915e-05 8.78e-05 8.58e-05 8.68e-05 8.675e-05 8.6e-05 9.4e-05 9.345e-05
