 slim_337511576 slim_337511554 slim_337511488 slim_337511483 slim_337511579 slim_337511568 slim_337511466 slim_337511523 slim_337511486 slim_337511439 slim_337511508 slim_337511584 slim_337511567 slim_337511525 slim_337511565 slim_337511563 slim_337511388 slim_337511181 slim_337511506 slim_337511558 slim_337511547 slim_337511572 slim_337511283 slim_337511363 slim_337511458 slim_337511316 slim_337511526 slim_337511293 slim_337511509 slim_337511437 slim_337511552 slim_337511204 slim_337511528 slim_337511355 slim_337511515 slim_337511436 slim_337511325 slim_337511280 slim_337511518 slim_337511370 slim_337511440 slim_337511428 slim_337511580 slim_337511492 slim_337511564 slim_337511571 slim_337511578 slim_337511519 slim_337511426 slim_337511556 slim_337511529 slim_337511541 slim_337511585 slim_337511548 slim_337511569 slim_337511582 slim_337511326 slim_337511438 slim_337511557 slim_337511376 slim_337511521 slim_337511522 slim_337511221 slim_337511385 slim_337511581 slim_337511562 slim_337511543 slim_337511480 slim_337511362 slim_337511381 slim_337511398 slim_337511575 slim_337511268 slim_337511011 slim_337511481 slim_337511459 slim_337511538 slim_337511514 slim_337511464 slim_337511544 slim_337511561 slim_337511484 slim_337511442 slim_337511128 slim_337511479 slim_337511502 slim_337511566
24 0.0005078 0.0006113 0.00049925 0.0004448 0.00048315 0.0004667 0.00056985 0.0005248 0.0004302 0.00059125 0.00054195 0.00043405 0.00048075 0.00058575 0.0005268 0.00045375 0.00051845 0.00049815 0.00046505 0.0004785 0.0005264 0.0004918 0.00054075 0.0003851 0.0006736 0.0005641 0.0004492 0.0004593 0.00049875 0.0005049 0.0005706 0.000443 0.00048495 0.0004572 0.0006004 0.00044335 0.0005787 0.00045095 0.000548 0.00051775 0.00055985 0.0005046 0.0006541 0.00049335 0.0005759 0.00044535 0.00055995 0.0005942 0.00051855 0.00051605 0.0004093 0.0004905 0.00045415 0.00050695 0.0004473 0.0005336 0.00046415 0.0005922 0.00049665 0.0005834 0.00051695 0.00051935 0.00049965 0.0003917 0.0003915 0.00053415 0.0005788 0.00046505 0.0006185 0.00040945 0.0005068 0.0003971 0.00045385 0.0006042 0.0004297 0.00045975 0.0004172 0.00039145 0.00051835 0.0005173 0.0005789 0.000484 0.0004104 0.00053875 0.0004457 0.0006003 0.00041095
25 0.00042425 0.0004829 0.00049075 0.0005537 0.00042515 0.00046275 0.0004462 0.0004876 0.00038545 0.00034325 0.00044475 0.00045525 0.00038725 0.000512 0.00045195 0.0004026 0.0004888 0.00044805 0.00043785 0.0004493 0.0003885 0.00047475 0.0004026 0.00045085 0.0005641 0.000612 0.00041355 0.0004513 0.00044785 0.00044315 0.00048935 0.00038555 0.00045615 0.0004835 0.0004182 0.0004404 0.00048075 0.00044415 0.00044255 0.00044565 0.0004507 0.00044565 0.00040835 0.0005038 0.00041925 0.00039875 0.0004508 0.00050375 0.00048885 0.0004076 0.0004564 0.0004677 0.0003768 0.00038105 0.0003632 0.0005114 0.000395 0.000485 0.0004816 0.00037845 0.0004265 0.0004599 0.00045915 0.0004692 0.000469 0.00048 0.0004808 0.00043785 0.00046235 0.0004562 0.0004525 0.00045655 0.000443 0.0004263 0.0004495 0.0004198 0.00044405 0.00046895 0.00048865 0.00037835 0.00048095 0.000468 0.00049905 0.0004413 0.00033255 0.0003958 0.0004047
26 0.0002393 0.0005213 0.0003684 0.00059795 0.00030165 0.0003863 0.00049085 0.0003243 0.00030515 0.0003537 0.00046055 0.0003119 0.00029915 0.0005575 0.00052155 0.0004621 0.0002707 0.00056415 0.0002468 0.00035515 0.00048505 0.00030065 0.00038365 0.0001912 0.0004492 0.00041355 0.0002114 0.000396 0.0005644 0.0003477 0.00029505 0.0003291 0.00030495 0.00026905 0.0004327 0.00044075 0.0003032 0.0001095 0.00035245 0.00052335 0.0004442 0.0004992 0.00040965 0.0002844 0.00049535 0.0003334 0.0004443 0.00056595 0.00032765 0.00052165 0.0003745 0.0001126 0.000336 0.00043485 0.00030225 0.00058995 0.0004424 0.00056225 0.00056965 0.00047125 0.0004723 0.0005552 0.00035655 0.0003199 0.0003197 0.00057815 0.0003034 0.0002468 0.00049625 0.0003743 0.00037605 0.00035095 0.0003309 0.00042745 0.0002813 0.0003841 0.0002966 0.00031965 0.00032745 0.0004653 0.00030335 0.0001058 0.00017885 0.0003308 0.00029885 0.00029115 0.00013695
27 0.000447 0.0004994 0.0003612 0.0004768 0.00039005 0.0003692 0.00046975 0.00042465 0.0003261 0.0004905 0.0004312 0.0004138 0.00040805 0.00044065 0.0003458 0.0004277 0.00041535 0.00032015 0.00039995 0.00034565 0.0003671 0.00041545 0.00049435 0.00033445 0.0004593 0.0004513 0.000396 0.0005829 0.0003206 0.00036445 0.0005106 0.00032015 0.0003999 0.0004509 0.0005309 0.00041565 0.00051695 0.0004056 0.0004741 0.0003746 0.00048595 0.00038015 0.000554 0.000472 0.00047395 0.0003701 0.00048605 0.00044735 0.0004155 0.0003931 0.00035665 0.00043095 0.00036085 0.0004062 0.00038235 0.0003454 0.00035895 0.00044535 0.0003275 0.0004052 0.00039265 0.0003412 0.0003614 0.000367 0.0003668 0.00034595 0.0005169 0.00039995 0.0005165 0.0003568 0.0003828 0.00036315 0.00035805 0.00053475 0.00036215 0.00029195 0.00038115 0.00036675 0.0004153 0.00037055 0.00051715 0.00043105 0.0003978 0.00044725 0.00037275 0.000509 0.000336
28 0.00055095 0.0004133 0.00036895 0.0003263 0.0003693 0.0004317 0.0003712 0.0004202 0.00035685 0.00059175 0.00034365 0.0005162 0.0004072 0.0003712 0.00017585 0.0003333 0.00046535 0.000123 0.0004506 0.00036015 0.00025595 0.0004353 0.0005827 0.0005299 0.00049875 0.00044785 0.0005644 0.0003206 0.0002449 0.0004309 0.0006179 0.0003209 0.00038405 0.0005418 0.00055555 0.00033145 0.0006225 0.00057875 0.0004938 0.00016185 0.00045765 0.00019815 0.0006587 0.0006241 0.00037415 0.00037175 0.00045775 0.00037615 0.0004086 0.0002009 0.0003348 0.0006092 0.00029605 0.0003042 0.0003702 0.00016175 0.00020435 0.00037385 0.000163 0.00041025 0.00023615 0.0001437 0.00036915 0.0004162 0.000416 0.0001622 0.00062255 0.0004506 0.0004591 0.0003346 0.0004046 0.0003711 0.000351 0.0005597 0.0004153 0.0003209 0.00049345 0.00041595 0.0004084 0.00029715 0.0006227 0.00061555 0.00058085 0.00057415 0.0003558 0.00069955 0.0005304
29 0.00045505 0.00055895 0.0003933 0.0005839 0.0004042 0.0003109 0.0005311 0.00043115 0.0003703 0.00047615 0.00051555 0.00043665 0.0004222 0.00051995 0.0004325 0.00051545 0.00037165 0.0004303 0.00039015 0.0003989 0.0003613 0.00042775 0.0004816 0.00031095 0.0005049 0.00044315 0.0003477 0.00036445 0.0004309 0.0005822 0.00049375 0.00037515 0.00040145 0.00046045 0.00058605 0.0004926 0.0005001 0.00034515 0.00046455 0.00046515 0.00052335 0.0004599 0.00051485 0.0004231 0.0005353 0.0003841 0.00052345 0.00052665 0.0004278 0.000484 0.0003857 0.00036705 0.000419 0.00049235 0.0004 0.0004541 0.00042735 0.0005246 0.00043565 0.000415 0.00047085 0.0004515 0.0003936 0.0003721 0.0003719 0.0004544 0.00050015 0.00039015 0.00056445 0.00038585 0.00041485 0.0003814 0.00036125 0.0005899 0.00035235 0.00036485 0.00043155 0.00037185 0.0004276 0.0004744 0.0005003 0.000367 0.00034865 0.00047125 0.00040265 0.00039695 0.0003163
30 0.0003351 0.0004605 0.00046805 0.00065595 0.0004292 0.00053215 0.00042925 0.00042535 0.00044595 0.0004087 0.0004915 0.00040625 0.00041575 0.000468 0.00058975 0.0004963 0.00041195 0.00061725 0.0003815 0.00047895 0.0005845 0.00041415 0.00043415 0.0003785 0.0005706 0.00048935 0.00029505 0.0005106 0.0006179 0.00049375 0.0005588 0.00047145 0.00041375 0.0003603 0.00035885 0.00048415 0.00028785 0.0002798 0.00039015 0.00058605 0.00038985 0.0005602 0.0003534 0.00035965 0.0004531 0.00044875 0.00038985 0.00047645 0.0004365 0.0005724 0.0005002 0.0002847 0.00045655 0.0004845 0.00041545 0.00062475 0.00053095 0.00049225 0.0006087 0.00054665 0.00050965 0.0006101 0.00047275 0.00045315 0.00045295 0.0006295 0.00028805 0.0003815 0.000411 0.0005004 0.0004591 0.00047535 0.000451 0.0003321 0.0004146 0.00051525 0.00040285 0.0004529 0.0004363 0.000521 0.0002879 0.0002794 0.0003511 0.0003303 0.000431 0.00041175 0.0003222
31 0.0004137 0.000448 0.00041575 0.00043035 0.00032295 0.0003799 0.00037635 0.00043485 0.0002334 0.00045855 0.00040225 0.000415 0.00034095 0.00046895 0.00031115 0.00030675 0.0004068 0.00032055 0.0003542 0.00031125 0.0002894 0.0004069 0.00042895 0.00033015 0.000443 0.00038555 0.0003291 0.00032015 0.0003209 0.00037515 0.00047145 0.0004535 0.00035395 0.00038415 0.00045475 0.000295 0.0004778 0.00035965 0.00042835 0.0003118 0.00041395 0.0003177 0.0005162 0.0004936 0.0003636 0.0003375 0.00041405 0.00047565 0.00040695 0.00033055 0.00032425 0.0004181 0.0002399 0.00031865 0.0002822 0.00040435 0.000259 0.000457 0.0003746 0.00042295 0.0002717 0.00033255 0.0003778 0.00035575 0.00035555 0.0003667 0.00047775 0.0003542 0.0004069 0.0003242 0.0004373 0.00033085 0.0003258 0.00046275 0.0003509 0.00028245 0.0002885 0.0003555 0.00040675 0.0003325 0.000478 0.00041815 0.0004194 0.0003822 0.00025165 0.0005121 0.00026415
32 0.00035665 0.00047445 0.00035125 0.00047135 0.0003056 0.0004212 0.0004463 0.0002963 0.00036005 0.00048935 0.0003953 0.000409 0.0003234 0.00049185 0.0003519 0.00042525 0.00031215 0.00038345 0.00030265 0.00036075 0.0004069 0.0003121 0.00050795 0.0003654 0.00048495 0.00045615 0.00030495 0.0003999 0.00038405 0.00040145 0.00041375 0.00035395 0.0005457 0.00037505 0.00051865 0.0004134 0.0004201 0.00027305 0.00037715 0.0003447 0.0004498 0.00035045 0.0005466 0.00040015 0.00046775 0.0003563 0.0004499 0.00049855 0.00031205 0.00036355 0.00035785 0.0002734 0.0003433 0.000389 0.000323 0.00039035 0.00033505 0.0005137 0.0003887 0.00048895 0.0003814 0.00037625 0.00035595 0.0003555 0.0003553 0.00039485 0.0004203 0.00030265 0.0005102 0.000358 0.00037295 0.00036455 0.00034445 0.00049245 0.00033575 0.00040455 0.00042365 0.00035525 0.0003119 0.00043185 0.0004203 0.00027305 0.00032575 0.00046875 0.0003551 0.0004703 0.0003216
33 0.00035895 0.00049395 0.0004383 0.0005513 0.0003719 0.0004607 0.0004636 0.0003942 0.00035425 0.00047305 0.00048735 0.00039335 0.0003694 0.0005299 0.0005122 0.00036955 0.0003837 0.00054115 0.00033855 0.00041005 0.000499 0.0003707 0.0003833 0.00031565 0.0004572 0.0004835 0.00026905 0.0004509 0.0005418 0.00046045 0.0003603 0.00038415 0.00037505 0.0005369 0.0004551 0.0003417 0.00036845 0.0002724 0.0003911 0.00050075 0.00043845 0.00047045 0.0004746 0.00035585 0.00046815 0.0004038 0.00043855 0.00053835 0.00039755 0.00049905 0.00040615 0.00027535 0.0003735 0.000462 0.00037265 0.000567 0.00044165 0.0005349 0.0005467 0.00054095 0.00041635 0.0005326 0.00042655 0.00037345 0.00037325 0.0005553 0.00036865 0.00033855 0.00042585 0.00040635 0.00044595 0.00037685 0.0003951 0.0004496 0.00037305 0.0004391 0.00028155 0.0003732 0.00039735 0.00049265 0.0003686 0.00026855 0.0003034 0.00038105 0.0003696 0.0004386 0.00028485
34 0.00034805 0.00040435 0.00057605 0.00063155 0.00049995 0.00062445 0.00033815 0.0005951 0.00044815 0.0003039 0.0004043 0.00037325 0.0004625 0.000414 0.00059005 0.00039665 0.0006089 0.00055515 0.00048955 0.00053215 0.0005716 0.0005632 0.00041105 0.000486 0.0006004 0.0004182 0.0004327 0.0005309 0.00055555 0.00058605 0.00035885 0.00045475 0.00051865 0.0004551 0.0003498 0.0004276 0.00035025 0.0004512 0.00043745 0.00055665 0.0003191 0.0005498 0.0003147 0.000494 0.00032715 0.0004494 0.0003192 0.00040575 0.0005774 0.00051785 0.0005252 0.0005205 0.00039575 0.0003273 0.00039255 0.00063245 0.0004687 0.0004032 0.00059955 0.00052315 0.0004244 0.0005762 0.000567 0.0005151 0.0005149 0.0006236 0.0003503 0.00048955 0.00029845 0.0005252 0.00053365 0.00051915 0.0004868 0.0001794 0.0004766 0.00052195 0.00040995 0.00051485 0.0005772 0.00039525 0.00035045 0.0005208 0.00054605 0.0003051 0.00037415 0.00053015 0.00040605
35 0.00049985 0.0004032 0.00049865 0.0003924 0.0003781 0.000474 0.0003167 0.00050555 0.0002585 0.00055695 0.00042915 0.0004802 0.00038345 0.000437 0.0003491 0.00017955 0.00050735 0.00033115 0.00040565 0.00039225 0.0002893 0.00045645 0.00039915 0.0004492 0.00044335 0.0004404 0.00044075 0.00041565 0.00033145 0.0004926 0.00048415 0.000295 0.0004134 0.0003417 0.0004276 0.0002748 0.00049225 0.00047585 0.00043315 0.00030785 0.0003523 0.00027105 0.00054125 0.00055365 0.00030605 0.0003825 0.0003524 0.00044545 0.00047535 0.00031375 0.00035865 0.0005521 0.00024045 0.00033235 0.00031325 0.00042795 0.00023805 0.0004267 0.00037915 0.0005181 0.000204 0.00034305 0.0004607 0.00038635 0.00038615 0.00039035 0.0004923 0.00040565 0.0002887 0.0003585 0.0005139 0.0003225 0.00035965 0.0004357 0.00040485 0.0003778 0.00025895 0.0003861 0.00047515 0.0003741 0.00049245 0.0005457 0.0005261 0.00040925 0.00027825 0.00065195 0.00039285
36 0.00033485 0.0004585 0.0004744 0.0006623 0.00043555 0.0005385 0.0004357 0.0004317 0.00045405 0.0004001 0.0004895 0.000406 0.0004155 0.00047445 0.00059435 0.00049605 0.0004183 0.00062185 0.00038955 0.0004853 0.00059085 0.0004223 0.0004339 0.0003866 0.0005787 0.00048075 0.0003032 0.00051695 0.0006225 0.0005001 0.00028785 0.0004778 0.0004201 0.00036845 0.00035025 0.00049225 0.000575 0.0002879 0.0003899 0.00059065 0.0003896 0.00056655 0.00035325 0.0003594 0.0004511 0.0004485 0.0003897 0.00047455 0.00044285 0.0005704 0.00050655 0.00029105 0.0004629 0.0004825 0.0004152 0.00062935 0.0005373 0.00049025 0.00061505 0.00054465 0.00051425 0.0006147 0.0004791 0.00046125 0.00046105 0.0006341 0.0002878 0.00038955 0.000409 0.00050675 0.0004571 0.00048345 0.00045735 0.0003235 0.0004227 0.0005216 0.00041095 0.000461 0.00044265 0.000519 0.0002878 0.0002877 0.0003592 0.00033015 0.00043075 0.0004115 0.0003303
37 0.0002258 0.0005375 0.00035095 0.00061385 0.00030515 0.0003838 0.00050735 0.0002959 0.00033585 0.00036745 0.00046 0.0002972 0.0003028 0.0005529 0.00053315 0.0004972 0.00025515 0.00057815 0.0002315 0.0003667 0.00051585 0.0002852 0.0004139 0.00018865 0.00045095 0.00044415 0.0001095 0.0004056 0.00057875 0.00034515 0.0002798 0.00035965 0.00027305 0.0002724 0.0004512 0.00047585 0.0002879 0.0001545 0.00033685 0.00053965 0.00044175 0.0005155 0.0004213 0.00025445 0.00053055 0.0003355 0.00044185 0.00056135 0.00031215 0.00053795 0.0003763 8.4e-05 0.0003711 0.00045345 0.0003022 0.00058515 0.0004589 0.0005765 0.00056465 0.0004973 0.0005074 0.00057095 0.00035535 0.0003031 0.0003029 0.0005899 0.0002878 0.0002315 0.00053125 0.00037645 0.00035845 0.0003531 0.000333 0.000425 0.0002645 0.00041025 0.00032695 0.00030285 0.00031195 0.0004962 0.0002881 7.775e-05 0.00014905 0.00034255 0.0003343 0.0002898 0.00013215
38 0.00036905 0.0004682 0.00043805 0.0005582 0.00039245 0.00048415 0.00044565 0.00039525 0.0004152 0.0004394 0.0004317 0.0004216 0.00037255 0.000491 0.00046685 0.0004265 0.0003755 0.00049315 0.00031755 0.00043585 0.0004737 0.00037945 0.00046145 0.00041685 0.000548 0.00044255 0.00035245 0.0004741 0.0004938 0.00046455 0.00039015 0.00042835 0.00037715 0.0003911 0.00043745 0.00043315 0.0003899 0.00033685 0.000596 0.00045535 0.00037045 0.00044185 0.0004603 0.00037005 0.0004608 0.0004054 0.0003705 0.0004911 0.0003999 0.0004351 0.00044465 0.00033995 0.0004139 0.0004247 0.0003721 0.00050065 0.0003729 0.00050655 0.00048645 0.00051305 0.00043865 0.000486 0.00044245 0.00037025 0.00037005 0.0005054 0.00038975 0.00031755 0.0004507 0.00044485 0.0004206 0.00043215 0.0004248 0.00041095 0.00035055 0.00047875 0.00042725 0.00037 0.0003997 0.0004798 0.0003901 0.0003371 0.0003895 0.00042595 0.00038765 0.00046665 0.00037305
39 0.00052365 0.0003613 0.000391 0.0002774 0.00032825 0.00046595 0.00035665 0.0003849 0.0003479 0.0006033 0.00029425 0.00053475 0.00036615 0.00041975 0.00012735 0.00030955 0.00038515 0.0001622 0.00041215 0.00031165 0.0002618 0.0003551 0.0005805 0.00054935 0.00051775 0.00044565 0.00052335 0.0003746 0.00016185 0.00046515 0.00058605 0.0003118 0.0003447 0.00050075 0.00055665 0.00030785 0.00059065 0.00053965 0.00045535 0.0001974 0.0004457 0.0001352 0.0006657 0.0006116 0.0003615 0.00037655 0.0004458 0.0004247 0.0003283 0.0001382 0.0003396 0.0005509 0.0002723 0.0002942 0.0003484 0.000162 0.0001832 0.0004243 0.00018145 0.0004609 0.0002122 0.00016045 0.00038095 0.0004236 0.0004234 0.00015205 0.0005907 0.00041215 0.00044625 0.0003394 0.0004266 0.00037605 0.000356 0.00054775 0.0004227 0.00036465 0.00048435 0.00042335 0.0003281 0.000326 0.00059085 0.0005572 0.00056835 0.00057425 0.00033205 0.0006947 0.00052325
40 0.00042875 0.0004027 0.0005239 0.0005374 0.00045205 0.00054295 0.00032335 0.0005336 0.0003946 0.00044745 0.00042195 0.0004445 0.00043215 0.00039495 0.00047885 0.00035185 0.00052 0.00045695 0.0003896 0.0004742 0.0004409 0.0004918 0.00045735 0.0004878 0.00055985 0.0004507 0.0004442 0.00048595 0.00045765 0.00052335 0.00038985 0.00041395 0.0004498 0.00043845 0.0003191 0.0003523 0.0003896 0.00044175 0.00037045 0.0004457 0.000521 0.000426 0.00040855 0.0005154 0.00034255 0.0004284 0.0002607 0.00039505 0.00051225 0.00042545 0.0004676 0.00052175 0.0003615 0.0003622 0.00035485 0.00051725 0.00032295 0.00041455 0.0004743 0.00053795 0.00036325 0.00047205 0.00051895 0.0004057 0.0004055 0.0005125 0.00038965 0.0003896 0.0003202 0.00046785 0.00050645 0.00044895 0.0004416 0.00028475 0.000386 0.0004811 0.0004006 0.00040545 0.00051205 0.00043415 0.0003898 0.0005187 0.0005345 0.00035165 0.0003574 0.0005846 0.0004038
41 0.00051675 0.00036705 0.0003966 0.00029415 0.0003342 0.00046065 0.0003615 0.0003905 0.0003172 0.00060265 0.0003173 0.0005278 0.0003599 0.00042365 0.00016325 0.0002971 0.0003799 0.0001979 0.0003924 0.0003174 0.00025005 0.00034195 0.0005564 0.00052515 0.0005046 0.00044565 0.0004992 0.00038015 0.00019815 0.0004599 0.0005602 0.0003177 0.00035045 0.00047045 0.0005498 0.00027105 0.00056655 0.0005155 0.00044185 0.0001352 0.000426 0.0002687 0.0006461 0.00059365 0.0003675 0.0003703 0.0004261 0.00043035 0.00033405 0.0001617 0.0003455 0.0005331 0.0002722 0.000318 0.000342 0.00019735 0.00019355 0.00042995 0.0001977 0.00047275 0.00023085 0.00019615 0.00038655 0.0004038 0.0004036 0.00018755 0.0005666 0.0003924 0.00043485 0.0003453 0.0004259 0.00034535 0.0003443 0.0005409 0.00040295 0.0003702 0.00045395 0.00040355 0.00033385 0.0003492 0.00056675 0.00053305 0.00054415 0.0005501 0.0003258 0.00067675 0.00049905
42 0.00040955 0.0004848 0.00057225 0.0007363 0.00053475 0.00055325 0.0004396 0.0005705 0.0004971 0.000314 0.00054005 0.00045795 0.00050395 0.00047685 0.00066335 0.0005297 0.00055505 0.00065805 0.0005039 0.0005612 0.00057135 0.0005636 0.00037915 0.000464 0.0006541 0.00040835 0.00040965 0.000554 0.0006587 0.00051485 0.0003534 0.0005162 0.0005466 0.0004746 0.0003147 0.00054125 0.00035325 0.0004213 0.0004603 0.0006657 0.00040855 0.0006461 0.0005156 0.0004536 0.0004399 0.00051405 0.00040855 0.00047695 0.00057955 0.0006332 0.000583 0.00045015 0.0005076 0.0004957 0.0004762 0.0007029 0.00058995 0.0004777 0.0006709 0.00046205 0.0005519 0.0006717 0.0005572 0.00055265 0.00055245 0.00068805 0.0003533 0.0005039 0.0003979 0.0005832 0.00053825 0.0005644 0.0005338 0.0003013 0.00051415 0.00053905 0.00045635 0.0005524 0.00057935 0.00049845 0.00035335 0.0004487 0.00049715 0.0003349 0.00046465 0.000356 0.00040305
43 0.0003358 0.0005541 0.00040815 0.00067505 0.00042995 0.00042305 0.00057535 0.0003826 0.000476 0.0004299 0.0005172 0.00033555 0.00041 0.00055335 0.00059115 0.0005513 0.00033925 0.0006235 0.00037025 0.0004597 0.00062105 0.00037545 0.00044985 0.00027785 0.00049335 0.0005038 0.0002844 0.000472 0.0006241 0.0004231 0.00035965 0.0004936 0.00040015 0.00035585 0.000494 0.00055365 0.0003594 0.00025445 0.00037005 0.0006116 0.0005154 0.00059365 0.0004536 0.0004277 0.0005881 0.0004098 0.0005155 0.00055345 0.00039595 0.00059135 0.00042945 0.0002173 0.0005341 0.0005516 0.00044985 0.00058955 0.0005858 0.0005665 0.0005871 0.00052865 0.0005899 0.0006239 0.0004343 0.00037025 0.00037005 0.000616 0.0003593 0.00037025 0.00055825 0.0004296 0.00039075 0.00041245 0.00042485 0.00048445 0.0003701 0.00049835 0.00041965 0.00037 0.00039575 0.0005611 0.0003596 0.00021435 0.0002141 0.00042325 0.0004798 0.0003639 0.0003184
44 0.00049585 0.0003611 0.00054205 0.0004864 0.00043215 0.0005549 0.00028495 0.00054895 0.0003702 0.00048265 0.0004248 0.0005144 0.0004326 0.00039465 0.0003951 0.0003002 0.000562 0.000374 0.00049175 0.0004615 0.0003741 0.00053595 0.00045505 0.00054215 0.0005759 0.00041925 0.00049535 0.00047395 0.00037415 0.0005353 0.0004531 0.0003636 0.00046775 0.00046815 0.00032715 0.00030605 0.0004511 0.00053055 0.0004608 0.0003615 0.00034255 0.0003675 0.0004399 0.0005881 0.0005264 0.00043165 0.00034265 0.000393 0.0005297 0.0003617 0.000451 0.0005971 0.0003112 0.00032765 0.0003624 0.00047115 0.0003235 0.00037365 0.00044765 0.0004912 0.00026445 0.0003858 0.0005041 0.00051065 0.00051045 0.0004334 0.00045115 0.00049175 0.000264 0.00045075 0.00053865 0.0004575 0.0004313 0.00033585 0.00049095 0.0004361 0.00040005 0.0005104 0.0005295 0.00035855 0.0004513 0.0006004 0.000619 0.000383 0.0003273 0.00063915 0.00046245
45 0.00037205 0.00046915 0.0003866 0.0004839 0.000354 0.0004039 0.00043365 0.0004121 0.000331 0.00043735 0.0003946 0.00035615 0.00033355 0.00046645 0.0003864 0.0003684 0.0003916 0.00037195 0.0003486 0.0003751 0.00039835 0.0003712 0.00046915 0.0003276 0.00044535 0.00039875 0.0003334 0.0003701 0.00037175 0.0003841 0.00044875 0.0003375 0.0003563 0.0004038 0.0004494 0.0003825 0.0004485 0.0003355 0.0004054 0.00037655 0.0004284 0.0003703 0.00051405 0.0004098 0.00043165 0.0005958 0.0004285 0.00046655 0.0003917 0.00035735 0.00033835 0.00037185 0.00032485 0.0003569 0.00030005 0.0004093 0.0003338 0.00046425 0.0003786 0.0004524 0.00038345 0.0003928 0.0003868 0.00033305 0.00033285 0.0004097 0.00044855 0.0003486 0.00047465 0.00033815 0.00037325 0.00033225 0.00032475 0.0004535 0.0003133 0.0003704 0.00038725 0.0003328 0.0003915 0.0003778 0.0004487 0.0003688 0.00035295 0.000432 0.0002979 0.0004983 0.000319
46 0.00042885 0.0004028 0.000524 0.0005375 0.00045215 0.00054305 0.00032335 0.0005337 0.0003947 0.00044755 0.00042205 0.0004446 0.00043225 0.00039495 0.00047895 0.00035195 0.0005201 0.00045705 0.0003897 0.0004743 0.000441 0.0004919 0.00045745 0.0004879 0.00055995 0.0004508 0.0004443 0.00048605 0.00045775 0.00052345 0.00038985 0.00041405 0.0004499 0.00043855 0.0003192 0.0003524 0.0003897 0.00044185 0.0003705 0.0004458 0.0002607 0.0004261 0.00040855 0.0005155 0.00034265 0.0004285 0.0005212 0.000395 0.00051235 0.00042555 0.0004677 0.00052185 0.0003616 0.0003623 0.00035495 0.00051735 0.00032305 0.00041465 0.0004744 0.00053805 0.00036335 0.00047215 0.00051905 0.0004058 0.0004056 0.0005126 0.00038975 0.0003897 0.0003203 0.00046795 0.00050655 0.00044905 0.0004417 0.00028485 0.0003861 0.0004812 0.0004007 0.00040555 0.00051215 0.00043425 0.0003898 0.0005188 0.0005346 0.00035165 0.0003575 0.0005847 0.0004039
47 0.00051585 0.00041335 0.0004745 0.00053295 0.00050295 0.00054625 0.00037785 0.00052715 0.00048165 0.00051635 0.00043715 0.0004985 0.0005034 0.00034915 0.0004299 0.0004399 0.00055565 0.00037565 0.0005221 0.0004961 0.00047055 0.0005296 0.00053895 0.0005485 0.0005942 0.00050375 0.00056595 0.00044735 0.00037615 0.00052665 0.00047645 0.00047565 0.00049855 0.00053835 0.00040575 0.00044545 0.00047455 0.00056135 0.0004911 0.0004247 0.00039505 0.00043035 0.00047695 0.00055345 0.000393 0.00046655 0.000395 0.0006948 0.00052335 0.00042465 0.00048545 0.00059835 0.0004509 0.0004172 0.0004627 0.0003959 0.00042335 0.00036475 0.00038405 0.00049205 0.0004042 0.00039815 0.00049125 0.0005051 0.0005049 0.0004129 0.0004746 0.0005221 0.0003928 0.00048565 0.00047115 0.0004921 0.00046585 0.00038835 0.0004854 0.0004642 0.0005112 0.00050485 0.00052315 0.00041545 0.00047465 0.0006017 0.0005844 0.0004473 0.0004674 0.00063945 0.0005342
48 0.00037595 0.00045805 0.00033635 0.0004533 0.0003281 0.0004474 0.0005085 0.00027925 0.00041305 0.00051885 0.0003757 0.00044105 0.00034575 0.00051665 0.00032655 0.0004872 0.0002563 0.000408 0.0003254 0.0003354 0.0004598 0.00025615 0.00054065 0.0003917 0.00051855 0.00048885 0.00032765 0.0004155 0.0004086 0.0004278 0.0004365 0.00040695 0.00031205 0.00039755 0.0005774 0.00047535 0.00044285 0.00031215 0.0003999 0.0003283 0.00051225 0.00033405 0.00057955 0.00039595 0.0005297 0.0003917 0.00051235 0.00052335 0.0005118 0.00034715 0.0003931 0.00025645 0.00040535 0.00044775 0.0004015 0.00033655 0.00039725 0.00053825 0.0003651 0.0004957 0.00044335 0.0003858 0.0003525 0.000391 0.0003908 0.00035235 0.00044305 0.0003254 0.00057215 0.00039325 0.00035805 0.0003998 0.00037985 0.0005549 0.00037125 0.0004316 0.00047665 0.00039075 0.0002559 0.00046785 0.00044305 0.0002561 0.00032155 0.000522 0.00041725 0.0004635 0.00039115
