 slim_337467167 slim_337469157 slim_337462666 slim_337467353 slim_337459355 slim_337468295 slim_337473973 slim_337469549 slim_337469554 slim_337465187 slim_337467765 slim_337471691 slim_337472184 slim_337474749 slim_337474704 slim_337471741 slim_337474747 slim_337474720 slim_337474709 slim_337474708 slim_337474712 slim_337474701 slim_337473163 slim_337474765 slim_337474740 slim_337474703 slim_337440140 slim_337474737 slim_337474015 slim_337474748 slim_337463372 slim_337473971 slim_337474830 slim_337474862 slim_337474772 slim_337474766 slim_337474858 slim_337474844 slim_337474851 slim_337474878 slim_337474872 slim_337474821 slim_337474792 slim_337474866 slim_337474861 slim_337474875 slim_337474860 slim_337474817 slim_337474800 slim_337474867 slim_337474778 slim_337474775 slim_337474841 slim_337474863 slim_337474814 slim_337474798 slim_337474869 slim_337474826 slim_337474812 slim_337474810 slim_337474843 slim_337474828 slim_337474753 slim_337474787 slim_337474807 slim_337474825 slim_337474804 slim_337474850 slim_337474857 slim_337474877 slim_337474879 slim_337474829 slim_337474820 slim_337474852 slim_337474831 slim_337474781 slim_337474808 slim_337474822 slim_337474839 slim_337474818 slim_337474840 slim_337474776 slim_337474856 slim_337474865 slim_337474838 slim_337474780 slim_337474742 slim_337474849 slim_337474855 slim_337474848 slim_337474786 slim_337474873 slim_337474759 slim_337474876 slim_337474859 slim_337474874 slim_337474835 slim_337474784 slim_337474837 slim_337474815 slim_337474771
20 0.00081695 0.00087815 0.00092695 0.00090575 0.000868 0.0008706 0.00094835 0.00081165 0.00092225 0.00090965 0.0007706 0.0009148 0.0008685 0.0008584 0.00088745 0.00087335 0.00076195 0.00083575 0.0009208 0.0008759 0.0008724 0.0008962 0.00085555 0.0009187 0.0008722 0.0008969 0.0008986 0.0008245 0.0009022 0.0008909 0.00092255 0.000918 0.000811 0.0008949 0.00089765 0.00085975 0.0008017 0.0009083 0.00090875 0.0008118 0.00091655 0.0008455 0.00092825 0.0008902 0.0009063 0.00090305 0.0008788 0.00088005 0.00087975 0.000793 0.0008995 0.0007963 0.00082695 0.00083155 0.0008028 0.00091715 0.0008103 0.0008391 0.00086425 0.000944 0.00088115 0.0008392 0.0008871 0.0009171 0.0007852 0.00087065 0.00088645 0.0009049 0.00088835 0.0008693 0.00092165 0.00091275 0.00082975 0.00089145 0.0008907 0.00092045 0.0009296 0.0008562 0.0008879 0.000888 0.00083515 0.000744 0.00086435 0.0009472 0.000762 0.0008153 0.0008899 0.0008892 0.0007935 0.00089285 0.00090965 0.0009205 0.00091635 0.0007763 0.00095255 0.00087245 0.0008492 0.00087325 0.000916 0.00084875 0.00089705
21 0.0008342 0.00091465 0.00087515 0.0008778 0.0008214 0.0009053 0.00083 0.0008323 0.0009187 0.00085905 0.00087875 0.0008368 0.0008904 0.00087785 0.00089625 0.00078395 0.0009183 0.0008305 0.00091965 0.0009157 0.0008962 0.0008687 0.00082445 0.00084325 0.0007895 0.0008835 0.0008176 0.00085185 0.00086635 0.00063045 0.0008976 0.00093645 0.0008799 0.0008891 0.0008017 0.0008089 0.000878 0.0008914 0.00083765 0.0008845 0.0008316 0.0008979 0.00085355 0.0008751 0.0008667 0.00082235 0.00091835 0.000848 0.0008931 0.00090455 0.0008989 0.00085335 0.00087785 0.000809 0.00087075 0.00087035 0.00085015 0.00089995 0.00087465 0.00088935 0.0008663 0.0007667 0.00088755 0.0008703 0.00086565 0.00090535 0.00090805 0.0008062 0.0008763 0.000865 0.00088505 0.00084885 0.0008618 0.0008484 0.0008167 0.0008721 0.00093285 0.0008238 0.00083135 0.0007621 0.0008882 0.00091845 0.0009045 0.0008669 0.00090345 0.0008654 0.0008681 0.00062465 0.000861 0.0008572 0.0008392 0.00088445 0.0008102 0.00083485 0.0008343 0.0008167 0.0007875 0.0008998 0.00084005 0.00085815 0.0009136
22 0.0008614 0.00085995 0.0008952 0.000817 0.00082125 0.0008273 0.00089005 0.00079595 0.0008917 0.0008951 0.0008908 0.0008954 0.00090855 0.0008387 0.00089685 0.00083595 0.00085255 0.00065495 0.0009102 0.0008557 0.00085555 0.00082445 0.0008989 0.0008887 0.00079215 0.0008827 0.0008843 0.0008278 0.00088015 0.00082525 0.00088515 0.0009124 0.0008281 0.00086345 0.0008688 0.00064565 0.0008622 0.0008596 0.00083745 0.00079365 0.0008646 0.00084175 0.00091035 0.0008692 0.0006787 0.0008878 0.000892 0.00086245 0.00088185 0.000791 0.0008805 0.0008313 0.0007853 0.00089515 0.00086715 0.00087935 0.00086615 0.0008723 0.0008442 0.00088555 0.0006439 0.000793 0.00090455 0.0008793 0.0008255 0.00082735 0.0008392 0.0008454 0.0008483 0.0008561 0.0008537 0.0008515 0.0008539 0.0008611 0.00087995 0.00089905 0.00088535 0.00065235 0.00086845 0.00083135 0.0008293 0.00084875 0.00085955 0.0009177 0.0007696 0.0008329 0.0008634 0.0008177 0.00081195 0.0008204 0.00087205 0.00088905 0.00086785 0.0007505 0.0009005 0.0004498 0.0006121 0.0008533 0.00087175 0.00086995 0.00092085
23 0.0008672 0.0009 0.0008953 0.00086625 0.00087035 0.0008814 0.00080305 0.00085035 0.00094635 0.00088855 0.00088665 0.0008845 0.0008578 0.00091155 0.0008917 0.00087635 0.00087965 0.0009042 0.00089475 0.00089755 0.0009187 0.00084325 0.0008887 0.0008499 0.00086885 0.00091785 0.0008062 0.00082485 0.00081655 0.00085995 0.00092355 0.0008945 0.00091595 0.00087325 0.00091205 0.00083165 0.00086955 0.0009223 0.0008967 0.00087205 0.00087355 0.0008889 0.0008845 0.0009012 0.0009196 0.00084175 0.0008744 0.0008649 0.00089965 0.000879 0.0009165 0.0008783 0.00091235 0.00087355 0.0008891 0.000904 0.00091115 0.00088005 0.00085595 0.000935 0.00091255 0.00069035 0.0009172 0.00090395 0.0009101 0.00088145 0.00095765 0.0007146 0.0008885 0.0008768 0.0009162 0.000922 0.00090415 0.00085145 0.0008578 0.0009245 0.00092945 0.0006454 0.0008188 0.0008737 0.0009323 0.00086785 0.00092205 0.0009323 0.0008728 0.00090315 0.000893 0.00064955 0.00087465 0.0008893 0.00082395 0.0009018 0.0007991 0.00087955 0.00080225 0.0009126 0.00088835 0.00086975 0.0008559 0.0008904 0.0009271
24 0.0008627 0.00086745 0.00090165 0.0008575 0.0006453 0.00084115 0.00089855 0.0008564 0.0008903 0.00089555 0.000858 0.00087505 0.0009005 0.00085915 0.00085455 0.00062915 0.00088345 0.00085915 0.0008844 0.00087965 0.0008722 0.0007895 0.00079215 0.00086885 0.0008743 0.00086375 0.0008535 0.0008564 0.0008736 0.0008188 0.00088925 0.00090515 0.00084825 0.00082015 0.00083775 0.0008282 0.00088315 0.00086985 0.00064275 0.0008198 0.0008515 0.00087525 0.00087665 0.00085695 0.00087 0.00088425 0.00088505 0.00088765 0.00086035 0.000822 0.00089845 0.000852 0.000845 0.0008335 0.00084555 0.00090815 0.0008106 0.00087305 0.000841 0.00088535 0.00081915 0.00064055 0.00092315 0.0009081 0.0008226 0.0008412 0.00087195 0.0008398 0.00064975 0.0008576 0.00084595 0.0008669 0.0008465 0.00087195 0.00081235 0.00091025 0.00090335 0.00079395 0.0008634 0.0008339 0.00084025 0.000863 0.00084745 0.0008836 0.0008196 0.00080865 0.00090155 0.0007968 0.00084945 0.0008674 0.0008828 0.0008868 0.0008712 0.00061865 0.0008564 0.0008534 0.00064515 0.000905 0.00085185 0.0008571 0.0008959
25 0.00090295 0.00086355 0.0008411 0.00087925 0.00085915 0.00086485 0.0009724 0.00090215 0.00090715 0.00093055 0.00091915 0.0009033 0.0008895 0.0008589 0.00088425 0.00091265 0.00091745 0.00095235 0.00092115 0.00093435 0.0008969 0.0008835 0.0008827 0.00091785 0.00086375 0.000848 0.0008975 0.0009237 0.0008856 0.0008771 0.0006841 0.00091295 0.00092895 0.0008895 0.00084385 0.00077765 0.0008875 0.0007945 0.00093855 0.00083505 0.0009517 0.00088305 0.0008804 0.0009005 0.0006758 0.00091675 0.00092085 0.00084555 0.00093575 0.00088905 0.00092515 0.0009048 0.00086645 0.0008424 0.00089285 0.0009553 0.00089 0.0009445 0.00090435 0.00079035 0.00088335 0.000838 0.00085275 0.00095525 0.000669 0.0008649 0.0009049 0.0008918 0.00089145 0.0008273 0.00091565 0.00091635 0.0009082 0.00085315 0.0008494 0.0008767 0.0008421 0.00087795 0.0007975 0.0008953 0.0008157 0.00089635 0.000672 0.00092575 0.0008593 0.0008633 0.0008789 0.0008874 0.0008687 0.0008499 0.00093385 0.00093115 0.0009263 0.0008351 0.0009274 0.00092685 0.0008682 0.00092705 0.0009103 0.00092735 0.00089905
26 0.00081415 0.00085485 0.0008769 0.0008395 0.00088845 0.0008415 0.00085175 0.0008695 0.0009417 0.0009229 0.00088985 0.00082195 0.00089545 0.0009058 0.00089225 0.0008003 0.00093135 0.0008944 0.0009247 0.0008395 0.0008986 0.0008176 0.0008843 0.0008062 0.0008535 0.0008975 0.0008412 0.0008882 0.0008897 0.00063485 0.0008935 0.00085395 0.0009167 0.00089545 0.00085595 0.0008641 0.00090975 0.000883 0.00085635 0.0008328 0.00085175 0.0008539 0.00089885 0.00088535 0.0008893 0.0007643 0.00093415 0.0008583 0.00090035 0.00083425 0.0008813 0.0006765 0.0008644 0.00086315 0.0008691 0.0009005 0.0008517 0.00088775 0.00086225 0.0009164 0.00091115 0.00084185 0.0008375 0.00090045 0.00092055 0.00084155 0.00089695 0.00086405 0.00086775 0.00089325 0.0008855 0.00088065 0.0009137 0.0006226 0.0008685 0.00092295 0.0009579 0.00084885 0.00086775 0.0008454 0.0009373 0.00090545 0.0009456 0.0009075 0.0008258 0.0008102 0.00087895 0.0008346 0.0008424 0.0008592 0.0008725 0.00091405 0.00061725 0.00086675 0.00084045 0.00089235 0.0008883 0.00091525 0.00080735 0.00084905 0.00089895
27 0.00066455 0.00092645 0.0009322 0.00090245 0.00082575 0.00090885 0.0008552 0.0008566 0.0009186 0.00082765 0.0007787 0.00086175 0.00086935 0.00086915 0.0008544 0.00090345 0.00080375 0.00087895 0.0008657 0.0008911 0.0008245 0.00085185 0.0008278 0.00082485 0.0008564 0.0009237 0.0008882 0.0008069 0.00087785 0.00091165 0.0009626 0.0009266 0.0008008 0.00093235 0.00089185 0.0008588 0.0008495 0.00091445 0.0009172 0.00084545 0.0008795 0.00089195 0.00091745 0.00086575 0.0009193 0.00087735 0.0008607 0.00089235 0.00089235 0.00079995 0.00091445 0.0007942 0.00084095 0.00085335 0.0007518 0.00093045 0.0007976 0.00085155 0.00066695 0.0009066 0.0008816 0.0008235 0.0009415 0.0009304 0.00076175 0.0009089 0.00094955 0.000832 0.0008954 0.0006625 0.00092335 0.00090995 0.0007506 0.0009394 0.0009039 0.000856 0.0008617 0.0008159 0.00087585 0.0008606 0.000783 0.00069665 0.00088455 0.00088445 0.00082985 0.0008613 0.00090925 0.00086225 0.0008682 0.00087635 0.0009056 0.00085595 0.00085935 0.00078335 0.0008684 0.0008698 0.00083215 0.0006514 0.00087235 0.0008952 0.00091435
28 0.0008856 0.00086545 0.00089085 0.00079155 0.00086255 0.00088445 0.00090085 0.00090455 0.0009442 0.00090315 0.00088735 0.00089695 0.00086 0.0008787 0.00087485 0.00083695 0.0008554 0.0009008 0.00089985 0.0008982 0.0009022 0.00086635 0.00088015 0.00081655 0.0008736 0.0008856 0.0008897 0.00087785 0.000926 0.000898 0.0008884 0.0009101 0.00088725 0.00078175 0.0008983 0.00088445 0.0008394 0.00091565 0.00088845 0.00089075 0.00090305 0.0008792 0.00089975 0.00086985 0.0009062 0.00091155 0.0008998 0.00080335 0.00087935 0.00087105 0.0009345 0.00089555 0.00087985 0.00088225 0.00089585 0.0009103 0.0009143 0.00088005 0.0008899 0.00091175 0.0009063 0.0008369 0.000878 0.00091025 0.0008843 0.0008845 0.00092085 0.00084145 0.00087525 0.00090955 0.00088915 0.00088785 0.0008796 0.00090995 0.0007914 0.00091505 0.0009358 0.0008264 0.0008812 0.0008384 0.00089845 0.0008992 0.0008991 0.00091 0.0008836 0.00091375 0.00090765 0.00085295 0.0008964 0.00085185 0.00090135 0.0008713 0.0008955 0.00087325 0.0008623 0.00093105 0.0009 0.0008591 0.00091695 0.00089875 0.0009065
29 0.00081375 0.00083795 0.00086055 0.00083745 0.00082485 0.0008958 0.00088315 0.0008173 0.00089675 0.0008944 0.0008813 0.0008213 0.00089995 0.0008971 0.00089925 0.0007949 0.00093875 0.00082975 0.00094655 0.0008986 0.0008909 0.00063045 0.00082525 0.00085995 0.0008188 0.0008771 0.00063485 0.00091165 0.000898 0.0008555 0.0009069 0.0009028 0.00090225 0.00087705 0.0008293 0.00081065 0.00091375 0.0008654 0.0008756 0.00082565 0.0008656 0.00087565 0.00083975 0.00091555 0.0008493 0.00078135 0.00090905 0.00089065 0.0009191 0.00085725 0.0009098 0.0006576 0.00087505 0.0008211 0.0008901 0.0009046 0.00085785 0.00087165 0.0009157 0.0008969 0.0009 0.00079025 0.00084245 0.00090455 0.0008723 0.00089585 0.00091735 0.0008656 0.0008938 0.0008903 0.0009201 0.00089835 0.00088985 0.00062275 0.00081075 0.00091245 0.00093045 0.0008496 0.00085625 0.0007714 0.0008948 0.0009049 0.00090325 0.0009456 0.00083865 0.00083325 0.0008957 0.00063835 0.0008339 0.0008545 0.00089345 0.00093345 0.0007314 0.00080595 0.00090455 0.0008011 0.0007872 0.0009431 0.0008384 0.0008457 0.00094465
30 0.00091775 0.00092465 0.0008822 0.00089 0.00090865 0.0008699 0.0009263 0.00093785 0.0009452 0.00091435 0.0009705 0.00092855 0.00092375 0.00090065 0.0009055 0.00089125 0.0009209 0.0009319 0.00095215 0.00095265 0.00092255 0.0008976 0.00088515 0.00092355 0.00088925 0.0006841 0.0008935 0.0009626 0.0008884 0.0009069 0.0009614 0.000927 0.00074005 0.00083355 0.00084155 0.000879 0.0009099 0.000942 0.0007919 0.00088515 0.0008089 0.00093685 0.00091655 0.00087145 0.00068685 0.0009388 0.00095695 0.0008489 0.00069255 0.0009095 0.00096045 0.000954 0.0008726 0.00085575 0.00094105 0.00072345 0.0009412 0.0009578 0.00092 0.00093105 0.00086725 0.00087425 0.00086675 0.0007234 0.00094315 0.00086995 0.00087935 0.0009066 0.0009237 0.0009536 0.00076995 0.00075375 0.00096625 0.0008806 0.00085385 0.0009021 0.0009736 0.00089725 0.00091575 0.0008791 0.0009685 0.0009363 0.00092885 0.0008857 0.0008909 0.0008978 0.0008643 0.0009104 0.00090845 0.0008803 0.0007614 0.0009323 0.00093345 0.0008881 0.00089115 0.00089255 0.00087805 0.00094535 0.0009186 0.00093 0.0008872
31 0.0009195 0.00087565 0.00083355 0.00093455 0.00089485 0.0008578 0.0008851 0.0008561 0.0008858 0.00097005 0.0009062 0.0009567 0.00094245 0.0009613 0.0008972 0.00090765 0.00092495 0.0009365 0.0009591 0.00069095 0.000918 0.00093645 0.0009124 0.0008945 0.00090515 0.00091295 0.00085395 0.0009266 0.0009101 0.0009028 0.000927 0.0009262 0.00092515 0.0009358 0.0008156 0.00090705 0.00090765 0.0008503 0.0009395 0.0008356 0.000916 0.0008336 0.0009111 0.00093775 0.00090195 0.00090825 0.000977 0.00091905 0.00096185 0.00087995 0.00075055 0.00088425 0.00087835 0.0008336 0.00091885 0.00089975 0.00088505 0.0009079 0.00086815 0.0008822 0.0009002 0.0008912 0.00068745 0.0008997 0.00091095 0.00085785 0.00092575 0.00092905 0.0008736 0.000934 0.00088495 0.00093025 0.0009549 0.0008381 0.0008389 0.00097825 0.0009746 0.000917 0.0008843 0.0009353 0.00092135 0.0009169 0.00088875 0.00095285 0.00087845 0.0008587 0.0008742 0.00092245 0.00090475 0.0009264 0.0009267 0.00096095 0.0008484 0.00087105 0.00091435 0.00089715 0.00089465 0.00093905 0.0008944 0.000947 0.00088285
32 0.0008134 0.0008849 0.0009289 0.00089135 0.00086615 0.00089465 0.00092515 0.00088025 0.0009103 0.0008666 0.00079005 0.0008943 0.00092825 0.00092755 0.00087845 0.00086765 0.0008117 0.0008845 0.0009443 0.00093925 0.000811 0.0008799 0.0008281 0.00091595 0.00084825 0.00092895 0.0009167 0.0008008 0.00088725 0.00090225 0.00074005 0.00092515 0.0009848 0.0008696 0.0009202 0.00082995 0.00090375 0.0009448 0.00074995 0.00083875 0.0007753 0.00093055 0.0009127 0.00088855 0.00091575 0.00089735 0.00093115 0.00092985 0.00067305 0.00082025 0.000954 0.00070095 0.0008521 0.0008911 0.0007773 0.0007169 0.00073025 0.00087555 0.0008243 0.0009278 0.00085765 0.00085315 0.00089125 0.00071685 0.0006813 0.0008947 0.0009116 0.00089395 0.00086065 0.00084905 0.0007642 0.0007783 0.0007144 0.000905 0.00089445 0.0009243 0.00095225 0.0008401 0.0008789 0.0008739 0.00071845 0.00077835 0.00088885 0.0009192 0.00083695 0.00087365 0.00091615 0.00088075 0.0008917 0.00089555 0.00076045 0.00091975 0.000927 0.0008046 0.0009192 0.00084335 0.0008365 0.00088735 0.0009055 0.0009098 0.0008902
33 0.00090935 0.0008747 0.0008544 0.0006513 0.00083805 0.00089215 0.00086575 0.0008513 0.0009002 0.00086025 0.00088995 0.000886 0.00091355 0.00085985 0.0008621 0.0008434 0.000857 0.0008893 0.0008571 0.00090325 0.0008949 0.0008891 0.00086345 0.00087325 0.00082015 0.0008895 0.00089545 0.00093235 0.00078175 0.00087705 0.00083355 0.0009358 0.0008696 0.0007856 0.0008617 0.00084955 0.0008969 0.0008386 0.0007976 0.0008078 0.0008212 0.0008402 0.0008717 0.00086615 0.0008538 0.00086755 0.0008676 0.000869 0.00083535 0.00083405 0.00090455 0.0009175 0.0008543 0.00086905 0.0009009 0.0008513 0.00088985 0.00085035 0.0009395 0.00086855 0.00089345 0.00084645 0.0008957 0.00085125 0.0009254 0.0008922 0.00088035 0.000864 0.00083 0.0009072 0.00086135 0.000836 0.00087895 0.00085145 0.0006218 0.0008582 0.0008563 0.0008665 0.00086995 0.00085925 0.0008932 0.0009382 0.0009056 0.00088805 0.00084815 0.00084305 0.0008897 0.00085165 0.0008484 0.00083905 0.0009025 0.00086 0.00088535 0.0008397 0.00085025 0.00085085 0.0008477 0.0008737 0.0008141 0.00085675 0.00087975
34 0.0008982 0.0009078 0.00088405 0.00088005 0.00085365 0.00085525 0.00089185 0.00088695 0.0009489 0.0008902 0.0009116 0.0008991 0.0008788 0.0009088 0.00083395 0.0008317 0.0008999 0.00093125 0.00093425 0.000879 0.00089765 0.0008017 0.0008688 0.00091205 0.00083775 0.00084385 0.00085595 0.00089185 0.0008983 0.0008293 0.00084155 0.0008156 0.0009202 0.0008617 0.0008798 0.00093055 0.0008727 0.00089275 0.00088465 0.0008703 0.00090035 0.0008897 0.0009468 0.0006524 0.00085935 0.00089 0.00090445 0.0006916 0.0008888 0.0009051 0.0008811 0.0009114 0.0006803 0.00063975 0.00091835 0.0009006 0.00086365 0.00089715 0.00085555 0.0008601 0.0006763 0.0008505 0.000856 0.00090055 0.00092235 0.0008553 0.00068115 0.000886 0.000882 0.00088885 0.00088295 0.0006803 0.0009086 0.00086245 0.00064515 0.0008873 0.0009241 0.0008603 0.000901 0.00082335 0.0009195 0.00088335 0.0008991 0.0007347 0.0008894 0.0008562 0.00084015 0.00084675 0.0008705 0.0008777 0.00087285 0.00091365 0.0008838 0.00087 0.0009138 0.00094765 0.0008873 0.0009226 0.00088405 0.00090175 0.00074285
35 0.0008404 0.00086905 0.00089025 0.0008495 0.0008438 0.00087095 0.0008603 0.00081175 0.0009039 0.00090605 0.000877 0.0008912 0.00090025 0.0008428 0.0009091 0.000879 0.00085755 0.0006688 0.00090915 0.00088355 0.00085975 0.0008089 0.00064565 0.00083165 0.0008282 0.00077765 0.0008641 0.0008588 0.00088445 0.00081065 0.000879 0.00090705 0.00082995 0.00084955 0.00093055 0.0008696 0.00088365 0.00086085 0.0008459 0.0007778 0.0008517 0.0008313 0.0008695 0.0009422 0.0006834 0.00086605 0.00091355 0.00092215 0.0008711 0.00077535 0.0008704 0.0008336 0.00083395 0.0008962 0.0008412 0.00085835 0.0008812 0.0009119 0.0008909 0.00091415 0.0008338 0.00077925 0.0008441 0.0008583 0.00072845 0.000871 0.00092375 0.00084005 0.0008677 0.0008941 0.0008679 0.00090135 0.0008537 0.0008445 0.00087365 0.00089375 0.00092405 0.0007988 0.0006622 0.0008539 0.00087055 0.00085535 0.00074695 0.0009543 0.0007665 0.000811 0.00085815 0.0007638 0.0008376 0.000839 0.00085015 0.00091335 0.00086415 0.00074555 0.00085495 0.00043515 0.0006167 0.00087145 0.0008761 0.00089275 0.0009324
36 0.00089685 0.00091485 0.0008821 0.0009057 0.00088755 0.0008599 0.0009115 0.00088345 0.00094885 0.0009056 0.0008609 0.00091605 0.000658 0.0006718 0.0009271 0.0008567 0.0008636 0.0007693 0.00086265 0.00067245 0.0008017 0.000878 0.0008622 0.00086955 0.00088315 0.0008875 0.00090975 0.0008495 0.0008394 0.00091375 0.0009099 0.00090765 0.00090375 0.0008969 0.0008727 0.00088365 0.0008611 0.00089995 0.00091445 0.00091175 0.00089875 0.0006532 0.0009056 0.0008751 0.00090175 0.00088745 0.0008933 0.00082415 0.00090125 0.00090085 0.00079975 0.00091655 0.00086885 0.0006949 0.00090265 0.00091185 0.00092345 0.0008573 0.0008621 0.00094825 0.00087995 0.00087555 0.000907 0.0009118 0.0008812 0.00085995 0.00089195 0.0008983 0.00089185 0.00089295 0.00089925 0.00089905 0.00090755 0.00094935 0.0008849 0.0008828 0.00091345 0.0008595 0.00088935 0.0008944 0.0009084 0.0009141 0.00090595 0.0009118 0.000863 0.00091115 0.0008672 0.0008893 0.00087895 0.0006558 0.00089175 0.00089935 0.0008624 0.00087085 0.00086855 0.0008977 0.00088545 0.0008578 0.00084655 0.0007364 0.00089715
37 0.0008923 0.00091475 0.00091355 0.00088335 0.00087485 0.00082455 0.00091405 0.0008497 0.00087775 0.00093225 0.0009054 0.00089615 0.00088685 0.0008522 0.0008908 0.00091405 0.0009016 0.0009114 0.00091405 0.0008403 0.0009083 0.0008914 0.0008596 0.0009223 0.00086985 0.0007945 0.000883 0.00091445 0.00091565 0.0008654 0.000942 0.0008503 0.0009448 0.0008386 0.00089275 0.00086085 0.00089995 0.0008852 0.0009105 0.0008364 0.0009254 0.0006592 0.0009194 0.00090655 0.00087985 0.0009292 0.00090065 0.00089815 0.0009406 0.0008431 0.0008213 0.00088845 0.0008911 0.0008923 0.0008725 0.00093055 0.00084205 0.00088085 0.0008759 0.0006793 0.00089065 0.0008707 0.00088225 0.0009305 0.00079715 0.0008246 0.0009016 0.00087375 0.00092085 0.0006785 0.0008838 0.00092845 0.0008976 0.0008641 0.00086715 0.0008938 0.0006704 0.0008729 0.0008587 0.00086525 0.00066845 0.00093625 0.0007796 0.00091795 0.00082995 0.0008188 0.00093345 0.0008721 0.00082665 0.0008545 0.00087235 0.0008609 0.00090485 0.00084835 0.0009464 0.00087025 0.0008594 0.00089005 0.0009019 0.00091795 0.0009653
38 0.00090505 0.000886 0.00094385 0.0008589 0.000871 0.0008351 0.0008947 0.0008717 0.0009203 0.00091365 0.000923 0.00092545 0.0009341 0.00090785 0.0007782 0.0006271 0.0009247 0.0009032 0.0009163 0.0009156 0.00090875 0.00083765 0.00083745 0.0008967 0.00064275 0.00093855 0.00085635 0.0009172 0.00088845 0.0008756 0.0007919 0.0009395 0.00074995 0.0007976 0.00088465 0.0008459 0.00091445 0.0009105 0.0008477 0.00084425 0.0006688 0.00091225 0.0008819 0.00078195 0.00091505 0.0009186 0.00088895 0.0009078 0.00064415 0.00085905 0.00094825 0.0009041 0.00089005 0.00089905 0.0008855 0.00078365 0.000866 0.0009123 0.00087875 0.000901 0.00085085 0.0008644 0.00093785 0.0007836 0.00089645 0.00083515 0.0008639 0.00089725 0.00066725 0.00091335 0.000632 0.0006547 0.00089845 0.0008614 0.00084295 0.0009504 0.00092365 0.00084925 0.0008967 0.00081535 0.00089935 0.000962 0.0009135 0.0009034 0.00086285 0.00086855 0.0009052 0.0008556 0.00087565 0.0009152 0.00078405 0.00091765 0.00091595 0.0008783 0.00086355 0.0008557 0.00085855 0.00091165 0.0009153 0.0009341 0.00089445
39 0.00085845 0.0008484 0.0008218 0.00080015 0.0007879 0.00086285 0.0008973 0.00077755 0.00085095 0.00085695 0.00085015 0.0008605 0.00087585 0.00093025 0.0008175 0.00082055 0.000833 0.00083655 0.00090205 0.0008861 0.0008118 0.0008845 0.00079365 0.00087205 0.0008198 0.00083505 0.0008328 0.00084545 0.00089075 0.00082565 0.00088515 0.0008356 0.00083875 0.0008078 0.0008703 0.0007778 0.00091175 0.0008364 0.00084425 0.0008826 0.00083775 0.0008753 0.00086325 0.00088445 0.00080055 0.00080605 0.0008864 0.0009167 0.000855 0.00062525 0.0008534 0.0007851 0.000695 0.0008312 0.0008255 0.00087225 0.00080265 0.00085965 0.00087925 0.0008471 0.0008897 0.00081475 0.0008664 0.0008722 0.0007885 0.0008629 0.0009369 0.00089485 0.00084035 0.0008501 0.0008748 0.00089575 0.00082385 0.0006204 0.00078365 0.0008857 0.00086815 0.00085705 0.0008388 0.0008307 0.00081785 0.00082705 0.0008083 0.00095745 0.0006273 0.0006327 0.00085815 0.0008573 0.0008114 0.00090905 0.0009118 0.0009184 0.0008234 0.0006146 0.00093465 0.00072635 0.00075695 0.00086635 0.00083635 0.00089045 0.0008973
40 0.00090205 0.0008901 0.0008238 0.00084925 0.00088395 0.00090085 0.00080075 0.00084615 0.0008959 0.000885 0.0008922 0.00089395 0.00092255 0.0008765 0.0008182 0.00086985 0.0008772 0.0008797 0.0009241 0.0009058 0.00091655 0.0008316 0.0008646 0.00087355 0.0008515 0.0009517 0.00085175 0.0008795 0.00090305 0.0008656 0.0008089 0.000916 0.0007753 0.0008212 0.00090035 0.0008517 0.00089875 0.0009254 0.0006688 0.00083775 0.0009262 0.0008942 0.00087965 0.00082305 0.0008996 0.00066405 0.00091685 0.0009025 0.00069375 0.00085225 0.00085095 0.0008987 0.00089085 0.00088705 0.0008722 0.0007045 0.00089405 0.00089445 0.00090245 0.0009282 0.00089445 0.00084465 0.00091225 0.00070445 0.00091795 0.0009009 0.00089775 0.0008917 0.0008893 0.00091685 0.0006897 0.00068475 0.0008719 0.0008531 0.00084335 0.0008919 0.00094135 0.000879 0.00081795 0.0008373 0.0009236 0.00091975 0.0009226 0.0009186 0.00088215 0.00088175 0.00091065 0.0008465 0.00088765 0.00089525 0.0007769 0.0009017 0.0006433 0.0008535 0.0008756 0.00082865 0.00082865 0.0008745 0.00069115 0.0009252 0.00090875
41 0.00087215 0.00089045 0.00087175 0.00088 0.00088095 0.0007815 0.00087 0.00082825 0.00090075 0.00093815 0.0008819 0.00092555 0.00088325 0.00060115 0.00092375 0.0009215 0.00086285 0.00084335 0.00087025 0.00060365 0.0008455 0.0008979 0.00084175 0.0008889 0.00087525 0.00088305 0.0008539 0.00089195 0.0008792 0.00087565 0.00093685 0.0008336 0.00093055 0.0008402 0.0008897 0.0008313 0.0006532 0.0006592 0.00091225 0.0008753 0.0008942 0.0007996 0.00093115 0.00090705 0.00087805 0.00090015 0.0008721 0.00084745 0.0009395 0.00083835 0.0007104 0.00087875 0.0008622 0.00089915 0.00087555 0.00090835 0.0008526 0.00088095 0.00084875 0.00092565 0.0008793 0.0008616 0.0008404 0.0009083 0.0008766 0.00078155 0.00088175 0.00089055 0.00089905 0.00090235 0.00086965 0.0009115 0.00089555 0.0009002 0.0008851 0.00089325 0.00089515 0.00085785 0.0008384 0.00086135 0.0009096 0.0009196 0.00084745 0.0009214 0.0007866 0.0008129 0.00092735 0.00088395 0.00079325 0.00063005 0.000902 0.0008815 0.00083495 0.00083755 0.0008766 0.00084215 0.00084785 0.0008739 0.00087435 0.00086645 0.00091565
