 slim_337479767 slim_337479810 slim_337479890 slim_337479859 slim_337479867 slim_337479811 slim_337479598 slim_337479808 slim_337479777 slim_337479892 slim_337479865 slim_337479823 slim_337479796 slim_337479871 slim_337479733 slim_337479779 slim_337479664 slim_337479744 slim_337479785 slim_337479864 slim_337479818 slim_337479863 slim_337479680 slim_337479729 slim_337479773 slim_337479721 slim_337479627 slim_337479844 slim_337479761 slim_337479748 slim_337479833 slim_337479561 slim_337479778 slim_337479727 slim_337479832 slim_337479684 slim_337479354 slim_337479876 slim_337479798 slim_337479736 slim_337479522 slim_337479846 slim_337479842 slim_337479681 slim_337479679 slim_337479762 slim_337479854 slim_337479878 slim_337479759 slim_337479894 slim_337479819 slim_337479838 slim_337479895 slim_337479806 slim_337479847 slim_337479717 slim_337479625 slim_337479645 slim_337479653 slim_337479893 slim_337479866 slim_337479877 slim_337479839 slim_337479493 slim_337479752 slim_337479764 slim_337479815 slim_337479881 slim_337479784 slim_337479804 slim_337479550 slim_337479860 slim_337479807 slim_337479780 slim_337479822 slim_337479882 slim_337479888 slim_337479678 slim_337479801 slim_337479889 slim_337479781 slim_337479862 slim_337479897 slim_337479886 slim_337479868
25 0.00052365 0.000509 0.0001663 0.0001313 0.00013945 0.0004732 0.0003566 0.0004406 0.0004374 0.00044075 0.00046805 0.000531 6.69e-05 0.00070545 0.0008544 0.00050885 0.0003428 0.0008573 0.00054795 0.0007905 0.0001641 0.0005679 0.0007651 0.00071735 0.00035175 1.4e-06 0.00092825 0.00068605 0.0003429 0.00046955 0.00013125 0.0004731 6.6e-05 0.0004146 0.0002843 0.00074035 6.635e-05 0.00034695 0.00047995 6.655e-05 0.0008254 0.0006932 0.0007827 0.0003759 0.00057075 0.0008113 0.0006771 0.0007491 0.0004545 0.00079315 0.00080185 0.0006185 2.005e-05 0.0004602 0.00072035 0.00085545 0.000408 0.0003752 0.0008255 0.00047405 0.00055705 0.0008113 0.0008965 0.00037555 0.0006797 0.00080825 0.00043125 0.0004671 0.00032845 0.00070635 0.00028205 0.00070485 0.0005136 0.0001312 0.00072575 0.0008225 0.0004991 0.0004925 0.00053495 0.0004339 0.00086635 0.00051405 0.0008966 0.00077325 0.0003659
26 0.0008241 0.00084925 0.0008518 0.0008724 0.0009336 0.000783 0.00082835 0.0008972 0.0006957 0.00089735 0.0008211 0.0008069 0.0008994 0.00081975 0.0006368 0.0008491 0.0007459 0.00087325 0.00084835 0.00068295 0.000896 0.00081945 0.00081395 0.0007018 0.000912 0.00092825 0.0009249 0.00079435 0.00074595 0.00080105 0.0008723 0.0007829 0.00090015 0.00083045 0.00087385 0.00082735 0.00090025 0.0008276 0.00086355 0.00090045 0.0006703 0.00077695 0.0006682 0.00092545 0.00079125 0.00067715 0.0007344 0.00082745 0.00087515 0.0006388 0.0005925 0.00088805 0.00092185 0.0008209 0.00064095 0.0008524 0.0008108 0.0008461 0.0006705 0.00079825 0.0006674 0.00067715 0.00077845 0.00090985 0.00069475 0.00073785 0.00081785 0.00071005 0.0009061 0.00066045 0.00085575 0.000583 0.00081455 0.00087225 0.00089345 0.00073125 0.0007283 0.00069565 0.0008348 0.0007562 0.00067705 0.0007829 0.00077855 0.00084885 0.00082535
27 0.0005064 0.00065625 0.00068525 0.0006861 0.00068285 0.00057865 0.00062525 0.0006251 0.0006716 0.00062525 0.00056715 0.0005652 0.00068505 0.00061155 0.0008537 0.0006561 0.00065935 0.00073575 0.00079665 0.0006831 0.0006608 0.00044755 0.0007593 0.00062375 0.0006559 0.00068605 0.00079435 0.0008949 0.0006594 0.0005864 0.000686 0.00057865 0.0006859 0.0007897 0.0005668 0.0005592 0.000686 0.00063085 0.00067215 0.0006862 0.0007597 0.0005062 0.00090345 0.0006254 0.000719 0.00063165 0.00083595 0.00054985 0.0007744 0.0007218 0.00075475 0.0007393 0.000689 0.00069685 0.000552 0.00075725 0.0005786 0.0005898 0.0007598 0.00058975 0.00080875 0.00063165 0.00090025 0.00064635 0.00054055 0.00070335 0.00059895 0.0008021 0.0006662 0.00074185 0.00063105 0.00077835 0.0005651 0.00068595 0.00061605 0.00083155 0.00074305 0.00080905 0.0007185 0.000743 0.00076915 0.00078995 0.00090035 0.00089105 0.0007695
28 0.00060805 0.000652 0.0003768 0.00034255 0.00042045 0.00053535 0.0005035 0.00057335 0.0004373 0.0005735 0.00055525 0.00066495 0.0003427 0.00074795 0.00089055 0.00065185 0.0003424 0.00086875 0.00063785 0.00079295 0.00039825 0.0005512 0.0008081 0.0005753 0.00055005 0.0003429 0.00074595 0.0006594 0.0006842 0.0005401 0.0003426 0.00053535 0.00034265 0.0006012 0.00044705 0.00077045 0.00034255 0.00049875 0.00058675 0.00034275 0.00067965 0.0007161 0.0008349 0.00057375 0.0005714 0.0006553 0.0006363 0.00076115 0.0005854 0.00078825 0.00067115 0.0007263 0.00035465 0.00056785 0.0005411 0.0008496 0.00053545 0.00054315 0.00067975 0.000577 0.0006514 0.0006553 0.0008964 0.00056115 0.00055525 0.00068945 0.0005521 0.00063655 0.0005327 0.0007977 0.00049905 0.0006219 0.00066085 0.0003422 0.00076815 0.00071395 0.00047105 0.0006518 0.00066905 0.00047115 0.00086985 0.00063535 0.0008965 0.00082125 0.00057705
29 0.00059045 0.0005303 0.00033965 0.00033975 0.00048035 0.0004837 0.00042365 0.00057515 0.0005523 0.00057515 0.00047205 0.00056035 0.0004043 0.0005472 0.0008461 0.00053015 0.0005401 0.00085985 0.0006242 0.0007057 0.00041165 0.00056895 0.00070405 0.0007106 0.0005103 0.00046955 0.00080105 0.0005864 0.0005401 0.0006781 0.0003394 0.0004837 0.0004042 0.00066355 0.00051925 0.0005679 0.00040455 0.0004195 0.0004628 0.00040475 0.00071895 0.0005561 0.00085005 0.0006405 0.0006937 0.0005992 0.0007681 0.0005405 0.00057155 0.0007392 0.00071315 0.0006239 0.00048095 0.0005144 0.00060165 0.0007292 0.0005486 0.0004936 0.00071905 0.0004287 0.00065335 0.0005992 0.0008831 0.0005167 0.00067255 0.0007081 0.00045585 0.00070375 0.00051 0.0007751 0.00048485 0.00079795 0.00057355 0.00033955 0.0005573 0.000828 0.000596 0.00071855 0.0005963 0.0006609 0.0007655 0.00059895 0.0008832 0.00082065 0.0006307
30 0.0006267 0.00046905 3.615e-05 1.2e-06 0.0002329 0.0003432 0.00022645 0.00040125 0.0004375 0.0004013 0.00033805 0.00050435 6.69e-05 0.0006371 0.00089525 0.0004689 0.00034265 0.00088405 0.00048375 0.00073455 0.0001638 0.00069755 0.00078655 0.0007917 0.00044165 0.00013125 0.0008723 0.000686 0.0003426 0.0003394 1.1e-06 0.00034305 6.585e-05 0.0004764 0.0004144 0.0007365 6.61e-05 0.00021665 0.00041135 6.63e-05 0.00077495 0.00056345 0.00078205 0.0004667 0.000626 0.00077135 0.00068255 0.00070915 0.00040395 0.0007372 0.0007689 0.00063935 0.0001498 0.00042 0.0007203 0.0008813 0.0004081 0.0003753 0.00077505 0.0003443 0.000501 0.00077135 0.00089395 0.00046535 0.00067965 0.0008427 0.0003371 0.00054105 0.00041825 0.0007535 0.00028215 0.0007786 0.00051355 9.5e-07 0.0007756 0.00084645 0.00044325 0.0005663 0.000466 0.00050855 0.0009002 0.0004457 0.00089405 0.0007646 0.00046295
31 0.00063035 0.00053025 0.0003434 0.0003431 0.00054915 0.00034305 0.0003743 0.00047725 0.00053595 0.0004774 0.0003747 0.00045765 0.00040805 0.00062555 0.00091285 0.0005301 0.00053535 0.00078305 0.00064885 0.00070735 0.00048035 0.0007515 0.0008269 0.00078375 0.0006392 0.0004731 0.0007829 0.00057865 0.00053535 0.0004837 0.00034305 0.000685 0.000408 0.00066105 0.0006123 0.0006854 0.000408 0.0003743 0.00059415 0.0004082 0.0007335 0.00040575 0.0008462 0.0005425 0.0007369 0.0007162 0.00073715 0.00065805 0.0006059 0.0007098 0.00073075 0.0007462 0.0004845 0.0006028 0.0006748 0.000888 0.0004077 0.0004778 0.0007336 0.0004129 0.000655 0.0007162 0.0009018 0.0006536 0.0005671 0.0008251 0.0004399 0.0007016 0.00062605 0.0007198 0.00043945 0.00081305 0.00047085 0.0003429 0.00081955 0.00084255 0.00057955 0.0007203 0.00053215 0.00064455 0.0009006 0.00059645 0.0009019 0.0008398 0.0006682
32 0.00057505 0.0004889 0.000101 6.62e-05 0.00018605 0.0004081 0.0002913 0.00042075 0.00043725 0.00042075 0.00040295 0.00051755 6.685e-05 0.00067115 0.0008747 0.00048875 0.00034265 0.00087055 0.00051575 0.0007624 0.00016405 0.0006326 0.0007757 0.0007544 0.0003965 6.6e-05 0.00090015 0.0006859 0.00034265 0.0004042 6.585e-05 0.000408 0.000131 0.00044555 0.0003494 0.0007383 6.615e-05 0.0002816 0.00044555 6.635e-05 0.00080005 0.0006282 0.00078225 0.0004211 0.00059825 0.0007912 0.0006797 0.000729 0.00042915 0.00076505 0.00078525 0.0006288 8.485e-05 0.00044 0.0007202 0.00086825 0.0004079 0.00037505 0.00080015 0.00040905 0.00052895 0.0007912 0.0008951 0.00042035 0.00067955 0.00082535 0.0003842 0.0005039 0.00037325 0.0007298 0.00028205 0.0007416 0.00051345 6.6e-05 0.00075055 0.00083435 0.0004712 0.0005293 0.00050035 0.00047095 0.00088315 0.00047975 0.0008952 0.0007688 0.00041415
33 0.0007076 0.00066455 0.00049495 0.00047645 0.00046515 0.00066115 0.00059665 0.0006288 0.00064675 0.00062895 0.00065545 0.0006936 0.00044625 0.0007088 0.0007998 0.0006644 0.0006011 0.00081595 0.00066355 0.00078495 0.0004954 0.00074555 0.0005783 0.000803 0.00057895 0.0004146 0.00083045 0.0007897 0.0006012 0.00066355 0.0004764 0.00066105 0.00044555 0.0008285 0.0005799 0.0007969 0.00044565 0.00059095 0.0005884 0.00044585 0.0008516 0.0007755 0.0006822 0.0005984 0.0006553 0.0008298 0.0006723 0.00079775 0.0006508 0.0007661 0.0008285 0.0006329 0.00043095 0.00062035 0.00081165 0.0008145 0.00063025 0.0006147 0.0008517 0.00066275 0.00062935 0.0008298 0.0006324 0.0005983 0.00078025 0.0008211 0.00064435 0.0005698 0.00056415 0.0006973 0.00056025 0.00070975 0.00068295 0.00047635 0.0007621 0.00084305 0.0006685 0.00059895 0.0006008 0.0006377 0.0007821 0.000463 0.0006325 0.00071605 0.00059705
34 0.0004628 0.0006517 0.00044855 0.00041445 0.00032525 0.0006124 0.00057925 0.00060485 0.0005418 0.000605 0.0006323 0.00069315 0.0003492 0.00068855 0.00081115 0.00065155 0.00044695 0.00085285 0.0006624 0.0007537 0.00034975 0.00028405 0.00071415 0.0005381 0.00041885 0.0002843 0.00087385 0.0005668 0.00044705 0.00051925 0.0004144 0.0006123 0.0003494 0.0005799 0.0005679 0.00064895 0.0003495 0.00057515 0.00052355 0.0003497 0.00079035 0.00079695 0.0008412 0.0005403 0.0005635 0.0006754 0.0007478 0.0006577 0.00059835 0.0007926 0.0007746 0.00062795 0.00029475 0.00053525 0.0005411 0.00073645 0.00054735 0.0005241 0.00079045 0.0006228 0.00068155 0.0006754 0.00089305 0.00041855 0.00066495 0.00067235 0.00058 0.0006035 0.00041885 0.0007821 0.0005103 0.00068345 0.00067575 0.00041435 0.00055255 0.00078745 0.00060335 0.000617 0.00072405 0.0005384 0.0007507 0.0006793 0.00089315 0.0008217 0.0005178
35 0.0006046 0.000565 0.0007208 0.0007366 0.00070505 0.0006854 0.00069345 0.00064815 0.00073955 0.0006483 0.000649 0.00065135 0.00073745 0.0005801 0.0008452 0.00056485 0.0007704 0.00072515 0.0008135 0.00066085 0.00071315 0.00055755 0.00062505 0.000701 0.00056875 0.00074035 0.00082735 0.0005592 0.00077045 0.0005679 0.0007365 0.0006854 0.0007383 0.0007969 0.00064895 0.0007545 0.0007384 0.00068935 0.000623 0.0007386 0.0007614 0.00060575 0.0008753 0.00065035 0.0007772 0.0005578 0.0008316 0.0003876 0.00076055 0.0006996 0.0007949 0.000598 0.0007433 0.00062435 0.0006478 0.00063455 0.00068725 0.00056935 0.0007615 0.00055245 0.0008262 0.00055775 0.0008719 0.00055885 0.00068295 0.00061095 0.00055695 0.0008214 0.00057905 0.0007772 0.00069145 0.0008327 0.0006531 0.00073645 0.0003871 0.0008147 0.00079055 0.0008284 0.00073485 0.0007924 0.0006467 0.0007803 0.000872 0.0008623 0.000796
36 0.0005751 0.000489 0.0001011 6.595e-05 0.0001861 0.000408 0.0002916 0.00042095 0.00043725 0.0004211 0.00040285 0.0005176 6.715e-05 0.00067125 0.0008748 0.00048885 0.0003426 0.00087065 0.00051565 0.00076245 0.00016415 0.0006327 0.0007758 0.0007545 0.0003965 6.635e-05 0.00090025 0.000686 0.00034255 0.00040455 6.61e-05 0.000408 6.615e-05 0.00044565 0.0003495 0.0007384 0.0001312 0.0002819 0.00044545 6.58e-05 0.00080015 0.0006283 0.00078235 0.0004211 0.00059835 0.0007913 0.0006798 0.0007291 0.0004291 0.0007651 0.00078535 0.0006289 8.405e-05 0.0004399 0.0007203 0.00086835 0.0004081 0.00037505 0.00080025 0.00040895 0.0005289 0.0007913 0.0008952 0.00042 0.00067965 0.00082545 0.00038425 0.00050415 0.0003729 0.00072985 0.0002822 0.0007417 0.00051355 6.57e-05 0.00075065 0.00083445 0.00047125 0.00052895 0.00050045 0.00047135 0.00088325 0.00047965 0.0008953 0.0007689 0.00041455
37 0.0005716 0.00038245 0.000218 0.0002171 0.0004486 0.0003742 0.0002262 0.00044095 0.000511 0.000441 0.00033795 0.00028825 0.00028265 0.0005471 0.0008784 0.00038225 0.0004988 0.0008164 0.00059225 0.00073155 0.00037985 0.00080335 0.00081145 0.0008478 0.0005677 0.00034695 0.0008276 0.00063085 0.00049875 0.0004195 0.00021665 0.0003743 0.0002816 0.00059095 0.00057515 0.00068935 0.0002819 0.0004327 0.0005374 0.0002821 0.0007352 0.0003473 0.00078705 0.00050635 0.00069575 0.0007552 0.00071165 0.000662 0.0005065 0.0007342 0.00072805 0.00068345 0.0003655 0.00054505 0.00073885 0.00090005 0.00043925 0.0004178 0.0007353 0.0003529 0.0005986 0.0007552 0.0009012 0.0005914 0.0006198 0.0008641 0.00037995 0.00063855 0.0005443 0.00063515 0.00028185 0.0008369 0.0003014 0.00021685 0.000812 0.00084425 0.00055465 0.0006638 0.0003838 0.0006196 0.00090805 0.00052635 0.0009013 0.0007805 0.0005643
38 0.00064735 0.00059975 0.00042915 0.0004113 0.0004624 0.00059405 0.00054155 0.0006133 0.0006326 0.00061345 0.0005944 0.00069995 0.0004457 0.0005416 0.0008234 0.0005996 0.0005869 0.0008373 0.0006351 0.00074575 0.00044595 0.00056715 0.00060925 0.0007044 0.00050105 0.00047995 0.00086355 0.00067215 0.00058675 0.0004628 0.00041135 0.00059415 0.00044555 0.0005884 0.00052355 0.000623 0.00044545 0.0005374 0.0008217 0.00044565 0.0007939 0.00072455 0.0007891 0.00064785 0.00065615 0.00065295 0.00071465 0.00060585 0.00060725 0.00078465 0.00078355 0.00055435 0.00049005 0.0005291 0.00067585 0.0006955 0.0006284 0.0005855 0.000794 0.0005687 0.0006766 0.0006529 0.00077805 0.00050055 0.00077015 0.00068145 0.0005682 0.00069765 0.00050105 0.0008216 0.00057185 0.00079775 0.0007026 0.00041095 0.0005215 0.00082255 0.00062655 0.00071115 0.00062995 0.0006608 0.00073155 0.0005719 0.00077815 0.0007476 0.0006312
39 0.0005753 0.0004892 0.0001013 6.605e-05 0.0001863 0.0004082 0.0002918 0.00042115 0.00043745 0.0004213 0.00040305 0.0005178 6.735e-05 0.00067145 0.000875 0.00048905 0.0003428 0.00087085 0.00051585 0.00076265 0.00016435 0.0006329 0.000776 0.0007547 0.0003967 6.655e-05 0.00090045 0.0006862 0.00034275 0.00040475 6.63e-05 0.0004082 6.635e-05 0.00044585 0.0003497 0.0007386 6.58e-05 0.0002821 0.00044565 0.0001316 0.00080035 0.0006285 0.00078255 0.0004213 0.00059855 0.0007915 0.00068 0.0007293 0.0004293 0.0007653 0.00078555 0.0006291 8.405e-05 0.0004401 0.0007205 0.00086855 0.0004083 0.00037525 0.00080045 0.00040915 0.0005291 0.0007915 0.0008954 0.0004202 0.00067985 0.00082565 0.00038445 0.00050435 0.000373 0.00073005 0.0002824 0.0007419 0.00051375 6.59e-05 0.00075085 0.00083465 0.00047145 0.00052905 0.00050065 0.00047155 0.00088345 0.00047985 0.0008955 0.0007691 0.00041475
40 0.0007521 0.00072475 0.00075985 0.00077505 0.0008103 0.0007336 0.0007399 0.00081115 0.0006324 0.0008113 0.00076985 0.0007272 0.0007999 0.000759 0.00077545 0.0007246 0.0006796 0.00085255 0.00081635 0.0008541 0.00078325 0.0007553 0.0008133 0.00063555 0.00078735 0.0008254 0.0006703 0.0007597 0.00067965 0.00071895 0.00077495 0.0007335 0.00080005 0.0008516 0.00079035 0.0007614 0.00080015 0.0007352 0.0007939 0.00080035 0.0008774 0.0007346 0.00088165 0.00083665 0.0007617 0.0005946 0.0006719 0.0007499 0.00060675 0.0008527 0.0005427 0.00078905 0.0008287 0.0007632 0.000597 0.0007986 0.00075865 0.0007878 0.0004389 0.0007475 0.00083805 0.0005946 0.0008677 0.00078775 0.00067455 0.000633 0.0007739 0.0008624 0.00079325 0.0008243 0.0007606 0.0007408 0.00073085 0.0007749 0.00074955 0.00047735 0.00064545 0.00086355 0.0007667 0.0006706 0.0008257 0.0008116 0.0008678 0.00085965 0.000736
41 0.00055805 0.0004068 0.0005297 0.00056355 0.00076925 0.0004056 0.00033745 0.00048105 0.00064565 0.0004812 0.0003379 0.0001636 0.00062825 0.0004986 0.00090635 0.0004068 0.00071605 0.00067675 0.00075915 0.00069475 0.00070065 0.0009007 0.00084615 0.00089555 0.0007641 0.0006932 0.00077695 0.0005062 0.0007161 0.0005561 0.00056345 0.00040575 0.0006282 0.0007755 0.00079695 0.00060575 0.0006283 0.0003473 0.00072455 0.0006285 0.0007346 0.000223 0.00085545 0.0005462 0.00082785 0.0007307 0.0008019 0.00057835 0.00071755 0.0006972 0.0007295 0.0007886 0.0007046 0.000731 0.00074905 0.0009029 0.00047055 0.0004933 0.0007347 0.0003945 0.0007596 0.0007307 0.00090625 0.0007785 0.00049055 0.00087715 0.00045565 0.00080605 0.00075095 0.0005673 0.00041235 0.0008958 0.000181 0.0005634 0.00084925 0.0008812 0.000727 0.00082475 0.0004126 0.0007918 0.00090985 0.000677 0.00090635 0.0008547 0.00077735
42 0.00084975 0.00078545 0.0007878 0.00078215 0.0008088 0.0008463 0.00079275 0.00083375 0.00084715 0.0008339 0.00084495 0.00080195 0.0007825 0.00079995 0.00057865 0.0007853 0.00083485 0.00082775 0.00077605 0.0006899 0.00082045 0.0008997 0.0007258 0.0008771 0.00082655 0.0007827 0.0006682 0.00090345 0.0008349 0.00085005 0.00078205 0.0008462 0.00078225 0.0006822 0.0008412 0.0008753 0.00078235 0.00078705 0.0007891 0.00078255 0.00088165 0.00085545 0.0008494 0.00083435 0.000653 0.0009012 0.00076665 0.00088555 0.00081715 0.000653 0.0007848 0.00078505 0.0007831 0.0007825 0.0009053 0.0008303 0.00084645 0.0008315 0.00088175 0.00083655 0.0006033 0.0009012 0.0006758 0.000837 0.0008978 0.00087295 0.00082075 0.0006084 0.0008146 0.0006171 0.00078755 0.00068695 0.0008021 0.000782 0.0008807 0.00085355 0.00081835 0.0006039 0.0007414 0.0008186 0.000658 0.00068755 0.0006759 0.00059725 0.00072065
43 0.00059165 0.00052965 0.00048565 0.0004668 0.0004526 0.0005426 0.0005063 0.0004209 0.00062455 0.00042105 0.0005068 0.00051265 0.0004213 0.0006876 0.0009095 0.0005295 0.0005737 0.0006582 0.000704 0.00077625 0.00049365 0.00070455 0.00073675 0.00078265 0.00051405 0.0003759 0.00092545 0.0006254 0.00057375 0.0006405 0.0004667 0.0005425 0.0004211 0.0005984 0.0005403 0.00065035 0.0004211 0.00050635 0.00064785 0.0004213 0.00083665 0.0005462 0.00083435 0.0007505 0.0006967 0.00077785 0.00074465 0.00065225 0.0006332 0.0007787 0.0008602 0.0006553 0.00038695 0.00059285 0.000789 0.0008053 0.000497 0.00049895 0.00083675 0.0005636 0.0007217 0.00077785 0.00088095 0.0005288 0.00061385 0.00077145 0.00054275 0.00065785 0.0005013 0.00070945 0.0004612 0.00079185 0.00049725 0.00046665 0.0006675 0.0008304 0.0006638 0.0006764 0.0005875 0.00061825 0.00082945 0.0006628 0.00088105 0.00081635 0.0006113
44 0.00064135 0.00072365 0.0006513 0.0006261 0.00060145 0.000737 0.00069985 0.00072405 0.0006342 0.0007242 0.0007542 0.0007504 0.0005983 0.00073015 0.00081765 0.0007235 0.00057125 0.00082705 0.000729 0.00082425 0.00062865 0.00055625 0.0007107 0.0006095 0.0006264 0.00057075 0.00079125 0.000719 0.0005714 0.0006937 0.000626 0.0007369 0.00059825 0.0006553 0.0005635 0.0007772 0.00059835 0.00069575 0.00065615 0.00059855 0.0007617 0.00082785 0.000653 0.0006967 0.0008417 0.00070055 0.00065935 0.00077805 0.00072615 0.0008381 0.00073745 0.00067995 0.0005825 0.0006861 0.0006266 0.0007613 0.0007092 0.0007117 0.0007618 0.00076445 0.0007554 0.00070055 0.00078585 0.00063735 0.0006995 0.0006834 0.0007383 0.0007128 0.00060905 0.0007908 0.0006683 0.00069475 0.0007428 0.00062595 0.00069285 0.0007447 0.00064445 0.00072805 0.0007151 0.00061675 0.00079445 0.00070835 0.00078595 0.00062625 0.0006743
45 0.0006571 0.00066625 0.0007556 0.00077145 0.0007513 0.0007163 0.00075435 0.0007576 0.0006126 0.00075775 0.0007479 0.00075635 0.00079035 0.0006361 0.0008637 0.0006661 0.00065525 0.00079885 0.0008126 0.00080055 0.00074925 0.0005395 0.00064365 0.0005455 0.0006254 0.0008113 0.00067715 0.00063165 0.0006553 0.0005992 0.00077135 0.0007162 0.0007912 0.0008298 0.0006754 0.0005578 0.0007913 0.0007552 0.00065295 0.0007915 0.0005946 0.0007307 0.0009012 0.00077785 0.00070055 0.000826 0.00070455 0.0005406 0.0007736 0.0008321 0.00063155 0.00063535 0.0008146 0.0006483 0.00047635 0.0006337 0.0007361 0.00073995 0.00059455 0.00070495 0.00085585 0.00041325 0.000851 0.0006122 0.00063185 0.00048235 0.000737 0.0008726 0.0006315 0.00085445 0.00077535 0.00072 0.0007581 0.0007713 0.00042615 0.00066385 0.0006615 0.0008761 0.00079775 0.0006814 0.0006768 0.0007951 0.0008511 0.00085765 0.00083055
46 0.000783 0.0007227 0.00068325 0.00068265 0.0007263 0.00073725 0.00071635 0.0007471 0.00062515 0.00074725 0.0007683 0.00074915 0.00067975 0.0007486 0.00085825 0.00072255 0.00063625 0.0008534 0.00078885 0.0008723 0.00073535 0.0008185 0.0007406 0.00061315 0.00074565 0.0006771 0.0007344 0.00083595 0.0006363 0.0007681 0.00068255 0.00073715 0.0006797 0.0006723 0.0007478 0.0008316 0.0006798 0.00071165 0.00071465 0.00068 0.0006719 0.0008019 0.00076665 0.00074465 0.00065935 0.00070455 0.0008158 0.00083255 0.00072685 0.0008676 0.0006919 0.0006222 0.00068885 0.0007619 0.0006955 0.00085895 0.00073435 0.00075315 0.000672 0.0007564 0.00078905 0.00070455 0.00078125 0.00075675 0.00072205 0.0006223 0.00075475 0.00077135 0.0007283 0.0008067 0.0007091 0.00073685 0.0007449 0.0006825 0.00082515 0.00058965 0.00054525 0.0007866 0.00057935 0.0005426 0.00086605 0.00067585 0.00078135 0.00076615 0.00074415
47 0.00061335 0.0005478 0.00069345 0.00070925 0.0007059 0.00065805 0.0006661 0.000632 0.00073025 0.00063215 0.0006216 0.00064205 0.00072815 0.00056295 0.0008634 0.00054765 0.0007611 0.0007199 0.00079705 0.000661 0.00070385 0.0005663 0.000618 0.00070755 0.0005696 0.0007491 0.00082745 0.00054985 0.00076115 0.0005405 0.00070915 0.00065805 0.000729 0.00079775 0.0006577 0.0003876 0.0007291 0.000662 0.00060585 0.0007293 0.0007499 0.00057835 0.00088555 0.00065225 0.00077805 0.0005406 0.00083255 0.0007404 0.00074905 0.0006997 0.0007856 0.0005933 0.00075205 0.00060715 0.0006385 0.00062825 0.00067795 0.00055995 0.00075 0.000525 0.0008263 0.0005406 0.0008656 0.0005597 0.0006736 0.00060955 0.0005571 0.0008396 0.0005799 0.0007954 0.00068215 0.0008509 0.0006438 0.0007091 0.00038 0.00081905 0.00077905 0.00084655 0.00071995 0.00079895 0.00065695 0.0007631 0.0008657 0.000856 0.00080475
48 0.0007072 0.00059535 0.00042395 0.00040385 0.00048185 0.00060605 0.00051615 0.00060765 0.0006327 0.0006078 0.00060555 0.00065055 0.00042995 0.0007196 0.00076625 0.0005952 0.0005852 0.00085075 0.00064705 0.00081375 0.0004547 0.00074225 0.00077875 0.000777 0.0005827 0.0004545 0.00087515 0.0007744 0.0005854 0.00057155 0.00040395 0.0006059 0.00042915 0.0006508 0.00059835 0.00076055 0.0004291 0.0005065 0.00060725 0.0004293 0.00060675 0.00071755 0.00081715 0.0006332 0.00072615 0.0007736 0.00072685 0.00074905 0.0008067 0.0008197 0.00070745 0.0006894 0.00046445 0.0005837 0.0007762 0.00081335 0.00063115 0.00060815 0.00060685 0.00060185 0.0006715 0.0007736 0.0008686 0.0005956 0.00078705 0.00077435 0.00059415 0.0006861 0.00058245 0.00079505 0.00053195 0.0008166 0.0006502 0.00040385 0.0007237 0.00060765 0.0006079 0.00069715 0.0006354 0.00063315 0.0008382 0.00064485 0.0008687 0.00079225 0.0005296
49 0.0007895 0.00077555 0.00071665 0.0007373 0.00081525 0.0007099 0.0007399 0.0007505 0.0007984 0.00075065 0.0006947 0.0007651 0.0007643 0.0007875 0.0006447 0.0007754 0.0007882 0.0008177 0.0008044 0.00051095 0.0007777 0.00079205 0.00079855 0.0008378 0.0008258 0.00079315 0.0006388 0.0007218 0.00078825 0.0007392 0.0007372 0.0007098 0.00076505 0.0007661 0.0007926 0.0006996 0.0007651 0.0007342 0.00078465 0.0007653 0.0008527 0.0006972 0.000653 0.0007787 0.0008381 0.0008321 0.0008676 0.0006997 0.0008197 0.0009475 0.0007722 0.00085625 0.0007863 0.00074365 0.00079755 0.0008611 0.0007377 0.00066605 0.00085285 0.0006182 0.0006054 0.0008321 0.00080525 0.00082695 0.00074575 0.00087225 0.00063785 0.0006447 0.0008241 0.00064175 0.00076235 0.0006909 0.00077275 0.00073715 0.00085955 0.00089305 0.00081045 0.0006336 0.0007974 0.00083835 0.0006673 0.0007185 0.00080535 0.0008517 0.0007672
50 0.00073265 0.0007581 0.0007492 0.000769 0.0008116 0.00073085 0.00073275 0.00084345 0.0006209 0.0008436 0.00076585 0.0007076 0.0007853 0.00074755 0.00059135 0.00075795 0.0006711 0.0008757 0.00080115 0.00077125 0.0007731 0.00074735 0.000834 0.0006609 0.0008076 0.00080185 0.0005925 0.00075475 0.00067115 0.00071315 0.0007689 0.00073075 0.00078525 0.0008285 0.0007746 0.0007949 0.00078535 0.00072805 0.00078355 0.00078555 0.0005427 0.0007295 0.0007848 0.0008602 0.00073745 0.00063155 0.0006919 0.0007856 0.00070745 0.0007722 0.0008785 0.0008164 0.0008122 0.000782 0.0005933 0.0008216 0.00074715 0.00077505 0.0005429 0.0007387 0.00075695 0.00063155 0.0008442 0.00081265 0.0006681 0.000699 0.0007677 0.00076635 0.0008135 0.00072455 0.0007447 0.0006596 0.00071525 0.00076885 0.00081825 0.0006104 0.00067175 0.0007737 0.00075325 0.00068815 0.0007843 0.00079245 0.0008443 0.0008287 0.00062055
