 slim_337466795 slim_337466851 slim_337466849 slim_337466900 slim_337467047 slim_337467055 slim_337467041 slim_337467070 slim_337467006 slim_337467057 slim_337467024 slim_337466971 slim_337467061 slim_337467176 slim_337467175 slim_337467185 slim_337467178 slim_337467115 slim_337467181 slim_337467098 slim_337467202 slim_337467201 slim_337467127 slim_337467203 slim_337467161 slim_337467123 slim_337467183 slim_337467151 slim_337467187 slim_337467270 slim_337467347 slim_337467331 slim_337467225 slim_337467287 slim_337467301 slim_337467318 slim_337467335 slim_337467333 slim_337467343 slim_337467260 slim_337467326 slim_337467305 slim_337467217 slim_337467312 slim_337467295 slim_337467302 slim_337467243 slim_337467259 slim_337467296 slim_337467293 slim_337467338 slim_337467308 slim_337467327 slim_337467288 slim_337467240 slim_337467220 slim_337467323 slim_337467250 slim_337467271 slim_337467249 slim_337467215 slim_337467356 slim_337467227 slim_337467261 slim_337467337 slim_337467357 slim_337467229 slim_337467350 slim_337467248 slim_337467273 slim_337467315 slim_337467349 slim_337467354 slim_337467300 slim_337467238 slim_337467247 slim_337467254 slim_337467236 slim_337467344 slim_337467324 slim_337467355 slim_337467320 slim_337467278 slim_337467272 slim_337467321 slim_337467284 slim_337467353 slim_337467251 slim_337467263 slim_337467306 slim_337467303 slim_337467299 slim_337467330 slim_337467334 slim_337467340 slim_337467307 slim_337467290 slim_337467317 slim_337467329 slim_337467242 slim_337467348
20 0.00084565 0.00080125 0.00080225 0.0008661 0.0008018 0.00078765 0.00078765 0.0008269 0.0007923 0.0007749 0.0008128 0.00082765 0.00077495 0.00086535 0.0007687 0.0008347 0.00079185 0.00058445 0.0006228 0.0008336 0.0008359 0.00081245 0.0004296 0.0008487 0.00084275 0.0008646 0.0008622 0.0008147 0.0008474 0.00059305 0.0008208 0.0008222 0.00062535 0.0008776 0.00081995 0.00082245 0.00088475 0.0007989 0.00084255 0.00089155 0.00085125 0.00088625 0.00076885 0.0006356 0.0008312 0.0005821 0.0006964 0.0008105 0.0006356 0.0007816 0.0006597 0.00078555 0.00082235 0.00081895 0.00066595 0.0006913 0.0008023 0.00087035 0.00066135 0.0005793 0.0007856 0.0008294 0.00082715 0.000863 0.0007776 0.0008595 0.00090135 0.00060315 0.00084875 0.0007683 0.00082685 0.0007717 0.0008104 0.00085115 0.00084165 0.000853 0.00075795 0.0008565 0.0008068 0.00085475 0.00082535 0.0008528 0.00063615 0.0007935 0.00078255 0.00081425 0.0005515 0.00089985 0.0008431 0.0006499 0.00080925 0.00074405 0.00065295 0.0008601 0.000846 0.00081215 0.0008765 0.00076395 0.00090435 0.0008685 0.0007964
21 0.0008504 0.0007855 0.0008567 0.0009002 0.00086785 0.00087715 0.00087715 0.0008005 0.00059815 0.00075745 0.0008031 0.00087535 0.0008382 0.00089155 0.00065885 0.0008092 0.0008174 0.0008312 0.0007023 0.00080065 0.00081245 0.0008936 0.00082065 0.0008732 0.00082575 0.0008718 0.0008909 0.00086315 0.00088025 0.0008684 0.0008253 0.0007922 0.0007694 0.00087835 0.000797 0.0008927 0.0007838 0.0008874 0.00085455 0.00087215 0.00086845 0.00087465 0.0007001 0.0006934 0.000642 0.00061865 0.00085555 0.0008866 0.0006934 0.0008542 0.0008411 0.00084835 0.000855 0.00077415 0.0008463 0.000755 0.0008445 0.0007195 0.00084935 0.00080885 0.0008484 0.00086125 0.00080075 0.00067725 0.0007128 0.00085025 0.0008922 0.00073645 0.00079805 0.00083305 0.0007579 0.00076265 0.0008865 0.0007788 0.0007327 0.00072285 0.0008174 0.00077035 0.00077845 0.00087105 0.00067795 0.0008766 0.00084125 0.0008334 0.0008664 0.00084945 0.0007969 0.00087245 0.00085775 0.0008213 0.0007758 0.00072185 0.00081625 0.00088205 0.000775 0.0008584 0.00079335 0.00085475 0.00087745 0.00087165 0.00071395
22 0.00084055 0.00080945 0.0008036 0.0008679 0.00080525 0.00079595 0.00079595 0.0008303 0.00080275 0.00078345 0.00082415 0.0008216 0.0007785 0.000862 0.0007777 0.00084025 0.00079925 0.0005793 0.00062255 0.00084215 0.0004296 0.00082065 0.0008488 0.00084335 0.00084045 0.0008654 0.0008663 0.0008235 0.0008518 0.00058975 0.0008271 0.00082685 0.0006193 0.00088225 0.00082245 0.00081495 0.00088715 0.0007859 0.0008455 0.0008807 0.000846 0.00089135 0.0007813 0.00064505 0.00083975 0.00059345 0.0007008 0.0008148 0.00064505 0.0007865 0.0006575 0.000795 0.0008309 0.0008263 0.00066925 0.0006946 0.0008064 0.0008798 0.00066715 0.00058875 0.00079505 0.00083555 0.00083055 0.0008693 0.00077735 0.0008645 0.0008905 0.0006145 0.0008561 0.0007716 0.0008323 0.0007749 0.0008147 0.0008558 0.0008511 0.0008557 0.0007634 0.00085285 0.0008103 0.0008591 0.00083605 0.00085555 0.000627 0.00080175 0.0007894 0.0008171 0.00056095 0.00089765 0.0008409 0.00064795 0.0008206 0.0007535 0.0006594 0.0008659 0.0008493 0.0008151 0.0008799 0.0007694 0.0009015 0.0008681 0.00080885
23 0.00060425 0.00063585 0.0007671 0.00085075 0.00082755 0.0008852 0.0008852 0.0008843 0.0008791 0.0008836 0.00085595 0.00082805 0.00084885 0.000715 0.00083465 0.00087605 0.00090535 0.0008216 0.00088795 0.00087705 0.0008487 0.0008732 0.00084335 0.0008273 0.00083205 0.0006357 0.00086285 0.00086565 0.00086095 0.00090555 0.0007812 0.0008875 0.00089465 0.00080835 0.00087075 0.00086145 0.00083005 0.0008106 0.0008435 0.0004743 0.0006297 0.0008367 0.00087435 0.00082615 0.0008773 0.00082635 0.00067025 0.0008843 0.00082615 0.00081115 0.0006021 0.0008653 0.00084625 0.00088265 0.00080285 0.00083395 0.0008713 0.000816 0.0008192 0.00083245 0.00086535 0.00087795 0.00088455 0.0008155 0.00086615 0.0008646 0.00041385 0.00084075 0.00087705 0.0007436 0.0008637 0.0008512 0.0008842 0.0008474 0.0008588 0.0006468 0.00089685 0.000708 0.00079115 0.0008565 0.00085525 0.0008467 0.00090165 0.00084505 0.00089275 0.00085795 0.00083865 0.0006359 0.0006431 0.0006628 0.00087345 0.00083795 0.00078025 0.0008492 0.0006265 0.0007802 0.00086885 0.00087325 0.0005888 0.00063605 0.0008754
24 0.000872 0.0008675 0.0008906 0.0008811 0.0008794 0.0008994 0.0008994 0.0006476 0.00066015 0.00070815 0.00087875 0.0008783 0.0008046 0.00087625 0.0008648 0.00068615 0.0006649 0.0008546 0.00086255 0.00065675 0.00084275 0.00082575 0.00084045 0.00083205 0.000903 0.00083945 0.00092295 0.00086655 0.00092125 0.0008644 0.0008701 0.00060185 0.000689 0.0008814 0.00068945 0.0009021 0.00090605 0.00066535 0.00084575 0.0008013 0.00087245 0.0008265 0.00086915 0.00086275 0.00071115 0.00084975 0.0008455 0.0008951 0.00086275 0.00085195 0.00082395 0.0009049 0.00085995 0.00086035 0.0008499 0.0008799 0.0008019 0.0008951 0.0008884 0.00085975 0.00090495 0.0008905 0.00064785 0.0009008 0.00087665 0.00082585 0.0008175 0.00067675 0.0006176 0.00088325 0.00088645 0.0006896 0.000895 0.000704 0.0009077 0.00084615 0.0008377 0.00082625 0.000691 0.00085165 0.0009077 0.0009368 0.00084125 0.000845 0.0008452 0.00084805 0.000837 0.0008283 0.00081825 0.000808 0.00072175 0.0008816 0.0008629 0.0009061 0.0008744 0.00083335 0.0006773 0.00085735 0.00084875 0.00082 0.0008683
25 0.00064795 0.0008578 0.0008536 0.0008535 0.00084055 0.00090675 0.00090675 0.00085805 0.00088065 0.00086455 0.0008582 0.0008871 0.00087855 0.00087135 0.00088525 0.00085985 0.00089905 0.00085545 0.00091375 0.000653 0.0008646 0.0008718 0.0008654 0.0006357 0.00083945 0.000907 0.0008796 0.0008733 0.00088175 0.00092415 0.0008453 0.0007004 0.000876 0.0008935 0.00088895 0.00088705 0.00088685 0.0008547 0.0009021 0.0005431 0.00068985 0.0008744 0.00085435 0.0008284 0.00083885 0.0008691 0.00074125 0.0008844 0.0008284 0.0008496 0.0006412 0.0008736 0.00088905 0.0008908 0.00085655 0.0008134 0.00088815 0.0008278 0.0008562 0.0008541 0.00087365 0.00091185 0.0008583 0.000861 0.00090375 0.0008968 0.0004538 0.00084905 0.0008582 0.0008316 0.00082425 0.0008579 0.0008843 0.00087115 0.0008477 0.0006896 0.000882 0.0007748 0.0008159 0.00088915 0.00089665 0.00090475 0.00089275 0.00084005 0.0009319 0.0009098 0.00085475 0.00066455 0.00068295 0.00073075 0.0008684 0.00084335 0.00082815 0.00086425 0.00081565 0.0008499 0.000865 0.0008637 0.00065725 0.00065415 0.0008569
26 0.0008464 0.00087475 0.00084335 0.0008919 0.00064885 0.00065755 0.00065775 0.0008897 0.00091225 0.0008876 0.0006515 0.0008482 0.00084205 0.0008864 0.00086805 0.0006643 0.00089815 0.00086705 0.00088655 0.0008979 0.0008622 0.0008909 0.0008663 0.00086285 0.00092295 0.0008796 0.0008471 0.00090055 0.00062225 0.0008533 0.00081575 0.000902 0.00083745 0.0008751 0.0008662 0.0006201 0.00089875 0.00087895 0.00084795 0.00085915 0.0008482 0.0008864 0.0008794 0.00089565 0.00086665 0.0009188 0.0008979 0.00089215 0.00089565 0.00086425 0.00089315 0.0006699 0.00089455 0.00089265 0.00090905 0.00092865 0.000689 0.00076115 0.00069295 0.0009166 0.00066995 0.00083425 0.00088995 0.00087755 0.00088725 0.000748 0.00086875 0.0009223 0.00088855 0.00082465 0.00089435 0.0007903 0.00089205 0.0008664 0.00064855 0.0009135 0.00088885 0.0008479 0.0008598 0.00086115 0.00069415 0.0006479 0.00085375 0.000798 0.0008609 0.00085625 0.0009015 0.000767 0.00085395 0.0008838 0.00067525 0.00090025 0.0007832 0.00065825 0.00080835 0.00084505 0.00084105 0.00088865 0.0008749 0.0008095 0.0008912
27 0.0008771 0.00082265 0.00082195 0.00065045 0.0009152 0.00086875 0.00086875 0.000864 0.00085895 0.00078995 0.0008565 0.00081895 0.00084595 0.00083815 0.000827 0.00085755 0.0008619 0.000852 0.00080705 0.0008384 0.0008147 0.00086315 0.0008235 0.00086565 0.00086655 0.0008733 0.00090055 0.0008545 0.0008806 0.00081055 0.00064115 0.0008444 0.0008107 0.00084725 0.00081965 0.00087085 0.0008491 0.0008438 0.00081725 0.0008922 0.00085485 0.00083145 0.0006331 0.0008548 0.00084185 0.0008834 0.0008874 0.00081835 0.0008548 0.000875 0.00091005 0.00078555 0.00063035 0.00083885 0.00086605 0.00088165 0.0008372 0.0008383 0.00091405 0.0008029 0.0007856 0.00087655 0.00086425 0.0008212 0.0008355 0.0008531 0.00092095 0.0008631 0.0008403 0.0008784 0.00074985 0.00083595 0.00081825 0.00085635 0.00083725 0.0008937 0.0006492 0.0008614 0.0008647 0.000624 0.00089825 0.00085875 0.00079515 0.0007535 0.00084695 0.00082125 0.00067765 0.000903 0.0008635 0.00088155 0.0008456 0.00085615 0.0008828 0.0006459 0.00083755 0.0008383 0.0008654 0.0006649 0.0007531 0.0008558 0.00061875
28 0.00087525 0.0008542 0.000829 0.00084195 0.00088965 0.0006254 0.0006251 0.00091265 0.0008973 0.0008759 0.0006116 0.00088445 0.0008898 0.00085745 0.0008496 0.00063965 0.00090755 0.00086195 0.00088645 0.00089595 0.0008474 0.00088025 0.0008518 0.00086095 0.00092125 0.00088175 0.00062225 0.0008806 0.0007139 0.0008755 0.00084975 0.00090335 0.0008531 0.00088695 0.00087365 0.0008825 0.00087995 0.00089945 0.00086745 0.00089025 0.00085975 0.0008662 0.0008859 0.00086305 0.0008642 0.00085965 0.0008776 0.0008663 0.00086305 0.0008905 0.00086995 0.00063015 0.00092215 0.0008827 0.0008667 0.00088695 0.0006976 0.0007753 0.00087125 0.00087475 0.0006302 0.00090765 0.0009129 0.0008779 0.00089655 0.00078515 0.00089385 0.00088655 0.0008834 0.0008175 0.00087745 0.00085075 0.0008662 0.00086175 0.0006186 0.0009047 0.00088835 0.0008739 0.00084085 0.00084145 0.0008848 0.00086095 0.00087115 0.0007657 0.0008841 0.00086235 0.0008691 0.00079445 0.00088565 0.0008666 0.00064215 0.00088425 0.00075845 0.00058265 0.0007833 0.00085395 0.00092195 0.000884 0.00088075 0.00081365 0.00091635
29 0.0008882 0.0008356 0.00085235 0.00084735 0.00086775 0.00059485 0.0005948 0.0008525 0.00085245 0.00079125 0.00084185 0.0007949 0.0008228 0.0008908 0.00081235 0.00085585 0.00059545 0.0007766 0.00060945 0.00086705 0.00059305 0.0008684 0.00058975 0.00090555 0.0008644 0.00092415 0.0008533 0.00081055 0.0008755 0.0006684 0.00083015 0.0008596 0.0005805 0.00084015 0.0008426 0.0007797 0.0008741 0.0007903 0.00084445 0.0009498 0.0009 0.00087815 0.0007865 0.00085615 0.00084675 0.0008471 0.00087935 0.0006118 0.00085615 0.00084015 0.0009082 0.00080565 0.00080015 0.0008342 0.00088905 0.0008655 0.0008024 0.0008992 0.00085095 0.00080065 0.0008057 0.00059205 0.00085275 0.0008599 0.00079625 0.00085235 0.0009711 0.00084915 0.00083995 0.0008973 0.0008366 0.0007758 0.0006117 0.0008512 0.00086095 0.000928 0.00077155 0.00089795 0.00085165 0.00084815 0.0008527 0.00084265 0.00058555 0.00078605 0.000564 0.00079385 0.00077585 0.00094095 0.00088005 0.00088715 0.000854 0.0008597 0.0008885 0.00087925 0.0008812 0.000835 0.0008531 0.00074915 0.00094615 0.0008823 0.0007924
30 0.0008386 0.00076615 0.0008028 0.0008701 0.000826 0.0008472 0.00084725 0.00086865 0.00083015 0.0007885 0.00081195 0.00079905 0.00082725 0.0008255 0.00080475 0.0008212 0.00087285 0.00083815 0.000802 0.00084365 0.0008208 0.0008253 0.0008271 0.0007812 0.0008701 0.0008453 0.00081575 0.00064115 0.00084975 0.00083015 0.0008762 0.0008566 0.00080655 0.0008378 0.0008158 0.00080975 0.0008293 0.00083855 0.00072915 0.0007638 0.00081775 0.00083475 0.00065805 0.00085795 0.00083725 0.0008534 0.00085045 0.0008934 0.00085795 0.0008346 0.00087175 0.0007606 0.0006265 0.00083915 0.00087025 0.00087205 0.0008278 0.0006669 0.0008609 0.0008092 0.00076065 0.0008543 0.0008689 0.00079215 0.000813 0.00072345 0.0008506 0.00086 0.00083435 0.00066535 0.00082845 0.00080695 0.0008933 0.00083735 0.0008091 0.00084675 0.0006754 0.00074035 0.0008366 0.00084135 0.00082135 0.0008068 0.0008094 0.00079015 0.00086885 0.0008317 0.0006932 0.00072915 0.0008381 0.0007852 0.0008112 0.00085775 0.000702 0.00082 0.0007746 0.0008301 0.00082835 0.0006949 0.0007525 0.00082295 0.00063045
31 0.00089795 0.0008641 0.0008674 0.0008663 0.000838 0.00088465 0.00088465 0.0005605 0.0005831 0.0006368 0.0008508 0.0008397 0.0008193 0.000869 0.0008691 0.0006024 0.00059365 0.00082385 0.0008569 0.0004157 0.0008222 0.0007922 0.00082685 0.0008875 0.00060185 0.0007004 0.000902 0.0008444 0.00090335 0.0008596 0.0008566 0.0006226 0.0006215 0.00083805 0.00059955 0.00087395 0.0008688 0.0008649 0.00087345 0.00087805 0.00088435 0.0008471 0.00083795 0.0008488 0.0006433 0.00083285 0.00084905 0.0008812 0.0008488 0.00079745 0.0008457 0.0008838 0.0008212 0.00083245 0.00083875 0.0008238 0.00075735 0.00088865 0.0008684 0.0008423 0.00088385 0.00088335 0.0005607 0.0008763 0.00085385 0.0008426 0.0008809 0.0006408 0.0005693 0.00089895 0.0008587 0.0006093 0.0008811 0.0006203 0.0008901 0.00087585 0.00080975 0.0008799 0.00062375 0.0008753 0.0008907 0.00090695 0.00083685 0.0008262 0.0008689 0.00085715 0.00079985 0.0008519 0.00087325 0.0008431 0.00068215 0.00088585 0.0008505 0.0008913 0.00088255 0.0008548 0.00060115 0.00081655 0.0008956 0.00085105 0.00084335
32 0.0008835 0.00085705 0.000836 0.00084425 0.00085105 0.0007775 0.0007775 0.0006676 0.00063305 0.00057895 0.00080035 0.00079155 0.0007915 0.00089745 0.0007618 0.0006592 0.00063105 0.0007658 0.0006262 0.0006819 0.00062535 0.0007694 0.0006193 0.00089465 0.000689 0.000876 0.00083745 0.0008107 0.0008531 0.0005805 0.00080655 0.0006215 0.000823 0.0008573 0.0006615 0.00078695 0.000883 0.00078505 0.0008055 0.00087595 0.0008559 0.000864 0.00078655 0.0008497 0.00064185 0.00079045 0.00087145 0.00081095 0.0008497 0.00083645 0.00086425 0.0007761 0.00080155 0.00076915 0.00087345 0.0008827 0.00072195 0.00086965 0.00085525 0.0007868 0.00077615 0.00079995 0.00066785 0.0008583 0.00077265 0.00081345 0.0009014 0.00070855 0.00066045 0.00088425 0.00082165 0.0005631 0.00081085 0.0006394 0.0008388 0.00087125 0.0007064 0.0008124 0.000637 0.0008416 0.00081855 0.0008468 0.00056165 0.0007731 0.0007678 0.0007763 0.00076415 0.00087085 0.00084235 0.00083905 0.0006977 0.00087595 0.0008472 0.00085155 0.0008983 0.00082425 0.0006817 0.00074635 0.0008941 0.00084085 0.0007981
33 0.00091205 0.00075585 0.00078135 0.000874 0.00084995 0.000848 0.000848 0.00085705 0.00086175 0.0008546 0.0008962 0.0004327 0.00088845 0.000809 0.00087505 0.0008612 0.00082445 0.00085455 0.00087705 0.0008481 0.0008776 0.00087835 0.00088225 0.00080835 0.0008814 0.0008935 0.0008751 0.00084725 0.00088695 0.00084015 0.0008378 0.00083805 0.0008573 7.82e-05 0.00078755 0.00083955 0.00044625 0.0008695 0.0009389 0.0008852 0.00083325 0.00084605 0.0008357 0.000882 0.0008569 0.00089095 0.00088145 0.0008628 0.000882 0.0004417 0.00091225 0.0008743 0.0004309 0.0008396 0.00088095 0.0008894 0.0008894 0.00088485 0.0008807 0.0008797 0.00087435 0.00081285 0.0008573 0.00083555 0.0008493 0.0009065 0.0009289 0.00088345 0.0008317 0.0008906 0.00090065 0.0008239 0.0008627 0.00044235 0.0008764 0.00090715 0.0008291 0.0008586 0.00083575 0.0009067 0.000876 0.0008016 0.00086195 0.0008375 0.00087 0.00088675 0.0008495 0.0009064 0.00093065 0.0008688 0.0008779 0.0008918 0.0008986 0.00088495 0.00077705 0.00087725 0.0008261 0.00083335 0.000893 0.0008733 0.00083885
34 0.00088725 0.00083995 0.0006525 0.00085025 0.00086195 0.0008476 0.0008476 0.0006267 0.0006304 0.0006971 0.00082885 0.00080565 0.00085375 0.00089095 0.00084935 0.0006366 0.0006556 0.0008223 0.00083085 0.0006607 0.00081995 0.000797 0.00082245 0.00087075 0.00068945 0.00088895 0.0008662 0.00081965 0.00087365 0.0008426 0.0008158 0.00059955 0.0006615 0.00078755 0.0008889 0.00086105 0.0008479 0.0008764 0.00086545 0.00088385 0.00067305 0.0008512 0.00082515 0.00087685 0.00071575 0.00082155 0.00087275 0.00088655 0.00087685 0.0008048 0.000864 0.0008593 0.0007779 0.0008313 0.0008564 0.00089895 0.0007799 0.00090715 0.00086435 0.0008582 0.00085935 0.00088825 0.00062695 0.0008748 0.00083065 0.0008322 0.00090155 0.0006671 0.0006303 0.00088185 0.00089335 0.00064185 0.00088645 0.00064265 0.00087775 0.0008725 0.0007728 0.0008499 0.0006826 0.00087065 0.0008594 0.0006733 0.0008204 0.000807 0.0008656 0.0008595 0.00077495 0.0008505 0.0008816 0.00084655 0.00066805 0.00091085 0.0008569 0.0008529 0.00088005 0.0008626 0.0006773 0.0007736 0.00088095 0.00084545 0.00084465
35 0.00084095 0.00084785 0.0008374 0.0009197 0.0006007 0.00084895 0.00084895 0.00086735 0.00088865 0.0008557 0.00085255 0.0006012 0.00079115 0.00083145 0.00080895 0.00087505 0.00086005 0.00064055 0.00082155 0.00087935 0.00082245 0.0008927 0.00081495 0.00086145 0.0009021 0.00088705 0.0006201 0.00087085 0.0008825 0.0007797 0.00080975 0.00087395 0.00078695 0.00083955 0.00086105 0.0007526 0.00088655 0.00064745 0.00081355 0.0008704 0.00086905 0.00088705 0.00088285 0.0009056 0.00087745 0.0008981 0.00088135 0.0008934 0.0009056 0.0008279 0.0009033 0.00086355 0.0008197 0.00088855 0.00088585 0.00092015 0.00081745 0.00086155 0.00065905 0.00088385 0.0008636 0.0007635 0.0008676 0.0008876 0.0006471 0.000839 0.000902 0.0009006 0.00089655 0.00087825 0.00090515 0.0006124 0.0008933 0.0008414 0.0008851 0.00091 0.00088065 0.0008481 0.000844 0.0008664 0.0006525 0.0006247 0.00081365 0.0007998 0.00081925 0.00077095 0.00088205 0.00088755 0.00085425 0.00087195 0.00088015 0.0009284 0.0008607 0.00089635 0.0008646 0.00082195 0.00078965 0.0008853 0.00088715 0.00088545 0.00085975
36 0.0009011 0.00080215 0.0008057 0.00089195 0.0008682 0.0008741 0.0008741 0.0008781 0.0008918 0.00074055 0.00089705 0.00065545 0.00087065 0.00082135 0.00088845 0.00089395 0.0008697 0.00087495 0.0008985 0.00087705 0.00088475 0.0007838 0.00088715 0.00083005 0.00090605 0.00088685 0.00089875 0.0008491 0.00087995 0.0008741 0.0008293 0.0008688 0.000883 0.00044625 0.0008479 0.00088655 0.0008524 0.00089835 0.00090025 0.00089585 0.000858 0.0008673 0.0007527 0.0007866 0.0007823 0.0008853 0.0008441 0.0008721 0.0007866 0.0006559 0.00089285 0.000756 0.00062625 0.000869 0.0008708 0.0006635 0.00088295 0.00078955 0.00088235 0.00074485 0.00075605 0.0008778 0.00087835 0.0007538 0.00088625 0.0008944 0.0009096 0.00089785 0.0008793 0.0007684 0.00083635 0.0008575 0.000872 0.00064695 0.00079755 0.0009043 0.0008462 0.00088375 0.00083675 0.0008814 0.0008915 0.0008474 0.00089105 0.00086085 0.0008649 0.00088175 0.0008424 0.00090905 0.000893 0.00087935 0.00090885 0.0006952 0.0008792 0.00089085 0.00076595 0.0008428 0.0008977 0.00085485 0.00088935 0.00089225 0.00075595
37 0.0008374 0.00083535 0.0008559 0.00089635 0.00083755 0.0008841 0.0008841 0.00086445 0.00087215 0.0008458 0.0008782 0.00065095 0.00076575 0.00081775 0.00080235 0.000897 0.0008623 0.00064815 0.00080485 0.00087325 0.0007989 0.0008874 0.0007859 0.0008106 0.00066535 0.0008547 0.00087895 0.0008438 0.00089945 0.0007903 0.00083855 0.0008649 0.00078505 0.0008695 0.0008764 0.00064745 0.00089835 0.0009109 0.00079665 0.0008058 0.00085815 0.00084195 0.00087875 0.00086855 0.00086755 0.00085515 0.0008401 0.0008847 0.00086855 0.0008548 0.00083965 0.00088585 0.00082945 0.0008775 0.00083645 0.00088 0.0008235 0.00088255 0.0008467 0.0008468 0.0008859 0.00083215 0.0008647 0.0008961 0.0006671 0.00085655 0.00083855 0.00085005 0.00086345 0.0008803 0.00087865 0.00067745 0.0008846 0.00084945 0.0009074 0.0008587 0.000864 0.000812 0.0008369 0.0008222 0.00086105 0.0008651 0.00079885 0.00079275 0.0008094 0.0007568 0.00085115 0.00089095 0.0008064 0.00080715 0.00088895 0.0008961 0.0008549 0.00089715 0.0008487 0.00080205 0.0008451 0.0008896 0.0008415 0.00085135 0.0008542
38 0.0008702 0.00080985 0.00083755 0.00089165 0.00084425 0.0008671 0.0008671 0.00084315 0.00085065 0.00081435 0.0008309 0.00084735 0.00042 0.00083695 0.00083985 0.00085095 0.0008819 0.00083375 0.0008277 0.00089105 0.00084255 0.00085455 0.0008455 0.0008435 0.00084575 0.0009021 0.00084795 0.00081725 0.00086745 0.00084445 0.00072915 0.00087345 0.0008055 0.0009389 0.00086545 0.00081355 0.00090025 0.00079665 0.000589 0.0008135 0.0008768 0.00082215 0.0008355 0.00088115 0.000841 0.00086815 0.0008481 0.00090355 0.00088115 0.0008824 0.0008943 0.00082245 0.00085955 0.0008647 0.0008615 0.00088675 0.00055235 0.0007575 0.0008851 0.0008545 0.0008225 0.0008718 0.0008434 0.00083445 0.0008159 0.00052385 0.0008883 0.0008859 0.00084365 0.00076785 0.0008599 0.00077845 0.00090345 0.00087765 0.0008489 0.0008766 0.00085865 0.0005944 0.0008154 0.00056875 0.0008529 0.0008675 0.0008494 0.00081365 0.0005963 0.00056575 0.00085485 0.00082055 0.0006031 0.00081975 0.0008537 0.00086535 0.0007768 0.0008398 0.00084105 0.0005525 0.0008557 0.00087485 0.0007885 0.0008526 0.0008265
39 0.0005069 0.0008218 0.0008372 0.00087565 0.0008347 0.000914 0.000914 0.00088265 0.0008621 0.00086585 0.0008494 0.00087445 0.00088315 0.00085365 0.0008402 0.00085785 0.00092085 0.00085615 0.00090845 0.0008877 0.00089155 0.00087215 0.0008807 0.0004743 0.0008013 0.0005431 0.00085915 0.0008922 0.00089025 0.0009498 0.0007638 0.00087805 0.00087595 0.0008852 0.00088385 0.0008704 0.00089585 0.0008058 0.0008135 0.0003513 0.00053955 0.0008639 0.0008836 0.00085095 0.00084605 0.00084945 0.0007298 0.00091595 0.00085095 0.0008661 0.00050745 0.0008768 0.0008865 0.0008761 0.00086325 0.00088015 0.0008732 0.00075525 0.0008414 0.00087075 0.00087685 0.0009153 0.0008829 0.00085155 0.00088385 0.00083265 0.00017585 0.00086395 0.00085245 0.00073615 0.0008643 0.0008305 0.00091585 0.00085215 0.0008568 0.0005353 0.0008928 0.0005176 0.0008007 0.00089455 0.00085185 0.0008734 0.0009018 0.00084725 0.00093955 0.00088525 0.0008718 0.0004694 0.00054465 0.0005075 0.00086985 0.0008524 0.0007434 0.00086925 0.00080785 0.000837 0.0008592 0.00088445 0.0004259 0.00050745 0.0008799
40 0.00063945 0.000844 0.00062815 0.00085585 0.00085645 0.00087475 0.00087475 0.0008675 0.0008709 0.0008692 0.00083525 0.00084275 0.00088675 0.0008761 0.00086395 0.0008461 0.00091 0.0008416 0.0008745 0.0008982 0.00085125 0.00086845 0.000846 0.0006297 0.00087245 0.00068985 0.0008482 0.00085485 0.00085975 0.0009 0.00081775 0.00088435 0.0008559 0.00083325 0.00067305 0.00086905 0.000858 0.00085815 0.0008768 0.00053955 0.0009296 0.0008691 0.0008438 0.0008555 0.00086525 0.00084585 0.0007564 0.00089915 0.0008555 0.00084325 0.00064795 0.0008495 0.0008372 0.00089175 0.0008513 0.0008786 0.00084555 0.0008563 0.0008476 0.00085945 0.00084955 0.00092365 0.00086775 0.00086265 0.00087005 0.00087735 0.0004651 0.0008538 0.00087385 0.00082455 0.00086365 0.00082615 0.00089905 0.00083665 0.00084535 0.00067655 0.00084855 0.000727 0.0008211 0.00088135 0.0008626 0.00066455 0.00087535 0.0008369 0.00091645 0.00088595 0.0008193 0.0006626 0.0006801 0.00072265 0.0008437 0.0008674 0.00083175 0.0008399 0.00083265 0.0008429 0.00089505 0.0008255 0.0006479 0.0006505 0.00086045
41 0.0008606 0.0008093 0.00084145 0.00089995 0.00088655 0.0008749 0.0008749 0.00085745 0.0008762 0.0008418 0.00082545 0.0008552 0.0008402 0.0006532 0.0009123 0.00084965 0.0008602 0.00088875 0.0008821 0.0008568 0.00088625 0.00087465 0.00089135 0.0008367 0.0008265 0.0008744 0.0008864 0.00083145 0.0008662 0.00087815 0.00083475 0.0008471 0.000864 0.00084605 0.0008512 0.00088705 0.0008673 0.00084195 0.00082215 0.0008639 0.0008691 0.0008496 0.00080895 0.00086355 0.00083605 0.00091495 0.0008532 0.00090505 0.00086355 0.0008518 0.0008913 0.0008455 0.00082205 0.00084945 0.0006685 0.00088765 0.00081185 0.0008511 0.0009085 0.0008693 0.00084555 0.0008898 0.0008577 0.00080985 0.00087945 0.0008395 0.0008706 0.00089055 0.00063 0.0008869 0.00085355 0.00087055 0.00090495 0.00085285 0.00083955 0.00088215 0.0008429 0.0008732 0.00083665 0.0008381 0.0009114 0.0008862 0.00087675 0.0007126 0.00084895 0.00087195 0.0008576 0.0008684 0.00083795 0.00088485 0.0008666 0.00085915 0.0008997 0.0008643 0.0008212 0.0008142 0.0008646 0.00086965 0.0008754 0.00070015 0.00080685
