 slim_337513882 slim_337515786 slim_337515874 slim_337515996 slim_337515935 slim_337516004 slim_337515966 slim_337515948 slim_337516145 slim_337516154 slim_337516088 slim_337516103 slim_337516149 slim_337516100 slim_337516105 slim_337516152 slim_337516124 slim_337516091 slim_337516126 slim_337516109 slim_337516131 slim_337516102 slim_337516085 slim_337516159 slim_337516039 slim_337516133 slim_337516097 slim_337516044 slim_337516259 slim_337516226 slim_337516278 slim_337516276 slim_337516237 slim_337516197 slim_337516267 slim_337516170 slim_337516165 slim_337516206 slim_337516273 slim_337516185 slim_337516228 slim_337516227 slim_337516240 slim_337516282 slim_337516232 slim_337516264 slim_337516229 slim_337516283 slim_337516238 slim_337516281 slim_337516187 slim_337516208 slim_337516253 slim_337516239 slim_337516251 slim_337516213 slim_337516175 slim_337516201 slim_337516285 slim_337516210 slim_337516182 slim_337516193 slim_337516280 slim_337516223 slim_337516284 slim_337516195 slim_337516211 slim_337516241 slim_337516190 slim_337516243 slim_337516242 slim_337516235 slim_337516200 slim_337516279 slim_337516218 slim_337516248 slim_337516258 slim_337516209 slim_337516176 slim_337516222 slim_337516254 slim_337516277 slim_337516166 slim_337516202 slim_337516189 slim_337516257 slim_337516230 slim_337516256 slim_337516250 slim_337516266 slim_337516196 slim_337516260 slim_337516247 slim_337516244 slim_337516186 slim_337516274 slim_337516214 slim_337516286 slim_337516219 slim_337516255 slim_337516265 slim_337516270
41 0.00083315 0.00085975 0.00057115 0.0005257 0.000892 0.0008162 0.0005656 0.0005387 0.00086065 0.00091115 0.00053605 0.0008712 0.00086305 0.00056275 0.000843 0.0005117 0.0008019 0.0005226 0.00050825 0.000855 0.0009169 0.0008041 0.00084695 0.00084845 0.00086665 0.00090245 0.0005353 0.0008891 0.0008141 0.0008407 0.000832 0.0008335 0.0009239 0.00054215 0.00085125 0.00089425 0.000832 0.00085105 0.00084545 0.0009171 0.0007935 0.0004574 0.0009095 0.00056285 0.0008426 0.0005354 0.0005422 0.00058405 0.00051625 0.0008875 0.0005628 0.0008693 0.00089435 0.00091785 0.00053525 0.0007187 0.000857 0.00084865 0.0004294 0.0005788 0.00053815 0.0008454 0.00039785 0.0008836 0.0005343 0.00090155 0.0008813 0.00085445 0.00084495 0.00056325 0.00084815 0.0005443 0.000906 0.00089995 0.0005353 0.0005341 0.00088925 0.0008422 0.00089185 0.00088285 0.0008174 0.0008698 0.00086175 0.00086195 0.0005962 0.00053825 0.0009055 0.00083345 0.0008163 0.0008226 0.0005153 0.00083995 0.00081465 0.000687 0.0009083 0.00083265 0.0008328 0.000894 0.0009052 0.0008282 0.00059045 0.00083525
42 0.00083715 0.0008389 0.0008937 0.0008764 0.0008591 0.00088055 0.0008624 0.0008881 0.00089095 0.00065955 0.00089675 0.00087635 0.00074955 0.0008764 0.00079665 0.00089695 0.00087655 0.00088965 0.0008864 0.0008814 0.00064425 0.000826 0.00062675 0.000552 0.000872 0.00055205 0.0007983 0.0007396 0.00076645 0.0006494 0.0007948 0.00075535 0.00071115 0.00066695 0.0008074 0.0006239 0.00086725 0.0008072 0.00075065 0.0006812 0.0007753 0.0009095 0.0008414 0.0008765 0.00078565 0.0007984 0.00066705 0.00086135 0.0008253 0.0006749 0.00088005 0.0008608 0.00085055 0.0008326 0.00079465 0.0008784 0.0008519 0.0008647 0.00089915 0.00088495 0.00089385 0.0007506 0.0008975 0.0005828 0.00076435 0.00051805 0.0006212 0.000854 0.000811 0.0008822 0.00087265 0.0008751 0.000642 0.00065625 0.0007983 0.00079815 0.0006489 0.00088015 0.00066215 0.00078305 0.00074335 0.0008436 0.00083305 0.00086475 0.00066705 0.00089395 0.00065145 0.0007553 0.00088065 0.00071405 0.0008814 0.00080525 0.00078615 0.0008265 0.0008269 0.00084215 0.00085815 0.0008401 0.00052385 0.00074455 0.00076005 0.00080595
43 0.00083825 0.00082075 0.00066545 0.0006559 0.00087715 0.00080415 0.0007773 0.00074555 0.00081685 0.0008128 0.0006289 0.00088255 0.00083365 0.000448 0.0008361 0.00075425 0.00082855 0.0006605 0.0007128 0.0007209 0.0008743 0.00081705 0.00086425 0.0008322 0.00084465 0.0008723 0.0007529 0.000877 0.0008288 0.00082685 0.00081425 0.0008312 0.00089045 0.00075705 0.0007205 0.0008752 0.0007901 0.0007203 0.0008196 0.0007737 0.0008534 0.00056285 0.0008765 0.000896 0.00081905 0.000753 0.00075705 0.0006711 0.00060525 0.00084215 0.0005627 0.00087655 0.00075705 0.00067225 0.00063815 0.0006401 0.0008377 0.0008505 0.00073775 0.00066305 0.00062885 0.00081955 0.0004481 0.00083955 0.0007516 0.00087095 0.0008383 0.00083985 0.0006505 0.0007912 0.00081175 0.00065685 0.0008651 0.0008579 0.0007529 0.00075495 0.0008488 0.0007981 0.00087385 0.00085055 0.0008063 0.00067285 0.00078865 0.00085055 0.00079705 0.0006289 0.0008631 0.00083115 0.00080425 0.0007953 0.00072395 0.00069835 0.00079845 0.00068985 0.0008766 0.000815 0.0007924 0.000854 0.0008904 0.00084935 0.0007777 0.00085605
44 0.0008103 0.00080265 0.0008356 0.000796 0.0008378 0.0008015 0.0007438 0.00081 0.0006289 0.0008473 0.00062855 0.0008689 0.00078105 0.00081895 0.00070105 0.0008274 0.00079915 0.0007979 0.0007982 0.0008305 0.0008407 0.0007095 0.00080165 0.00058215 0.0007811 0.00064085 0.00065125 0.00082285 0.00081415 0.00048245 0.0007613 0.00061565 0.0008556 0.000796 0.0007349 0.0008188 0.0006483 0.0007347 0.0008164 0.0008487 0.0008073 0.0008426 0.00078565 0.00081905 0.0008736 0.00065135 0.00079595 0.0008123 0.0007971 0.0008676 0.0008412 0.00071605 0.00079135 0.00081155 0.000629 0.00083455 0.0008597 0.00063695 0.00086935 0.00084965 0.0006319 0.00081635 0.0008261 0.0008091 0.00069615 0.0006857 0.0008282 0.000752 0.0008123 0.0008656 0.0005995 0.0007843 0.00079975 0.00078285 0.00065125 0.0006554 0.00072815 0.00067595 0.0008378 0.0007292 0.00076675 0.00081395 0.0007803 0.0008145 0.00085455 0.000632 0.0006439 0.0006156 0.0008016 0.0006057 0.00083205 0.00079485 0.0007839 0.00080735 0.00081935 0.0008049 0.00080445 0.00077985 0.00082295 0.0006515 0.0008707 0.0008207
45 0.00082625 0.0008282 0.00076585 0.0007109 0.0008529 0.0008468 0.00053485 0.0006073 0.000878 0.0008748 0.0007587 0.00086935 0.00082625 0.0007529 0.00068465 0.0006174 0.0007987 0.0006965 0.00063025 0.000847 0.000868 0.0007937 0.00077945 0.0005754 0.00080585 0.00065025 0.00042755 0.0008074 0.0007991 0.00046035 0.0007521 0.0006172 0.0008933 0.0005757 0.000737 0.00083985 0.0008664 0.0007368 0.00082955 0.0008712 0.0007752 0.0005354 0.0007984 0.000753 0.00065135 0.0008548 0.00057565 0.00074415 0.00070655 0.00087985 0.00064515 0.0007571 0.00080455 0.00085365 0.00053535 0.0007987 0.0008665 0.00083325 0.0005697 0.0006515 0.0007604 0.0008295 0.0006888 0.0008216 0.0004605 0.0006831 0.0008375 0.00076065 0.0008188 0.0006528 0.0008325 0.00068845 0.0008301 0.00081785 0.0004276 0.00042865 0.00084285 0.00083005 0.00085565 0.0007405 0.0008063 0.00084145 0.0007893 0.0008142 0.00065035 0.0007605 0.00087545 0.00061715 0.0008469 0.0005987 0.00063095 0.00080415 0.00078855 0.00075015 0.0008499 0.00082845 0.00082135 0.0008162 0.0008263 0.00062165 0.00066995 0.00081475
46 0.0008249 0.0008637 0.00078255 0.0007247 0.00087165 0.0008604 0.00063725 0.00064605 0.00088595 0.0008867 0.0007626 0.0008532 0.00080195 0.00075695 0.00080435 0.0006213 0.0008201 0.00073895 0.00064695 0.00086795 0.00086285 0.00081405 0.00059575 0.00057535 0.00087375 0.00080905 0.00057555 0.0007403 0.00071885 0.0006782 0.000813 0.00075205 0.0009241 0.0004334 0.00080685 0.0008434 0.00086085 0.00080665 0.00081035 0.00089295 0.0007514 0.0005422 0.00066705 0.00075705 0.00079595 0.00057565 0.0008664 0.0007671 0.0007141 0.00089115 0.0006481 0.00085485 0.00087125 0.00087265 0.0006844 0.0007855 0.0008476 0.00082915 0.00056875 0.00066365 0.0007618 0.0008103 0.0006985 0.0008389 0.0005361 0.00076965 0.0008553 0.00085385 0.00080695 0.00063975 0.00086575 0.0007498 0.0008797 0.00087385 0.00057555 0.0005704 0.00088885 0.00087725 0.0008597 0.0008218 0.00072825 0.0008466 0.0008443 0.00083245 0.00066705 0.0007619 0.0008866 0.000752 0.0008605 0.0007473 0.0006311 0.0008152 0.0007819 0.00074695 0.00086035 0.0008232 0.00085425 0.000871 0.0007482 0.0007329 0.00068555 0.00079435
47 0.00084975 0.0008335 0.00065865 0.0006409 0.0006672 0.0008174 0.0007678 0.00075 0.0008497 0.00086715 0.0006522 0.00087585 0.00087725 0.000671 0.00083595 0.0007954 0.00082125 0.0006684 0.00073415 0.00085475 0.00086745 0.00081515 0.0008571 0.00080105 0.0008525 0.0008384 0.00074405 0.00086485 0.00083795 0.00079575 0.00083965 0.0007793 0.0008925 0.00076695 0.00083655 0.00083945 0.0008449 0.00083635 0.0008297 0.0008782 0.00085085 0.00058405 0.00086135 0.0006711 0.0008123 0.00074415 0.0007671 0.0009161 0.0006406 0.0008701 0.0007969 0.00083415 0.00087325 0.00067205 0.00061815 0.00076795 0.00085765 0.00083685 0.00076335 0.00080035 0.00065395 0.00082965 0.00057895 0.000861 0.0007617 0.000856 0.00086185 0.0008232 0.00086725 0.0007926 0.0008201 0.00065695 0.0008445 0.0008394 0.00074405 0.00074785 0.0008393 0.0008063 0.0008402 0.00063725 0.0008079 0.00084525 0.00084485 0.00082295 0.00080435 0.000654 0.0008743 0.00077925 0.0008175 0.0008006 0.00078055 0.00083995 0.0008019 0.0007604 0.00065085 0.00085 0.0008154 0.0006242 0.00087795 0.00084615 0.0008002 0.0008471
48 0.00082425 0.00062025 0.0006313 0.0006023 0.00084545 0.0007579 0.00075435 0.0007315 0.0008169 0.00086735 0.0006068 0.000841 0.00063865 0.00060515 0.0007872 0.0007203 0.0007965 0.00062095 0.0006874 0.00082375 0.0008558 0.000798 0.0008229 0.00076975 0.0008186 0.00081755 0.00070645 0.0008461 0.00079655 0.00075715 0.0006088 0.000776 0.0008557 0.00071415 0.0007998 0.0008312 0.00065875 0.0007996 0.0007056 0.00088235 0.00084735 0.00051625 0.0008253 0.00060525 0.0007971 0.00070655 0.0007141 0.0006406 0.0007635 0.0006953 0.00073955 0.00083745 0.0008564 0.0008648 0.00057205 0.0007159 0.0006881 0.00083615 0.0007071 0.000764 0.00060675 0.00070555 0.0004875 0.0006274 0.0007014 0.00081245 0.00064345 0.0008242 0.0008378 0.0007705 0.0008222 0.00060865 0.00084275 0.00081465 0.00070645 0.0007103 0.000811 0.0007985 0.00084715 0.00081935 0.0007737 0.000845 0.0008326 0.0008429 0.0007618 0.0006068 0.00085235 0.00077595 0.000758 0.00057195 0.00056805 0.0006211 0.00058585 0.0007405 0.0008608 0.00065455 0.00064945 0.00085605 0.00084795 0.0008062 0.00076265 0.0008346
49 0.00079215 0.00064885 0.00084765 0.000872 0.000884 0.0008454 0.0008551 0.00088575 0.00083725 0.0006227 0.00087525 0.00090575 0.00065675 0.00084205 0.000858 0.0008768 0.00086325 0.0008927 0.00084715 0.00084925 0.0006809 0.00079815 0.0008445 0.0008675 0.00083265 0.0006636 0.00087975 0.0008646 0.0008494 0.00085095 0.0006909 0.0008596 0.0005967 0.000891 0.00086175 0.00066685 0.00065005 0.00086155 0.0006457 0.000649 0.00078225 0.0008875 0.0006749 0.00084215 0.0008676 0.00087985 0.00089115 0.0008701 0.0006953 0.0008571 0.00085775 0.00086025 0.00085345 0.0008413 0.00086405 0.00086075 0.0006702 0.0008818 0.00089025 0.00087375 0.0008716 0.00064565 0.00085125 0.000495 0.0008745 0.0006583 0.0004739 0.00086575 0.00079715 0.0009075 0.00087005 0.0008672 0.00066975 0.0006844 0.00087975 0.00088545 0.00064275 0.0008415 0.00064565 0.00086105 0.00081795 0.0008432 0.00083965 0.00090055 0.00068715 0.0008717 0.0006713 0.00085955 0.0008455 0.0006875 0.0006937 0.0006944 0.000691 0.0008284 0.00084585 0.00066695 0.00064875 0.0008685 0.0006578 0.00087975 0.0007281 0.0008026
50 0.0008216 0.0008572 0.00078635 0.0007638 0.0009016 0.00086295 0.00066425 0.00065915 0.00084015 0.0008164 0.00075885 0.0009039 0.00083985 0.00056265 0.00084375 0.0006286 0.00083775 0.00077355 0.0006444 0.00073915 0.00087975 0.0008297 0.0008755 0.00084395 0.0008562 0.00087695 0.00064505 0.00088585 0.00085 0.0008341 0.00083675 0.00084485 0.0009104 0.0006481 0.0007248 0.00088065 0.00082185 0.0007246 0.00082865 0.0007709 0.00080195 0.0005628 0.00088005 0.0005627 0.0008412 0.00064515 0.0006481 0.0007969 0.00073955 0.00085775 0.0008975 0.00088915 0.0007622 0.00068305 0.00075885 0.0006881 0.00086365 0.00085065 0.0005921 0.00055145 0.0007573 0.0008286 0.0006031 0.0008578 0.00063815 0.00087 0.0008564 0.0008702 0.00062515 0.00068535 0.00085385 0.00077355 0.0008912 0.00089205 0.00064505 0.00064405 0.0008854 0.00084925 0.00087915 0.00086725 0.0008578 0.0006775 0.00079665 0.0008799 0.000681 0.0007574 0.00087555 0.0008448 0.00086305 0.00082175 0.00061715 0.0007175 0.0008257 0.0007106 0.00089145 0.00083735 0.0008378 0.0008934 0.00089425 0.00084895 0.0006703 0.00083365
51 0.00084835 0.00081425 0.00085945 0.00084215 0.0008225 0.0008322 0.0007824 0.0008493 0.00083005 0.00086765 0.0008283 0.0008467 0.00086375 0.00087645 0.00062285 0.00084655 0.0008463 0.0008405 0.0008565 0.0008574 0.0008757 0.00080875 0.0008489 0.00072965 0.000641 0.000763 0.000757 0.000849 0.0008569 0.0006742 0.0006232 0.00070335 0.00086185 0.00085475 0.00084645 0.0008343 0.00080565 0.00084625 0.000824 0.0008945 0.00084315 0.0008693 0.0008608 0.00087655 0.00071605 0.0007571 0.00085485 0.00083415 0.00083745 0.00086025 0.00088915 0.0008551 0.0006389 0.00085495 0.0007443 0.0008752 0.00083285 0.0007803 0.0008851 0.000866 0.00083105 0.00082395 0.00087485 0.0008563 0.0007993 0.00080525 0.00086675 0.0006225 0.0008696 0.000871 0.00081125 0.0006422 0.00085545 0.0008469 0.000757 0.0007614 0.00083445 0.00082005 0.00084465 0.000815 0.0008401 0.00084745 0.0006241 0.00082895 0.0008881 0.00083115 0.0008499 0.0007033 0.0008323 0.0007251 0.00086015 0.00084655 0.00079665 0.0008513 0.00082325 0.0008469 0.0008115 0.0008143 0.00087155 0.00077055 0.00087605 0.0008388
52 0.00087475 0.00084545 0.00088855 0.0008773 0.00084685 0.0008446 0.00083535 0.00085965 0.00087205 0.00079845 0.00088115 0.0008721 0.00086355 0.00075695 0.0006297 0.0008647 0.0008584 0.00086265 0.0008762 0.00064035 0.0008537 0.0008585 0.0008961 0.0007759 0.00064805 0.00078365 0.00080445 0.0008805 0.0008737 0.0007235 0.00062695 0.00075685 0.00087345 0.0008713 0.00078315 0.00083115 0.00085595 0.00078295 0.0008191 0.0008041 0.00088365 0.00089435 0.00085055 0.00075705 0.00079135 0.00080455 0.00087125 0.00087325 0.0008564 0.00085345 0.0007622 0.0006389 0.0008589 0.0007422 0.0007992 0.00079545 0.0008712 0.00083525 0.000888 0.00066455 0.00088315 0.00081905 0.00081535 0.000841 0.00081875 0.0007979 0.0008482 0.00062495 0.0007541 0.0009037 0.00084865 0.00065935 0.000839 0.00083465 0.00080445 0.00080675 0.00084595 0.00083835 0.00083825 0.0008437 0.0008746 0.00073035 0.00057705 0.00084475 0.0008789 0.00088325 0.00086775 0.0007568 0.0008447 0.00076645 0.00086805 0.0007801 0.0008142 0.00081965 0.00084355 0.00087955 0.0008275 0.0008387 0.00087715 0.0007871 0.0008694 0.0008565
53 0.0008394 0.0008319 0.000875 0.00087985 0.00067775 0.00086485 0.00086625 0.00087045 0.0008301 0.00077335 0.00087575 0.00090935 0.0008547 0.0006722 0.0008374 0.0009123 0.0008579 0.0009203 0.00087005 0.00074015 0.00083105 0.0008417 0.00088685 0.00079725 0.000843 0.0008136 0.00085355 0.00086255 0.00087495 0.00078985 0.0008451 0.0007907 0.00087995 0.0008725 0.0007112 0.0008259 0.00083565 0.000711 0.00081295 0.0007331 0.0008605 0.00091785 0.0008326 0.00067225 0.00081155 0.00085365 0.00087265 0.00067205 0.0008648 0.0008413 0.00068305 0.00085495 0.0007422 0.0008744 0.00084265 0.0007385 0.00086535 0.00083885 0.00092595 0.00077305 0.0008739 0.0008129 0.0007854 0.0008359 0.00086515 0.00082515 0.00083765 0.0008399 0.0006488 0.00091455 0.0008267 0.000887 0.00083065 0.00083245 0.00085355 0.0008574 0.00083615 0.00081455 0.00082755 0.0006226 0.00084925 0.0006543 0.0007807 0.000842 0.0008889 0.000874 0.000845 0.00079065 0.00086495 0.00080045 0.0008821 0.0007186 0.000813 0.00078535 0.000635 0.0008556 0.0008216 0.0006248 0.00086795 0.00086765 0.0008799 0.0008465
54 0.0008427 0.00079155 0.00064475 0.0006028 0.00082825 0.0007878 0.00064775 0.0006935 0.0008545 0.000871 0.00062855 0.0008478 0.00081985 0.00063805 0.0006768 0.00074305 0.0007893 0.00058325 0.00069845 0.00082855 0.00086235 0.00078085 0.000768 0.00056345 0.0007941 0.0006454 0.00053525 0.00079835 0.0007777 0.00045285 0.0007294 0.00060335 0.00087315 0.00068445 0.0007325 0.0008342 0.00083445 0.0007323 0.0008203 0.0008738 0.00082645 0.00053525 0.00079465 0.00063815 0.000629 0.00053535 0.0006844 0.00061815 0.00057205 0.00086405 0.00075885 0.0007443 0.0007992 0.00084265 0.0008287 0.0007505 0.00084035 0.0008329 0.00071515 0.0007629 0.00063175 0.00082025 0.0005336 0.00080315 0.00057375 0.00068385 0.0008192 0.0007301 0.00084395 0.00075845 0.0007902 0.00057155 0.0008038 0.0007835 0.00053525 0.0005393 0.00080605 0.0007787 0.00085015 0.0007236 0.0007546 0.0008366 0.0007811 0.00078465 0.00076625 0.0006318 0.0008628 0.0006033 0.0007879 0.00057205 0.00073775 0.0007848 0.0007611 0.0007292 0.00083485 0.0008059 0.00077575 0.0007766 0.00082225 0.00062185 0.0007771 0.00083695
55 0.00084125 0.0008173 0.0007889 0.000751 0.0008772 0.00081985 0.0008194 0.0007741 0.0008308 0.000892 0.00075455 0.000896 0.00083015 0.00064 0.0008666 0.00079495 0.0007873 0.00076865 0.00075865 0.00072245 0.00067745 0.00083595 0.000798 0.0008171 0.0008588 0.00089145 0.0007986 0.0008372 0.0007706 0.00082875 0.0008254 0.00081105 0.00090655 0.0007855 0.0008294 0.00087205 0.00080125 0.0008292 0.0008082 0.0008829 0.00085465 0.0007187 0.0008784 0.0006401 0.00083455 0.0007987 0.0007855 0.00076795 0.0007159 0.00086075 0.0006881 0.0008752 0.00079545 0.0007385 0.0007505 0.0008045 0.00083625 0.0008283 0.000819 0.0007343 0.00075165 0.00080815 0.00053645 0.000857 0.00079705 0.00088985 0.0008567 0.00083555 0.0007319 0.0008348 0.00080725 0.00077985 0.0008671 0.00085615 0.0007986 0.00080055 0.00088515 0.00080015 0.00087165 0.00085485 0.0007744 0.0008232 0.0008606 0.00081935 0.00085975 0.00075175 0.00089275 0.000811 0.00081995 0.00079575 0.000764 0.0007879 0.0007766 0.00062825 0.00078685 0.0007795 0.0007759 0.0008235 0.00087535 0.00084705 0.0007835 0.00078135
56 0.0008254 0.00065445 0.00083325 0.0008289 0.0008748 0.00083215 0.00084905 0.00087975 0.00084275 0.0008598 0.0008502 0.00065555 0.0006982 0.0008376 0.00085385 0.0008594 0.00083465 0.0008475 0.000841 0.0008659 0.0008768 0.0008313 0.00083265 0.00083075 0.00083435 0.0008708 0.0008664 0.00084775 0.00083755 0.00083985 0.0006993 0.0008418 0.00067015 0.00084745 0.0008701 0.0008628 0.00065745 0.0008699 0.0007326 0.00088985 0.0008357 0.000857 0.0008519 0.0008377 0.0008597 0.0008665 0.0008476 0.00085765 0.0006881 0.0006702 0.00086365 0.00083285 0.0008712 0.00086535 0.00084035 0.00083625 0.0008908 0.00086105 0.00089755 0.00088625 0.00085015 0.00073255 0.0008209 0.0007187 0.0008566 0.00086095 0.0007203 0.000865 0.00083985 0.0006644 0.0008731 0.00084195 0.0008843 0.0008861 0.0008664 0.00087015 0.00085965 0.00085555 0.0008643 0.0008697 0.00081595 0.0008548 0.00083875 0.0008342 0.00088755 0.00085025 0.00088075 0.00084175 0.00083225 0.00069745 0.00069525 0.0007153 0.0006897 0.00084145 0.0008654 0.0006634 0.0006613 0.00088055 0.00086235 0.00084715 0.00088275 0.0008409
57 0.0007877 0.0008381 0.00086465 0.00082615 0.00085915 0.0008312 0.0008462 0.00085975 0.00061415 0.0008837 0.00065235 0.00088805 0.000815 0.0008504 0.0008283 0.00080725 0.000823 0.000854 0.0008091 0.00084395 0.00087215 0.00075375 0.0008321 0.0008132 0.0007948 0.00086865 0.00083315 0.00087265 0.0008371 0.00083685 0.0008245 0.0006171 0.00088765 0.00082915 0.00084245 0.00066835 0.00065105 0.00084225 0.00063165 0.00088835 0.00081105 0.00084865 0.0008647 0.0008505 0.00063695 0.00083325 0.00082915 0.00083685 0.00083615 0.0008818 0.00085065 0.0007803 0.00083525 0.00083885 0.0008329 0.0008283 0.00086105 0.0008333 0.0008682 0.0008474 0.00065565 0.00063155 0.00084035 0.00087205 0.0008527 0.00088815 0.0008744 0.0008479 0.0008316 0.00086595 0.00066695 0.0008365 0.0008954 0.00089385 0.00083315 0.00083415 0.00080845 0.0007487 0.0006706 0.0008288 0.00080085 0.00084765 0.0008337 0.00088075 0.0008845 0.00065575 0.00069155 0.0006171 0.0008313 0.0008206 0.00081805 0.00083835 0.00062055 0.0008162 0.00085 0.00078515 0.0008552 0.0008481 0.0008761 0.0008581 0.00089445 0.0008427
58 0.0008347 0.0008891 0.00073405 0.0007133 0.00092425 0.0008799 0.0005835 0.0004524 0.0008782 0.00090315 0.00072915 0.00092395 0.00087055 0.00073765 0.0008643 0.00053675 0.0008536 0.00071245 0.0005734 0.00088035 0.0009027 0.0008412 0.00079745 0.0008544 0.00087125 0.0008999 0.0005696 0.0008723 0.00082655 0.0008487 0.00085525 0.0008627 0.00093735 0.0005687 0.0008677 0.0009073 0.0008643 0.0008675 0.0008631 0.00090665 0.0007984 0.0004294 0.00089915 0.00073775 0.00086935 0.0005697 0.00056875 0.00076335 0.0007071 0.00089025 0.0005921 0.0008851 0.000888 0.00092595 0.00071515 0.000819 0.00089755 0.0008682 0.0005674 0.00059445 0.0007297 0.00086305 0.00067615 0.000892 0.00056305 0.0008934 0.00088795 0.00074615 0.0008492 0.00061745 0.0007528 0.00072295 0.00078285 0.00077805 0.0005696 0.0005654 0.00091455 0.000746 0.00090315 0.00090485 0.0008303 0.00087355 0.00087035 0.0007565 0.00061435 0.0007298 0.0009146 0.00086265 0.00088 0.00084715 0.00055885 0.00085835 0.0008548 0.0008003 0.00090365 0.00083545 0.00073285 0.0007864 0.0008711 0.00084615 0.00059915 0.00082685
59 0.00083305 0.00087485 0.0007904 0.0007671 0.0008891 0.0008571 0.0006745 0.0006542 0.00085495 0.00082545 0.00077705 0.0008999 0.00086065 0.00066295 0.000853 0.00064215 0.0008291 0.0007804 0.0006568 0.00064075 0.000884 0.00084885 0.0008916 0.00084755 0.0008529 0.00087255 0.0006514 0.0008985 0.000853 0.00084015 0.00085 0.00083705 0.00091915 0.00066365 0.00079595 0.00087415 0.0008532 0.00079575 0.00083445 0.00082695 0.00082285 0.0005788 0.00088495 0.00066305 0.00084965 0.0006515 0.00066365 0.00080035 0.000764 0.00087375 0.00055145 0.000866 0.00066455 0.00077305 0.0007629 0.0007343 0.00088625 0.0008474 0.00059445 0.0009343 0.000778 0.0008344 0.0006504 0.0008738 0.00065615 0.00087735 0.0008724 0.00085175 0.00072905 0.0006996 0.0008535 0.00077615 0.0008755 0.00087635 0.0006514 0.00065025 0.00089255 0.00084245 0.00087265 0.00087735 0.00086905 0.0007457 0.00080295 0.0008664 0.00068865 0.0007781 0.0008878 0.000837 0.0008572 0.00083645 0.0006439 0.00079265 0.0008383 0.00073615 0.00088125 0.00086005 0.0008412 0.0008758 0.00090075 0.0008578 0.00068235 0.00083735
60 0.0008203 0.0008337 0.00064445 0.0006115 0.00087755 0.0007734 0.00077625 0.00074235 0.0006109 0.0008821 0.00040965 0.0008732 0.0008142 0.00062875 0.0008626 0.00072205 0.00080105 0.0006274 0.0006783 0.00083895 0.0008867 0.0007235 0.000867 0.0008552 0.00084455 0.0008923 0.0007603 0.0009048 0.00082785 0.0008625 0.0008407 0.0008348 0.00088615 0.0007618 0.0008528 0.00087315 0.0006101 0.0008526 0.00083225 0.00089455 0.00082915 0.00053815 0.00089385 0.00062885 0.0006319 0.0007604 0.0007618 0.00065395 0.00060675 0.0008716 0.0007573 0.00083105 0.00088315 0.0008739 0.00063175 0.00075165 0.00085015 0.00065565 0.0007297 0.000778 0.0008189 0.0008322 0.00053515 0.00086745 0.000769 0.00090095 0.00086835 0.0008478 0.0008384 0.0007781 0.00061385 0.0006433 0.0008745 0.0008638 0.0007603 0.00076235 0.00077455 0.0006869 0.00087395 0.0008734 0.0007786 0.00084435 0.00085435 0.0008627 0.0007988 0.00040955 0.00067015 0.00083475 0.0007735 0.00082885 0.00071465 0.0008306 0.00080995 0.0007449 0.0008777 0.0008086 0.00081475 0.0008583 0.00089895 0.0008583 0.00078965 0.00084295
61 0.0007803 0.00071665 0.00086795 0.00083885 0.0008511 0.00080155 0.0008427 0.00085265 0.0007976 0.0007632 0.00083225 0.00087375 0.0006796 0.00081945 0.00080025 0.0008238 0.00084075 0.00085285 0.0007892 0.0008271 0.0007798 0.00078785 0.00077295 0.00078495 0.00079525 0.00076965 0.0008294 0.0008163 0.0008065 0.00080125 0.00069955 0.0006077 0.000786 0.0008103 0.00080525 0.0005731 0.00071255 0.00080505 0.0004111 0.0007638 0.0007946 0.0008454 0.0007506 0.00081955 0.00081635 0.0008295 0.0008103 0.00082965 0.00070555 0.00064565 0.0008286 0.00082395 0.00081905 0.0008129 0.00082025 0.00080815 0.00073255 0.00063155 0.00086305 0.0008344 0.0008322 0.000822 0.00081405 0.0006551 0.0008265 0.0007667 0.00063485 0.0008376 0.0007985 0.0008614 0.00083965 0.00083005 0.00079305 0.0008126 0.0008294 0.000832 0.00075835 0.0008304 0.00055275 0.0008 0.00074855 0.00083265 0.00082785 0.0008639 0.0007949 0.0008323 0.00078175 0.0006077 0.00080165 0.0006895 0.00072745 0.0007043 0.0004932 0.0008157 0.0008405 0.0006753 0.00072415 0.00083705 0.0007541 0.000834 0.00086195 0.0008261
