 slim_337495405 slim_337495431 slim_337495528 slim_337495549 slim_337495503 slim_337495513 slim_337495501 slim_337495441 slim_337495698 slim_337495603 slim_337495594 slim_337495576 slim_337495686 slim_337495693 slim_337495616 slim_337495667 slim_337495691 slim_337495669 slim_337495685 slim_337495663 slim_337495712 slim_337495631 slim_337495590 slim_337495704 slim_337495705 slim_337495666 slim_337495605 slim_337495696 slim_337495684 slim_337495678 slim_337495646 slim_337495577 slim_337495636 slim_337495828 slim_337495804 slim_337495765 slim_337495760 slim_337495773 slim_337495824 slim_337495716 slim_337495736 slim_337495814 slim_337495807 slim_337495813 slim_337495823 slim_337495774 slim_337495812 slim_337495764 slim_337495740 slim_337495792 slim_337495796 slim_337495757 slim_337495795 slim_337495761 slim_337495748 slim_337495683 slim_337495791 slim_337495779 slim_337495777 slim_337495785 slim_337495788 slim_337495816 slim_337495782 slim_337495638 slim_337495819 slim_337495754 slim_337495672 slim_337495802 slim_337495808 slim_337495703 slim_337495722 slim_337495778 slim_337495826 slim_337495781 slim_337495721 slim_337495798 slim_337495806 slim_337495803 slim_337495751 slim_337495815 slim_337495756 slim_337495718 slim_337495829 slim_337495811 slim_337495827 slim_337495825 slim_337495809 slim_337495737 slim_337495741 slim_337495784 slim_337495780 slim_337495772 slim_337495789 slim_337495614 slim_337495762 slim_337495783 slim_337495768 slim_337495794 slim_337495726 slim_337495744 slim_337495820
20 0.00081275 0.0008461 0.00069235 0.00079045 0.00091615 0.0006489 0.000717 0.0006502 0.0008657 0.0008535 0.0008691 0.0008461 0.0006823 0.00082705 0.0008245 0.00076675 0.000764 0.0007169 0.00085815 0.000854 0.0009051 0.00078175 0.0007585 0.00078115 0.000741 0.0008128 0.00089345 0.0007939 0.00078135 0.0008722 0.00074905 0.00087265 0.00077615 0.00089195 0.0008169 0.0008253 0.0008521 0.00085595 0.000746 0.0009155 0.0008779 0.00066465 0.00086965 0.0008282 0.0008441 0.00082645 0.00083025 0.0008103 0.0008539 0.0007986 0.0008658 0.00069725 0.00088505 0.0007372 0.0008537 0.00081765 0.0007726 0.00078115 0.0006412 0.0008438 0.000829 0.000829 0.0008319 0.00082855 0.0008089 0.0007171 0.00065675 0.00084205 0.00082545 0.00076785 0.0007807 0.0007935 0.00086485 0.0008014 0.000811 0.00074 0.0007574 0.00068235 0.00078275 0.00075065 0.0008196 0.00084285 0.0008197 0.0008737 0.00088525 0.00072855 0.0008655 0.000852 0.0008329 0.00079195 0.00075725 0.00091575 0.0006236 0.00067375 0.0008112 0.0007981 0.00075585 0.00090725 0.00088765 0.00072655 0.00087465
21 0.00077645 0.00087875 0.0006923 0.0005604 0.0008107 0.00082015 0.0007567 0.000782 0.00081935 0.0008755 0.00088305 0.0008202 0.0007317 0.0007879 0.00086155 0.00078425 0.0008211 0.00072075 0.0008288 0.0007003 0.00078175 0.0006306 0.0007851 0.00064175 0.00077685 0.00075645 0.00086445 0.0007461 0.00081045 0.00083675 0.0007714 0.000815 0.00076525 0.00086805 0.0007748 0.00075665 0.00085835 0.00083285 0.00078865 0.00088545 0.00082935 0.0008191 0.0008716 0.0008529 0.00085655 0.00080925 0.00080135 0.00082755 0.0007821 0.0008407 0.00081945 0.00076135 0.000859 0.00072805 0.0008757 0.00085965 0.0007487 0.00064175 0.0008309 0.0006656 0.0007553 0.0007364 0.0008282 0.00068515 0.00060985 0.00048555 0.0008378 0.00080745 0.0008462 0.00077945 0.0008059 0.0005374 0.000844 0.0008387 0.0007693 0.0008019 0.00080865 0.00073175 0.0007938 0.00072165 0.00079025 0.00084025 0.00079725 0.0007296 0.00083505 0.0005385 0.00069095 0.00085825 0.00083685 0.00055955 0.0008085 0.0008737 0.000753 0.00080765 0.00085085 0.00085975 0.00079955 0.00086955 0.00083295 0.00072655 0.00083255
22 0.0008717 0.0008572 0.000818 0.00080815 0.0008879 0.000863 0.00083775 0.0008366 0.0008598 0.0008348 0.00089595 0.0008085 0.00084055 0.00085555 0.00086325 0.0008022 0.00084635 0.0008592 0.0005947 0.00062645 0.0007585 0.0007851 0.0008414 0.00083365 0.00088295 0.00081895 0.00086 0.000828 0.00079005 0.00082395 0.00063595 0.00084275 0.000823 0.00081855 0.00085625 0.0008462 0.00082135 0.00063865 0.00063905 0.0008851 0.00087305 0.000819 0.0008838 0.0007385 0.00083755 0.00089475 0.00085925 0.00083965 0.0008793 0.0008131 0.0008599 0.00065185 0.00061235 0.0008408 0.000835 0.0008228 0.0008581 0.00083365 0.0008559 0.000844 0.0008051 0.000793 0.00082935 0.0008478 0.00080655 0.0008121 0.0008672 0.00082715 0.00084655 0.00083595 0.00086235 0.00078005 0.00089335 0.00090865 0.000865 0.0008647 0.00064015 0.0008406 0.0006637 0.00083105 0.000847 0.0008475 0.00081325 0.0008135 0.0008234 0.00082725 0.000871 0.00082125 0.0008261 0.0007883 0.00064 0.00087265 0.00084875 0.00055705 0.0007815 0.00077925 0.0006399 0.00085705 0.00066355 0.0008115 0.0005716
23 0.00088005 0.0009147 0.00073385 0.0007229 0.0006752 0.00083275 0.0007582 0.0007905 0.000824 0.00076445 0.0008695 0.0008638 0.0008177 0.00082305 0.000881 0.0008291 0.00085595 0.00061225 0.00084065 0.0008863 0.00078115 0.00064175 0.00083365 0.0008473 0.0004237 0.00082855 0.00093325 0.00079935 0.0006572 0.00076565 0.00078895 0.0008494 0.00081655 0.00081545 0.00086385 0.00091435 0.00091595 0.00081635 0.0007762 0.00091575 0.00089905 0.0007735 0.0008868 0.0008753 0.0009046 0.0006283 0.00066675 0.00079845 0.0008336 0.00078435 0.0008241 0.0006085 0.0008109 0.00075085 0.00076465 0.0008206 0.00078395 0.0004237 0.0008302 0.0007147 0.0008563 0.0007284 0.0008464 0.00075335 0.0006248 0.0007183 0.00083865 0.0008878 0.00092185 0.0008424 0.0006561 0.00071185 0.00085295 0.00065695 0.0007755 0.0006566 0.00086435 0.00081775 0.00081315 0.00077535 0.0008544 0.0008682 0.0008153 0.00082625 0.0007846 0.00062085 0.0007211 0.00091585 0.0008823 0.00071485 0.0008642 0.00093275 0.0008179 0.00073275 0.00083605 0.000709 0.00080255 0.0007915 0.0008534 0.0007752 0.00084465
24 0.00088065 0.0009335 0.0008165 0.0008133 0.00058585 0.0007696 0.00079865 0.0007574 0.00086105 0.0008842 0.00092435 0.00092105 0.00086695 0.0008894 0.00097015 0.00087705 0.0008824 0.00047595 0.00089385 0.0009248 0.000741 0.00077685 0.00088295 0.0004237 1e-07 0.00090485 0.000983 0.00090095 0.00045535 0.0009091 0.0008487 0.0008804 0.00086495 0.00094805 0.00086715 0.00093265 0.0009471 0.00093915 0.00090665 0.00097025 0.00096155 0.0007262 0.0009365 0.0008998 0.00093675 0.00042485 0.000534 0.00083345 0.0008356 0.00084585 0.00086115 0.0004226 0.00094775 0.0008082 0.0008844 0.0008414 0.00082645 0.0004237 0.0007613 0.0008309 0.00089195 0.0009149 0.00092245 0.00086735 0.0008308 0.0007994 0.00076085 0.00092805 0.0009425 0.00086945 0.00043745 0.000844 0.00089535 0.00047575 0.00083725 0.00046555 0.00088805 0.000867 0.0008474 0.00082135 0.00089635 0.00091995 0.0008727 0.0009488 0.0009039 0.00064345 0.0008338 0.000947 0.0009282 0.00084795 0.0008879 0.0009821 0.00086975 0.0006215 0.00085235 0.00066045 0.00090115 0.00091255 0.00088515 0.00083805 0.00083985
25 0.000794 0.00086595 0.0008299 0.00081485 0.0008533 0.0008306 0.00078675 0.00062615 0.0008245 0.0007724 0.0008502 0.0007585 0.00080055 0.00080895 0.00080505 0.0008419 0.00079065 0.0008445 0.00072475 0.0007931 0.0008128 0.00075645 0.00081895 0.00082855 0.00090485 0.000826 0.0007337 0.00078545 0.0008654 0.0008057 0.0008141 0.0008714 0.0008477 0.00081905 0.00085135 0.0007979 0.00083745 0.00080295 0.0007681 0.00078625 0.00058035 0.00071385 0.00086965 0.0008336 0.00084435 0.00088755 0.0008417 0.0007746 0.0008614 0.0007989 0.0008246 0.00084085 0.00081805 0.00082845 0.0007726 0.0008056 0.00083685 0.00082855 0.00083375 0.00081125 0.00068055 0.00073685 0.00074655 0.00079625 0.00077995 0.00075945 0.0008567 0.00063995 0.0008255 0.00085365 0.000855 0.0006055 0.00087785 0.00089045 0.00084905 0.000803 0.0008262 0.0008006 0.0008236 0.0008416 0.0006314 0.00081635 0.00077895 0.00074685 0.00082395 0.00082335 0.0008049 0.00083735 0.000813 0.0007929 0.00082605 0.0008054 0.00081635 0.00083805 0.000798 0.00082225 0.0007711 0.0008244 0.0008656 0.00079125 0.0008498
26 0.0008402 0.0008759 0.00088785 0.00088005 0.000915 0.00087475 0.0008728 0.0007846 0.0008937 0.0008861 0.00090645 0.00064575 0.00086635 0.00088225 0.0008536 0.00086295 0.0008529 0.00087785 0.0008023 0.0008259 0.00089345 0.00086445 0.00086 0.00093325 0.000983 0.0007337 0.0008639 0.0007902 0.00093855 0.00089285 0.0008811 0.00088105 0.00087555 0.00087735 0.00088985 0.0008343 0.0008394 0.0008496 0.00086195 0.00066365 0.0006014 0.0008179 0.00088835 0.000864 0.0008595 0.0009537 0.0008731 0.00087 0.00091845 0.0008918 0.0008938 0.00093085 0.0008686 0.00087865 0.0008863 0.0008552 0.0008967 0.00093325 0.00087335 0.00088055 0.0007935 0.00079035 0.0006345 0.0008623 0.0008913 0.0008507 0.00088365 0.00077715 0.00085935 0.0008773 0.00092925 0.00079685 0.00091045 0.00095035 0.0009041 0.00076825 0.0008708 0.0008664 0.0009016 0.00088615 0.00081875 0.0008513 0.0008632 0.00085285 0.00089905 0.0009112 0.000891 0.0008393 0.0008668 0.0008667 0.00087065 0.0006455 0.00087565 0.000906 0.00088535 0.0008889 0.00086535 0.00091185 0.0008828 0.00086615 0.0008709
27 0.0008309 0.0006167 0.00065585 0.0007734 0.0008707 0.0008275 0.0007555 0.0008371 0.0008615 0.000872 0.0007159 0.0007574 0.00073185 0.0008646 0.00089425 0.0007514 0.00081895 0.0007361 0.00085935 0.0008845 0.0007939 0.0007461 0.000828 0.00079935 0.00090095 0.00078545 0.0007902 0.0007528 0.00088585 0.00084815 0.00078725 0.0008585 0.00077415 0.0008854 0.00084545 0.0008552 0.000838 0.00087735 0.00083275 0.0008819 0.0008139 0.00082635 0.0007269 0.00085075 0.00089925 0.00089565 0.0008274 0.00084415 0.00087395 0.0008743 0.0008616 0.0008316 0.0008914 0.000729 0.0008722 0.00084295 0.00077305 0.00079935 0.0008721 0.0007658 0.00084795 0.00063265 0.00076355 0.00076465 0.0007755 0.0007233 0.00083165 0.00085175 0.00087775 0.00075695 0.00087865 0.00077415 0.0007035 0.0007364 0.00076795 0.0007683 0.0008051 0.0007319 0.00082635 0.0007455 0.0007787 0.0008516 0.00083285 0.0008821 0.0008619 0.00075515 0.00079085 0.0008379 0.00087735 0.00075685 0.00080495 0.0008926 0.0007282 0.00086745 0.000863 0.0009097 0.00081695 0.0008916 0.000892 0.00074435 0.0008617
28 0.00088925 0.00091955 0.0008314 0.00083135 0.00074125 0.00080055 0.0008246 0.0007631 0.0007815 0.0008901 0.00092445 0.00087725 0.00085085 0.00074495 0.00082835 0.00086025 0.0008642 0.0006826 0.0007692 0.00080585 0.00078135 0.00081045 0.00079005 0.0006572 0.00045535 0.0008654 0.00093855 0.00088585 0.0009107 0.0009064 0.0008522 0.00088385 0.0008659 0.00093 0.00088405 0.00089215 0.0008999 0.0006904 0.00077865 0.0009331 0.00092985 0.0007475 0.0009275 0.00066015 0.0009074 0.0006672 0.00069305 0.0007552 0.00086185 0.0005519 0.0007816 0.00065155 0.00084345 0.00083005 0.0008903 0.00084535 0.0008511 0.0006572 0.00079835 0.00085785 0.0008425 0.0009017 0.0007645 0.00088825 0.0008461 0.00082055 0.0008109 0.00087875 0.0009063 0.00087595 0.000658 0.00082035 0.0009057 0.00070235 0.00085795 0.00067645 0.00088695 0.0008509 0.0008634 0.0008427 0.0009083 0.0007688 0.0006842 0.00091525 0.0009065 0.00075525 0.00086615 0.0008998 0.00087585 0.0008391 0.0008868 0.00093585 0.00079425 0.0007576 0.00064075 0.0006861 0.00074645 0.000917 0.00080565 0.00075375 0.0007814
29 0.0008629 0.00084545 0.0008453 0.0008663 0.000789 0.0008853 0.0008306 0.0008383 0.00080935 0.00061815 0.0008047 0.00085415 0.00086855 0.0008361 0.00082145 0.00088175 0.0008754 0.00086645 0.00080415 0.00082545 0.0008722 0.00083675 0.00082395 0.00076565 0.0009091 0.0008057 0.00089285 0.00084815 0.0009064 0.0008281 0.00063555 0.00071355 0.0008189 0.00060135 0.00088105 0.00088775 0.0009012 0.00078105 0.00080465 0.0008332 0.0008513 0.0008298 0.0008148 0.0008901 0.00080135 0.0008365 0.00085735 0.0008332 0.0008142 0.0008391 0.00080945 0.00087455 0.00061665 0.00064285 0.00061835 0.0008438 0.00080695 0.00076565 0.0008421 0.00070465 0.0008384 0.0006268 0.0008463 0.00082835 0.00073885 0.0008301 0.00085625 0.000826 0.00086185 0.00085055 0.00089545 0.0008406 0.0007509 0.0008806 0.0007972 0.0008885 0.0008406 0.0008686 0.000802 0.0007499 0.0008456 0.0008254 0.000855 0.0006287 0.00053185 0.00088225 0.00075935 0.0009011 0.00082835 0.00086325 0.00084045 0.000843 0.0008749 0.00083005 0.00085745 0.00078565 0.00082385 0.00059565 0.00078585 0.00085255 0.0008237
30 0.00082465 0.00083305 0.0007955 0.0008079 0.00079085 0.00087 0.00081985 0.00082415 0.00079625 0.00084755 0.0008346 0.0008459 0.00083825 0.00085745 0.00086665 0.0008397 0.00085465 0.00081575 0.00080385 0.00083195 0.00074905 0.0007714 0.00063595 0.00078895 0.0008487 0.0008141 0.0008811 0.00078725 0.0008522 0.00063555 0.0008617 0.00073675 0.0008267 0.0008541 0.0008599 0.00086865 0.0008952 0.00084775 0.00066485 0.0008658 0.0008753 0.000801 0.00086885 0.000866 0.00085045 0.00080785 0.0008543 0.00083855 0.0008054 0.00085875 0.00079635 0.00063975 0.0008426 0.00062285 0.00084775 0.0008637 0.00077775 0.00078895 0.0008391 0.00067405 0.00080195 0.00079155 0.0008421 0.0008071 0.00077995 0.00078535 0.00084465 0.00082675 0.0008713 0.0008192 0.00084165 0.00078705 0.00074145 0.0008611 0.0007845 0.0008467 0.00064025 0.0008383 0.000599 0.000699 0.0008454 0.00084625 0.0008257 0.0008289 0.000722 0.0008196 0.0007533 0.0008951 0.0008542 0.0008077 0.0006401 0.00089975 0.00082785 0.00064185 0.00085345 0.0008554 0.00065095 0.000808 0.00080395 0.00080715 0.00074415
31 0.0008355 0.00083185 0.0008782 0.0008344 0.00084905 0.00087215 0.0008731 0.00084955 0.0008024 0.0008561 0.00084615 0.00082195 0.0008762 0.0008837 0.00086375 0.00089545 0.00085065 0.00087275 0.0008364 0.0008167 0.00087265 0.000815 0.00084275 0.0008494 0.0008804 0.0008714 0.00088105 0.0008585 0.00088385 0.00071355 0.00073675 0.0008405 0.00065305 0.0006288 0.0008914 0.00088225 0.000906 0.0008529 0.0008942 0.00087835 0.0009023 0.0008552 0.00064045 0.00085785 0.00062415 0.0008517 0.0008406 0.0008286 0.00084465 0.0009019 0.0008025 0.00088355 0.00081815 0.00072945 0.0008563 0.00085165 0.0008471 0.0008494 0.0008263 0.0006199 0.00086585 0.00083235 0.00085235 0.0008677 0.00083605 0.0008465 0.0008103 0.00081815 0.0008613 0.00083435 0.00086915 0.0008357 0.0006405 0.0008705 0.0008469 0.00086505 0.000835 0.00087625 0.0008549 0.00064585 0.0008981 0.0008061 0.000782 0.00083655 0.0006293 0.0008538 0.00082035 0.0009059 0.0008115 0.00080505 0.00083485 0.00067235 0.00089035 0.00085535 0.00088115 0.0008653 0.0008939 0.0008319 0.00081085 0.00082665 0.00083255
32 0.0008631 0.0008169 0.00048055 0.0008143 0.0008747 0.00085825 0.00066925 0.0008466 0.00083455 0.00084985 0.00082505 0.00081635 0.0006622 0.00088175 0.00089755 0.00065325 0.0007927 0.00066935 0.0008359 0.0008112 0.00077615 0.00076525 0.000823 0.00081655 0.00086495 0.0008477 0.00087555 0.00077415 0.0008659 0.0008189 0.0008267 0.00065305 0.0009148 0.0006496 0.00089125 0.00081035 0.00086015 0.00084775 0.0008909 0.00088795 0.0008957 0.00086115 0.0006376 0.00083105 0.00067075 0.00086905 0.00084185 0.0008272 0.0008676 0.00089395 0.00083465 0.00085775 0.0008187 0.00064865 0.00085005 0.0008266 0.0006768 0.00081655 0.00086025 0.00081515 0.0008129 0.0007784 0.00084315 0.00085075 0.0008049 0.00062465 0.00083115 0.00082725 0.0008727 0.0006372 0.00081255 0.0008047 0.00083335 0.00084145 0.00068845 0.0008503 0.0008339 0.00066225 0.0008619 0.00066465 0.0008841 0.00082495 0.00079615 0.00083135 0.0008421 0.000693 0.00082775 0.00086005 0.00084995 0.00078735 0.00083375 0.0007003 0.00059785 0.0008622 0.00086245 0.0008834 0.000876 0.0008601 0.00083425 0.00063835 0.00085615
33 0.00091305 0.0008495 0.0008939 0.00086445 0.00087935 0.0008871 0.0008697 0.0008575 0.00084555 0.0006125 0.0008173 0.0008206 0.0008845 0.00082845 0.00082805 0.0009023 0.00086145 0.00091855 0.0008021 0.00080775 0.00089195 0.00086805 0.00081855 0.00081545 0.00094805 0.00081905 0.00087735 0.0008854 0.00093 0.00060135 0.0008541 0.0006288 0.0006496 0.0007564 0.00087455 0.0008907 0.0008884 0.0007629 0.00083535 0.0008331 0.00084665 0.0008639 0.0006197 0.00085995 0.0006031 0.00091355 0.0008619 0.0008296 0.0008599 0.00084785 0.00084565 0.0009154 0.00056645 0.0008552 0.0006127 0.0008273 0.00088585 0.00081545 0.00084805 0.00085585 0.0008691 0.0006239 0.0008337 0.00087005 0.00075365 0.00087625 0.00084275 0.0008158 0.0008554 0.00086255 0.0009154 0.0008569 0.0008703 0.0009046 0.00087305 0.00090895 0.00084365 0.00088455 0.00088095 0.0008861 0.0008545 0.00078745 0.00081225 0.00062165 0.00063065 0.00090155 0.0008541 0.0008883 0.0007987 0.0008464 0.0008435 0.00063515 0.00091905 0.0008391 0.00087935 0.0007841 0.00084945 0.0006299 0.00081665 0.0008525 0.0008523
34 0.00083065 0.00087815 0.0008899 0.00062025 0.0008736 0.0007264 0.0008873 0.0008118 0.00083685 0.0008788 0.0008675 0.00083785 0.0008313 0.00067325 0.000847 0.00086035 0.0008563 0.0008728 0.00088665 0.0008741 0.0008169 0.0007748 0.00085625 0.00086385 0.00086715 0.00085135 0.00088985 0.00084545 0.00088405 0.00088105 0.0008599 0.0008914 0.00089125 0.00087455 0.000877 0.00076705 0.00075175 0.0009004 0.0008557 0.00087275 0.0008772 0.0008179 0.0008933 0.00085835 0.00084665 0.00084365 0.0008364 0.00087565 0.00062935 0.00087575 0.00083695 0.00083735 0.00088275 0.00088685 0.000879 0.0008565 0.0008487 0.00086385 0.00077845 0.0008657 0.000863 0.00082975 0.00086845 0.0006379 0.00065975 0.0008586 0.0008335 0.00086565 0.00073275 0.0008921 0.0009016 0.00078315 0.000896 0.0008825 0.0008532 0.0008653 0.0008492 0.00083135 0.0008139 0.00088575 0.0006426 0.0008818 0.00085375 0.00084685 0.00087215 0.000821 0.0008259 0.00075165 0.0007969 0.00074925 0.00084905 0.00089825 0.0008987 0.00082425 0.00089915 0.0008584 0.00085775 0.00083495 0.0008625 0.00086555 0.0008629
35 0.0007156 0.0008747 0.00076535 0.00088365 0.0008782 0.00063625 0.00070135 0.00082165 0.00087695 0.0007689 0.00089865 0.000852 0.00064535 0.00088605 0.00084555 0.0007988 0.0007302 0.00083015 0.00083185 0.00066365 0.0008253 0.00075665 0.0008462 0.00091435 0.00093265 0.0007979 0.0008343 0.0008552 0.00089215 0.00088775 0.00086865 0.00088225 0.00081035 0.0008907 0.00076705 0.0008114 0.00063485 0.0008601 0.0008618 0.00086945 0.00081935 0.0008381 0.00088765 0.0008635 0.00084455 0.00088985 0.00088325 0.0007753 0.00086215 0.00088025 0.00087705 0.00089045 0.00086945 0.00082415 0.0007691 0.0007593 0.0008032 0.00091435 0.00083265 0.00087905 0.00061255 0.00085425 0.0008648 0.00076835 0.0008742 0.00069355 0.0008608 0.00082025 0.00060705 0.0007943 0.0007435 0.00083635 0.0008831 0.00091055 0.00082205 0.0008917 0.0008517 0.0006454 0.0008477 0.0008186 0.0007328 0.0008648 0.00090705 0.00068875 0.0008859 0.0008627 0.00086305 0.00063475 0.00083705 0.0008711 0.00085155 0.00085815 0.00077785 0.0008653 0.0007475 0.00086485 0.00087155 0.0008711 0.00084555 0.00083325 0.00083785
36 0.00074505 0.00087105 0.00083215 0.0008625 0.00089645 0.0006439 0.00081845 0.0008528 0.00087365 0.00085735 0.000878 0.0008323 0.0006737 0.0008787 0.0008683 0.00062355 0.0008322 0.00086045 0.0008073 0.00080095 0.0008521 0.00085835 0.00082135 0.00091595 0.0009471 0.00083745 0.0008394 0.000838 0.0008999 0.0009012 0.0008952 0.000906 0.00086015 0.0008884 0.00075175 0.00063485 0.0008289 0.0008304 0.00087295 0.0008653 0.0008473 0.0008561 0.0008844 0.0006845 0.00087105 0.000912 0.00087565 0.00084815 0.0008714 0.0008923 0.00087375 0.00090875 0.0008309 0.0008578 0.00085755 0.00067085 0.00084415 0.00091595 0.00086565 0.0008815 0.0008487 0.00084415 0.00085965 0.00073775 0.00087145 0.0008316 0.0008741 0.0008519 0.00063775 0.0008538 0.00089465 0.00085055 0.00090295 0.0009142 0.0008543 0.0008763 0.0008728 0.00067375 0.0008737 0.00086805 0.0007382 0.00088295 0.0008706 0.0008583 0.00090565 0.00087775 0.0008578 0.0004145 0.00085155 0.00084365 0.00087265 0.0008714 0.00082615 0.0008708 0.0008391 0.0008787 0.00088095 0.0008809 0.00082455 0.00084105 0.0008204
37 0.0008979 0.0008902 0.000844 0.0008609 0.0008934 0.00087355 0.0008347 0.00079835 0.0007881 0.00075615 0.00091505 0.000802 0.0008634 0.0006931 0.0007124 0.00082555 0.0008464 0.0008966 0.0005922 0.0006354 0.00085595 0.00083285 0.00063865 0.00081635 0.00093915 0.00080295 0.0008496 0.00087735 0.0006904 0.00078105 0.00084775 0.0008529 0.00084775 0.0007629 0.0009004 0.0008601 0.0008304 0.0008826 0.00064315 0.00086325 0.00086315 0.0008037 0.0008948 0.0006043 0.0008357 0.00093395 0.00085065 0.00073355 0.0009114 0.0004895 0.0007882 0.0008876 0.0005673 0.00085525 0.00075635 0.00079305 0.00088945 0.00081635 0.0008556 0.00086925 0.00079545 0.0007788 0.000671 0.00088575 0.00078345 0.0008429 0.0008796 0.0008072 0.0008595 0.0008736 0.00090965 0.0007815 0.0009151 0.00094805 0.00087705 0.0008933 0.0008604 0.00086345 0.00088245 0.00086175 0.0008899 0.00069035 0.00064765 0.0007658 0.0007875 0.00086175 0.00089685 0.0008303 0.00080255 0.00081335 0.00086025 0.0008427 0.00079655 0.00079915 0.00063045 0.0006403 0.0006641 0.0008112 0.00068495 0.00074895 0.00067215
38 0.00087095 0.00088915 0.00084755 0.0008284 0.0008791 0.00086445 0.00083295 0.0007747 0.0008134 0.00078485 0.00089895 0.0008292 0.0008611 0.00069165 0.0007035 0.0008608 0.0008418 0.0008801 0.00076865 0.00081735 0.000746 0.00078865 0.00063905 0.0007762 0.00090665 0.0007681 0.00086195 0.00083275 0.00077865 0.00080465 0.00066485 0.0008942 0.0008909 0.00083535 0.0008557 0.0008618 0.00087295 0.00064315 0.0008778 0.00087075 0.00085225 0.0007772 0.00093035 0.00073895 0.00088705 0.0009136 0.00086615 0.000762 0.0008865 0.0005569 0.0008135 0.00068485 0.00078385 0.0008611 0.00078505 0.00082225 0.00088455 0.0007762 0.00084245 0.0008342 0.00077905 0.00076795 0.00068595 0.0008283 0.0007429 0.0008223 0.000871 0.00080695 0.00087005 0.0008821 0.0008862 0.0007495 0.00090635 0.00092455 0.00087615 0.00087535 0.00068205 0.00086115 0.00069185 0.00085945 0.00083875 0.0007157 0.00070645 0.0007862 0.00081135 0.00084555 0.00085715 0.00087285 0.00083665 0.000793 0.0006819 0.00090185 0.0007895 0.000637 0.000734 0.0006855 0.00049695 0.00083505 0.00086775 0.00077755 0.0007661
39 0.0008797 0.00090175 0.0009251 0.00087905 0.000878 0.00089825 0.00088825 0.00081325 0.0008481 0.0008447 0.0006955 0.0008411 0.00088535 0.0008556 0.00087035 0.0009004 0.0008774 0.0009136 0.000836 0.0008716 0.0009155 0.00088545 0.0008851 0.00091575 0.00097025 0.00078625 0.00066365 0.0008819 0.0009331 0.0008332 0.0008658 0.00087835 0.00088795 0.0008331 0.00087275 0.00086945 0.0008653 0.00086325 0.00087075 0.0009546 0.00066725 0.00084975 0.00088275 0.00088705 0.00086455 0.00091885 0.0008791 0.0008521 0.00087535 0.00088845 0.0008482 0.00092845 0.0008491 0.00086735 0.0008449 0.00087655 0.00088445 0.00091575 0.00089995 0.00078385 0.00083675 0.0008256 0.00083365 0.0007622 0.0008671 0.00087985 0.00091795 0.0007995 0.00087115 0.0009086 0.00094975 0.0008143 0.0009094 0.000942 0.00089685 0.00092195 0.00089005 0.0008854 0.0008771 0.0009033 0.00085945 0.00086005 0.00082895 0.00083385 0.0008564 0.00092775 0.00076895 0.0008652 0.0008606 0.0008732 0.0008899 0.00066455 0.00092485 0.0009014 0.0008855 0.0008867 0.0008573 0.0008409 0.00087545 0.00086525 0.000902
40 0.00083975 0.00087035 0.00090565 0.00086415 0.00088695 0.00085485 0.0008547 0.00079245 0.0008886 0.00082105 0.0008892 0.00080935 0.0008453 0.00087735 0.0008323 0.0008932 0.00085385 0.00090365 0.00083565 0.0008333 0.0008779 0.00082935 0.00087305 0.00089905 0.00096155 0.00058035 0.0006014 0.0008139 0.00092985 0.0008513 0.0008753 0.0009023 0.0008957 0.00084665 0.0008772 0.00081935 0.0008473 0.00086315 0.00085225 0.00066725 0.0008928 0.0008312 0.00088675 0.0008874 0.00084765 0.00092675 0.0008962 0.00085855 0.00089745 0.00089245 0.0008887 0.00091405 0.00084525 0.0008772 0.00082125 0.000854 0.00088495 0.00089905 0.00085145 0.0008721 0.00080675 0.0007758 0.0008025 0.0008365 0.00085795 0.0008334 0.00087725 0.0007846 0.0008244 0.0008852 0.00091705 0.0007923 0.00090655 0.00092625 0.0008973 0.00085445 0.00086425 0.00084535 0.0008793 0.0009001 0.00064875 0.00085565 0.00088545 0.00079865 0.00086605 0.00089365 0.0008588 0.0008472 0.0008476 0.0008597 0.0008641 0.0006645 0.00088555 0.00089815 0.0008648 0.00087505 0.00085915 0.0008524 0.0008857 0.00088175 0.0008812
41 0.00078885 0.0008569 0.00083755 0.0008095 0.0008184 0.0006612 0.00080865 0.0005081 0.00081455 0.0008093 0.0008712 0.0007732 0.00081405 0.0007978 0.0007973 0.0008409 0.00077945 0.00080865 0.0006352 0.0008258 0.00066465 0.0008191 0.000819 0.0007735 0.0007262 0.00071385 0.0008179 0.00082635 0.0007475 0.0008298 0.000801 0.0008552 0.00086115 0.0008639 0.0008179 0.0008381 0.0008561 0.0008037 0.0007772 0.00084975 0.0008312 0.0008401 0.00087675 0.00079515 0.00084245 0.0008198 0.0007561 0.0007431 0.00086335 0.00073375 0.00081465 0.000757 0.0008495 0.00083175 0.0008095 0.00079575 0.0008803 0.0007735 0.0006138 0.00082475 0.0006115 0.00082635 0.0007851 0.0008201 0.00080525 0.00083615 0.00066175 0.00073255 0.0008403 0.0008587 0.00077185 0.0007049 0.0008528 0.00080025 0.0008728 0.00073175 0.00083125 0.0008141 0.00085065 0.0008393 0.0008268 0.00082235 0.0007159 0.0008235 0.0008383 0.0008647 0.0008662 0.000856 0.0007748 0.00077645 0.0008311 0.000855 0.0008306 0.00074305 0.00076945 0.00073485 0.00078505 0.0008828 0.00088175 0.0007816 0.0008373
