 slim_337507701 slim_337507751 slim_337507663 slim_337507625 slim_337507742 slim_337507711 slim_337507725 slim_337507357 slim_337507703 slim_337507724 slim_337507635 slim_337507572 slim_337507657 slim_337507755 slim_337507496 slim_337507744 slim_337507749 slim_337507735 slim_337507670 slim_337507603 slim_337507752 slim_337507573 slim_337507729 slim_337507699 slim_337507539 slim_337507541 slim_337507464 slim_337507562 slim_337507673 slim_337507672 slim_337507717 slim_337507608 slim_337507726 slim_337507679 slim_337507417 slim_337507560 slim_337507545 slim_337507658 slim_337507666 slim_337507734 slim_337507676 slim_337507589 slim_337507745 slim_337507583 slim_337507616 slim_337507700 slim_337507692 slim_337507580 slim_337507476 slim_337507651 slim_337507741 slim_337507556 slim_337507713 slim_337507613 slim_337507615 slim_337507730 slim_337507728 slim_337507705 slim_337507630 slim_337507575 slim_337507571 slim_337507587 slim_337507621 slim_337507721 slim_337507697 slim_337507748 slim_337507746 slim_337507715 slim_337507565 slim_337507722 slim_337507753 slim_337507738 slim_337507600 slim_337507636 slim_337507590 slim_337507714 slim_337507710 slim_337507737 slim_337507712 slim_337507677 slim_337507592 slim_337507299 slim_337507684 slim_337507656 slim_337507604 slim_337507652 slim_337507740
24 0.0002171 0.0004998 0.00034535 0.0003334 0.00033285 0.0004166 0.00047445 0.00033245 0.0003851 0.0002055 0.00020335 0.00051415 0.0005448 0.00033285 0.0003322 0.00052645 0.00036095 0.0003862 0.0002575 0.00033355 0.000217 0.000461 0.00020465 0.000336 0.0004061 0.00020505 0.0003445 0.0003319 0.0003851 0.0002044 0.0003986 0.00060965 0.0002044 0.0002051 0.0003451 0.00051425 0.00020445 0.0003058 0.000514 0.0002441 0.00022725 0.0002932 0.0002192 0.0002045 0.0005263 0.00051345 0.0003852 0.0002807 0.00044615 0.00051365 0.00044 0.00020515 0.00031785 0.00021665 0.0002175 0.000333 0.00038575 0.00029315 0.0003855 0.00034535 0.0002043 0.00040965 0.00021675 0.0005907 0.0003186 0.00021695 0.0003053 0.00033345 0.0005134 0.0002054 0.0002052 0.0003361 0.00038655 0.00020385 0.00020445 0.00021585 0.00020425 0.0002169 0.000281 0.0002171 0.0002056 0.0004611 0.0002995 0.0003859 0.0002285 0.0002159 0.0002546
25 0.0001612 0.0004746 0.0003211 0.0003089 0.0003085 0.0003611 0.00044605 0.0003083 0.0003619 0.00017045 0.00026055 0.0004897 0.0005202 0.0003288 0.00030905 0.0005023 0.00033675 0.0003615 0.00020355 0.00030885 0.0001821 0.0004673 0.0002044 0.00031155 0.00020505 0.0002959 0.00032025 0.00036375 0.00041675 0.0002257 0.00034355 0.0005851 0.0002257 0.0001483 0.00032085 0.00048955 0.00022575 0.0003067 0.0005201 0.0001903 0.00022815 0.00026435 0.0001844 0.0001505 0.00050215 0.0005452 0.00036165 0.00028175 0.0004223 0.00051995 0.0004467 0.0001484 0.0003187 0.00016175 0.00016245 0.0003086 0.00036045 0.0002651 0.0003315 0.0003211 0.0001704 0.00038515 0.00016075 0.0005663 0.00026265 0.00018215 0.0002771 0.00030905 0.00054515 0.00015005 0.0001697 0.00033255 0.0004178 0.0002046 0.0002042 0.00016205 0.0002251 0.00016235 0.000227 0.00016185 0.0001705 0.0004672 0.0003 0.00038165 0.00017285 0.00016215 0.00027905
26 0.0003194 0.00043455 0.0002693 0.0002516 0.0003015 0.00049155 0.00051095 0.00030105 0.0003332 0.00027755 0.0003426 0.0004608 0.0004917 0.00027555 0.0002518 0.00047905 0.00028515 0.000333 0.000294 0.0002518 0.0002755 0.0002499 0.00041255 0.00025565 0.0003445 0.00032025 0.0004986 0.00029595 0.00037775 0.0003223 0.00047905 0.0005446 0.0003223 0.0003201 0.00026905 0.0004599 0.00032235 0.0003873 0.0003315 0.00025165 0.0003553 0.0003019 0.0002756 0.00025335 0.0004789 0.0005062 0.00033295 0.00036155 0.00035245 0.0003311 0.0003013 0.00032035 0.0003986 0.0003015 0.00027075 0.0003016 0.00033235 0.00035265 0.00046155 0.0002693 0.0002773 0.00031565 0.000251 0.00052505 0.0003531 0.0002756 0.00026945 0.000252 0.00050615 0.0002527 0.00027685 0.00028065 0.00039705 0.0003943 0.00041235 0.00025125 0.0003688 0.00027025 0.00031765 0.00025155 0.0002766 0.00025005 0.00042765 0.0003572 0.0003319 0.00025165 0.0002959
27 0.0003815 0.00048045 0.0002577 0.00027935 0.0003322 0.0005718 0.0005673 0.00033175 0.00036065 0.0002975 0.0002251 0.0004888 0.0005197 0.00024355 0.000279 0.0004677 0.000313 0.000361 0.00039085 0.00027955 0.00031445 0.0002257 0.0003643 0.00028335 0.0003319 0.00036375 0.00029595 0.0004502 0.00030715 0.00024365 0.00052015 0.0005905 0.00024365 0.0003638 0.00025745 0.0004882 0.0002437 0.00038645 0.00030755 0.0003494 0.0003607 0.0003579 0.00031445 0.0003325 0.00046755 0.0004356 0.00036065 0.00036065 0.0003978 0.00030715 0.00027905 0.0003639 0.0003978 0.00040275 0.0003111 0.0003323 0.0003604 0.0004114 0.00054145 0.0002577 0.00029695 0.00036105 0.0003493 0.00057105 0.0004511 0.00031445 0.00028315 0.0002795 0.0004356 0.0003324 0.000297 0.0002484 0.00033345 0.0003852 0.0003641 0.0003493 0.000297 0.00031035 0.00041445 0.00034985 0.0002971 0.00022585 0.0004335 0.00032545 0.00039285 0.0003494 0.00023235
28 0.00043445 0.00047995 0.0003395 0.0003612 0.0003853 0.00057235 0.00053935 0.0003851 0.0003605 0.0003791 0.000307 0.0004896 0.00052015 0.0003255 0.0003608 0.00046835 0.00036065 0.00036075 0.0004726 0.00036115 0.000396 0.00030765 0.0003888 0.0003607 0.0003851 0.00041675 0.00037775 0.00030715 0.000614 0.00032545 0.0005209 0.00059075 0.00032545 0.000417 0.00033925 0.00048885 0.0003255 0.0004679 0.0003074 0.00043105 0.00041375 0.0004111 0.000396 0.0004142 0.00046825 0.0004363 0.0003606 0.0004421 0.0004793 0.00030725 0.0003324 0.0004169 0.00047925 0.0004557 0.0003928 0.00038535 0.00036015 0.0004359 0.0005422 0.0003395 0.00037875 0.00044265 0.00043075 0.00057125 0.00053255 0.000396 0.00036505 0.0003611 0.00043625 0.00041425 0.0003788 0.00032565 0.00038635 0.0004097 0.0003886 0.00043095 0.0003501 0.0003924 0.0004959 0.0004313 0.0003787 0.00030755 0.00048625 0.0003253 0.0004459 0.00043105 0.0003144
29 0.00022035 0.0005063 0.00030125 0.00032875 0.00038155 0.0004517 0.0005536 0.00038135 0.00041 0.00015145 6.655e-05 0.0005382 0.00056885 0.00024375 0.00032835 0.00051125 0.0003566 0.00041015 0.0002713 0.0003287 0.0001453 0.0004211 0.00019535 0.00033295 0.0002044 0.0002257 0.0003223 0.00024365 0.00032545 0.0001331 0.00039445 0.0006163 6.68e-05 0.00022595 0.000301 0.0005141 6.68e-05 0.00025875 0.0005027 0.00025795 0.0002101 0.0003677 0.0001711 0.00023585 0.0005111 0.0004539 0.00041 0.0002097 0.00042405 0.00050255 0.00042955 0.0002258 0.0002469 0.00028305 0.00020865 0.00038165 0.00040955 0.00042115 0.00042155 0.00030125 0.0001511 0.00038735 0.00022945 0.00059695 0.0003314 0.00014535 0.0002871 0.00032865 0.0004539 0.0002358 0.00015125 0.00024855 0.0003517 0.0002577 0.00019515 0.0002296 0.00012 0.00020815 0.0002947 0.00022995 0.00015135 0.000421 0.00028245 0.0003254 0.00023185 0.0002297 0.0001664
30 0.00038065 0.0005366 0.00044155 0.0004429 0.00047815 0.00031795 0.0004463 0.00047795 0.00044325 0.0003168 0.00045205 0.00044235 0.00046515 0.00046245 0.00044265 0.0004413 0.00043715 0.00044325 0.0003607 0.00044285 0.00035325 0.0005886 0.0004463 0.00044235 0.0003986 0.00034355 0.00047905 0.00052015 0.0005209 0.00039445 0.0005879 0.00052455 0.0003932 0.0003438 0.00044125 0.00044135 0.0003945 0.0004614 0.00058915 0.0003615 0.0004405 0.00044745 0.0003533 0.0002968 0.00044115 0.0005189 0.000443 0.0004401 0.0005353 0.000589 0.000628 0.0003436 0.00046715 0.0003689 0.0002956 0.00047825 0.00044275 0.0004832 0.00029525 0.00044155 0.00031635 0.00050905 0.000333 0.00050815 0.00038935 0.0003533 0.00041045 0.00044305 0.00052015 0.0002968 0.0003167 0.00046235 0.00056985 0.0004342 0.0004461 0.00033315 0.0004187 0.0002955 0.0003632 0.00033335 0.0003162 0.0005885 0.00048085 0.00046305 0.0003859 0.00033325 0.0004357
31 0.000596 0.00051265 0.00055245 0.00053455 0.00055765 0.0005166 0.00052955 0.0005577 0.00053515 0.00055995 0.0006475 0.0005018 0.0005124 0.0005592 0.0005348 0.00052 0.00053415 0.0005344 0.00054555 0.00053425 0.00057035 0.0005336 0.00066 0.0005346 0.00060965 0.0005851 0.0005446 0.0005905 0.00059075 0.0006163 0.00052455 0.0009362 0.0006157 0.00058555 0.0005522 0.00050525 0.00061635 0.00057575 0.00053365 0.000546 0.0006089 0.0005585 0.00057025 0.0005356 0.0005196 0.0005572 0.0005349 0.0005635 0.0005125 0.00053375 0.0005672 0.0005852 0.00056915 0.00056895 0.00055315 0.00055775 0.00053405 0.00058205 0.0005069 0.00055245 0.00056025 0.0005053 0.00054505 0.00047395 0.00051295 0.00057035 0.00055295 0.00053445 0.000558 0.00053515 0.00056015 0.0005594 0.00057995 0.0006326 0.0006598 0.00054585 0.0006341 0.0005534 0.0005066 0.0005453 0.00056015 0.00053325 0.00057575 0.0005593 0.00058545 0.00054595 0.00059045
32 0.0002216 0.0005057 0.0003 0.0003275 0.0003803 0.00045045 0.00055235 0.0003801 0.00040875 0.00015025 6.78e-05 0.00053695 0.0005676 0.00024255 0.0003271 0.00051 0.00035535 0.0004089 0.0002707 0.00032745 0.00014545 0.00041985 0.0001966 0.0003317 0.0002044 0.0002257 0.0003223 0.00024365 0.00032545 6.68e-05 0.0003932 0.0006157 0.0001306 0.00022595 0.00029975 0.00051285 6.685e-05 0.00026 0.00050145 0.00025795 0.00021075 0.00036645 0.000171 0.0002346 0.00050985 0.00045265 0.00040875 0.00021035 0.00042345 0.0005013 0.00042955 0.0002258 0.00024765 0.00028305 0.0002074 0.0003804 0.0004083 0.0004199 0.0004203 0.0003 0.0001499 0.00038675 0.00022945 0.00059635 0.0003308 0.0001454 0.00028585 0.0003274 0.0004539 0.00023455 0.00014975 0.00024735 0.0003517 0.0002577 0.0001964 0.0002296 0.00012015 0.0002069 0.0002941 0.00022995 0.00014995 0.00041975 0.0002831 0.0003242 0.0002325 0.0002297 0.0001664
33 0.00016125 0.00047495 0.00032135 0.00030915 0.00030875 0.00036155 0.0004463 0.00030835 0.00036215 0.0001709 0.0002606 0.00048995 0.00052065 0.00032905 0.0003093 0.00050255 0.0003372 0.00036195 0.0002036 0.0003093 0.00018215 0.00046755 0.00020445 0.0003113 0.0002051 0.0001483 0.0003201 0.0003638 0.000417 0.00022595 0.0003438 0.00058555 0.00022595 0.000296 0.0003211 0.00049 0.000226 0.00030695 0.00052055 0.00019035 0.0002282 0.0002641 0.00018445 0.00015075 0.0005024 0.00054545 0.0003619 0.000282 0.00042255 0.0005202 0.00044675 0.00014865 0.00031895 0.0001618 0.0001627 0.00030885 0.0003609 0.00026515 0.00033175 0.00032135 0.00017065 0.0003854 0.0001611 0.00056675 0.0002626 0.0001822 0.00027695 0.0003095 0.0005454 0.0001503 0.00016965 0.0003328 0.00041805 0.00020465 0.00020425 0.0001619 0.00022535 0.0001624 0.00022725 0.0001621 0.0001708 0.00046765 0.00030025 0.0003821 0.0001729 0.0001622 0.0002791
34 0.00038885 0.0004423 0.00016725 0.0002021 0.0002659 0.00050575 0.0005398 0.0002659 0.00028355 0.00024525 0.0003479 0.0004116 0.0004422 0.00021045 0.00020185 0.00037735 0.0002354 0.0002835 0.00033435 0.00020195 0.00031255 0.0001672 0.0004305 0.0002062 0.0003451 0.00032085 0.00026905 0.00025745 0.00033925 0.000301 0.00044125 0.0005522 0.00029975 0.0003211 0.0003338 0.00044095 0.00030105 0.0004187 0.0002488 0.0003038 0.00041325 0.00030035 0.00028685 0.0002365 0.00037725 0.00046645 0.0002833 0.00041465 0.0003602 0.0002488 0.0002865 0.00032095 0.00045055 0.0003681 0.0002019 0.0002661 0.00028295 0.00036495 0.0004758 0.00016725 0.00024485 0.00032355 0.00030335 0.00053435 0.00039455 0.00031255 0.0002013 0.00020205 0.00046765 0.0002363 0.00024505 0.0002151 0.00036515 0.0004094 0.0004303 0.00030365 0.00035395 0.00020165 0.0003582 0.0003038 0.00024515 0.000167 0.0004855 0.0002921 0.0003896 0.00030375 0.0002575
35 0.00052695 0.0005171 0.0004412 0.00042365 0.00045885 0.00044545 0.00045835 0.00045895 0.00042455 0.00044915 0.00055465 0.0004231 0.0004459 0.00044755 0.0004238 0.0004413 0.0004232 0.0004239 0.00048945 0.0004233 0.00048565 0.0004218 0.0005795 0.0004238 0.00051425 0.00048955 0.0004599 0.0004882 0.00048885 0.0005141 0.00044135 0.00050525 0.00051285 0.00049 0.00044095 0.0008425 0.00051415 0.0005767 0.00042225 0.000462 0.0005556 0.00046 0.00048565 0.00042545 0.0004411 0.00048695 0.0004243 0.00055535 0.0005161 0.0004224 0.000471 0.00048965 0.0005821 0.00049725 0.0004428 0.000459 0.00042325 0.000496 0.0004239 0.0004412 0.00044935 0.00048945 0.0004609 0.00048885 0.000517 0.00048575 0.0004421 0.0004235 0.0004882 0.0004248 0.00044905 0.00044815 0.0005376 0.00054945 0.0005793 0.0004619 0.00053805 0.00044275 0.0004915 0.00046145 0.0004485 0.0004214 0.0005958 0.00044805 0.0005322 0.000462 0.00048815
36 0.0002204 0.00050635 0.0003013 0.0003288 0.0003816 0.00045175 0.00055365 0.0003814 0.00041005 0.0001515 6.66e-05 0.00053825 0.0005689 0.0002438 0.0003284 0.0005113 0.00035665 0.0004102 0.00027135 0.00032875 0.00014545 0.00042115 0.0001954 0.000333 0.00020445 0.00022575 0.00032235 0.0002437 0.0003255 6.68e-05 0.0003945 0.00061635 6.685e-05 0.000226 0.00030105 0.00051415 0.0001332 0.0002588 0.00050275 0.000258 0.00021015 0.00036775 0.00017115 0.0002359 0.00051115 0.00045395 0.00041005 0.00020965 0.0004241 0.0005026 0.0004296 0.00022585 0.00024705 0.0002831 0.0002087 0.0003817 0.0004096 0.0004212 0.0004216 0.0003013 0.00015115 0.0003874 0.0002295 0.000597 0.00033145 0.0001454 0.00028715 0.0003287 0.00045395 0.00023585 0.0001513 0.0002486 0.00035175 0.00025775 0.0001952 0.00022965 0.00012015 0.0002082 0.00029475 0.00023 0.0001514 0.00042105 0.0002825 0.00032545 0.0002319 0.00022975 0.00016645
37 0.00028805 0.000487 0.00041895 0.0004069 0.00044525 0.000449 0.0005761 0.00044505 0.00048775 0.0002788 0.0002388 0.0005768 0.0005772 0.0004063 0.00040645 0.00058925 0.00043465 0.00048795 0.0002776 0.00040685 0.0002596 0.00053445 0.0003347 0.000411 0.0003058 0.0003067 0.0003873 0.00038645 0.0004679 0.00025875 0.0004614 0.00057575 0.00026 0.00030695 0.0004187 0.0005767 0.0002588 0.0004776 0.0006157 0.0002877 0.00030505 0.0004059 0.0002618 0.00027875 0.0005891 0.00055825 0.00048775 0.0002575 0.00040515 0.00061555 0.0005418 0.0003068 0.0002577 0.0002984 0.00029115 0.00044535 0.0004875 0.00044475 0.0004489 0.00041895 0.0002784 0.00040555 0.0002594 0.0005756 0.0002776 0.00025955 0.00037895 0.0004068 0.000557 0.0002789 0.0002787 0.00041085 0.00043455 0.0003447 0.0003345 0.00025935 0.00030595 0.0002908 0.00027765 0.00025975 0.0002789 0.00053435 0.0003049 0.0004876 0.0003062 0.00025945 0.0003092
38 0.00058795 0.0004227 0.000249 0.0002649 0.0003001 0.0006344 0.0005243 0.00030025 0.00026505 0.00045965 0.00053245 0.00039335 0.00042385 0.0002777 0.0002651 0.00037825 0.00026945 0.00026435 0.00054495 0.00026455 0.00052655 8.265e-05 0.00058825 0.00026505 0.000514 0.0005201 0.0003315 0.00030755 0.0003074 0.0005027 0.00058915 0.00053365 0.00050145 0.00052055 0.0002488 0.00042225 0.00050275 0.0006157 0.0001643 0.0004858 0.0005815 0.00036615 0.0005009 0.0004471 0.00037815 0.00043545 0.00026475 0.0006113 0.0004228 8.25e-05 0.00018285 0.00052025 0.0006472 0.00054925 0.00043105 0.00030005 0.00026365 0.0004023 0.0006051 0.000249 0.0004599 0.00038575 0.00051275 0.0005154 0.0006039 0.0005266 0.0003149 0.0002647 0.0004366 0.00044635 0.00045945 0.0002784 0.00038605 0.0005492 0.00058805 0.0005139 0.00052665 0.00043095 0.0005682 0.0005134 0.0004592 8.22e-05 0.0006535 0.0002774 0.00058905 0.000514 0.000392
39 0.00018965 0.00043605 0.00030405 0.000253 0.00030285 0.00034065 0.00044745 0.00030245 0.0003332 0.00016115 0.000295 0.00046225 0.0004929 0.00031225 0.00025185 0.0005136 0.00028605 0.00033425 0.0001418 0.00025315 0.00016005 0.00040435 0.00033505 0.00025675 0.0002441 0.0001903 0.00025165 0.0003494 0.00043105 0.00025795 0.0003615 0.000546 0.00025795 0.00019035 0.0003038 0.000462 0.000258 0.0002877 0.0004858 0.0001978 0.0002566 0.000238 0.0001624 0.0001004 0.00051345 0.0005594 0.00033325 0.0002624 0.0003538 0.00048545 0.00043465 0.0001904 0.00029965 0.00015015 0.00015245 0.00030295 0.00033375 0.0002884 0.00030935 0.00030405 0.00015995 0.00031755 9.98e-05 0.0005267 0.00020245 0.00016015 0.0002389 0.00025305 0.00055935 0.0001013 0.0001608 0.0003167 0.00045065 0.0002952 0.00033485 9.93e-05 0.000305 0.0001519 0.0001652 0.0001002 0.00016085 0.00040445 0.0003288 0.00039375 0.0002022 9.9e-05 0.0002934
40 0.0001827 0.000499 0.0004135 0.0004018 0.000389 0.0004587 0.000504 0.0003886 0.0004543 0.0002508 0.0001933 0.00058235 0.00061305 0.0003774 0.0004016 0.00059445 0.00042985 0.00045445 0.0002572 0.00040195 0.00020465 0.00052865 0.00018175 0.00040435 0.00022725 0.00022815 0.0003553 0.0003607 0.00041375 0.0002101 0.0004405 0.0006089 0.00021075 0.0002282 0.00041325 0.0005556 0.00021015 0.00030505 0.0005815 0.0002566 0.0003604 0.0003497 0.00023025 0.0002746 0.0005943 0.00054275 0.00045405 0.0002419 0.0004451 0.00058115 0.00046235 0.00022825 0.0002777 0.00021595 0.0002864 0.00038915 0.0004539 0.0003375 0.0004286 0.0004135 0.0002502 0.0004092 0.0002282 0.0005906 0.00031795 0.00020465 0.0003739 0.00040215 0.00054205 0.0002745 0.0002504 0.0003807 0.000409 0.00021465 0.00018155 0.0002283 0.00020345 0.0002861 0.00028225 0.00022865 0.00025025 0.00052875 0.0002537 0.0004303 0.0001816 0.0002284 0.00028315
41 0.0003193 0.0004478 0.0003006 0.0002488 0.00024775 0.0004256 0.0003942 0.0002473 0.0003018 0.0002582 0.0004032 0.0004296 0.0004603 0.0003223 0.00024895 0.0004818 0.0002824 0.0003016 0.0002708 0.00024895 0.0003116 0.00031315 0.00037455 0.0002509 0.0002932 0.00026435 0.0003019 0.0003579 0.0004111 0.0003677 0.00044745 0.0005585 0.00036645 0.0002641 0.00030035 0.00046 0.00036775 0.0004059 0.00036615 0.000238 0.0003497 0.0003632 0.0002905 0.00018445 0.00048165 0.0005383 0.00030155 0.0004046 0.0003956 0.0003658 0.00033515 0.00026465 0.0004405 0.00023695 0.000236 0.0002479 0.00030065 0.000182 0.0003958 0.0003006 0.00025795 0.00035865 0.0002369 0.00054085 0.00032965 0.00031165 0.0002346 0.00024915 0.0005395 0.000184 0.0002569 0.00032605 0.0004122 0.00029205 0.00037455 0.00023775 0.00036705 0.0002357 0.00029455 0.00023795 0.0002582 0.00031325 0.00042165 0.00037535 0.0003222 0.00023805 0.00035785
42 0.00018385 0.0004603 0.0002871 0.00027755 0.00032735 0.00037365 0.00049945 0.0003272 0.0003591 0.0001338 0.00020965 0.00048675 0.0005174 0.0002758 0.00027765 0.0004969 0.00030525 0.0003587 0.0001766 0.00027745 0.00013215 0.00041955 0.0002692 0.0002818 0.0002192 0.0001844 0.0002756 0.00031445 0.000396 0.0001711 0.0003533 0.00057025 0.000171 0.00018445 0.00028685 0.00048565 0.00017115 0.0002618 0.0005009 0.0001624 0.00023025 0.0002905 0.0002639 0.0001355 0.00049675 0.00052445 0.00035885 0.0002362 0.0003786 0.0005008 0.00045175 0.00018445 0.00027335 0.000184 0.00014485 0.00032745 0.00035805 0.0003412 0.00034385 0.0002871 0.00013375 0.00034185 0.00013335 0.0005509 0.00023555 0.0001322 0.00024995 0.00027765 0.0005244 0.0001349 0.00013325 0.00028085 0.00041525 0.000269 0.000269 0.00013375 0.0002176 0.0001446 0.00020005 0.00013385 0.000133 0.0004194 0.0003021 0.0003572 0.00019645 0.00013415 0.0002299
43 0.00021935 0.0004259 0.00023675 0.00018425 0.00024935 0.0002751 0.0004249 0.00024915 0.00026575 8.715e-05 0.00029975 0.00039485 0.00042525 0.0002685 0.00018425 0.0004466 0.0002127 0.0002657 0.0001031 0.00018415 0.0001567 0.0003656 0.00035205 0.00018955 0.0002045 0.0001505 0.00025335 0.0003325 0.0004142 0.00023585 0.0002968 0.0005356 0.0002346 0.00015075 0.0002365 0.00042545 0.0002359 0.00027875 0.0004471 0.0001004 0.0002746 0.00018445 0.0001355 5.3e-06 0.00044645 0.00054135 0.00026575 0.00027555 0.00034425 0.00044695 0.00045215 0.00015055 0.00031165 0.00013735 5.53e-05 0.00024945 0.0002662 0.0002489 0.00024425 0.00023675 8.72e-05 0.00030765 7.275e-05 0.0005183 0.000164 0.00015665 0.00017135 0.0001842 0.00054255 3.6e-06 8.825e-05 0.0002731 0.0004401 0.0002697 0.00035185 7.21e-05 0.00028905 5.59e-05 0.00012635 7.21e-05 8.875e-05 0.0003655 0.0003461 0.00035005 0.00022015 7.21e-05 0.0002483
44 0.0005698 0.0005318 0.0003775 0.00041225 0.0004475 0.000498 0.00051095 0.0004473 0.00041255 0.0004554 0.0005578 0.00041165 0.00043445 0.00042075 0.000412 0.00037725 0.00041205 0.00041255 0.00053645 0.0004122 0.0005224 0.00037765 0.000583 0.00041145 0.0005263 0.00050215 0.0004789 0.00046755 0.00046825 0.0005111 0.00044115 0.0005196 0.00050985 0.0005024 0.00037725 0.0004411 0.00051115 0.0005891 0.00037815 0.00051345 0.0005943 0.00048165 0.00049675 0.00044645 0.0007536 0.00046605 0.0004123 0.00059535 0.00053075 0.000378 0.0004679 0.00050225 0.00062095 0.00054905 0.00041185 0.0004476 0.00041205 0.00051745 0.00047565 0.0003775 0.00045495 0.00050445 0.0005131 0.000505 0.00056505 0.0005224 0.00041125 0.0004124 0.0004675 0.00044645 0.00045525 0.00042045 0.0005173 0.0005619 0.0005828 0.0005133 0.00053535 0.0004118 0.0005389 0.0005135 0.0004553 0.00037755 0.0006345 0.0004213 0.00057065 0.0005134 0.0004676
45 0.00056405 0.0005693 0.0004667 0.00048845 0.0005125 0.00056275 0.00053735 0.0005123 0.00048855 0.00050635 0.0004366 0.0004878 0.00051065 0.0004528 0.000488 0.00046645 0.00048825 0.00048875 0.0005927 0.0004884 0.00052445 0.00043495 0.0005184 0.00048775 0.00051345 0.0005452 0.0005062 0.0004356 0.0004363 0.0004539 0.0005189 0.0005572 0.00045265 0.00054545 0.00046645 0.00048695 0.00045395 0.00055825 0.00043545 0.0005594 0.00054275 0.0005383 0.00052445 0.00054135 0.00046605 0.0008682 0.00048855 0.00054215 0.0005678 0.0004353 0.00046085 0.00054535 0.000569 0.00058405 0.00051995 0.0005126 0.0004882 0.000563 0.0005402 0.0004667 0.00050595 0.00054155 0.0005592 0.00054105 0.00062115 0.00052445 0.00049225 0.00048835 0.0004356 0.0005415 0.0005061 0.0004527 0.00048575 0.00053805 0.0005182 0.0005593 0.00047855 0.0005196 0.0005947 0.0005597 0.00050595 0.00043485 0.00058325 0.00045335 0.0005749 0.0005594 0.00044285
46 0.0004297 0.0004241 0.00028355 0.00026575 0.0003012 0.0004551 0.00046045 0.000301 0.000265 0.0003147 0.0004566 0.00039435 0.00042485 0.00031395 0.0002652 0.0004124 0.0002647 0.00026525 0.0003639 0.0002657 0.00038225 0.00026505 0.000482 0.00026545 0.0003852 0.00036165 0.00033295 0.00036065 0.0003606 0.00041 0.000443 0.0005349 0.00040875 0.0003619 0.0002833 0.0004243 0.00041005 0.00048775 0.00026475 0.00033325 0.00045405 0.00030155 0.00035885 0.00026575 0.0004123 0.00048855 0.0005288 0.00048405 0.00042415 0.00026465 0.0003438 0.00036175 0.00051995 0.00036935 0.00028395 0.0003012 0.0002649 0.00033745 0.00042465 0.00028355 0.0003137 0.00038745 0.0003333 0.0005171 0.00042455 0.00038225 0.00028355 0.00026595 0.0004897 0.00026615 0.00031465 0.00031405 0.00043945 0.0004213 0.0004818 0.00033315 0.00043425 0.00028405 0.0003877 0.00033355 0.0003149 0.00026495 0.0005261 0.00031375 0.0004306 0.0003332 0.0003607
47 0.00024115 0.00048255 0.0004149 0.0004032 0.0004437 0.00045845 0.00055725 0.0004435 0.00048385 0.00025185 0.0001916 0.0005834 0.0006139 0.00037865 0.00040255 0.0005955 0.00043095 0.00048425 0.00026645 0.00040315 0.0002105 0.00053005 0.00028795 0.0004072 0.0002807 0.00028175 0.00036155 0.00036065 0.0004421 0.0002097 0.0004401 0.0005635 0.00021035 0.000282 0.00041465 0.00055535 0.00020965 0.0002575 0.0006113 0.0002624 0.0002419 0.0004046 0.0002362 0.00027555 0.00059535 0.00054215 0.00048405 0.0003832 0.0003999 0.00061115 0.00051615 0.00028185 0.00023125 0.0002755 0.0002878 0.0004438 0.0004837 0.0004457 0.00042775 0.0004149 0.00025145 0.0003631 0.00023425 0.00054155 0.00027315 0.00021055 0.0003755 0.0004029 0.0005415 0.0002759 0.00025165 0.0003832 0.0004086 0.00032195 0.00028775 0.0002341 0.0002571 0.00028725 0.0002357 0.0002347 0.000251 0.00052995 0.00026115 0.00045995 0.0002431 0.0002342 0.0002836
48 0.00043265 0.00042355 0.00036045 0.0003432 0.00039475 0.0005176 0.0005691 0.00039465 0.00042415 0.00036905 0.00045435 0.0005131 0.00051355 0.0003674 0.0003428 0.0005309 0.0003765 0.0004243 0.0003429 0.0003431 0.0003786 0.0003415 0.0005253 0.00034725 0.00044615 0.0004223 0.00035245 0.0003978 0.0004793 0.00042405 0.0005353 0.0005125 0.00042345 0.00042255 0.0003602 0.0005161 0.0004241 0.00040515 0.0004228 0.0003538 0.0004451 0.0003956 0.0003786 0.00034425 0.00053075 0.0005678 0.00042415 0.0003999 0.0006817 0.00042275 0.00040365 0.0004224 0.00039785 0.000406 0.0003619 0.0003949 0.0004237 0.0004479 0.00051755 0.00036045 0.0003687 0.0003422 0.00035355 0.00051385 0.00034245 0.00037865 0.00036105 0.000343 0.00056835 0.0003443 0.0003688 0.00037205 0.00044555 0.0004983 0.0005251 0.0003537 0.00047105 0.0003615 0.0003435 0.00035405 0.00036845 0.00034135 0.0004456 0.00044875 0.0004217 0.0003538 0.0003981
