 slim_337527500 slim_337527640 slim_337527624 slim_337527577 slim_337527613 slim_337527050 slim_337527590 slim_337527625 slim_337527607 slim_337527425 slim_337527488 slim_337527550 slim_337527628 slim_337527614 slim_337527499 slim_337527557 slim_337527569 slim_337527639 slim_337527638 slim_337527568 slim_337527520 slim_337527459 slim_337527597 slim_337527617 slim_337527549 slim_337527485 slim_337527609 slim_337527470 slim_337527606 slim_337527622 slim_337527636 slim_337527560 slim_337527599 slim_337527627 slim_337527621 slim_337527596 slim_337526942 slim_337527534 slim_337527501 slim_337527587 slim_337527209 slim_337527601 slim_337527611 slim_337527571 slim_337527375 slim_337527428 slim_337527634 slim_337527507 slim_337527570 slim_337527629 slim_337527602 slim_337527574 slim_337527605 slim_337527630 slim_337527626 slim_337527595 slim_337527533 slim_337527591 slim_337527390 slim_337527608 slim_337527536 slim_337527452 slim_337527641 slim_337527615 slim_337527580 slim_337527600 slim_337527377 slim_337527635 slim_337527642 slim_337527573 slim_337527623 slim_337527637 slim_337527567 slim_337527518 slim_337527585 slim_337527524 slim_337527527 slim_337527386 slim_337527604 slim_337527322 slim_337527526 slim_337527618 slim_337527554 slim_337527466 slim_337527582 slim_337527619 slim_337527592 slim_337527538 slim_337527632 slim_337527633 slim_337527433 slim_337527631 slim_337527497 slim_337527454
11 8.92e-05 0.00013635 0.000246 0.00024795 0.0001427 0.00014255 0.00018225 0.0001953 0.0001186 7.415e-05 0.000179 5.25e-05 0.0002068 0.0001333 0.0001602 0.0001823 2.68e-05 0.0002429 0.0001702 0.0001335 8.35e-05 8.545e-05 9.23e-05 0.0001866 0.00018045 0.00010355 0.00012625 0.00011615 0.00019495 0.0001402 0.0002028 0.0001384 0.00013645 0.00020255 9.015e-05 0.00024625 9.205e-05 0.00019995 8.54e-05 0.00024305 0.0001553 0.00017885 7.245e-05 9.68e-05 2.89e-05 0.0001446 7.245e-05 9.735e-05 7.665e-05 0.00013825 0.0001497 0.00016015 0.0001217 9.14e-05 0.0001172 0.00020395 0.00015855 0.0001788 7.655e-05 0.0001515 0.0001367 0.00013515 0.0001359 0.0001367 4.9e-05 7.395e-05 2.64e-05 2.765e-05 0.00013635 0.00019525 0.0001825 9.51e-05 0.000195 0.0002066 9.32e-05 0.00015835 0.0002066 0.0001739 0.00012685 0.0001439 4.72e-05 0.00013645 0.0001439 0.00019195 8.66e-05 9.055e-05 0.00012495 0.0001434 0.00014895 8.545e-05 0.00011715 0.00014915 0.0001955 4.69e-05
12 0.00018225 0.0001377 6.675e-05 7.99e-05 0.00015485 0.000157 0.0001304 0.00011085 0.00013875 0.00015995 0.00011045 0.0002068 0.0001311 0.00015475 0.00011375 0.00014845 0.000207 0.00011135 0.00010995 0.00018205 0.00018165 0.00018085 0.0001828 0.00010925 9.195e-05 0.00013865 0.00015605 0.00015645 0.0001105 0.0001336 0.00011105 0.000137 0.0001378 0.00011125 0.0001824 6.61e-05 0.00018255 0.0001166 0.0001812 0.00011145 0.0001098 0.0001103 0.00016335 0.0001355 0.00020775 0.00015345 0.00016335 0.00019305 0.00018125 0.00013685 0.00015535 0.0001137 0.00015985 0.0001831 0.0001922 8.52e-05 0.00013685 0.00011025 0.0001805 0.0001546 0.0001369 0.000154 0.00013915 0.00013785 0.0002043 0.0001583 0.0002061 0.0002059 0.0001375 0.0001106 0.0001317 0.00017755 0.0001104 0.00012235 0.0001823 0.00013685 6.62e-05 0.00013115 0.00013925 0.0001541 0.0002052 0.0001376 0.0001541 0.0001552 0.00018045 0.00018355 0.0001385 0.0001531 0.0001604 0.0001814 0.0001568 0.00015655 0.0001097 0.0002035
13 0.00010965 0.0001385 0.00011985 0.00014605 8.8e-05 8.715e-05 9.805e-05 6.77e-05 0.0001282 0.0001277 8.115e-05 0.0001333 0.00015475 2.92e-05 0.00020325 0.00014395 0.00013355 0.00011575 8.135e-05 0.00013425 0.00014995 0.0001277 0.000111 6.76e-05 0.0001569 0.0001379 5.97e-05 0.0001579 6.76e-05 0.00012955 0.00014035 0.00011635 0.0001386 0.0001177 0.0001095 0.0001201 0.00011075 7.545e-05 8.62e-05 0.0001159 0.00010205 8.125e-05 0.00015645 0.00014945 0.000135 1.575e-05 0.00015645 0.00012275 0.0001089 0.0001162 0.00012915 0.0002032 6.08e-05 0.0001112 0.0001125 0.00010625 0.00010335 8.12e-05 0.0001096 8.785e-05 0.0001387 3.795e-05 0.00017795 0.0001387 0.00012365 0.00012665 0.0001103 0.00011055 0.00013835 6.79e-05 0.0001608 7.365e-05 6.765e-05 0.0001041 0.0001365 0.00010315 0.00015455 8.72e-05 0.0001281 1.535e-05 0.000146 0.00013845 1.535e-05 6.36e-05 6.355e-05 0.0001333 6.23e-05 4.695e-05 2.325e-05 8.635e-05 0.0001587 6.255e-05 6.785e-05 0.00012215
14 0.0001448 0.00013625 0.0001151 0.000126 0.0001597 0.0001644 0.00013835 0.0001591 0.000137 0.00016015 0.00015645 0.0001602 0.00011375 0.00020325 0.000136 0.0001505 0.0001605 0.0001595 0.0001561 0.0001806 0.0001368 0.00014075 0.00014565 0.0001582 9.525e-05 0.0001703 0.00020105 0.0001157 0.00015875 0.0001396 0.00011545 0.0001403 0.00013635 0.000119 0.00014415 0.00011465 0.0001454 0.0001654 0.00017965 0.00015955 0.0001574 0.0001563 0.00011655 0.0001383 0.00016125 0.00020195 0.00011655 0.0001896 0.00017685 0.00014015 0.0001198 6.8e-05 0.0002016 0.00014565 0.0001928 0.0001312 0.0001395 0.00015625 0.00017725 0.00015895 0.0001358 0.00019925 9.75e-05 0.0001365 0.000162 0.0001608 0.0001626 0.0001624 0.00013615 0.0001586 9.55e-05 0.00018085 0.00015855 0.0001686 0.00014035 0.00013975 0.0001129 0.00013895 0.000138 0.00020215 0.0001582 0.00013625 0.00020215 0.00020325 0.0001819 0.0001418 0.00017465 0.0002011 0.0002091 0.0001798 0.000116 0.0001644 0.0001584 0.0001612
15 0.0001523 0.00015125 0.000142 0.00011905 0.00010015 0.0001045 0.00013855 0.000139 0.0001586 0.00015735 0.0001237 0.0001823 0.00014845 0.00014395 0.0001505 9.65e-05 0.0001825 0.0001845 0.00013085 0.0001935 0.0001047 0.0001274 0.00015305 0.000146 0.00017575 0.0001686 0.00010945 0.00015045 0.00013865 0.00010155 9.535e-05 0.00017405 0.00015135 0.00011865 0.00015225 0.00014195 0.0001528 0.0001468 0.0001478 0.00018465 0.00014495 0.00012355 0.0002051 0.0001797 0.00018325 0.00013535 0.0002051 0.0001244 0.00013285 0.0001739 7.21e-05 0.00015045 0.0001133 0.00015315 0.00014365 0.00014355 0.00015495 0.0001235 0.0001324 9.185e-05 0.0001511 0.0001202 0.00013055 0.0001514 0.0002 0.0001569 0.00020455 0.00020435 0.00015105 0.00013885 9.59e-05 0.0001693 0.0001387 0.00011525 0.000128 0.00015475 0.00014835 0.0001376 0.0001516 0.0001353 0.0001774 0.00015115 0.0001353 0.00018115 0.0001699 0.00013035 0.00019205 0.00012315 0.0001435 0.0001479 0.00015075 0.00011785 0.00013865 0.0001992
16 8.945e-05 0.0001367 0.0002462 0.00024815 0.0001429 0.00014275 0.00018245 0.0001955 0.0001188 7.435e-05 0.0001792 2.68e-05 0.000207 0.00013355 0.0001605 0.0001825 5.31e-05 0.0002431 0.0001704 0.0001337 8.385e-05 8.565e-05 9.25e-05 0.0001868 0.00018065 0.0001038 0.00012645 0.0001164 0.00019515 0.0001404 0.000203 0.0001386 0.0001368 0.00020275 9.045e-05 0.00024645 9.225e-05 0.00020015 8.535e-05 0.00024325 0.0001555 0.00017905 7.275e-05 9.705e-05 2.875e-05 0.0001448 7.275e-05 9.755e-05 7.695e-05 0.00013845 0.0001499 0.00016045 0.0001219 9.16e-05 0.0001174 0.00020415 0.00015875 0.000179 7.675e-05 0.0001517 0.00013665 0.00013535 0.0001362 0.0001364 4.92e-05 7.42e-05 2.68e-05 2.8e-05 0.0001363 0.00019545 0.0001827 9.535e-05 0.0001952 0.0002068 9.29e-05 0.00015855 0.0002068 0.0001741 0.0001272 0.0001441 4.75e-05 0.0001364 0.0001441 0.00019215 8.69e-05 9.05e-05 0.00012515 0.0001436 0.00014915 8.575e-05 0.00011735 0.00014935 0.0001957 4.715e-05
17 0.0001823 0.0001616 5.64e-05 9.475e-05 0.0001576 0.0001563 0.00010185 8.075e-05 0.0001718 0.0002153 0.0001107 0.0002429 0.00011135 0.00011575 0.0001595 0.0001845 0.0002431 0.0001121 0.00012095 0.00016115 0.00022855 0.00020495 0.00018145 9.12e-05 0.0001126 0.0001925 0.0001692 0.00018145 8.04e-05 0.0001769 0.0001229 0.0001381 0.0001617 0.0001005 0.0001814 5.68e-05 0.0001812 9.09e-05 0.0001853 5.63e-05 0.00013445 0.00011055 0.0001974 0.0001923 0.00024305 0.0001045 0.0001974 0.00022365 0.0002186 0.00013795 0.00016765 0.00015945 0.00017055 0.00018235 0.0001919 8.795e-05 0.0001169 0.0001105 0.00021775 0.00014665 0.000162 0.00013735 0.00018115 0.00016175 0.0002097 0.00021455 0.00021975 0.00021945 0.0001614 8.05e-05 0.0001441 0.0001617 8.02e-05 0.00011875 0.0002058 0.0001169 0.00011005 0.0001011 0.00016195 0.0001042 0.0002334 0.0001615 0.0001042 8.03e-05 0.000162 0.00020505 0.0001258 0.00013585 0.000115 0.0001855 0.0001818 0.00012405 8.055e-05 0.0002097
18 0.000158 0.00013785 0.00010405 0.000108 0.00011005 0.0001126 0.0001263 9.65e-05 0.0001209 0.00014325 7.94e-05 0.0001702 0.00010995 8.135e-05 0.0001561 0.00013085 0.0001704 0.00012095 0.0001407 0.00015445 0.00015095 0.0001506 0.0001586 8.795e-05 0.00013445 0.00013375 7.455e-05 0.0001576 9.615e-05 0.00013175 0.000126 0.0001376 0.00013795 0.000126 0.00015795 0.00010435 0.00015835 0.00010115 0.0001296 0.00012105 0.00010135 7.925e-05 0.0001684 0.0001422 0.0001711 8.785e-05 0.0001684 0.00014175 0.00012175 0.00013745 0.00013935 0.00015605 7.915e-05 0.0001588 0.0001596 7.935e-05 0.00013275 7.91e-05 0.000122 0.00011785 0.000138 7.995e-05 0.0001587 0.000138 0.00018655 0.00014205 0.00016965 0.0001689 0.00013765 9.62e-05 0.00014705 0.00013675 9.6e-05 0.0001083 0.0001599 0.0001328 0.00010885 0.00011725 0.00013025 8.8e-05 0.000187 0.00013775 8.795e-05 0.0001131 0.00012845 0.00015895 9.545e-05 8.985e-05 9.325e-05 0.0001298 0.0001579 0.00011745 9.585e-05 0.0001858
19 0.0001591 0.0001617 0.0001906 0.0001945 0.00016235 0.00016255 0.0001713 0.000162 0.00015235 0.0001517 0.00015305 0.0001335 0.00018205 0.00013425 0.0001806 0.0001935 0.0001337 0.00016115 0.00015445 0.0002631 0.00015225 0.0001535 0.00015965 0.00016355 0.0001813 0.00013715 0.0001359 0.0001626 0.00016165 0.00018045 0.0001899 0.00016305 0.0001618 0.00018985 0.00015865 0.00019085 0.0001594 0.0001705 0.00013265 0.0001613 0.00015265 0.0001529 0.0001528 0.00015375 0.0001341 0.0001337 0.0001528 0.0001469 0.0001343 0.0001629 0.0001804 0.00018055 0.00013585 0.0001596 0.0001584 0.0001554 0.0001619 0.00015285 0.00013365 0.0001607 0.00016185 0.0001342 0.0001792 0.00016185 0.0001447 0.00015335 0.0001335 0.00013385 0.0001615 0.00016195 0.0001899 0.00014495 0.0001617 0.00017635 0.00016105 0.0001617 0.00018185 0.0001607 0.0001509 0.0001327 0.00014355 0.0001616 0.0001327 0.0001323 0.00013315 0.0001584 0.0001359 0.00014535 0.0001416 0.00013285 0.00016265 0.00015855 0.0001625 0.00014425
20 0.00011575 0.0001361 0.00021275 0.00019445 0.0001145 0.00011805 0.0001688 0.000182 0.0001276 0.00010485 0.0001515 8.35e-05 0.00018165 0.00014995 0.0001368 0.0001047 8.385e-05 0.00022855 0.00015095 0.00015225 0.0001188 8.475e-05 0.0001176 0.0001813 0.00018335 0.0001225 0.0001072 0.00011685 0.00018165 0.000114 0.00014575 0.0001615 0.0001362 0.0001691 0.00011595 0.00021275 0.00011735 0.0001883 0.00010525 0.0002287 0.00015035 0.00015135 0.0001286 0.000129 8.515e-05 0.00015115 0.0001286 9.59e-05 8.185e-05 0.00016135 9.245e-05 0.00013675 0.00010675 0.00011715 0.0001318 0.0001739 0.0001613 0.0001513 8.25e-05 0.00011445 0.00013635 0.0001271 0.0001155 0.0001366 0.0001201 0.0001062 0.00010645 0.00010705 0.00013625 0.00018195 0.00012585 0.0001376 0.0001817 0.00017205 9.29e-05 0.0001611 0.0001816 0.00016025 0.0001276 0.00015055 9.515e-05 0.00013635 0.00015055 0.00019755 0.0001288 9.265e-05 0.00016805 0.00013805 0.00015725 0.00010535 0.00011705 0.00013805 0.0001821 0.00011875
