 slim_337480686 slim_337480664 slim_337475598 slim_337480671 slim_337480736 slim_337480777 slim_337480783 slim_337480698 slim_337480727 slim_337480795 slim_337480788 slim_337480740 slim_337480785 slim_337480742 slim_337480902 slim_337480822 slim_337480905 slim_337480895 slim_337480829 slim_337480900 slim_337480891 slim_337480898 slim_337480883 slim_337480863 slim_337480878 slim_337480836 slim_337480880 slim_337480893 slim_337480884 slim_337480906 slim_337480912 slim_337480806 slim_337480907 slim_337480896 slim_337480892 slim_337480870 slim_337480841 slim_337480729 slim_337480975 slim_337481009 slim_337480938 slim_337480987 slim_337480955 slim_337480943 slim_337480959 slim_337481006 slim_337481042 slim_337480979 slim_337481013 slim_337481033 slim_337480970 slim_337480977 slim_337480967 slim_337481036 slim_337480966 slim_337480956 slim_337481024 slim_337480985 slim_337480868 slim_337481017 slim_337480932 slim_337480949 slim_337481027 slim_337481012 slim_337481022 slim_337481019 slim_337481034 slim_337481005 slim_337480988 slim_337481031 slim_337480986 slim_337481026 slim_337480952 slim_337481037 slim_337481023 slim_337481041 slim_337480947 slim_337481028 slim_337480973 slim_337480946 slim_337481003 slim_337481000 slim_337480963 slim_337480998 slim_337480945 slim_337480954 slim_337481016 slim_337480991 slim_337480920 slim_337480969 slim_337480960 slim_337480999 slim_337481038 slim_337480930 slim_337480928 slim_337480996 slim_337481011 slim_337480993 slim_337480994 slim_337481039 slim_337481043
20 0.00087485 0.00085365 0.0008759 0.00089405 0.000894 0.0008296 0.0008915 0.0006654 0.0008639 0.0009038 0.0008709 0.0008006 0.00087595 0.00089825 0.00085425 0.00087575 0.0008975 0.0008677 0.0008593 0.0007819 0.0008443 0.00080815 0.00087815 0.0009101 0.00085945 0.00088885 0.0008899 0.0008931 0.0008989 0.00089795 0.000774 0.00076035 0.00088215 0.00091445 0.0008822 0.00087875 0.00091185 0.00086735 0.0008446 0.0008668 0.0009094 0.00090745 0.00086195 0.00087375 0.000866 0.00088675 0.000774 0.0008758 0.0008898 0.00089 0.00086235 0.00092805 0.0008821 0.0008979 0.00090325 0.000897 0.00087465 0.00090305 0.0009087 0.00087485 0.000884 0.0009277 0.000863 0.00087245 0.00092695 0.0008883 0.0009078 0.00088415 0.0009205 0.0008931 0.00093635 0.00089635 0.0008646 0.00088985 0.0008782 0.00087485 0.0007587 0.0008867 0.0008769 0.00087595 0.0007765 0.00071715 0.00090615 0.00088855 0.00089505 0.00086975 0.0008276 0.0008951 0.0008942 0.0008698 0.00086895 0.00089665 0.00088945 0.00089045 0.00089035 0.00083285 0.0008861 0.0008618 0.00088135 0.000799 0.00063675
21 0.0008452 0.00060325 0.0009065 0.00086755 0.00085885 0.0006137 0.0009238 0.00089455 0.00083805 0.0009149 0.00082645 0.0009116 0.0008188 0.0008451 0.00085395 0.00084025 0.0008813 0.0008454 0.0008636 0.0008552 0.00080815 0.0008545 0.000845 0.00083355 0.0008379 0.0006675 0.0008644 0.0009026 0.00087255 0.0009178 0.0008476 0.0008448 0.00081315 0.00086935 0.0008361 0.0008203 0.0009022 0.0008655 0.00085825 0.0008481 0.0008617 0.0008651 0.00083835 0.00083785 0.0008368 0.000828 0.0008476 0.00080355 0.00092525 0.0009078 0.00089005 0.0009328 0.000836 0.000841 0.0008863 0.00084175 0.0009015 0.00083595 0.0008898 0.00083685 0.00085995 0.000906 0.00087665 0.0008713 0.0008894 0.0006279 0.0008341 0.00066405 0.00082835 0.0008724 0.00092065 0.00086275 0.00089085 0.0008666 0.0008231 0.00062685 0.00065105 0.00082225 0.000836 0.0008619 0.0008328 0.0007516 0.00066885 0.00089185 0.0008862 0.00084605 0.00064805 0.00088335 0.0008474 0.0008557 0.0008806 0.00086785 0.0008109 0.00084555 0.00084545 0.00072835 0.0008651 0.0008382 0.00089735 0.00071785 0.00080565
22 0.00081715 0.0008298 0.0008489 0.00064305 0.0008667 0.0008633 0.0008706 0.0008949 0.0008206 0.000868 0.0007849 0.0008906 0.0008594 0.0008732 0.00082415 0.0008677 0.0008634 0.00087475 0.0008472 0.000866 0.00087815 0.000845 0.000824 0.0008594 0.00078445 0.00082855 0.0007868 0.0008595 0.00086975 0.0008605 0.00087225 0.00089975 0.0008217 0.0008568 0.00082695 0.00082245 0.00086285 0.00083755 0.00076575 0.00083895 0.0008883 0.0008803 0.0008728 0.00079375 0.0008015 0.0008163 0.00087225 0.0007946 0.0008634 0.0008582 0.00086215 0.00088585 0.00082685 0.0008343 0.0007163 0.0008743 0.00083485 0.00083645 0.0008639 0.00079865 0.0008543 0.0008859 0.000771 0.00085635 0.0008709 0.0008394 0.00086235 0.0008384 0.00086675 0.0006414 0.00087855 0.00088215 0.00060165 0.00087425 0.0008436 0.0008406 0.00086595 0.0008127 0.0008498 0.0008505 0.0008749 0.0009127 0.00086945 0.0008641 0.0008004 0.00083455 0.0008625 0.0008337 0.000858 0.00085035 0.00064385 0.00076755 0.00081315 0.00086635 0.00086625 0.00086665 0.0008409 0.00087265 0.00084195 0.00080365 0.00086235
23 0.00085605 0.0008569 0.00092415 0.00085475 0.00089435 0.00067615 0.0009084 0.00087055 0.0008708 0.0008972 0.0008489 0.0008826 0.00085405 0.0008763 0.0008633 0.0008385 0.00094455 0.00087575 0.0008895 0.00088145 0.0009101 0.00083355 0.0008594 0.0008838 0.00085365 0.0008867 0.00082945 0.0008737 0.00066235 0.00091585 0.00087715 0.00091205 0.00080375 0.00084035 0.00081785 0.00084305 0.0008777 0.00085895 0.00086375 0.0008602 0.0006923 0.0009186 0.00089905 0.0006131 0.00085505 0.00084745 0.00087715 0.0006481 0.00087755 0.0008709 0.00085075 0.00093585 0.00081775 0.0006708 0.0008908 0.00088805 0.0009235 0.0008376 0.0008544 0.0008573 0.0008137 0.0006665 0.0008906 0.00087 0.0006447 0.00083015 0.00071755 0.00083745 0.00049435 0.0006533 0.00089665 0.00087205 0.0009046 0.0008643 0.000812 0.00085385 0.00087525 0.0008342 0.00061235 0.00060605 0.00068145 0.0008837 0.00087525 0.00089675 0.0008568 0.00084325 0.00064115 0.0008792 0.00066135 0.00087085 0.00083285 0.00090035 0.00083345 0.00088025 0.00088015 0.0008306 0.00086295 0.0008989 0.0009261 0.00080605 0.0009026
24 0.00078855 0.00083065 0.0008607 0.00080425 0.0008348 0.00086775 0.0008954 0.00088355 0.0008333 0.0008718 0.0008283 0.0008681 0.0008298 0.0008579 0.0008154 0.000838 0.0008231 0.00086585 0.000861 0.00084105 0.00085945 0.0008379 0.00078445 0.00085365 0.0007582 0.0008032 0.00081625 0.0008765 0.00086645 0.0008921 0.00082235 0.0008556 0.0008416 0.00087665 0.00085225 0.00082985 0.0008822 0.00085125 0.00079155 0.00084865 0.00087385 0.00085675 0.0008586 0.0006315 0.0008649 0.00084865 0.00082235 0.000632 0.00090405 0.00086385 0.0008747 0.0008703 0.00085215 0.0008652 0.00084845 0.00085755 0.00081625 0.0008692 0.00089255 0.00081575 0.0007858 0.0009081 0.00078985 0.0008363 0.00089305 0.0008376 0.000632 0.0008649 0.00087155 0.00084335 0.00079755 0.0008653 0.0008199 0.00086615 0.0008412 0.0008189 0.0008092 0.000803 0.00083355 0.00083655 0.00080915 0.00083745 0.00085405 0.000868 0.0008388 0.0008216 0.0008673 0.0008405 0.0008482 0.0008719 0.0008511 0.00059905 0.0008121 0.00085835 0.00085825 0.00084345 0.00085695 0.00085845 0.00084195 0.0006081 0.0008616
25 0.0006617 0.00063525 0.000881 0.00084815 0.000851 0.00085625 0.0009034 0.00091775 0.0008395 0.00089185 0.00083805 0.00090115 0.0008699 0.00084835 0.00089345 0.00088 0.00068135 0.0008452 0.00087805 0.00087545 0.00088885 0.0006675 0.00082855 0.0008867 0.0008032 0.0009461 0.00083915 0.0008933 0.0008891 0.00087015 0.00086085 0.00088515 0.00085425 0.00085955 0.0008203 0.0008202 0.0008599 0.00085845 0.00085135 0.00084465 0.00089375 0.000879 0.00085345 0.00085545 0.0008526 0.0008349 0.00086085 0.00083185 0.00089605 0.00089235 0.0008936 0.00091565 0.0008202 0.00085995 0.0008661 0.00085945 0.00068505 0.00084365 0.00086105 0.00084735 0.00090875 0.00089985 0.00084585 0.00087265 0.00089395 0.0006511 0.0008219 0.00067805 0.00086635 0.0008737 0.00091145 0.0008691 0.0008606 0.0008647 0.0008868 0.000688 0.00068425 0.0008465 0.00089185 0.0009061 0.00088415 0.0008454 0.00067745 0.00087115 0.0008691 0.00084 0.0008799 0.0008573 0.0009003 0.0008487 0.0008699 0.0008144 0.00082005 0.000855 0.0008549 0.0008009 0.00082505 0.0008533 0.00067535 0.00079295 0.000875
26 0.00081705 0.00086265 0.000937 0.0008197 0.0008203 0.00086875 0.00085725 0.00088395 0.00086115 0.0009089 0.00083095 0.0007897 0.000793 0.0009031 0.0008861 0.00085095 0.00081845 0.00087575 0.0008713 0.0008553 0.0008899 0.0008644 0.0007868 0.00082945 0.00081625 0.00083915 0.0008925 0.00067945 0.00085755 0.000905 0.00090215 0.00092595 0.0007961 0.00067035 0.0008514 0.0008713 0.00066555 0.0008819 0.00079065 0.00087 0.00082445 0.0008312 0.00089975 0.0007971 0.00081675 0.00082455 0.00090215 0.00079215 0.000698 0.0008952 0.00086995 0.000862 0.0008513 0.0008497 0.00092405 0.00084445 0.00087765 0.0008474 0.0008798 0.00084915 0.0008404 0.00088135 0.00082995 0.00088535 0.00065045 0.0008651 0.00086855 0.00080085 0.00084865 0.0008448 0.00082225 0.00090195 0.0008862 0.0008805 0.0008178 0.0008547 0.0008769 0.00083895 0.00083395 0.00084095 0.0008573 0.00091275 0.00089765 0.0009 0.000757 0.00087795 0.00087375 0.00090725 0.00086395 0.0009029 0.00083115 0.00081565 0.0008527 0.00082295 0.00082285 0.0008961 0.0008681 0.0008996 0.0008808 0.0008189 0.00088015
27 0.0008942 0.00087645 0.0009211 0.0008545 0.0008331 0.00091295 0.00087195 0.0008629 0.00086055 0.0009121 0.0008703 0.00076465 0.00083615 0.0009026 0.00090335 0.0008863 0.00084875 0.00087545 0.0008617 0.00087925 0.0008931 0.0009026 0.0008595 0.0008737 0.0008765 0.0008933 0.00067945 0.0009001 0.00086795 0.0008777 0.000903 0.0008614 0.0008682 0.0006763 0.0008639 0.00089895 0.00065715 0.00065685 0.00087085 0.00088225 0.0008376 0.00083025 0.0008819 0.0008797 0.0008439 0.0008753 0.000903 0.00088775 0.00071845 0.00088175 0.0006254 0.00084855 0.0008638 0.00087555 0.000897 0.0008466 0.0006785 0.0008785 0.0008793 0.00064265 0.00085115 0.0008896 0.000903 0.0008492 0.0006674 0.0008911 0.0008892 0.00084505 0.0008987 0.0008778 0.000808 0.0008963 0.000893 0.0008771 0.00087335 0.0009026 0.0008948 0.00089615 0.0008338 0.000898 0.0008834 0.0008953 0.00089185 0.0008991 0.0008719 0.000863 0.00090495 0.0009133 0.00090485 0.0008912 0.0008359 0.00090065 0.0008718 0.00082735 0.00082725 0.00089735 0.00086395 0.00088175 0.0008965 0.00088375 0.0009064
28 0.00085705 0.0008497 0.0008759 0.0008625 0.0008991 0.00072195 0.00089415 0.0008789 0.0008745 0.00089155 0.00085375 0.0009107 0.0008635 0.0008749 0.000774 0.00084465 0.0009236 0.0008729 0.00087345 0.00088975 0.0008989 0.00087255 0.00086975 0.00066235 0.00086645 0.0008891 0.00085755 0.00086795 0.000877 0.0007877 0.000868 0.00084585 0.00083295 0.0008515 0.00083505 0.0008574 0.0008667 0.0008467 0.00088615 0.0008661 0.0009082 0.00091545 0.0008652 0.0008641 0.00086205 0.00087925 0.000868 0.0007009 0.00086995 0.00075945 0.0007596 0.00083185 0.00083495 0.0008574 0.00089555 0.00087785 0.00088795 0.00084715 0.0006674 0.00084515 0.00082005 0.00069305 0.000827 0.00085745 0.00088195 0.0008433 0.00072535 0.0008456 0.0007139 0.0008742 0.00088835 0.00085855 0.00080135 0.00086335 0.0008382 0.00088195 0.0008804 0.0008584 0.0006741 0.0008458 0.00067455 0.000845 0.00088565 0.00090005 0.00088905 0.0008518 0.0008852 0.00084665 0.0008945 0.0008598 0.0007613 0.00088915 0.0008403 0.0008826 0.0008825 0.00083295 0.00084545 0.00086505 0.00091005 0.00084125 0.0009087
29 0.00086905 0.00085555 0.0008578 0.00088285 0.000904 0.00091765 0.0008499 0.0009284 0.00088625 0.0008529 0.0008435 0.00093215 0.0009271 0.00063395 0.00086805 0.0008848 0.00087395 0.0008364 0.00083045 0.0009166 0.00089795 0.0009178 0.0008605 0.00091585 0.0008921 0.00087015 0.000905 0.0008777 0.0007877 0.0007611 0.0008721 0.00085415 0.000931 0.0008923 0.0008714 0.00087415 0.00065715 0.0008465 0.00088595 0.00084715 0.00092315 0.0009193 0.0008169 0.0009331 0.00087695 0.00091875 0.0008721 0.00093805 0.00088355 0.00077955 0.0007653 0.0006813 0.0008713 0.00089385 0.00088405 0.0008915 0.00081895 0.00089525 0.0007494 0.0008808 0.00092295 0.00077085 0.0008729 0.00088445 0.00092405 0.00088765 0.0008781 0.0008869 0.00092005 0.00089825 0.0009454 0.00084875 0.0008407 0.00085905 0.0009384 0.0009378 0.00090665 0.00095425 0.00090515 0.00092975 0.0009055 0.00085785 0.0008943 0.00086225 0.00087915 0.0008649 0.00091275 0.00086085 0.00093265 0.00085835 0.00079545 0.00082915 0.00087885 0.00090175 0.00090165 0.0008548 0.00062595 0.00081675 0.0008388 0.00090545 0.0008625
30 0.00087205 0.0008626 0.00089975 0.0008885 0.0008847 0.0008287 0.0008967 0.00079795 0.00084445 0.00090095 0.00087475 0.00081925 0.0009223 0.0008686 0.0009153 0.00087995 0.00090525 0.00084055 0.00086325 0.0006795 0.000774 0.0008476 0.00087225 0.00087715 0.00082235 0.00086085 0.00090215 0.000903 0.000868 0.0008721 0.0009119 0.00078755 0.0008961 0.000689 0.0007671 0.00067575 0.00090945 0.00082555 0.00088875 0.0008547 0.00093405 0.00090875 0.0008645 0.0008615 0.0008797 0.0008994 0.00045595 0.0008197 0.00090775 0.00090555 0.00085955 0.0009029 0.000767 0.00079765 0.0009144 0.00070585 0.0008697 0.0006795 0.00080275 0.0008613 0.0009029 0.0008755 0.0009113 0.0008748 0.0009173 0.0006614 0.0008315 0.00087 0.0008724 0.00088875 0.0009227 0.00066305 0.0008884 0.0008186 0.00091095 0.00086735 0.00065885 0.00087325 0.0008817 0.00090345 0.0006489 0.0007625 0.00089405 0.000842 0.00089455 0.00066655 0.00087055 0.00087165 0.0008902 0.00063995 0.00084985 0.00086105 0.00066065 0.00086135 0.00086125 0.0006329 0.000832 0.00086435 0.0008339 0.0008102 0.0009031
31 0.00091805 0.00084295 0.0008776 0.0008758 0.00090925 0.00087295 0.00089335 0.0007883 0.0008368 0.0008547 0.0008541 0.00087095 0.0009101 0.00088705 0.0008867 0.00090425 0.0009173 0.0008748 0.00086065 0.00080075 0.00076035 0.0008448 0.00089975 0.00091205 0.0008556 0.00088515 0.00092595 0.0008614 0.00084585 0.00085415 0.00078755 0.0008486 0.00092125 0.00092125 0.00085205 0.0009013 0.0009131 0.0008188 0.0008634 0.0008625 0.000928 0.00085545 0.0008691 0.0008831 0.00087795 0.0009146 0.00078755 0.0008605 0.00092845 0.0009095 0.0008478 0.00089265 0.00085195 0.00089595 0.00085635 0.0009074 0.0008556 0.0009184 0.0008516 0.00080845 0.0008929 0.0008989 0.0008885 0.00086535 0.00094195 0.0008752 0.0008964 0.0008678 0.00094115 0.00092895 0.0009194 0.0009011 0.00088595 0.0008745 0.00092225 0.00086045 0.0007615 0.00086995 0.0008873 0.00092055 0.00077375 0.00055835 0.00082725 0.0008742 0.0009134 0.000885 0.0008956 0.0008806 0.00091115 0.00087595 0.0009105 0.0008943 0.00086625 0.00088075 0.00088065 0.0007986 0.0008705 0.00086895 0.00089675 0.00075585 0.00087915
32 0.0006647 0.0008376 0.0008882 0.00087765 0.00087685 0.0008215 0.000852 0.00089115 0.00085385 0.0009125 0.0008262 0.00090065 0.0006651 0.00088285 0.00076035 0.00067005 0.000886 0.0008626 0.00085525 0.00070455 0.00088215 0.00081315 0.0008217 0.00080375 0.0008416 0.00085425 0.0007961 0.0008682 0.00083295 0.000931 0.0008961 0.00092125 0.0008879 0.000825 0.0008887 0.0008311 0.00086185 0.00090125 0.00082625 0.00088105 0.00087715 0.0007718 0.00087415 0.00082515 0.00062945 0.00063965 0.0008961 0.00081105 0.0008159 0.0009186 0.0009072 0.00094255 0.0008886 0.00086635 0.0008706 0.000857 0.0008999 0.0006358 0.0009042 0.0008447 0.0007512 0.0008938 0.00080805 0.00084495 0.00084525 0.0008252 0.0008701 0.0007894 0.00085065 0.0008797 0.0009039 0.0008615 0.0008968 0.00089215 0.0005314 0.00082235 0.00088965 0.0008037 0.0007931 0.0007473 0.0008523 0.0009027 0.0008532 0.00092015 0.00078985 0.0008256 0.00083565 0.00091275 0.00084475 0.0008338 0.0008959 0.00088 0.0008476 0.0008876 0.0008875 0.00083665 0.0008949 0.000874 0.0008628 0.00081425 0.0008596
33 0.00086205 0.00087 0.0009305 0.0008377 0.00084985 0.0008668 0.00083875 0.00088495 0.0008519 0.00088905 0.0008581 0.0007848 0.0008641 0.00088435 0.0009266 0.00086955 0.0008585 0.00083945 0.00089035 0.0008565 0.00091445 0.00086935 0.0008568 0.00084035 0.00087665 0.00085955 0.00067035 0.0006763 0.0008515 0.0008923 0.000689 0.00092125 0.000825 0.0008946 0.00081905 0.00068425 0.00067955 0.00086205 0.00092395 0.00088055 0.0008543 0.000843 0.00087425 0.0008461 0.0008461 0.00085185 0.000689 0.0008509 0.0006922 0.0008934 0.0008488 0.0008823 0.00081895 0.000792 0.00090875 0.00065405 0.00088095 0.0006148 0.00081765 0.0008605 0.000869 0.00083215 0.000926 0.0008594 0.00064765 0.00065505 0.00088325 0.00081255 0.0008594 0.0008453 0.0008626 0.00065905 0.00089575 0.0008449 0.00084335 0.00086755 0.00089865 0.00087535 0.00084585 0.00088485 0.00088175 0.0009018 0.00089365 0.00086705 0.00084805 0.00068 0.00086205 0.00090675 0.00086015 0.00065725 0.0008174 0.0009109 0.00064215 0.00083985 0.00083975 0.0006512 0.00086535 0.0008741 0.00085585 0.0008497 0.00090995
34 0.00085695 0.00083815 0.0008837 0.00081705 0.0008836 0.0008159 0.0008573 0.0008442 0.0008229 0.00087865 0.0008888 0.000846 0.00093635 0.00086075 0.00089985 0.00087245 0.0008879 0.00084615 0.0008609 0.0008054 0.0008822 0.0008361 0.00082695 0.00081785 0.00085225 0.0008203 0.0008514 0.0008639 0.00083505 0.0008714 0.0007671 0.00085205 0.0008887 0.00081905 5e-07 0.0008516 0.0008615 0.0004428 0.00091125 0.0004428 0.000901 0.00090455 0.0008417 0.000832 0.00087745 0.00089 0.0007671 0.00081055 0.00086045 0.0009404 0.00088055 0.00088815 9e-07 0.00041235 0.0008955 0.00088145 0.000847 0.00083365 0.0004479 0.00088605 0.0008823 0.000865 0.00092035 0.00082145 0.0008387 0.0008138 0.00083335 0.00082905 0.00081085 0.0008119 0.00088965 0.0008171 0.00084495 0.00041955 0.0008855 0.0008588 0.0007825 0.0009047 0.0008412 0.0008812 0.00077 0.0008411 0.0008552 0.00044495 0.00089555 0.0008733 0.0008374 0.0005027 0.00086 0.0007792 0.0008324 0.00086785 0.00083925 0.00048385 0.00048385 0.0007838 0.0004404 0.00084155 0.0007918 0.00080085 0.00089375
35 0.0008151 0.0008196 0.0009126 0.0008633 0.0009091 0.00084215 0.0009073 0.00091345 0.0008567 0.0008634 0.00083485 0.0009136 0.0008711 0.00085025 0.0008786 0.0008198 0.0008929 0.0008376 0.0008662 0.0008818 0.00087875 0.0008203 0.00082245 0.00084305 0.00082985 0.0008202 0.0008713 0.00089895 0.0008574 0.00087415 0.00067575 0.0009013 0.0008311 0.00068425 0.0008516 0.0009135 0.00089975 0.0008689 0.0008916 0.00086265 0.00091175 0.00089085 0.00084085 0.0008261 0.0008778 0.0006629 0.00067575 0.00081245 0.0008794 0.00090605 0.0008747 0.0009246 0.0008515 0.00082555 0.0008737 0.00070295 0.00086175 0.0006628 0.00084835 0.00083925 0.00087305 0.00085985 0.00088425 0.00089015 0.00089315 0.0006302 0.00086455 0.0008234 0.000861 0.00085215 0.00093545 0.0006512 0.0008616 0.0008486 0.00086635 0.0008196 0.00084595 0.00076745 0.0008443 0.00085735 0.0008532 0.0008924 0.0008453 0.0009125 0.00086375 0.00067165 0.00085585 0.00090035 0.00085505 0.00066675 0.0008463 0.0008588 0.0006469 0.0009003 0.0009002 0.00064465 0.0008697 0.0008407 0.0008482 0.00080515 0.00085435
36 0.0008654 0.00086895 0.0009038 0.0008563 0.00082625 0.0009215 0.00083645 0.0008989 0.00086675 0.000872 0.00084655 0.00079955 0.0008572 0.0006959 0.0009056 0.00088835 0.0008274 0.00083475 0.00086535 0.00087645 0.00091185 0.0009022 0.00086285 0.0008777 0.0008822 0.0008599 0.00066555 0.00065715 0.0008667 0.00065715 0.00090945 0.0009131 0.00086185 0.00067955 0.0008615 0.00089975 0.0009289 0.00085555 0.0008926 0.0008679 0.00084125 0.000856 0.00086745 0.00088825 0.00083915 0.00086685 0.00090945 0.00091805 0.0007188 0.00086185 0.00082385 0.0008569 0.0008614 0.00086415 0.0009134 0.00085695 0.0008428 0.00086145 0.00084995 0.00086735 0.00088205 0.00085085 0.0009111 0.00086935 0.00066395 0.0008894 0.0008869 0.0008483 0.0008953 0.0008773 0.0008637 0.00088765 0.00090105 0.00087115 0.0008645 0.00092295 0.00090705 0.0009285 0.00087485 0.00090085 0.00090835 0.00090395 0.0008968 0.00086235 0.0008726 0.0008837 0.00089175 0.00089365 0.0009124 0.00088845 0.00084455 0.00084965 0.00087295 0.0008404 0.0008403 0.0008916 0.00066295 0.0008673 0.0008617 0.00090105 0.00088835
37 0.00087275 0.0008423 0.00087705 0.0008571 0.0008652 0.00085505 0.00088385 0.00084845 0.00082645 0.0008961 0.0008771 0.0008559 0.0008956 0.0008599 0.00087965 0.00087595 0.00088045 0.0008634 0.0008342 0.0008565 0.00086735 0.0008655 0.00083755 0.00085895 0.00085125 0.00085845 0.0008819 0.00065685 0.0008467 0.0008465 0.00082555 0.0008188 0.00090125 0.00086205 0.0004428 0.0008689 0.00085555 0.0008851 0.00086395 0.0006543 0.0008921 0.0008827 0.0008445 0.0008674 0.0008598 0.00089995 0.00082555 0.0008462 0.00087725 0.00089925 0.0006437 0.00086015 0.00044295 0.0006615 0.00088045 0.0008781 0.00065015 0.0008836 0.0006643 0.00065355 0.00086475 0.00088335 0.00089175 0.00082445 0.00087615 0.00085605 0.0008434 0.00085615 0.0008605 0.0008589 0.00085165 0.000858 0.0008516 0.00065305 0.00090385 0.00087875 0.0008262 0.00089865 0.00083125 0.0008952 0.0008178 0.00085325 0.0008654 0.00067855 0.0009029 0.00085555 0.0008763 0.0006982 0.00088945 0.0008269 0.00084085 0.0008705 0.0008524 0.0006731 0.000673 0.00083525 0.00064125 0.00084435 0.0008321 0.00083595 0.0008848
38 0.00081055 0.00083845 0.00086615 0.0008765 0.00088 0.0008629 0.0009126 0.000882 0.0008163 0.0009144 0.0008332 0.00086245 0.0008231 0.0008961 0.00085825 0.00084835 0.0008613 0.00090525 0.00064 0.0008674 0.0008446 0.00085825 0.00076575 0.00086375 0.00079155 0.00085135 0.00079065 0.00087085 0.00088615 0.00088595 0.00088875 0.0008634 0.00082625 0.00092395 0.00091125 0.0008916 0.0008926 0.00086395 0.0007126 0.0009017 0.00087935 0.00085595 0.0008735 0.0007864 0.00061815 0.00087035 0.00088875 0.00077565 0.0008905 0.0008917 0.00085455 0.0008925 0.00091115 0.00088745 0.00084305 0.00089845 0.0008329 0.00090145 0.00092755 0.0007972 0.00087545 0.00091435 0.00064005 0.00087825 0.00090495 0.00088845 0.0008791 0.0008639 0.0008789 0.0008702 0.00087665 0.00092325 0.0008507 0.00091745 0.00087545 0.0008559 0.0008518 0.0008459 0.00086785 0.0007495 0.00084875 0.0008994 0.0008518 0.00093265 0.0006287 0.000871 0.0008737 0.0009012 0.00087125 0.0008823 0.00087385 0.0008089 0.000857 0.0008926 0.0008925 0.000922 0.0008857 0.00087335 0.00085415 0.00080465 0.00087325
39 0.00086425 0.0008363 0.0009158 0.0008487 0.0008754 0.0008587 0.00086325 0.0008871 0.00086605 0.00089995 0.0008775 0.0008992 0.0008994 0.00085965 0.0008706 0.00089455 0.0008827 0.0008801 0.00089855 0.00086415 0.0008668 0.0008481 0.00083895 0.0008602 0.00084865 0.00084465 0.00087 0.00088225 0.0008661 0.00084715 0.0008547 0.0008625 0.00088105 0.00088055 0.0004428 0.00086265 0.0008679 0.0006543 0.0009017 0.0008854 0.00089355 0.00089105 0.00086935 0.00084945 0.00088535 0.0008722 0.0008547 0.00084635 0.00087395 0.00093975 0.00089205 0.00087775 0.0004431 0.0006595 0.00091395 0.00089015 0.0008568 0.00087165 0.0006714 0.0008797 0.00089485 0.00088455 0.0008797 0.0008796 0.00088405 0.00085205 0.0008652 0.00083385 0.00086145 0.00084905 0.0009005 0.00088485 0.0008417 0.0006752 0.00088395 0.00085425 0.00084705 0.000898 0.00084605 0.00088365 0.00084925 0.00084505 0.00088505 0.00067255 0.00087745 0.0008782 0.00086185 0.0007021 0.0008679 0.0008666 0.0008735 0.00084605 0.00086185 0.00068045 0.00068035 0.00083145 0.00063995 0.0008692 0.0008657 0.00081525 0.00064685
40 0.0009186 0.0008965 0.0009191 0.0008758 0.0008594 0.00086005 0.0008905 0.0009141 0.0008998 0.0009206 0.0008886 0.0008597 0.000701 0.00088975 0.00091605 0.0009143 0.0006923 0.0008989 0.0008955 0.00088925 0.0009094 0.0008617 0.0008883 0.0006923 0.00087385 0.00089375 0.00082445 0.0008376 0.0009082 0.00092315 0.00093405 0.000928 0.00087715 0.0008543 0.000901 0.00091175 0.00084125 0.0008921 0.00087935 0.00089355 0.0009489 0.00069235 0.0009082 0.0006628 0.00085865 0.00086705 0.00093405 0.00086265 0.0008341 0.0008905 0.0008691 0.00088875 0.0009009 0.00072655 0.0009404 0.00069555 0.00089675 0.00087175 0.0009094 0.00089705 0.00089545 0.0006962 0.0008914 0.00088345 0.0006333 0.00089715 0.00088545 0.00086875 0.00068845 0.0006915 0.00085075 0.0009086 0.0009148 0.0009008 0.000869 0.00089145 0.00091525 0.00092135 0.00079835 0.00069115 0.00093085 0.00090925 0.00092375 0.00091315 0.0008697 0.00089755 0.0006602 0.0009136 0.00068985 0.0009146 0.00088155 0.0008915 0.00090195 0.0006877 0.0006878 0.000906 0.00089575 0.00090805 0.00091065 0.00087325 0.00088195
41 0.0008673 0.0008809 0.0008838 0.00088245 0.00086505 0.00087355 0.00083945 0.0009384 0.00085235 0.0009199 0.00086855 0.00088035 0.0006595 0.00090605 0.00088895 0.00088695 0.0006641 0.0009027 0.00087 0.00080605 0.00090745 0.0008651 0.0008803 0.0009186 0.00085675 0.000879 0.0008312 0.00083025 0.00091545 0.0009193 0.00090875 0.00085545 0.0007718 0.000843 0.00090455 0.00089085 0.000856 0.0008827 0.00085595 0.00089105 0.00069235 0.0009122 0.00089325 0.00089115 0.00075515 0.00078825 0.00090875 0.00087855 0.0008339 0.0009138 0.0008914 0.00088075 0.00090445 0.0009024 0.0007605 0.00067145 0.00086655 0.0007836 0.0009173 0.0008472 0.0008837 0.0009292 0.00087435 0.0008572 0.000864 0.0008863 0.0008812 0.0008699 0.0009094 0.00092855 0.0008574 0.0008984 0.0009095 0.0009075 0.0007843 0.0008785 0.00090725 0.00085655 0.0008724 0.00091405 0.0009201 0.00090735 0.000787 0.0008653 0.00086825 0.000865 0.0008862 0.0009052 0.0008995 0.00087435 0.0009252 0.00085755 0.0008645 0.0006805 0.0006804 0.00089395 0.00090845 0.0008931 0.0008738 0.00087785 0.00087985
