 slim_762166396 slim_762166416 slim_762166427 slim_762166417 slim_762166424 slim_762166403 slim_762166402 slim_762166400 slim_762166405 slim_762166428 slim_762166387 slim_762166394 slim_762166412 slim_762166421 slim_762166422 slim_762166418 slim_762166389 slim_762166388 slim_762166420 slim_762166391 slim_762166407 slim_762166399 slim_762166397 slim_762166410 slim_762166385 slim_762166404 slim_762166384 slim_762166395 slim_762166409 slim_762166406 slim_762166386 slim_762166414 slim_762166393 slim_762166426 slim_762166392 slim_762166401 slim_762166419 slim_762166398 slim_762166425 slim_762166423 slim_762166411 slim_762166408 slim_762166415 slim_762166413 slim_762166390
10 1.75e-06 2.35e-06 1.3e-06 2.8e-06 2.1e-06 1.4e-06 2.55e-06 1.4e-06 1.5e-06 2.35e-06 1.9e-06 1.35e-06 2.1e-06 1.8e-06 1.25e-06 1.55e-06 2.05e-06 1.35e-06 2.4e-06 2.3e-06 1.9e-06 2.15e-06 1.7e-06 2.2e-06 1e-06 1.65e-06 1.05e-06 2.5e-06 2.6e-06 1.05e-06 2.65e-06 1.8e-06 2.2e-06 2.05e-06 1.65e-06 2.05e-06 2.3e-06 2.45e-06 2.15e-06 1.95e-06 1.25e-06 1e-06 1.85e-06 1.95e-06 1.6e-06
11 1.9e-06 1.8e-06 1.1e-06 2.65e-06 1.95e-06 1.35e-06 2.6e-06 1.6e-06 1.7e-06 2e-06 1.35e-06 1.4e-06 2.15e-06 2.05e-06 1.6e-06 1.55e-06 2e-06 1.5e-06 2.1e-06 2.1e-06 1.9e-06 2e-06 1.8e-06 2.15e-06 1.25e-06 1.8e-06 1.4e-06 2.4e-06 2.4e-06 1.3e-06 2.8e-06 1.95e-06 2.25e-06 1.95e-06 1.4e-06 1.95e-06 2.4e-06 2.55e-06 1.85e-06 1.9e-06 1.5e-06 1.3e-06 2.05e-06 2.25e-06 1.85e-06
12 2.15e-06 2.45e-06 1.9e-06 2.45e-06 2.2e-06 2.4e-06 2.3e-06 1.85e-06 2.25e-06 2.8e-06 2.1e-06 2.15e-06 2.2e-06 2.1e-06 2.2e-06 1.6e-06 2.75e-06 2.05e-06 2.55e-06 1.85e-06 1.95e-06 2.3e-06 2.1e-06 2.7e-06 2e-06 2.05e-06 1.75e-06 2.35e-06 2.7e-06 1.75e-06 1.3e-06 2.8e-06 3.2e-06 1.9e-06 2.25e-06 2e-06 1.9e-06 2.6e-06 2.75e-06 2.4e-06 2.3e-06 1.8e-06 2.05e-06 1.95e-06 2e-06
13 1.4e-06 2.55e-06 1.9e-06 2.6e-06 2.4e-06 2.05e-06 2.1e-06 1.9e-06 1.85e-06 2.3e-06 1.8e-06 2.05e-06 2.1e-06 2.5e-06 1.5e-06 1.65e-06 2.35e-06 1.75e-06 2.5e-06 2.4e-06 1.9e-06 2.25e-06 1.35e-06 1.9e-06 1.7e-06 1.35e-06 1.5e-06 2.25e-06 2.45e-06 1.6e-06 2.45e-06 2.2e-06 2.5e-06 1.8e-06 1.9e-06 1.95e-06 2.1e-06 1.8e-06 2.45e-06 2.4e-06 1.65e-06 1.85e-06 1.85e-06 2.25e-06 1.4e-06
14 1.65e-06 2.4e-06 1.65e-06 2.75e-06 2.25e-06 1.5e-06 2.45e-06 1.45e-06 1.55e-06 2.35e-06 1.25e-06 1.6e-06 2.2e-06 1.5e-06 1.8e-06 1.5e-06 2e-06 1.5e-06 2.35e-06 2.45e-06 1.7e-06 2.05e-06 1.6e-06 1.95e-06 1.2e-06 1.55e-06 1.15e-06 2.6e-06 2.25e-06 1.3e-06 2.7e-06 1.6e-06 2.1e-06 2.15e-06 1.65e-06 2.15e-06 2.05e-06 2.35e-06 2.35e-06 2e-06 1.1e-06 1.6e-06 1.85e-06 1.95e-06 1.6e-06
15 1.5e-06 2e-06 1.3e-06 2.65e-06 1.85e-06 1.8e-06 2.5e-06 1.45e-06 1.4e-06 2.4e-06 1.55e-06 1.55e-06 1.6e-06 1.65e-06 1.5e-06 1.7e-06 2.3e-06 1.15e-06 1.75e-06 2.1e-06 1.25e-06 1.8e-06 1.55e-06 2e-06 1.45e-06 1.45e-06 1.1e-06 2.25e-06 2.05e-06 1.1e-06 2.3e-06 2.2e-06 2.75e-06 1.8e-06 1.3e-06 1.85e-06 1.95e-06 2.55e-06 2.1e-06 2.05e-06 1.4e-06 1.25e-06 1.95e-06 2.3e-06 1.6e-06
16 2.35e-06 2.45e-06 2.35e-06 2.7e-06 2.45e-06 2.15e-06 2.45e-06 2.1e-06 2.35e-06 2.3e-06 2.05e-06 2e-06 2.75e-06 2.35e-06 2e-06 2.3e-06 3.4e-06 2.45e-06 2.75e-06 3.05e-06 2.35e-06 2.25e-06 2.3e-06 2.15e-06 2e-06 2.25e-06 2.1e-06 2.7e-06 2.45e-06 2.15e-06 3.35e-06 1.9e-06 2.05e-06 2.4e-06 2.5e-06 2.45e-06 2.75e-06 2.3e-06 2.25e-06 2.35e-06 2.05e-06 2.4e-06 2.45e-06 2.65e-06 2.15e-06
17 1.55e-06 2.2e-06 1.15e-06 2.9e-06 1.95e-06 1.75e-06 2.7e-06 1.75e-06 1.2e-06 2.45e-06 1.35e-06 1.5e-06 2.05e-06 1.75e-06 1.5e-06 1.15e-06 2.45e-06 1.6e-06 1.85e-06 2.15e-06 1.55e-06 2e-06 1.6e-06 2.05e-06 1.3e-06 1.5e-06 9.5e-07 2.55e-06 2.25e-06 9e-07 2.65e-06 2.15e-06 2.75e-06 2.1e-06 1.15e-06 2.1e-06 2.05e-06 2.7e-06 2e-06 2.25e-06 1.35e-06 9e-07 1.95e-06 2.4e-06 1.65e-06
18 2.2e-06 2.45e-06 2.15e-06 3.1e-06 2.45e-06 2.55e-06 2.95e-06 2.4e-06 2.15e-06 2.8e-06 2.4e-06 2.1e-06 2.55e-06 2.5e-06 2.35e-06 1.75e-06 2.75e-06 1.85e-06 3e-06 2.8e-06 2.1e-06 2.2e-06 2.3e-06 2.35e-06 2.3e-06 2.15e-06 1.9e-06 2.45e-06 2.5e-06 1.9e-06 3.15e-06 2.55e-06 3.15e-06 2.45e-06 1.9e-06 2.5e-06 2.6e-06 3.05e-06 2.45e-06 2.15e-06 2.1e-06 2.2e-06 2.6e-06 3.05e-06 2.3e-06
19 2.25e-06 2.55e-06 1.8e-06 2.95e-06 2.75e-06 2.2e-06 2.6e-06 2.4e-06 2.45e-06 2.7e-06 2.3e-06 2.1e-06 1.85e-06 2.4e-06 2.45e-06 2.1e-06 3.05e-06 2.15e-06 2.8e-06 3.2e-06 2.5e-06 2.7e-06 2.15e-06 2.85e-06 2.2e-06 2.2e-06 1.95e-06 2.85e-06 3.15e-06 1.95e-06 2e-06 2.9e-06 3.35e-06 2.4e-06 1.95e-06 2.45e-06 2.2e-06 2.95e-06 2.9e-06 2.85e-06 2.35e-06 2.1e-06 2.2e-06 2.25e-06 2.15e-06
20 1.95e-06 2.05e-06 1.65e-06 2.7e-06 1.9e-06 2.15e-06 2.6e-06 1.8e-06 1.4e-06 2.45e-06 1.9e-06 1.9e-06 1.95e-06 1.9e-06 1.7e-06 1.25e-06 2.35e-06 1.55e-06 2.1e-06 2.5e-06 2.4e-06 1.85e-06 2e-06 2.1e-06 1.8e-06 1.85e-06 1.45e-06 2.65e-06 1.8e-06 1.45e-06 2.65e-06 2.25e-06 2.7e-06 2.2e-06 1.7e-06 2.25e-06 1.95e-06 2.65e-06 2.15e-06 2.4e-06 1.8e-06 1.6e-06 2.3e-06 2.65e-06 2e-06
21 2.25e-06 1.85e-06 2e-06 2.55e-06 1.8e-06 2.35e-06 2.4e-06 2.15e-06 1.9e-06 2.3e-06 2.15e-06 2e-06 2.3e-06 2.25e-06 2.05e-06 1.8e-06 2.25e-06 2e-06 2.2e-06 2.7e-06 1.85e-06 3e-06 2.3e-06 2.05e-06 2.05e-06 2.15e-06 1.65e-06 2.4e-06 1.9e-06 1.7e-06 2.65e-06 2e-06 2.4e-06 2.1e-06 2.1e-06 2.15e-06 2.3e-06 2.45e-06 2e-06 2.3e-06 2.1e-06 2e-06 2.35e-06 2.75e-06 2.1e-06
22 1.05e-06 2.55e-06 1.75e-06 2.7e-06 2.6e-06 1.8e-06 2.05e-06 1.85e-06 1.9e-06 2.2e-06 1.7e-06 1.8e-06 2.1e-06 1.35e-06 1.6e-06 1.55e-06 2.3e-06 1.6e-06 2.3e-06 2.15e-06 2e-06 2.3e-06 1.9e-06 1.8e-06 1.6e-06 1.1e-06 1.4e-06 2.15e-06 2.7e-06 1.5e-06 2.5e-06 2.15e-06 2.45e-06 1.7e-06 1.6e-06 1.85e-06 2.1e-06 1.8e-06 2.4e-06 2.35e-06 1.4e-06 1.85e-06 1.65e-06 2.1e-06 1.15e-06
23 1.75e-06 2.45e-06 2.3e-06 2.65e-06 2.45e-06 2.35e-06 2.1e-06 2.35e-06 2e-06 2.05e-06 2.2e-06 2.15e-06 2.7e-06 1.9e-06 1.95e-06 2e-06 2.15e-06 2.05e-06 2.35e-06 2.85e-06 2.1e-06 2.05e-06 1.8e-06 3.1e-06 2.1e-06 1.7e-06 1.8e-06 2.5e-06 2.15e-06 1.9e-06 3.2e-06 1.9e-06 2.2e-06 2.2e-06 2.1e-06 2.35e-06 2.3e-06 1.8e-06 2.15e-06 2.5e-06 1.85e-06 2.35e-06 2.15e-06 2.7e-06 1.75e-06
24 1.65e-06 2.25e-06 1.2e-06 2.7e-06 2e-06 1.35e-06 2.45e-06 1.35e-06 1.5e-06 2.25e-06 1e-06 1.25e-06 2e-06 1.7e-06 1.2e-06 1.45e-06 2e-06 1.3e-06 2.3e-06 2.2e-06 1.8e-06 2.05e-06 1.6e-06 2.1e-06 1.7e-06 1.55e-06 9.5e-07 2.4e-06 2.5e-06 1e-06 2.55e-06 1.75e-06 2.15e-06 1.95e-06 1.55e-06 1.95e-06 2.2e-06 2.35e-06 2.1e-06 1.85e-06 1.2e-06 1.05e-06 1.75e-06 1.9e-06 1.5e-06
25 1.05e-06 2.55e-06 1.75e-06 2.65e-06 2.55e-06 1.8e-06 2.05e-06 1.8e-06 1.75e-06 2.2e-06 1.65e-06 1.8e-06 2.05e-06 1.35e-06 1.55e-06 1.45e-06 2.25e-06 1.5e-06 2.15e-06 2.2e-06 1.85e-06 2.15e-06 1.1e-06 1.7e-06 1.55e-06 2e-06 1.25e-06 2.15e-06 2.55e-06 1.35e-06 2.45e-06 2e-06 2.4e-06 1.7e-06 1.55e-06 1.85e-06 1.95e-06 1.8e-06 2.25e-06 2.3e-06 1.3e-06 1.8e-06 1.5e-06 2.05e-06 1.05e-06
26 1.35e-06 2.1e-06 1.05e-06 2.6e-06 1.85e-06 1.4e-06 2.25e-06 1.4e-06 1.15e-06 2.15e-06 1.05e-06 1.4e-06 1.75e-06 1.5e-06 1.15e-06 1.1e-06 2.1e-06 9.5e-07 1.9e-06 1.95e-06 1.45e-06 1.65e-06 1.4e-06 1.8e-06 9.5e-07 1.25e-06 8e-07 2.3e-06 2.15e-06 6e-07 2.2e-06 1.55e-06 2.35e-06 1.85e-06 1.2e-06 1.85e-06 1.75e-06 2.25e-06 1.95e-06 1.9e-06 1.05e-06 9e-07 1.4e-06 1.85e-06 1.15e-06
27 2.2e-06 2.55e-06 2.45e-06 2.75e-06 2.4e-06 2.75e-06 2.4e-06 2.4e-06 2.8e-06 2.65e-06 2.5e-06 2.4e-06 2.35e-06 2.25e-06 2.6e-06 2.25e-06 2.7e-06 2.55e-06 2.45e-06 2.85e-06 2.65e-06 2.4e-06 2.15e-06 2.5e-06 2.4e-06 2.15e-06 2.3e-06 3.6e-06 3e-06 2.3e-06 2.55e-06 2.85e-06 2.9e-06 1.8e-06 2.7e-06 2e-06 2.95e-06 2.15e-06 2.65e-06 2.25e-06 2.6e-06 2.4e-06 2.55e-06 2.85e-06 2.1e-06
28 2.65e-06 2.1e-06 2.35e-06 2.65e-06 1.95e-06 2.85e-06 2.65e-06 2.6e-06 1.85e-06 2.5e-06 2.6e-06 2.4e-06 2.7e-06 2.45e-06 2.25e-06 2.05e-06 2.45e-06 2.25e-06 2.5e-06 3.15e-06 1.8e-06 1.9e-06 2.7e-06 2.15e-06 2.5e-06 2.55e-06 2.15e-06 3e-06 2.6e-06 2.15e-06 3.25e-06 2.3e-06 2.65e-06 2.7e-06 2.4e-06 2.75e-06 2.35e-06 2.7e-06 2.2e-06 2.75e-06 2.5e-06 2.3e-06 2.95e-06 3.3e-06 2.7e-06
29 1.45e-06 2e-06 9.5e-07 2.6e-06 1.75e-06 1.45e-06 2.35e-06 1.45e-06 1.1e-06 2.15e-06 1.05e-06 1.3e-06 1.75e-06 1.6e-06 1.3e-06 1.1e-06 2.15e-06 9e-07 1.9e-06 1.95e-06 1.45e-06 1.7e-06 1.5e-06 1.9e-06 1e-06 1.35e-06 6e-07 2.3e-06 2.15e-06 1.2e-06 2.3e-06 1.75e-06 2.4e-06 1.85e-06 1.2e-06 1.85e-06 1.85e-06 2.35e-06 1.8e-06 1.95e-06 1.2e-06 7e-07 1.55e-06 2e-06 1.3e-06
30 2.55e-06 2.9e-06 2.55e-06 2.5e-06 2.6e-06 3e-06 2.6e-06 2.5e-06 2.85e-06 3.35e-06 2.65e-06 2.8e-06 1.3e-06 2.45e-06 2.7e-06 2.3e-06 3.35e-06 2.65e-06 3.15e-06 2e-06 2.65e-06 2.65e-06 2.5e-06 3.2e-06 2.55e-06 2.45e-06 2.2e-06 2.55e-06 3.25e-06 2.3e-06 1e-06 3.25e-06 3.65e-06 2.1e-06 2.9e-06 2.2e-06 2e-06 2.85e-06 3.3e-06 2.9e-06 2.85e-06 2.4e-06 2.1e-06 2e-06 2.35e-06
31 2.1e-06 2.55e-06 2.3e-06 2.8e-06 2.55e-06 1.9e-06 2.35e-06 2.05e-06 2.05e-06 2.3e-06 1.8e-06 1.95e-06 2.8e-06 2.2e-06 1.6e-06 2.2e-06 1.9e-06 2.15e-06 2.55e-06 2.9e-06 2.25e-06 2e-06 2.15e-06 1.9e-06 1.75e-06 2e-06 1.55e-06 2.85e-06 2.3e-06 1.75e-06 3.25e-06 2.5e-06 1.9e-06 2.55e-06 2.2e-06 2.55e-06 2.35e-06 2.3e-06 2.3e-06 2.25e-06 1.55e-06 2.35e-06 2.05e-06 2.3e-06 1.85e-06
32 2.5e-06 2.7e-06 2.7e-06 2.75e-06 2.7e-06 2.35e-06 2.5e-06 2.35e-06 2.55e-06 2.4e-06 2.2e-06 2.25e-06 3.2e-06 2.5e-06 2.1e-06 2.75e-06 2.05e-06 2.75e-06 3.15e-06 3.35e-06 2.7e-06 2.4e-06 2.45e-06 2.2e-06 2.15e-06 2.4e-06 2.35e-06 2.9e-06 2.65e-06 2.4e-06 3.65e-06 1.9e-06 2.9e-06 2.6e-06 2.8e-06 2.5e-06 2.9e-06 2.25e-06 2.25e-06 2.6e-06 2.1e-06 2.75e-06 2.4e-06 2.7e-06 2.3e-06
33 1.75e-06 2.25e-06 2e-06 2.45e-06 2.1e-06 2.3e-06 2.1e-06 1.95e-06 2.35e-06 2.35e-06 2.05e-06 1.95e-06 1.9e-06 1.8e-06 2.15e-06 1.8e-06 2.4e-06 2.1e-06 2.45e-06 2.4e-06 2.2e-06 2.1e-06 1.7e-06 2.2e-06 1.95e-06 1.7e-06 1.85e-06 1.8e-06 2.7e-06 1.85e-06 2.1e-06 2.55e-06 2.6e-06 2.7e-06 2.25e-06 1.55e-06 2.5e-06 1.85e-06 2.35e-06 2.25e-06 2.15e-06 1.95e-06 2.1e-06 2.4e-06 1.65e-06
34 1.6e-06 2e-06 1.1e-06 3.05e-06 2.3e-06 1.5e-06 2.8e-06 1.9e-06 1.5e-06 2.2e-06 1.65e-06 1.4e-06 2.25e-06 1.9e-06 1.65e-06 1.3e-06 2.5e-06 1.15e-06 1.9e-06 1.95e-06 1.7e-06 2.1e-06 1.6e-06 2.1e-06 1.55e-06 1.55e-06 1.2e-06 2.7e-06 2.4e-06 1.2e-06 2.9e-06 2.2e-06 2.8e-06 2.25e-06 1.7e-06 2.25e-06 2.15e-06 2.85e-06 2.15e-06 2.4e-06 1.4e-06 1.45e-06 2e-06 2.5e-06 1.7e-06
35 1.9e-06 2.3e-06 2e-06 2.35e-06 2.15e-06 2.3e-06 2.3e-06 2e-06 2.35e-06 2.5e-06 2.05e-06 1.95e-06 2e-06 1.95e-06 2.15e-06 1.85e-06 2.45e-06 2.1e-06 2.5e-06 2.45e-06 2.25e-06 2.15e-06 1.85e-06 2.35e-06 1.95e-06 1.85e-06 1.85e-06 2e-06 2.75e-06 1.85e-06 2.2e-06 2.55e-06 2.5e-06 1.55e-06 2.25e-06 2.9e-06 2.55e-06 2.15e-06 2.25e-06 2.3e-06 2.15e-06 1.95e-06 1.95e-06 2.45e-06 1.8e-06
36 2.05e-06 2.7e-06 2.25e-06 2.7e-06 2.6e-06 2.5e-06 2.35e-06 2.4e-06 1.9e-06 2.75e-06 2.3e-06 2.4e-06 1.9e-06 2.1e-06 2.05e-06 1.95e-06 2.75e-06 2.05e-06 2.6e-06 2.2e-06 1.95e-06 2.3e-06 2.1e-06 2.3e-06 2.2e-06 1.95e-06 1.75e-06 2.95e-06 2.35e-06 1.85e-06 2e-06 2.35e-06 2.9e-06 2.5e-06 2.15e-06 2.55e-06 3.1e-06 2.65e-06 2.65e-06 2.85e-06 2.05e-06 2.25e-06 2e-06 2.15e-06 2e-06
37 1.85e-06 2.8e-06 2.7e-06 2.45e-06 2.65e-06 2.7e-06 1.7e-06 2.5e-06 2.65e-06 2.05e-06 2.45e-06 2.55e-06 2.6e-06 1.8e-06 2.35e-06 2.55e-06 2.3e-06 2.7e-06 3.05e-06 2.95e-06 2.65e-06 2.45e-06 1.8e-06 1.8e-06 2.35e-06 1.8e-06 2.25e-06 2.15e-06 2.7e-06 2.35e-06 2.85e-06 2.3e-06 2.25e-06 1.85e-06 2.85e-06 2.15e-06 2.65e-06 2.1e-06 2.55e-06 2.65e-06 2.45e-06 2.65e-06 2.2e-06 2.65e-06 1.65e-06
38 2.35e-06 2.05e-06 1.9e-06 2.6e-06 2e-06 2.4e-06 2.65e-06 2.45e-06 1.9e-06 2.25e-06 2.15e-06 1.85e-06 2.75e-06 2.45e-06 2.35e-06 2.1e-06 2.25e-06 2e-06 2.45e-06 2.9e-06 2.15e-06 2e-06 2.4e-06 2.15e-06 2.1e-06 2.25e-06 1.95e-06 2.65e-06 2.2e-06 1.8e-06 3.3e-06 2.3e-06 2.25e-06 2.35e-06 2.15e-06 2.25e-06 2.65e-06 2.55e-06 2.8e-06 2.6e-06 2.3e-06 1.8e-06 2.4e-06 3.1e-06 2.3e-06
39 2.4e-06 2.5e-06 2.15e-06 2.85e-06 2.35e-06 2.2e-06 2.7e-06 1.95e-06 2.45e-06 2.65e-06 1.95e-06 1.9e-06 2.4e-06 2.4e-06 2e-06 2.05e-06 2.35e-06 2.25e-06 2.15e-06 2.85e-06 2.4e-06 2.3e-06 2.35e-06 2.5e-06 1.85e-06 2.3e-06 1.9e-06 2.25e-06 2.75e-06 1.95e-06 2.9e-06 2.25e-06 2.6e-06 2.25e-06 2.4e-06 2.3e-06 2.85e-06 2.65e-06 2.6e-06 3.4e-06 2.05e-06 2.1e-06 2.5e-06 2.55e-06 2.25e-06
40 1.35e-06 2.55e-06 1.65e-06 2.95e-06 2.55e-06 1.4e-06 2.5e-06 1.45e-06 1.6e-06 2.4e-06 1.25e-06 1.5e-06 2.3e-06 1.65e-06 1.1e-06 1.4e-06 2.05e-06 1.35e-06 2.1e-06 2.35e-06 1.8e-06 2.1e-06 1.4e-06 1.85e-06 1.2e-06 1.3e-06 1.05e-06 2.6e-06 2.5e-06 1.2e-06 2.85e-06 1.55e-06 2.1e-06 2.15e-06 1.4e-06 2.15e-06 2.05e-06 2.45e-06 2.3e-06 2.05e-06 1.6e-06 1.7e-06 1.65e-06 1.85e-06 1.35e-06
41 1.9e-06 1.95e-06 7.5e-07 2.7e-06 1.45e-06 1.7e-06 2.7e-06 1.6e-06 1.05e-06 2.35e-06 1e-06 1.3e-06 1.8e-06 1.85e-06 1.6e-06 1.25e-06 2.4e-06 9e-07 2.2e-06 2.1e-06 1.6e-06 2e-06 1.85e-06 2.35e-06 1.05e-06 1.8e-06 9e-07 2.4e-06 2.3e-06 7e-07 2.4e-06 2.35e-06 2.75e-06 1.95e-06 1.45e-06 1.95e-06 2.25e-06 2.65e-06 1.8e-06 2.1e-06 1.7e-06 2e-07 2.1e-06 2.4e-06 1.85e-06
