 slim_337532394 slim_337532512 slim_337532436 slim_337532543 slim_337532513 slim_337532506 slim_337532533 slim_337532407 slim_337532457 slim_337532385 slim_337532419 slim_337532437 slim_337532427 slim_337532265 slim_337532536 slim_337532461 slim_337532143 slim_337532375 slim_337532311 slim_337532509 slim_337532330 slim_337532460 slim_337532478 slim_337532464 slim_337532228 slim_337532409 slim_337532423 slim_337532422 slim_337532136 slim_337532458 slim_337532452 slim_337532382 slim_337532522 slim_337532496 slim_337532488 slim_337532421 slim_337532530 slim_337532510 slim_337532491 slim_337532507 slim_337532447 slim_337532526 slim_337532306 slim_337532417 slim_337532490 slim_337532443 slim_337532135 slim_337532538 slim_337532540 slim_337532425 slim_337532088 slim_337532359 slim_337532504 slim_337532353 slim_337532527 slim_337532469 slim_337532532 slim_337532535 slim_337532340 slim_337532523 slim_337532374 slim_337532465 slim_337532534 slim_337532466 slim_337532482 slim_337532109 slim_337532499 slim_337532493 slim_337532544 slim_337532351 slim_337531809 slim_337532500 slim_337532541 slim_337532525 slim_337532448 slim_337532481 slim_337532487 slim_337532223 slim_337532467 slim_337532218 slim_337532539 slim_337532492 slim_337532475 slim_337532505 slim_337532519 slim_337532361 slim_337532449
23 0.00017325 0.0002272 0.0001431 0.00016885 8.055e-05 0.0001145 0.0001466 0.00023205 7.35e-05 0.00015305 0.00016345 0.000237 0.00012015 0.00016935 0.0001201 0.00013975 0.00011445 0.00020545 0.00016265 0.0001892 0.00023715 0.0002354 0.00014695 0.0001311 0.00015165 0.00010065 0.0001166 0.0001501 0.0001688 0.00017775 0.00016845 8.82e-05 8.33e-05 0.00016935 0.0002309 9.35e-05 0.00016925 0.00014725 0.00014315 8.24e-05 0.0001687 0.0001154 0.00010015 0.0001945 0.00022735 0.00012545 8.995e-05 0.00016825 0.0001731 7.25e-05 8.845e-05 0.00022715 0.0001465 8.27e-05 0.0002008 0.00010895 0.0001654 0.00011465 0.00020565 9.115e-05 9.465e-05 0.0002273 0.00013565 6.625e-05 0.00015115 0.00022755 0.0002056 0.000137 7.21e-05 0.0001653 0.00013955 0.0001691 8.25e-05 0.0001453 0.0002021 0.00017365 0.000194 0.00023185 0.00013705 0.0001051 0.00013155 0.0001291 0.0001691 0.0001355 0.0002321 0.00012915 0.00020555
24 0.0001321 0.00011235 0.00016845 0.0001411 0.0001576 0.00014 0.00011035 0.0001122 0.00013275 0.00015185 0.00015355 0.0001101 0.000176 0.0001218 0.00013255 0.00011035 0.00013995 0.00013235 0.00013365 0.0001118 0.0001099 0.00011125 0.00011025 0.00015165 0.0002158 0.00017 0.00015195 0.00015485 0.0001217 0.00011105 0.0001342 0.0001197 0.00013915 0.0001211 0.0001136 0.00012925 0.00013455 0.00012955 0.0001685 0.0001513 0.00013905 0.00012175 0.00018235 0.00011135 0.0001125 0.00015275 0.000176 0.00015145 0.0001474 0.00010815 0.0001512 0.0001123 0.0001103 0.00015145 0.0001346 0.00010965 0.00012005 0.00013405 0.0001485 0.00011255 0.0001199 0.00011245 0.00010945 0.00010815 0.0001515 0.00011225 0.0001325 0.00017575 0.0001084 0.00014115 0.00011015 0.0001218 0.0001947 0.0001757 0.00015195 0.00011965 0.00010945 0.00012605 0.0001758 0.00016295 0.00014545 0.00010935 0.0001218 0.0001093 0.00011035 0.00015255 0.00013245
25 0.00015305 0.00021715 0.00014545 0.0001136 0.0001113 4.695e-05 0.00016495 0.0002219 0.00011225 0.0001455 0.00012535 0.00022685 0.0001601 0.00013375 0.00017205 0.00010495 4.69e-05 0.00022895 0.0001738 0.0001668 0.0002271 0.0002233 0.0001653 0.00010065 0.00017 4e-07 0.0001511 0.0001544 0.00013345 0.0001553 0.00014825 8.1e-05 5.655e-05 0.000137 0.00021875 7.89e-05 0.00014905 0.00014515 0.0001455 7.27e-05 0.00011355 6.755e-05 1.68e-05 0.0001721 0.0002173 7.5e-05 7.225e-05 0.00013015 0.00013985 0.000117 7.65e-05 0.0002171 0.0001649 7.305e-05 0.0002243 0.00011495 0.000135 0.0001266 0.0002133 9.295e-05 8.545e-05 0.00021725 0.00019155 0.000113 0.0001576 0.0002175 0.0002291 0.00013245 0.0001168 0.00011 0.00010475 0.0001335 6.09e-05 0.0001852 0.0002082 0.00013805 0.0001716 0.00020595 0.0001325 3.98e-05 8.8e-05 0.00018745 0.0001335 0.0001914 0.00022205 0.00017525 0.00022905
26 0.00017345 0.00017805 0.0001429 0.0001695 0.0001312 0.0001651 0.00014705 0.0001829 0.000124 0.0001531 0.00016355 0.00018755 0.00012085 0.00016935 0.00012045 0.00017945 0.00016505 0.0001557 0.0001521 0.00017895 0.00018725 0.000186 0.00014755 0.0001166 0.00015195 0.0001511 0.0002318 0.0001511 0.00016945 0.00017855 0.00016895 0.0001385 0.00013355 0.0001697 0.00018175 0.00014375 0.0001691 0.00014785 0.00014295 0.00013255 0.00016905 0.0001657 0.00015005 0.0001838 0.0001782 0.00016445 0.00013995 0.00016805 0.00017325 0.00012285 0.00013865 0.000178 0.00014715 0.0001326 0.00015135 0.00014845 0.0001655 0.0001544 0.0001559 0.0001419 0.00014505 0.00017815 0.00013625 0.00011645 0.0001519 0.00017775 0.00015585 0.0001368 0.00012265 0.00016595 0.00017925 0.0001694 0.0001328 0.00012075 0.00015155 0.000174 0.00018345 0.0001824 0.00013685 0.0001554 0.00017055 0.0001299 0.0001694 0.0001361 0.00018265 0.00013005 0.0001558
27 0.0001438 0.00013485 0.0001445 0.00014415 0.0001532 0.00015595 0.00015455 0.0001344 0.00016395 0.0001447 0.0001443 0.0001345 0.0001284 0.00014515 0.0001524 0.0001575 0.0001559 0.00013265 0.00014395 0.00014715 0.0001353 0.00013025 0.0001549 0.0001501 0.00015485 0.0001544 0.0001511 0.0002516 0.00014445 0.00014665 0.00014375 0.00016405 0.0001643 0.00014455 0.0001304 0.00016735 0.0001448 0.0001546 0.00014455 0.00016345 0.00014465 0.00015745 0.00015395 0.00014675 0.0001352 0.00015555 0.0001532 0.00014425 0.00014215 0.0001745 0.00016325 0.0001349 0.0001546 0.0001638 0.00013285 0.00016625 0.0001479 0.0001418 0.00013285 0.00016455 0.00016425 0.00013515 0.0001617 0.0001745 0.0001304 0.00013545 0.0001328 0.00014205 0.0001743 0.00014455 0.0001573 0.00014485 0.0001396 0.00012895 0.00013155 0.00014445 0.00014625 0.00013485 0.0001421 0.00015345 0.000158 0.0001616 0.00014485 0.00016155 0.0001351 0.00013745 0.00013275
28 0.0001098 9.51e-05 0.00015855 0.0001144 0.00015335 0.0001152 0.00011995 9.47e-05 0.0001493 0.000146 0.0001283 9.68e-05 0.000174 9.535e-05 0.00014985 9.71e-05 0.00011515 0.0001264 0.000126 9.54e-05 9.75e-05 9.7e-05 0.0001203 0.0001688 0.0001217 0.00013345 0.00016945 0.00014445 0.0001881 9.55e-05 0.0001083 0.0001195 0.0001391 9.625e-05 9.52e-05 0.0001388 0.00010925 0.0001388 0.0001586 0.00015315 0.00011575 9.485e-05 0.0001479 9.725e-05 9.435e-05 0.00012985 0.0001577 0.00013025 0.0001292 0.0001439 0.0001518 9.46e-05 0.00011945 0.0001535 0.0001246 0.0001214 9.52e-05 0.00012545 0.00014255 0.00012035 0.0001184 9.43e-05 0.00014265 0.00014505 0.0001454 9.56e-05 0.00012655 0.00015865 0.0001437 0.000114 9.69e-05 9.47e-05 0.00017745 0.0001744 0.0001462 9.62e-05 9.77e-05 0.0001121 0.0001587 0.0001274 0.00012975 0.0001437 9.47e-05 0.0001425 9.625e-05 0.0001676 0.0001265
29 0.00010945 7.585e-05 0.00016445 0.0001157 0.000172 0.00011555 0.0001098 7.545e-05 0.0001581 0.00014525 0.0001282 7.705e-05 0.000193 9.665e-05 0.00015885 7.595e-05 0.0001155 0.0001258 0.00012495 7.56e-05 7.775e-05 7.96e-05 0.00011015 0.00017775 0.00011105 0.0001553 0.00017855 0.00014665 9.55e-05 0.0001496 0.00010845 0.0001299 0.0001495 9.515e-05 7.825e-05 0.00012865 0.0001094 0.0001287 0.0001645 0.00016215 0.00011655 9.625e-05 0.00016835 7.705e-05 7.51e-05 0.0001288 0.00017655 0.00012965 0.0001183 0.000143 0.00016095 7.535e-05 0.0001093 0.0001625 0.0001245 0.0001103 9.22e-05 0.0001243 0.00014195 0.0001198 0.0001291 7.505e-05 0.0001331 0.000144 0.00014475 7.635e-05 0.00012595 0.0001777 0.0001428 0.0001153 7.575e-05 9.6e-05 0.00019645 0.0001935 0.0001457 9.7e-05 7.7e-05 9.235e-05 0.00017775 0.0001481 0.00011555 0.000134 9.6e-05 0.00013295 7.65e-05 0.0001679 0.0001259
30 0.0001084 0.00010675 0.0001448 0.0001278 0.00014005 0.00012885 0.00013215 0.0001074 0.000149 0.0001455 0.000128 0.00010895 0.00016045 0.0001089 0.00014935 0.00010935 0.0001288 0.0001257 0.00012515 0.00010815 0.00010985 0.00010925 0.0001325 0.00016845 0.0001342 0.00014825 0.00016895 0.00014375 0.0001083 0.00010845 0.0002131 0.00013325 0.00015285 0.00010895 0.0001079 0.00015125 0.00010765 0.000151 0.00014485 0.0001525 0.0001293 0.0001085 0.0001483 0.00010945 0.00010775 0.00012885 0.00014405 0.0001294 0.0001284 0.0001566 0.00015115 0.00010715 0.0001325 0.00015285 0.00012445 0.00013375 0.000108 0.00012465 0.00014185 0.00013385 0.0001323 0.0001077 0.00015555 0.00015775 0.00014485 0.0001076 0.00012585 0.0001448 0.0001564 0.00012795 0.00010915 0.0001087 0.00016375 0.0001607 0.0001455 0.00010975 0.00010985 0.0001248 0.00014485 0.0001273 0.00012885 0.0001566 0.0001087 0.0001554 0.0001091 0.00016745 0.0001258
31 0.00013305 0.0001967 0.00016115 0.0001388 7.145e-05 7.22e-05 0.00011955 0.00019655 5.725e-05 0.0001532 0.0001532 0.0001965 0.00016735 0.0001199 0.0001216 7.475e-05 7.215e-05 0.00019835 0.0001433 0.0001413 0.0001966 0.0001951 0.00012 8.82e-05 0.0001197 8.1e-05 0.0001385 0.00016405 0.0001195 0.0001299 0.00013325 8.43e-05 6.17e-05 0.00012155 0.00019555 7.28e-05 0.00013405 0.000139 0.0001612 7.56e-05 0.00013865 5.365e-05 9.53e-05 0.0001417 0.00019685 9.795e-05 9.04e-05 0.000153 0.00015795 4.285e-05 7.55e-05 0.00019665 0.0001196 7.605e-05 0.0001987 6.475e-05 0.00012255 9.12e-05 0.0002145 4.605e-05 4.265e-05 0.0001968 0.0001185 4.275e-05 0.000165 0.00019705 0.0001985 0.00015515 4.265e-05 0.00013885 7.455e-05 0.00011965 0.0001216 0.0001924 0.00021555 0.0001192 0.00014125 0.0002123 0.0001552 7.535e-05 0.00010395 0.0001184 0.00011965 0.00011835 0.0001966 0.0001639 0.00019845
32 0.00015775 0.0002112 0.0001564 0.0001387 9.595e-05 7.21e-05 0.00013385 0.00021605 7.66e-05 0.00015345 0.00014845 0.0002211 0.0001626 0.00013955 0.00013595 9.925e-05 7.215e-05 0.00021795 0.0001628 0.0001609 0.0002213 0.0002197 0.00013435 8.33e-05 0.00013915 5.655e-05 0.00013355 0.0001643 0.0001391 0.0001495 0.00015285 6.17e-05 0.0001127 0.00014115 0.00021505 6.79e-05 0.00015365 0.0001341 0.00015645 7.075e-05 0.00013875 7.325e-05 7.11e-05 0.0001663 0.00021135 9.82e-05 9.065e-05 0.00015335 0.0001582 6.23e-05 7.585e-05 0.00021115 0.00013395 7.115e-05 0.0002132 8.41e-05 0.00013705 0.0001157 0.00021815 6.55e-05 6.735e-05 0.0002113 0.00013795 5.69e-05 0.00016535 0.00021155 0.0002181 0.0001504 6.21e-05 0.00013525 9.905e-05 0.0001393 9.76e-05 0.00018765 0.0002159 0.00014395 0.00016585 0.00021595 0.00015045 7.545e-05 0.0001042 0.0001326 0.0001393 0.0001378 0.0002162 0.000159 0.00021805
33 0.00010945 9.535e-05 0.0001582 0.0001163 0.0001529 0.00011635 0.00012035 9.51e-05 0.00014935 0.0001443 0.0001284 9.605e-05 0.000174 9.69e-05 0.00014985 9.585e-05 0.0001163 0.00012525 0.0001251 9.545e-05 9.635e-05 9.595e-05 0.0001207 0.00016935 0.0001211 0.000137 0.0001697 0.00014455 9.625e-05 9.515e-05 0.00010895 0.00012155 0.00014115 0.0001886 9.53e-05 0.00013925 0.00010955 0.00013925 0.00015825 0.00015365 0.00011665 9.69e-05 0.0001495 9.635e-05 9.49e-05 0.00012905 0.0001573 0.0001292 0.00012895 0.0001446 0.00015245 9.5e-05 0.00012 0.0001536 0.0001246 0.00012105 9.5e-05 0.0001251 0.0001414 0.00012195 0.00012075 9.485e-05 0.0001435 0.0001456 0.0001448 9.55e-05 0.0001254 0.0001582 0.0001444 0.00011585 9.565e-05 9.645e-05 0.00017755 0.0001741 0.0001453 9.71e-05 9.62e-05 0.00011125 0.00015825 0.0001297 0.00012905 0.0001444 9.645e-05 0.00014335 9.565e-05 0.0001683 0.00012535
34 0.00010985 1.14e-05 0.00016625 0.0001149 0.00023525 0.0001819 0.0001114 1.08e-05 0.00022355 0.00014595 0.0001276 1.325e-05 0.0001801 9.65e-05 0.00016045 0.00013375 0.00018185 6.23e-05 0.0001159 6.71e-05 1.465e-05 1.295e-05 0.00011175 0.0002309 0.0001136 0.00021875 0.00018175 0.0001304 9.52e-05 7.825e-05 0.0001079 0.00019555 0.00021505 9.53e-05 2.11e-05 0.00019685 0.0001091 0.0001303 0.0001663 0.0002275 0.000117 0.00016245 0.0002316 6.84e-05 1.085e-05 0.0001835 0.0002397 0.0001299 0.00011695 0.00021075 0.0002264 1.1e-05 0.000111 0.00022785 6.015e-05 0.0001673 9.435e-05 0.0001663 7.835e-05 0.00018575 0.00019485 1.08e-05 0.00013465 0.00021165 0.0001328 1.215e-05 6.245e-05 0.000177 0.00021055 0.00011485 0.00013355 9.58e-05 0.0002473 0.0001558 8.38e-05 9.755e-05 6.89e-05 2.885e-05 0.00017705 0.0002115 0.00017275 0.00013545 9.58e-05 0.0001345 1.31e-05 0.00015485 6.24e-05
35 0.0001573 0.00018935 0.00016225 0.00013925 0.000115 7.36e-05 0.00012315 0.0001942 8.6e-05 0.0001538 0.00014705 0.0002006 0.00018195 0.00013955 0.00014525 7.955e-05 7.355e-05 0.0002174 0.0001621 0.0001396 0.0002011 0.00020285 0.0001233 9.35e-05 0.00012925 7.89e-05 0.00014375 0.00016735 0.0001388 0.00012865 0.00015125 7.28e-05 6.79e-05 0.00013925 0.00019685 0.000111 0.00015205 0.00012245 0.0001623 8.045e-05 0.00014015 7.24e-05 9.2e-05 0.00014595 0.0001891 9.8e-05 0.0001099 0.0001533 0.00014775 6.155e-05 8.495e-05 0.0001891 0.0001229 8.095e-05 0.0002113 7.395e-05 0.00013105 0.0001153 0.0002176 6.56e-05 7.755e-05 0.00018905 0.00012815 5.7e-05 0.0001657 0.0001897 0.00021755 0.00016935 6.155e-05 0.0001354 7.935e-05 0.00013905 0.00011745 0.00020685 0.0002161 0.0001451 0.00014615 0.0001951 0.0001694 9.595e-05 9.09e-05 0.0001235 0.00013905 0.000128 0.0001953 0.00015995 0.0002175
36 0.0001087 0.00010805 0.0001448 0.0001289 0.00014085 0.00012965 0.00013315 0.00010865 0.0001498 0.0001455 0.0001286 0.0001096 0.0001608 0.00010895 0.0001497 0.0001104 0.0001296 0.0001256 0.00012575 0.00010935 0.00010975 0.00010965 0.0001335 0.00016925 0.00013455 0.00014905 0.0001691 0.0001448 0.00010925 0.0001094 0.00010765 0.00013405 0.00015365 0.00010955 0.0001091 0.00015205 0.0002147 0.000152 0.00014485 0.00015325 0.00012965 0.0001093 0.00014875 0.00011005 0.00010885 0.00012955 0.0001445 0.0001294 0.0001289 0.0001574 0.0001519 0.0001083 0.00013345 0.0001533 0.00012495 0.0001348 0.0001086 0.0001259 0.00014175 0.00013465 0.0001331 0.0001088 0.0001565 0.00015855 0.0001452 0.00010785 0.00012575 0.0001448 0.0001572 0.0001289 0.0001102 0.00010925 0.0001642 0.0001606 0.0001452 0.0001101 0.00011045 0.0001253 0.00014485 0.0001281 0.00012955 0.00015755 0.00010925 0.00015635 0.0001096 0.0001684 0.0001257
37 0.000158 0.0001218 0.0001648 0.00013885 0.00018135 0.0001399 0.00012235 0.00012755 0.00015225 0.0001542 0.00014725 0.0001343 0.00017185 0.0001394 0.00014755 0.00013465 0.00013985 0.00015385 0.00015325 0.0001284 0.00013525 0.00013685 0.0001225 0.00014725 0.00012955 0.00014515 0.00014785 0.0001546 0.0001388 0.0001287 0.000151 0.000139 0.0001341 0.00013925 0.0001303 0.00012245 0.000152 0.0002433 0.00016485 0.00014685 0.0001405 0.0001394 0.00015845 0.0001348 0.00012285 0.00015325 0.0001764 0.00015385 0.00014785 0.0001277 0.00015135 0.0001221 0.00012285 0.00014735 0.0001474 0.00012895 0.0001314 0.0001577 0.00015405 0.00013185 0.00014375 0.0001228 0.000128 0.00012315 0.0001536 0.0001226 0.000154 0.0001719 0.0001277 0.00013535 0.00013445 0.0001392 0.00017145 0.0001722 0.00015435 0.00014545 0.0001353 0.00012915 0.00017195 0.00016255 0.00014615 0.00012335 0.0001392 0.00012785 0.0001294 0.0001474 0.00015395
38 0.00014835 0.00016205 0.0001154 0.000159 0.0001283 0.0001561 0.00016475 0.0001673 0.0001481 0.00014305 0.0001391 0.00017085 0.00011725 0.00015825 0.0001414 0.00016695 0.00015605 0.0001421 0.0001412 0.00016485 0.0001702 0.00016945 0.0001651 0.00014315 0.0001685 0.0001455 0.00014295 0.00014455 0.0001586 0.0001645 0.00014485 0.0001612 0.00015645 0.00015825 0.0001663 0.0001623 0.00014485 0.00016485 0.0002308 0.000142 0.00015725 0.0001563 0.0001307 0.00016945 0.0001624 0.0001416 0.00012195 0.0001425 0.0001428 0.0001727 0.0001468 0.0001621 0.0001648 0.0001416 0.00013885 0.0001677 0.0001535 0.0001482 0.0001423 0.0001672 0.0001664 0.00016235 0.00017715 0.0001677 0.0001439 0.0001616 0.0001422 0.00011565 0.0001725 0.0001553 0.00016675 0.00015845 0.00011725 0.0001165 0.00014385 0.00016205 0.00016815 0.0001655 0.00011565 0.0001365 0.0001414 0.00017205 0.00015845 0.000177 0.00016575 0.00014765 0.0001422
39 0.00015725 0.00022385 0.00014195 0.0001532 8.29e-05 8.66e-05 0.00014635 0.0002287 7.605e-05 0.00015275 0.0001468 0.0002336 0.00014895 0.00015365 0.00013535 0.00011175 8.655e-05 0.00021745 0.0001623 0.00017345 0.0002337 0.000232 0.00014665 8.24e-05 0.0001513 7.27e-05 0.00013255 0.00016345 0.00015315 0.00016215 0.0001525 7.56e-05 7.075e-05 0.00015365 0.0002275 8.045e-05 0.00015325 0.00014685 0.000142 0.000137 0.000153 8.71e-05 7.12e-05 0.0001787 0.000224 9.64e-05 7.615e-05 0.00015155 0.00015655 7.485e-05 7.445e-05 0.0002238 0.00014635 6.925e-05 0.00021285 9.615e-05 0.00014915 0.0001153 0.00021765 7.895e-05 8.165e-05 0.00022395 0.00015035 6.905e-05 0.00016455 0.00022415 0.0002176 0.00013575 7.475e-05 0.00014965 0.00011155 0.00015345 8.265e-05 0.0001738 0.0002149 0.00015795 0.0001782 0.00022845 0.0001358 7.685e-05 0.0001026 0.0001445 0.00015345 0.0001502 0.0002287 0.00015785 0.00021755
40 0.0001271 0.000118 0.0001572 0.0001156 0.00017265 0.00011445 0.000141 0.00011775 0.00016855 0.0001436 0.00013015 0.0001157 0.0001732 0.00011575 0.00016835 0.00011575 0.0001144 0.00014305 0.00014435 0.0001174 0.0001154 0.00011455 0.00014135 0.0001687 0.00013905 0.00011355 0.00016905 0.00014465 0.00011575 0.00011655 0.0001293 0.00013865 0.00013875 0.00011665 0.000117 0.00014015 0.00012965 0.0001405 0.00015725 0.000153 0.0002267 0.00011575 0.0001279 0.00011685 0.00011815 0.00012925 0.0001573 0.00012795 0.00012875 0.00016315 0.0001517 0.00011795 0.00014095 0.00015305 0.0001454 0.00014045 0.0001177 0.00014465 0.00014335 0.0001397 0.00013785 0.0001181 0.00016305 0.00016425 0.00014345 0.0001179 0.0001432 0.0001575 0.00016295 0.00011565 0.00011555 0.00011575 0.0001577 0.00017295 0.00014395 0.0001135 0.0001149 0.00011575 0.00015755 0.000127 0.00012895 0.00016405 0.00011575 0.0001629 0.0001159 0.00016865 0.00014315
41 0.00010945 0.0001621 0.00015625 0.00011495 8.735e-05 4.925e-05 0.00012055 0.00016195 8.34e-05 0.00014595 0.0001289 0.00016325 0.00018435 9.575e-05 0.0001478 4.225e-05 4.92e-05 0.0001902 0.000135 0.0001073 0.0001637 0.00016335 0.0001209 0.0001154 0.00012175 6.755e-05 0.0001657 0.00015745 9.485e-05 9.625e-05 0.0001085 5.365e-05 7.325e-05 9.69e-05 0.00016245 7.24e-05 0.0001093 0.0001394 0.0001563 8.71e-05 0.00011575 5.63e-05 8.18e-05 0.00010865 0.00016185 7.485e-05 9.155e-05 0.00013005 0.00012945 7.81e-05 8.575e-05 0.00016185 0.0001203 8.745e-05 0.0001892 6.665e-05 9.58e-05 8.32e-05 0.00020635 5.445e-05 5.24e-05 0.0001618 0.0001435 7.925e-05 0.00015785 0.00016245 0.00019035 0.00015635 7.79e-05 0.0001147 4.205e-05 9.525e-05 0.0001238 0.0002093 0.0002083 9.62e-05 0.0001088 0.0001787 0.0001564 6.115e-05 7.475e-05 0.00014455 9.525e-05 0.00014335 0.00016295 0.00018085 0.0001903
42 0.00015265 0.0002302 0.00013065 0.0001284 9.865e-05 6.175e-05 0.00017775 0.00023495 0.0001122 0.0001445 0.00012355 0.00023945 0.00014655 0.00014795 0.00017155 0.00011785 6.17e-05 0.00022825 0.0001734 0.00017975 0.0002393 0.0002357 0.0001781 0.00010015 0.00018235 1.68e-05 0.00015005 0.00015395 0.0001479 0.00016835 0.0001483 9.53e-05 7.11e-05 0.0001495 0.0002316 9.2e-05 0.00014875 0.00015845 0.0001307 7.12e-05 0.0001279 8.18e-05 3.35e-05 0.0001846 0.00023035 7.315e-05 5.77e-05 0.0001279 0.00013815 0.0001301 7.555e-05 0.00023015 0.0001777 7.11e-05 0.00022405 0.0001276 0.00014705 0.0001266 0.0002126 0.0001068 0.0001002 0.0002303 0.0002045 0.00012555 0.0001569 0.0002302 0.0002284 0.00011745 0.0001299 0.00012485 0.00011765 0.0001478 4.59e-05 0.00017115 0.00020695 0.00015215 0.00018405 0.00021855 0.0001174 4.16e-05 8.635e-05 0.00019985 0.0001478 0.00020435 0.00023465 0.0001746 0.00022835
43 0.00010455 7.145e-05 0.0001694 0.00011625 0.0001779 0.0001269 0.000116 6.595e-05 0.00016945 0.00014515 0.0001344 6.11e-05 0.00019845 9.75e-05 0.00016435 7.055e-05 0.00012685 0.0001148 0.0001137 6.545e-05 6.035e-05 6.335e-05 0.00011635 0.0001945 0.00011135 0.0001721 0.0001838 0.00014675 9.725e-05 7.705e-05 0.00010945 0.0001417 0.0001663 9.635e-05 6.84e-05 0.00014595 0.00011005 0.0001348 0.00016945 0.0001787 0.00011685 0.00010865 0.0001846 0.0001184 7.18e-05 0.0001283 0.00018735 0.0001294 0.000118 0.0001547 0.0001724 7.15e-05 0.00011605 0.00017875 0.00011995 0.00011035 9.915e-05 0.0001189 0.00013095 0.0001316 0.0001358 7.175e-05 0.0001342 0.0001608 0.000145 7.16e-05 0.00011495 0.00018265 0.0001545 0.00012025 7.035e-05 9.745e-05 0.00021265 0.00018745 0.00013445 9.23e-05 6.055e-05 8.24e-05 0.0001827 0.0001597 0.00011505 0.0001402 9.745e-05 0.00013405 6.675e-05 0.00017405 0.0001149
44 0.00011615 2.25e-06 0.00016235 0.0001152 0.0002446 0.00018345 0.00010385 6.7e-06 0.00022525 0.0001472 0.00012185 1.615e-05 0.0001786 9.61e-05 0.00015655 0.00013845 0.0001834 6.325e-05 0.0001174 6.34e-05 1.75e-05 2.01e-05 0.0001042 0.00022735 0.0001125 0.0002173 0.0001782 0.0001352 9.435e-05 7.51e-05 0.00010775 0.00019685 0.00021135 9.49e-05 1.085e-05 0.0001891 0.00010885 0.00012285 0.0001624 0.000224 0.00011815 0.00016185 0.00023035 7.18e-05 6e-07 0.0001854 0.00024385 0.00013125 0.00011925 0.0002099 0.000228 1.3e-06 0.0001029 0.00022435 5.4e-05 0.00016675 8.45e-05 0.0001735 7.93e-05 0.00018705 0.00020125 4e-07 0.00013285 0.0002057 0.0001341 2.9e-06 6.34e-05 0.00017555 0.0002097 0.00011075 0.00013825 9.505e-05 0.0002462 0.0001543 8.51e-05 0.0001037 7.32e-05 2.575e-05 0.0001756 0.0002152 0.0001722 0.00012855 9.505e-05 0.0001327 9.75e-06 0.00015035 6.335e-05
45 0.0001281 0.00018505 0.00014155 0.00012955 0.0001036 7.33e-05 0.00015325 0.0001846 0.00011275 0.00014405 0.0001283 0.0001839 0.0001707 0.0001302 0.00016655 7.14e-05 7.325e-05 0.0001975 0.00014135 0.0001291 0.0001843 0.0001826 0.0001536 0.00012545 0.00015275 7.5e-05 0.00016445 0.00015555 0.00012985 0.0001288 0.00012885 9.795e-05 9.82e-05 0.00012905 0.0001835 9.8e-05 0.00012955 0.00015325 0.0001416 9.64e-05 0.00012925 7.485e-05 7.315e-05 0.0001283 0.0001854 0.000142 8.73e-05 0.00012745 0.0001267 0.00012125 9.575e-05 0.0001851 0.0001533 9.63e-05 0.0001985 9.67e-05 0.00012955 9.99e-05 0.0001977 9.825e-05 9.77e-05 0.00018535 0.00017575 0.0001217 0.00015645 0.0001853 0.00019765 0.0001415 0.00012105 0.00012995 7.12e-05 0.00013 0.00010025 0.00018435 0.0001956 0.00012905 0.0001274 0.00018425 0.00014155 7.375e-05 7.135e-05 0.0001761 0.00013 0.0001756 0.0001845 0.00018 0.0001976
46 0.0001434 0.0002437 0.0001219 0.0001575 4.285e-05 9.05e-05 0.0001764 0.00024315 7.62e-05 0.0001435 0.00014345 0.00024265 0.00012255 0.0001579 0.00014155 0.00012005 9.045e-05 0.0002081 0.0001526 0.0001879 0.0002427 0.0002388 0.00017675 8.995e-05 0.000176 7.225e-05 0.00013995 0.0001532 0.0001577 0.00017655 0.00014405 9.04e-05 9.065e-05 0.0001573 0.0002397 0.0001099 0.0001445 0.0001764 0.00012195 7.615e-05 0.0001573 9.155e-05 5.77e-05 0.00018735 0.00024385 8.73e-05 8.57e-05 0.0001428 0.00015265 0.00010895 7.555e-05 0.00024365 0.00017635 7.605e-05 0.0002089 0.0001206 0.00016045 0.000101 0.0002083 0.0001012 9.02e-05 0.0002438 0.00018335 0.00010935 0.00015655 0.0002437 0.00020825 0.0001086 0.00010875 0.0001578 0.00011985 0.00015775 5.685e-05 0.0001472 0.0002067 0.0001571 0.0001869 0.0002429 0.00010865 5.825e-05 0.0001006 0.00018365 0.00015775 0.0001832 0.00024315 0.0001644 0.0002082
47 0.00012675 0.0001311 0.00014245 0.00013045 0.00016005 0.0001293 0.00015385 0.00013085 0.00016855 0.00014265 0.0001284 0.00012835 0.0001597 0.00013 0.0001679 0.0001287 0.00012925 0.0001424 0.000144 0.0001304 0.00012765 0.000127 0.0001542 0.00016825 0.00015145 0.00013015 0.00016805 0.00014425 0.00013025 0.00012965 0.0001294 0.000153 0.00015335 0.0001292 0.0001299 0.0001533 0.0001294 0.00015385 0.0001425 0.00015155 0.00012795 0.00013005 0.0001279 0.0001294 0.00013125 0.00012745 0.0001428 0.0002511 0.0001271 0.0001763 0.0001508 0.00013105 0.0001538 0.00015115 0.0001452 0.00015315 0.0001298 0.0001447 0.0001427 0.0001536 0.00015265 0.0001312 0.00017605 0.00017685 0.0001427 0.00013065 0.00014245 0.00014255 0.0001761 0.0001305 0.0001285 0.0001301 0.00014275 0.00015895 0.00014275 0.00012765 0.0001274 0.0001284 0.0001425 0.00012885 0.00012735 0.0001765 0.0001301 0.0001759 0.00012855 0.00016805 0.0001425
