 slim_337555944 slim_337555762 slim_337556085 slim_337556063 slim_337556084 slim_337556010 slim_337556073 slim_337555966 slim_337556101 slim_337556151 slim_337556158 slim_337556121 slim_337556098 slim_337556157 slim_337556130 slim_337556124 slim_337556002 slim_337555753 slim_337556041 slim_337555962 slim_337556012 slim_337556000 slim_337556136 slim_337556075 slim_337556147 slim_337556115 slim_337556082 slim_337556081 slim_337555897 slim_337556057 slim_337556139 slim_337556028 slim_337556043 slim_337555771 slim_337556100 slim_337556129 slim_337556074 slim_337556150 slim_337555711 slim_337556032 slim_337555982 slim_337556068 slim_337555896 slim_337556152 slim_337556154 slim_337556146 slim_337556134 slim_337556145 slim_337556070 slim_337556056 slim_337556005 slim_337556040 slim_337555782 slim_337556148 slim_337555948 slim_337556064 slim_337555996 slim_337555861 slim_337556106 slim_337556137 slim_337556030 slim_337555616 slim_337556102 slim_337555931 slim_337556021 slim_337556078 slim_337556089 slim_337555906 slim_337556149 slim_337556079 slim_337555981 slim_337556088 slim_337556051 slim_337555941 slim_337556110 slim_337556112 slim_337556077 slim_337556133 slim_337556135 slim_337556076 slim_337555991 slim_337556132 slim_337556144 slim_337556120 slim_337556004 slim_337556009 slim_337556109 slim_337555943 slim_337556140 slim_337556019 slim_337556037 slim_337556060 slim_337556055
10 7.505e-05 0.0001039 0.0001038 6.795e-05 9.94e-05 7.715e-05 7.175e-05 7.61e-05 8.245e-05 7.425e-05 0.0001317 7.19e-05 7.255e-05 0.0001043 0.0001045 7.71e-05 7.185e-05 7.855e-05 7.36e-05 7.56e-05 7.555e-05 7.405e-05 8.845e-05 7.42e-05 7.21e-05 7.49e-05 7.505e-05 8.715e-05 7.19e-05 6.815e-05 7.7e-05 7.85e-05 7.215e-05 7.81e-05 7.495e-05 7.14e-05 8.25e-05 7.495e-05 0.0001144 7.39e-05 8.445e-05 7.16e-05 6.9e-05 7.59e-05 7.255e-05 7.355e-05 7.02e-05 8.895e-05 8.595e-05 7.685e-05 8.24e-05 8.415e-05 8.35e-05 7.03e-05 7.195e-05 0.0001012 7.155e-05 7.67e-05 7.35e-05 7.525e-05 7.13e-05 6.85e-05 7.715e-05 7.7e-05 8.2e-05 8.57e-05 7.15e-05 7.99e-05 7.355e-05 7.53e-05 7.72e-05 9.89e-05 7.31e-05 7.175e-05 8.375e-05 7.06e-05 6.88e-05 8.44e-05 8.365e-05 7.21e-05 7.55e-05 0.0001 8.605e-05 8.865e-05 7.01e-05 8.88e-05 0.0001166 7.1e-05 7.18e-05 6.875e-05 8.7e-05 8.44e-05 7.195e-05
11 7.04e-05 0.00014985 7.235e-05 8.465e-05 5.825e-05 0.0001017 5.48e-05 0.0001009 5.83e-05 6.935e-05 7.19e-05 9.8e-06 2.09e-05 0.0001048 0.00010485 0.00010165 5.49e-05 0.00010395 5.385e-05 7.16e-05 5.335e-05 0.0001003 9.645e-05 6.945e-05 5.1e-06 5.56e-05 5.62e-05 0.00010535 5.4e-06 6.4e-06 5.57e-05 0.0001039 2.055e-05 0.00010365 5.61e-05 5.465e-05 5.92e-05 5.65e-05 9.735e-05 6.91e-05 5.27e-05 0.0001183 6.055e-05 5.37e-05 2.1e-05 6.84e-05 2.13e-05 9.36e-05 4.6e-05 0.00010125 5.825e-05 0.00010355 9.225e-05 6.6e-06 9.32e-05 5.675e-05 5.46e-05 0.00010165 5.465e-05 5.345e-05 5.43e-05 2.23e-05 5.58e-05 0.0001018 8.905e-05 5.71e-05 5.495e-05 0.00010575 5.33e-05 5.69e-05 0.00010175 0.0001036 5.71e-05 5.48e-05 4.69e-05 6.8e-06 2.25e-05 5.78e-05 5.7e-05 5.505e-05 7.155e-05 0.00010025 6.125e-05 9.33e-05 5.195e-05 9.38e-05 9.705e-05 6.765e-05 3.825e-05 2.245e-05 0.00010515 5.78e-05 1.97e-05
12 5.7e-05 0.00013675 7.15e-05 7.115e-05 7.335e-05 8.87e-05 5.585e-05 8.76e-05 5.925e-05 5.44e-05 7.255e-05 2.09e-05 4e-05 0.00010545 0.0001059 8.865e-05 5.595e-05 9.05e-05 5.535e-05 5.615e-05 5.44e-05 8.61e-05 9.535e-05 5.405e-05 2.11e-05 5.665e-05 5.72e-05 9.17e-05 2.095e-05 2.24e-05 5.625e-05 9.045e-05 2.09e-05 8.98e-05 5.71e-05 5.56e-05 5.885e-05 5.7e-05 0.00011075 5.425e-05 3.91e-05 0.00010475 4.57e-05 5.475e-05 2.015e-05 5.515e-05 2.025e-05 9.295e-05 5.94e-05 8.845e-05 5.92e-05 8.91e-05 9.16e-05 2.17e-05 7.99e-05 7.275e-05 5.565e-05 8.84e-05 5.595e-05 5.425e-05 5.555e-05 2.15e-05 5.64e-05 8.86e-05 8.84e-05 5.78e-05 5.575e-05 9.185e-05 5.525e-05 5.8e-05 8.875e-05 0.00010435 5.77e-05 5.585e-05 6.03e-05 2.225e-05 2.17e-05 5.835e-05 5.86e-05 5.645e-05 5.625e-05 0.0001013 5.865e-05 9.265e-05 5.345e-05 9.285e-05 0.00011045 5.175e-05 2.24e-05 2.16e-05 9.18e-05 5.835e-05 2.08e-05
13 0.00010625 0.0001031 0.0001054 0.00010445 0.0001027 0.0001038 0.00010355 0.0001039 0.0001179 0.00010495 0.0001043 0.0001048 0.00010545 0.000204 0.00010255 0.00010365 0.00010375 0.00010565 0.00010435 0.00010695 0.0001043 0.00010505 0.00012005 0.00010505 0.000105 0.00010565 0.00010635 0.0001178 0.00010475 0.0001041 0.0001064 0.00010555 0.00010535 0.000105 0.00010625 0.00010345 0.00011825 0.00010615 0.00011715 0.0001047 0.0001192 0.0001039 0.000105 0.00010475 0.00010555 0.00010445 0.00010515 0.0001194 0.00012015 0.00010355 0.00011785 0.00011905 0.000118 0.0001043 0.0001039 0.0001034 0.00010335 0.0001032 0.0001035 0.00010395 0.00010325 0.00010465 0.00010635 0.0001037 0.00011825 0.0001186 0.00010325 0.00010705 0.00010425 0.0001058 0.00010385 0.0001034 0.0001055 0.0001034 0.00011925 0.0001046 0.00010485 0.00011905 0.0001185 0.000104 0.00010675 0.00010315 0.00012055 0.000119 0.0001041 0.00011935 0.00011845 0.0001062 0.0001075 0.0001047 0.0001177 0.00011905 0.00010485
14 0.00010595 0.00010285 0.00010555 0.0001042 0.00010305 0.0001029 0.00010345 0.00010355 0.00011765 0.00010455 0.0001045 0.00010485 0.0001059 0.00010255 0.000204 0.00010265 0.00010375 0.00010525 0.000104 0.00010705 0.00010405 0.00010455 0.00011995 0.0001052 0.00010505 0.0001056 0.0001063 0.00011765 0.00010505 0.0001042 0.00010665 0.00010495 0.00010575 0.00010505 0.0001062 0.0001037 0.00011875 0.00010555 0.0001171 0.0001043 0.00011905 0.00010345 0.00010465 0.0001047 0.000106 0.0001043 0.00010565 0.000119 0.00012045 0.00010295 0.0001176 0.00011865 0.0001174 0.00010495 0.0001035 0.00010315 0.00010325 0.00010245 0.00010275 0.00010405 0.00010335 0.00010515 0.0001066 0.00010305 0.00011775 0.000119 0.0001034 0.00010695 0.00010345 0.0001052 0.00010295 0.00010375 0.0001058 0.0001034 0.00011965 0.0001044 0.00010535 0.00011895 0.00011835 0.00010315 0.00010685 0.0001027 0.00012065 0.0001185 0.00010355 0.0001194 0.0001184 0.000106 0.0001076 0.0001053 0.00011735 0.00011895 0.0001049
15 4.12e-05 5.765e-05 0.00014145 6.175e-05 0.00015455 1.5e-06 5.285e-05 3.65e-06 7.885e-05 3.94e-05 7.71e-05 0.00010165 8.865e-05 0.00010365 0.00010265 1.5e-06 5.34e-05 4.8e-06 5.335e-05 4.255e-05 5.065e-05 7.8e-06 4.615e-05 4.05e-05 0.00010185 5.565e-05 5.62e-05 2.855e-05 0.0001022 0.000104 5.385e-05 4.4e-06 8.835e-05 4.7e-06 5.61e-05 5.365e-05 8.055e-05 5.425e-05 0.00014435 3.925e-05 8.525e-05 2.505e-05 5.195e-05 5.135e-05 8.885e-05 3.935e-05 9.105e-05 4.35e-05 9.48e-05 2e-06 7.88e-05 3.385e-05 4.62e-05 0.0001024 1.51e-05 0.000154 5.265e-05 1.45e-06 5.065e-05 5.09e-05 5.32e-05 9.1e-05 5.395e-05 2.05e-06 5.17e-05 7.755e-05 5.325e-05 7.2e-06 5.24e-05 5.35e-05 1.75e-06 0.00010915 5.615e-05 5.3e-05 9.495e-05 0.0001013 9.12e-05 8.01e-05 7.925e-05 5.225e-05 4.26e-05 0.00011185 8.125e-05 4.295e-05 5.62e-05 4.44e-05 0.00014475 4.56e-05 7.88e-05 9.115e-05 2.785e-05 8.01e-05 8.725e-05
16 5.675e-05 0.0001038 0.0001069 7.24e-05 0.0001036 5.31e-05 5.295e-05 5.405e-05 6.75e-05 5.53e-05 7.185e-05 5.49e-05 5.595e-05 0.00010375 0.00010375 5.34e-05 0.0001048 5.555e-05 5.4e-05 5.73e-05 5.435e-05 5.54e-05 7.11e-05 5.56e-05 5.51e-05 5.65e-05 5.665e-05 6.725e-05 5.52e-05 5.375e-05 5.645e-05 5.6e-05 5.56e-05 5.575e-05 5.655e-05 5.32e-05 6.82e-05 5.645e-05 0.0001188 5.505e-05 6.93e-05 7.18e-05 5.48e-05 5.42e-05 5.605e-05 5.475e-05 5.56e-05 6.91e-05 7.055e-05 5.29e-05 6.745e-05 6.915e-05 6.845e-05 5.38e-05 5.36e-05 0.00010465 5.295e-05 5.355e-05 5.38e-05 5.445e-05 5.3e-05 5.47e-05 5.7e-05 5.32e-05 6.825e-05 6.875e-05 5.31e-05 5.805e-05 5.42e-05 5.625e-05 5.31e-05 0.00010365 5.565e-05 5.315e-05 6.94e-05 5.41e-05 5.465e-05 6.935e-05 6.855e-05 5.27e-05 5.77e-05 0.0001039 7.135e-05 6.935e-05 5.44e-05 7.005e-05 0.0001201 5.68e-05 5.825e-05 5.485e-05 6.77e-05 6.935e-05 5.495e-05
17 4.1e-05 5.98e-05 0.000143 6.395e-05 0.00015635 4.55e-06 5.58e-05 6.4e-06 8.125e-05 4.21e-05 7.855e-05 0.00010395 9.05e-05 0.00010565 0.00010525 4.8e-06 5.555e-05 8.1e-06 5.55e-05 4.16e-05 5.355e-05 1.055e-05 4.37e-05 4.24e-05 0.00010415 5.61e-05 5.55e-05 3.055e-05 0.0001043 0.0001063 5.315e-05 4.8e-06 9.045e-05 4.75e-06 5.54e-05 5.595e-05 8.24e-05 5.465e-05 0.0001444 4.195e-05 8.685e-05 2.785e-05 5.445e-05 5.34e-05 9.07e-05 4.165e-05 9.29e-05 4.39e-05 9.515e-05 4.5e-06 8.12e-05 3.615e-05 4.735e-05 0.0001045 1.78e-05 0.000156 5.56e-05 5e-06 5.4e-05 5.365e-05 5.565e-05 9.285e-05 5.325e-05 4.75e-06 5.285e-05 7.965e-05 5.6e-05 5.1e-06 5.55e-05 5.345e-05 4.7e-06 0.00011095 5.57e-05 5.585e-05 9.53e-05 0.00010405 9.305e-05 8.215e-05 8.155e-05 5.505e-05 4.165e-05 0.00011445 8.135e-05 4.4e-05 5.91e-05 4.47e-05 0.0001448 4.75e-05 7.845e-05 9.3e-05 3.08e-05 8.215e-05 8.96e-05
18 5.585e-05 0.00010415 0.0001059 7.205e-05 0.0001052 5.305e-05 5.445e-05 5.415e-05 6.785e-05 5.47e-05 7.36e-05 5.385e-05 5.535e-05 0.00010435 0.000104 5.335e-05 5.4e-05 5.55e-05 0.0001047 5.67e-05 5.43e-05 5.48e-05 7.15e-05 5.52e-05 5.405e-05 5.495e-05 5.51e-05 6.7e-05 5.365e-05 5.405e-05 5.64e-05 5.595e-05 5.51e-05 5.59e-05 5.5e-05 5.465e-05 6.935e-05 5.55e-05 0.0001195 5.455e-05 6.82e-05 7.23e-05 5.52e-05 5.415e-05 5.555e-05 5.4e-05 5.495e-05 6.86e-05 7.03e-05 5.275e-05 6.78e-05 6.835e-05 6.92e-05 5.535e-05 5.46e-05 0.0001039 5.425e-05 5.34e-05 5.365e-05 5.43e-05 5.415e-05 5.555e-05 5.695e-05 5.315e-05 6.95e-05 6.855e-05 5.45e-05 5.8e-05 5.315e-05 5.62e-05 5.295e-05 0.0001055 5.695e-05 5.445e-05 7.035e-05 5.495e-05 5.575e-05 6.815e-05 6.735e-05 5.355e-05 5.72e-05 0.000105 7.04e-05 6.895e-05 5.32e-05 6.98e-05 0.00012 5.575e-05 5.715e-05 5.57e-05 6.75e-05 6.815e-05 5.405e-05
19 4.175e-05 9.285e-05 0.00010665 6.035e-05 0.0001222 4.235e-05 5.76e-05 4.285e-05 7.095e-05 4.155e-05 7.56e-05 7.16e-05 5.615e-05 0.00010695 0.00010705 4.255e-05 5.73e-05 4.16e-05 5.67e-05 8.05e-05 5.745e-05 4.23e-05 6.81e-05 4.135e-05 7.18e-05 5.68e-05 5.595e-05 5.565e-05 7.17e-05 7.18e-05 5.625e-05 4.2e-05 5.735e-05 4.155e-05 5.585e-05 5.755e-05 7.07e-05 5.555e-05 0.00013315 4.15e-05 5.565e-05 6.075e-05 4.215e-05 5.74e-05 5.64e-05 4.255e-05 5.56e-05 6.865e-05 8.405e-05 4.21e-05 7.09e-05 5.57e-05 6.9e-05 7.245e-05 4.33e-05 0.00012155 5.74e-05 4.25e-05 5.735e-05 5.735e-05 5.73e-05 5.645e-05 5.69e-05 4.22e-05 6.93e-05 7.115e-05 5.755e-05 4.18e-05 5.695e-05 5.68e-05 4.24e-05 0.00010815 5.695e-05 5.76e-05 8.41e-05 7.25e-05 5.665e-05 7.015e-05 7.06e-05 5.73e-05 4.095e-05 0.00010805 6.785e-05 6.875e-05 5.73e-05 6.91e-05 0.00013365 4.12e-05 4.07e-05 5.655e-05 5.615e-05 7.015e-05 5.705e-05
