 slim_337506436 slim_337506425 slim_337506362 slim_337506378 slim_337505577 slim_337506479 slim_337506461 slim_337506444 slim_337506490 slim_337506501 slim_337506523 slim_337506507 slim_337506569 slim_337506468 slim_337506526 slim_337506563 slim_337506498 slim_337506565 slim_337506471 slim_337506517 slim_337506503 slim_337506557 slim_337506448 slim_337506495 slim_337506478 slim_337506453 slim_337506525 slim_337506521 slim_337506520 slim_337506532 slim_337506553 slim_337506562 slim_337506446 slim_337506531 slim_337506692 slim_337506673 slim_337506579 slim_337506614 slim_337506677 slim_337506682 slim_337506687 slim_337506629 slim_337506671 slim_337506623 slim_337506639 slim_337506612 slim_337506594 slim_337506668 slim_337506620 slim_337506576 slim_337506608 slim_337506610 slim_337506588 slim_337506661 slim_337506676 slim_337506630 slim_337506627 slim_337506681 slim_337506690 slim_337506616 slim_337506592 slim_337506655 slim_337506662 slim_337506683 slim_337506577 slim_337506619 slim_337506615 slim_337506637 slim_337506674 slim_337506646 slim_337506658 slim_337506665 slim_337506686 slim_337506669 slim_337506643 slim_337506638 slim_337506649 slim_337506678 slim_337506587 slim_337506621 slim_337506654 slim_337506675 slim_337506688 slim_337506581 slim_337506689 slim_337506664 slim_337506684 slim_337506652 slim_337506640 slim_337506694 slim_337506666 slim_337506602 slim_337506693 slim_337506601 slim_337506691 slim_337506670 slim_337506641 slim_337506650 slim_337506634 slim_337506656 slim_337506624 slim_337506679
40 0.00091275 0.0008984 0.0009206 0.00089495 0.00086995 0.00089375 0.00092105 0.000868 0.00088865 0.00088525 0.00086985 0.0009166 0.0006574 0.0008115 0.00086695 0.0008508 0.0008801 0.0008848 0.0008881 0.00088485 0.0009103 0.00086705 0.0009288 0.0008683 0.0008707 0.0008951 0.0008964 0.0008589 0.00089895 0.0006287 0.00087905 0.00086005 0.00042745 0.00091615 0.0006456 0.0008618 0.0009113 0.00086955 0.00090985 0.000886 0.0008548 0.00088145 0.0008522 0.00090985 0.0008388 0.0009028 0.00086155 0.0008877 0.00088885 0.000893 0.00088175 0.00066215 0.00088955 0.000905 0.0008978 0.00090235 0.0008953 0.0008773 0.00090485 0.0004274 0.00087545 0.0008775 0.00087005 0.00089765 0.0008753 0.0008598 0.0009099 0.0008895 0.00088415 0.00089055 0.0006584 0.0008854 0.00089295 0.0008806 0.00091285 0.00081605 0.0008659 0.00085745 0.0008983 0.0006639 0.00088705 0.00089925 0.0006571 0.00084975 0.0008781 0.00063515 0.00087155 0.00042745 0.0008435 0.00088395 0.0006529 0.0008728 0.00088945 0.00089035 0.000636 0.0008037 0.0008586 0.000892 0.0006401 0.00090735 0.00091775 0.0008883
41 0.0008676 0.0009159 0.0008973 0.00093585 0.00088255 0.0007227 0.00087025 0.00067195 0.00086065 0.00095255 0.0008666 0.0008899 0.00087065 0.00090865 0.00089915 0.00068305 0.00069205 0.00086355 0.00088185 0.0009137 0.0009104 0.000922 0.00092305 0.00089705 0.00067535 0.000905 0.0009236 0.00078535 0.00093915 0.00089665 0.00087155 0.0008654 0.0008749 0.000932 0.00085575 0.00087755 0.00093775 0.000911 0.00086485 0.0009032 0.00088145 0.0009293 0.00073255 0.00068805 0.000743 0.0006655 0.00068285 0.0008742 0.0009166 0.00090935 0.00083635 0.0008805 0.0008661 0.0009001 0.00072285 0.00091945 0.00093425 0.00085205 0.0008679 0.00088125 0.0008665 0.00066555 0.00085555 0.0008854 0.00081625 0.0008594 0.000915 0.0008564 0.00067035 0.0008579 0.000894 0.00096275 0.00090975 0.00069995 0.00091715 0.0007349 0.00066545 0.00090215 0.00068275 0.00086195 0.00092385 0.00093945 0.0008691 0.0008352 0.00071785 0.00067805 0.00089525 0.0008749 0.00086545 0.0008506 0.0008879 0.00092965 0.0008504 0.00089115 0.00067615 0.00090825 0.000891 0.000937 0.0008663 0.00072965 0.00090445 0.00088205
42 0.0008087 0.00088435 0.00087215 0.00079355 0.0006042 0.0008238 0.00076665 0.00076465 0.0007581 0.0009157 0.00075035 0.00086765 0.00084255 0.0008337 0.00085655 0.0007676 0.00082415 0.00079805 0.0008262 0.00082285 0.0008542 0.0008804 0.00089965 0.00084285 0.0007801 0.0009004 0.0008905 0.00081195 0.0008792 0.00087665 0.0006953 0.0006771 0.00084255 0.0009338 0.00081285 0.0008601 0.0008703 0.0006945 0.00084335 0.0008513 0.0008522 0.00073255 0.0009188 0.0008236 0.00063405 0.00082555 0.00068785 0.0008072 0.00085975 0.0008909 0.0008042 0.00087325 0.0008381 0.0008266 0.00072915 0.00094075 0.0008902 0.0006514 0.00083555 0.000852 0.00079895 0.00074985 0.0006511 0.00087205 0.00077405 0.00083885 0.00086815 0.00084 0.0007154 0.00085385 0.00083885 0.00088405 0.000821 0.00073385 0.0008642 0.0007339 0.00074935 0.0008539 0.00076395 0.0008496 0.00093685 0.0008795 0.00083935 0.0008287 0.00076215 0.000759 0.00084065 0.00084255 0.0008407 0.0007431 0.00078095 0.00079305 0.0007916 0.00086545 0.0007589 0.00081605 0.0008736 0.0008972 0.0006607 0.00063655 0.0008784 0.0008264
43 0.00084845 0.00090205 0.00087175 0.00085645 0.0008479 0.0007316 0.0008138 0.0008927 0.0008535 0.00091785 0.00083315 0.0008597 0.00085755 0.0008623 0.0008932 0.0009207 0.000688 0.0008772 0.00066495 0.00070365 0.0006815 0.0008839 0.0009043 0.00087795 0.0008968 0.0009106 0.0007199 0.00091705 0.0008796 0.00088335 0.00085045 0.0008545 0.0008769 0.0009204 0.00084895 0.00088315 0.0009138 0.00089625 0.0008566 0.0009019 0.00090985 0.00068805 0.0008236 0.0009205 0.00084805 0.0006496 0.00087245 0.00084495 0.0008624 0.0009009 0.00083685 0.00087785 0.0008514 0.00067105 0.0006521 0.00091225 0.00088505 0.0008204 0.00078845 0.00090965 0.0006551 0.0008669 0.00082455 0.00085745 0.0008289 0.0008557 0.00068305 0.0008343 0.00089105 0.0007897 0.0007083 0.0008732 0.0008597 0.00087295 0.0008771 0.0008767 0.00087645 0.00092445 0.00064545 0.0008686 0.0009774 0.0008799 0.0008663 0.00086155 0.00089905 0.00092815 0.0008494 0.0008769 0.00088215 0.0008257 0.0008534 0.00085005 0.0006479 0.000866 0.00092865 0.00085515 0.0008729 0.00094945 0.0008768 0.00081665 0.00083205 0.00066515
44 0.0007998 0.00088235 0.0008901 0.0007952 0.0008631 0.0008588 0.0007534 0.00072705 0.00082005 0.00091995 0.0007889 0.00081275 0.0006493 0.0008167 0.00084995 0.0007437 0.0008656 0.00079045 0.0008089 0.0007986 0.00084345 0.0008878 0.0008881 0.00079345 0.0007836 0.0008899 0.000877 0.000804 0.0008862 0.00088675 0.00092205 0.00088035 0.0008272 0.00091465 0.000848 0.00085955 0.0008599 0.00083185 0.00082945 0.0008251 0.0008388 0.000743 0.00063405 0.00084805 0.0008022 0.000676 0.0006586 0.00081805 0.0008859 0.0008767 0.00079955 0.00089455 0.00065695 0.0008142 0.0007521 0.00096315 0.0008659 0.00080055 0.0008434 0.0008386 0.0008311 0.0006688 0.00066905 0.0008541 0.00082285 0.00086315 0.0008376 0.0006582 0.0007353 0.00085185 0.000823 0.0008753 0.0007979 0.0005192 0.0006769 0.00069015 0.00053835 0.00088295 0.00079615 0.00084055 0.0009418 0.0008865 0.0008245 0.0008635 0.00074205 0.0007278 0.0006969 0.0008272 0.00085115 0.00074585 0.0007695 0.0007969 0.00078795 0.00082585 0.0007277 0.0007871 0.00088425 0.00087975 0.00085845 0.0005979 0.00087515 0.0008091
45 0.0008199 0.0009156 0.0008952 0.00090855 0.00081705 0.0007288 0.00087595 0.0009034 0.0008536 0.0009376 0.00088875 0.000837 0.0006528 0.00086955 0.0008995 0.0009269 0.0006617 0.00088475 0.00086035 0.00087685 0.000894 0.0009266 0.00092365 0.0008306 0.0009016 0.00090165 0.0008975 0.00089335 0.0009339 0.0009099 0.00085465 0.00085845 0.00087455 0.0008997 0.00086765 0.00090585 0.0009282 0.0008725 0.00086455 0.0009023 0.0009028 0.0006655 0.00082555 0.0006496 0.000676 0.0008618 0.0009036 0.00088885 0.0008978 0.00090725 0.0008499 0.00088895 0.00065035 0.0008606 0.0006996 0.0009106 0.00091805 0.0007709 0.0008546 0.0009026 0.0008634 0.0008184 0.00061535 0.00085915 0.0008712 0.00090875 0.00085665 0.0006511 0.0008989 0.0008758 0.0008934 0.0009227 0.0009158 0.00066295 0.0006708 0.00089345 0.0006654 0.0009094 0.000669 0.0008659 0.00095235 0.0009342 0.00086955 0.0008778 0.00090505 0.00091435 0.0007284 0.00087455 0.00087145 0.00088965 0.00089085 0.0009218 0.0008642 0.00087955 0.0009153 0.0009071 0.00090505 0.0009183 0.0008653 0.00084775 0.0008988 0.00086055
46 0.00084195 0.00087735 0.00088915 0.0006761 0.0009291 0.00086 0.0006209 0.00062305 0.0008286 0.00089945 0.0006194 0.0008834 0.00088865 0.00085415 0.0008333 0.00063805 0.0008928 0.0007627 0.0008121 0.00079685 0.0008595 0.00088415 0.00087615 0.0008519 0.0006743 0.0008561 0.00084535 0.00077515 0.0009134 0.00091015 0.0009209 0.000897 0.0008951 0.00089515 0.0008481 0.000837 0.0008585 0.0008624 0.0008146 0.0007991 0.00086155 0.00068285 0.00068785 0.00087245 0.0006586 0.0009036 0.0008809 0.00068375 0.0008854 0.0008683 0.00078085 0.00090165 0.00086955 0.00083525 0.0006482 0.0008911 0.00083475 0.00089195 0.0008452 0.00086135 0.00079995 0.0006498 0.0009085 0.0008696 0.0007657 0.00082925 0.00084875 0.00083395 0.00063775 0.0008137 0.00081445 0.00090545 0.00061935 0.000679 0.0008726 0.0006759 0.00066125 0.0008791 0.00068275 0.00088335 0.0008769 0.0009137 0.000859 0.00080115 0.0006762 0.000637 0.0008887 0.0008951 0.0008454 0.00058685 0.0006678 0.00067505 0.0007673 0.0008353 0.00063405 0.0006664 0.0008742 0.000841 0.00088135 0.00062075 0.000872 0.0008123
47 0.00083225 0.00086245 0.0008695 0.00060625 0.0008262 0.0008794 0.0006765 0.00082305 0.00060645 0.0008724 0.00063625 0.0008968 0.000895 0.00073975 0.0008512 0.0008433 0.00090205 0.00058945 0.000779 0.0007713 0.0008503 0.00086875 0.00085055 0.0008638 0.00087285 0.00085095 0.0008355 0.0008893 0.000887 0.00092315 0.0008813 0.00087035 0.0009274 0.0008451 0.00083135 0.00083025 0.0008554 0.0008035 0.0005949 0.00079615 0.0008877 0.0008742 0.0008072 0.00084495 0.00081805 0.00088885 0.00068375 0.0007997 0.00081995 0.00081815 0.0005961 0.00092005 0.00086405 0.0008054 0.0007056 0.0008959 0.00078275 0.0008483 0.00079955 0.0008875 0.000751 0.0008436 0.00085135 0.0007948 0.00056905 0.00065945 0.00077675 0.00072355 0.00082065 0.0007827 0.00080555 0.00082255 0.0006529 0.0008458 0.00083575 0.0007506 0.00084775 0.0009004 0.0007247 0.0008945 0.00089485 0.0008873 0.00086095 0.00081255 0.00075575 0.00084255 0.0008639 0.0009274 0.0008485 0.00046715 0.00073085 0.00068585 0.00058175 0.0008409 0.00084035 0.00070985 0.00085685 0.0008434 0.000844 0.00079615 0.00085675 0.0007792
48 0.0008395 0.0008725 0.00069065 0.00081995 0.0008379 0.00088745 0.0008664 0.00091955 0.00084415 0.0006518 0.0008409 0.00088455 0.0008866 0.00082675 0.00091685 0.0008987 0.0009136 0.0008786 0.0007819 0.0008621 0.0008759 0.000591 0.00092435 0.0008791 0.0008857 0.0008137 0.0008367 0.00087045 0.0006908 0.00069565 0.0008403 0.00078675 0.00088235 0.0008698 0.0008611 0.00081195 0.00085505 0.00086575 0.00086765 0.0009152 0.00088885 0.0009166 0.00085975 0.0008624 0.0008859 0.0008978 0.0008854 0.00081995 0.00087 0.00087015 0.00080505 0.0008628 0.00087695 0.00085195 0.0008557 0.00084635 0.0008736 0.00082415 0.00085495 0.00088865 0.00082225 0.00088935 0.0008585 0.00081285 0.00083865 0.00067355 0.00085115 0.00082655 0.00089265 0.00086115 0.0008499 0.000634 0.0008702 0.00090695 0.00083405 0.00087475 0.00090945 0.0009259 0.0008736 0.0007292 0.0008874 0.0006911 0.00082065 0.0008687 0.00086295 0.00091095 0.0006624 0.00088235 0.00086635 0.00084025 0.0008624 0.0006388 0.0008215 0.00088555 0.0009116 0.00089025 0.0006341 0.00089405 0.0008607 0.0008915 0.0008454 0.0007821
49 0.000896 0.0006843 0.0008959 0.00081725 0.0008803 0.00090065 0.0008892 0.0008623 0.0008345 0.0008402 0.00085575 0.00089545 0.00087835 0.0008105 0.00085825 0.00066215 0.000905 0.00084515 0.0008458 0.00086105 0.00089875 0.0008595 0.000881 0.00087735 0.00087625 0.0008133 0.00083125 0.0008197 0.0009075 0.00087705 0.00089865 0.00088105 0.0008801 0.0006214 0.0008687 0.000647 0.00088955 0.0008846 0.000687 0.0008513 0.000893 0.00090935 0.0008909 0.0009009 0.0008767 0.00090725 0.0008683 0.00081815 0.00087015 0.0008875 0.00083665 0.00087605 0.00084945 0.00086575 0.0008906 0.0008667 0.00084015 0.0008907 0.0008573 0.0008928 0.0008598 0.0008794 0.00090045 0.00064695 0.0008438 0.0008531 0.0007029 0.00086955 0.00090785 0.0008457 0.0008846 0.00085015 0.00086305 0.0008685 0.0008388 0.00083595 0.0008785 0.0008694 0.0008969 0.0009152 0.00083755 0.0009078 0.000854 0.0008866 0.0008297 0.0008918 0.0008681 0.0008801 0.0008678 0.000844 0.000868 0.0008688 0.00084795 0.00088685 0.00089305 0.00087425 0.0008511 0.0008287 0.00091505 0.00088965 0.0008673 0.000846
50 0.0008312 0.00081075 0.0008179 0.00080405 0.00083615 0.0008757 0.0007881 0.0007757 0.00059535 0.00088695 0.00078995 0.00086805 0.00084545 0.0008529 0.00082135 0.00082605 0.0008817 0.00058695 0.0005996 0.0008009 0.00083655 0.00085405 0.00085135 0.0008851 0.0008279 0.00066315 0.00085255 0.0008788 0.00087075 0.0008738 0.0008585 0.0008471 0.00087315 0.00086385 0.0008348 0.00078645 0.00084665 0.0008343 0.0005811 0.000787 0.00088175 0.00083635 0.0008042 0.00083685 0.00079955 0.0008499 0.00078085 0.0005961 0.00080505 0.00083665 0.0007222 0.0008693 0.0008114 0.00078745 0.0008104 0.00087465 0.00079565 0.0008477 0.0007985 0.00088155 0.000799 0.00082375 0.0008306 0.00076135 0.0005849 0.0006179 0.00079505 0.0006769 0.00080055 0.0007863 0.00083945 0.0008474 0.0007718 0.00077395 0.0008526 0.0008131 0.000804 0.00089445 0.0008266 0.00082665 0.0009091 0.00087105 0.0006417 0.00083325 0.0008138 0.00084315 0.0008619 0.00087315 0.00079585 0.0005662 0.00082215 0.0008145 0.00057515 0.00082055 0.0008402 0.0008505 0.0006425 0.0008646 0.00086685 0.00078465 0.0006491 0.0005998
51 0.00091845 0.0008803 0.00088835 0.0008838 0.0008614 0.0008719 0.0009062 0.00091565 0.00090325 0.000883 0.00087675 0.0009315 0.00066765 0.0009001 0.00090805 0.00086755 0.0008726 0.0009117 0.00086615 0.00089905 0.0009126 0.00086935 0.0009276 0.00092085 0.0006591 0.0008624 0.00088125 0.0007673 0.00091415 0.0006304 0.00062895 0.000839 0.00041825 0.00089725 0.00063245 0.00085655 0.00094805 0.00090155 0.0009194 0.0009223 0.00066215 0.0008805 0.00087325 0.00087785 0.00089455 0.00088895 0.00090165 0.00092005 0.0008628 0.00087605 0.0008693 0.0008364 0.00088605 0.00088515 0.0009004 0.000873 0.00090595 0.00087505 0.00089075 0.00066195 0.0008678 0.0009178 0.00087225 0.00089745 0.00088035 0.0008766 0.00090675 0.0009024 0.0009072 0.000914 0.00089535 0.0008625 0.0009068 0.0009136 0.0009073 0.0009248 0.0009085 0.00088025 0.00088195 0.00063655 0.000862 0.00091445 0.00063275 0.0008586 0.00088235 0.0009019 0.0009012 0.00041825 0.00088455 0.0009068 0.00066065 0.00089585 0.00089775 0.0009317 0.0009029 0.0009078 0.00084515 0.00089545 0.0008667 0.00091385 0.00089125 0.00086635
52 0.00080155 0.0008621 0.00086785 0.0008745 0.0008392 0.00087465 0.00084785 0.000878 0.00083835 0.0008964 0.0008508 0.0008175 0.0006475 0.00084405 0.0008523 0.00088015 0.0008401 0.00083035 0.00082035 0.00081515 0.0008586 0.00085485 0.00088 0.0007957 0.0008881 0.00084935 0.0008523 0.0008659 0.0009025 0.00090725 0.00088065 0.0008274 0.00086105 0.00084255 0.00083755 0.0008563 0.0008805 0.000833 0.0008333 0.000849 0.00088955 0.0008661 0.0008381 0.0008514 0.00065695 0.00065035 0.00086955 0.00086405 0.00087695 0.00084945 0.0008114 0.00088605 0.0008676 0.0008271 0.00083605 0.0008549 0.00087275 0.0007986 0.0008309 0.00088935 0.0008257 0.0008043 0.00064505 0.0008106 0.0008408 0.0009037 0.0008181 0.00065475 0.00086375 0.0008611 0.00087045 0.0008771 0.00090625 0.0006306 0.00062905 0.00085225 0.0006495 0.0008397 0.00087025 0.00086675 0.0009163 0.0009028 0.00083925 0.0008545 0.00087035 0.0008907 0.0006922 0.00086105 0.00087835 0.0008638 0.0008674 0.00089265 0.0008386 0.00086915 0.00089145 0.0008817 0.0008856 0.0008443 0.00088705 0.00082065 0.0008568 0.00082055
53 0.0007908 0.0008795 0.00083975 0.00080615 0.00084955 0.00089325 0.00078525 0.0008566 0.0008078 0.0008698 0.0007961 0.0007869 0.00085105 0.00083395 0.00084495 0.0008833 0.00088815 0.00082195 0.0006065 0.0006338 0.00061805 0.0008812 0.0008553 0.0008137 0.00088215 0.000846 0.00064215 0.0008875 0.00084585 0.0008941 0.00086855 0.00088405 0.0008934 0.000867 0.00084105 0.00083975 0.0008676 0.00086375 0.0008136 0.00084545 0.000905 0.0009001 0.0008266 0.00067105 0.0008142 0.0008606 0.00083525 0.0008054 0.00085195 0.00086575 0.00078745 0.00088515 0.0008271 0.0008045 0.00079515 0.0008721 0.0008283 0.0008014 0.0005432 0.0009048 0.00060575 0.000813 0.00083595 0.0008263 0.00079415 0.000837 0.00062545 0.0008076 0.00086485 0.00075505 0.0006594 0.0008276 0.0008159 0.0008402 0.00081725 0.00084145 0.000848 0.00087645 0.0008477 0.00087475 0.00093055 0.00084615 0.0008519 0.00084465 0.00085855 0.0009041 0.0008376 0.0008934 0.0008732 0.000781 0.00083815 0.00082045 0.0005909 0.00079905 0.00090185 0.00082175 0.00085275 0.00087345 0.00088985 0.00078845 0.00077 0.0006067
54 0.00084245 0.0008758 0.00089415 0.00063905 0.0008461 0.00067465 0.0006114 0.00088275 0.000843 0.0008975 0.00063215 0.0009085 0.00086795 0.0008632 0.000883 0.00088555 0.0007228 0.0008088 0.00076195 0.0007654 0.0008272 0.00087375 0.00089135 0.0008759 0.00089805 0.000871 0.0008244 0.00091325 0.0009001 0.00091365 0.00086225 0.00084775 0.0008934 0.00091615 0.000875 0.00083805 0.0008777 0.00083675 0.0008563 0.0008462 0.0008978 0.00072285 0.00072915 0.0006521 0.0007521 0.0006996 0.0006482 0.0007056 0.0008557 0.0008906 0.0008104 0.0009004 0.00083605 0.00079515 0.0008149 0.00088605 0.00086415 0.0008435 0.0008724 0.0008976 0.0007862 0.00088035 0.0008258 0.00084625 0.0008295 0.00086815 0.0008129 0.00081145 0.000848 0.00087355 0.00080855 0.0008724 0.00062875 0.00084905 0.00084885 0.0008594 0.00086555 0.00091475 0.0004821 0.0008915 0.00093775 0.0009004 0.000851 0.0008478 0.0008798 0.00089755 0.000851 0.0008934 0.00088715 0.0006049 0.00065045 0.00063455 0.00075885 0.00088625 0.0008953 0.00066145 0.0008714 0.0008746 0.0008556 0.0007319 0.00086895 0.00076215
55 0.00085675 0.0008908 0.00089625 0.00086735 0.00087725 0.0008692 0.0009009 0.00089055 0.0008878 0.0005931 0.00084905 0.0008897 0.00089945 0.00090395 0.00088605 0.00086315 0.00091465 0.0009281 0.0008861 0.00089695 0.0009005 0.0008304 0.000917 0.0009047 0.00086565 0.000629 0.0006139 0.0006334 0.00087955 0.0008555 0.0008673 0.00087235 0.0009155 0.0006324 0.00085595 0.0008313 0.0009109 0.0009199 0.0008602 0.00090165 0.00090235 0.00091945 0.00094075 0.00091225 0.00096315 0.0009106 0.0008911 0.0008959 0.00084635 0.0008667 0.00087465 0.000873 0.0008549 0.0008721 0.00088605 0.0007131 0.00086835 0.0008812 0.0008512 0.00090215 0.0008441 0.00088245 0.0008982 0.0008725 0.00087515 0.00086455 0.00082905 0.00084835 0.0008826 0.000855 0.0008799 0.00084115 0.00089735 0.00090475 0.0006826 0.00090785 0.00089205 0.0008754 0.0009095 0.0009122 0.0006023 0.00087985 0.00090835 0.00084505 0.0008773 0.0008963 0.00086615 0.0009155 0.00085715 0.00090735 0.00089835 0.0008554 0.0009023 0.00089135 0.00089485 0.0008463 0.0008485 0.00063995 0.00090105 0.0009442 0.00088 0.0008863
56 0.000876 0.00090265 0.00088125 0.00081065 0.0009245 0.00095925 0.00082735 0.0006784 0.00084105 0.0008815 0.0008196 0.00090745 0.0008965 0.0008686 0.0006291 0.00088115 0.00088465 0.0007849 0.0008202 0.0007985 0.0008666 0.0009097 0.0009006 0.00085285 0.0008981 0.00084305 0.0008213 0.00087445 0.0009266 0.00091015 0.00091565 0.00091995 0.0009204 0.00083345 0.00088175 0.00086795 0.00086225 0.0008579 0.0007827 0.0006254 0.0008953 0.00093425 0.0008902 0.00088505 0.0008659 0.00091805 0.00083475 0.00078275 0.0008736 0.00084015 0.00079565 0.00090595 0.00087275 0.0008283 0.00086415 0.00086835 0.0009041 0.0009095 0.0008398 0.0008951 0.00083665 0.0008971 0.00090575 0.0008505 0.00082295 0.0008357 0.0007963 0.00081555 0.00088845 0.000637 0.0008341 0.00072665 0.0006084 0.0008863 0.00085305 0.00088185 0.0008886 0.00086375 0.00086405 0.00088565 0.00089965 0.0009269 0.0008812 0.00086295 0.00088085 0.00088455 0.00088715 0.0009204 0.0006741 0.000768 0.0008425 0.00084175 0.00078495 0.0006621 0.0008873 0.00082835 0.0008711 0.0008215 0.0009045 0.00086545 0.00084955 0.0008204
57 0.000606 0.00088545 0.0008252 0.00089465 0.0005498 0.0008617 0.0008615 0.00090545 0.0007501 0.0008739 0.0008285 0.00064525 0.0007909 0.00083975 0.00089185 0.0008998 0.00083815 0.0008703 0.00083605 0.00086105 0.0008361 0.00087775 0.000889 0.0006675 0.0008932 0.0008752 0.00084835 0.0008728 0.00086145 0.0008541 0.0006747 0.00066175 0.00085375 0.0008797 0.0008072 0.00088315 0.00089345 0.0007087 0.00087275 0.00091695 0.0008773 0.00085205 0.0006514 0.0008204 0.00080055 0.0007709 0.00089195 0.0008483 0.00082415 0.0008907 0.0008477 0.00087505 0.0007986 0.0008014 0.0008435 0.0008812 0.0009095 0.0008552 0.0007907 0.0008771 0.0007864 0.0006753 0.00057795 0.0008643 0.00079555 0.0008412 0.0008635 0.00078995 0.0008374 0.00085455 0.0008548 0.0008762 0.0009217 0.00080835 0.00079655 0.00087745 0.000809 0.00088155 0.0008537 0.00084695 0.00090895 0.00086175 0.00085835 0.00083055 0.000893 0.00089455 0.00083725 0.00085375 0.0008473 0.00086075 0.0008737 0.000877 0.00081855 0.00075665 0.0008953 0.000898 0.00085885 0.00090035 0.0006643 0.0008518 0.00086655 0.00083625
58 0.00080515 0.000894 0.0008441 0.00083285 0.00081435 0.0009277 0.0008311 0.0008259 0.00080525 0.0008509 0.00069555 0.00079055 0.00086455 0.0008077 0.0008347 0.00086095 0.0008764 0.00083505 0.0007355 0.00076485 0.000749 0.00089195 0.00084325 0.0008175 0.0008541 0.00082695 0.00076095 0.0008695 0.00083875 0.0008956 0.00084645 0.0008818 0.00091435 0.00084305 0.00071785 0.0008624 0.0008624 0.00084955 0.00081975 0.0008356 0.00090485 0.0008679 0.00083555 0.00078845 0.0008434 0.0008546 0.0008452 0.00079955 0.00085495 0.0008573 0.0007985 0.00089075 0.0008309 0.0005432 0.0008724 0.0008512 0.0008398 0.0007907 0.000833 0.00090465 0.00060585 0.00079635 0.00082175 0.00083885 0.00067585 0.00084345 0.00074965 0.00082545 0.0008495 0.0006137 0.00078225 0.0008424 0.0008415 0.0008223 0.0008062 0.00081585 0.00082785 0.0008748 0.0008718 0.00089245 0.0009062 0.00083905 0.000858 0.00065325 0.00082895 0.0008665 0.0008364 0.00091435 0.00086745 0.00082955 0.00088175 0.00084935 0.0007398 0.00079805 0.00086805 0.00085045 0.0008394 0.00085645 0.000862 0.00082735 0.0007628 0.0007358
59 0.00091255 0.0008982 0.0009204 0.00089475 0.00086975 0.00089355 0.00092085 0.0008678 0.00088845 0.00088505 0.00086965 0.0009164 0.0006572 0.0008113 0.00086675 0.0008506 0.0008799 0.0008846 0.0008879 0.00088465 0.0009101 0.00086685 0.0009286 0.0008681 0.0008705 0.0008949 0.0008962 0.0008587 0.00089875 0.0006285 0.00087885 0.00085985 0.00042725 0.00091595 0.0006454 0.0008616 0.0009111 0.00086935 0.00090965 0.0008858 0.0004274 0.00088125 0.000852 0.00090965 0.0008386 0.0009026 0.00086135 0.0008875 0.00088865 0.0008928 0.00088155 0.00066195 0.00088935 0.0009048 0.0008976 0.00090215 0.0008951 0.0008771 0.00090465 0.0008544 0.00087525 0.0008773 0.00086985 0.00089745 0.0008751 0.0008596 0.0009097 0.0008893 0.00088395 0.00089035 0.0006582 0.0008852 0.00089275 0.0008804 0.00091265 0.00081585 0.0008657 0.00085725 0.0008981 0.0006637 0.00088685 0.00089905 0.0006569 0.00084955 0.0008779 0.00063495 0.00087135 0.00042725 0.0008433 0.00088375 0.0006527 0.0008726 0.00088925 0.00089015 0.0006358 0.0008035 0.0008584 0.0008918 0.00064 0.00090715 0.00091755 0.0008881
60 0.0008212 0.0008756 0.0008377 0.0007671 0.0007975 0.00087815 0.0007577 0.00083015 0.0007959 0.00084065 0.0005776 0.00081715 0.00085145 0.0007557 0.00083875 0.0008634 0.0008748 0.00083125 0.00061015 0.00063565 0.0006208 0.00085035 0.0008525 0.00082775 0.0008507 0.0008454 0.0006281 0.0008737 0.0008335 0.00087535 0.00082675 0.0008356 0.0008715 0.00084675 0.000632 0.0008524 0.00086705 0.00083615 0.000809 0.0008508 0.00087545 0.0008665 0.00079895 0.0006551 0.0008311 0.0008634 0.00079995 0.000751 0.00082225 0.0008598 0.000799 0.0008678 0.0008257 0.00060575 0.0007862 0.0008441 0.00083665 0.0007864 0.00060585 0.00087525 0.0007849 0.0008078 0.0008097 0.0008227 0.0005883 0.00083175 0.0006134 0.0008226 0.0008476 0.0006079 0.0006359 0.00079835 0.0008076 0.0008313 0.00079965 0.0007794 0.0008343 0.0008852 0.0008289 0.00085625 0.000905 0.0008338 0.0008495 0.000589 0.0008047 0.00085795 0.0008195 0.0008715 0.000843 0.0007733 0.00081695 0.0007902 0.00058855 0.00080665 0.0008582 0.000784 0.0008535 0.00087105 0.00083365 0.0007811 0.00077665 0.00061035
