 slim_337482017 slim_337482206 slim_337482146 slim_337481872 slim_337482104 slim_337482177 slim_337482202 slim_337482207 slim_337482044 slim_337482222 slim_337482227 slim_337482237 slim_337482191 slim_337482036 slim_337482154 slim_337482214 slim_337482212 slim_337481915 slim_337482184 slim_337482161 slim_337482148 slim_337482111 slim_337482218 slim_337482217 slim_337482098 slim_337482096 slim_337482113 slim_337481907 slim_337482198 slim_337482164 slim_337482224 slim_337482228 slim_337482123 slim_337482128 slim_337482107 slim_337482050 slim_337482187 slim_337482130 slim_337482114 slim_337482233 slim_337482102 slim_337482041 slim_337482195 slim_337482086 slim_337482052 slim_337482023 slim_337482175 slim_337482019 slim_337482144 slim_337482252 slim_337482085 slim_337482135 slim_337482253 slim_337482125 slim_337482106 slim_337482248 slim_337482129 slim_337482053 slim_337482221 slim_337482194 slim_337482232 slim_337482254 slim_337481846 slim_337481933 slim_337482241 slim_337482211 slim_337482048 slim_337482204 slim_337481918 slim_337481840 slim_337482105 slim_337482133 slim_337482174 slim_337482216 slim_337482245 slim_337482172 slim_337482205 slim_337482165 slim_337482167 slim_337482073 slim_337482238 slim_337482243 slim_337482190 slim_337482156 slim_337482166 slim_337482235 slim_337482240 slim_337481602 slim_337482189
24 0.0002258 0.0004325 0.0005708 0.00045505 0.0004133 0.00057335 0.0003651 0.0006163 0.0006209 0.00015625 0.000195 0.00046735 0.0005432 0.00022275 0.0006128 0.0004549 0.0002274 0.000393 0.0003711 0.00015885 0.00017465 0.00044585 0.0002978 0.0004325 0.0003057 0.00040595 0.00017795 0.0002468 0.00022275 0.0005192 0.0002451 0.0004621 0.00047735 0.000226 0.00036795 0.00043555 0.00030295 0.0001854 0.0002257 0.00022585 0.00039305 0.0003202 0.0004235 0.0004023 0.00043785 0.00016065 0.00058335 0.00016785 0.0005283 0.0004114 0.0005432 0.00054365 0.00017385 0.000228 0.00016935 0.0003313 0.0004057 0.00046745 0.0001656 0.00016715 0.0001867 0.0001858 0.0005708 0.00017375 0.00023575 0.0002442 0.00041515 0.00026835 0.0003968 0.00052395 0.0004648 0.00041 0.0001756 0.00029975 0.00043455 0.0002585 0.0001694 0.0002546 0.0002307 0.00035365 0.0002273 0.0001586 0.0002546 0.00034085 0.000415 0.0003409 0.00039 0.00041465 0.0003479
25 0.0004231 0.000428 0.0004032 0.00046205 0.00038465 0.00037255 0.0004838 0.0004186 0.0005329 0.0004142 0.0004285 0.00041415 0.0004244 0.0004542 0.00039125 0.00046195 0.00038725 0.00036155 0.0004008 0.00037765 0.000395 0.0004815 0.00052265 0.00045235 0.00040595 0.000607 0.00040625 0.00040355 0.00047895 0.0005478 0.0004885 0.0004461 0.00037795 0.00039765 0.00041995 0.0004331 0.0004363 0.00037035 0.0004596 0.00045975 0.0003616 0.0003962 0.00044765 0.00037365 0.000522 0.00037515 0.00040665 0.0003915 0.0005939 0.00041255 0.0004244 0.00037945 0.0004174 0.0004226 0.00040405 0.00041155 0.0003905 0.0004142 0.000474 0.00034965 0.0003827 0.00041445 0.0004032 0.00035655 0.0004444 0.0003699 0.0004347 0.0003992 0.0003243 0.000463 0.00037015 0.00043625 0.000443 0.0004117 0.00046735 0.0004603 0.0004041 0.00041525 0.00042765 0.00044545 0.0004572 0.0003774 0.00041525 0.00040555 0.0004346 0.00040555 0.0003565 0.00043425 0.0003937
26 0.00024725 0.000446 0.0005919 0.00044615 0.00042965 0.00057085 0.0003636 0.0006269 0.00060225 0.00015615 0.0002165 0.00050785 0.00052505 0.00024425 0.0005891 0.00044595 0.00022195 0.0003878 0.0003464 0.0001562 0.00017635 0.0004036 0.0003188 0.0004652 0.00017795 0.00040625 0.0003113 0.000272 0.0002635 0.0005223 0.0002442 0.0005005 0.00047965 0.00024865 0.0003654 0.0004461 0.00034725 0.00018485 0.0002443 0.00024445 0.00038785 0.00032275 0.00044175 0.00042455 0.0004359 0.0001609 0.0005968 0.00016775 0.0005286 0.0004284 0.00052505 0.00056335 0.00019255 0.0002516 0.0001675 0.00033555 0.00042365 0.0005079 0.0002064 0.0001675 0.0001844 0.00020475 0.0005919 0.00017625 0.0002555 0.00027035 0.00041245 0.0002878 0.00039215 0.0005251 0.00048325 0.00041385 0.00015605 0.00032475 0.0004337 0.0002722 0.00016755 0.0002689 0.0002515 0.00033545 0.0002488 0.0001559 0.0002689 0.00033715 0.0004123 0.00033725 0.00038775 0.000412 0.0003476
27 0.0002176 0.00046025 0.0004716 0.00048505 0.0003702 0.0005245 0.0004549 0.0005734 0.0005939 0.00030325 0.00022655 0.00032865 0.00055325 0.00028535 0.00066945 0.00048495 0.0002862 0.0004479 0.0004686 0.00024365 0.0002195 0.0005495 0.0003004 0.00045515 0.0002468 0.00040355 0.000272 0.0002704 0.0002804 0.00044985 0.00031015 0.00039275 0.0004243 0.000191 0.0004673 0.00045635 0.0001356 0.00020355 0.0002815 0.00028165 0.00044795 0.00035455 0.0003483 0.00035025 0.00048 0.0002337 0.00058605 0.0002439 0.00051365 0.0004609 0.00055325 0.00054035 0.00025775 0.00022115 0.00027265 0.0003642 0.00038385 0.0003285 0.00028975 0.00018805 0.0002321 0.0002261 0.0004716 0.0001986 0.0002549 0.0001731 0.0004392 0.0002466 0.00039185 0.00051725 0.00036595 0.0003087 0.00033175 0.0003088 0.00047445 0.0002876 0.0002727 0.000235 0.0002196 0.00038885 0.00027415 0.0002434 0.000235 0.0004171 0.0004391 0.0004169 0.00045185 0.00043875 0.0003569
28 0.00017815 0.0004168 0.00054585 0.0004101 0.0004598 0.0005653 0.0003031 0.0005308 0.00063505 0.0001655 0.00019 0.0003828 0.00057915 0.0001444 0.0006216 0.00040995 0.00019705 0.000359 0.00039805 0.00023535 0.00023515 0.0004864 0.00012365 0.00035935 0.00022275 0.00047895 0.0002635 0.0002804 0.0001736 0.00048685 0.00013755 0.00031335 0.0005221 0.00022785 0.00037575 0.00038155 0.0002262 0.00033315 0.00010905 0.0001092 0.00035905 0.00037795 0.00040135 0.00043985 0.00056795 0.00028385 0.0005875 0.00020895 0.00041745 0.0003478 0.00057915 0.00054165 0.0002333 0.0002139 0.0001808 0.00037675 0.00038505 0.00038295 0.0001148 0.0003128 0.0003048 0.0002162 0.00054585 0.00035995 0.0001586 0.0002988 0.00036405 0.00031475 0.0004628 0.00049835 0.00040645 0.000403 0.0001949 0.0003011 0.00034675 0.0001913 0.00018085 0.00029855 0.00018085 0.00036985 0.00016055 0.0002351 0.00029855 0.0002813 0.00036385 0.0002812 0.0003943 0.0003635 0.0003269
29 0.00045745 0.00060905 0.00044965 0.00057095 0.0005358 0.0004765 0.00047905 0.00057695 0.0003841 0.0005501 0.0004934 0.0004648 0.0005107 0.0005262 0.0006076 0.00057085 0.000503 0.00054045 0.00056285 0.0005225 0.0005014 0.0005441 0.00047365 0.00056955 0.0005192 0.0005478 0.0005223 0.00044985 0.00048685 0.0007644 0.0004881 0.0004891 0.0003861 0.0004284 0.0005615 0.0005708 0.0004148 0.0005044 0.000488 0.00048815 0.0005405 0.00048425 0.0004399 0.00053065 0.0006355 0.0005544 0.00065595 0.0004826 0.00042265 0.00053875 0.0005107 0.00059925 0.00053345 0.000502 0.00049325 0.00048675 0.0004943 0.00046485 0.0005376 0.000492 0.00051485 0.0005331 0.00044965 0.0005424 0.0004684 0.0004713 0.0005141 0.00051855 0.00055585 0.0004155 0.0004914 0.0004003 0.00055115 0.00050235 0.0005502 0.00051375 0.0004933 0.0005205 0.00046625 0.0004485 0.00052285 0.00052225 0.0005205 0.00051905 0.000514 0.0005189 0.00057875 0.00051365 0.00043395
30 0.0002065 0.0004422 0.0005761 0.0004038 0.00048525 0.00057175 0.00031125 0.00055335 0.00061455 0.000175 0.0002183 0.0004333 0.00055845 0.0001756 0.0006001 0.0004035 0.00020345 0.00036565 0.00037585 0.00024485 0.0002434 0.0004354 0.000145 0.00040415 0.0002451 0.0004885 0.0002442 0.00031015 0.00013755 0.0004881 0.0002734 0.0003638 0.0005288 0.0002563 0.00037585 0.00040405 0.0002761 0.00033645 0.00013735 0.0001375 0.0003657 0.0003875 0.0004253 0.00047125 0.0005684 0.00029615 0.0006129 0.00021555 0.0004186 0.0003765 0.00055845 0.0005733 0.0002589 0.00024505 0.0001874 0.00038775 0.0004138 0.00043335 0.0001559 0.0003223 0.0003081 0.0002474 0.0005761 0.00036615 0.0001869 0.00032995 0.00036395 0.00034015 0.00047235 0.00050655 0.00043475 0.0004026 0.00017545 0.00033275 0.00034625 0.0002135 0.00018745 0.00032395 0.00020925 0.0003491 0.0001917 0.0002446 0.00032395 0.00028715 0.00036385 0.0002871 0.00040385 0.0003635 0.0003336
31 0.000358 0.0004141 0.0003659 0.0004238 0.0003967 0.00043335 0.00047115 0.0003665 0.0005794 0.000451 0.0004094 0.0002559 0.00050755 0.0003541 0.0004757 0.0004237 0.00039885 0.0004043 0.0004769 0.00047215 0.0004746 0.0005543 0.0002858 0.00037325 0.0004621 0.0004461 0.0005005 0.00039275 0.00031335 0.0004891 0.0003638 0.0004745 0.00046435 0.00037185 0.00045495 0.0003951 0.00027405 0.0005261 0.0003351 0.00033525 0.00040435 0.00046765 0.00042185 0.0003769 0.0006511 0.00048835 0.00041425 0.0004645 0.0004659 0.0003959 0.00050755 0.0003545 0.0004727 0.0003724 0.0004466 0.00048255 0.0003488 0.0002557 0.0003981 0.0005035 0.000508 0.00041685 0.0003659 0.0005364 0.0003488 0.0003954 0.0003639 0.0004367 0.00043855 0.0004867 0.0003248 0.00039805 0.0004805 0.0003772 0.00037915 0.0003914 0.00044665 0.0004338 0.0003558 0.0004921 0.0003546 0.0004719 0.0004338 0.0004051 0.00036405 0.0004049 0.00042335 0.0003637 0.0004144
32 0.00043115 0.00054565 0.0002118 0.0005172 0.00043115 0.00019905 0.0003465 0.0004156 0.0001933 0.00051365 0.00046865 0.00040555 0.0002495 0.00055725 0.00043525 0.0005171 0.0004622 0.00040545 0.0004363 0.00045105 0.00044295 0.00051555 0.0005807 0.00051035 0.00047735 0.00037795 0.00047965 0.0004243 0.0005221 0.0003861 0.0005288 0.00046435 4e-07 0.00039175 0.0004583 0.00048825 0.0004251 0.00040685 0.0004999 0.00050005 0.0004055 0.0002799 0.00029315 0.00042015 0.00060515 0.0004992 0.0005269 0.00039755 0.00046435 0.00044975 0.0002495 0.0004606 0.0004888 0.00049855 0.0004281 0.0003047 0.0003925 0.0004056 0.0005575 0.000391 0.0004372 0.00052195 0.0002118 0.00045555 0.00047065 0.00041385 0.00045075 0.00048265 0.00040815 0.00011785 0.00038935 0.00024185 0.0005436 0.0004226 0.0005021 0.00051325 0.00042815 0.0005035 0.00044365 0.0002761 0.0005509 0.0004508 0.0005035 0.0003855 0.00045065 0.0003853 0.0004629 0.0004503 0.000232
33 0.00018835 0.00045005 0.00046555 0.00044075 0.00038155 0.00049285 0.000385 0.00053775 0.0005543 0.00025485 0.00019135 0.00034035 0.00052675 0.00026565 0.0006163 0.00044065 0.00023105 0.0003833 0.0004026 0.00022015 0.000215 0.00048885 0.00026425 0.00041215 0.000226 0.00039765 0.00024865 0.000191 0.00022785 0.0004284 0.0002563 0.00037185 0.00039175 0.0002763 0.00040275 0.0004119 0.00017455 0.00019785 0.0002275 0.00022765 0.00038335 0.0003354 0.00032315 0.00037055 0.0005039 0.000248 0.0005884 0.0001784 0.0004771 0.0004062 0.00052675 0.0005387 0.00023745 0.0002342 0.000178 0.0003593 0.0003223 0.0003404 0.0002553 0.0001806 0.0001974 0.0002329 0.00046555 0.0002362 0.0001878 0.0002106 0.0003909 0.000241 0.00039245 0.00047185 0.0003617 0.00031225 0.0002846 0.0003043 0.0004331 0.00022975 0.00017805 0.00022875 0.00019845 0.00034985 0.0002582 0.0002199 0.00022875 0.00034435 0.0003908 0.0003443 0.0004215 0.00039045 0.00030505
34 0.000399 0.0004426 0.0004699 0.000388 0.00046165 0.000449 0.00039855 0.00043965 0.0005464 0.0003442 0.0003713 0.00047275 0.0003906 0.0004306 0.00037015 0.00038785 0.00033495 0.0003424 0.00029045 0.0003658 0.00036635 0.00033935 0.00044785 0.0003877 0.00036795 0.00041995 0.0003654 0.0004673 0.00037575 0.0005615 0.00037585 0.00045495 0.0004583 0.00040275 0.00058 0.00038805 0.0004973 0.0004142 0.000376 0.00037615 0.00034245 0.0004292 0.00048655 0.0004566 0.00060685 0.0004176 0.00044255 0.0003223 0.0005479 0.000365 0.0003906 0.00042435 0.00038235 0.0004485 0.0003043 0.00044545 0.0003832 0.0004729 0.0003371 0.0003971 0.000396 0.0004146 0.0004699 0.00046035 0.00038955 0.0004717 0.0003696 0.00047095 0.00041245 0.00048215 0.00044565 0.0004782 0.0003451 0.00044725 0.0003757 0.0003962 0.00030435 0.0004681 0.00039625 0.00039065 0.0004304 0.00036555 0.0004681 0.00034235 0.0003694 0.0003425 0.000397 0.00036905 0.0004093
35 0.0004043 0.000403 0.00045685 0.00038755 0.00043995 0.0004527 0.0004503 0.00037165 0.0005989 0.00040195 0.0004058 0.00041295 0.000466 0.00041955 0.000423 0.0003874 0.00037095 0.0003716 0.00038765 0.0004233 0.00042465 0.00045955 0.0004042 0.0003649 0.00043555 0.0004331 0.0004461 0.00045635 0.00038155 0.0005708 0.00040405 0.0003951 0.00048825 0.0004119 0.00038805 0.0007287 0.00043355 0.00045775 0.00038095 0.0003811 0.00037165 0.00046495 0.0004482 0.0004456 0.00060625 0.0004591 0.00040325 0.0003963 0.0005536 0.00039135 0.000466 0.0004175 0.0004263 0.0004375 0.00037835 0.0004813 0.00039245 0.000413 0.00039875 0.00045505 0.0004396 0.0004326 0.00045685 0.0004874 0.000395 0.00046055 0.0004016 0.00043135 0.0004256 0.0005121 0.0004062 0.00048385 0.000426 0.00044 0.0004043 0.00037595 0.0003784 0.0004285 0.00040175 0.00046565 0.0004195 0.0004232 0.0004285 0.00037215 0.0004015 0.00037265 0.0004103 0.00040115 0.0004267
36 0.00018885 0.00045255 0.0004316 0.000462 0.00036085 0.00050185 0.0004944 0.0005032 0.000607 0.00037335 0.00024035 0.0002042 0.0005929 0.00026665 0.00067835 0.0004619 0.00030275 0.0004608 0.000519 0.00031915 0.00031525 0.00060135 0.0001982 0.00041195 0.00030295 0.0004363 0.00034725 0.0001356 0.0002262 0.0004148 0.0002761 0.00027405 0.0004251 0.00017455 0.0004973 0.00043355 1.2e-06 0.00028435 0.0002477 0.00024785 0.00046085 0.0003933 0.00032565 0.00033195 0.00055015 0.0003195 0.0005735 0.00030515 0.00046455 0.00044545 0.0005929 0.0005217 0.0003129 0.00019695 0.0003314 0.0004242 0.0003577 0.0002043 0.00031035 0.0002688 0.0003104 0.00025415 0.0004316 0.00029465 0.00022385 0.00015365 0.00041005 0.00025165 0.000415 0.00052915 0.00028355 0.00024155 0.0004026 0.0003056 0.0004354 0.00026635 0.00033145 0.0002397 0.00018035 0.0004335 0.00025065 0.0003189 0.0002397 0.0004257 0.00040995 0.0004254 0.00047985 0.0004096 0.00035595
37 0.000245 0.0004578 0.00054625 0.00048045 0.0003692 0.0005349 0.0004275 0.00062745 0.0005845 0.0002263 0.00020525 0.0004675 0.0005259 0.0003138 0.0006276 0.00048035 0.00025715 0.0004233 0.00039505 0.00016245 0.0001745 0.0004683 0.00041095 0.000477 0.0001854 0.00037035 0.00018485 0.00020355 0.00033315 0.0005044 0.00033645 0.0005261 0.00040685 0.00019785 0.0004142 0.00045775 0.00028435 0.0001749 0.0003138 0.00031395 0.00042335 0.00031025 0.0003846 0.00037825 0.0003953 0.00015595 0.0005885 0.0001569 0.00058175 0.000464 0.0005259 0.0005695 0.00017615 0.0002553 0.00018815 0.00033395 0.0004004 0.00046755 0.00028555 9.28e-05 0.00011855 0.0002106 0.00054625 8.775e-05 0.00027565 0.0002025 0.0004613 0.00023105 0.00036825 0.0005176 0.0004523 0.00036855 0.00024895 0.0003228 0.0005058 0.00028635 0.0001882 0.0002198 0.0002552 0.00035645 0.0003074 0.0001622 0.0002198 0.0003965 0.0004612 0.00039655 0.0004234 0.00046085 0.00034625
38 0.0001778 0.0004196 0.0005472 0.00041 0.00046255 0.0005431 0.000282 0.00053065 0.00061435 0.0001459 0.0001897 0.00040465 0.0005584 0.00014695 0.00060005 0.0004099 0.0001747 0.0003364 0.00037545 0.0002156 0.0002147 0.00046415 0.0001452 0.0003816 0.0002257 0.0004596 0.0002443 0.0002815 0.00010905 0.000488 0.00013735 0.0003351 0.0004999 0.0002275 0.000376 0.00038095 0.0002477 0.0003138 0.0002166 0.00010845 0.00033645 0.00035865 0.00040265 0.0004426 0.0005518 0.0002673 0.00059015 0.00018635 0.0004186 0.00034805 0.0005584 0.0005444 0.0002364 0.00021655 0.00015825 0.000359 0.000385 0.0004047 0.0001369 0.00029345 0.0002855 0.00021875 0.0005472 0.00034345 0.0001583 0.0003013 0.0003641 0.00031745 0.00044345 0.00047765 0.0004061 0.00040265 0.00017585 0.0003039 0.0003464 0.00019075 0.0001583 0.00030125 0.0001808 0.00034925 0.00016325 0.0002155 0.00030125 0.00025875 0.000364 0.00025905 0.0003751 0.00036365 0.0003045
39 0.00017795 0.00041975 0.00054735 0.00041015 0.0004627 0.00054325 0.00028215 0.0005308 0.0006145 0.00014605 0.00018985 0.0004048 0.00055855 0.0001471 0.0006002 0.00041005 0.00017485 0.0003364 0.0003756 0.00021575 0.00021485 0.0004643 0.00014535 0.00038175 0.00022585 0.00045975 0.00024445 0.00028165 0.0001092 0.00048815 0.0001375 0.00033525 0.00050005 0.00022765 0.00037615 0.0003811 0.00024785 0.00031395 0.00010845 0.0002169 0.0003366 0.0003588 0.0004028 0.00044275 0.00055195 0.00026745 0.0005903 0.0001865 0.00041875 0.0003482 0.00055855 0.00054455 0.00023655 0.0002167 0.0001584 0.00035915 0.00038515 0.00040485 0.00013705 0.0002936 0.00028565 0.0002189 0.00054735 0.0003436 0.00015845 0.00030145 0.00036425 0.0003176 0.0004436 0.0004778 0.00040625 0.0004028 0.000176 0.00030405 0.00034655 0.0001909 0.00015845 0.0003014 0.00018095 0.0003494 0.0001634 0.00021565 0.0003014 0.0002589 0.00036415 0.0002592 0.00037525 0.0003638 0.00030465
40 0.0003692 0.0004244 0.00042675 0.00040095 0.0004499 0.0003721 0.0003571 0.0003862 0.00052215 0.00032815 0.0003775 0.0004364 0.00040245 0.00038915 0.0003568 0.00040085 0.0002867 0.0002766 0.00032005 0.0003589 0.00035875 0.0004058 0.0004191 0.00039415 0.00039305 0.0003616 0.00038785 0.00044795 0.00035905 0.0005405 0.0003657 0.00040435 0.0004055 0.00038335 0.00034245 0.00037165 0.00046085 0.00042335 0.00033645 0.0003366 0.0005529 0.0004079 0.0004489 0.0004389 0.0005981 0.00042285 0.0004388 0.0003178 0.00051765 0.00033015 0.00040245 0.0004116 0.0004045 0.0004213 0.000301 0.00041155 0.00036885 0.00043645 0.0003722 0.00040005 0.00040635 0.0004184 0.00042675 0.0004671 0.00036105 0.00045375 0.0003736 0.00045845 0.0003588 0.0004215 0.0003689 0.0004623 0.00035835 0.0004152 0.0003801 0.00037655 0.00030105 0.0004556 0.00037155 0.00038795 0.00040325 0.00035875 0.0004556 0.00029175 0.0003735 0.00029225 0.0003294 0.00037315 0.0003412
41 0.00034765 0.0004649 0.0004184 0.00049385 0.00042145 0.0004112 0.0003511 0.000506 0.0004374 0.00030275 0.00034935 0.00045695 0.00041365 0.0003582 0.00051725 0.00049375 0.0003534 0.00040785 0.0004101 0.0002942 0.0003092 0.0004858 0.00044105 0.00048415 0.0003202 0.0003962 0.00032275 0.00035455 0.00037795 0.00048425 0.0003875 0.00046765 0.0002799 0.0003354 0.0004292 0.00046495 0.0003933 0.00031025 0.00035865 0.0003588 0.0004079 0.0005594 0.0003856 0.00041045 0.00049475 0.00028255 0.0005248 0.0003007 0.0005047 0.000442 0.00041365 0.00047185 0.00033165 0.00034795 0.0003007 0.0003093 0.00040965 0.000457 0.00036265 0.0002918 0.00031005 0.00034265 0.0004184 0.00030155 0.0003565 0.00033655 0.00044075 0.0003744 0.00039885 0.00033945 0.00045305 0.0003657 0.0003316 0.0003532 0.00046295 0.00038915 0.00030075 0.00037705 0.00034785 0.0003381 0.00034695 0.00029395 0.00037705 0.0003447 0.00044065 0.00034465 0.00040785 0.0004403 0.0003052
42 0.0003631 0.00048625 0.00037245 0.0004709 0.0004348 0.00040875 0.00042375 0.00044335 0.00044035 0.00045405 0.0003969 0.0003904 0.00044495 0.00044065 0.00056795 0.0004708 0.00041395 0.00044885 0.00048805 0.00041935 0.0003963 0.0005682 0.0004031 0.0004468 0.0004235 0.00044765 0.00044175 0.0003483 0.00040135 0.0004399 0.0004253 0.00042185 0.00029315 0.00032315 0.00048655 0.0004482 0.00032565 0.0003846 0.00040265 0.0004028 0.0004489 0.0003856 0.0005785 0.00044375 0.00059115 0.00044715 0.00055005 0.00038605 0.00048795 0.0004694 0.00044495 0.0005382 0.0004142 0.0004093 0.0003859 0.00039125 0.00040505 0.00039045 0.0004509 0.00038815 0.0003842 0.00043 0.00037245 0.00041435 0.00037155 0.00037025 0.0004589 0.00035905 0.00045785 0.00036165 0.00040315 0.00033235 0.00047765 0.00040725 0.0004944 0.00036245 0.00038595 0.00036225 0.00037355 0.00037575 0.000433 0.0004191 0.00036225 0.00041265 0.0004588 0.0004127 0.00048695 0.00045845 0.00033955
43 0.0003965 0.00042635 0.00039105 0.0004743 0.00035005 0.0004323 0.00053365 0.00044835 0.00057475 0.0004423 0.00040535 0.00033115 0.0004812 0.0004233 0.0004765 0.0004742 0.0004201 0.00043885 0.00045955 0.0003962 0.0004149 0.0005324 0.00045985 0.00044275 0.0004023 0.00037365 0.00042455 0.00035025 0.00043985 0.00053065 0.00047125 0.0003769 0.00042015 0.00037055 0.0004566 0.0004456 0.00033195 0.00037825 0.0004426 0.00044275 0.0004389 0.00041045 0.00044375 0.0006597 0.00052245 0.00036555 0.0004066 0.00042405 0.00057655 0.00045025 0.0004812 0.0003567 0.0004129 0.0003774 0.0004357 0.0004377 0.00036995 0.00033085 0.0004491 0.0003585 0.0003897 0.0003773 0.00039105 0.00035025 0.0004168 0.00033165 0.0004244 0.0003868 0.0003731 0.0005128 0.00037385 0.0004049 0.00047085 0.0003766 0.00046685 0.0004487 0.00043575 0.00038635 0.0003965 0.0004855 0.0004122 0.00039595 0.00038635 0.0004651 0.00042465 0.00046505 0.00041965 0.0004243 0.00043595
44 0.00052105 0.0005491 0.0006722 0.0006229 0.00051685 0.000644 0.0006342 0.0006886 0.0006752 0.0004493 0.00050615 0.000627 0.00067045 0.00049465 0.00067085 0.0006228 0.00052045 0.00059805 0.0005909 0.0004196 0.0004552 0.0005888 0.00059885 0.0006223 0.00043785 0.000522 0.0004359 0.00048 0.00056795 0.0006355 0.0005684 0.0006511 0.00060515 0.0005039 0.00060685 0.00060625 0.00055015 0.0003953 0.0005518 0.00055195 0.0005981 0.00049475 0.00059115 0.00052245 0.0006577 0.00036145 0.0006083 0.0004833 0.0006717 0.00061035 0.00067045 0.000607 0.0004336 0.0004706 0.0004943 0.0005157 0.00059355 0.00062705 0.00051615 0.00039715 0.0004061 0.00044225 0.0006722 0.0003293 0.0005406 0.0004519 0.00062145 0.0004479 0.00051785 0.00068385 0.00062035 0.00059445 0.0004649 0.0004941 0.0006494 0.00053 0.00049435 0.0004377 0.00052525 0.00058935 0.0004912 0.00041935 0.0004377 0.0005884 0.00062135 0.00058835 0.00054095 0.000621 0.00056785
45 0.00025905 0.0004044 0.00058735 0.000488 0.0003767 0.0005884 0.0004055 0.0006185 0.0006534 0.00014455 0.00022525 0.00047985 0.0005687 0.0002122 0.000618 0.0004879 0.0002573 0.0004228 0.00040125 0.00013235 0.000173 0.00047895 0.00035145 0.00047555 0.00016065 0.00037515 0.0001609 0.0002337 0.00028385 0.0005544 0.00029615 0.00048835 0.0004992 0.000248 0.0004176 0.0004591 0.0003195 0.00015595 0.0002673 0.00026745 0.00042285 0.00028255 0.00044715 0.00036555 0.00036145 0.0001316 0.000539 0.0001986 0.000572 0.0004545 0.0005687 0.0004992 0.0001721 0.0002041 0.0001972 0.0003117 0.0004182 0.0004798 0.000218 0.00013245 0.00015435 0.0001588 0.00058735 9.255e-05 0.00026625 0.00021135 0.0004482 0.0002383 0.00035655 0.0005558 0.0004832 0.00043845 0.00017235 0.00028145 0.0004696 0.00028905 0.00019725 0.0002197 0.0002587 0.00039515 0.00020095 0.0001321 0.0002197 0.0003585 0.00044815 0.00035855 0.00036815 0.0004478 0.0003732
46 0.00059305 0.00038405 0.0004006 0.0004261 0.00040095 0.0004182 0.00060405 0.0002981 0.00062865 0.0005741 0.0005918 0.00040735 0.00042855 0.0005707 0.0002971 0.00042595 0.0005579 0.00043875 0.0004454 0.00057435 0.0005958 0.00049195 0.0005938 0.00040055 0.00058335 0.00040665 0.0005968 0.00058605 0.0005875 0.00065595 0.0006129 0.00041425 0.0005269 0.0005884 0.00044255 0.00040325 0.0005735 0.0005885 0.00059015 0.0005903 0.0004388 0.0005248 0.00055005 0.0004066 0.0006083 0.000539 0.0004264 0.00060495 0.00065875 0.00044875 0.00042855 0.00022745 0.0005741 0.0005641 0.00059465 0.00055725 0.0004187 0.0004074 0.00058665 0.0005858 0.000578 0.000561 0.0004006 0.00056055 0.00059155 0.0005514 0.00044015 0.00053475 0.00041015 0.0005707 0.00042885 0.00057315 0.00059675 0.00051075 0.00044225 0.00057295 0.0005947 0.0005476 0.00058315 0.0005991 0.00055485 0.0005741 0.0005476 0.00048865 0.00044005 0.0004886 0.0004196 0.0004397 0.0005552
47 0.000187 0.00045425 0.00053375 0.00042555 0.00043505 0.00049865 0.0002801 0.00058275 0.0005433 0.00013525 0.00015 0.0004698 0.0004741 0.00024425 0.00056325 0.00042545 0.0001523 0.00031775 0.0002999 0.00013885 0.00013355 0.0003843 0.0003093 0.0004188 0.00016785 0.0003915 0.00016775 0.0002439 0.00020895 0.0004826 0.00021555 0.0004645 0.00039755 0.0001784 0.0003223 0.0003963 0.00030515 0.0001569 0.00018635 0.0001865 0.0003178 0.0003007 0.00038605 0.00042405 0.0004833 0.0001986 0.00060495 0.0001569 0.0004917 0.0003617 0.0004741 0.00056535 0.0001794 0.00024965 8.01e-05 0.0003135 0.0003582 0.00046985 0.0001794 0.00013865 0.00015835 0.0002102 0.00053375 0.0002148 0.00018805 0.00026565 0.0003858 0.0002896 0.00038245 0.0004395 0.0004311 0.00038045 0.0001655 0.00032165 0.0004049 0.00021895 8.015e-05 0.00027595 0.0001947 0.00028465 0.0002489 0.00013875 0.00027595 0.00026565 0.0003857 0.00026625 0.00037575 0.00038535 0.00027295
48 0.00045685 0.00059185 0.00050495 0.0005536 0.0005906 0.00051245 0.0004195 0.0005709 0.0004241 0.00049045 0.0004929 0.00050605 0.00053965 0.00045685 0.0006039 0.0005535 0.00047075 0.0005176 0.00054925 0.00052895 0.0005105 0.000535 0.0004041 0.00055235 0.0005283 0.0005939 0.0005286 0.00051365 0.00041745 0.00042265 0.0004186 0.0004659 0.00046435 0.0004771 0.0005479 0.0005536 0.00046455 0.00058175 0.0004186 0.00041875 0.00051765 0.0005047 0.00048795 0.00057655 0.0006717 0.000572 0.00065875 0.0004917 0.0007679 0.00050575 0.00053965 0.0006058 0.00054205 0.00049705 0.00047305 0.00049585 0.0005203 0.0005061 0.0004686 0.0005672 0.0005629 0.00052995 0.00050495 0.00061975 0.00043845 0.0005353 0.0005005 0.00056355 0.0005945 0.0004249 0.00052325 0.00046415 0.00049135 0.00051145 0.0005007 0.0004835 0.0004731 0.00056265 0.0004613 0.00045745 0.000465 0.0005287 0.00056265 0.00047055 0.0005004 0.00047035 0.0005559 0.00050005 0.00044325
