 slim_337484687 slim_337484929 slim_337484886 slim_337484965 slim_337484972 slim_337484915 slim_337485048 slim_337485035 slim_337485028 slim_337485092 slim_337485065 slim_337485081 slim_337484975 slim_337485086 slim_337485023 slim_337485097 slim_337485062 slim_337485087 slim_337485056 slim_337485054 slim_337485090 slim_337485007 slim_337485010 slim_337485064 slim_337485053 slim_337485100 slim_337485073 slim_337485079 slim_337485031 slim_337485107 slim_337485013 slim_337485018 slim_337485093 slim_337485111 slim_337485200 slim_337485189 slim_337485131 slim_337485180 slim_337485182 slim_337485114 slim_337485215 slim_337485212 slim_337485201 slim_337485142 slim_337485195 slim_337485187 slim_337485204 slim_337485206 slim_337485181 slim_337485188 slim_337485154 slim_337485221 slim_337485135 slim_337485194 slim_337485143 slim_337485138 slim_337485218 slim_337485170 slim_337485150 slim_337485208 slim_337485148 slim_337485197 slim_337485179 slim_337485205 slim_337485162 slim_337485175 slim_337485160 slim_337485165 slim_337485169 slim_337485190 slim_337485161 slim_337485214 slim_337485203 slim_337485219 slim_337485184 slim_337485207 slim_337485109 slim_337485202 slim_337485120 slim_337485198 slim_337485152 slim_337485186 slim_337485146 slim_337485216 slim_337485126 slim_337485134 slim_337485220 slim_337485192 slim_337485209 slim_337485172 slim_337485156
10 0.00082235 0.00076155 0.00079095 0.00082255 0.00078485 0.00083345 0.00083085 0.00083595 0.0007639 0.00078415 0.0008702 0.0008275 0.00081135 0.00083715 0.00086995 0.00061355 0.00074575 0.00078965 0.00083365 0.00085975 0.0008366 0.0008718 0.0008082 0.00086635 0.0008784 0.0008053 0.0008377 0.0008166 0.00089335 0.00083825 0.00082145 0.0007829 0.0007565 0.00077655 0.00066675 0.000802 0.00083225 0.00086 0.0008874 0.00085035 0.00081655 0.00086415 0.0008667 0.0008324 0.00075565 0.00064 0.0007733 0.00083095 0.0008004 0.00081305 0.0008468 0.0008881 0.000656 0.00084885 0.00069225 0.0008641 0.00087235 0.00078625 0.0006505 0.00085605 0.00080615 0.00078395 0.00076805 0.00064205 0.00065385 0.0007568 0.000842 0.00076435 0.0007965 0.00088795 0.00077165 0.0008173 0.00087065 0.0006224 0.00073615 0.0008176 0.0008636 0.00085325 0.00078485 0.00079775 0.0006177 0.0008641 0.00074755 0.0008712 0.00065515 0.0007905 0.0008389 0.00085805 0.0007573 0.00079615 0.0007939
11 0.0008633 0.00088015 0.00053625 0.0009098 0.0008735 0.0008549 0.00059235 0.00074555 0.0006501 0.00079695 0.0008275 0.0007912 0.0008605 0.0007932 0.000695 0.00081995 0.00064995 0.0008977 0.00070415 0.00085825 0.00085155 0.0008465 0.0008544 0.0008351 0.00087325 0.000494 0.00060275 0.0006347 0.00090765 0.00064945 0.00086755 0.0008616 0.00089285 0.00090165 0.0008303 0.0006138 0.00087565 0.0006037 0.00091425 0.00087545 0.00063685 0.0006367 0.00086255 0.00072165 0.0007194 0.0008013 0.0009107 0.0008523 0.00086535 0.0008839 0.00065255 0.0008095 0.00075305 0.0007462 0.00061215 0.00063665 0.0008944 0.00083755 0.00083885 0.00088535 0.0008773 0.00066205 0.00086825 0.0008062 0.0006979 0.00090405 0.00088415 0.0007818 0.00075135 0.00080935 0.00089095 0.0008659 0.00079345 0.00080935 0.0009202 0.00086195 0.000881 0.0006432 0.00086825 0.0008388 0.00083715 0.00089615 0.0008913 0.000648 0.00059315 0.00064945 0.0008669 0.00089645 0.00086805 0.00063265 0.00065035
12 0.0006079 0.0007963 0.0008171 0.0008646 0.00060215 0.00089235 0.00079745 0.0008276 0.00080655 0.00083705 0.00081135 0.0008605 0.0007922 0.00086445 0.0006745 0.000829 0.0008116 0.0008031 0.0007977 0.0007746 0.0008614 0.00081645 0.0008654 0.0008818 0.0009058 0.0008127 0.00086605 0.00080195 0.0008632 0.0009041 0.0005541 0.00084455 0.0008077 0.00082665 0.00084405 0.0008532 0.0006202 0.0008232 0.0008096 0.00088995 0.00061225 0.0006448 0.00088645 0.00081585 0.0008859 0.00079605 0.0008261 0.00065175 0.0007621 0.00084105 0.00084105 0.00076205 0.00080825 0.0008716 0.00085135 0.00064475 0.000889 0.0006212 0.0008406 0.0008674 0.00083195 0.0008147 0.000837 0.00085565 0.0007593 0.0008555 0.0006085 0.0008224 0.0007997 0.0007619 0.0008233 0.0008269 0.0008463 0.00079125 0.00080525 0.0008709 0.00084865 0.00085705 0.0008275 0.0008053 0.00081165 0.0008975 0.0008346 0.00091955 0.0008658 0.00087155 0.0008634 0.00090355 0.00082085 0.00085075 0.00084455
13 0.0008615 0.00087035 0.0008201 0.0008963 0.0008812 0.0008039 0.00087915 0.00088365 0.0008226 0.00083755 0.00083715 0.0007932 0.00086445 0.0009876 0.00087135 0.000842 0.00081995 0.0008804 0.00084305 0.000862 0.0008032 0.0008521 0.0008396 0.0008512 0.0008874 0.00081255 0.0008134 0.0008868 0.000892 0.00086705 0.00086885 0.00087315 0.0008639 0.0008912 0.0008563 0.00081145 0.00069225 0.0008359 0.00090895 0.00081975 0.00081855 0.00086565 0.00084245 0.0008486 0.0008288 0.0008415 0.0009015 0.0008684 0.0008786 0.00085355 0.0006865 0.0008863 0.00086525 0.00085035 0.00083805 0.0008656 0.0006961 0.0008045 0.0008519 0.00086215 0.00066355 0.00081525 0.0008856 0.00087345 0.00083175 0.0008941 0.00087605 0.0008809 0.0008863 0.00088615 0.0008726 0.00082565 0.00070155 0.00084495 0.0008859 0.0008856 0.00087265 0.000851 0.0008665 0.0008294 0.00080465 0.0008721 0.0008861 0.00083115 0.00084595 0.0008198 0.00088445 0.00088805 0.00083245 0.0008562 0.0008676
14 0.0006586 0.00079495 0.0008046 0.00082325 0.00069315 0.0008656 0.00083435 0.0007977 0.00074335 0.0007729 0.00086995 0.000695 0.0006745 0.00087135 0.0005496 0.00086405 0.0007523 0.00078115 0.0005224 0.00075135 0.0008259 0.00073965 0.000819 0.0007861 0.00087265 0.0008164 0.00071125 0.00082265 0.0008925 0.00073685 0.00059025 0.0007741 0.00079955 0.00073375 0.00084205 0.0008021 0.0006523 0.0005676 0.00090835 0.0008673 0.00063055 0.000527 0.0008856 0.00083435 0.00080025 0.00070845 0.000692 0.00068305 0.0006678 0.00082195 0.00086735 0.0008596 0.00084485 0.00086735 0.00073495 0.00052695 0.00089125 0.00085145 0.00083455 0.00079865 0.0008674 0.00073445 0.0007561 0.00083735 0.00057095 0.00079445 0.00066805 0.0008495 0.000762 0.00085945 0.00072925 0.00086335 0.00087135 0.00083535 0.00075365 0.00087675 0.00085165 0.0007328 0.00077825 0.00081525 0.00084895 0.0008551 0.00078965 0.0007461 0.0007323 0.0008403 0.00082355 0.00090635 0.0007612 0.00075795 0.00064925
15 0.00066865 0.0007793 0.0008186 0.0008031 0.0008166 0.0008258 0.00082955 0.00085285 0.0007896 0.00078415 0.00061355 0.00081995 0.000829 0.000842 0.00086405 0.0008776 0.00077205 0.0008001 0.0008243 0.00070735 0.00081395 0.0007107 0.0008479 0.00084915 0.0008489 0.0008238 0.0008005 0.00082445 0.0008629 0.0008265 0.00085885 0.000781 0.0007429 0.00080125 0.0008325 0.00081825 0.00083225 0.0008173 0.0009043 0.0008527 0.00085855 0.0008603 0.0008296 0.00083125 0.00075075 0.00062585 0.00078935 0.00084465 0.00065125 0.0008347 0.00087385 0.00086815 0.00083315 0.00085105 0.0008342 0.00086025 0.0008229 0.0007726 0.00074775 0.0008594 0.00076255 0.0008073 0.0007723 0.00066165 0.00080335 0.0007789 0.00086875 0.0007481 0.0008044 0.000868 0.00079595 0.00079605 0.00090105 0.0006345 0.0007463 0.0008528 0.0008662 0.00083045 0.00081335 0.0008077 0.0007838 0.00085525 0.000772 0.00084735 0.0006303 0.0008246 0.00087645 0.00084875 0.000756 0.00077835 0.00077435
16 0.00085115 0.0006438 0.00059325 0.00071535 0.0007777 0.00090465 0.00062215 0.00073765 0.0004792 0.00069445 0.00074575 0.00064995 0.0008116 0.00081995 0.0007523 0.00077205 0.0009222 0.00067375 0.0008353 0.00086795 0.0008961 0.00088765 0.00085135 0.0008513 0.0009115 0.00054165 0.0008505 0.00067385 0.00093275 0.00084335 0.00084345 0.0006745 0.00064745 0.00065725 0.00082915 0.0006577 0.00084675 0.0008147 0.0009119 0.0008999 0.0006474 0.00083605 0.00091585 0.00073745 0.00083025 0.0007328 0.0005505 0.000838 0.0006738 0.00084065 0.0007009 0.00090115 0.000765 0.00078465 0.0008214 0.000836 0.0009148 0.0008341 0.0008583 0.00088385 0.00084675 0.0005053 0.00065785 0.0007259 0.0008282 0.00065485 0.00084165 0.0006904 0.00056985 0.000901 0.00066435 0.00084295 0.00079725 0.0007696 0.00057275 0.0008701 0.0008857 0.0008445 0.0006845 0.00085995 0.00083955 0.0009003 0.00064595 0.0008931 0.00075675 0.00065455 0.0008572 0.00089975 0.0006697 0.0007806 0.00065035
17 0.00084175 0.00059295 0.0009123 0.0006649 0.000738 0.0008555 0.0009131 0.00085935 0.0006634 0.00070355 0.00078965 0.0008977 0.0008031 0.0008804 0.00078115 0.0008001 0.00067375 0.0008127 0.0008458 0.0006451 0.00085235 0.00089205 0.0008379 0.0008232 0.00087765 0.00091675 0.00085665 0.00090875 0.00082385 0.00084265 0.00077345 0.0006664 0.00056445 0.0006165 0.0008434 0.0008869 0.0008426 0.0008249 0.00085565 0.00083405 0.00087185 0.000849 0.00087045 0.00085425 0.00086795 0.00075715 0.0005079 0.00075745 0.00065575 0.000602 0.0009058 0.00085825 0.0008691 0.00089295 0.0008542 0.00084895 0.0008824 0.00081365 0.0007622 0.00083345 0.0007818 0.00070945 0.0006404 0.00077225 0.00086715 0.000619 0.00061465 0.00075775 0.0006597 0.0008581 0.00060205 0.0007483 0.00083085 0.0007279 0.000529 0.0008192 0.0008379 0.0006408 0.00064245 0.0007881 0.0008392 0.00085005 0.0005956 0.00087405 0.00080715 0.00086535 0.00066415 0.000833 0.0006356 0.0007642 0.00065145
18 0.0007673 0.0008711 0.00083875 0.00084255 0.0008004 0.0008182 0.0008801 0.00067515 0.0008279 0.0008303 0.00083365 0.00070415 0.0007977 0.00084305 0.0005224 0.0008243 0.0008353 0.0008458 0.0008363 0.00078455 0.0007746 0.00076135 0.0006278 0.00077925 0.000837 0.00085105 0.00068295 0.0008679 0.00080825 0.0007144 0.0007433 0.0008223 0.00087345 0.0006595 0.0008517 0.00083015 0.0007683 0.0006369 0.00088045 0.0008105 0.0007663 0.0006483 0.000808 0.00082215 0.0007729 0.0007558 0.0008332 0.00078665 0.00078035 0.00063795 0.0008699 0.0008422 0.0008606 0.0008685 0.0007257 0.00064825 0.00083135 0.00082675 0.0008111 0.0006258 0.0008621 0.0008228 0.0008436 0.0006944 0.0006309 0.00084585 0.0007839 0.00087525 0.0008641 0.00084205 0.0006261 0.00083095 0.00088715 0.0008268 0.0008578 0.0008481 0.0008471 0.00072205 0.0008357 0.00080755 0.00081155 0.00062725 0.00085145 0.00072175 0.0007051 0.00083225 0.00071095 0.000845 0.0008085 0.0007386 0.00071785
19 0.0006484 0.0008183 0.0008627 0.00086575 0.0007914 0.0008088 0.00086005 0.0008586 0.0008694 0.00084225 0.00085975 0.00085825 0.0007746 0.000862 0.00075135 0.00070735 0.00086795 0.0006451 0.00078455 0.0008562 0.0007975 0.0006611 0.00085145 0.0008236 0.00084875 0.0008685 0.00081555 0.00085435 0.0008235 0.00085475 0.0007124 0.0008535 0.00078735 0.0008582 0.0008326 0.00085135 0.00080585 0.0007528 0.00090395 0.00082235 0.00082185 0.000803 0.000832 0.00083935 0.000886 0.0007751 0.0008674 0.0007119 0.0006438 0.0006411 0.00086935 0.00086745 0.00084425 0.0008431 0.0008395 0.00080295 0.00085885 0.0007819 0.0007588 0.0008359 0.0007803 0.0008712 0.0008425 0.0008771 0.00077545 0.00086475 0.00059725 0.00082635 0.0008254 0.0008673 0.00085805 0.0007669 0.00086845 0.0007931 0.00086005 0.0008364 0.00085145 0.00063395 0.0008555 0.00075365 0.0008136 0.0008632 0.0008397 0.000833 0.00086175 0.00087345 0.00069655 0.0008461 0.00082 0.00082815 0.00084965
20 0.000816 0.00088085 0.00087375 0.0008619 0.00085605 0.00061365 0.0008904 0.00084945 0.00089305 0.00083375 0.0008366 0.00085155 0.0008614 0.0008032 0.0008259 0.00081395 0.0008961 0.00085235 0.0007746 0.0007975 0.0007465 0.0007927 0.00081835 0.0004715 0.00079945 0.0008854 0.00062415 0.00087885 0.00081905 0.0007908 0.00083615 0.0006849 0.0008699 0.0008603 0.0008115 0.00083405 0.0007926 0.00081925 0.0008732 0.0008061 0.0008604 0.0008314 0.00061875 0.00085045 0.0008075 0.0008258 0.00088065 0.00074405 0.0008543 0.0007839 0.0008758 0.00084195 0.0008515 0.0008461 0.000829 0.00083135 0.0007785 0.0006281 0.00079225 0.0005911 0.00078635 0.00087965 0.0008499 0.00084195 0.00080905 0.00083565 0.0008194 0.00085875 0.000904 0.0008418 0.00083745 0.00081895 0.00085315 0.00081125 0.00081665 0.0008132 0.00063945 0.00081085 0.00088685 0.0005903 0.00063165 0.0007904 0.00083815 0.0008124 0.00082915 0.00081965 0.0008037 0.00078785 0.00064265 0.00084755 0.00086765
21 0.00065475 0.0009007 0.0008328 0.0009053 0.0008496 0.0008011 0.0008316 0.00083505 0.0008772 0.0008683 0.0008718 0.0008465 0.00081645 0.0008521 0.00073965 0.0007107 0.00088765 0.00089205 0.00076135 0.0006611 0.0007927 0.0008725 0.00086455 0.0008006 0.0008418 0.00084405 0.0008022 0.00082045 0.0008762 0.000868 0.0007981 0.00085345 0.00088055 0.0008788 0.00083585 0.00082455 0.00078795 0.00075805 0.0009118 0.0008279 0.0008223 0.00081215 0.0008298 0.00082655 0.0006557 0.00078955 0.0009206 0.00080145 0.0006778 0.00085565 0.0008738 0.00088905 0.0008444 0.000833 0.0008578 0.0008121 0.0008399 0.0008221 0.0008355 0.00081275 0.000815 0.00087705 0.00085585 0.00088685 0.000771 0.00090945 0.00083685 0.0008248 0.0008749 0.0008889 0.0008617 0.0008316 0.0008975 0.00087735 0.0008937 0.00089935 0.00083535 0.00086135 0.000901 0.0008191 0.00080615 0.00085845 0.00090835 0.0008356 0.0008679 0.000878 0.0008392 0.00089445 0.00085895 0.00087415 0.00087805
22 0.000877 0.0008484 0.0008806 0.00083925 0.0008883 0.00085625 0.00091625 0.0006977 0.0008512 0.00090015 0.0008082 0.0008544 0.0008654 0.0008396 0.000819 0.0008479 0.00085135 0.0008379 0.0006278 0.00085145 0.00081835 0.00086455 0.0008134 0.00083505 0.0008595 0.0008907 0.00084115 0.00090625 0.00081915 0.0008481 0.0008567 0.000857 0.0008625 0.00065845 0.0008412 0.000872 0.00085645 0.0008275 0.0008828 0.0008349 0.00086385 0.00085295 0.00083975 0.0008561 0.0008116 0.0008076 0.00082705 0.00087275 0.00085135 0.0006226 0.00087235 0.0008534 0.0008501 0.0008951 0.0008236 0.0008529 0.00084575 0.0008519 0.00082835 0.0006406 0.00086885 0.000855 0.00085835 0.0006776 0.0008309 0.00084535 0.00085025 0.00090565 0.00087475 0.00085325 0.00062215 0.0008414 0.0008874 0.0008243 0.00087415 0.0008728 0.0008626 0.0008411 0.00062205 0.00084695 0.00082575 0.0006238 0.000847 0.00085895 0.00082365 0.00085885 0.00071005 0.0008483 0.0008364 0.0008792 0.000841
