 slim_337518637 slim_337518548 slim_337518554 slim_337518440 slim_337518567 slim_337518526 slim_337518269 slim_337518457 slim_337518491 slim_337518634 slim_337518345 slim_337518611 slim_337518593 slim_337518421 slim_337518581 slim_337518516 slim_337518573 slim_337518601 slim_337518406 slim_337518595 slim_337518604 slim_337518458 slim_337518584 slim_337518624 slim_337518627 slim_337518552 slim_337518564 slim_337518591 slim_337518403 slim_337518339 slim_337518518 slim_337518550 slim_337518513 slim_337518399 slim_337518557 slim_337518521 slim_337518616 slim_337518475 slim_337518625 slim_337518569 slim_337518528 slim_337518362 slim_337518485 slim_337518570 slim_337518408 slim_337518347 slim_337518501 slim_337518613 slim_337518146 slim_337518632 slim_337518100 slim_337518317 slim_337518617 slim_337518490 slim_337518635 slim_337518391 slim_337518619 slim_337518588 slim_337518507 slim_337518365 slim_337518335 slim_337518538 slim_337518578 slim_337518442 slim_337518603 slim_337518602 slim_337518468 slim_337518560 slim_337518598 slim_337518556 slim_337518523 slim_337518559 slim_337518568 slim_337518473 slim_337518447 slim_337518530 slim_337518589 slim_337518636 slim_337518441 slim_337518623 slim_337518373 slim_337518489 slim_337518375 slim_337518614 slim_337518618 slim_337518630 slim_337518596 slim_337518590 slim_337518620
32 6.725e-05 6.205e-05 3.145e-05 5.585e-05 4.92e-05 4.82e-05 5.655e-05 1.975e-05 4.915e-05 4.105e-05 3.34e-05 3.89e-05 6.255e-05 3.455e-05 3.28e-05 5.68e-05 5.475e-05 5.375e-05 4.565e-05 5.195e-05 4.885e-05 5.105e-05 4.815e-05 4.43e-05 5.685e-05 5.705e-05 6.095e-05 4.79e-05 4.56e-05 5.555e-05 3.495e-05 4.08e-05 3.91e-05 3.515e-05 5.54e-05 6.22e-05 8.695e-05 4.42e-05 4.1e-05 6.225e-05 6.7e-05 6.72e-05 4.745e-05 5.14e-05 4.675e-05 6.16e-05 6.795e-05 7.29e-05 4.73e-05 5.51e-05 4.83e-05 2.09e-05 4.375e-05 5.49e-05 4.885e-05 8.115e-05 4.935e-05 3.4e-05 3.085e-05 3e-05 4.105e-05 7.345e-05 3.48e-05 3.905e-05 4.685e-05 5.635e-05 6.25e-05 5.66e-05 6.645e-05 5.13e-05 4.915e-05 4.9e-05 5.46e-05 7.495e-05 5.62e-05 5.65e-05 6.755e-05 5.03e-05 7.36e-05 5.475e-05 5.46e-05 6.275e-05 5.47e-05 5.33e-05 4.675e-05 4.095e-05 3.465e-05 5.475e-05 4.105e-05
33 5.505e-05 7.48e-05 4.425e-05 5.5e-05 3.61e-05 3.745e-05 4.24e-05 3.605e-05 3.605e-05 5.465e-05 3.57e-05 5.15e-05 6.4e-05 3.45e-05 3.515e-05 5.39e-05 5.565e-05 5.495e-05 4.36e-05 5.22e-05 3.465e-05 6.465e-05 4.56e-05 4.29e-05 4.205e-05 4.265e-05 7.545e-05 3.525e-05 4.355e-05 5.5e-05 3.35e-05 5.445e-05 3.515e-05 6.61e-05 5.485e-05 7.5e-05 8.825e-05 4.26e-05 5.465e-05 7.5e-05 6.775e-05 5.59e-05 3.505e-05 6.51e-05 3.48e-05 6.245e-05 5.365e-05 7.445e-05 3.495e-05 6.635e-05 3.355e-05 3.36e-05 4.405e-05 5.57e-05 3.47e-05 6.73e-05 3.37e-05 3.5e-05 4.355e-05 4.26e-05 5.45e-05 7.48e-05 3.48e-05 5.165e-05 3.49e-05 4.405e-05 6.375e-05 4.365e-05 6.86e-05 6.33e-05 3.62e-05 3.48e-05 5.57e-05 6.305e-05 5.39e-05 4.235e-05 5.38e-05 6.38e-05 7.465e-05 5.565e-05 5.55e-05 6.375e-05 5.725e-05 5.445e-05 3.54e-05 5.46e-05 3.495e-05 5.575e-05 5.455e-05
34 5.63e-05 5.4e-05 6.39e-05 5.525e-05 5.5e-05 5.595e-05 6.285e-05 5.67e-05 5.495e-05 5.505e-05 5.605e-05 7.2e-05 6.345e-05 5.6e-05 5.64e-05 5.445e-05 5.535e-05 5.4e-05 6.425e-05 7.24e-05 5.515e-05 6.395e-05 5.405e-05 6.295e-05 6.305e-05 6.32e-05 5.41e-05 5.57e-05 6.42e-05 5.515e-05 5.445e-05 5.535e-05 5.54e-05 5.485e-05 0.0001066 5.37e-05 6.92e-05 6.305e-05 5.445e-05 5.42e-05 6.88e-05 5.56e-05 5.515e-05 6.3e-05 5.465e-05 6.37e-05 5.525e-05 5.555e-05 5.5e-05 5.38e-05 5.445e-05 5.575e-05 6.375e-05 5.55e-05 5.495e-05 6.855e-05 5.33e-05 5.53e-05 6.46e-05 6.4e-05 5.505e-05 5.505e-05 5.625e-05 7.22e-05 5.475e-05 6.425e-05 6.295e-05 6.46e-05 7.005e-05 6.335e-05 5.715e-05 5.53e-05 5.59e-05 6.385e-05 5.365e-05 6.245e-05 5.485e-05 6.345e-05 5.575e-05 5.535e-05 5.52e-05 6.29e-05 5.48e-05 5.545e-05 5.55e-05 5.465e-05 5.54e-05 5.49e-05 5.545e-05
35 7.995e-05 9.9e-06 6.015e-05 5.46e-05 9.64e-05 9.675e-05 9.97e-05 5.275e-05 9.635e-05 3.15e-05 7.535e-05 6.985e-05 6.24e-05 7.59e-05 7.45e-05 5.395e-05 5.495e-05 5.395e-05 8.49e-05 8.635e-05 9.845e-05 4.09e-05 6.215e-05 8.38e-05 0.00010595 0.00010005 1.025e-05 9.895e-05 8.485e-05 5.415e-05 7.48e-05 3.21e-05 6.22e-05 7.5e-05 5.37e-05 1.91e-05 4.97e-05 8.37e-05 3.105e-05 1.01e-05 6.93e-05 7.715e-05 9.855e-05 3.895e-05 9.78e-05 6.425e-05 7.92e-05 3.54e-05 9.835e-05 1.89e-05 9.4e-05 5.25e-05 8.45e-05 5.51e-05 9.845e-05 9.245e-05 9.745e-05 8.56e-05 6.185e-05 6.125e-05 3.135e-05 3.53e-05 7.615e-05 7.005e-05 9.79e-05 0.0001008 5.61e-05 0.00010715 7.02e-05 4.01e-05 0.0001001 9.86e-05 5.535e-05 8.11e-05 5.345e-05 0.00010565 7.88e-05 4.04e-05 3.61e-05 5.485e-05 5.48e-05 5.61e-05 5.25e-05 5.565e-05 9.735e-05 3.105e-05 7.52e-05 5.45e-05 3.235e-05
36 6.28e-05 4.935e-05 8.765e-05 6.945e-05 8.82e-05 8.05e-05 9.595e-05 8.075e-05 8.815e-05 6.085e-05 8.095e-05 9.635e-05 6.88e-05 8.065e-05 8.07e-05 7.74e-05 6.135e-05 6.74e-05 9.78e-05 0.00010315 8.875e-05 6.99e-05 8.505e-05 9.65e-05 9.645e-05 0.000103 4.125e-05 8.795e-05 9.775e-05 6.945e-05 8.81e-05 6.03e-05 8.695e-05 8.825e-05 6.92e-05 4.97e-05 8.07e-05 9.635e-05 6.1e-05 4.955e-05 6.675e-05 6.135e-05 8.74e-05 6.82e-05 8.735e-05 7.005e-05 7.045e-05 4.335e-05 8.73e-05 5.845e-05 8.835e-05 8.01e-05 9.595e-05 6.155e-05 8.88e-05 6.82e-05 9.63e-05 8.725e-05 8.92e-05 8.835e-05 6.085e-05 4.265e-05 8.09e-05 9.665e-05 8.745e-05 9.535e-05 7.515e-05 8.905e-05 6.055e-05 7.715e-05 8.215e-05 8.89e-05 6.235e-05 7.65e-05 7.685e-05 9.59e-05 7.005e-05 6.915e-05 4.335e-05 6.135e-05 6.12e-05 6.905e-05 6.04e-05 6.25e-05 8.165e-05 6.095e-05 8.86e-05 6.16e-05 6.03e-05
37 6.265e-05 8.35e-05 4.475e-05 6.33e-05 4.43e-05 4.53e-05 4.13e-05 4.555e-05 4.425e-05 6.41e-05 4.44e-05 4.13e-05 6.255e-05 4.36e-05 4.465e-05 6.265e-05 6.395e-05 6.315e-05 4.34e-05 4.185e-05 4.23e-05 6.44e-05 5.39e-05 4.13e-05 4.16e-05 4.22e-05 8.415e-05 4.17e-05 4.335e-05 6.34e-05 4.25e-05 6.42e-05 4.42e-05 4.26e-05 6.305e-05 8.37e-05 9.635e-05 8.15e-05 6.41e-05 8.37e-05 7.57e-05 6.36e-05 4.285e-05 6.485e-05 4.26e-05 6.1e-05 6.175e-05 8.26e-05 4.27e-05 7.51e-05 4.205e-05 4.38e-05 4.33e-05 6.4e-05 4.255e-05 7.45e-05 4.145e-05 4.325e-05 4.405e-05 4.215e-05 6.395e-05 8.285e-05 4.385e-05 4.155e-05 4.27e-05 4.31e-05 6.325e-05 4.16e-05 7.68e-05 6.215e-05 4.27e-05 4.25e-05 6.4e-05 6.19e-05 6.215e-05 4.155e-05 6.125e-05 6.26e-05 8.27e-05 6.395e-05 6.38e-05 6.325e-05 6.54e-05 6.275e-05 4.355e-05 6.405e-05 4.345e-05 6.4e-05 6.41e-05
38 7.145e-05 3.135e-05 3.29e-05 5.55e-05 7.83e-05 7.04e-05 8.01e-05 2.485e-05 7.825e-05 2.32e-05 4.77e-05 4.21e-05 5.52e-05 4.72e-05 4.6e-05 6.33e-05 4.75e-05 5.335e-05 6.565e-05 6.545e-05 7.88e-05 3.385e-05 6.3e-05 6.435e-05 8.635e-05 8.745e-05 2.335e-05 7.78e-05 6.56e-05 5.515e-05 5.43e-05 2.33e-05 4.1e-05 5.465e-05 5.445e-05 3.105e-05 6.1e-05 6.41e-05 4.51e-05 3.155e-05 6.755e-05 6.97e-05 7.74e-05 3.295e-05 7.685e-05 5.575e-05 7.9e-05 4.705e-05 7.725e-05 3.235e-05 7.45e-05 2.31e-05 6.375e-05 4.765e-05 7.88e-05 9.205e-05 8.615e-05 6.435e-05 3.34e-05 3.245e-05 2.335e-05 4.73e-05 4.745e-05 4.225e-05 7.695e-05 7.99e-05 5.57e-05 7.92e-05 6.15e-05 4.105e-05 7.215e-05 7.895e-05 4.785e-05 7.96e-05 6.27e-05 8.605e-05 7.86e-05 3.3e-05 4.775e-05 4.75e-05 4.735e-05 4.865e-05 4.66e-05 4.75e-05 7.015e-05 2.28e-05 5.56e-05 4.705e-05 2.37e-05
39 7.995e-05 9.5e-06 6.005e-05 5.455e-05 9.645e-05 9.68e-05 9.97e-05 5.275e-05 9.64e-05 3.095e-05 7.535e-05 6.985e-05 6.225e-05 7.59e-05 7.45e-05 5.4e-05 5.46e-05 5.36e-05 8.49e-05 8.635e-05 9.845e-05 4.055e-05 6.215e-05 8.38e-05 0.00010595 0.00010005 9.55e-06 9.9e-05 8.485e-05 5.41e-05 7.48e-05 3.195e-05 6.225e-05 7.5e-05 5.42e-05 1.01e-05 4.955e-05 8.37e-05 3.155e-05 1.89e-05 6.93e-05 7.7e-05 9.86e-05 3.845e-05 9.785e-05 6.425e-05 7.92e-05 3.54e-05 9.84e-05 1.93e-05 9.4e-05 5.25e-05 8.455e-05 5.48e-05 9.845e-05 9.245e-05 9.745e-05 8.565e-05 6.185e-05 6.125e-05 3.125e-05 3.49e-05 7.615e-05 7.005e-05 9.795e-05 0.0001008 5.59e-05 0.00010715 7.02e-05 4.005e-05 0.0001001 9.86e-05 5.535e-05 8.11e-05 5.34e-05 0.00010565 7.88e-05 4e-05 3.61e-05 5.465e-05 5.445e-05 5.66e-05 5.235e-05 5.565e-05 9.735e-05 3.145e-05 7.52e-05 5.5e-05 3.22e-05
40 6.785e-05 6.91e-05 7.54e-05 6.875e-05 6.92e-05 6.82e-05 7.53e-05 6.78e-05 6.915e-05 6.755e-05 6.745e-05 8.23e-05 7.55e-05 6.69e-05 6.74e-05 6.995e-05 6.785e-05 6.735e-05 7.715e-05 8.255e-05 6.805e-05 7.645e-05 6.92e-05 7.585e-05 7.58e-05 7.56e-05 6.82e-05 6.75e-05 7.71e-05 6.87e-05 6.76e-05 6.78e-05 6.7e-05 6.775e-05 6.88e-05 6.93e-05 6.675e-05 7.57e-05 6.755e-05 6.93e-05 0.0001286 6.81e-05 6.69e-05 7.61e-05 6.68e-05 7.515e-05 6.875e-05 6.815e-05 6.68e-05 6.95e-05 6.74e-05 6.665e-05 7.55e-05 6.79e-05 6.81e-05 6.655e-05 6.885e-05 6.68e-05 7.55e-05 7.465e-05 6.73e-05 6.815e-05 6.715e-05 8.27e-05 6.69e-05 7.47e-05 7.495e-05 7.525e-05 6.615e-05 7.65e-05 6.83e-05 6.82e-05 6.81e-05 7.485e-05 6.94e-05 7.525e-05 6.835e-05 7.57e-05 6.815e-05 6.785e-05 6.77e-05 7.545e-05 6.86e-05 6.735e-05 6.755e-05 6.75e-05 6.84e-05 6.795e-05 6.79e-05
41 2.49e-05 7.68e-05 7.78e-05 5.515e-05 3.445e-05 2.56e-05 4.755e-05 7.12e-05 3.44e-05 6.955e-05 4.89e-05 8.54e-05 5.48e-05 4.76e-05 4.905e-05 6.38e-05 4.705e-05 5.38e-05 6.49e-05 7.67e-05 3.34e-05 7.805e-05 6.355e-05 6.38e-05 4.235e-05 5.465e-05 6.87e-05 3.35e-05 6.485e-05 5.47e-05 5.58e-05 6.965e-05 6.72e-05 5.59e-05 5.56e-05 7.715e-05 6.135e-05 6.36e-05 6.97e-05 7.7e-05 6.81e-05 4.82e-05 3.205e-05 7.7e-05 3.275e-05 5.565e-05 3.385e-05 4.795e-05 3.135e-05 7.785e-05 3.725e-05 7.015e-05 6.305e-05 4.71e-05 3.35e-05 4.745e-05 4.17e-05 4.425e-05 7.86e-05 7.79e-05 6.945e-05 4.71e-05 4.785e-05 8.56e-05 3.285e-05 4.57e-05 6.785e-05 3.485e-05 6.235e-05 8.53e-05 2.64e-05 3.355e-05 4.865e-05 4.62e-05 6.33e-05 4.15e-05 3.345e-05 7.745e-05 4.765e-05 4.705e-05 4.69e-05 6.17e-05 4.77e-05 4.77e-05 2.74e-05 6.965e-05 5.65e-05 4.67e-05 6.95e-05
42 3.01e-05 9.84e-05 6.65e-05 5.445e-05 1.45e-05 1.325e-05 2.625e-05 5.92e-05 1.445e-05 7.745e-05 3.55e-05 7.27e-05 6.34e-05 3.315e-05 3.675e-05 5.665e-05 5.335e-05 5.33e-05 4.415e-05 5.695e-05 1.09e-05 8.605e-05 4.8e-05 4.295e-05 2.07e-05 2.675e-05 9.73e-05 1.15e-05 4.41e-05 5.515e-05 3.485e-05 7.745e-05 4.745e-05 3.505e-05 5.515e-05 9.855e-05 8.74e-05 4.285e-05 7.74e-05 9.86e-05 6.69e-05 3.205e-05 1.82e-05 8.64e-05 1.055e-05 6.17e-05 3.155e-05 7.41e-05 9.65e-06 9.06e-05 1.555e-05 5.735e-05 4.195e-05 5.33e-05 1.095e-05 4.485e-05 1.26e-05 2.25e-05 6.59e-05 6.52e-05 7.73e-05 7.355e-05 3.33e-05 7.29e-05 1.065e-05 2.53e-05 6.87e-05 2.05e-05 6.82e-05 8.63e-05 1.195e-05 1.105e-05 5.505e-05 4.49e-05 5.605e-05 2.01e-05 3.115e-05 8.54e-05 7.36e-05 5.32e-05 5.32e-05 6.895e-05 5.65e-05 5.325e-05 1.295e-05 7.735e-05 3.605e-05 5.385e-05 7.74e-05
43 8.025e-05 3.83e-05 3.25e-05 6.4e-05 8.585e-05 7.83e-05 8.115e-05 3.605e-05 8.58e-05 3.245e-05 5.77e-05 3.44e-05 5.395e-05 5.79e-05 5.725e-05 7.155e-05 5.525e-05 6.065e-05 6.585e-05 5.795e-05 8.785e-05 3.275e-05 7.24e-05 6.5e-05 8.74e-05 8.8e-05 2.955e-05 8.61e-05 6.58e-05 6.375e-05 6.495e-05 3.31e-05 5.14e-05 6.51e-05 6.3e-05 3.895e-05 6.82e-05 6.485e-05 3.295e-05 3.845e-05 7.61e-05 7.7e-05 8.64e-05 5.89e-05 8.57e-05 5.64e-05 8.76e-05 5.56e-05 8.62e-05 4.13e-05 8.375e-05 3.52e-05 6.39e-05 5.545e-05 8.79e-05 0.00010005 9.5e-05 7.38e-05 3.54e-05 3.5e-05 3.27e-05 5.455e-05 5.815e-05 3.46e-05 8.58e-05 8.065e-05 5.51e-05 8e-05 7.07e-05 4.11e-05 8.07e-05 8.8e-05 5.65e-05 7.995e-05 7.1e-05 8.73e-05 8.72e-05 3.23e-05 5.62e-05 5.54e-05 5.51e-05 4.935e-05 5.3e-05 5.695e-05 7.93e-05 3.29e-05 6.56e-05 5.57e-05 3.31e-05
44 3.14e-05 9.765e-05 6.605e-05 5.555e-05 1.4e-05 1.365e-05 2.635e-05 5.88e-05 1.395e-05 7.69e-05 3.39e-05 7.25e-05 6.305e-05 3.45e-05 3.65e-05 5.62e-05 5.44e-05 5.275e-05 4.385e-05 5.695e-05 1.23e-05 8.545e-05 4.75e-05 4.27e-05 2.07e-05 2.68e-05 9.65e-05 1.145e-05 4.38e-05 5.56e-05 3.455e-05 7.69e-05 4.675e-05 3.48e-05 5.465e-05 9.78e-05 8.735e-05 4.26e-05 7.685e-05 9.785e-05 6.68e-05 3.275e-05 1.055e-05 8.57e-05 1.76e-05 6.14e-05 3.175e-05 7.385e-05 1.05e-05 9.01e-05 1.55e-05 5.705e-05 4.16e-05 5.455e-05 1.225e-05 4.51e-05 1.235e-05 2.345e-05 6.555e-05 6.49e-05 7.69e-05 7.345e-05 3.475e-05 7.265e-05 8.9e-06 2.645e-05 6.845e-05 2.08e-05 6.835e-05 8.6e-05 1.305e-05 1.245e-05 5.355e-05 4.535e-05 5.555e-05 2.02e-05 3.135e-05 8.485e-05 7.38e-05 5.44e-05 5.425e-05 6.875e-05 5.57e-05 5.23e-05 1.005e-05 7.68e-05 3.575e-05 5.445e-05 7.695e-05
45 5.43e-05 6.405e-05 5.55e-05 6.355e-05 6.365e-05 5.575e-05 6.16e-05 5.57e-05 6.36e-05 5.575e-05 5.535e-05 5.2e-05 5.395e-05 5.495e-05 5.525e-05 7.14e-05 5.61e-05 6.23e-05 6.34e-05 5.99e-05 6.28e-05 5.62e-05 7.03e-05 6.13e-05 6.19e-05 6.905e-05 5.66e-05 6.07e-05 6.335e-05 6.325e-05 6.23e-05 5.605e-05 6.16e-05 6.245e-05 6.37e-05 6.425e-05 7.005e-05 6.1e-05 5.575e-05 6.425e-05 7.515e-05 5.565e-05 6.17e-05 5.64e-05 6.14e-05 0.000103 6.21e-05 5.395e-05 6.135e-05 6.41e-05 6.26e-05 5.465e-05 6.18e-05 5.615e-05 6.285e-05 7.63e-05 7.025e-05 6.15e-05 5.505e-05 5.325e-05 5.555e-05 5.5e-05 5.52e-05 5.265e-05 6.15e-05 6.125e-05 6.19e-05 5.345e-05 6.915e-05 6.2e-05 5.45e-05 6.295e-05 5.595e-05 6.025e-05 7.085e-05 6.175e-05 6.17e-05 5.45e-05 5.47e-05 5.61e-05 5.595e-05 5.525e-05 5.655e-05 5.485e-05 5.54e-05 5.57e-05 6.305e-05 5.595e-05 5.605e-05
46 3.08e-05 7.9e-05 8.69e-05 5.53e-05 3.28e-05 3.395e-05 4.5e-05 7.905e-05 3.255e-05 7.9e-05 5.575e-05 9.29e-05 6.455e-05 5.5e-05 5.705e-05 5.41e-05 5.595e-05 5.535e-05 6.24e-05 7.7e-05 3.115e-05 8.745e-05 5.345e-05 6.195e-05 3.905e-05 4.49e-05 7.965e-05 3.18e-05 6.255e-05 5.52e-05 5.41e-05 7.92e-05 6.795e-05 5.365e-05 5.525e-05 7.92e-05 7.045e-05 6.175e-05 7.9e-05 7.92e-05 6.875e-05 3.385e-05 3.155e-05 8.76e-05 3.175e-05 6.21e-05 5.93e-05 5.545e-05 3.11e-05 7.76e-05 3.405e-05 7.81e-05 6.305e-05 5.6e-05 3.125e-05 4.53e-05 3.035e-05 4.45e-05 8.65e-05 8.57e-05 7.88e-05 5.48e-05 5.525e-05 9.325e-05 3.185e-05 4.585e-05 6.98e-05 4.02e-05 6.98e-05 8.61e-05 3.23e-05 3.13e-05 5.645e-05 4.49e-05 5.435e-05 3.895e-05 3e-05 8.675e-05 5.475e-05 5.595e-05 5.58e-05 7.015e-05 5.775e-05 5.525e-05 3.335e-05 7.895e-05 5.475e-05 5.57e-05 7.915e-05
47 4.75e-05 3.52e-05 7.485e-05 5.525e-05 7.5e-05 6.675e-05 8.28e-05 6.645e-05 7.495e-05 4.705e-05 6.69e-05 8.23e-05 5.545e-05 6.68e-05 6.65e-05 6.325e-05 4.78e-05 5.415e-05 8.425e-05 9e-05 7.52e-05 5.635e-05 7.035e-05 8.275e-05 8.31e-05 9.01e-05 2.775e-05 7.455e-05 8.42e-05 5.475e-05 7.425e-05 4.755e-05 7.29e-05 7.445e-05 5.555e-05 3.54e-05 4.335e-05 8.26e-05 4.705e-05 3.54e-05 6.815e-05 4.795e-05 7.41e-05 5.56e-05 7.385e-05 5.395e-05 5.545e-05 5.09e-05 7.375e-05 4.365e-05 7.48e-05 6.61e-05 8.265e-05 4.785e-05 7.52e-05 7.01e-05 8.275e-05 7.355e-05 7.535e-05 7.43e-05 4.685e-05 2.765e-05 6.705e-05 8.26e-05 7.395e-05 8.215e-05 6.225e-05 7.575e-05 6.205e-05 6.28e-05 6.82e-05 7.535e-05 4.69e-05 6.21e-05 6.265e-05 8.275e-05 5.505e-05 5.54e-05 2.655e-05 4.78e-05 4.765e-05 5.575e-05 4.72e-05 4.735e-05 6.74e-05 4.7e-05 7.47e-05 4.765e-05 4.775e-05
48 2.91e-05 9.82e-05 6.635e-05 5.475e-05 1.435e-05 1.255e-05 2.59e-05 5.9e-05 1.43e-05 7.73e-05 3.535e-05 7.25e-05 6.32e-05 3.355e-05 3.66e-05 5.65e-05 5.365e-05 5.32e-05 4.4e-05 5.655e-05 1.13e-05 8.585e-05 4.785e-05 4.28e-05 2.055e-05 2.64e-05 9.71e-05 1.135e-05 4.395e-05 5.445e-05 3.475e-05 7.735e-05 4.73e-05 3.495e-05 5.5e-05 9.835e-05 8.73e-05 4.27e-05 7.725e-05 9.84e-05 6.68e-05 3.135e-05 9.65e-06 8.62e-05 1.05e-05 6.135e-05 3.11e-05 7.375e-05 1.8e-05 9.04e-05 1.55e-05 5.725e-05 4.185e-05 5.365e-05 1.13e-05 4.475e-05 1.25e-05 2.285e-05 6.575e-05 6.505e-05 7.715e-05 7.305e-05 3.38e-05 7.27e-05 1.06e-05 2.44e-05 6.83e-05 2.01e-05 6.805e-05 8.61e-05 1.125e-05 1.145e-05 5.49e-05 4.42e-05 5.59e-05 1.975e-05 3.07e-05 8.52e-05 7.31e-05 5.365e-05 5.35e-05 6.855e-05 5.63e-05 5.305e-05 1.285e-05 7.72e-05 3.59e-05 5.315e-05 7.73e-05
49 7.93e-05 1.91e-05 5.39e-05 5.48e-05 8.885e-05 9.045e-05 9.085e-05 4.545e-05 8.88e-05 3.28e-05 6.79e-05 6.225e-05 6.335e-05 6.82e-05 6.71e-05 5.33e-05 5.585e-05 5.5e-05 7.62e-05 7.855e-05 8.96e-05 4.215e-05 5.27e-05 7.52e-05 9.685e-05 9.105e-05 2.015e-05 9.095e-05 7.615e-05 5.465e-05 6.635e-05 3.335e-05 5.51e-05 6.635e-05 5.38e-05 1.89e-05 5.845e-05 7.51e-05 3.235e-05 1.93e-05 6.95e-05 7.785e-05 9.06e-05 4.13e-05 9.01e-05 6.41e-05 7.76e-05 4.365e-05 9.04e-05 3.53e-05 8.48e-05 4.52e-05 7.69e-05 5.59e-05 8.96e-05 9.15e-05 8.78e-05 7.81e-05 5.45e-05 5.38e-05 3.25e-05 4.365e-05 6.845e-05 6.245e-05 9.02e-05 9.275e-05 5.705e-05 9.9e-05 7.04e-05 4.06e-05 9.195e-05 8.975e-05 5.615e-05 8.05e-05 5.29e-05 9.675e-05 7.74e-05 4.155e-05 4.41e-05 5.58e-05 5.57e-05 5.705e-05 5.49e-05 5.56e-05 8.97e-05 3.25e-05 6.675e-05 5.545e-05 3.345e-05
50 3.58e-05 9.38e-05 6.375e-05 5.49e-05 1.7e-05 1.9e-05 2.565e-05 5.595e-05 1.7e-05 7.45e-05 3.62e-05 7e-05 6.405e-05 3.53e-05 3.695e-05 5.35e-05 5.555e-05 5.455e-05 4.285e-05 5.45e-05 1.515e-05 8.33e-05 4.51e-05 4.225e-05 2.25e-05 2.57e-05 9.445e-05 1.58e-05 4.275e-05 5.52e-05 3.4e-05 7.46e-05 4.83e-05 3.355e-05 5.445e-05 9.4e-05 8.835e-05 4.205e-05 7.45e-05 9.4e-05 6.74e-05 3.725e-05 1.555e-05 8.375e-05 1.55e-05 6.26e-05 3.405e-05 7.48e-05 1.55e-05 8.48e-05 2.65e-05 5.43e-05 4.33e-05 5.56e-05 1.525e-05 4.77e-05 1.395e-05 2.86e-05 6.305e-05 6.23e-05 7.435e-05 7.46e-05 3.555e-05 7.015e-05 1.56e-05 2.745e-05 6.62e-05 2.46e-05 6.885e-05 8.2e-05 1.71e-05 1.53e-05 5.58e-05 4.63e-05 5.355e-05 2.295e-05 3.42e-05 8.265e-05 7.45e-05 5.555e-05 5.54e-05 6.64e-05 5.76e-05 5.45e-05 1.72e-05 7.445e-05 3.5e-05 5.57e-05 7.455e-05
51 7.035e-05 5.23e-05 1.305e-05 5.54e-05 6.01e-05 5.205e-05 5.98e-05 4.35e-06 6.005e-05 2.31e-05 2.75e-05 2.175e-05 5.59e-05 2.59e-05 2.465e-05 6.345e-05 4.795e-05 5.435e-05 4.57e-05 4.54e-05 5.845e-05 3.47e-05 5.49e-05 4.42e-05 6.605e-05 6.76e-05 4.485e-05 5.775e-05 4.565e-05 5.515e-05 3.34e-05 2.26e-05 2.09e-05 3.36e-05 5.575e-05 5.25e-05 8.01e-05 4.38e-05 2.31e-05 5.25e-05 6.665e-05 7.015e-05 5.735e-05 3.52e-05 5.705e-05 5.465e-05 7.81e-05 6.61e-05 5.725e-05 4.52e-05 5.43e-05 1.1e-06 4.41e-05 4.8e-05 5.845e-05 9.095e-05 6.605e-05 4.42e-05 1.265e-05 1.135e-05 2.295e-05 6.72e-05 2.595e-05 2.185e-05 5.715e-05 5.985e-05 5.665e-05 5.865e-05 6.02e-05 4.115e-05 5.16e-05 5.86e-05 4.78e-05 7.895e-05 6.285e-05 6.575e-05 7.77e-05 3.35e-05 6.68e-05 4.795e-05 4.78e-05 4.965e-05 4.92e-05 4.665e-05 5.02e-05 2.305e-05 3.53e-05 4.805e-05 2.26e-05
52 6.255e-05 8.435e-05 4.44e-05 6.45e-05 4.51e-05 4.47e-05 4.34e-05 4.565e-05 4.505e-05 6.38e-05 4.415e-05 4.23e-05 6.265e-05 4.365e-05 4.485e-05 6.525e-05 6.34e-05 6.19e-05 4.26e-05 4.32e-05 4.365e-05 6.185e-05 5.67e-05 4.34e-05 4.36e-05 4.38e-05 8.325e-05 4.2e-05 4.255e-05 6.46e-05 4.385e-05 6.39e-05 4.375e-05 4.405e-05 6.375e-05 8.45e-05 9.595e-05 4.33e-05 6.375e-05 8.455e-05 7.55e-05 6.305e-05 4.195e-05 6.39e-05 4.16e-05 6.18e-05 6.305e-05 8.265e-05 4.185e-05 7.69e-05 4.33e-05 4.41e-05 8.07e-05 6.355e-05 4.365e-05 7.595e-05 4.385e-05 4.265e-05 4.21e-05 4.34e-05 6.38e-05 8.24e-05 4.39e-05 4.245e-05 4.17e-05 4.33e-05 6.31e-05 4.31e-05 7.69e-05 6.425e-05 4.34e-05 4.38e-05 6.375e-05 6.22e-05 6.465e-05 4.345e-05 6.265e-05 6.32e-05 8.275e-05 6.34e-05 6.325e-05 6.345e-05 6.445e-05 6.245e-05 4.33e-05 6.37e-05 4.49e-05 6.34e-05 6.38e-05
