 slim_337516645 slim_337516556 slim_337516769 slim_337516782 slim_337516578 slim_337516830 slim_337516817 slim_337516756 slim_337516792 slim_337516804 slim_337516765 slim_337516776 slim_337516747 slim_337516463 slim_337516735 slim_337516138 slim_337516812 slim_337516772 slim_337516750 slim_337516764 slim_337516816 slim_337516811 slim_337516761 slim_337516409 slim_337516815 slim_337516648 slim_337516763 slim_337516810 slim_337516814 slim_337516405 slim_337516755 slim_337516795 slim_337516659 slim_337516829 slim_337516828 slim_337516595 slim_337516781 slim_337516833 slim_337516743 slim_337516717 slim_337516827 slim_337516742 slim_337516718 slim_337516696 slim_337516802 slim_337516826 slim_337516835 slim_337516786 slim_337516681 slim_337516806 slim_337516824 slim_337516740 slim_337516685 slim_337516610 slim_337516721 slim_337516571 slim_337516832 slim_337516632 slim_337516716 slim_337516819 slim_337516822 slim_337516560 slim_337516766 slim_337516818 slim_337516670 slim_337516692 slim_337516789 slim_337516664 slim_337516607 slim_337516711 slim_337516831 slim_337516780 slim_337516601 slim_337516745 slim_337516799 slim_337516725 slim_337516668 slim_337516613 slim_337516779 slim_337516788 slim_337516823 slim_337516825 slim_337516694 slim_337516509 slim_337516698 slim_337516785 slim_337516820
24 0.0004264 0.0003537 0.00050045 0.00048905 0.0005283 0.00049565 0.00044385 0.0003629 0.0005064 0.00049495 0.00057625 0.00041095 0.00042565 0.0005696 0.0005491 0.000514 0.0005665 0.00051425 0.00055395 0.0004149 0.00054985 0.00050235 0.0003704 0.00050225 0.0006935 0.00035645 0.00044585 0.00046495 0.00047965 0.00047535 0.00039355 0.00057915 0.0005228 0.0003623 0.00064255 0.0004151 0.0004108 0.00034785 0.0005686 0.00051395 0.00037655 0.00047495 0.00036275 0.0005098 0.0004361 0.0005579 0.00040935 0.00066185 0.00046605 0.0004 0.00064225 0.0004655 0.00034875 0.00064145 0.00034785 0.00047405 0.00047065 0.0003811 0.0005665 0.00048895 0.0003971 0.0004169 0.0005003 0.00036665 0.0005004 0.00038685 0.00044525 0.00055715 0.00050965 0.0004997 0.00036265 0.00036245 0.00049305 0.0005377 0.0003964 0.0006509 0.00050105 0.0004264 0.00049595 0.00052235 0.00052875 0.00039855 0.00039625 0.00057735 0.0005159 0.0005788 0.0005134
25 0.0005861 0.0003564 0.0005891 0.00058395 0.0005039 0.0003415 0.00058965 0.0005722 0.0003068 0.00040025 0.0005912 0.0003751 0.0006211 0.00040385 0.00049465 0.0003145 0.00049345 0.00031475 0.00054205 0.0003094 0.0005049 0.00030665 0.0001077 0.00030665 0.00035645 7.83e-05 0.0006538 0.0002343 0.0006754 0.00021845 0.0001457 0.00056295 0.00040355 0.00046955 0.00053505 0.00033425 0.0003872 0.0006388 0.00042445 0.00031495 0.00033575 0.00049155 0.0003284 0.0006787 0.0003334 0.00038425 0.00016135 0.0006641 0.00035175 0.00047825 0.00053525 0.0003328 0.00060405 0.00071515 0.0006389 0.00040085 0.00041085 0.00029505 0.00049345 0.0005838 0.0005189 0.00024885 0.00038015 0.0004643 0.0006252 0.0004629 0.00041165 0.00058505 0.00067855 0.000624 0.0004699 0.0004697 0.00036215 0.000454 0.0005443 0.00062365 0.0005897 0.0005861 0.00043185 0.00053675 0.000373 0.00022665 0.00055365 0.0005338 0.00055855 0.00057185 0.0003139
26 0.00026675 0.0004333 0.00044335 0.0004375 0.0004488 0.000506 0.00036285 0.0002881 0.0006248 0.0005086 0.0004088 0.00052475 0.00023115 0.00068565 0.0005596 0.00064365 0.00066485 0.0006439 0.0003835 0.00061785 0.0005602 0.00062695 0.0006124 0.0006268 0.00044585 0.0006538 0.0004319 0.0006553 0.0002624 0.00066515 0.00059755 0.00038265 0.0005279 0.0004085 0.0006296 0.0005243 0.0004215 0.000252 0.0005766 0.00062555 0.00052995 0.0003829 0.00052405 0.000328 0.0005322 0.0006063 0.000669 0.00048395 0.0004932 0.00046085 0.00061125 0.0006454 0.0002878 0.0003383 0.000252 0.00039965 0.00048915 0.0005296 0.00066485 0.00043735 0.00040375 0.000584 0.00047845 0.00037305 0.0003902 0.00038045 0.0003879 0.00048985 0.0003279 0.0004077 0.0004089 0.00040865 0.0006042 0.0005889 0.0003681 0.0005134 0.0004438 0.00026675 0.0004884 0.00037735 0.00060155 0.0005883 0.00036795 0.0006353 0.00044485 0.00042315 0.0006432
27 0.00062235 0.0004909 0.00052585 0.00052615 0.00049115 0.0003049 0.00064955 0.0006984 0.00030725 0.0003775 0.0005915 0.00049605 0.00062235 0.00028185 0.00042755 0.00030345 0.0003912 0.0003037 0.0004828 0.0004067 0.00043805 0.00027045 0.00031645 0.00027045 0.00046495 0.0002343 0.0006553 0.0003926 0.00065165 0.0003258 0.00023505 0.00048105 0.0004286 0.00059435 0.0003434 0.0004505 0.0004641 0.00070965 0.00029085 0.0003213 0.0004795 0.00052395 0.000458 0.0006518 0.00035525 0.0002911 0.00029175 0.0004681 0.0003786 0.0005216 0.000361 0.0003758 0.0007099 0.00059365 0.00070975 0.00038785 0.00044235 0.000434 0.0003912 0.000526 0.0006209 0.00037635 0.0004169 0.0005493 0.0005446 0.0004536 0.00046205 0.00051685 0.00065165 0.000526 0.0005947 0.0005945 0.0004113 0.00042745 0.0006113 0.0004681 0.0005267 0.00062235 0.0004407 0.00056195 0.00027005 0.0003544 0.00062065 0.0003911 0.0005159 0.0004391 0.00030285
28 0.00031265 0.0004669 0.00044375 0.00043785 0.0004488 0.00052935 0.0003629 0.00033385 0.00061295 0.00051125 0.000363 0.0005522 0.000277 0.0006429 0.0005417 0.0006319 0.00061945 0.00063215 0.0003829 0.0006453 0.0005424 0.0006151 0.0006459 0.00061495 0.00047965 0.0006754 0.0002624 0.00065165 0.0005237 0.00065325 0.00061935 0.00037205 0.0005159 0.00045425 0.0005844 0.00055185 0.0004551 0.0002978 0.00056475 0.0006139 0.00057535 0.0004105 0.00056945 0.00032825 0.00054795 0.00059445 0.00068455 0.0004385 0.00052845 0.0004886 0.00056615 0.00062995 0.00033385 0.0002922 0.000298 0.0004335 0.0005166 0.0005751 0.00061945 0.0004377 0.0004315 0.00059965 0.00046605 0.0004188 0.00039055 0.0004144 0.00043355 0.00044405 0.0003281 0.0004078 0.0004546 0.0004544 0.0006043 0.000571 0.00039585 0.00046795 0.0004443 0.00031265 0.0005056 0.00037745 0.0005899 0.00060385 0.0003957 0.0005899 0.000445 0.00042335 0.00063135
29 0.0006322 0.0004577 0.00052985 0.0005246 0.00047945 0.0004347 0.00056355 0.000634 0.0003076 0.00042815 0.0005017 0.00046315 0.0006672 0.0003261 0.0004461 0.00032645 0.0003755 0.0003267 0.0005296 0.000411 0.00045605 0.00032425 0.0002453 0.0003241 0.00047535 0.00021845 0.00066515 0.0003258 0.00065325 0.000401 0.0003079 0.0005215 0.0004145 0.0005469 0.0003749 0.0004225 0.0005204 0.00068005 0.0004162 0.0003088 0.0004492 0.00054835 0.00044805 0.00061815 0.00044625 0.0003759 0.00028675 0.00050305 0.0004098 0.00054375 0.000357 0.00036655 0.0006453 0.0005912 0.00068015 0.00051835 0.0004725 0.0004085 0.0003755 0.00052445 0.00057085 0.00037255 0.00042975 0.00054165 0.00054755 0.00056505 0.00049385 0.0005043 0.000618 0.00056475 0.00054725 0.00054705 0.00037495 0.00040555 0.00059625 0.0004625 0.00053015 0.0006322 0.0004645 0.0005155 0.00037455 0.0003568 0.0006056 0.00041595 0.00051955 0.0005175 0.00032615
30 0.00056505 0.00039325 0.00055505 0.0005557 0.000491 0.00025995 0.00062305 0.0006181 0.0003062 0.0003969 0.0006002 0.0004473 0.0005651 0.0003874 0.00048345 0.0003139 0.00049495 0.00031415 0.00046505 0.00037715 0.0004935 0.00030735 0.00021345 0.0003072 0.00039355 0.0001457 0.00059755 0.00023505 0.00061935 0.0003079 0.000289 0.00047785 0.000416 0.0005189 0.00046935 0.00040355 0.000377 0.0006421 0.0003347 0.0003143 0.0003962 0.00049335 0.00038915 0.0006576 0.0003216 0.00033525 0.00025185 0.0005707 0.0003342 0.00049995 0.0004695 0.0004115 0.0006423 0.0006347 0.0006422 0.00032345 0.00041605 0.0003526 0.00049495 0.00055555 0.0005799 0.0003295 0.0003786 0.0004758 0.00055605 0.0003933 0.0003988 0.00055875 0.00065745 0.00055495 0.00051925 0.00051905 0.00041325 0.00048355 0.00057045 0.000571 0.00055555 0.00056505 0.00042895 0.00054575 0.0003069 0.0003225 0.0005797 0.00049455 0.00053205 0.0004786 0.00031335
31 0.0004543 0.00058575 0.0004712 0.00047725 0.0003758 0.00027355 0.000547 0.0006079 0.00043115 0.0004377 0.00032785 0.0006559 0.00041935 0.0004552 0.0004887 0.0004386 0.0005019 0.00043885 0.00023185 0.0006557 0.00049885 0.0004133 0.00056195 0.00041315 0.00057915 0.00056295 0.00038265 0.00048105 0.00037205 0.0005215 0.00047785 0.0003054 0.00041325 0.0006384 0.00032335 0.00060785 0.00047415 0.0006259 0.00031685 0.0004385 0.0006164 0.0004717 0.00060285 0.0004464 0.00053525 0.0003578 0.0006268 0.00025685 0.0003364 0.0006428 0.000323 0.00067095 0.0006611 0.0001924 0.000626 0.0003201 0.00050305 0.0005681 0.0005019 0.0004771 0.0006878 0.0006195 0.0003484 0.0005556 0.0004368 0.00048285 0.00038405 0.00039665 0.00044625 0.0004362 0.00063875 0.00063855 0.00048305 0.0005296 0.00064335 0.00029755 0.0004718 0.0004543 0.00042425 0.0003747 0.0003691 0.00062055 0.0006526 0.0004611 0.0004193 0.0002652 0.00043805
32 0.0005299 0.00051485 0.0005396 0.00054025 0.0004348 0.0004134 0.0005149 0.0005984 0.00041955 0.0004358 0.0003957 0.0005375 0.00052995 0.000446 0.00047915 0.00041995 0.00051305 0.00042015 0.00042145 0.0005492 0.0004892 0.00042765 0.0004212 0.0004275 0.0005228 0.00040355 0.0005279 0.0004286 0.0005159 0.0004145 0.000416 0.00041325 0.0007894 0.00059795 0.00044555 0.0004936 0.000479 0.000635 0.00042025 0.00041385 0.0005614 0.00046935 0.0005691 0.0005149 0.00047545 0.0004208 0.00046645 0.0004199 0.0004522 0.00058585 0.00043925 0.0004896 0.0006352 0.0003959 0.0006351 0.0004102 0.00047995 0.0005179 0.00051305 0.0005401 0.00058395 0.00045515 0.00039675 0.00055495 0.00053415 0.000536 0.0004499 0.00048885 0.000515 0.00053955 0.0005983 0.0005981 0.00048655 0.000479 0.0005745 0.0004202 0.0005401 0.0005299 0.00047185 0.00040985 0.00044115 0.00046255 0.00058375 0.00051265 0.000504 0.0004351 0.00041945
33 0.00036525 0.0003546 0.0004463 0.00048685 0.0004963 0.0005767 0.00041925 0.00018315 0.00059635 0.00057665 0.00063305 0.0003579 0.000401 0.0006584 0.00063555 0.0005969 0.00055035 0.00059715 0.0005709 0.0003696 0.00062685 0.0005963 0.0004007 0.00059615 0.0003623 0.00046955 0.0004085 0.00059435 0.00045425 0.0005469 0.0005189 0.0006384 0.00059795 0.0003373 0.0007294 0.0004059 0.0003707 0.00020475 0.000654 0.00059085 0.00016885 0.0005544 0.0001767 0.000448 0.00055795 0.00065875 0.0005126 0.0007255 0.0004373 0.0004052 0.0007231 0.0005598 0.0001694 0.00069745 0.000205 0.00055245 0.0005104 0.00021725 0.00055035 0.0004867 0.0003489 0.00049475 0.00055535 0.00025325 0.00047675 0.0004045 0.0004139 0.0005179 0.00044795 0.00048195 0.00016915 0.0001688 0.00040275 0.0006396 0.00039385 0.00073 0.000447 0.00036525 0.000578 0.00057975 0.0006509 0.00050815 0.00038415 0.00054575 0.0004617 0.0006432 0.0005962
34 0.00069465 0.00066835 0.00043175 0.0004035 0.0004375 0.0003426 0.0006412 0.00082985 0.0003076 0.0004381 0.00046105 0.000677 0.00066655 0.00017515 0.00037935 0.0003029 0.00020375 0.00030295 0.0003866 0.00058315 0.00038885 0.0002715 0.0005462 0.00027135 0.00064255 0.00053505 0.0006296 0.0003434 0.0005844 0.0003749 0.00046935 0.00032335 0.00044555 0.0007294 8.51e-05 0.00063145 0.00064085 0.0007926 0.0002222 0.0003211 0.00063855 0.00064215 0.00061725 0.00057425 0.00054095 0.000222 0.0005386 0.0001854 0.000395 0.00064595 6.085e-05 0.00052105 0.00082095 0.0003659 0.0007927 0.00050515 0.00054225 0.00059295 0.00020375 0.0004035 0.00077785 0.0006282 0.00047265 0.00065615 0.0004218 0.0005653 0.00055825 0.00038465 0.0005741 0.00040375 0.00072975 0.00072955 0.00040725 0.000379 0.00074015 0.0001851 0.0004316 0.00069465 0.0004791 0.00054275 0.0002044 0.00060665 0.0007495 0.00020395 0.0004413 0.0003062 0.0003032
35 0.0004693 0.0004074 0.00052625 0.00054615 0.00048115 0.0005166 0.00047945 0.0004202 0.000492 0.00047275 0.00055455 0.0003607 0.00050425 0.0005303 0.00048105 0.00049245 0.0005702 0.0004927 0.00056115 0.00037205 0.0004913 0.00048735 0.0003264 0.0004872 0.0004151 0.00033425 0.0005243 0.0004505 0.00055185 0.0004225 0.00040355 0.00060785 0.0004936 0.0004059 0.00063145 0.0006271 0.0004389 0.00044175 0.0005652 0.0004864 0.00040545 0.000424 0.0004132 0.00052795 0.00039245 0.0005501 0.0003271 0.0006475 0.00045115 0.0004075 0.00062515 0.00037435 0.00040705 0.0006379 0.00044185 0.00048755 0.0004057 0.0003594 0.0005702 0.000546 0.00037115 0.00031685 0.0004724 0.00039525 0.0005558 0.00047265 0.00042285 0.00057605 0.0005278 0.0005611 0.00040625 0.00040605 0.0004706 0.00046455 0.0003965 0.00063215 0.00052685 0.0004693 0.0004525 0.0005069 0.00054205 0.000322 0.00040585 0.00058545 0.0005407 0.0005893 0.00049185
36 0.0004015 0.00040295 0.00051745 0.0005403 0.00044705 0.00039015 0.0004949 0.0003705 0.0005028 0.0004724 0.0005323 0.0004388 0.00040145 0.00058895 0.00058555 0.0005032 0.0005983 0.00050345 0.0004347 0.00045075 0.00058615 0.00050095 0.0003791 0.0005008 0.0004108 0.0003872 0.0004215 0.0004641 0.0004551 0.0005204 0.000377 0.00047415 0.000479 0.0003707 0.00064085 0.0004389 0.000647 0.0004177 0.00049155 0.00049715 0.0003241 0.0004695 0.0003318 0.0004938 0.0004596 0.0005144 0.0004739 0.0005936 0.0003902 0.00049735 0.00063455 0.0005564 0.000418 0.00053105 0.00041775 0.0003545 0.00046525 0.00032425 0.0005983 0.00054015 0.0004857 0.0004517 0.00042125 0.00037125 0.000512 0.0003915 0.0003551 0.00051325 0.00049365 0.0005173 0.00037105 0.00037085 0.00045165 0.00060805 0.00048575 0.0006162 0.00051805 0.0004015 0.0005048 0.00047845 0.0005141 0.0004697 0.00048545 0.0005756 0.00047125 0.00050175 0.0005026
37 0.0002445 0.000335 0.00040865 0.0004203 0.0005339 0.0006849 0.00028865 9.835e-05 0.00070665 0.00058475 0.00054945 0.0003947 0.0002445 0.0007496 0.0005986 0.00072585 0.00064915 0.0007261 0.0005822 0.0004875 0.00059005 0.00071095 0.0005841 0.0007108 0.00034785 0.0006388 0.000252 0.00070965 0.0002978 0.00068005 0.0006421 0.0006259 0.000635 0.00020475 0.0007926 0.00044175 0.0004177 7.36e-05 0.0007481 0.00070785 0.0003727 0.00043435 0.0003668 0.00031845 0.0005339 0.0007597 0.0006107 0.00068995 0.00058085 0.0003196 0.00077435 0.00055785 3.765e-05 0.000579 3.745e-05 0.0005635 0.0005113 0.0004205 0.00064915 0.00042015 0.0002179 0.0005304 0.0006014 0.000253 0.00039125 0.000344 0.0004603 0.00052695 0.00031805 0.0004084 0.00020515 0.0002049 0.00059155 0.00060915 0.00022715 0.0007013 0.00040935 0.0002445 0.0005551 0.0004963 0.000727 0.0005298 0.0002176 0.0006377 0.0004709 0.00061645 0.00072515
38 0.0006133 0.00058005 0.0004813 0.0004876 0.00042265 0.0002205 0.00068645 0.0007717 0.0003136 0.00042315 0.000538 0.00061355 0.00057835 0.00029235 0.00044085 0.00030285 0.00037905 0.0003031 0.00032375 0.00053195 0.0004516 0.0002917 0.00044965 0.00029155 0.0005686 0.00042445 0.0005766 0.00029085 0.00056475 0.0004162 0.0003347 0.00031685 0.00042025 0.000654 0.0002222 0.0005652 0.00049155 0.0007481 0.0003596 0.0003147 0.0005254 0.00057275 0.00052535 0.00059985 0.00046205 0.000221 0.00048175 0.00029825 0.0003232 0.00062565 0.0002338 0.00056165 0.0007833 0.00041635 0.0007482 0.00033285 0.0004665 0.0004771 0.00037905 0.00048745 0.00075205 0.00053705 0.0003944 0.0005712 0.00045945 0.0004676 0.00043645 0.00045635 0.0005997 0.00044675 0.00065435 0.00065415 0.00041095 0.0004817 0.0007076 0.00033915 0.0004825 0.0006133 0.0004597 0.00055125 0.000242 0.0005517 0.00071685 0.00033805 0.0004716 0.00031235 0.00030215
39 0.00062785 0.00050795 0.000514 0.00051465 0.00045355 0.00033345 0.00061375 0.0006966 0.0003142 0.0004353 0.0005197 0.00053005 0.0006279 0.00032155 0.0004532 0.000314 0.0003888 0.0003142 0.0004395 0.00046625 0.00046285 0.00032035 0.00033435 0.0003202 0.00051395 0.00031495 0.00062555 0.0003213 0.0006139 0.0003088 0.0003143 0.0004385 0.00041385 0.00059085 0.0003211 0.0004864 0.00049715 0.00070785 0.0003147 0.0006153 0.00047435 0.00056695 0.0004803 0.00061395 0.00045315 0.00031525 0.0003837 0.00042025 0.00037225 0.00058285 0.00031455 0.00046365 0.00070805 0.00051985 0.00070795 0.000428 0.0004725 0.00043075 0.0003888 0.0005145 0.00065645 0.0004476 0.0004147 0.00054775 0.00050795 0.00051405 0.0004678 0.0004882 0.0006138 0.00051395 0.0005912 0.000591 0.00039755 0.0004534 0.000647 0.00042055 0.0005141 0.00062785 0.0004716 0.0005333 0.00032075 0.0004537 0.00065625 0.0003884 0.00050335 0.00043455 0.0003139
40 0.00048735 0.00037385 0.0004853 0.00052505 0.00045915 0.000434 0.0005495 0.0003042 0.00048655 0.000569 0.00071715 0.0003565 0.0005223 0.00056765 0.00067295 0.00046845 0.00045885 0.0004687 0.0005251 0.00028695 0.0006641 0.0004821 0.0002527 0.00048195 0.00037655 0.00033575 0.00052995 0.0004795 0.00057535 0.0004492 0.0003962 0.0006164 0.0005614 0.00016885 0.00063855 0.00040545 0.0003241 0.0003727 0.0005254 0.00047435 2e-07 0.0006749 2.19e-05 0.0005789 0.00058245 0.00053015 0.00044995 0.00072655 0.0002942 0.00049055 0.0006442 0.00059715 0.000338 0.0007814 0.0003728 0.0005069 0.00050995 4.94e-05 0.00045885 0.0005249 0.00051575 0.0004945 0.00050975 0.00025325 0.0005269 0.0004298 0.00036795 0.0005093 0.00057875 0.00052015 0.0001691 0.000169 0.00024935 0.00067735 0.0005603 0.00073105 0.000486 0.00048735 0.00060135 0.0006637 0.00054715 0.0005219 0.00055045 0.00045425 0.0004529 0.00063545 0.00046775
41 0.0003477 0.00046245 0.00053775 0.00053785 0.0004975 0.00053085 0.0004297 0.00043405 0.00056595 0.0004143 0.0004058 0.000468 0.0003477 0.00060505 0.00045135 0.00058495 0.00069915 0.0005852 0.0004712 0.00056235 0.0004618 0.0005655 0.00052355 0.00056535 0.00047495 0.00049155 0.0003829 0.00052395 0.0004105 0.00054835 0.00049335 0.0004717 0.00046935 0.0005544 0.00064215 0.000424 0.0004695 0.00043435 0.00057275 0.00056695 0.0006749 0.0005224 0.000669 0.0004228 0.0003786 0.0005728 0.0004588 0.0005263 0.00057045 0.0004419 0.0006239 0.00042395 0.0004346 0.0003988 0.00043445 0.0003833 0.0004085 0.0006294 0.00069915 0.0005377 0.0003576 0.00038305 0.00044585 0.00050935 0.0005205 0.00046505 0.00042275 0.00057195 0.00042265 0.00053765 0.00055475 0.00055455 0.0006515 0.0004526 0.0003479 0.0005261 0.00053845 0.0003477 0.0004091 0.0003428 0.0005685 0.00037825 0.00035735 0.00069925 0.0005386 0.00045165 0.00058425
42 0.00048145 0.00037445 0.00047175 0.0005115 0.0004669 0.00043405 0.0005436 0.0002983 0.0004795 0.00055545 0.00071125 0.00036435 0.0005164 0.00054635 0.0006594 0.0004684 0.00043755 0.00046865 0.0005329 0.00028715 0.00065045 0.0004611 0.00026705 0.00046095 0.00036275 0.0003284 0.00052405 0.000458 0.00056945 0.00044805 0.00038915 0.00060285 0.0005691 0.0001767 0.00061725 0.0004132 0.0003318 0.0003668 0.00052535 0.0004803 2.19e-05 0.000669 4.36e-05 0.000573 0.0005689 0.0005301 0.0004428 0.000713 0.0002943 0.0004769 0.0006289 0.0005836 0.0003321 0.0007755 0.0003669 0.0005146 0.00051775 7.09e-05 0.00043755 0.00051135 0.00050985 0.0005021 0.00051735 0.000261 0.00051925 0.00041625 0.0003757 0.00049565 0.00057285 0.0005066 0.000177 0.00017685 0.0002493 0.0006638 0.0005544 0.0007175 0.00047235 0.00048145 0.0005878 0.0006578 0.00052595 0.00050805 0.00054455 0.00043295 0.00043925 0.0006218 0.0004678
43 0.00034195 0.000497 0.0004341 0.0004578 0.0004481 0.0006029 0.0003539 0.0003278 0.00061285 0.000512 0.00036295 0.00052895 0.00034275 0.00060465 0.00051505 0.00063195 0.00057435 0.0006322 0.0004574 0.00062175 0.0005157 0.00061525 0.00064925 0.0006151 0.0005098 0.0006787 0.000328 0.0006518 0.00032825 0.00061815 0.0006576 0.0004464 0.0005149 0.000448 0.00057425 0.00052795 0.0004938 0.00031845 0.00059985 0.00061395 0.0005789 0.0004228 0.000573 0.0006346 0.00055965 0.0006227 0.00066075 0.0004344 0.00056705 0.0004917 0.000556 0.00056835 0.00031805 0.0003275 0.0003187 0.00050755 0.0005283 0.00057865 0.00057435 0.00045765 0.0003988 0.0005764 0.0005056 0.000449 0.00041745 0.00047955 0.00047265 0.00044495 0.0003177 0.0004348 0.0004485 0.00044815 0.0005849 0.00053685 0.00039925 0.000457 0.0004346 0.00034195 0.0005174 0.00037785 0.00061815 0.00057995 0.0003991 0.00055165 0.0004453 0.00045905 0.00063145
44 0.0004998 0.0004427 0.000537 0.00053715 0.00053825 0.0004255 0.00053695 0.00055515 0.0004459 0.00042085 0.00055095 0.00043685 0.0004998 0.00045855 0.0004159 0.00045325 0.00056855 0.0004535 0.0005389 0.0004376 0.00042615 0.0004275 0.0004078 0.00042735 0.0004361 0.0003334 0.0005322 0.00035525 0.00054795 0.00044625 0.0003216 0.00053525 0.00047545 0.00055795 0.00054095 0.00039245 0.0004596 0.0005339 0.00046205 0.00045315 0.00058245 0.0003786 0.0005689 0.00055965 0.0005827 0.00046215 0.0003107 0.00056285 0.0005 0.00041315 0.0005406 0.00034325 0.00053415 0.00057355 0.000534 0.00040365 0.0004036 0.00053685 0.00056855 0.000537 0.00042245 0.00031705 0.00045245 0.0005128 0.00053745 0.0004126 0.00047875 0.0005795 0.0005595 0.00053685 0.0005583 0.0005581 0.00056745 0.0004169 0.00041275 0.0005627 0.0005375 0.0004998 0.0004 0.00050225 0.0004159 0.0003044 0.0004222 0.0005686 0.0005592 0.00050345 0.0004527
45 0.0006361 0.00056935 0.0005044 0.00047615 0.0004483 0.00026105 0.00067575 0.00077645 0.0003142 0.0004232 0.00053855 0.00059555 0.000608 0.00029245 0.0004412 0.0003034 0.0003609 0.00030365 0.00036475 0.00051405 0.0004518 0.0002919 0.00040945 0.00029175 0.0005579 0.00038425 0.0006063 0.0002911 0.00059445 0.0003759 0.00033525 0.0003578 0.0004208 0.00065875 0.000222 0.0005501 0.0005144 0.0007597 0.000221 0.00031525 0.00053015 0.0005728 0.0005301 0.0006227 0.00046215 0.0004415 0.00044115 0.0003394 0.00034885 0.0006146 0.00023375 0.000521 0.00078805 0.0004573 0.0007598 0.00037385 0.00046665 0.00048465 0.0003609 0.00047615 0.00073415 0.00051115 0.00040935 0.0005856 0.00048915 0.0004973 0.00046205 0.0004792 0.00062255 0.00047645 0.0006591 0.0006589 0.00040695 0.00044085 0.00069645 0.0003391 0.00050535 0.0006361 0.0004598 0.00055185 0.00024195 0.00051115 0.0007058 0.0003611 0.00049445 0.0003533 0.0003027
46 0.00060135 0.00040915 0.00057705 0.0005715 0.0005551 0.00043695 0.0005833 0.0005896 0.0003756 0.0004311 0.0006221 0.00037015 0.00063635 0.00040735 0.0004346 0.00038325 0.000499 0.0003835 0.00062035 0.00029945 0.0004449 0.00036405 0.0002295 0.0003639 0.00040935 0.00016135 0.000669 0.00029175 0.00068455 0.00028675 0.00025185 0.0006268 0.00046645 0.0005126 0.0005386 0.0003271 0.0004739 0.0006107 0.00048175 0.0003837 0.00044995 0.0004588 0.0004428 0.00066075 0.0003107 0.00044115 0.0002979 0.0006622 0.0004475 0.00039715 0.0005388 0.0002724 0.00057595 0.00073445 0.0006108 0.0004853 0.0004039 0.00040725 0.000499 0.00057135 0.0004429 0.00024225 0.0004588 0.00050535 0.0006131 0.0004882 0.00049605 0.0006122 0.0006606 0.00061195 0.00051295 0.00051275 0.0004511 0.00039335 0.0004682 0.00062135 0.0005776 0.00060135 0.00041045 0.0005737 0.00041395 0.0002198 0.00047765 0.00053975 0.00059195 0.00060315 0.0003827
47 0.0005557 0.00066825 0.000434 0.00044025 0.0003867 0.00039365 0.00053495 0.0007087 0.00041255 0.00043825 0.0003184 0.0006962 0.00052075 0.00031745 0.0004047 0.00042035 0.00036395 0.0004206 0.0003213 0.0006957 0.00041515 0.0003951 0.0006675 0.00039495 0.00066185 0.0006641 0.00048395 0.0004681 0.0004385 0.00050305 0.0005707 0.00025685 0.0004199 0.0007255 0.0001854 0.0006475 0.0005936 0.00068995 0.00029825 0.00042025 0.00072655 0.0005263 0.000713 0.0004344 0.00056285 0.0003394 0.0006622 0.0002865 0.00046095 0.00065975 0.00018505 0.00058735 0.00072515 0.00018265 0.00069005 0.0004401 0.0005433 0.00067825 0.00036395 0.0004401 0.00070505 0.0006554 0.0004335 0.0006427 0.0003999 0.00055725 0.0005085 0.00036235 0.0004341 0.00039935 0.00072585 0.00072565 0.0005122 0.00044515 0.0006606 0.00018435 0.0004349 0.0005557 0.00047895 0.0004006 0.00034245 0.0006558 0.00066985 0.00032295 0.00041915 0.00026555 0.00041985
48 0.0005078 0.00047755 0.00047465 0.00050035 0.0003748 0.00023805 0.00060745 0.00054145 0.00037145 0.00045795 0.000555 0.00050005 0.0005078 0.00042545 0.0005374 0.0003604 0.0004428 0.00036065 0.00033675 0.00041845 0.0005476 0.00034935 0.0003115 0.0003492 0.00046605 0.00035175 0.0004932 0.0003786 0.00052845 0.0004098 0.0003342 0.0003364 0.0004522 0.0004373 0.000395 0.00045115 0.0003902 0.00058085 0.0003232 0.00037225 0.0002942 0.00057045 0.0002943 0.00056705 0.0005 0.00034885 0.0004475 0.00046095 0.0003934 0.0005616 0.0004066 0.00060295 0.0005811 0.0005145 0.00058095 0.00035605 0.00045175 0.00024535 0.0004428 0.0005002 0.00065305 0.00050415 0.00038925 0.00038885 0.0004872 0.0004373 0.0003159 0.00047105 0.0005669 0.0004746 0.00043765 0.00043745 0.00031705 0.0005627 0.00064355 0.00048635 0.0004753 0.0005078 0.0004515 0.0005339 0.00035675 0.00051745 0.0006528 0.0004173 0.00043635 0.00040215 0.0003598
