 slim_337534718 slim_337534462 slim_337534692 slim_337534654 slim_337534622 slim_337534714 slim_337534669 slim_337534590 slim_337534637 slim_337534702 slim_337534676 slim_337534686 slim_337534720 slim_337534719 slim_337534708 slim_337534614 slim_337534679 slim_337534558 slim_337534554 slim_337534664 slim_337534705 slim_337534656 slim_337534651 slim_337534545 slim_337534693 slim_337534715 slim_337534559 slim_337534522 slim_337534665 slim_337534649 slim_337534536 slim_337534710 slim_337534604 slim_337534711 slim_337534687 slim_337534628 slim_337534684 slim_337534451 slim_337534557 slim_337534721 slim_337534653 slim_337534613 slim_337534606 slim_337534681 slim_337534647 slim_337534667 slim_337534696 slim_337534723 slim_337534645 slim_337534671 slim_337534666 slim_337534588 slim_337534670 slim_337534717 slim_337534641 slim_337534700 slim_337534578 slim_337534706 slim_337534672 slim_337534682 slim_337534538 slim_337534605 slim_337534722 slim_337534370 slim_337534701 slim_337534583 slim_337534712 slim_337534547 slim_337534690 slim_337534289 slim_337534555 slim_337534691 slim_337534650 slim_337534713 slim_337534685 slim_337534610 slim_337534577 slim_337534504 slim_337534589 slim_337534695 slim_337534697 slim_337534625 slim_337534673 slim_337534677 slim_337534716 slim_337534327 slim_337534680 slim_337534564
22 0.0001243 2.995e-05 5.8e-06 5.875e-05 8.1e-06 0.0001068 8.8e-06 2.59e-05 9.3e-05 1.875e-05 0.00010875 0.00010795 8.8e-06 5.9e-06 9.1e-06 2.255e-05 0.00013555 4.095e-05 5.88e-05 7.09e-05 5.55e-06 6.2e-06 8e-06 3.985e-05 0.0002094 6.945e-05 6.15e-06 2.12e-05 2.14e-05 0.00017245 3.83e-05 2.435e-05 7.1e-06 0.00012525 2.31e-05 0.0001253 3.825e-05 4.2e-06 0.0001355 0.00010675 5.9e-06 8.85e-06 2.525e-05 7.265e-05 4.225e-05 0.0001068 7.75e-06 5.65e-06 1.02e-05 2.41e-05 0.0001086 1.025e-05 0.00010605 2.425e-05 2.385e-05 2.09e-05 5.725e-05 2.865e-05 9.06e-05 4.235e-05 7.23e-05 2.22e-05 0.00010965 8.48e-05 7.255e-05 0.00010665 0.0001128 4.3e-06 2.415e-05 4.705e-05 3.695e-05 7.55e-06 0.0001081 9.18e-05 2.405e-05 0.00010955 7.25e-05 0.0001079 0.0001085 0.0002094 0.0002094 0.0001252 0.00010815 7.7e-06 7.45e-06 0.0001088 2.86e-05 8e-06
23 0.0001212 6.2e-05 3.87e-05 8.885e-05 3.915e-05 0.0001403 3.96e-05 2.06e-05 0.00012285 5.155e-05 0.00014105 0.0001404 3.945e-05 4.01e-05 3.985e-05 2.055e-05 0.0001671 7.335e-05 9.075e-05 0.00010355 4.025e-05 3.935e-05 3.985e-05 2.9e-06 0.0002407 0.00010395 3.98e-05 5.16e-05 5.225e-05 0.00020395 6.68e-05 2.14e-05 3.92e-05 0.00012155 2.07e-05 0.0001216 6.69e-05 3.96e-05 0.00016715 0.00014045 4.01e-05 3.96e-05 2.005e-05 0.00010265 7.395e-05 0.0001405 3.885e-05 3.995e-05 3.815e-05 2.115e-05 0.00013905 4.18e-05 0.00013965 2.13e-05 2.06e-05 5.22e-05 8.735e-05 2.27e-05 0.000124 7.575e-05 0.0001021 2.08e-05 0.0001395 0.0001149 0.00010255 0.00014005 0.0001421 3.97e-05 2.13e-05 7.645e-05 3.2e-05 4.095e-05 0.0001397 0.00012445 2.15e-05 0.0001394 0.0001025 0.0001404 0.0001408 0.00024075 0.00024075 0.0001213 0.00014065 4.06e-05 3.815e-05 0.00013945 2.265e-05 3.9e-05
24 0.00012065 0.00018765 0.00020895 0.00015575 0.000209 0.0001043 0.0002094 0.00022545 0.0001698 0.000195 0.0001052 0.00010505 0.0002093 0.0002097 0.0002096 0.00022555 8.395e-05 0.00021835 0.00016045 0.00014695 0.0002099 0.00020945 0.0002094 0.0002407 1e-06 0.00014705 0.00020945 0.00019475 0.0001951 4.29e-05 0.00022365 0.00022515 0.0002088 0.0001209 0.000224 0.000121 0.00022335 0.00020915 8.53e-05 0.00010445 0.0002097 0.00020935 0.00022495 0.00014725 0.00021785 0.00010445 0.00020875 0.0002096 0.0002097 0.0002249 0.00010525 0.0002045 0.00010785 0.00022505 0.0002239 0.00019565 0.00015905 0.00022085 0.00017005 0.00017425 0.00014685 0.00022495 0.0001049 0.0001326 0.00014715 0.0001055 0.0001007 0.00020925 0.00022505 0.0001702 0.0002123 0.0002095 0.0001112 0.0001694 0.0002252 0.00010495 0.0001471 0.00010465 0.0001049 7.5e-07 6e-07 0.0001207 0.00010485 0.0002088 0.0002084 0.00010535 0.0002208 0.00020885
25 0.0001253 7.11e-05 6.985e-05 0.0001094 7.155e-05 0.0001073 7.185e-05 8.935e-05 9.31e-05 7.165e-05 0.00010895 0.00010875 7.185e-05 7.08e-05 7.215e-05 8.79e-05 6.865e-05 9.42e-05 7.04e-05 6.98e-05 7.09e-05 7.035e-05 6.945e-05 0.00010395 0.00014705 0.0001349 7.085e-05 7.2e-05 7.21e-05 0.00010835 9.435e-05 8.765e-05 7.035e-05 0.0001259 8.71e-05 0.00012605 9.48e-05 6.94e-05 6.975e-05 0.0001072 7.08e-05 7.19e-05 8.875e-05 7.14e-05 9.385e-05 0.00010725 7.17e-05 7.08e-05 7.29e-05 8.74e-05 0.00010955 7.03e-05 0.0001092 8.755e-05 8.75e-05 7.175e-05 7.2e-05 8.87e-05 9.24e-05 7.13e-05 7.065e-05 8.64e-05 0.00011005 7.12e-05 7.13e-05 0.00010915 0.00010985 6.95e-05 8.78e-05 7.55e-05 8.855e-05 7.075e-05 7e-05 9.19e-05 8.77e-05 0.00011005 7.125e-05 0.00010845 0.0001087 0.00014705 0.00014705 0.00012585 0.0001087 7.06e-05 7.11e-05 0.0001099 8.865e-05 7.14e-05
26 0.00012435 2.66e-05 6.45e-06 5.85e-05 6.3e-06 0.00010745 7e-06 2.545e-05 9.31e-05 1.965e-05 0.0001074 0.0001068 6.8e-06 5.35e-06 7.35e-06 2.355e-05 0.0001356 4.25e-05 5.97e-05 6.95e-05 5.4e-06 8.15e-06 6.15e-06 3.98e-05 0.00020945 7.085e-05 6.5e-06 1.955e-05 1.99e-05 0.0001725 3.91e-05 2.29e-05 7.55e-06 0.0001252 2.3e-05 0.00012525 3.815e-05 5.9e-06 0.00013555 0.0001076 5.35e-06 7.1e-06 2.48e-05 7.23e-05 4.13e-05 0.00010765 7.9e-06 5.2e-06 1.035e-05 2.24e-05 0.0001089 1.115e-05 0.0001076 2.28e-05 2.365e-05 1.94e-05 5.775e-05 2.89e-05 9.2e-05 4.405e-05 7.21e-05 2.355e-05 0.0001093 8.47e-05 7.22e-05 0.0001079 0.00011315 6e-06 2.205e-05 4.765e-05 3.705e-05 4.6e-06 0.00010875 9.08e-05 2.255e-05 0.0001092 7.215e-05 0.00010635 0.0001069 0.00020945 0.00020945 0.00012515 0.0001066 5.05e-06 8.1e-06 0.0001093 2.885e-05 6.2e-06
27 0.0001235 4.015e-05 1.95e-05 5.64e-05 1.89e-05 0.0001072 1.945e-05 3.6e-05 9.315e-05 1.915e-05 0.0001071 0.0001067 1.905e-05 2.05e-05 1.975e-05 3.675e-05 0.00012295 4.36e-05 7.215e-05 7.065e-05 2.075e-05 2.085e-05 2.12e-05 5.16e-05 0.00019475 7.2e-05 1.955e-05 3.24e-05 1.83e-05 0.00015915 4.19e-05 3.525e-05 1.995e-05 0.0001231 3.63e-05 0.00012315 4.125e-05 2.095e-05 0.0001236 0.00010735 2.05e-05 1.95e-05 3.54e-05 7.165e-05 4.165e-05 0.0001074 2.06e-05 2.015e-05 2.035e-05 3.49e-05 0.00010745 1.95e-05 0.0001097 3.515e-05 3.57e-05 1.86e-05 5.59e-05 3.525e-05 9.45e-05 5.88e-05 7.125e-05 3.7e-05 0.00010725 6.99e-05 7.155e-05 0.00010845 0.00010685 2.105e-05 3.505e-05 4.46e-05 3.475e-05 1.905e-05 0.00010925 9.25e-05 3.495e-05 0.00010715 7.15e-05 0.00010635 0.00010675 0.0001947 0.0001947 0.00012305 0.0001066 1.94e-05 2.075e-05 0.00010755 3.52e-05 1.865e-05
28 0.00012375 4.045e-05 2.025e-05 5.775e-05 1.965e-05 0.00010755 1.915e-05 3.715e-05 9.435e-05 2.005e-05 0.0001065 0.0001071 1.96e-05 2.03e-05 1.935e-05 3.735e-05 0.0001228 4.42e-05 7.33e-05 7.115e-05 2.085e-05 2.165e-05 2.14e-05 5.225e-05 0.0001951 7.21e-05 1.99e-05 1.83e-05 3.47e-05 0.00015955 4.275e-05 3.505e-05 2.07e-05 0.00012385 3.605e-05 0.0001239 4.26e-05 2.115e-05 0.00012405 0.0001077 2.03e-05 1.91e-05 3.665e-05 7.255e-05 4.25e-05 0.00010775 2.095e-05 2.055e-05 2.12e-05 3.525e-05 0.00010835 2.025e-05 0.00011005 3.495e-05 3.595e-05 1.86e-05 5.655e-05 3.64e-05 9.5e-05 5.905e-05 7.19e-05 3.715e-05 0.0001081 7.085e-05 7.245e-05 0.00010865 0.0001076 2.125e-05 3.58e-05 4.52e-05 3.61e-05 1.805e-05 0.0001094 9.315e-05 3.58e-05 0.000108 7.24e-05 0.0001066 0.0001067 0.00019505 0.00019505 0.0001238 0.00010685 1.975e-05 2.1e-05 0.0001085 3.635e-05 1.96e-05
29 0.0001233 0.0001507 0.0001721 0.000158 0.0001718 0.00010685 0.0001723 0.0001884 0.0001316 0.0001594 0.0001078 0.00010775 0.00017215 0.0001728 0.00017245 0.00018875 4.37e-05 0.0001818 0.00012145 0.00010725 0.00017295 0.0001725 0.00017245 0.00020395 4.29e-05 0.00010835 0.0001725 0.00015915 0.00015955 8.51e-05 0.0001867 0.0001884 0.0001716 0.0001236 0.00018725 0.00012385 0.00018605 0.0001722 4.27e-05 0.000107 0.0001728 0.0001722 0.0001879 0.00010715 0.0001813 0.00010705 0.00017195 0.00017265 0.0001726 0.00018815 0.00010775 0.0001682 0.00010975 0.0001883 0.00018725 0.0001598 0.00012285 0.0001847 0.00013185 0.0001367 0.00010825 0.00018805 0.0001072 9.41e-05 0.00010705 0.0001082 0.00010405 0.0001723 0.00018825 0.0001377 0.0001761 0.0001726 7.2e-05 0.0001312 0.0001884 0.0001074 0.000107 0.0001072 0.0001075 4.295e-05 4.285e-05 0.00012345 0.0001074 0.0001714 0.00017135 0.00010785 0.00018465 0.00017165
30 0.0001456 6.03e-05 3.69e-05 7.94e-05 3.74e-05 0.0001307 3.765e-05 5.13e-05 9.27e-05 4.23e-05 0.0001317 0.0001315 3.73e-05 3.88e-05 3.78e-05 5.24e-05 0.00015 4.15e-05 8.87e-05 9.44e-05 3.93e-05 3.72e-05 3.83e-05 6.68e-05 0.00022365 9.435e-05 3.91e-05 4.19e-05 4.275e-05 0.0001867 6.51e-05 5.295e-05 3.665e-05 0.00014515 5.275e-05 0.0001452 3.41e-05 3.805e-05 0.00014975 0.00013085 3.88e-05 3.755e-05 5.09e-05 9.265e-05 4.215e-05 0.0001309 3.725e-05 3.89e-05 3.405e-05 5.27e-05 0.00012975 3.99e-05 0.0001308 5.285e-05 5.21e-05 4.22e-05 7.8e-05 5.42e-05 9.39e-05 7.465e-05 9.3e-05 5.265e-05 0.00012965 9.75e-05 9.255e-05 0.000131 0.0001327 3.815e-05 5.305e-05 6.51e-05 5.57e-05 3.975e-05 0.00013055 9.44e-05 5.32e-05 0.00012955 9.25e-05 0.0001314 0.00013145 0.00022365 0.00022365 0.0001451 0.00013165 3.955e-05 3.66e-05 0.00012985 5.415e-05 3.725e-05
31 0.0001236 4.4e-05 2.325e-05 7.4e-05 2.28e-05 0.00012435 2.26e-05 2.305e-05 0.00010875 3.635e-05 0.0001232 0.0001238 2.285e-05 2.33e-05 2.28e-05 2.285e-05 0.00015095 5.9e-05 7.62e-05 8.67e-05 2.385e-05 2.46e-05 2.435e-05 2.14e-05 0.00022515 8.765e-05 2.29e-05 3.525e-05 3.505e-05 0.0001884 5.295e-05 4.18e-05 2.38e-05 0.00012345 2.285e-05 0.0001235 5.28e-05 2.41e-05 0.0001516 0.0001245 2.33e-05 2.255e-05 2.255e-05 8.77e-05 5.785e-05 0.00012455 2.415e-05 2.355e-05 2.405e-05 2.14e-05 0.0001246 2.69e-05 0.0001251 2.1e-05 2.235e-05 3.53e-05 7.305e-05 2.555e-05 0.00010935 6.145e-05 8.725e-05 2.355e-05 0.00012455 9.98e-05 8.76e-05 0.00012495 0.0001276 2.42e-05 2.205e-05 6.18e-05 3.46e-05 2.19e-05 0.00012465 0.00010805 2.21e-05 0.00012445 8.755e-05 0.00012345 0.00012355 0.0002252 0.0002252 0.0001231 0.0001237 2.33e-05 2.385e-05 0.0001248 2.565e-05 2.275e-05
32 0.000124 2.94e-05 6.55e-06 5.805e-05 6.25e-06 0.00010705 6.9e-06 2.29e-05 9.255e-05 2.055e-05 0.00010855 0.00010785 6.85e-06 8.3e-06 7.15e-06 2.42e-05 0.00013505 4.24e-05 5.9e-05 7.05e-05 8.15e-06 7.65e-06 7.1e-06 3.92e-05 0.0002088 7.035e-05 7.55e-06 1.995e-05 2.07e-05 0.0001716 3.665e-05 2.38e-05 1.02e-05 0.0001243 2.38e-05 0.00012435 3.52e-05 7.05e-06 0.0001344 0.00010695 8.3e-06 6.9e-06 2.255e-05 7.005e-05 4.16e-05 0.000107 8.6e-06 8e-06 7.35e-06 2.355e-05 0.0001084 1.02e-05 0.0001089 2.37e-05 2.39e-05 2.065e-05 5.75e-05 2.725e-05 9.285e-05 4.57e-05 7.165e-05 2.31e-05 0.0001073 8.345e-05 6.995e-05 0.0001088 0.00011175 7.15e-06 2.365e-05 4.605e-05 3.605e-05 7.8e-06 0.0001089 9.19e-05 2.355e-05 0.0001072 6.99e-05 0.00010775 0.0001083 0.0002088 0.0002088 0.00012425 0.000108 8.2e-06 7.45e-06 0.0001087 2.72e-05 6.1e-06
33 0.00012155 0.00012515 0.00012405 0.00012225 0.0001244 0.0001227 0.0001248 0.00012235 0.0001465 0.0001235 0.0001234 0.00012315 0.0001246 0.00012545 0.000125 0.0001233 0.00012565 0.00014615 0.00012585 0.00012565 0.0001257 0.00012475 0.00012525 0.00012155 0.0001209 0.0001259 0.0001252 0.0001231 0.00012385 0.0001236 0.00014515 0.00012345 0.0001243 0.0002412 0.0001231 0.00012075 0.0001451 0.000125 0.0001264 0.00012285 0.00012545 0.00012475 0.00012205 0.00012505 0.0001462 0.0001229 0.00012415 0.00012535 0.00012385 0.0001232 0.0001223 0.0001233 0.00012435 0.00012335 0.00012245 0.0001241 0.00012325 0.00012155 0.0001475 0.00012545 0.00012455 0.0001238 0.0001223 0.00012375 0.00012495 0.0001232 0.00012135 0.0001251 0.00012335 0.00012325 0.0001222 0.0001258 0.00012565 0.0001474 0.000123 0.0001223 0.0001249 0.0001229 0.00012315 0.0001209 0.0001209 0.00012105 0.00012315 0.0001253 0.0001237 0.00012245 0.0001215 0.00012425
34 0.0001219 4.58e-05 2.34e-05 7.4e-05 2.355e-05 0.0001237 2.38e-05 2.335e-05 0.00010855 3.495e-05 0.00012405 0.00012365 2.375e-05 2.295e-05 2.405e-05 2.21e-05 0.00014895 5.76e-05 7.595e-05 8.685e-05 2.335e-05 2.405e-05 2.31e-05 2.07e-05 0.000224 8.71e-05 2.3e-05 3.63e-05 3.605e-05 0.00018725 5.275e-05 2.285e-05 2.38e-05 0.0001231 3.94e-05 0.00012315 5.26e-05 2.285e-05 0.0001505 0.00012385 2.295e-05 2.38e-05 2.28e-05 8.715e-05 5.835e-05 0.0001239 2.175e-05 2.315e-05 2.415e-05 2.26e-05 0.00012365 2.68e-05 0.0001235 2.275e-05 2.07e-05 3.56e-05 7.22e-05 2.615e-05 0.00010805 5.965e-05 8.615e-05 2.18e-05 0.00012395 9.9e-05 8.705e-05 0.00012315 0.0001271 2.295e-05 2.29e-05 6.145e-05 3.495e-05 2.395e-05 0.00012305 0.00010865 2.305e-05 0.00012385 8.7e-05 0.00012365 0.0001238 0.000224 0.000224 0.000123 0.0001239 2.395e-05 2.285e-05 0.00012405 2.61e-05 2.345e-05
35 0.0001217 0.0001252 0.0001241 0.0001223 0.00012445 0.00012285 0.00012485 0.0001224 0.00014655 0.00012355 0.00012355 0.00012315 0.00012465 0.0001255 0.00012505 0.00012335 0.0001259 0.0001462 0.000126 0.0001258 0.00012575 0.0001248 0.0001253 0.0001216 0.000121 0.00012605 0.00012525 0.00012315 0.0001239 0.00012385 0.0001452 0.0001235 0.00012435 0.00012075 0.00012315 0.0002413 0.00014515 0.00012505 0.00012665 0.000123 0.0001255 0.0001248 0.0001221 0.0001252 0.00014625 0.00012305 0.0001242 0.0001254 0.0001239 0.00012325 0.00012245 0.00012335 0.00012435 0.0001234 0.0001225 0.00012415 0.0001234 0.0001216 0.00014755 0.0001256 0.0001247 0.00012385 0.00012245 0.0001239 0.0001251 0.0001232 0.00012135 0.00012515 0.0001234 0.0001233 0.00012225 0.00012585 0.0001259 0.00014745 0.00012305 0.0001223 0.00012505 0.00012305 0.0001233 0.000121 0.000121 0.0001212 0.0001233 0.00012545 0.00012375 0.0001226 0.00012155 0.0001243
36 0.00014545 5.945e-05 3.7e-05 7.895e-05 3.48e-05 0.00013065 3.55e-05 4.98e-05 9.26e-05 4.21e-05 0.0001313 0.0001307 3.5e-05 3.84e-05 3.545e-05 5.235e-05 0.0001503 4.105e-05 8.855e-05 9.325e-05 3.85e-05 3.73e-05 3.825e-05 6.69e-05 0.00022335 9.48e-05 3.815e-05 4.125e-05 4.26e-05 0.00018605 3.41e-05 5.28e-05 3.52e-05 0.0001451 5.26e-05 0.00014515 6.27e-05 3.8e-05 0.00014875 0.0001308 3.84e-05 3.535e-05 4.905e-05 9.02e-05 4.12e-05 0.00013085 3.695e-05 3.81e-05 3.445e-05 5.255e-05 0.00012935 4.04e-05 0.0001307 5.27e-05 5.205e-05 4.25e-05 7.805e-05 5.47e-05 9.36e-05 7.445e-05 9.32e-05 5.29e-05 0.0001274 9.7e-05 9.01e-05 0.0001307 0.00013295 3.81e-05 5.255e-05 6.69e-05 5.585e-05 3.885e-05 0.00013065 9.36e-05 5.265e-05 0.0001273 9.005e-05 0.0001306 0.00013105 0.00022335 0.00022335 0.00014505 0.00013085 3.845e-05 3.67e-05 0.0001295 5.465e-05 3.465e-05
37 0.00012405 2.97e-05 5.85e-06 5.85e-05 7.85e-06 0.00010645 8.55e-06 2.565e-05 9.275e-05 1.85e-05 0.0001085 0.0001077 8.55e-06 5.65e-06 8.85e-06 2.23e-05 0.0001353 4.07e-05 5.875e-05 7.065e-05 5.45e-06 5.9e-06 4.2e-06 3.96e-05 0.00020915 6.94e-05 5.9e-06 2.095e-05 2.115e-05 0.0001722 3.805e-05 2.41e-05 7.05e-06 0.000125 2.285e-05 0.00012505 3.8e-05 7.5e-06 0.00013525 0.0001067 5.65e-06 8.6e-06 2.5e-05 7.24e-05 4.2e-05 0.00010675 7.5e-06 5.4e-06 9.95e-06 2.385e-05 0.00010835 9.9e-06 0.0001058 2.4e-05 2.36e-05 2.065e-05 5.7e-05 2.84e-05 9.025e-05 4.21e-05 7.205e-05 2.205e-05 0.0001094 8.455e-05 7.23e-05 0.00010655 0.00011255 4e-06 2.39e-05 4.68e-05 3.67e-05 7.3e-06 0.00010785 9.155e-05 2.38e-05 0.0001093 7.225e-05 0.00010765 0.00010825 0.00020915 0.00020915 0.00012495 0.0001079 7.45e-06 7.2e-06 0.00010855 2.835e-05 7.75e-06
38 0.00012615 0.00011375 0.0001353 0.0001603 0.0001346 0.00010965 0.0001352 0.0001513 9.34e-05 0.00012385 0.00011055 0.00011045 0.000135 0.0001359 0.0001353 0.0001519 3.65e-06 0.00014525 8.27e-05 6.75e-05 0.000136 0.00013555 0.0001355 0.00016715 8.53e-05 6.975e-05 0.00013555 0.0001236 0.00012405 4.27e-05 0.00014975 0.0001516 0.0001344 0.0001264 0.0001505 0.00012665 0.00014875 0.00013525 6e-07 0.0001098 0.0001359 0.00013505 0.0001508 6.73e-05 0.00014475 0.00010985 0.00013515 0.0001357 0.0001355 0.00015135 0.0001104 0.00013185 0.0001116 0.0001515 0.00015055 0.00012395 8.68e-05 0.00014845 9.365e-05 9.925e-05 6.975e-05 0.00015115 0.00010975 5.59e-05 6.72e-05 0.0001109 0.00010735 0.00013535 0.0001514 0.00010525 0.00013985 0.0001357 3.3e-05 9.3e-05 0.00015155 0.00010985 6.715e-05 0.00010995 0.0001103 8.53e-05 8.53e-05 0.00012635 0.0001102 0.0001341 0.00013425 0.00011055 0.0001484 0.00013445
39 0.0001222 0.00010815 0.00010655 0.0001069 0.00010815 0.0001043 0.0001087 0.0001258 0.000131 0.00010755 0.0001063 0.00010585 0.0001087 0.00010835 0.000109 0.00012505 0.00010915 0.0001304 0.00010895 0.0001082 0.0001082 0.0001078 0.00010675 0.00014045 0.00010445 0.0001072 0.0001076 0.00010735 0.0001077 0.000107 0.00013085 0.0001245 0.00010695 0.00012285 0.00012385 0.000123 0.0001308 0.0001067 0.0001098 0.0002084 0.00010835 0.00010875 0.0001252 0.00010965 0.0001295 0.00010425 0.00010875 0.0001081 0.00010985 0.00012425 0.00010685 0.0001064 0.0001079 0.0001244 0.0001242 0.000108 0.00010845 0.00012465 0.0001309 0.0001097 0.0001092 0.00012325 0.0001069 0.0001082 0.00010955 0.0001068 0.0001063 0.0001068 0.0001244 0.0001082 0.00012475 0.00010775 0.00010985 0.00012985 0.0001243 0.000107 0.0001095 0.0001055 0.000106 0.0001045 0.0001044 0.0001227 0.0001057 0.0001079 0.0001075 0.0001071 0.0001246 0.000108
40 0.00012465 2.775e-05 7.35e-06 5.92e-05 7.35e-06 0.0001082 7.65e-06 2.57e-05 9.395e-05 1.89e-05 0.0001078 0.00010765 7.1e-06 4.4e-06 7.85e-06 2.275e-05 0.00013535 4.165e-05 6.045e-05 7.04e-05 5.55e-06 7.6e-06 5.9e-06 4.01e-05 0.0002097 7.08e-05 5.35e-06 2.05e-05 2.03e-05 0.0001728 3.88e-05 2.33e-05 8.3e-06 0.00012545 2.295e-05 0.0001255 3.84e-05 5.65e-06 0.0001359 0.00010835 8.8e-06 7.6e-06 2.515e-05 7.27e-05 4.205e-05 0.0001084 7.65e-06 5.15e-06 1.015e-05 2.26e-05 0.00010905 1.19e-05 0.00010655 2.32e-05 2.355e-05 1.93e-05 5.74e-05 2.915e-05 9.15e-05 4.265e-05 7.245e-05 2.36e-05 0.00010965 8.5e-05 7.26e-05 0.00010715 0.0001134 5.6e-06 2.315e-05 4.745e-05 3.715e-05 5.75e-06 0.00010815 9.19e-05 2.34e-05 0.00010955 7.255e-05 0.00010735 0.0001071 0.0002097 0.0002097 0.0001254 0.0001076 6.05e-06 8.45e-06 0.00010915 2.91e-05 7.15e-06
41 0.0001245 2.785e-05 8.15e-06 5.865e-05 5.3e-06 0.0001086 4.95e-06 2.32e-05 9.36e-05 2.09e-05 0.0001074 0.00010775 5.6e-06 7.6e-06 5.1e-06 2.465e-05 0.0001351 4.33e-05 6.07e-05 7.025e-05 8e-06 9.15e-06 8.85e-06 3.96e-05 0.00020935 7.19e-05 7.1e-06 1.95e-05 1.91e-05 0.0001722 3.755e-05 2.255e-05 6.9e-06 0.00012475 2.38e-05 0.0001248 3.535e-05 8.6e-06 0.00013505 0.00010875 7.6e-06 9.7e-06 2.245e-05 7.01e-05 4.165e-05 0.0001088 8.7e-06 7.7e-06 7.8e-06 2.275e-05 0.000109 1.2e-05 0.0001097 2.245e-05 2.385e-05 1.965e-05 5.79e-05 2.8e-05 9.385e-05 4.625e-05 7.2e-05 2.46e-05 0.0001073 8.39e-05 7e-05 0.00010935 0.0001126 8.7e-06 2.32e-05 4.67e-05 3.645e-05 5.35e-06 0.0001092 9.205e-05 2.315e-05 0.0001072 6.995e-05 0.00010735 0.0001076 0.00020935 0.00020935 0.0001247 0.0001076 7.05e-06 8.65e-06 0.00010925 2.795e-05 5.25e-06
42 0.000123 4.615e-05 2.375e-05 7.31e-05 2.195e-05 0.00012505 2.255e-05 1.97e-05 0.0001077 3.625e-05 0.00012545 0.00012485 2.23e-05 2.515e-05 2.27e-05 2.22e-05 0.00015135 5.79e-05 7.55e-05 8.765e-05 2.53e-05 2.425e-05 2.525e-05 2.005e-05 0.00022495 8.875e-05 2.48e-05 3.54e-05 3.665e-05 0.0001879 5.09e-05 2.255e-05 2.255e-05 0.00012205 2.28e-05 0.0001221 4.905e-05 2.5e-05 0.0001508 0.0001252 2.515e-05 2.245e-05 3.78e-05 8.5e-05 5.8e-05 0.00012525 2.375e-05 2.49e-05 2.14e-05 2.23e-05 0.00012355 2.68e-05 0.00012505 2.245e-05 2.195e-05 3.655e-05 7.21e-05 2.395e-05 0.0001091 6.12e-05 8.675e-05 2.335e-05 0.00012215 9.88e-05 8.49e-05 0.00012495 0.0001266 2.51e-05 2.235e-05 6.09e-05 3.325e-05 2.555e-05 0.0001245 0.00010905 2.215e-05 0.00012205 8.485e-05 0.0001248 0.0001252 0.000225 0.000225 0.0001223 0.00012505 2.53e-05 2.34e-05 0.00012375 2.39e-05 2.18e-05
43 0.00012505 7.19e-05 7.2e-05 0.00010905 6.955e-05 0.0001095 7.025e-05 8.575e-05 9.3e-05 7.235e-05 0.00011005 0.00010965 7.005e-05 7.27e-05 7.035e-05 8.785e-05 6.96e-05 9.375e-05 7.13e-05 6.945e-05 7.275e-05 7.22e-05 7.265e-05 0.00010265 0.00014725 7.14e-05 7.23e-05 7.165e-05 7.255e-05 0.00010715 9.265e-05 8.77e-05 7.005e-05 0.00012505 8.715e-05 0.0001252 9.02e-05 7.24e-05 6.73e-05 0.00010965 7.27e-05 7.01e-05 8.5e-05 0.0001343 9.33e-05 0.0001097 7.175e-05 7.24e-05 7.035e-05 8.745e-05 0.0001092 7.19e-05 0.00011065 8.76e-05 8.695e-05 7.245e-05 7.19e-05 8.73e-05 9.365e-05 7.265e-05 7.065e-05 8.78e-05 0.00010735 6.935e-05 6.72e-05 0.00011015 0.0001095 7.25e-05 8.745e-05 7.555e-05 8.735e-05 7.255e-05 7.105e-05 9.305e-05 8.755e-05 0.00010735 6.715e-05 0.00010935 0.0001098 0.00014725 0.00014725 0.000125 0.0001096 7.16e-05 7.125e-05 0.0001094 8.725e-05 6.94e-05
44 0.0001459 6.27e-05 4.16e-05 7.97e-05 4.1e-05 0.00012935 4.165e-05 5.86e-05 9.375e-05 4.28e-05 0.00012975 0.0001292 4.15e-05 4.205e-05 4.19e-05 5.875e-05 0.0001457 4.13e-05 9.405e-05 9.215e-05 4.22e-05 4.24e-05 4.225e-05 7.395e-05 0.00021785 9.385e-05 4.13e-05 4.165e-05 4.25e-05 0.0001813 4.215e-05 5.785e-05 4.16e-05 0.0001462 5.835e-05 0.00014625 4.12e-05 4.2e-05 0.00014475 0.0001295 4.205e-05 4.165e-05 5.8e-05 9.33e-05 7.91e-05 0.00012955 4.295e-05 4.14e-05 4.31e-05 5.75e-05 0.0001301 4.225e-05 0.0001304 5.775e-05 5.845e-05 4.245e-05 7.98e-05 5.895e-05 9.39e-05 8.005e-05 9.43e-05 5.815e-05 0.0001299 9.375e-05 9.32e-05 0.0001305 0.0001306 4.21e-05 5.76e-05 6.865e-05 5.835e-05 4.115e-05 0.0001314 9.245e-05 5.715e-05 0.0001298 9.315e-05 0.00012895 0.0001294 0.00021785 0.00021785 0.00014615 0.0001292 4.145e-05 4.23e-05 0.0001304 5.89e-05 4.075e-05
