 slim_337483181 slim_337483466 slim_337483498 slim_337483510 slim_337483468 slim_337483345 slim_337483495 slim_337483439 slim_337483511 slim_337483497 slim_337483436 slim_337483491 slim_337483472 slim_337483377 slim_337483401 slim_337483469 slim_337482976 slim_337483384 slim_337483409 slim_337483456 slim_337483397 slim_337483494 slim_337483369 slim_337483297 slim_337483493 slim_337483430 slim_337483504 slim_337483453 slim_337483437 slim_337483440 slim_337483450 slim_337483515 slim_337482990 slim_337483452 slim_337483438 slim_337483449 slim_337483505 slim_337483462 slim_337483517 slim_337483379 slim_337483400 slim_337483484 slim_337483432 slim_337483478 slim_337483483 slim_337483307 slim_337483239 slim_337483496 slim_337483375 slim_337483506 slim_337483485 slim_337483302 slim_337483407 slim_337483502 slim_337483148 slim_337483518 slim_337483441 slim_337483422 slim_337483519 slim_337483507 slim_337483444 slim_337483479 slim_337483488 slim_337483414 slim_337483500 slim_337483463 slim_337483455 slim_337483509 slim_337483191 slim_337483474 slim_337483249 slim_337483388 slim_337483477 slim_337483489 slim_337483446 slim_337483234 slim_337483119 slim_337483435 slim_337483512 slim_337483492 slim_337483419 slim_337483426 slim_337483475 slim_337483184 slim_337483490 slim_337483308 slim_337483373 slim_337483130 slim_337483447 slim_337483386 slim_337483385
10 0.0001742 0.00014505 5.5e-07 0.0001455 0.0003419 0.00020995 9.88e-05 0.00024275 0.0001453 0.0002896 0.0 0.00033225 0.0002575 0.00024255 0.0001124 0.0002467 0.0001127 0.0002292 0.0002428 7e-07 0.00031915 0.0002572 0.0003209 0.0003221 0.0002996 0.0002429 1.185e-05 0.00011285 0.00025715 0.00028545 0.0002898 0.00017385 0.0002246 0.00017135 0.00025715 0.0003161 0.00025745 0.00013185 0.0003324 0.0001104 0.0002896 0.00025715 0.00014505 1.315e-05 0.00025685 0.00021665 0.0002417 0.00028955 0.00011295 0.00028965 0.00023225 0.00027755 0.000321 0.00025705 9.765e-05 0.00014545 0.0001315 0.0001959 0.00027935 0.000145 0.0001457 1.35e-06 0.0003218 0.00011245 0.0003691 0.0001125 0.00033075 0.000196 0.0001104 0.00024295 9.855e-05 0.00029025 0.00031585 9.825e-05 1.33e-05 0.000224 0.000332 0.0002322 0.0001463 0.0002572 0.00014495 0.00024295 0.00024355 0.0003487 9.8e-05 0.0003785 0.00014505 0.00011035 0.00017435 0.00033135 0.00015665
11 0.00022405 0.0002105 0.0003324 0.00021005 8.845e-05 0.00014125 0.00024885 0.00012665 0.0002104 8.815e-05 0.00033225 0.0001753 0.0001038 0.0001263 0.00022525 0.00010455 0.0002248 0.0001406 0.00012675 0.00033225 0.00010315 0.0001033 0.0001545 0.00015485 0.0001026 0.00012665 0.00033215 0.00022495 0.00010305 0.00012645 8.845e-05 0.0002242 0.0001355 0.0002377 0.0001031 0.0001517 0.0001036 0.00020615 8.81e-05 0.00022465 8.78e-05 0.00010285 0.00021045 0.0003318 0.00010305 0.00019185 0.00012645 8.835e-05 0.00022505 8.805e-05 0.00012805 0.00012695 0.00015475 0.00010275 0.0002487 0.00020995 0.0002242 0.00016515 8.985e-05 0.00020995 0.00021055 0.0003322 8.955e-05 0.00022505 0.00011655 0.00022505 0.00014595 0.00016525 0.00024825 0.00012685 0.0002486 8.88e-05 0.0001153 0.0002487 0.00033195 0.0002382 8.785e-05 0.00012815 0.0002111 0.00010315 0.0002104 0.0001269 0.000117 0.00013695 0.00024875 0.00011535 0.0002103 0.0002482 0.0002242 9.01e-05 0.00021045
12 0.0002111 0.0001503 0.00025765 0.0001499 0.0001041 7.82e-05 0.00018745 7.97e-05 0.0001501 4.23e-05 0.0002575 0.0001038 7.86e-05 7.95e-05 0.0001487 4.115e-05 0.0001484 9.96e-05 7.975e-05 0.0002575 0.0001024 4.13e-05 0.00016805 0.00016785 0.00010245 7.985e-05 0.000257 0.00014855 4.115e-05 0.00014125 4.25e-05 0.00021125 7.95e-05 0.00023865 4.115e-05 0.0001506 4.035e-05 0.0001297 0.00010395 0.0001494 4.23e-05 4.1e-05 0.00015015 0.0002567 4.12e-05 0.00019345 7.985e-05 4.26e-05 0.00014865 4.235e-05 7.965e-05 0.0001265 0.00016795 4.09e-05 0.0001875 0.00014985 0.00016985 0.0001171 4.25e-05 0.0001499 0.0001502 0.00025745 0.0001038 0.00014865 0.0001306 0.0001485 0.0001519 0.0001172 0.0001865 7.99e-05 0.0001872 4.175e-05 0.00013085 0.0001873 0.00025685 0.00023715 0.00010355 7.975e-05 0.00015015 4.095e-05 0.00015005 7.99e-05 6.1e-05 0.0001519 0.00018735 0.00013095 0.00014995 0.00018645 0.00021125 0.00010475 0.0001497
13 0.00023525 0.0001475 0.0002427 0.00014705 0.0001156 7.795e-05 0.0001474 5.175e-05 0.0001474 5.185e-05 0.00024255 0.0001263 7.95e-05 0.0001027 0.00017385 8.07e-05 0.0001734 9.875e-05 5.185e-05 0.00024255 0.00014145 7.86e-05 0.00014315 0.00014265 0.00015275 5.2e-05 0.0002429 0.00017355 7.835e-05 0.00012665 5.215e-05 0.0002354 6.03e-05 0.0002107 7.84e-05 0.00020045 7.97e-05 0.00015465 0.00012665 0.00017225 5.155e-05 7.805e-05 0.00014745 0.00024265 7.835e-05 0.0001912 5.235e-05 5.205e-05 0.00017365 5.18e-05 5.415e-05 0.0001727 0.0001431 7.795e-05 0.0001479 0.000147 0.000194 5.205e-05 5.44e-05 0.00014705 0.00014755 0.0002425 0.00012875 0.00017365 0.0001427 0.00017365 0.00018265 5.225e-05 0.00014745 5.22e-05 0.00014725 5.33e-05 0.00011495 0.00014735 0.0002428 0.00023725 0.0001262 5.435e-05 0.0001481 7.855e-05 0.0001474 5.225e-05 0.0001251 0.0001741 0.0001474 0.00014105 0.0001473 0.0001474 0.0002354 0.0001169 0.0001479
14 0.0001757 0.0001487 0.00011275 0.0001488 0.0002351 0.000138 0.0001385 0.00017405 0.0001488 0.0001845 0.0001124 0.00022525 0.0001487 0.00017385 0.0002248 0.00013825 0.00011275 0.0001594 0.0001741 0.00011275 0.0002119 0.00014885 0.0002522 0.00025215 0.00018935 0.0001742 0.0001235 0.0001129 0.0001488 0.00021485 0.0001847 0.0001756 0.000155 0.0002003 0.0001488 0.00022745 0.0001487 0.00011315 0.0002254 0.00011295 0.0001845 0.0001489 0.0001486 0.0001242 0.0001486 0.00020025 0.00017405 0.00018455 0.000113 0.00018455 0.00016345 0.00019175 0.0002521 0.0001488 0.0001384 0.00014875 0.00013395 0.0001636 0.00017415 0.00014855 0.000149 0.00011305 0.0002147 0.00011275 0.00026275 0.00011265 0.00024445 0.0001637 0.00014945 0.00017425 0.00013825 0.00018465 0.0002361 0.00013815 0.00012435 0.0002263 0.000225 0.00016355 0.00014945 0.0001488 0.0001486 0.00017425 0.0001341 0.0002633 0.00013805 0.00027275 0.0001486 0.0001494 0.00017585 0.0002253 0.00015965
15 0.00020055 0.00015065 0.00024675 0.00015055 0.00010495 6.815e-05 0.0001773 8.09e-05 0.00015075 5.43e-05 0.0002467 0.00010455 4.115e-05 8.07e-05 0.00013825 5.8e-05 0.0001378 8.935e-05 8.095e-05 0.00024675 0.00010395 4.195e-05 0.0001574 0.00015705 9.19e-05 8.105e-05 0.000257 0.00013795 4.19e-05 0.0001312 5.45e-05 0.00020065 6.96e-05 0.00022845 4.19e-05 0.0001508 4.095e-05 0.00011925 0.0001047 0.0001389 5.43e-05 4.19e-05 0.00015075 0.00025755 4.17e-05 0.000183 8.095e-05 5.435e-05 0.0001379 5.435e-05 6.815e-05 0.0001166 0.0001572 4.18e-05 0.00017725 0.0001505 0.000159 0.0001075 4.175e-05 0.00015045 0.00015075 0.00024675 9.18e-05 0.0001378 0.0001306 0.0001381 0.00015225 0.0001076 0.0001879 8.11e-05 0.00017705 5.34e-05 0.00013205 0.00017715 0.0002577 0.00022685 0.0001043 6.825e-05 0.0001511 4.185e-05 0.00015065 8.11e-05 5.03e-05 0.00016335 0.00017715 0.00014225 0.0001505 0.00018785 0.0002007 9.3e-05 0.00016105
16 0.00017525 0.00014845 0.00011285 0.0001481 0.0002346 0.0001375 0.00013805 0.0001736 0.00014855 0.000184 0.0001127 0.0002248 0.0001484 0.0001734 0.00011275 0.0001378 0.000224 0.000159 0.00017365 0.00011265 0.0002115 0.0001483 0.00025185 0.00025175 0.0001888 0.00017375 0.00012355 0.00011215 0.00014825 0.00021445 0.0001842 0.0001754 0.00015455 0.00020025 0.00014825 0.00022695 0.0001484 0.00011245 0.00022495 0.00011285 0.000184 0.0001484 0.0001486 0.00012375 0.00014805 0.00019955 0.00017365 0.00018405 0.00011245 0.00018405 0.0001631 0.0001913 0.00025175 0.0001483 0.000138 0.00014825 0.00013375 0.0001632 0.00017375 0.00014835 0.0001483 0.00011235 0.00021435 0.0001125 0.0002623 0.00011255 0.000244 0.0001633 0.00014925 0.0001738 0.0001376 0.0001842 0.0002357 0.00013795 0.0001241 0.00022615 0.00022455 0.0001632 0.0001492 0.0001485 0.0001485 0.0001738 0.0001336 0.00026285 0.000138 0.00027225 0.0001484 0.0001492 0.0001754 0.00022485 0.0001594
17 0.00019945 0.00017005 0.00022935 0.0001699 0.00014125 8.805e-05 0.00015835 9.895e-05 0.0001701 0.0001106 0.0002292 0.0001406 9.96e-05 9.875e-05 0.0001594 8.935e-05 0.000159 0.000173 9.9e-05 0.00022915 0.00014025 0.0001001 0.0001566 0.00015585 0.00012985 9.875e-05 0.00024 0.00015915 0.00010005 0.00012865 0.0001108 0.00019965 8.765e-05 0.0002003 0.00010005 0.00018895 9.99e-05 0.00014005 0.00014075 0.0001584 0.0001106 9.965e-05 0.00017015 0.00024035 9.985e-05 0.00018185 9.93e-05 0.00011065 0.0001592 0.00011065 8.82e-05 0.0001518 0.0001565 9.955e-05 0.0001586 0.0001698 0.00015785 8.695e-05 0.0001001 0.0001699 0.0001701 0.0002291 0.0001299 0.00015925 0.000168 0.0001592 0.00018855 8.68e-05 0.00016915 9.88e-05 0.0001578 0.0001106 0.0001408 0.000158 0.00024045 0.00022665 0.00014035 8.795e-05 0.00017045 9.96e-05 0.00017005 9.89e-05 8.79e-05 0.00019965 0.00015805 0.0001783 0.00016995 0.0001691 0.0001996 0.000131 0.0001809
18 0.0002355 0.0001479 0.00024295 0.0001475 0.0001161 7.82e-05 0.00014765 5.2e-05 0.00014755 5.205e-05 0.0002428 0.00012675 7.975e-05 5.185e-05 0.0001741 8.095e-05 0.00017365 9.9e-05 0.0001032 0.0002428 0.0001417 7.885e-05 0.0001434 0.0001429 0.000153 5.245e-05 0.00024315 0.0001738 7.87e-05 0.0001269 5.21e-05 0.00023565 6.055e-05 0.00021095 7.865e-05 0.0002007 8.005e-05 0.0001549 0.00012675 0.0001725 5.22e-05 7.85e-05 0.0001476 0.0002429 7.875e-05 0.0001914 5.28e-05 5.235e-05 0.0001739 5.21e-05 5.44e-05 0.00017295 0.00014335 7.84e-05 0.00014815 0.00014745 0.00019425 5.23e-05 5.43e-05 0.0001475 0.0001478 0.00024275 0.000129 0.0001739 0.0001428 0.0001739 0.0001829 5.25e-05 0.0001477 5.245e-05 0.0001475 5.33e-05 0.00011545 0.0001476 0.00024305 0.0002375 0.00012635 5.46e-05 0.00014835 7.85e-05 0.0001475 5.215e-05 0.00012535 0.000174 0.00014765 0.0001413 0.0001474 0.00014765 0.00023565 0.0001171 0.00014815
19 0.0001739 0.0001453 1.05e-06 0.00014545 0.0003419 0.00020995 9.845e-05 0.00024275 0.0001455 0.0002896 7e-07 0.00033225 0.0002575 0.00024255 0.00011275 0.00024675 0.00011265 0.00022915 0.0002428 1.4e-06 0.00031915 0.0002572 0.0003209 0.0003221 0.0002996 0.0002429 1.23e-05 0.0001128 0.00025715 0.00028545 0.0002898 0.0001741 0.0002246 0.00017165 0.00025715 0.0003161 0.00025745 0.0001318 0.0003324 0.00011075 0.0002896 0.00025715 0.0001454 1.33e-05 0.00025685 0.0002166 0.0002417 0.00028955 0.0001126 0.00028965 0.0002323 0.00027755 0.000321 0.00025705 9.73e-05 0.00014515 0.0001317 0.0001959 0.0002794 0.00014525 0.00014565 1e-06 0.00032185 0.0001127 0.0003691 0.0001127 0.00033075 0.000196 0.0001106 0.00024295 9.85e-05 0.00029025 0.00031585 9.845e-05 1.32e-05 0.00022425 0.000332 0.00023225 0.0001465 0.0002572 0.0001453 0.00024295 0.0002435 0.0003487 9.835e-05 0.0003785 0.0001453 0.00011055 0.00017405 0.0003314 0.00015685
20 0.00020975 0.00021195 0.0003193 0.00021155 0.0001038 0.0001416 0.0002494 0.00014165 0.00021175 0.00010395 0.00031915 0.00010315 0.0001024 0.00014145 0.0002119 0.00010395 0.0002115 0.00014025 0.0001417 0.00031915 0.0002009 0.0001044 0.00016725 0.00016815 0.00010325 0.0001418 0.00031865 0.00021165 0.00010425 0.0001409 0.00010415 0.0002099 0.00014195 0.0002378 0.00010425 0.0001514 0.0001032 0.00019255 0.0001033 0.0002113 0.00010395 0.00010385 0.0002118 0.0003183 0.0001043 0.0001929 0.00014135 0.00010425 0.00021175 0.000104 0.0001413 0.00012685 0.0001678 0.00010375 0.000249 0.0002115 0.0002102 0.00017935 0.00010385 0.00021155 0.00021185 0.0003191 0.00010285 0.00021175 0.0001306 0.0002117 0.00015175 0.00017945 0.0002484 0.00014185 0.00024915 0.0001032 0.00013 0.00024925 0.00031845 0.00023725 0.0001029 0.0001413 0.0002118 0.0001038 0.0002117 0.00014185 0.0001028 0.00015125 0.0002493 0.00013065 0.0002116 0.00024835 0.0002099 0.00010415 0.00021135
21 0.0002114 0.00014915 0.00025735 0.0001488 0.0001025 7.83e-05 0.00018735 7.88e-05 0.000149 4.04e-05 0.0002572 0.0001033 4.13e-05 7.86e-05 0.00014885 4.195e-05 0.0001483 0.0001001 7.885e-05 0.0002572 0.0001044 7.92e-05 0.0001689 0.00016865 0.00010285 7.895e-05 0.0002571 0.00014845 3.99e-05 0.00014175 4.06e-05 0.00021155 7.935e-05 0.0002385 4.025e-05 0.00015105 4.12e-05 0.00012995 0.00010345 0.0001493 4.04e-05 4.045e-05 0.00014905 0.0002569 4.025e-05 0.00019225 7.9e-05 4.065e-05 0.00014855 4.045e-05 8.045e-05 0.00012685 0.0001688 4.035e-05 0.00018745 0.00014875 0.00017015 0.0001172 4.23e-05 0.0001488 0.00014845 0.00025715 0.000105 0.00014855 0.0001304 0.00014865 0.00015225 0.0001173 0.0001869 7.9e-05 0.0001871 4.135e-05 0.0001299 0.0001872 0.00025705 0.0002383 0.00010305 8.055e-05 0.0001497 4.075e-05 0.00014895 7.9e-05 6.14e-05 0.0001515 0.00018725 0.0001292 0.00014885 0.00018685 0.00021155 0.0001041 0.00014835
