 slim_762200077 slim_762200052 slim_762200076 slim_762200050 slim_762200063 slim_762200072 slim_762200079 slim_762200066 slim_762200054 slim_762200073 slim_762200069 slim_762200058 slim_762200056 slim_762200075 slim_762200059 slim_762200082 slim_762200045 slim_762200074 slim_762200081 slim_762200078 slim_762200049 slim_762200048 slim_762200061 slim_762200042 slim_762200071 slim_762200047 slim_762200060 slim_762200044 slim_762200051 slim_762200070 slim_762200057 slim_762200062 slim_762200055 slim_762200065 slim_762200084 slim_762200067 slim_762200053 slim_762200064 slim_762200043 slim_762200068 slim_762200046 slim_762200080 slim_762200083
10 2.55e-06 1.9e-06 1.85e-06 1.15e-06 1.25e-06 1.35e-06 1.75e-06 2.65e-06 1.15e-06 1.5e-06 2.3e-06 2.3e-06 1.7e-06 1.8e-06 1.2e-06 1.15e-06 2.75e-06 1.45e-06 1.8e-06 1.75e-06 2.65e-06 1.25e-06 3.05e-06 1.45e-06 1.35e-06 2.2e-06 2.25e-06 1.6e-06 2.85e-06 2e-06 1.35e-06 1.5e-06 1.3e-06 1.25e-06 2e-06 1.6e-06 1.2e-06 1.4e-06 2.75e-06 2.55e-06 2.05e-06 1.95e-06 2.1e-06
11 2.5e-06 1.75e-06 1.65e-06 2.2e-06 2.55e-06 1.85e-06 1.55e-06 2.9e-06 2.05e-06 2.2e-06 2.3e-06 2.1e-06 1.7e-06 1.8e-06 2.2e-06 1.8e-06 2.9e-06 2.2e-06 1.35e-06 1.3e-06 2.25e-06 2.15e-06 2.4e-06 1.7e-06 1.85e-06 1.9e-06 1.5e-06 1.45e-06 2.45e-06 2.1e-06 2.3e-06 1.95e-06 2.3e-06 1.65e-06 1.65e-06 1.55e-06 2.1e-06 2.25e-06 2.55e-06 2.8e-06 2e-06 2.35e-06 1.7e-06
12 2e-06 1.35e-06 1.85e-06 1.65e-06 2.35e-06 1.45e-06 1.75e-06 2.5e-06 1.85e-06 2e-06 1.7e-06 1.7e-06 1.3e-06 9.5e-07 1.7e-06 1.25e-06 2.5e-06 1.9e-06 1.3e-06 1.15e-06 1.9e-06 1.8e-06 2.55e-06 1.35e-06 1.45e-06 1.3e-06 1.15e-06 9.5e-07 1.9e-06 1.45e-06 1.9e-06 1.6e-06 1.75e-06 7.5e-07 9.5e-07 1e-06 1.9e-06 2e-06 2.05e-06 2.4e-06 1.55e-06 1.95e-06 8.5e-07
13 2.05e-06 1.45e-06 2.05e-06 1.9e-06 2.5e-06 1.65e-06 1.95e-06 2.6e-06 2.1e-06 2.1e-06 1.8e-06 1.8e-06 9.5e-07 8e-07 1.85e-06 1.55e-06 2.6e-06 2e-06 1.35e-06 1.3e-06 1.8e-06 2e-06 2.6e-06 1.5e-06 1.65e-06 1.25e-06 1.25e-06 1.1e-06 1.9e-06 1.55e-06 1.95e-06 1.6e-06 1.6e-06 1e-06 1e-06 1.1e-06 2.15e-06 2.3e-06 2.15e-06 2.5e-06 1.6e-06 2.05e-06 8e-07
14 2.45e-06 1.85e-06 1.8e-06 1.15e-06 1.2e-06 1.3e-06 1.7e-06 2.55e-06 1.1e-06 1.45e-06 1.2e-06 2.2e-06 1.7e-06 1.85e-06 2.2e-06 1.15e-06 2.65e-06 1.4e-06 1.8e-06 1.7e-06 2.65e-06 1.2e-06 3e-06 1.4e-06 1.3e-06 2.15e-06 2.2e-06 1.55e-06 2.75e-06 1.95e-06 1.3e-06 1.5e-06 1.3e-06 1.25e-06 1.95e-06 1.65e-06 1.15e-06 1.4e-06 2.7e-06 2.45e-06 2e-06 1.9e-06 2.05e-06
15 2.1e-06 1.45e-06 1.35e-06 1.05e-06 1.2e-06 9e-07 1.25e-06 2.2e-06 6.5e-07 1.45e-06 1.15e-06 1.8e-06 1.25e-06 1.55e-06 1.15e-06 1.3e-06 2.3e-06 1.4e-06 1.4e-06 1.3e-06 2.3e-06 1.15e-06 2.6e-06 1e-06 9e-07 1.8e-06 1.8e-06 1.15e-06 2.45e-06 1.7e-06 1.35e-06 1.15e-06 1.35e-06 8e-07 1.6e-06 1.2e-06 7e-07 9e-07 2.3e-06 2.1e-06 1.65e-06 1.5e-06 1.7e-06
16 2.45e-06 2.55e-06 2.8e-06 2.7e-06 2.85e-06 2.4e-06 2.7e-06 2.35e-06 2.35e-06 2.95e-06 2.75e-06 2.9e-06 2.5e-06 2.6e-06 2.65e-06 2.3e-06 4.3e-06 2.85e-06 2.7e-06 2.6e-06 3e-06 2.75e-06 2.65e-06 2.35e-06 2.4e-06 2.65e-06 2.85e-06 2.4e-06 2.3e-06 2.85e-06 2.85e-06 2.55e-06 2.8e-06 2.3e-06 2.6e-06 2.55e-06 2.4e-06 2.35e-06 2.5e-06 2.25e-06 2.8e-06 2.5e-06 2.5e-06
17 2.55e-06 1.95e-06 1.9e-06 1.35e-06 1.45e-06 1.55e-06 1.8e-06 2.75e-06 1.35e-06 1.5e-06 1.45e-06 2.2e-06 1.9e-06 2e-06 1.4e-06 1.4e-06 2.85e-06 2.5e-06 1.9e-06 1.85e-06 2.6e-06 1.35e-06 2.95e-06 1.6e-06 1.55e-06 2.3e-06 2.15e-06 1.7e-06 2.9e-06 2.1e-06 1.55e-06 1.45e-06 1.45e-06 1.55e-06 1.9e-06 1.85e-06 1.4e-06 1.65e-06 2.75e-06 2.65e-06 2.15e-06 2.05e-06 2.2e-06
18 2.05e-06 1.8e-06 1.4e-06 1.8e-06 2.3e-06 1.35e-06 1.3e-06 2.7e-06 1.85e-06 1.8e-06 1.8e-06 1.35e-06 1.3e-06 1.35e-06 1.8e-06 1.4e-06 2.7e-06 1.9e-06 1.3e-06 8e-07 1.75e-06 1.65e-06 2.4e-06 1.5e-06 1.35e-06 1.6e-06 1.3e-06 9.5e-07 2.25e-06 1.9e-06 1.8e-06 1.55e-06 1.9e-06 1e-06 1.3e-06 1e-06 1.9e-06 2.05e-06 2e-06 2.6e-06 1.5e-06 1.95e-06 1.5e-06
19 1.95e-06 1.7e-06 1.35e-06 1.7e-06 2.25e-06 1.4e-06 1.25e-06 2.6e-06 1.8e-06 1.8e-06 1.75e-06 1.3e-06 1.15e-06 1.3e-06 1.7e-06 1.3e-06 2.6e-06 1.85e-06 8e-07 1.4e-06 1.7e-06 1.7e-06 2.3e-06 1.4e-06 1.4e-06 1.5e-06 1.15e-06 9.5e-07 2.1e-06 1.75e-06 1.85e-06 1.55e-06 1.85e-06 8.5e-07 1.2e-06 9e-07 1.85e-06 2e-06 2.05e-06 2.5e-06 1.45e-06 1.9e-06 1.35e-06
20 2.15e-06 2.4e-06 2.45e-06 2.7e-06 3.15e-06 2.4e-06 2.35e-06 3e-06 2.85e-06 2.55e-06 2.65e-06 2.25e-06 1.9e-06 1.8e-06 2.65e-06 2.3e-06 3e-06 2.6e-06 1.75e-06 1.7e-06 2.5e-06 2.75e-06 2.6e-06 2.25e-06 2.4e-06 2.1e-06 1.75e-06 1.8e-06 2.3e-06 2.25e-06 2.75e-06 2.2e-06 2.65e-06 1.75e-06 1.6e-06 1.5e-06 2.9e-06 3.05e-06 2.45e-06 2.9e-06 2.05e-06 2.3e-06 1.9e-06
21 2.55e-06 1.9e-06 1.7e-06 1.15e-06 1.2e-06 1.2e-06 1.6e-06 2.65e-06 1.05e-06 1.4e-06 1.25e-06 2.15e-06 1.8e-06 2e-06 1.2e-06 1.15e-06 2.75e-06 1.35e-06 1.65e-06 1.7e-06 2.75e-06 2.1e-06 3e-06 1.45e-06 1.2e-06 2.25e-06 2.25e-06 1.5e-06 2.95e-06 2.1e-06 1.3e-06 1.5e-06 1.35e-06 1.35e-06 2.05e-06 1.75e-06 1.1e-06 1.35e-06 2.6e-06 2.55e-06 2.05e-06 1.9e-06 2.2e-06
22 2.6e-06 2.55e-06 2.6e-06 3e-06 3.2e-06 2.65e-06 2.5e-06 2.65e-06 2.75e-06 3e-06 3.05e-06 2.4e-06 2.55e-06 2.6e-06 3e-06 2.6e-06 2.65e-06 2.95e-06 2.4e-06 2.3e-06 2.6e-06 3e-06 3.9e-06 2.5e-06 2.65e-06 2.65e-06 2.35e-06 2.4e-06 2.3e-06 2.75e-06 3.1e-06 2.65e-06 3.05e-06 2.5e-06 2.4e-06 2.4e-06 2.8e-06 2.95e-06 2.35e-06 2.55e-06 2.85e-06 2.7e-06 2.4e-06
23 2.15e-06 1.25e-06 1.5e-06 1.4e-06 1.45e-06 1.1e-06 1.4e-06 2.25e-06 9.5e-07 1.6e-06 1.45e-06 1.7e-06 1.35e-06 1.5e-06 1.4e-06 1e-06 2.35e-06 1.6e-06 1.5e-06 1.4e-06 2.25e-06 1.45e-06 2.5e-06 1.9e-06 1.1e-06 1.6e-06 1.7e-06 1.1e-06 2.2e-06 1.6e-06 1.6e-06 1.3e-06 1.55e-06 1.1e-06 1.5e-06 1.35e-06 1e-06 1.25e-06 2.35e-06 2.15e-06 1.55e-06 1.65e-06 1.5e-06
24 2.25e-06 1.5e-06 1.45e-06 1.3e-06 1.3e-06 8e-07 1.35e-06 2.3e-06 8e-07 1.5e-06 1.35e-06 1.85e-06 1.45e-06 1.65e-06 1.3e-06 9e-07 2.4e-06 1.55e-06 1.35e-06 1.4e-06 2.4e-06 1.2e-06 2.65e-06 1.1e-06 1.6e-06 1.8e-06 1.9e-06 1.15e-06 2.5e-06 1.8e-06 1.4e-06 1.25e-06 1.5e-06 1.05e-06 1.65e-06 1.45e-06 8.5e-07 1.1e-06 2.25e-06 2.2e-06 1.65e-06 1.6e-06 1.75e-06
25 2.25e-06 1.55e-06 2.15e-06 2.2e-06 2.7e-06 1.8e-06 2.05e-06 2.65e-06 2.25e-06 2.3e-06 2.2e-06 1.9e-06 1.3e-06 1.25e-06 2.15e-06 1.8e-06 2.65e-06 2.3e-06 1.6e-06 1.5e-06 2.1e-06 2.25e-06 2.65e-06 1.6e-06 1.8e-06 1.5e-06 1.5e-06 1.25e-06 1.9e-06 1.8e-06 2.35e-06 1.95e-06 2.15e-06 1.35e-06 1.3e-06 1.45e-06 2.3e-06 2.45e-06 2.25e-06 2.55e-06 1.2e-06 2.25e-06 9.5e-07
26 2.2e-06 1.55e-06 1.85e-06 2.2e-06 2.8e-06 1.9e-06 1.75e-06 2.85e-06 2.35e-06 2.2e-06 2.25e-06 1.5e-06 1.15e-06 1.25e-06 2.2e-06 1.8e-06 2.85e-06 2.15e-06 1.3e-06 1.15e-06 1.75e-06 2.25e-06 2.35e-06 1.7e-06 1.9e-06 1.5e-06 1.7e-06 1.25e-06 2.1e-06 1.65e-06 2.35e-06 1.85e-06 2.2e-06 1.3e-06 1e-06 1.2e-06 2.4e-06 2.55e-06 2.3e-06 2.75e-06 1.7e-06 2.3e-06 1.05e-06
27 1.9e-06 1.4e-06 1.6e-06 1.55e-06 2.15e-06 1.15e-06 1.5e-06 2.4e-06 1.65e-06 1.75e-06 1.6e-06 1.45e-06 9.5e-07 1.1e-06 1.55e-06 1.15e-06 2.4e-06 1.7e-06 9.5e-07 9.5e-07 1.8e-06 1.5e-06 2.4e-06 1.1e-06 1.15e-06 1.25e-06 1.25e-06 1.1e-06 1.8e-06 1.65e-06 1.6e-06 1.4e-06 1.7e-06 7e-07 1.05e-06 9.5e-07 1.7e-06 1.85e-06 1.75e-06 2.3e-06 1.35e-06 1.8e-06 1.1e-06
28 2.05e-06 2.2e-06 2.85e-06 2.85e-06 3.45e-06 2.5e-06 2.75e-06 2.3e-06 3e-06 3e-06 2.85e-06 2.45e-06 1.9e-06 1.9e-06 2.75e-06 2.45e-06 2.3e-06 2.9e-06 2.25e-06 2.1e-06 2.3e-06 2.95e-06 2.3e-06 2.2e-06 2.5e-06 1.9e-06 2.1e-06 1.8e-06 2.6e-06 2.45e-06 2.95e-06 2.55e-06 2.85e-06 1.9e-06 1.85e-06 2e-06 3.05e-06 3.2e-06 1.95e-06 2.2e-06 2.3e-06 2.55e-06 1.65e-06
29 2.3e-06 1.5e-06 2.05e-06 2e-06 2.05e-06 1.8e-06 1.95e-06 2.75e-06 1.8e-06 1.95e-06 2e-06 2.1e-06 1.45e-06 1.55e-06 1.95e-06 1.7e-06 2.85e-06 2.1e-06 1.9e-06 1.75e-06 2.25e-06 2.1e-06 2.75e-06 1.6e-06 1.8e-06 1.8e-06 1.65e-06 1.65e-06 2.45e-06 2.4e-06 2.15e-06 1.85e-06 1.95e-06 1.6e-06 1.45e-06 1.65e-06 1.85e-06 2.1e-06 2.75e-06 2.65e-06 1.75e-06 2.15e-06 1.4e-06
30 2.65e-06 2.05e-06 1.95e-06 1.35e-06 1.4e-06 1.4e-06 1.85e-06 2.75e-06 1.3e-06 1.6e-06 1.35e-06 2.3e-06 1.9e-06 1.95e-06 1.3e-06 1.35e-06 2.85e-06 1.55e-06 1.8e-06 1.85e-06 2.75e-06 1.3e-06 3.1e-06 1.6e-06 1.4e-06 2.35e-06 2.35e-06 1.6e-06 2.95e-06 2.15e-06 2.6e-06 1.6e-06 1.45e-06 1.45e-06 2.1e-06 1.8e-06 1.35e-06 1.6e-06 2.7e-06 2.65e-06 2.2e-06 2.1e-06 2.25e-06
31 2.25e-06 1.65e-06 1.65e-06 1.5e-06 1.55e-06 1.25e-06 1.55e-06 2.45e-06 1.1e-06 1.6e-06 1.5e-06 1.95e-06 1.6e-06 1.6e-06 1.5e-06 1.15e-06 2.55e-06 1.45e-06 1.55e-06 1.55e-06 2.2e-06 1.5e-06 2.65e-06 1.3e-06 1.25e-06 1.95e-06 1.85e-06 1.4e-06 2.55e-06 1.85e-06 1.6e-06 2.2e-06 1.55e-06 1.25e-06 1.55e-06 1.5e-06 1.15e-06 1.4e-06 2.45e-06 2.35e-06 1.8e-06 1.75e-06 1.85e-06
32 2.55e-06 1.85e-06 1.95e-06 1.3e-06 1.35e-06 1.5e-06 1.85e-06 2.7e-06 1.3e-06 1.55e-06 1.3e-06 2.3e-06 1.75e-06 1.6e-06 1.3e-06 1.35e-06 2.8e-06 1.45e-06 1.9e-06 1.85e-06 2.65e-06 1.35e-06 3.05e-06 1.55e-06 1.5e-06 2.15e-06 2.2e-06 1.7e-06 2.85e-06 1.95e-06 1.45e-06 1.55e-06 2.4e-06 1.45e-06 1.95e-06 1.75e-06 1.35e-06 1.6e-06 2.8e-06 2.6e-06 2.1e-06 2e-06 1.95e-06
33 1.8e-06 1.55e-06 1.55e-06 1.2e-06 1.9e-06 1.05e-06 1.45e-06 2.3e-06 1.4e-06 1.65e-06 1.25e-06 1.65e-06 7.5e-07 1e-06 1.25e-06 8e-07 2.3e-06 1.55e-06 1e-06 8.5e-07 1.75e-06 1.35e-06 2.5e-06 1.1e-06 1.05e-06 1.35e-06 1.3e-06 7e-07 1.9e-06 1.6e-06 1.45e-06 1.25e-06 1.45e-06 4e-07 1.05e-06 7e-07 1.45e-06 1.55e-06 1.85e-06 2.2e-06 1.4e-06 1.65e-06 1.15e-06
34 1.95e-06 1.4e-06 1.95e-06 2e-06 2.55e-06 1.65e-06 1.85e-06 2.6e-06 2.15e-06 2e-06 2e-06 1.65e-06 9.5e-07 1e-06 1.95e-06 1.6e-06 2.6e-06 1.9e-06 1.3e-06 1.2e-06 1.6e-06 2.05e-06 2.4e-06 1.5e-06 1.65e-06 1.3e-06 1e-06 1.05e-06 1.85e-06 1.45e-06 2.1e-06 1.55e-06 1.95e-06 1.05e-06 1.3e-06 1.15e-06 2.2e-06 2.35e-06 2.05e-06 2.5e-06 1.5e-06 1.95e-06 8.5e-07
35 1.9e-06 1.65e-06 1.6e-06 1.6e-06 2.25e-06 1.45e-06 1.5e-06 2.55e-06 1.8e-06 1.85e-06 1.6e-06 1.55e-06 1e-06 1.1e-06 1.65e-06 1.2e-06 2.55e-06 1.85e-06 1e-06 9e-07 1.5e-06 1.75e-06 2.4e-06 1.35e-06 1.45e-06 1.45e-06 1.2e-06 9.5e-07 2e-06 1.65e-06 1.8e-06 1.5e-06 1.75e-06 7e-07 1.15e-06 1.2e-06 1.85e-06 1.95e-06 2.1e-06 2.45e-06 1.45e-06 1.9e-06 1.25e-06
36 2.5e-06 1.45e-06 1.3e-06 1.1e-06 6e-07 8.5e-07 1.2e-06 2.15e-06 5e-08 1.35e-06 1.2e-06 2.1e-06 1.9e-06 2.15e-06 1.15e-06 7e-07 2.4e-06 1.4e-06 1.9e-06 1.85e-06 2.9e-06 1.1e-06 2.8e-06 1e-06 8.5e-07 2.3e-06 2.4e-06 1.7e-06 3.05e-06 1.85e-06 1.35e-06 1.15e-06 1.35e-06 1.45e-06 2.2e-06 1.85e-06 1e-07 4.5e-07 2.85e-06 2.1e-06 1.95e-06 1.45e-06 2.3e-06
37 2.7e-06 1.7e-06 1.55e-06 1.3e-06 9.5e-07 1.1e-06 1.45e-06 2.45e-06 4e-07 1.65e-06 1.4e-06 2.25e-06 2e-06 2.3e-06 1.4e-06 9e-07 2.35e-06 1.65e-06 2.05e-06 2e-06 3.05e-06 1.35e-06 2.95e-06 1.25e-06 1.1e-06 2.45e-06 2.55e-06 1.85e-06 3.2e-06 2.1e-06 1.6e-06 1.4e-06 1.6e-06 1.55e-06 2.35e-06 1.95e-06 4.5e-07 8e-07 3e-06 2.35e-06 2.15e-06 1.7e-06 2.45e-06
38 2.25e-06 2.55e-06 2.7e-06 2.7e-06 3.3e-06 2.25e-06 2.6e-06 2.5e-06 2.8e-06 2.85e-06 2.75e-06 2.55e-06 2.05e-06 2.15e-06 2.7e-06 2.3e-06 2.5e-06 2.75e-06 2e-06 2.05e-06 2.45e-06 2.6e-06 2.35e-06 2.35e-06 2.25e-06 2.25e-06 2.3e-06 1.75e-06 1.95e-06 2.75e-06 2.7e-06 2.45e-06 2.8e-06 1.85e-06 2.05e-06 2.1e-06 2.85e-06 3e-06 3.2e-06 2.4e-06 2.5e-06 2.5e-06 2.05e-06
39 2.3e-06 2.35e-06 2.6e-06 2.5e-06 2.55e-06 2.2e-06 2.5e-06 2.15e-06 2.05e-06 2.7e-06 2.55e-06 2.8e-06 2.4e-06 2.5e-06 2.45e-06 2.1e-06 2.25e-06 2.65e-06 2.6e-06 2.5e-06 2.9e-06 2.55e-06 2.55e-06 2.15e-06 2.2e-06 2.55e-06 2.75e-06 2.3e-06 2.2e-06 2.65e-06 2.65e-06 2.35e-06 2.6e-06 2.2e-06 2.5e-06 2.45e-06 2.1e-06 2.35e-06 2.4e-06 4.1e-06 2.65e-06 2.3e-06 2.4e-06
40 1.95e-06 1.7e-06 1.9e-06 2.05e-06 2.25e-06 1.65e-06 1.8e-06 2.75e-06 1.9e-06 1.95e-06 2.05e-06 2e-06 1.55e-06 1.6e-06 2e-06 1.65e-06 2.8e-06 2.15e-06 1.5e-06 1.45e-06 2.05e-06 2.05e-06 2.85e-06 1.55e-06 1.65e-06 1.2e-06 1.7e-06 1.35e-06 2.3e-06 1.75e-06 2.2e-06 1.8e-06 2.1e-06 1.4e-06 1.5e-06 1.45e-06 1.95e-06 2.15e-06 2.5e-06 2.65e-06 1.6e-06 2e-06 1.55e-06
41 2.1e-06 1.95e-06 1.95e-06 1.9e-06 1.85e-06 1.6e-06 1.85e-06 2.4e-06 1.4e-06 2e-06 1.95e-06 2.35e-06 1.95e-06 2.05e-06 1.9e-06 1.5e-06 2.5e-06 2.05e-06 1.95e-06 1.9e-06 2.3e-06 1.9e-06 2.7e-06 1.65e-06 1.6e-06 2.25e-06 2.3e-06 1.8e-06 2.55e-06 2.15e-06 2.1e-06 1.75e-06 2e-06 1.65e-06 1.95e-06 1.9e-06 1.45e-06 1.7e-06 2.5e-06 2.3e-06 2e-06 2.8e-06 2.15e-06
42 2.1e-06 1.2e-06 2.1e-06 2.1e-06 2.7e-06 1.75e-06 2e-06 2.5e-06 2.25e-06 2.25e-06 2.1e-06 1.7e-06 8.5e-07 8e-07 2.05e-06 1.7e-06 2.5e-06 2.2e-06 1.5e-06 1.35e-06 1.9e-06 2.2e-06 2.4e-06 1.5e-06 1.75e-06 9.5e-07 1.05e-06 1.1e-06 1.65e-06 1.4e-06 2.25e-06 1.85e-06 1.95e-06 1.15e-06 8.5e-07 1.25e-06 2.3e-06 2.45e-06 2.05e-06 2.4e-06 1.55e-06 2.15e-06 7e-07
