 slim_337490118 slim_337491156 slim_337473306 slim_337491983 slim_337492078 slim_337491991 slim_337492070 slim_337492082 slim_337492067 slim_337492094 slim_337492199 slim_337492167 slim_337492228 slim_337492165 slim_337492109 slim_337492204 slim_337492197 slim_337492129 slim_337492179 slim_337492132 slim_337492218 slim_337492156 slim_337492215 slim_337492141 slim_337492117 slim_337492112 slim_337492233 slim_337492207 slim_337492226 slim_337492200 slim_337492155 slim_337492209 slim_337492229 slim_337492211 slim_337492225 slim_337492126 slim_337492357 slim_337492295 slim_337492301 slim_337492349 slim_337492341 slim_337492342 slim_337492358 slim_337492297 slim_337492259 slim_337492366 slim_337492299 slim_337492239 slim_337492317 slim_337492352 slim_337492298 slim_337492267 slim_337492273 slim_337492330 slim_337492331 slim_337492308 slim_337492316 slim_337492314 slim_337492319 slim_337492246 slim_337492258 slim_337492255 slim_337492277 slim_337492361 slim_337492362 slim_337492359 slim_337492353 slim_337492326 slim_337492347 slim_337492356 slim_337492321 slim_337492271 slim_337492345 slim_337492305 slim_337492348 slim_337492240 slim_337492336 slim_337492327 slim_337492276 slim_337492363 slim_337492312 slim_337492252 slim_337492343 slim_337492364 slim_337492263 slim_337492328 slim_337492275 slim_337492334 slim_337492350 slim_337492360 slim_337492286 slim_337492368 slim_337492292 slim_337492332 slim_337492340 slim_337492355 slim_337492369 slim_337492338 slim_337492346 slim_337492367 slim_337492322
20 0.0009113 0.00092645 0.00069355 0.0009073 0.00087925 0.0006714 0.00093545 0.00089575 0.00084455 0.00085815 0.00072275 0.000878 0.00069075 0.00094185 0.0009241 0.00088915 0.0009155 0.00079955 0.0008958 0.0009351 0.0009533 0.0008918 0.0009208 0.0008925 0.00091055 0.00095345 0.00090485 0.00087435 0.0009344 0.00085505 0.00092035 0.0006715 0.00087735 0.0008827 0.0009007 0.00077225 0.0008248 0.00089175 0.00093615 0.00081515 0.00091655 0.00081625 0.0009232 0.00079325 0.0006549 0.00086065 0.0008482 0.00089785 0.0005825 0.00090075 0.0009469 0.00087795 0.000747 0.00084525 0.000951 0.0008851 0.0008352 0.000876 0.0009227 0.0008941 0.00093385 0.00090875 0.00088885 0.00075155 0.00086075 0.0008748 0.00086995 0.0009241 0.00085625 0.00077485 0.00068215 0.00091135 0.0007267 0.0008716 0.00091355 0.0007952 0.00087075 0.0007698 0.0007894 0.00091915 0.00078705 0.0008512 0.00090565 0.0008958 0.0008356 0.0006943 0.0008663 0.0009047 0.0009036 0.0009203 0.00091685 0.00091375 0.00087915 0.00084475 0.000898 0.00089265 0.00080965 0.0008234 0.00093795 0.00081735 0.00090365
21 0.00087145 0.000886 0.00086555 0.0006205 0.00081655 0.0008307 0.00086705 0.00086855 0.0007597 0.00083405 0.00083665 0.00087955 0.0008599 0.0008468 0.0008558 0.0008997 0.00074225 0.0008513 0.00092855 0.00087565 0.0008918 0.0007037 0.0007903 0.00079225 0.00081725 0.00086215 0.00057775 0.00085045 0.0008515 0.00086115 0.00075875 0.000861 0.0008308 0.0007764 0.00089195 0.0008763 0.0008615 0.0008551 0.00088715 0.0008703 0.00088905 0.0008639 0.0009023 0.0007225 0.0008175 0.00065055 0.00085595 0.0007412 0.0008745 0.00091465 0.000777 0.00085115 0.0008836 0.000897 0.0008972 0.0008638 0.0008237 0.0007661 0.0007283 0.00072165 0.00091605 0.00080095 0.00062865 0.00074405 0.00088445 0.00063885 0.0007757 0.0008558 0.00087335 0.00083335 0.00065595 0.00088795 0.0008927 0.00067915 0.0008587 0.0008508 0.0005113 0.00090345 0.0005981 0.00083165 0.00081055 0.00084025 0.0008521 0.00056715 0.0009115 0.00086765 0.0008121 0.0006734 0.00049625 0.00087085 0.00084055 0.0008421 0.00089145 0.000705 0.00057255 0.000753 0.0008765 0.0008907 0.0009013 0.0009215 0.0008399
22 0.00087765 0.0009159 0.0008785 0.00077705 0.00083695 0.0008882 0.0008611 0.0008759 0.00087355 0.0008529 0.000904 0.0008884 0.00086815 0.0008651 0.00087695 0.0008803 0.00082365 0.0008654 0.0009005 0.0008567 0.0009208 0.0007903 0.000863 0.0008123 0.00081545 0.0008952 0.0008894 0.0008686 0.00081275 0.0009055 0.0008863 0.0008696 0.0008877 0.0008255 0.0009051 0.0008895 0.0009018 0.00089125 0.00084735 0.0009017 0.0009364 0.0008296 0.00090825 0.00086735 0.00088785 0.0008493 0.0008684 0.0007967 0.0009147 0.00088555 0.00066445 0.00089595 0.00086745 0.0008875 0.00085285 0.00083665 0.0008548 0.00067595 0.00077635 0.00090765 0.000856 0.00065 0.0008866 0.0008647 0.00086125 0.00079005 0.0008026 0.00087695 0.00089525 0.0008541 0.0008467 0.00066475 0.00091665 0.00083015 0.00088275 0.0008598 0.0007766 0.0009382 0.00087905 0.0008407 0.00089875 0.0008787 0.0008338 0.0008612 0.0006664 0.00090365 0.00087425 0.0006365 0.0007889 0.00087305 0.00090545 0.00085295 0.0008495 0.00083265 0.0008523 0.00087485 0.00080525 0.00089425 0.0008602 0.0009099 0.0008448
23 0.0009104 0.0009036 0.0008505 0.00088085 0.0006607 0.0008652 0.00087455 0.0008775 0.0008665 0.00085205 0.0008456 0.0008619 0.0008921 0.00088355 0.00064785 0.0008539 0.00090395 0.00091835 0.00088145 0.00088965 0.0008925 0.00079225 0.0008123 0.0008583 0.0006641 0.0008686 0.00082535 0.00084635 0.0008401 0.0008838 0.00090715 0.00085695 0.00081865 0.00063955 0.00092665 0.00087725 0.00089225 0.0008822 0.00089615 0.00086735 0.00088225 0.0009066 0.00089345 0.0008925 0.0008304 0.00087215 0.00063885 0.00088475 0.0009054 0.0008606 0.0008044 0.00086845 0.00090115 0.00086025 0.00087575 0.00089595 0.00064505 0.000794 0.00087435 0.00088065 0.0009158 0.00078855 0.0007962 0.0008364 0.00086425 0.00085165 0.00063965 0.00064785 0.00085715 0.0008371 0.00087435 0.00090355 0.00090105 0.0008619 0.00089505 0.0008689 0.0008478 0.0009002 0.00081595 0.0008916 0.0008748 0.0008696 0.00087445 0.0007757 0.00087295 0.00087665 0.00081275 0.0007847 0.00080445 0.0006689 0.00083905 0.00064145 0.0008437 0.0007934 0.0005804 0.0008727 0.00092035 0.0008554 0.00089505 0.00085535 0.00085645
24 0.0009066 0.0008725 0.0008992 0.00088755 0.0008745 0.0008539 0.00083515 0.0008539 0.0008634 0.0008872 0.0008485 0.00089305 0.0008745 0.0008641 0.0006603 0.00089775 0.00089265 0.0009054 0.00086685 0.00075695 0.00091055 0.00081725 0.00081545 0.0006641 0.0008792 0.00093705 0.00083245 0.00087675 0.00085515 0.00085555 0.0008982 0.00087615 0.00079365 0.0006607 0.0009189 0.00088585 0.0008982 0.00087 0.0008844 0.00085035 0.00089815 0.00087205 0.00083865 0.00088305 0.00082905 0.00088185 0.0006398 0.0008745 0.000882 0.0008736 0.0008926 0.0008655 0.0009044 0.00085505 0.0008597 0.00088975 0.00087835 0.00085225 0.00084565 0.00089165 0.0008695 0.0008315 0.0008365 0.00084865 0.00082285 0.00083385 0.0008853 0.0006603 0.00088535 0.00083495 0.00090835 0.00086025 0.0009209 0.00085335 0.00082565 0.00085555 0.00085465 0.00090825 0.0008364 0.000803 0.00085015 0.00086855 0.00081735 0.0008023 0.00081715 0.0008865 0.00082265 0.0008523 0.00084105 0.0006403 0.00086025 0.0006713 0.00082925 0.0007806 0.0006167 0.0008831 0.0006903 0.00084725 0.0008898 0.0008511 0.00084475
25 0.00091465 0.0009109 0.00091705 0.0008075 0.0008501 0.0009923 0.00090935 0.0008809 0.00083025 0.0008324 0.0009074 0.0007406 0.0008736 0.00063655 0.00093385 0.0007219 0.000854 0.0009763 0.0009095 0.00090665 0.00095345 0.00086215 0.0008952 0.0008686 0.00093705 0.000866 0.0009503 0.0009197 0.000897 0.0009494 0.0008684 0.00090855 0.00087935 0.0008563 0.0009097 0.0009399 0.00085445 0.0008931 0.0008964 0.0008893 0.0009291 0.00095315 0.0009106 0.0008982 0.00096595 0.00088335 0.00089595 0.00085485 0.00100775 0.00085625 0.0006334 0.0009027 0.00090505 0.0008944 0.0009159 0.000894 0.0008388 0.0008413 0.0008913 0.00080225 0.0009442 0.00086195 0.0008868 0.0009474 0.0009005 0.00086495 0.0008164 0.00093385 0.00071585 0.0009439 0.00088945 0.0009026 0.00094335 0.0008792 0.0008526 0.0009697 0.0008842 0.00093255 0.000952 0.0008926 0.0009908 0.0008936 0.00088025 0.0008647 0.00091995 0.000887 0.0008772 0.0008812 0.00086145 0.00093335 0.0009132 0.00074585 0.0009053 0.00089895 0.00089685 0.00083295 0.00096345 0.00086955 0.000945 0.0009258 0.0008536
26 0.0008897 0.000705 0.0009094 0.00082725 0.00086445 0.00083135 0.00089065 0.00089335 0.00087115 0.00088505 0.00089035 0.00094885 0.00091645 0.0009121 0.00085055 0.00094945 0.00084035 0.0008687 0.00094885 0.0008654 0.00090485 0.00057775 0.0008894 0.00082535 0.00083245 0.0009503 0.000851 0.000873 0.00091155 0.0006847 0.0006685 0.00090855 0.00085865 0.0008187 0.0007315 0.0008732 0.000929 0.0008736 0.0008729 0.00089845 0.00090055 0.00090855 0.0009196 0.0008073 0.00084685 0.0008331 0.0008708 0.00086615 0.0008436 0.0009265 0.00091495 0.00088775 0.0009446 0.00094125 0.0009464 0.00089685 0.0008936 0.00089525 0.0008589 0.0008437 0.0009247 0.00090485 0.0006859 0.0007675 0.00091245 0.0008417 0.00084665 0.00085055 0.0009512 0.00087155 0.00083795 0.0009109 0.0007337 0.000845 0.0008916 0.000857 0.00070915 0.0009104 0.0006209 0.0008793 0.00063615 0.0009135 0.0008973 0.00063555 0.0009331 0.0009055 0.00084935 0.0007723 0.000641 0.00088245 0.0008332 0.00088315 0.00092545 0.000788 0.0006116 0.00087225 0.00091145 0.0009435 0.0008931 0.0009291 0.0008789
27 0.00089715 0.00091725 0.00086805 0.00091465 0.0008868 0.0008419 0.00078495 0.00083985 0.00090185 0.0006624 0.0008198 0.00087415 0.00091215 0.0009268 0.0008641 0.00066365 0.00091315 0.0008474 0.0006997 0.0009569 0.00087435 0.00085045 0.0008686 0.00084635 0.00087675 0.0009197 0.000873 0.0008589 0.0008604 0.0009078 0.00094555 0.0008762 0.0008694 0.00082665 0.00091205 0.00065395 0.00081895 0.0006502 0.00093825 0.0008985 0.0009048 0.00089735 0.00089245 0.0008747 0.0008618 0.00090915 0.00084545 0.00089885 0.00083205 0.00054725 0.0008842 0.00087025 0.0008337 0.00089525 0.000896 0.000862 0.0008283 0.0008231 0.00090365 0.00090775 0.00090635 0.00087595 0.00077585 0.00086335 0.00086365 0.00088885 0.00085905 0.0008641 0.0008097 0.00085265 0.00090935 0.0009038 0.00094325 0.0008975 0.00089485 0.0008325 0.00087945 0.0008258 0.00081475 0.00090965 0.00090035 0.0008745 0.0008784 0.00083605 0.0008728 0.0008893 0.00066175 0.00086655 0.00085485 0.0008639 0.0008963 0.00082795 0.0008631 0.00085825 0.00081065 0.00083575 0.0009146 0.0008307 0.00090685 0.0008331 0.00088935
28 0.00091425 0.00094615 0.00089715 0.0008485 0.00087875 0.0008894 0.0007824 0.0008439 0.0008679 0.00088095 0.00087775 0.00089265 0.0009038 0.0008553 0.0008838 0.0009205 0.0008989 0.00088215 0.0008642 0.00093135 0.0009344 0.0008515 0.00081275 0.0008401 0.00085515 0.000897 0.00091155 0.0008604 0.0008448 0.00089945 0.0009384 0.0009196 0.00088505 0.00084095 0.00094305 0.00089915 0.0008932 0.00090715 0.000934 0.00089425 0.00094055 0.0008278 0.00087345 0.00090035 0.00088495 0.00086445 0.0008268 0.0008462 0.0009092 0.00087465 0.00086135 0.0009159 0.00091025 0.00082895 0.00062335 0.0008879 0.0008634 0.00082475 0.00074805 0.00093045 0.0008576 0.000794 0.00089245 0.0008832 0.0008151 0.00082945 0.00085705 0.0008838 0.00090365 0.00067885 0.00091255 0.00083305 0.0009594 0.00084465 0.0008888 0.0006583 0.00086555 0.000931 0.0008739 0.000783 0.00092725 0.00087375 0.00064135 0.0008277 0.000838 0.0009339 0.0008781 0.0008301 0.0008222 0.00082415 0.0009324 0.00088055 0.00061575 0.0008634 0.0008389 0.00091885 0.00091815 0.00083985 0.00091755 0.00089765 0.00085635
29 0.00092535 0.0007273 0.00089595 0.00089185 0.00091005 0.00082865 0.00090765 0.00083175 0.0006897 0.000885 0.00083255 0.000927 0.00090345 0.0009303 0.0008784 0.0009268 0.00090205 0.00088285 0.0009138 0.0008972 0.00085505 0.00086115 0.0009055 0.0008838 0.00085555 0.0009494 0.0006847 0.0009078 0.00089945 0.0009616 0.0007257 0.0008996 0.0008837 0.00085635 0.0007373 0.0008597 0.00087815 0.000894 0.0009069 0.00092275 0.0009338 0.00090275 0.0009188 0.00086295 0.00083035 0.0008708 0.0006579 0.00088645 0.0008225 0.00090495 0.0009352 0.000926 0.00086335 0.000723 0.00092275 0.0009041 0.00088385 0.00087255 0.0008993 0.00092075 0.0009203 0.0007317 0.0009037 0.0008466 0.00067945 0.00069355 0.00090545 0.0008784 0.00089805 0.0008455 0.00087075 0.0009409 0.00071855 0.00070095 0.0009184 0.0008581 0.00084835 0.00089555 0.000858 0.0009177 0.00065555 0.0009043 0.00090535 0.0008881 0.0006908 0.00089755 0.000879 0.0008865 0.00088705 0.0008851 0.00088105 0.0008982 0.000721 0.0008637 0.0008618 0.0009086 0.0008842 0.00069395 0.0009139 0.0006958 0.00090355
30 0.00091925 0.00069495 0.0009128 0.00068035 0.0008931 0.0009181 0.00096225 0.00086765 0.0007257 0.0008994 0.00094445 0.00096615 0.0009137 0.0008311 0.00089155 0.0009695 0.0006782 0.0009123 0.0009482 0.00090565 0.00092035 0.00075875 0.0008863 0.00090715 0.0008982 0.0008684 0.0006685 0.00094555 0.0009384 0.0007257 0.0009451 0.0009005 0.0009225 0.00087195 0.0006571 0.000929 0.00090235 0.0009407 0.00088 0.0009283 0.00092305 0.0009171 0.0009335 0.0006918 0.0009255 0.0007599 0.00093555 0.0008763 0.0009124 0.0009707 0.0009073 0.00091435 0.0009297 0.00096075 0.00093335 0.0008989 0.0009429 0.00090205 0.00091315 0.00068185 0.00091645 0.00091075 0.0009202 0.0008891 0.0009138 0.0008171 0.00088715 0.00089155 0.00097765 0.0009416 0.00075325 0.00093225 0.00069835 0.00078005 0.0009067 0.0009353 0.00075295 0.00092805 0.0008878 0.00091875 0.000699 0.0008853 0.0009294 0.0008814 0.00095545 0.00092255 0.0009201 0.0008466 0.0008765 0.0009207 0.00087215 0.0009421 0.0009702 0.00083375 0.00087835 0.00072415 0.00090025 0.00097215 0.0008876 0.00094415 0.0009026
31 0.0008978 0.0009052 0.0006451 0.000864 0.00082395 0.0009212 0.00093705 0.00086115 0.0008511 0.0008439 0.0008348 0.00087965 0.0006463 0.0009119 0.0008851 0.00087285 0.00088825 0.00085625 0.0008837 0.0008688 0.0006715 0.000861 0.0008696 0.00085695 0.00087615 0.00090855 0.00090855 0.0008762 0.0009196 0.0008996 0.0009005 0.0007793 0.000849 0.00085375 0.0008787 0.00090205 0.0007999 0.0008969 0.00087425 0.0007757 0.0008912 0.00078325 0.0008949 0.00090825 0.0008922 0.00087085 0.00085485 0.0008349 0.0009518 0.0008922 0.0008798 0.00063765 0.00071335 0.00087955 0.00092895 0.00087315 0.0008091 0.00081445 0.0008896 0.0008624 0.000912 0.0008715 0.00086735 0.00090395 0.00085715 0.00087985 0.00083755 0.0008851 0.0008347 0.00089365 0.00063195 0.00090775 0.0006834 0.0008829 0.00089465 0.00092285 0.00089185 0.0008777 0.0009024 0.000916 0.00092755 0.00085695 0.00090495 0.00089545 0.00086205 0.0006328 0.0009246 0.0008835 0.0008583 0.0008935 0.0009088 0.00088275 0.00089335 0.0008187 0.0008638 0.00087315 0.00076425 0.0008345 0.0009039 0.00083 0.00088325
32 0.000888 0.0006734 0.00090055 0.0008844 0.00083205 0.00085555 0.0009046 0.0008644 0.0008686 0.0008506 0.00084185 0.0008816 0.0008586 0.0008691 0.00085095 0.00086705 0.0008921 0.00089685 0.00087425 0.00084135 0.00087735 0.0008308 0.0008877 0.00081865 0.00079365 0.00087935 0.00085865 0.0008694 0.00088505 0.0008837 0.0009225 0.000849 0.0008014 0.0008233 0.00093105 0.00087115 0.00088805 0.00064 0.00087535 0.0006407 0.00089655 0.0008861 0.00064755 0.00089335 0.00082325 0.00089685 0.0008192 0.00084855 0.0008824 0.00089245 0.0008701 0.0008551 0.000883 0.0008396 0.00088535 0.00087655 0.0008492 0.00086425 0.00086845 0.00082345 0.00088985 0.0008318 0.000789 0.0008409 0.00082255 0.00083445 0.00084255 0.00085095 0.00087015 0.00085715 0.0008943 0.000896 0.0009057 0.0008529 0.00063955 0.000891 0.00086585 0.0008865 0.00083845 0.00085915 0.00087595 0.00088965 0.0008727 0.0007871 0.0008731 0.0006397 0.0008726 0.0008632 0.00082965 0.0008469 0.0008986 0.0008398 0.0008447 0.0006387 0.00079415 0.00084385 0.00084675 0.00082805 0.0008942 0.0008425 0.0008354
33 0.000901 0.0008795 0.00088285 0.0008524 0.0008505 0.00083035 0.00085605 0.0008578 0.0008422 0.00063635 0.0008247 0.0008387 0.00088225 0.00087235 0.00061915 0.0008339 0.00088815 0.00086995 0.00087355 0.0009053 0.0008827 0.0007764 0.0008255 0.00063955 0.0006607 0.0008563 0.0008187 0.00082665 0.00084095 0.00085635 0.00087195 0.00085375 0.0008233 0.0008864 0.00091 0.00084295 0.00088495 0.00084255 0.00092405 0.0008901 0.0008351 0.00087375 0.00089115 0.0008527 0.00080455 0.0008323 0.00063945 0.00086075 0.0008652 0.00083555 0.0008349 0.0008453 0.00087505 0.00084085 0.00089245 0.00087925 0.00084045 0.0008351 0.00084905 0.0008458 0.00092235 0.0008338 0.00080605 0.0008151 0.0008437 0.0008176 0.0006397 0.00061915 0.00084155 0.00081605 0.00085855 0.0008625 0.0008997 0.0008338 0.00087415 0.0008356 0.0008092 0.00087545 0.0008084 0.0008594 0.00084085 0.00085175 0.0008456 0.0007837 0.00083065 0.00087835 0.000772 0.0008254 0.00080825 0.0006804 0.0008248 0.00064085 0.0008285 0.0007765 0.0006018 0.0008503 0.0008918 0.0008436 0.00086145 0.0008431 0.0008499
34 0.00092635 0.00069335 0.000892 0.00087035 0.0008601 0.00093455 0.00095535 0.00086875 0.0008948 0.00089495 0.00094305 0.00095335 0.0009016 0.00089615 0.0009022 0.00092815 0.00087255 0.00090705 0.00092415 0.00090205 0.0009007 0.00089195 0.0009051 0.00092665 0.0009189 0.0009097 0.0007315 0.00091205 0.00094305 0.0007373 0.0006571 0.0008787 0.00093105 0.00091 0.0009254 0.0009059 0.00069925 0.0009333 0.00088595 0.000927 0.00092035 0.00092915 0.0009399 0.0008851 0.00095035 0.0008905 0.00093075 0.0008399 0.00090785 0.00091795 0.00090465 0.00090565 0.0009153 0.0009477 0.00094135 0.0009077 0.0009332 0.0009068 0.0009265 0.00086395 0.0009246 0.00091485 0.00093345 0.0009248 0.0008983 0.0009046 0.00091395 0.0009022 0.0009496 0.00095335 0.00087135 0.00092415 0.00069125 0.00089475 0.00090475 0.00093905 0.0008782 0.00090875 0.00092305 0.0009339 0.0007432 0.00077435 0.00093165 0.0009338 0.0009355 0.0009148 0.0009404 0.00088845 0.00090845 0.00093915 0.00086825 0.00094325 0.00095545 0.00089135 0.00092495 0.00089545 0.000905 0.00094385 0.00088795 0.0009065 0.0008616
35 0.0008995 0.00090145 0.00090355 0.0009278 0.00090375 0.0006573 0.0008248 0.00082235 0.0008764 0.0006543 0.00082115 0.0008639 0.0008901 0.00092355 0.0008713 0.0006669 0.00092815 0.00068725 0.0006889 0.0009589 0.00077225 0.0008763 0.0008895 0.00087725 0.00088585 0.0009399 0.0008732 0.00065395 0.00089915 0.0008597 0.000929 0.00090205 0.00087115 0.00084295 0.0009059 0.0009271 0.0008398 0.00070225 0.00095095 0.0009117 0.00088955 0.00091565 0.000897 0.0006993 0.0008512 0.00088405 0.0008298 0.00090785 0.00054985 0.00061185 0.00092725 0.00088635 0.00084325 0.00084545 0.0009085 0.00086715 0.00085225 0.00087335 0.0009284 0.00091915 0.00091755 0.00089405 0.00079565 0.00080385 0.0008201 0.00087015 0.00087905 0.0008713 0.0008304 0.00086985 0.00090945 0.0008684 0.0009173 0.0008712 0.0008759 0.00067945 0.00083205 0.0006708 0.0006546 0.00090105 0.0008762 0.0008567 0.00088065 0.00085785 0.00082085 0.00089475 0.00064095 0.00085595 0.00088325 0.0008775 0.00088005 0.0008556 0.00086385 0.0008609 0.0008433 0.0008403 0.000913 0.00081185 0.00091165 0.0007421 0.0009037
36 0.0009018 0.00093965 0.00076775 0.00085275 0.00083935 0.0009086 0.0008675 0.00086895 0.0008069 0.0008294 0.0006709 0.00086525 0.0008133 0.00086795 0.00089675 0.0008189 0.0008723 0.00089045 0.0008438 0.0009403 0.0008248 0.0008615 0.0009018 0.00089225 0.0008982 0.00085445 0.000929 0.00081895 0.0008932 0.00087815 0.00090235 0.0007999 0.00088805 0.00088495 0.00069925 0.0008398 0.000845 0.0008421 0.0009309 0.0008785 0.00089455 0.00086975 0.00090505 0.00086345 0.00091935 0.00084655 0.0008389 0.000832 0.00089685 0.0007934 0.00087795 0.0008667 0.0006167 0.0008616 0.0009008 0.0008845 0.00065735 0.00066155 0.0009027 0.00085845 0.00091085 0.00087465 0.0008503 0.00091655 0.00085985 0.0008426 0.0008848 0.00089675 0.00063935 0.0008983 0.00078655 0.0009129 0.000868 0.0008337 0.0008962 0.0008946 0.00087505 0.0008774 0.00089255 0.00090545 0.00094525 0.00071335 0.0008866 0.0009087 0.0008441 0.0008293 0.00084365 0.0009071 0.000882 0.0008993 0.00086055 0.0008745 0.00086985 0.0008533 0.00088975 0.00082115 0.00085745 0.0006356 0.0009086 0.0008221 0.0008553
37 0.0009124 0.0007084 0.0009254 0.00090965 0.00091575 0.00086055 0.00082945 0.00088775 0.00088325 0.0006921 0.0008348 0.0008864 0.0009185 0.0009247 0.0008928 0.00069955 0.00091755 0.0008834 0.000741 0.0009306 0.00089175 0.0008551 0.00089125 0.0008822 0.00087 0.0008931 0.0008736 0.0006502 0.00090715 0.000894 0.0009407 0.0008969 0.00064 0.00084255 0.0009333 0.00070225 0.0008421 0.0008729 0.0009352 0.0006961 0.00091055 0.0008913 0.00068215 0.0008754 0.0008713 0.00092395 0.00086065 0.00092075 0.0008644 0.00064505 0.0008919 0.00088965 0.00083515 0.00089095 0.00091415 0.0008928 0.0008538 0.00085445 0.0009146 0.0008384 0.00093085 0.000882 0.0007349 0.00084905 0.00087875 0.00086945 0.0008696 0.0008928 0.00082145 0.0008949 0.00091235 0.00089575 0.00094205 0.0008865 0.0006984 0.0008819 0.00085605 0.0008729 0.00083765 0.0009235 0.0008967 0.000891 0.000925 0.0008486 0.00086895 0.00067105 0.00072495 0.0008686 0.00087205 0.0008914 0.00089975 0.00085005 0.00088355 0.0008445 0.00084025 0.0007726 0.00087845 0.0008259 0.00093255 0.00084175 0.0009067
38 0.00068775 0.0008758 0.00089195 0.00085545 0.00087335 0.0009494 0.0008865 0.0008643 0.00091765 0.000931 0.00093905 0.0009252 0.0009359 0.00092125 0.0009062 0.00091635 0.0006725 0.00094575 0.00091105 0.00053515 0.00093615 0.00088715 0.00084735 0.00089615 0.0008844 0.0008964 0.0008729 0.00093825 0.000934 0.0009069 0.00088 0.00087425 0.00087535 0.00092405 0.00088595 0.00095095 0.0009309 0.0009352 0.000851 0.0008976 0.0009131 0.0008324 0.00089165 0.00093545 0.00092165 0.00092395 0.0009263 0.00084145 0.0009584 0.00088765 0.0008631 0.0008697 0.0008535 0.00092825 0.00091915 0.0006829 0.0009192 0.0008962 0.00086585 0.0008835 0.00067445 0.00087495 0.0009043 0.00093155 0.00086705 0.00090735 0.0009098 0.0009062 0.0009323 0.00092235 0.0009194 0.0008872 0.0008822 0.00090975 0.00091275 0.00095245 0.000921 0.0009377 0.00092575 0.0009271 0.00089675 0.00093355 0.00093365 0.0008811 0.0009004 0.0009096 0.00093565 0.0008886 0.0008459 0.00090405 0.0009007 0.00090945 0.0009207 0.00089565 0.0008923 0.00091395 0.0008045 0.00093525 0.00067665 0.00092415 0.00086695
39 0.0008806 0.0007185 0.00083355 0.000896 0.00085685 0.00089985 0.00085635 0.0009168 0.0008932 0.00089635 0.0008736 0.0008819 0.0007864 0.0008973 0.00093115 0.0008866 0.00091575 0.00091085 0.00079825 0.00088275 0.00081515 0.0008703 0.0009017 0.00086735 0.00085035 0.0008893 0.00089845 0.0008985 0.00089425 0.00092275 0.0009283 0.0007757 0.0006407 0.0008901 0.000927 0.0009117 0.0008785 0.0006961 0.0008976 0.0009492 0.00089695 0.00083765 0.00058325 0.0009062 0.00088145 0.000911 0.00089255 0.000885 0.0009224 0.00091215 0.0008864 0.00083555 0.000885 0.0008811 0.00080745 0.0009025 0.00085415 0.0008857 0.0008346 0.0008315 0.0008145 0.000886 0.0008362 0.00088055 0.00089755 0.00088165 0.00086525 0.00093115 0.000867 0.00087545 0.0008152 0.0008974 0.0008297 0.00089635 0.0006842 0.00089195 0.0008882 0.00087885 0.00088135 0.0008271 0.00091715 0.00083475 0.0008742 0.0008791 0.00089525 0.0005896 0.0008937 0.00089255 0.0008713 0.00079195 0.0009388 0.0008804 0.00086585 0.0008269 0.00086825 0.000861 0.0008564 0.0008661 0.000954 0.0008919 0.00090085
40 0.0006506 0.00092705 0.00092145 0.0009224 0.0009036 0.00088855 0.0008904 0.00092765 0.0009098 0.00086355 0.0009073 0.0008833 0.0009349 0.0009311 0.0006466 0.0009057 0.00087785 0.0008433 0.0008719 0.00093765 0.00091655 0.00088905 0.0009364 0.00088225 0.00089815 0.0009291 0.00090055 0.0009048 0.00094055 0.0009338 0.00092305 0.0008912 0.00089655 0.0008351 0.00092035 0.00088955 0.00089455 0.00091055 0.0009131 0.00089695 0.000874 0.00086185 0.0008653 0.00087865 0.00091135 0.00088355 0.00089235 0.00092645 0.0008738 0.00089005 0.00092245 0.00063375 0.00087135 0.00090245 0.00090835 0.0008629 0.0009059 0.000919 0.0009189 0.0008824 0.00084745 0.0009355 0.0009096 0.0008818 0.00092145 0.0009264 0.00086135 0.0006466 0.00090075 0.0009006 0.00092525 0.00092295 0.00096105 0.00091745 0.0009086 0.00088065 0.0008843 0.00066025 0.00086405 0.0008992 0.00092525 0.0008583 0.00090465 0.0008678 0.0009333 0.000926 0.0008666 0.0008934 0.00090795 0.0008434 0.0006696 0.0008773 0.00091575 0.00089585 0.0008591 0.00092415 0.0008899 0.0009198 0.000651 0.00079305 0.00089315
41 0.00078255 0.00091375 0.00078055 0.0008788 0.00087215 0.0009194 0.00069805 0.00089415 0.0008718 0.0008527 0.000872 0.0009162 0.0007873 0.0008987 0.0009017 0.0009375 0.00079115 0.00086515 0.000848 0.00090145 0.00081625 0.0008639 0.0008296 0.0009066 0.00087205 0.00095315 0.00090855 0.00089735 0.0008278 0.00090275 0.0009171 0.00078325 0.0008861 0.00087375 0.00092915 0.00091565 0.00086975 0.0008913 0.0008324 0.00083765 0.00086185 0.0009672 0.00083455 0.00090525 0.00090695 0.000863 0.00090335 0.00087605 0.00092565 0.0009061 0.00092525 0.0008571 0.0006604 0.00088125 0.00087485 0.00076845 0.0008546 0.0008525 0.0006815 0.0009077 0.00075025 0.00088675 0.0008873 0.0008678 0.00086325 0.0008784 0.00083925 0.0009017 0.0009064 0.0008007 0.00079145 0.00080435 0.000849 0.0008874 0.00087975 0.0008175 0.00083985 0.0008878 0.0009046 0.0006787 0.00092355 0.00082605 0.0007882 0.0008808 0.00082835 0.0007931 0.00088935 0.0008482 0.0008783 0.000869 0.00089585 0.0009586 0.0008042 0.0009081 0.00090915 0.0008879 0.00064335 0.00087135 0.0007831 0.00086975 0.0008872
