 slim_337480933 slim_337480942 slim_337480968 slim_337480914 slim_337480918 slim_337480924 slim_337480438 slim_337480739 slim_337480880 slim_337480800 slim_337480852 slim_337480964 slim_337480992 slim_337481006 slim_337480810 slim_337480865 slim_337480930 slim_337480980 slim_337480902 slim_337480977 slim_337480791 slim_337480887 slim_337480978 slim_337480832 slim_337480917 slim_337481000 slim_337480989 slim_337480993 slim_337480891 slim_337480970 slim_337481003 slim_337480873 slim_337480912 slim_337480936 slim_337480827 slim_337480948 slim_337480990 slim_337480770 slim_337480938 slim_337480494 slim_337480764 slim_337480838 slim_337480963 slim_337480862 slim_337480956 slim_337480840 slim_337480293 slim_337480620 slim_337480700 slim_337480870 slim_337480922 slim_337480716 slim_337480893 slim_337481004 slim_337480997 slim_337480801 slim_337480819 slim_337480944 slim_337480985 slim_337480943 slim_337480939 slim_337480951 slim_337480906 slim_337480934 slim_337481001 slim_337480885 slim_337480898 slim_337480967 slim_337480913 slim_337480708 slim_337480969 slim_337480996 slim_337480973 slim_337480787 slim_337480972 slim_337480830 slim_337480981 slim_337480849 slim_337480962 slim_337481005 slim_337480931 slim_337480932 slim_337480991 slim_337481011 slim_337481009 slim_337480916
50 0.0002655 0.00026535 0.00027585 0.0003145 0.0002824 0.00026545 0.0003158 0.00036185 0.00052825 0.00026525 0.00027505 0.0003161 0.0002755 0.0002755 0.00032445 0.0004799 0.0003246 0.0002654 0.00040685 0.0002656 0.000452 0.00040965 0.00040795 0.00028725 0.0002653 0.00026515 0.000335 0.00032995 0.00026535 0.00043945 0.0003273 0.00040765 0.0003327 0.00026525 0.0003199 0.00026525 0.00043605 0.0002651 0.0004631 0.0003107 0.00026995 0.0002756 0.00038665 0.00035895 0.00038655 0.00042915 0.00046285 0.00049165 0.00026495 0.0002654 0.0005294 0.00044615 0.0003472 0.0002657 0.00031625 0.0003046 0.00026525 0.0003104 0.00026505 0.0002652 0.00026525 0.0002755 0.00028595 0.0002654 0.0003266 0.0003159 0.0003524 0.000327 0.0002655 0.0004798 0.00043395 0.00026515 0.00040975 0.00040685 0.00049175 0.00027555 0.0003654 0.00039695 0.00034715 0.0004744 0.0002653 0.00026535 0.000265 0.0002655 0.00041695 0.00046315
51 0.0004991 0.000468 0.0004841 0.00040305 0.0004616 0.00044645 0.00042465 0.00042745 0.0003676 0.0005016 0.000467 0.00047985 0.00051945 0.00048425 0.0004791 0.00038445 0.00041525 0.0004465 0.00037325 0.00044395 0.00038515 0.00039095 0.0004658 0.0004462 0.0004464 0.00045505 0.00038865 0.0004077 0.00049895 0.0003888 0.000465 0.0004137 0.0004143 0.00044375 0.000441 0.00039105 0.0003975 0.00050145 0.0004459 0.00048065 0.00050145 0.0004816 0.00044065 0.0005049 0.0003855 0.00035085 0.00044565 0.0004794 0.0004462 0.0004464 0.00044615 0.0006211 0.0004059 0.00050155 0.00042495 0.0004497 0.00044635 0.000458 0.00041325 0.00044365 0.000499 0.000429 0.0004667 0.0004434 0.00046255 0.00047985 0.0004913 0.00046485 0.00044655 0.0003844 0.00040605 0.00039115 0.0004436 0.00042855 0.00053215 0.00048155 0.0004368 0.00042335 0.0004586 0.0003628 0.0004464 0.0004437 0.00050115 0.00047785 0.00040635 0.0005012
52 0.00043705 0.00033635 0.0003878 0.00038375 0.00037215 0.00034765 0.0003291 0.00043455 0.000499 0.0004553 0.0003442 0.00043665 0.0004228 0.0003881 0.0004885 0.0005266 0.00040835 0.0003476 0.00037495 0.0003293 0.0004323 0.00042435 0.00050095 0.0003695 0.0003475 0.00039925 0.00028965 0.00039915 0.0004369 0.0004777 0.00047145 0.00049085 0.00035845 0.00029815 0.0003889 0.0002086 0.000477 0.00045515 0.0003904 0.00039675 0.0004763 0.0003697 0.00044055 0.0002812 0.00033275 0.000437 0.0003591 0.0004193 0.00034725 0.0003476 0.0003472 0.0004059 0.0003545 0.0004551 0.00032945 0.00041745 0.00034745 0.00037335 0.00023105 0.00029795 0.00043695 0.00028025 0.0003208 0.000318 0.0003699 0.00043695 0.00042385 0.0004713 0.0003167 0.0005265 0.00056595 0.0002396 0.00051385 0.00051375 0.0005089 0.00036965 0.0004735 0.0003734 0.00029785 0.0004635 0.0003475 0.000298 0.00045455 0.0004085 0.00053245 0.0004983
53 2e-05 0.00033445 0.0001633 0.00038915 0.00019345 0.0002657 0.000521 0.000277 0.00051775 2.1e-06 0.0003214 0.00025785 9.71e-05 0.0001635 0.0001812 0.0005414 0.00033655 0.00026575 0.00044395 0.0002838 0.00047685 0.00056905 0.0003252 0.0002877 0.00026595 0.00011895 0.0003845 0.00023475 1.975e-05 0.00044775 0.000217 0.00034325 0.0003893 0.0002529 0.00025135 0.0004988 0.0004323 1.7e-06 0.0005977 0.0002461 2.325e-05 0.0001813 0.0003089 0.0004224 0.0005727 0.00054995 0.00056665 0.00062615 0.00026575 0.00026585 0.0002657 0.00050155 0.0004551 3.3e-06 0.0005213 0.0001886 0.0002656 0.0002684 0.00047655 0.00025275 1.99e-05 0.00042735 0.0003255 0.00030515 0.0004192 0.0002571 0.00033585 0.00021715 0.0002352 0.0005413 0.0003074 0.00052965 0.000323 0.00021105 0.00038025 0.00018125 0.00038085 0.0004704 0.00023995 0.00055215 0.00026595 0.00025275 2.3e-06 7.825e-05 0.000274 0.00033405
54 0.00050325 0.0002611 0.0003702 0.00028975 0.00035485 0.0003166 0.0001111 0.00044085 0.00057165 0.0005215 0.0002709 0.0003156 0.0004363 0.0003705 0.0004494 0.00036265 0.00033965 0.00031625 0.0004468 0.0002983 0.00049195 0.00031355 0.0004987 0.0003164 0.0003165 0.00044985 0.00031825 0.00042485 0.0005031 0.0004169 0.00041605 0.0004548 0.0003393 0.000329 0.00037455 0.00014225 0.0004456 0.00052135 0.0003714 0.0004148 0.000505 0.0003521 0.00047215 0.00033695 0.0002672 0.0003628 0.0004022 0.00038735 0.0003163 0.00031655 0.00031625 0.00042495 0.00032945 0.0005213 0.0002217 0.0004219 0.0003162 0.00039195 0.0001644 0.0003289 0.00050315 0.0001651 0.00021925 0.00027665 0.0001654 0.0003162 0.00030875 0.0004159 0.00034755 0.00036255 0.00055145 0.0001111 0.00050025 0.000621 0.00057415 0.00035205 0.00028975 0.0003212 0.0004853 0.0004389 0.00031615 0.00032895 0.00052075 0.00044545 0.000568 0.0005767
55 0.00019975 0.0003322 0.00022465 0.00036785 0.0002525 0.0003046 0.0004216 0.0003142 0.00048035 0.0001879 0.0003288 0.0003049 0.0002239 0.00022365 0.0002752 0.0004879 0.0003649 0.00030465 0.0003944 0.00031665 0.00040915 0.0004912 0.0003691 0.00031455 0.00030485 0.00027705 0.0003463 0.0002514 0.0001995 0.0004069 0.00027785 0.00036285 0.0003768 0.0002853 0.00025125 0.0003908 0.00042315 0.0001875 0.00052695 0.0002668 0.0002091 0.00023545 0.00035995 0.0003889 0.00047685 0.00048785 0.0004959 0.0005556 0.00030465 0.00030475 0.0003046 0.0004497 0.00041745 0.0001886 0.0004219 0.0003749 0.0003045 0.0002887 0.0003684 0.0002853 0.00019935 0.00034065 0.0002599 0.00031655 0.00034125 0.0003046 0.0003555 0.000278 0.0002741 0.0004878 0.00039225 0.00042165 0.00038595 0.0003084 0.00045025 0.00023535 0.00036805 0.00039585 0.0003427 0.0004719 0.00030485 0.00028555 0.00018765 0.0001995 0.00037145 0.0004102
56 0.0002657 0.00026555 0.00027605 0.0003147 0.0002827 0.00026535 0.00031615 0.00036205 0.00052845 0.00026535 0.00027515 0.00031625 0.00027555 0.00027555 0.00032455 0.0004801 0.0003248 0.00026505 0.0004071 0.0002658 0.00045225 0.00040985 0.00040815 0.0002874 0.0002655 0.0002652 0.0003352 0.00033015 0.00026545 0.00043965 0.0003272 0.00040785 0.00033295 0.00026545 0.0003201 0.0002655 0.00043625 0.00026495 0.0004631 0.000311 0.00027015 0.0002758 0.00038685 0.0003592 0.00038695 0.00042935 0.0004631 0.00049185 0.0002653 0.0002655 0.00026525 0.00044635 0.00034745 0.0002656 0.0003162 0.0003045 0.0005298 0.0003106 0.00026545 0.00026545 0.00026545 0.00027545 0.00028615 0.0002657 0.0003268 0.00031595 0.00035255 0.00032735 0.0002656 0.00048 0.00043415 0.00026525 0.00040995 0.00040705 0.00049195 0.00027575 0.0003656 0.00039715 0.0003473 0.00047465 0.00026525 0.0002656 0.0002651 0.0002657 0.00041715 0.00046335
57 0.0002678 0.00031075 0.0002781 0.0003725 0.00027755 0.00031075 0.0003916 0.00037675 0.00048245 0.000268 0.0003203 0.0003485 0.00027775 0.00027775 0.0003397 0.00051035 0.0003826 0.00031075 0.00038785 0.0003105 0.0003753 0.0004524 0.00039625 0.00033245 0.0003107 0.0003105 0.000349 0.00031415 0.00026745 0.0004391 0.0003426 0.0004228 0.00033255 0.0002791 0.0003041 0.0003223 0.00043635 0.0002678 0.0004939 0.00026775 0.0002891 0.0002774 0.00037435 0.0003733 0.000417 0.0004719 0.0004627 0.00052255 0.00031045 0.0003107 0.0003104 0.000458 0.00037335 0.0002684 0.00039195 0.0002887 0.0003106 0.000533 0.00032235 0.0002792 0.00026755 0.0003204 0.0002877 0.0003105 0.00035915 0.00034895 0.00037655 0.0003425 0.0002799 0.00051025 0.00045045 0.00035325 0.0004094 0.00037615 0.00047955 0.00027735 0.0004111 0.00038415 0.000361 0.00042855 0.0003107 0.00027935 0.00026705 0.0002678 0.00041705 0.00045135
58 0.00045845 0.000197 0.000335 0.000293 0.00034155 0.00026555 0.00016395 0.00044645 0.00053905 0.0004766 0.00022935 0.0003749 0.0004011 0.00033515 0.00046845 0.00047155 0.000366 0.0002656 0.00033945 0.0002473 0.00039685 0.0003035 0.00049135 0.00028745 0.00026515 0.00041205 0.000255 0.0003947 0.00045835 0.00043145 0.00043825 0.00047295 0.0002989 0.00024715 0.000358 5.42e-05 0.0004929 0.00047645 0.00038175 0.00032335 0.00048125 0.0003169 0.000465 0.0002648 0.0002538 0.0003616 0.0003815 0.0004103 0.00026515 0.0002655 0.00026505 0.00041325 0.00023105 0.00047655 0.0001644 0.0003684 0.00026545 0.00032235 0.0001075 0.00024705 0.00045825 0.000124 0.0001937 0.00022565 0.00023415 0.0003752 0.00036905 0.0004381 0.0002657 0.00047145 0.0005776 5.42e-05 0.0004965 0.0005506 0.0006033 0.00031685 0.00040315 0.00032365 0.00042385 0.0004192 0.0002655 0.0002472 0.00047585 0.00040055 0.00056065 0.00059295
59 0.0002347 0.00026555 0.00024455 0.0003453 0.00025175 0.0002656 0.00032855 0.00036165 0.00052575 0.00025285 0.00027525 0.00031575 0.0002448 0.00024485 0.00034275 0.00050825 0.0003554 0.0002656 0.0003735 0.0002473 0.00041865 0.00043805 0.00041705 0.0002874 0.0002655 0.00026535 0.00028595 0.0002992 0.00023455 0.000437 0.00034555 0.0004236 0.00033265 0.00021625 0.00028915 0.00024705 0.0004668 0.0002528 0.0004847 0.0002802 0.000274 0.00022645 0.0003868 0.0003186 0.00039935 0.00045755 0.00045355 0.00051325 0.00026525 0.00026545 0.0002652 0.00044365 0.00029795 0.00025275 0.0003289 0.0002853 0.00026545 0.0002792 0.00024705 0.0004314 0.0002343 0.00025735 0.0002369 0.0002473 0.00030835 0.00031605 0.0003343 0.0003454 0.0002348 0.00050815 0.0004662 0.00027795 0.0004071 0.0003919 0.0004822 0.0002264 0.00039615 0.00037875 0.00029815 0.0004719 0.0002655 0.00021595 0.0002522 0.00023485 0.0004328 0.00047225
60 1.97e-05 0.00033385 0.0001634 0.00038905 0.000193 0.00026555 0.00050285 0.00027725 0.0005152 1.91e-05 0.00032105 0.000257 9.72e-05 0.00016305 0.0001988 0.00053885 0.00033635 0.0002656 0.0004414 0.0002658 0.0004743 0.0005665 0.0003338 0.00028735 0.0002655 0.00011865 0.0003662 0.00023445 1.955e-05 0.00044505 0.00023465 0.0003582 0.000389 0.00023465 0.00025105 0.00048065 0.0004322 1.925e-05 0.00058845 0.00024565 4.04e-05 0.00016315 0.00030845 0.0004133 0.00055455 0.0005474 0.0005574 0.0006169 0.00026505 0.0002654 0.00026525 0.000499 0.00043695 1.99e-05 0.00050315 0.00019935 0.00026545 0.00026755 0.00045825 0.0002343 3.78e-05 0.00040905 0.0003072 0.00028745 0.00040105 0.0002568 0.0003177 0.0002345 0.0002349 0.00053875 0.0003226 0.0005115 0.0003205 0.00022595 0.0003707 0.0001631 0.00038065 0.0004521 0.0002217 0.0005496 0.00026525 0.00023465 1.915e-05 7.745e-05 0.0002893 0.00034225
61 0.0004093 0.00022035 0.0002754 0.00032475 0.0002833 0.0002759 0.00016515 0.00042265 0.00055365 0.0004274 0.00022995 0.0003165 0.00034215 0.0002759 0.00043085 0.0004389 0.0003749 0.0002755 0.00037545 0.0002577 0.0004206 0.00034845 0.00046805 0.00029775 0.00027575 0.00040895 0.00024585 0.00037015 0.00040915 0.00039795 0.00040085 0.0004396 0.00034305 0.00025745 0.0003201 0.00012405 0.00050315 0.00042725 0.00040635 0.00032125 0.0004321 0.0002573 0.00045395 0.00026555 0.00030235 0.0003977 0.00040635 0.0004351 0.00027555 0.00027585 0.0002755 0.000429 0.00028025 0.00042735 0.0001651 0.00034065 0.00027545 0.0003204 0.000124 0.00025735 0.00040905 0.0002469 0.000125 0.00023605 0.00016595 0.0003168 0.00030225 0.0004007 0.000276 0.0004388 0.0005542 0.0001237 0.0004819 0.0005271 0.00056855 0.0002576 0.0003661 0.00030215 0.00041355 0.000443 0.0002754 0.0002575 0.00042665 0.0003511 0.0005372 0.0005583
62 0.00030745 0.0002438 0.00016425 0.00040935 0.00019405 0.00028625 0.00021895 0.000399 0.00056775 0.00032555 0.00023085 0.000258 0.00023075 0.00016405 0.0003936 0.0004588 0.0004369 0.0002863 0.00038025 0.00026815 0.00041315 0.00044615 0.00044485 0.00030805 0.0002862 0.0004062 0.0002071 0.0003161 0.0003073 0.0003645 0.0003636 0.0004064 0.0004093 0.000237 0.0002517 0.0002159 0.0005662 0.0003254 0.00048435 0.00026635 0.0003466 0.00014615 0.00044285 0.00023555 0.00040355 0.00048655 0.00045325 0.0005128 0.000286 0.0002862 0.00028595 0.0004667 0.0003208 0.0003255 0.00021925 0.0002599 0.00028615 0.0002877 0.0001937 0.0002369 0.0003072 0.000125 4.6e-06 0.0002465 9.68e-05 0.0002583 0.00023675 0.00036345 0.00025555 0.0004587 0.0005471 0.0002468 0.0004673 0.00045045 0.00053395 0.00014565 0.00038175 0.00028175 0.0003727 0.0004887 0.0002862 0.00023705 0.0003248 0.0002489 0.0005134 0.0005238
63 0.0002874 0.00026585 0.0002754 0.0003147 0.000283 0.0002659 0.0002762 0.00036155 0.0005255 0.00030585 0.00027555 0.0003162 0.00027535 0.0002761 0.00036475 0.00047715 0.00034155 0.00026585 0.0004041 0.0002474 0.00044925 0.0004069 0.00042915 0.00028775 0.0002658 0.0002873 0.00029555 0.00033035 0.00028725 0.00043685 0.00036755 0.00044515 0.0003329 0.00024755 0.0003203 0.00022565 0.00043625 0.00030565 0.00044435 0.0003113 0.0003105 0.00025755 0.00038715 0.0003399 0.000347 0.0004264 0.0004441 0.0004729 0.00026545 0.0002659 0.0002654 0.0004434 0.000318 0.00030515 0.00027665 0.00031655 0.0002657 0.0003105 0.00022565 0.0002473 0.00028745 0.00023605 0.0002465 0.0004502 0.000287 0.00031635 0.00031285 0.00036745 0.00026595 0.00047705 0.00047125 0.00022555 0.00042845 0.0004442 0.0004947 0.0002575 0.0003656 0.0003575 0.00033985 0.00047165 0.0002658 0.0002472 0.0003052 0.00026615 0.00045415 0.0004845
64 0.00040115 0.00028445 0.00025825 0.00037425 0.0002657 0.00032685 0.0001651 0.00041695 0.00058565 0.0004194 0.00027155 0.00025735 0.0003245 0.0002584 0.00041175 0.0003825 0.0004014 0.00032695 0.0004515 0.00030865 0.0004844 0.00041115 0.00047525 0.0003266 0.00032685 0.00044685 0.00027885 0.00037005 0.000401 0.0003832 0.00037855 0.00042135 0.00040545 0.00030845 0.0003059 0.00023415 0.00050855 0.00041925 0.0004493 0.0003598 0.00041925 0.00024015 0.00046095 0.00030685 0.00036845 0.00045155 0.000449 0.00046495 0.00032665 0.0003268 0.0003266 0.00046255 0.0003699 0.0004192 0.0001654 0.00034125 0.0003268 0.00035915 0.00023415 0.00030835 0.00040105 0.00016595 9.68e-05 0.000287 0.0001917 0.00025755 0.00024245 0.0003784 0.000327 0.0003824 0.0005441 0.00023425 0.0004854 0.0005441 0.0005393 0.0002399 0.00030535 0.00030015 0.0004442 0.0004845 0.00032685 0.0003084 0.00041865 0.0003432 0.00054395 0.00054195
65 0.00025705 0.0003292 0.00025785 0.00036395 0.0002648 0.000316 0.0003159 0.00035605 0.00056065 0.0002567 0.00031625 0.0002567 0.00025735 0.0002573 0.00030495 0.00042365 0.00035105 0.0003161 0.00048335 0.00031645 0.00051625 0.00047245 0.00041505 0.0003158 0.00031615 0.0003026 0.00036725 0.000329 0.0002568 0.00042455 0.0003046 0.00038915 0.00039515 0.00031605 0.00030535 0.0003754 0.0004414 0.00025645 0.0005058 0.0003491 0.0002567 0.0002576 0.0003934 0.00040025 0.0004528 0.0004831 0.00050555 0.00052145 0.00031595 0.000316 0.0003159 0.00047985 0.00043695 0.0002571 0.0003162 0.0003046 0.00031595 0.00034895 0.0003752 0.00031605 0.0002568 0.0003168 0.0002583 0.00031635 0.00025755 0.0005125 0.0002917 0.0003046 0.0003162 0.00042355 0.0004238 0.00037545 0.00041325 0.00042405 0.00046225 0.00025755 0.00030465 0.00039415 0.00037755 0.0005161 0.00031615 0.0003162 0.00025645 0.00025705 0.00042405 0.00044655
66 0.00031795 0.0003628 0.00028545 0.0004053 0.00029395 0.0003525 0.00030845 0.0003903 0.0005736 0.00033595 0.0003424 0.00029155 0.00028615 0.0002859 0.0003786 0.000451 0.0004021 0.0003527 0.00050705 0.0003347 0.0005314 0.00050795 0.0004594 0.00035735 0.00035265 0.0003637 0.00034585 0.0003574 0.0003178 0.00044515 0.000379 0.0004509 0.00042795 0.0003344 0.0003338 0.00036925 0.000472 0.00033575 0.00049955 0.00037705 0.00034065 0.00026745 0.00041915 0.0004075 0.0004359 0.00051175 0.0004993 0.0004941 0.00035245 0.0003525 0.0003524 0.0004913 0.00042385 0.00033585 0.00030875 0.0003555 0.00035255 0.00037655 0.00036905 0.0003343 0.0003177 0.00030225 0.00023675 0.00031285 0.00024245 0.0002917 0.00047 0.0003789 0.0003528 0.0004509 0.0004999 0.0003693 0.00047315 0.0004904 0.0004593 0.00026775 0.0003447 0.00036885 0.00038895 0.0005362 0.00035265 0.00033445 0.0003353 0.000296 0.00049535 0.00048295
67 0.00023475 0.00034045 0.0002904 0.00032735 0.00029635 0.0003274 0.0004156 0.00033835 0.0005264 0.0002164 0.0003276 0.0003052 0.0002569 0.00028975 0.0002168 0.00044545 0.00026465 0.0003275 0.00046835 0.0003458 0.0004831 0.00045745 0.0003769 0.00032715 0.0003274 0.00025935 0.000447 0.0003134 0.0002346 0.00043055 0.00021615 0.0003218 0.0003671 0.00034545 0.00028975 0.0004383 0.00038555 0.00021625 0.00050325 0.00034205 0.0002163 0.00030795 0.0003854 0.0004453 0.00049645 0.0004681 0.000503 0.00053415 0.0003272 0.00032735 0.000327 0.00046485 0.0004713 0.00021715 0.0004159 0.000278 0.00032735 0.0003425 0.0004381 0.0003454 0.0002345 0.0004007 0.00036345 0.00036745 0.0003784 0.0003046 0.0003789 0.0004317 0.0003276 0.00044535 0.00035715 0.00043835 0.0003647 0.0003574 0.0004414 0.0003079 0.00030485 0.0004588 0.0003784 0.00048295 0.0003274 0.00034555 0.00021655 0.0002893 0.0003574 0.00039235
68 0.00023515 0.00026585 0.0002455 0.0003458 0.0002521 0.00026575 0.0003472 0.0003623 0.00052865 0.0002348 0.00027545 0.0003165 0.000245 0.000245 0.0003248 0.00051115 0.0003559 0.00026575 0.0003764 0.0002661 0.0004215 0.00044095 0.0004084 0.0002876 0.0002658 0.0002655 0.0003046 0.0002997 0.0002349 0.0004399 0.0003276 0.0004081 0.00033305 0.00023475 0.00028965 0.00026565 0.0004673 0.00023455 0.0004944 0.0002805 0.00025595 0.00024525 0.0003871 0.00032855 0.000418 0.00046045 0.0004632 0.00052295 0.00026555 0.00026575 0.0002655 0.00044655 0.0003167 0.0002352 0.00034755 0.0002741 0.0002656 0.0002799 0.0002657 0.0002348 0.0002349 0.000276 0.00025555 0.00026595 0.000327 0.0003162 0.0003528 0.0003276 0.0004687 0.00051105 0.00045075 0.0002966 0.0004102 0.00037645 0.0004922 0.0002452 0.00039665 0.0003974 0.00031665 0.00047475 0.0002658 0.00023495 0.00023455 0.00023515 0.00041735 0.0004636
69 0.00053885 0.0004801 0.0005 0.0004045 0.00047785 0.00048 0.00036225 0.0004445 0.00042855 0.00054135 0.0004768 0.00042355 0.00053535 0.00050015 0.0004628 0.0003058 0.0004139 0.00048015 0.00046885 0.0004776 0.0004685 0.00037125 0.000496 0.00045765 0.00048005 0.00051005 0.00046035 0.00046055 0.0005387 0.00038245 0.0004455 0.00040365 0.0004596 0.00050825 0.00046025 0.00044945 0.00039515 0.0005412 0.00045775 0.00053255 0.00052005 0.0004975 0.0004705 0.0005455 0.00040925 0.00036225 0.00048835 0.00047835 0.00047985 0.00047995 0.0004798 0.0003844 0.0005265 0.0005413 0.00036255 0.0004878 0.00048 0.00051025 0.00047145 0.00050815 0.00053875 0.0004388 0.0004587 0.00047705 0.0003824 0.00042355 0.0004509 0.00044535 0.00051105 0.0006114 0.0004024 0.0004187 0.00043 0.0004994 0.0005372 0.00049745 0.0003482 0.00042935 0.00055445 0.0003928 0.00048005 0.0005082 0.0005409 0.0005176 0.0004363 0.00051915
70 0.0003226 0.0004897 0.00042735 0.0004134 0.0004272 0.0004342 0.00055115 0.000366 0.00038565 0.00030685 0.0004863 0.0004243 0.00039625 0.0004269 0.0003384 0.00040245 0.000383 0.0004343 0.0004506 0.0004502 0.00045025 0.00045145 0.00040555 0.0004291 0.000434 0.0003307 0.00049875 0.0003874 0.00032265 0.0004055 0.0003573 0.00035705 0.0004534 0.00046625 0.00042735 0.0005778 0.00036495 0.0003067 0.0005334 0.00045025 0.00028525 0.0004427 0.00038535 0.0005892 0.00051295 0.0004127 0.00054955 0.0005716 0.000434 0.00043415 0.00043395 0.00040605 0.00056595 0.0003074 0.00055145 0.00039225 0.00043415 0.00045045 0.0005776 0.0004662 0.0003226 0.0005542 0.0005471 0.00047125 0.0005441 0.0004238 0.0004999 0.00035715 0.00045075 0.0004024 0.0005278 0.0005615 0.00034 0.00030695 0.00046015 0.00044265 0.0004033 0.00050565 0.000438 0.0004288 0.0004342 0.00046635 0.0003069 0.0003594 0.00028555 0.00040615
71 0.0005116 0.00019715 0.0003881 0.0002402 0.00037245 0.0002658 0.000111 0.00044655 0.00053915 0.00052985 0.0002295 0.00037515 0.0004542 0.0003884 0.0004687 0.0004188 0.0003131 0.0002653 0.0003702 0.00024735 0.0004276 0.00025065 0.0004915 0.00028765 0.00026555 0.0004121 0.0002859 0.0004257 0.00051145 0.0004317 0.0004385 0.0004732 0.00027675 0.00027805 0.000389 3.2e-05 0.00044015 0.0005297 0.0003286 0.0003764 0.00051815 0.00037 0.0004653 0.00029555 0.0002009 0.00030875 0.0003594 0.00035745 0.0002652 0.00026575 0.00026515 0.00039115 0.0002396 0.00052965 0.0001111 0.00042165 0.00026525 0.00035325 5.42e-05 0.00027795 0.0005115 0.0001237 0.0002468 0.00022555 0.00023425 0.00037545 0.0003693 0.00043835 0.0002966 0.0004187 0.0005615 1.2e-06 0.00049665 0.0006037 0.00060355 0.00036995 0.0003504 0.0003239 0.00045475 0.0003971 0.0002652 0.000278 0.0005291 0.0004538 0.0005608 0.0005932
72 0.00032055 0.00042685 0.00039485 0.0004101 0.0003955 0.00040995 0.00049995 0.00040405 0.00044115 0.0003233 0.00043235 0.00041325 0.00036435 0.00039525 0.000346 0.00043005 0.00038855 0.0004101 0.00042705 0.0004073 0.0004267 0.00040705 0.0004501 0.0004097 0.00041 0.0003451 0.00046835 0.0004045 0.0003204 0.000412 0.00036485 0.00038195 0.00043395 0.0004074 0.0003954 0.0004965 0.00042435 0.00032315 0.00052775 0.0004097 0.0003232 0.0003923 0.00042405 0.00050915 0.0005108 0.00042655 0.00052755 0.0005611 0.0004098 0.0004099 0.00040975 0.0004436 0.00051385 0.000323 0.00050025 0.00038595 0.00040995 0.0004094 0.0004965 0.0004071 0.0003205 0.0004819 0.0004673 0.00042845 0.0004854 0.00041325 0.00047315 0.0003647 0.0004102 0.00043 0.00034 0.00049665 0.0006347 0.0003404 0.0004718 0.0003923 0.00041365 0.00049605 0.0004246 0.0004264 0.00041 0.0004069 0.00032285 0.0003575 0.0003403 0.00044115
73 0.00022645 0.00046245 0.000331 0.000483 0.0003529 0.00040715 0.0006207 0.00036635 0.00038555 0.0002102 0.0004592 0.00042455 0.0002999 0.0003305 0.0003387 0.0004995 0.0004526 0.0004072 0.0003761 0.00042315 0.00037575 0.00052115 0.0003936 0.00042895 0.0004071 0.0003036 0.0004245 0.00033095 0.0002263 0.0004059 0.00035755 0.00035705 0.0004755 0.00039195 0.0003709 0.0005728 0.0004619 0.00021025 0.000603 0.000354 0.00023135 0.00034635 0.0003858 0.00051495 0.0005825 0.0004824 0.0005719 0.0006314 0.00040665 0.0004071 0.00040685 0.00042855 0.00051375 0.00021105 0.000621 0.0003084 0.00040705 0.00037615 0.0005506 0.0003919 0.00022595 0.0005271 0.00045045 0.0004442 0.0005441 0.00042405 0.0004904 0.0003574 0.00037645 0.0004994 0.00030695 0.0006037 0.0003404 0.0004198 0.00045065 0.0003463 0.00050025 0.0005059 0.0003637 0.0004513 0.00040685 0.00039205 0.00021045 0.0002628 0.00027315 0.0004062
74 0.0003711 0.0005493 0.00045675 0.0004971 0.00045725 0.0004919 0.00057385 0.0004258 0.0005017 0.0003803 0.0005345 0.0004623 0.00042585 0.000457 0.00042825 0.0005373 0.0004589 0.0004921 0.0005622 0.00048275 0.00054995 0.00059285 0.0004358 0.0004967 0.000492 0.0003954 0.00053735 0.0004409 0.00037095 0.000532 0.00044155 0.00050195 0.00050905 0.0004826 0.0004573 0.0006035 0.00043675 0.00038025 0.000488 0.0004798 0.0003851 0.00044755 0.00043145 0.00051995 0.0005431 0.0005669 0.00048775 0.00048225 0.0004918 0.00049175 0.00049175 0.00053215 0.0005089 0.00038025 0.00057415 0.00045025 0.00049195 0.00047955 0.0006033 0.0004822 0.0003707 0.00056855 0.00053395 0.0004947 0.0005393 0.00046225 0.0004593 0.0004414 0.0004922 0.0005372 0.00046015 0.00060355 0.0004718 0.00045065 0.0007221 0.0004475 0.00046765 0.0005081 0.00038795 0.00055475 0.000492 0.00048245 0.00038 0.000402 0.0004556 0.0003765
75 0.00016315 0.00028885 0.000163 0.000399 0.00019365 0.00027585 0.00035175 0.0003376 0.0005403 0.0001816 0.00027585 0.00025725 0.0001636 0.0001631 0.0003051 0.00049755 0.00038635 0.0002759 0.00040965 0.00025745 0.00044255 0.000505 0.0003936 0.00029765 0.0002758 0.0002623 0.00027725 0.0002749 0.00016305 0.00040305 0.00030805 0.00039015 0.000399 0.00022665 0.0002508 0.0003391 0.000499 0.00018145 0.0005316 0.00025595 0.00020265 0.0001449 0.0003756 0.0003194 0.00046985 0.00051565 0.00050055 0.00056005 0.0002756 0.0002758 0.00027555 0.00048155 0.00036965 0.00018125 0.00035205 0.00023535 0.00027575 0.00027735 0.00031685 0.0002264 0.0001631 0.0002576 0.00014565 0.0002575 0.0002399 0.00025755 0.00026775 0.0003079 0.0002452 0.00049745 0.00044265 0.00036995 0.0003923 0.0003463 0.0004475 0.0002887 0.00038105 0.0003575 0.00028795 0.00051785 0.0002758 0.0002264 0.00018085 0.0001629 0.00040925 0.0004375
