 slim_337502489 slim_337502424 slim_337502616 slim_337502561 slim_337502622 slim_337502654 slim_337502272 slim_337502279 slim_337502527 slim_337502684 slim_337502402 slim_337502679 slim_337502669 slim_337502486 slim_337502382 slim_337502677 slim_337502686 slim_337502315 slim_337502664 slim_337502647 slim_337502493 slim_337502674 slim_337502510 slim_337502626 slim_337502641 slim_337502659 slim_337502369 slim_337502650 slim_337502463 slim_337502672 slim_337502447 slim_337502281 slim_337502619 slim_337502602 slim_337502661 slim_337502618 slim_337502607 slim_337502634 slim_337502580 slim_337502642 slim_337502611 slim_337502662 slim_337502683 slim_337502652 slim_337502688 slim_337502673 slim_337502260 slim_337502592 slim_337502629 slim_337502536 slim_337502680 slim_337502655 slim_337502678 slim_337502687 slim_337502560 slim_337502470 slim_337502665 slim_337502606 slim_337502585 slim_337502660 slim_337502614 slim_337502663 slim_337502570 slim_337502617 slim_337502574 slim_337502342 slim_337502522 slim_337502682 slim_337502670 slim_337502594 slim_337502628 slim_337502452 slim_337502639 slim_337502564 slim_337502675 slim_337502631 slim_337502666 slim_337502539 slim_337502656 slim_337502613 slim_337502545 slim_337502671 slim_337502551 slim_337502632 slim_337502658 slim_337502509 slim_337502391 slim_337502232 slim_337502575 slim_337502657
10 0.0004373 0.00051105 0.0003362 0.0002781 0.0004222 0.0004368 0.00033615 0.00051455 0.00041725 0.00032155 0.0005551 0.0004886 0.000467 0.0005346 0.00056905 0.0004 0.0005073 0.00057585 0.0004903 0.00043435 0.000278 0.0002781 0.0004389 0.00040135 0.0002911 0.0003917 0.0005405 0.00036635 0.00053725 0.00054585 0.00046875 0.00040245 0.0003559 0.0003029 0.0003363 0.00044315 0.0003148 0.00040105 0.0004211 0.00041695 0.0003884 0.0002845 0.0004136 0.000444 0.0004389 0.0004831 0.0004689 0.00042265 0.00042215 0.00037795 0.0003046 0.00042355 0.00048225 0.00043655 0.00034815 0.00028485 0.000291 0.00038735 0.000452 0.00032635 0.00055425 0.00042205 0.00052235 0.0004868 0.00055435 0.00031465 0.0004078 0.00027775 0.0005704 0.0004426 0.0005392 0.00046305 0.0004882 0.0005755 0.000362 0.00037585 0.0004751 0.00040115 0.0004438 0.0004174 0.00029085 0.00035615 0.0003884 0.00028425 0.00052355 0.00040025 0.00028455 0.00031085 0.00028465 0.00032965
11 0.00037415 0.0004265 0.0003634 0.00052205 0.00047885 0.00040695 0.00036335 0.0004012 0.0003359 0.0004125 0.0004886 0.0005456 0.00033525 0.0003661 0.0003409 0.0005132 0.00041405 0.0002979 0.0004394 0.00035045 0.00048865 0.00052205 0.00052895 0.00042235 0.00045395 0.0004627 0.0003226 0.0003715 0.00031605 0.00034465 0.0002977 0.0003823 0.0005026 0.0004593 0.00036345 0.00036345 0.00042485 0.00042245 0.00042625 0.00040085 0.00054545 0.00045455 0.00041585 0.00035325 0.00052895 0.0002739 0.0002978 0.0003947 0.00039435 0.00041715 0.0004578 0.00038815 0.0003167 0.0003641 0.00036875 0.00048785 0.0004531 0.00037305 0.0004221 0.0004457 0.0003413 0.0004016 0.00043935 0.00036615 0.0002983 0.0004247 0.00038815 0.0004551 0.0002986 0.0005317 0.0004469 0.0003331 0.0004367 0.0003204 0.00049185 0.00038825 0.00040155 0.000412 0.0003581 0.00042215 0.00045305 0.0004912 0.0002829 0.0004536 0.000447 0.00054675 0.00040145 0.0004235 0.000488 0.0003641
12 0.00039835 0.00039575 0.00039945 0.0004996 0.00048375 0.0004119 0.0003994 0.00037065 0.0003399 0.0004262 0.000467 0.00033525 0.0006069 0.0003533 0.0003718 0.00045695 0.00039915 0.0003284 0.0004134 0.00033385 0.00046705 0.0004996 0.0004374 0.0004264 0.0004327 0.0003701 0.0003532 0.00045145 0.0003471 0.0003753 0.00035965 0.00033505 0.0004676 0.00042595 0.00039945 0.00036815 0.00036725 0.0004265 0.0004303 0.00040175 0.00050745 0.0004335 0.00042035 0.00032215 0.0004374 0.0003358 0.0003598 0.00039595 0.0003956 0.00036245 0.00043525 0.0003928 0.000379 0.00036905 0.00039295 0.00046605 0.0004317 0.0003876 0.0004231 0.00041045 0.0003287 0.0003622 0.0004087 0.00035805 0.00032885 0.0003671 0.00039285 0.00043435 0.0003291 0.0004614 0.0004163 0.00033715 0.0004275 0.00035095 0.00043545 0.00039755 0.00037565 0.00043445 0.0003621 0.00042625 0.00043155 0.00043465 0.00037585 0.00043245 0.00041645 0.00048965 0.00037955 0.00040155 0.0004661 0.0004004
13 0.0004535 0.00027 0.0004497 0.00064525 0.0003819 0.00033425 0.00044965 0.00030385 0.00033055 0.00057495 0.0005346 0.0003661 0.0003533 0.000318 0.00023335 0.0004449 0.0002817 0.00018695 0.000333 0.0003217 0.00053465 0.00064525 0.00040295 0.00041835 0.00038195 0.00043715 0.00017575 0.00059095 0.0002384 0.00021375 0.00033845 0.0003226 0.0004149 0.0003748 0.0004495 0.000298 0.00043605 0.00041845 0.0004063 0.00044155 0.00046485 0.0004027 0.00046515 0.00038845 0.00040295 0.0003719 0.00033865 0.00029265 0.0002923 0.00040755 0.0005785 0.0002706 0.000413 0.00031905 0.000443 0.0005135 0.0003808 0.0004581 0.0004919 0.0003591 0.0001866 0.0003353 0.00030105 0.0002073 0.00020865 0.0004359 0.0002868 0.0004239 0.0001928 0.00041505 0.0003125 0.0003628 0.00030355 0.00023055 0.0004029 0.00031855 0.00036015 0.00048295 0.0003359 0.00040225 0.0003808 0.0004222 0.0004471 0.0004017 0.00032895 0.00055565 0.0004416 0.0004466 0.00051335 0.0004708
14 0.00044185 0.0003015 0.0004652 0.00071705 0.0003381 0.00024735 0.00046515 0.0003329 0.00031 0.0006218 0.00056905 0.0003409 0.0003718 0.00023335 0.00015 0.00051985 0.0002526 0.000123 0.0003917 0.00032015 0.0005691 0.00071705 0.000485 0.0004123 0.00041945 0.00052865 9.185e-05 0.00060645 0.0001214 0.00011095 0.0002932 0.0004667 0.00045285 0.0004231 0.0004651 0.0002948 0.00049565 0.0004124 0.0004002 0.00049795 0.00047695 0.0004201 0.00042595 0.0003538 0.000485 0.00034665 0.0002934 0.00028325 0.0002829 0.0005224 0.0006339 0.00024735 0.0002934 0.00029565 0.0004692 0.0005682 0.0004187 0.00053125 0.00056505 0.0004843 0.00028085 0.000471 0.0003599 0.00028145 0.00014475 0.0004955 0.00026365 0.000421 0.0001288 0.00051675 0.00034705 0.00036035 0.0002807 0.00014765 0.00045265 0.00029535 0.00038355 0.00049885 0.0003134 0.0003962 0.0004187 0.00045225 0.0004772 0.0004194 0.00036345 0.00066795 0.0004818 0.00048485 0.0005681 0.0004661
15 0.0004068 0.00038395 0.00036505 0.00058035 0.0004804 0.00038855 0.000365 0.0004082 0.00044225 0.0005079 0.0004 0.0005132 0.00045695 0.0004449 0.00051985 0.0004388 0.0004052 0.0005327 0.00035115 0.00043085 0.00040005 0.00058035 0.00024165 0.0005334 0.00026365 0.0003086 0.00049625 0.0005599 0.00051795 0.00048575 0.00048615 0.0003733 0.0002635 0.00026325 0.00036515 0.00041145 0.00030905 0.0005335 0.00054295 0.00037345 0.0003848 0.0002417 0.0005649 0.0004517 0.00024165 0.00051035 0.0004863 0.00035345 0.00035295 0.00033525 0.0004958 0.00038465 0.0005008 0.0003894 0.0003648 0.0004219 0.0002636 0.00034365 0.00034315 0.0002634 0.00047175 0.0003976 0.000374 0.0004124 0.00051995 0.0003089 0.000375 0.0002196 0.0005299 0.000263 0.0003626 0.00048515 0.00038435 0.00051915 0.00024205 0.00035225 0.0004385 0.00036505 0.0004587 0.000543 0.00026345 0.0002217 0.00045375 0.0002415 0.00035305 0.00039995 0.000321 0.0003372 0.00042205 0.00034305
16 0.00037065 0.00023855 0.00043035 0.00067415 0.000345 0.00030125 0.0004303 0.0002636 0.00035445 0.0006192 0.0005073 0.00041405 0.00039915 0.0002817 0.0002526 0.0004052 0.0003548 0.0002212 0.00031185 0.00036145 0.00050735 0.00067415 0.00027845 0.0004325 0.000297 0.000396 0.0001849 0.00063755 0.00027005 0.00021315 0.000371 0.00045635 0.00028055 0.0003087 0.00043035 0.0002803 0.0004146 0.0004326 0.00042615 0.0004026 0.0003165 0.00031865 0.00051155 0.00044145 0.00027845 0.000417 0.00037125 0.0002837 0.00028335 0.00048585 0.00060735 0.00023745 0.0004459 0.0003021 0.00044235 0.00048545 0.0002958 0.0005329 0.0005171 0.00036895 0.00032445 0.00046275 0.0003027 0.00029725 0.0002303 0.00041445 0.000244 0.0003404 0.0002242 0.00029235 0.0003242 0.000402 0.000221 0.0002522 0.00029815 0.0002531 0.00033565 0.00041405 0.00035975 0.00042605 0.00029585 0.0003179 0.0004654 0.00031745 0.0003307 0.00057215 0.00041355 0.0004185 0.0004855 0.0004522
17 0.0004417 0.0002656 0.00046965 0.000717 0.0003319 0.00028425 0.0004696 0.0002595 0.000311 0.00063935 0.00057585 0.0002979 0.0003284 0.00018695 0.000123 0.0005327 0.0002212 9.65e-05 0.00036 0.0003244 0.0005759 0.000717 0.00047885 0.0003987 0.0003926 0.0005332 6.46e-05 0.0006243 0.000144 0.00010275 0.00029775 0.0004513 0.00042595 0.00039655 0.00046945 0.0002205 0.0004998 0.0003988 0.00038685 0.0004943 0.0004491 0.0004134 0.0004621 0.00040755 0.00047885 0.00030415 0.00029765 0.00026725 0.0002669 0.00052575 0.0006502 0.0002206 0.0003726 0.0002416 0.00047405 0.0005547 0.00039185 0.00055515 0.00058895 0.0004378 0.0001869 0.00045425 0.000328 0.000235 7.08e-05 0.00049965 0.00023665 0.00043465 5.475e-05 0.0004756 0.00033975 0.0003158 0.00025395 9.265e-05 0.0004461 0.0002685 0.00036475 0.0005033 0.00031605 0.0003828 0.00039185 0.00046575 0.0004579 0.0004128 0.0003559 0.00067395 0.00048275 0.00048775 0.00055455 0.0004908
18 0.00038395 0.00030005 0.0004143 0.000601 0.0004423 0.00038365 0.00041425 0.0003254 0.0003952 0.00053985 0.0004903 0.0004394 0.0004134 0.000333 0.0003917 0.00035115 0.00031185 0.00036 0.0005339 0.00038685 0.00049035 0.000601 0.0002905 0.00045725 0.0003373 0.0003547 0.00032335 0.0005647 0.00038575 0.0003209 0.0004121 0.00038765 0.0003364 0.0003308 0.0004145 0.00036205 0.0003876 0.00045735 0.0004668 0.0003724 0.0003863 0.0003586 0.00052945 0.0004486 0.0002905 0.00043655 0.00041225 0.0003566 0.00035625 0.00039185 0.00051955 0.000335 0.00047155 0.00038325 0.00040785 0.0004691 0.0003363 0.0004078 0.00040725 0.00031535 0.0003601 0.0003856 0.00029025 0.0003001 0.0003473 0.00038745 0.0003254 0.00037955 0.0003572 0.0003023 0.0003278 0.00041235 0.00033375 0.0003545 0.0003243 0.0003024 0.00036495 0.00041335 0.00038565 0.0004669 0.00033615 0.00034375 0.0004209 0.00035735 0.0003183 0.00046195 0.00039725 0.00038745 0.0004693 0.00043555
19 0.00038005 0.00036265 0.00036275 0.00049425 0.00042765 0.00035605 0.0003627 0.00037585 0.00031135 0.00041685 0.00043435 0.00035045 0.00033385 0.0003217 0.00032015 0.00043085 0.00036145 0.0003244 0.00038685 0.0006014 0.0004344 0.00049425 0.0004049 0.00039785 0.00037255 0.0003621 0.00030165 0.00044125 0.00030185 0.0003238 0.0003269 0.00032365 0.00042105 0.00036565 0.0003626 0.0003599 0.0003455 0.00039795 0.00040165 0.00037885 0.00046575 0.0003733 0.00039805 0.0003108 0.0004049 0.0003506 0.00032725 0.0003498 0.00034945 0.00036085 0.00042985 0.00033655 0.00034665 0.0003609 0.00035625 0.0004333 0.0003716 0.00037105 0.00042035 0.0003703 0.0003449 0.00035385 0.0003869 0.00032205 0.0003247 0.00034535 0.00033715 0.0003744 0.00032465 0.00044355 0.0003942 0.00035625 0.0003852 0.00034655 0.00038915 0.00033695 0.0003609 0.0004115 0.00033365 0.0003974 0.00037155 0.0003885 0.0003534 0.00037245 0.0003947 0.00049085 0.00034685 0.00036875 0.0004332 0.0003638
20 0.00043735 0.0005111 0.00033625 0.00027775 0.00042225 0.00043685 0.0003362 0.0005146 0.0004173 0.00032135 0.000278 0.00048865 0.00046705 0.00053465 0.0005691 0.00040005 0.00050735 0.0005759 0.00049035 0.0004344 0.0005552 0.00027775 0.00043895 0.0004012 0.00029115 0.00039175 0.00054055 0.0003662 0.0005373 0.0005459 0.0004688 0.00040245 0.00035595 0.00030295 0.00033635 0.0004432 0.00031485 0.0004015 0.00042095 0.000417 0.00038845 0.00028455 0.00041405 0.00044405 0.00043895 0.00048315 0.00046895 0.0004227 0.0004222 0.000378 0.00030445 0.0004236 0.0004823 0.0004366 0.0003482 0.0002849 0.00029105 0.0003874 0.00045205 0.0003264 0.0005543 0.0004221 0.0005224 0.00048685 0.0005544 0.0003147 0.00040785 0.0002778 0.00057045 0.00044265 0.00053925 0.0004631 0.00048825 0.00057555 0.00036205 0.0003759 0.0004753 0.0004012 0.00044385 0.00041745 0.0002909 0.0003562 0.00038845 0.0002843 0.0005236 0.0004001 0.0002846 0.0003109 0.0002845 0.0003297
21 0.0004856 0.00065165 0.00043515 2.5e-07 0.00052755 0.00063395 0.0004351 0.0006397 0.0004639 0.0001619 0.0002781 0.00052205 0.0004996 0.00064525 0.00071705 0.00058035 0.00067415 0.000717 0.000601 0.00049425 0.00027775 3e-07 0.0005908 0.0003466 0.000536 0.00043545 0.0007089 0.00021235 0.00065825 0.00071495 0.00052945 0.0003998 0.00059935 0.00054215 0.00043525 0.00062255 0.00041135 0.00034715 0.00036635 0.0004566 0.0004867 0.0005456 0.0003123 0.00045645 0.0005908 0.00051665 0.0005296 0.0006359 0.00063555 0.0003702 0.000117 0.0006302 0.00052255 0.00063215 0.00044145 0.00026925 0.00053435 0.0004058 0.0004702 0.0004974 0.00063765 0.00039985 0.0006329 0.0005976 0.0006956 0.0004112 0.00061445 0.00055505 0.00071165 0.00060995 0.0006651 0.00047135 0.00069335 0.00071745 0.00056825 0.00058265 0.0005142 0.0004986 0.00047935 0.00036355 0.00053435 0.0005758 0.00038855 0.0005438 0.00064945 0.000303 0.00036945 0.00038465 0.0002681 0.0004448
22 0.00034265 0.00025035 0.0004103 0.0005908 0.0004575 0.000403 0.00041025 0.00027365 0.00042485 0.00054145 0.0004389 0.00052895 0.0004374 0.00040295 0.000485 0.00024165 0.00027845 0.00047885 0.0002905 0.0004049 0.00043895 0.0005908 4.33e-05 0.0005077 0.000289 0.0001853 0.0004283 0.00060595 0.0004924 0.0004459 0.0004817 0.00038835 0.00022265 0.00026925 0.0004104 0.0004073 0.0003175 0.0005078 0.00050705 0.0002767 0.0002913 0.00028805 0.0005755 0.00045435 2.165e-05 0.00052885 0.00048185 0.00036985 0.0003695 0.0003721 0.00052585 0.0003603 0.00053555 0.00040635 0.0003907 0.0004397 0.00028745 0.0004295 0.0003642 0.0003086 0.00045 0.0004175 0.000304 0.0003859 0.00047495 0.00031735 0.00035675 0.00028695 0.0004788 0.000121 0.00031405 0.00049315 0.00029385 0.00049615 0.0001553 0.00034335 0.00033015 0.00034415 0.0004465 0.0005111 0.00028745 0.00015355 0.00046275 0.00028635 0.0003106 0.00039365 0.0003533 0.0003747 0.00043995 0.0004094
