 slim_337516748 slim_337516904 slim_337516858 slim_337516894 slim_337516817 slim_337516908 slim_337516944 slim_337516911 slim_337516942 slim_337516874 slim_337516871 slim_337516884 slim_337516810 slim_337516901 slim_337516788 slim_337516704 slim_337516695 slim_337516772 slim_337516863 slim_337516909 slim_337516868 slim_337516951 slim_337516924 slim_337516561 slim_337516802 slim_337516935 slim_337516767 slim_337516938 slim_337516844 slim_337516928 slim_337516808 slim_337516692 slim_337516872 slim_337516851 slim_337516869 slim_337516782 slim_337516914 slim_337516948 slim_337516830 slim_337516934 slim_337516628 slim_337516621 slim_337516920 slim_337516756 slim_337516943 slim_337516765 slim_337516919 slim_337516829 slim_337516930 slim_337516952 slim_337516861 slim_337516945 slim_337516862 slim_337516932 slim_337516857 slim_337516902 slim_337516937 slim_337516941 slim_337516946 slim_337516921 slim_337516733 slim_337516903 slim_337516760 slim_337516906 slim_337516917 slim_337516947 slim_337516752 slim_337516949 slim_337516927 slim_337516881 slim_337516482 slim_337516737 slim_337516885 slim_337516940 slim_337516913 slim_337516803 slim_337516890 slim_337516841 slim_337516923 slim_337516915 slim_337516931 slim_337516818 slim_337516925 slim_337516686 slim_337516727 slim_337516839 slim_337516799 slim_337516912 slim_337516343 slim_337516781 slim_337516939
10 0.0003197 0.0002718 0.0003498 0.00033195 0.00030205 0.0003676 0.00019965 0.0001756 0.0003501 7.935e-05 0.0001571 0.0002052 0.00018245 0.000368 0.0003321 0.00022345 0.00025385 0.0003199 0.00035 0.0001936 0.0003676 0.00032 0.0001754 0.00017565 0.0002779 0.0003502 0.000332 0.00020515 0.00032645 0.0003391 0.00030165 0.0002122 0.00024755 0.00035005 0.00027195 0.00020565 0.00024155 0.00033205 0.0003197 0.00025365 0.0001822 0.00036775 0.0003497 0.00033645 0.0003497 0.00020575 0.00030905 0.00034585 0.0002715 0.0003496 0.0001828 7.95e-05 0.0002055 0.00033905 0.00030205 0.00020495 0.0003672 0.00022375 0.00034985 0.0002055 0.0003019 0.00024295 0.00035655 0.0003018 0.0003503 0.00030215 0.00018245 7.9e-05 0.0003194 0.00035005 0.00024725 0.0003196 0.00022375 7.905e-05 0.00034965 0.00022345 0.00017555 0.00020535 0.0001754 0.0001955 0.0003493 0.00022215 7.905e-05 0.00022345 0.00032705 9.695e-05 0.00020535 0.0003498 0.00022325 0.00025315 0.00022345
11 0.00029415 0.0002931 0.0002246 0.00015425 0.000225 0.000295 0.000294 0.00022425 0.00022375 0.0001547 0.0002052 0.0003069 0.00017585 0.00029465 0.0001544 0.00022365 0.0002755 0.0002933 0.00022385 0.000293 0.00029365 0.0002938 0.0002753 0.0002243 0.00022485 0.00022465 0.0001542 0.00015455 0.00022395 0.0002247 0.0002233 0.0002241 0.00029475 0.0002242 0.00029325 0.0001559 0.0002925 0.00015455 0.00029415 0.00022515 0.0002273 0.0002942 0.00022435 0.0002222 0.0002241 0.00015475 0.0002008 0.00029475 0.00029295 0.00024855 0.00017545 0.00015485 0.00015565 0.0002246 0.00022385 0.00020605 0.00029475 0.00022425 0.0002235 0.0001543 0.0002238 0.00024005 0.0002943 0.00022345 0.00022615 0.0002239 0.00017585 0.00020605 0.0002939 0.0002256 0.00029445 0.00029395 0.00022365 0.00020605 0.00022405 0.00022505 0.00022365 0.0001539 0.0002235 0.00015545 0.00022455 0.0002243 0.0001544 0.00022475 0.0002462 0.00027485 0.00020725 0.0002246 0.00022485 0.0002249 0.00022495
12 0.000299 0.0002748 0.0002746 0.0002263 0.0002506 0.0003229 0.00028025 0.0002268 0.0002751 0.00015295 0.00018245 0.00017585 0.0002505 0.0003231 0.00022645 0.00022455 0.00025725 0.00029925 0.000275 0.0002751 0.0003232 0.0002992 0.0002574 0.00022685 0.00020025 0.00027495 0.0002263 0.0001758 0.00025025 0.0002637 0.00025045 0.0002131 0.0003041 0.0002488 0.00027495 0.00017615 0.000273 0.0002264 0.000299 0.00025625 0.00018225 0.00032325 0.0002745 0.00025915 0.0002746 0.00020245 0.00020645 0.00030065 0.0002747 0.00027875 0.0001524 0.0001531 0.00017615 0.0002636 0.00025075 0.0002326 0.00032235 0.0001994 0.00027485 0.0002022 0.00025075 0.000219 0.0003117 0.0002506 0.000275 0.0002508 0.00012525 0.0002089 0.0002984 0.00027505 0.0003038 0.00029875 0.00025095 0.0002089 0.00027455 0.00025065 0.00020025 0.000176 0.00020025 0.0001921 0.00027435 0.0002245 0.0001521 0.0002504 0.0002506 0.0002573 0.0002328 0.0002746 0.00025045 0.00025595 0.00025055
13 5.325e-05 0.000101 7.5e-05 0.00014475 0.00012205 5.1e-06 0.0001749 0.00024725 7.68e-05 0.00041845 0.000368 0.00029465 0.0003231 9.3e-06 0.0001449 0.00022665 0.0001188 5.48e-05 7.67e-05 0.00017895 6.95e-06 5.3e-05 0.0001966 0.0002473 0.00017225 7.49e-05 0.0001448 0.00029425 9.925e-05 8.645e-05 0.0001229 0.0002362 0.00012655 0.0001028 0.00010115 0.00029305 0.00015835 0.00014485 5.335e-05 0.0001699 0.0002463 6.85e-06 7.49e-05 0.0001912 7.515e-05 0.00026895 0.00012275 2.775e-05 0.0001018 5.05e-05 0.0002969 0.0004186 0.00029315 8.64e-05 0.00012305 0.0002176 5.8e-06 0.0002524 7.655e-05 0.0002687 0.00012315 0.0001856 1.655e-05 0.00012305 7.305e-05 0.00012315 0.0003231 0.00034215 5.39e-05 7.495e-05 0.0001264 5.3e-05 0.00020095 0.00034215 7.51e-05 0.00019895 0.00027305 0.0002948 0.0002728 0.0002775 7.465e-05 0.00022775 0.0004189 0.0002005 7.72e-05 0.00027405 0.00021625 7.49e-05 0.00019885 0.0001703 0.00019875
14 0.0001918 0.0002378 7.385e-05 1.55e-06 0.00012225 0.0001456 0.0003115 0.00024685 7.185e-05 0.00028105 0.0003321 0.0001544 0.00022645 0.0001449 2.9e-06 0.0002247 0.00022025 0.00019 7.215e-05 0.0003154 0.00014295 0.0001911 0.0002977 0.0002469 0.0001723 7.29e-05 2.1e-06 0.0001558 9.625e-05 8.445e-05 0.0001196 0.000237 0.0002652 9.865e-05 0.00023795 0.00015805 0.00029325 1.8e-06 0.0001918 0.0001707 0.00025125 0.00014385 7.365e-05 0.00010795 7.3e-05 0.00012895 7.3e-05 0.00016685 0.00023775 9.75e-05 0.00019915 0.0002812 0.00015815 8.46e-05 0.0001199 0.00018075 0.0001455 0.00025085 7.185e-05 0.00012855 0.00011985 0.0002171 0.0001553 0.00011975 7.665e-05 0.0001202 0.00022645 0.00030635 0.0001917 7.55e-05 0.0002649 0.0001916 0.00019765 0.00030635 7.295e-05 0.0002006 0.0002727 0.0001547 0.00027245 0.00014045 7.415e-05 0.00022735 0.0002815 0.00019975 0.00011935 0.00037495 0.00018285 7.385e-05 0.0002004 0.00017045 0.0002005
15 0.00022655 0.00022555 0.00022595 0.00022455 0.0002263 0.00022715 0.0002256 0.00022505 0.00022375 0.0002237 0.00022345 0.00022365 0.00022455 0.00022665 0.0002247 0.0004448 0.00022535 0.00022405 0.00022365 0.0002251 0.00022375 0.0002259 0.00022525 0.0002251 0.0002256 0.00022525 0.00022475 0.0002242 0.0002259 0.0002259 0.0002251 0.0002248 0.0002262 0.00022415 0.0002257 0.00022465 0.0002232 0.00022465 0.00022655 0.0002259 0.00022525 0.0002248 0.00022585 0.000265 0.000225 0.0002245 0.00022585 0.0002269 0.00022575 0.0002249 0.0002241 0.00022385 0.00022465 0.00022595 0.0002252 0.00022485 0.0002269 0.00022345 0.00022345 0.00022425 0.00022525 0.00022485 0.000226 0.00022525 0.0002262 0.0002254 0.00022455 0.00022415 0.0002262 0.0002244 0.0002259 0.00022625 0.0002248 0.00022415 0.00022495 0.0002256 0.00022425 0.0002238 0.0002242 0.0002249 0.00022535 0.0002236 0.0002235 0.0002256 0.0002263 0.00022435 0.00022515 0.00022595 0.0002254 0.0002255 0.00022565
16 6.895e-05 1.955e-05 0.00016885 0.0002201 0.0001192 0.00011755 0.0001052 0.00014975 0.00017 0.0003047 0.00025385 0.0002755 0.00025725 0.0001188 0.00022025 0.00022535 3.84e-05 6.96e-05 0.0001699 9.915e-05 0.00011905 7.02e-05 9.87e-05 0.0001498 0.0001211 0.0001702 0.00022015 0.0002747 0.00014465 0.00015765 0.00012 0.0002129 0.00015385 0.0001957 1.94e-05 0.0002752 0.00017425 0.0002202 6.895e-05 0.0002291 0.00017995 0.00011855 0.00016875 0.00019795 0.0001694 0.0002497 0.00015085 9.48e-05 2e-05 0.00014465 0.0002322 0.00030485 0.0002753 0.0001576 0.00012 0.00019755 0.00011645 0.0002508 0.00016975 0.00024945 0.00012025 0.0002281 0.00010665 0.00012015 0.0001698 0.0001198 0.00025725 0.0002279 6.725e-05 0.00016945 0.00015355 6.845e-05 0.00019955 0.0002279 0.00016935 0.0001983 0.0001752 0.00027565 0.00017525 0.00023905 0.0001685 0.00022355 0.00030515 0.0001983 0.00012535 0.00017765 0.0001979 0.00016885 0.0001981 0.0002283 0.0001982
17 5.37e-05 5.125e-05 0.00012235 0.00018985 0.00012165 5.465e-05 0.000131 0.0001989 0.00012075 0.0003705 0.0003199 0.0002933 0.00029925 5.48e-05 0.00019 0.00022405 6.96e-05 0.0001024 0.00012065 0.00013015 5.24e-05 5.38e-05 0.0001481 0.00019895 0.0001471 0.0001224 0.00019005 0.00029345 0.00012175 0.00012205 0.00012115 0.0002253 0.000132 0.00014685 5.155e-05 0.00029395 0.00015545 0.00018995 5.37e-05 0.0002006 0.0002223 5.29e-05 0.00012225 0.0002041 0.00012185 0.0002676 0.0001453 5.39e-05 5.275e-05 9.71e-05 0.0002731 0.00037065 0.00029405 0.0001221 0.0001207 0.00021665 5.405e-05 0.00024985 0.00012055 0.00026735 0.0001213 0.0002096 5.37e-05 0.0001213 0.0001231 0.00012105 0.00029925 0.00029405 5.26e-05 0.0001212 0.0001317 5.285e-05 0.00019965 0.00029405 0.0001218 0.0001998 0.00022435 0.00029345 0.00022395 0.0002679 0.0001219 0.0002247 0.00037095 0.00019995 0.00010225 0.000226 0.000217 0.00012235 0.0001996 0.0001999 0.00019975
18 0.000124 0.00017005 7.44e-05 7.2e-05 0.0001231 7.755e-05 0.0002429 0.00024745 7.17e-05 0.0003498 0.00035 0.00022385 0.000275 7.67e-05 7.215e-05 0.00022365 0.0001699 0.00012065 0.0001424 0.0002473 7.305e-05 0.000123 0.00024745 0.0002475 0.0001728 7.395e-05 7.125e-05 0.00022485 9.765e-05 8.54e-05 0.00012095 0.00023735 0.00019645 9.78e-05 0.0001702 0.00022665 0.0002239 7.175e-05 0.000124 0.00017135 0.00024895 7.435e-05 7.465e-05 0.0001506 7.305e-05 0.0001979 9.75e-05 9.88e-05 0.00017035 7.335e-05 0.0002478 0.00034995 0.00022675 8.515e-05 0.000121 0.00019895 7.745e-05 0.0002498 7.15e-05 0.000198 0.00012105 0.00020175 8.68e-05 0.0001211 7.655e-05 0.0001209 0.000275 0.00032425 0.0001238 7.43e-05 0.00019615 0.0001237 0.000198 0.00032425 7.305e-05 0.00020095 0.0002732 0.00022365 0.00027295 0.0002098 7.435e-05 0.00022645 0.00035025 0.0002005 9.92e-05 0.00032425 0.0002006 7.44e-05 0.00020075 0.00017095 0.000201
19 0.00013045 8.1e-05 0.00024705 0.00031525 0.00019815 0.0001788 8.79e-05 0.0001502 0.0002474 0.0002442 0.0001936 0.000293 0.0002751 0.00017895 0.0003154 0.0002251 9.915e-05 0.00013015 0.0002473 0.0001619 0.000179 0.0001307 9.94e-05 0.00015025 0.00020015 0.0002474 0.0003153 0.0002924 0.00022305 0.0002361 0.00019845 0.0002137 0.00013605 0.0002731 8.13e-05 0.00029285 0.00015685 0.00031535 0.00013045 0.00022835 0.0001977 0.000179 0.00024695 0.00029325 0.0002471 0.00026685 0.00024665 0.00015655 8.215e-05 0.00022245 0.00024985 0.00024435 0.00029295 0.00023605 0.0001983 0.00021515 0.00017805 0.00025055 0.00024715 0.0002666 0.0001987 0.00023275 0.00016765 0.0001986 0.00024715 0.00019855 0.0002751 0.0001673 0.0001294 0.000247 0.00013575 0.0001298 0.0001984 0.0001673 0.00024705 0.0001985 0.0001763 0.00029315 0.0001759 0.00025645 0.0002464 0.0002235 0.00024465 0.0001975 0.0002031 9.87e-05 0.00021545 0.00024705 0.0001983 0.00022805 0.0001983
20 5.52e-05 0.0001017 7.56e-05 0.0001428 0.0001237 8.2e-06 0.00017435 0.0002476 7.315e-05 0.00041835 0.0003676 0.00029365 0.0003232 6.95e-06 0.00014295 0.00022375 0.00011905 5.24e-05 7.305e-05 0.000179 5.9e-06 5.365e-05 0.00019665 0.00024765 0.00017275 7.4e-05 0.000143 0.00029455 9.91e-05 8.625e-05 0.00012235 0.00023695 0.00012745 9.96e-05 0.00010185 0.00029475 0.00015565 0.0001429 5.52e-05 0.0001706 0.0002462 5.6e-06 7.55e-05 0.0001929 7.305e-05 0.00026805 0.00012225 2.945e-05 0.00010235 4.83e-05 0.00029625 0.0004185 0.00029485 8.635e-05 0.00012235 0.0002177 8e-06 0.00025 7.285e-05 0.0002678 0.00012245 0.0001851 1.625e-05 0.0001225 7.515e-05 0.0001226 0.0003232 0.00034185 5.485e-05 7.4e-05 0.00012715 5.485e-05 0.00019975 0.00034185 7.305e-05 0.00020055 0.0002733 0.0002938 0.00027305 0.00027855 7.39e-05 0.00022615 0.0004188 0.0002008 7.79e-05 0.00027345 0.00021775 7.56e-05 0.00020035 0.00016955 0.00020075
21 5.36e-05 5.26e-05 0.0001229 0.00019095 0.00012195 5.48e-05 0.00013145 0.0001986 0.0001231 0.00037055 0.00032 0.0002938 0.0002992 5.3e-05 0.0001911 0.0002259 7.02e-05 5.38e-05 0.000123 0.0001307 5.365e-05 0.0001031 0.000148 0.0001988 0.0001475 0.00012145 0.000191 0.00029375 0.0001224 0.00012265 0.0001212 0.0002254 0.00013245 0.0001491 5.275e-05 0.0002938 0.0001577 0.00019105 5.36e-05 0.0001986 0.0002223 5.485e-05 0.0001228 0.00020425 0.00012175 0.0002681 0.0001459 5.405e-05 5.295e-05 9.71e-05 0.00027335 0.0003707 0.0002939 0.00012265 0.0001219 0.000217 5.425e-05 0.00025165 0.00012285 0.00026785 0.0001215 0.000209 5.32e-05 0.00012145 0.0001212 0.00012205 0.0002992 0.00029415 5.325e-05 0.00012285 0.00013215 5.36e-05 0.0002 0.00029415 0.0001217 0.0001999 0.0002249 0.00029395 0.00022465 0.00026765 0.0001216 0.0002258 0.000371 0.0001995 0.0001007 0.00022595 0.0002169 0.0001229 0.0001997 0.00019905 0.0001997
