 slim_337501707 slim_337501732 slim_337501739 slim_337501729 slim_337501679 slim_337501625 slim_337501596 slim_337501615 slim_337501616 slim_337501719 slim_337501580 slim_337501709 slim_337501432 slim_337501699 slim_337501609 slim_337501682 slim_337501513 slim_337501666 slim_337501604 slim_337501700 slim_337501665 slim_337501712 slim_337501614 slim_337501590 slim_337501722 slim_337501414 slim_337501686 slim_337501691 slim_337501608 slim_337501671 slim_337501659 slim_337501670 slim_337501629 slim_337501725 slim_337501567 slim_337501728 slim_337501568 slim_337501502 slim_337501292 slim_337501546 slim_337501488 slim_337501468 slim_337501724 slim_337501711 slim_337501641 slim_337501675 slim_337501540 slim_337501715 slim_337501458 slim_337501733 slim_337501601 slim_337501698 slim_337501734 slim_337501664 slim_337501637 slim_337501543 slim_337501362 slim_337501591 slim_337501701 slim_337501738 slim_337501726 slim_337501626 slim_337501633 slim_337501731 slim_337501581 slim_337501713 slim_337501727 slim_337501710 slim_337501579 slim_337501624 slim_337501680 slim_337501383 slim_337501619 slim_337501489 slim_337501684 slim_337501676 slim_337501661 slim_337501529 slim_337501696 slim_337501688 slim_337501692 slim_337501656 slim_337501524 slim_337501672 slim_337501716 slim_337501735 slim_337501685 slim_337501574 slim_337501535 slim_337501618
10 0.00040875 0.00025055 0.00042915 0.00018685 0.00048355 0.00031695 0.0003416 0.00038655 0.000488 0.0004014 0.0001895 0.0003507 0.0004129 0.0003114 0.00034105 0.00027115 0.0004216 0.00032915 0.00013815 0.0004239 0.00048105 0.00034075 0.00048135 0.0004213 0.00036475 0.0003275 0.00026245 0.0004238 0.0004884 0.0003493 0.0004811 0.00043045 0.0003635 0.00048155 0.00037065 0.00038635 0.0002941 0.00042545 0.0003977 0.0004708 9.485e-05 0.00030045 0.0002614 0.0003914 0.00020095 0.0003914 0.0002645 0.0003466 0.00027375 0.00029205 0.0002323 0.0002613 0.00031165 0.0002919 0.0004812 0.00050275 0.0003682 0.00032855 0.0003116 0.00033385 0.00035965 0.00048825 0.00021625 0.00040885 0.00040885 0.0003975 0.00014435 0.0004837 0.00013725 0.00034095 0.00025035 0.0002438 0.00044795 0.00048855 0.0003116 0.00044405 0.00030815 0.00023185 0.00048865 0.0004882 0.0002846 0.0002119 0.00037065 0.00027435 0.00033375 0.0004836 0.00019775 0.00042905 0.00033815 0.00035285
11 0.0001411 0.0004247 0.00022585 0.00038 0.0001406 0.0001657 0.0001979 0.00012925 0.00014 0.0001493 0.0003507 0.0002305 0.00021555 0.0002831 0.0001973 0.00020445 0.00014895 0.00014205 0.0003556 0.0002253 0.00014875 0.00019695 0.00014885 0.00023305 0.00023265 0.0002121 0.00027035 0.0002252 0.0001402 0.00022605 0.00014845 0.00019835 0.0002909 0.0001487 0.0002825 0.00012905 0.0001173 0.0001407 0.0001403 0.0002085 0.00044325 0.00012875 0.00019815 0.00012895 0.00029165 0.0001289 0.0002957 0.0001424 0.0002713 0.00029195 0.0002925 0.00019805 0.00020265 0.00029185 0.00014855 0.0002014 0.0002823 0.00012915 0.00012945 0.00020405 0.00012905 0.0001401 0.00034615 0.0001412 0.00014125 0.0001401 0.00034865 0.00014075 0.0003552 0.00019715 0.00019735 0.00018565 0.0001282 0.0001404 0.00012965 0.00012845 0.00028345 0.00037645 0.0001405 0.00014 0.00030005 0.0001998 0.0002825 0.0002886 0.0002038 0.0001406 0.0003383 0.00014085 0.00022515 0.0002338
12 0.0001587 0.0003923 0.00024335 0.0004798 0.00010265 0.00021695 0.00017415 0.0001817 9.7e-05 0.0001512 0.0004129 0.00021555 0.0001642 0.00027565 0.00017365 0.00021085 0.00012995 0.0002202 0.00037115 0.0002482 9.045e-05 0.0001733 9.05e-05 0.00023525 0.0002932 0.0001594 0.00032525 0.0002481 9.74e-05 0.0003045 8.98e-05 9.085e-05 0.00022845 9e-05 0.00023575 0.0001815 0.00025515 0.00014105 0.00016905 0.0001798 0.00050525 0.0002479 0.00023505 0.0001764 0.0003729 0.00017635 0.00040245 0.0002033 0.00031495 0.0003015 0.00034165 0.00023495 0.0003015 0.0003014 8.98e-05 0.0001586 0.0002537 0.00021955 0.0002378 0.0001675 0.000201 9.715e-05 0.00030545 0.00015895 0.00015885 0.00016885 0.0003775 0.0001028 0.0003708 0.0001735 0.0002454 0.00025245 0.0001384 9.745e-05 0.00023765 0.0001426 0.00028 0.0004468 9.755e-05 9.705e-05 0.0002939 0.0002701 0.00023575 0.00031255 0.00016685 0.00010265 0.0003507 0.00013755 0.00031475 0.0003077
13 0.0002559 0.0002186 0.00025155 0.0003085 0.0002909 0.0002367 0.0002894 0.0002517 0.00029485 0.0002564 0.0003114 0.0002831 0.00027565 0.0004126 0.0002887 0.0002488 0.00025165 0.0002166 0.00031175 0.0002466 0.00029605 0.00028835 0.00029635 0.00025135 0.0002576 0.0002891 0.0002388 0.0002465 0.0002953 0.00021185 0.0002958 0.0002953 0.0002513 0.00029625 0.0002506 0.0002515 0.00021655 0.0002554 0.00028335 0.00025135 0.00034125 0.0002439 0.0002493 0.00025605 0.0003062 0.00025605 0.00024025 0.00021685 0.0002115 0.0003185 0.00027435 0.0002492 0.00024295 0.0003184 0.0002959 0.00029505 0.000263 0.000216 0.0002166 0.0002887 0.0002249 0.0002951 0.00024405 0.00025605 0.000256 0.00028315 0.00031155 0.0002911 0.0003114 0.00028855 0.00027675 0.0002492 0.00028995 0.00029545 0.00021655 0.00028655 0.0002112 0.0002739 0.00029555 0.00029505 0.0003189 0.0002488 0.00025055 0.0002443 0.0002883 0.00029095 0.00027695 0.0002513 0.0002392 0.0002317
14 0.00016825 0.00042085 0.0002827 0.00042715 0.00015075 0.00018335 0.0001516 0.0001863 0.0001503 0.0001755 0.00034105 0.0001973 0.00017365 0.0002887 0.0002993 0.00015755 0.00015805 0.00018595 0.00029935 0.0002821 0.00015805 0.00014995 0.00015815 0.00028905 0.00031725 0.00016485 0.00030615 0.000282 0.0001506 0.00029975 0.0001579 0.0001573 0.0002957 0.00015815 0.00028825 0.0001861 0.0002213 0.00015075 0.0001506 0.0002186 0.00043375 0.00018585 0.0001679 0.00018605 0.000292 0.0001861 0.0003977 0.00016905 0.00032385 0.0002924 0.0002926 0.0001678 0.00025955 0.00029165 0.000158 0.0002118 0.0002831 0.00018615 0.0002037 0.00015735 0.0001861 0.0001504 0.00029495 0.00016835 0.0001683 0.0001504 0.0002917 0.00015045 0.0002987 0.00015015 0.00015025 0.0001857 0.00018575 0.00015025 0.0002036 0.00018585 0.00028885 0.00042345 0.00015025 0.0001504 0.00029955 0.00021685 0.00028825 0.0002886 0.00015715 0.00015085 0.00028125 0.0001509 0.000282 0.0002904
15 0.0001751 0.0003968 0.0003095 0.0003652 0.00021605 0.00012295 0.00015805 0.0001875 0.0002213 0.0001749 0.00027115 0.00020445 0.00021085 0.0002488 0.00015755 0.0001845 0.0001611 0.00012855 0.00022955 0.0003032 0.0002206 0.00015745 0.0002209 0.00030855 0.00033875 0.00015775 0.0002626 0.0003031 0.0002215 0.00026245 0.00022155 0.00022165 0.0003085 0.000222 0.0003085 0.0001873 0.0001643 0.0001569 0.0001577 0.0002453 0.0003646 0.0001289 0.00011115 0.00019315 0.000229 0.00019315 0.0003289 0.0001116 0.00028005 0.0002934 0.00023295 0.00011105 0.0002223 0.00029305 0.00022165 0.0002825 0.0003099 0.00012935 0.0001467 0.00015605 0.0001606 0.00022155 0.00024385 0.000175 0.0001752 0.0001575 0.0002291 0.000216 0.0002284 0.00015765 9.375e-05 0.00012895 0.00025035 0.00022165 0.0001464 0.00024565 0.00024435 0.00038025 0.00022175 0.0002215 0.0002931 0.00015285 0.0003085 0.0002442 0.0001568 0.0002161 0.00024465 0.0001614 0.00024495 0.0002568
16 9.205e-05 0.0004449 0.00020235 0.00043085 7.14e-05 0.0001249 0.00015855 0.00010975 7.115e-05 9.08e-05 0.0004216 0.00014895 0.00012995 0.00025165 0.00015805 0.0001611 0.0001378 0.0001126 0.0003795 0.0002015 7.02e-05 0.0001577 7.055e-05 0.0002003 0.0002608 0.0001568 0.00030135 0.0002014 7.15e-05 0.00022235 7.03e-05 0.00012275 0.00025165 7.075e-05 0.0002527 0.00010955 0.00014795 7.44e-05 0.0001023 0.00013835 0.0005141 0.0001404 0.0001785 0.0001099 0.0003234 0.0001099 0.00030905 9.57e-05 0.00029115 0.00029305 0.00029175 0.0001784 0.00021005 0.00029295 7.045e-05 0.0001325 0.00026365 0.00011285 0.00013035 0.000158 0.00010955 7.14e-05 0.0003393 9.21e-05 9.215e-05 0.0001021 0.00037915 7.16e-05 0.00037925 0.0001579 0.00018875 0.0001961 0.00010635 7.175e-05 0.00013025 0.0001061 0.000256 0.0004229 7.185e-05 7.135e-05 0.0002916 0.00022055 0.0002527 0.00028825 0.0001579 7.145e-05 0.0003709 7.04e-05 0.0002325 0.0002251
17 8.31e-05 0.0003919 0.0002198 0.00033175 0.0001607 6.305e-05 0.00018705 9.575e-05 0.00016575 9.005e-05 0.00032915 0.00014205 0.0002202 0.0002166 0.00018595 0.00012855 0.0001126 2e-07 0.0003213 0.00021345 0.00017245 0.00018635 0.00017275 0.00022575 0.0002387 0.0002001 0.00025795 0.00021335 0.00016595 0.0001361 0.00017315 0.0002239 0.00028355 0.0001736 0.0002764 9.555e-05 3.595e-05 0.0001016 0.0001298 0.00018965 0.0004221 6.46e-05 0.00010365 0.0001012 0.0002576 0.0001012 0.00021885 1.79e-05 0.00021155 0.00029435 0.00023385 0.00010355 0.0001599 0.0002935 0.00017325 0.00022695 0.00028155 3.74e-05 1.92e-05 0.0001922 6.88e-05 0.000166 0.00030325 8.305e-05 8.325e-05 0.0001296 0.0003145 0.00016015 0.0003208 0.00018655 0.0001503 0.00012145 0.0001597 0.0001656 1.805e-05 0.0001554 0.0002123 0.00034685 0.0001657 0.00016595 0.0003012 0.0001179 0.0002764 0.00024575 0.00019275 0.00016075 0.00032265 0.00010575 0.00018265 0.00018305
18 0.00038385 0.00029295 0.0004293 0.0002291 0.00044155 0.000292 0.0002999 0.0003793 0.00044605 0.0003765 0.00013815 0.0003556 0.00037115 0.00031175 0.00029935 0.00022955 0.0003795 0.0003213 0.0002748 0.000424 0.000439 0.00029905 0.0004393 0.00042145 0.00039965 0.0002846 0.0002806 0.0004239 0.00044635 0.0003665 0.00043915 0.0003886 0.00036385 0.0004396 0.000371 0.0003791 0.00032165 0.0003834 0.00035575 0.0004286 0.00013745 0.00029325 0.00023675 0.0003842 0.00020125 0.0003842 0.00030645 0.0003216 0.00030885 0.00029235 0.0002325 0.00023665 0.00031165 0.0002922 0.00043925 0.00046285 0.00036835 0.00032135 0.00032145 0.00029225 0.0003524 0.0004463 0.000217 0.00038385 0.00038395 0.00035555 0.0001449 0.0004417 0.000138 0.00029925 0.00020865 0.00023685 0.00044075 0.0004466 0.00032145 0.0004368 0.0003084 0.0002743 0.0004467 0.00044625 0.0002849 0.00022985 0.000371 0.00027495 0.00029225 0.0004416 0.00019855 0.00038695 0.0003383 0.00035285
19 0.0001979 0.00029305 0.00017825 0.00036235 0.0001771 0.0002496 0.00028225 0.00019295 0.00018205 0.00020575 0.0004239 0.0002253 0.0002482 0.0002466 0.0002821 0.0003032 0.0002015 0.00021345 0.000424 0.0003435 0.00018995 0.00028155 0.00019025 0.0001849 0.0001978 0.00029615 0.00027825 0.0001718 0.0001823 0.00019295 0.0001903 0.0002404 0.000243 0.00019075 0.00023495 0.00019275 0.0002138 0.00019735 0.0002254 0.00017735 0.00045345 0.000241 0.00029735 0.00019825 0.00036075 0.00019825 0.0002502 0.0002136 0.0002509 0.00031815 0.0003294 0.00029725 0.0002242 0.00031825 0.0001904 0.00018205 0.00024025 0.0002136 0.0002132 0.0002877 0.00019315 0.00018225 0.00034085 0.0001979 0.000198 0.0002252 0.00041725 0.00017755 0.0004235 0.00028175 0.00032485 0.00029745 0.00017775 0.0001828 0.0002136 0.0001723 0.00025035 0.00031265 0.0001829 0.0001822 0.0003259 0.0003036 0.00023495 0.000283 0.00028795 0.0001772 0.0003603 0.00019375 0.00022035 0.00021305
20 9.18e-05 0.00047255 0.0001862 0.00048945 1.57e-05 0.0001851 0.00015815 0.00011415 1.095e-05 9.14e-05 0.00048105 0.00014875 9.045e-05 0.00029605 0.00015805 0.0002206 7.02e-05 0.00017245 0.000439 0.00018995 2.05e-05 0.00015755 1.065e-05 0.00018495 0.00024935 0.0001574 0.00034525 0.00018985 1.115e-05 0.00026625 1.08e-05 6.265e-05 0.0002362 1.125e-05 0.0002364 0.00011395 0.0002078 7.385e-05 0.00010215 0.00012215 0.00057325 0.00020035 0.00023845 0.00010965 0.000383 0.00010965 0.0003682 0.00015555 0.00033495 0.00029245 0.00035195 0.00023835 0.00025425 0.0002925 1.095e-05 7.225e-05 0.00024725 0.0001728 0.0001898 0.0001572 0.0001407 1.105e-05 0.00038295 9.185e-05 9.19e-05 0.00010195 0.00043875 1.605e-05 0.0004386 0.00015775 0.0002488 0.00025605 5.175e-05 1.155e-05 0.0001901 5.51e-05 0.00029965 0.00046645 1.165e-05 1.1e-05 0.00029185 0.00028035 0.0002364 0.000332 0.00015765 1.575e-05 0.0004146 7.07e-05 0.0002765 0.0002695
21 0.00016805 0.00042055 0.0002821 0.0004267 0.0001501 0.00018335 0.00015105 0.00018615 0.0001496 0.00017555 0.00034075 0.00019695 0.0001733 0.00028835 0.00014995 0.00015745 0.0001577 0.00018635 0.00029905 0.00028155 0.00015755 0.0002987 0.0001576 0.0002887 0.00031675 0.00016455 0.00030605 0.00028145 0.0001498 0.00029975 0.00015735 0.00015685 0.0002954 0.00015755 0.0002877 0.00018595 0.0002217 0.0001504 0.00015025 0.000218 0.00043345 0.0001861 0.00016795 0.00018595 0.0002919 0.0001859 0.0003974 0.00016945 0.0003239 0.00029185 0.00029225 0.00016785 0.0002594 0.00029195 0.00015745 0.000211 0.00028255 0.00018635 0.0002036 0.00015685 0.00018595 0.0001497 0.00029465 0.00016815 0.0001682 0.00015005 0.0002914 0.00015045 0.0002984 0.0001496 0.00015015 0.00018575 0.000185 0.0001502 0.000204 0.00018515 0.00028875 0.0004231 0.0001503 0.0001496 0.00029925 0.0002169 0.0002877 0.00028825 0.0001567 0.0001501 0.00028095 0.0001503 0.00028185 0.00029
22 9.185e-05 0.00047285 0.00018625 0.00048975 1.58e-05 0.0001854 0.0001582 0.00011445 1.08e-05 9.17e-05 0.00048135 0.00014885 9.05e-05 0.00029635 0.00015815 0.0002209 7.055e-05 0.00017275 0.0004393 0.00019025 1.065e-05 0.0001576 2.11e-05 0.00018525 0.00024965 0.0001577 0.00034555 0.00019015 1.1e-05 0.00026655 1.085e-05 6.255e-05 0.0002365 1.09e-05 0.00023645 0.00011425 0.0002081 7.39e-05 0.0001022 0.0001222 0.00057355 0.00020065 0.00023875 0.00010975 0.0003833 0.0001097 0.0003685 0.00015585 0.00033525 0.0002925 0.00035225 0.00023865 0.00025455 0.0002926 1.1e-05 7.22e-05 0.0002473 0.00017285 0.0001901 0.0001575 0.000141 1.09e-05 0.00038325 9.195e-05 9.2e-05 0.000102 0.00043905 1.615e-05 0.0004389 0.0001578 0.0002491 0.00025635 5.18e-05 1.14e-05 0.0001904 5.54e-05 0.00029995 0.00046675 1.15e-05 1.08e-05 0.0002922 0.00028065 0.00023645 0.0003323 0.00015775 1.58e-05 0.0004149 7.075e-05 0.0002768 0.0002698
