 slim_337493779 slim_337493984 slim_337493746 slim_337493979 slim_337493965 slim_337493916 slim_337493936 slim_337493678 slim_337493851 slim_337493774 slim_337493937 slim_337493978 slim_337493935 slim_337493949 slim_337493871 slim_337493981 slim_337493950 slim_337493590 slim_337493766 slim_337493838 slim_337493897 slim_337493948 slim_337493902 slim_337493973 slim_337493920 slim_337493741 slim_337493816 slim_337493751 slim_337493976 slim_337493959 slim_337493672 slim_337493938 slim_337493866 slim_337493970 slim_337493940 slim_337493553 slim_337493901 slim_337493872 slim_337493789 slim_337493958 slim_337493894 slim_337493800 slim_337493710 slim_337493955 slim_337493961 slim_337493943 slim_337493883 slim_337493964 slim_337493974 slim_337493928 slim_337493747 slim_337493967 slim_337493925 slim_337493915 slim_337493968 slim_337493927 slim_337493954 slim_337493942 slim_337493718 slim_337493963 slim_337493771 slim_337493983 slim_337493898 slim_337493842 slim_337493714 slim_337493893 slim_337493956 slim_337493847 slim_337493947 slim_337493932 slim_337493933 slim_337493980 slim_337493919 slim_337493918 slim_337493877 slim_337493826 slim_337493922 slim_337493962 slim_337493966 slim_337493977 slim_337493931 slim_337493864 slim_337493944 slim_337493754 slim_337493841 slim_337493969 slim_337493971 slim_337493957
24 0.0004554 0.0005936 0.00056555 0.0004893 0.00058215 0.00059335 0.00047625 0.0003612 0.00081595 0.00058575 0.00056715 0.0006975 0.0003624 0.00069335 0.0004751 0.0005653 0.00047645 0.00082685 0.000622 0.0005956 0.0006973 0.00068335 0.00050045 0.0006397 0.0007199 0.00073115 0.00036105 0.00065645 0.00058335 0.00078995 0.0005856 0.00081585 0.00058345 0.0008158 0.0004752 0.00078705 0.00077895 0.0008495 0.0003981 0.00081365 0.00081555 0.00047515 0.0008042 0.00058215 0.00070975 0.000706 0.00047625 0.00054565 0.00070565 0.0007263 0.0006216 0.0005482 0.00080435 0.00073385 0.00065285 0.0005936 0.00059355 0.00056985 0.000828 0.00081575 0.00081555 0.00044965 0.00077265 0.0005936 0.00059465 0.0007246 0.00084955 0.00080195 0.0006286 0.00069685 0.00060355 0.00066075 0.0007097 0.00060405 0.00078625 0.00068465 0.0004554 0.00070865 0.00056955 0.0005122 0.00082805 0.0008494 0.0008042 0.00059325 0.0006975 0.00072945 0.00055625 0.0008069
25 0.00069935 0.00073315 0.00073545 0.00072105 0.00085245 0.0006361 0.0005187 0.0006052 0.00085495 0.0006466 0.0006619 0.0006396 0.0006061 0.0008512 0.0005179 0.00086225 0.0005189 0.00066795 0.00085085 0.0007239 0.0007058 0.00057375 0.000881 0.00077555 0.00073115 0.0008629 0.00060495 0.0007889 0.0007267 0.00069245 0.00064645 0.00085485 0.0007268 0.00075785 0.0006447 0.0006947 0.00075445 0.00054975 0.0007307 0.00075795 0.0007576 0.00064455 0.0008472 0.00085265 0.0006368 0.00074725 0.0005187 0.0007228 0.00088525 0.0006803 0.00077135 0.00066075 0.00084735 0.00078605 0.00084895 0.00086 0.00063605 0.0006615 0.000755 0.00085475 0.0007576 0.00071425 0.0006376 0.0006361 0.00083165 0.00072495 0.00064675 0.0006923 0.00086005 0.00076645 0.00062395 0.0006363 0.00063675 0.00062905 0.0007029 0.00083015 0.00069935 0.0005498 0.0005955 0.00064355 0.00075505 0.00054975 0.0008472 0.00078595 0.0005559 0.0006053 0.0006604 0.0006837
26 0.0002098 0.00039505 0.00036085 0.00028025 0.0007347 0.00039385 0.00018245 2.5e-06 0.0007693 0.0004279 0.00035265 0.00055645 2.45e-06 0.0006384 0.0001824 0.00071945 0.0001826 0.00078545 0.00063975 0.00039945 0.00057935 0.00063175 0.00078975 0.00051935 0.00036105 0.00060495 4.1e-06 0.0007297 0.00037625 0.0008291 0.00042775 0.0007692 0.00037645 0.00076795 0.0005411 0.00082445 0.00071415 0.0008165 0.00024725 0.0007726 0.0007677 0.00054095 0.0007499 0.0007349 0.0005797 0.00063635 0.00018235 0.00032275 0.0007894 0.00061625 0.0006726 0.0005727 0.00075005 0.00082265 0.0005615 0.0007539 0.0003939 0.0004523 0.00079115 0.0007691 0.0007677 0.00035525 0.0008822 0.00039395 0.0006057 0.00061335 0.00081775 0.00084355 0.000662 0.00068305 0.00041355 0.00050275 0.00057965 0.00040455 0.00080635 0.00074045 0.0002098 0.00057405 0.0003572 0.0004273 0.0007912 0.0008164 0.0007499 0.0006821 0.0005564 0.00070745 0.0004373 0.0008017
27 0.000608 0.0006397 0.00056505 0.0006756 0.00071335 0.00052215 0.0007315 0.00073 0.0006971 0.00066505 0.0005246 0.00078915 0.0007297 0.0005105 0.00073185 0.00049115 0.0007317 0.00031445 0.00059805 0.0007308 0.00072315 0.00074235 0.0006824 0.00043215 0.00065645 0.0007889 0.0007297 0.0004141 0.00078705 0.0006161 0.0006649 0.000697 0.00078715 0.0005795 0.00065805 0.00051825 0.00050615 0.0005796 0.00070705 0.000509 0.0005792 0.0006579 0.0008443 0.00071355 0.0007329 0.00051695 0.0007315 0.00071405 0.00059085 0.0005561 0.00064255 0.00070055 0.00084445 0.0005485 0.00064515 0.00056595 0.00052215 0.0007409 0.0005235 0.0006969 0.0005792 0.00064555 0.00084225 0.0005222 0.0007337 0.00058745 0.0006968 0.00053295 0.00055865 0.0005431 0.000534 0.0007156 0.00073285 0.0007452 0.0008885 0.0005802 0.000608 0.00052385 0.0007095 0.0007091 0.00052355 0.00057915 0.0008443 0.00080075 0.0005654 0.00073215 0.0008236 0.00049885
28 0.00049125 0.0005994 0.0005439 0.0005441 0.00058185 0.0005941 0.00049305 0.00037665 0.0005986 0.00062825 0.00059395 0.0004932 0.0003752 0.00071125 0.00049415 0.00074955 0.00049315 0.00081065 0.00073835 0.00053515 0.0006095 0.00076295 0.0008385 0.0006747 0.00058335 0.0007267 0.00037625 0.00078705 0.0007499 0.000851 0.0006281 0.0005985 0.00037555 0.0005932 0.00069985 0.000858 0.00075265 0.00082675 0.0005146 0.00074825 0.0005928 0.0006997 0.0003752 0.00058205 0.000653 0.0007303 0.00049295 0.0005363 0.00079895 0.0007042 0.0007674 0.00071695 0.0003752 0.00084935 0.0006701 0.0008052 0.00059415 0.00064585 0.00075295 0.0005983 0.00059285 0.00048805 0.0008997 0.0005942 0.00067445 0.00067335 0.00083205 0.00086325 0.0007599 0.00077395 0.00062145 0.00065275 0.00065295 0.00056655 0.00062925 0.0008161 0.00049125 0.00071075 0.00053595 0.0006323 0.000753 0.00082665 0.00037495 0.0007723 0.0007065 0.00080705 0.00063425 0.0008416
29 0.0007617 0.00078525 0.00073875 0.0007751 0.0008114 0.00062235 0.00078525 0.0008294 0.0008072 0.00071705 0.00069675 0.00080805 0.0008285 0.0006843 0.0007862 0.00069835 0.00078545 0.00041455 0.00065905 0.00078365 0.00078485 0.00067635 0.0007002 0.00063355 0.00078995 0.00069245 0.0008291 0.0006161 0.000851 0.0008277 0.0007169 0.0008071 0.0008511 0.00064425 0.0007459 0.0005314 0.0005837 0.0005283 0.0008147 0.00059595 0.000644 0.00074575 0.0008734 0.0008116 0.0007407 0.000641 0.00078525 0.00079195 0.00064885 0.00067635 0.0007034 0.00069805 0.00087355 0.0005323 0.00072095 0.000745 0.0006224 0.00071995 0.00057645 0.000807 0.000644 0.0008508 0.0005899 0.00062245 0.00072755 0.0007163 0.00069155 0.00051285 0.00062925 0.0006094 0.000675 0.00074785 0.00074065 0.00079675 0.00072105 0.0006122 0.0007617 0.00057845 0.0007734 0.0007717 0.0005765 0.0005286 0.0008734 0.00060745 0.0006289 0.00065835 0.00062205 0.0005606
30 0.00047935 0.00061625 0.00056365 0.00042635 0.0007855 0.00051405 0.00042795 0.00042795 0.0008167 0.00042605 0.0004917 0.0006299 0.00042645 0.00056205 0.0004296 0.00071955 0.00042795 0.0005986 0.00071815 0.00060655 0.0006234 0.00052505 0.00078855 0.00053105 0.0005856 0.00064645 0.00042775 0.0006649 0.0006281 0.0007169 0.0008516 0.0008166 0.000628 0.0007144 0.0005856 0.0005933 0.00065335 0.000731 0.00049225 0.0006768 0.00071415 0.00058545 0.00082965 0.0007857 0.00060835 0.000513 0.00042795 0.000569 0.00076645 0.0005617 0.00049245 0.0006101 0.0008298 0.0007171 0.00056735 0.00077235 0.0005141 0.00052365 0.0006928 0.0008165 0.00071415 0.00060735 0.00072435 0.00051415 0.00070795 0.00063355 0.0008332 0.00060985 0.00069445 0.00058735 0.0004917 0.00056895 0.0006083 0.00054625 0.00082865 0.0006841 0.00047935 0.0005142 0.00050515 0.00049425 0.00069285 0.0007309 0.00082965 0.0006967 0.00048665 0.00052345 0.00063215 0.0004848
31 0.00072875 0.0005986 0.00071475 0.0007752 0.0006447 0.00074365 0.000827 0.0007695 0.00042785 0.00081675 0.00074295 0.00065665 0.00076915 0.0007203 0.0008274 0.0007607 0.0008272 0.0007176 0.00072045 0.0007372 0.0007367 0.00090545 0.0008694 0.0007122 0.00081585 0.00085485 0.0007692 0.000697 0.0005985 0.0008071 0.0008166 0.000855 0.0005986 0.00057295 0.00087345 0.0008257 0.000725 0.0007712 0.00079495 0.0007158 0.0005727 0.0008733 0.0004276 0.0006449 0.00079535 0.0007146 0.000827 0.00075125 0.00076815 0.0007787 0.0008427 0.0008695 0.0004279 0.0007973 0.0007459 0.0006447 0.0007437 0.00084795 0.0007116 0.00042765 0.0005727 0.0007157 0.0009146 0.00074375 0.00077465 0.00068245 0.0006261 0.00082205 0.0007555 0.0007804 0.00075975 0.0008088 0.0007953 0.0007849 0.00066525 0.00080665 0.00072875 0.0008014 0.00077885 0.00085305 0.00071165 0.0007711 0.00042775 0.0008585 0.00082905 0.00091215 0.00083295 0.0008187
32 0.00049135 0.0005995 0.00054405 0.000544 0.0005821 0.0005942 0.00049315 0.00037665 0.0005986 0.0006281 0.00059405 0.0004932 0.0003757 0.00071135 0.00049425 0.00074965 0.0004932 0.00081075 0.00073835 0.00053535 0.0006096 0.00076305 0.0008386 0.0006748 0.00058345 0.0007268 0.00037645 0.00078715 0.00037555 0.0008511 0.000628 0.0005986 0.0007501 0.0005932 0.00069995 0.0008581 0.00075275 0.00082685 0.0005145 0.00074835 0.00059305 0.0006998 0.0003752 0.0005823 0.0006531 0.0007303 0.00049315 0.0005364 0.00079905 0.0007042 0.0007675 0.00071705 0.00037525 0.00084945 0.00067015 0.0008053 0.00059425 0.00064575 0.00075305 0.0005985 0.00059305 0.00048825 0.0008998 0.0005943 0.00067455 0.00067335 0.00083215 0.00086335 0.00076 0.00077405 0.00062155 0.00065285 0.00065305 0.00056675 0.0006295 0.0008162 0.00049135 0.00071085 0.00053605 0.0006324 0.0007531 0.00082675 0.0003753 0.0007724 0.0007066 0.00080705 0.00063435 0.0008417
33 0.0007128 0.00074775 0.00064305 0.000762 0.0006406 0.0005934 0.00074665 0.00076825 0.0005727 0.00071455 0.00066055 0.0005719 0.0007679 0.00063665 0.00074705 0.0006902 0.00074685 0.0004186 0.0007695 0.0006962 0.0006562 0.00072755 0.00089595 0.00060025 0.0008158 0.00075785 0.00076795 0.0005795 0.0005932 0.00064425 0.0007144 0.00057295 0.0005932 0.0008363 0.0007943 0.0005882 0.0005667 0.00060455 0.0008009 0.0005361 0.00041845 0.00079415 0.0004183 0.0006408 0.00067525 0.0006361 0.00074665 0.0007417 0.00072305 0.00061105 0.0007477 0.0008048 0.00041845 0.0006739 0.0007082 0.00079505 0.0005935 0.00074915 0.00052185 0.00057285 0.00041845 0.00071815 0.0007991 0.00059355 0.00078595 0.0006397 0.0007586 0.0005743 0.00074495 0.00064545 0.00064325 0.00072015 0.0006752 0.00071845 0.00064325 0.000736 0.0007128 0.0005721 0.00068445 0.0007799 0.0005219 0.00060425 0.0004184 0.0008516 0.0006133 0.0007174 0.00081885 0.0005811
34 0.0006197 0.00071475 0.0006901 0.0006373 0.0006336 0.00063555 0.0004761 0.00054135 0.00087355 0.00058575 0.0006279 0.00063375 0.00054245 0.00078595 0.0004751 0.000625 0.0004763 0.0007309 0.0007226 0.00068375 0.00070045 0.0005261 0.00053595 0.00071075 0.0004752 0.0006447 0.0005411 0.00065805 0.00069985 0.0007459 0.0005856 0.00087345 0.00069995 0.0007943 0.0008198 0.00067455 0.0007666 0.00080525 0.00057225 0.00076635 0.00079405 0.00040995 0.00085715 0.0006337 0.0006177 0.000706 0.0004761 0.00067145 0.00075085 0.0006709 0.0006157 0.000483 0.0008573 0.00069645 0.0007785 0.0006497 0.0006355 0.0005928 0.00077815 0.00087335 0.00079405 0.0005646 0.0007093 0.00063555 0.0006952 0.0007278 0.0008844 0.0006869 0.0007292 0.0007198 0.0006034 0.0006062 0.00061765 0.00060725 0.00081645 0.0006919 0.0006197 0.0005705 0.00056935 0.00050615 0.0007782 0.00080515 0.00085715 0.0006813 0.00054495 0.00057235 0.00065035 0.0006545
35 0.0007372 0.0007922 0.0007097 0.00070645 0.00082015 0.00055465 0.00071215 0.00082475 0.0008258 0.00059345 0.00060935 0.0007466 0.00082385 0.00059125 0.0007131 0.00067105 0.00071235 0.0002838 0.00076365 0.00076925 0.00069555 0.0004419 0.00079665 0.00053205 0.00078705 0.0006947 0.00082445 0.00051825 0.000858 0.0005314 0.0005933 0.0008257 0.0008581 0.0005882 0.00067455 0.0005662 0.00049865 0.0005361 0.0007497 0.00049925 0.00058795 0.0006744 0.00089205 0.00082035 0.00065785 0.0005273 0.00071215 0.00076995 0.00071915 0.0005635 0.00051945 0.0007164 0.0008922 0.0005641 0.0006488 0.0007537 0.0005547 0.00055405 0.00049915 0.0008256 0.00058795 0.00083335 0.0005361 0.00055475 0.0008094 0.00064975 0.00077385 0.0002839 0.0007056 0.00042515 0.00058355 0.0006574 0.0006578 0.0007203 0.00084015 0.0006299 0.0007372 0.0004423 0.00068745 0.00063825 0.0004992 0.00053625 0.00089205 0.00072735 0.00047475 0.00040865 0.0008023 0.00035595
36 0.0006476 0.00068655 0.0005914 0.00067595 0.00081695 0.00052825 0.000702 0.0007145 0.0007251 0.0006535 0.0005442 0.0007415 0.00071345 0.0005527 0.0007031 0.0006548 0.00070225 0.00034115 0.00070735 0.00055855 0.00072205 0.00067355 0.0008474 0.000474 0.00077895 0.00075445 0.00071415 0.00050615 0.00075265 0.0005837 0.00065335 0.000725 0.00075275 0.0005667 0.0007666 0.00049865 0.0006809 0.00057945 0.00074635 0.00037275 0.00056645 0.00076645 0.0007917 0.00081715 0.00054745 0.00058275 0.000702 0.00052805 0.0006597 0.00053205 0.0006865 0.0007633 0.00079185 0.00059655 0.0004767 0.00075015 0.0005283 0.00068535 0.00037235 0.0007249 0.00056645 0.0007759 0.00075905 0.00052835 0.0007763 0.00065305 0.000738 0.00049905 0.00064115 0.0005434 0.0005604 0.00051565 0.0005474 0.00072845 0.00082645 0.00061015 0.0006476 0.00051605 0.00069565 0.00073515 0.0003724 0.0005796 0.0007917 0.0008028 0.00054385 0.0006269 0.00077085 0.0004952
37 0.0007575 0.000761 0.0007107 0.0007892 0.0008593 0.0005943 0.00077245 0.0008168 0.0007713 0.00073115 0.0006685 0.000783 0.0008165 0.00068295 0.0007728 0.00074305 0.00077265 0.00037165 0.00078045 0.00079485 0.00074885 0.0006957 0.00090205 0.00063 0.0008495 0.00054975 0.0008165 0.0005796 0.00082675 0.0005283 0.000731 0.0007712 0.00082685 0.00060455 0.00080525 0.0005361 0.00057945 0.0007419 0.0008411 0.0005917 0.0006043 0.0008051 0.0008369 0.0008595 0.0007511 0.00065205 0.00077245 0.00080255 0.0007631 0.0006414 0.0007559 0.0008139 0.00083705 0.00064655 0.00075965 0.0007935 0.00059435 0.0007401 0.0005722 0.0007711 0.0006043 0.00083 0.0005987 0.0005944 0.00084155 0.0006877 0.000538 0.00051755 0.0007435 0.0006141 0.00064675 0.00075825 0.00075105 0.00077645 0.00068545 0.00074195 0.0007575 0.0005502 0.0007449 0.0007973 0.00057225 0.00037135 0.0008369 0.00077555 0.00061615 0.000671 0.00075115 0.00057475
38 0.00035285 0.0005276 0.00050055 0.0003446 0.000665 0.00053355 0.0004216 0.00024745 0.00079505 0.00049245 0.00048645 0.00069055 0.00024595 0.0005977 0.00042325 0.00064945 0.0004216 0.0008181 0.0006409 0.00053705 0.00063405 0.00065815 0.0006727 0.0005599 0.0003981 0.0007307 0.00024725 0.00070705 0.0005146 0.0008147 0.00049225 0.00079495 0.0005145 0.0008009 0.00057225 0.0007497 0.00074635 0.0008411 0.0004906 0.00080475 0.00080065 0.0005721 0.00078315 0.0006652 0.000713 0.000611 0.0004216 0.000462 0.000775 0.00071765 0.0004924 0.00064185 0.0007833 0.00080825 0.00053055 0.0006767 0.0005336 0.0004826 0.0008233 0.00079485 0.00080065 0.0004469 0.0007729 0.00053365 0.00061225 0.00066265 0.00083515 0.0007688 0.0006476 0.0006083 0.00054735 0.0006361 0.00071295 0.00054375 0.00080475 0.0007306 0.00035285 0.00070785 0.00051195 0.00042145 0.00082335 0.000841 0.00078315 0.00052805 0.0006947 0.00070145 0.00052995 0.00076565
39 0.00070235 0.00074015 0.0006176 0.00073435 0.00078885 0.00056045 0.0007255 0.0007729 0.0007159 0.00067695 0.0005985 0.00070215 0.0007719 0.0005789 0.00072655 0.0006573 0.0007257 0.00034715 0.00074205 0.000554 0.0007455 0.0006708 0.0008584 0.00052475 0.00081365 0.00075795 0.0007726 0.000509 0.00074825 0.00059595 0.0006768 0.0007158 0.00074835 0.0005361 0.00076635 0.00049925 0.00037275 0.0005917 0.00080475 0.0006725 0.00053585 0.0007662 0.0007245 0.00078905 0.0005079 0.0006062 0.0007255 0.0005865 0.0006622 0.0005233 0.00070995 0.00076305 0.00072465 0.00060505 0.00053515 0.00078005 0.0005605 0.00071755 0.0003415 0.0007157 0.00053585 0.0008106 0.0007713 0.00056055 0.000811 0.0006765 0.00077165 0.00050505 0.00067585 0.0005756 0.00058385 0.00053915 0.00050785 0.00075195 0.0008021 0.00064085 0.00070235 0.0005133 0.0007191 0.0007586 0.0003416 0.00059185 0.0007245 0.00084125 0.0005303 0.00062415 0.0008093 0.00048165
40 0.00071255 0.0007475 0.0006428 0.00076175 0.0006402 0.0005932 0.0007464 0.000768 0.0005728 0.0007143 0.00066035 0.000572 0.00076765 0.0006364 0.0007468 0.00068995 0.0007466 0.0004184 0.0007692 0.00069595 0.00065595 0.0007273 0.0008957 0.0006 0.00081555 0.0007576 0.0007677 0.0005792 0.0005928 0.000644 0.00071415 0.0005727 0.00059305 0.00041845 0.00079405 0.00058795 0.00056645 0.0006043 0.00080065 0.00053585 0.0008358 0.0007939 0.00041815 0.0006404 0.000675 0.0006358 0.0007464 0.00074145 0.0007228 0.0006108 0.00074745 0.00080455 0.00041815 0.00067365 0.00070795 0.0007948 0.0005931 0.0007489 0.0005216 0.0005725 0.00041795 0.0007178 0.00079885 0.00059315 0.0007857 0.0006394 0.00075835 0.0005739 0.00074475 0.00064525 0.00064305 0.0007199 0.00067495 0.0007182 0.00064285 0.00073575 0.00071255 0.0005717 0.0006842 0.00077965 0.00052165 0.00060385 0.0004179 0.00085135 0.00061305 0.00071715 0.0008186 0.00058085
41 0.00061955 0.0007146 0.00068995 0.00063715 0.00063345 0.0006354 0.00047595 0.0005412 0.0008734 0.0005856 0.00062775 0.00063365 0.0005423 0.0007858 0.00047495 0.00062495 0.00047615 0.00073075 0.00072245 0.0006836 0.0007003 0.00052595 0.00053595 0.0007106 0.00047515 0.00064455 0.00054095 0.0006579 0.0006997 0.00074575 0.00058545 0.0008733 0.0006998 0.00079415 0.00040995 0.0006744 0.00076645 0.0008051 0.0005721 0.0007662 0.0007939 0.0008195 0.000857 0.00063365 0.0006175 0.00070585 0.00047595 0.0006713 0.0007507 0.00067075 0.00061555 0.00048285 0.00085715 0.0006963 0.00077835 0.00064965 0.00063535 0.00059265 0.000778 0.0008732 0.0007939 0.0005645 0.00070915 0.0006354 0.00069505 0.00072765 0.00088425 0.00068675 0.00072905 0.00071965 0.0006032 0.00060605 0.00061745 0.0006071 0.0008163 0.00069175 0.00061955 0.00057035 0.0005692 0.000506 0.00077805 0.000805 0.000857 0.00068115 0.0005448 0.0005722 0.0006502 0.00065435
42 0.00077125 0.0008025 0.0007258 0.00080915 0.00042905 0.0007931 0.00080305 0.0007502 0.00042775 0.0008298 0.000834 0.00042865 0.0007498 0.0007846 0.0008035 0.00077935 0.00080325 0.00083575 0.00083745 0.0006722 0.0006396 0.0008935 0.00088755 0.0008295 0.0008042 0.0008472 0.0007499 0.0008443 0.0003752 0.0008734 0.00082965 0.0004276 0.0003752 0.0004183 0.00085715 0.00089205 0.0007917 0.0008369 0.00078315 0.0007245 0.00041815 0.000857 5e-07 0.00042925 0.00072575 0.0008248 0.00080305 0.00074925 0.000809 0.00079275 0.0008633 0.00086055 5.5e-07 0.00087655 0.00077985 0.0008562 0.00079315 0.0008406 0.00071535 0.00042765 0.00041815 0.00061985 0.0009183 0.0007932 0.0007437 0.0007333 0.00084625 0.00088345 0.0008583 0.00086535 0.0008281 0.00080215 0.0007257 0.00072925 0.000453 0.000892 0.00077125 0.0008462 0.00071345 0.00083665 0.0007154 0.0008368 5e-07 0.0008636 0.00085515 0.00090785 0.00083055 0.0008818
43 0.0007366 0.00079765 0.0007484 0.0007529 0.00042905 0.0007935 0.00078655 0.0007352 0.000645 0.00078585 0.0008082 0.000634 0.00073505 0.00076595 0.00078675 0.00059515 0.00078675 0.0008518 0.00072035 0.000731 0.0007272 0.0008143 0.00054895 0.00079475 0.00058215 0.00085265 0.0007349 0.00071355 0.00058205 0.0008116 0.0007857 0.0006449 0.0005823 0.0006408 0.0006337 0.00082035 0.00081715 0.0008595 0.0006652 0.00078905 0.0006404 0.00063365 0.00042925 0.000858 0.0007828 0.0007997 0.00078655 0.00075905 0.00071495 0.000814 0.00071615 0.0006922 0.0004292 0.0007603 0.00076115 0.00064465 0.00079355 0.00076315 0.00078955 0.0006447 0.00064045 0.0005822 0.0007899 0.0007936 0.00066315 0.00078435 0.0008636 0.0008214 0.00072625 0.0007875 0.0008112 0.00081045 0.00078275 0.00076575 0.0006089 0.00076 0.0007366 0.0008451 0.00074805 0.00071695 0.0007896 0.0008594 0.000429 0.0006832 0.00084735 0.0008288 0.0007531 0.00084655
44 0.0006629 0.00072205 0.00065275 0.00068485 0.0007826 0.00060195 0.00048785 0.00057995 0.00079545 0.0006085 0.00061055 0.000561 0.00058015 0.00075755 0.00048775 0.0007827 0.00048805 0.0006242 0.0008269 0.00048785 0.00071855 0.000546 0.0008476 0.000689 0.00070975 0.0006368 0.0005797 0.0007329 0.000653 0.0007407 0.00060835 0.00079535 0.0006531 0.00067525 0.0006177 0.00065785 0.00054745 0.0007511 0.000713 0.0005079 0.000675 0.0006175 0.00072575 0.0007828 0.0007914 0.0007175 0.00048785 0.0005254 0.00079055 0.00057005 0.0007415 0.0006218 0.0007259 0.0007399 0.0006431 0.0008521 0.0006019 0.00063865 0.00051005 0.00079525 0.000675 0.0007093 0.00079095 0.00060195 0.00081555 0.00072985 0.0008712 0.00066055 0.00080685 0.00072765 0.0005771 0.0004333 0.00039575 0.00062065 0.0008054 0.0007435 0.0006629 0.00051005 0.0005858 0.00062095 0.0005101 0.000751 0.00072575 0.00085135 0.0004836 0.0005556 0.00071825 0.00060415
45 0.0005538 0.0006207 0.00059195 0.00051335 0.0007995 0.00054215 0.00063655 0.00063655 0.0007147 0.00051295 0.00051995 0.00073145 0.0006357 0.0004686 0.00063755 0.0006603 0.00063665 0.00044695 0.00061805 0.00071635 0.0006455 0.0006388 0.00080485 0.00044825 0.000706 0.00074725 0.00063635 0.00051695 0.0007303 0.000641 0.000513 0.0007146 0.0007303 0.0006361 0.000706 0.0005273 0.00058275 0.00065205 0.000611 0.0006062 0.0006358 0.00070585 0.0008248 0.0007997 0.0007175 0.0007811 0.00063655 0.00067815 0.00069065 0.00057695 0.0004886 0.00071395 0.00082495 0.0006412 0.00055455 0.0006892 0.00054215 0.0006382 0.0006222 0.0007145 0.0006358 0.0007185 0.00074425 0.0005422 0.0007172 0.00054625 0.00073045 0.0005437 0.0006186 0.0005212 0.00051975 0.0006781 0.00071745 0.0006636 0.00083635 0.0006307 0.0005538 0.00054225 0.0006185 0.0006122 0.00062225 0.0006518 0.0008248 0.00071055 0.00053735 0.00062415 0.000736 0.00041395
46 0.0003743 0.00051645 0.0004856 0.00042845 0.00078635 0.0004361 0.00018245 0.00018275 0.0008271 0.0004281 0.0004136 0.00049295 0.0001827 0.0007312 0.00018245 0.00077925 0.0001826 0.0006897 0.00074055 0.0004878 0.0005827 0.0004747 0.0008255 0.0005906 0.00047625 0.0005187 0.00018235 0.0007315 0.00049295 0.00078525 0.00042795 0.000827 0.00049315 0.00074665 0.0004761 0.00071215 0.000702 0.00077245 0.0004216 0.0007255 0.0007464 0.00047595 0.00080305 0.00078655 0.00048785 0.00063655 0.0003646 0.0004486 0.0008348 0.00056105 0.0006669 0.00050765 0.0008032 0.00078545 0.00068735 0.0008102 0.00043605 0.00047545 0.0007415 0.0008269 0.0007464 0.00047035 0.00081905 0.0004361 0.00070645 0.00061675 0.0008528 0.0007287 0.0007628 0.0007062 0.0004136 0.00044835 0.0004878 0.0004079 0.00083675 0.0007479 0.0003743 0.00043605 0.00035715 0.0004214 0.00074155 0.00077235 0.00080305 0.00077035 0.000404 0.00055055 0.00053145 0.0006495
47 0.00042535 0.00053775 0.0004918 0.00046 0.00075885 0.00052805 0.0004486 0.00032295 0.00075135 0.00056915 0.00047705 0.000662 0.0003232 0.00062855 0.0004484 0.0007146 0.00044885 0.0007336 0.00067735 0.00039965 0.00067605 0.00070905 0.000791 0.0005487 0.00054565 0.0007228 0.00032275 0.00071405 0.0005363 0.00079195 0.000569 0.00075125 0.0005364 0.0007417 0.00067145 0.00076995 0.00052805 0.00080255 0.000462 0.0005865 0.00074145 0.0006713 0.00074925 0.00075905 0.0005254 0.00067815 0.0004486 0.0006452 0.00073685 0.00062655 0.00070805 0.00067555 0.0007494 0.0007735 0.00044055 0.00076075 0.00052825 0.000584 0.00060505 0.00075115 0.00074145 0.00054545 0.0008615 0.0005283 0.00066605 0.0006873 0.0008121 0.00078905 0.0006573 0.000673 0.00053795 0.00044845 0.00052535 0.00057805 0.0008139 0.0006913 0.00042535 0.000654 0.00054665 0.00058765 0.0006051 0.00080245 0.00074925 0.00072535 0.00063635 0.0007185 0.0005862 0.00075675
48 0.0007251 0.00075865 0.000627 0.0007321 0.00071475 0.0007135 0.0008348 0.0007897 0.00076825 0.0007666 0.00071545 0.00084525 0.0007888 0.00056925 0.00083575 0.000542 0.000835 0.00063655 0.00054565 0.00074425 0.0008344 0.0008477 0.00054215 0.0006622 0.00070565 0.00088525 0.0007894 0.00059085 0.00079895 0.00064885 0.00076645 0.00076815 0.00079905 0.00072305 0.00075085 0.00071915 0.0006597 0.0007631 0.000775 0.0006622 0.0007228 0.0007507 0.000809 0.00071495 0.00079055 0.00069065 0.0008348 0.00073685 0.0009265 0.0006538 0.00075295 0.00070295 0.00080915 0.00055005 0.00066585 0.0006738 0.00071355 0.00080205 0.0006683 0.00076805 0.0007228 0.0007665 0.0008152 0.0007136 0.0006141 0.00076595 0.0008082 0.0007258 0.0005156 0.00069175 0.0007248 0.000782 0.0007905 0.0008463 0.0008122 0.000564 0.0007251 0.00075885 0.00082295 0.00082125 0.00066835 0.000763 0.000809 0.000711 0.00078065 0.0008297 0.0007256 0.00071235
