 slim_337508668 slim_337508615 slim_337508638 slim_337508709 slim_337508338 slim_337508730 slim_337508581 slim_337508711 slim_337508625 slim_337508566 slim_337508733 slim_337508712 slim_337508356 slim_337508462 slim_337508704 slim_337508747 slim_337508687 slim_337508310 slim_337508649 slim_337508650 slim_337508614 slim_337508732 slim_337508540 slim_337508560 slim_337508590 slim_337508607 slim_337508589 slim_337508633 slim_337508718 slim_337508550 slim_337508360 slim_337508559 slim_337508743 slim_337508575 slim_337508423 slim_337508748 slim_337508727 slim_337508585 slim_337508654 slim_337508735 slim_337508597 slim_337508679 slim_337508598 slim_337508705 slim_337508608 slim_337508469 slim_337508647 slim_337508696 slim_337508599 slim_337508558 slim_337508737 slim_337508697 slim_337508639 slim_337508745 slim_337508656 slim_337508694 slim_337508685 slim_337508623 slim_337508601 slim_337508692 slim_337508676 slim_337508660 slim_337508734 slim_337508553 slim_337508460 slim_337508695 slim_337508682 slim_337508700 slim_337508603 slim_337508749 slim_337508726 slim_337508708 slim_337508706 slim_337508714 slim_337508673 slim_337508582 slim_337508617 slim_337508738 slim_337508707 slim_337508750 slim_337508725 slim_337508744 slim_337508728 slim_337508719 slim_337508710 slim_337508689 slim_337508677 slim_337508690 slim_337508626 slim_337508751 slim_337508663
10 0.00017275 0.0001293 0.0001836 6.015e-05 0.0001477 0.0002054 0.00013095 0.0001569 0.0001571 0.0002575 0.0001199 0.00028565 0.00012915 0.0001437 0.00013335 9.195e-05 0.00014385 0.00015855 0.0001845 0.00013045 0.0001893 6.01e-05 7.145e-05 0.00012685 0.0001368 0.0001111 0.00021995 0.0001437 6.34e-05 8.965e-05 0.00017415 0.0001217 0.0001101 0.0001918 0.00021605 0.00019915 0.0001572 0.0001577 0.0002547 0.00013775 6.28e-05 0.00012885 0.00010825 7.895e-05 0.0002343 0.000131 0.0002643 0.0001382 7.16e-05 0.00015145 6.19e-05 0.0001919 0.0001752 0.00014365 0.00010435 9.11e-05 0.00017695 0.000219 0.0001733 0.0001429 6.21e-05 0.00015875 8.01e-05 0.0001442 0.00010815 7.12e-05 0.0001783 6.29e-05 0.00021435 0.00010865 0.0001791 0.00017125 6.215e-05 0.0001206 0.00017485 0.00016195 0.00017525 0.0001624 0.00021905 9.195e-05 0.0001621 0.0001354 8.09e-05 0.000116 6.5e-05 8.04e-05 7.385e-05 0.0002109 6.005e-05 0.00022015 0.00011055
11 0.000202 0.00025865 0.0001934 0.0003404 0.0002564 0.0001895 0.0002718 0.00023405 0.00020815 0.0002181 0.00028565 0.0001274 0.00023565 0.00023315 0.00026975 0.0003214 0.0002344 0.00028315 0.000201 0.0002907 0.00028235 0.0003401 0.0003133 0.00025305 0.0002471 0.00026895 0.000257 0.00017865 0.0003297 0.00033225 0.0001944 0.0002419 0.00028805 0.00021705 0.00022585 0.00017725 0.00023435 0.0002417 6.66e-05 0.00022845 0.00032185 0.0002909 0.00029385 0.00030655 0.00027895 0.00027185 0.0002114 0.0002284 0.0003132 0.00028855 0.0002865 0.00021695 0.0002248 0.0002701 0.0002965 0.00033285 0.00030305 0.0001766 0.00026235 0.0002338 0.00032925 0.0002822 0.0003071 0.00023295 0.00029835 0.00032445 0.00024475 0.0002676 0.000228 0.00023265 0.0002217 0.0002712 0.0003293 0.0002678 0.0001839 0.0002031 0.000191 0.0002802 0.00017965 0.00027755 0.0002913 0.00024655 0.00029445 0.0002506 0.0003112 0.0003043 0.00029525 0.00017725 0.0002856 0.0002572 0.0002687
12 0.00020725 0.0001966 0.0002089 0.00015075 0.0001267 0.00014805 0.00011135 0.00024215 0.00016375 0.0001956 0.00012915 0.00023565 0.0002153 0.00014945 0.00014015 0.00016635 0.00014995 0.0001574 0.00021015 0.00012935 0.00013265 0.00015045 0.00014145 0.00019375 0.0001636 0.0001777 0.0001305 0.00012805 0.00013935 0.00017755 0.0002062 0.00012765 0.00019685 0.0002219 0.0001964 0.0002242 0.0002425 0.0002433 0.0002336 0.0001449 0.0001318 0.00013015 0.0001966 0.00014825 0.00017185 0.0001114 0.00017625 0.00014485 0.00014135 0.00017615 0.0001297 0.0002221 0.00017375 0.00017625 0.00017135 0.0001778 0.0001644 0.0001892 0.00020335 0.00014955 0.0001392 0.0001561 0.00014845 0.0002033 0.000175 0.000159 0.00017595 0.00011065 0.0001946 0.0001751 0.0001494 0.0001514 0.00013925 0.00018825 0.00018875 0.00016905 0.0001676 0.0001429 0.0001574 0.000141 0.0001604 0.0001634 0.00013585 0.0001569 0.00012075 0.00014995 0.000123 0.0001879 0.00012905 0.00013065 0.00017765
13 0.00020275 0.0001819 0.000198 0.00014315 0.00015085 0.00015205 0.00015035 0.00020725 0.0001811 0.0002098 0.0001437 0.00023315 0.00014945 0.0002855 0.00015455 0.00017435 0.0001442 0.00017825 0.00019865 0.00015015 0.00017535 0.000143 0.0001453 0.00017705 0.00016745 0.0001775 0.00017645 0.0001437 0.00014645 0.0001721 0.00020355 0.00015275 0.0001769 0.00020955 0.000207 0.0002113 0.00020755 0.000208 0.00023175 0.00016825 0.0001454 0.000149 0.00017485 0.0001454 0.0002012 0.0001504 0.0002057 0.00016845 0.00014535 0.00018125 0.00014555 0.00020965 0.00018335 0.00017765 0.00017255 0.00017365 0.0001965 0.00020065 0.00020685 0.00014285 0.00014505 0.0001778 0.00014675 0.00020245 0.00017415 0.0001517 0.0001815 0.0001463 0.00020285 0.000176 0.0001758 0.00017715 0.0001451 0.00017805 0.0002049 0.00018125 0.0001756 0.00017315 0.00018395 0.0001518 0.0001795 0.00016595 0.00014675 0.00017675 0.00014765 0.0001493 0.00014765 0.00020715 0.00014365 0.00017665 0.00017715
14 0.00020425 0.00010175 0.00016385 0.0001149 9.3e-05 0.0001236 0.00010035 0.0001637 0.00014325 0.00012965 0.00013335 0.00026975 0.00014015 0.00015455 0.0001058 0.0001366 0.0001526 0.00015455 0.0001567 0.000121 0.00012415 0.0001146 8.38e-05 0.0001105 0.0001383 0.00011785 0.00014945 0.00017325 0.00010205 0.00014855 0.0002104 0.0001024 0.00013905 0.0001385 0.0001297 0.00018735 0.000164 0.00015755 0.0002638 0.0001173 9.32e-05 0.00012045 0.0001329 8.635e-05 0.0001347 0.0001004 0.00016755 0.0001175 8.365e-05 0.0001177 0.00013115 0.0001389 8.315e-05 0.0001144 0.00011245 0.00014815 0.0001556 0.0001383 0.00014815 0.000154 0.0001026 0.0001553 8.59e-05 0.00014735 0.00011995 0.00012895 0.00013955 0.0001122 0.00013205 0.000158 0.00012545 0.00011195 0.00010265 0.0001018 0.0001828 0.00013175 0.0001681 0.0001119 0.00016965 5.315e-05 0.00015695 0.00013875 7.62e-05 9.28e-05 8.145e-05 8.39e-05 6.235e-05 0.00018565 0.0001333 0.00014965 0.0001175
15 0.00017025 0.00012375 0.00021115 5.29e-05 0.0001503 0.0002418 0.0001339 0.00014315 0.00019195 0.0002559 9.195e-05 0.0003214 0.00016635 0.00017435 0.0001366 9.58e-05 0.00017415 0.0001238 0.00021205 0.00012685 0.0001871 5.26e-05 6.905e-05 0.0001211 0.00016545 0.0001049 0.0002178 0.00021365 5e-05 5.05e-05 0.00016855 0.0001593 9.75e-05 0.00018655 0.0002132 0.00022585 0.0001433 0.0001442 0.000286 0.0001724 5.99e-05 0.0001261 9.825e-05 7.605e-05 0.00022695 0.00013405 0.00026285 0.00017305 6.895e-05 0.0001178 9.18e-05 0.0001869 0.0001798 0.0001415 7.575e-05 5.015e-05 0.00014875 0.00025445 0.00013935 0.0001742 5.03e-05 0.00012485 7.585e-05 0.0001396 7.36e-05 6.04e-05 0.0001736 9.945e-05 0.0002117 0.0001375 0.00020915 0.00016825 5.035e-05 0.0001155 0.000177 0.00019705 0.00020145 0.00015985 0.0002551 9.395e-05 0.00015115 0.00016565 7.35e-05 0.00011935 5.78e-05 7.745e-05 7.585e-05 0.00021385 9.19e-05 0.000218 0.0001046
16 0.00020325 0.0001799 0.0001973 0.00014325 0.00015015 0.00015225 0.00015025 0.00020615 0.0001795 0.0002087 0.00014385 0.0002344 0.00014995 0.0001442 0.0001526 0.00017415 0.0002861 0.00017805 0.00019715 0.00015 0.00017465 0.0001432 0.00014435 0.0001754 0.0001664 0.00017595 0.0001767 0.00014495 0.00014535 0.0001725 0.0002046 0.0001519 0.0001758 0.00020845 0.00020585 0.00021025 0.00020645 0.0002066 0.0002328 0.00016675 0.00014455 0.0001486 0.00017435 0.00014445 0.0002009 0.0001503 0.00020645 0.00016695 0.0001445 0.00018065 0.00014465 0.0002087 0.0001833 0.0001774 0.00017235 0.00017345 0.0001966 0.0001996 0.00020665 0.0001434 0.00014455 0.00017855 0.0001451 0.0002028 0.0001734 0.0001512 0.0001809 0.0001454 0.0002016 0.00017555 0.00017475 0.000176 0.0001446 0.00017605 0.00020425 0.00017975 0.00017595 0.000172 0.00018435 0.0001498 0.0001788 0.0001655 0.0001466 0.00017665 0.0001461 0.00014845 0.00014565 0.00020695 0.0001439 0.0001769 0.0001756
17 0.0002035 0.0001911 0.00023645 0.0001283 0.0001423 0.0001959 0.00012615 0.00021775 0.0002095 0.000206 0.00015855 0.00028315 0.0001574 0.00017825 0.00015455 0.0001238 0.00017805 0.0002476 0.00023735 0.0001267 0.0001429 0.000128 0.0001368 0.00018825 0.00019115 0.0001719 0.0001421 0.00020875 0.00012565 0.0001261 0.000202 0.0001761 0.0001726 0.00021745 0.00020545 0.00025085 0.0002179 0.0002188 0.0002771 0.00019055 0.0001273 0.00012585 0.00017325 0.0001436 0.000177 0.0001263 0.00018715 0.00019075 0.0001367 0.0001436 0.0001584 0.00021775 0.00019 0.00017275 0.0001437 0.00012585 0.00014885 0.000236 0.0001708 0.0001781 0.00012595 0.0001249 0.0001434 0.0001992 0.00014135 0.0001354 0.00017305 0.00015805 0.00020375 0.0002037 0.0001908 0.00016045 0.000126 0.00018285 0.0002027 0.0002148 0.0002056 0.00015205 0.0002049 0.00015405 0.0001506 0.00019135 0.0001413 0.0001718 0.00012545 0.0001452 0.00013605 0.00020305 0.0001585 0.0001423 0.00017205
18 0.00020715 0.00013135 0.0001167 0.0001853 0.0001961 0.0001798 0.00021005 0.00011675 0.00015915 0.0001796 0.0001845 0.000201 0.00021015 0.00019865 0.0001567 0.00021205 0.00019715 0.00023735 0.0002296 0.00021005 0.00023105 0.000185 0.00017545 0.0001361 0.0001493 0.00014975 0.0002575 0.0001981 0.0001834 0.00021285 0.0002072 0.00016555 0.0001504 0.00011665 0.0001798 0.00012775 0.0001169 0.0001165 0.0002014 0.0001491 0.000184 0.00020935 0.00015015 0.0001706 0.0002352 0.0002101 0.0002242 0.00014905 0.00017535 0.000194 0.00018365 0.0001172 0.000134 0.00015135 0.0001889 0.00021225 0.000256 0.00011605 0.000179 0.00019815 0.00018415 0.00023845 0.00016995 0.00013605 0.0001981 0.0001837 0.00017585 0.0001837 0.00018385 0.0001505 0.00015435 0.0002133 0.0001842 0.00014035 0.0002063 0.0001522 0.000178 0.0002223 0.0001876 0.00015695 0.0002305 0.00014995 0.0001709 0.00015225 0.00018335 0.00016645 0.00017465 0.00020625 0.00018445 0.0002577 0.00014985
19 0.000204 0.00015725 0.0002161 9.315e-05 0.0001079 0.0001687 9.285e-05 0.00019785 0.0001824 0.00017805 0.00013045 0.0002907 0.00012935 0.00015015 0.000121 0.00012685 0.00015 0.0001267 0.00021005 0.0001811 0.0001152 9.285e-05 0.00010235 0.0001613 0.0001624 0.0001453 0.0001133 0.0001877 9.185e-05 0.0001269 0.0002101 0.0001489 0.0001448 0.000191 0.0001774 0.00023105 0.00019825 0.00019215 0.0002849 0.00016355 9.27e-05 9.25e-05 0.00013875 0.00010915 0.00015445 9.29e-05 0.00015935 0.0001635 0.00010225 0.00014545 0.0001304 0.0001914 0.0001565 0.0001389 0.0001394 0.000126 0.0001385 0.00020945 0.00017275 0.0001502 9.275e-05 0.00012575 0.000108 0.0001728 0.00014285 0.0001081 0.00013845 0.0001305 0.0001756 0.0001831 0.00016965 0.0001324 9.28e-05 0.0001489 0.000204 0.0001877 0.00017945 0.0001239 0.00017815 0.0001204 0.0001296 0.00016355 0.0001082 0.0001382 9.28e-05 0.00011085 0.0001024 0.0002047 0.0001304 0.0001135 0.0001452
20 0.00024995 0.0002144 0.0002367 0.00017265 0.00011105 0.00013745 9.62e-05 0.00027125 0.00018695 0.00012255 0.0001893 0.00028235 0.00013265 0.00017535 0.00012415 0.0001871 0.00017465 0.0001429 0.00023105 0.0001152 0.0001137 0.00017235 0.00016195 0.00021715 0.0001864 0.0002017 5.825e-05 0.00019225 0.0001586 0.0002001 0.0002552 0.0001513 0.00022145 0.0002093 0.00015845 0.0002532 0.0002717 0.00026585 0.00030275 0.0001671 0.0001523 0.000115 0.0002159 0.00016785 7.65e-05 9.625e-05 0.00010405 0.00016705 0.00016185 0.0001622 0.00018865 0.00020965 0.0001522 0.00016 0.00019815 0.00019955 0.0001488 0.00017455 0.00018755 0.00017515 0.0001593 0.0001434 0.00016725 0.00022175 0.00019525 0.00018455 0.00015995 0.00016945 0.00015575 0.0002391 0.0001293 0.000113 0.00015935 0.00020605 0.00023005 0.00019315 0.0001917 0.0001045 0.00014725 0.0001601 0.00012705 0.000187 0.000155 0.00017045 0.00013945 0.00017045 0.0001421 0.0001922 0.00018925 5.805e-05 0.00020195
21 0.0001682 9.06e-05 0.0001912 6e-07 0.00012915 0.00022595 0.0001124 0.0001133 0.00017635 0.00024045 6.01e-05 0.0003401 0.00015045 0.000143 0.0001146 5.26e-05 0.0001432 0.000128 0.000185 9.285e-05 0.00017235 8e-07 3.145e-05 9.505e-05 0.000137 7.935e-05 0.00020285 0.00020265 1.705e-05 3.785e-05 0.00017755 0.00014305 5.93e-05 0.00016155 0.00019755 0.0002066 0.0001136 0.0001072 0.0003055 0.000157 2.305e-05 9.04e-05 4.975e-05 3.905e-05 0.00021725 0.00011245 0.0002472 0.00015745 3.16e-05 0.0001209 6.24e-05 0.00016165 0.0001577 0.0001053 7.24e-05 4.005e-05 0.00015105 0.0002398 0.00014285 0.0001419 1.5e-05 0.00012815 4.11e-05 0.00011345 7.615e-05 1.965e-05 0.000141 8.28e-05 0.00019585 0.0001167 0.0001999 0.00015275 1.505e-05 8.165e-05 0.00019025 0.00018095 0.000187 0.00014365 0.0002397 7.175e-05 0.0001318 0.00013485 5.355e-05 9.705e-05 3.77e-05 4.065e-05 5.365e-05 0.00022785 6.015e-05 0.00020305 7.875e-05
