 slim_337479689 slim_337479572 slim_337479692 slim_337479677 slim_337479628 slim_337479618 slim_337479383 slim_337479632 slim_337479630 slim_337479673 slim_337479623 slim_337479588 slim_337479553 slim_337479563 slim_337479658 slim_337479691 slim_337479545 slim_337479688 slim_337479645 slim_337479649 slim_337479690 slim_337479538 slim_337479578 slim_337479634 slim_337479525 slim_337479683 slim_337479592 slim_337479660 slim_337479662 slim_337479671 slim_337479676 slim_337479648 slim_337479584 slim_337479654 slim_337479422 slim_337479565 slim_337479674 slim_337479589 slim_337479652 slim_337479532 slim_337479656 slim_337479682 slim_337479529 slim_337479668 slim_337479447 slim_337479633 slim_337479680 slim_337479549 slim_337479468 slim_337479617 slim_337479596 slim_337479647 slim_337479681 slim_337479672 slim_337479661 slim_337479643 slim_337479372 slim_337479400 slim_337479638 slim_337479663 slim_337479678 slim_337479327 slim_337479646 slim_337479685 slim_337479511 slim_337479602 slim_337479693 slim_337479552 slim_337479613 slim_337479515 slim_337479280 slim_337479621 slim_337479590 slim_337479397 slim_337479642 slim_337479604 slim_337479666 slim_337479472 slim_337479470 slim_337479612 slim_337479407 slim_337479684 slim_337479650 slim_337479505 slim_337479603 slim_337479347 slim_337479665 slim_337479392 slim_337479528 slim_337479687 slim_337479659 slim_337479631 slim_337479512
10 0.00048655 0.00053275 0.00072405 0.00082215 0.00053315 0.00065235 0.00040905 0.00078505 0.00057525 0.00069645 0.0007282 0.00058125 0.00065215 0.0006962 0.0006963 0.0006414 0.00069635 0.00057505 0.00057515 0.00058135 0.00053055 0.00069645 0.000575 0.0005462 0.0005751 0.00053295 0.0006524 0.00065445 0.0007076 0.00065415 0.0005934 0.00052285 0.00069645 0.00060115 0.00069925 0.00053055 0.0004539 0.0005752 0.00063885 0.0006522 0.0006063 0.0006826 0.00053055 0.0004096 0.00069605 0.00070355 0.00048615 0.00053085 0.0006669 0.00071475 0.00058955 0.00059335 0.000365 0.00053075 0.00072465 0.00053115 0.00059335 0.0007199 0.0007146 0.0005305 0.0005618 0.0006455 0.0005306 0.0006878 0.00057515 0.00066675 0.00053065 0.00061 0.00057505 0.00074665 0.0006759 0.00053085 0.0006962 0.0007461 0.0006671 0.00061105 0.0006523 0.0006455 0.0006725 0.00069625 0.0005309 0.0006097 0.00048785 0.0004094 0.00053645 0.0005306 0.0006811 0.00063565 0.00052365 0.00064555 0.0006121 0.00053065 0.00058015
11 0.0006457 0.00055665 0.00078535 0.00081055 0.0005489 0.0007234 0.00041795 0.00070915 0.00049625 0.00061705 0.00058125 0.0007504 0.0007232 0.0006446 0.0006169 0.0008079 0.00061695 0.00049625 0.00049615 0.0005604 0.0005396 0.00061705 0.0004962 0.0006548 0.0004963 0.0005488 0.00072345 0.0006696 0.00071285 0.0006695 0.00047005 0.0004919 0.00061705 0.00065775 0.0006235 0.00053925 0.0003755 0.0004964 0.00067365 0.00072325 0.00049635 0.00056695 0.00053925 0.00041875 0.00064445 0.0006167 0.0007652 0.00053955 0.0007353 0.00061875 0.0007823 0.00047025 0.0004618 0.00053945 0.0007877 0.0006028 0.00047005 0.00054635 0.0005908 0.0006591 0.0005358 0.0006146 0.0005393 0.00052315 0.00049635 0.00062885 0.00053935 0.00078165 0.00049625 0.00069355 0.00059295 0.00053955 0.0006168 0.0007105 0.00054905 0.0005226 0.00072335 0.0006146 0.00064325 0.00061685 0.00060255 0.000688 0.00058935 0.0004187 0.0004985 0.0005393 0.0006391 0.0006196 0.00050105 0.0006145 0.0006882 0.00053935 0.0006331
12 0.00061075 0.000597 0.0007482 0.0007859 0.0007101 0.00044135 0.0007757 0.0006832 0.00060695 0.0004415 0.00065215 0.0007232 0.0008819 0.00046765 0.0004413 0.00064285 0.00044145 0.00060655 0.0006068 0.00061575 0.0006111 0.0004415 0.0006065 0.0006108 0.0006067 0.00071 0.00044135 0.0005448 0.0007139 0.0005449 0.0006458 0.000648 0.0004415 0.00081375 0.0004414 0.00061065 0.00077215 0.0006068 0.00047975 0.0004412 0.00063265 0.0004794 0.00061065 0.00077645 0.00046785 0.00048515 0.0004825 0.00061105 0.00067365 0.0005071 0.0004777 0.00064585 0.00078045 0.00061105 0.00074735 0.00060675 0.00064575 0.0005394 0.00048025 0.0004829 0.00063535 0.0008095 0.0006107 0.00059385 0.00060665 0.0005398 0.00061075 0.00049995 0.00060675 0.0007517 0.00059265 0.00061105 0.00044095 0.0006014 0.0005262 0.0006785 0.0004413 0.0008095 0.0005836 0.0004412 0.0006065 0.0005216 0.00071485 0.00077625 0.00071905 0.00061075 0.00060565 0.00070765 0.0008092 0.00080955 0.00055005 0.00061075 0.00077115
13 0.00079415 0.0003631 0.00085945 0.00081985 0.000819 0.00046805 0.00073295 0.0006665 0.0004076 5.415e-05 0.0006962 0.0006446 0.00046765 0.000107 5.38e-05 0.00077365 5.415e-05 0.0004071 0.0004074 0.0004137 0.0003803 5.415e-05 0.00040705 0.00083675 0.00040715 0.0008189 0.0004679 0.00046575 0.0005776 0.0004658 0.0006253 0.0004356 5.415e-05 0.0007748 6.86e-05 0.0003799 0.0007607 0.00040725 0.00052995 0.0004679 0.0004464 0.0001155 0.0003799 0.0007337 5.39e-05 0.00014815 0.0007839 0.00038025 0.0007808 0.0002719 0.00084905 0.00062535 0.00070645 0.0003804 0.00086005 0.0008214 0.00062525 0.00028165 0.00027175 0.00037025 0.00054975 0.00080185 0.00037995 0.0003406 0.0004072 0.0006518 0.00038 0.0008502 0.0004074 0.0006246 0.00046135 0.0003803 5.35e-05 0.00038785 0.0002156 0.0005477 0.000468 0.00080185 0.00068345 5.385e-05 0.00082115 0.0006574 0.000791 0.0007335 0.0005968 0.00038 0.00059375 0.0005902 0.0007491 0.0008019 0.00056425 0.00038 0.0007144
14 0.0008208 0.0003631 0.0008541 0.0008059 0.0008179 0.00044155 0.00075835 0.0006357 0.0003798 6.5e-07 0.0006963 0.0006169 0.0004413 5.38e-05 8e-07 0.0007694 8e-07 0.00037945 0.0003796 0.0003948 0.0003802 8e-07 0.0003794 0.0008325 0.0003794 0.0008178 0.00044145 0.0004391 0.0005998 0.0004396 0.00059765 0.0004356 7.5e-07 0.00079705 1.535e-05 0.00038005 0.0007583 0.0003795 0.0005035 0.00044125 0.00044405 6.25e-05 0.00038005 0.0007591 5.405e-05 0.0001203 0.00075755 0.0003803 0.0007544 0.0002722 0.0008448 0.0005977 0.0007596 0.0003804 0.0008558 0.0008203 0.0005976 0.0002285 0.00021885 0.0003172 0.0005497 0.0007963 0.0003801 0.0003006 0.00037955 0.0006253 0.00038015 0.00084595 0.0003796 0.00059365 0.00046145 0.0003803 6e-07 0.00035695 0.00016255 0.00052995 0.00044145 0.0007963 0.0006571 8e-07 0.00082005 0.00063105 0.0008166 0.0007589 0.00062215 0.0003801 0.00056715 0.00058745 0.0007633 0.00079635 0.00055095 0.00038015 0.0007366
15 0.00064765 0.00076685 0.00066385 0.0006159 0.00069605 0.00064305 0.00076125 0.0007402 0.00075725 0.00076955 0.0006414 0.0008079 0.00064285 0.00077365 0.0007694 0.0008404 0.00076945 0.00075705 0.00075715 0.00072345 0.0007744 0.00076955 0.000757 0.0005833 0.0007571 0.00069595 0.0006431 0.00070845 0.00059615 0.0007083 0.00077245 0.0008048 0.00076955 0.00072965 0.0007689 0.00077405 0.0007448 0.0007572 0.00066985 0.0006429 0.00073095 0.000796 0.00077405 0.000762 0.0007735 0.0007293 0.0005102 0.00077435 0.00064845 0.00078925 0.0005166 0.0007725 0.0007789 0.00077425 0.00066365 0.00063075 0.0007724 0.0008123 0.00078475 0.00063695 0.00078975 0.0007125 0.0007741 0.00082625 0.00075715 0.00068615 0.00077415 0.0005164 0.00075705 0.0007717 0.00078605 0.00077435 0.0007693 0.0005947 0.0008067 0.0007294 0.000643 0.0007125 0.00072355 0.00076935 0.0006305 0.0006102 0.00071305 0.0007618 0.00075845 0.0007741 0.0007358 0.00077035 0.00071085 0.00071255 0.00061435 0.00077415 0.00059955
16 0.00082085 0.00036305 0.00085415 0.00080595 0.00081795 0.00044165 0.0007584 0.00063575 0.00037975 7e-07 0.00069635 0.00061695 0.00044145 5.415e-05 8e-07 0.00076945 1.1e-06 0.0003796 0.0003797 0.00039515 0.00038055 9.5e-07 0.00037955 0.00083255 0.00037965 0.00081785 0.0004417 0.0004391 0.00059985 0.0004398 0.0005977 0.00043555 9e-07 0.0007971 1.57e-05 0.0003802 0.00075835 0.00037975 0.00050375 0.00044125 0.0004443 6.285e-05 0.0003802 0.00075915 5.435e-05 0.0001207 0.0007576 0.0003805 0.00075445 0.00027245 0.00084485 0.00059775 0.00075965 0.00038035 0.00085585 0.00082035 0.00059765 0.0002286 0.000219 0.0003173 0.0005497 0.00079635 0.00038025 0.00030055 0.0003797 0.0006253 0.0003803 0.000846 0.00037955 0.00059365 0.0004615 0.0003805 8.5e-07 0.00035715 0.0001626 0.00053 0.00044155 0.00079635 0.00065715 8.5e-07 0.0008201 0.0006311 0.00081665 0.00075895 0.0006222 0.00038025 0.00056725 0.0005875 0.00076335 0.0007964 0.000551 0.0003803 0.00073665
17 0.00064985 0.0004227 0.0007806 0.0008064 0.00055795 0.0006069 0.00042195 0.00073235 0.00037975 0.00037965 0.00057505 0.00049625 0.00060655 0.0004071 0.00037945 0.00075705 0.0003796 0.0007582 0.0003796 0.0004436 0.0004228 0.00037965 0.00037925 0.00065895 0.00037945 0.00055805 0.0006069 0.0005582 0.00065055 0.0005583 0.0005074 0.000423 0.00037965 0.00064765 0.00039015 0.00042235 0.0003794 0.0003794 0.00060725 0.00060675 0.0003795 0.0003795 0.00042235 0.0004228 0.0004073 0.0003795 0.00075925 0.00042275 0.0007253 0.00053535 0.0007867 0.00050745 0.0004657 0.00042275 0.00078295 0.0006069 0.00050735 0.00051655 0.0005072 0.00053225 0.00052915 0.00060445 0.0004224 0.0004854 0.00037925 0.0006963 0.00042245 0.00078605 0.0003795 0.0006441 0.0006086 0.00042275 0.0003791 0.00054905 0.00041205 0.00050495 0.00060685 0.00060445 0.0006858 0.00037935 0.0006065 0.0007151 0.0005986 0.00042255 0.00048065 0.00042245 0.00063575 0.0005033 0.00049175 0.00060455 0.00066045 0.00042245 0.00059235
18 0.00064995 0.0004228 0.0007807 0.0008065 0.00055825 0.0006067 0.00042195 0.00073245 0.00037965 0.00037975 0.00057515 0.00049615 0.0006068 0.0004074 0.0003796 0.00075715 0.0003797 0.0003796 0.0007584 0.00044375 0.00042295 0.00037945 0.00037955 0.00065905 0.00037965 0.00055815 0.00060705 0.0005583 0.00065065 0.00055845 0.00050735 0.0004231 0.00037975 0.00064775 0.0003903 0.0004226 0.0003795 0.00037975 0.0006074 0.00060685 0.00037985 0.0003798 0.0004226 0.00042275 0.00040745 0.00037955 0.00075935 0.0004229 0.0007254 0.0005355 0.0007868 0.00050755 0.0004658 0.00042285 0.00078305 0.00060705 0.00050735 0.00051665 0.00050745 0.00053205 0.00052925 0.0006046 0.00042265 0.0004855 0.0003797 0.0006964 0.0004227 0.00078615 0.00037965 0.0006442 0.0006087 0.0004229 0.0003795 0.0005492 0.0004123 0.00050505 0.00060695 0.0006046 0.0006859 0.0003796 0.0006068 0.0007152 0.0005987 0.0004227 0.00048095 0.00042265 0.00063585 0.0005034 0.0004919 0.0006045 0.00066055 0.0004227 0.00059245
19 0.0006569 0.00043605 0.0007488 0.00073255 0.00061585 0.000616 0.00048435 0.00070525 0.0004439 0.0003952 0.00058135 0.0005604 0.00061575 0.0004137 0.0003948 0.00072345 0.00039515 0.0004436 0.00044375 0.0007893 0.0004361 0.0003952 0.00044355 0.00062475 0.00044355 0.0006156 0.0006159 0.0005673 0.00062155 0.00056735 0.00057155 0.0004363 0.0003952 0.0006183 0.0004055 0.00043575 0.00049235 0.00044365 0.00061625 0.00061585 0.0004649 0.00039505 0.00043575 0.0004847 0.00041375 0.0004394 0.00076115 0.000436 0.0007366 0.00054185 0.0007702 0.00057145 0.00047695 0.00043605 0.0007494 0.00066465 0.0005715 0.0005321 0.00052285 0.0005406 0.00054275 0.000626 0.0004358 0.0005013 0.0004437 0.0007054 0.00043585 0.00075245 0.0004437 0.0006169 0.0006223 0.0004362 0.00039485 0.00052185 0.0004277 0.00047755 0.00061595 0.000626 0.0006949 0.000395 0.0006644 0.0007242 0.0006072 0.0004845 0.00054315 0.0004358 0.00064485 0.0005679 0.0004922 0.00062605 0.0006699 0.00043585 0.00056315
20 0.00061145 0.00038085 0.0007997 0.0008291 0.000605 0.00061135 0.00042275 0.0007462 0.0004231 0.0003806 0.00053055 0.0005396 0.0006111 0.0003803 0.0003802 0.0007744 0.00038055 0.0004228 0.00042295 0.0004361 0.0007601 0.0003806 0.00042275 0.00067605 0.00042275 0.0006048 0.00061125 0.00056265 0.0006217 0.0005627 0.00055075 0.0003811 0.0003806 0.00061865 0.0003909 0.00038055 0.00046535 0.00042285 0.0006116 0.0006112 0.00045415 0.00038045 0.00038055 0.0004233 0.00038035 0.0004226 0.00076145 0.0003808 0.00071495 0.00050845 0.00080405 0.0005507 0.00038095 0.00038085 0.0008003 0.0006538 0.0005507 0.0005175 0.00050825 0.00053095 0.00048735 0.00066075 0.0003806 0.0004892 0.0004229 0.00070075 0.00038065 0.0008034 0.0004229 0.0006578 0.00056685 0.0003808 0.00038025 0.00056285 0.0004131 0.0005214 0.0006113 0.00066075 0.00069025 0.0003804 0.00065355 0.00071955 0.00056195 0.0004231 0.0004815 0.0003806 0.0006402 0.00055225 0.00050685 0.0006608 0.00066775 0.00038065 0.000563
21 0.00082095 0.00036325 0.00085425 0.00080605 0.00081805 0.0004414 0.0007585 0.00063585 0.00037995 8e-07 0.00069645 0.00061705 0.0004415 5.415e-05 8e-07 0.00076955 9.5e-07 0.00037965 0.00037945 0.0003952 0.0003806 1.1e-06 0.0003796 0.00083265 0.0003797 0.00081795 0.00044175 0.00043925 0.00059995 0.00043985 0.0005978 0.00043575 9e-07 0.0007972 1.575e-05 0.00038025 0.00075845 0.0003798 0.0005038 0.0004414 0.00044435 6.285e-05 0.00038025 0.00075925 5.44e-05 0.0001206 0.0007577 0.00038055 0.00075455 0.0002725 0.00084495 0.00059785 0.00075975 0.00038055 0.00085595 0.00082045 0.00059775 0.00022865 0.00021905 0.00031705 0.00054985 0.00079645 0.0003803 0.00030075 0.00037975 0.00062545 0.00038035 0.0008461 0.00037975 0.0005938 0.0004616 0.00038055 8.5e-07 0.0003572 0.00016275 0.0005301 0.0004416 0.00079645 0.00065725 1e-06 0.0008202 0.0006312 0.00081675 0.00075905 0.0006223 0.0003803 0.0005673 0.0005876 0.00076345 0.0007965 0.0005511 0.00038035 0.00073675
