 slim_337469241 slim_337494040 slim_337496981 slim_337497338 slim_337459970 slim_337488770 slim_337497329 slim_337494286 slim_337485200 slim_337481545 slim_337497897 slim_337498928 slim_337498944 slim_337491841 slim_337489268 slim_337498952 slim_337493176 slim_337498935 slim_337498960 slim_337498942 slim_337493798 slim_337498945 slim_337498146 slim_337492979 slim_337498918 slim_337498938 slim_337498954 slim_337499074 slim_337499021 slim_337498983 slim_337499089 slim_337499016 slim_337498982 slim_337499081 slim_337499039 slim_337498973 slim_337498991 slim_337499012 slim_337499002 slim_337499095 slim_337499019 slim_337499045 slim_337499069 slim_337499090 slim_337499009 slim_337499075 slim_337499092 slim_337499100 slim_337499048 slim_337498977 slim_337499029 slim_337499046 slim_337499084 slim_337499033 slim_337499061 slim_337499073 slim_337499052 slim_337499057 slim_337499078 slim_337499031 slim_337499036 slim_337499059 slim_337499083 slim_337498980 slim_337498986 slim_337498994 slim_337499051 slim_337499076 slim_337499080 slim_337499042 slim_337499035 slim_337499068 slim_337499082 slim_337499097 slim_337499079 slim_337499018 slim_337499017 slim_337499050 slim_337499062 slim_337499071 slim_337499028 slim_337499044 slim_337499055 slim_337499086 slim_337499098 slim_337499096 slim_337499077 slim_337498999 slim_337499099 slim_337499085 slim_337499022 slim_337499067 slim_337499015 slim_337498997 slim_337499056 slim_337499010 slim_337498976 slim_337499001 slim_337498998 slim_337498972 slim_337499034
42 0.00085335 0.00081385 0.0008665 0.0008678 0.00080645 0.00085855 0.0008659 0.00081415 0.00081885 0.00083315 0.0008597 0.00084265 0.00065875 0.0008758 0.0008285 0.00080495 0.0007917 0.0008616 0.0008523 0.00086605 0.00083145 0.00082045 0.00079425 0.0007452 0.0008587 0.00083415 0.0008083 0.0008021 0.0007641 0.00078505 0.0008722 0.0008387 0.00085065 0.0007782 0.0008547 0.0007987 0.000822 0.0008448 0.0008182 0.0008096 0.0008282 0.00085365 0.0007671 0.00084515 0.00082295 0.00080825 0.0008415 0.0005877 0.0008324 0.00060915 0.00062615 0.00079245 0.00058475 0.00077615 0.00081985 0.0008197 0.00077775 0.00085915 0.000829 0.000854 0.0008013 0.00079985 0.00077645 0.00081645 0.00080845 0.00086625 0.00084765 0.0007775 0.000871 0.0008268 0.0008006 0.00079715 0.00078115 0.0008836 0.0008412 0.0008604 0.00080415 0.000842 0.0008665 0.0007857 0.0008725 0.0008173 0.0008138 0.00081095 0.0008131 0.00068335 0.00083705 0.00080285 0.00082825 0.0007809 0.00079525 0.0008285 0.00083925 0.0008521 0.0008025 0.00084945 0.000825 0.00084335 0.00084285 0.00084355 0.00082875
43 0.00085705 0.00062705 0.0006302 0.0008546 0.00078215 0.0008431 0.0008066 0.00080665 0.00078635 0.0008398 0.0008242 0.0008569 0.00077095 0.00086235 0.0008369 0.0008295 0.00080805 0.0008197 0.000814 0.00071745 0.0008803 0.0008728 0.00083525 0.0008236 0.00082295 0.00084505 0.0008404 0.0008742 0.0008181 0.000625 0.0008895 0.00084895 0.00087925 0.0008417 0.00070155 0.00083255 0.00080725 0.0008225 0.00084505 0.0007859 0.0007779 0.00082945 0.00084515 0.0008559 0.0008066 0.00081935 0.0008222 0.00086895 0.00083215 0.0008576 0.00081995 0.00063975 0.00088005 0.00081905 0.0008035 0.00087115 0.0008015 0.00080135 0.0007928 0.0008788 0.00081505 0.00062915 0.00058165 0.0008605 0.00081955 0.00088865 0.00088525 0.00080375 0.0008429 0.0008669 0.0006525 0.00081535 0.0008 0.0008517 0.0008617 0.0008718 0.00079855 0.00084155 0.0008648 0.000828 0.00085985 0.00077675 0.0007728 0.0008213 0.00075965 0.0008132 0.00085745 0.00083575 0.00077795 0.0008403 0.0007517 0.00084235 0.0008503 0.00079045 0.0008335 0.0008071 0.00079855 0.0007701 0.0007539 0.0008506 0.0008767
44 0.00079635 0.00079585 0.000825 0.000817 0.0008158 0.0008052 0.00084275 0.0007862 0.0007452 0.0008019 0.0007861 0.000788 0.0007663 0.0008027 0.0008926 0.00082055 0.00076595 0.0008644 0.00079265 0.0007363 0.00081695 0.000704 0.0007773 0.0007817 0.00082685 0.0008129 0.0008028 0.00074405 0.00079355 0.0007906 0.0008149 0.0007262 0.000842 0.00071715 0.0007474 0.0008382 0.00081385 0.00079205 0.0007793 0.00081175 0.0007632 0.0008313 0.00082295 0.0008066 0.0007303 0.00076525 0.0008394 0.00085025 0.00079945 0.00080185 0.0008519 0.00081585 0.0008607 0.00080855 0.00083065 0.00077945 0.00079415 0.00079595 0.0008136 0.0008215 0.00074685 0.0008297 0.00079665 0.0008216 0.00076545 0.0008236 0.00083045 0.0007788 0.0008302 0.0008229 0.0008394 0.00074725 0.0007559 0.00083055 0.00063675 0.0008056 0.0008374 0.00081115 0.0008262 0.00080685 0.0008245 0.0008291 0.00079435 0.00082915 0.00075615 0.00078775 0.0008245 0.00083105 0.00076325 0.0008136 0.0007735 0.00082745 0.0008248 0.00079715 0.0007749 0.00084725 0.0008352 0.00077945 0.00082415 0.00082015 0.00078075
45 0.000804 0.00083005 0.00083905 0.00087575 0.00082015 0.0008297 0.00079775 0.0007827 0.00062685 0.00074775 0.00087015 0.0008511 0.00077475 0.00084285 0.00082445 0.0008084 0.00084755 0.0008163 0.00078835 0.00084255 0.00086095 0.00085045 0.00085065 0.000759 0.000829 0.0008166 0.00086495 0.0005894 0.0007596 0.0008077 0.0008551 0.0008254 0.0008762 0.0006467 0.00086015 0.000832 0.0008357 0.0008439 0.00084585 0.0008487 0.0006155 0.0008417 0.00080825 0.00081935 0.00076525 0.0008953 0.00082055 0.0008482 0.00067195 0.0008225 0.0008318 0.0008322 0.00088615 0.00076935 0.0008094 0.00062585 0.00083205 0.00084105 0.00082285 0.00087425 0.00057845 0.0008115 0.0008021 0.00082295 0.00044795 0.0008373 0.00087745 0.0007999 0.00079495 0.0008237 0.0008223 0.0006151 0.0007549 0.0008879 0.00079775 0.00081215 0.00083935 0.00081 0.0008377 0.0008161 0.0008495 0.00079605 0.00079895 0.00086865 0.0007786 0.0008024 0.0008642 0.0008548 0.0006154 0.0007901 0.0007862 0.0008374 0.0007961 0.0008393 0.00083725 0.0008646 0.0008372 0.00076025 0.0008127 0.0008206 0.00066395
46 0.0008447 0.0008102 0.0008508 0.0008394 0.00082045 0.00087725 0.0008517 0.0008153 0.00084595 0.00085095 0.0008716 0.00084175 0.00078565 0.0007024 0.00081845 0.0008361 0.0008316 0.00079585 0.0008154 0.00085465 0.0008599 0.00082145 0.0008426 0.00083685 0.00082985 0.0008116 0.00083015 0.0008334 0.0007433 0.0007931 0.0008556 0.0006351 0.00087445 0.00080195 0.00064125 0.0008477 0.000828 0.0008274 0.0008095 0.00081375 0.000818 0.00084935 0.0008415 0.0008222 0.0008394 0.00082055 0.0009007 0.00083195 0.00079235 0.0008462 0.00085795 0.00083995 0.0008591 0.00084105 0.0007951 0.0008198 0.00080625 0.0008509 0.0008134 0.00086455 0.0007954 0.0008232 0.00079035 0.00084855 0.00082075 0.0008268 0.00086425 0.00082265 0.00081165 0.00081335 0.00080345 0.00079755 0.00082425 0.00082705 0.0008447 0.0008584 0.00084055 0.0008105 0.00081735 0.0008217 0.0008259 0.0006265 0.00083115 0.00084405 0.00079025 0.00079725 0.0008033 0.0008109 0.00081805 0.0008076 0.00075605 0.00083545 0.0008301 0.00078955 0.00082505 0.00086565 0.0008311 0.0008031 0.0008341 0.00084285 0.00083515
47 0.0008409 0.0008472 0.00082735 0.00085455 0.0008238 0.0008394 0.00082325 0.00081215 0.0008333 0.00083175 0.00087245 0.00082005 0.0008174 0.00087115 0.00080775 0.0007884 0.00080445 0.0008643 0.00079015 0.0008674 0.0008616 0.00085475 0.0008144 0.0007725 0.0008369 0.00082995 0.00085805 0.00084955 0.00070235 0.0008276 0.00087675 0.00083215 0.00086535 0.0008338 0.00086625 0.00080075 0.0008345 0.00086705 0.0008316 0.0008408 0.0007991 0.00085845 0.0005877 0.00086895 0.00085025 0.0008482 0.00083195 0.0008225 0.00083615 0.00077395 0.0006118 0.0007992 0.0005894 0.00073855 0.00077075 0.0008518 0.00077835 0.00081025 0.00080645 0.0008166 0.0008265 0.0008399 0.0008416 0.0008547 0.0008484 0.00087975 0.0008523 0.0007718 0.00084185 0.00063455 0.0008241 0.0007962 0.00075665 0.0008546 0.00087625 0.00085495 0.00084265 0.00085115 0.0008755 0.00075455 0.0008862 0.00082615 0.00078875 0.00084765 0.0007918 0.0008355 0.0006312 0.00079955 0.00079915 0.000755 0.00082625 0.00083035 0.00080265 0.0007868 0.0007988 0.0008277 0.0008 0.0008454 0.0008445 0.0008322 0.0008641
48 0.00082865 0.000817 0.0008395 0.0008557 0.00082405 0.0008109 0.0008493 0.00082465 0.0008906 0.0007618 0.00085695 0.00084935 0.0008094 0.00085555 0.0008643 0.00087555 0.0008371 0.0008628 0.0008094 0.00081385 0.0009053 0.0008171 0.0008435 0.00078655 0.0008493 0.00082575 0.00088185 0.0005557 0.00083765 0.00078385 0.0008828 0.00076545 0.00088915 0.00062845 0.00083095 0.00083225 0.00083545 0.00084455 0.0008739 0.0008687 0.00085125 0.00089685 0.0008324 0.00083215 0.00079945 0.00067195 0.00079235 0.00083615 0.0008864 0.00084205 0.000844 0.0008131 0.0008702 0.0008297 0.0008333 0.0006064 0.0008164 0.00085085 0.00082225 0.00084155 0.00056605 0.00081985 0.0008113 0.00081575 0.00067215 0.0008149 0.00086045 0.00083655 0.0008053 0.0007905 0.0008458 0.00062235 0.0008043 0.00069175 0.00078765 0.00078245 0.0008318 0.0008168 0.0008531 0.0008104 0.00087435 0.0007905 0.0008649 0.0008471 0.00077825 0.00079495 0.0008473 0.0008442 0.0008513 0.00084895 0.00079315 0.00084175 0.000843 0.00062245 0.0008413 0.00082635 0.0008098 0.0007599 0.00084245 0.00081795 0.0006919
49 0.0008421 0.00080615 0.00089475 0.0008232 0.00083655 0.0008725 0.0008455 0.00079305 0.0008051 0.00085505 0.00084235 0.000817 0.00065145 0.0008484 0.0008432 0.00080355 0.0008114 0.0008234 0.0008422 0.00083305 0.0008185 0.00079045 0.00055285 0.0007946 0.0008429 0.00079015 0.00080235 0.0008306 0.00080715 0.00076345 0.00084785 0.00080605 0.00081855 0.0008104 0.0008338 0.00085985 0.000817 0.0008322 0.0008332 0.0007897 0.00080495 0.0008214 0.00060915 0.0008576 0.00080185 0.0008225 0.0008462 0.00077395 0.00084205 0.000808 0.00081 0.0007852 0.0008317 0.0008287 0.00083765 0.00084505 0.0008046 0.00066185 0.0007861 0.00060435 0.00081775 0.00082775 0.00079095 0.00082785 0.0008227 0.00079575 0.00085745 0.0007816 0.0008549 0.00079795 0.0008094 0.0008099 0.0007821 0.00084575 0.00083135 0.0008547 0.00080145 0.00085775 0.00080285 0.000792 0.0008232 0.00082285 0.00079725 0.0007959 0.0007882 0.000637 0.0007823 0.0008522 0.000805 0.00080655 0.000787 0.00083815 0.00085575 0.00082425 0.0008233 0.00086375 0.00082395 0.0007979 0.0008403 0.0008595 0.0008315
50 0.0008635 0.00081055 0.0008616 0.0008624 0.00083415 0.0008196 0.0006148 0.0008013 0.0007973 0.0008038 0.0008839 0.0008378 0.00083485 0.00085685 0.0007503 0.000779 0.00075145 0.0008342 0.0008123 0.00081025 0.0008369 0.00085535 0.0008149 0.00076535 0.0008423 0.00082025 0.00085 0.00084035 0.00076535 0.00077665 0.00086195 0.00089395 0.0008331 0.00080365 0.0008015 0.00076 0.00079845 0.00083695 0.00081485 0.00084655 0.0008002 0.0008477 0.00062615 0.00081995 0.0008519 0.0008318 0.00085795 0.0006118 0.000844 0.00081 0.0008766 0.00078585 0.00060745 0.00071145 0.000777 0.00085215 0.0007656 0.00063605 0.00081105 0.00078775 0.0008406 0.00075945 0.00079065 0.00080505 0.000832 0.000875 0.0008709 0.00076755 0.0008431 0.0008275 0.00076805 0.00080255 0.00076925 0.00085485 0.00085795 0.00085545 0.00082115 0.0008417 0.0008532 0.0007253 0.00083845 0.00086275 0.0007939 0.0008075 0.0008122 0.00085985 0.00084375 0.00079625 0.00080025 0.00075845 0.0008272 0.0007986 0.0008024 0.00081215 0.0008032 0.000781 0.00062315 0.00083645 0.00074485 0.00082355 0.00084535
51 0.00083685 0.0006285 0.00083945 0.0008423 0.000742 0.00083065 0.00079825 0.00080855 0.0008059 0.0008772 0.00084525 0.00079295 0.00075805 0.0008599 0.00082 0.00082585 0.0008418 0.0008111 0.0007803 0.0006994 0.00082465 0.00087245 0.0008013 0.00075955 0.00082845 0.0008331 0.0008213 0.0008693 0.00082095 0.00062105 0.00086995 0.0008331 0.0006838 0.00080955 0.00072915 0.00084835 0.0008175 0.0008042 0.0008329 0.00076335 0.000784 0.0008672 0.00079245 0.00063975 0.00081585 0.0008322 0.00083995 0.0007992 0.0008131 0.0007852 0.00078585 0.0008158 0.00089425 0.00081585 0.00078985 0.00083185 0.00076185 0.0007629 0.0008111 0.00081595 0.00078305 0.0006404 0.00054275 0.0008143 0.0008324 0.0008265 0.00083435 0.000778 0.0008262 0.0007883 0.0006296 0.00077345 0.0007506 0.0008374 0.0008245 0.0008201 0.00058705 0.00083095 0.00084895 0.0007944 0.000887 0.00074995 0.00079425 0.0006245 0.00076045 0.00074215 0.00080195 0.00085895 0.00078405 0.00081895 0.0007554 0.00081025 0.000843 0.00076465 0.00082975 0.000835 0.00073665 0.0007765 0.00072565 0.000819 0.0008463
52 0.000891 0.000853 0.0008536 0.0008391 0.0008659 0.000867 0.00084435 0.00083945 0.0008776 0.00086115 0.0008406 0.00090215 0.0008524 0.0008884 0.0008475 0.0007845 0.00056375 0.00087565 0.0008874 0.00089195 0.0009161 0.00083255 0.00084495 0.0008007 0.00084975 0.0008674 0.0008438 0.00087725 0.00081815 0.0008466 0.0008917 0.0008503 0.00092345 0.0007824 0.0008603 0.0007039 0.00075405 0.00083495 0.00079385 0.00088685 0.00088985 0.0008306 0.00058475 0.00088005 0.0008607 0.00088615 0.0008591 0.0005894 0.0008702 0.0008317 0.00060745 0.00089425 0.0006769 0.00082465 0.0008552 0.0009021 0.00079695 0.00085935 0.0008396 0.00085645 0.0009 0.0008503 0.00087015 0.0008645 0.00088635 0.00089985 0.0008839 0.0008226 0.0008717 0.00087975 0.00080635 0.0008883 0.0008593 0.00089365 0.0008775 0.00090975 0.00089625 0.00085 0.00088605 0.00082755 0.0008743 0.0008798 0.00083355 0.00085365 0.0008783 0.00088015 0.0008334 0.00059355 0.0008899 0.0008393 0.00083995 0.0008172 0.0008442 0.00087365 0.0008085 0.0008379 0.0008367 0.00091165 0.0008704 0.00085155 0.0009084
53 0.0008072 0.0008545 0.0008211 0.00089265 0.0008001 0.000817 0.00074835 0.00083185 0.0007489 0.00082985 0.00082255 0.00079085 0.0007749 0.00085735 0.00077625 0.00083725 0.00083885 0.00083135 0.00066955 0.0008611 0.000867 0.00088225 0.000869 0.0008182 0.0007546 0.0008215 0.0008928 0.0008197 0.00062585 0.0008243 0.00078265 0.0008552 0.0008499 0.0008035 0.00086765 0.00081745 0.000799 0.0007825 0.0008528 0.0008391 0.00069895 0.00081755 0.00077615 0.00081905 0.00080855 0.00076935 0.00084105 0.00073855 0.0008297 0.0008287 0.00071145 0.00081585 0.00082465 0.0008555 0.00075885 0.0008202 0.0008085 0.00076885 0.0008154 0.0008536 0.00078735 0.0008066 0.0008158 0.0008167 0.00076955 0.00080695 0.00085285 0.00078615 0.00075955 0.0007711 0.0008417 0.00074 0.00073285 0.00085495 0.0008639 0.0008418 0.00082315 0.000759 0.00085255 0.00063265 0.00085265 0.00081185 0.00081005 0.0008359 0.00076715 0.0008155 0.00080675 0.0008495 0.000699 0.00062275 0.00082235 0.00083545 0.00082275 0.00075905 0.0008409 0.0007968 0.00073755 0.00075435 0.0007926 0.0007371 0.000836
54 0.00079455 0.00080005 0.00085665 0.0008487 0.00078575 0.00079435 0.0007681 0.0008037 0.0007831 0.0008335 0.00088185 0.00067665 0.00079595 0.00087365 0.0006138 0.0008113 0.0008105 0.00080335 0.0006314 0.0007902 0.00084875 0.00083655 0.0008385 0.0008054 0.00084105 0.00082025 0.0007811 0.00083875 0.00072135 0.00076975 0.00085025 0.000807 0.00082725 0.00079975 0.00081555 0.0008315 0.00079025 0.00083125 0.0008101 0.00080245 0.00062105 0.00085695 0.00081985 0.0008035 0.00083065 0.0008094 0.0007951 0.00077075 0.0008333 0.00083765 0.000777 0.00078985 0.0008552 0.00075885 0.0008975 0.0007978 0.0007803 0.00078925 0.0007975 0.00082775 0.00080565 0.00078395 0.00077635 0.00085735 0.0008096 0.00084615 0.0008369 0.00075055 0.0008085 0.0007393 0.00078345 0.00063725 0.0006124 0.00083155 0.0008326 0.0007786 0.00081765 0.00084375 0.00083905 0.00075815 0.0008397 0.00077805 0.0008046 0.00080705 0.000771 0.00081715 0.00077335 0.0008438 0.0006211 0.00078945 0.0008193 0.0008491 0.0008412 0.0006447 0.0007396 0.00080705 0.0007749 0.0007574 0.00080095 0.0008047 0.0008242
55 0.00063635 0.0007896 0.00085475 0.00087855 0.0008313 0.0006792 0.00084875 0.000822 0.00086205 0.0007636 0.00088785 0.0008499 0.0008083 0.00085965 0.0008377 0.00087515 0.00087515 0.000863 0.0007765 0.0006963 0.0008574 0.00085735 0.00088015 0.00079135 0.00080825 0.0007764 0.00087775 0.00053355 0.0008533 0.00076295 0.00081035 0.0007976 0.0008427 0.00059265 0.0008627 0.00081265 0.0008552 0.00083425 0.0008815 0.0008466 0.00082435 0.00090315 0.0008197 0.00087115 0.00077945 0.00062585 0.0008198 0.0008518 0.0006064 0.00084505 0.00085215 0.00083185 0.0009021 0.0008202 0.0007978 0.0007764 0.00084605 0.00086575 0.0007683 0.00086745 0.00052675 0.0008063 0.00084865 0.00083135 0.00062605 0.0008308 0.0008638 0.0008185 0.00077865 0.0006134 0.0008709 0.00058685 0.0007747 0.0008424 0.0006458 0.0004668 0.00083765 0.0007778 0.0008543 0.00083575 0.00087885 0.0008065 0.00085585 0.0008364 0.00078035 0.0007907 0.0008694 0.0008675 0.0008244 0.00086275 0.0008122 0.00087695 0.000836 0.00080465 0.00085085 0.00084465 0.0008253 0.0007615 0.000846 0.00075495 0.0006245
56 0.0008448 0.0007828 0.00084595 0.0008091 0.0008408 0.0008355 0.00076315 0.000746 0.000825 0.0008334 0.00085765 0.00082705 0.00080885 0.0008591 0.00076045 0.0007486 0.0007966 0.00083515 0.0008509 0.0008182 0.0008464 0.00078265 0.0008127 0.0006007 0.0008245 0.00077485 0.0007703 0.0008387 0.00078205 0.00074675 0.000872 0.0007902 0.0008467 0.00081145 0.0007885 0.0007955 0.00077005 0.00083145 0.00080465 0.000758 0.0008194 0.00088045 0.00077775 0.0008015 0.00079415 0.00083205 0.00080625 0.00077835 0.0008164 0.0008046 0.0007656 0.00076185 0.00079695 0.0008085 0.0007803 0.00084605 0.0008463 0.00077065 0.0007883 0.00080635 0.00082815 0.0007921 0.00077915 0.00085555 0.00083225 0.00080525 0.0008414 0.0006009 0.0008355 0.0008195 0.0007503 0.00082405 0.0007949 0.0008443 0.00081805 0.0008658 0.0008216 0.0008155 0.00084945 0.0007731 0.0008782 0.00081945 0.00075505 0.00080145 0.00065975 0.0008103 0.00078535 0.00080065 0.00081945 0.00076565 0.0007982 0.00062495 0.0008031 0.0008035 0.00075135 0.000792 0.0007679 0.0008148 0.0008268 0.0008458 0.00086495
57 0.0008295 0.0007824 0.00087825 0.0008119 0.00085065 0.00083545 0.0005931 0.00076745 0.00078195 0.00082035 0.00084285 0.00081265 0.0008088 0.0008137 0.0007678 0.00076995 0.00077335 0.00081665 0.0008009 0.0007603 0.0008324 0.00081375 0.0005736 0.0008027 0.0008201 0.00077105 0.0008321 0.00086295 0.00081575 0.0007346 0.0008391 0.00085045 0.000814 0.000829 0.00074485 0.00079915 0.0007701 0.00081605 0.0008085 0.0008118 0.00078135 0.00082015 0.00085915 0.00080135 0.00079595 0.00084105 0.0008509 0.00081025 0.00085085 0.00066185 0.00063605 0.0007629 0.00085935 0.00076885 0.00078925 0.00086575 0.00077065 0.0007971 0.00076655 0.0005904 0.0008361 0.00076305 0.00078 0.0007902 0.00084125 0.00080895 0.0008688 0.0007612 0.0008205 0.0008032 0.0007591 0.0008122 0.000773 0.0008264 0.00084905 0.0008508 0.00082115 0.00083915 0.0008057 0.0007423 0.0008135 0.00086445 0.0007647 0.00080295 0.0007625 0.0008093 0.00079255 0.00083455 0.0007814 0.00078865 0.0007906 0.0008036 0.00081155 0.0007909 0.000815 0.00079435 0.00062955 0.00077145 0.00072505 0.0008233 0.0008478
58 0.0007475 0.00068545 0.0008264 0.0008202 0.00083445 0.0007447 0.00078755 0.00076955 0.00079825 0.00083815 0.00083635 0.0008236 0.0008085 0.0008479 0.0008127 0.00077125 0.00079265 0.0008085 0.00079715 0.0006966 0.0008434 0.0008334 0.00078735 0.00079875 0.0006138 0.00061645 0.0008826 0.000845 0.0007786 0.00060345 0.0008256 0.0008162 0.0008647 0.0008302 0.0007722 0.00080865 0.00083935 0.0007958 0.00081445 0.00083085 0.00078 0.0008158 0.000829 0.0007928 0.0008136 0.00082285 0.0008134 0.00080645 0.00082225 0.0007861 0.00081105 0.0008111 0.0008396 0.0008154 0.0007975 0.0007683 0.0007883 0.00076655 0.0008626 0.0007627 0.0008165 0.00078045 0.0007948 0.00079745 0.00082305 0.00081755 0.0008681 0.00079185 0.0008136 0.00071905 0.00078955 0.0008104 0.00078505 0.00082275 0.00076795 0.0006785 0.00084415 0.0008075 0.0008217 0.0007801 0.0008327 0.000808 0.00058525 0.00081695 0.0007571 0.00078875 0.000803 0.00082005 0.00078005 0.0008042 0.0008086 0.00081145 0.00078365 0.00077915 0.00086755 0.00075375 0.00079615 0.0008045 0.0007902 0.00080555 0.0008541
59 0.00082315 0.000834 0.00089565 0.0007377 0.0008749 0.00084315 0.00076795 0.00078665 0.0008274 0.0008538 0.0008576 0.0008222 0.00083395 0.0008178 0.00083095 0.00081325 0.0008092 0.000808 0.0008364 0.0008159 0.0008413 0.00079635 0.0005864 0.0008118 0.00083145 0.00076975 0.0008533 0.00088915 0.0008525 0.0007846 0.00084685 0.0008336 0.00080325 0.0008534 0.00083175 0.00080435 0.000811 0.0008205 0.0008349 0.0008159 0.0008195 0.000831 0.000854 0.0008788 0.0008215 0.00087425 0.00086455 0.0008166 0.00084155 0.00060435 0.00078775 0.00081595 0.00085645 0.0008536 0.00082775 0.00086745 0.00080635 0.0005904 0.0007627 0.0007508 0.0008669 0.0008109 0.0008504 0.0008445 0.00087445 0.00080085 0.00087535 0.00079645 0.00082335 0.0007958 0.00083315 0.0008467 0.00079705 0.00080775 0.00084285 0.00083165 0.0008125 0.0008395 0.00079605 0.00061275 0.00075845 0.0008604 0.00080585 0.00078315 0.0008124 0.00080315 0.0008104 0.000829 0.00081955 0.000834 0.000834 0.00079005 0.0008426 0.00078655 0.00084515 0.00084395 0.0007766 0.00081455 0.00083835 0.00085235 0.000868
60 0.0008098 0.0007758 0.00078535 0.0008304 0.0007912 0.0008108 0.00083965 0.00080295 0.00083605 0.00074265 0.0008412 0.00083135 0.00076015 0.00084635 0.00085285 0.00085255 0.0008641 0.0008629 0.00075255 0.00082825 0.00087055 0.0008253 0.0008382 0.0007738 0.0007973 0.0008298 0.0008641 0.0004781 0.00081375 0.00078145 0.00082365 0.00075115 0.00085405 0.0005511 0.00085365 0.00081605 0.00080455 0.000833 0.00088075 0.0008319 0.00080795 0.0008758 0.0008013 0.00081505 0.00074685 0.00057845 0.0007954 0.0008265 0.00056605 0.00081775 0.0008406 0.00078305 0.0009 0.00078735 0.00080565 0.00052675 0.00082815 0.0008361 0.0008165 0.0008669 0.0005668 0.0007823 0.00078105 0.00077485 0.00057865 0.00082175 0.0008568 0.00078125 0.00078275 0.00077115 0.00083635 0.00051275 0.0007347 0.00087105 0.0007849 0.00078825 0.00080245 0.00076775 0.00084445 0.0008091 0.00086775 0.0007622 0.0008225 0.00085335 0.00053865 0.00076935 0.00079735 0.0008509 0.000808 0.00083275 0.0007567 0.0008744 0.00082725 0.0007953 0.00080035 0.00084895 0.0008006 0.0005393 0.0008132 0.0007546 0.00058875
61 0.0008297 0.0006231 0.0008137 0.0008523 0.00079475 0.0008128 0.00076975 0.00080715 0.00079785 0.0008511 0.0008509 0.0008461 0.00079115 0.00082655 0.0008022 0.00080865 0.00080065 0.00077115 0.00079765 0.00071085 0.00086735 0.00086555 0.000832 0.00079285 0.0008017 0.0007966 0.00083145 0.00084385 0.00082875 0.0006103 0.00085155 0.00083825 0.00085655 0.00081 0.00072435 0.0006064 0.00077955 0.00080495 0.00079335 0.0007867 0.00078765 0.0008166 0.00079985 0.00062915 0.0008297 0.0008115 0.0008232 0.0008399 0.00081985 0.00082775 0.00075945 0.0006404 0.0008503 0.0008066 0.00078395 0.0008063 0.0007921 0.00076305 0.00078045 0.0008109 0.0007823 0.0008823 0.00060915 0.00083305 0.0008117 0.00083665 0.0008736 0.0007928 0.0008205 0.00082875 0.00062425 0.00078285 0.0007764 0.0008567 0.0008447 0.00080865 0.0008045 0.00078805 0.00079355 0.0007857 0.00079545 0.0007926 0.00079575 0.00080125 0.00076535 0.0007776 0.000886 0.0008134 0.0007877 0.0008235 0.0007871 0.00082485 0.00081605 0.00079575 0.0008205 0.0007963 0.00075925 0.00076375 0.00076525 0.0007923 0.0008439
62 0.00084525 0.00058295 0.0008249 0.00085125 0.0005781 0.0008655 0.0008184 0.0008093 0.0007716 0.00086265 0.0008294 0.0007888 0.00070545 0.000858 0.00081675 0.00080175 0.00081295 0.0008326 0.0007801 0.00072665 0.00087195 0.00087005 0.00081765 0.0007761 0.00081595 0.0008301 0.00079135 0.0008463 0.0008251 0.00057625 0.00088625 0.00081025 0.0008312 0.00079955 0.00069515 0.00086865 0.0008125 0.00081575 0.00081955 0.0007394 0.00076065 0.0008628 0.00077645 0.00058165 0.00079665 0.0008021 0.00079035 0.0008416 0.0008113 0.00079095 0.00079065 0.00054275 0.00087015 0.0008158 0.00077635 0.00084865 0.00077915 0.00078 0.0007948 0.0008504 0.00078105 0.00060915 0.0006355 0.00083615 0.0008023 0.0008252 0.00084395 0.0007817 0.00084185 0.0008572 0.0005775 0.00077065 0.00075405 0.0008526 0.0008417 0.00087615 0.0005426 0.0008443 0.0008579 0.0008163 0.0008617 0.0005475 0.0007606 0.00076445 0.0007604 0.00070045 0.0008386 0.00084905 0.0007607 0.00081995 0.00072985 0.00081195 0.0008238 0.0007696 0.00082545 0.0008345 0.000763 0.0007672 0.0005557 0.00084935 0.00085375
63 0.00085825 0.00084085 0.00087945 0.0008383 0.0008806 0.0008396 0.0007965 0.00081765 0.0008243 0.00085155 0.00086305 0.0008441 0.00079205 0.0008555 0.000852 0.0007533 0.00083425 0.0008563 0.0008025 0.0008339 0.00085865 0.00086375 0.00080995 0.0007907 0.0008094 0.0008055 0.0008895 0.00082135 0.0008578 0.00079895 0.0008517 0.0008521 0.0008488 0.00081475 0.0008268 0.00083205 0.00083635 0.0007988 0.00078105 0.0008701 0.000837 0.00086045 0.00081645 0.0008605 0.0008216 0.00082295 0.00084855 0.0008547 0.00081575 0.00082785 0.00080505 0.0008143 0.0008645 0.0008167 0.00085735 0.00083135 0.00085555 0.0007902 0.00079745 0.0008445 0.00077485 0.00083305 0.00083615 0.0008984 0.00082315 0.0008424 0.00089025 0.00080035 0.000819 0.00086195 0.0007695 0.0008026 0.0007762 0.0008711 0.00084055 0.0008633 0.0008257 0.0008268 0.00084725 0.00082535 0.00085405 0.0008564 0.00080075 0.0007879 0.00078235 0.000812 0.00086225 0.0008599 0.00083705 0.00083765 0.00078985 0.0008594 0.0008576 0.00082955 0.00088005 0.0008516 0.00080105 0.0007949 0.0008166 0.0008078 0.00084425
