 slim_337511624 slim_337511687 slim_337511610 slim_337511719 slim_337511616 slim_337511669 slim_337511389 slim_337511663 slim_337511712 slim_337511628 slim_337511692 slim_337511706 slim_337511541 slim_337511493 slim_337511668 slim_337511727 slim_337511718 slim_337511677 slim_337511716 slim_337511632 slim_337511686 slim_337511708 slim_337511573 slim_337511681 slim_337511621 slim_337511508 slim_337511323 slim_337511596 slim_337511678 slim_337511656 slim_337511711 slim_337511714 slim_337511713 slim_337511631 slim_337511605 slim_337511229 slim_337511333 slim_337511623 slim_337511552 slim_337511676 slim_337511680 slim_337511682 slim_337511545 slim_337511691 slim_337511646 slim_337511648 slim_337511697 slim_337511611 slim_337511625 slim_337511460 slim_337511251 slim_337511724 slim_337511371 slim_337511729 slim_337511707 slim_337511600 slim_337511486 slim_337511566 slim_337511702 slim_337511717 slim_337511483 slim_337511559 slim_337511662 slim_337511546 slim_337511674 slim_337511705 slim_337511666 slim_337511695 slim_337511355 slim_337511731 slim_337511548 slim_337511675 slim_337511720 slim_337511671 slim_337511689 slim_337511698 slim_337511673 slim_337511629 slim_337511465 slim_337511683 slim_337511672 slim_337511710 slim_337511617 slim_337511459 slim_337511725 slim_337511670 slim_337511699 slim_337511722
23 0.00019635 0.0001362 0.0001096 0.00017565 0.0001992 3.48e-05 0.00019245 0.00018105 8.015e-05 6.295e-05 0.0001432 0.00020825 0.00020215 0.0001149 5.795e-05 0.0001118 0.00018085 0.00013805 0.000197 0.00010945 0.0001118 0.0001083 0.00018125 6.42e-05 0.0001246 0.0001869 0.00011525 3.345e-05 0.00013575 0.0001001 3.725e-05 3.47e-05 0.00014205 0.00013105 0.00019265 7.875e-05 0.0001325 0.00010935 0.0001168 0.00011565 5.765e-05 0.00012755 0.00012535 0.0002093 7.925e-05 0.00015615 0.0001778 5.75e-05 0.00010855 0.00011985 0.0001375 0.00018315 5.55e-05 0.00020275 0.00013805 6.36e-05 9.64e-05 0.00010225 0.0001316 0.00010975 0.0001287 0.00011465 0.00010645 0.0001088 0.00012555 0.0002149 0.00021365 7.77e-05 0.00017805 0.00010625 0.00018475 3.71e-05 0.00010225 0.0001986 0.0001299 0.00010935 0.0001452 0.0001757 0.00021425 0.00015625 0.00014485 0.00010485 5.72e-05 0.00011005 5.995e-05 0.00018665 5.75e-05 0.0002023
24 0.00013465 0.00014045 0.00013695 0.00021705 0.00019025 0.00012965 0.000131 0.0001403 0.0001642 0.00015595 0.0001253 0.0001791 0.00019315 0.0001424 0.00012525 0.00012895 0.0001403 0.0001432 0.0001286 0.0001351 0.00012885 0.00013255 0.00014055 0.0001246 0.0002277 0.000126 0.0001221 0.00012895 0.0001618 0.00015405 0.0001218 0.00012955 0.0001315 0.00013975 0.0001317 0.0001469 0.00015685 0.00013465 0.0001422 0.0001225 0.00014845 0.00013695 0.0001836 0.00023195 0.00015375 0.0001477 0.00013635 0.00015 0.00012495 0.00012585 0.0001785 0.00015575 0.0001313 0.0001931 0.00022225 0.00015755 0.0001586 0.00016145 0.00015375 0.00013645 0.00014695 0.00012 0.0001318 0.00012555 0.0001838 0.00017855 0.0001846 0.00014725 0.0001371 0.00013335 0.00014295 0.00012195 0.00016315 0.00018995 0.000188 0.0001367 0.0001422 0.0002171 0.0001787 0.0001478 0.0002395 0.00015545 0.00015065 0.0001361 0.0001357 0.0001254 0.00014405 0.0001933
25 4.705e-05 0.0001106 0.00013015 0.00023655 0.0001593 0.00020935 4.255e-05 4.695e-05 0.00022385 0.000217 0.0001022 0.0001582 0.00016245 0.0001102 0.0001673 0.00012075 4.695e-05 0.0001191 5.565e-05 0.00012605 0.00012075 0.00010855 4.745e-05 0.0001869 0.000126 8.35e-05 0.00012555 0.00020845 0.0001537 0.00014885 0.0002002 0.00020925 9.32e-05 9.755e-05 4.345e-05 0.0001979 0.0001239 0.000126 0.00010785 0.0001259 0.00019945 9.395e-05 0.0002143 0.00026365 0.0001711 0.00014845 4.335e-05 0.00020325 0.00011685 0.00010675 0.00019815 0.0001366 0.0001725 0.00016295 0.0002989 0.0002357 0.0001994 0.00021645 0.00011785 0.00012995 0.0001473 0.00012135 0.0001229 0.0001176 0.0002145 0.0001676 0.00015835 0.0002231 4.43e-05 0.00012685 5.09e-05 0.00020045 0.0002204 0.0001589 0.00024425 0.0001299 0.000129 0.0002366 0.00016615 0.0001486 0.0002921 0.0002114 0.00020295 0.00013015 0.0002213 4.21e-05 0.00023045 0.0001626
26 0.00013485 0.0001359 0.000129 0.00021175 0.0001852 0.00011455 0.0001308 0.00013955 0.0001616 0.0001448 0.00013245 0.00017415 0.0001881 0.00013575 0.00012555 0.00012915 0.00013965 0.00013795 0.00013565 0.0001298 0.00012915 0.0001292 0.0001399 0.00011525 0.0001221 0.00012555 0.0002283 0.000115 0.0001557 0.00014885 0.00011495 0.00011445 0.00013115 0.0001398 0.0001313 0.000149 0.0001523 0.00012935 0.0001369 0.00011465 0.0001393 0.00013635 0.0001719 0.0002231 0.00014935 0.00014325 0.00013595 0.0001382 0.0001254 0.0001204 0.0001741 0.000148 0.0001261 0.0001887 0.0002165 0.0001445 0.00015415 0.000149 0.00014935 0.0001286 0.00014905 0.00011465 0.00012635 0.00012585 0.0001721 0.00018135 0.0001798 0.0001437 0.0001365 0.00012545 0.0001429 0.000115 0.00014805 0.00018505 0.00017775 0.00012875 0.0001455 0.0002118 0.0001801 0.00014325 0.00022685 0.0001486 0.00013805 0.0001289 0.00013865 0.00012505 0.00013825 0.00018825
27 0.0002103 0.00014785 9.875e-05 0.0001702 0.000194 2.65e-06 0.0002069 0.0001922 7.005e-05 6.365e-05 0.00016245 0.0002134 0.00019695 0.0001209 5.445e-05 0.000108 0.00019225 0.00015745 0.000216 0.00010315 0.000108 0.00012995 0.00019225 3.345e-05 0.00012895 0.00020845 0.000115 4.2e-06 0.00012835 0.0001093 1.195e-05 2.55e-06 0.00015625 0.0001422 0.00020675 7.075e-05 0.00014145 0.0001031 0.0001261 0.0001152 4.945e-05 0.0001387 0.00011345 0.000188 8.835e-05 0.00016125 0.00018935 4.495e-05 0.0001053 0.00014205 0.00013255 0.00018355 4.95e-05 0.00019755 0.00011535 3.48e-05 9.14e-05 7.515e-05 0.0001413 9.91e-05 0.0001213 0.0001189 0.00010035 0.00010505 0.00011365 0.0002178 0.0002115 5.78e-05 0.00018925 9.58e-05 0.00019565 1.16e-05 7.08e-05 0.00019415 0.0001044 9.87e-05 0.00016225 0.00017025 0.0002173 0.00016135 0.00013135 8.025e-05 4.455e-05 9.94e-05 3.715e-05 0.0002084 2.765e-05 0.0001971
28 0.00014905 0.00014995 0.0001297 0.0002218 0.00019475 0.0001292 0.0001459 0.00012735 0.0001608 0.00013285 0.00016135 0.00022435 0.00019745 0.0001258 0.00012415 0.0001273 0.00012715 0.00016605 0.000164 0.0001273 0.0001273 0.00013705 0.000126 0.00013575 0.0001618 0.0001537 0.0001557 0.00012835 0.0002437 0.00013605 0.00012705 0.0001291 0.00014585 0.0001271 0.00014475 0.0001481 0.00013955 0.00012675 0.0001233 0.0001561 0.00013725 0.0001238 0.00018505 0.00025535 0.00013705 0.0001937 0.0001229 0.00013935 0.00012435 0.0001557 0.00018425 0.00020145 0.00012405 0.0001981 0.000196 0.0001249 0.0001643 0.0001723 0.0001369 0.00012935 0.0001483 0.00015265 0.00012385 0.0001241 0.00018525 0.00023235 0.00021685 0.00016465 0.00012245 0.00012535 0.00012965 0.00012695 0.00017455 0.000195 0.0001997 0.00012945 0.0001744 0.00022185 0.0002318 0.0001938 0.00019765 0.00017255 0.0001392 0.0001297 0.00014865 0.0001534 0.0001508 0.0001976
29 0.0001394 0.00011145 0.0001132 0.0001963 0.0001985 0.00011025 0.00013585 0.000113 0.0001011 0.00012775 0.0001282 0.00023775 0.0002013 8.39e-05 7.67e-05 0.00010925 0.00011275 0.0001189 0.00016035 0.00010925 0.00010925 0.00010395 0.00011225 0.0001001 0.00015405 0.00014885 0.00014885 0.0001093 0.00013605 9.94e-05 0.00010655 0.00011015 0.0001067 8.375e-05 0.0001353 0.00010135 8.33e-05 0.0001088 7.945e-05 0.00014925 7.69e-05 8.035e-05 0.0001481 0.00027645 5.155e-05 0.0001853 0.00010885 8.055e-05 0.00010605 0.000127 0.00015815 0.00021645 7.66e-05 0.00020195 0.00020505 0.0001363 0.00011685 0.00017365 8.32e-05 0.00011295 0.00013055 0.0001444 0.00010585 0.00010605 0.0001483 0.0002464 0.0002248 0.0001426 0.00010875 0.00010915 0.0001158 0.00010645 0.00017745 0.0001984 0.00020105 0.00011295 0.00012835 0.00019635 0.000246 0.0001854 0.0001832 0.0001739 7.995e-05 0.0001133 0.00012725 0.0001487 0.00013095 0.00020145
30 0.00020205 0.0001452 0.0001001 0.00016745 0.00019105 1.125e-05 0.00019805 0.00018495 7.375e-05 6.7e-05 0.00015665 0.00020965 0.00019425 0.0001221 4.565e-05 9.96e-05 0.00018505 0.00015385 0.0002103 0.000101 9.95e-05 0.00012535 0.0001852 3.725e-05 0.0001218 0.0002002 0.00011495 1.195e-05 0.00012705 0.00010655 2.13e-05 1.115e-05 0.00014825 0.0001344 0.00019885 6.97e-05 0.0001385 0.00010065 0.00012355 0.0001152 5.14e-05 0.000131 0.0001189 0.00018965 8.5e-05 0.00015725 0.00018105 5.035e-05 9.565e-05 0.0001388 0.00012945 0.00018355 4.695e-05 0.0001945 0.00011305 4.18e-05 8.835e-05 8.11e-05 0.0001381 9.935e-05 0.0001202 0.0001153 9.755e-05 9.6e-05 0.0001191 0.00021675 0.00020795 5.34e-05 0.0001819 9.68e-05 0.00018795 1.125e-05 8.02e-05 0.0001912 0.0001094 0.0001 0.00016095 0.0001675 0.00021545 0.00015735 0.0001391 7.985e-05 5.045e-05 9.93e-05 3.485e-05 0.0001997 3.55e-05 0.0001944
31 0.0002109 0.00014885 9.875e-05 0.0001707 0.0001947 9.5e-07 0.00020745 0.00019325 7.08e-05 6.415e-05 0.0001633 0.0002139 0.0001976 0.00012225 5.51e-05 0.0001088 0.00019325 0.00015805 0.00021665 0.0001043 0.0001088 0.00013085 0.00019325 3.47e-05 0.00012955 0.00020925 0.00011445 2.55e-06 0.0001291 0.00011015 1.115e-05 1.6e-06 0.00015705 0.0001429 0.0002075 7.15e-05 0.0001421 0.0001039 0.000127 0.0001147 5.04e-05 0.00013945 0.00011335 0.0001888 8.9e-05 0.00016175 0.00018995 4.47e-05 0.0001057 0.00014255 0.0001334 0.00018315 5.05e-05 0.0001982 0.0001157 3.48e-05 9.225e-05 7.52e-05 0.0001421 9.835e-05 0.0001221 0.0001194 0.00010105 0.00010555 0.00011355 0.0002186 0.0002121 5.84e-05 0.00019005 9.555e-05 0.00019615 1.125e-05 6.965e-05 0.00019495 0.00010515 9.865e-05 0.00016305 0.00017075 0.00021775 0.00016185 0.00013245 7.995e-05 4.45e-05 9.865e-05 3.775e-05 0.00020915 2.75e-05 0.00019775
32 8.375e-05 9.845e-05 0.0001228 0.00020015 0.0001739 0.00015715 7.955e-05 8.465e-05 0.00016585 0.0001716 0.0001012 0.0001859 0.00017695 9.725e-05 0.0001089 0.00011365 8.455e-05 0.0001192 0.00010575 0.00011875 0.00011365 0.00010855 8.495e-05 0.00014205 0.0001315 9.32e-05 0.00013115 0.00015625 0.00014585 0.0001067 0.00014825 0.00015705 0.0001573 8.375e-05 8.015e-05 0.00013965 0.0001108 0.0001185 9.485e-05 0.00013155 0.00014155 8.025e-05 0.0001784 0.00025535 0.00010705 0.00015495 8.095e-05 0.0001453 0.00010975 0.0001059 0.00016155 0.0001643 0.0001139 0.00017745 0.0002468 0.000183 0.0001416 0.00018615 0.00010745 0.0001226 0.00013985 0.000127 0.00011545 0.0001104 0.0001786 0.0001949 0.0001727 0.0001718 8.16e-05 0.0001193 8.82e-05 0.0001483 0.00019005 0.0001735 0.0002139 0.00012255 0.0001287 0.0002002 0.0001935 0.00015505 0.00023425 0.0001813 0.000145 0.0001228 0.00016915 9.3e-05 0.00017805 0.0001771
33 8.38e-05 9.79e-05 0.0001002 0.000191 0.000167 0.000143 8.46e-05 5.8e-05 0.0001471 0.0001607 0.000105 0.000207 0.0001667 7.455e-05 9.09e-05 9.135e-05 5.78e-05 0.00012355 0.0001052 9.62e-05 9.135e-05 8.9e-05 5.745e-05 0.00013105 0.00013975 9.755e-05 0.0001398 0.0001422 0.0001271 8.375e-05 0.0001344 0.0001429 8.375e-05 0.0001125 8.43e-05 0.0001209 8.335e-05 9.585e-05 7.14e-05 0.0001402 0.00012265 5.68e-05 0.0001718 0.0002657 8.395e-05 0.0001757 5.785e-05 0.00012635 9.19e-05 0.0001179 0.00015535 0.0001853 9.565e-05 0.00016655 0.00022985 0.00016915 0.00013535 0.00018435 8.415e-05 9.995e-05 0.00012125 0.00013575 9.65e-05 9.135e-05 0.000172 0.0002153 0.000194 0.00017 5.755e-05 0.0001002 5.65e-05 0.0001344 0.0001882 0.0001676 0.00020865 9.995e-05 0.0001319 0.00019105 0.0002149 0.0001758 0.00021265 0.00017975 0.0001265 9.99e-05 0.000155 9.76e-05 0.00016385 0.00016685
34 3.315e-05 9.725e-05 0.0001224 0.0002286 0.0001512 0.0002076 2.96e-05 3.395e-05 0.00021625 0.00022205 0.00010235 0.0001637 0.0001539 9.76e-05 0.00016045 0.0001134 3.385e-05 0.0001195 5.48e-05 0.0001185 0.0001134 0.00010825 3.3e-05 0.00019265 0.0001317 4.345e-05 0.0001313 0.00020675 0.00014475 0.0001353 0.00019885 0.0002075 8.015e-05 8.43e-05 5.77e-05 0.00019025 0.00011015 0.00011795 9.365e-05 0.0001317 0.00019205 8.1e-05 0.0002067 0.00026125 0.0001579 0.00015425 2.95e-05 0.00019565 0.00011005 0.00010615 0.0001909 0.0001424 0.00016545 0.00015455 0.00029735 0.00023345 0.00019215 0.00021455 0.00010465 0.00012205 0.00013985 0.00012675 0.00011505 0.0001102 0.0002069 0.0001726 0.0001505 0.0002214 2.945e-05 0.00011805 3.665e-05 0.00019875 0.0002183 0.00015115 0.00024185 0.00012215 0.0001288 0.00022865 0.00017175 0.00015435 0.000285 0.0002097 0.00019545 0.0001224 0.0002196 4.29e-05 0.00022835 0.00015405
35 0.00019345 0.0001445 0.0001235 0.00017025 0.0001946 7.16e-05 0.00019025 0.00017215 7.88e-05 0.0001076 0.00014655 0.00022365 0.00019735 0.0001192 6.725e-05 0.00012135 0.00017195 0.00015985 0.00020025 0.00012145 0.00012135 0.00013145 0.00017185 7.875e-05 0.0001469 0.0001979 0.000149 7.075e-05 0.0001481 0.00010135 6.97e-05 7.15e-05 0.00013965 0.0001209 0.00019025 0.0001307 0.00013335 0.000121 0.00011845 0.0001494 8e-05 0.000118 0.0001495 0.0002203 7.965e-05 0.0001878 0.00016835 8.175e-05 0.00011805 0.00014975 0.00014355 0.0002168 6.725e-05 0.00019755 0.00016965 9.905e-05 0.00010795 0.0001372 0.00013315 0.00012315 0.0001169 0.00014685 0.0001182 0.0001182 0.0001497 0.0002232 0.0002162 0.0001082 0.0001684 0.0001199 0.0001745 6.97e-05 0.0001391 0.0001945 0.0001477 0.00012325 0.00015915 0.0001703 0.00022325 0.0001879 0.00017095 0.00013735 8.22e-05 0.00012305 6.65e-05 0.0001976 6.865e-05 0.0001975
36 0.0001099 0.00010955 0.0001127 0.00020375 0.00017945 0.0001422 0.00011075 8.39e-05 0.00013265 0.0001601 0.00013165 0.0002194 0.00017865 8.75e-05 0.00010925 0.00010875 8.37e-05 0.000123 0.0001304 0.00010885 0.00010875 0.0001037 8.315e-05 0.0001325 0.00015685 0.0001239 0.0001523 0.00014145 0.00013955 8.33e-05 0.0001385 0.0001421 0.0001108 8.335e-05 0.00011015 0.00013335 0.0001636 0.00010805 8.325e-05 0.0001527 0.00010835 8.375e-05 0.0001574 0.000264 8.33e-05 0.0001874 8.36e-05 0.0001119 0.0001094 0.0001307 0.00016815 0.00019785 0.00010925 0.0001791 0.0002339 0.0001684 0.00014805 0.0001836 8.315e-05 0.00011215 0.0001335 0.00014815 0.000109 0.0001088 0.0001575 0.0002274 0.00020645 0.00017315 8.305e-05 0.00011245 8.2e-05 0.00013835 0.0001873 0.00017995 0.00020755 0.00011245 0.0001306 0.0002038 0.0002276 0.0001875 0.0002123 0.00018375 0.0001125 0.00011235 0.00015875 0.00012355 0.0001627 0.0001788
37 0.000118 0.0001185 9.965e-05 0.0001912 0.0001667 0.000104 0.0001186 9.61e-05 0.00013365 0.00013715 0.00013425 0.00019695 0.0001663 9.94e-05 9.655e-05 9.605e-05 9.595e-05 0.00013845 0.0001332 9.49e-05 9.605e-05 0.00010585 9.535e-05 0.00010935 0.00013465 0.000126 0.00012935 0.0001031 0.00012675 0.0001088 0.00010065 0.0001039 0.0001185 9.585e-05 0.00011795 0.000121 0.00010805 0.0001886 9.62e-05 0.00012975 0.00010825 9.565e-05 0.0001584 0.00022765 0.0001094 0.00016595 9.595e-05 0.0001127 9.685e-05 0.00012835 0.00015645 0.0001751 9.53e-05 0.00016695 0.000196 0.00013035 0.0001365 0.0001447 0.0001092 9.93e-05 0.00012115 0.00012535 9.525e-05 9.59e-05 0.0001586 0.00020535 0.0001895 0.0001368 9.535e-05 9.95e-05 9.47e-05 0.0001005 0.0001493 0.00016755 0.0001703 9.94e-05 0.00014705 0.00019125 0.00020515 0.00016605 0.00019885 0.0001461 0.0001127 9.97e-05 0.00012145 0.00012585 0.0001249 0.00016645
38 9.81e-05 9.8e-05 0.00010065 0.00019115 0.00016385 0.0001271 9.475e-05 7.125e-05 0.0001306 0.0001445 0.0001164 0.00020365 0.00016645 7.135e-05 9.375e-05 9.685e-05 7.1e-05 0.0001195 0.00011895 9.68e-05 9.685e-05 9.13e-05 7.01e-05 0.0001168 0.0001422 0.00010785 0.0001369 0.0001261 0.0001233 7.945e-05 0.00012355 0.000127 9.485e-05 7.14e-05 9.365e-05 0.00011845 8.325e-05 9.62e-05 0.0001318 0.0001373 0.00010635 6.805e-05 0.00015535 0.000249 8.11e-05 0.00017255 6.69e-05 0.0001099 9.385e-05 0.00011485 0.00015305 0.0001824 9.36e-05 0.00016725 0.000222 0.00015315 0.00013295 0.00016835 8.04e-05 0.0001004 0.00011815 0.00013235 9.34e-05 9.37e-05 0.00015555 0.00021225 0.0001906 0.00015865 6.655e-05 9.625e-05 7.385e-05 0.0001233 0.00017205 0.00016375 0.0001957 0.0001004 0.000129 0.0001912 0.0002121 0.00017265 0.00019995 0.00016865 0.0001092 0.0001009 0.0001442 0.00010765 0.00014775 0.0001666
39 0.00013525 0.0001363 0.0001291 0.00021215 0.0001856 0.0001148 0.0001312 0.0001399 0.000162 0.0001452 0.00013285 0.0001744 0.0001885 0.00013615 0.00012595 0.00012955 0.00014005 0.0001382 0.00013605 0.0001302 0.00012955 0.0001296 0.0001403 0.00011565 0.0001225 0.0001259 0.00011465 0.0001152 0.0001561 0.00014925 0.0001152 0.0001147 0.00013155 0.0001402 0.0001317 0.0001494 0.0001527 0.00012975 0.0001373 0.0002291 0.0001397 0.00013675 0.0001722 0.0002235 0.00014975 0.0001436 0.00013635 0.0001386 0.0001258 0.0001208 0.0001745 0.00014825 0.0001265 0.0001891 0.0002169 0.0001449 0.00015455 0.0001493 0.00014975 0.00012885 0.00014945 0.0001149 0.00012675 0.00012625 0.0001724 0.00018175 0.0001802 0.0001441 0.0001369 0.00012585 0.0001433 0.0001152 0.00014835 0.00018545 0.00017815 0.00012915 0.0001459 0.0002122 0.00018035 0.00014375 0.00022725 0.0001489 0.0001383 0.00012915 0.00013905 0.0001253 0.0001385 0.00018865
40 0.00019515 0.000132 0.00011365 0.0001761 0.00019965 5.05e-05 0.00019205 0.00017365 6.595e-05 8.355e-05 0.00015685 0.00022895 0.00020265 0.00010945 6.045e-05 0.0001143 0.0001735 0.0001351 0.00021045 0.00010845 0.0001143 0.0001218 0.00017345 5.765e-05 0.00014845 0.00019945 0.0001393 4.945e-05 0.00013725 7.69e-05 5.14e-05 5.04e-05 0.00014155 0.00012265 0.00019205 8e-05 0.00010835 0.00010825 0.00010635 0.0001397 8.04e-05 0.0001196 0.00011295 0.00021725 5.485e-05 0.0001755 0.0001701 4.51e-05 0.00011115 0.00013835 0.00013705 0.00020715 5.46e-05 0.00020275 0.0001498 7.675e-05 9.575e-05 0.00011295 0.00010825 0.0001135 0.00013065 0.0001353 0.0001057 0.00011105 0.0001133 0.00023695 0.00022155 8.725e-05 0.00017015 0.0001102 0.00017615 5.135e-05 0.000118 0.00019975 0.0001417 0.0001134 0.0001426 0.00017615 0.00023695 0.0001756 0.0001483 0.00011905 4.6e-05 0.0001133 7.165e-05 0.00019925 7.11e-05 0.0002028
41 8.43e-05 9.82e-05 0.0001001 0.00019075 0.00016305 0.00013955 8.11e-05 5.785e-05 0.0001442 0.0001574 0.000102 0.00020355 0.0001667 7.105e-05 8.745e-05 9.13e-05 5.77e-05 0.00012 0.0001056 9.59e-05 9.13e-05 8.89e-05 5.735e-05 0.00012755 0.00013695 9.395e-05 0.00013635 0.0001387 0.0001238 8.035e-05 0.000131 0.00013945 8.025e-05 5.68e-05 8.1e-05 0.000118 8.375e-05 9.565e-05 6.805e-05 0.00013675 0.0001196 0.0001052 0.00016895 0.00026285 8.095e-05 0.00017265 5.44e-05 0.0001235 8.85e-05 0.0001146 0.0001523 0.00018185 9.195e-05 0.00016725 0.0002297 0.00016585 0.00013235 0.0001809 8.13e-05 9.975e-05 0.0001184 0.0001323 9.265e-05 8.75e-05 0.00016915 0.00021245 0.00019055 0.0001672 5.43e-05 9.695e-05 6.03e-05 0.0001312 0.00018495 0.00016435 0.000209 9.985e-05 0.00012945 0.0001908 0.0002114 0.00017275 0.0002122 0.00017655 0.00012315 0.00010005 0.0001522 9.415e-05 0.00016075 0.00016685
42 0.00020985 0.000168 0.00015845 0.0001793 0.0001812 0.00011345 0.0002068 0.0002004 0.0001355 0.0001527 0.0001917 0.000198 0.0001838 0.00015535 0.00013205 0.00016375 0.00020035 0.0001719 0.00022295 0.0001589 0.00016375 0.0001703 0.0002004 0.00012535 0.0001836 0.0002143 0.0001719 0.00011345 0.00018505 0.0001481 0.0001189 0.00011335 0.0001784 0.0001718 0.0002067 0.0001495 0.0001574 0.0001584 0.00015535 0.0001722 0.00011295 0.00016895 0.0002234 0.00015315 0.00012625 0.0001716 0.0001971 0.0001123 0.00016065 0.00017435 0.00014075 0.00017135 0.0001271 0.0001841 0.00021985 0.00014275 0.0001263 0.0001129 0.00015515 0.00015835 0.000178 0.0001722 0.0001558 0.0001607 0.00011205 0.000204 0.0001906 0.0001181 0.00019705 0.00015505 0.00020295 0.0001186 0.0001124 0.00018105 0.00014215 0.0001583 0.00017755 0.00017935 0.00020385 0.0001717 0.00021495 0.000118 0.0001129 0.00015835 0.0001415 0.00021405 0.0001362 0.00018395
43 0.0002647 0.00024445 0.00023225 0.00016215 0.00014135 0.0001889 0.00026155 0.0002724 0.00021915 0.000235 0.000265 0.00013565 0.0001442 0.00025275 0.0002231 0.00023275 0.0002722 0.00025595 0.0002741 0.00022825 0.00023275 0.0002535 0.00027195 0.0002093 0.00023195 0.00026365 0.0002231 0.000188 0.00025535 0.00027645 0.00018965 0.0001888 0.00025535 0.0002657 0.00026125 0.0002203 0.000264 0.00022765 0.000249 0.0002235 0.00021725 0.00026285 0.00015315 2.66e-05 0.00025505 0.00017725 0.0002685 0.00022095 0.0002295 0.0002409 0.00013475 0.00015535 0.0002185 0.0001442 0.0002881 0.00021495 0.0001765 0.00011685 0.00025925 0.0002319 0.0002267 0.0002187 0.00022495 0.00022965 0.00015335 0.0001435 0.00013375 0.00014335 0.0002684 0.0002284 0.0002747 0.0001895 0.0001207 0.00014105 0.0001029 0.000232 0.0002636 0.00016185 0.00014465 0.00017735 0.00031165 0.0001216 0.00022135 0.00023195 0.00018745 0.0002633 0.00018695 0.00014405
44 0.0001611 0.00011145 0.00011395 0.00017535 0.0001994 8.91e-05 0.0001577 0.0001354 7.93e-05 0.0001067 0.0001282 0.00023845 0.00020225 8.45e-05 5.525e-05 0.0001096 0.0001352 0.0001199 0.00018215 0.00010985 0.0001096 0.0001048 0.00013515 7.925e-05 0.00015375 0.0001711 0.00014935 8.835e-05 0.00013705 5.155e-05 8.5e-05 8.9e-05 0.00010705 8.395e-05 0.0001579 7.965e-05 8.33e-05 0.0001094 8.11e-05 0.00014975 5.485e-05 8.095e-05 0.00012625 0.00025505 5.71e-05 0.00018515 0.00013145 5.865e-05 0.00010615 0.00012755 0.00013645 0.00021695 5.54e-05 0.00020245 0.0001836 0.00011515 9.515e-05 0.00015255 8.32e-05 0.0001135 0.00013075 0.00014515 0.0001065 0.00010635 0.0001266 0.0002467 0.0002254 0.0001206 0.0001317 0.00011035 0.0001378 8.51e-05 0.0001565 0.00019935 0.0001798 0.0001137 0.0001277 0.0001754 0.00024625 0.00018525 0.000162 0.00015255 5.95e-05 0.0001134 0.00010535 0.00017075 0.0001097 0.0002024
45 0.00015745 0.00015775 0.0001705 0.00020825 0.0001806 0.00016185 0.0001536 0.00017515 0.00019975 0.0001838 0.00015785 0.000157 0.0001835 0.0001758 0.00016285 0.00016565 0.00017515 0.00016115 0.00016025 0.0001664 0.00016565 0.00016535 0.00017535 0.00015615 0.0001477 0.00014845 0.00014325 0.00016125 0.0001937 0.0001853 0.00015725 0.00016175 0.00015495 0.0001757 0.00015425 0.0001878 0.0001874 0.00016595 0.00017255 0.0001436 0.0001755 0.00017265 0.0001716 0.00017725 0.00018515 0.0002493 0.0001712 0.0001793 0.0001617 0.00014435 0.00016915 0.0001355 0.0001635 0.0001837 0.000256 0.00018815 0.00014895 0.0001502 0.00018345 0.0001699 0.00018705 0.000139 0.000163 0.00016235 0.0001718 0.00016585 0.0001627 0.0001387 0.0001719 0.0001669 0.000178 0.0001575 0.00015415 0.00018035 0.0001774 0.00017025 0.0001697 0.0002083 0.000165 0.00012485 0.0002699 0.0001497 0.0001798 0.0001698 0.00017775 0.0001478 0.0001826 0.00018365
46 3.38e-05 9.745e-05 0.0001004 0.00021915 0.0001414 0.00019005 2.97e-05 6.95e-06 0.0001943 0.00020745 0.0001028 0.0001807 0.00014425 7.08e-05 0.00013835 9.115e-05 6.95e-06 0.0001196 5.51e-05 9.65e-05 9.115e-05 8.88e-05 6.4e-06 0.0001778 0.00013635 4.335e-05 0.00013595 0.00018935 0.0001229 0.00010885 0.00018105 0.00018995 8.095e-05 5.785e-05 2.95e-05 0.00016835 8.36e-05 9.595e-05 6.69e-05 0.00013635 0.0001701 5.44e-05 0.0001971 0.0002685 0.00013145 0.0001712 4.5e-06 0.0001737 8.735e-05 0.00011405 0.00018135 0.0001594 0.0001436 0.0001449 0.0002797 0.0002162 0.0001826 0.0002095 7.775e-05 9.99e-05 0.00011755 0.0001314 9.29e-05 8.78e-05 0.0001973 0.00018985 0.0001677 0.00021605 2.85e-06 9.6e-05 1.005e-05 0.0001811 0.00021325 0.0001412 0.0002368 0.00010015 0.00012915 0.0002192 0.00018895 0.0001713 0.0002631 0.0002044 0.0001735 0.00010025 0.00020195 4.255e-05 0.00021095 0.0001444
