 slim_337470931 slim_337499411 slim_337499396 slim_337499442 slim_337499516 slim_337499462 slim_337499514 slim_337499555 slim_337499452 slim_337499581 slim_337499662 slim_337499587 slim_337499672 slim_337499673 slim_337499649 slim_337499629 slim_337499671 slim_337499588 slim_337499681 slim_337499641 slim_337499644 slim_337499638 slim_337499656 slim_337499597 slim_337499663 slim_337499652 slim_337499653 slim_337499679 slim_337499577 slim_337499686 slim_337499682 slim_337499607 slim_337499603 slim_337499660 slim_337499791 slim_337499720 slim_337499777 slim_337499766 slim_337499721 slim_337499729 slim_337499768 slim_337499702 slim_337499747 slim_337499789 slim_337499753 slim_337499709 slim_337499735 slim_337499772 slim_337499737 slim_337499793 slim_337499726 slim_337499692 slim_337499722 slim_337499798 slim_337499742 slim_337499769 slim_337499775 slim_337499745 slim_337499725 slim_337499700 slim_337499711 slim_337499784 slim_337499741 slim_337499790 slim_337499757 slim_337499701 slim_337499786 slim_337499708 slim_337499739 slim_337499724 slim_337499795 slim_337499732 slim_337499774 slim_337499785 slim_337499731 slim_337499799 slim_337499748 slim_337499770 slim_337499751 slim_337499797 slim_337499776 slim_337499801 slim_337499730 slim_337499788 slim_337499712 slim_337499632 slim_337499794 slim_337499699 slim_337499767 slim_337499780 slim_337499703 slim_337499778 slim_337499744 slim_337499792 slim_337499765 slim_337499782 slim_337499696 slim_337499755 slim_337499691 slim_337499783 slim_337499762
20 0.0008771 0.0008692 0.0009022 0.0008595 0.0009378 0.0008982 0.00089865 0.00081775 0.0008597 0.0009234 0.00089765 0.00082235 0.0009372 0.00085735 0.00088415 0.00084645 0.00088935 0.00066415 0.00087085 0.00088945 0.0009058 0.00093005 0.00084675 0.0008586 0.0008556 0.000869 0.00086315 0.00088815 0.00092895 0.0009089 0.0008448 0.00089385 0.00088405 0.00090705 0.0006944 0.000896 0.0008841 0.0009205 0.00090115 0.0009112 0.00085715 0.0008695 0.0009351 0.00085055 0.0008621 0.00083885 0.0008825 0.00087535 0.0008938 0.00086 0.00090985 0.00085385 0.00088315 0.0008077 0.0008874 0.000814 0.000905 0.00085865 0.0008941 0.000686 0.0009038 0.00082615 0.0008644 0.00089 0.00091485 0.0008069 0.0009162 0.0008912 0.00086145 0.00090755 0.0008766 0.0008899 0.00084695 0.0009088 0.0008759 0.00089125 0.00087065 0.0008902 0.0009215 0.0008626 0.0008538 0.00088205 0.00083705 0.0009289 0.00094085 0.00091295 0.0008779 0.0008597 0.0008603 0.00087125 0.00087205 0.00086475 0.0009244 0.00086925 0.00086845 0.00093095 0.0008791 0.00084965 0.000836 0.0008536 0.00089955
21 0.00091705 0.0009102 0.0009046 0.00094055 0.0009467 0.0009205 0.00088695 0.0009724 0.00094075 0.0009322 0.00093995 0.0009098 0.0009124 0.000929 0.0009637 0.0008881 0.0009052 0.00088495 0.00096315 0.0008744 0.00093005 0.0008525 0.0009165 0.0009441 0.0009086 0.0009241 0.0009123 0.0008947 0.000674 0.0009162 0.0008664 0.0006853 0.0009636 0.00091555 0.0009039 0.0007561 0.0007347 0.00085005 0.00068 0.0008959 0.00091455 0.0008692 0.0009178 0.0009502 0.00087335 0.00077365 0.0009209 0.0008812 0.0009086 0.00083565 0.00091 0.00092465 0.00088805 0.0009209 0.0009305 0.00093625 0.00095 0.00095295 0.00089585 0.0009477 0.0009341 0.0008719 0.00066095 0.00090585 0.0009085 0.00092585 0.00095025 0.00091755 0.0008799 0.0008865 0.00090015 0.000882 0.0009331 0.0009175 0.00088 0.0008894 0.0008921 0.00083115 0.0007324 0.00096055 0.0009246 0.0006663 0.0009299 0.00077185 0.00091645 0.0008958 0.00074665 0.00093035 0.0008888 0.00084515 0.0008759 0.00087935 0.00087455 0.0008913 0.00088595 0.00088485 0.0008589 0.00091195 0.0009021 0.0009069 0.00072
22 0.00087695 0.00093235 0.000908 0.00084135 0.00086765 0.0009265 0.0009501 0.0008635 0.00084155 0.00092465 0.00089935 0.0007753 0.0009722 0.0008103 0.00089435 0.00077065 0.00082575 0.000884 0.00089475 0.0009093 0.00084675 0.0009165 0.000798 0.00088925 0.0008234 0.00079985 0.00084885 0.0006697 0.00092915 0.00092125 0.0007916 0.00084795 0.00089425 0.00078845 0.0008773 0.00091375 0.0006725 0.00090715 0.00094075 0.00091115 0.0008922 0.0008896 0.0009945 0.0008311 0.0008576 0.00091915 0.00085895 0.00061955 0.0008396 0.000874 0.0008997 0.0008665 0.00083915 0.0008398 0.00098075 0.00087675 0.0008425 0.00081715 0.0008539 0.00081635 0.0008674 0.00082175 0.00084645 0.0006185 0.0008726 0.0008945 0.0009219 0.00092355 0.00084875 0.0008214 0.0009051 0.00086985 0.00090205 0.00086 0.0008074 0.0008416 0.00088185 0.00087475 0.000892 0.0008538 0.00086645 0.00084345 0.0009635 0.00088865 0.00092545 0.00086835 0.0009128 0.0007968 0.00082 0.000831 0.00088445 0.0008319 0.0009534 0.0008487 0.00090745 0.0009195 0.000885 0.0008669 0.00059035 0.0007613 0.0009145
23 0.00088395 0.00093515 0.0008285 0.00091395 0.00096315 0.00084015 0.00068735 0.00076765 0.00091415 0.0008581 0.0007832 0.0007277 0.00090815 0.0006497 0.00084705 0.0008012 0.0008951 0.0008589 0.00080395 0.0009124 0.0008586 0.0009441 0.00088925 0.0008598 0.0007135 0.0009052 0.00089945 0.00089115 0.0009533 0.00093525 0.00086685 0.00094105 0.00084695 0.0008809 0.0009019 0.0008136 0.00091665 0.0009297 0.00070075 0.0008274 0.00077775 0.0009055 0.0008868 0.0008836 0.0009083 0.00092465 0.000917 0.00091855 0.00094905 0.00090915 0.00086195 0.00089115 0.000921 0.00078175 0.0009215 0.0009195 0.00092885 0.0004543 0.0009241 0.00092335 0.00091125 0.0008511 0.00088225 0.00091475 0.00093385 0.00085265 0.0008646 0.00091105 0.00080405 0.0009151 0.0009135 0.00091795 0.00095395 0.00092145 0.0009256 0.00091065 0.0008737 0.0008854 0.0009159 0.00074665 0.0008911 0.00092345 0.0006934 0.00093805 0.00097905 0.00092405 0.0009005 0.00067995 0.0008699 0.0007984 0.00092725 0.0009073 0.00095955 0.0008142 0.0008926 0.00095805 0.000881 0.00090485 0.00088185 0.000914 0.0009253
24 0.00088765 0.00093285 0.00086755 0.00090915 0.0008943 0.0008794 0.0009109 0.000679 0.00090935 0.00092785 0.0006553 0.00064185 0.0009314 0.00045905 0.0008495 0.0006602 0.0006403 0.00087215 0.0008863 0.0009075 0.0008556 0.0009086 0.0008234 0.0007135 0.0008012 0.0008254 0.0007832 0.0008616 0.0009411 0.0008845 0.0006081 0.00089555 0.0008494 0.00085785 0.00087235 0.0008751 0.00085305 0.00088315 0.0008957 0.00089725 0.00075525 0.00088975 0.00093995 0.0007685 0.0008425 0.0009216 0.0008969 0.00086705 0.00090215 0.0009066 0.00083265 0.00081395 0.00087645 0.0006931 0.0009412 0.0009074 0.0008689 0.0005485 0.000898 0.0008811 0.00085405 0.0006841 0.0008272 0.0008419 0.00090195 0.0007652 0.0008741 0.00084805 0.00071295 0.0008571 0.0008599 0.00088705 0.00093295 0.00088775 0.00091195 0.0008784 0.0006491 0.0006698 0.00088975 0.0006719 0.0008139 0.00089935 0.0009194 0.00089035 0.00094405 0.00088195 0.00083555 0.0007226 0.00065405 0.00068945 0.0009274 0.00089555 0.00089805 0.0006957 0.00088675 0.00089755 0.00067135 0.0008446 0.00077845 0.00084925 0.0009096
25 0.0009231 0.00088535 0.00083305 0.000907 0.00071325 0.00090285 0.0009174 0.0008979 0.0009072 0.00077915 0.00090875 0.00082155 0.0009395 0.00087015 0.00092945 0.0008756 0.00064565 0.0008834 0.00088595 0.00086215 0.000869 0.0009241 0.00079985 0.0009052 0.0008254 0.0008603 0.0008403 0.0008678 0.0009377 0.0008916 0.00083995 0.00088095 0.00092935 0.00088495 0.0008969 0.00087855 0.00085885 0.0008746 0.0009253 0.00086695 0.00085765 0.00082765 0.0009965 0.0008237 0.00085665 0.0009057 0.000871 0.00078775 0.00090865 0.00088505 0.00093 0.0008538 0.0008833 0.0008488 0.00094445 0.0009078 0.0006911 0.0008606 0.0008792 0.0006388 0.0006875 0.0008364 0.0006894 0.0008329 0.0006489 0.00084215 0.0009598 0.0008924 0.0008645 0.0008652 0.00086075 0.00086695 0.00093005 0.0006887 0.0008285 0.00065305 0.0008294 0.00083255 0.0008817 0.0008754 0.00085375 0.0009204 0.00091395 0.00070445 0.0009261 0.00088595 0.00086725 0.0008757 0.0008649 0.00087215 0.00089685 0.00088405 0.00088685 0.00085755 0.0008724 0.0008712 0.00082855 0.0008239 0.0006203 0.00088185 0.0008963
26 0.00087035 0.0009099 0.0009214 0.00092475 0.00087785 0.00093365 0.00092385 0.0008585 0.00092495 0.00090525 0.0008491 0.0008409 0.00092595 0.0007989 0.0008716 0.0008527 0.00081 0.0008615 0.0009626 0.00088375 0.00086315 0.0009123 0.00084885 0.00089945 0.0007832 0.0008403 0.0009351 0.00087025 0.00092985 0.0007154 0.0008384 0.0008898 0.0008715 0.0008771 0.00087845 0.000924 0.0008639 0.00082375 0.00090975 0.0009547 0.00089305 0.00089775 0.0009558 0.0005057 0.00068825 0.0008872 0.0008558 0.0008468 0.0008983 0.00086355 0.00083685 0.00065325 0.00088645 0.00083955 0.000939 0.00087645 0.0008473 0.00087575 0.0008849 0.00086015 0.0008686 0.00085335 0.00086915 0.0008593 0.00086045 0.0008491 0.00089535 0.00071475 0.0008429 0.00086465 0.00066535 0.00087985 0.00090715 0.0008572 0.00086905 0.0008502 0.0008241 0.00084765 0.00087145 0.0008666 0.0006532 0.00090645 0.0009076 0.00086595 0.00092185 0.00088785 0.00067205 0.00089235 0.00085745 0.0008065 0.0008833 0.0008776 0.0008835 0.00086955 0.000898 0.0008856 0.00082115 0.00068125 0.0008372 0.00090335 0.0009182
27 0.0008678 0.00097315 0.00090895 0.0008873 0.0009255 0.0009422 0.00092625 0.0008935 0.0008875 0.00090235 0.0009166 0.00084845 0.00092665 0.000864 0.00086965 0.0007938 0.00087085 0.0009172 0.00093805 0.0008989 0.00088815 0.0008947 0.0006697 0.00089115 0.0008616 0.0008678 0.00087025 0.000934 0.0009537 0.0009148 0.0007968 0.000826 0.00086955 0.0007981 0.0006763 0.0009484 0.0009177 0.00089945 0.0008787 0.0009322 0.00087655 0.00088505 0.00093575 0.00083005 0.0008765 0.00092865 0.00088995 0.0008756 0.00089165 0.00090635 0.000896 0.00085435 0.00081175 0.00087775 0.00095765 0.0008741 0.00087165 0.0008655 0.00090355 0.00087615 0.0009015 0.00086705 0.0009115 0.00084785 0.00087635 0.00086465 0.00091435 0.0008613 0.0008811 0.0008022 0.00087385 0.00091365 0.0009281 0.0009218 0.00085555 0.0008963 0.0009018 0.00088055 0.00089365 0.0008965 0.0008543 0.00089325 0.00094345 0.00093175 0.00095225 0.00088575 0.0009146 0.00084625 0.00081435 0.00085815 0.0008549 0.0008879 0.00091825 0.00087845 0.0008568 0.00091805 0.00087225 0.0008816 0.0008706 0.00078675 0.0008814
28 0.00091605 0.00080545 0.00093695 0.0009204 0.000948 0.00093655 0.00093995 0.00096195 0.0009206 0.00094995 0.00095035 0.00093025 0.00092055 0.00094695 0.0009286 0.0009251 0.00094265 0.00087605 0.00092385 0.00090545 0.00092895 0.000674 0.00092915 0.0009533 0.0009411 0.0009377 0.00092985 0.0009537 0.0008403 0.0009154 0.00091695 0.00091545 0.0009285 0.0009066 0.00096915 0.0007474 0.0007549 0.00094475 0.0009361 0.0009338 0.00091335 0.00093155 0.0008847 0.00095165 0.00092735 0.0007684 0.0008906 0.00095315 0.00092975 0.00088315 0.0009273 0.00094625 0.0009321 0.0009478 0.0009285 0.0009603 0.00095855 0.0009279 0.00089 0.00095485 0.00092175 0.00093555 0.00066415 0.00094735 0.0009388 0.00092795 0.0009026 0.0009676 0.0008982 0.00093515 0.00094315 0.00064665 0.0009499 0.000899 0.0009422 0.00088845 0.00092805 0.0009284 0.0007559 0.0009262 0.0009462 0.0006726 0.0009483 0.00076245 0.00067745 0.0009328 0.0007503 0.0009436 0.00093075 0.00089455 0.0009533 0.0008807 0.00094255 0.0009533 0.0008989 0.0009388 0.0009301 0.0009161 0.00092745 0.00091985 0.0009113
29 0.00093135 0.00088985 0.00093375 0.00094825 0.00087935 0.00093995 0.00093745 0.0009379 0.00094845 0.0009122 0.00094285 0.000918 0.00094935 0.000899 0.00091165 0.00089005 0.0008675 0.0008636 0.00094545 0.0008783 0.0009089 0.0009162 0.00092125 0.00093525 0.0008845 0.0008916 0.0007154 0.0009148 0.0009154 0.0009746 0.000871 0.00092335 0.00091155 0.0008741 0.00093825 0.0009357 0.00094315 0.0008604 0.00091175 0.00094985 0.00088795 0.00086845 0.00098695 0.0005316 0.0008974 0.0009296 0.00087165 0.0009194 0.00089675 0.00086225 0.0009022 0.00067355 0.0009068 0.00088135 0.00095135 0.0008928 0.0008877 0.00094425 0.00090895 0.0009194 0.0009405 0.000889 0.00090165 0.0009364 0.00087545 0.00087315 0.0008977 0.00071375 0.000872 0.0008706 0.0006847 0.00085525 0.00088455 0.0008773 0.00091475 0.0008547 0.0008419 0.0008858 0.00092035 0.0009215 0.00067365 0.0009398 0.00090195 0.0009213 0.0008725 0.00092975 0.00070745 0.00095035 0.0008851 0.0008497 0.0008982 0.0008947 0.0009298 0.00087305 0.0009414 0.00088345 0.0008496 0.0006933 0.0009169 0.00094105 0.0009216
30 0.0009422 0.0009492 0.00090675 0.00093535 0.00090825 0.0008667 0.0009305 0.0008347 0.00093555 0.0009093 0.00083375 0.0008137 0.00095455 0.00075545 0.00093035 0.000537 0.00065645 0.00085315 0.0009374 0.00091215 0.0008448 0.0008664 0.0007916 0.00086685 0.0006081 0.00083995 0.0008384 0.0007968 0.00091695 0.000871 0.0007712 0.0008676 0.00093025 0.00072195 0.00084475 0.0008907 0.0008562 0.0008726 0.0008913 0.00091495 0.00063705 0.00087255 0.0009858 0.00079355 0.00090055 0.0008621 0.00086915 0.000867 0.00089135 0.00089985 0.0009022 0.0008318 0.00066165 0.00079155 0.0009821 0.0008683 0.00090445 0.0008044 0.0008835 0.0008797 0.00092665 0.00068435 0.0008251 0.0008518 0.0008805 0.00064015 0.00093415 0.00087195 0.0007966 0.00071305 0.00085575 0.00086885 0.00087225 0.00089725 0.00089945 0.00086215 0.00071535 0.00066585 0.0008883 0.00087995 0.00083175 0.00087795 0.0009435 0.0009058 0.0009305 0.0008851 0.0008333 0.00084915 0.0004503 0.0008024 0.0009274 0.0008803 0.00088515 0.0007764 0.00093495 0.00091145 0.0006527 0.0008491 0.0007998 0.00063525 0.00091825
31 0.00085435 0.00092485 0.0009367 0.00068465 0.00092925 0.00092035 0.00089795 0.0009361 0.00068495 0.00093495 0.00092 0.0008972 0.000914 0.0009219 0.00089165 0.00089635 0.00088595 0.00088725 0.0009517 0.0008669 0.00089385 0.0006853 0.00084795 0.00094105 0.00089555 0.00088095 0.0008898 0.000826 0.00091545 0.00092335 0.0008676 0.0008601 0.00089155 0.00083885 0.00086845 0.00094325 0.00090415 0.00088165 0.00070295 0.0009185 0.000922 0.00087905 0.00093635 0.00090835 0.00084995 0.00090595 0.0008846 0.000843 0.0006726 0.00085225 0.0009077 0.0008863 0.000879 0.0009135 0.00094835 0.0008817 0.00089915 0.00095685 0.00088225 0.0009063 0.00092565 0.00085465 0.0008661 0.0007912 0.0008982 0.0009132 0.00090235 0.0008971 0.0008866 0.00085825 0.00088205 0.00088685 0.00091195 0.0009124 0.00061515 0.0009001 0.0008584 0.0008473 0.0008094 0.00093815 0.00088625 0.00065965 0.00093445 0.000933 0.00092875 0.00088315 0.0009203 0.00069435 0.00088195 0.0008343 0.00083395 0.0006559 0.0008933 0.00092865 0.00083575 0.0009123 0.00085235 0.00088905 0.00086505 0.0006713 0.00068465
32 0.0006962 0.00095605 0.0009269 0.00079545 0.00094115 0.0009171 0.0009003 0.0008444 0.00079565 0.0009281 0.00086865 0.0008355 0.0009152 0.0008195 0.00051 0.00089765 0.0009199 0.0009031 0.0008214 0.0009027 0.00088405 0.0009636 0.00089425 0.00084695 0.0008494 0.00092935 0.0008715 0.00086955 0.0009285 0.00091155 0.00093025 0.00089155 0.0010196 0.00086745 0.00089725 0.0009269 0.0009532 0.0009444 0.0009149 0.000909 0.0008914 0.0008974 0.00091145 0.0008936 0.0008747 0.0009254 0.0008831 0.0009372 0.0008937 0.00091285 0.0007403 0.0007046 0.00094905 0.0008677 0.0009449 0.0007002 0.0007246 0.0008235 0.00088485 0.0009201 0.00089205 0.0008945 0.00094505 0.00092205 0.0009312 0.0008911 0.000695 0.0009052 0.00086695 0.00093575 0.00092125 0.00087425 0.0009168 0.0009362 0.00088495 0.0009385 0.00086695 0.0009137 0.00092705 0.00077295 0.00070445 0.0009103 0.00092805 0.00094865 0.00091205 0.0009291 0.0009287 0.0008296 0.00093565 0.00078655 0.0008401 0.0008887 0.0009488 0.0008921 0.00079785 0.00095095 0.00090925 0.0008961 0.0009312 0.00089935 0.0008432
33 0.0008569 0.0009573 0.00091735 0.0008747 0.00085145 0.0008993 0.00093355 0.00090815 0.0008749 0.00090535 0.00090195 0.0008593 0.00096185 0.00085275 0.00086755 0.000719 0.00085065 0.0009159 0.0009144 0.0009016 0.00090705 0.00091555 0.00078845 0.0008809 0.00085785 0.00088495 0.0008771 0.0007981 0.0009066 0.0008741 0.00072195 0.00083885 0.00086745 0.0009311 0.00086855 0.0009123 0.00089675 0.00093235 0.00091195 0.00091275 0.0007985 0.00088245 0.0009924 0.0008514 0.0009115 0.00092695 0.00087775 0.0008682 0.00081685 0.00088315 0.00090345 0.0008562 0.00076425 0.00086065 0.0009927 0.00090445 0.00087505 0.0008516 0.0008925 0.00088405 0.000918 0.00084845 0.0008999 0.0008642 0.00090295 0.000809 0.00083715 0.0008905 0.000863 0.00068125 0.0008719 0.00086155 0.000881 0.0008782 0.00084405 0.0008881 0.0008505 0.00088405 0.0009111 0.0009065 0.00085615 0.0008663 0.00094945 0.00090745 0.0008573 0.0009214 0.00088875 0.0008203 0.0007309 0.0008201 0.000882 0.00084355 0.0009361 0.00088005 0.0009228 0.00089295 0.000872 0.00086805 0.0008598 0.00071015 0.0009119
34 0.000866 0.0009022 0.0009163 0.00088925 0.0009412 0.00095575 0.00091075 0.00085365 0.00088945 0.0009337 0.00092675 0.00087655 0.0009418 0.00087035 0.00089735 0.0008435 0.00088945 0.00091005 0.00092305 0.00088175 0.0006944 0.0009039 0.0008773 0.0009019 0.00087235 0.0008969 0.00087845 0.0006763 0.00096915 0.00093825 0.00084475 0.00086845 0.00089725 0.00086855 0.0009585 0.0009484 0.00090725 0.00091675 0.0008788 0.00094685 0.00090225 0.00089395 0.00092605 0.0008933 0.0008485 0.000864 0.00094295 0.00088405 0.00091985 0.0008846 0.00089965 0.00088965 0.00085745 0.00086375 0.00088235 0.00085025 0.00091855 0.000915 0.00094245 0.0006955 0.00093225 0.0008753 0.000912 0.00088855 0.00092015 0.0008666 0.00091045 0.00086515 0.0008731 0.0008445 0.00087245 0.00096545 0.00087305 0.00092465 0.0008914 0.00090975 0.0008965 0.0008828 0.00091495 0.0008723 0.0008896 0.000919 0.0008516 0.0009362 0.00097015 0.0009017 0.00090745 0.0009041 0.0008551 0.0008603 0.0008452 0.00090325 0.0009093 0.00088785 0.00087435 0.0009068 0.0008853 0.0008833 0.0008817 0.0008735 0.00086205
35 0.00094605 0.00093875 0.00068395 0.00096055 0.00092435 0.00070875 0.0008998 0.00092175 0.00096075 0.00082995 0.0009313 0.00086485 0.0009053 0.0009021 0.000927 0.0009184 0.0008644 0.0008564 0.00070855 0.0008194 0.000896 0.0007561 0.00091375 0.0008136 0.0008751 0.00087855 0.000924 0.0009484 0.0007474 0.0009357 0.0008907 0.00094325 0.0009269 0.0009123 0.0009484 0.0009276 0.0006921 0.00093085 0.00089925 0.0006893 0.0006822 0.0008946 0.0008927 0.00096345 0.00091145 0.0007107 0.0009231 0.00093295 0.00096505 0.0008631 0.00094865 0.0009286 0.0009499 0.00090105 0.0009166 0.00091765 0.0008944 0.0007667 0.0009214 0.00089555 0.00088385 0.0008414 0.000736 0.00092375 0.0008999 0.00090365 0.00094735 0.00097605 0.00079635 0.00094075 0.00095705 0.0008896 0.00094775 0.00085745 0.00095695 0.00085465 0.00089815 0.00087475 0.00069545 0.0009245 0.00092855 0.00078415 0.0009126 0.00067575 0.00092845 0.0009254 0.00071 0.00085525 0.00089555 0.000905 0.00094675 0.0008981 0.00092895 0.00088815 0.0009166 0.00093285 0.00087915 0.0009297 0.00089675 0.00095525 0.0009353
36 0.00091005 0.0009007 0.00089975 0.00091875 0.00087595 0.00093885 0.0009298 0.00089455 0.00091895 0.00094155 0.00092385 0.0008338 0.0009623 0.00084625 0.0009533 0.0008484 0.00084215 0.00088355 0.0009163 0.00091145 0.0008841 0.0007347 0.0006725 0.00091665 0.00085305 0.00085885 0.0008639 0.0009177 0.0007549 0.00094315 0.0008562 0.00090415 0.0009532 0.00089675 0.00090725 0.0006921 0.000945 0.0009337 0.00090925 0.00091045 0.0009128 0.0009224 0.0009368 0.00093315 0.000866 0.00070415 0.0009379 0.00068915 0.00090485 0.00084955 0.00093955 0.00091955 0.00091135 0.00088085 0.00093595 0.00091095 0.0008869 0.000875 0.0009018 0.0008548 0.0008748 0.00084095 0.00073065 0.00070025 0.0009205 0.00093235 0.00094485 0.0009614 0.00085315 0.00089485 0.0009309 0.00087345 0.00090015 0.00085465 0.0009112 0.0008549 0.0009013 0.00086395 0.00070025 0.0008793 0.0009195 0.0007596 0.00093935 0.000666 0.0009003 0.0008864 0.0006987 0.00089965 0.0008688 0.00084775 0.00091635 0.0008835 0.0009273 0.00088165 0.00093375 0.00089045 0.00090265 0.00090075 0.0006661 0.0009013 0.0009062
37 0.00092135 0.000926 0.00086515 0.00096135 0.0009088 0.0007594 0.0008838 0.00093025 0.00096155 0.0006789 0.00076355 0.0009148 0.0006987 0.00090575 0.0009445 0.00089075 0.00087205 0.00090685 0.00093985 0.0008588 0.0009205 0.00085005 0.00090715 0.0009297 0.00088315 0.0008746 0.00082375 0.00089945 0.00094475 0.0008604 0.0008726 0.00088165 0.0009444 0.00093235 0.00091675 0.00093085 0.0009337 0.000832 0.0008381 0.000906 0.00089505 0.0008522 0.0009023 0.00076845 0.0008516 0.0009218 0.0006787 0.00090205 0.0009378 0.00089725 0.00068895 0.0008439 0.00087195 0.00091505 0.0009441 0.0009239 0.00092225 0.00095165 0.0009104 0.00092095 0.00093405 0.00087985 0.00086515 0.00095155 0.0006705 0.00090845 0.00090275 0.0008287 0.000881 0.00087525 0.00079745 0.00091815 0.0009106 0.00090045 0.0009207 0.000904 0.0008652 0.00084975 0.00094785 0.00093825 0.00084385 0.0009436 0.0008973 0.0009236 0.0009391 0.0008674 0.0008454 0.0009733 0.0008841 0.0008603 0.00088155 0.0009294 0.00069325 0.00085835 0.0009303 0.00084975 0.00062135 0.00078765 0.0008781 0.00094235 0.0008682
38 0.0008725 0.000924 0.0009055 0.00090795 0.0009593 0.0008961 0.0006796 0.0009434 0.00090815 0.0009032 0.00090985 0.00089895 0.00087175 0.00091815 0.000915 0.00091235 0.0009202 0.00087125 0.0009227 0.000871 0.00090115 0.00068 0.00094075 0.00070075 0.0008957 0.0009253 0.00090975 0.0008787 0.0009361 0.00091175 0.0008913 0.00070295 0.0009149 0.00091195 0.0008788 0.00089925 0.00090925 0.0008381 0.0009569 0.00090485 0.0009043 0.0008607 0.0008881 0.00092565 0.00086145 0.00091185 0.0008876 0.0008828 0.00090685 0.00084435 0.0008805 0.0009097 0.0008928 0.0009016 0.00090895 0.00091815 0.0009548 0.00092085 0.00090785 0.00095735 0.00096155 0.00086135 0.0008752 0.0009061 0.0008996 0.00090145 0.00089075 0.00088805 0.000899 0.0008833 0.00087795 0.00091365 0.0009228 0.00093865 0.00085805 0.0009158 0.0008668 0.0008555 0.000867 0.00092065 0.00090965 0.0008905 0.00069635 0.0009372 0.0009526 0.00089605 0.00089225 0.00091115 0.00089645 0.00084965 0.00083105 0.00088615 0.00087365 0.0009091 0.00086855 0.00089875 0.00083795 0.0008947 0.0009088 0.00092155 0.00071195
39 0.0009335 0.00094915 0.0007224 0.000933 0.0009401 0.000726 0.00070145 0.00094045 0.0009332 0.0008428 0.000931 0.0008609 0.0009279 0.000915 0.0009091 0.0009316 0.00090325 0.00088225 0.00071305 0.0007153 0.0009112 0.0008959 0.00091115 0.0008274 0.00089725 0.00086695 0.0009547 0.0009322 0.0009338 0.00094985 0.00091495 0.0009185 0.000909 0.00091275 0.00094685 0.0006893 0.00091045 0.000906 0.00090485 0.0009949 0.00071215 0.00088615 0.0009694 0.00096185 0.0009376 0.00092985 0.00091215 0.0009024 0.0009496 0.0008805 0.0009326 0.00091845 0.0008901 0.0009206 0.0009421 0.0009283 0.0009016 0.00077225 0.00071985 0.00091545 0.0009219 0.0008482 0.0008509 0.00091455 0.00089975 0.0009227 0.0009472 0.00096435 0.00071005 0.0009291 0.0008963 0.00093885 0.00096695 0.0008864 0.00090145 0.0008854 0.00090575 0.00069215 0.00088515 0.00091595 0.0009184 0.000913 0.00090745 0.00090025 0.00097055 0.00094095 0.00091725 0.00084395 0.00090965 0.0009219 0.00092935 0.00089585 0.000951 0.0008965 0.0009304 0.00095425 0.0008841 0.0009278 0.0008773 0.0009396 0.00091345
40 0.0009428 0.00097105 0.0006993 0.00093215 0.0009356 0.0006749 0.00091465 0.0008366 0.00093235 0.00083955 0.0008673 0.0008418 0.000913 0.000852 0.0008915 0.0007288 0.00079185 0.0008191 0.00069935 0.00082525 0.00085715 0.00091455 0.0008922 0.00077775 0.00075525 0.00085765 0.00089305 0.00087655 0.00091335 0.00088795 0.00063705 0.000922 0.0008914 0.0007985 0.00090225 0.0006822 0.0009128 0.00089505 0.0009043 0.00071215 0.000928 0.00086845 0.0009278 0.0008634 0.0009106 0.00085695 0.0008828 0.0009284 0.00093995 0.0008843 0.0009009 0.0008664 0.00078005 0.00085855 0.00095555 0.00084865 0.00089745 0.00070815 0.0009131 0.0009037 0.00092015 0.00079385 0.00085415 0.0008995 0.00088125 0.00066295 0.00091625 0.00091075 0.00079 0.0008368 0.00090875 0.0008849 0.00088695 0.00087755 0.00093045 0.0008485 0.0008084 0.0008065 0.0008865 0.0008895 0.00086635 0.00091065 0.0009267 0.00091075 0.0009428 0.0009124 0.00087985 0.0008078 0.0006755 0.0008892 0.00093955 0.00088185 0.00091015 0.00085235 0.00091725 0.000942 0.00078 0.0008752 0.00087185 0.0007663 0.00092415
41 0.0007913 0.00093075 0.00084545 0.00091375 0.0008764 0.0008851 0.00089545 0.0008904 0.00091395 0.00088395 0.00091805 0.000884 0.00093855 0.0008961 0.0008975 0.0008783 0.0008427 0.0008847 0.00087395 0.00082835 0.0008695 0.0008692 0.0008896 0.0009055 0.00088975 0.00082765 0.00089775 0.00088505 0.00093155 0.00086845 0.00087255 0.00087905 0.0008974 0.00088245 0.00089395 0.0008946 0.0009224 0.0008522 0.0008607 0.00088615 0.00086845 0.0008924 0.0009814 0.00087805 0.00083565 0.0008786 0.0008867 0.00092085 0.00093085 0.00079715 0.00087105 0.0008781 0.0008595 0.0008708 0.0009503 0.0008581 0.00085755 0.0009239 0.00089435 0.00084865 0.0008829 0.00081585 0.00086765 0.0008865 0.00085395 0.00087605 0.00090155 0.0008067 0.00087555 0.00083465 0.00085075 0.0009311 0.0008771 0.00087125 0.00093285 0.0008612 0.00067745 0.0008703 0.000882 0.0009048 0.00087805 0.00092955 0.00089935 0.0008802 0.000933 0.00087165 0.0009009 0.0009359 0.00084895 0.00076135 0.00074975 0.00092565 0.00085965 0.0006508 0.00083525 0.0008652 0.00086375 0.00086835 0.0008775 0.00092625 0.0008418
