 slim_337495365 slim_337495363 slim_337495351 slim_337495301 slim_337495359 slim_337495229 slim_337495356 slim_337495423 slim_337495193 slim_337495339 slim_337495357 slim_337495168 slim_337495262 slim_337495302 slim_337495386 slim_337495408 slim_337495354 slim_337495409 slim_337495380 slim_337495412 slim_337495330 slim_337495419 slim_337495404 slim_337495358 slim_337495238 slim_337495157 slim_337495163 slim_337495435 slim_337495436 slim_337495383 slim_337495247 slim_337495406 slim_337495313 slim_337495139 slim_337495080 slim_337495273 slim_337495335 slim_337495296 slim_337495274 slim_337495227 slim_337495434 slim_337495305 slim_337495376 slim_337495334 slim_337495230 slim_337495257 slim_337495437 slim_337495281 slim_337495122 slim_337495398 slim_337495411 slim_337495322 slim_337495432 slim_337495417 slim_337495099 slim_337495391 slim_337495366 slim_337495388 slim_337495428 slim_337495430 slim_337495310 slim_337495405 slim_337495422 slim_337495394 slim_337495402 slim_337495379 slim_337495269 slim_337495429 slim_337495312 slim_337495373 slim_337495320 slim_337495119 slim_337495292 slim_337495265 slim_337495431 slim_337495297 slim_337495384 slim_337494920 slim_337495372 slim_337494751 slim_337494748 slim_337495299 slim_337495371 slim_337495390 slim_337495245 slim_337495203 slim_337495433
24 0.00030335 0.00030845 0.00030935 0.0003139 0.00032395 0.0003594 0.0002992 0.00029935 0.00035995 0.0003088 0.00034595 0.0003525 0.0003451 0.00031875 0.00035525 0.00035945 0.00039305 0.00033975 0.00030855 0.000319 0.00039575 0.0003338 0.00032405 0.0003932 0.0005976 0.000309 0.0002999 0.00033655 0.00033335 0.00032845 0.0003691 0.000313 0.00035935 0.00035265 0.00033555 0.00039635 0.00033605 0.00036915 0.0003719 0.0003183 0.00033525 0.00032855 0.00034615 0.00037105 0.00036355 0.0002996 0.0003235 0.00032855 0.00032375 0.000348 0.0003178 0.00034085 0.0003333 0.0003601 0.0003086 0.0003358 0.00030915 0.00030905 0.0003244 0.00029915 0.00032365 0.0002995 0.0003595 0.0003608 0.0003359 0.00033655 0.00030955 0.000337 0.00029975 0.00030845 0.0003886 0.0003562 0.00036085 0.000318 0.00033305 0.0003043 0.00031825 0.0003603 0.000309 0.0003561 0.0002995 0.0003358 0.0003087 0.00033265 0.0003663 0.0003359 0.0003838
25 0.00036345 0.0001523 0.0004332 0.0001678 0.00018845 0.00035665 0.0002182 0.0002116 0.00045475 0.0001587 0.0002594 0.00038905 0.0003108 0.0002407 0.0003105 0.0003567 0.0004985 0.00048545 0.00015245 0.00034035 0.00047825 0.00048655 0.00042185 0.00050555 0.000309 0.0001988 0.00017225 0.00031185 0.00035385 0.00023815 0.00048745 0.00048765 0.0003571 0.00040455 0.0004307 0.0004574 0.00032385 0.00035635 0.0004916 0.00018465 0.0003331 0.0002439 0.00044255 0.00033145 0.00050915 0.00017195 0.00022825 0.0003711 0.00036105 0.0002513 0.0001816 0.0003487 0.00035865 0.0003867 0.0001587 0.00034005 0.0002501 0.00015895 0.0003313 0.00031575 0.0002348 0.0002249 0.00036275 0.00033515 0.0002935 0.00031875 0.00028535 0.00040985 0.00021775 0.0002496 0.0004351 0.00045265 0.0003352 9.955e-05 0.00017545 0.0002269 0.0002891 0.00045245 0.0001126 0.00034765 0.0002625 0.00028135 0.0003355 0.00035345 0.00037645 0.0003118 0.0003732
26 0.0002215 0.00010505 0.00052495 0.00011495 7.325e-05 0.00023885 4.825e-05 4.84e-05 0.0004979 0.00010535 0.00036885 0.00032255 0.00030345 7.77e-05 0.0002339 0.00023895 0.00048365 0.0003953 0.00010515 0.00032985 0.0004126 0.0004425 0.00057575 0.0004907 0.0002999 0.00017225 9.54e-05 0.000305 0.00037405 0.0002379 0.00047045 0.00044615 0.00024575 0.00049835 0.0004738 0.00050905 0.00024615 0.0002911 0.0004201 0.00013095 0.0002217 8.225e-05 0.0005365 0.00033465 0.00041905 4.845e-05 7.305e-05 0.00030245 0.00020545 9.8e-05 0.0001552 0.00023175 0.0002978 0.0002714 0.00010515 0.0002222 0.0003573 0.0001056 0.00032375 0.00030025 7.32e-05 5.545e-05 0.0002461 0.00033665 0.0002221 0.0003119 0.00025465 0.00056395 4.9e-05 0.00035685 0.0004201 0.0005482 0.0003367 0.0001621 0.0001301 5.75e-05 0.0003298 0.00049755 0.00010535 0.00034135 0.0002999 0.00020455 0.00027275 0.00029285 0.000362 0.0003113 0.00026375
27 0.00033005 0.000311 0.00036215 0.0003102 0.00033515 0.0003282 0.0002977 0.00030435 0.0003744 0.00030495 0.0003116 0.00037335 0.00031215 0.0003242 0.00032495 0.00032845 0.0003838 0.0003439 0.0003111 0.0003569 0.00034215 0.0003851 0.00038345 0.00039075 0.00033655 0.00031185 0.000305 0.0005948 0.00034495 0.00032535 0.00036045 0.0003553 0.00034135 0.0003875 0.0003505 0.00034865 0.000312 0.0003424 0.00031885 0.0003214 0.0003177 0.00033325 0.00032985 0.0003929 0.0003675 0.0003047 0.00033465 0.0003432 0.00036 0.0003589 0.00030505 0.00031705 0.00035365 0.00033575 0.00030475 0.00031155 0.0003439 0.0003052 0.00034495 0.00033055 0.00032845 0.000305 0.00033535 0.00033525 0.0003184 0.0003045 0.0003366 0.0003438 0.0002981 0.0003435 0.0003623 0.0003944 0.00033525 0.0003117 0.00033535 0.0003031 0.00032365 0.00035825 0.0003116 0.00032475 0.00034315 0.00030505 0.0003293 0.00035945 0.0003839 0.000311 0.0003589
28 0.0003403 0.0003551 0.00028445 0.0003538 0.0004037 0.0003994 0.0003671 0.00037345 0.0003661 0.00034895 0.00032675 0.0003673 0.0003264 0.00039265 0.0003704 0.00039945 0.0003803 0.0003491 0.0003552 0.0003529 0.000408 0.00034455 0.00028345 0.00038045 0.00033335 0.00035385 0.00037405 0.00034495 0.000534 0.0003443 0.00035015 0.00029115 0.0004057 0.0003339 0.00034215 0.0003836 0.0003512 0.00038135 0.0003529 0.00035855 0.00038175 0.0004021 0.0002956 0.00038595 0.00037275 0.00037375 0.00040335 0.00033715 0.00039695 0.0004271 0.00029885 0.0003806 0.00034785 0.0003746 0.00034875 0.00037595 0.0003156 0.0003492 0.00031735 0.00032735 0.00039715 0.0003666 0.00039925 0.0003748 0.0003823 0.00034495 0.00034545 0.00031155 0.0003673 0.0003152 0.00037595 0.0003066 0.00037485 0.0003307 0.00037895 0.0003718 0.00029325 0.0003255 0.00035555 0.00036415 0.0003398 0.00035115 0.000324 0.00035415 0.0003535 0.00035105 0.0004294
29 0.00032865 0.0002377 0.00040475 0.00024685 0.00026185 0.00034815 0.0002371 0.0002374 0.00044615 0.000238 0.00033255 0.00033725 0.00033175 0.0002371 0.0002987 0.0003484 0.0004484 0.00042245 0.0002378 0.00032875 0.00044205 0.00042835 0.00043515 0.000455 0.00032845 0.00023815 0.0002379 0.00032535 0.0003443 0.0004736 0.00043105 0.0004049 0.00035475 0.0003525 0.00042235 0.0004491 0.00033145 0.0003557 0.00042475 0.0002445 0.0003307 0.00027005 0.00040815 0.0003638 0.0004462 0.0002376 0.0002615 0.00031345 0.00035245 0.0002859 0.00023825 0.00034 0.00033785 0.0003555 0.0002378 0.00033105 0.00032915 0.00023825 0.00034415 0.0003288 0.00026165 0.00024395 0.00035485 0.00035615 0.00033125 0.0003318 0.00032885 0.00042325 0.0002376 0.00032905 0.00035505 0.00042275 0.0003562 0.0002384 0.0002622 0.0002461 0.00031405 0.0004374 0.00023815 0.0003318 0.0003285 0.00029895 0.00031335 0.00033715 0.0003619 0.00033135 0.00037265
30 0.0003281 0.00043675 0.0002477 0.00043955 0.00046945 0.0003086 0.0004305 0.00043055 0.0002477 0.0004369 0.00036675 0.0003281 0.0003161 0.00044965 0.0003859 0.0003087 0.00018705 0.0002069 0.0004369 0.0003868 0.0001872 0.0002092 0.0003137 0.000187 0.0003691 0.00048745 0.00047045 0.00036045 0.00035015 0.00043105 0.0003733 0.00020645 0.0003086 0.0003184 0.0002479 0.00023825 0.00034945 0.00026485 0.00018815 0.0004463 0.0003088 0.0004329 0.0002385 0.000409 0.0002064 0.0004703 0.0004297 0.0003279 0.00034695 0.00042895 0.00041205 0.00031175 0.00030795 0.00030895 0.0004367 0.0003093 0.00037595 0.00043715 0.0003751 0.0003694 0.0004298 0.00043035 0.00030825 0.00035955 0.0003488 0.00036035 0.00033715 0.00029935 0.0004304 0.00037555 0.00025805 0.0002879 0.00035955 0.00044325 0.00043615 0.00043285 0.000315 0.00025335 0.00047665 0.00037945 0.0004087 0.00036675 0.0003086 0.0003088 0.00026455 0.0003599 0.00030785
31 0.00025115 0.000438 0.00016525 0.00043465 0.0004765 0.0003546 0.0003995 0.00040595 0.00026865 0.0004317 0.0003875 0.0003015 0.00033585 0.0004251 0.00038635 0.0003547 0.0002374 0.0001826 0.0004381 0.00033065 0.00028585 0.0001576 0.0002318 0.00023755 0.000313 0.00048765 0.00044615 0.0003553 0.00029115 0.0004049 0.00020645 0.0002057 0.00036105 0.0002913 0.0002445 0.0003164 0.0003501 0.00033625 0.00023475 0.0004411 0.0003369 0.00043315 0.00020705 0.0003854 0.00020645 0.000446 0.00043645 0.00027055 0.0003227 0.00046065 0.0004047 0.0003337 0.0002819 0.00033425 0.0004315 0.00033095 0.0003457 0.00043195 0.00031825 0.0003069 0.00043015 0.0003992 0.00035445 0.00038575 0.00037715 0.0003553 0.000307 0.00026925 0.00039985 0.0003453 0.00030865 0.00020655 0.0003858 0.00046385 0.0004623 0.00040215 0.000277 0.00024915 0.00047815 0.00037445 0.00035935 0.00036715 0.0002576 0.00028855 0.00028765 0.00036105 0.0003852
32 0.0002577 0.00025065 0.0004631 0.0002626 0.000239 0.0002054 0.0002118 0.00020555 0.00035335 0.0002575 0.0003867 0.00032435 0.0002824 0.00022495 0.00029 0.0002054 0.00029825 0.00025155 0.0002508 0.0003775 0.0001992 0.00032955 0.0005283 0.0002982 0.00035935 0.0003571 0.00024575 0.00034135 0.0004057 0.00035475 0.0003086 0.00036105 0.0003971 0.0004473 0.00035335 0.0003282 0.00027045 0.0001997 0.0002306 0.00026705 0.00019885 0.0002106 0.00044455 0.00039505 0.00025125 0.00024535 0.00019895 0.0003349 0.00023025 0.00019915 0.0002823 0.00021095 0.0003089 0.0002306 0.0002573 0.0002059 0.00040525 0.00025775 0.000381 0.0003661 0.0002055 0.0002121 0.00020545 0.00033485 0.00023915 0.00034125 0.00028215 0.0004891 0.0002122 0.00040485 0.0002933 0.00050465 0.00033485 0.00030275 0.000251 0.000217 0.00036705 0.0003743 0.00029085 0.0003608 0.0003927 0.00027055 0.0003086 0.00029805 0.0002986 0.00033435 0.00019905
33 0.0004266 0.00045605 0.000217 0.00046695 0.0004908 0.0004542 0.00050465 0.0004983 0.00030185 0.00046275 0.00034505 0.00035215 0.00039455 0.00048805 0.00042935 0.00045425 0.0003118 0.0003762 0.0004562 0.000343 0.00040365 0.0003046 0.00022255 0.0003115 0.00035265 0.00040455 0.00049835 0.0003875 0.0003339 0.0003525 0.0003184 0.0002913 0.0004473 0.0003999 0.0003022 0.0003296 0.0004299 0.0004123 0.00038585 0.0004531 0.00044735 0.00050195 0.0002516 0.0003982 0.00037585 0.00049805 0.00049095 0.0003592 0.00045605 0.00049025 0.000422 0.0004584 0.0003621 0.00042935 0.00046255 0.00045435 0.00031045 0.000463 0.0003748 0.0003594 0.0004975 0.0005041 0.00045335 0.0003797 0.00044745 0.00038705 0.000405 0.000235 0.00050455 0.0003106 0.00030175 0.00026315 0.00037975 0.00042065 0.0004555 0.00050875 0.00033365 0.0003238 0.00045605 0.00037685 0.0003457 0.00043955 0.0003627 0.00035565 0.0003203 0.0003802 0.000447
34 0.0003564 0.0004311 0.0002242 0.00043825 0.00049025 0.0003668 0.00048005 0.00047365 0.000216 0.0004378 0.00030115 0.0003949 0.00030095 0.0004831 0.00038835 0.00036685 0.00027205 0.000212 0.0004312 0.00034545 0.00022245 0.00026155 0.0002137 0.00026525 0.00033555 0.0004307 0.0004738 0.0003505 0.00034215 0.00042235 0.0002479 0.0002445 0.00035335 0.0003022 0.0003821 0.0002165 0.0003367 0.00031735 0.0001988 0.0004312 0.00032895 0.0004975 0.00023145 0.0004323 0.00023625 0.00047355 0.00049025 0.0003777 0.00038925 0.00051355 0.0004216 0.00033605 0.00038485 0.00036005 0.0004376 0.00033575 0.0002939 0.00043805 0.0003585 0.00034235 0.00049685 0.00047305 0.0003591 0.00036005 0.00032915 0.0003435 0.00031395 0.0001996 0.0004798 0.00029315 0.0003018 0.00028955 0.0003601 0.00039535 0.0004545 0.0004804 0.00033215 0.0002137 0.0004312 0.000353 0.0003291 0.00037885 0.00036145 0.00037865 0.000367 0.0003365 0.00038355
35 0.00041275 0.0004575 0.0003002 0.00046465 0.00050125 0.0003418 0.0005152 0.00050885 0.00021605 0.0004642 0.00029045 0.0004216 0.00029125 0.0005183 0.00038775 0.00034185 0.0002386 0.00023295 0.00045765 0.0004063 0.00016185 0.0003122 0.00028975 0.0002316 0.00039635 0.0004574 0.00050905 0.00034865 0.0003836 0.0004491 0.00023825 0.0003164 0.0003282 0.0003296 0.0002165 0.0003084 0.00033585 0.0002842 0.00016225 0.0004576 0.0003285 0.00050865 0.00024505 0.00045865 0.0002322 0.00050875 0.00050125 0.0004284 0.0004248 0.0005003 0.0004391 0.0003358 0.00041135 0.0003349 0.000464 0.0003355 0.0003456 0.00046445 0.00040885 0.0004031 0.0005078 0.0005082 0.00033445 0.000334 0.00032875 0.00034155 0.0003643 0.00022295 0.000515 0.0003452 0.0002683 0.00035565 0.000334 0.000413 0.0004567 0.00051555 0.00037405 0.00022845 0.00045765 0.00035105 0.0003896 0.00037825 0.0004122 0.0004054 0.0003608 0.0003347 0.00033435
36 0.00027125 0.0002587 0.0004152 0.0002642 0.00027075 0.0002708 0.00024635 0.00024645 0.0003608 0.000259 0.0003244 0.0003647 0.00025855 0.0002658 0.000266 0.00027085 0.0003696 0.0002719 0.0002588 0.00035595 0.00027135 0.00036995 0.0004411 0.00036955 0.00033605 0.00032385 0.00024615 0.000312 0.0003512 0.00033145 0.00034945 0.0003501 0.00027045 0.0004299 0.0003367 0.00033585 0.0004909 0.0002716 0.00024655 0.00026855 0.0002466 0.00027575 0.00039065 0.0003981 0.00029565 0.00024635 0.0002707 0.00034475 0.0002955 0.00029525 0.00025865 0.00025225 0.00034965 0.00027045 0.0002588 0.00024715 0.00034895 0.00025925 0.00035165 0.0003364 0.00027085 0.0002462 0.0002709 0.0003363 0.00024685 0.0003119 0.00028365 0.0004019 0.0002469 0.0003485 0.0003405 0.00045235 0.0003363 0.00027135 0.00028335 0.0002515 0.00033765 0.00035175 0.00025885 0.00033135 0.0003358 0.0002466 0.000325 0.00034495 0.0003697 0.00031125 0.00029525
37 0.00027735 0.00025095 0.00042815 0.00026215 0.00028335 0.0002062 0.0002576 0.0002511 0.00031805 0.0002575 0.00034225 0.00032495 0.0002384 0.0002704 0.0002908 0.00020625 0.00025425 0.0002257 0.0002511 0.0003869 0.00015445 0.00030765 0.00049325 0.00025435 0.00036915 0.00035635 0.0002911 0.0003424 0.00038135 0.0003557 0.00026485 0.00033625 0.0001997 0.0004123 0.00031735 0.0002842 0.0002716 0.0003076 0.00018655 0.0002672 0.0001991 0.00025495 0.0004009 0.0003949 0.0002261 0.0002908 0.0002437 0.0003356 0.00026895 0.0002428 0.00025725 0.00021025 0.0003089 0.00023105 0.0002574 0.0002059 0.0003695 0.00025775 0.0003819 0.0003759 0.00025025 0.00025745 0.0002051 0.0003347 0.000239 0.0003423 0.00025955 0.00045415 0.000257 0.0003691 0.00024875 0.0004609 0.00033475 0.0002575 0.0002502 0.000262 0.0003226 0.0003297 0.00029065 0.0003615 0.0004021 0.00027145 0.0003097 0.00029905 0.0002539 0.00033545 0.0001988
38 0.0002773 0.0003872 0.00032965 0.00038805 0.00044355 0.0002379 0.0003799 0.00037995 0.00022325 0.00038745 0.0003192 0.0003669 0.00021415 0.0003894 0.0002986 0.00023795 0.0002153 0.00010415 0.0003873 0.00037985 6.46e-05 0.0002575 0.0003704 0.0002083 0.0003719 0.0004916 0.0004201 0.00031885 0.0003529 0.00042475 0.00018815 0.00023475 0.0002306 0.00038585 0.0001988 0.00016225 0.00024655 0.00018655 6.6e-05 0.00038085 0.0002063 0.0004044 0.00026905 0.00046095 0.0001283 0.0004198 0.0004036 0.0003469 0.00032075 0.0004275 0.00036195 0.0002073 0.0003611 0.0002305 0.00038725 0.00020685 0.0003798 0.0003877 0.00037855 0.00037225 0.00040375 0.00037255 0.0002304 0.00033545 0.00024645 0.00031175 0.00028755 0.0003041 0.00037995 0.0003794 0.00022025 0.0003805 0.00033545 0.0003948 0.0004112 0.0003804 0.0003447 0.0002048 0.00042725 0.00032125 0.0004116 0.0002891 0.0003371 0.0003571 0.0003371 0.0003111 0.0002617
39 0.00026165 0.00013005 0.00049795 0.00013905 0.00015475 0.00026705 0.0001305 0.0001304 0.0004554 0.00013015 0.00032115 0.00034065 0.00026805 0.00014045 0.00025225 0.00026715 0.0004672 0.00037465 0.00013025 0.00032875 0.00037975 0.0004411 0.0005216 0.00046735 0.0003183 0.00018465 0.00013095 0.0003214 0.00035855 0.0002445 0.0004463 0.0004411 0.00026705 0.0004531 0.0004312 0.0004576 0.00026855 0.0002672 0.00038085 0.0002597 0.0002429 0.00016315 0.00050055 0.0003595 0.0003985 0.0001308 0.00015445 0.00031975 0.0002647 0.00017855 0.0001551 0.00025195 0.00033375 0.00029235 0.0001301 0.0002434 0.0003186 0.00013035 0.0003338 0.00031865 0.0001546 0.00013045 0.00026675 0.0003453 0.0002434 0.0003214 0.0002407 0.00050965 0.0001306 0.0003181 0.0003776 0.0005153 0.00034535 0.00013 0.0001543 0.00013895 0.0003094 0.00044615 0.0001305 0.00033135 0.00031845 0.00024215 0.00030955 0.00033045 0.0003545 0.0003208 0.0002911
40 0.00023355 0.00022645 0.00043905 0.00023845 0.0002391 0.00020545 0.00018765 0.00018135 0.0003534 0.00023335 0.00036305 0.0003243 0.00025845 0.00020075 0.00026605 0.00020545 0.0003224 0.00022705 0.0002266 0.0003533 0.0001989 0.0003295 0.00050445 0.0003225 0.00033525 0.0003331 0.0002217 0.0003177 0.00038175 0.0003307 0.0003088 0.0003369 0.00019885 0.00044735 0.00032895 0.0003285 0.0002466 0.0001991 0.0002063 0.0002429 0.0003486 0.0002104 0.0004209 0.0003952 0.0002512 0.0002213 0.0001989 0.00031075 0.00023025 0.0002233 0.00025815 0.00018645 0.0003089 0.0002308 0.00023315 0.0001814 0.0003812 0.0002336 0.00035705 0.00034205 0.0002055 0.00018795 0.00020515 0.0003352 0.00021475 0.0003176 0.000258 0.00046555 0.000188 0.0003808 0.0002929 0.00048065 0.00033525 0.0002786 0.000251 0.00019285 0.00034295 0.00035 0.0002668 0.00033715 0.00036875 0.0002466 0.0002844 0.00029795 0.00032245 0.00031055 0.00022325
41 0.00021085 0.00013755 0.0005512 0.0001379 8.21e-05 0.00020355 4.17e-05 4.21e-05 0.00049765 0.00013785 0.000436 0.00028915 0.00033155 7.08e-05 0.00026635 0.00020385 0.0004221 0.0003797 0.0001377 0.00035595 0.00037255 0.0004055 0.00063905 0.00042905 0.00032855 0.0002439 8.225e-05 0.00033325 0.0004021 0.00027005 0.0004329 0.00043315 0.0002106 0.00050195 0.0004975 0.00050865 0.00027575 0.00025495 0.0004044 0.00016315 0.0002104 8.29e-05 0.00056245 0.0003424 0.00037955 8.195e-05 4.21e-05 0.00029315 0.0001703 4.235e-05 0.00018745 0.0002109 0.00026445 0.000236 0.00013765 0.00021075 0.00042475 0.0001381 0.0003526 0.00032885 4.22e-05 4.895e-05 0.00021055 0.0003403 0.00025065 0.00034 0.00028295 0.0006272 4.205e-05 0.00042435 0.0003838 0.0005781 0.00034035 0.00023345 0.00013795 4.195e-05 0.0003599 0.0005209 0.0001777 0.00036905 0.00036835 0.0002376 0.0002641 0.0002601 0.0003043 0.00033975 0.000204
42 0.0004068 0.00049735 0.00014665 0.00049385 0.00056595 0.00043855 0.00052975 0.0005361 0.00025535 0.00049115 0.00029115 0.0003835 0.0003455 0.0005552 0.0004271 0.00043865 0.00027315 0.0002921 0.00049745 0.00036565 0.00032365 0.0002646 0.0001617 0.0002731 0.00034615 0.00044255 0.0005365 0.00032985 0.0002956 0.00040815 0.0002385 0.00020705 0.00044455 0.0002516 0.00023145 0.00024505 0.00039065 0.0004009 0.00026905 0.00050055 0.0004209 0.00056245 0.0002594 0.00041185 0.0003157 0.00053635 0.0005657 0.00034905 0.00047665 0.0005891 0.00044155 0.00041755 0.00035955 0.0004138 0.00049095 0.00041505 0.000308 0.0004914 0.0003453 0.00034015 0.0005595 0.0005296 0.000438 0.0003595 0.00042135 0.00032975 0.0003914 0.00014665 0.0005298 0.0003076 0.00031995 0.0001822 0.0003595 0.0004525 0.00052085 0.00053215 0.00028485 0.00023005 0.0004977 0.00034895 0.00035255 0.00040795 0.00033605 0.0003705 0.00035025 0.0003361 0.00046825
43 0.0003731 0.0003318 0.00038345 0.0003425 0.0003311 0.00038995 0.00033615 0.00033435 0.0004321 0.00033375 0.0003974 0.0003749 0.00039755 0.0003632 0.0003902 0.00039 0.0003998 0.0004345 0.00033195 0.0004003 0.0004511 0.0003829 0.00042105 0.00040685 0.00037105 0.00033145 0.00033465 0.0003929 0.00038595 0.0003638 0.000409 0.0003854 0.00039505 0.0003982 0.0004323 0.00045865 0.0003981 0.0003949 0.00046095 0.0003595 0.0003952 0.0003424 0.00041185 0.0006595 0.000434 0.00033435 0.0003311 0.0003772 0.00037 0.00032975 0.00033355 0.00040605 0.0003451 0.00039675 0.00033355 0.00039755 0.000369 0.000334 0.0003864 0.00037315 0.000333 0.00034285 0.00039635 0.00039655 0.00039545 0.0003998 0.00037065 0.00043495 0.00033585 0.0003686 0.00042425 0.000359 0.0003965 0.00033135 0.0003306 0.0003447 0.0003476 0.0004471 0.00033195 0.0004286 0.00036895 0.0003613 0.00034635 0.00034405 0.00034345 0.0003977 0.00038675
44 0.0002511 0.00040485 0.00031915 0.0004058 0.00041835 0.00025805 0.00037895 0.00037905 0.0002359 0.0004051 0.00038655 0.0003398 0.00028195 0.00038855 0.00034735 0.0002581 0.00020925 0.0001238 0.000405 0.00037165 0.0001306 0.0002054 0.0003598 0.00020245 0.00036355 0.00050915 0.00041905 0.0003675 0.00037275 0.0004462 0.0002064 0.00020645 0.00025125 0.00037585 0.00023625 0.0002322 0.00029565 0.0002261 0.0001283 0.0003985 0.0002512 0.00037955 0.0003157 0.000434 0.0002463 0.00041875 0.00037855 0.0003439 0.00027105 0.00037825 0.0004026 0.0002523 0.0003339 0.00025555 0.0004049 0.00025175 0.00039 0.00040535 0.0003754 0.00036385 0.00037865 0.0003718 0.0002511 0.00035995 0.00029125 0.0003605 0.00028025 0.0003454 0.00037905 0.0003896 0.00026355 0.0003756 0.00036 0.00043105 0.0004047 0.00037955 0.0003602 0.0002475 0.0004448 0.00037005 0.0004031 0.0003378 0.0003341 0.00033 0.0003046 0.00036 0.0002577
45 0.00022125 0.00010465 0.0005248 0.0001148 7.265e-05 0.00023855 4.77e-05 4.805e-05 0.0004976 0.0001051 0.00036855 0.0003223 0.00030315 7.735e-05 0.00023355 0.0002384 0.00048335 0.000395 0.00010475 0.0003296 0.0004123 0.00044195 0.0005755 0.0004904 0.0002996 0.00017195 4.845e-05 0.0003047 0.00037375 0.0002376 0.0004703 0.000446 0.00024535 0.00049805 0.00047355 0.00050875 0.00024635 0.0002908 0.0004198 0.0001308 0.0002213 8.195e-05 0.00053635 0.00033435 0.00041875 9.48e-05 7.265e-05 0.00030235 0.0002052 9.77e-05 0.0001549 0.0002316 0.00029765 0.0002711 0.0001049 0.0002219 0.000357 0.00010535 0.000324 0.0002997 7.255e-05 5.52e-05 0.00024585 0.00033635 0.0002215 0.0003116 0.0002541 0.00056365 4.87e-05 0.0003566 0.0004198 0.00054805 0.0003364 0.0001618 0.0001298 5.77e-05 0.0003296 0.00049725 0.00010475 0.0003411 0.0002993 0.0002042 0.0002725 0.00029245 0.0003617 0.00031075 0.00026345
46 0.0002122 0.0001219 0.0005481 0.00013805 6.6e-05 0.00019855 3.91e-05 3.28e-05 0.00049025 0.0001287 0.00043095 0.0002822 0.0003266 6.19e-05 0.0002576 0.00019855 0.0004123 0.00037885 0.00012205 0.0003513 0.0003651 0.00040225 0.0006381 0.00041935 0.0003235 0.00022825 7.305e-05 0.00033465 0.00040335 0.0002615 0.0004297 0.00043645 0.00019895 0.00049095 0.00049025 0.00050125 0.0002707 0.0002437 0.0004036 0.00015445 0.0001989 4.21e-05 0.0005657 0.0003311 0.00037855 7.265e-05 5.17e-05 0.0002927 0.00016505 2.585e-05 0.00017825 0.0002152 0.00025675 0.0002305 0.0001285 0.00020595 0.00041335 0.00012895 0.00035395 0.00033025 3.25e-05 4.625e-05 0.0002055 0.00033485 0.0002392 0.00034155 0.0002779 0.00062625 3.945e-05 0.00041295 0.00037285 0.0005758 0.0003348 0.00021795 0.00012195 4.85e-05 0.00035915 0.00052 0.0001621 0.00037075 0.00035685 0.00022845 0.00025675 0.00024625 0.00029075 0.00033465 0.0001919
47 0.00027095 0.00031975 0.00032835 0.0003201 0.00033285 0.00032195 0.0002557 0.00026215 0.00040185 0.0003134 0.0004074 0.0002854 0.0003559 0.00026135 0.00032855 0.0003221 0.00035245 0.00032005 0.00031985 0.00032625 0.00037085 0.00030125 0.0004101 0.00035905 0.00032855 0.0003711 0.00030245 0.0003432 0.00033715 0.00031345 0.0003279 0.00027055 0.0003349 0.0003592 0.0003777 0.0004284 0.00034475 0.0003356 0.0003469 0.00031975 0.00031075 0.00029315 0.00034905 0.0003772 0.0003439 0.00030235 0.0002927 0.0005086 0.0003014 0.0003169 0.0003135 0.00031125 0.00028565 0.0003288 0.0003132 0.00030475 0.0003868 0.00031365 0.00033715 0.00032245 0.0002864 0.0002621 0.00032835 0.00038015 0.0003511 0.00034965 0.0003285 0.000423 0.0002562 0.0003864 0.0003348 0.0003531 0.0003802 0.0003711 0.00034405 0.00026205 0.00030635 0.0003857 0.00036 0.00034885 0.00037505 0.0003293 0.00026135 0.00029245 0.00031705 0.00035545 0.0003526
48 0.00020565 0.00025495 0.0004408 0.0002603 0.000205 0.0002302 0.0001652 0.00016515 0.0003892 0.000255 0.0004499 0.00029735 0.00034545 0.00018465 0.00031445 0.0002303 0.0003429 0.0002714 0.0002551 0.0003417 0.00029555 0.000295 0.0005059 0.00034305 0.00032375 0.00036105 0.00020545 0.00036 0.00039695 0.00035245 0.00034695 0.0003227 0.00023025 0.00045605 0.00038925 0.0004248 0.0002955 0.00026895 0.00032075 0.0002647 0.00023025 0.0001703 0.00047665 0.00037 0.00027105 0.0002052 0.00016505 0.0003014 0.0003291 0.00016495 0.00030475 0.00023575 0.0002818 0.00025545 0.00025485 0.00023075 0.00041405 0.00025525 0.0003475 0.00032405 0.00016515 0.0001651 0.00023 0.00035975 0.00027045 0.00036 0.0002722 0.0005189 0.0001653 0.00041365 0.00036255 0.00048675 0.0003598 0.00034495 0.000255 0.0001702 0.0003717 0.0004124 0.00029505 0.0003794 0.0003635 0.0002949 0.0002818 0.00027775 0.00031615 0.00035955 0.0002301
