 slim_337531234 slim_337531261 slim_337531275 slim_337531103 slim_337531221 slim_337531289 slim_337531192 slim_337531161 slim_337531225 slim_337531273 slim_337530943 slim_337531043 slim_337531193 slim_337531146 slim_337531118 slim_337531264 slim_337530993 slim_337531158 slim_337531269 slim_337531267 slim_337531235 slim_337531249 slim_337531239 slim_337531190 slim_337531255 slim_337531186 slim_337531104 slim_337531276 slim_337531200 slim_337531177 slim_337531199 slim_337531144 slim_337531181 slim_337531256 slim_337530863 slim_337531285 slim_337531205 slim_337530840 slim_337530762 slim_337531198 slim_337531109 slim_337531017 slim_337531044 slim_337531229 slim_337531157 slim_337531259 slim_337531228 slim_337531215 slim_337531270 slim_337530462 slim_337531102 slim_337531218 slim_337531279 slim_337530769 slim_337531213 slim_337531032 slim_337531248 slim_337531122 slim_337531166 slim_337531283 slim_337530999 slim_337531245 slim_337531288 slim_337531257 slim_337531220 slim_337531287 slim_337531184 slim_337531284 slim_337531258 slim_337531189 slim_337531178 slim_337531265 slim_337531237 slim_337531254 slim_337531281 slim_337531242 slim_337531180 slim_337530991 slim_337531175 slim_337531130 slim_337531247 slim_337531152 slim_337531238 slim_337531226 slim_337531263 slim_337531050 slim_337531105 slim_337531266 slim_337531271 slim_337531203 slim_337531277 slim_337531108 slim_337531022
10 7.02e-05 8.19e-05 7.05e-05 6.38e-05 0.0001423 0.00010685 0.00011495 0.00011 0.00011575 9.78e-05 0.0001268 7.08e-05 0.0001177 0.00011675 6.44e-05 6.445e-05 0.0001095 6.48e-05 0.0001623 0.00013325 6.4e-05 8.92e-05 6.39e-05 6.445e-05 0.0001513 0.00015385 0.00011755 0.0001098 0.00012355 0.00014235 6.57e-05 0.0001268 0.000178 0.00010905 0.00011865 0.0001506 9.81e-05 6.43e-05 0.0001169 0.00010895 6.555e-05 8.29e-05 0.0001663 0.00011615 0.0001155 8.195e-05 0.00015445 0.000143 0.00015415 0.00010915 6.56e-05 6.455e-05 0.0001151 0.0001485 0.00011855 0.00011835 0.00011735 6.525e-05 0.0001189 0.0001601 0.00015 0.00011705 0.00015 0.0001539 0.00014255 7.05e-05 6.375e-05 6.455e-05 0.0001175 0.000118 8.34e-05 0.00015075 6.44e-05 7.085e-05 8.23e-05 0.0001547 0.00010365 6.4e-05 0.0001782 0.0001102 0.0001669 0.00011045 8.175e-05 6.57e-05 0.0001168 0.00018545 0.00015395 0.00011865 0.00015015 0.0001173 0.0001182 9.78e-05 0.0001149
11 2.365e-05 8.795e-05 2.225e-05 7.075e-05 0.0001503 0.0001128 0.00011545 0.000116 0.0001161 5.71e-05 7.08e-05 3.99e-05 0.00012315 0.00011075 2.12e-05 7.015e-05 0.0001148 7.11e-05 0.00021625 8.51e-05 2.35e-05 4.61e-05 2.235e-05 2.27e-05 0.00020585 0.00020775 0.000123 0.0001156 0.0001243 0.00015035 2.275e-05 0.00018105 0.000179 0.00011425 0.000124 0.00011365 5.73e-05 2.235e-05 0.0001101 0.00011465 2.115e-05 8.915e-05 0.000121 7.675e-05 0.00011535 8.8e-05 0.00020825 0.0001509 0.00020805 0.00011455 2.265e-05 2.29e-05 0.00012395 0.0001128 0.00012475 0.0001244 0.00011095 7.075e-05 0.0001243 0.00021405 0.0001567 0.00017155 0.0001467 0.0002078 0.000151 2.225e-05 7.105e-05 7.035e-05 0.0001247 0.00012335 8.89e-05 0.00015895 2.265e-05 2.28e-05 8.785e-05 0.0002087 5.82e-05 2.125e-05 0.000179 0.0001153 0.0001791 0.00011555 0.0001364 2.205e-05 0.00011045 0.0001745 0.0002083 0.00012325 0.00011345 0.00011115 0.00012355 5.655e-05 0.00014725
12 0.000124 0.00011805 0.0001225 0.00011765 0.00018235 0.0001177 0.0001553 0.00015015 0.0001562 0.0001494 0.0001177 0.00012315 0.0002323 0.00011715 0.00011645 0.00011705 0.0001496 0.0001172 0.0001491 0.0001853 0.0001188 0.0001415 0.000118 0.000118 0.0001504 0.0001822 0.0001162 0.000151 0.0001225 0.0001824 0.00011765 0.0001505 0.0002185 0.0001491 0.00011775 0.0001511 0.00015 0.00011805 0.0001174 0.00014975 0.00011755 0.00011815 0.0002184 0.0001178 0.00015595 0.0001181 0.0001828 0.00018305 0.0001825 0.00014925 0.00011755 0.0001191 0.0001505 0.00015005 0.0001177 0.000117 0.0001175 0.0001182 0.0001186 0.00011805 0.00019165 0.00011665 0.00014995 0.00018225 0.0001826 0.0001225 0.00011795 0.00011815 0.00011845 0.0001169 0.0001192 0.00014955 0.00011795 0.00012405 0.00011755 0.0001831 0.0001556 0.0001172 0.00021865 0.00015065 0.0001506 0.0001509 0.0001179 0.0001178 0.00011685 0.00018585 0.0001823 0.00011735 0.00015075 0.0001184 0.000117 0.0001499 0.00015055
13 0.0001114 0.00011775 0.00011015 0.0001166 0.00018635 0.00011815 0.00015575 0.0001508 0.0001564 0.00014075 0.00011675 0.00011075 0.00011715 0.0002053 0.00010305 0.0001168 0.00015015 0.0001172 0.00016285 0.00017245 0.0001055 0.0001291 0.0001044 0.0001055 0.00016305 0.00019495 0.0001171 0.0001507 0.0001238 0.0001864 0.0001055 0.0001634 0.00021835 0.00014915 0.00011875 0.0001422 0.00014145 0.00010495 0.0001036 0.0001493 0.0001051 0.0001191 0.0002096 0.0001046 0.0001562 0.0001178 0.00019545 0.00018695 0.00019525 0.00014925 0.0001054 0.00010585 0.00015475 0.000141 0.0001185 0.00011825 0.000104 0.0001176 0.0001188 0.00013125 0.0001915 0.00012905 0.0001403 0.000195 0.00018665 0.00011015 0.000117 0.00011715 0.0001183 0.0001177 0.00011955 0.000154 0.0001043 0.0001114 0.0001178 0.0001957 0.0001474 0.0001033 0.00021855 0.00015085 0.0001545 0.0001511 0.0001301 0.0001052 0.0001031 0.000172 0.0001951 0.00011865 0.00014155 0.0001044 0.00011805 0.0001412 0.00015075
14 2.24e-05 8.17e-05 2e-05 6.425e-05 0.00014595 0.0001066 0.0001152 0.0001108 0.0001159 5.075e-05 6.44e-05 2.12e-05 0.00011645 0.00010305 2.5e-05 6.355e-05 0.00010905 6.505e-05 0.00021155 8.26e-05 1.685e-05 3.955e-05 1.52e-05 1.595e-05 0.00020085 0.0002032 0.00011655 0.00011055 0.0001239 0.000146 1.655e-05 0.0001763 0.00017815 0.00010795 0.0001188 0.0001083 5.18e-05 1.58e-05 0.00010405 0.0001086 1.46e-05 8.375e-05 0.0001207 7.03e-05 0.00011565 8.175e-05 0.00020375 0.0001466 0.0002035 0.0001081 1.645e-05 1.72e-05 0.00011895 0.00010725 0.0001193 0.0001189 0.00010455 6.485e-05 0.000119 0.0002097 0.0001513 0.0001658 0.00014115 0.00020325 0.0001463 2e-05 6.465e-05 6.48e-05 0.0001189 0.00011765 8.36e-05 0.00015425 1.52e-05 2.24e-05 8.11e-05 0.00020405 5.82e-05 1.36e-05 0.00017835 0.00011025 0.0001741 0.0001105 0.00013085 1.5e-05 0.00010315 0.000173 0.0002034 0.0001182 0.00010785 0.00010545 0.0001177 5.165e-05 0.00014205
15 8.325e-05 9.395e-05 6.965e-05 6.435e-05 0.0001541 0.0001061 0.0001268 0.0001226 0.00012785 9.68e-05 6.445e-05 7.015e-05 0.00011705 0.0001168 6.355e-05 0.0001016 0.00010835 6.49e-05 0.0001741 0.00012075 7.815e-05 0.00010075 7.7e-05 6.45e-05 0.0001639 0.00016605 0.0001169 0.00012255 0.00013535 0.00015415 7.77e-05 0.000139 0.00017815 0.00010845 0.00013025 0.0001558 9.715e-05 7.715e-05 0.00010485 0.000121 5.23e-05 9.535e-05 0.0001661 0.0001285 0.00012745 9.4e-05 0.0001668 0.00015495 0.00016635 0.00010845 7.76e-05 7.855e-05 0.00012685 0.00016165 0.0001192 0.0001308 0.0001172 6.45e-05 0.00011875 0.00017265 0.0001514 0.00011685 0.00014985 0.0001661 0.0001542 6.965e-05 6.47e-05 6.5e-05 0.000119 0.0001296 9.505e-05 0.0001625 6.535e-05 8.34e-05 8.17e-05 0.00016695 0.00011505 7.585e-05 0.0001783 0.00012185 0.0001726 0.0001221 8.155e-05 6.465e-05 0.0001044 0.00017385 0.000166 0.00011805 0.00014355 0.0001183 0.0001176 9.705e-05 0.0001272
16 0.00011535 0.00011395 0.0001146 0.00010955 0.00010895 0.0001444 0.0001138 0.00010905 0.0001155 0.00010905 0.0001095 0.0001148 0.0001496 0.00015015 0.00010905 0.00010835 0.0002146 0.00010925 0.00014905 0.0001776 0.00011005 0.00010875 0.0001096 0.00010865 0.0001453 0.0001081 0.00014945 0.0001099 0.00015535 0.000109 0.00010945 0.0001138 0.00017765 0.000108 0.00015025 0.0001508 0.00010925 0.0001096 0.00015005 0.00010825 0.00010945 0.000114 0.0001777 0.0001495 0.00011505 0.000114 0.000109 0.0001099 0.00010845 0.00010845 0.00010935 0.0001104 0.000114 0.00014975 0.0001502 0.00015015 0.0001501 0.0001099 0.00015075 0.0001867 0.0001505 0.0001502 0.00015015 0.00010825 0.0001091 0.0001146 0.00010975 0.0001101 0.0001507 0.00014995 0.00011475 0.0001502 0.00010985 0.00011555 0.0001139 0.00010965 0.00011475 0.0001091 0.00017765 0.00010885 0.00015495 0.0001091 0.00011425 0.0001096 0.00014975 0.00021855 0.00010815 0.00015025 0.0001506 0.00015085 0.00015 0.00010925 0.00010915
17 7.145e-05 8.155e-05 7.095e-05 6.475e-05 0.0001416 0.0001063 0.0001146 0.00010865 0.00011535 9.78e-05 6.48e-05 7.11e-05 0.0001172 0.0001172 6.505e-05 6.49e-05 0.00010925 0.0001276 0.000161 0.0001335 6.585e-05 8.925e-05 6.535e-05 6.58e-05 0.0001501 0.00015295 0.00011705 0.0001097 0.0001229 0.00014165 6.48e-05 0.00012565 0.00017735 0.00010885 0.00011825 0.0001506 9.805e-05 6.565e-05 0.00011735 0.00010885 6.615e-05 8.1e-05 0.00016595 0.0001173 0.00011525 8.16e-05 0.0001534 0.00014215 0.00015325 0.00010885 6.47e-05 6.615e-05 0.0001141 0.0001492 0.0001167 0.0001166 0.0001176 6.585e-05 0.0001186 0.0001587 0.0001507 0.0001166 0.0001498 0.000153 0.00014165 7.095e-05 6.5e-05 6.52e-05 0.0001179 0.00011745 8.305e-05 0.00014985 6.58e-05 7.15e-05 8.185e-05 0.00015355 0.0001035 6.475e-05 0.00017755 0.0001101 0.0001658 0.00011035 8.12e-05 6.64e-05 0.0001172 0.0001855 0.00015285 0.00011815 0.00015015 0.0001179 0.00011765 9.785e-05 0.0001151
18 0.0002047 0.00013805 0.0002164 0.00016235 0.00013375 0.00015615 0.0001421 0.0001365 0.0001436 0.00020735 0.0001623 0.00021625 0.0001491 0.00016285 0.00021155 0.0001741 0.00014905 0.000161 0.0001491 0.00029125 0.0001998 0.000198 0.00019965 0.00021135 8.305e-05 7.585e-05 0.00014895 0.0001386 0.000142 0.0001338 0.00019825 7.655e-05 0.0002179 0.00014915 0.00013725 0.000188 0.00020745 0.00019945 0.00017455 0.00013735 0.00022405 0.00013675 0.000275 0.0001843 0.00014335 0.0001381 7.65e-05 0.0001345 7.615e-05 0.0001497 0.00019815 0.00020005 0.00013395 0.0001803 0.0001486 0.00013625 0.00016245 0.00016265 0.00015015 8.3e-05 0.00019105 0.00010045 0.0001587 7.59e-05 0.000134 0.0002164 0.00016255 0.0001628 0.00015015 0.0001371 0.0001385 0.0001335 0.0002117 0.0002048 0.00015015 7.72e-05 0.00020015 0.00019945 0.0002179 0.0001375 0.0001263 0.0001377 0.0001011 0.00021175 0.0001746 0.0002424 7.595e-05 0.0001497 0.00019995 0.00016315 0.0001494 0.0002073 0.00010605
19 9.83e-05 0.0001622 8.45e-05 0.0001331 0.00022565 0.0001753 0.00019045 0.0001905 0.000191 0.0001197 0.00013325 8.51e-05 0.0001853 0.00017245 8.26e-05 0.00012075 0.0001776 0.0001335 0.00029125 0.0001411 9.77e-05 0.00012055 9.645e-05 8.515e-05 0.00028055 0.00028275 0.0001853 0.00019055 0.0001992 0.0002257 9.7e-05 0.00025585 0.000177 0.00017665 0.000199 0.00018175 0.0001203 9.665e-05 0.00016095 0.0001891 7.195e-05 0.00016355 0.0001196 0.00015125 0.0001907 0.00016225 0.00028315 0.00022615 0.00028305 0.00017685 9.69e-05 9.775e-05 0.00019875 0.0001875 0.0001873 0.00019875 0.0001733 0.00013365 0.00018735 0.0002892 0.0001813 0.00023405 0.00020935 0.0002828 0.0002261 8.45e-05 0.0001335 0.00013335 0.0001873 0.0001979 0.00016375 0.000234 8.465e-05 9.8e-05 0.0001499 0.0002835 0.00013355 9.515e-05 0.00017715 0.0001904 0.00024695 0.00019065 0.00019905 8.44e-05 0.0001604 0.0001604 0.00028305 0.0001865 0.00016945 0.0001739 0.0001861 0.0001202 0.00022215
20 8.85e-06 7.035e-05 2.32e-05 6.375e-05 0.00013435 0.00010725 0.0001038 9.84e-05 0.00010455 5.365e-05 6.4e-05 2.35e-05 0.0001188 0.0001055 1.685e-05 7.815e-05 0.00011005 6.585e-05 0.0001998 9.77e-05 1.3e-06 2.945e-05 2.4e-06 1.5e-05 0.00018825 0.00019095 0.00011865 9.71e-05 0.0001126 0.0001344 5.35e-06 0.00016395 0.00017835 0.00010995 0.00010745 0.0001037 5.38e-05 3.2e-06 0.0001179 9.735e-05 2.995e-05 7.085e-05 0.00012185 5.88e-05 0.00010445 7.04e-05 0.00019145 0.00013495 0.00019125 0.00010985 5.25e-06 2.1e-06 0.0001071 9.375e-05 0.0001185 0.0001066 0.0001062 6.7e-05 0.00011955 0.0001973 0.0001495 0.00016765 0.0001422 0.000191 0.0001343 2.32e-05 6.38e-05 6.525e-05 0.0001167 0.000107 7.205e-05 0.00014315 1.52e-05 1.02e-05 8.325e-05 0.0001915 4.75e-05 3.85e-06 0.0001786 9.88e-05 0.0001685 9.905e-05 0.000132 1.815e-05 0.00011785 0.0001862 0.00019075 0.0001194 0.00011505 0.000105 0.00011915 5.36e-05 0.00012935
21 3.425e-05 9.37e-05 4.525e-05 8.915e-05 0.0001088 0.0001307 0.0001018 9.765e-05 0.00010315 5.17e-05 8.92e-05 4.61e-05 0.0001415 0.0001291 3.955e-05 0.00010075 0.00010875 8.925e-05 0.000198 0.00012055 2.945e-05 5.36e-05 2.82e-05 4.085e-05 0.00018785 0.0001658 0.00014135 9.825e-05 0.0001349 0.00010885 2.89e-05 0.00016325 0.00017785 0.0001084 0.0001306 0.0001031 5.2e-05 2.875e-05 0.0001414 9.625e-05 5.27e-05 9.48e-05 0.0001203 8.335e-05 0.00010285 9.375e-05 0.00016645 0.00010955 0.0001661 0.00010895 2.88e-05 2.975e-05 0.00010545 9.52e-05 0.00014235 0.0001303 0.00012965 8.98e-05 0.0001428 0.00022075 0.000151 0.00019015 0.00014115 0.00016585 0.000109 4.525e-05 8.945e-05 8.965e-05 0.00014255 0.00012975 9.54e-05 0.00014135 4.075e-05 3.43e-05 0.00010615 0.00016715 4.515e-05 2.695e-05 0.0001781 9.77e-05 0.000168 9.795e-05 0.0001549 4.105e-05 0.0001412 0.00020995 0.00016585 0.0001424 0.00011455 0.0001304 0.000142 5.175e-05 0.00012975
