 slim_337479736 slim_337485977 slim_337481659 slim_337491631 slim_337465078 slim_337486205 slim_337493219 slim_337493270 slim_337493260 slim_337493418 slim_337493391 slim_337493371 slim_337493378 slim_337493372 slim_337493344 slim_337493309 slim_337493374 slim_337493330 slim_337493399 slim_337493401 slim_337493425 slim_337493394 slim_337493381 slim_337493420 slim_337493392 slim_337493390 slim_337493423 slim_337493336 slim_337493362 slim_337493544 slim_337493443 slim_337493545 slim_337493451 slim_337493558 slim_337493516 slim_337493537 slim_337493557 slim_337493507 slim_337493438 slim_337493561 slim_337493551 slim_337493546 slim_337493470 slim_337493543 slim_337493493 slim_337493483 slim_337493439 slim_337493515 slim_337493536 slim_337493490 slim_337493476 slim_337493501 slim_337493452 slim_337493553 slim_337493524 slim_337493481 slim_337493540 slim_337493441 slim_337493560 slim_337493484 slim_337493480 slim_337493535 slim_337493447 slim_337493465 slim_337493559 slim_337493508 slim_337493485 slim_337493525 slim_337493554 slim_337493442 slim_337493541 slim_337493556 slim_337493531 slim_337493514 slim_337493517 slim_337493486 slim_337493538 slim_337493513 slim_337493475 slim_337493474 slim_337493503 slim_337493499 slim_337493528 slim_337493555 slim_337493547 slim_337493533 slim_337493519 slim_337493467 slim_337493445 slim_337493532 slim_337493534 slim_337493523 slim_337493436 slim_337493472 slim_337493497 slim_337493468 slim_337493512 slim_337493539 slim_337493482 slim_337493549 slim_337493495
20 0.00089655 0.00086165 0.00085305 0.00085515 0.000857 0.00085125 0.0006451 0.0007814 0.0007692 0.00081655 0.0008853 0.0007325 0.00060965 0.0008398 0.0008278 0.0008679 0.00075855 0.0006942 0.00076135 0.0007527 0.0009122 0.0008307 0.0008536 0.000812 0.00087065 0.0008576 0.00075075 0.00080115 0.00087435 0.00087765 0.0008313 0.00084965 0.00079955 0.00084635 0.0008861 0.0008195 0.0008018 0.00085325 0.00082315 0.00086685 0.0008121 0.0007367 0.00090315 0.0007368 0.00084645 0.00085245 0.0008887 0.000859 0.000896 0.00083285 0.00084625 0.00085865 0.00083185 0.000886 0.00068605 0.000852 0.0008102 0.0007222 0.0008826 0.00082395 0.0008315 0.00087205 0.0008387 0.0008844 0.0008779 0.00085265 0.00065025 0.00074725 0.00074735 0.00077445 0.000858 0.00083935 0.0008588 0.00086715 0.0007807 0.0008127 0.0008534 0.000849 0.00087435 0.0007944 0.00082345 0.00085165 0.00079875 0.0009138 0.0006587 0.00084845 0.0006917 0.0007996 0.0006535 0.00083585 0.0006489 0.0008247 0.00090615 0.00083695 0.000835 0.0008387 0.00084295 0.00083545 0.00073665 0.00082315 0.00082725
21 0.00088175 0.0007914 0.00086615 0.00090295 0.00074175 0.0008141 0.0008816 0.0008877 0.0009094 0.00088875 0.0007613 0.00084305 0.0007699 0.00073815 0.00068185 0.00085545 0.0008429 0.00090165 0.00086745 0.0008764 0.0008307 0.0006947 0.00076865 0.00085055 0.0008185 0.0008113 0.00088995 0.00082025 0.00085235 0.0008436 0.00081105 0.000781 0.00079035 0.0008517 0.0008245 0.00080475 0.00084165 0.0007789 0.00074775 0.00067015 0.00081665 0.00081795 0.0007936 0.00090915 0.00083025 0.00085815 0.00087315 0.0005553 0.00088775 0.00083065 0.00080525 0.00083175 0.00081805 0.0008633 0.000829 0.00080335 0.00082135 0.000883 0.0008982 0.0008475 0.00051735 0.00072635 0.00079555 0.00063425 0.0005209 0.000764 0.00070595 0.00088765 0.0008278 0.0008862 0.00077225 0.0008608 0.00084665 0.00088915 0.0008963 0.00082755 0.00086115 0.0008478 0.00087575 0.0007612 0.00083705 0.00063365 0.00075675 0.0008111 0.00076555 0.0008382 0.00082325 0.0007904 0.0007988 0.00078675 0.00088005 0.00056325 0.00087845 0.0008551 0.00081085 0.00065155 0.0007722 0.00079965 0.0008179 0.00074775 0.0008526
22 0.0008254 0.00085415 0.0008161 0.0008778 0.00082465 0.0008045 0.00085075 0.000845 0.00088285 0.0008897 0.0008515 0.0008817 0.00083475 0.00082575 0.0008368 0.00085465 0.0008581 0.0008949 0.00082055 0.0008476 0.0008536 0.00076865 0.0008186 0.0008271 0.0008393 0.0008224 0.00086105 0.0007881 0.00080585 0.000792 0.0008511 0.0008236 0.0007585 0.00080285 0.000627 0.00087655 0.0007736 0.0004095 0.0008072 0.00080965 0.00084735 0.00082685 0.0008789 0.00085285 0.00081585 0.0007379 0.00080295 0.0005854 0.0008932 0.00079655 0.0008823 0.00065165 0.0007721 0.00088045 0.0007511 0.00060665 0.0008857 0.00084435 0.00087385 0.0008492 0.0007616 0.00059565 0.0008424 0.0008463 0.00076635 0.0007858 0.000776 0.0007929 0.0008203 0.00085085 0.0006331 0.000868 0.0008627 0.00082935 0.000856 0.0008376 0.00087105 0.00076695 0.00078705 0.0005492 0.00081755 0.00081595 0.0007654 0.00089205 0.00082745 0.00084905 0.00084175 0.00075855 0.0008107 0.0006501 0.0008534 0.00059835 0.00088705 0.00077555 0.00085875 0.00082885 0.0008604 0.000637 0.0008268 0.0008072 0.00089005
23 0.0008642 0.0008241 0.0008693 0.00090485 0.00085645 0.00072095 0.00080835 0.0008367 0.00086425 0.0008534 0.00083665 0.00080765 0.0008015 0.00085855 0.0007892 0.0008336 0.00080795 0.00083355 0.00080805 0.00080075 0.000812 0.00085055 0.0008271 0.0008874 0.00080005 0.0007041 0.00080555 0.0008062 0.0008312 0.0008236 0.00078985 0.00066225 0.00080535 0.0008054 0.00088595 0.0008145 0.00082545 0.00087315 0.0006163 0.00084275 0.00086805 0.0008272 0.0008533 0.0008299 0.0008189 0.0008202 0.00088275 0.00081105 0.0008656 0.00064115 0.0008199 0.00087285 0.0008374 0.00080185 0.0008057 0.000856 0.0008034 0.0006244 0.0008616 0.0008357 0.0008638 0.00083075 0.00080495 0.00088535 0.00086365 0.00066205 0.0008232 0.0008361 0.00078105 0.0006495 0.0008298 0.0006202 0.00084855 0.0008176 0.0008649 0.00062355 0.00082955 0.0006554 0.0008297 0.0007908 0.0008088 0.00085065 0.00080685 0.00086785 0.00081225 0.00080585 0.0008478 0.0008054 0.00083305 0.0007863 0.0007894 0.0008639 0.00087185 0.00065535 0.0006256 0.00081215 0.0008204 0.0007748 0.00082715 0.0006163 0.00086565
24 0.00082635 0.00084545 0.0008349 0.0008978 0.0007032 0.0008074 0.0008785 0.0008555 0.00091195 0.0008825 0.00086435 0.0008909 0.00086255 0.0008213 0.00085925 0.00084515 0.0007904 0.0009164 0.0008554 0.00085075 0.00087065 0.0008185 0.0008393 0.00080005 0.0008057 0.0007236 0.00085295 0.00084775 0.00084205 0.00082805 0.0007034 0.0007099 0.00074725 0.00084855 0.0008406 0.00083885 0.00081355 0.0008405 0.00082325 0.00073415 0.00076335 0.0008427 0.00085465 0.0008353 0.0007957 0.0008108 0.0008029 0.00084165 0.0008625 0.0008117 0.00084665 0.00084305 0.00085035 0.00071795 0.0008353 0.00083665 0.00086505 0.00082485 0.00085035 0.0008422 0.0008298 0.00072405 0.00066975 0.0009145 0.0007277 0.0007004 0.00084345 0.000803 0.0006217 0.0008535 0.00075035 0.0008352 0.00082385 0.0008572 0.00084985 0.00082795 0.00086545 0.00078815 0.0008289 0.0008341 0.0007835 0.0008375 0.00081055 0.0008733 0.00082365 0.00061645 0.0008695 0.0007473 0.00085065 0.000862 0.00087465 0.00081635 0.0008576 0.0007781 0.0008002 0.000641 0.0007941 0.0008439 0.00084265 0.00082325 0.0008576
25 0.00084345 0.0007921 0.00085395 0.00089475 0.0007875 0.0006114 0.0008914 0.00089585 0.00089905 0.0008375 0.0008222 0.00081705 0.0008536 0.00079805 0.00075595 0.00082725 0.0006366 0.00085735 0.000838 0.00085295 0.0008576 0.0008113 0.0008224 0.0007041 0.0007236 0.0007642 0.00085025 0.0008085 0.00082465 0.00083035 0.00073175 0.0008083 0.00059525 0.00075765 0.00087795 0.0007758 0.00084245 0.00087455 0.00068345 0.00075745 0.0007971 0.00085915 0.0008194 0.0008371 0.00079535 0.00080775 0.0008598 0.00081545 0.00085585 0.0007016 0.00077455 0.00090775 0.00085415 0.00076955 0.0008501 0.0008579 0.0007429 0.0008689 0.00084115 0.00085765 0.00082625 0.00077025 0.00076325 0.0008846 0.0008164 0.0006662 0.0008241 0.00086525 0.0008022 0.0006929 0.00084515 0.0008301 0.0008444 0.00077835 0.00089725 0.00065255 0.0008144 0.00076815 0.0008462 0.00078835 0.00081715 0.0008223 0.00080235 0.00082435 0.00083165 0.0007474 0.00088245 0.0005954 0.00085315 0.0007518 0.00076115 0.0008175 0.00085945 0.00070035 0.00082125 0.00074985 0.00080105 0.00077175 0.0008591 0.00068345 0.00084235
26 0.00089075 0.0008589 0.0008587 0.00086275 0.0008955 0.0008527 0.00062955 0.00064985 0.0006793 0.0008667 0.00087455 0.000821 0.0007668 0.0008608 0.00083275 0.00081655 0.0008416 0.00083645 0.00086195 0.0004666 0.00075075 0.00088995 0.00086105 0.00080555 0.00085295 0.00085025 0.0008195 0.00061405 0.0008227 0.00087205 0.00082155 0.00084495 0.0008265 0.00087095 0.00082545 0.0008642 0.00081795 0.0008433 0.00082615 0.00086505 0.0008473 0.00061175 0.0008221 0.00063915 0.00089845 0.0008203 0.00083335 0.00089075 0.0006586 0.0008159 0.0008209 0.0008561 0.0008539 0.0006287 0.0006144 0.0008418 0.00079305 0.00061485 0.00087865 0.00082335 0.0008834 0.0008745 0.000886 0.00092125 0.00088205 0.00083095 0.00079635 0.00063495 0.00061775 0.0008079 0.00084995 0.00067115 0.00086785 0.00085755 0.00065855 0.0007924 0.0008102 0.00087435 0.00082435 0.000853 0.00081985 0.00088075 0.00077805 0.00087765 0.000724 0.00084645 0.00080555 0.00082655 0.00078105 0.0008462 0.0008464 0.00086485 0.00086195 0.00082555 0.0007786 0.00085215 0.00082975 0.0008522 0.0006117 0.00082615 0.00086965
27 0.00085045 0.0008398 0.00086075 0.0008691 0.0008662 0.00071835 0.00081565 0.0008438 0.0008595 0.00090735 0.00088105 0.00082805 0.00080775 0.0008372 0.00081975 0.0008234 0.00083525 0.0008619 0.0008208 0.0006565 0.00080115 0.00082025 0.0007881 0.0008062 0.00084775 0.0008085 0.00061405 0.0008864 0.00075885 0.0008433 0.0008067 0.00084025 0.0006338 0.00075065 0.00083865 0.00086035 0.00065245 0.00083685 0.00081265 0.00084725 0.0008563 0.0007944 0.00083975 0.00083055 0.0008468 0.00073685 0.00085115 0.00075985 0.000675 0.00070585 0.0008291 0.00088415 0.00067305 0.0006396 0.00061415 0.0007408 0.0008095 0.00081505 0.00088945 0.0008472 0.00079995 0.00078715 0.00085125 0.0008543 0.00080455 0.00080105 0.0007781 0.0008236 0.00079625 0.00082225 0.00083465 0.0006867 0.0008855 0.00086435 0.0008457 0.00078835 0.00084735 0.0008519 0.0008109 0.0005944 0.00075765 0.000825 0.0005936 0.00089215 0.0007525 0.0008418 0.00083655 0.0006338 0.0007076 0.00078665 0.0008489 0.0008518 0.00089855 0.00081465 0.00079465 0.00083675 0.0008212 0.0007729 0.00079435 0.00081265 0.00085695
28 0.0008399 0.0008694 0.00086195 0.0009134 0.00082145 0.0006431 0.0008379 0.00065035 0.0008685 0.00089055 0.00067465 0.0008786 0.0008893 0.00087075 0.0008809 0.00089395 0.0008787 0.00087095 0.00083595 0.00083415 0.00087435 0.00085235 0.00080585 0.0008312 0.00084205 0.00082465 0.0008227 0.00075885 0.0008955 0.00084385 0.0008309 0.00082145 0.0007707 0.00067315 0.0008562 0.00086255 0.0007663 0.0008101 0.00083805 0.0008198 0.00082865 0.00083115 0.0008682 0.00083245 0.00081815 0.0007452 0.00087095 0.00080015 0.00087145 0.000665 0.0008998 0.0008618 0.0005866 0.0008414 0.0007298 0.0006616 0.00087485 0.0008194 0.00068925 0.00086965 0.0008078 0.00079945 0.00081685 0.00087125 0.00079805 0.0008072 0.0008975 0.0008168 0.00080395 0.0008384 0.0008334 0.00086005 0.00064725 0.00064035 0.00084225 0.000846 0.00066315 0.00082695 0.0006071 0.00073375 0.0008471 0.0008349 0.0007312 0.0009324 0.00085245 0.00084275 0.00070665 0.00077075 0.00070965 0.0008373 0.0008367 0.0008582 0.00090325 0.0008285 0.0008209 0.0008633 0.0008215 0.00084365 0.0008311 0.00083805 0.0009211
29 0.0008147 0.0008929 0.00089625 0.0008879 0.0008277 0.000851 0.00085585 0.00085805 0.00090785 0.00066795 0.00086615 0.0008892 0.0008622 0.00085685 0.0008852 0.00086605 0.0008395 0.0008996 0.00080235 0.0008581 0.00087765 0.0008436 0.000792 0.0008236 0.00082805 0.00083035 0.00087205 0.0008433 0.00084385 0.000801 0.0008881 0.0008105 0.000803 0.0008766 0.0008107 0.00087755 0.00086765 0.00077265 0.00084335 0.00084335 0.00087905 0.0008636 0.0008524 0.00085995 0.0007875 0.00049425 0.0008547 0.0008291 0.0008928 0.0008531 0.0008812 0.00085105 0.00082935 0.0008809 0.0008193 0.0008151 0.0009145 0.00082315 0.00087 0.00088525 0.0008538 0.00081685 0.00084795 0.0009049 0.00083205 0.0008356 0.0008543 0.00085455 0.00083565 0.00089215 0.00083855 0.0008333 0.0008479 0.0008785 0.0008686 0.0008817 0.00089135 0.0008223 0.00063135 0.0008035 0.0008781 0.00085665 0.00079125 0.0008804 0.0008197 0.0008475 0.00086125 0.00080305 0.000856 0.00087435 0.00090175 0.00080925 0.00092875 0.0008549 0.0007952 0.0008449 0.000813 0.0008474 0.00086355 0.00084335 0.000878
30 0.00086815 0.00066375 0.00083065 0.0009076 0.0008446 0.00074465 0.0008521 0.00085115 0.00089275 0.00092315 0.00084175 0.00064515 0.0008578 0.00079215 0.0006303 0.00082395 0.0008199 0.00087775 0.0008429 0.0008363 0.0008313 0.00081105 0.0008511 0.00078985 0.0007034 0.00073175 0.00082155 0.0008067 0.0008309 0.0008881 0.0008711 0.0008495 0.0008027 0.00084765 0.00087355 0.0006457 0.00084515 0.0008881 0.00078505 0.0008481 0.0008832 0.00084645 0.00084355 0.0008649 0.0008281 0.0008263 0.00084 0.0008395 0.0008498 0.000779 0.000609 0.0009026 0.00083635 0.00077105 0.00083485 0.00085005 0.00043555 0.00084155 0.0008664 0.0007934 0.0008365 0.00083965 0.00063065 0.00090365 0.00086815 0.0008057 0.00083165 0.00083555 0.00071805 0.00082355 0.00066185 0.00082825 0.0008424 0.00087135 0.00087775 0.0005909 0.00066305 0.0008219 0.0008453 0.00081395 0.0008369 0.00087545 0.00081955 0.00082525 0.0008307 0.0007332 0.0008537 0.00080275 0.0008334 0.0006448 0.0008518 0.00081975 0.0008691 0.00078375 0.00082635 0.00070985 0.00082205 0.00080155 0.0008464 0.00078505 0.00083955
31 0.00079635 0.0008385 0.00082795 0.0009024 0.00064785 0.00083415 0.0008421 0.0008433 0.00088935 0.00083215 0.0008351 0.00084465 0.0008404 0.0008344 0.0008449 0.00084865 0.00079885 0.000847 0.0007966 0.00085345 0.00084965 0.000781 0.0008236 0.00066225 0.0007099 0.0008083 0.00084495 0.00084025 0.00082145 0.0008105 0.0008495 0.0009132 0.00080435 0.00084325 0.0008282 0.00084285 0.00084405 0.00079495 0.0008409 0.0006466 0.00065975 0.0008359 0.00084405 0.00084605 0.0008003 0.0008506 0.0008221 0.00080045 0.00083515 0.000843 0.00083885 0.0008312 0.00083865 0.0007637 0.00084755 0.00080665 0.0008571 0.00065445 0.00083715 0.00082125 0.00079845 0.00065475 0.00084075 0.00083775 0.00060295 0.00066255 0.00085125 0.0008177 0.0007644 0.0008649 0.000814 0.00065575 0.000826 0.00084015 0.00084225 0.0008625 0.00082935 0.00067825 0.0008156 0.00084755 0.0008383 0.0007941 0.0008257 0.0008501 0.00084085 0.00075815 0.0008537 0.0008044 0.0008457 0.0008519 0.00084715 0.00080435 0.00086235 0.00082545 0.00063265 0.00074995 0.000824 0.0008441 0.00083585 0.0008409 0.00085655
32 0.0008152 0.0008428 0.00085135 0.00088475 0.00078225 0.0006967 0.0008507 0.00087915 0.00086515 0.00086595 0.0008894 0.00086395 0.00079145 0.00082035 0.00083135 0.0008597 0.000658 0.0008742 0.00080885 0.0008269 0.00079955 0.00079035 0.0007585 0.00080535 0.00074725 0.00059525 0.0008265 0.0006338 0.0007707 0.000803 0.0008027 0.00080435 0.0008763 0.00072505 0.000847 0.00083385 0.00064535 0.0008051 0.0007969 0.0007985 0.0008118 0.00082655 0.0008483 0.00083535 0.00077635 0.00075055 0.00086715 0.00073305 0.00086045 0.00069835 0.00083995 0.0008549 0.0006865 0.0008164 0.0006309 0.0007235 0.00084995 0.00083965 0.00089085 0.0008596 0.0007806 0.0007323 0.0007842 0.0008287 0.00075155 0.00075385 0.00075475 0.00083475 0.00079235 0.0008128 0.0008238 0.00084295 0.00085505 0.00085255 0.00085745 0.0008025 0.00087605 0.0008306 0.000821 0.000577 0.00073085 0.00079855 0.0006115 0.00087095 0.0007634 0.00080395 0.0008394 0.0004384 0.00069305 0.00078355 0.0008326 0.0008179 0.0008821 0.00080035 0.00082025 0.0008062 0.00079875 0.00077125 0.0008265 0.0007969 0.000843
33 0.0008437 0.00088155 0.000883 0.00092285 0.00081905 0.00056295 0.0008954 0.0008895 0.00086795 0.0007553 0.00087555 0.00090175 0.00087905 0.0008903 0.00086855 0.0008836 0.0008782 0.000735 0.00086835 0.00087505 0.00084635 0.0008517 0.00080285 0.0008054 0.00084855 0.00075765 0.00087095 0.00075065 0.00067315 0.0008766 0.00084765 0.00084325 0.00072505 0.0008781 0.00087555 0.00084075 0.00075125 0.0008423 0.00081095 0.00083385 0.00068745 0.00083425 0.00089455 0.0007029 0.0008072 0.0007968 0.0008931 0.0007865 0.0008798 0.0005985 0.00088925 0.00089155 0.00076925 0.00079045 0.0007422 0.0006406 0.00087495 0.0008578 0.00072995 0.0008837 0.00084625 0.0007982 0.0008133 0.0008446 0.0008242 0.0007953 0.00085365 0.00087015 0.00085355 0.0006496 0.00086755 0.00087045 0.0008566 0.000673 0.00087115 0.0008163 0.0008912 0.0008243 0.00084565 0.00068975 0.0008416 0.0006792 0.0007364 0.0009209 0.00087 0.0006939 0.0009007 0.0007251 0.0006619 0.00081725 0.00062145 0.00086535 0.00090935 0.00081765 0.0008521 0.0007706 0.0008285 0.00081095 0.0008342 0.00081095 0.0009172
34 0.00072655 0.0008895 0.00083025 0.0007092 0.0008276 0.0008894 0.00087065 0.00083825 0.00085095 0.0008823 0.00084475 0.0009025 0.0008516 0.00082805 0.00086955 0.0006477 0.00088335 0.0009185 0.0008462 0.00083375 0.0008861 0.0008245 0.000627 0.00088595 0.0008406 0.00087795 0.00082545 0.00083865 0.0008562 0.0008107 0.00087355 0.0008282 0.000847 0.00087555 0.0008304 0.0008849 0.0008613 0.0004154 0.00085785 0.0008005 0.0008419 0.0008061 0.0008177 0.00082265 0.0008307 0.000776 0.00057825 0.0008197 0.000756 0.00087635 0.00084945 0.0006564 0.0008515 0.00086625 0.00083425 0.0006428 0.0008845 0.0008551 0.0008399 0.0008768 0.00081855 0.00080275 0.00087605 0.0008383 0.0007811 0.00082475 0.0008241 0.0007812 0.000845 0.00089965 0.0006702 0.0008679 0.00086545 0.000861 0.0007514 0.0008836 0.00086095 0.00081955 0.0008075 0.00084575 0.0008687 0.00080965 0.0008221 0.00082655 0.00082215 0.00084655 0.00086005 0.00084705 0.00086745 0.0008663 0.00090275 0.00063475 0.00085685 0.00081195 0.00084305 0.00086345 0.00084305 0.0008592 0.00080605 0.00085785 0.0008787
35 0.0008895 0.00066425 0.0008628 0.00093105 0.00065315 0.00078485 0.00087275 0.00088485 0.00087765 0.00087785 0.0008579 0.0006679 0.00083525 0.00079935 0.0006562 0.0008411 0.00083305 0.00086065 0.00086145 0.000856 0.0008195 0.00080475 0.00087655 0.0008145 0.00083885 0.0007758 0.0008642 0.00086035 0.00086255 0.00087755 0.0006457 0.00084285 0.00083385 0.00084075 0.0008849 0.0009096 0.00087295 0.00089285 0.00078725 0.00083785 0.00085275 0.00086455 0.0008423 0.0008619 0.0006549 0.00086335 0.0008774 0.00085485 0.00088825 0.00080625 0.00063635 0.0009064 0.00088105 0.0008835 0.0008735 0.0008549 0.0004674 0.00085525 0.00086945 0.000799 0.00082085 0.0008562 0.00063965 0.0008633 0.0008502 0.00082395 0.0008254 0.0008778 0.00086395 0.0008244 0.00076715 0.000834 0.0006743 0.0008788 0.0009012 0.0006316 0.0006744 0.00087035 0.00087295 0.00086555 0.00084075 0.0008472 0.0008493 0.0008305 0.0008301 0.00084845 0.00086245 0.0008339 0.00082475 0.0006684 0.00083615 0.00082725 0.0008659 0.00083695 0.00083115 0.0008291 0.00064205 0.0008328 0.0008645 0.00078725 0.00088425
36 0.0008439 0.0008642 0.00085435 0.00088615 0.0008428 0.0007273 0.00079215 0.00082865 0.00085125 0.0009053 0.00089485 0.00085355 0.00080985 0.0008613 0.00086205 0.00088985 0.00084855 0.00084785 0.00082445 0.0008191 0.0008018 0.00084165 0.0007736 0.00082545 0.00081355 0.00084245 0.00081795 0.00065245 0.0007663 0.00086765 0.00084515 0.00084405 0.00064535 0.00075125 0.0008613 0.00087295 0.0008466 0.00081715 0.00084145 0.000857 0.00084655 0.0007896 0.00090095 0.00081935 0.00083915 0.00078125 0.0008923 0.0007445 0.0008758 0.0007139 0.00089385 0.00085385 0.00066325 0.00086795 0.0005889 0.00072745 0.0008769 0.00080745 0.0008937 0.00083905 0.00078545 0.0007786 0.0008365 0.0008538 0.0007931 0.0008087 0.00077435 0.00081695 0.00078495 0.00082795 0.00082825 0.0008723 0.00086485 0.0008673 0.000812 0.0008336 0.0008783 0.00087975 0.0008303 0.00057665 0.00052115 0.00082155 0.0006191 0.00094895 0.0007815 0.0008499 0.00082155 0.00064535 0.00068895 0.0008118 0.0008601 0.0008709 0.00070515 0.00083485 0.0008378 0.00087025 0.00083715 0.0008022 0.00078955 0.00084145 0.00087925
37 0.0007914 0.00087755 0.0007886 0.0008917 0.0007971 0.0008451 0.000838 0.0008055 0.00084995 0.00089205 0.00081585 0.00091395 0.0008344 0.00082665 0.00087595 0.00086075 0.0008718 0.000913 0.000844 0.0008318 0.00085325 0.0007789 0.0004095 0.00087315 0.0008405 0.00087455 0.0008433 0.00083685 0.0008101 0.00077265 0.0008881 0.00079495 0.0008051 0.0008423 0.0004154 0.00089285 0.00081715 5e-07 0.00083945 0.0007672 0.0008319 0.0008185 0.0008614 0.0008336 0.00082445 0.0006949 0.0007623 0.0007863 0.0008516 0.00083985 0.00090315 0.0004301 0.0007991 0.00089705 0.00077125 0.00039385 0.00092935 0.00081565 0.00086145 0.0008456 0.0007634 0.00077725 0.00085315 0.0008365 0.00074315 0.00081425 0.0007855 0.00073615 0.0008062 0.0009101 0.000459 0.00086985 0.0008376 0.0008564 0.0007858 0.000911 0.0008711 0.000789 0.00075235 0.0007935 0.00087845 0.0008198 0.0008135 0.0008688 0.00083205 0.00086205 0.00082325 0.00080515 0.00080025 0.0008712 0.00090095 0.00040415 0.000865 0.00079355 0.000858 0.00084715 0.00086075 0.0008549 0.00081845 0.00083945 0.00091865
38 0.00090045 0.0008305 0.00087005 0.00090405 0.0008166 0.0007206 0.00084685 0.00083995 0.0008696 0.0008923 0.0006651 0.0008296 0.00073935 0.0007967 0.0007084 0.0008132 0.00083865 0.00088685 0.0008698 0.00081285 0.00082315 0.00074775 0.0008072 0.0006163 0.00082325 0.00068345 0.00082615 0.00081265 0.00083805 0.00084335 0.00078505 0.0008409 0.0007969 0.00081095 0.00085785 0.00078725 0.00084145 0.00083945 0.0007808 0.0006539 0.000869 0.00081505 0.00083985 0.0008461 0.00082965 0.0008201 0.0008724 0.00075535 0.0008857 0.00063375 0.00080295 0.0008505 0.0008265 0.0008239 0.00080505 0.0008584 0.0007838 0.00083035 0.00086755 0.0008079 0.0007541 0.0008071 0.0007907 0.00082895 0.00078805 0.0006148 0.0007506 0.00084375 0.00079075 0.0006444 0.0008311 0.00082475 0.00083575 0.00081035 0.0008779 0.0005871 0.000828 0.00077355 0.00083855 0.0007827 0.00082105 0.0008051 0.0007948 0.0008519 0.00078605 0.00081825 0.0008225 0.00079695 0.0008305 0.00077235 0.0008084 0.00079925 0.00088645 0.0006296 0.0008202 0.00077045 0.0007965 0.0007626 0.000815 0.0003904 0.0008675
39 0.00083555 0.0008452 0.0008414 0.00089565 0.0006318 0.00079735 0.0008862 0.000841 0.0008907 0.0008627 0.00062305 0.00087775 0.0007732 0.00076885 0.0007616 0.000845 0.00083845 0.00089565 0.0008678 0.00086505 0.00086685 0.00067015 0.00080965 0.00084275 0.00073415 0.00075745 0.00086505 0.00084725 0.0008198 0.00084335 0.0008481 0.0006466 0.0007985 0.00083385 0.0008005 0.00083785 0.000857 0.0007672 0.0006539 0.0008557 0.0006558 0.000815 0.00083055 0.00085025 0.0008316 0.000857 0.00081565 0.00075235 0.0008556 0.00083505 0.0008291 0.00081605 0.00082325 0.0007749 0.0008462 0.0008082 0.00084685 0.00086415 0.0008273 0.0008351 0.00068715 0.00064005 0.0008428 0.00078285 0.0005382 0.00062455 0.0007741 0.00083095 0.00077185 0.00085195 0.000817 0.0008653 0.0008261 0.0008171 0.00085435 0.000834 0.0008278 0.0008075 0.0008301 0.0008426 0.00085395 0.00074205 0.00082045 0.00083 0.00082085 0.00075805 0.0008211 0.00079855 0.0008367 0.0008456 0.0008615 0.00073 0.00086705 0.00080945 0.0008385 0.00069575 0.0008243 0.0008542 0.00081495 0.0006539 0.00085755
40 0.0008123 0.00087125 0.0008402 0.0009064 0.0006422 0.0008249 0.0008822 0.0008529 0.0008518 0.00066155 0.000867 0.00090655 0.00088075 0.000865 0.00087275 0.0008805 0.00085515 0.00069385 0.00087075 0.00086205 0.0008121 0.00081665 0.00084735 0.00086805 0.00076335 0.0007971 0.0008473 0.0008563 0.00082865 0.00087905 0.0008832 0.00065975 0.0008118 0.00068745 0.0008419 0.00085275 0.00084655 0.0008319 0.000869 0.0006558 0.0009057 0.0007958 0.00087075 0.0006759 0.00081935 0.00090255 0.00081885 0.00083735 0.00084185 0.0008512 0.0008739 0.0008667 0.00086195 0.00073175 0.0008388 0.00083205 0.00087825 0.0008477 0.00069905 0.0008523 0.00083695 0.00065815 0.0008601 0.0008438 0.00063345 0.00066195 0.00086885 0.000808 0.0007853 0.00066165 0.0008695 0.00088005 0.00083845 0.00069365 0.00082415 0.00087435 0.00085925 0.00083005 0.0008665 0.00085455 0.0008437 0.00066755 0.0008386 0.00089085 0.00086675 0.00063135 0.0008857 0.00081185 0.0008638 0.00086825 0.0006314 0.0008261 0.00087865 0.00082825 0.0008476 0.00069215 0.00083065 0.000886 0.00079575 0.000869 0.00089065
41 0.00085685 0.00085755 0.0008425 0.00083985 0.00085465 0.0008447 0.00062415 0.0006608 0.00064795 0.0008184 0.0008542 0.0008305 0.00074055 0.00084845 0.0008267 0.00080505 0.0008457 0.0007983 0.00085035 0.00061215 0.0007367 0.00081795 0.00082685 0.0008272 0.0008427 0.00085915 0.00061175 0.0007944 0.00083115 0.0008636 0.00084645 0.0008359 0.00082655 0.00083425 0.0008061 0.00086455 0.0007896 0.0008185 0.00081505 0.000815 0.0007958 0.0008437 0.0008572 0.00062455 0.00088225 0.0008657 0.0008209 0.0008303 0.0008207 0.00082045 0.000839 0.00082225 0.0008433 0.0008223 0.00060495 0.00082805 0.00083495 0.00063665 0.0008629 0.00079995 0.0008352 0.0008279 0.0008739 0.00084515 0.00081855 0.00081205 0.00076135 0.0006355 0.00062345 0.0007871 0.00083575 0.0008264 0.0008649 0.0008353 0.00063085 0.00081925 0.0008397 0.0008723 0.0008506 0.00081575 0.000787 0.0008214 0.00080455 0.0008679 0.00075295 0.00082545 0.0007934 0.0008266 0.00076265 0.00083955 0.00081005 0.00081915 0.0008422 0.00082595 0.00083635 0.0008133 0.0008557 0.00082585 0.00042185 0.00081505 0.00085985
