 slim_337483012 slim_337482023 slim_337474653 slim_337488144 slim_337488501 slim_337489090 slim_337488135 slim_337480644 slim_337438893 slim_337482375 slim_337481076 slim_337488081 slim_337489484 slim_337487329 slim_337489184 slim_337483022 slim_337479318 slim_337481619 slim_337479055 slim_337483862 slim_337487293 slim_337486159 slim_337486825 slim_337478750 slim_337467851 slim_337476615 slim_337473337 slim_337467761 slim_337481129 slim_337486908 slim_337485741 slim_337489273 slim_337487066 slim_337481201 slim_337472935 slim_337486675 slim_337489603 slim_337489695 slim_337489680 slim_337489661 slim_337489652 slim_337482082 slim_337486585 slim_337489697 slim_337468903 slim_337489687 slim_337486877 slim_337489664 slim_337489698 slim_337489675 slim_337489679 slim_337477220 slim_337487553 slim_337487486 slim_337489702 slim_337489699 slim_337486111 slim_337489658 slim_337488016 slim_337489659 slim_337472145 slim_337488229 slim_337489674 slim_337489691 slim_337489670 slim_337489668 slim_337487122 slim_337485960 slim_337489666 slim_337486326 slim_337488586 slim_337465104 slim_337489123 slim_337489692 slim_337489689 slim_337487554 slim_337489671 slim_337489141 slim_337489657 slim_337489453 slim_337481024 slim_337489676 slim_337489681 slim_337489703 slim_337489667 slim_337488929 slim_337489654 slim_337489655 slim_337489686 slim_337489696 slim_337486785 slim_337485211 slim_337487661 slim_337489682 slim_337489678 slim_337489653 slim_337487448 slim_337489684 slim_337489701 slim_337489325 slim_337489690
20 0.0009421 0.00093705 0.00085205 0.0008519 0.0008475 0.0008443 0.0008712 0.00088375 0.0009014 0.0008884 0.0009002 0.00089355 0.00085955 0.0009254 0.0008592 0.0008983 0.00090045 0.00089805 0.00092445 0.00089995 0.0009248 0.00088965 0.00089485 0.00091385 0.00085135 0.0009481 0.00089045 0.0008698 0.0009013 0.00082655 0.0009118 0.00091085 0.0009221 0.0009239 0.0008642 0.0008372 0.00086775 0.0008818 0.0008941 0.0008732 0.000831 0.00087695 0.00090275 0.00085145 0.00085865 0.00091505 0.0009046 0.00088165 0.0009162 0.00086035 0.0008687 0.00089255 0.00084425 0.00086585 0.0008985 0.00090575 0.00088725 0.00088415 0.00092295 0.00088695 0.00088755 0.00090645 0.0008765 0.0009469 0.00092115 0.0008808 0.0008531 0.0008827 0.0008902 0.0008657 0.00081315 0.00089465 0.00082515 0.0008347 0.0008566 0.00087205 0.00087285 0.00091585 0.0007907 0.00085615 0.00094645 0.0008032 0.00090025 0.00092345 0.00085335 0.00091675 0.00088095 0.00089585 0.0008976 0.00092075 0.00083855 0.00091195 0.0008837 0.0008736 0.0008794 0.00083705 0.00086975 0.0008963 0.0008587 0.0009055 0.0009072
21 0.0009102 0.0009103 0.0009305 0.0009158 0.00086705 0.00085005 0.0007967 0.0008358 0.00093395 0.000859 0.00093785 0.000957 0.00092385 0.00089555 0.0008798 0.0009133 0.00088015 0.00093725 0.0009662 0.00086855 0.00088965 0.0008931 0.0007987 0.00085855 0.00086845 0.00084535 0.00079655 0.00091815 0.00086565 0.0008625 0.000898 0.0008553 0.00087135 0.00091845 0.00087585 0.0009049 0.00091575 0.00086395 0.0009029 0.00091745 0.00091955 0.00091985 0.0008873 0.00090835 0.00091935 0.0008784 0.00086855 0.00084535 0.0008782 0.0008695 0.00091795 0.00091965 0.000872 0.00090825 0.00084675 0.0009657 0.00089265 0.00090605 0.0009334 0.00091095 0.0009388 0.00093475 0.0008825 0.00083235 0.0009233 0.00090125 0.0009577 0.00088255 0.0008858 0.00091935 0.0008779 0.00083045 0.0008733 0.0008869 0.00088915 0.00085845 0.0008612 0.0008938 0.00090705 0.00089235 0.0008742 0.0008965 0.00088465 0.0008707 0.00083955 0.0009142 0.0009005 0.0009058 0.00084355 0.0008639 0.00085595 0.0009005 0.00090925 0.00092545 0.0008974 0.00090835 0.00088 0.0009099 0.0009038 0.0009239 0.000936
22 0.00094395 0.00087655 0.000884 0.00087035 0.0008519 0.00091835 0.00083835 0.0008938 0.0009395 0.00086375 0.00091795 0.00089165 0.0008856 0.0008746 0.0008039 0.0008801 0.000891 0.0008662 0.00090595 0.00089705 0.00089485 0.0007987 0.0009031 0.0008824 0.0008626 0.00086295 0.00071615 0.00089955 0.0008903 0.00081595 0.00089475 0.0008712 0.0008859 0.0009078 0.0008547 0.0008985 0.00095045 0.00090845 0.0009243 0.00091525 0.00093565 0.000902 0.00091165 0.0009114 0.00087125 0.0009075 0.00083305 0.00084735 0.0008813 0.00085385 0.0008566 0.0008957 0.0008653 0.0009121 0.00086725 0.0009412 0.0009131 0.00089455 0.00090645 0.0008768 0.00091435 0.000881 0.0008826 0.00065575 0.0008802 0.00091235 0.0008949 0.00090185 0.00087465 0.00093905 0.0008959 0.0009232 0.00088055 0.00083535 0.00091385 0.000884 0.00086255 0.0009298 0.0009561 0.00091665 0.00082295 0.0009015 0.0008991 0.00091595 0.0009047 0.00088775 0.00089085 0.00088025 0.0007818 0.0008452 0.00084905 0.00087925 0.00092025 0.00087655 0.00087975 0.00087925 0.0009025 0.0008848 0.00087255 0.00092145 0.00095055
23 0.00088845 0.00088995 0.00091625 0.0009203 0.0008534 0.0008701 0.0008741 0.00083445 0.0009383 0.0008642 0.0009411 0.00096265 0.00091405 0.0008846 0.00087695 0.0008579 0.0008915 0.0009422 0.00090925 0.00093915 0.00091385 0.00085855 0.0008824 0.0006644 0.0009233 0.00093125 0.00090345 0.00091975 0.0008723 0.00088005 0.0008445 0.00087265 0.00092815 0.0009272 0.0009167 0.00088685 0.00090825 0.00088695 0.00090985 0.0008649 0.00088675 0.0008635 0.0009035 0.00089915 0.00086295 0.0009131 0.00088455 0.00087865 0.0008458 0.00091325 0.0008785 0.00087355 0.00092595 0.0008517 0.000896 0.000957 0.00090795 0.00088805 0.00088325 0.00086695 0.00090215 0.0009416 0.00087585 0.0008851 0.0009224 0.0009169 0.00091095 0.0009052 0.00087025 0.00091705 0.0009093 0.0008955 0.00091595 0.00086305 0.0009188 0.0008655 0.0008649 0.00088875 0.000865 0.0008865 0.0008917 0.0008974 0.00063555 0.00091255 0.00087005 0.00090445 0.0009302 0.00092135 0.0009461 0.0008916 0.0008005 0.0008985 0.0009446 0.00091705 0.000907 0.00095785 0.0009136 0.00084405 0.00089695 0.00092085 0.0009353
24 0.00087025 0.00089325 0.0008266 0.00089 0.0008565 0.00082585 0.00082405 0.0008349 0.0008616 0.0008719 0.000863 0.00089765 0.00093695 0.0008775 0.000875 0.00088295 0.00091575 0.0008645 0.00087675 0.0008838 0.00085135 0.00086845 0.0008626 0.0009233 0.0008838 0.00079285 0.00081725 0.00089985 0.0008557 0.00065505 0.00084835 0.00089855 0.00091245 0.0008417 0.0008619 0.0008568 0.0008843 0.0008192 0.00092835 0.00084695 0.0007894 0.0008869 0.00085855 0.0009139 0.00087645 0.0009171 0.0008933 0.00088785 0.00091565 0.00084645 0.000868 0.00087375 0.00084875 0.0007263 0.0008046 0.00092005 0.00091675 0.00089105 0.0009317 0.00087185 0.00088805 0.00092605 0.00081265 0.00091705 0.00088875 0.00091555 0.00083695 0.0008795 0.00078925 0.00085265 0.00077315 0.0008785 0.00088085 0.00084645 0.0009099 0.0008451 0.0008801 0.00082455 0.00083485 0.00090525 0.0008693 0.0008196 0.0009142 0.0008362 0.00084975 0.000879 0.00089335 0.000882 0.0008896 0.0008778 0.00079445 0.00089975 0.00090275 0.00085945 0.00093655 0.00085685 0.00085745 0.00086095 0.0008595 0.0008036 0.00086675
25 0.0009478 0.00094515 0.00082235 0.0009651 0.00089245 0.0008866 0.00088275 0.000937 0.00091985 0.00091425 0.00086185 0.0009319 0.0009599 0.00090425 0.0008896 0.00093575 0.00096955 0.000918 0.0008917 0.0009282 0.0009481 0.00084535 0.00086295 0.00093125 0.00079285 0.0009302 0.00089205 0.0008585 0.0008698 0.00088375 0.00086885 0.0009341 0.0009218 0.00082 0.0009112 0.00091075 0.0009256 0.0008609 0.0009425 0.0009334 0.00092105 0.0009035 0.0008952 0.00096015 0.00087395 0.0009297 0.00089655 0.00089585 0.0009158 0.0008463 0.00090375 0.00092265 0.0008912 0.0008395 0.0007213 0.00095795 0.00096215 0.0008042 0.0009197 0.0008667 0.00094025 0.0009148 0.0008927 0.00093045 0.00082275 0.0009372 0.00079975 0.00094535 0.00071995 0.0009369 0.00088085 0.0008964 0.0008826 0.0009222 0.0009684 0.00092535 0.0009127 0.00085475 0.0009357 0.00092 0.0008352 0.00090805 0.00092745 0.0009358 0.0009316 0.000873 0.00090605 0.0009346 0.0009641 0.0008811 0.0008711 0.0008855 0.0009503 0.0009342 0.00092175 0.0009192 0.0009112 0.00090145 0.00084985 0.0009108 0.00091335
26 0.00090525 0.00087605 0.0008794 0.0008883 0.00085075 0.0008551 0.0007308 0.0008934 0.0008819 0.00086435 0.00093055 0.0008982 0.00087495 0.0008859 0.000871 0.00089335 0.00083535 0.00091255 0.0009002 0.0008694 0.00089045 0.00079655 0.00071615 0.00090345 0.00081725 0.00089205 0.0008543 0.00090935 0.00086605 0.0008356 0.0008768 0.0008612 0.00088385 0.00091495 0.0008813 0.00086625 0.0009159 0.0008338 0.00088585 0.00089545 0.00087525 0.00087785 0.0009067 0.000883 0.00088075 0.00087335 0.00079635 0.00088865 0.00088035 0.00087155 0.00087185 0.00087335 0.0008426 0.0008552 0.0008357 0.0009259 0.0008852 0.00089565 0.00088845 0.00086705 0.0008806 0.0009118 0.00086985 0.00067645 0.0008829 0.0008755 0.0008904 0.0008817 0.00086415 0.00088515 0.00081715 0.0008339 0.00083255 0.0008869 0.00088115 0.0008364 0.00076645 0.0008939 0.00089445 0.0008986 0.00091095 0.0008467 0.0008996 0.0008353 0.0008444 0.00085875 0.00091415 0.00087455 0.0006578 0.000854 0.00081655 0.00084215 0.00086425 0.0008222 0.00085005 0.00086985 0.00089375 0.00088045 0.0009181 0.0008839 0.000921
27 0.0009415 0.0008687 0.00092075 0.000845 0.00084755 0.00089335 0.0008788 0.00092385 0.0008668 0.00084105 0.0007989 0.000914 0.00090595 0.00092655 0.0008378 0.00087385 0.00079625 0.0009229 0.00090495 0.00091435 0.0008698 0.00091815 0.00089955 0.00091975 0.00089985 0.0008585 0.00090935 0.0008781 0.00091665 0.00088615 0.00084595 0.00089125 0.0009412 0.00089155 0.0008847 0.00080655 0.00088835 0.00087565 0.00088555 0.000886 0.00087995 0.0009054 0.0009012 0.0009271 0.00085905 0.00074715 0.00086175 0.0009389 0.00087275 0.000842 0.00087565 0.0007875 0.0008923 0.00089565 0.0008846 0.00092325 0.000912 0.00083675 0.0008673 0.00078825 0.00088645 0.0008687 0.00090985 0.000823 0.0009014 0.00087875 0.00093785 0.0009098 0.00087315 0.00083965 0.000903 0.00086695 0.0007802 0.0009229 0.0008983 0.0008577 0.0008718 0.0008785 0.00090015 0.00088465 0.0008784 0.00087275 0.0009151 0.00091185 0.00087695 0.00087245 0.00088555 0.0008756 0.0009424 0.0008906 0.00087735 0.00072125 0.0008653 0.00085025 0.00086935 0.0008978 0.00094045 0.0007993 0.0006569 0.0008247 0.0009039
28 0.00086675 0.000925 0.00090355 0.000889 0.0009145 0.00080575 0.0008525 0.00082155 0.00089305 0.00088095 0.0008397 0.0009153 0.00089635 0.0008777 0.00090925 0.00090255 0.00093065 0.00088075 0.00096125 0.00085885 0.0009013 0.00086565 0.0008903 0.0008723 0.0008557 0.0008698 0.00086605 0.00091665 0.000875 0.0008098 0.0008053 0.00085235 0.0009036 0.00071485 0.00090415 0.0009265 0.00089135 0.0007947 0.0009184 0.0009264 0.0009149 0.00089085 0.00089575 0.0009455 0.00086755 0.00083555 0.00089445 0.000845 0.00087655 0.0008862 0.0009404 0.0008861 0.00088095 0.00085295 0.00088165 0.0009087 0.00090185 0.00089985 0.00091345 0.00089335 0.0009041 0.00089655 0.0008535 0.0009193 0.0009579 0.0008901 0.0009446 0.00090245 0.0008914 0.00093635 0.00091335 0.00085485 0.0008848 0.00080355 0.00097725 0.0009346 0.00088765 0.0008159 0.0009271 0.0008836 0.0008032 0.0009333 0.0007584 0.0009112 0.00089975 0.00086775 0.00089175 0.0009165 0.0009152 0.00089975 0.00084355 0.00087295 0.00092195 0.000826 0.000847 0.0008935 0.00086595 0.00090305 0.00069295 0.0009167 0.00092465
29 0.00086725 0.00091225 0.00088925 0.0008707 0.0008736 0.000858 0.0008302 0.00081235 0.0008791 0.0008456 0.000868 0.000904 0.0009047 0.00088665 0.0008879 0.00087735 0.0009277 0.00085325 0.00093395 0.0009112 0.00082655 0.0008625 0.00081595 0.00088005 0.00065505 0.00088375 0.0008356 0.00088615 0.0008098 0.0008596 0.0008619 0.00089175 0.00089555 0.00083915 0.00087515 0.0008354 0.0008537 0.0007912 0.00088705 0.0008685 0.00078315 0.00087895 0.00084695 0.0008994 0.0008475 0.0009047 0.00088135 0.00067145 0.00088715 0.00083685 0.00087455 0.00082525 0.0007865 0.0008715 0.00077935 0.00090045 0.00091175 0.0008954 0.00087055 0.00084895 0.00089755 0.0009006 0.00089375 0.0009096 0.00089495 0.0009343 0.0009077 0.0008612 0.00087565 0.0008385 0.00089185 0.00086905 0.00086975 0.00063015 0.00089055 0.00084495 0.0008592 0.00087635 0.00081665 0.00089735 0.0008787 0.0008448 0.0008492 0.0009194 0.0007553 0.00090415 0.00091765 0.00087245 0.0009032 0.00086305 0.0008141 0.0008801 0.00088535 0.00083335 0.00088995 0.00083165 0.00086255 0.00085135 0.0008226 0.0007993 0.0009144
30 0.00091685 0.0008775 0.0009093 0.00090035 0.00090445 0.0008057 0.00088245 0.0008732 0.0008431 0.0008236 0.00073795 0.0009275 0.00093855 0.0009097 0.00088575 0.00085325 0.00087135 0.000916 0.0008984 0.00086995 0.0009118 0.000898 0.00089475 0.0008445 0.00084835 0.00086885 0.0008768 0.00084595 0.0008053 0.0008619 0.0008935 0.00089135 0.0008741 0.0008346 0.00091515 0.00088095 0.0009217 0.00081505 0.00091295 0.0008818 0.0008948 0.0009121 0.00092225 0.00091155 0.0008577 0.00090895 0.00088485 0.00086325 0.0008296 0.00090215 0.00090685 0.00088705 0.00090405 0.0008667 0.0008686 0.0009558 0.00095495 0.00089665 0.00084665 0.0008416 0.0008908 0.00088965 0.0008482 0.0008969 0.00092045 0.00086855 0.00092935 0.0009074 0.0008936 0.0008929 0.0009105 0.00083435 0.000896 0.0008867 0.0009449 0.00091065 0.0009021 0.00084525 0.00085685 0.0008142 0.000789 0.00093155 0.00084505 0.0009146 0.0008677 0.00083565 0.0008574 0.000919 0.00091445 0.0008835 0.00085455 0.00085405 0.000916 0.00085555 0.00088695 0.0009173 0.00092235 0.00087195 0.00079355 0.00090105 0.00090035
31 0.00091495 0.00087075 0.00087735 0.000894 0.00091715 0.0009242 0.0008933 0.00088635 0.0009072 0.0008376 0.0009433 0.0009136 0.00082885 0.000886 0.0009534 0.0008156 0.000909 0.0008939 0.00089985 0.0008252 0.00091085 0.0008553 0.0008712 0.00087265 0.00089855 0.0009341 0.0008612 0.00089125 0.00085235 0.00089175 0.00089135 0.000863 0.0008911 0.00095035 0.0008878 0.0008978 0.00090055 0.0008971 0.0008983 0.0008838 0.00090975 0.00088105 0.000832 0.0008645 0.00090995 0.0006733 0.0009516 0.00087905 0.0008272 0.00089675 0.00086155 0.0009078 0.0008863 0.00089055 0.00092835 0.0008818 0.00064495 0.0009202 0.00093845 0.0009325 0.00088795 0.0008676 0.0008873 0.0008777 0.00093985 0.00086335 0.00090615 0.0009565 0.00090855 0.00089225 0.00088845 0.0009268 0.00087195 0.0009058 0.00083065 0.00073565 0.0008809 0.00088155 0.0009135 0.000896 0.00088735 0.00089525 0.0008991 0.0008863 0.0008702 0.00089915 0.00091105 0.00090945 0.00084215 0.0006649 0.00092945 0.0009192 0.00093205 0.00089465 0.0008602 0.00090585 0.0009134 0.0007806 0.00089155 0.0009108 0.0008566
32 0.00089915 0.00087075 0.0009296 0.000881 0.0009281 0.00091115 0.0008874 0.00086535 0.0008934 0.0009034 0.00091045 0.0009006 0.0009539 0.00090935 0.00094315 0.00090145 0.0009407 0.00094775 0.0009172 0.00092275 0.0009221 0.00087135 0.0008859 0.00092815 0.00091245 0.0009218 0.00088385 0.0009412 0.0009036 0.00089555 0.0008741 0.0008911 0.0009561 0.00091385 0.0009087 0.00089565 0.00091605 0.00091795 0.0009365 0.00089145 0.000938 0.0009279 0.00092825 0.0008998 0.0009097 0.00093895 0.00094185 0.0006841 0.0009369 0.00088605 0.00092675 0.00092275 0.00089595 0.0009087 0.000903 0.0009361 0.0009201 0.000881 0.000945 0.00088445 0.00092575 0.0008587 0.0009035 0.0009075 0.00094425 0.0008986 0.0009596 0.0009546 0.00090535 0.00095635 0.0009221 0.0008537 0.0009115 0.0008985 0.00091375 0.00090065 0.00089615 0.0009238 0.00091465 0.00087955 0.0009242 0.0009134 0.0008937 0.00093085 0.0009038 0.00093185 0.00090505 0.0008942 0.0009375 0.00089885 0.0008955 0.0009253 0.00094095 0.0007836 0.00093745 0.000879 0.0009314 0.00089975 0.0008754 0.00092795 0.0009058
33 0.0009109 0.0009471 0.00088365 0.00090255 0.0009058 0.0008116 0.00087905 0.0008511 0.0009216 0.00086635 0.00084855 0.0009218 0.00091625 0.0009087 0.000925 0.00093835 0.00094995 0.0008511 0.0009181 0.0009014 0.0009239 0.00091845 0.0009078 0.0009272 0.0008417 0.00082 0.00091495 0.00089155 0.00071485 0.00083915 0.0008346 0.00095035 0.00091385 0.0008294 0.0008987 0.00087675 0.0008603 0.0008343 0.00092705 0.00090355 0.00090465 0.0009248 0.0009185 0.0009425 0.00086925 0.00090875 0.00095475 0.00085405 0.00088805 0.0008765 0.00091955 0.00083105 0.00087615 0.0008755 0.000811 0.0009292 0.00095895 0.0009019 0.00090925 0.0009055 0.00091405 0.0009187 0.00091605 0.0009428 0.00088065 0.0009323 0.00089225 0.0008312 0.00085625 0.0009344 0.00091005 0.0008753 0.0009001 0.0008502 0.00092565 0.0008979 0.00092985 0.0008768 0.000834 0.000893 0.00076735 0.00087295 0.0006954 0.000927 0.0008657 0.00087915 0.00087885 0.00089705 0.0009613 0.0009112 0.0008636 0.0008808 0.000913 0.00086035 0.00085845 0.00088775 0.00091725 0.00091355 0.00075445 0.0009244 0.00091775
34 0.0008905 0.00092865 0.0008893 0.00083845 0.00086245 0.00085385 0.00089595 0.00086555 0.00089835 0.0008503 0.0009389 0.0008662 0.00086625 0.0008757 0.0008876 0.0009142 0.0008879 0.00084365 0.00091895 0.0008509 0.0008642 0.00087585 0.0008547 0.0009167 0.0008619 0.0009112 0.0008813 0.0008847 0.00090415 0.00087515 0.00091515 0.0008878 0.0009087 0.0008987 0.000886 0.0008863 0.0008329 0.0008764 0.0009129 0.00082095 0.0008728 0.0008921 0.0008765 0.00089035 0.00089965 0.0009302 0.00085605 0.0008916 0.0008704 0.00089745 0.00064865 0.00087045 0.0007873 0.00089005 0.0009195 0.0008629 0.00087995 0.00090195 0.0008928 0.00088505 0.00085915 0.0008753 0.000892 0.00087805 0.00092345 0.00091855 0.00091295 0.0008656 0.00091675 0.0008244 0.0008517 0.00088995 0.0009199 0.000864 0.0008681 0.00085645 0.0008417 0.00084955 0.0008757 0.00092755 0.0009091 0.0008351 0.0009216 0.00090335 0.00088675 0.0008851 0.00067835 0.00090645 0.00089275 0.00086965 0.00085025 0.00090215 0.0008778 0.0008482 0.0008729 0.0008728 0.00084385 0.0008908 0.0008799 0.0008705 0.0009314
35 0.00094825 0.0009412 0.00087805 0.00083055 0.0008343 0.00089005 0.00086425 0.0009053 0.00087375 0.0008413 0.0008096 0.00091885 0.0008984 0.0009254 0.00087785 0.0008837 0.0008825 0.00091975 0.0009006 0.00089705 0.0008372 0.0009049 0.0008985 0.00088685 0.0008568 0.00091075 0.00086625 0.00080655 0.0009265 0.0008354 0.00088095 0.0008978 0.00089565 0.00087675 0.0008863 0.0009119 0.0008342 0.00087785 0.00084655 0.0008696 0.00084095 0.00086165 0.00088015 0.00091005 0.000839 0.0009349 0.00089585 0.0008701 0.00091635 0.00085985 0.00090785 0.0008054 0.00086115 0.0008871 0.00087435 0.00088895 0.0009165 0.0008863 0.000892 0.00066575 0.0009547 0.0008889 0.00091125 0.00089645 0.00088955 0.0008898 0.0009327 0.0008877 0.0008782 0.0008614 0.0008206 0.0008995 0.0008643 0.0008712 0.00086005 0.00083225 0.00083605 0.0008789 0.00066675 0.00089805 0.00086985 0.00076795 0.0008924 0.00093145 0.0008337 0.0009039 0.0009008 0.00085455 0.00092445 0.00087995 0.00085465 0.00091485 0.0008736 0.00083475 0.00087265 0.00085575 0.000926 0.0007654 0.00080675 0.00076545 0.0008653
36 0.0009513 0.0009404 0.0009071 0.00088995 0.0008565 0.0008568 0.0008939 0.0009046 0.00089615 0.00089335 0.0009318 0.00090985 0.00087985 0.00093165 0.00090925 0.00089095 0.0009345 0.00089145 0.00094385 0.00087665 0.00086775 0.00091575 0.00095045 0.00090825 0.0008843 0.0009256 0.0009159 0.00088835 0.00089135 0.0008537 0.0009217 0.00090055 0.00091605 0.0008603 0.0008329 0.0008342 0.0007754 0.00087975 0.0008727 0.00088435 0.00092245 0.0008308 0.0008876 0.0009174 0.00089515 0.0009069 0.00091065 0.0008508 0.000905 0.0008786 0.0008245 0.00084245 0.00085555 0.0008856 0.00087905 0.0006864 0.00090295 0.00087485 0.00087675 0.0008848 0.00092325 0.00085715 0.0009085 0.00093005 0.0008876 0.00095085 0.00088155 0.0009039 0.0009059 0.00090975 0.00088865 0.0008828 0.00090285 0.00088105 0.00084635 0.0008502 0.00092885 0.000841 0.0008459 0.0009312 0.00094325 0.00062965 0.0008959 0.00094015 0.0008391 0.0009201 0.00091735 0.00088575 0.00090305 0.00086975 0.00089735 0.00089735 0.00088125 0.0008835 0.00088035 0.0008827 0.00094755 0.00090645 0.0008986 0.00095105 0.00094215
37 0.00083395 0.00088495 0.0008682 0.00087445 0.000901 0.0007931 0.0008407 0.0008694 0.0008475 0.00088075 0.0008705 0.00090515 0.00090945 0.00093885 0.00088765 0.00089095 0.0009229 0.00088375 0.0009236 0.0007093 0.0008818 0.00086395 0.00090845 0.00088695 0.0008192 0.0008609 0.0008338 0.00087565 0.0007947 0.0007912 0.00081505 0.0008971 0.00091795 0.0008343 0.0008764 0.00087785 0.00087975 0.0009246 0.0009116 0.0008443 0.00084975 0.0009085 0.00088275 0.00092515 0.00088185 0.00087295 0.00092045 0.0008299 0.0009101 0.00089745 0.00090945 0.00091635 0.00079835 0.0008676 0.0006478 0.00090185 0.0009309 0.0008654 0.00091815 0.00086425 0.0008767 0.0008873 0.0008758 0.0009119 0.0009132 0.0009106 0.0008407 0.0009055 0.0008506 0.0008144 0.00086625 0.0008354 0.000911 0.0008163 0.00089335 0.0008656 0.00086795 0.00066385 0.00081 0.00085725 0.00084005 0.00088665 0.0008661 0.00088685 0.00064285 0.0008198 0.0008439 0.00091285 0.000888 0.00086885 0.0008061 0.0008387 0.00090555 0.00080805 0.00089845 0.000871 0.0008857 0.0008809 0.00082515 0.00089195 0.00091545
38 0.00085385 0.00095295 0.00070245 0.0009201 0.0009357 0.0009348 0.00087005 0.0008881 0.00092845 0.00094515 0.00091615 0.0009514 0.0008658 0.0009225 0.0009637 0.0009682 0.0009132 0.0009244 0.00089825 0.0009225 0.0008941 0.0009029 0.0009243 0.00090985 0.00092835 0.0009425 0.00088585 0.00088555 0.0009184 0.00088705 0.00091295 0.0008983 0.0009365 0.00092705 0.0009129 0.00084655 0.0008727 0.0009116 0.0009261 0.0008951 0.00085185 0.0009386 0.00094 0.0009695 0.0009188 0.00090605 0.00090815 0.00094315 0.00091945 0.00090325 0.00092085 0.00090435 0.00088335 0.0009179 0.000885 0.0008739 0.00096035 0.00094955 0.0009135 0.0008598 0.00093845 0.000899 0.00094645 0.0009013 0.00087695 0.00067245 0.00094425 0.000941 0.00088045 0.00091375 0.0008883 0.0008905 0.00083895 0.00091785 0.0009012 0.00085855 0.000879 0.00090445 0.0008451 0.00095285 0.00091635 0.000828 0.00090605 0.00093405 0.0008653 0.00095 0.00094105 0.00082505 0.00093265 0.00088275 0.0008607 0.00086795 0.0006846 0.0009056 0.0008747 0.00094155 0.00092135 0.00090685 0.0009072 0.00086845 0.0009153
39 0.0008824 0.00089135 0.0008413 0.00083055 0.00080635 0.0008789 0.0009018 0.000847 0.0008751 0.0008931 0.0008874 0.00090305 0.00089095 0.000846 0.00089475 0.0008759 0.0008772 0.0009038 0.0008653 0.000847 0.0008732 0.00091745 0.00091525 0.0008649 0.00084695 0.0009334 0.00089545 0.000886 0.0009264 0.0008685 0.0008818 0.0008838 0.00089145 0.00090355 0.00082095 0.0008696 0.00088435 0.0008443 0.0008951 0.0009308 0.0008136 0.00090165 0.00088465 0.00089435 0.0008674 0.0009347 0.0009012 0.00091645 0.0008923 0.0009015 0.00084215 0.00086935 0.0008809 0.0008235 0.0009009 0.0009103 0.00090435 0.00089245 0.00088135 0.00087855 0.00087725 0.00085205 0.00088685 0.0009069 0.00089275 0.00083925 0.0008819 0.00090065 0.00087115 0.0006642 0.0008819 0.00090835 0.00089355 0.00085745 0.0008636 0.0008532 0.00093305 0.00079375 0.0008451 0.00089465 0.0009447 0.00087665 0.00087975 0.00086845 0.00086515 0.0008676 0.0008359 0.00090225 0.00091 0.0008658 0.00089355 0.0008977 0.00091475 0.00067725 0.00088225 0.00092155 0.00083185 0.00087495 0.0008637 0.00086785 0.0008895
40 0.00092375 0.00093715 0.00083425 0.00085685 0.0008672 0.0008747 0.00086115 0.00084485 0.00091675 0.0009016 0.00092725 0.00092845 0.0009384 0.00094545 0.00092865 0.00092395 0.0009042 0.00092465 0.00091375 0.0008942 0.000831 0.00091955 0.00093565 0.00088675 0.0007894 0.00092105 0.00087525 0.00087995 0.0009149 0.00078315 0.0008948 0.00090975 0.000938 0.00090465 0.0008728 0.00084095 0.00092245 0.00084975 0.00085185 0.0008136 0.0009273 0.00091545 0.0008603 0.0009052 0.00089265 0.00093125 0.00091105 0.00093125 0.00093575 0.0008772 0.0008969 0.00087675 0.00090245 0.00089525 0.00088925 0.00092535 0.00093195 0.00090275 0.00090345 0.00086365 0.0008875 0.00093785 0.00092645 0.00092415 0.00090395 0.00086845 0.0009251 0.0009118 0.0008914 0.0008162 0.0008397 0.000902 0.0008819 0.00090645 0.00086005 0.00087225 0.0008512 0.00086285 0.00062625 0.00093105 0.00094975 0.0008292 0.0009035 0.00091545 0.0008312 0.00090735 0.00092345 0.00087735 0.00094815 0.0008768 0.00081315 0.00087265 0.00087235 0.00084935 0.0009028 0.0009065 0.00088115 0.00088535 0.0008723 0.0006784 0.00085855
41 0.00093725 0.00087325 0.0008633 0.0008795 0.0008861 0.00090285 0.0008611 0.00091835 0.0009185 0.00086385 0.00091785 0.0009054 0.0008974 0.00091555 0.0009258 0.0009099 0.0009094 0.000889 0.00091295 0.0009163 0.00087695 0.00091985 0.000902 0.0008635 0.0008869 0.0009035 0.00087785 0.0009054 0.00089085 0.00087895 0.0009121 0.00088105 0.0009279 0.0009248 0.0008921 0.00086165 0.0008308 0.0009085 0.0009386 0.00090165 0.00091545 0.0008437 0.0009032 0.0008814 0.0008748 0.0009325 0.0008867 0.0008963 0.0009294 0.0009344 0.00088325 0.0008544 0.00085875 0.00087835 0.00086955 0.000856 0.0008942 0.0009047 0.0008992 0.0009137 0.00093355 0.00091055 0.0008952 0.00092445 0.00087465 0.0009351 0.00087385 0.00094535 0.000844 0.000888 0.00088345 0.0008911 0.00095565 0.00086775 0.0009276 0.00089295 0.0008324 0.000883 0.0008926 0.00089575 0.00088595 0.0008402 0.00088625 0.0008946 0.00092365 0.000898 0.0009154 0.0008737 0.00092485 0.0009038 0.000926 0.00097275 0.00095295 0.00088955 0.00091065 0.00085985 0.00090065 0.00090005 0.0008794 0.00092255 0.0009042
