 slim_337497109 slim_337497162 slim_337497144 slim_337497004 slim_337496968 slim_337497037 slim_337497046 slim_337497114 slim_337497062 slim_337497187 slim_337497116 slim_337497190 slim_337497105 slim_337497111 slim_337497186 slim_337497104 slim_337497196 slim_337497103 slim_337497153 slim_337497107 slim_337497095 slim_337497148 slim_337497040 slim_337497147 slim_337496909 slim_337497185 slim_337497002 slim_337497174 slim_337497057 slim_337497096 slim_337497044 slim_337497016 slim_337497192 slim_337497108 slim_337497182 slim_337496919 slim_337497000 slim_337497151 slim_337497188 slim_337496490 slim_337497149 slim_337497180 slim_337497097 slim_337496878 slim_337497124 slim_337496947 slim_337496915 slim_337497119 slim_337497054 slim_337496986 slim_337497020 slim_337497136 slim_337497195 slim_337497138 slim_337497090 slim_337497189 slim_337496920 slim_337496784 slim_337497118 slim_337497079 slim_337497184 slim_337497191 slim_337496994 slim_337497181 slim_337496970 slim_337496922 slim_337497042 slim_337497058 slim_337497100 slim_337497179 slim_337497073 slim_337496931 slim_337497113 slim_337497170 slim_337496995 slim_337496918 slim_337496943 slim_337497120 slim_337497112 slim_337497194 slim_337497172 slim_337497101 slim_337497070 slim_337497159 slim_337496973 slim_337497165 slim_337497130 slim_337497133 slim_337497197 slim_337497166
13 0.0008167 0.0006565 0.00063645 0.0008571 0.00089125 0.000795 0.0007322 0.00066255 0.0008524 0.0006578 0.00068945 0.00074175 0.0008132 0.0008731 0.0004804 0.0006402 0.000687 0.00061265 0.000874 0.00088175 0.0008492 0.00074165 0.0006786 0.0008686 0.00084775 0.0008761 0.00080215 0.0007188 0.0008775 0.0007237 0.00079505 0.00074995 0.00087985 0.00072345 0.00079625 0.00069785 0.00087065 0.00057535 0.00073375 0.00089585 0.00066215 0.0007659 0.00089855 0.0006583 0.0004972 0.00071715 0.00088775 0.0005737 0.0007934 0.00078285 0.0007456 0.0006343 0.00065635 0.00076315 0.0006563 0.0008435 0.00088275 0.00073925 0.0007593 0.00079985 0.0008469 0.0007545 0.0007422 0.00049685 0.00071825 0.0008802 0.00085605 0.00073975 0.0008743 0.00069665 0.0008833 0.00071315 0.00086245 0.00084775 0.00087885 0.00057255 0.0006779 0.0007582 0.0008316 0.0007467 0.00074935 0.0005736 0.00063415 0.00075135 0.00079235 0.00072645 0.0007519 0.0007574 0.0005197 0.0007551
14 0.00082025 0.0006731 0.0006555 0.00085825 0.0008891 0.0007999 0.00073525 0.00067915 0.00086355 0.00066745 0.0007085 0.00074665 0.0008231 0.0004804 0.0009158 0.00065365 0.00072605 0.00062925 0.00086915 0.0008936 0.0008547 0.00074655 0.00070695 0.0008581 0.00086205 0.00088795 0.00081765 0.00072845 0.0008824 0.00074215 0.00079165 0.00074325 0.00085455 0.00074005 0.00080995 0.000699 0.00087555 0.0006075 0.0007434 0.00090125 0.00067875 0.00078205 0.00086315 0.00067675 0.00054095 0.00073375 0.00088335 0.00059215 0.0008071 0.00078775 0.00075745 0.00065275 0.00067295 0.0007728 0.0006729 0.0008489 0.0008983 0.00074705 0.0007601 0.0008154 0.0008612 0.0007688 0.00075 0.0005182 0.0007279 0.0008851 0.0008591 0.00075345 0.00087075 0.00070655 0.00089515 0.0006984 0.00087675 0.00086205 0.0008907 0.00058025 0.00069635 0.00077665 0.00084275 0.00072435 0.00076595 0.00061445 0.0006526 0.0007619 0.0007583 0.0007376 0.00072165 0.0007661 0.0005363 0.0007717
15 0.0008373 0.0006539 0.0006114 0.00087845 0.00087795 0.0008199 0.00087425 0.00065325 0.00065445 0.0006723 0.0007032 0.0008665 0.0006125 0.0006402 0.00065365 0.0009077 0.00084095 0.0007658 0.00087485 0.00084595 0.0008389 0.0008664 0.0007776 0.00086455 0.0007785 0.0008536 0.0007794 0.0007964 0.0008721 0.0007886 0.00080635 0.0007842 0.0008573 0.00078575 0.0008556 0.00075005 0.00087535 0.0008065 0.00080315 0.00087415 0.00064625 0.00077955 0.00086585 0.0007843 0.00076385 0.00077765 0.0008371 0.000654 0.0008538 0.00087635 0.0008463 0.0007777 0.00065375 0.00080355 0.0006537 0.00085375 0.00086125 0.0008054 0.00074805 0.00086465 0.00075795 0.00078385 0.0008001 0.00055405 0.00079585 0.00087375 0.00087075 0.00084375 0.00088495 0.00059395 0.00087495 0.000781 0.0008108 0.0007785 0.0008553 0.00079975 0.0007766 0.0007916 0.0005788 0.0007655 0.0007726 0.00084015 0.00077755 0.0007094 0.0008128 0.00067975 0.0007475 0.0007564 0.000647 0.00076505
16 0.0006297 0.00065315 0.00069555 0.0008107 0.0006966 0.00060135 0.0006804 0.00066825 0.0006984 0.00084785 0.0006966 0.0006274 0.0007961 0.000687 0.00072605 0.00084095 0.0008675 0.0006681 0.0008904 0.000434 0.0006891 0.0006273 0.00079605 0.00085365 0.00049985 0.000434 0.00064195 0.0008252 0.00062885 0.0008283 0.0007878 0.00078875 0.00082455 0.00078275 0.0006107 0.0007936 0.0007183 0.00063535 0.00082305 0.0008087 0.0006531 0.0006717 0.0008142 0.0008108 0.00066395 0.0006301 0.00082405 0.0008242 0.00060505 0.00070835 0.0004832 0.0008012 0.000653 0.00078875 0.0006529 0.00074415 0.0007231 0.00080825 0.0008149 0.0008031 0.00052415 0.0006139 0.00084655 0.0008526 0.00082465 0.0006342 0.00062395 0.00055925 0.00065705 0.0007459 0.0005672 0.00080045 0.00049175 0.00049985 0.00043945 0.00061655 0.0007669 0.00085015 0.00068785 0.0008267 0.00063405 0.000639 0.00080105 0.00069285 0.00079385 0.00063745 0.00076385 0.00057685 0.0006871 0.0006341
17 0.0006775 0.00069305 0.00068395 0.0008149 0.0009177 0.0006377 0.0006538 0.00071185 0.00075435 0.000733 0.00053485 0.0006211 0.0008219 0.00061265 0.00062925 0.0007658 0.0006681 0.0007534 0.00091185 0.00071885 0.00080635 0.000621 0.0006148 0.00090085 0.00069525 0.00069945 0.00073915 0.00057935 0.0007395 0.00066315 0.000685 0.0007575 0.0009277 0.00055025 0.00064405 0.0006969 0.00076225 0.0005575 0.00064955 0.000892 0.00071245 0.00063345 0.00090565 0.0005129 0.0004585 0.00053905 0.00084795 0.000631 0.0006374 0.0005784 0.000557 0.0004771 0.0006929 0.00069825 0.00069285 0.00074185 0.00091315 0.00070355 0.0007378 0.0007614 0.0006917 0.00053025 0.0006539 0.00056485 0.0005788 0.0007459 0.0007531 0.000628 0.00082205 0.00067515 0.0007345 0.0006618 0.0007094 0.00069525 0.0007059 0.00067895 0.0005284 0.0006511 0.00076815 0.0006424 0.000538 0.00055705 0.00047695 0.0007546 0.000742 0.00063755 0.0007458 0.00064805 0.00053165 0.0005575
18 0.0008957 0.00088195 0.00088045 0.0008064 0.00084095 0.0008952 0.00070485 0.00089105 0.0008954 0.00085835 0.0009079 0.0008909 0.00089015 0.000874 0.00086915 0.00087485 0.0008904 0.00091185 0.0009437 0.0009022 0.0006833 0.0008908 0.00083135 0.000697 0.00090285 0.0008971 0.00087235 0.00087885 0.0008736 0.00087625 0.00087125 0.00070735 0.00085115 0.00077555 0.0009086 0.0008466 0.0008385 0.00088755 0.00086555 0.0008861 0.00088705 0.0009118 0.00083835 0.0009143 0.00089405 0.0009021 0.0008704 0.00089055 0.0009058 0.0009002 0.0009265 0.0009107 0.0008818 0.00086645 0.00088175 0.0008634 0.0008562 0.00069015 0.0006845 0.00087985 0.0009057 0.0009057 0.0006791 0.0008872 0.0008783 0.00087625 0.00074695 0.00090245 0.00071005 0.00088975 0.00080645 0.0008413 0.00090505 0.00090285 0.0008998 0.0008357 0.00089215 0.0008969 0.0008959 0.00087175 0.0008917 0.0008979 0.00091055 0.0008544 0.00087525 0.00090315 0.0008772 0.00089995 0.000902 0.0008969
19 0.0005591 0.0004585 0.0005704 0.0007833 0.0005774 0.00047305 0.00072885 0.0004736 0.0005589 0.0008268 0.00063575 0.00059805 0.0008166 0.00088175 0.0008936 0.00084595 0.000434 0.00071885 0.0009022 5.85e-05 0.00058125 0.00059795 0.0008731 0.0008909 0.00017925 2.96e-05 0.0005417 0.0008545 0.000398 0.0008835 0.0008443 0.00091815 0.00085555 0.00078395 0.00048025 0.0008764 0.00058025 0.00089675 0.0008542 0.00079235 0.0004581 0.00062485 0.00080445 0.00093805 0.000909 0.00048585 0.00081785 0.00090335 0.00047475 0.000669 0.0003049 0.0009307 0.00045835 0.0008348 0.0004583 0.00073345 0.0006236 0.0009056 0.00090895 0.0008723 0.0002367 0.0004813 0.00089825 0.0009198 0.00085395 0.00040355 0.0004279 0.00048605 0.0004773 0.00085305 0.00027355 0.00086595 0.00015715 0.00017925 3.52e-05 0.0008085 0.00082795 0.00087585 0.00056685 0.00088725 0.000459 0.00089805 0.00093055 0.000583 0.00090145 0.0006258 0.00090435 0.0004816 0.00071825 0.00045875
20 0.00070805 0.0007338 0.0006762 0.0008471 0.00073935 0.00074595 0.0005883 0.0007457 0.0006823 0.00086865 0.0007113 0.0007699 0.00076605 0.0008492 0.0008547 0.0008389 0.0006891 0.00080635 0.0006833 0.00058125 0.0009105 0.0007698 0.00086985 0.0006656 0.00053915 0.0005701 0.0006287 0.00087715 0.00070505 0.000873 0.00084525 0.0006904 0.0008144 0.00073985 0.00071645 0.0009019 0.0007266 0.00086165 0.00086845 0.0008314 0.00074495 0.0006806 0.0007814 0.00088825 0.00085725 0.00074195 0.0008251 0.00087465 0.00071105 0.0007937 0.00065755 0.0008828 0.00073365 0.0008717 0.0007336 0.0007817 0.00076265 0.0006877 0.00088975 0.000842 0.00057215 0.00063965 0.00067345 0.0009111 0.0008766 0.0007103 0.00056955 0.00070725 0.0005464 0.0007982 0.00053955 0.00084985 0.00052475 0.00053915 0.0005754 0.00076305 0.0008534 0.0008858 0.0006444 0.00084435 0.00073095 0.0008265 0.00088265 0.0006955 0.00085935 0.00068875 0.00083285 0.00072485 0.0008091 0.0007422
21 0.00068765 0.00072965 0.0007553 0.0006439 0.0007879 0.000669 0.00065985 0.00074515 0.0007387 0.000675 0.00072625 0.00041295 0.0008525 0.00074165 0.00074655 0.0008664 0.0006273 0.000621 0.0008908 0.00059795 0.0007698 0.0008257 0.0008019 0.00085415 0.00062745 0.0005809 0.000735 0.00062465 0.0005263 0.0008156 0.00076725 0.0007754 0.0008632 0.0007863 0.0006573 0.00077885 0.00056165 0.0006812 0.0006434 0.0008263 0.0007467 0.00070665 0.00082545 0.00078655 0.0006909 0.000679 0.00083415 0.00080795 0.0006592 0.000489 0.0005125 0.0007573 0.0007295 0.0006768 0.00072945 0.0007621 0.00081805 0.00087535 0.00075445 0.0007957 0.00062015 0.00064205 0.000868 0.00085705 0.0006242 0.00052415 0.00069485 0.00059775 0.00074645 0.0007432 0.00064845 0.00082555 0.0006223 0.00062745 0.0005788 0.00066745 0.00075915 0.00084085 0.00076435 0.0008509 0.00070495 0.00067125 0.00075715 0.0007381 0.00081485 0.0006547 0.00075375 0.0006059 0.0006456 0.0007221
22 0.00080825 0.00077715 0.00076265 0.0006717 0.00089055 0.00072165 0.00080935 0.00078655 0.00087695 0.0007847 0.0006305 0.000802 0.00083595 0.0006786 0.00070695 0.0007776 0.00079605 0.0006148 0.00083135 0.0008731 0.00086985 0.0008019 0.000847 0.00090935 0.0008518 0.00086875 0.0008238 0.00065445 0.0008764 0.0006498 0.0007132 0.0008345 0.0009035 0.00069715 0.00075305 0.0005875 0.00089115 0.0006234 0.00066565 0.0008902 0.0007815 0.0007344 0.0009027 0.00055115 0.0005479 0.00064655 0.00087725 0.00065855 0.00075025 0.0007605 0.00080365 0.0005278 0.000777 0.0006926 0.00077695 0.00078655 0.00087075 0.00068855 0.00076025 0.0007534 0.0008502 0.0006976 0.00070475 0.0005756 0.0006539 0.00087905 0.00087765 0.0007931 0.00089275 0.0007612 0.00089245 0.00067685 0.000864 0.0008518 0.00087145 0.0007749 0.0005744 0.00069805 0.0008524 0.0007211 0.00068945 0.00065175 0.00052765 0.00071865 0.0007533 0.00079655 0.0008449 0.00081605 0.0007024 0.0006939
