 slim_762135699 slim_762135693 slim_762135725 slim_762135743 slim_762135685 slim_762135749 slim_762135697 slim_762135696 slim_762135690 slim_762135730 slim_762135712 slim_762135727 slim_762135700 slim_762135711 slim_762135706 slim_762135726 slim_762135735 slim_762135708 slim_762135722 slim_762135686 slim_762135724 slim_762135719 slim_762135713 slim_762135714 slim_762135723 slim_762135694 slim_762135695 slim_762135745 slim_762135731 slim_762135684 slim_762135734 slim_762135748 slim_762135703 slim_762135739 slim_762135691 slim_762135742 slim_762135687 slim_762135705 slim_762135709 slim_762135698 slim_762135710 slim_762135689 slim_762135688 slim_762135716 slim_762135736 slim_762135704 slim_762135728 slim_762135721 slim_762135741 slim_762135715 slim_762135746 slim_762135747 slim_762135740 slim_762135701 slim_762135702 slim_762135733 slim_762135720 slim_762135717 slim_762135729 slim_762135692 slim_762135738 slim_762135737 slim_762135744 slim_762135718 slim_762135707 slim_762135732
10 2.55e-06 1.65e-06 1.95e-06 1.9e-06 3.05e-06 1.7e-06 2.25e-06 2.2e-06 2.9e-06 1.95e-06 2.8e-06 2.45e-06 2.3e-06 2.15e-06 1.8e-06 2.1e-06 1.75e-06 2.6e-06 1.9e-06 2.1e-06 2.15e-06 1.7e-06 1.45e-06 1.9e-06 2.45e-06 1.9e-06 2.1e-06 1.95e-06 2.55e-06 2.05e-06 2.1e-06 2.35e-06 2.35e-06 1.85e-06 1.9e-06 2.05e-06 1.9e-06 1.75e-06 2.5e-06 1.55e-06 2.35e-06 2.45e-06 2.35e-06 2e-06 2.2e-06 2.4e-06 2.2e-06 2.05e-06 2.2e-06 1.95e-06 2.1e-06 2.3e-06 2.15e-06 2.55e-06 1.85e-06 2e-06 1.8e-06 2.65e-06 1.8e-06 1.75e-06 1.9e-06 2.35e-06 2.85e-06 2.5e-06 2.25e-06 2.75e-06
11 2.05e-06 2.15e-06 2.15e-06 2.4e-06 2.15e-06 2.1e-06 1.75e-06 1.75e-06 2.35e-06 2.25e-06 2.45e-06 3.2e-06 1.8e-06 1.95e-06 2.4e-06 2.45e-06 2.55e-06 1.9e-06 2.1e-06 2.2e-06 2.25e-06 2.55e-06 2.65e-06 2.1e-06 1.95e-06 2e-06 2.35e-06 2.3e-06 2.15e-06 2.2e-06 3.05e-06 2.55e-06 1.9e-06 2.15e-06 2.3e-06 3.1e-06 2.45e-06 2.55e-06 2.5e-06 2.45e-06 2.55e-06 2.7e-06 2.3e-06 2.45e-06 2.15e-06 1.95e-06 1.6e-06 2e-06 1.8e-06 2.2e-06 2.1e-06 2.55e-06 2.2e-06 1.85e-06 1.65e-06 2.35e-06 2.2e-06 2.75e-06 2.2e-06 2.15e-06 2.3e-06 1.9e-06 2.45e-06 1.7e-06 1.8e-06 2.3e-06
12 7e-07 1.95e-06 1.1e-06 1.2e-06 1.95e-06 1.9e-06 1.1e-06 2.15e-06 1.75e-06 1.9e-06 2.3e-06 1.8e-06 0.0 6e-07 2.3e-06 1.7e-06 2.3e-06 1.05e-06 1.9e-06 1.45e-06 2.4e-06 2.1e-06 1.95e-06 8e-07 6e-07 2.25e-06 2.15e-06 2.15e-06 1.7e-06 1.55e-06 2.7e-06 2.75e-06 1.85e-06 1.95e-06 1.1e-06 2.75e-06 2.2e-06 2.3e-06 2.1e-06 1.9e-06 2.5e-06 2.2e-06 2e-06 1.4e-06 1.2e-06 1.7e-06 2e-06 1.65e-06 1.05e-06 1.95e-06 1.3e-06 2.7e-06 1.8e-06 1.75e-06 2e-06 1.35e-06 2.1e-06 2.35e-06 2.35e-06 1.95e-06 2.15e-06 2.5e-07 1.6e-06 8e-07 1.4e-06 1.3e-06
13 1.2e-06 1.9e-06 1.3e-06 1.4e-06 2.15e-06 1.85e-06 1.4e-06 2.2e-06 2.1e-06 1.45e-06 2.15e-06 1.95e-06 6e-07 1.2e-06 2e-06 1.9e-06 2e-06 1.6e-06 1.95e-06 1.55e-06 2.45e-06 1.9e-06 1.75e-06 9.5e-07 1.1e-06 2.1e-06 2.2e-06 2e-06 2.15e-06 1.85e-06 2.6e-06 2.8e-06 2.05e-06 2e-06 1.3e-06 2.65e-06 2.1e-06 2e-06 2.25e-06 1.7e-06 2.5e-06 2.2e-06 2.1e-06 1.4e-06 1.45e-06 2.05e-06 2.2e-06 1.85e-06 1.35e-06 2e-06 1.4e-06 2.75e-06 1.8e-06 2e-06 1.95e-06 1.4e-06 2.05e-06 2.65e-06 2.2e-06 1.9e-06 2.05e-06 8e-07 1.8e-06 1.35e-06 1.6e-06 1.7e-06
14 2.7e-06 1.65e-06 1.55e-06 2e-06 3.15e-06 1.65e-06 2.1e-06 1.75e-06 3.05e-06 1.3e-06 1.8e-06 2.4e-06 2.3e-06 2e-06 1.8e-06 2.3e-06 1.35e-06 2.85e-06 1.95e-06 1.55e-06 1.95e-06 1.55e-06 1.7e-06 2.05e-06 2.6e-06 1.25e-06 2.05e-06 1.25e-06 2.4e-06 2.6e-06 2.1e-06 2.1e-06 2.2e-06 1.95e-06 1.95e-06 2.1e-06 1.65e-06 1.35e-06 2.75e-06 1.3e-06 2.2e-06 2.55e-06 1.95e-06 2.1e-06 1.85e-06 2.35e-06 2e-06 1.6e-06 2.05e-06 1.4e-06 1.6e-06 2.05e-06 2.4e-06 2.45e-06 1.4e-06 2e-06 1.8e-06 2.6e-06 1.95e-06 1.7e-06 2e-06 2.35e-06 2.85e-06 2.8e-06 2e-06 2.7e-06
15 1.75e-06 1.8e-06 1.75e-06 1.35e-06 2.3e-06 1.85e-06 2.2e-06 2.7e-06 1.9e-06 2.25e-06 2.1e-06 2.45e-06 1.7e-06 1.9e-06 2.3e-06 2.4e-06 1.9e-06 1.55e-06 1.85e-06 1.9e-06 2.85e-06 1.7e-06 1.25e-06 1.7e-06 1.65e-06 2.4e-06 2.05e-06 2.25e-06 2.1e-06 1.5e-06 2.3e-06 2.9e-06 2e-06 1.8e-06 1.35e-06 2.25e-06 2.15e-06 1.9e-06 1.55e-06 1.7e-06 2.4e-06 1.85e-06 1.9e-06 1.7e-06 2.05e-06 1.95e-06 2.5e-06 2.35e-06 2.15e-06 2.5e-06 2.05e-06 2.85e-06 1.8e-06 2.6e-06 2.4e-06 1.65e-06 1.9e-06 2.2e-06 2.1e-06 1.9e-06 2.2e-06 1.6e-06 2.15e-06 1.65e-06 2.25e-06 1.8e-06
16 2.6e-06 1.55e-06 1.8e-06 1.65e-06 2.95e-06 1.45e-06 2.25e-06 2.1e-06 2.75e-06 1.35e-06 1.75e-06 2.55e-06 2.3e-06 2e-06 1.35e-06 1.9e-06 2e-06 2.75e-06 1.8e-06 1.5e-06 2.25e-06 1.6e-06 1.1e-06 2e-06 2.5e-06 1.45e-06 2.05e-06 1.55e-06 2.45e-06 2.3e-06 1.75e-06 2.3e-06 2.2e-06 1.85e-06 1.5e-06 1.9e-06 1.6e-06 1.05e-06 2.35e-06 1.3e-06 2.2e-06 1.95e-06 1.85e-06 1.85e-06 1.9e-06 2.35e-06 2.3e-06 2.1e-06 2.2e-06 1.95e-06 1.65e-06 2.25e-06 2.15e-06 2.65e-06 1.7e-06 1.7e-06 1.7e-06 2.5e-06 1.8e-06 1.5e-06 2e-06 2.25e-06 2.7e-06 2.8e-06 2.25e-06 2.4e-06
17 8e-07 2.3e-06 1.75e-06 1.75e-06 1.75e-06 2.25e-06 1.75e-06 2.4e-06 1.2e-06 2.6e-06 2.6e-06 1.9e-06 1.05e-06 1.6e-06 2.85e-06 1.55e-06 2.75e-06 7e-07 2.05e-06 2e-06 2.95e-06 2.55e-06 2.4e-06 1.75e-06 7.5e-07 2.6e-06 2.3e-06 2.6e-06 1.5e-06 1.2e-06 3.15e-06 3.1e-06 1.7e-06 2.1e-06 1.65e-06 3.2e-06 2.65e-06 2.75e-06 1.5e-06 2.45e-06 2.6e-06 2.25e-06 1.8e-06 2.1e-06 1.85e-06 1.4e-06 2.05e-06 2.2e-06 1.7e-06 2.5e-06 2.05e-06 3.05e-06 2e-06 1.95e-06 2.35e-06 2e-06 2.45e-06 2.2e-06 2.4e-06 2.3e-06 2.4e-06 1e-06 1.9e-06 5e-07 1.95e-06 1.45e-06
18 2.15e-06 1.6e-06 1.8e-06 1.75e-06 2.75e-06 1.55e-06 1.8e-06 2.1e-06 2.5e-06 2e-06 1.9e-06 2.1e-06 1.9e-06 1.95e-06 1.95e-06 1.85e-06 1.8e-06 2.05e-06 2.8e-06 1.9e-06 2.2e-06 1.75e-06 1.55e-06 1.85e-06 2.05e-06 1.8e-06 1.7e-06 1.85e-06 2.2e-06 1.8e-06 2.3e-06 2.35e-06 1.9e-06 1.5e-06 1.65e-06 2.35e-06 2e-06 1.8e-06 2.15e-06 1.65e-06 2.45e-06 2.25e-06 2.05e-06 1.95e-06 2e-06 1.9e-06 1.5e-06 1.95e-06 1.85e-06 2.05e-06 1.95e-06 2.35e-06 2.15e-06 2.45e-06 1.6e-06 1.9e-06 1.65e-06 2.5e-06 1.7e-06 1.6e-06 1.95e-06 1.9e-06 2.65e-06 2e-06 1.9e-06 2.3e-06
19 1.8e-06 1.75e-06 1.5e-06 1.55e-06 2.6e-06 1.7e-06 1.7e-06 1.9e-06 2.25e-06 1.4e-06 2.1e-06 2.2e-06 1.45e-06 1.55e-06 1.55e-06 1.9e-06 1.5e-06 2e-06 1.9e-06 2.3e-06 2.2e-06 2.05e-06 1.8e-06 1.8e-06 1.7e-06 1.4e-06 2.15e-06 1.6e-06 1.9e-06 2.15e-06 2.25e-06 2.25e-06 1.9e-06 1.95e-06 1.45e-06 2.3e-06 1.9e-06 1.5e-06 2.3e-06 1.8e-06 2.2e-06 2.25e-06 1.6e-06 1.9e-06 1.4e-06 1.9e-06 1.95e-06 1.85e-06 1.65e-06 1.85e-06 1.3e-06 2.2e-06 2.25e-06 2.2e-06 1.6e-06 1.85e-06 1.9e-06 2.25e-06 2.05e-06 1.75e-06 2.1e-06 1.4e-06 2.3e-06 2.05e-06 1.85e-06 1.85e-06
20 2.9e-06 1.8e-06 2.3e-06 2.6e-06 3.65e-06 1.85e-06 1.85e-06 1.65e-06 3.55e-06 2.15e-06 2.15e-06 2.25e-06 2.4e-06 2.45e-06 1.95e-06 2.85e-06 2.25e-06 2.95e-06 2.2e-06 2.2e-06 2.2e-06 2.3e-06 2.55e-06 2.35e-06 2.8e-06 1.45e-06 2.4e-06 1.9e-06 2.3e-06 2.85e-06 2.2e-06 1.4e-06 2.2e-06 2.15e-06 2.6e-06 2.15e-06 2.05e-06 2.25e-06 3.35e-06 2.3e-06 2.7e-06 3.35e-06 2.5e-06 2.6e-06 2.15e-06 2.2e-06 1.5e-06 1.75e-06 1.85e-06 1.7e-06 2.1e-06 1.45e-06 2.95e-06 2.35e-06 1.1e-06 2.65e-06 1.9e-06 2.4e-06 2.15e-06 1.9e-06 2.1e-06 2.55e-06 3.25e-06 2.75e-06 1.9e-06 3.25e-06
21 2.5e-06 1.45e-06 1.45e-06 1.45e-06 2.95e-06 1.55e-06 2.25e-06 2.45e-06 2.85e-06 1.9e-06 1.7e-06 2.55e-06 2.1e-06 1.9e-06 1.55e-06 1.7e-06 1.6e-06 2.55e-06 1.75e-06 2.05e-06 2.3e-06 1.6e-06 9e-07 1.55e-06 2.4e-06 2.1e-06 1.8e-06 1.65e-06 2.7e-06 2.05e-06 1.85e-06 2.45e-06 2.25e-06 1.65e-06 1.5e-06 1.75e-06 1.7e-06 1.6e-06 2.2e-06 9.5e-07 2.35e-06 2.1e-06 2.35e-06 1.55e-06 2.3e-06 2.4e-06 2.4e-06 1.8e-06 2.2e-06 1.85e-06 2.1e-06 2.4e-06 1.85e-06 2.8e-06 1.9e-06 1.5e-06 1.6e-06 2.55e-06 1.9e-06 1.6e-06 1.85e-06 2.15e-06 2.55e-06 2.5e-06 2.1e-06 2.5e-06
22 2.25e-06 1.3e-06 1.5e-06 9.5e-07 2.6e-06 1.3e-06 2.35e-06 2.7e-06 2.4e-06 1.75e-06 1.45e-06 2.65e-06 1.95e-06 1.75e-06 1.7e-06 1.25e-06 1.1e-06 2.4e-06 1.55e-06 1.8e-06 2.55e-06 9e-07 3e-07 1.35e-06 2.15e-06 2.2e-06 1.75e-06 1.9e-06 2.65e-06 1.7e-06 1.4e-06 2.6e-06 2.3e-06 1.5e-06 9e-07 1.4e-06 1.45e-06 1.1e-06 1.75e-06 7.5e-07 2.15e-06 1.4e-06 2.15e-06 1.15e-06 2.15e-06 2.45e-06 2.75e-06 2.25e-06 2.3e-06 2.15e-06 1.95e-06 2.55e-06 1.45e-06 2.8e-06 2.25e-06 1.1e-06 1.45e-06 2.4e-06 1.7e-06 1.35e-06 1.8e-06 1.9e-06 2.25e-06 2.45e-06 2.3e-06 2.05e-06
23 1.4e-06 1.7e-06 1.3e-06 1.25e-06 2.35e-06 1.75e-06 1.55e-06 2.3e-06 2.3e-06 1.85e-06 1.9e-06 2.1e-06 8e-07 9.5e-07 2.05e-06 1.7e-06 2e-06 1.75e-06 1.85e-06 1.8e-06 2.35e-06 1.55e-06 1.35e-06 1.6e-06 1.3e-06 2.3e-06 2.05e-06 2.1e-06 2.25e-06 1.75e-06 2.3e-06 2.7e-06 2.15e-06 1.8e-06 1.25e-06 2.25e-06 1.95e-06 2e-06 2.15e-06 1.45e-06 2.45e-06 2.15e-06 2.3e-06 1.3e-06 1.65e-06 2.15e-06 2.3e-06 1.8e-06 1.5e-06 1.95e-06 1.65e-06 2.65e-06 1.65e-06 2.15e-06 2.05e-06 1.3e-06 1.85e-06 2.55e-06 2.15e-06 1.8e-06 1.9e-06 1e-06 1.95e-06 1.5e-06 1.7e-06 1.9e-06
24 7e-07 2.2e-06 1.45e-06 1.45e-06 1.85e-06 2.15e-06 1.5e-06 2.4e-06 1.4e-06 2.25e-06 2.45e-06 1.95e-06 6e-07 1.1e-06 2.6e-06 1.65e-06 2.5e-06 7.5e-07 2.05e-06 1.7e-06 2.8e-06 2.4e-06 2.15e-06 1.3e-06 1.2e-06 2.5e-06 2.3e-06 2.45e-06 1.65e-06 1.45e-06 2.9e-06 3e-06 1.9e-06 2.1e-06 1.35e-06 2.95e-06 2.45e-06 2.5e-06 1.8e-06 2.2e-06 2.55e-06 2.2e-06 1.9e-06 1.75e-06 1.5e-06 1.65e-06 2.2e-06 2.05e-06 1.45e-06 2.3e-06 1.7e-06 2.95e-06 1.9e-06 1.9e-06 2.35e-06 1.7e-06 2.35e-06 2.3e-06 2.45e-06 2.2e-06 2.35e-06 6e-07 1.75e-06 7.5e-07 1.8e-06 1.35e-06
25 2.6e-06 1.45e-06 1.95e-06 2.25e-06 3.3e-06 1.4e-06 1.6e-06 1.3e-06 3.05e-06 1.3e-06 1.9e-06 2e-06 2.25e-06 2.1e-06 1.25e-06 2.4e-06 1.45e-06 2.6e-06 1.8e-06 1.4e-06 1.45e-06 2.1e-06 2.2e-06 2.3e-06 2.5e-06 1.3e-06 2.05e-06 1.2e-06 1.9e-06 2.5e-06 2.3e-06 1.6e-06 1.7e-06 1.85e-06 2.15e-06 2.35e-06 1.8e-06 1.45e-06 2.85e-06 1.95e-06 2.3e-06 2.85e-06 1.65e-06 2.5e-06 1.55e-06 1.7e-06 1.15e-06 1.55e-06 1.55e-06 1.5e-06 1.45e-06 1.55e-06 2.75e-06 2.2e-06 6.5e-07 2.4e-06 1.6e-06 2.4e-06 1.7e-06 1.45e-06 1.8e-06 2.25e-06 3.1e-06 2.55e-06 1.7e-06 2.75e-06
26 2.4e-06 1.8e-06 1.9e-06 1.9e-06 3e-06 1.8e-06 2.05e-06 2.35e-06 2.75e-06 2.25e-06 2.1e-06 2.35e-06 2.15e-06 2.2e-06 2.05e-06 2.05e-06 2.05e-06 2.3e-06 1.7e-06 2.15e-06 2.4e-06 1.8e-06 1.75e-06 2.05e-06 2.3e-06 2.05e-06 3.3e-06 2e-06 2.45e-06 2.05e-06 2.5e-06 2.55e-06 2.15e-06 1.7e-06 1.9e-06 2.45e-06 2.15e-06 2.05e-06 2.35e-06 1.75e-06 2.65e-06 2.5e-06 2.3e-06 2.2e-06 2.25e-06 2.15e-06 1.75e-06 2.05e-06 2.1e-06 2.15e-06 2.2e-06 2.55e-06 2.35e-06 2.7e-06 1.85e-06 2.05e-06 1.85e-06 2.7e-06 1.95e-06 1.85e-06 2.15e-06 2.15e-06 2.85e-06 2.25e-06 2.05e-06 2.55e-06
27 2.55e-06 1.6e-06 1.65e-06 2.05e-06 3.3e-06 1.55e-06 1.85e-06 1.85e-06 3.05e-06 1.5e-06 1.95e-06 2.3e-06 2.15e-06 2e-06 1.25e-06 2.25e-06 1.55e-06 2.6e-06 1.85e-06 1.6e-06 1.9e-06 1.65e-06 1.9e-06 2.1e-06 2.45e-06 1.2e-06 2e-06 2.3e-06 2.2e-06 2.4e-06 2.3e-06 2.05e-06 2e-06 1.9e-06 1.95e-06 2.35e-06 1.9e-06 1.55e-06 2.85e-06 1.55e-06 2.45e-06 2.7e-06 1.9e-06 2.3e-06 1.75e-06 2e-06 1.65e-06 1.55e-06 1.8e-06 1.55e-06 1.65e-06 2e-06 2.6e-06 2.5e-06 1.2e-06 2.2e-06 1.75e-06 2.55e-06 1.9e-06 1.6e-06 1.95e-06 2.2e-06 3.05e-06 2.55e-06 1.95e-06 2.7e-06
