 slim_337435084 slim_337445584 slim_337445658 slim_337445671 slim_337445719 slim_337445705 slim_337445716 slim_337445689 slim_337445766 slim_337445763 slim_337445839 slim_337445770 slim_337445856 slim_337445850 slim_337445773 slim_337445853 slim_337445816 slim_337445831 slim_337445810 slim_337445814 slim_337445811 slim_337445842 slim_337445815 slim_337445784 slim_337445854 slim_337445828 slim_337445833 slim_337445807 slim_337445801 slim_337445829 slim_337445749 slim_337445798 slim_337445837 slim_337445769 slim_337445895 slim_337445973 slim_337445972 slim_337445865 slim_337445949 slim_337445924 slim_337445911 slim_337445914 slim_337445976 slim_337445874 slim_337445974 slim_337445977 slim_337445950 slim_337445958 slim_337445929 slim_337445871 slim_337445886 slim_337445897 slim_337445860 slim_337445970 slim_337445971 slim_337445943 slim_337445936 slim_337445968 slim_337445926 slim_337445862 slim_337445879 slim_337445975 slim_337445980 slim_337445913 slim_337445957 slim_337445915 slim_337445863 slim_337445932 slim_337445954 slim_337445925 slim_337445956 slim_337445867 slim_337445962 slim_337445920 slim_337445919 slim_337445928 slim_337445959 slim_337445978 slim_337445979 slim_337445931 slim_337445898 slim_337445927 slim_337445963 slim_337445894 slim_337445861 slim_337445896 slim_337445921 slim_337445877 slim_337445965 slim_337445891 slim_337445892 slim_337445947 slim_337445922 slim_337445917 slim_337445960 slim_337445881 slim_337445948 slim_337445939 slim_337445878 slim_337445868 slim_337445945 slim_337445940
62 0.0008475 0.00079825 0.00083855 0.0008653 0.00082035 0.0008424 0.0008567 0.0008637 0.0008447 0.0006244 0.00084255 0.0008807 0.0008334 0.00084665 0.00084985 0.00081805 0.00082575 0.0008781 0.00063515 0.0008323 0.00086855 0.00061865 0.0008325 0.0008812 0.00063535 0.00086295 0.0007543 0.00082505 0.00088005 0.00089495 0.00084025 0.00087655 0.00085955 0.00087185 0.000893 0.0006261 0.00082345 0.0008578 0.0008208 0.000826 0.00082405 0.0008628 0.00086605 0.0006337 0.00083255 0.0008592 0.00087995 0.0008278 0.0008404 0.00087585 0.00086935 0.00086575 0.00087465 0.00085145 0.000842 0.0008937 0.00084735 0.00087615 0.00089285 0.00085885 0.00087775 0.00087695 0.0007851 0.0008817 0.0008798 0.00087865 0.00089185 0.0008682 0.0008788 0.0008792 0.00085925 0.0008614 0.0008423 0.00087825 0.00078455 0.0008496 0.00084595 0.0008401 0.00061845 0.00088705 0.0008182 0.00083585 0.0008829 0.000884 0.00084195 0.0008315 0.0008277 0.00063135 0.00085955 0.00087435 0.00076025 0.00061845 0.00074405 0.0008791 0.00086715 0.00083105 0.00085235 0.0008579 0.000861 0.00084365 0.0006352 0.00083375
63 0.0007882 0.0008738 0.00086455 0.00084235 0.00084585 0.0008616 0.00088775 0.0008584 0.00088375 0.0008051 0.00091115 0.0008378 0.0008405 0.0008405 0.00088205 0.0008905 0.00087295 0.00083155 0.00086295 0.0008311 0.0008518 0.00085895 0.0008313 0.0006123 0.00085475 0.00087715 0.00081815 0.00083945 0.00083195 0.0008214 0.00090105 0.0006135 0.0008476 0.00087565 0.00084515 0.0008844 0.00087525 0.00086545 0.0008391 0.000863 0.0007815 0.00062465 0.00085905 0.0008641 0.00083135 0.00088565 0.0008473 0.0008581 0.0008201 0.00087485 0.0006329 0.000865 0.00063465 0.00088605 0.0009053 0.00061165 0.00090655 0.00063935 0.0008425 0.00085085 0.00087625 0.0006594 0.0008817 0.0008023 0.00086555 0.00087505 0.0008267 0.0008483 0.0008752 0.0008475 0.00086005 0.00088895 0.00082845 0.00086265 0.00062915 0.0008978 0.0009002 0.00083255 0.00089045 0.000868 0.0008669 0.00083495 0.00082735 0.00087845 0.00090525 0.00088275 0.0008913 0.00085465 0.00091455 0.00077925 0.0008707 0.0008905 0.0008384 0.00085775 0.0007793 0.00085825 0.00084 0.00061065 0.0008861 0.00087875 0.00085195 0.00085505
64 0.00085775 0.0008659 0.0008578 0.00074295 0.00087585 0.000863 0.0008727 0.0006049 0.00086865 0.0008763 0.00086495 0.000917 0.00087145 0.0007373 0.0008414 0.0008624 0.0008783 0.000884 0.00088295 0.00083975 0.00086015 0.00082895 0.00083995 0.000917 0.000861 0.00073735 0.00082085 0.0008584 0.0008492 0.00084275 0.0008759 0.0008775 0.0006339 0.0008853 0.0008517 0.0008803 0.0008894 0.0008025 0.00072495 0.0008938 0.0008672 0.00074085 0.0007758 0.00088055 0.00084 0.0008618 0.0008352 0.0008626 0.0008666 0.00083285 0.00078415 0.00088545 0.00088465 0.00077225 0.0008704 0.0008722 0.0006186 0.00091195 0.000847 0.00070445 0.0006599 0.0008824 0.0008798 0.00086555 0.0008013 0.00040115 0.00065825 0.00073455 0.0004013 0.0008554 0.0006286 0.00063015 0.000849 0.00084935 0.00087185 0.00088065 0.0008927 0.0008613 0.00087575 0.00089145 0.0008667 0.00084845 0.0008631 0.0008308 0.00087035 0.0008505 0.00084625 0.0007278 0.0006268 0.0008422 0.00085035 0.0008758 0.0008583 0.0006597 0.00085535 0.00079535 0.0008706 0.0008859 0.00074655 0.0008585 0.0008711 0.000852
65 0.00086825 0.0008842 0.00088985 0.00079375 0.0009205 0.00084515 0.00089215 0.0007827 0.00087125 0.00088985 0.00086115 0.00095635 0.0009205 0.00063385 0.000864 0.00089975 0.0008765 0.00087655 0.00091825 0.00087265 0.00090075 0.00080065 0.00087285 0.0009203 0.00084795 0.00063255 0.00082575 0.00086015 0.00086175 0.0008793 0.00086915 0.0008936 0.00041445 0.00086955 0.0008986 0.000876 0.0008784 0.00080675 0.0008495 0.00092835 0.00090065 0.00085485 0.00085685 0.0009097 0.0008729 0.00089045 0.0008541 0.0008449 0.00082875 0.0008438 0.00073035 0.0009174 0.0009203 0.00070225 0.00086335 0.0008996 0.0004331 0.00090725 0.0008634 0.0008126 0.00044665 0.00088715 0.00087865 0.00087505 0.00040115 4e-07 0.00047445 0.00068695 3e-07 0.00089145 0.0004238 0.00043085 0.00087265 0.00086975 0.00086255 0.00087115 0.0009124 0.00083805 0.00087555 0.0009236 0.0008864 0.0008774 0.0008836 0.0008527 0.0008633 0.0008333 0.00085605 0.00083755 0.0004452 0.00086205 0.00085525 0.0008756 0.00086845 0.00050705 0.0008782 0.000757 0.0008497 0.00087505 0.0008195 0.0008402 0.00087785 0.00083575
66 0.0008758 0.00086485 0.00090375 0.00084995 0.00089795 0.0008424 0.0008909 0.00083795 0.0008348 0.0008859 0.0008646 0.00061325 0.0008657 0.00075235 0.00089925 0.00089905 0.0008633 0.0008654 0.00090965 0.00086085 0.0009042 0.0008579 0.00086105 0.00086865 0.00085085 0.000748 0.0008528 0.00082925 0.00087115 0.0008775 0.0008724 0.00084025 0.0006593 0.0008293 0.0008636 0.0008804 0.0008816 0.0008247 0.00083805 0.0008136 0.0008546 0.0008446 0.00085455 0.000897 0.0008611 0.0008728 0.0008689 0.00085525 0.00084405 0.0008462 0.00078355 0.00087415 0.00087885 0.00079565 0.00085895 0.00083765 0.0006955 0.00087645 0.0008473 0.0008233 0.0006872 0.00083175 0.00089185 0.0008267 0.00065825 0.00047445 0.0009486 0.00079795 0.00047465 0.00089395 0.00067915 0.0006575 0.0008297 0.0008316 0.00084625 0.0008704 0.0007924 0.0008639 0.00087185 0.00091225 0.0008406 0.00089225 0.0008885 0.00085125 0.0008589 0.00085385 0.00089975 0.0008599 0.00070125 0.00084385 0.00087375 0.0008719 0.00087815 0.0007168 0.0008484 0.00082905 0.00086765 0.0008485 0.0008404 0.0008632 0.0008654 0.0008563
67 0.0008092 0.000866 0.00083735 0.00081235 0.00087165 0.00081 0.00088795 0.000803 0.0008714 0.0008325 0.0008401 0.0009055 0.00085395 0.0007761 0.0008174 0.0008699 0.000818 0.0008423 0.000716 0.0006203 0.00074095 0.00081065 0.00062055 0.0008896 0.0008824 0.00074585 0.00081385 0.00086335 0.0007105 0.00083445 0.0008696 0.0008757 0.00075245 0.00083685 0.00087465 0.00089905 0.00086835 0.0008395 0.00081055 0.00087735 0.0008346 0.0008278 0.0008123 0.00085185 0.0006206 0.0008378 0.00084875 0.00084345 0.000818 0.00060825 0.00063755 0.0008598 0.00088245 0.0006431 0.00085225 0.00088355 0.00077285 0.00088525 0.00085935 0.0008145 0.00078295 0.00086205 0.0008682 0.0008483 0.00073455 0.00068695 0.00079795 0.0007671 0.000687 0.00082535 0.00074725 0.0007444 0.000673 0.0008389 0.0008273 0.0009014 0.0008529 0.0008128 0.0008276 0.00077665 0.00082975 0.00083485 0.0008759 0.0008457 0.0008522 0.00087205 0.0008328 0.00082985 0.0007899 0.0006501 0.00086565 0.00082765 0.00083145 0.00071165 0.0008361 0.00086705 0.00083905 0.0008547 0.0008221 0.0008527 0.00085675 0.0008508
68 0.0008684 0.00088435 0.00089 0.0007939 0.00092065 0.0008453 0.0008923 0.00078285 0.0008714 0.00089 0.0008613 0.0009565 0.00092065 0.000634 0.00086415 0.0008999 0.00087665 0.0008767 0.0009184 0.0008728 0.0009009 0.0008008 0.000873 0.00092045 0.0008481 0.0006327 0.0008259 0.0008603 0.0008619 0.00087945 0.0008693 0.00089375 0.0004145 0.0008697 0.00089875 0.00087615 0.00087855 0.0008069 0.00084965 0.0009285 0.0009008 0.000855 0.000857 0.00090985 0.00087305 0.0008906 0.00085425 0.00084505 0.0008289 0.00084395 0.0007304 0.00091755 0.00092045 0.0007023 0.0008635 0.00089975 0.00043325 0.0009074 0.00086355 0.00081275 0.0004467 0.0008873 0.0008788 0.0008752 0.0004013 3e-07 0.00047465 0.000687 3e-07 0.0008916 0.00042385 0.000431 0.0008728 0.0008699 0.0008627 0.0008713 0.00091255 0.0008382 0.0008757 0.00092375 0.00088655 0.00087755 0.00088375 0.00085285 0.00086345 0.00083345 0.0008562 0.0008377 0.00044515 0.0008622 0.0008554 0.00087575 0.0008686 0.0005071 0.00087835 0.00075715 0.00084985 0.0008752 0.00081965 0.00084035 0.000878 0.0008359
69 0.0008549 0.00090085 0.00086125 0.000822 0.00064165 0.0008156 0.00069295 0.0008313 0.0008222 0.00085485 0.00083325 0.0007812 0.0007338 0.00087005 0.00068285 0.00063835 0.00080945 0.00089965 0.0008181 0.0008431 0.00083355 0.0008693 0.0008433 0.0008699 0.00090005 0.0008364 0.0007965 0.0008797 0.0005361 0.0006357 0.0008593 0.00088225 0.00085985 0.00087215 0.0006594 0.0009063 0.0008602 0.00088305 0.0008445 0.00076875 0.0008528 0.0008474 0.0008309 0.00073585 0.00084335 0.0006422 0.00065545 0.00081135 0.0008282 0.0008435 0.0008522 0.0008226 0.00067715 0.00086795 0.00085365 0.0008549 0.00088805 0.0008737 0.00081095 0.00084315 0.000883 0.0008703 0.0008792 0.0008475 0.0008554 0.00089145 0.00089395 0.00082535 0.0008916 0.0009631 0.0008821 0.0008471 0.0008273 0.00082005 0.00082585 0.00089005 0.00073325 0.00085045 0.0008373 0.00083445 0.0008353 0.0008611 0.00077765 0.0009077 0.0008536 0.00091315 0.00087845 0.0008651 0.0008882 0.0008125 0.00085525 0.00083735 0.0008111 0.00067605 0.0008651 0.00066735 0.00083075 0.0008505 0.000822 0.00086765 0.0008818 0.00084565
70 0.0006171 0.00083465 0.0006622 0.0008038 0.0008956 0.0008154 0.00086445 0.0008091 0.00086705 0.0008376 0.00085065 0.00093635 0.00083535 0.00073825 0.00087405 0.00085745 0.00083125 0.00080255 0.0008734 0.00080895 0.00066595 0.00081205 0.00080915 0.0008855 0.00084225 0.00073845 0.00081645 0.0008005 0.0008395 0.00086865 0.0008309 0.00089025 0.00060545 0.00086115 0.0008762 0.0008488 0.00082085 0.00081505 0.0008123 0.00083155 0.00080125 0.0008729 0.0008667 0.0008717 0.0008092 0.00087505 0.00085295 0.0008256 0.00078715 0.00084415 0.0007898 0.00089225 0.0009092 0.0007451 0.00083315 0.000879 0.00065765 0.00088365 0.00084465 0.0008347 0.00063945 0.00088665 0.00085925 0.00086005 0.0006286 0.0004238 0.00067915 0.00074725 0.00042385 0.0008821 0.0008474 0.00063365 0.0008044 0.00084485 0.00085855 0.00084225 0.00089095 0.0006054 0.00085385 0.0008817 0.00081755 0.00085085 0.0008684 0.00076155 0.0008331 0.0008439 0.00065715 0.0008543 0.00067815 0.0008142 0.00083265 0.0008539 0.0008308 0.00067955 0.00084 0.00067945 0.0008228 0.0008496 0.00081425 0.00079935 0.0008664 0.00080655
71 0.0008678 0.00083995 0.0008512 0.00083035 0.00083405 0.0006064 0.0008506 0.0008149 0.00084745 0.0008837 0.0005252 0.00086875 0.00083 0.00070375 0.0008565 0.00081635 0.00062565 0.00084985 0.0008599 0.00081735 0.000858 0.00080825 0.00081755 0.0008995 0.00083055 0.00051655 0.00085185 0.00080365 0.00084375 0.00087135 0.00072825 0.00086755 0.00060645 0.00085935 0.00084125 0.0008707 0.00084545 0.0008228 0.00080565 0.00085565 0.00085875 0.0008548 0.00063375 0.00085495 0.0008176 0.000631 0.00083255 0.00080175 0.000782 0.00083845 0.00079305 0.00070165 0.0008731 0.0007706 0.0006505 0.0008832 0.00064095 0.00089585 0.00069515 0.00081175 0.0006537 0.00088705 0.0008614 0.00088895 0.00063015 0.00043085 0.0006575 0.0007444 0.000431 0.0008471 0.00063365 0.0008613 0.0008148 0.0006411 0.00086125 0.0008621 0.00064585 0.0008092 0.000649 0.00087805 0.0006241 0.0008752 0.00074065 0.00086945 0.00065045 0.0008264 0.00084335 0.0008328 0.0006216 0.00085615 0.0008794 0.00064905 0.0008546 0.00067915 0.0008603 0.0007734 0.0008459 0.00084855 0.00063325 0.00084375 0.00084375 0.00084275
72 0.00075745 0.0006564 0.00073525 0.00081145 0.0008437 0.00077545 0.00084245 0.00084125 0.0008037 0.0007985 0.00079895 0.0007882 0.00063895 0.00081375 0.00082715 0.00074775 0.00078005 0.00081845 0.0008081 0.00048845 0.0007701 0.00080615 0.0004883 0.00086225 0.0008355 0.00078165 0.0008218 0.00061785 0.00079835 0.0008535 0.0008218 0.0008442 0.0008332 0.00078025 0.0008567 0.00085635 0.00082395 0.0007896 0.0006361 0.0007352 0.0006061 0.0008533 0.00080885 0.00083135 0.00048835 0.00079875 0.0008504 0.0008065 0.0007937 0.0006453 0.0008344 0.0008219 0.0008536 0.0008233 0.000801 0.00087005 0.0008567 0.0008684 0.00084475 0.0008316 0.0008712 0.00080675 0.0008423 0.00082845 0.000849 0.00087265 0.0008297 0.000673 0.0008728 0.0008273 0.0008044 0.0008148 0.0008649 0.0008152 0.0008099 0.0008367 0.0007654 0.0007649 0.0007872 0.0008369 0.0005949 0.00081 0.00085445 0.0008036 0.00080095 0.00084185 0.0007882 0.0008537 0.00087085 0.00060605 0.00083365 0.00078725 0.00081275 0.00083355 0.0008008 0.00080775 0.0008455 0.00083035 0.00080025 0.0008302 0.00081945 0.00083305
73 0.00079895 0.00083335 0.00082925 0.0008366 0.00078885 0.0006067 0.0008104 0.0007954 0.0008403 0.0008303 0.000526 0.00078175 0.0007731 0.0008185 0.0008708 0.0007823 0.00059815 0.0008526 0.0008392 0.00081875 0.00082485 0.00087355 0.00081895 0.00087085 0.00084245 0.0006364 0.0008755 0.00079705 0.00083985 0.00085265 0.00073315 0.00085055 0.00083525 0.0008416 0.0005933 0.00086625 0.00081545 0.0008463 0.0007853 0.00078235 0.00078675 0.0008324 0.0006209 0.00081665 0.000819 0.0005933 0.00076105 0.00080875 0.0008007 0.0008465 0.0008613 0.00062935 0.000831 0.00084075 0.0006299 0.00065045 0.00087295 0.0008536 0.0004499 0.0007925 0.00084435 0.00086885 0.00087825 0.00086265 0.00084935 0.00086975 0.0008316 0.0008389 0.0008699 0.00082005 0.00084485 0.0006411 0.0008152 0.0008251 0.00086695 0.0008467 0.00059495 0.0008103 0.00064715 0.00082435 0.00060365 0.0008273 0.0007045 0.000857 0.00062985 0.000836 0.0008478 0.00083095 0.0008568 0.00080735 0.000875 0.0006472 0.0008433 0.0008572 0.00079615 0.00079185 0.0008336 0.00084445 0.00061365 0.0008292 0.0008474 0.0008477
74 0.00079925 0.0008404 0.0008758 0.00069345 0.00082565 0.00086975 0.00086155 0.00087805 0.0009112 0.00072715 0.0008837 0.0008341 0.0008427 0.00085205 0.0008266 0.00083065 0.0008585 0.0008837 0.0007953 0.00080395 0.00086245 0.00077865 0.00080415 0.0006601 0.0008335 0.00086285 0.0008186 0.000824 0.00085635 0.00084115 0.0008933 0.00066385 0.00087095 0.00089495 0.00084095 0.0008739 0.000886 0.00090765 0.00083175 0.00083855 0.00077935 0.0006775 0.00086225 0.0007905 0.0008042 0.00083425 0.0008338 0.0008861 0.0008793 0.000874 0.00068235 0.0008405 0.00065645 0.0008875 0.0008876 0.00068915 0.00083655 0.00070845 0.0008579 0.0008905 0.00088735 0.000729 0.00078455 0.00062915 0.00087185 0.00086255 0.00084625 0.0008273 0.0008627 0.00082585 0.00085855 0.00086125 0.0008099 0.00086695 0.0008083 0.00092625 0.00084385 0.0008669 0.00078475 0.00089125 0.000837 0.0007775 0.0008362 0.000879 0.00088755 0.0008508 0.0008323 0.0008415 0.0008493 0.00077545 0.0008521 0.0007848 0.00082305 0.00085175 0.0007842 0.00083625 0.00088015 0.000692 0.0008832 0.0008982 0.0007663 0.0008816
75 0.00083235 0.0007954 0.000843 0.00088115 0.00085235 0.0008372 0.00064795 0.00086815 0.0006691 0.00087735 0.0007624 0.00085425 0.00079845 0.00081335 0.0008794 0.0008521 0.0008384 0.00083765 0.0009004 0.00084935 0.0008518 0.00088175 0.00084955 0.00087795 0.00079635 0.0008476 0.0008775 0.00079335 0.000898 0.00087755 0.0006325 0.0008812 0.00084615 0.00083175 0.0008566 0.0006181 0.0006233 0.0008678 0.00084215 0.00081055 0.0008299 0.0009031 0.0008875 0.0008459 0.0008496 0.00086325 0.00085425 0.00072 0.0008211 0.00087695 0.00091995 0.00087185 0.00090095 0.0006669 0.0006381 0.0008844 0.0008619 0.00085735 0.0008547 0.00070215 0.0008285 0.00089545 0.0008496 0.0008978 0.00088065 0.00087115 0.0008704 0.0009014 0.0008713 0.00089005 0.00084225 0.0008621 0.0008367 0.0008467 0.00092625 0.0008457 0.0008484 0.0008172 0.0008778 0.00083805 0.0008304 0.00085225 0.00083835 0.00064395 0.00063805 0.00078145 0.00083275 0.0008454 0.0008809 0.0008591 0.00067345 0.00087785 0.0008739 0.0008982 0.0008432 0.0008387 0.0008084 0.00087495 0.0008563 0.00061655 0.0008681 0.00062695
76 0.0008701 0.0007757 0.0008534 0.0008635 0.0006856 0.00059505 0.000715 0.00086615 0.00083685 0.00084745 0.0004982 0.00052045 0.00068655 0.00080985 0.00088045 0.0006572 0.00060815 0.0008651 0.0008171 0.00078155 0.00085425 0.00083785 0.0007817 0.00087975 0.000847 0.0006111 0.0008768 0.0007632 0.0008934 0.0008894 0.00072145 0.0008746 0.0008615 0.0008342 0.000677 0.0008773 0.0008617 0.0008564 0.00077295 0.00060975 0.0007861 0.00087695 0.0006194 0.0007479 0.00078175 0.00046165 0.00070515 0.00080365 0.00081055 0.00085215 0.00087545 0.0006457 0.00072585 0.00086465 0.000633 0.00085915 0.00087565 0.0008848 0.00067105 0.00083415 0.00088695 0.00087465 0.00084595 0.0009002 0.0008927 0.0009124 0.0007924 0.0008529 0.00091255 0.00073325 0.00089095 0.00064585 0.0007654 0.00059495 0.00084385 0.0008484 0.0007368 0.00084 0.00060135 0.00085025 0.00054005 0.00085505 0.00073005 0.0008938 0.00063295 0.00083855 0.00085395 0.00085695 0.0008547 0.00085095 0.0008911 0.0006014 0.0008663 0.0009126 0.00085665 0.0007073 0.00085975 0.0008593 0.0006332 0.0008732 0.0008323 0.00087225
77 0.00057175 0.00081695 0.00060985 0.0008535 0.00082685 0.0005767 0.00082545 0.0008539 0.0008586 0.0008047 0.0007981 0.0008944 0.00074795 0.00080605 0.0008767 0.00080025 0.0007838 0.0005777 0.0008249 0.00077305 0.000623 0.0007836 0.00077325 0.00085725 0.00082935 0.00081555 0.0008228 0.00075815 0.00081155 0.00087085 0.00070755 0.0008763 0.00060545 0.0008491 0.00084815 0.00082795 0.00079095 0.0007811 0.0007905 0.0007841 0.00074505 0.00088485 0.00084495 0.0008076 0.0007733 0.0008185 0.00083175 0.0006073 0.0003728 0.0008412 0.00085235 0.00085305 0.0008816 0.00079625 0.00078765 0.0008734 0.00087385 0.00082985 0.00081 0.00084395 0.0007954 0.0008807 0.0008401 0.00083255 0.0008613 0.00083805 0.0008639 0.0008128 0.0008382 0.00085045 0.0006054 0.0008092 0.0007649 0.0008103 0.0008669 0.0008172 0.00084 0.0007455 0.0008093 0.000813 0.0007497 0.00084025 0.000847 0.00074895 0.0007876 0.0008565 0.00064095 0.00086195 0.0008934 0.00079115 0.00082275 0.00080935 0.00081895 0.00080485 0.00080875 0.00069555 0.00077385 0.00063985 0.000813 0.00064285 0.000842 0.00079485
78 0.0008597 0.00077125 0.00082015 0.00086315 0.0007851 0.0006046 0.00083315 0.0008699 0.0008667 0.00065545 0.0005221 0.0008223 0.0007796 0.00082395 0.00083015 0.00076795 0.00061065 0.0008514 0.00061605 0.0007833 0.00083905 0.00060955 0.0007835 0.00088895 0.00080835 0.00063485 0.00079045 0.00077795 0.0008586 0.0009011 0.00071775 0.00085555 0.00083105 0.00086695 0.00083195 0.00083265 0.00083645 0.0008691 0.0007786 0.0007885 0.0008093 0.0008613 0.0006413 0.0006257 0.00078355 0.00060755 0.00083625 0.00081245 0.0007865 0.0008605 0.00085685 0.00066035 0.00084375 0.0008463 0.0006484 0.00088335 0.0008272 0.00089125 0.00071375 0.00085885 0.0008814 0.0008897 0.00061845 0.00089045 0.00087575 0.00087555 0.00087185 0.0008276 0.0008757 0.0008373 0.00085385 0.000649 0.0007872 0.00064715 0.00078475 0.0008778 0.00060135 0.0008093 0.0008451 0.0008666 0.00057655 0.0008333 0.00075985 0.0008864 0.00064835 0.000819 0.00080525 0.00080925 0.00081035 0.0008661 0.0008052 0.00042265 0.0007675 0.0008697 0.0008523 0.00080795 0.000866 0.00084085 0.00066775 0.00086045 0.00061935 0.00085945
79 0.00081585 0.0008751 0.0008566 0.00084885 0.00083795 0.0008095 0.00083555 0.000829 0.00087395 0.0008467 0.0008396 0.00088635 0.0008099 0.00085245 0.00086225 0.00085335 0.00084065 0.00080335 0.0007271 0.00083315 0.0006456 0.00088005 0.00083335 0.00087 0.00085745 0.000877 0.0008241 0.00085215 0.0007933 0.0008411 0.00082285 0.00086005 0.00085495 0.00079945 0.00083315 0.00084375 0.0008348 0.0008095 0.00086205 0.0008683 0.00082445 0.0008838 0.00086165 0.00083215 0.0008334 0.0008416 0.00074175 0.00082505 0.00078625 0.0008108 0.00082075 0.00080065 0.00087465 0.0007817 0.0008268 0.0008574 0.0009152 0.00067525 0.0007721 0.00085885 0.00068755 0.00085485 0.00088705 0.000868 0.00089145 0.0009236 0.00091225 0.00077665 0.00092375 0.00083445 0.0008817 0.00087805 0.0008369 0.00082435 0.00089125 0.00083805 0.00085025 0.000813 0.0008666 0.0009028 0.0008444 0.0008496 0.0007924 0.00085545 0.00082675 0.0008714 0.00087305 0.0008676 0.0009219 0.0008053 0.000839 0.00086665 0.0008529 0.00087165 0.00080725 0.0008467 0.00062135 0.0008426 0.00081125 0.000815 0.00086095 0.00080605
80 0.0008014 0.0006236 0.00074505 0.0008599 0.0007888 0.0005564 0.0008185 0.0008658 0.00082205 0.0008231 0.00048075 0.00075655 0.00057905 0.00077255 0.0008543 0.0006886 0.0005746 0.0008021 0.0007959 0.0006009 0.00079065 0.0007902 0.0006008 0.0008569 0.0007921 0.00057505 0.00085715 0.00055075 0.00084925 0.0008765 0.0006874 0.0008408 0.0008186 0.00082845 0.00081745 0.0008461 0.0008174 0.0008259 0.00060885 0.00070825 0.00060855 0.00087475 0.00062015 0.0007936 0.00060085 0.0005759 0.00084075 0.00077045 0.00075075 0.00084855 0.00085685 0.00064205 0.00084175 0.00083365 0.00060475 0.0008695 0.00085745 0.00087505 0.0006815 0.0008333 0.0008713 0.0008756 0.0008182 0.0008669 0.0008667 0.0008864 0.0008406 0.00082975 0.00088655 0.0008353 0.00081755 0.0006241 0.0005949 0.00060365 0.000837 0.0008304 0.00054005 0.0007497 0.00057655 0.0008444 0.0007238 0.00084155 0.00071635 0.0008588 0.0006047 0.0008125 0.00078835 0.00085015 0.0008433 0.0008414 0.00086195 0.00057655 0.00083185 0.00087765 0.00082165 0.00078435 0.0008471 0.0008223 0.0006192 0.0008261 0.00078955 0.00084275
81 0.0006323 0.00070575 0.00083285 0.00084445 0.00085265 0.00086475 0.0008524 0.000818 0.00086005 0.0006171 0.00086725 0.0008687 0.0008264 0.00085555 0.0006511 0.00082105 0.0009029 0.0008674 0.00081195 0.00079845 0.00082135 0.00083315 0.00079865 0.00083705 0.0008654 0.0008842 0.0008217 0.00084465 0.0008701 0.00087815 0.0008509 0.0008499 0.00086685 0.0008691 0.0008209 0.0008479 0.0008886 0.0008876 0.00081045 0.00082035 0.00062555 0.0008072 0.0008714 0.0008182 0.0007987 0.0008669 0.0008247 0.0008377 0.00085625 0.0008325 0.00084245 0.00086465 0.0008316 0.0008633 0.00085885 0.000792 0.00065935 0.0008418 0.00082115 0.0008254 0.0008791 0.00084005 0.00083585 0.00083495 0.00084845 0.0008774 0.00089225 0.00083485 0.00087755 0.0008611 0.00085085 0.0008752 0.00081 0.0008273 0.0007775 0.00085225 0.00085505 0.00084025 0.0008333 0.0008496 0.00084155 0.0008814 0.00086635 0.00083945 0.0008588 0.00074075 0.00063255 0.00083145 0.0006942 0.0006257 0.0008332 0.00083335 0.0008773 0.00086685 0.00066915 0.0008497 0.0008512 0.0008295 0.000849 0.00085785 0.00084535 0.00083305
82 0.0008525 0.00087 0.0008484 0.0008581 0.00072225 0.0007194 0.00080495 0.0008427 0.0007766 0.0008873 0.0006145 0.0008739 0.00080425 0.0008532 0.00082735 0.00073025 0.0006821 0.0008732 0.00088465 0.0008567 0.00085455 0.0008881 0.0008569 0.0008649 0.0008361 0.0007306 0.00084895 0.00082485 0.0008153 0.0006338 0.00076125 0.00082485 0.00086225 0.0008871 0.0007956 0.00084355 0.00079815 0.00087385 0.0008387 0.0008428 0.00084375 0.00083585 0.0007393 0.0008478 0.00085695 0.0006891 0.00074745 0.00077025 0.00084085 0.00089285 0.00085055 0.00067625 0.0008043 0.00085125 0.0007139 0.0008197 0.000882 0.0007787 0.00065255 0.0008439 0.00080625 0.00086745 0.0008829 0.00082735 0.0008631 0.0008836 0.0008885 0.0008759 0.00088375 0.00077765 0.0008684 0.00074065 0.00085445 0.0007045 0.0008362 0.00083835 0.00073005 0.000847 0.00075985 0.0007924 0.00071635 0.00086635 0.0008782 0.0008636 0.00071385 0.0008603 0.00086655 0.0008502 0.00085835 0.00086345 0.00086585 0.0007599 0.0008341 0.0008243 0.00083725 0.0007922 0.00076255 0.00083465 0.00072025 0.00081315 0.00087165 0.00081305
