 slim_337514172 slim_337514183 slim_337514082 slim_337514148 slim_337514145 slim_337514078 slim_337513872 slim_337514189 slim_337514050 slim_337514125 slim_337514153 slim_337514041 slim_337514165 slim_337513871 slim_337514182 slim_337514179 slim_337514185 slim_337514029 slim_337514137 slim_337514110 slim_337514090 slim_337514163 slim_337513888 slim_337514119 slim_337514104 slim_337514120 slim_337514162 slim_337513990 slim_337514155 slim_337514037 slim_337514117 slim_337514173 slim_337514146 slim_337514086 slim_337514187 slim_337514133 slim_337514013 slim_337514156 slim_337513863 slim_337514065 slim_337514134 slim_337514157 slim_337514121 slim_337514169 slim_337514098 slim_337514056 slim_337514141 slim_337514076 slim_337514136 slim_337514181 slim_337514122 slim_337514135 slim_337514184 slim_337514168 slim_337513853 slim_337514109 slim_337514099 slim_337514093 slim_337514151 slim_337514188 slim_337513763 slim_337513960 slim_337514171 slim_337514111 slim_337514039 slim_337514158 slim_337514077 slim_337514026 slim_337513940 slim_337514000 slim_337514177 slim_337514174 slim_337513850 slim_337513908 slim_337514061 slim_337514057 slim_337514186 slim_337514085 slim_337514064 slim_337514132 slim_337514140 slim_337514048 slim_337514166 slim_337514123 slim_337514131 slim_337514178 slim_337514007 slim_337514175 slim_337513920 slim_337513971 slim_337514147
10 0.00030985 0.00053105 0.00020435 0.00023545 0.00026075 0.00042655 0.00031585 0.00030505 0.00034445 0.000323 0.0002378 0.0004585 0.00023525 0.0004516 0.0002836 0.0003099 0.0001191 0.0003135 0.00040875 0.00031265 0.00050105 0.0003159 0.0002355 0.0004263 0.0004628 0.00048345 0.0003101 0.0003156 0.0005027 0.0003803 0.00011895 0.0003885 0.0001961 0.0001191 0.0001718 0.0002352 0.0002427 0.000236 0.00044115 0.00040235 0.00036965 0.00028765 0.00031245 0.0003786 0.0001973 0.00037405 0.0002504 0.00029975 0.00045335 0.0005264 0.00014225 0.0003392 0.00019765 0.0005264 0.00043735 0.00049035 0.00023535 0.0001862 0.0002953 0.0004705 0.00031 0.00018745 0.00041615 0.0002608 0.0003517 0.00037995 0.0002615 0.00023525 0.00015295 0.0002355 0.0002465 0.0003329 0.00019405 0.000329 0.00035175 0.00038 0.00041055 0.00039605 0.00011935 0.0004263 0.00011915 0.00034975 0.0003322 0.00044135 0.0003596 0.00038725 0.00023545 0.00026085 0.0002754 0.000347 0.00029965
11 0.00039325 0.0003081 0.00054045 0.0004168 0.0005624 0.00032455 0.00047455 0.0004729 0.000387 0.0004582 0.0004585 0.0004764 0.00041665 0.00046155 0.00040875 0.00036625 0.0004937 0.00046865 0.00033105 0.000442 0.00030125 0.00047465 0.00041685 0.00032445 0.0004055 0.0003078 0.00039355 0.00047435 0.0003038 0.00034535 0.0004856 0.0003317 0.00051075 0.0004857 0.0004671 0.0004166 0.0004005 0.0003901 0.0004683 0.00063095 0.00043665 0.0006058 0.00043935 0.0003323 0.000514 0.00045265 0.0004453 0.00040025 0.000322 0.00043055 0.0004639 0.0005097 0.0004639 0.00043025 0.0003286 0.0004658 0.0004167 0.00042695 0.0003788 0.00042725 0.0003934 0.00042435 0.0003314 0.00052135 0.0003478 0.00045785 0.0005275 0.0004166 0.0004908 0.00041685 0.0005143 0.00047355 0.00043745 0.0004926 0.00034785 0.0004579 0.0004581 0.00036525 0.00048595 0.00032445 0.00048575 0.00048715 0.00050705 0.0004685 0.000325 0.0004187 0.0004168 0.0005625 0.00043345 0.00038365 0.00040015
12 0.0002955 0.0004305 0.00023075 0.00014685 0.0003304 0.00029595 0.0002705 0.00024935 0.00029805 0.0003212 0.00023525 0.00041665 0.0002931 0.00046125 0.00024615 0.00038425 0.00016505 0.00023075 0.00023055 0.00027945 0.0004447 0.0002706 0.00014695 0.0002957 0.00049665 0.0003796 0.00029575 0.00027015 0.00034695 0.0002353 0.0001466 0.00018375 0.00027915 0.00014675 0.00014715 0.0001466 0.00019765 0.00023545 0.0004033 0.00049595 0.00034055 0.0003401 0.0002637 0.0003119 0.00029575 0.00026525 0.0001471 0.0002379 0.00031875 0.00051075 0.00015785 0.0002527 0.00014665 0.0005108 0.00031905 0.0004529 0.00014675 0.0001688 0.0001947 0.0004188 0.00029565 0.00016275 0.0002381 0.00033565 0.00014685 0.00036135 0.0004012 0.00014655 0.0001806 0.00014695 0.0002672 0.00034475 0.0002261 0.0003283 0.0001469 0.0003614 0.00039555 0.00028195 0.000147 0.0002957 0.0001468 0.00024195 0.0002528 0.0004035 0.0001741 0.0004283 0.0001469 0.0003305 0.00014695 0.00028565 0.0002378
13 0.0004153 0.0004707 0.00047755 0.0004614 0.00043405 0.00040785 0.00049485 0.000498 0.00053275 0.00050215 0.0004516 0.00046155 0.00046125 0.000723 0.00046905 0.0003981 0.00048705 0.00046975 0.00050865 0.00042645 0.00036205 0.0004949 0.00046145 0.0004078 0.0004976 0.00046285 0.0004156 0.0004946 0.00050755 0.0004514 0.0004689 0.000454 0.00043385 0.000469 0.0004687 0.0004612 0.0004688 0.0004445 0.0004628 0.00038075 0.00041565 0.00051865 0.00041105 0.00040545 0.00044995 0.0004886 0.00046875 0.00051675 0.00051655 0.00046205 0.0004718 0.00047715 0.00046905 0.0004616 0.00050635 0.00053115 0.0004613 0.0004616 0.0004644 0.00044865 0.00041545 0.00045875 0.0005092 0.00039175 0.0004537 0.00055 0.0003986 0.0004612 0.0004691 0.00046145 0.0005001 0.000501 0.00047355 0.000405 0.00045375 0.00055005 0.0005574 0.0005164 0.00046925 0.0004078 0.00046905 0.00045425 0.0004772 0.000463 0.0004537 0.00038055 0.0004614 0.00043415 0.00046155 0.00052075 0.00051665
14 0.0003303 0.0004015 0.0002887 0.0002463 0.0003688 0.00036515 0.0003519 0.0003261 0.0002839 0.0003032 0.0002836 0.00040875 0.00024615 0.00046905 0.0002936 0.0004023 0.00022985 0.0003159 0.0003259 0.0003448 0.00044925 0.00035195 0.00024635 0.0003649 0.0004533 0.0004102 0.0003306 0.00035165 0.00037175 0.00021375 0.0002117 0.000281 0.0003101 0.0002118 0.00020125 0.0002461 0.0001977 0.00031825 0.0004303 0.0005075 0.00035835 0.00038245 0.0003524 0.00029915 0.0003022 0.000382 0.00025605 0.0002919 0.00028065 0.0004851 0.00018865 0.0003359 0.0002666 0.000485 0.0002589 0.0004271 0.0002462 0.00015705 0.00022345 0.00049325 0.00033045 0.00018025 0.00032645 0.00038045 0.0002807 0.0003973 0.0004226 0.0002461 0.0002117 0.00024635 0.00027405 0.00038485 0.00024885 0.0003188 0.00028075 0.00039735 0.00038845 0.0002813 0.00021205 0.0003649 0.00021185 0.0003162 0.00032885 0.0004305 0.00026165 0.000429 0.0002463 0.00036885 0.0002862 0.00029575 0.0002918
15 0.00030985 0.0003586 0.0004604 0.0003844 0.000483 0.0002998 0.00040665 0.0004174 0.0004176 0.00042025 0.0003099 0.00036625 0.00038425 0.0003981 0.0004023 0.0004499 0.00039465 0.0004497 0.0004187 0.0003978 0.0002253 0.0004067 0.00038445 0.00029955 0.000474 0.0003446 0.0003103 0.0004064 0.00045085 0.00038855 0.00039485 0.00037405 0.00040815 0.00039495 0.0003979 0.0003842 0.0003981 0.00030045 0.0005175 0.00057105 0.0003907 0.0004997 0.00041055 0.0003144 0.0003961 0.0003965 0.0003979 0.00042975 0.0004328 0.00053895 0.00038475 0.00048515 0.00039495 0.00053885 0.0004335 0.0005624 0.0003843 0.00038875 0.0003744 0.00033225 0.00031015 0.00039895 0.00041925 0.0004431 0.00037375 0.0004518 0.0003992 0.0003842 0.0003951 0.00038445 0.00043845 0.0004241 0.00041175 0.00048685 0.0003738 0.00045185 0.00046535 0.00043265 0.0003952 0.0002994 0.000395 0.00047405 0.00048525 0.0005177 0.00037375 0.0003236 0.0003844 0.0004831 0.0003845 0.00043375 0.00042965
16 0.00029445 0.00052855 0.0001215 0.00016505 0.0002116 0.0004409 0.00031885 0.0002936 0.00030255 0.00030915 0.0001191 0.0004937 0.00016505 0.00048705 0.00022985 0.00039465 3.79e-05 0.0002604 0.0003683 0.0003215 0.0005702 0.0003189 0.0001653 0.00044065 0.00048355 0.0004978 0.0002947 0.0003186 0.00047415 0.00033325 1.895e-05 0.00034805 0.00017515 1.915e-05 8.475e-05 0.000165 0.00015565 0.0002655 0.0004218 0.0004041 0.0003333 0.0002638 0.0002931 0.00038635 0.0002047 0.000377 0.00016335 0.00022935 0.00039605 0.0005279 8.22e-05 0.00026925 9.765e-05 0.0005279 0.0003903 0.0004323 0.00016515 0.00014935 0.00026505 0.0005283 0.0002946 0.0001106 0.0003757 0.00025165 0.00031125 0.00038295 0.0003121 0.00016505 5.295e-05 0.00016525 0.0002287 0.00034775 0.0001357 0.00030305 0.0003113 0.000383 0.0003967 0.00033875 1.935e-05 0.00044065 1.915e-05 0.0002935 0.00026225 0.000422 0.00031915 0.0004509 0.0001652 0.0002117 0.0002052 0.00027675 0.00022945
17 0.00039625 0.00050915 0.0002237 0.0002309 0.0003331 0.00036725 0.00031865 0.0002873 0.0003691 0.0003824 0.0003135 0.00046865 0.00023075 0.00046975 0.0003159 0.0004497 0.0002604 0.0003739 0.0002725 0.00033585 0.0005327 0.00031875 0.000231 0.000367 0.00053175 0.00043815 0.00039655 0.0003184 0.0003983 0.0002919 0.00026015 0.00023835 0.000365 0.00026025 0.00025145 0.0002307 0.00029475 0.00028425 0.00038235 0.0004064 0.00044745 0.00029425 0.00032025 0.0003852 0.00038135 0.0003243 0.0002584 0.0003092 0.0003737 0.0004903 0.0002348 0.00023665 0.0002672 0.00049035 0.0003629 0.0004336 0.00023075 0.0002183 0.0002422 0.00049075 0.0003964 0.0002488 0.00027995 0.00034015 0.0002015 0.00039675 0.0003872 0.0002307 0.00029405 0.000231 0.00031435 0.00038815 0.0002945 0.0003221 0.00020155 0.0003968 0.0004511 0.000344 0.0002605 0.00036695 0.0002603 0.0002443 0.0002296 0.00038255 0.00022875 0.0005014 0.00023095 0.0003332 0.00023805 0.00035695 0.0003091
18 0.00037005 0.0003118 0.00039775 0.0002308 0.00050685 0.0002409 0.00032415 0.0003044 0.000285 0.0004185 0.00040875 0.00033105 0.00023055 0.00050865 0.0003259 0.0004187 0.0003683 0.0002725 0.0002018 0.0003394 0.00038025 0.00032425 0.0002309 0.00024065 0.00047315 0.00024065 0.00037035 0.0003238 0.0002279 0.0002175 0.0003602 0.00013815 0.0004687 0.0003603 0.00030535 0.0002306 0.00032525 0.00027935 0.0003763 0.00064535 0.00042125 0.00047375 0.0003366 0.0003106 0.00047205 0.0002722 0.00024315 0.00023805 0.00021035 0.00048525 0.00031905 0.00031025 0.0002981 0.0004852 0.00021735 0.00043705 0.0002307 0.0002735 0.00022635 0.00039925 0.0003702 0.00030045 0.00010865 0.0005054 0.0001012 0.0003312 0.00054755 0.0002305 0.0003722 0.0002309 0.00039095 0.00041565 0.000374 0.00043885 0.00010125 0.00033125 0.00038585 0.00022675 0.00036055 0.00024065 0.00036035 0.0002926 0.00031475 0.0003765 0.00014115 0.00047885 0.00023085 0.00050695 0.0002076 0.0002863 0.00023795
19 0.0003885 0.0005102 0.00035995 0.0002796 0.0003597 0.00036465 0.00031995 0.00030595 0.00040175 0.00038145 0.00031265 0.000442 0.00027945 0.00042645 0.0003448 0.0003978 0.0003215 0.00033585 0.0003394 0.0005105 0.0004739 0.0003202 0.0002796 0.00036465 0.00042835 0.0004486 0.0003888 0.00031995 0.00041045 0.0003335 0.00030345 0.0002921 0.0002794 0.00030355 0.00029095 0.0002794 0.00034095 0.00028885 0.00040805 0.0003977 0.00037405 0.0003909 0.00026865 0.0003703 0.00026715 0.00031525 0.00029065 0.00037045 0.0004381 0.00047255 0.00027995 0.00034655 0.00030325 0.00047235 0.0004174 0.00050165 0.0002795 0.00025625 0.0002925 0.00042895 0.00038865 0.00028495 0.0003465 0.00034085 0.0002555 0.00041085 0.00035085 0.0002794 0.00033725 0.0002796 0.000311 0.0003496 0.0003137 0.0003227 0.00025555 0.0004109 0.000456 0.0004015 0.0003038 0.00036465 0.0003036 0.0003194 0.00034665 0.00040825 0.00028285 0.0003646 0.00027955 0.0003598 0.0002793 0.0004182 0.00037035
20 0.00027625 0.0001754 0.0006331 0.00044485 0.0006557 0.00016945 0.00048255 0.00050035 0.0004409 0.00048575 0.00050105 0.00030125 0.0004447 0.00036205 0.00044925 0.0002253 0.0005702 0.0005327 0.00038025 0.0004739 1.1e-06 0.0004826 0.0004449 0.00016885 0.00051605 0.00021185 0.00027645 0.0004823 0.0003625 0.00033175 0.00055205 0.00030125 0.000581 0.00055215 0.0005183 0.00044465 0.00044815 0.00039455 0.0005665 0.0007412 0.00035705 0.00068785 0.000471 0.00023975 0.0005844 0.000404 0.00044005 0.0004812 0.0003468 0.0005448 0.00054895 0.0005611 0.0004739 0.0005448 0.00037455 0.0005863 0.00044475 0.00053655 0.00040535 0.0002338 0.0002763 0.00051535 0.00037395 0.0005977 0.00033745 0.0005187 0.0005876 0.00044465 0.0005187 0.0004449 0.0005947 0.0005303 0.0005709 0.0006008 0.0003375 0.00051875 0.00049835 0.0004037 0.0005524 0.00016905 0.0005522 0.00052395 0.00056825 0.0005667 0.00032935 0.00030565 0.00044485 0.0006558 0.0004053 0.00044195 0.0004811
21 0.00039155 0.0005131 0.0003491 0.00027075 0.0004225 0.0003616 0.00024035 0.0002403 0.0003922 0.00030775 0.0003159 0.00047465 0.0002706 0.0004949 0.00035195 0.0004067 0.0003189 0.00031875 0.00032425 0.0003202 0.0004826 0.0004801 0.00027055 0.00036145 0.0005391 0.00044535 0.00039185 0.0002402 0.00044175 0.00033495 0.00030085 0.00027705 0.0003503 0.00030095 0.0002884 0.00027055 0.0003382 0.00028585 0.0004647 0.0005259 0.0004384 0.00031875 0.000333 0.0003841 0.00033725 0.0002457 0.00028815 0.0003617 0.0004292 0.00056495 0.0002707 0.00034665 0.0003007 0.00056475 0.0004189 0.00054825 0.00027065 0.00025775 0.00027715 0.00036145 0.0003917 0.0002931 0.0003314 0.00039675 0.0002402 0.0003312 0.0004195 0.00027055 0.00033465 0.00027065 0.00025785 0.0003266 0.0003514 0.00039625 0.00024025 0.00033125 0.00038235 0.00039275 0.0003012 0.00036145 0.000301 0.0003229 0.00034675 0.0004649 0.0002678 0.0004413 0.0002705 0.0004226 0.0002706 0.0004095 0.0003616
22 0.0002957 0.0004307 0.000231 0.0001471 0.0003306 0.0002961 0.00027065 0.0002496 0.00029815 0.0003214 0.0002355 0.00041685 0.00014695 0.00046145 0.00024635 0.00038445 0.0001653 0.000231 0.0002309 0.0002796 0.0004449 0.00027055 0.0002935 0.00029595 0.00049685 0.0003798 0.000296 0.0002705 0.000347 0.00023535 0.00014685 0.00018375 0.00027935 0.00014685 0.0001474 0.0001469 0.00019785 0.0002357 0.0004034 0.00049615 0.00034075 0.0003403 0.00026365 0.0003121 0.00029595 0.0002655 0.0001474 0.000238 0.00031885 0.00051095 0.00015795 0.00025295 0.00014695 0.000511 0.00031925 0.0004531 0.000147 0.0001689 0.00019475 0.00041905 0.00029585 0.00016295 0.00023805 0.00033585 0.0001469 0.00036145 0.0004014 0.0001469 0.0001808 0.000147 0.0002674 0.00034495 0.0002263 0.0003285 0.00014695 0.0003615 0.00039575 0.00028205 0.0001471 0.00029595 0.000147 0.0002421 0.00025305 0.0004036 0.0001743 0.0004285 0.00014685 0.0003307 0.0001471 0.00028575 0.00023785
