 slim_337497466 slim_337499510 slim_337480478 slim_337478424 slim_337494613 slim_337497877 slim_337496998 slim_337500002 slim_337500118 slim_337494694 slim_337501651 slim_337494743 slim_337495524 slim_337500569 slim_337501678 slim_337495257 slim_337488742 slim_337491664 slim_337501665 slim_337501687 slim_337501655 slim_337501676 slim_337498606 slim_337501689 slim_337501671 slim_337492939 slim_337501759 slim_337501735 slim_337501752 slim_337501717 slim_337501756 slim_337501729 slim_337501791 slim_337501799 slim_337501784 slim_337501798 slim_337501811 slim_337501755 slim_337501738 slim_337501754 slim_337501810 slim_337501785 slim_337501697 slim_337501732 slim_337501768 slim_337501775 slim_337501712 slim_337501739 slim_337501807 slim_337501723 slim_337501808 slim_337501704 slim_337501708 slim_337501749 slim_337501757 slim_337501780 slim_337501774 slim_337501793 slim_337501801 slim_337501781 slim_337501751 slim_337501750 slim_337501700 slim_337501794 slim_337501741 slim_337501748 slim_337501797 slim_337501725 slim_337501778 slim_337501783 slim_337501795 slim_337501727 slim_337501802 slim_337501719 slim_337501705 slim_337501767 slim_337501734 slim_337501792 slim_337501804 slim_337501763 slim_337501805 slim_337501736 slim_337501765 slim_337501769 slim_337501779 slim_337501782
24 0.00086095 0.00088555 0.0008451 0.0008655 0.0008529 0.00087285 0.00083775 0.00083475 0.0008841 0.00084315 0.0008787 0.00088405 0.00089435 0.0008892 0.0008917 0.00094105 0.00089485 0.00087075 0.0009323 0.0008604 0.0008417 0.0006623 0.00074665 0.00069965 0.0009683 0.00083545 0.0008912 0.0008681 0.0008694 0.00086085 0.00087305 0.0008977 0.0008846 0.00088745 0.00086495 0.000653 0.00085675 0.0008846 0.0008968 0.0008868 0.0008271 0.00087465 0.0008888 0.0009163 0.0008519 0.0008739 0.00085865 0.00071955 0.00089875 0.00087765 0.0008616 0.00090115 0.0008425 0.00087145 0.0008686 0.000882 0.0008499 0.00086585 0.0009271 0.0008783 0.0008545 0.00084345 0.0008605 0.0008748 0.0008703 0.000915 0.0006815 0.00088285 0.0008368 0.00089495 0.0008644 0.00085155 0.00086795 0.0008873 0.00090985 0.0008844 0.0008968 0.00083835 0.00090825 0.0009103 0.0008333 0.0008968 0.00088935 0.00069945 0.00089465 0.00086055
25 0.00088475 0.0008309 0.0008753 0.0008797 0.0008583 0.00087405 0.00082625 0.00088435 0.0008498 0.0007724 0.0008384 0.00087445 0.0008595 0.0008826 0.0008377 0.0008641 0.0008762 0.00073375 0.00087405 0.0008415 0.0008121 0.00084605 0.0008916 0.0008145 0.00083545 0.000862 0.00090185 0.00087345 0.0008653 0.0008435 0.00089115 0.00067765 0.00088275 0.0008904 0.0007523 0.00082035 0.00088685 0.00084225 0.00064735 0.00090285 0.00087715 0.0008708 0.0008609 0.00089075 0.00076645 0.0008666 0.00079585 0.000828 0.000886 0.0008948 0.00084575 0.00083875 0.0008395 0.00080235 0.0008994 0.0009189 0.0008256 0.00087935 0.0008844 0.00089195 0.0008831 0.00088665 0.000923 0.00087095 0.000822 0.0008917 0.00084905 0.00085825 0.00085145 0.00087545 0.00082265 0.00086045 0.0008927 0.00084405 0.00086735 0.00088885 0.0009032 0.0008442 0.0008972 0.0008375 0.00065395 0.0008847 0.0008797 0.0008144 0.00088245 0.0008743
26 0.0009246 0.0008765 0.00085315 0.00087165 0.00088885 0.00069315 0.0008659 0.00083855 0.00092125 0.00090535 0.00086995 0.0008916 0.0008768 0.00091265 0.0008475 0.0009397 0.00094115 0.0008839 0.000909 0.00085515 0.00087025 0.0008594 0.0008705 0.0008756 0.0008912 0.00090185 0.0008859 0.0008988 0.00085485 0.0008874 0.0009148 0.0007525 0.0008879 0.0006954 0.0009216 0.00089335 0.0008904 0.00089305 0.000874 0.0009054 0.00092305 0.0009078 0.00092655 0.0008968 0.00086435 0.00089545 0.0009439 0.00088265 0.00089575 0.00065935 0.0008323 0.000896 0.0008579 0.00091565 0.00091785 0.0009182 0.00091225 0.00090075 0.00092645 0.0008929 0.0009214 0.00087105 0.0009076 0.00090795 0.00093355 0.00078355 0.0006519 0.0008547 0.00089275 0.0009089 0.00088195 0.0008991 0.000932 0.0009352 0.00088165 0.000836 0.00088375 0.00088695 0.00092155 0.0009339 0.0009043 0.00092415 0.00071965 0.0008755 0.0008604 0.00087345
27 0.00086435 0.0009284 0.000876 0.00087405 0.0009106 0.0009023 0.000875 0.00086305 0.00084965 0.00089175 0.00066035 0.00087425 0.00088115 0.0008849 0.00084545 0.0008797 0.00085555 0.00083425 0.00092375 0.0008605 0.00089595 0.00083905 0.00091165 0.0008635 0.0008681 0.00087345 0.0008988 0.0008952 0.0008932 0.00086195 0.0008484 0.00090625 0.00085725 0.00085905 0.0008182 0.00085725 0.000847 0.0008621 0.0008384 0.0008733 0.00087015 0.0008978 0.00079925 0.000907 0.0008822 0.00083825 0.0008406 0.00088395 0.0008973 0.00089395 0.00085715 0.0009016 0.00088685 0.0008595 0.0008718 0.000879 0.0006505 0.0006592 0.00088255 0.0008947 0.0008584 0.0008407 0.0008752 0.00089795 0.0008439 0.0009248 0.0008743 0.00086065 0.00087355 0.0008993 0.000729 0.00066555 0.00088245 0.0008788 0.0008889 0.0007867 0.0006399 0.0008735 0.000868 0.00066425 0.0008897 0.0008662 0.0008654 0.0008634 0.00085555 0.00080495
28 0.00084275 0.00083055 0.0008149 0.00085515 0.0008446 0.0008593 0.00081495 0.000879 0.0008512 0.00076995 0.00087905 0.00082295 0.00085655 0.0006773 0.00084385 0.000862 0.00085125 0.000841 0.00083755 0.000879 0.00083195 0.0008545 0.00083365 0.0008184 0.0008694 0.0008653 0.00085485 0.0008932 0.0009207 0.0008479 0.00086345 0.00085825 0.00080985 0.000828 0.0008506 0.0008372 0.00082615 0.00085985 0.0008412 0.00085045 0.00085575 0.0006446 0.0008389 0.0006449 0.00080455 0.00063885 0.0008432 0.0007456 0.00063935 0.0008512 0.00063195 0.00083195 0.00079335 0.00085895 0.00086575 0.0008952 0.0008631 0.0008548 0.00084915 0.000805 0.0008457 0.0008487 0.0008596 0.00064475 0.0008517 0.00081575 0.00085425 0.0006152 0.00080315 0.00083295 0.00088285 0.0008728 0.00087725 0.00084075 0.00084335 0.00080855 0.000861 0.00084605 0.00082295 0.0008678 0.0006634 0.00092545 0.0008671 0.0008183 0.00082155 0.00082015
29 0.00080005 0.00089135 0.0008703 0.00087185 0.0008755 0.0008276 0.00081985 0.0008465 0.00064415 0.00078945 0.00088275 0.0008981 0.00087655 0.0008498 0.0008893 0.00090225 0.00085485 0.00083655 0.00092385 0.0008721 0.0007661 0.0008577 0.000868 0.00087835 0.00086085 0.0008435 0.0008874 0.00086195 0.0008479 0.0008702 0.00088 0.0008888 0.0008534 0.0008741 0.00085105 0.00085095 0.00064735 0.0008794 0.00085895 0.0008353 0.00087975 0.0008609 0.00084685 0.00089205 0.00082665 0.00083525 0.0008349 0.00085735 0.00082635 0.0006465 0.00083915 0.0008697 0.00081795 0.00083495 0.0008769 0.00086015 0.0006489 0.00064885 0.0008915 0.0008279 0.00089825 0.00088025 0.00084685 0.00086105 0.00082755 0.00091785 0.00084065 0.000827 0.0007853 0.00089335 0.00066045 0.00087015 0.00085825 0.000809 0.00090255 0.0008357 0.0008462 0.00090995 0.00091165 0.0008904 0.00085295 0.00085735 0.00085185 0.00087825 0.00063075 0.00081715
30 0.00086705 0.0008845 0.00087405 0.00081115 0.0008163 0.0009189 0.0007873 0.00085575 0.00083995 0.00085575 0.00086255 0.0008799 0.0008552 0.00085225 0.0008763 0.0008368 0.00084855 0.0008593 0.00089975 0.00090125 0.0008364 0.00088175 0.0008417 0.00085535 0.00087305 0.00089115 0.0009148 0.0008484 0.00086345 0.00088 0.0009604 0.00088575 0.00082865 0.00090635 0.0008099 0.00089405 0.0008584 0.00088575 0.0008727 0.00087735 0.00082865 0.0008806 0.0008565 0.00086265 0.0008479 0.0008839 0.0008226 0.000891 0.00087045 0.000899 0.00087945 0.0008415 0.00086095 0.00087105 0.000786 0.0007905 0.0008574 0.00086235 0.00087135 0.0008821 0.00068735 0.00084315 0.0008042 0.00088075 0.0008541 0.00090055 0.00090355 0.0008663 0.0008623 0.0008644 0.00086385 0.0008758 0.00080425 0.000852 0.00085715 0.00085835 0.00089075 0.0008108 0.0006858 0.0008489 0.000891 0.00080595 0.00086805 0.00085525 0.0008921 0.00085575
31 0.0008954 0.000866 0.00082575 0.00084535 0.00089475 0.0008813 0.0008325 0.00081495 0.0009002 0.00081645 0.00086805 0.0008896 0.0008503 0.00085965 0.00087255 0.0008698 0.00091635 0.00073525 0.00086345 0.00085435 0.0008266 0.0008792 0.00090505 0.00083865 0.0008977 0.00067765 0.0007525 0.00090625 0.00085825 0.0008888 0.00088575 0.0008768 0.00086115 0.00076575 0.0007801 0.00087955 0.00091095 0.0008602 0.0006872 0.0008864 0.00090405 0.0008616 0.00085845 0.00086685 0.0007997 0.00088245 0.00089375 0.00084945 0.0008794 0.00089435 0.00082655 0.0008395 0.0008642 0.00089055 0.0009089 0.00092375 0.0008748 0.00090785 0.0008983 0.00089515 0.0009117 0.0008697 0.0009122 0.00086175 0.00089345 0.00067545 0.000879 0.00082955 0.0008775 0.00089625 0.00087395 0.00089355 0.0009388 0.00089335 0.0008528 0.00085955 0.00091775 0.00085985 0.000934 0.0008721 0.0008735 0.00091665 0.0008871 0.00083855 0.0008569 0.000895
32 0.0007416 0.0008589 0.00079745 0.00081625 0.00088355 0.0008674 0.0007949 0.00082825 0.0006474 0.00084645 0.0008615 0.00089455 0.00068205 0.0007668 0.00080075 0.00088195 0.00086095 0.0008674 0.00087835 0.00091315 0.00089065 0.00090255 0.00085255 0.0008927 0.0008846 0.00088275 0.0008879 0.00085725 0.00080985 0.0008534 0.00082865 0.00086115 0.0008495 0.00083125 0.0008618 0.00089575 0.00077445 0.0008498 0.0008883 0.00074235 0.00087715 0.000806 0.0006119 0.0007633 0.0008606 0.0007766 0.00064315 0.0008566 0.00079 0.0008584 0.00087395 0.00087755 0.00079685 0.0006981 0.00084605 0.0006911 0.000863 0.0008083 0.00084415 0.0006176 0.00085785 0.0008721 0.0007312 0.00080615 0.00067185 0.0008606 0.00090825 0.0007683 0.00086065 0.00082985 0.0008954 0.0008951 0.00084785 0.0008507 0.00089085 0.00078535 0.00087485 0.0008436 0.0008528 0.0008552 0.00087515 0.0008596 0.0008975 0.0008926 0.0008229 0.00080585
33 0.0009013 0.0008561 0.00082975 0.00084625 0.00086005 0.0007926 0.00087215 0.00081795 0.0008957 0.00086995 0.0008139 0.0009031 0.0008082 0.0007994 0.00082255 0.0009493 0.00091555 0.0008611 0.00086435 0.00087235 0.00089045 0.0009016 0.0009094 0.0008847 0.00088745 0.0008904 0.0006954 0.00085905 0.000828 0.0008741 0.00090635 0.00076575 0.00083125 0.000965 0.00090345 0.00085955 0.0008955 0.00079355 0.0008854 0.0008566 0.00086805 0.00081875 0.00066055 0.0008532 0.0008074 0.00065785 0.00090185 0.0008638 0.0008496 0.00079905 0.0008494 0.00089955 0.0008596 0.0008987 0.00090815 0.0008984 0.00084435 0.0008625 0.0008878 0.00084055 0.00086315 0.0008959 0.0008941 0.0008189 0.00088 0.00077435 0.00079805 0.0008139 0.00088215 0.00088995 0.0008341 0.00085735 0.0009021 0.0008854 0.00086695 0.0008313 0.0008822 0.0008167 0.00089565 0.00092095 0.00086225 0.00090525 0.00083855 0.0008846 0.0008719 0.0008527
34 0.0008402 0.0008188 0.00088055 0.0008631 0.00085675 0.0008759 0.0008438 0.0008458 0.0008497 0.00081925 0.0008665 0.0008312 0.00084945 0.0008795 0.00084205 0.00086545 0.0008328 0.0006354 0.00085175 0.0008019 0.00087655 0.00083505 0.00085855 0.00085225 0.00086495 0.0007523 0.0009216 0.0008182 0.0008506 0.00085105 0.0008099 0.0007801 0.0008618 0.00090345 0.0008625 0.0008675 0.000842 0.00084465 0.0007204 0.0008513 0.00087485 0.0009056 0.00085405 0.00083415 0.00083595 0.0008537 0.00084045 0.0008656 0.00091595 0.0008789 0.00083775 0.00088595 0.00084605 0.00085235 0.00084785 0.00086645 0.00079195 0.0007911 0.00078435 0.00087625 0.0008616 0.000839 0.00083725 0.00090575 0.00084425 0.00088995 0.00086795 0.0008437 0.0008891 0.0008267 0.00086585 0.0009058 0.0008757 0.00081445 0.00086535 0.00088825 0.00090035 0.00083825 0.00081885 0.00078935 0.0008909 0.0008681 0.0008332 0.00085215 0.00086455 0.0008809
35 0.0008565 0.00089555 0.0008713 0.00085215 0.0008868 0.0008564 0.0008078 0.00083335 0.0009054 0.00082175 0.00089665 0.00084655 0.0008954 0.0008635 0.0008758 0.0008921 0.00088795 0.0008636 0.00089095 0.0008897 0.0008231 0.00059375 0.0008902 0.00063845 0.000653 0.00082035 0.00089335 0.00085725 0.0008372 0.00085095 0.00089405 0.00087955 0.00089575 0.00085955 0.0008675 0.0008027 0.0008593 0.00085955 0.00087685 0.0008514 0.00063975 0.0006344 0.00086285 0.00089115 0.0008261 0.0008203 0.0008532 0.00064965 0.0008457 0.00088705 0.0008587 0.00088745 0.00086575 0.0008527 0.00089005 0.0009094 0.0008001 0.00084965 0.0009381 0.0008594 0.0006546 0.0008382 0.00087775 0.0006346 0.0008584 0.0008923 0.00063775 0.00083565 0.0008243 0.00090425 0.0008552 0.0006589 0.00089915 0.00088885 0.00089395 0.00088285 0.00088265 0.00088715 0.0009076 0.00087075 0.0008053 0.0009302 0.00088185 0.00063835 0.00090545 0.00083535
36 0.0007654 0.00088245 0.00065365 0.0008517 0.00087225 0.00085565 0.00083875 0.0008259 0.00062275 0.0008696 0.0008655 0.00084545 0.00081835 0.0008358 0.00086685 0.0009156 0.0008313 0.0008248 0.00090245 0.0008408 0.00085305 0.0008437 0.0008568 0.0008901 0.00085675 0.00088685 0.0008904 0.000847 0.00082615 0.00064735 0.0008584 0.00091095 0.00077445 0.0008955 0.000842 0.0008593 0.0008616 0.0008421 0.00087665 0.000783 0.0008368 0.00083925 0.0008105 0.0008481 0.0008635 0.0008272 0.00080355 0.00086615 0.0008107 0.00066185 0.00082625 0.0008725 0.00085205 0.0007737 0.0008328 0.000811 0.00083115 0.00063445 0.00086245 0.00081445 0.00086515 0.00083325 0.0007745 0.0008394 0.0008076 0.00090535 0.00086375 0.0007996 0.0008101 0.0008548 0.00085835 0.0008702 0.00083375 0.0008356 0.0008887 0.000817 0.00082335 0.00086025 0.00086245 0.0008653 0.00088255 0.0008614 0.00084975 0.00089 0.00063275 0.00080505
37 0.0008956 0.00085975 0.0008667 0.0008734 0.00084435 0.0008464 0.00083195 0.0007976 0.00088125 0.0008286 0.00066415 0.0008845 0.00065315 0.0008085 0.0006467 0.0009253 0.0008208 0.0006535 0.0008755 0.0008945 0.0008975 0.00087745 0.00086215 0.00090315 0.0008846 0.00084225 0.00089305 0.0008621 0.00085985 0.0008794 0.00088575 0.0008602 0.0008498 0.00079355 0.00084465 0.00085955 0.0008421 0.0008519 0.0007898 0.00064775 0.0008567 0.00084765 0.0008019 0.0008568 0.00065455 0.0007865 0.00084975 0.0008743 0.00088605 0.00087305 0.00087435 0.0008762 0.00083735 0.00086955 0.0008646 0.00087555 0.0008432 0.0008589 0.0008289 0.00084835 0.0008711 0.000862 0.00087075 0.0008478 0.000836 0.0009008 0.0008724 0.00085335 0.0008589 0.0008421 0.0007879 0.00086365 0.0008557 0.00081175 0.00091415 0.00087915 0.00087885 0.0006152 0.0009127 0.0008659 0.00088215 0.00088255 0.0008266 0.00090305 0.0008971 0.00088135
38 0.00088685 0.00085505 0.0008814 0.0008793 0.00087915 0.0008691 0.0007994 0.00086315 0.00086045 0.00078425 0.0007902 0.00087205 0.0008013 0.00087935 0.00059255 0.00089465 0.00085565 0.0007047 0.0008693 0.00084115 0.00087615 0.00087765 0.0008845 0.0008723 0.0008968 0.00064735 0.000874 0.0008384 0.0008412 0.00085895 0.0008727 0.0006872 0.0008883 0.0008854 0.0007204 0.00087685 0.00087665 0.0007898 0.0009251 0.00087055 0.0008679 0.00087365 0.00089015 0.00087675 0.00078055 0.0008651 0.00080745 0.0008436 0.00088435 0.0008574 0.00081685 0.00088535 0.0008552 0.000853 0.00081835 0.00085565 0.0008359 0.00084595 0.00085125 0.000897 0.0008798 0.0008574 0.00087525 0.0008738 0.0008635 0.0008925 0.000865 0.0008404 0.0008947 0.00088165 0.0008411 0.00086195 0.000861 0.0008076 0.0008884 0.000886 0.0008599 0.0008015 0.00088185 0.00083795 0.0008391 0.00085255 0.0008306 0.0008722 0.0008491 0.0008897
39 0.0006596 0.00089415 0.0008517 0.00084395 0.00090075 0.00087925 0.0008204 0.0008166 0.0008289 0.00087275 0.00087845 0.00086355 0.0007013 0.00081735 0.0008425 0.00092165 0.0008322 0.0007027 0.0008931 0.00090185 0.00089845 0.00084805 0.0008185 0.00089305 0.0008868 0.00090285 0.0009054 0.0008733 0.00085045 0.0008353 0.00087735 0.0008864 0.00074235 0.0008566 0.0008513 0.0008514 0.000783 0.00064775 0.00087055 0.0008725 0.00085805 0.0008497 0.0008249 0.00085655 0.00088635 0.0008257 0.0008353 0.000874 0.0008785 0.0008499 0.0008531 0.00085905 0.0007895 0.0008503 0.0008586 0.0007144 0.0008623 0.0008222 0.0008654 0.0007621 0.00087455 0.0008437 0.0006587 0.00084985 0.00084995 0.00088925 0.0008809 0.0008332 0.00088085 0.0008561 0.00088205 0.00087175 0.0008689 0.00085655 0.00092035 0.00084515 0.00082655 0.00086255 0.00089615 0.00089965 0.0009036 0.0009001 0.0008586 0.00089295 0.0008272 0.00085995
40 0.00087595 0.0008642 0.0008512 0.0008305 0.00078885 0.0008864 0.00081925 0.0008581 0.0008625 0.0008695 0.0008884 0.000854 0.00089765 0.00085935 0.0008714 0.0008951 0.0008668 0.0008789 0.0008393 0.0008135 0.0008723 0.000843 0.0008546 0.0008548 0.0008271 0.00087715 0.00092305 0.00087015 0.00085575 0.00087975 0.00082865 0.00090405 0.00087715 0.00086805 0.00087485 0.00063975 0.0008368 0.0008567 0.0008679 0.00085805 0.0008663 0.00064965 0.00082415 0.00086125 0.0008652 0.0008332 0.0008713 0.00086375 0.00082915 0.00087155 0.0008822 0.00090195 0.00085665 0.00083095 0.00064745 0.00071835 0.0008631 0.00084755 0.0008839 0.0008968 0.00058505 0.0008097 0.00066465 0.00064985 0.0008757 0.0008889 0.00086255 0.0008488 0.0008279 0.0008628 0.00087625 0.00067165 0.00068855 0.00089915 0.00082575 0.00089135 0.0008643 0.00079105 0.0008028 0.00087285 0.0008532 0.00072485 0.0008775 0.0008547 0.0008916 0.00083355
41 0.000856 0.0008681 0.0008325 0.0008734 0.00087375 0.00088335 0.00079635 0.00089735 0.00086335 0.0008078 0.00089365 0.00088725 0.000857 0.00063785 0.0008679 0.00086055 0.00085975 0.0008737 0.0008833 0.00092465 0.0008405 0.0008752 0.0008774 0.00082775 0.00087465 0.0008708 0.0009078 0.0008978 0.0006446 0.0008609 0.0008806 0.0008616 0.000806 0.00081875 0.0009056 0.0006344 0.00083925 0.00084765 0.00087365 0.0008497 0.00064965 0.0007955 0.0008119 0.0006433 0.00079895 0.0007545 0.00086585 0.0007463 0.0005739 0.00088385 0.0008713 0.0008369 0.0008309 0.0008344 0.00089365 0.0009021 0.0008459 0.0008525 0.00090075 0.00079825 0.0006281 0.0008957 0.00087285 0.0003981 0.0008409 0.00087075 0.00088555 0.00060825 0.0007726 0.00085785 0.0008859 0.0006783 0.0008728 0.0008816 0.0008521 0.00083955 0.0008837 0.0008612 0.00087695 0.000856 0.0007001 0.0009295 0.0009066 0.00082765 0.00085945 0.0007983
42 0.00083145 0.00087595 0.0007998 0.00081985 0.0008689 0.0008864 0.0008555 0.0008106 0.0006567 0.0008297 0.00081155 0.0008949 0.0008161 0.00078625 0.0008706 0.00088555 0.00082905 0.00084115 0.00087025 0.0008826 0.0008742 0.00091375 0.0008797 0.0008857 0.0008888 0.0008609 0.00092655 0.00079925 0.0008389 0.00084685 0.0008565 0.00085845 0.0006119 0.00066055 0.00085405 0.00086285 0.0008105 0.0008019 0.00089015 0.0008249 0.00082415 0.0008119 0.0007894 0.00084415 0.00082815 0.0006175 0.00064685 0.00085585 0.00084645 0.0008913 0.00085885 0.0008887 0.000814 0.00071375 0.0008538 0.0008645 0.00080685 0.00079085 0.0008709 0.00082965 0.000818 0.00085045 0.0008394 0.00081205 0.00069595 0.00087395 0.0009382 0.0008105 0.0008693 0.00083395 0.0008194 0.0008246 0.0008369 0.0008505 0.0008557 0.00082335 0.00084935 0.0008167 0.00086125 0.00083495 0.00085195 0.0008682 0.00089925 0.0008856 0.0008468 0.0008341
43 0.0008662 0.00063855 0.00081115 0.00089665 0.0008781 0.0008862 0.0008439 0.00089905 0.0008585 0.0008043 0.0008896 0.00088125 0.0008214 0.0006698 0.0008647 0.0008498 0.0008784 0.00083055 0.00086445 0.0008783 0.00085745 0.00093685 0.0008593 0.00085765 0.0009163 0.00089075 0.0008968 0.000907 0.0006449 0.00089205 0.00086265 0.00086685 0.0007633 0.0008532 0.00083415 0.00089115 0.0008481 0.0008568 0.00087675 0.00085655 0.00086125 0.0006433 0.00084415 0.0008619 0.0008181 0.0007845 0.0008571 0.00079225 0.0006093 0.000898 0.0008447 0.000834 0.00082625 0.00086475 0.0008726 0.0008502 0.0008807 0.00086585 0.0006659 0.0007738 0.00086285 0.00091975 0.000844 0.00064345 0.0008392 0.0008386 0.0009228 0.0006278 0.00080625 0.00063965 0.0009167 0.00090775 0.0008623 0.0008631 0.00082005 0.0008091 0.0008941 0.00085385 0.0008432 0.00084465 0.0007427 0.00088725 0.00091445 0.00085755 0.00085385 0.0007925
44 0.0009026 0.00081845 0.00084 0.0008704 0.0008083 0.00082745 0.00080835 0.00085405 0.0008858 0.000773 0.00066665 0.0008691 0.00066955 0.00080045 0.00069445 0.00073305 0.0008356 0.000807 0.00085835 0.00088515 0.0006714 0.00085095 0.00088075 0.00072275 0.0008519 0.00076645 0.00086435 0.0008822 0.00080455 0.00082665 0.0008479 0.0007997 0.0008606 0.0008074 0.00083595 0.0008261 0.0008635 0.00065455 0.00078055 0.00088635 0.0008652 0.00079895 0.00082815 0.0008181 0.0008427 0.0008206 0.0008554 0.00075545 0.00083555 0.0008878 0.00084765 0.00075 0.000853 0.00085755 0.00086815 0.00091355 0.00078615 0.0008976 0.00082345 0.0008561 0.00085065 0.0008782 0.00090275 0.0007991 0.0008079 0.00086315 0.00083805 0.00082405 0.00083105 0.00084095 0.000716 0.0008607 0.0008719 0.00081705 0.00075965 0.00086255 0.00091805 0.0006203 0.0008816 0.00078015 0.00079185 0.00090515 0.0008344 0.00072265 0.00090435 0.00086355
45 0.00084665 0.00084865 0.0008526 0.00083665 0.0008477 0.00085045 0.00080885 0.0008391 0.00083745 0.00083335 0.0008338 0.0008304 0.0008232 0.00074445 0.0008335 0.00091315 0.00085355 0.00082345 0.00083095 0.000846 0.0008882 0.00084295 0.0008825 0.0008619 0.0008739 0.0008666 0.00089545 0.00083825 0.00063885 0.00083525 0.0008839 0.00088245 0.0007766 0.00065785 0.0008537 0.0008203 0.0008272 0.0007865 0.0008651 0.0008257 0.0008332 0.0007545 0.0006175 0.0007845 0.0008206 0.0008122 0.0008355 0.0008283 0.00080665 0.00084445 0.0006812 0.0008981 0.00082815 0.00086185 0.0008497 0.00089495 0.00081385 0.00079615 0.00083845 0.00077495 0.0008357 0.0008414 0.00086285 0.00075465 0.0008372 0.0008543 0.0008566 0.0007659 0.0008748 0.00085275 0.00084185 0.0008505 0.00087755 0.0008218 0.00086305 0.00079055 0.0008435 0.00081575 0.000845 0.0008664 0.0008642 0.0009099 0.000868 0.0008618 0.0008062 0.0008506
46 0.00081885 0.0008662 0.00079165 0.0008477 0.00087105 0.0008586 0.00080045 0.0007932 0.00057595 0.00073675 0.0008545 0.0008611 0.0008408 0.0008339 0.00080585 0.0008504 0.00077675 0.0008426 0.0008792 0.0008975 0.0008525 0.00084785 0.0008362 0.0008367 0.00085865 0.00079585 0.0009439 0.0008406 0.0008432 0.0008349 0.0008226 0.00089375 0.00064315 0.00090185 0.00084045 0.0008532 0.00080355 0.00084975 0.00080745 0.0008353 0.0008713 0.00086585 0.00064685 0.0008571 0.0008554 0.0008355 0.000707 0.00081255 0.00084665 0.0008785 0.00085585 0.0008582 0.00077975 0.00058295 0.00083425 0.00081625 0.00085125 0.000815 0.0008662 0.0008003 0.0008589 0.0008474 0.0008544 0.000866 0.0005911 0.0008918 0.00089185 0.00082815 0.0008713 0.0008222 0.00086135 0.0008657 0.00079505 0.00076495 0.00087035 0.00083115 0.0008525 0.0008509 0.0008446 0.00082315 0.00079685 0.000814 0.00086385 0.0008366 0.00083735 0.00081965
47 0.0008624 0.00088245 0.0008409 0.00085965 0.00089315 0.00086625 0.00081605 0.0008267 0.00086035 0.0007813 0.0008765 0.0008725 0.0008695 0.0007774 0.0008535 0.00079455 0.00087735 0.0008663 0.000904 0.0009321 0.000755 0.00067345 0.0008815 0.00061165 0.00071955 0.000828 0.00088265 0.00088395 0.0007456 0.00085735 0.000891 0.00084945 0.0008566 0.0008638 0.0008656 0.00064965 0.00086615 0.0008743 0.0008436 0.000874 0.00086375 0.0007463 0.00085585 0.00079225 0.00075545 0.0008283 0.00081255 0.0009905 0.0007653 0.00088575 0.0008424 0.00079355 0.0008104 0.0008637 0.000873 0.0009161 0.00084835 0.0008761 0.00091335 0.00085705 0.00086165 0.0008588 0.0008954 0.00074645 0.0008405 0.0008749 0.0006911 0.00074615 0.0008442 0.0008851 0.00087395 0.0008524 0.0009097 0.00087095 0.00084025 0.00085365 0.00086755 0.0008742 0.00090715 0.0008289 0.00075365 0.000938 0.00088365 0.00061155 0.00088395 0.0008361
48 0.0008623 0.0008438 0.00081015 0.00084895 0.00087095 0.0008694 0.00081915 0.0009099 0.0008171 0.00080015 0.0008908 0.0009009 0.0008691 0.00062005 0.000884 0.00088955 0.0008869 0.0008888 0.00089175 0.00088355 0.00083825 0.0009329 0.00082965 0.00086745 0.00089875 0.000886 0.00089575 0.0008973 0.00063935 0.00082635 0.00087045 0.0008794 0.00079 0.0008496 0.00091595 0.0008457 0.0008107 0.00088605 0.00088435 0.0008785 0.00082915 0.0005739 0.00084645 0.0006093 0.00083555 0.00080665 0.00084665 0.0007653 0.0007413 0.0008588 0.0008747 0.00083525 0.00080495 0.0008385 0.0008834 0.00087455 0.00086195 0.0008417 0.0008723 0.0007832 0.0008219 0.000908 0.00087065 0.00057405 0.0008124 0.0008588 0.00091295 0.0006022 0.0005559 0.00085475 0.00088135 0.0008474 0.0008679 0.0008466 0.00084735 0.00082895 0.00087095 0.0008688 0.0008589 0.00087155 0.00069535 0.0008998 0.0009118 0.00086735 0.0008237 0.0006038
49 0.0008425 0.00086785 0.0008888 0.00086355 0.0008597 0.0006602 0.0008296 0.00087625 0.0006668 0.00088315 0.0008832 0.00087025 0.00085925 0.00086935 0.00083755 0.00093665 0.0008958 0.00086315 0.0009243 0.0008176 0.00085585 0.0008566 0.00085895 0.0009138 0.00087765 0.0008948 0.00065935 0.00089395 0.0008512 0.0006465 0.000899 0.00089435 0.0008584 0.00079905 0.0008789 0.00088705 0.00066185 0.00087305 0.0008574 0.0008499 0.00087155 0.00088385 0.0008913 0.000898 0.0008878 0.00084445 0.0008785 0.00088575 0.0008588 0.0008372 0.00083615 0.00090515 0.0008335 0.00085485 0.00086555 0.00086475 0.000883 0.00065535 0.00089405 0.00085195 0.00089635 0.000847 0.00083325 0.000884 0.0008945 0.00091585 0.0006497 0.00084405 0.0008575 0.00090235 0.0008874 0.00089485 0.0008819 0.0008575 0.0008816 0.00082165 0.00084845 0.00088405 0.0009042 0.0009204 0.00091405 0.00087695 0.0006741 0.0009137 0.0006317 0.0008218
