 slim_337506181 slim_337506355 slim_337506356 slim_337506292 slim_337506350 slim_337506136 slim_337505935 slim_337506377 slim_337506265 slim_337506295 slim_337506182 slim_337506203 slim_337506327 slim_337506346 slim_337506339 slim_337506380 slim_337506315 slim_337505912 slim_337506264 slim_337506351 slim_337506274 slim_337506199 slim_337506302 slim_337506328 slim_337506193 slim_337506246 slim_337506062 slim_337506177 slim_337506237 slim_337506185 slim_337506083 slim_337506360 slim_337506365 slim_337506305 slim_337506294 slim_337506220 slim_337506387 slim_337506218 slim_337506285 slim_337506391 slim_337506326 slim_337506297 slim_337506374 slim_337506372 slim_337506383 slim_337506313 slim_337506110 slim_337506334 slim_337506323 slim_337506283 slim_337506364 slim_337506330 slim_337506393 slim_337506368 slim_337506224 slim_337506385 slim_337506333 slim_337506325 slim_337506357 slim_337506349 slim_337506235 slim_337506138 slim_337506369 slim_337506307 slim_337506382 slim_337506371 slim_337506363 slim_337506260 slim_337506217 slim_337506348 slim_337506354 slim_337506117 slim_337506336 slim_337506319 slim_337506353 slim_337506384 slim_337506052 slim_337506310 slim_337506257 slim_337506139 slim_337506388 slim_337506389 slim_337506379 slim_337506376 slim_337506390 slim_337506149 slim_337506378 slim_337506272
14 0.0007915 0.00051625 0.00064955 0.0007562 0.0008114 0.00055925 0.00082715 0.00081355 0.00079065 0.00080105 0.0004859 0.0006118 0.0007919 0.00063975 0.0007971 0.00057135 0.0007768 0.00073965 0.00081445 0.0005821 0.0005891 0.00072725 0.00050595 0.00039905 0.00078785 0.00039855 0.00075465 0.0007671 0.0006841 0.00058485 0.0005846 0.00077015 0.0006565 0.00069025 0.00081105 0.0004841 0.00058485 0.0007916 0.00079555 0.0008276 0.0007037 0.00080455 0.0003987 0.00039865 0.0005645 0.00059885 0.00058435 0.0007859 0.0005846 0.000798 0.00075465 0.0007264 0.0005059 0.00080685 0.00076275 0.0008172 0.00055785 0.00083185 0.0008064 0.00066085 0.00056425 0.00060435 0.00058895 0.0007965 0.0007898 0.0005646 0.0005236 0.00058445 0.0007321 0.00078785 0.00074145 0.00071305 0.00076575 0.00080765 0.000815 0.000753 0.00078 0.0006895 0.00080095 0.00071585 0.00065875 0.00079465 0.00075465 0.0007288 0.0005715 0.00081215 0.00055475 0.00082885
15 0.00069785 0.000684 0.00055895 0.0007943 0.00073525 0.00054735 0.0008175 0.00074585 0.0007459 0.0007376 0.0007963 0.0007732 0.0006646 0.0006291 0.00057135 0.0007513 0.0006042 0.00072275 0.0008015 0.00073585 0.00068485 0.000648 0.0007734 0.00076705 0.00070045 0.00057115 0.0006664 0.00068785 0.000489 0.00076295 0.0007627 0.0007277 0.0006106 0.0006009 0.0007349 0.0005908 0.00076295 0.00069795 0.00072065 0.0008386 0.00060645 0.00069835 0.00076675 0.00037575 0.0007352 0.0004696 0.000567 0.0006226 0.00056725 0.0006979 0.00065345 0.0007147 0.00077335 0.0007525 0.00065635 0.00075625 0.00072865 0.0007628 0.00066235 0.0005326 0.00073495 0.00079995 0.0004893 0.00079575 0.0007957 0.0007353 0.000597 0.00056705 0.00062195 0.00074515 0.0006218 0.0006217 0.0006832 0.00073945 0.00064795 0.0007486 0.00070895 0.0006238 0.0007375 0.0007004 0.0004922 0.000718 0.000649 0.0005502 0.0005713 0.00070265 0.0007252 0.00071985
16 0.0007378 0.00068925 0.00065505 0.0005738 0.00056505 0.00076425 0.00060615 0.000533 0.00050435 0.0005244 0.00075815 0.0007563 0.000503 0.00073025 0.0007768 0.0006042 0.0008545 0.0006503 0.0007195 0.0006779 0.00064005 0.00054125 0.0006983 0.00077255 0.0006827 0.0007766 0.0006215 0.0006374 0.0006025 0.00077335 0.0007731 0.0007703 0.0007158 0.0007715 0.0005647 0.00069835 0.00077335 0.0007379 0.00069065 0.00056115 0.0004958 0.00050445 0.00077225 0.00078115 0.00072925 0.00068105 0.00077735 0.00056435 0.0007776 0.00072315 0.00059685 0.00075515 0.00069825 0.00050825 0.00062575 0.00058505 0.0006972 0.0005122 0.000614 0.0005826 0.000729 0.0006001 0.00064445 0.0005862 0.0006057 0.00072935 0.00069525 0.00077745 0.0006223 0.0005063 0.0006715 0.0006135 0.00061215 0.00048875 0.0006699 0.0008309 0.0008149 0.00052585 0.0005243 0.00067405 0.0005735 0.0004677 0.00056485 0.00067845 0.00059985 0.0006465 0.00069455 0.00074355
17 0.0005596 0.00053345 0.00074305 0.000653 0.0005746 0.0007433 0.00067835 0.0006726 0.0005347 0.0006721 0.0008052 0.00065645 0.00061985 0.00047605 0.00073965 0.00072275 0.0006503 0.0005439 0.00051275 0.0005497 0.0007704 0.0006684 0.0007853 0.00079535 0.0007791 0.00073945 0.0005768 0.00081365 0.0007133 0.0006527 0.00065245 0.00053455 0.00062775 0.0007004 0.00057425 0.00074125 0.0006527 0.0005597 0.00061065 0.0004057 0.00060745 0.00063965 0.00079505 0.00068405 0.00079715 0.00071185 0.00059675 0.0007753 0.000597 0.0006814 0.0007719 0.0004761 0.00078525 0.0006837 0.0006392 0.00057475 0.0005719 0.00070645 0.00075805 0.00074555 0.0007969 0.0006673 0.00071485 0.0006463 0.00052705 0.00079725 0.0007278 0.00059685 0.00059075 0.0005376 0.00077275 0.0005383 0.0005038 0.00067675 0.00070765 0.0005565 0.00060655 0.0006133 0.000672 0.000684 0.00059835 0.0006426 0.0007724 0.00070355 0.00077835 0.0007817 0.00054555 0.00071365
18 0.00057495 0.0007375 0.000717 0.00063545 0.00061125 0.00070355 0.00075165 0.00066145 0.0006839 0.00062015 0.0007985 0.00069455 0.0006773 0.000582 0.00081445 0.0008015 0.0007195 0.00051275 0.0008036 0.0006614 0.00078845 0.00073685 0.00081085 0.0008517 0.00051425 0.00081425 0.0006353 0.0006883 0.00081255 0.00069665 0.0006964 0.00057095 0.00068385 0.0007307 0.0006109 0.00081525 0.00069665 0.00057505 0.00059905 0.0005077 0.00068495 0.00073005 0.0008514 0.0007773 0.00075345 0.0008118 0.00065915 0.00067615 0.0006594 0.00050515 0.0006899 0.00062255 0.0008108 0.0006673 0.0006538 0.00059045 0.0007476 0.00068655 0.00064165 0.00077575 0.0007532 0.00073255 0.00075135 0.0005077 0.0005799 0.00075355 0.0007662 0.00065925 0.0007645 0.0006857 0.00074595 0.00062515 0.0005658 0.00068025 0.000659 0.0005712 0.0005841 0.0006962 0.00062005 0.0006725 0.00075505 0.00066955 0.0007126 0.0007345 0.00083865 0.0008078 0.0006631 0.00074945
19 0.000629 0.00049315 0.0006984 0.00065085 0.00063945 0.0007485 0.0007194 0.00070255 0.0006495 0.000702 0.0004625 0.00049955 0.00068755 0.00062965 0.0005821 0.00073585 0.0006779 0.0005497 0.0006614 0.0008067 0.00058915 0.0007202 0.00050005 0.00043235 0.00078265 0.0005819 0.00068115 0.00077025 0.00073575 0.00051425 0.000514 0.0006103 0.0006619 0.0007585 0.0006391 0.0005492 0.00051425 0.0006291 0.0006678 0.0005807 0.0006425 0.00071105 0.000432 0.00073205 0.00058155 0.00076875 0.0006638 0.00076695 0.00066405 0.0007199 0.00073845 0.00063385 0.0005 0.0007129 0.0006559 0.00065955 0.00050335 0.0007019 0.00076355 0.0007369 0.0005813 0.0005243 0.0007391 0.00069695 0.0006109 0.00058165 0.00064115 0.0006639 0.00069015 0.0006494 0.000794 0.00067095 0.0005715 0.00070725 0.00072545 0.00064435 0.00069765 0.00064125 0.0007019 0.00063085 0.00067755 0.00068135 0.0007121 0.0007432 0.00058595 0.0007845 0.00041765 0.00074255
20 0.00066535 0.0005677 0.00066865 0.0006693 0.00066205 0.0007414 0.0007249 0.00065645 0.00069655 0.0006436 0.0004606 0.0005478 0.00064915 0.0007773 0.0005891 0.00068485 0.00064005 0.0007704 0.00078845 0.00058915 0.0008337 0.0006663 0.000417 0.0004173 0.000685 0.0005889 0.00067185 0.00061975 0.00066315 0.00054805 0.00054785 0.00070425 0.00067115 0.0007339 0.0006617 0.0005542 0.00054805 0.00066545 0.00059955 0.000747 0.00065825 0.0006534 0.00041705 0.00076095 0.00053165 0.00069795 0.0007196 0.00051635 0.00071985 0.00070325 0.0005319 0.00076745 0.00041695 0.0006324 0.00054575 0.00066685 0.00057255 0.0006095 0.00056795 0.0005402 0.0005314 0.0005444 0.0005889 0.0007129 0.00067965 0.0005317 0.00057455 0.0007197 0.0006558 0.0006955 0.0006927 0.00066695 0.0006408 0.0006142 0.00064675 0.0007426 0.00073425 0.0006815 0.0006435 0.0005893 0.00068675 0.00054435 0.0005036 0.0006567 0.000513 0.0005978 0.00058905 0.00071545
21 0.0007703 0.00070625 0.0007583 0.00059535 0.00058955 0.0006659 0.0006188 0.0005242 0.0005563 0.00049585 0.0007782 0.0007815 0.0005822 0.00068185 0.00072725 0.000648 0.00054125 0.0006684 0.00073685 0.0007202 0.0006663 0.0008637 0.00072275 0.00080915 0.0006498 0.00072705 0.00062445 0.00063945 0.0007363 0.00080195 0.0008017 0.00080285 0.00067465 0.0006656 0.0005892 0.0008007 0.00080195 0.0007704 0.0007024 0.00058285 0.000582 0.0005565 0.00080885 0.00064545 0.00076675 0.00066285 0.0007198 0.00054145 0.00072005 0.0007433 0.0006235 0.00079465 0.0007227 0.0004934 0.00065545 0.00058375 0.0007493 0.0004766 0.0005846 0.0005391 0.0007665 0.0006207 0.00058455 0.00058645 0.000618 0.00076685 0.0006336 0.0007199 0.00070575 0.00055825 0.0006905 0.00058135 0.000641 0.0004739 0.000681 0.0008469 0.000817 0.00061225 0.00049575 0.00069415 0.00054335 0.000478 0.0006018 0.00058905 0.0007298 0.00066475 0.00074025 0.00077605
22 0.00079265 0.0004786 0.000677 0.00060895 0.00074565 0.0007535 0.00072985 0.0007129 0.0006934 0.00070005 0.0002631 0.00047805 0.00073275 0.00079675 0.00050595 0.0007734 0.0006983 0.0007853 0.00081085 0.00050005 0.000417 0.00072275 0.0004387 0.00021985 0.0007733 0.00050575 0.00075265 0.0006757 0.0007503 0.00047835 0.0004781 0.0007803 0.0006943 0.00082495 0.0007453 0.0004698 0.00047835 0.00079275 0.00072685 0.00073755 0.00068935 0.00071165 0.00021945 0.00079215 0.0004269 0.0007865 0.0007642 0.00068625 0.00076445 0.0008187 0.00062435 0.000797 0.00021945 0.0006795 0.00067305 0.00075045 0.00048335 0.00067935 0.0007374 0.0006331 0.0004268 0.00043085 0.00070325 0.00071535 0.00069395 0.00042715 0.00049 0.0007643 0.0007176 0.0006903 0.00076355 0.00074775 0.00074875 0.00067515 0.0008162 0.0007915 0.00085245 0.000681 0.00069995 0.0006052 0.00077035 0.0006284 0.0005965 0.00082615 0.00048705 0.0007162 0.00049995 0.0008334
23 0.0008049 0.0003686 0.0006832 0.00070245 0.0008304 0.0007842 0.00082205 0.00080835 0.0007669 0.00081135 0.0001621 0.0004267 0.00080725 0.0008099 0.00039905 0.00076705 0.00077255 0.00079535 0.0008517 0.00043235 0.0004173 0.00080915 0.00021985 1e-06 0.0008317 0.00039885 0.00077875 0.0007419 0.0007365 0.00037935 0.0003792 0.00079255 0.00070495 0.00083645 0.00083005 0.00035615 0.00037935 0.000805 0.00081085 0.0008313 0.0007683 0.00078515 7e-07 0.0007972 0.000328 0.0007794 0.00077735 0.00082415 0.0007776 0.00085055 0.0007441 0.00080315 0.0002198 0.00081845 0.00078405 0.0008468 0.00037195 0.00082025 0.00083895 0.00074285 0.00032775 0.00040465 0.00081555 0.0008287 0.00078295 0.0003279 0.0006023 0.00077745 0.0007059 0.0007638 0.0007821 0.00077535 0.0008164 0.0008141 0.00083015 0.00081035 0.0008739 0.00075995 0.00081125 0.00066265 0.00076945 0.00082125 0.00073875 0.00083105 0.0003689 0.000835 0.0003848 0.0008441
