 slim_337522983 slim_337523033 slim_337522995 slim_337522991 slim_337523107 slim_337523084 slim_337523023 slim_337523067 slim_337523028 slim_337523055 slim_337522797 slim_337523050 slim_337522912 slim_337523030 slim_337522992 slim_337523110 slim_337523043 slim_337523063 slim_337523103 slim_337523069 slim_337523039 slim_337523088 slim_337523044 slim_337522860 slim_337523077 slim_337523101 slim_337523054 slim_337523056 slim_337523062 slim_337522672 slim_337523034 slim_337523113 slim_337523095 slim_337523109 slim_337522857 slim_337522906 slim_337522936 slim_337523032 slim_337523076 slim_337522679 slim_337523106 slim_337522646 slim_337522897 slim_337523105 slim_337523031 slim_337523097 slim_337522968 slim_337522993 slim_337522846 slim_337522961 slim_337523099 slim_337523061 slim_337523073 slim_337523004 slim_337522880 slim_337522881 slim_337522440 slim_337523060 slim_337523114 slim_337522976 slim_337522700 slim_337522843 slim_337522939 slim_337522985 slim_337522879 slim_337523094 slim_337522925 slim_337523009 slim_337523078 slim_337523096 slim_337522975 slim_337522989 slim_337523072 slim_337523000 slim_337523038 slim_337523092 slim_337523112 slim_337522942 slim_337522947 slim_337522981 slim_337523089 slim_337523052 slim_337523080 slim_337523079 slim_337523081 slim_337523071 slim_337522905 slim_337522982
24 0.00064825 0.0004802 0.00047205 0.0007203 0.00047245 0.0006754 0.0005157 0.0002786 0.0006135 0.00080095 0.00080015 0.00080035 0.0003366 0.0007473 0.0005343 0.00073115 0.00047985 0.0006049 0.0004486 0.00064625 0.00039935 0.000653 0.00036585 0.0003638 0.0003774 0.0004043 0.00019 0.0006274 0.0003368 0.0004991 0.0006008 0.00047955 0.00018985 0.000505 0.00051555 0.00036345 0.00051565 0.0005012 0.0001898 0.00048 0.00060975 0.00050105 0.00039915 0.00043085 0.00082495 0.0002146 0.00037085 0.00036455 0.0006273 0.0004993 0.00060985 0.00048055 0.0003635 0.0005111 0.00018945 0.0008051 0.0005096 0.0004623 0.00065415 0.00027815 0.0005051 0.00076285 0.00051485 0.00080515 0.00060385 0.00047395 0.0001889 0.00047505 0.0006576 0.00031905 0.00050065 0.0006121 0.0007799 0.00067755 0.00033795 0.0003196 0.00050385 0.00021455 0.00077025 0.00049965 0.00050115 0.0003277 0.00019005 0.0005404 0.0005104 0.0004806 0.00018995 0.00037275
25 0.00061275 0.0005514 0.00053385 0.0007074 0.00055155 0.0005119 0.00052205 0.0003902 0.0005559 0.0006925 0.00067635 0.00067655 0.00045205 0.00067605 0.0004822 0.0006709 0.00054935 0.0005928 0.000568 0.000604 0.00046855 0.00057935 0.0003271 0.00033365 0.0004043 0.0006162 0.00038145 0.00062695 0.00043305 0.00056195 0.0005897 0.0005792 0.0003677 0.0005336 0.0005219 0.00033175 0.000522 0.00055445 0.00036765 0.00055105 0.00061535 0.00053725 0.0004682 0.0005304 0.000693 0.0003567 0.00034655 0.00034855 0.00062685 0.00054295 0.00061545 0.0005658 0.000351 0.00040945 0.0003766 0.000699 0.0005001 0.00052875 0.0005257 0.00039885 0.0005505 0.00069995 0.00051555 0.00069905 0.00052975 0.0004612 0.00040435 0.00050705 0.0005727 0.0004406 0.00056515 0.00054245 0.0007065 0.00046885 0.00044995 0.00042345 0.0004948 0.00035665 0.00074305 0.00054485 0.0005544 0.00043975 0.0003912 0.0005536 0.00054095 0.00056585 0.0003594 0.00044315
26 0.00061035 0.00046785 0.00049235 0.00078655 0.0004601 0.00069705 0.000436 0.0002699 0.00059395 0.00084075 0.0008259 0.0008261 0.0002116 0.00068135 0.0005388 0.0007553 0.00045055 0.0006216 0.00032235 0.00063855 0.0003871 0.00061695 0.0003266 0.0003662 0.00019 0.00038145 4.25e-05 0.0005895 0.00026285 0.00041875 0.00060365 0.0005679 0.00019645 0.0005046 0.00043595 0.00034905 0.00043595 0.00042085 0.0001964 0.0004675 0.0006092 0.00048875 0.00038675 0.0004089 0.00083345 0.00010985 0.0003043 0.00029785 0.0005894 0.00047 0.0006093 0.0003991 0.0002981 0.0004881 9.005e-05 0.0008136 0.00050215 0.0003793 0.0006758 0.00016325 0.0004364 0.0008041 0.00054245 0.00081365 0.0005778 0.0004537 0.00019 0.0003926 0.0006694 0.00023145 0.0005889 0.0006521 0.0008197 0.0007041 0.0002117 0.0002998 0.0004964 0.0001098 0.000777 0.00048715 0.0004208 0.000309 2.135e-05 0.000528 0.00049805 0.00039915 0.00015835 0.00031565
27 0.0004071 0.00047565 0.00060215 0.0005405 0.0004769 0.00057955 0.00062105 0.0006739 0.00054935 0.00055605 0.0005755 0.0005757 0.00050035 0.00061355 0.00064445 0.000489 0.0004784 0.00056525 0.00051845 0.00058635 0.0004846 0.00053385 0.00065295 0.00064715 0.0006274 0.00062695 0.0005895 0.0008137 0.00047835 0.0005366 0.0004551 0.000534 0.0005732 0.0004947 0.0006209 0.0006503 0.000621 0.00050085 0.00057315 0.0004752 0.0005221 0.0004756 0.00048425 0.0006293 0.0005688 0.00059115 0.00067205 0.00066765 0.00040685 0.0005146 0.000522 0.0004956 0.0006726 0.00057895 0.0005689 0.00053245 0.00062525 0.0004123 0.00057925 0.00066935 0.0005197 0.00047125 0.00063025 0.0005325 0.0007014 0.0005728 0.00062745 0.00040835 0.00055575 0.0006154 0.0005343 0.00055365 0.0005557 0.0007272 0.00049575 0.0005902 0.00062385 0.0005911 0.00040685 0.00051145 0.0005008 0.0005063 0.00058905 0.00048735 0.00047475 0.00049565 0.00054365 0.00048585
28 0.00047825 0.0004866 0.00046545 0.00078045 0.00048005 0.000726 0.0005294 0.0004124 0.0006485 0.0007656 0.00073465 0.00073485 0.00022435 0.00068185 0.0005521 0.00069205 0.0004784 0.00055305 0.00031695 0.0006263 0.00039375 0.0004952 0.00045515 0.0004408 0.0003368 0.00043305 0.00026285 0.00047835 0.0003709 0.0005082 0.00060715 0.0005908 0.00024405 0.00051945 0.00052925 0.00043285 0.00052935 0.0005174 0.000244 0.0004862 0.00060595 0.00048655 0.00039335 0.00052215 0.00077905 0.00025755 0.00047165 0.00046725 0.00047825 0.00046945 0.00060605 0.00051245 0.0004719 0.00043285 0.0002327 0.00078765 0.00051935 0.0001859 0.0007257 0.00040075 0.0005502 0.00066435 0.0005454 0.0007877 0.00067145 0.0004953 0.00033685 0.00018565 0.0007061 0.0003521 0.00059085 0.0006447 0.0007655 0.00076 0.00022005 0.00032125 0.00052115 0.00025745 0.000771 0.0004774 0.00051735 0.0002361 0.00025875 0.0005168 0.0004869 0.0005125 0.0002018 0.0002991
29 0.0005364 0.00048205 0.0006332 0.0006354 0.0004799 0.00058095 0.0004961 0.00054985 0.0005269 0.00067565 0.0006063 0.0006065 0.0004914 0.0005148 0.00056415 0.00049555 0.0004755 0.00057305 0.0004949 0.00058685 0.00043705 0.0005727 0.0005481 0.00055865 0.0004991 0.00056195 0.00041875 0.0005366 0.0005082 0.0008267 0.0004798 0.0005443 0.00049325 0.00050485 0.00049595 0.00055225 0.00049605 0.0004592 0.0004932 0.0004817 0.0005066 0.0004819 0.0004367 0.0005915 0.000495 0.00045375 0.0005411 0.0005367 0.0005365 0.00043015 0.0005067 0.00045955 0.00053575 0.00061345 0.00043695 0.00053995 0.00054145 0.00056955 0.00058075 0.0004933 0.00048205 0.0006174 0.0005514 0.00054 0.0005748 0.00056245 0.00049915 0.0005691 0.00056125 0.00046155 0.00054425 0.00056855 0.00067565 0.0006408 0.0004927 0.0004847 0.00054235 0.0004537 0.0005037 0.00043655 0.00045915 0.0005477 0.00041465 0.0004843 0.00048225 0.0004596 0.00046005 0.00050775
30 0.00045495 0.00041275 0.00060705 0.00046105 0.000413 0.0004592 0.00061555 0.00062205 0.0004104 0.0004866 0.0005065 0.0005067 0.0006264 0.00062025 0.00063715 0.00033235 0.0004173 0.00052535 0.00067265 0.0006186 0.0004128 0.0006308 0.00061585 0.0006063 0.0006008 0.0005897 0.00060365 0.0004551 0.00060715 0.0004798 0.0005292 0.0004295 0.0005808 0.0004221 0.0006154 0.0006109 0.0006155 0.0004367 0.00058075 0.0004125 0.00046735 0.00041275 0.00041245 0.00062785 0.00049235 0.0005979 0.00063 0.0006256 0.000455 0.00046055 0.00046755 0.0004315 0.00063045 0.0006488 0.00058425 0.0004487 0.000628 0.0006502 0.00045885 0.00062525 0.00044575 0.00036135 0.0006169 0.00044865 0.00063765 0.00057905 0.00060085 0.00063695 0.00043475 0.0006389 0.0004295 0.00043125 0.00048655 0.0006649 0.0006219 0.000615 0.00061905 0.00059785 0.00026505 0.00045595 0.00043665 0.00061515 0.0006032 0.0004335 0.00042085 0.00043155 0.0005603 0.00054315
31 0.0005551 0.0004295 0.00055245 0.0004536 0.00042955 0.00050885 0.0006217 0.0005399 0.0005193 0.0005517 0.00060435 0.00060455 0.00063055 0.0006855 0.00058995 0.0004884 0.0004399 0.00056085 0.00066255 0.0005696 0.0004504 0.00067265 0.0005662 0.0005334 0.00047955 0.0005792 0.0005679 0.000534 0.0005908 0.0005443 0.0004295 0.0007659 0.0004626 0.0004405 0.00062155 0.00054405 0.00062165 0.00050105 0.00046255 0.0004292 0.0004862 0.00045035 0.0004502 0.0005457 0.0005946 0.00054785 0.0005856 0.0005793 0.0005339 0.00050455 0.0004861 0.000475 0.0005841 0.00063825 0.0005259 0.0005298 0.0005788 0.00066785 0.0004876 0.0006031 0.000491 0.0005135 0.000563 0.00052985 0.00065325 0.0005148 0.0004797 0.00067685 0.0004871 0.00058265 0.00040435 0.00048125 0.0005304 0.0006277 0.0006261 0.0005322 0.00056985 0.0005478 0.00038295 0.0004939 0.000501 0.00055925 0.0005716 0.0004712 0.0004585 0.00047505 0.0004754 0.00052085
32 0.00059405 0.0004002 0.00036905 0.00072725 0.00039245 0.00066915 0.00051175 0.00024855 0.0006223 0.00075405 0.00076655 0.00076675 0.00030045 0.0007355 0.00046275 0.0006899 0.0004174 0.00050835 0.0004067 0.0005741 0.0003193 0.00060635 0.0003508 0.0003013 0.00018985 0.0003677 0.00019645 0.0005732 0.00024405 0.00049325 0.0005808 0.0004626 0.000107 0.0004258 0.0005116 0.00031865 0.0005117 0.00049495 5.385e-05 0.00040015 0.00053055 0.00042125 0.00031925 0.0004501 0.0008087 0.00016975 0.0003769 0.0003706 0.0005731 0.00043685 0.00053065 0.00046895 0.00037535 0.00047455 0.00012755 0.00078885 0.00043725 0.0003778 0.0006479 0.0003222 0.0004988 0.00070425 0.00044255 0.0007889 0.0006375 0.00040955 0.0001899 0.00039045 0.0006412 0.00025795 0.0004836 0.0005651 0.000733 0.00067895 0.00029605 0.00018435 0.0004315 0.0001697 0.00074635 0.0004198 0.0004949 0.0002173 0.0001965 0.00046045 0.0004304 0.000469 5.4e-05 0.0002626
33 0.0005081 0.0003979 0.0005286 0.000511 0.00039795 0.00049515 0.00058985 0.0005187 0.00051165 0.000528 0.0005967 0.0005969 0.0005592 0.00064595 0.0005166 0.0004733 0.00040815 0.0004962 0.0005972 0.0005217 0.0004111 0.0006331 0.00052835 0.0004955 0.000505 0.0005336 0.0005046 0.0004947 0.00051945 0.00050485 0.0004221 0.0004405 0.0004258 0.0007665 0.0005897 0.000506 0.0005898 0.0004615 0.00042575 0.0003976 0.00042925 0.00041105 0.0004109 0.0005712 0.00058695 0.00045885 0.0005413 0.0005414 0.0004946 0.0004651 0.00042915 0.0004434 0.00054605 0.00059265 0.00046225 0.00052985 0.0005309 0.00059665 0.0004816 0.00055505 0.00043405 0.0004984 0.00055785 0.0005299 0.000637 0.0004912 0.000505 0.00059795 0.0004711 0.00049365 0.000454 0.00045755 0.0005144 0.0006054 0.0005549 0.00044335 0.00052195 0.0004588 0.00038325 0.0004546 0.00046145 0.00051475 0.00050795 0.0004319 0.0004192 0.00044345 0.0004119 0.00044965
34 0.00062075 0.00056675 0.0006034 0.0006829 0.0005637 0.0005997 0.0004284 0.00050925 0.00053775 0.00070435 0.0005945 0.0005947 0.0005149 0.0004633 0.0005037 0.0006265 0.0005554 0.00064645 0.00051165 0.00053025 0.0005209 0.0005113 0.00050635 0.0005189 0.00051555 0.0005219 0.00043595 0.0006209 0.00052925 0.00049595 0.0006154 0.00062155 0.0005116 0.0005897 0.0008562 0.0005077 0.0004283 0.0005412 0.00051155 0.0005664 0.00058925 0.00056665 0.00052055 0.00057385 0.0004927 0.0004722 0.00049465 0.00049025 0.0006208 0.0005103 0.00058935 0.00053755 0.00049365 0.0005733 0.00046085 0.0005374 0.00048085 0.0005947 0.00059945 0.00045825 0.00056375 0.00074215 0.0004825 0.00053745 0.00045485 0.0005415 0.0005156 0.00059455 0.00056145 0.0004834 0.00062155 0.0005942 0.0007043 0.0005173 0.00051185 0.0005089 0.00048485 0.00047215 0.00064685 0.0005215 0.00054115 0.00056565 0.00043185 0.00056685 0.000567 0.0005376 0.0004863 0.0005346
35 0.00066345 0.0005062 0.00049515 0.0006807 0.00050635 0.00050795 0.00050785 0.0003673 0.00058125 0.00070775 0.0007001 0.0007003 0.0004697 0.000697 0.00046255 0.00069945 0.00049445 0.00059775 0.0005615 0.0005667 0.0004507 0.00062525 0.0003117 0.0002884 0.00036345 0.00033175 0.00034905 0.0006503 0.00043285 0.00055225 0.0006109 0.00054405 0.00031865 0.000506 0.0005077 0.0005535 0.0005078 0.00054475 0.0003186 0.0005058 0.00058775 0.0005194 0.0004503 0.0004983 0.00071155 0.0003139 0.00031175 0.00031185 0.0006502 0.0005154 0.00058785 0.00052905 0.000314 0.0004327 0.0003257 0.0006902 0.00046285 0.00057435 0.0004944 0.00037405 0.00053125 0.000734 0.00050295 0.00069025 0.0005332 0.0003981 0.0003635 0.0005851 0.0005493 0.0004073 0.00055735 0.0005423 0.0006944 0.0004455 0.0004679 0.00038195 0.00045755 0.00031385 0.0007117 0.00052695 0.0005447 0.0004593 0.00034875 0.00053575 0.0005231 0.0005291 0.0003003 0.0004527
36 0.00062085 0.00056685 0.0006035 0.000683 0.0005638 0.0005998 0.00042835 0.00050935 0.0005379 0.00070445 0.0005946 0.0005948 0.000515 0.0004634 0.0005038 0.0006266 0.0005555 0.00064655 0.00051155 0.00053035 0.000521 0.0005114 0.00050645 0.000519 0.00051565 0.000522 0.00043595 0.000621 0.00052935 0.00049605 0.0006155 0.00062165 0.0005117 0.0005898 0.0004283 0.0005078 0.0008564 0.0005413 0.00051165 0.0005665 0.00058935 0.00056675 0.00052065 0.0005738 0.0004928 0.0004723 0.0004946 0.00049025 0.0006209 0.0005104 0.00058945 0.0005375 0.00049375 0.0005734 0.00046095 0.0005375 0.00048095 0.00059475 0.00059955 0.00045835 0.00056385 0.00074225 0.0004826 0.00053755 0.00045495 0.0005416 0.0005157 0.00059465 0.00056155 0.0004835 0.00062165 0.0005943 0.0007044 0.0005174 0.00051185 0.000509 0.00048495 0.00047225 0.00064695 0.0005216 0.00054125 0.00056575 0.00043185 0.00056695 0.0005671 0.00053755 0.0004864 0.0005347
37 0.0005005 0.0004388 0.0005945 0.0005472 0.00043895 0.00052835 0.00054135 0.00055155 0.0004835 0.00059185 0.00061115 0.00061135 0.000501 0.0005957 0.0006093 0.0004957 0.00043225 0.0005778 0.00054765 0.0005773 0.00043865 0.0006177 0.00054035 0.00055115 0.0005012 0.00055445 0.00042085 0.00050085 0.0005174 0.0004592 0.0004367 0.00050105 0.00049495 0.0004615 0.0005412 0.00054475 0.0005413 0.0008301 0.0004949 0.00043845 0.0005068 0.0004385 0.0004383 0.00054825 0.000584 0.00045515 0.0005336 0.0005292 0.00050075 0.0004756 0.0005069 0.0004163 0.00052865 0.00061345 0.00043905 0.00054025 0.0005867 0.00058625 0.0005283 0.0004954 0.0004385 0.0005383 0.00059665 0.0005403 0.00062005 0.00051005 0.00050125 0.00057805 0.000518 0.0005071 0.00050085 0.00052145 0.000592 0.000667 0.0005019 0.00052985 0.00057775 0.0004551 0.0004155 0.000482 0.0004152 0.00054915 0.00041675 0.00045925 0.0004466 0.00041635 0.00046175 0.0004645
38 0.000594 0.00040015 0.000369 0.0007272 0.0003924 0.0006691 0.0005117 0.0002485 0.00062225 0.000754 0.0007665 0.0007667 0.0003004 0.00073545 0.0004627 0.00068985 0.00041735 0.0005083 0.00040665 0.00057405 0.00031925 0.0006063 0.00035075 0.00030155 0.0001898 0.00036765 0.0001964 0.00057315 0.000244 0.0004932 0.00058075 0.00046255 5.385e-05 0.00042575 0.00051155 0.0003186 0.00051165 0.0004949 0.0001069 0.0003998 0.0005305 0.0004212 0.0003192 0.00045005 0.00080865 0.0001697 0.00037685 0.00037055 0.00057305 0.0004368 0.0005306 0.0004689 0.0003753 0.0004745 0.0001275 0.0007888 0.0004372 0.00037775 0.00064785 0.00032215 0.00049875 0.0007042 0.0004425 0.00078885 0.00063745 0.0004095 0.00018985 0.0003904 0.00064115 0.0002579 0.00048355 0.00056505 0.00073295 0.0006789 0.000296 0.0001844 0.00043145 0.00016965 0.0007463 0.00041975 0.00049485 0.00021725 0.00019645 0.0004604 0.00043035 0.00046895 5.395e-05 0.00026255
39 0.00050255 0.00036045 0.0004936 0.00049945 0.00036045 0.00052265 0.00056655 0.00054415 0.00051615 0.0005555 0.0006012 0.0006014 0.000526 0.0006404 0.0005677 0.00047785 0.000371 0.0005241 0.00054795 0.0005211 0.0003878 0.0006276 0.00053835 0.0004949 0.00048 0.00055105 0.0004675 0.0004752 0.0004862 0.0004817 0.0004125 0.0004292 0.00040015 0.0003976 0.0005664 0.0005058 0.0005665 0.00043845 0.0003998 0.0007191 0.00044305 0.00038775 0.00038735 0.0005458 0.00059145 0.0004589 0.0005474 0.0005411 0.0004751 0.0004419 0.00044305 0.000406 0.0005459 0.0006101 0.00041125 0.00052025 0.00053055 0.0005633 0.000495 0.0005549 0.0004478 0.0005029 0.0005603 0.0005203 0.0006645 0.0004399 0.00048005 0.0005824 0.0004845 0.0004939 0.0004567 0.000485 0.00052795 0.0006559 0.00052155 0.00044315 0.0005216 0.00045885 0.0003598 0.000431 0.0004384 0.0005072 0.000457 0.0004085 0.00039585 0.00040605 0.00036045 0.000416
40 0.00053525 0.00044315 0.0005806 0.00049725 0.00044815 0.00051755 0.0005894 0.0006234 0.00055695 0.0005206 0.00054355 0.00054375 0.00064565 0.0005519 0.0005163 0.00041345 0.00045375 0.00044295 0.0005786 0.00047165 0.0005125 0.0006236 0.00061005 0.00057725 0.00060975 0.00061535 0.0006092 0.0005221 0.00060595 0.0005066 0.00046735 0.0004862 0.00053055 0.00042925 0.00058925 0.00058775 0.00058935 0.0005068 0.0005305 0.00044305 0.0007385 0.00045645 0.00051225 0.0006165 0.00048365 0.0005635 0.000623 0.0006231 0.000522 0.0004669 0.0003695 0.0004886 0.00062775 0.0006562 0.00056695 0.0004701 0.00053055 0.00066495 0.0005039 0.00065965 0.00047955 0.0004976 0.0005575 0.00047005 0.00063655 0.00051355 0.0006098 0.00067535 0.0005166 0.0004931 0.0004995 0.0004918 0.00050725 0.0005918 0.00064135 0.00044285 0.00053135 0.00056345 0.0003697 0.0004564 0.00050675 0.0006104 0.00061255 0.0004382 0.00045565 0.00048865 0.00051665 0.00049495
41 0.00047525 0.0003878 0.00052095 0.0005208 0.00038795 0.00050855 0.0005668 0.00055105 0.00048875 0.0005414 0.00057405 0.00057425 0.0005263 0.0006133 0.00056695 0.0004504 0.0003988 0.0005101 0.0005676 0.00053475 0.00038755 0.00060045 0.00054495 0.00050855 0.00050105 0.00053725 0.00048875 0.0004756 0.00048655 0.0004819 0.00041275 0.00045035 0.00042125 0.00041105 0.00056665 0.0005194 0.00056675 0.0004385 0.0004212 0.00038775 0.00045645 0.0007744 0.0003875 0.00056705 0.00056425 0.0004725 0.00055905 0.00055465 0.0004755 0.00044215 0.00045655 0.00043365 0.00055945 0.0005963 0.0004386 0.0005205 0.0005438 0.0005636 0.00050855 0.00056845 0.00046145 0.00047575 0.0005539 0.00052055 0.00065065 0.00046765 0.0005011 0.0005553 0.00049815 0.0005073 0.0004501 0.00047095 0.0005416 0.00065535 0.00052185 0.00045665 0.00053485 0.00047245 0.00038765 0.0004313 0.0004384 0.0005008 0.00048465 0.00040825 0.00039555 0.0004337 0.0003879 0.0004164
42 0.00048395 0.00038775 0.0005098 0.0006223 0.00038 0.0005414 0.0005207 0.0004492 0.0004886 0.0006319 0.0006186 0.0006188 0.0004332 0.00062155 0.00052095 0.0005062 0.00039845 0.0005548 0.0005304 0.00059335 0.0002857 0.00056195 0.00047595 0.0004394 0.00039915 0.0004682 0.00038675 0.00048425 0.00039335 0.0004367 0.00041245 0.0004502 0.00031925 0.0004109 0.00052055 0.0004503 0.00052065 0.0004383 0.0003192 0.00038735 0.00051225 0.0003875 0.0005702 0.0005668 0.00057495 0.0003704 0.00049005 0.00048565 0.00048415 0.00039685 0.00051235 0.0004334 0.00049045 0.0005362 0.0003368 0.00057615 0.0004979 0.0004794 0.0005413 0.00046645 0.0004612 0.00055505 0.00050795 0.0005762 0.00060455 0.00050015 0.0003992 0.0004698 0.00049785 0.00046135 0.00045005 0.0004864 0.000632 0.00064545 0.00042875 0.00041055 0.00049215 0.00037035 0.00048915 0.00038575 0.00043825 0.00040655 0.00038265 0.0004268 0.0003968 0.00043345 0.0002858 0.00041585
43 0.00065015 0.00054615 0.0005551 0.00052355 0.0005463 0.0006268 0.00057385 0.00050945 0.0006289 0.00068955 0.0007006 0.0007008 0.00051445 0.00068125 0.00061575 0.000693 0.0005348 0.00062535 0.00054265 0.00058905 0.00056715 0.0006715 0.0005052 0.0005095 0.00043085 0.0005304 0.0004089 0.0006293 0.00052215 0.0005915 0.00062785 0.0005457 0.0004501 0.0005712 0.00057385 0.0004983 0.0005738 0.00054825 0.00045005 0.0005458 0.0006165 0.00056705 0.0005668 0.0008106 0.00075665 0.00044485 0.00049365 0.0004874 0.0006292 0.0005992 0.0006166 0.0005234 0.0004909 0.0005929 0.0004314 0.00069185 0.0005908 0.00059425 0.00060555 0.0004905 0.0005519 0.00067485 0.00059605 0.0006919 0.0006555 0.0004848 0.0004309 0.0006087 0.00063345 0.0005018 0.0005667 0.0006451 0.0006685 0.000641 0.0005113 0.00052065 0.00058185 0.0004448 0.00064175 0.0006104 0.0005482 0.0005254 0.00040895 0.0005878 0.00057515 0.0005235 0.0004502 0.0004782
44 0.0005412 0.0005918 0.0007551 0.0005284 0.00059435 0.0004742 0.00049285 0.00077565 0.0004652 0.00052985 0.0003693 0.0003695 0.00079915 0.00029115 0.00051585 0.00036115 0.0005912 0.0005885 0.00069845 0.0004792 0.0005753 0.00046145 0.00071815 0.000712 0.00082495 0.000693 0.00083345 0.0005688 0.00077905 0.000495 0.00049235 0.0005946 0.0008087 0.00058695 0.0004927 0.00071155 0.0004928 0.000584 0.00080865 0.00059145 0.00048365 0.00056425 0.00057495 0.00075665 0.000297 0.00081675 0.000732 0.0007295 0.0005687 0.0004749 0.00048375 0.00060875 0.00073195 0.00068925 0.00082225 0.00026455 0.0005208 0.00078925 0.0005014 0.00078895 0.0006064 0.00054985 0.0004817 0.0002646 0.00044245 0.00066475 0.000825 0.00076545 0.0004503 0.00071415 0.00056715 0.00050125 0.00055725 0.0004408 0.00079705 0.00069445 0.00053145 0.0008167 0.00038075 0.00047535 0.00058395 0.0007946 0.0008394 0.0005276 0.00055565 0.0006088 0.0008025 0.00073115
45 0.0006043 0.0004593 0.0004649 0.00077715 0.00045155 0.00066115 0.00047235 0.0002573 0.0006051 0.00078775 0.00079275 0.00079295 0.0002579 0.00069645 0.0004668 0.0007214 0.00044165 0.00055175 0.00037555 0.0006038 0.0003708 0.0006115 0.00032585 0.00033135 0.0002146 0.0003567 0.00010985 0.00059115 0.00025755 0.00045375 0.0005979 0.00054785 0.00016975 0.00045885 0.0004722 0.0003139 0.0004723 0.00045515 0.0001697 0.0004589 0.0005635 0.0004725 0.0003704 0.00044485 0.00081675 0.0002156 0.00031505 0.00031515 0.00059105 0.0004534 0.0005636 0.0004425 0.00031455 0.0004635 0.00012615 0.0008046 0.00046735 0.0003927 0.0006476 0.0002134 0.0004414 0.00075385 0.00051535 0.00080465 0.00057625 0.00045585 0.00021465 0.0003978 0.0006411 0.0002304 0.00056115 0.00059885 0.0007744 0.00064965 0.00025885 0.00024745 0.0004616 0.00010785 0.00077505 0.00047085 0.0004551 0.0002925 0.00010955 0.00051175 0.0004818 0.00044255 0.00014315 0.0003106
46 0.0006833 0.00054775 0.00055315 0.0007116 0.0005479 0.00052385 0.00049465 0.0003681 0.00057365 0.0007408 0.000737 0.0007372 0.0004573 0.0006957 0.0004908 0.0007371 0.0005364 0.00064755 0.0005477 0.00060115 0.0004904 0.0006445 0.000312 0.00032295 0.00037085 0.00034655 0.0003043 0.00067205 0.00047165 0.0005411 0.00063 0.0005856 0.0003769 0.0005413 0.00049465 0.00031175 0.0004946 0.0005336 0.00037685 0.0005474 0.000623 0.00055905 0.00049005 0.00049365 0.000732 0.00031505 0.0005751 0.00029415 0.00067195 0.00055545 0.0006231 0.0005184 0.00029765 0.0004475 0.0003331 0.00071255 0.00049735 0.0005945 0.0005122 0.00032405 0.00051535 0.000788 0.00054195 0.0007126 0.0005148 0.00043905 0.0003709 0.00060375 0.00056725 0.0004084 0.000597 0.0005756 0.00072935 0.00045625 0.00045415 0.0004339 0.00049205 0.000315 0.0007366 0.00056665 0.00053355 0.00049775 0.000304 0.0005754 0.00056275 0.00051845 0.00035855 0.0004912
47 0.0006808 0.00054145 0.00054685 0.0007053 0.0005416 0.00052585 0.0004903 0.0003682 0.00057115 0.0007428 0.0007345 0.0007347 0.0004529 0.0006932 0.0004973 0.0007346 0.0005301 0.00064955 0.0005432 0.00060125 0.000486 0.000642 0.0003121 0.00032305 0.00036455 0.00034855 0.00029785 0.00066765 0.00046725 0.0005367 0.0006256 0.0005793 0.0003706 0.0005414 0.00049025 0.00031185 0.00049025 0.0005292 0.00037055 0.0005411 0.0006231 0.00055465 0.00048565 0.0004874 0.0007295 0.00031515 0.00029415 0.0005881 0.00066755 0.00055105 0.0006232 0.00051215 0.00029775 0.0004495 0.0003268 0.00070815 0.00049745 0.00059 0.0005123 0.00032415 0.00051545 0.0007855 0.00053755 0.0007082 0.0005168 0.00043275 0.0003646 0.00060125 0.00056735 0.0004085 0.0005926 0.0005776 0.00072945 0.00046275 0.00044955 0.000434 0.00049215 0.0003151 0.0007303 0.00056225 0.00052915 0.00049335 0.00029755 0.000571 0.00055835 0.0005122 0.00035225 0.0004868
48 0.000407 0.00047555 0.00060205 0.0005404 0.0004768 0.00057945 0.00062095 0.0006738 0.00054925 0.00055595 0.0005754 0.0005756 0.00050025 0.00061345 0.00064435 0.0004889 0.0004783 0.00056515 0.00051835 0.00058625 0.0004845 0.00053375 0.00065285 0.00064705 0.0006273 0.00062685 0.0005894 0.00040685 0.00047825 0.0005365 0.000455 0.0005339 0.0005731 0.0004946 0.0006208 0.0006502 0.0006209 0.00050075 0.00057305 0.0004751 0.000522 0.0004755 0.00048415 0.0006292 0.0005687 0.00059105 0.00067195 0.00066755 0.0008135 0.0005145 0.0005219 0.0004955 0.0006725 0.00057885 0.0005688 0.00053235 0.00062515 0.0004122 0.00057915 0.00066925 0.0005196 0.00047115 0.00063015 0.0005324 0.0007013 0.0005727 0.00062735 0.00040825 0.00055565 0.0006153 0.0005342 0.00055355 0.0005556 0.0007271 0.00049565 0.0005901 0.00062375 0.000591 0.00040675 0.00051135 0.0005007 0.0005062 0.00058895 0.00048725 0.00047465 0.00049555 0.00054355 0.00048575
