 slim_337504183 slim_337504123 slim_337504085 slim_337503952 slim_337504171 slim_337504054 slim_337504012 slim_337504156 slim_337504145 slim_337504092 slim_337503931 slim_337504225 slim_337504027 slim_337504155 slim_337503910 slim_337504217 slim_337504005 slim_337504188 slim_337504177 slim_337504209 slim_337504206 slim_337504002 slim_337504103 slim_337504181 slim_337504056 slim_337504074 slim_337504081 slim_337504172 slim_337504161 slim_337504174 slim_337504201 slim_337504199 slim_337503925 slim_337504157 slim_337504107 slim_337503859 slim_337504180 slim_337504007 slim_337504222 slim_337504204 slim_337504178 slim_337504205 slim_337504072 slim_337504208 slim_337504219 slim_337504224 slim_337504009 slim_337504032 slim_337503996 slim_337504023 slim_337504098 slim_337503941 slim_337504158 slim_337504135 slim_337504190 slim_337503957 slim_337504144 slim_337504152 slim_337504047 slim_337504106 slim_337504165 slim_337504089 slim_337503718 slim_337504134 slim_337504043 slim_337504014 slim_337504112 slim_337504198 slim_337504064 slim_337504101 slim_337504126 slim_337504182 slim_337504149 slim_337504127 slim_337504070 slim_337504211 slim_337504142 slim_337504168 slim_337504192 slim_337504185 slim_337504220 slim_337504184 slim_337504193 slim_337504028 slim_337504195 slim_337504079 slim_337504214 slim_337504223 slim_337503945 slim_337504203
10 0.00086285 0.00082535 0.00075115 0.0008252 0.00082005 0.0005399 0.0008394 0.00087455 0.0007127 0.00062835 0.0008706 0.00079475 0.0007851 0.0008266 0.0007708 0.00055745 0.0008589 0.0006885 0.0007706 0.00088755 0.0008961 0.00058845 0.0006454 0.0006705 0.0008081 0.00075535 0.0006278 0.00085085 0.00075185 0.00071195 0.00084 0.00084495 0.0008549 0.0008653 0.0007216 0.00065275 0.0007292 0.00080735 0.0007494 0.0007357 0.00060595 0.0008568 0.00076295 0.0005495 0.000628 0.0008144 0.0007512 0.00082535 0.0008403 0.00084205 0.0006456 0.0008872 0.00072815 0.0008609 0.0008099 0.0008141 0.0008732 0.00079575 0.0008449 0.0008609 0.00068655 0.00075125 0.0006764 0.0008102 0.0008554 0.00083755 0.00079595 0.0007793 0.0008678 0.00085635 0.00064815 0.000622 0.0008199 0.0008629 0.0008572 0.0007984 0.00062185 0.0007118 0.00080485 0.00064125 0.0007117 0.00052975 0.00048595 0.0008199 0.00083925 0.00069785 0.00082625 0.0007972 0.00075995 0.0008143
11 0.0006756 0.0009146 0.00090095 0.000798 0.00066155 0.0007799 0.0006265 0.000866 0.00061185 0.0007455 0.00079475 0.0008263 0.00071735 0.0007962 0.0005826 0.0007006 0.0008762 0.00079635 0.0008295 0.00085295 0.00091375 0.0006425 0.0009093 0.00081865 0.00080995 0.0008394 0.0008065 0.0007954 0.00074715 0.0007218 0.00087565 0.0006586 0.00083695 0.0006206 0.0008106 0.00056095 0.00052795 0.0008092 0.00086035 0.00086885 0.00084145 0.00088835 0.00085735 0.0006001 0.0008067 0.00085075 0.00090055 0.0009146 0.00086605 0.0009142 0.0008234 0.00089185 0.0007236 0.0008619 0.000661 0.00085045 0.0008682 0.0007881 0.0006586 0.0008619 0.00079965 0.0008081 0.00080015 0.00076445 0.0008513 0.0009208 0.0008716 0.0007733 0.0007994 0.0007041 0.00076845 0.0007529 0.00090405 0.0006751 0.00084955 0.00080455 0.00075275 0.00072165 0.00060315 0.0006145 0.00082895 0.0007133 0.0006857 0.00090405 0.0006051 0.00075545 0.00083845 0.0007903 0.000563 0.00085065
12 0.0008292 0.00081675 0.0008981 0.00080355 0.00078675 0.0007825 0.00053235 0.00076395 0.00079145 0.0004858 0.0007851 0.00071735 0.0005268 0.0008844 0.00049425 0.0005752 0.0007676 0.0006718 0.00073635 0.0007695 0.00090615 0.00057415 0.0008942 0.0007772 0.00060405 0.0007804 0.0007215 0.0005197 0.0002882 0.0006828 0.0007389 0.0007335 0.0007923 0.00079825 0.0005793 0.00072 0.0005218 0.00060365 0.0007753 0.0008152 0.00083085 0.00089635 0.00080765 0.0007444 0.0007217 0.00058665 0.0008977 0.00081675 0.0007997 0.00080415 0.0008171 0.00088425 0.00040935 0.0007636 0.0005627 0.00058635 0.0007773 0.0004725 0.00073345 0.0007636 0.0007975 0.00052385 0.00079295 0.0005126 0.0006817 0.00083035 0.00077425 0.00053785 0.0007004 0.00086335 0.00078625 0.00057295 0.0007349 0.00082655 0.0006688 0.0007544 0.0005728 0.00068265 0.00057795 0.0007492 0.0008292 0.00056615 0.00067945 0.0007349 0.00058505 0.00083195 0.00046325 0.00063355 0.00052345 0.00058655
13 0.0007356 0.0008297 0.00066915 0.00068065 0.0008911 0.00073615 0.0008071 0.0007962 0.00083145 0.00086 0.0008266 0.0007962 0.0008844 0.0009229 0.00087145 0.0008658 0.0007376 0.0008212 0.0007361 0.00071715 0.0007346 0.00085905 0.00076755 0.0007857 0.00080415 0.00075725 0.00087405 0.00085795 0.00088085 0.0007955 0.0007993 0.00082065 0.0008113 0.00082135 0.0008849 0.00079455 0.00085655 0.00080345 0.0007394 0.0007465 0.00074685 0.00082325 0.00085595 0.0008434 0.00087425 0.00087705 0.0006687 0.0008297 0.0009008 0.0008648 0.0007889 0.0007292 0.00085205 0.00081065 0.0008636 0.00087675 0.0007958 0.0008931 0.0008206 0.00081065 0.00079405 0.00089485 0.00078615 0.00078835 0.00088095 0.00081475 0.00086445 0.0008809 0.00085905 0.00073575 0.00087475 0.00085075 0.00090005 0.0007359 0.0008818 0.0008368 0.0008506 0.00079535 0.0008094 0.0008687 0.00090105 0.00085915 0.00084205 0.00090005 0.00079745 0.00067325 0.00089015 0.00079585 0.0008632 0.00087695
14 0.0008316 0.00086175 0.00090755 0.00084605 0.00060745 0.0007708 0.0006825 0.00083265 0.00064985 0.00064115 0.0007708 0.0005826 0.00049425 0.00087145 0.0007298 0.00054985 0.0008193 0.00072345 0.0008209 0.00081885 0.0008951 0.0005562 0.00090105 0.0007653 0.00064275 0.00081025 0.00074825 0.00072225 0.0005096 0.0007147 0.0008241 0.0007902 0.00083725 0.00079285 0.00066955 0.00070125 0.00040875 0.00064195 0.00085425 0.00083715 0.0008526 0.0008846 0.0008575 0.0005797 0.00074845 0.0007684 0.00090715 0.00086175 0.0008398 0.0008513 0.00078955 0.0008732 0.00055795 0.00081605 0.0006217 0.0007681 0.00083265 0.00058635 0.00079015 0.00081605 0.0007653 0.00061665 0.00076635 0.0005881 0.00079135 0.00087825 0.00082015 0.00061625 0.00080235 0.0008306 0.0007509 0.00067925 0.0008371 0.00083075 0.0007918 0.0008117 0.0006791 0.00071455 0.0007205 0.00061705 0.00082975 0.00058095 0.00063995 0.0008371 0.0007213 0.00083245 0.0007153 0.00065765 0.00038 0.0007683
15 0.00085085 0.0008683 0.00088815 0.00082265 0.00077165 0.0005712 0.00070665 0.00088205 0.00070765 0.0004894 0.00055745 0.0007006 0.0005752 0.0008658 0.00054985 0.0006359 0.0008638 0.00063775 0.00083205 0.00086885 0.0009383 0.00037345 0.00086765 0.0006408 0.0006692 0.00075715 0.00057905 0.0007366 0.00053 0.000617 0.00082085 0.0008016 0.0008511 0.00080365 0.0006412 0.0005405 0.00050825 0.00066855 0.0008298 0.0007761 0.0007576 0.00089055 0.0008087 0.00048915 0.00057945 0.00074435 0.0008867 0.0008683 0.00084235 0.00086785 0.0006284 0.0009248 0.00046735 0.00085965 0.00061955 0.00074405 0.0008807 0.0006256 0.00080155 0.00085965 0.0006285 0.0006198 0.00062065 0.00060055 0.00083155 0.00088925 0.000814 0.00060915 0.00082305 0.00084535 0.0005813 0.00048285 0.00084025 0.0008509 0.00083335 0.00079995 0.0004829 0.00061685 0.00067095 0.0006568 0.0007601 0.00038045 0.00032745 0.00084025 0.0007055 0.0007413 0.0007562 0.0006584 0.000539 0.00074425
16 0.0006838 0.0005687 0.0006873 0.0007312 0.0008383 0.00087615 0.0008305 0.000588 0.0007848 0.00084185 0.0008589 0.0008762 0.0007676 0.0007376 0.0008193 0.0008638 0.0009228 0.00076035 0.0007539 0.00056325 0.0006345 0.0008715 0.00067275 0.0007198 0.0006306 0.00078635 0.00077745 0.00076035 0.00075895 0.00079965 0.0006292 0.0007531 0.00060365 0.0008632 0.00067005 0.00086985 0.00083845 0.00062985 0.000836 0.0006684 0.0008192 0.00064905 0.00066175 0.0008957 0.00077765 0.00076395 0.00068655 0.0005687 0.00077075 0.0006182 0.00070805 0.00064285 0.0008421 0.00057105 0.0007776 0.00076365 0.0005935 0.0006832 0.000753 0.00057105 0.0008211 0.0006945 0.00080955 0.0006684 0.0006629 0.00059105 0.00074775 0.0007152 0.00077225 0.0006964 0.00088755 0.0008805 0.00066055 0.00068565 0.00065785 0.000664 0.00088035 0.0007995 0.0008645 0.00084815 0.00078105 0.00078715 0.0008958 0.0006605 0.00085625 0.00079375 0.00070855 0.00064595 0.0008347 0.00076385
17 0.00083865 0.0005626 0.0008691 0.0005947 0.0007699 0.000725 0.00077495 0.0008261 0.0008082 0.0006333 0.0006885 0.00079635 0.0006718 0.0008212 0.00072345 0.00063775 0.00076035 0.0008502 0.000841 0.00087085 0.00088535 0.00062025 0.00082875 0.0006802 0.00075515 0.0006378 0.00051565 0.0007639 0.00064305 0.00061655 0.0006737 0.00063975 0.00072685 0.00083995 0.0005047 0.0006983 0.00071255 0.0007544 0.0007499 0.00063975 0.00079935 0.00080105 0.0006514 0.0006707 0.00051585 0.00059345 0.0008673 0.0005626 0.00065725 0.00055185 0.00071445 0.0008892 0.0006886 0.00074045 0.0007371 0.00059345 0.0008336 0.00054005 0.0006397 0.00074045 0.00074555 0.00052535 0.0007215 0.00077285 0.0006348 0.00065565 0.0006088 0.00055585 0.00071895 0.0008558 0.00071585 0.00065235 0.000457 0.0008344 0.0006272 0.0008294 0.0006522 0.00061635 0.00078045 0.0007432 0.0007314 0.0005636 0.000615 0.000457 0.00077655 0.0007238 0.0005587 0.00075475 0.0007231 0.00059335
18 0.00082465 0.0008568 0.00065415 0.00085045 0.00088105 0.0006781 0.00077705 0.00065395 0.00088015 0.000829 0.0007706 0.0008295 0.00073635 0.0007361 0.0008209 0.00083205 0.0007539 0.000841 0.0008532 0.00065585 0.00085935 0.00086785 0.0007522 0.00081435 0.0008137 0.0008216 0.0008814 0.00062695 0.00074325 0.0006652 0.0008504 0.00080575 0.0006683 0.0008135 0.0007667 0.00084295 0.00082725 0.00081295 0.00054475 0.0008627 0.0006502 0.0008733 0.00085645 0.00090735 0.0008816 0.00083615 0.0006533 0.0008568 0.0008519 0.00086805 0.0009002 0.0008564 0.00076105 0.0006583 0.0006381 0.00083585 0.00066435 0.0007778 0.0008057 0.0006583 0.0008782 0.0007956 0.00087155 0.000801 0.00064555 0.00086275 0.000847 0.0008034 0.00063435 0.00084795 0.00088915 0.00087315 0.0008441 0.00082255 0.00063565 0.00065785 0.000873 0.00066505 0.0007531 0.0008838 0.00086945 0.00080425 0.000915 0.0008441 0.0007976 0.00086535 0.00077495 0.0008223 0.00082955 0.00083605
19 0.0006984 0.00077 0.0007143 0.0008186 0.00088235 0.00087475 0.00081015 0.00052075 0.00078635 0.0008394 0.00088755 0.00085295 0.0007695 0.00071715 0.00081885 0.00086885 0.00056325 0.00087085 0.00065585 0.0008906 0.0006439 0.0008801 0.0007324 0.0007573 0.00067025 0.0008058 0.00087705 0.00065335 0.0007708 0.00070655 0.00071495 0.0008405 0.000607 0.00084755 0.00078075 0.00085345 0.0008402 0.0006695 0.0007656 0.00072625 0.0008494 0.0007332 0.00077395 0.00089735 0.00087725 0.00085485 0.00071345 0.00077 0.0008711 0.00081945 0.00073485 0.0006371 0.000843 0.00056075 0.0006921 0.00085455 0.0005125 0.00080135 0.00084045 0.00056075 0.0007995 0.0008084 0.00079545 0.0006632 0.0006547 0.00072165 0.0008647 0.00082765 0.0006748 0.0007053 0.0008841 0.0008676 0.000864 0.00070205 0.0006634 0.0005646 0.00086745 0.0007064 0.00084625 0.0008713 0.0008684 0.00079405 0.00088845 0.000864 0.00083115 0.00081155 0.0008156 0.00068555 0.0008342 0.00085475
20 0.00062955 0.0006465 0.0005917 0.00086795 0.00085805 0.0008972 0.0009138 0.00059755 0.00075545 0.0009307 0.0008961 0.00091375 0.00090615 0.0007346 0.0008951 0.0009383 0.0006345 0.00088535 0.00085935 0.0006439 0.0006588 0.00094015 0.00059195 0.0007 0.00062 0.00068355 0.00087205 0.00088375 0.0009073 0.00092255 0.0006456 0.00086695 0.00069545 0.00090275 0.000857 0.0009336 0.00090585 0.00061925 0.0008492 0.00062355 0.00084395 0.0005824 0.0007087 0.0009034 0.00087225 0.0008544 0.00059285 0.0006465 0.00084115 0.0006539 0.00063455 0.000349 0.00093525 0.00067395 0.00091375 0.0008541 0.0005952 0.0008602 0.0008669 0.00067395 0.00063415 0.0008486 0.0006508 0.0006976 0.0008327 0.00056765 0.0008298 0.00085895 0.0008655 0.00061725 0.00090785 0.00092085 0.0008053 0.0006358 0.0008355 0.00073605 0.0009207 0.0009224 0.00093995 0.00086865 0.00083475 0.000924 0.0009454 0.0008053 0.00091585 0.00088275 0.000867 0.00062155 0.0008967 0.0008543
21 0.00079835 0.00087195 0.00092025 0.00081555 0.00078475 0.00060245 0.0006889 0.00088975 0.0007049 0.0004836 0.00058845 0.0006425 0.00057415 0.00085905 0.0005562 0.00037345 0.0008715 0.00062025 0.00086785 0.0008801 0.00094015 0.0006395 0.00089975 0.00068045 0.0006769 0.0007515 0.00058185 0.00074945 0.00052895 0.00059785 0.0008245 0.00074875 0.0008427 0.0007616 0.00064855 0.00048695 0.0005016 0.00067625 0.00086155 0.00076935 0.00079235 0.000905 0.0008112 0.0004865 0.00058205 0.00075315 0.0009188 0.00087195 0.00085645 0.00086935 0.00063135 0.00092665 0.0005232 0.0008709 0.00055465 0.00075285 0.00089195 0.00062255 0.0007487 0.0008709 0.0006293 0.00062715 0.0006214 0.00060825 0.00084245 0.0008929 0.00082495 0.00060775 0.0008143 0.00083635 0.0005947 0.00049115 0.00084355 0.00079785 0.0008407 0.00081005 0.000491 0.0005977 0.0006585 0.0006574 0.0007772 0.0003871 0.0003293 0.00084355 0.00065815 0.0007372 0.0007407 0.00065735 0.0005366 0.00075305
22 0.0006622 0.0006651 0.0005078 0.00084385 0.0008675 0.0007518 0.0009097 0.0006461 0.00072285 0.0008945 0.0006454 0.0009093 0.0008942 0.00076755 0.00090105 0.00086765 0.00067275 0.00082875 0.0007522 0.0007324 0.00059195 0.00089975 0.000803 0.00062965 0.000657 0.00079475 0.0008282 0.00089035 0.0008848 0.0008881 0.0006839 0.0008445 0.0007386 0.0009139 0.00081465 0.0009057 0.000899 0.0006564 0.0007426 0.0005972 0.0006539 0.0006229 0.0006581 0.00084925 0.0008284 0.00082915 0.00051045 0.0006651 0.00083635 0.00071455 0.0006458 0.00060945 0.00086565 0.00072865 0.0009007 0.00082885 0.000648 0.00084185 0.00084445 0.00072865 0.00083585 0.00081845 0.00082885 0.0007562 0.0008304 0.00058435 0.00078575 0.0008341 0.0008823 0.00066085 0.0008976 0.00089015 0.0007669 0.00066475 0.00082895 0.00072155 0.00089 0.00088795 0.0008779 0.00079635 0.0007691 0.0008762 0.00090905 0.0007669 0.00090655 0.0008076 0.000836 0.0006518 0.0008959 0.00082905
