 slim_337512077 slim_337512099 slim_337512015 slim_337512084 slim_337512140 slim_337512163 slim_337512150 slim_337512031 slim_337512183 slim_337511872 slim_337512118 slim_337512178 slim_337511897 slim_337512164 slim_337512113 slim_337512080 slim_337512036 slim_337512177 slim_337512119 slim_337512086 slim_337512138 slim_337512148 slim_337512088 slim_337512127 slim_337512046 slim_337512116 slim_337512152 slim_337512171 slim_337512074 slim_337512089 slim_337512142 slim_337511964 slim_337511940 slim_337512184 slim_337511945 slim_337512085 slim_337512185 slim_337512101 slim_337512167 slim_337512166 slim_337512146 slim_337512061 slim_337511973 slim_337512047 slim_337512035 slim_337512071 slim_337512157 slim_337512161 slim_337512083 slim_337512057 slim_337512136 slim_337512068 slim_337512123 slim_337512009 slim_337512175 slim_337512186 slim_337512133 slim_337512058 slim_337512098 slim_337512109 slim_337512147 slim_337511916 slim_337512007 slim_337512145 slim_337512050 slim_337512143 slim_337512170 slim_337512094 slim_337511733 slim_337512169 slim_337512162 slim_337512052 slim_337512108 slim_337512134 slim_337512182 slim_337512001 slim_337512181 slim_337512019 slim_337512172 slim_337512158 slim_337512120 slim_337512160 slim_337511966 slim_337512110 slim_337512106 slim_337511920 slim_337512072 slim_337512176
10 0.000453 0.0005153 0.0006082 0.0004975 0.00030375 0.0004962 0.00031595 0.00061065 0.00029165 0.0005916 0.000328 0.0003608 0.00051495 0.0003656 0.0006059 0.00045685 0.0004921 0.0003961 0.0004172 0.00038615 0.00040165 0.00059165 0.00048415 0.0005008 0.0002696 0.00037165 0.00055075 0.0005101 0.0002452 0.0005968 0.00044045 0.0004033 0.0005894 0.00039275 0.0004816 0.0002335 0.00018465 0.00039855 0.0004068 0.00044305 0.00042485 0.000421 0.00059155 0.0006556 0.00047365 0.00039855 0.00070455 0.00029315 0.0003528 0.0003623 0.0004208 0.0004937 0.0006615 0.00030375 0.0003717 0.00049375 0.0002931 0.0003624 0.000535 0.0002332 0.00049915 0.00038085 0.0004195 0.00042345 0.00051825 0.00053835 0.00047375 0.00051645 0.00067115 0.0003624 0.00064895 0.00048415 0.00055545 0.0005647 0.00059045 0.00068345 0.00068365 0.00029305 0.00042365 0.00051515 0.0002456 0.0003825 0.00016405 0.0004652 0.0005741 0.0005121 0.00029365 0.00036245
11 0.0004629 0.00035675 0.000749 0.0006873 0.00011035 0.0004321 0.00011785 0.00070435 0.00020995 0.00055585 0.0003608 0.0002196 0.00040715 0.0003677 0.00073205 0.00053005 0.00043805 0.0003167 0.0005764 0.0005295 0.00052395 0.00072905 0.00041665 0.0005688 0.00049395 0.0005231 0.0004381 0.0006034 0.0002174 0.00072915 0.0005031 0.0005093 0.00071245 0.00035055 0.0005933 0.00021025 0.0003091 0.0003039 0.0002144 0.00036035 0.0005467 0.00036555 0.00072895 0.00067345 0.00040955 0.00030385 0.0005905 0.0002625 0.00035675 0.0001103 0.0003654 0.00043835 0.0006687 0.00011035 0.00052315 0.00043815 0.00021175 0.00036565 0.0006404 0.00020995 0.0005914 0.0003434 0.0001101 0.00053725 0.00051375 0.0005426 0.00040965 0.00066255 0.00074785 0.0003656 0.0006783 0.00041665 0.00059895 0.0005159 0.0007514 0.0006555 0.0006557 0.00028985 0.0005376 0.0004073 0.0002169 0.0003437 0.00036065 0.0004096 0.00063745 0.00065345 0.00046495 0.00011215
12 0.00057145 0.00046125 0.0005621 0.00054585 0.0004726 0.0004861 0.0004188 0.00030645 0.0004071 0.00034105 0.00051495 0.00040715 0.0006126 0.0005457 0.00050595 0.00037315 0.0005101 0.0004291 0.0004591 0.000535 0.00050675 0.0004859 0.00036995 0.00035355 0.00053545 0.0004695 0.00040955 0.0004297 0.00045385 0.0005445 0.00050365 0.00042405 0.0006133 0.00038445 0.0005328 0.00050795 0.0004541 0.0004127 0.00043805 0.00036205 0.000511 0.00036665 0.0004858 0.0004914 0.0003888 0.0004127 0.0004124 0.00041465 0.0004251 0.00037195 0.0003664 0.00047505 0.00034005 0.0004726 0.00046955 0.0004746 0.00040765 0.0004672 0.0003378 0.00050785 0.0004822 0.00043855 0.0003067 0.00050955 0.000455 0.0005413 0.0003889 0.00036645 0.00053105 0.0004672 0.0005751 0.00036995 0.000503 0.00051715 0.0006137 0.00041235 0.00041255 0.0005387 0.0005102 0.0003066 0.0004537 0.00040355 0.0005148 0.0003729 0.0004856 0.0004835 0.00046705 0.00040785
13 0.0003436 0.0004671 0.000807 0.0004892 0.00029985 0.0004716 0.00032815 0.00064095 0.0003725 0.0005216 0.0003656 0.0003677 0.0005457 0.0003576 0.0005486 0.0005451 0.00045215 0.00048825 0.00043975 0.0005508 0.0005006 0.0005666 0.00047445 0.0005897 0.0004225 0.00032485 0.0005351 0.00050835 0.00031785 0.0005255 0.00034305 0.00045125 0.00060985 0.000406 0.00051515 0.00028985 0.0003225 0.0004295 0.00031475 0.00044135 0.00052335 0.0004685 0.0005665 0.0006283 0.00046135 0.0004295 0.00061215 0.0004449 0.00036515 0.0003827 0.0004683 0.00046725 0.00060765 0.00029985 0.0003249 0.0004673 0.00037395 0.0003856 0.000556 0.00028975 0.0006725 0.000378 0.0004507 0.00045675 0.0003935 0.00039945 0.00046145 0.0005635 0.00068245 0.0003856 0.00055575 0.00047445 0.0006249 0.0003993 0.00064965 0.00061335 0.00061355 0.0002317 0.0004569 0.0005459 0.00031755 0.00039315 0.00036545 0.00048705 0.0006276 0.0005117 0.0003901 0.00036935
14 0.0005036 0.00055395 0.00048055 0.0002758 0.00074745 0.00046505 0.0007402 0.0002952 0.00063745 0.00032235 0.0006059 0.00073205 0.00050595 0.0005486 0.0004257 0.000455 0.0004859 0.00060075 0.0003967 0.0005194 0.0004352 0.00025405 0.0004753 0.00039995 0.00051785 0.0004147 0.00047065 0.0003247 0.00064535 0.00023725 0.0004835 0.00038855 0.00036945 0.00057175 0.0003586 0.0006529 0.0005584 0.0005738 0.00064285 0.0004974 0.00041645 0.0005279 0.00025395 0.0003223 0.0004829 0.0005738 0.000353 0.00068405 0.00049255 0.0007322 0.0005277 0.00048615 0.0002578 0.00074745 0.00041475 0.0004866 0.00063645 0.0005431 0.0003532 0.0006528 0.0004924 0.0005793 0.00071695 0.00039175 0.00039365 0.00039685 0.000483 0.0003169 0.00034785 0.0005431 0.00028655 0.0004753 0.00045765 0.00045175 0.00034675 0.000289 0.0002892 0.0005827 0.00039155 0.00050615 0.0006453 0.0005796 0.00060575 0.00053465 0.00034685 0.0003032 0.00044845 0.00073125
15 0.0006156 0.0005123 0.00051155 0.00050805 0.00056345 0.00052305 0.000503 0.0002845 0.00043045 0.0004258 0.00045685 0.00053005 0.00037315 0.0005451 0.000455 0.0003005 0.00050275 0.00035375 0.0004152 0.00045535 0.0004002 0.00043415 0.0004045 0.0002175 0.0005421 0.00036575 0.0004347 0.00045015 0.00043805 0.0004817 0.00054475 0.00036555 0.0005991 0.00036875 0.000367 0.0004988 0.0003464 0.00051485 0.0005416 0.00045375 0.0003812 0.00044725 0.00043405 0.00044085 0.0004304 0.00051485 0.00046805 0.00048695 0.0004595 0.0004953 0.00044705 0.0004681 0.0003717 0.00056345 0.0003658 0.00046815 0.0004293 0.00051535 0.0002726 0.0004987 0.0003309 0.0004295 0.00046205 0.00040335 0.0004768 0.00051455 0.0004305 0.00035835 0.0004651 0.00051535 0.0005398 0.0004045 0.00036845 0.00051345 0.0005477 0.00041375 0.00041395 0.00053445 0.00040355 0.00037335 0.00043815 0.0003949 0.0004567 0.0003589 0.0003191 0.0004372 0.00041585 0.0005291
16 0.0004669 0.0004303 0.0005605 0.00048225 0.0004298 0.0004389 0.00043045 0.00057385 0.0004433 0.00049575 0.0004921 0.00043805 0.0005101 0.00045215 0.0004859 0.00050275 0.0008586 0.0004351 0.00049035 0.0005004 0.0004507 0.0005024 0.00048815 0.0005076 0.0005146 0.0004627 0.0004383 0.00051595 0.00043535 0.00046205 0.00051385 0.00049315 0.0004913 0.0004628 0.00043595 0.00043515 0.0004398 0.000466 0.0004382 0.0004696 0.00045045 0.00049015 0.0005023 0.0004513 0.00048805 0.000466 0.00048685 0.0004954 0.0004431 0.0004383 0.00048995 0.00042975 0.0005458 0.00042985 0.00046275 0.0004306 0.00044365 0.00048175 0.0005346 0.000435 0.0005007 0.0004626 0.0004466 0.0004351 0.00048805 0.0004302 0.00048815 0.00055365 0.00049815 0.00048165 0.00043065 0.00048815 0.00048215 0.0004522 0.00049575 0.00048795 0.00048815 0.0004298 0.00043445 0.0005103 0.0004349 0.00046295 0.00049195 0.00049645 0.00043505 0.00048765 0.0004865 0.00043865
17 0.00052675 0.0003763 0.00054975 0.0005907 0.00032325 0.0004473 0.00026215 0.0005832 0.00030915 0.000533 0.0003961 0.0003167 0.0004291 0.00048825 0.00060075 0.00035375 0.0004351 0.0004715 0.00054435 0.00044655 0.00041405 0.00060115 0.0004114 0.00041035 0.0005324 0.00049295 0.00039365 0.0005765 0.00028955 0.0005972 0.00056245 0.00046515 0.0005945 0.00035415 0.0004281 0.00035085 0.00028945 0.0004203 0.0004015 0.00040435 0.00041385 0.00041885 0.00060105 0.00048285 0.00043765 0.0004203 0.00051445 0.00036235 0.0004113 0.00028165 0.00041865 0.00040015 0.0005869 0.00032325 0.000493 0.00040045 0.00030965 0.0004604 0.00052795 0.00035085 0.0003939 0.00041555 0.00027525 0.00042765 0.0005576 0.0005202 0.00043775 0.0005727 0.0005517 0.0004604 0.00054165 0.0004114 0.0004181 0.00048775 0.00058445 0.00052545 0.0005257 0.0004357 0.00042755 0.0004293 0.0002893 0.00038065 0.00039595 0.00038665 0.00037405 0.0005737 0.0004526 0.0003174
18 0.0004593 0.00056735 0.0005277 0.0003777 0.0005636 0.0005036 0.00055665 0.00032865 0.0004841 0.0004082 0.0004172 0.0005764 0.0004591 0.00043975 0.0003967 0.0004152 0.00049035 0.00054435 0.0004382 0.0004532 0.00038065 0.0003729 0.00046505 0.00039505 0.0003373 0.00026255 0.0005037 0.0003333 0.0004638 0.0003847 0.0004282 0.00038 0.0004738 0.000384 0.00043915 0.000471 0.00037895 0.0004373 0.00052315 0.0004553 0.00040325 0.0004641 0.0003728 0.00048825 0.00047265 0.0004373 0.00053825 0.00052265 0.0004071 0.00057685 0.0004639 0.0004909 0.00042075 0.0005636 0.0002626 0.0004913 0.0004842 0.00045075 0.00027395 0.00047095 0.00049385 0.0003912 0.0005898 0.00039835 0.00041905 0.00043735 0.00047275 0.0003334 0.0004975 0.0004508 0.00049385 0.00046505 0.00053205 0.0004957 0.00047245 0.0004757 0.0004759 0.00043445 0.0003982 0.0004593 0.00046365 0.00039185 0.00041705 0.00044295 0.00047885 0.00030855 0.00035835 0.00057665
19 0.0005218 0.00052175 0.000385 0.0004827 0.00052215 0.00050775 0.00051475 0.00053315 0.0004609 0.00054975 0.00038615 0.0005295 0.000535 0.0005508 0.0005194 0.00045535 0.0005004 0.00044655 0.0004532 0.0007698 0.0004027 0.00050565 0.00053565 0.0004594 0.0004167 0.00046915 0.00050795 0.00050685 0.00044595 0.00050945 0.00056115 0.00047485 0.000467 0.0004835 0.0004317 0.00045385 0.000386 0.0004929 0.000562 0.0005243 0.00040285 0.00051225 0.00050555 0.0004765 0.00054335 0.0004929 0.0005634 0.0004622 0.0004602 0.0005296 0.00051205 0.0005006 0.00058345 0.00052215 0.0004692 0.0005003 0.0004611 0.00050475 0.0004967 0.00045355 0.0003857 0.0004912 0.0005371 0.00043205 0.00057585 0.00053315 0.00054345 0.00051015 0.000473 0.00050475 0.00049965 0.00053565 0.00044975 0.00055125 0.00043155 0.0005426 0.0005428 0.0005 0.00043255 0.0005352 0.00044645 0.00049145 0.000386 0.0005119 0.00043265 0.00047795 0.00043665 0.0005299
20 0.00047145 0.00050875 0.00047975 0.00041345 0.0005166 0.000458 0.00050915 0.0004822 0.00042845 0.0005023 0.00040165 0.00052395 0.00050675 0.0005006 0.0004352 0.0004002 0.0004507 0.00041405 0.00038065 0.0004027 0.0006511 0.0004332 0.0004956 0.0004043 0.00041485 0.00039665 0.00045825 0.00043535 0.00041345 0.0004156 0.0005298 0.00040795 0.00044525 0.00045515 0.0003551 0.0004214 0.00032665 0.00045585 0.00053305 0.0004843 0.0003261 0.0004872 0.0004331 0.0004408 0.00050335 0.00045585 0.00054805 0.0005046 0.00042025 0.00052405 0.000487 0.0004509 0.0005295 0.0005166 0.0003967 0.0004506 0.00042865 0.0004797 0.0004457 0.0004211 0.0004035 0.0004629 0.00053155 0.00035545 0.00051245 0.00046005 0.00050345 0.0004624 0.0004729 0.0004797 0.00044245 0.0004956 0.0004455 0.0005011 0.000432 0.00049515 0.00049535 0.00045025 0.000356 0.00050695 0.00041395 0.00046315 0.0004015 0.0004868 0.00035605 0.0003937 0.0003847 0.00052435
21 0.00051185 0.00057035 0.00046165 0.0002854 0.00073875 0.00048605 0.0007313 0.00025245 0.00063445 0.00035745 0.00059165 0.00072905 0.0004859 0.0005666 0.00025405 0.00043415 0.0005024 0.00060115 0.0003729 0.00050565 0.0004332 0.0005045 0.0004887 0.0003748 0.0005014 0.00040895 0.00049285 0.0003361 0.00063655 0.00027705 0.00048495 0.00040185 0.000392 0.00054995 0.0003745 0.0006443 0.0005496 0.0005686 0.0006557 0.0005186 0.00041445 0.0005191 0.0002523 0.00033325 0.0004964 0.0005686 0.00039165 0.00067545 0.00050545 0.0007291 0.0005189 0.00050255 0.0002936 0.00073875 0.000409 0.00050235 0.0006335 0.0005287 0.00031455 0.0006442 0.00047965 0.0005577 0.00071955 0.0004076 0.0004231 0.0004293 0.0004965 0.0002854 0.0003587 0.0005287 0.00032705 0.0004887 0.0004746 0.0004791 0.000357 0.0003277 0.0003279 0.00058995 0.00040805 0.0004861 0.0006365 0.0005579 0.0005915 0.000513 0.00037265 0.0003179 0.00043405 0.0007283
22 0.0005253 0.00043935 0.0006155 0.00050885 0.00043475 0.00048235 0.00037345 0.00037655 0.00040955 0.00034925 0.00048415 0.00041665 0.00036995 0.00047445 0.0004753 0.0004045 0.00048815 0.0004114 0.00046505 0.00053565 0.0004956 0.0004887 0.0006938 0.00039445 0.00051395 0.0004501 0.00043505 0.00041635 0.00040135 0.0005095 0.0004645 0.00040195 0.00059335 0.0003807 0.0005064 0.00046295 0.00040155 0.0004244 0.0004319 0.00035515 0.0004998 0.0003903 0.0004886 0.00050035 0.0003733 0.0004244 0.0004132 0.00043805 0.00040375 0.00038155 0.0003901 0.00045315 0.00034695 0.00043475 0.00045015 0.0004527 0.00040975 0.00044345 0.0003956 0.00046285 0.00051475 0.0004423 0.0003636 0.00048035 0.00042375 0.00050365 0.0003734 0.00039665 0.00055515 0.00044345 0.0005399 0.0003469 0.00050585 0.000485 0.0006082 0.00041285 0.00041305 0.00047765 0.000481 0.00037015 0.00040105 0.00040735 0.000484 0.0003721 0.00049135 0.00046335 0.00043605 0.00041705
23 0.0006076 0.00051675 0.00047195 0.00045465 0.00061085 0.0005129 0.0005499 0.0002157 0.00046915 0.00035895 0.0005008 0.0005688 0.00035355 0.0005897 0.00039995 0.0002175 0.0005076 0.00041035 0.00039505 0.0004594 0.0004043 0.0003748 0.00039445 0.0004311 0.00053355 0.0003983 0.0004305 0.00038805 0.0004853 0.0004371 0.00053715 0.00035595 0.000552 0.00040065 0.00037465 0.00054655 0.0003937 0.00050105 0.00058045 0.0004396 0.0003853 0.0004337 0.0003747 0.00040165 0.00042045 0.00050105 0.0004156 0.00052195 0.00044995 0.00053365 0.0004335 0.00047255 0.0003048 0.00061085 0.00039835 0.000472 0.00046805 0.00051085 0.00024655 0.00054645 0.0003448 0.0004619 0.00049175 0.0004076 0.00046735 0.0005195 0.00042055 0.0002956 0.0004266 0.00051085 0.00049575 0.00039445 0.00038255 0.00051495 0.0005029 0.00036125 0.00036145 0.0005824 0.0004084 0.00035375 0.00048545 0.0004269 0.00050065 0.0003717 0.00033325 0.0003894 0.00041135 0.0005679
