 slim_337489876 slim_337489988 slim_337490107 slim_337490037 slim_337490076 slim_337490129 slim_337490125 slim_337490200 slim_337490244 slim_337490251 slim_337490238 slim_337490160 slim_337490261 slim_337490196 slim_337490253 slim_337490189 slim_337490201 slim_337490173 slim_337490245 slim_337490225 slim_337490207 slim_337490228 slim_337490115 slim_337490177 slim_337490220 slim_337490227 slim_337490256 slim_337490242 slim_337490178 slim_337490190 slim_337490247 slim_337490239 slim_337490263 slim_337490229 slim_337490314 slim_337490294 slim_337490351 slim_337490339 slim_337490362 slim_337490295 slim_337490275 slim_337490322 slim_337490348 slim_337490344 slim_337490274 slim_337490379 slim_337490368 slim_337490283 slim_337490302 slim_337490380 slim_337490321 slim_337490334 slim_337490373 slim_337490358 slim_337490270 slim_337490363 slim_337490365 slim_337490330 slim_337490349 slim_337490281 slim_337490300 slim_337490361 slim_337490267 slim_337490327 slim_337490353 slim_337490329 slim_337490311 slim_337490312 slim_337490284 slim_337490371 slim_337490383 slim_337490369 slim_337490337 slim_337490386 slim_337490289 slim_337490307 slim_337490336 slim_337490354 slim_337490376 slim_337490287 slim_337490331 slim_337490382 slim_337490328 slim_337490384 slim_337490346 slim_337490385 slim_337490347 slim_337490305 slim_337490377 slim_337490356 slim_337490269 slim_337490317 slim_337490309 slim_337490303 slim_337490374 slim_337490316 slim_337490360 slim_337490372 slim_337490335 slim_337490370 slim_337490282 slim_337490366 slim_337490332
41 0.00084175 0.000878 0.0006551 0.00088305 0.0007998 0.000853 0.00090085 0.0006769 0.00083745 0.0008186 0.0008431 0.00087195 0.00083415 0.0006381 0.00088305 0.00085845 0.00064785 0.00089165 0.0006072 0.00086875 0.000813 0.00088155 0.00089555 0.00063735 0.00065135 0.00083635 0.00085725 0.00082345 0.00090065 0.00086425 0.00086475 0.0008509 0.00087645 0.0008718 0.00087555 0.00087015 0.00084725 0.0008409 0.00065335 0.0006433 0.00088325 0.00085 0.00065125 0.00085015 0.0008705 0.0006362 0.0008729 0.0006362 0.0008765 0.00086955 0.00085125 0.0008629 0.0007813 0.0009147 0.00063555 0.00088025 0.0008582 0.00083205 0.0008509 0.00085475 0.00063365 0.0006478 0.0006479 0.00066065 0.00073365 0.00087645 0.00083665 0.0008835 0.00086015 0.0008693 0.0006364 0.00088605 0.0008798 0.00086225 0.00089725 0.0008658 0.00062865 0.0008818 0.00075455 0.00085375 0.0008186 0.0006513 0.0008853 0.0008904 0.00087155 0.00089335 0.0008406 0.00079245 0.00082545 0.0008718 0.0007355 0.00084055 0.0008669 0.00082995 0.00079465 0.0006337 0.0006139 0.0008718 0.0007986 0.00085405 0.00065135 0.00085095 0.0008496
42 0.00068995 0.00091185 0.0006512 0.0006892 0.00055805 0.00086675 0.0008605 0.0009099 0.0006487 0.0008644 0.0006826 0.00088645 0.00091605 0.0008461 0.0008999 0.0006724 0.00066505 0.0006852 0.00083445 0.0009078 0.00083985 0.00093255 0.00087375 0.0004708 0.00065125 0.0006656 0.0008536 0.0008294 0.00088495 0.00085325 0.00091 0.00093005 0.00091675 0.0009257 0.0009154 0.0008911 0.00063405 0.0008285 0.00068795 0.00067535 0.00068935 0.00065125 0.0008639 0.00088305 0.0004597 0.0008588 0.00090535 0.0008586 0.0008942 0.0008971 0.00087305 0.0008923 0.00062315 0.0009326 0.00086435 0.00089535 0.0008471 0.0008122 0.00093005 0.0009114 0.0008408 0.00044585 0.00066505 0.00089475 0.0008927 0.00087735 0.0008827 0.00093865 0.0006444 0.0007254 0.0008588 0.0009082 0.00089995 0.0008776 0.0009235 0.00089525 0.0006267 0.00088755 0.00081135 0.0008651 0.0009164 0.00065115 0.0008903 0.0009103 0.0008829 0.0009333 0.00085165 0.0008776 0.00083865 0.0009257 0.00065645 0.0009024 0.0008969 0.00062905 0.00083545 0.00084085 0.0008711 0.0009257 0.0008361 0.00067635 0.00065125 0.0009301 0.00090215
43 0.0008561 0.0007503 0.00089465 0.0008626 0.00090435 0.0007304 0.00087775 0.00081085 0.00086775 0.0008251 0.00087855 0.00054375 0.0007167 0.00082895 0.0008665 0.0009045 0.00082745 0.00086445 0.00082065 0.0007676 0.00084095 0.0007553 0.00083145 0.00090675 0.00081945 0.00087215 0.0008536 0.00081315 0.0008811 0.00086245 0.00086535 0.0008636 0.0008452 0.0007363 0.0007233 0.00073255 0.00083735 0.0006676 0.00093185 0.00075025 0.0008628 0.00085015 0.00088305 0.0009201 0.00086845 0.00082715 0.0007453 0.00082695 0.0007065 0.0008935 0.00087615 0.0009068 0.00088045 0.0008754 0.00081565 0.0007224 0.0006637 0.00087185 0.0008636 0.0005891 0.00083145 0.0008911 0.0008275 0.00082185 0.0008069 0.00074665 0.00089605 0.0009146 0.00080965 0.00088155 0.00082715 0.0009052 0.0007344 0.0008276 0.00071175 0.0008712 0.00086895 0.00087205 0.00085735 0.00088135 0.00088565 0.0008194 0.00085475 0.0008554 0.00086225 0.00084425 0.00081085 0.00086985 0.00078815 0.0007363 0.0008856 0.0007309 0.0007806 0.00086155 0.00084175 0.0008315 0.00083135 0.0007363 0.000871 0.0008061 0.00081945 0.00086365 0.00087395
44 0.00045125 0.00091405 0.00083675 0.0004399 0.00038195 0.00085805 0.0008282 0.000921 0.0004859 0.00088605 0.0005346 0.0008768 0.0008949 0.00085845 0.00088875 0.0004136 0.0004443 0.0004618 0.00087875 0.0009285 0.00089665 0.0009356 0.0008801 0.00052125 0.0004775 0.00046195 0.00088975 0.0008484 0.00088775 0.00087825 0.00092855 0.0009265 0.00091375 0.00091905 0.00088365 0.0008542 0.00043505 0.00081505 0.0008888 0.00087115 0.00044005 0.0008705 0.0004597 0.00086845 4e-07 0.0008709 0.0008987 0.0008707 0.0008875 0.00089965 0.0008998 0.00089155 0.0004503 0.00093675 0.000893 0.0008833 0.00084305 0.00082945 0.0009265 0.00088715 0.0008647 0.0004265 0.0004443 0.00088405 0.0008521 0.0008493 0.0009205 0.0009402 0.0004101 0.0005685 0.0008709 0.0008763 0.0008953 0.00088825 0.0009033 0.0009563 0.00085875 0.000892 0.0008518 0.00085365 0.00091765 0.00047745 0.00087655 0.00090855 0.00086645 0.0009257 0.00086 0.0008884 0.00087215 0.00091905 0.00045685 0.0008901 0.00089695 0.00043475 0.00085145 0.00086475 0.00090615 0.00091905 0.0008617 0.00045515 0.0004775 0.00092655 0.0009426
45 0.000859 0.00086 0.00085135 0.00088145 0.00087855 0.00081675 0.0008941 0.00064385 0.0008131 0.00085535 0.00064945 0.0008266 0.00081155 0.0006418 0.0008536 0.0008258 0.00064835 0.0008937 0.0006349 0.00083175 0.00088435 0.0008266 0.0009011 0.0008654 0.0006483 0.0008882 0.0008795 0.0008411 0.0008839 0.00067085 0.0008797 0.0008504 0.00084725 0.0008146 0.0008341 0.00081585 0.00086715 0.00082415 0.0008683 0.00081395 0.00088165 0.0006362 0.0008588 0.00082715 0.0008709 0.0008512 0.0008358 0.0004258 0.00083915 0.0006544 0.00087345 0.0006547 0.00079985 0.00091415 0.00066905 0.00083515 0.0006395 0.0008317 0.0008504 0.00077545 0.0006279 0.0008589 0.0006484 0.00065915 0.0007171 0.00086135 0.00089815 0.00086845 0.00085505 0.00088725 0.000426 0.00087655 0.0008503 0.0008862 0.00086335 0.00090945 0.00082765 0.00089205 0.00079615 0.00086965 0.000839 0.00064825 0.0008661 0.00087325 0.00065895 0.000864 0.00065125 0.0007833 0.00081575 0.0008146 0.00073105 0.00085715 0.00085915 0.00085755 0.00079765 0.00062795 0.00066585 0.0008146 0.00078335 0.00087195 0.0006483 0.00085045 0.00088605
46 0.00090075 0.0008467 0.0009119 0.00092935 0.00093175 0.00069535 0.00080055 0.00083985 0.0008962 0.00085835 0.00087085 0.0008122 0.00069685 0.00086915 0.00087305 0.0008983 0.00086845 0.00089955 0.000862 0.00083755 0.0008585 0.0008679 0.0006584 0.00090625 0.00087075 0.0009011 0.0006519 0.00085755 0.000933 0.0008777 0.0009264 0.0009379 0.00092645 0.0007317 0.00072555 0.00070355 0.0008562 0.00088145 0.0008636 0.0006984 0.00092955 0.0008729 0.00090535 0.0007453 0.0008987 0.0008358 0.0009804 0.0008356 0.0005749 0.0008088 0.00081005 0.00081975 0.00089225 0.00076605 0.0008477 0.00059345 0.0008471 0.0008745 0.0009379 0.00049035 0.0008393 0.0009031 0.0008685 0.00089935 0.00091575 0.00081865 0.00073005 0.00088955 0.00087245 0.00068595 0.0008358 0.0008108 0.00066395 0.00067825 0.0008523 0.00091455 0.0008658 0.0005811 0.00084745 0.0009166 0.0008494 0.0008707 0.00093845 0.00078905 0.00089665 0.00093635 0.0008497 0.0008657 0.00083695 0.0007315 0.00089985 0.00081205 0.0008927 0.00089215 0.00083285 0.00083935 0.00087105 0.0007317 0.0008767 0.0008366 0.00087075 0.00093795 0.0008667
47 0.0008588 0.0008598 0.00085115 0.00088125 0.00087835 0.00081655 0.0008939 0.00064365 0.0008129 0.00085515 0.0006493 0.0008264 0.00081135 0.0006416 0.0008534 0.0008256 0.00064815 0.0008935 0.0006349 0.00083155 0.00088415 0.0008264 0.0009009 0.0008652 0.0006481 0.000888 0.0008793 0.0008409 0.0008837 0.0006707 0.0008795 0.0008502 0.00084705 0.0008144 0.0008339 0.00081565 0.00086695 0.00082395 0.0008681 0.00081375 0.00088145 0.0006362 0.0008586 0.00082695 0.0008707 0.0004258 0.0008356 0.0008508 0.00083895 0.0006543 0.00087325 0.0006543 0.00079965 0.00091395 0.00066885 0.00083495 0.00063935 0.0008315 0.0008502 0.00077525 0.0006277 0.0008587 0.0006482 0.00065895 0.0007169 0.00086115 0.00089795 0.00086825 0.00085485 0.00088705 0.0004256 0.00087635 0.0008501 0.000886 0.00086315 0.00090925 0.0008275 0.00089185 0.00079595 0.00086945 0.0008388 0.00064805 0.0008659 0.00087305 0.00065885 0.0008638 0.0006511 0.0007831 0.00081555 0.0008144 0.00073085 0.00085695 0.00085895 0.00085735 0.00079745 0.00062775 0.00066565 0.0008144 0.00078315 0.00087175 0.0006481 0.00085025 0.00088585
48 0.0008982 0.0008209 0.0008988 0.00092125 0.00093075 0.0006756 0.0007042 0.000848 0.00088465 0.0008446 0.0008682 0.0007778 0.00067385 0.0008786 0.00085415 0.0009008 0.00086605 0.00089375 0.0008635 0.00083675 0.0008521 0.0008371 0.00046345 0.00091265 0.0008624 0.0009059 0.0007454 0.0008554 0.00090955 0.000857 0.0009195 0.00092965 0.0009139 0.00069435 0.00069695 0.000664 0.0008338 0.00086215 0.000929 0.00067235 0.00092145 0.0008765 0.0008942 0.0007065 0.0008875 0.00083915 0.0005749 0.00083895 0.0008768 0.00086365 0.0008597 0.00088635 0.0008949 0.0008314 0.00085345 0.0004667 0.00083235 0.00088225 0.00092965 0.0004384 0.00084535 0.0008979 0.0008661 0.00090005 0.0009073 0.00079065 0.000818 0.0009447 0.00087635 0.00078845 0.00083915 0.0008734 0.00053235 0.0007849 0.0008307 0.0009051 0.0008577 0.0005751 0.00084485 0.00092875 0.00091685 0.00086235 0.00092185 0.0006942 0.0008943 0.0009081 0.0008462 0.0008835 0.00083405 0.0006945 0.0008924 0.0008006 0.0008858 0.00088485 0.0008214 0.0008454 0.00088465 0.0006943 0.000881 0.0008242 0.0008624 0.0009297 0.0008736
49 0.000911 0.0008932 0.00089435 0.0009055 0.0008901 0.00086775 0.0009164 0.0008477 0.0008369 0.00087105 0.0006985 0.0008778 0.00088245 0.00086305 0.00084955 0.00086625 0.00086625 0.00088245 0.00085685 0.00086365 0.00088945 0.00088445 0.0008967 0.0009105 0.0008605 0.0009296 0.0007973 0.0008533 0.000892 0.00069935 0.00091205 0.00092315 0.00088885 0.000883 0.00087705 0.0008625 0.0008596 0.00089145 0.00072005 0.00087685 0.0009057 0.00086955 0.0008971 0.0008935 0.00089965 0.0006544 0.0008088 0.0006543 0.00086365 0.0009511 0.00066515 0.0004934 0.0009006 0.0008302 0.00089465 0.0008674 0.00069295 0.0008493 0.00092315 0.000842 0.00082025 0.0009029 0.0008663 0.00087235 0.00088025 0.0008728 0.0008462 0.0007172 0.00085135 0.00083915 0.0006545 0.00081445 0.0008825 0.00083825 0.0009188 0.0009139 0.00084645 0.00080915 0.0008663 0.0009033 0.0007103 0.00086045 0.00089995 0.00090445 0.0006936 0.0008911 0.00068855 0.00088675 0.00083615 0.000883 0.0008775 0.00089285 0.00088935 0.00089015 0.00082315 0.0008203 0.0008964 0.000883 0.00080225 0.00088485 0.0008605 0.0009232 0.0009287
50 0.000879 0.00091875 0.00086085 0.00089905 0.00087685 0.00090135 0.00088005 0.00087685 0.0008864 0.00064325 0.00089335 0.0008792 0.00088445 0.000869 0.00087615 0.00090285 0.00087275 0.0008671 0.00072845 0.0008539 0.00064545 0.0009337 0.0008172 0.0008701 0.0008676 0.0008814 0.00056875 0.00086275 0.0008634 0.0008939 0.00086015 0.0009041 0.00088795 0.0009301 0.0009046 0.0008878 0.00066395 0.0008595 0.00065465 0.0008851 0.00089925 0.00085125 0.00087305 0.00087615 0.0008998 0.00087345 0.00081005 0.00087325 0.0008597 0.00066515 0.000856 0.0006646 0.00089445 0.0007793 0.00088425 0.0008707 0.0008707 0.00088075 0.0009041 0.00091015 0.00086345 0.00087825 0.0008728 0.00087225 0.0008969 0.00087655 0.0007449 0.0006889 0.0008624 0.00079435 0.00087345 0.00077845 0.0008759 0.00078295 0.00091055 0.00085215 0.00066915 0.00072925 0.00066375 0.00089475 0.00064075 0.00086755 0.00090495 0.0008906 0.0008997 0.0009118 0.00087865 0.0008978 0.00084045 0.0009301 0.0009158 0.0008733 0.0008552 0.0007554 0.00083935 0.0008635 0.00085455 0.0009301 0.00087625 0.00086605 0.0008676 0.00090415 0.00087515
51 0.0008987 0.0008983 0.00090065 0.00089875 0.00088495 0.00088155 0.0009214 0.00084635 0.000833 0.0008736 0.0007006 0.0008911 0.00088555 0.0008596 0.0008649 0.00085875 0.0008563 0.00087795 0.00084755 0.0008682 0.00089685 0.00088955 0.00090765 0.0009057 0.00085055 0.00092215 0.0008077 0.0008525 0.0008978 0.00070555 0.00090255 0.00090865 0.0008875 0.0008881 0.0008857 0.0008809 0.00086635 0.0008894 0.00070795 0.00088745 0.00089895 0.0008629 0.0008923 0.0009068 0.00089155 0.0006547 0.00081975 0.0006543 0.00088635 0.0004934 0.0006646 0.0009755 0.00089065 0.0008332 0.00088775 0.00088485 0.00070105 0.00085135 0.00090865 0.0008647 0.00081395 0.0008981 0.00085635 0.00086375 0.0008796 0.0008912 0.0008424 0.0006996 0.0008469 0.00083605 0.0006545 0.00081195 0.00089995 0.00083745 0.00092415 0.0009197 0.00085185 0.0008201 0.0008712 0.0008987 0.0006907 0.0008505 0.00089935 0.00090955 0.0006971 0.00089975 0.0006943 0.0008854 0.00083575 0.0008881 0.00086755 0.00089595 0.00088665 0.0008827 0.0008339 0.000814 0.0008871 0.0008881 0.000802 0.00089215 0.00085055 0.0009087 0.00092205
52 0.00066 0.0009354 0.0008412 0.00066525 0.00061745 0.0008546 0.00084785 0.00081095 0.00063825 0.00086585 0.00069355 0.0009022 0.00087945 0.0007827 0.0008927 0.00064835 0.00059775 0.000692 0.0007895 0.00087535 0.0008559 0.00095915 0.0008939 0.0006675 0.00058715 0.00065025 0.00087855 0.0008746 0.00088365 0.00086595 0.0008861 0.0009156 0.00086025 0.00092515 0.0008848 0.0008771 0.00065605 0.00082365 0.0008742 0.0008544 0.0006654 0.0007813 0.00062315 0.00088045 0.0004503 0.00079985 0.00089225 0.00079965 0.0008949 0.0009006 0.00089445 0.00089065 0.0008579 0.00093145 0.0008241 0.0008933 0.0008507 0.00085055 0.0009156 0.0008887 0.0008171 0.0006338 0.00059775 0.0008129 0.00085375 0.00088745 0.00087525 0.00094415 0.000664 0.00072745 0.00079985 0.000869 0.00090775 0.0008819 0.00091415 0.00089015 0.00083475 0.00090405 0.0006454 0.00071645 0.00089185 0.00058705 0.00088115 0.0009344 0.0008673 0.00092855 0.00086135 0.00064885 0.00088145 0.00092515 0.00062015 0.0008899 0.0008813 0.000642 0.0008478 0.00081715 0.00079785 0.00092515 0.0008745 0.0006557 0.00058715 0.00091565 0.0009152
53 0.00090675 0.00092965 0.00094065 0.00089355 0.0009224 0.0009258 0.00078575 0.00088055 0.0009098 0.0008534 0.0009312 0.0008899 0.0009225 0.000887 0.0008927 0.0009341 0.00091355 0.0008784 0.0008677 0.0008354 0.00083165 0.00094185 0.00068315 0.00092955 0.00090835 0.0008852 0.00069685 0.0008777 0.00091545 0.0008957 0.0008828 0.0009212 0.0008534 0.0009667 0.0009094 0.00095525 0.0008833 0.00088155 0.00084365 0.0009538 0.00089375 0.0009147 0.0009326 0.0008754 0.00093675 0.00091415 0.00076605 0.00091395 0.0008314 0.0008302 0.0007793 0.0008332 0.00093145 0.0009933 0.0008652 0.0008278 0.00089945 0.00090585 0.0009212 0.0009677 0.00091805 0.00093785 0.0009136 0.0008706 0.0006849 0.0009183 0.0006651 0.00084705 0.00088225 0.00073755 0.00091415 0.00068385 0.00081915 0.0006957 0.00071555 0.00085765 0.0008861 0.00060795 0.0008832 0.00088285 0.00079055 0.0009083 0.00069915 0.0008422 0.0008941 0.0008998 0.00088255 0.0008949 0.00087285 0.0009667 0.0009657 0.00088565 0.0008342 0.0008908 0.0008866 0.0009181 0.0008622 0.0009667 0.00090325 0.0008881 0.00090835 0.00092125 0.00084965
54 0.0008406 0.0008432 0.000859 0.0008786 0.0009013 0.0008457 0.0008884 0.0006521 0.0008534 0.0008367 0.0008652 0.0008583 0.0008037 0.00065915 0.00088245 0.0008603 0.0006694 0.00089745 0.0006586 0.0008418 0.00084515 0.00084605 0.0008841 0.00083535 0.0006745 0.00084925 0.0008806 0.000857 0.0008849 0.00084225 0.00083275 0.00082325 0.0008417 0.0008385 0.0008418 0.00085595 0.000889 0.00083365 0.0008549 0.0008212 0.0008788 0.00063555 0.00086435 0.00081565 0.000893 0.00066905 0.0008477 0.00066885 0.00085345 0.00089465 0.00088425 0.00088775 0.0008241 0.0008652 0.0008912 0.00085465 0.00088715 0.00088485 0.00082325 0.00081865 0.0006835 0.0008591 0.00066925 0.00065525 0.0006874 0.00086075 0.0008352 0.00087075 0.00087345 0.00088005 0.00066885 0.00084095 0.00085905 0.0008466 0.00086625 0.0008514 0.00085205 0.00087515 0.0008148 0.00086505 0.0008129 0.00067465 0.00082505 0.0008716 0.0008782 0.00087565 0.00085445 0.0007896 0.00087315 0.0008385 0.0007783 0.0008086 0.00085685 0.0008821 0.00083485 0.00068355 0.00062565 0.0008385 0.0008377 0.0008545 0.0006747 0.0008233 0.00082975
55 0.00089555 0.0008359 0.0009059 0.000914 0.0009259 0.00068435 0.00068735 0.00085235 0.0008851 0.00085205 0.0008616 0.00079375 0.0006874 0.00087375 0.000866 0.00090195 0.00086445 0.00088435 0.00086305 0.00084095 0.00085915 0.0008521 0.00048205 0.0009138 0.0008608 0.00090285 0.00075785 0.0008643 0.00091495 0.0008532 0.0009205 0.00092995 0.00091825 0.0007093 0.0007059 0.00068195 0.0008397 0.0008653 0.00093525 0.0006897 0.0009142 0.00088025 0.00089535 0.0007224 0.0008833 0.00083515 0.00059345 0.00083495 0.0004667 0.0008674 0.0008707 0.00088485 0.0008933 0.0008278 0.00085465 0.0009332 0.00082965 0.0008813 0.00092995 0.0004666 0.00085025 0.00089905 0.0008645 0.0008954 0.00089715 0.00080865 0.0008215 0.00094855 0.00087865 0.00078775 0.00083515 0.00086585 0.0005325 0.00079385 0.00082445 0.0009105 0.00085645 0.00059375 0.00085335 0.00092295 0.0009193 0.00086075 0.00091515 0.00070925 0.00088465 0.00091705 0.0008462 0.00088785 0.0008388 0.00070945 0.0008908 0.0008142 0.000881 0.0008818 0.0008395 0.0008503 0.0008842 0.00070925 0.00088795 0.0008362 0.0008608 0.00093 0.0008789
56 0.0008644 0.0008902 0.00087255 0.00086335 0.0008632 0.00083315 0.00086595 0.0008438 0.000823 0.00083285 0.00066775 0.00063575 0.00085585 0.0008395 0.0008558 0.00086445 0.0008407 0.0008595 0.00082185 0.000761 0.0008647 0.0008527 0.00083645 0.00089195 0.00082735 0.00089645 0.000824 0.00087775 0.0008764 0.00064985 0.00088585 0.00088005 0.0008639 0.0008499 0.0008549 0.0008465 0.0008114 0.0006376 0.0009243 0.000854 0.00086355 0.0008582 0.0008471 0.0006637 0.00084305 0.0006395 0.0008471 0.00063935 0.00083235 0.00069295 0.0008707 0.00070105 0.0008507 0.00089945 0.00088715 0.00082965 0.0008803 0.00083865 0.00088005 0.0008254 0.0008367 0.0008605 0.00084075 0.00086125 0.00086705 0.0008869 0.00092085 0.00091785 0.00085315 0.00085475 0.00063955 0.00089515 0.0008581 0.00089365 0.00074425 0.00091345 0.00081435 0.0008646 0.0008324 0.00087885 0.00091595 0.0008273 0.00087095 0.0008556 0.0006621 0.00086625 0.00067965 0.00086805 0.00075385 0.0008499 0.0008492 0.00089635 0.00077755 0.0008241 0.00083795 0.00083675 0.0008943 0.0008499 0.00084635 0.0008851 0.00082735 0.0008801 0.0009109
57 0.0008324 0.00085065 0.00081875 0.00084595 0.00084295 0.00063765 0.000853 0.00087255 0.0008403 0.00085035 0.00081195 0.0008463 0.00086055 0.00062325 0.00085485 0.0008498 0.0008431 0.00083875 0.00087415 0.0008743 0.00088605 0.0008131 0.0008719 0.0008133 0.000837 0.0008683 0.0008642 0.00064175 0.0008592 0.00083905 0.0008619 0.0008202 0.00087845 0.00084515 0.0008742 0.00085795 0.0008473 0.00087785 0.00084585 0.0008451 0.00084615 0.00083205 0.0008122 0.00087185 0.00082945 0.0008317 0.0008745 0.0008315 0.00088225 0.0008493 0.00088075 0.00085135 0.00085055 0.00090585 0.00088485 0.0008813 0.00083865 0.0007791 0.0008202 0.0008852 0.00062455 0.00081835 0.00084315 0.00085985 0.00088675 0.00086355 0.000892 0.00085055 0.00073535 0.0008353 0.0008317 0.00088245 0.00083835 0.0008787 0.00089115 0.0008906 0.00083375 0.0008777 0.0008745 0.0008328 0.0008697 0.00083695 0.0009096 0.00084155 0.0008345 0.00083 0.0008502 0.0008848 0.00062625 0.00084515 0.00072095 0.00086625 0.0008629 0.0008604 0.0005972 0.00062465 0.00088215 0.00084515 0.0006318 0.00085695 0.000837 0.00082025 0.00084075
58 0.00067615 0.00067035 0.00089035 0.0008688 0.00092875 0.0008632 0.0009205 0.00082775 0.000921 0.0006665 0.00092465 0.00078395 0.00067005 0.0007983 0.0008922 0.00090325 0.00085545 0.0009153 0.0008275 0.0008564 0.0008664 0.0005749 0.00093845 0.000926 0.00086365 0.00087625 0.00093415 0.0008783 0.00088725 0.00089285 0.0006685 0.0004261 0.0008383 0.0006702 0.0008629 0.0008889 0.00091675 0.0008668 0.0008976 0.00091455 0.000869 0.0008509 0.00093005 0.0008636 0.0009265 0.0008504 0.0009379 0.0008502 0.00092965 0.00092315 0.0009041 0.00090865 0.0009156 0.0009212 0.00082325 0.00092995 0.00088005 0.0008202 0.000852 0.00091395 0.00081025 0.0009219 0.0008555 0.000798 0.00084945 0.00088915 0.0008795 0.00066365 0.0009092 0.00091415 0.0008504 0.0008806 0.00085795 0.00094495 0.00089245 0.00087155 0.00091115 0.00094565 0.00089765 0.0008529 0.00068185 0.0008636 0.0008993 0.0006921 0.0008637 0.00065145 0.0009223 0.00087585 0.00083885 0.0006702 0.00086705 0.0006704 0.0008305 0.00089845 0.00076945 0.0008103 0.0008054 0.0006702 0.0008623 0.0008886 0.00086365 0.00042605 0.0006388
59 0.0009097 0.0006974 0.0009003 0.00095165 0.00092975 0.0004802 0.00094915 0.00083765 0.0008851 0.0008931 0.00083035 0.00071615 0.0004664 0.0008739 0.0009075 0.00090845 0.00083745 0.00091485 0.0008495 0.00087875 0.0008961 0.00071975 0.00090075 0.000917 0.0008445 0.0009129 0.0009168 0.00084125 0.0009443 0.0008374 0.0009711 0.00091395 0.0009776 0.00044785 0.00050845 0.0004397 0.00087045 0.0009138 0.00095055 0.0004584 0.00095185 0.00085475 0.0009114 0.0005891 0.00088715 0.00077545 0.00049035 0.00077525 0.0004384 0.000842 0.00091015 0.0008647 0.0008887 0.0009677 0.00081865 0.0004666 0.0008254 0.0008852 0.00091395 3e-07 0.00079305 0.0009044 0.0008375 0.0009022 0.00086615 0.00068935 0.00096985 0.00093095 0.00087475 0.00093825 0.00077545 0.00102195 0.00059 0.0009261 0.00072615 0.00095325 0.0008868 0.00089985 0.00086495 0.0009465 0.0009392 0.00084445 0.0009368 0.0008469 0.0008896 0.00090715 0.00081755 0.00088795 0.0008341 0.000448 0.0008678 0.00071615 0.0009372 0.0008991 0.0008276 0.0007931 0.0008634 0.00044785 0.00084835 0.000764 0.0008445 0.000914 0.00090045
60 0.0008299 0.000846 0.0008197 0.0008649 0.00087065 0.0008065 0.00087305 0.0006458 0.0008258 0.0008462 0.00081745 0.0008414 0.00079435 0.00063855 0.00085335 0.0008486 0.00066105 0.0008721 0.00066915 0.00086885 0.00087095 0.0008162 0.00088765 0.000826 0.0006645 0.00085485 0.00089105 0.00065025 0.0008847 0.00086435 0.0008676 0.00081025 0.0008578 0.00080925 0.00082945 0.00081155 0.0008809 0.00086055 0.0008133 0.00080055 0.0008651 0.00063365 0.0008408 0.00083145 0.0008647 0.0006279 0.0008393 0.0006277 0.00084535 0.00082025 0.00086345 0.00081395 0.0008171 0.00091805 0.0006835 0.00085025 0.0008367 0.00062455 0.00081025 0.00079305 0.0008588 0.00083725 0.00066095 0.0006615 0.00074035 0.0008484 0.0008609 0.00082745 0.00075335 0.0008679 0.00062775 0.00087225 0.00083265 0.00087815 0.0008815 0.0008943 0.00084935 0.00087975 0.0008297 0.00086185 0.00080575 0.0006646 0.00090235 0.0008538 0.0008317 0.0008394 0.00083465 0.0008123 0.00065245 0.00080925 0.00064705 0.0008313 0.0008705 0.0008727 0.0005917 0.00042955 0.00065125 0.00080925 0.0006087 0.0008424 0.00066465 0.0008103 0.00083445
61 0.0006647 0.0009079 0.0006449 0.0006654 0.00053865 0.0008721 0.00087365 0.000915 0.0006699 0.0008559 0.00068565 0.00089465 0.0009039 0.0008543 0.00088965 0.00064595 0.0006478 0.0006715 0.00083395 0.0009182 0.00083695 0.0009286 0.00088815 0.0004703 0.0006672 0.00064595 0.000855 0.0008221 0.00089805 0.0008561 0.00091795 0.0009219 0.00092615 0.0009227 0.0009047 0.0008841 0.0006176 0.0008488 0.00068565 0.0006689 0.00066555 0.0006478 0.00044585 0.0008911 0.0004265 0.0008589 0.0009031 0.0008587 0.0008979 0.0009029 0.00087825 0.0008981 0.0006338 0.00093785 0.0008591 0.00089905 0.0008605 0.00081835 0.0009219 0.0009044 0.00083725 0.0008527 0.0006478 0.0008869 0.00089225 0.0008694 0.0008847 0.0009442 0.0006232 0.00071005 0.0008589 0.00090605 0.00090765 0.00087425 0.0009202 0.0009088 0.00062405 0.0008891 0.0008055 0.0008519 0.0009208 0.00066715 0.00089815 0.0009073 0.00087645 0.0009266 0.0008478 0.00087755 0.0008404 0.0009227 0.00063715 0.0008893 0.00089415 0.0006126 0.0008241 0.0008373 0.0008674 0.0009227 0.00082895 0.0006567 0.0006672 0.00092195 0.0008996
