 slim_337449475 slim_337480686 slim_337480679 slim_337479632 slim_337480664 slim_337475598 slim_337480671 slim_337480667 slim_337480719 slim_337480736 slim_337480777 slim_337480750 slim_337480699 slim_337480749 slim_337480713 slim_337480688 slim_337480741 slim_337480754 slim_337480772 slim_337480783 slim_337480793 slim_337480738 slim_337480789 slim_337480698 slim_337480764 slim_337480704 slim_337480744 slim_337480762 slim_337480727 slim_337480799 slim_337480795 slim_337480763 slim_337480711 slim_337480788 slim_337480756 slim_337480767 slim_337480740 slim_337480785 slim_337480742 slim_337480902 slim_337480851 slim_337480822 slim_337480905 slim_337480865 slim_337480817 slim_337480895 slim_337480850 slim_337480804 slim_337480897 slim_337480825 slim_337480853 slim_337480829 slim_337480803 slim_337480811 slim_337480903 slim_337480900 slim_337480891 slim_337480898 slim_337480846 slim_337480883 slim_337480863 slim_337480878 slim_337480809 slim_337480913 slim_337480836 slim_337480879 slim_337480802 slim_337480908 slim_337480880 slim_337480849 slim_337480820 slim_337480872 slim_337480893 slim_337480894 slim_337480886 slim_337480910 slim_337480812 slim_337480867 slim_337480899 slim_337480914 slim_337480911 slim_337480884 slim_337480901 slim_337480906 slim_337480912 slim_337480806 slim_337480907 slim_337480864 slim_337480896 slim_337480887 slim_337480892 slim_337480870 slim_337480859 slim_337480871 slim_337480889 slim_337480890 slim_337480841 slim_337480729 slim_337480814 slim_337480862 slim_337480868
20 0.00089535 0.0008654 0.00085795 0.0008524 0.0008935 0.000929 0.00089825 0.0008528 0.00064595 0.0006734 0.0009219 0.0006664 0.00091825 0.0008252 0.0007078 0.0008955 0.00093965 0.00092125 0.00085375 0.00092135 0.0008475 0.00092635 0.0008935 0.00093275 0.0006653 0.000675 0.00069455 0.00092605 0.00087535 0.00084965 0.00090845 0.0008731 0.000886 0.00089335 0.00086715 0.0008793 0.00088115 0.0008253 0.00095255 0.00088885 0.00089675 0.00089305 0.0008351 0.00095825 0.00092225 0.0009264 0.00088005 0.00092255 0.00086585 0.0008406 0.00092905 0.00086765 0.0008964 0.00084545 0.00078705 0.00090345 0.000909 0.0009051 0.00087515 0.00083195 0.0009035 0.00077945 0.00066405 0.00091195 0.0008881 0.00092325 0.0008721 0.00092625 0.0007734 0.00066565 0.0009634 0.00064005 0.000857 0.00079305 0.00090975 0.00090655 0.00093195 0.0009195 0.0006396 0.00092685 0.00090565 0.00093045 0.00085585 0.0009697 0.00093965 0.00093405 0.00088075 0.00091635 0.00091465 0.0008009 0.0009265 0.0009424 0.0007868 0.0009065 0.000861 0.0009226 0.00089945 0.00089475 0.00088995 0.00087265 0.00095455
21 0.00060445 0.0008756 0.00087195 0.00087485 0.00081095 0.00088615 0.00083605 0.0008737 0.0009239 0.0008748 0.00063375 0.00088145 0.00088485 0.00086655 0.0009003 0.0008663 0.00079165 0.0007929 0.0007267 0.00087265 0.00092635 0.0007919 0.0008641 0.00084915 0.00090535 0.0006543 0.0008525 0.0008579 0.00082865 0.0008541 0.0008907 0.00086975 0.00084195 0.0008613 0.0008868 0.00087205 0.0008486 0.00090725 0.0008783 0.00089075 0.0008512 0.00087585 0.00091195 0.0009061 0.000858 0.0008449 0.00089515 0.00085605 0.00088055 0.0008932 0.0008369 0.0008655 0.0008451 0.00086165 0.00085365 0.0008266 0.0009011 0.0008148 0.0008214 0.0008499 0.0006641 0.00086125 0.00091585 0.00085225 0.0008298 0.00074655 0.00089595 0.000869 0.00084845 0.0008885 0.0008438 0.00089205 0.0008779 0.0008695 0.0008346 0.0008587 0.0008445 0.0008121 0.00088935 0.00083795 0.0006459 0.00069665 0.00087115 0.00089585 0.0008029 0.0008739 0.00086115 0.000633 0.0008399 0.00088215 0.00039615 0.00085095 0.000851 0.0008979 0.00084925 0.00087965 0.00088985 0.0006381 0.0008385 0.0008339 0.0006474
22 0.00085325 0.00088415 0.0008695 0.00083865 0.0008898 0.000906 0.000841 0.0008766 0.00092 0.00092615 0.00084515 0.00082415 0.0008477 0.00088 0.00088235 0.0009135 0.00085455 0.00083575 0.00091645 0.0008883 0.0008935 0.0008641 0.0008692 0.0008697 0.000857 0.0008465 0.00082755 0.00087655 0.0008836 0.0008662 0.00091805 0.00088435 0.0008827 0.00090555 0.0008645 0.0008986 0.0008895 0.00089615 0.0008706 0.0008914 0.0008952 0.00088995 0.00093285 0.0008927 0.0008696 0.00091525 0.00085645 0.0008565 0.00089065 0.0009225 0.0009008 0.00092025 0.00080325 0.0008653 0.00090825 0.0008964 0.00089415 0.00084735 0.0006669 0.00085795 0.00066135 0.00084815 0.0008492 0.0008964 0.00090025 0.000887 0.00091485 0.0008651 0.0008639 0.00090115 0.0008652 0.00084065 0.0009048 0.0008461 0.00092125 0.0009133 0.0008276 0.00088715 0.0008598 0.00065085 0.0008677 0.00089445 0.0008477 0.0009326 0.00089015 0.0009111 0.0008447 0.00081145 0.0008601 0.0008409 0.00085995 0.000855 0.0008266 0.00088055 0.0008527 0.00087185 0.00091235 0.0008894 0.00065345 0.00090075 0.00088265
23 0.00087555 0.000919 0.00091025 0.0009037 0.0008932 0.0008441 0.00087935 0.0008904 0.00090785 0.00093445 0.0008841 0.00088915 0.000918 0.00092485 0.00090905 0.00092135 0.0008967 0.00091795 0.00090135 0.00087215 0.00093275 0.00084915 0.0008697 0.0008921 0.00090805 0.0008649 0.0008544 0.0008906 0.0008738 0.0009079 0.0009381 0.00089025 0.0009185 0.00090385 0.0009252 0.00088025 0.00076035 0.00092195 0.000913 0.0008833 0.0008968 0.00092045 0.00094185 0.00091635 0.00086875 0.00091525 0.0008921 0.00087675 0.00093035 0.0009174 0.000901 0.00090945 0.00091575 0.0009023 0.00089385 0.00079115 0.0006654 0.00089455 0.00089085 0.0008949 0.00087055 0.00088355 0.0008853 0.0008928 0.00091775 0.00087 0.00090285 0.0008927 0.00088395 0.0008898 0.0008984 0.00089275 0.0008629 0.0008541 0.00092865 0.0008909 0.0008503 0.00085445 0.0008946 0.0008755 0.00088695 0.0008789 0.00089935 0.0009284 0.00079795 0.0007883 0.00089115 0.0008369 0.00088495 0.0009056 0.0008442 0.00091345 0.00088555 0.0009301 0.0009129 0.00091875 0.0008989 0.00084845 0.0008765 0.0009376 0.00089015
24 0.00092605 0.00081485 0.0008455 0.00091905 0.00083675 0.00091765 0.0008846 0.00083455 0.0008786 0.0009136 0.0008945 0.0006507 0.00087185 0.0007739 0.0006743 0.0008766 0.00087505 0.00091035 0.00087385 0.00094385 0.0006653 0.00090535 0.000857 0.00090805 0.0008278 0.0006687 0.00066815 0.00066915 0.00085695 0.0008326 0.00087215 0.00089445 0.00089295 0.00082515 0.0008307 0.0008768 0.0008979 0.00083965 0.0009133 0.0008626 0.00084055 0.0008249 0.00088055 0.0008777 0.0008952 0.000893 0.0008138 0.0009206 0.00080035 0.000884 0.0008509 0.00083885 0.0008825 0.00080365 0.00075685 0.0008878 0.0008651 0.0008492 0.0008122 0.0007803 0.0008559 0.00077505 0.0006335 0.000874 0.0008334 0.0009246 0.00087535 0.00087015 0.0007982 0.0009029 0.0009515 0.0005941 0.000902 0.00075195 0.00086405 0.00081885 0.0008975 0.0008627 0.0006242 0.0009023 0.00088815 0.0009031 0.0007742 0.0009275 0.0009082 0.0008998 0.0008361 0.0009109 0.00092945 0.00083705 0.00092355 0.0006766 0.0007185 0.00041405 0.00084935 0.0009432 0.00092005 0.00090385 0.0008624 0.00087475 0.0009555
25 0.0006874 0.00084015 0.0008466 0.00090275 0.0008528 0.0008913 0.0008614 0.00085525 0.00089095 0.00088625 0.00086105 0.0006709 0.00087045 0.00080875 0.00068935 0.0008653 0.00086465 0.00086945 0.0008834 0.000887 0.000675 0.0006543 0.0008465 0.0008649 0.0006687 0.0009389 0.00067 0.0008561 0.00081785 0.0008614 0.0008816 0.0008804 0.000852 0.000855 0.00087555 0.00088995 0.00086015 0.0008919 0.0009045 0.0008867 0.0008631 0.0008641 0.00087765 0.0009054 0.00089525 0.0008826 0.00087115 0.0008893 0.0008259 0.00089285 0.0008726 0.0008353 0.00086955 0.00084875 0.0007773 0.00083955 0.00087485 0.00086095 0.0008234 0.0007925 0.00083825 0.0007964 0.0006786 0.00084295 0.0008377 0.00078305 0.0008802 0.00086185 0.00079955 0.00086575 0.000897 0.0006623 0.00088595 0.00080495 0.0008493 0.00085845 0.00086985 0.000835 0.00066435 0.0008664 0.0006779 0.00087575 0.00085465 0.00091425 0.0008438 0.00087695 0.00086285 0.000675 0.0008782 0.00084785 0.0004697 0.0008737 0.0007814 0.0008676 0.00084115 0.00089805 0.0008981 0.0006825 0.000868 0.00084725 0.0007096
26 0.000877 0.00083365 0.00084085 0.00090045 0.0008185 0.0008755 0.0008686 0.000809 0.00087665 0.0008783 0.00080335 0.00061455 0.00087345 0.00082215 0.00069645 0.00085495 0.0008233 0.000886 0.0008725 0.00087305 0.00069455 0.0008525 0.00082755 0.0008544 0.00066815 0.00067 0.0009685 0.0007981 0.0008259 0.0008455 0.00090245 0.00091325 0.000867 0.0008539 0.0008366 0.0008977 0.00088345 0.0008598 0.00088635 0.00085475 0.0008148 0.00086365 0.00088455 0.00086125 0.000886 0.0008849 0.00081345 0.0008642 0.0008442 0.000889 0.0008419 0.0008554 0.0008753 0.0008168 0.00078095 0.0008643 0.00081925 0.0007573 0.0008292 0.00082455 0.0008435 0.0007887 0.00065085 0.00079985 0.00081415 0.00089085 0.0008649 0.00089715 0.00082305 0.0008732 0.00089995 0.00064675 0.00090045 0.00078965 0.0008717 0.00081725 0.00085305 0.00085175 0.00066225 0.0008874 0.000857 0.0008787 0.00080915 0.0009082 0.0008654 0.00079715 0.0008417 0.0008339 0.00089645 0.0008427 0.0008558 0.0008644 0.0007697 0.0008521 0.00083235 0.00082485 0.00091195 0.00087025 0.00085135 0.00087875 0.00090215
27 0.0008515 0.0008247 0.0008064 0.0008641 0.00082605 0.00086375 0.00087195 0.0008465 0.0009084 0.0009169 0.0008661 0.00086035 0.00083005 0.0007934 0.00087455 0.00087995 0.0008143 0.0008414 0.00087885 0.00082475 0.00092605 0.0008579 0.00087655 0.0008906 0.00066915 0.0008561 0.0007981 0.0009151 0.00085225 0.00084415 0.00087495 0.0009013 0.00082115 0.000821 0.000823 0.0008726 0.00090075 0.0008601 0.0008327 0.0008214 0.00080755 0.00084895 0.00088 0.00083885 0.00083805 0.0008773 0.00082955 0.00089945 0.00081985 0.0008827 0.0008327 0.00087115 0.0008417 0.0008337 0.00081335 0.0008778 0.0008578 0.00082135 0.0008588 0.00081855 0.00086485 0.00083995 0.00086715 0.00082005 0.00082345 0.00084085 0.00086025 0.00086175 0.00086455 0.0008457 0.00084295 0.00084285 0.000898 0.00082775 0.00085655 0.0008389 0.0007864 0.0008269 0.0008669 0.0008667 0.0008311 0.0008509 0.00080505 0.0008401 0.0008557 0.00085395 0.00083765 0.0008214 0.0008766 0.00084965 0.0008321 0.00064195 0.00080755 0.0004577 0.00085915 0.00088545 0.00086925 0.0008506 0.0008588 0.00085995 0.00085805
28 0.0008478 0.0008574 0.00089905 0.0008639 0.0008104 0.0006713 0.0008622 0.00084585 0.00091475 0.000898 0.0008619 0.0008454 0.0008388 0.000832 0.00087165 0.0006936 0.0008055 0.00081935 0.0008551 0.00078475 0.00087535 0.00082865 0.0008836 0.0008738 0.00085695 0.00081785 0.0008259 0.00085225 0.0009071 0.00083855 0.0008974 0.0008904 0.00086455 0.0007385 0.00085615 0.00086005 0.0008844 0.00085905 0.00085775 0.0008612 0.0008384 0.00088015 0.00088235 0.00087795 0.00083665 0.000892 0.00084885 0.00085925 0.0008356 0.00085335 0.0008276 0.00087235 0.0008485 0.000844 0.00081175 0.0008749 0.0008639 0.00083805 0.0007937 0.0008206 0.0008708 0.0008333 0.00083815 0.000838 0.0008395 0.00084275 0.00088855 0.00084695 0.00086115 0.0008959 0.0008678 0.00082385 0.00086055 0.00084285 0.00089095 0.00076775 0.0008633 0.0006438 0.00083645 0.00087235 0.0008659 0.0008745 0.00083435 0.00088625 0.00084445 0.0008368 0.00085385 0.00082945 0.0008519 0.00087685 0.0008229 0.0008567 0.0008139 0.0009007 0.00066355 0.0007969 0.00086675 0.00082645 0.00087975 0.0008603 0.00087645
29 0.00087265 0.00069385 0.00087765 0.00085485 0.0008129 0.00089475 0.00083085 0.00083485 0.0008107 0.0008294 0.0008586 0.00085785 0.0008324 0.00084355 0.0008816 0.00085995 0.000835 0.00085175 0.0008152 0.00089915 0.00084965 0.0008541 0.0008662 0.0009079 0.0008326 0.0008614 0.0008455 0.00084415 0.00083855 0.0009144 0.00091515 0.00084945 0.0008798 0.00083205 0.00064895 0.00084245 0.0008786 0.00068515 0.00088745 0.0007441 0.000861 0.00068775 0.00092195 0.0008769 0.00069915 0.00085745 0.0006595 0.0008661 0.0008706 0.0008587 0.0008517 0.00086625 0.0008901 0.0005427 0.00081395 0.0008993 0.000888 0.00085005 0.00084565 0.00083245 0.0008055 0.00078625 0.00084955 0.00089195 0.00087625 0.0008605 0.00087055 0.0008667 0.00081875 0.00086875 0.0008804 0.00064745 0.00084605 0.00075335 0.00089615 0.00084615 0.00087215 0.00084745 0.0007557 0.000852 0.00089185 0.00081485 0.0004573 0.0009156 0.0008881 0.00089195 0.0006638 0.00086945 0.0008507 0.00084435 0.00088555 0.00083785 0.000602 0.00082755 0.0008476 0.00090075 0.00087945 0.0008622 0.00074105 0.00088935 0.0009071
30 0.00088885 0.000889 0.0009116 0.00088095 0.00080835 0.0009275 0.0009205 0.00088765 0.00093245 0.0009028 0.00090625 0.00090085 0.00089045 0.0008231 0.0008787 0.0008989 0.00089015 0.00090955 0.00093745 0.00089315 0.00090845 0.0008907 0.00091805 0.0009381 0.00087215 0.0008816 0.00090245 0.00087495 0.0008974 0.00091515 0.0010292 0.0009035 0.0008874 0.0008396 0.00090845 0.00090515 0.00094865 0.00093395 0.00087595 0.0009283 0.000905 0.0007112 0.0009158 0.00086385 0.0008987 0.0006941 0.00088195 0.0009156 0.00082465 0.0008324 0.0008851 0.0007291 0.0009494 0.0008937 0.00088315 0.00092615 0.0009038 0.0009149 0.00089015 0.000868 0.0008972 0.0008718 0.0008706 0.00087835 0.00089185 0.00088445 0.0008835 0.0008854 0.0009089 0.00091025 0.00086825 0.00089625 0.0009121 0.000892 0.00087705 0.00087395 0.00090315 0.00090315 0.0008902 0.00085905 0.0008998 0.00089155 0.0009074 0.0008529 0.00090095 0.0008547 0.0009125 0.0008886 0.00088905 0.0008783 0.00087865 0.0008634 0.0008791 0.00085935 0.00089275 0.00090775 0.000872 0.0008961 0.00091995 0.0009091 0.0008785
31 0.00086575 0.00088855 0.0009162 0.0008506 0.00089295 0.0009434 0.00084465 0.0009107 0.0008621 0.00085915 0.0009144 0.0009178 0.0009065 0.0007268 0.0009044 0.00090895 0.0008815 0.00088565 0.00086065 0.0008837 0.0008731 0.00086975 0.00088435 0.00089025 0.00089445 0.0008804 0.00091325 0.0009013 0.0008904 0.00084945 0.0009035 0.0008978 0.00094075 0.0008661 0.00090805 0.000675 0.0007847 0.00086665 0.0009098 0.00093295 0.0009218 0.0008854 0.00086915 0.0009351 0.0008648 0.00087855 0.0009057 0.00086155 0.00086445 0.00087685 0.00090785 0.0009054 0.0009159 0.00087525 0.000869 0.00084555 0.0009444 0.00090725 0.0008545 0.0008408 0.00086435 0.00089645 0.0009129 0.00091265 0.00088535 0.00084235 0.0009273 0.00090325 0.00066605 0.00082455 0.00089315 0.0008937 0.00067485 0.0008799 0.00090285 0.0008918 0.00085425 0.00089655 0.00088225 0.0008411 0.0009129 0.00088845 0.0008863 0.000911 0.0008887 0.0009382 0.00084155 0.000844 0.0006662 0.0009066 0.00086025 0.00088565 0.00088345 0.00088795 0.0008431 0.0009496 0.0006816 0.0008804 0.0008784 0.0008901 0.0008821
32 0.00077405 0.00088735 0.00067305 0.00084585 0.00082815 0.000927 0.0008874 0.00080765 0.0008784 0.0008611 0.00085815 0.00086245 0.00087675 0.0008474 0.00089315 0.0008633 0.00086255 0.0008248 0.0008634 0.0008755 0.000886 0.00084195 0.0008827 0.0009185 0.00089295 0.000852 0.000867 0.00082115 0.00086455 0.0008798 0.0008874 0.00094075 0.0008204 0.00083355 0.00087395 0.00089055 0.00094095 0.0008627 0.0008564 0.00087385 0.00086125 0.0008871 0.0008808 0.0008617 0.00085945 0.00088025 0.0008298 0.0008774 0.0008619 0.00083515 0.0008684 0.00088965 0.00082195 0.000891 0.0008583 0.00094145 0.0008475 0.0008307 0.000884 0.00085985 0.0008871 0.00082425 0.00084795 0.0008825 0.0008739 0.0008254 0.0008264 0.00088635 0.00088905 0.0008774 0.0008914 0.00088785 0.00087345 0.0008605 0.0008919 0.0008599 0.00088815 0.00089565 0.000887 0.0008774 0.00063235 0.0008853 0.0008695 0.0008524 0.0009058 0.0008745 0.00091165 0.0008226 0.0009033 0.00085315 0.00079835 0.0008813 0.0008497 0.00087985 0.00087135 0.000841 0.0008742 0.0008107 0.00088565 0.0008412 0.0008568
33 0.00083745 0.0008621 0.00086055 0.0008585 0.00075345 0.0008525 0.0008681 0.0008542 0.0009175 0.00090215 0.0008574 0.00084465 0.00085305 0.0007859 0.00084535 0.00069875 0.000813 0.00082705 0.0008396 0.0009002 0.00089335 0.0008613 0.00090555 0.00090385 0.00082515 0.000855 0.0008539 0.000821 0.0007385 0.00083205 0.0008396 0.0008661 0.00083355 0.0009203 0.00086265 0.0008614 0.00093395 0.00085615 0.00086135 0.0008437 0.00083265 0.00081195 0.00088515 0.00084455 0.00075145 0.00081465 0.00084365 0.0008463 0.00081935 0.00080065 0.000823 0.00081735 0.0008742 0.00084135 0.00077725 0.0008639 0.0008709 0.00082645 0.0006793 0.0007849 0.0008489 0.0008283 0.00083765 0.00084725 0.00083805 0.00078055 0.00087405 0.0008605 0.00083095 0.00091445 0.0008743 0.00082755 0.0008703 0.0008188 0.00086075 0.0006581 0.0008839 0.0007845 0.00085025 0.00079675 0.00087735 0.00085375 0.00083335 0.0008435 0.00087475 0.0008541 0.0008262 0.00085435 0.0008581 0.00086055 0.0008888 0.00083485 0.0008004 0.0008287 0.0007431 0.00090265 0.00084655 0.0008771 0.00085255 0.00085045 0.0008986
34 0.00089495 0.00065 0.00085605 0.0008875 0.00083295 0.00091325 0.000874 0.00079265 0.00084975 0.00087135 0.0008314 0.0008176 0.00084695 0.0008451 0.000886 0.0008511 0.00084985 0.0008905 0.0008364 0.00086075 0.00086715 0.0008868 0.0008645 0.0009252 0.0008307 0.00087555 0.0008366 0.000823 0.00085615 0.00064895 0.00090845 0.00090805 0.00087395 0.00086265 0.0008142 0.0008928 0.00092585 0.00066385 0.00089515 0.0007412 0.00083515 0.00066845 0.0009069 0.00087025 0.00078665 0.00088985 0.00061305 0.0008827 0.00084945 0.00087185 0.0008523 0.0008701 0.0008985 0.00048835 0.00079375 0.00089285 0.00086425 0.00081825 0.00085695 0.0008153 0.00082625 0.0008174 0.00083045 0.00089005 0.0008681 0.0009252 0.0008706 0.0008578 0.00084355 0.0008625 0.00090405 0.0006247 0.0009056 0.0007898 0.00090185 0.0008479 0.00084735 0.00087595 0.0006246 0.0009092 0.00088985 0.00085175 0.0004071 0.00092875 0.00089085 0.0009058 0.00063375 0.00089075 0.0008888 0.0008434 0.00090945 0.00083795 0.00058965 0.00081935 0.00083515 0.00084145 0.0009243 0.0008998 0.00077795 0.0009096 0.00093385
35 0.0008587 0.0008831 0.0009045 0.0008525 0.00086315 0.0008929 0.0008875 0.00085535 0.0008405 0.00087305 0.00089585 0.0009057 0.0008873 0.00069925 0.0008797 0.0009163 0.0008889 0.00085825 0.0008902 0.00092235 0.0008793 0.00087205 0.0008986 0.00088025 0.0008768 0.00088995 0.0008977 0.0008726 0.00086005 0.00084245 0.00090515 0.000675 0.00089055 0.0008614 0.0008928 0.0009014 0.00088605 0.00088555 0.00086645 0.00088925 0.0008838 0.00087875 0.0008936 0.0008996 0.000877 0.00088395 0.00089695 0.0008576 0.0008456 0.000868 0.0008918 0.0008514 0.0008861 0.00087615 0.0007981 0.0008741 0.000904 0.00089975 0.00087955 0.00082965 0.0008909 0.0008704 0.0009085 0.00085235 0.00088885 0.00087515 0.0008968 0.00089065 0.00089925 0.00086685 0.00088255 0.00088705 0.0006748 0.00085285 0.0008294 0.0008815 0.0008782 0.0008591 0.00087295 0.00087695 0.0008965 0.00087905 0.0008753 0.0008551 0.0008699 0.00086255 0.00088735 0.000866 0.0008952 0.0008661 0.00088165 0.0008731 0.00087985 0.00085495 0.0008844 0.00094235 0.0008743 0.00066605 0.00089755 0.00086305 0.0008837
36 0.0008839 0.0009087 0.0009051 0.0008704 0.00090555 0.0008744 0.00084585 0.00089765 0.00085445 0.000897 0.0008932 0.00089725 0.00092 0.00092165 0.0009017 0.0009281 0.00090465 0.000922 0.0008778 0.000866 0.00088115 0.0008486 0.0008895 0.00076035 0.0008979 0.00086015 0.00088345 0.00090075 0.0008844 0.0008786 0.00094865 0.0007847 0.00094095 0.00093395 0.00092585 0.00088605 0.0009607 0.00088655 0.00095545 0.00092275 0.0009158 0.0009266 0.00087695 0.00093305 0.0008794 0.0009203 0.000908 0.0009223 0.0009226 0.00088145 0.00090365 0.0008921 0.00092385 0.00090235 0.0008871 0.0008077 0.0008006 0.0009116 0.0008949 0.0008906 0.0008826 0.0008681 0.00088595 0.0009078 0.00090115 0.00084845 0.00089285 0.0008806 0.0007897 0.0008444 0.0009134 0.0008967 0.00076465 0.0008384 0.00092365 0.00092105 0.00088785 0.0008673 0.0008783 0.000853 0.00089905 0.0009107 0.00091855 0.00093215 0.00081925 0.00087095 0.00090065 0.00087115 0.0007848 0.0008801 0.000846 0.0009136 0.0008869 0.0009211 0.0009195 0.0009258 0.00079955 0.0008559 0.00089085 0.00092045 0.00090155
37 0.0008793 0.00069235 0.0008614 0.0008534 0.0008335 0.0009143 0.0008771 0.0007943 0.0008117 0.00082075 0.00085375 0.00082945 0.00087895 0.0008668 0.00090255 0.00086535 0.00086855 0.00088105 0.0006248 0.0008875 0.0008253 0.00090725 0.00089615 0.00092195 0.00083965 0.0008919 0.0008598 0.0008601 0.00085905 0.00068515 0.00093395 0.00086665 0.0008627 0.00085615 0.00066385 0.00088555 0.00088655 0.0009428 0.0009036 0.0007889 0.00087545 0.00069175 0.00069255 0.0009064 0.00077465 0.00087515 0.00066085 0.0008771 0.000909 0.00065625 0.00088355 0.00085485 0.0008868 0.00054105 0.0007989 0.0008964 0.00087595 0.0008188 0.0008777 0.0008594 0.00085405 0.0008298 0.0008489 0.0009091 0.0008699 0.00081295 0.000871 0.00093 0.000793 0.00083615 0.00092995 0.00065975 0.00083615 0.00081095 0.0009079 0.0008796 0.0008895 0.00087025 0.00075755 0.00091305 0.00089925 0.0008635 0.0004715 0.0009271 0.0009223 0.0009101 0.0006651 0.00090265 0.0008641 0.0008358 0.00093635 0.0008711 0.00063625 0.00083145 0.00084375 0.00085875 0.0008572 0.0008956 0.0007918 0.0008825 0.00094145
38 0.0008644 0.0008595 0.00087475 0.0008461 0.00083205 0.00087945 0.0008919 0.00085255 0.000933 0.0008677 0.00086495 0.0008902 0.0008463 0.00082675 0.00088545 0.0008778 0.0008404 0.0008433 0.0009133 0.0008734 0.00095255 0.0008783 0.0008706 0.000913 0.0009133 0.0009045 0.00088635 0.0008327 0.00085775 0.00088745 0.00087595 0.0009098 0.0008564 0.00086135 0.00089515 0.00086645 0.00095545 0.0009036 0.0008914 0.0008924 0.00086655 0.0008783 0.00088255 0.00086345 0.00086375 0.00082715 0.00087955 0.0008582 0.00086525 0.00086635 0.0008804 0.00085935 0.00083435 0.00086775 0.00084415 0.0008999 0.00089825 0.0008451 0.00087735 0.0008732 0.0008763 0.0008579 0.00091335 0.0008397 0.00084835 0.0008587 0.0008783 0.00090205 0.0009031 0.00092485 0.00083625 0.0009148 0.0009026 0.00089825 0.0008291 0.000895 0.00066915 0.00084485 0.00093045 0.00083505 0.0008595 0.0008749 0.0008808 0.00063395 0.0008686 0.00088705 0.00088285 0.0008613 0.00088435 0.0008742 0.00086075 0.00085025 0.00088375 0.00087795 0.0008631 0.00084315 0.0006959 0.0008599 0.0008814 0.0008442 0.00084325
39 0.00089465 0.000802 0.00084625 0.0008737 0.0008452 0.0007879 0.0008771 0.0008533 0.00085305 0.00088845 0.0008704 0.000858 0.0008539 0.000851 0.00087305 0.00087565 0.0008858 0.000901 0.0008424 0.00087475 0.00088885 0.00089075 0.0008914 0.0008833 0.0008626 0.0008867 0.00085475 0.0008214 0.0008612 0.0007441 0.0009283 0.00093295 0.00087385 0.0008437 0.0007412 0.00088925 0.00092275 0.0007889 0.0008924 0.0009702 0.00067545 0.0008288 0.00090815 0.00084885 0.0006438 0.00092365 0.00078415 0.00087985 0.00088715 0.00086 0.0009018 0.00090825 0.00092585 0.0007525 0.0008291 0.0008813 0.00085425 0.00085395 0.0008898 0.00082415 0.0008633 0.0008154 0.0008795 0.00090205 0.00089345 0.00085475 0.00086395 0.00088525 0.0008861 0.00087235 0.00083215 0.00077855 0.00090335 0.00080075 0.00088455 0.0008709 0.0008805 0.00086305 0.0008248 0.0008697 0.00087045 0.000774 0.000683 0.00086805 0.0009153 0.0008867 0.00076035 0.00084475 0.0009266 0.0008974 0.00089985 0.0008786 0.00074095 0.00085125 0.00084505 0.0008758 0.0009056 0.00087965 0.000711 0.0009229 0.0008677
40 0.0008776 0.0008726 0.00082375 0.00089155 0.00060725 0.00077775 0.0008512 0.0008699 0.0009035 0.0008826 0.0008646 0.0008639 0.00083545 0.0008482 0.00086215 0.00086245 0.00067035 0.00086425 0.00087205 0.0008959 0.00089675 0.0008512 0.0008952 0.0008968 0.00084055 0.0008631 0.0008148 0.00080755 0.0008384 0.000861 0.000905 0.0009218 0.00086125 0.00083265 0.00083515 0.0008838 0.0009158 0.00087545 0.00086655 0.00067545 0.0009295 0.00090225 0.00088275 0.0007947 0.00086535 0.0008852 0.00088185 0.0008986 0.0008623 0.00081775 0.00068155 0.0008889 0.00087195 0.00085525 0.00083205 0.00088105 0.0008722 0.0006663 0.00085395 0.00081365 0.0008857 0.00083045 0.00087905 0.00085825 0.00067235 0.0008721 0.00086295 0.00085045 0.0008865 0.0008976 0.0008096 0.00086295 0.0008973 0.00085075 0.0008608 0.00079485 0.0008674 0.00074885 0.0008071 0.00087875 0.00084795 0.0008008 0.00086555 0.00086175 0.00088925 0.0008528 0.00086245 0.00087035 0.00090575 0.00089 0.0008664 0.00084845 0.00084655 0.0008209 0.0008383 0.00089925 0.00089745 0.00086275 0.00089955 0.00087165 0.00083605
41 0.00088295 0.00068405 0.0008889 0.0008895 0.00075435 0.0009362 0.00090715 0.00080515 0.00090035 0.00087225 0.0008508 0.00084175 0.00084935 0.00085465 0.0008711 0.0008865 0.00084945 0.0008696 0.00084675 0.0009105 0.00089305 0.00087585 0.00088995 0.00092045 0.0008249 0.0008641 0.00086365 0.00084895 0.00088015 0.00068775 0.0007112 0.0008854 0.0008871 0.00081195 0.00066845 0.00087875 0.0009266 0.00069175 0.0008783 0.0008288 0.00090225 0.0009224 0.00091475 0.0008732 0.0007661 0.00063785 0.0006432 0.0008586 0.0008751 0.0007892 0.0008689 0.00065075 0.0009055 0.00053885 0.00083205 0.0008965 0.00087575 0.00084025 0.0008586 0.0008677 0.0008385 0.000838 0.0008405 0.00088945 0.00088 0.00086245 0.0008774 0.0008983 0.00085095 0.0008946 0.00088215 0.0006588 0.0008863 0.0008331 0.0008715 0.00085035 0.00086575 0.00086345 0.0007708 0.000866 0.0008944 0.00084465 0.0004613 0.0008848 0.00087995 0.00090425 0.00067005 0.0008893 0.00086955 0.0008177 0.00087245 0.0008198 0.00062825 0.00079365 0.00087035 0.00089505 0.00088835 0.00087595 0.0008061 0.00089185 0.00088145
