 slim_337485351 slim_337485345 slim_337485346 slim_337485338 slim_337485378 slim_337485401 slim_337485357 slim_337485371 slim_337485212 slim_337485038 slim_337485404 slim_337485389 slim_337485354 slim_337485189 slim_337485301 slim_337485056 slim_337485353 slim_337485370 slim_337485400 slim_337485199 slim_337485307 slim_337485376 slim_337485340 slim_337485355 slim_337485410 slim_337485164 slim_337485332 slim_337485311 slim_337485173 slim_337485313 slim_337485391 slim_337485396 slim_337485399 slim_337485377 slim_337485365 slim_337485260 slim_337485298 slim_337485397 slim_337485231 slim_337485335 slim_337485382 slim_337485368 slim_337485403 slim_337485372 slim_337485361 slim_337485274 slim_337485359 slim_337485320 slim_337485408 slim_337485350 slim_337485215 slim_337485390 slim_337485107 slim_337485305 slim_337485235 slim_337485356 slim_337485310 slim_337485236 slim_337485395 slim_337485291 slim_337485384 slim_337485277 slim_337485186 slim_337485246 slim_337485304 slim_337485296 slim_337485411 slim_337485094 slim_337485387 slim_337485232 slim_337485333 slim_337485318 slim_337485330 slim_337485306 slim_337485409 slim_337485282 slim_337485392 slim_337485341 slim_337485394 slim_337485324 slim_337485358 slim_337485364 slim_337485388 slim_337485405 slim_337485290 slim_337485367 slim_337485175 slim_337485201 slim_337485294 slim_337485286 slim_337485242 slim_337485328 slim_337485414
10 0.00036675 0.0001605 2.705e-05 0.0003585 0.000188 0.00010925 0.00025285 0.000319 0.0002763 6.21e-05 1.2e-06 0.0002168 9e-07 0.0002545 0.00011735 0.0001083 0.00016435 8.54e-05 0.0003209 0.0002533 0.0003297 0.0002136 0.00019375 0.0002546 0.0001332 0.00021705 0.0002963 0.00034765 0.00034305 0.00031935 0.0001834 0.00013295 0.0003193 0.000268 0.0002166 1.035e-05 0.0001471 1.005e-05 0.00011105 0.00019865 0.00018355 0.00026865 0.0001594 0.00025325 1.05e-06 0.00021205 0.0001335 0.00010825 0.00010915 0.00014735 0.0001474 0.0001181 0.0001334 0.00036205 0.0001707 0.00024065 9.5e-07 0.00022245 0.00029545 0.0002136 0.00019295 0.00021645 0.0001878 9.5e-07 0.000109 0.0002077 0.00019865 0.00027845 0.0003068 0.0001835 0.00021645 0.00022455 0.0001566 0.00027715 0.0001181 0.0003857 0.00016945 7.015e-05 0.0001117 0.00017635 0.00025485 0.00020815 0.00033435 0.00030685 0.0001708 0.00018815 0.0001079 0.00018795 0.0001472 0.00026885 0.00021645 0.00020885 0.0001094
11 0.00028655 0.0002133 0.00020145 0.00024875 0.00020795 0.0001097 0.0001211 0.0001671 0.00014415 0.00015725 0.0002168 5e-06 0.00021675 0.00012015 0.0001132 0.00010995 0.0001847 0.00018075 0.0002381 0.0001216 0.00017385 0.0001828 7.375e-05 0.0001203 0.0001329 3.1e-06 0.00010085 0.0002045 0.0001912 0.000125 0.00019465 0.0001328 0.0001253 0.00010645 3e-06 0.00022055 0.0002273 0.00022035 0.00015565 0.0002519 0.00019495 0.0001069 0.0001705 0.00012155 0.0002164 0.00023105 0.000135 0.00010975 0.00011 0.0002274 0.0002273 0.000114 0.0001329 0.00021905 5.005e-05 2.685e-05 0.00021675 0.00027495 0.000101 0.0001828 0.00027425 3.55e-06 0.00020785 0.00021665 0.0001105 0.000218 0.0002519 0.00014425 0.00014585 0.00019475 2.65e-06 0.00022725 0.0002311 0.00014395 0.0001133 0.0002432 0.0002512 0.00023155 0.00010885 0.0001857 0.0001206 0.000256 0.0002185 0.00014585 0.0002474 0.0002079 0.00010995 0.0002079 0.0002274 0.0001062 3.55e-06 0.000218 0.00010985
12 0.0003667 0.0001604 2.695e-05 0.00035845 0.0001879 0.00010915 0.0002528 0.00031895 0.00027625 6.195e-05 9e-07 0.00021675 7e-07 0.00025445 0.0001173 0.00010815 0.0001643 8.53e-05 0.00032085 0.00025325 0.00032965 0.00021355 0.0001937 0.00025455 0.0001333 0.000217 0.00029625 0.0003476 0.000343 0.0003193 0.00018325 0.0001328 0.00031925 0.00026795 0.00021655 1.03e-05 0.00014705 9.95e-06 0.000111 0.0001986 0.00018355 0.0002686 0.00015935 0.0002532 1.05e-06 0.00021215 0.00013335 0.00010815 0.00010905 0.0001472 0.00014735 0.00011805 0.0001335 0.000362 0.00017065 0.0002406 8.5e-07 0.00022255 0.0002954 0.00021355 0.00019305 0.0002164 0.00018775 8.5e-07 0.0001089 0.0002078 0.0001986 0.0002784 0.00030675 0.00018335 0.0002164 0.0002245 0.00015655 0.0002771 0.00011805 0.00038565 0.00016955 7e-05 0.00011165 0.00017625 0.0002548 0.0002081 0.0003343 0.0003068 0.00017075 0.0001881 0.00010785 0.0001878 0.00014715 0.0002688 0.0002164 0.0002087 0.0001093
13 0.0001831 0.00018765 0.0002539 0.0001592 0.0002114 0.00018755 0.00012045 0.0001205 0.0001439 0.00020635 0.0002545 0.00012015 0.00025445 0.0002384 0.0001912 0.00018715 0.00018815 0.00023 0.0001342 0.0001207 0.00013465 0.0001863 0.0001631 0.00011935 0.00021075 0.0001202 0.0001444 0.0001446 0.00014435 0.0001679 0.00021115 0.00021065 0.00016815 0.0001203 0.00012035 0.00025905 0.00018685 0.00025885 0.00020495 0.0002259 0.00021145 0.0001203 0.00018725 0.00012065 0.00025415 0.0002345 0.0001873 0.00018695 0.00018765 0.00018695 0.00018685 0.00019175 0.00021075 0.00015865 0.00013945 0.0001441 0.00025445 0.00024895 0.00014395 0.0001863 0.0002345 0.00012 0.0002113 0.00025435 0.00018745 0.0002345 0.0002259 0.00014325 0.0001591 0.00021125 0.00012 0.0002013 0.00019145 0.00014435 0.00019155 0.00018295 0.00021105 0.0002346 0.0001866 0.0002116 0.00011965 0.0002308 0.0001438 0.0001591 0.00020845 0.00021135 0.00018715 0.00021135 0.00018695 0.0001207 0.00012 0.0002343 0.0001877
14 0.00033315 0.00019395 0.00011465 0.00030915 0.0002042 0.0001156 0.00019215 0.0002474 0.0002155 0.0001166 0.00011735 0.0001132 0.0001173 0.0001912 0.0002241 0.000115 0.00018095 0.0001401 0.00028465 0.00019265 0.0002564 0.0002031 0.0001384 0.00019135 0.00013855 0.0001135 0.0002024 0.00028085 0.00027145 0.00022575 0.0001948 0.0001387 0.000226 0.0001916 0.00011315 0.0001149 0.00019385 0.00011475 0.00013905 0.0002322 0.0001951 0.00019205 0.0001707 0.0001926 0.000117 0.0002273 0.00014035 0.0001148 0.00011535 0.00019395 0.00019385 0.0001129 0.0001388 0.0002944 0.00011465 0.0001372 0.0001173 0.00025525 0.00020175 0.0002031 0.0002411 0.0001131 0.0002041 0.0001172 0.00011555 0.00021815 0.0002322 0.0002153 0.00023065 0.0001949 0.0001128 0.0002316 0.0001915 0.00021615 0.0001123 0.0003192 0.00021775 0.00015035 0.00011415 0.000188 0.00019165 0.00023015 0.00028075 0.00023065 0.00020805 0.00020415 0.000115 0.00020415 0.00019395 0.0001922 0.0001131 0.00021795 0.00011575
15 0.0003265 0.00018655 0.00011365 0.00030355 0.00019755 0.0001097 0.0001865 0.0002428 0.0002097 0.00010905 0.0001083 0.00010995 0.00010815 0.00018715 0.000115 0.0002157 0.0001741 0.00013245 0.00027965 0.000187 0.00025145 0.0001977 0.0001339 0.00018725 0.0001332 0.00011025 0.00019895 0.0002759 0.00026695 0.0002217 0.0001885 0.000133 0.00022185 0.00018675 0.00010965 0.00011525 0.0001871 0.000115 0.00013265 0.00022495 0.00018885 0.0001874 0.00016445 0.00018695 0.0001082 0.0002212 0.0001335 0.0001083 0.0001095 0.00018725 0.00018725 0.0001158 0.00013345 0.0002907 0.0001108 0.0001339 0.00010825 0.00024845 0.0001977 0.0001977 0.00023325 0.00010925 0.0001974 0.0001082 0.0001091 0.0002125 0.00022495 0.0002112 0.00022595 0.0001886 0.00010955 0.0002255 0.00019415 0.00021095 0.00011585 0.0003143 0.00021 0.00015075 0.0001109 0.0001806 0.0001875 0.00023215 0.0002765 0.000226 0.0002091 0.0001976 0.0001082 0.0001974 0.0001872 0.000188 0.00010925 0.0002129 0.00010985
16 0.00025295 0.00017785 0.0001701 0.00022995 0.00018815 0.0001748 0.0001872 0.00018345 0.0002107 0.00017465 0.00016435 0.0001847 0.0001643 0.00018815 0.00018095 0.0001741 0.0003273 0.0001979 0.0002061 0.0001875 0.000199 0.0001886 0.0002082 0.00018825 0.00019875 0.0001848 0.0001984 0.0002016 0.00020705 0.00022125 0.0001935 0.0001984 0.00022095 0.0001877 0.00018475 0.0001714 0.0001784 0.0001713 0.0001984 0.0002159 0.0001938 0.00018815 0.0001698 0.00018745 0.0001647 0.00021195 0.0001741 0.00017415 0.00017505 0.0001786 0.00017825 0.00018155 0.0001987 0.0002165 0.0001852 0.000208 0.00016425 0.0002399 0.00019795 0.0001886 0.00022475 0.00018455 0.0001878 0.00016405 0.00017475 0.00021765 0.00021585 0.00021155 0.0002267 0.0001936 0.0001846 0.0002171 0.0001856 0.0002112 0.0001817 0.00023995 0.0002012 0.00017115 0.00017605 0.0001971 0.0001885 0.00022355 0.00020225 0.00022675 0.0002006 0.0001878 0.0001733 0.000188 0.0001785 0.0001882 0.00018455 0.00021795 0.00017495
17 0.00032775 0.00019615 0.0001099 0.00034225 0.0001977 0.0001334 0.00022925 0.0002988 0.00022895 8.55e-05 8.54e-05 0.00018075 8.53e-05 0.00023 0.0001401 0.00013245 0.0001979 0.00017 0.00030795 0.00022975 0.00030805 0.0001981 0.00013325 0.0002301 0.0001336 0.00018105 0.00024585 0.0003087 0.00029935 0.0002453 0.0001884 0.0001334 0.00024525 0.00024345 0.0001805 9.335e-05 0.00018295 9.3e-05 8.55e-05 0.0002311 0.0001887 0.0002441 0.00018785 0.0002297 8.54e-05 0.00019805 0.0001578 0.00013235 0.00013325 0.0001831 0.0001831 0.0001409 0.00013385 0.0003231 0.00013405 0.00018105 8.525e-05 0.0002312 0.00024495 0.0001981 0.0001821 0.0001804 0.00019765 8.525e-05 0.00013315 0.00018895 0.0002311 0.0002304 0.0002791 0.0001885 0.00018035 0.0002318 0.00019095 0.00022985 0.00014095 0.00034355 0.00018235 0.00012885 0.0001349 0.00017815 0.00023035 0.00023925 0.00029545 0.00027915 0.00018965 0.00019785 0.0001323 0.0001977 0.00018305 0.00024435 0.0001804 0.0001893 0.00013355
18 8.015e-05 0.00017605 0.00032155 5.63e-05 0.0002294 0.0002792 0.0001356 7.465e-05 0.000159 0.00028435 0.0003209 0.0002381 0.00032085 0.0001342 0.00028465 0.00027965 0.0002061 0.00030795 6.03e-05 0.00013545 8.1e-05 0.0002045 0.0002662 0.0001343 0.00030265 0.00023775 0.0001876 8.455e-05 9.81e-05 0.000212 0.0002429 0.00030225 0.00021195 0.0001349 0.0002384 0.00032615 0.0001755 0.000326 0.0002831 0.0002005 0.0002432 0.00013515 0.0002194 0.0001354 0.00032055 0.00025245 0.00025445 0.00027965 0.0002798 0.00017565 0.0001755 0.0002848 0.00030235 8.46e-05 0.0002424 0.00026185 0.00032085 0.00022355 0.0001882 0.0002045 0.0002233 0.0002386 0.00022925 0.00032075 0.0002798 0.00026625 0.0002005 0.00015805 0.00015965 0.000243 0.00023825 0.00017615 0.00018085 0.0001584 0.00028465 0.00010915 0.00019985 0.00026595 0.0002781 0.00025475 0.00013455 0.00020615 8.405e-05 0.0001597 0.00019805 0.0002293 0.00027975 0.0002293 0.0001756 0.0001343 0.0002386 0.000266 0.00027935
19 0.0001832 0.00018745 0.00025385 0.00015985 0.0002111 0.0001878 0.00012045 0.00012135 0.00014415 0.0002062 0.0002533 0.0001216 0.00025325 0.0001207 0.00019265 0.000187 0.0001875 0.00022975 0.00013545 0.0002401 0.0001355 0.00018705 0.0001642 0.0001208 0.00021145 0.0001212 0.0001455 0.00014525 0.000145 0.0001686 0.0002108 0.00021115 0.0001688 0.0001212 0.00012165 0.00025925 0.0001871 0.0002591 0.00020575 0.0002257 0.0002111 0.00012075 0.0001871 0.0001202 0.0002533 0.00023465 0.00018715 0.00018695 0.00018795 0.00018725 0.0001871 0.00019275 0.00021145 0.00015975 0.0001409 0.00014535 0.00025325 0.00024925 0.0001448 0.00018705 0.00023405 0.00012075 0.00021095 0.00025315 0.00018685 0.00023465 0.0002257 0.00014455 0.0001595 0.0002109 0.00012145 0.0002022 0.00019315 0.00014485 0.0001933 0.00018365 0.0002103 0.00023495 0.00018825 0.00021085 0.000121 0.00023205 0.00014495 0.00015975 0.000209 0.000211 0.0001867 0.000211 0.0001872 0.0001219 0.00012075 0.00023485 0.00018795
20 0.0001299 0.0001982 0.0003154 9.23e-05 0.0002223 0.0002519 0.0001352 6.75e-05 0.00015815 0.0002846 0.0003297 0.00017385 0.00032965 0.00013465 0.0002564 0.00025145 0.000199 0.00030805 8.1e-05 0.0001355 0.0001317 0.00019725 0.0002302 0.00013475 0.00027535 0.00017395 0.0001444 9.08e-05 9.13e-05 0.0001681 0.00022275 0.00027495 0.00016825 0.0001201 0.0001741 0.00033485 0.0002129 0.0003347 0.00028305 0.00022305 0.00022305 0.00012095 0.0001989 0.00013545 0.00032935 0.00024535 0.00022625 0.0002515 0.0002525 0.00021305 0.0002129 0.000257 0.00027505 9.195e-05 0.0002068 0.00019775 0.00032965 0.0002461 0.00014415 0.00019725 0.0002594 0.00017395 0.00022215 0.00032955 0.0002521 0.0002461 0.00022305 0.00015865 0.0001456 0.00022285 0.000174 0.00019845 0.00021815 0.0001584 0.0002571 0.0001157 0.0002364 0.0002746 0.00025165 0.00022975 0.000135 0.0002285 0.00010555 0.0001457 0.00023405 0.0002222 0.0002516 0.0002222 0.000213 0.00012035 0.00017395 0.00024605 0.00025205
21 0.00022555 0.00020165 0.0002178 0.0002251 0.0001882 0.00019855 0.0001867 0.0001817 0.0001862 0.0001983 0.0002136 0.0001828 0.00021355 0.0001863 0.0002031 0.0001977 0.0001886 0.0001981 0.0002045 0.00018705 0.00019725 0.0003253 0.000183 0.0001864 0.0001983 0.00018295 0.00017325 0.00017625 0.00018195 0.0001725 0.00019385 0.00019815 0.00017195 0.00018585 0.0001828 0.00021925 0.00020225 0.0002191 0.00017265 0.0002367 0.00019415 0.00018625 0.00019355 0.000187 0.0002133 0.0001878 0.0001978 0.0001977 0.0001987 0.0002024 0.0002022 0.00020375 0.0001983 0.0001911 0.0001834 0.0001827 0.00021355 0.0002364 0.00017235 0.00016265 0.00020175 0.0001825 0.00018825 0.0002134 0.00019835 0.0001938 0.0002367 0.0001863 0.00022175 0.00019395 0.00018265 0.0002118 0.000208 0.0001869 0.00020395 0.0002117 0.0002022 0.00019475 0.00019845 0.0001981 0.00018665 0.0002428 0.00017685 0.0002218 0.00020765 0.00018805 0.0001977 0.00018805 0.00020235 0.00018655 0.0001825 0.00019345 0.0001987
