 slim_337492161 slim_337504912 slim_337497483 slim_337489780 slim_337503263 slim_337501929 slim_337496186 slim_337502085 slim_337488160 slim_337505869 slim_337506347 slim_337505741 slim_337507914 slim_337481927 slim_337507923 slim_337507901 slim_337507895 slim_337507886 slim_337502928 slim_337506295 slim_337507907 slim_337507919 slim_337502701 slim_337496187 slim_337504922 slim_337507924 slim_337507888 slim_337507929 slim_337508013 slim_337508032 slim_337508000 slim_337508033 slim_337507942 slim_337504064 slim_337508029 slim_337507983 slim_337507955 slim_337507912 slim_337507930 slim_337508034 slim_337508036 slim_337507968 slim_337508028 slim_337508040 slim_337507966 slim_337508007 slim_337508011 slim_337507995 slim_337508039 slim_337507994 slim_337507980 slim_337508037 slim_337508020 slim_337508001 slim_337508027 slim_337507993 slim_337508042 slim_337507979 slim_337507985 slim_337507949 slim_337507999 slim_337508044 slim_337507972 slim_337508031 slim_337508009 slim_337507998 slim_337507991 slim_337508026 slim_337507934 slim_337508024 slim_337508004 slim_337507954 slim_337508008 slim_337508019 slim_337507944 slim_337508038 slim_337508006 slim_337508041 slim_337507935 slim_337507997 slim_337507990 slim_337508030 slim_337508025 slim_337507951 slim_337508016 slim_337507948 slim_337508035 slim_337507974 slim_337507978 slim_337507984
10 0.0008368 0.0008463 0.0008452 0.0008255 0.00088795 0.00082925 0.0009016 0.00090415 0.00083725 0.0007784 0.0008289 0.0009048 0.0008847 0.00088285 0.0008476 0.0008949 0.00088195 0.00082325 0.00084535 0.0008269 0.000875 0.00068175 0.0008581 0.00087195 0.00087645 0.00082695 0.0008532 0.00082905 0.0008636 0.0008226 0.00085475 0.0007418 0.00060705 0.0008308 0.0008555 0.0008635 0.00085435 0.00085825 0.0008356 0.00081065 0.000859 0.0008328 0.00093215 0.0008761 0.00084775 0.00089135 0.000865 0.00086425 0.0008304 0.00081615 0.0008539 0.0008459 0.00087295 0.0008459 0.0009043 0.0008593 0.0008247 0.000781 0.0006628 0.0005947 0.0008047 0.0009032 0.00063175 0.0008512 0.0008951 0.00061505 0.0008482 0.00087475 0.0008503 0.00084345 0.00080055 0.0008349 0.0008308 0.00088455 0.00074225 0.00059855 0.00082305 0.00085035 0.0008068 0.00085665 0.0007904 0.0008086 0.00081635 0.0008272 0.0007924 0.00087695 0.00041475 0.0007985 0.00084435 0.00083835
11 0.00090875 0.00089265 0.00092945 0.0008911 0.0007847 0.00087925 0.00085195 0.00086315 0.0008576 0.00084965 0.0009048 0.0008714 0.00087415 0.00088235 0.00086055 0.00082575 0.0008501 0.00090545 0.00061665 0.00084595 0.00088735 0.00094125 0.00087345 0.0008845 0.0009143 0.00089895 0.0008967 0.0008544 0.0008652 0.0008744 0.00091485 0.00083395 0.00089025 0.0008737 0.00085885 0.00087225 0.0009145 0.0006381 0.00090285 0.0008678 0.0009182 0.0009011 0.00079205 0.00078745 0.00090055 0.0008755 0.00088475 0.00089835 0.00089165 0.000899 0.0009077 0.00091645 0.0006099 0.00091645 0.0008633 0.0009038 0.0009297 0.0008797 0.00087705 0.00089285 0.00091085 0.00065895 0.00094465 0.0008921 0.00089915 0.00090525 0.0009157 0.00071095 0.00085915 0.0009142 0.00091535 0.0009108 0.00086825 0.00082625 0.0008979 0.00091405 0.0009074 0.0008656 0.0009105 0.00085695 0.0009144 0.000885 0.00088305 0.0009508 0.0009006 0.00090865 0.0009051 0.00091175 0.00085095 0.000823
12 0.00090435 0.0008744 0.00089865 0.0008838 0.00082655 0.00082125 0.00079175 0.00089185 0.00080565 0.0008672 0.0008847 0.00087415 0.0009244 0.0008705 0.00087885 0.000887 0.0008958 0.00089595 0.0008672 0.00082195 0.0007792 0.0008508 0.00087805 0.00085015 0.00088005 0.00083635 0.0008392 0.00085745 0.0008745 0.00088165 0.00088655 0.00087875 0.00084845 0.0008673 0.0006372 0.00080335 0.00084685 0.0008231 0.00088985 0.00084915 0.0008575 0.0009074 0.00079045 0.00087355 0.00083695 0.00088825 0.0008481 0.00065535 0.00084485 0.0008202 0.0008454 0.00088635 0.00087355 0.00088635 0.000892 0.00079455 0.00081685 0.00086825 0.0008854 0.00086835 0.0008674 0.0009096 0.0008268 0.0008688 0.0008324 0.0008347 0.00086705 0.00090705 0.00080085 0.000882 0.00085215 0.00093955 0.0008516 0.0008407 0.0008882 0.0008857 0.00089975 0.00087295 0.0008596 0.0008261 0.00085135 0.00081975 0.0008514 0.00092545 0.00085305 0.00085975 0.000885 0.00084175 0.00082195 0.0008741
13 0.00084315 0.00084775 0.00087065 0.00087615 0.00088725 0.00088255 0.00088705 0.0009043 0.0008476 0.0008977 0.00088285 0.00088235 0.0008705 0.0007623 0.0008583 0.00089725 0.0008898 0.000839 0.00088095 0.0008589 0.0008486 0.00089815 0.00085985 0.00088335 0.00079745 0.0008465 0.00088235 0.0008363 0.0009019 0.00088545 0.0008902 0.00087955 0.00083135 0.0008632 0.0008413 0.0008698 0.0008277 0.0008856 0.00085535 0.0008293 0.000909 0.00086635 0.0008773 0.00087525 0.0008802 0.0008817 0.00082545 0.0009283 0.00082305 0.0008361 0.0009112 0.000805 0.0008602 0.000805 0.00090445 0.0008678 0.00088605 0.0008467 0.0009105 0.0008344 0.0008516 0.00084505 0.0008778 0.000858 0.00084775 0.00086385 0.0008595 0.00090905 0.0008745 0.000898 0.00086685 0.0008438 0.00088935 0.0009119 0.00085555 0.0009018 0.00087125 0.0009231 0.00087685 0.0009162 0.0008406 0.00083405 0.00088205 0.0008047 0.00087255 0.0008895 0.00088315 0.00089965 0.00081865 0.0008686
14 0.0008614 0.0008259 0.00086685 0.0008757 0.0008451 0.0008479 0.00086605 0.0008056 0.0008075 0.0008555 0.0008476 0.00086055 0.00087885 0.0008583 0.0008389 0.00090315 0.00086075 0.0008764 0.00088865 0.0008241 0.0008431 0.0008411 0.0008474 0.00082 0.0008685 0.0008486 0.00085725 0.0008753 0.00084025 0.0005629 0.00085105 0.0008033 0.0008593 0.00082815 0.00085895 0.00082435 0.00085055 0.0008372 0.00073855 0.0008619 0.0008768 0.00088345 0.0008399 0.0008327 0.00085175 0.0007967 0.0008596 0.0008541 0.00081755 0.00087905 0.0009105 0.00080375 0.000836 0.00080375 0.00080575 0.0008067 0.00085855 0.0008096 0.00084485 0.00084545 0.00086905 0.00085075 0.0008294 0.00086555 0.00086005 0.00083205 0.00085045 0.0008686 0.00088075 0.0008777 0.00086705 0.0008527 0.00086065 0.0008544 0.00079795 0.00087055 0.0008889 0.00080785 0.00084535 0.0008495 0.0009246 0.0008689 0.00066115 0.00083235 0.00086245 0.0008672 0.0008479 0.0008725 0.0007867 0.00082445
15 0.0008772 0.00089995 0.00089425 0.00067225 0.00083855 0.000878 0.0008418 0.00085455 0.000871 0.0008507 0.0008949 0.00082575 0.000887 0.00089725 0.00090315 0.000879 0.00095055 0.0008309 0.00087995 0.00087295 0.00086805 0.00091645 0.0008977 0.00084295 0.00081345 0.0008947 0.0008668 0.0008933 0.00090095 0.0008495 0.0008478 0.00089075 0.00093325 0.0008649 0.0009074 0.0008812 0.00091215 0.0008446 0.0008716 0.0008542 0.00088565 0.00092075 0.00083365 0.00085665 0.0009067 0.00092875 0.00084615 0.0008894 0.0008815 0.00092715 0.00091555 0.000914 0.0008894 0.000914 0.0008547 0.00086955 0.00092975 0.00085975 0.0008628 0.00086775 0.0009293 0.0009042 0.00092995 0.00085385 0.00084865 0.0008867 0.0008917 0.00084445 0.00087905 0.00092445 0.0009187 0.0009304 0.00088315 0.00066105 0.00086855 0.0008921 0.00069335 0.00085395 0.0008909 0.00083985 0.00087265 0.00091795 0.0009115 0.00095035 0.0008575 0.00087585 0.0008952 0.00086585 0.00086595 0.00086715
16 0.00079205 0.0008631 0.0008874 0.0009046 0.0008693 0.00091475 0.0008597 0.00086345 0.0008946 0.0009018 0.00088195 0.0008501 0.0008958 0.0008898 0.00086075 0.00095055 0.0008029 0.0008663 0.00082675 0.00080775 0.00084475 0.00090985 0.0008937 0.00091895 0.000919 0.0008964 0.0008866 0.00085595 0.0006307 0.00091485 0.00089085 0.000852 0.00076435 0.0008932 0.0009104 0.0008374 0.00084975 0.00087875 0.0009124 0.0008683 0.0008869 0.0008104 0.0008514 0.0006097 0.00090835 0.0006166 0.00089145 0.00088735 0.0008758 0.00085415 0.0008578 0.0008976 0.0008246 0.0008976 0.0008636 0.0008691 0.0008624 0.00085285 0.00089035 0.0008793 0.0008651 0.0008315 0.0008629 0.00088225 0.00086405 0.00087385 0.0009142 0.0008967 0.0008972 0.00086335 0.00089715 0.00086215 0.0008823 0.0009118 0.0009136 0.0008987 0.00090065 0.0008744 0.00088375 0.00086195 0.0008929 0.00087665 0.00088655 0.00087585 0.0008941 0.00085315 0.00088225 0.00086605 0.0008552 0.00087975
17 0.00064365 0.00090925 0.00088275 0.0008088 0.00083365 0.0007942 0.00085075 0.00090045 0.00083775 0.00063035 0.00082325 0.00090545 0.00089595 0.000839 0.0008764 0.0008309 0.0008663 0.0008177 0.00089495 0.0008231 0.00082325 0.0008534 0.00087335 0.00082015 0.00083855 0.0008041 0.00079125 0.00086935 0.00081065 0.00086315 0.00081365 0.0008752 0.00085195 0.0008851 0.0009147 0.00086595 0.0008717 0.0008469 0.0008432 0.00074755 0.0008033 0.00088705 0.0008835 0.00086295 0.00084295 0.0008604 0.0007667 0.0008615 0.00088035 0.000867 0.00087275 0.00076195 0.0008846 0.00076195 0.0009006 0.00084395 0.00084895 0.00079585 0.00086865 0.0007648 0.0008319 0.0009089 0.0008375 0.00081015 0.0008597 0.00079085 0.00076115 0.0009051 0.000875 0.00088615 0.00084595 0.00090275 0.00085275 0.0008347 0.00088275 0.00082605 0.00086035 0.0007909 0.000698 0.00089765 0.0006371 0.00089765 0.00085395 0.00086905 0.00073815 0.00082595 0.00082355 0.0007103 0.0008466 0.00085345
18 0.00091775 0.00084525 0.00094905 0.00085005 0.00083225 0.00085045 0.0008378 0.0009412 0.0009047 0.000875 0.00084535 0.00061665 0.0008672 0.00088095 0.00088865 0.00087995 0.00082675 0.00089495 0.0007315 0.00085595 0.0008753 0.00091615 0.0009127 0.0008952 0.00093 0.00087745 0.00087375 0.00085835 0.00083155 0.00089765 0.0009256 0.00088085 0.00082255 0.00087685 0.00083925 0.00087705 0.0009153 0.00062635 0.00089235 0.00084105 0.00088165 0.0009253 0.0008546 0.00082425 0.0008825 0.00088105 0.00083945 0.0009 0.0008812 0.0008776 0.0008547 0.0009047 0.00059375 0.0009047 0.00094135 0.0008855 0.00090615 0.00087965 0.00089265 0.00085755 0.0008643 0.00060275 0.00089245 0.00085755 0.0008796 0.00086965 0.00090665 0.0009339 0.0008873 0.0008727 0.00090065 0.00088125 0.00084785 0.0008886 0.0009187 0.0008579 0.0008721 0.00087835 0.0009071 0.0008448 0.00089745 0.0008696 0.0008855 0.0009372 0.00091495 0.00089205 0.00084565 0.00087995 0.0008938 0.00086445
19 0.00078215 0.0008276 0.0008259 0.00088975 0.0007683 0.0008342 0.00081085 0.0008673 0.00080575 0.00083365 0.0008269 0.00084595 0.00082195 0.0008589 0.0008241 0.00087295 0.00080775 0.0008231 0.00085595 0.0008428 0.0008188 0.00084645 0.00085385 0.00087155 0.0008655 0.00078495 0.00077905 0.000859 0.00074535 0.00081615 0.00086045 0.000795 0.00081525 0.0008697 0.0008357 0.00079705 0.00086925 0.0008772 0.00084105 0.00068775 0.0008302 0.000804 0.0007785 0.0008169 0.000865 0.00081645 0.00079625 0.00087495 0.00077985 0.00082945 0.0008198 0.00081855 0.0008637 0.00081855 0.00086745 0.00078965 0.00083235 0.0006486 0.00084165 0.0007097 0.000816 0.00088335 0.00081875 0.00082335 0.00083325 0.00083075 0.00084175 0.00083505 0.0008111 0.0008453 0.000816 0.00087285 0.0008487 0.0008759 0.00079205 0.00085245 0.00086 0.0007684 0.0007743 0.0008496 0.00085755 0.00086805 0.000829 0.00086555 0.0008258 0.00081835 0.0008272 0.0007645 0.00058925 0.0008563
20 0.00084305 0.00088275 0.00085255 0.00088305 0.0008639 0.00085225 0.00081625 0.00088055 0.000823 0.00085325 0.000875 0.00088735 0.0007792 0.0008486 0.0008431 0.00086805 0.00084475 0.00082325 0.0008753 0.0008188 0.0008278 0.0008763 0.00087895 0.0008592 0.0008668 0.0008475 0.00087745 0.0007943 0.0008519 0.0008466 0.0008556 0.0008366 0.0008254 0.00089575 0.00079595 0.0006565 0.00083065 0.00086 0.00087745 0.00083725 0.00086525 0.00090365 0.000665 0.00084515 0.0008984 0.0008386 0.0008508 0.0008641 0.000876 0.0008506 0.00087255 0.00091025 0.0008193 0.00091025 0.0008807 0.0006486 0.00089045 0.0008791 0.0008915 0.00086525 0.0008807 0.00091195 0.0008522 0.0008657 0.0006667 0.000641 0.00089975 0.0008963 0.00084235 0.0009244 0.0009315 0.0009539 0.0008627 0.00088025 0.0009049 0.00088395 0.00090435 0.00085465 0.0008833 0.0008775 0.0008405 0.0008437 0.0008959 0.00091935 0.0008415 0.00080965 0.0008753 0.0008577 0.00083275 0.0008071
21 0.00085075 0.0008269 0.0008635 0.0008928 0.00087245 0.00082515 0.0009 0.0009333 0.00084875 0.00084755 0.00068175 0.00094125 0.0008508 0.00089815 0.0008411 0.00091645 0.00090985 0.0008534 0.00091615 0.00084645 0.0008763 0.0009318 0.00079705 0.0008735 0.00087335 0.00083225 0.00083215 0.0008691 0.00086605 0.0008348 0.0008338 0.0008436 0.00065885 0.000836 0.0008609 0.0008621 0.00089245 0.0008873 0.00081955 0.0008252 0.0008941 0.00087105 0.00089935 0.00090755 0.00087245 0.00092005 0.00087565 0.00084225 0.00081085 0.00086555 0.0008736 0.00082895 0.00091245 0.00082895 0.00093345 0.0008653 0.0008066 0.00084505 0.0007053 0.00062825 0.000863 0.0009464 0.0006331 0.00085645 0.00088305 0.0006526 0.00086655 0.00088225 0.00087455 0.0008848 0.00080195 0.0009045 0.00081725 0.0009002 0.0008439 0.00066945 0.0008824 0.00086375 0.00080315 0.0008851 0.00084565 0.000841 0.0008262 0.0008705 0.00079065 0.00087345 0.00068205 0.0007864 0.0008488 0.00084915
22 0.00087795 0.0008303 0.0008487 0.0008619 0.0008729 0.0008164 0.00086425 0.0008825 0.0007946 0.00080415 0.0008581 0.00087345 0.00087805 0.00085985 0.0008474 0.0008977 0.0008937 0.00087335 0.0009127 0.00085385 0.00087895 0.00079705 0.0009491 0.0008541 0.00083295 0.0008462 0.0007452 0.00085955 0.0007613 0.00083085 0.00085795 0.00080825 0.0008603 0.00082595 0.00086945 0.00086625 0.0008822 0.00086765 0.000863 0.00086065 0.00088795 0.00081635 0.0008783 0.00089255 0.0008412 0.000872 0.00078215 0.0008631 0.0007992 0.0008611 0.00090895 0.00083375 0.0008467 0.00083375 0.00088265 0.0008619 0.0008682 0.00083575 0.0008676 0.0008294 0.00089795 0.00089785 0.00086505 0.00084725 0.00085235 0.0008425 0.00082405 0.00085785 0.00087585 0.0009326 0.00083095 0.00090995 0.0008552 0.00088785 0.00087095 0.0008499 0.0009028 0.00075835 0.00082 0.0008043 0.00086695 0.0008773 0.00082445 0.00088995 0.0008645 0.00087595 0.0008584 0.00074565 0.00083555 0.0008495
