 slim_337502067 slim_337502290 slim_337502352 slim_337502353 slim_337502289 slim_337502302 slim_337502357 slim_337502342 slim_337502388 slim_337502193 slim_337502330 slim_337502362 slim_337502341 slim_337502221 slim_337502183 slim_337502366 slim_337501581 slim_337502374 slim_337502340 slim_337502371 slim_337502370 slim_337502369 slim_337502379 slim_337502339 slim_337502231 slim_337502376 slim_337501863 slim_337502294 slim_337502262 slim_337502277 slim_337502324 slim_337502210 slim_337502365 slim_337502186 slim_337502385 slim_337502100 slim_337502349 slim_337502386 slim_337502373 slim_337502243 slim_337502240 slim_337502279 slim_337502334 slim_337501948 slim_337502338 slim_337502361 slim_337502278 slim_337502309 slim_337502350 slim_337502332 slim_337502037 slim_337502383 slim_337502012 slim_337501988 slim_337502194 slim_337502229 slim_337502328 slim_337502311 slim_337502359 slim_337502306 slim_337501908 slim_337502181 slim_337502310 slim_337502354 slim_337502223 slim_337502292 slim_337502337 slim_337502380 slim_337502187 slim_337502116 slim_337501992 slim_337502267 slim_337502196 slim_337502280 slim_337502036 slim_337502211 slim_337502387 slim_337502378 slim_337502322 slim_337502156 slim_337502189 slim_337502351 slim_337502372 slim_337502314 slim_337502360 slim_337502389 slim_337502375 slim_337502283
24 0.0003424 0.000226 0.0003011 0.00022565 0.00022535 0.0001717 0.00022625 0.0002685 0.0002262 0.0003983 0.00029375 0.00037055 0.00026765 0.00024315 0.0002136 0.00044075 0.0001564 0.0003427 0.0001714 0.00024295 0.00011725 0.0002112 0.00018255 0.00011775 0.0001244 0.00026855 0.0001164 0.0003595 0.0001833 0.00034415 0.0003165 0.0003299 0.00042065 0.0003288 0.0002069 0.00016805 0.00017195 0.0003842 0.0002914 0.000226 0.00023705 0.00024315 0.0002687 0.00027205 0.0002758 0.00018255 0.00011525 0.0003166 0.00031625 0.0002375 0.0001566 0.00015765 0.0004076 0.0002776 0.0003162 0.0001718 0.00017125 0.0004408 0.0001713 0.0002275 0.00021225 0.00037265 0.00015625 0.00033445 0.0003158 0.00018345 0.00010175 0.00030325 0.0001675 0.0001172 0.0004609 0.0001719 0.00022615 0.0002397 0.00024315 0.00026225 0.00029135 0.0003821 0.0002608 0.0001674 0.00016405 0.000268 0.0001721 0.00017195 0.00023715 0.00017155 0.0002758 0.0002919
25 0.00025675 0.0001058 0.0003225 0.00010525 0.00016725 9.855e-05 0.00010605 9.865e-05 0.000106 0.0002314 0.0001631 0.0002281 0.00021955 0.0001199 0.00015265 0.0002242 0.0002 0.00025705 0.0002213 0.0001196 0.0002145 0.00016395 0.0001902 0.00021515 0.00026855 0.0001961 0.00027585 0.0002156 0.00012885 0.0002247 0.0002215 0.0002117 0.0003275 0.00032575 0.0002995 0.00022995 0.00015435 0.0003628 0.0001422 0.0001056 0.0001351 0.00012 9.865e-05 0.00029735 0.0002047 0.0001897 0.0003018 0.00022135 0.00020525 0.00013565 0.0002001 0.00021485 0.00029305 0.0001355 0.0002212 0.0001542 0.0001606 0.00022425 0.0002213 0.0002138 9.92e-05 0.00020455 0.0001998 0.0002636 0.0002083 0.0001289 0.0003155 0.0001881 0.00031355 0.00021465 0.00034365 9.885e-05 0.00010595 0.0001565 0.0001198 0.00033705 0.00014205 0.0003183 0.00030625 0.00031375 0.0001686 0.0001601 9.925e-05 9.92e-05 0.0001354 9.85e-05 0.00020485 0.0001583
26 0.00031645 0.00023315 0.00037155 0.00023285 0.00017065 0.0001791 0.0002334 0.00027575 0.00023335 0.00035525 0.0003185 0.00039525 0.0002985 0.00025035 0.00027535 0.0003978 0.0002092 0.0003167 0.0001707 0.0002503 0.00011695 0.0001566 0.0001098 0.0001173 0.0001164 0.00027585 0.0001082 0.0004025 0.0001724 0.00030135 0.00034145 0.00036075 0.0004692 0.0003315 0.0002835 0.00020255 0.0001238 0.000382 0.00028015 0.00023315 0.0002261 0.00025045 0.00027585 0.00032695 0.00030685 0.00022605 7.67e-05 0.0003414 0.0003472 0.00022655 0.00020935 0.0001572 0.00036335 0.00026645 0.00034115 0.00012375 0.0001168 0.00039785 0.00017075 0.0002203 0.0002195 0.0004035 0.0002091 0.0003083 0.00034665 0.0001724 0.0001468 0.0003105 0.000191 0.0001169 0.0005034 0.00017925 0.00023335 0.00026475 0.00025035 0.0002795 0.0002802 0.00029445 0.0003372 0.00019075 0.0001172 0.0002134 0.00017945 0.0001794 0.00022615 0.00017895 0.00030685 0.00031715
27 0.00035525 0.0002159 0.0002681 0.00021525 0.0002768 0.0002633 0.00021615 0.0002154 0.0002161 0.00029345 0.00011845 0.00017495 0.00033305 0.00025755 0.00023315 0.0002929 0.0003087 0.0003552 0.00029445 0.0002575 0.00034145 0.00028895 0.00035305 0.0003421 0.0003595 0.0002156 0.0004025 0.0001362 0.00029225 0.0003408 0.0002224 0.00021825 0.00022445 0.00038655 0.00035815 0.0003379 0.0003182 0.00037985 0.0001974 0.00021575 0.0002447 0.00025755 0.0002156 0.0003613 0.00026525 0.0002627 0.00041065 0.0002224 0.0002653 0.00024515 0.00030875 0.0003415 0.00033655 0.00024425 0.0002221 0.00031815 0.0003242 0.00029295 0.00029445 0.00029375 0.0002628 0.00021745 0.0003086 0.00033015 0.0002299 0.00029205 0.0003874 0.000195 0.0003907 0.00034185 0.0001813 0.0002627 0.0002161 0.00016595 0.00025755 0.000301 0.0001972 0.00041575 0.000311 0.0003909 0.00032655 0.00027645 0.00026355 0.0002634 0.00024465 0.00026295 0.0002657 0.0001659
28 0.0002568 8.59e-05 0.00030585 8.57e-05 0.00012955 3.2e-05 8.59e-05 0.0001281 8.585e-05 0.00027895 0.00019025 0.0002673 0.00017655 0.00010305 0.00018275 0.00032135 0.0001244 0.0002572 0.0001835 0.0001033 0.0001291 0.0001154 7.48e-05 0.00012995 0.0001833 0.00012885 0.0001724 0.00029225 6.18e-05 0.00022465 0.0002126 0.0002388 0.00036595 0.00031745 0.00022375 0.0001245 7.53e-05 0.0003474 0.00014005 8.615e-05 8.575e-05 0.0001027 0.0001288 0.0002294 0.0001847 0.0001401 0.0002046 0.00021315 0.00022505 8.62e-05 0.00012475 0.00016975 0.0003105 0.00012625 0.0002128 7.525e-05 7.53e-05 0.0003214 0.0001835 0.00022575 7.235e-05 0.00028145 0.0001244 0.00024905 0.00022465 3.175e-05 0.00022185 0.0001882 0.00022775 0.00012865 0.0003941 3.16e-05 8.64e-05 0.00013615 0.0001033 0.0003105 0.00014 0.0003405 0.00027775 0.00022795 8.35e-05 0.00017215 3.195e-05 3.205e-05 8.565e-05 3.175e-05 0.00018465 0.00018805
29 0.0002566 0.0002314 0.0004391 0.0002311 0.0002429 0.00022475 0.00023165 0.00022445 0.0002316 0.00023095 0.0002882 0.0003531 0.00034475 0.0002455 0.0002786 0.00022395 0.0003172 0.00025695 0.00029685 0.0002455 0.00028995 0.0002395 0.00023605 0.0002906 0.00034415 0.0002247 0.00030135 0.0003408 0.00022465 0.0004473 0.0003464 0.00033685 0.0004518 0.0003169 0.00041635 0.00031745 0.00023625 0.0003622 0.000238 0.0002313 0.0002312 0.0002455 0.0002246 0.0004221 0.00033 0.00028555 0.00033365 0.00034655 0.0003304 0.0002316 0.00031745 0.0002904 0.0002631 0.0002314 0.0003457 0.0002362 0.0002358 0.0002239 0.00029685 0.0002897 0.00022445 0.00032985 0.00031715 0.00026355 0.0003332 0.00022475 0.00038265 0.0002842 0.00038865 0.0002901 0.00046795 0.0002245 0.00023165 0.0002816 0.00024545 0.0004119 0.00023795 0.00026815 0.00042285 0.00038885 0.00024415 0.0002361 0.00022495 0.0002244 0.0002307 0.00022455 0.0003302 0.00028415
30 0.0003697 0.0001841 0.0002407 0.00018405 0.00024535 0.000184 0.00018395 0.00022075 0.00018405 0.0003469 0.00018525 0.000184 0.0002682 0.0002124 0.00025715 0.00038375 0.0002404 0.00036995 0.00028115 0.00021265 0.00028035 0.00024645 0.000274 0.0002812 0.0003165 0.0002215 0.00034145 0.0002224 0.0002126 0.0003464 0.0003658 0.00023985 0.000239 0.00040335 0.00029615 0.0002701 0.0002389 0.0003973 0.00021385 0.00018435 0.00021335 0.00021215 0.00022145 0.00029405 0.00023905 0.00024945 0.00035845 0.00018395 0.00026735 0.00021375 0.0002409 0.00030865 0.000399 0.0002414 0.0001833 0.00023885 0.0002449 0.0003838 0.00028115 0.00031785 0.00021195 0.00027645 0.0002406 0.0003423 0.00024045 0.0002132 0.00033745 0.0002509 0.0003356 0.0002802 0.0001833 0.00018355 0.0001846 0.00018495 0.00021265 0.00028065 0.0002138 0.00045865 0.0002961 0.0003358 0.0002502 0.0002824 0.00018395 0.00018405 0.00021325 0.0001838 0.0002395 0.0002214
31 0.00033665 0.00015555 0.00027875 0.0001557 0.00021625 0.00020935 0.0001557 0.0002116 0.00015565 0.0002828 0.0001301 0.0001857 0.00025355 0.00022765 0.0002414 0.0003389 0.0002482 0.00033675 0.00024605 0.00022785 0.0003 0.00023345 0.0002995 0.00030035 0.0003299 0.0002117 0.00036075 0.00021825 0.0002388 0.00033685 0.00023985 0.0002027 0.0001872 0.0003758 0.0002485 0.0002777 0.0002644 0.00026475 0.0001313 0.000156 0.0001851 0.000228 0.0002117 0.00020895 0.0001567 0.00021525 0.0003544 0.0002398 0.0001953 0.000185 0.00024835 0.00034 0.0003123 0.00022495 0.00023955 0.00026435 0.00027035 0.00033895 0.0002461 0.0002957 0.00024925 0.00015895 0.00024815 0.00026485 0.0001198 0.00023865 0.00033895 0.000273 0.0002999 0.0003002 0.00026995 0.00020925 0.00015565 0.0001843 0.0002279 0.00033055 0.0001318 0.00043735 0.0001958 0.0003001 0.0002726 0.00027255 0.00020945 0.00020965 0.00018515 0.0002092 0.00015545 0.00024335
32 0.00044275 0.00028405 0.00023355 0.00028365 0.00034425 0.00033745 0.0002843 0.0003273 0.00028425 0.00039845 0.0002085 0.00018555 0.00032245 0.0003396 0.0003388 0.00044165 0.0003321 0.0004427 0.00035585 0.00033955 0.0004089 0.0003603 0.00042605 0.00040945 0.00042065 0.0003275 0.0004692 0.00022445 0.00036595 0.0004518 0.000239 0.0001872 0.0002795 0.0004468 0.000289 0.00036085 0.00039185 0.00034015 0.0002591 0.00028405 0.0003124 0.0003396 0.0003275 0.0002503 0.00023855 0.00032415 0.00045415 0.00023865 0.0002682 0.00031275 0.00033225 0.00043685 0.0004176 0.00033995 0.0002387 0.0003918 0.00039765 0.0004417 0.00035585 0.00039255 0.00036495 0.0002285 0.0003321 0.00038365 0.0002012 0.00036575 0.00040405 0.0003287 0.00036555 0.00040925 0.00013995 0.000337 0.00028425 0.000262 0.0003396 0.00031045 0.00025905 0.00053055 0.00023365 0.00036575 0.00039725 0.00038765 0.0003377 0.00033755 0.00031235 0.0003372 0.00024065 0.00030015
33 0.0003325 0.00033235 0.00039465 0.00033205 0.00033525 0.00032585 0.0003326 0.00032555 0.00033255 0.00032345 0.0003641 0.0004098 0.00038375 0.0003466 0.0003256 0.0003166 0.000317 0.0003325 0.00033535 0.00034665 0.0003287 0.00033175 0.00032025 0.000329 0.0003288 0.00032575 0.0003315 0.00038655 0.00031745 0.0003169 0.00040335 0.0003758 0.0004468 0.0006159 0.0003542 0.00030885 0.00033515 0.000376 0.0003305 0.00033245 0.0003239 0.0003467 0.00032575 0.0003994 0.0003692 0.0003242 0.00035345 0.0004034 0.0003695 0.00032415 0.00031695 0.00032905 0.00033045 0.00032405 0.00040305 0.0003351 0.00032875 0.00031665 0.00033535 0.0003351 0.00032595 0.000369 0.00031685 0.0003391 0.0003721 0.0003173 0.00032 0.0003466 0.00036545 0.00032885 0.00048065 0.0003256 0.00033255 0.0003577 0.0003467 0.0004064 0.00033055 0.00033535 0.0003605 0.00036565 0.00032875 0.0003286 0.000326 0.00032595 0.00032385 0.0003256 0.00036935 0.00035485
34 0.0003993 0.0002567 0.00023385 0.00025635 0.0003092 0.00020285 0.00025695 0.0002993 0.0002569 0.00047025 0.00031385 0.00034995 0.0001862 0.00027395 0.00027505 0.0005128 0.00014025 0.00039915 0.0002851 0.000274 0.00023125 0.00029495 0.00027615 0.0002312 0.0002069 0.0002995 0.0002835 0.00035815 0.00022375 0.00041635 0.00029615 0.0002485 0.000289 0.0003542 0.0001559 0.0001612 0.00025575 0.0003291 0.00033155 0.0002568 0.0002776 0.00027405 0.0002995 7.86e-05 0.0001956 0.0002536 0.0002667 0.00029615 0.00023495 0.0002779 0.00014035 0.00027155 0.00047395 0.00031785 0.00029585 0.0002557 0.00025535 0.00051285 0.0002851 0.0003279 0.00024295 0.00029215 0.0001402 0.0003912 0.0002351 0.00022345 0.0001688 0.0003222 0.0001688 0.00023125 0.00038925 0.0002027 0.0002569 0.0002601 0.00027405 0.0003246 0.0003316 0.00049205 0.00013335 0.00016905 0.00024975 0.00035195 0.000203 0.00020295 0.00027755 0.00020255 0.0001947 0.00030105
35 0.00033265 0.00018715 0.0002614 0.0001867 0.00022185 0.0001333 0.0001874 0.00022975 0.00018735 0.00037135 0.00026605 0.0003239 0.0002154 0.0002044 0.0002298 0.0004139 0.00012425 0.00033245 0.00022195 0.00020445 0.0001681 0.0002076 0.0001591 0.00016805 0.00016805 0.00022995 0.00020255 0.0003379 0.0001245 0.00031745 0.0002701 0.0002777 0.00036085 0.00030885 0.0001612 0.000231 0.0001744 0.0003612 0.00023245 0.00018725 0.0001785 0.0002045 0.00022995 0.0002068 0.00022395 0.0001788 0.0002245 0.00027005 0.00026415 0.0001788 0.00012425 0.0002084 0.00037775 0.00021875 0.0002698 0.00017435 0.000168 0.00041395 0.00022195 0.0002711 0.0001734 0.0003205 0.00012425 0.00032455 0.00026345 0.00012415 0.00015925 0.00025065 0.00020465 0.0001681 0.0004067 0.00013305 0.00018735 0.0002123 0.0002045 0.00030495 0.0002325 0.0004076 0.00021525 0.00020485 0.0001678 0.0002646 0.00013345 0.0001334 0.00017845 0.000133 0.0002239 0.00025905
36 0.00026825 0.00011165 0.00033785 0.00011155 0.0001179 5.7e-05 0.00011195 0.0001543 0.0001119 0.0002903 0.00021605 0.00029295 0.00020215 0.00012895 0.0002085 0.00033285 0.0001564 0.0002687 0.00017195 0.00012875 0.0001179 0.00010385 8.14e-05 0.0001185 0.00017195 0.00015435 0.0001238 0.0003182 7.53e-05 0.00023625 0.0002389 0.0002644 0.00039185 0.00033515 0.00025575 0.0001744 0.0001134 0.0003589 0.0001834 0.00011175 0.00012905 0.00012895 0.00015435 0.00025535 0.0002103 0.00018365 0.00014995 0.00023885 0.0002508 0.0001296 0.00015675 0.00015835 0.0003398 0.0001697 0.0002387 5.695e-05 6.39e-05 0.0003329 0.00017195 0.0002139 9.815e-05 0.00030725 0.0001564 0.00026035 0.0002504 7.555e-05 0.00021665 0.0002317 0.0002162 0.00011785 0.00042 5.77e-05 0.00011195 0.0001621 0.0001288 0.00029885 0.00018345 0.00031485 0.00030965 0.00021675 7.195e-05 0.00016065 5.79e-05 5.785e-05 0.00012925 5.735e-05 0.0002099 0.00021395
37 0.0003297 0.0003233 0.00041105 0.0003229 0.00033405 0.00034795 0.00032355 0.0003626 0.0003235 0.0003376 0.0003174 0.0003726 0.0003601 0.0003886 0.0003754 0.00037685 0.0003615 0.0003297 0.00034685 0.00038855 0.00037155 0.0003458 0.00035805 0.0003718 0.0003842 0.0003628 0.000382 0.00037985 0.0003474 0.0003622 0.0003973 0.00026475 0.00034015 0.000376 0.0003291 0.0003612 0.0003589 0.0004615 0.00029805 0.0003233 0.0003226 0.0003886 0.0003628 0.00028195 0.0002907 0.00033565 0.00034975 0.00039735 0.00032955 0.00032295 0.00036165 0.0004117 0.0003042 0.00036275 0.000397 0.00035885 0.0003587 0.0003769 0.00034685 0.00037325 0.00038805 0.00030545 0.0003614 0.0002648 0.0002777 0.0003473 0.0003851 0.0003854 0.0003385 0.0003715 0.00044645 0.0003479 0.0003235 0.00034215 0.0003886 0.0004209 0.000298 0.0003806 0.0003046 0.0003387 0.0003611 0.0003735 0.0003482 0.00034805 0.00032255 0.0003477 0.0002894 0.0003859
38 0.00027005 8.555e-05 0.0003063 8.575e-05 0.00012875 0.00014015 8.6e-05 0.0001421 8.595e-05 0.00018345 8.15e-05 0.0001592 0.00028305 0.00015815 0.0001962 0.00023975 0.0002325 0.0002701 0.0001828 0.00015835 0.00023695 0.00014615 0.00018295 0.0002375 0.0002914 0.0001422 0.00028015 0.0001974 0.00014005 0.000238 0.00021385 0.0001313 0.0002591 0.0003305 0.00033155 0.00023245 0.0001834 0.00029805 6.19e-05 8.605e-05 8.56e-05 0.0001585 0.0001422 0.0003375 0.0001854 0.00014005 0.00031255 0.0002138 0.0002254 8.54e-05 0.00023265 0.0002769 0.0002154 0.00012515 0.00021355 0.00018335 0.00018335 0.0002398 0.0001828 0.00023895 0.00017975 0.00018735 0.0002325 0.00019775 0.0001482 0.00013985 0.0003297 0.00020145 0.00033585 0.0002374 0.00028715 0.0001398 8.595e-05 0.0001362 0.0001584 0.00031095 3.155e-05 0.00035265 0.000278 0.00033605 0.00019095 0.00018525 0.00014025 0.00014045 8.565e-05 0.00014 0.00018585 0.0002014
39 0.00026295 5.64e-05 0.00028535 5.57e-05 0.0001179 5.62e-05 5.665e-05 0.00010545 5.66e-05 0.0002315 0.00010705 0.00018435 0.0002007 0.000101 0.00015965 0.00028045 0.0001572 0.00026375 0.00017195 0.000101 0.0001717 0.0001194 0.00014755 0.0001724 0.000226 0.0001056 0.00023315 0.00021575 8.615e-05 0.0002313 0.00018435 0.000156 0.00028405 0.00033245 0.0002568 0.00018725 0.00011175 0.0003233 8.605e-05 0.0001107 8.585e-05 0.0001011 0.00010515 0.0002547 0.0001559 0.00014035 0.0002591 0.00018435 0.000196 8.635e-05 0.0001574 0.00021195 0.000293 0.0001258 0.00018395 0.00011175 0.00011775 0.00028055 0.00017195 0.0002208 9.62e-05 0.00020515 0.0001571 0.0002238 0.0001574 8.62e-05 0.00027275 0.000195 0.0002709 0.0001719 0.00031215 5.61e-05 5.665e-05 0.00010715 0.0001006 0.00029995 8.565e-05 0.00036495 0.00025715 0.0002711 0.00012585 0.0001671 5.655e-05 5.64e-05 8.575e-05 5.61e-05 0.0001559 0.0001651
40 0.00026325 8.6e-05 0.000306 8.56e-05 0.00012915 8.54e-05 8.625e-05 0.00013525 8.62e-05 0.00023125 0.0001359 0.0002133 0.0002298 0.00013065 0.0001892 0.00028045 0.0001785 0.00026355 0.0001832 0.0001302 0.000183 0.00013065 0.0001288 0.00018365 0.00023705 0.0001351 0.0002261 0.0002447 8.575e-05 0.0002312 0.00021335 0.0001851 0.0003124 0.0003239 0.0002776 0.0001785 0.00012905 0.0003226 8.56e-05 8.585e-05 0.0001698 0.00013075 0.00013525 0.00028335 0.00018445 0.0001396 0.0002585 0.00021325 0.00022515 8.56e-05 0.0001787 0.00022325 0.00026275 0.0001254 0.00021305 0.00012875 0.00012915 0.0002805 0.0001832 0.00023225 0.00012595 0.0002343 0.0001784 0.00022355 0.00018635 8.58e-05 0.0002757 0.00019435 0.0002817 0.0001832 0.0003405 8.575e-05 8.615e-05 0.00013595 0.00013055 0.0003106 8.54e-05 0.0003464 0.0002778 0.0002819 0.0001371 0.00017855 8.61e-05 8.605e-05 8.545e-05 8.53e-05 0.0001849 0.0001948
41 0.00027765 0.0001009 0.00031375 0.0001009 0.0001628 7.355e-05 0.0001009 0.00011925 0.00010085 0.0002733 0.0001794 0.0002403 0.00017325 7.28e-05 0.00017395 0.00029185 0.00017415 0.00027805 0.00021675 7.305e-05 0.0001887 0.00014875 0.00016485 0.00018965 0.00024315 0.00012 0.00025045 0.00025755 0.0001027 0.0002455 0.00021215 0.000228 0.0003396 0.0003467 0.00027405 0.0002045 0.00012895 0.0003886 0.0001585 0.0001011 0.00013075 0.0001449 0.0001199 0.0002719 0.00020035 0.00018515 0.0002762 0.00021285 0.00021645 0.0001312 0.0001747 0.0002052 0.00033485 0.0001469 0.0002123 0.0001289 0.00013505 0.0002919 0.00021675 0.00023515 8.955e-05 0.0002467 0.0001744 0.0002895 0.00021385 0.0001035 0.00029 0.00020935 0.0002881 0.00018845 0.00035165 7.315e-05 0.0001014 0.00015185 7.305e-05 0.0003283 0.00015845 0.00035535 0.0003016 0.0002883 0.0001432 0.00018155 7.35e-05 7.355e-05 0.0001306 7.34e-05 0.0002004 0.0001792
42 0.0002563 0.00010575 0.0003225 0.00010525 0.00016725 9.87e-05 0.000106 9.86e-05 0.00010595 0.0002314 0.0001631 0.0002281 0.00021955 0.0001198 0.0001528 0.0002242 0.00019995 0.00025705 0.0002213 0.0001197 0.00021445 0.00016395 0.0001902 0.00021515 0.0002687 9.865e-05 0.00027585 0.0002156 0.0001288 0.0002246 0.00022145 0.0002117 0.0003275 0.00032575 0.0002995 0.00022995 0.00015435 0.0003628 0.0001422 0.00010515 0.00013525 0.0001199 0.0001961 0.00029735 0.00020485 0.00018985 0.0003018 0.0002213 0.00020525 0.0001358 0.0002001 0.00021485 0.00029305 0.0001355 0.0002211 0.00015435 0.0001605 0.00022425 0.0002213 0.00021395 9.91e-05 0.00020465 0.0001998 0.0002636 0.0002083 0.0001289 0.0003155 0.00018825 0.00031355 0.0002146 0.00034365 9.88e-05 0.000106 0.00015655 0.00011925 0.00033705 0.00014205 0.0003183 0.00030625 0.00031375 0.0001686 0.00016025 9.925e-05 9.915e-05 0.0001353 9.865e-05 0.00020485 0.00015825
43 0.00038975 0.0002547 0.00027125 0.00025425 0.0003152 0.00020065 0.00025495 0.00029715 0.0002549 0.0004762 0.0003144 0.00034805 0.0001463 0.0002719 0.0003026 0.0005186 0.0001778 0.00039 0.00032075 0.00027185 0.00026675 0.00030105 0.0002898 0.0002672 0.00027205 0.00029735 0.00032695 0.0003613 0.0002294 0.0004221 0.00029405 0.00020895 0.0002503 0.0003994 7.86e-05 0.0002068 0.00025535 0.00028195 0.0003375 0.0002547 0.00028335 0.0002719 0.00029735 2.1e-06 0.0001568 0.00028905 0.0002882 0.00029405 0.00019515 0.0002838 0.0001779 0.00030695 0.00047235 0.00032355 0.00029375 0.0002553 0.00026115 0.00051865 0.00032075 0.0003503 0.0002409 0.0002534 0.0001775 0.0003818 0.0001966 0.0002295 0.00024375 0.0003307 0.0001669 0.0002667 0.00038725 0.00020055 0.0002549 0.00026045 0.0002719 0.00036015 0.00033745 0.00049055 0.0001343 0.00016715 0.00025835 0.0003578 0.0002009 0.00020075 0.0002833 0.00020035 0.00015495 0.00030175
44 0.0003297 0.0001559 0.0002782 0.00015565 0.00021675 0.00015495 0.00015615 0.00020485 0.0001561 0.0003304 0.0001843 0.00023935 0.00020135 0.00020025 0.0002345 0.0003793 0.00019455 0.00033 0.0002466 0.0001998 0.0002461 0.00021765 0.00024545 0.0002467 0.0002758 0.0002047 0.00030685 0.00026525 0.0001847 0.00033 0.00023905 0.0001567 0.00023855 0.0003692 0.0001956 0.00022395 0.0002103 0.0002907 0.0001854 0.0001559 0.00018445 0.00020035 0.00020485 0.0001568 0.0003089 0.00021485 0.00030065 0.00023895 0.00019645 0.000185 0.00019475 0.00028635 0.0003591 0.000225 0.00023875 0.00021 0.0002164 0.00037935 0.0002466 0.000289 0.00019555 0.00020435 0.00019445 0.0002903 0.0001562 0.00018475 0.00028525 0.0002659 0.0002467 0.00024625 0.00032235 0.00015535 0.00015605 0.000184 0.00020015 0.0003298 0.00018545 0.0004306 0.0001944 0.0002469 0.00021895 0.00026585 0.00015565 0.0001556 0.0001849 0.00015485 0.00015615 0.00023685
45 0.00030075 0.0001405 0.00028805 0.00014 0.00018345 0.0001402 0.00014075 0.00018965 0.0001407 0.0002857 0.00017215 0.0002495 0.00025995 0.00018515 0.000189 0.0003348 0.00017885 0.00030095 0.00018345 0.00018495 0.0001831 0.00018485 0.00018295 0.00018375 0.00018255 0.0001897 0.00022605 0.0002627 0.0001401 0.00028555 0.00024945 0.00021525 0.00032415 0.0003242 0.0002536 0.0001788 0.00018365 0.00033565 0.00014005 0.00014035 0.0001396 0.00018515 0.00018985 0.00028905 0.00021485 0.0002784 0.0002416 0.00024955 0.0002552 0.00014015 0.00017905 0.00022335 0.0003001 0.00017975 0.00024915 0.0001835 0.00018335 0.00033485 0.0001834 0.00023925 0.00018035 0.00026435 0.00017875 0.00026105 0.0002164 0.00014015 0.0002218 0.0002307 0.0002576 0.0001833 0.0003583 0.00014015 0.00014065 0.0001721 0.00018515 0.00029255 0.00013975 0.0003836 0.0002538 0.0002577 0.00018365 0.00023275 0.0001406 0.00014045 0.0001398 0.00014005 0.00021515 0.0002312
46 0.0003166 0.000259 0.0003783 0.0002587 0.0002035 0.00020515 0.00025925 0.0003015 0.0002592 0.00038765 0.00033565 0.00041245 0.00029215 0.0002763 0.00028445 0.0004301 0.0002246 0.00031675 0.0001865 0.00027625 0.00013245 0.00018935 0.000149 0.0001329 0.00011525 0.0003018 7.67e-05 0.00041065 0.0002046 0.00033365 0.00035845 0.0003544 0.00045415 0.00035345 0.0002667 0.0002245 0.00014995 0.00034975 0.00031255 0.0002591 0.0002585 0.0002762 0.0003018 0.0002882 0.00030065 0.0002416 0.0001191 0.0003586 0.0003407 0.00025895 0.00022485 0.00017275 0.00036985 0.00029875 0.00035825 0.0001499 0.00014955 0.00043015 0.00018645 0.00022945 0.00024535 0.0003972 0.0002246 0.00030845 0.00034035 0.0002047 0.00015215 0.00033395 0.0001742 0.00013235 0.00051175 0.000205 0.0002593 0.0002818 0.0002763 0.00028625 0.0003125 0.0003014 0.00032055 0.00017415 0.00014985 0.00024615 0.0002054 0.00020525 0.00025845 0.0002049 0.0003005 0.00033425
47 0.0003697 0.0001844 0.00024035 0.000184 0.0002452 0.0001837 0.00018465 0.00022135 0.0001846 0.00034685 0.0001852 0.00018415 0.00026815 0.00021275 0.0002572 0.00038375 0.0002408 0.00037 0.0002811 0.0002126 0.0002807 0.0002464 0.00027385 0.00028125 0.0003166 0.00022135 0.0003414 0.0002224 0.00021315 0.00034655 0.00018395 0.0002398 0.00023865 0.0004034 0.00029615 0.00027005 0.00023885 0.00039735 0.0002138 0.00018435 0.00021325 0.00021285 0.0002213 0.00029405 0.00023895 0.00024955 0.0003586 0.0003659 0.0002676 0.00021375 0.00024085 0.0003089 0.00039905 0.00024145 0.00018365 0.00023885 0.00024495 0.0003838 0.0002811 0.00031785 0.00021205 0.00027645 0.0002406 0.00034225 0.0002405 0.00021315 0.0003375 0.0002509 0.0003356 0.00028085 0.00018315 0.0001838 0.0001846 0.00018505 0.0002126 0.0002803 0.00021385 0.0004586 0.00029615 0.0003358 0.00025015 0.0002823 0.0001843 0.00018425 0.0002134 0.00018365 0.00023935 0.0002216
48 0.0003303 0.000196 0.0003066 0.00019555 0.00025695 0.0001959 0.0001961 0.00020495 0.00019615 0.0003306 0.0002243 0.00026765 0.0002163 0.00021655 0.00023485 0.00033955 0.0002346 0.00033025 0.0002867 0.0002165 0.00028635 0.0002581 0.00028595 0.0002868 0.00031625 0.00020525 0.0003472 0.0002653 0.00022505 0.0003304 0.00026735 0.0001953 0.0002682 0.0003695 0.00023495 0.00026415 0.0002508 0.00032955 0.0002254 0.000196 0.00022515 0.00021645 0.00020525 0.00019515 0.00019645 0.0002552 0.0003407 0.0002676 0.0003886 0.00022555 0.00023475 0.00028575 0.00035945 0.0002245 0.00026725 0.00025075 0.0002568 0.0003396 0.0002867 0.00028915 0.00019535 0.0002057 0.0002346 0.00033055 0.00019765 0.00022495 0.00032545 0.00026655 0.00028625 0.00028645 0.000339 0.00019555 0.00019625 0.00022425 0.00021655 0.00035825 0.0002253 0.0003912 0.00023555 0.00028645 0.00025915 0.0002661 0.00019615 0.000196 0.0002251 0.0001956 0.00019515 0.0002372
