 slim_337511671 slim_337512127 slim_337511911 slim_337511904 slim_337512029 slim_337512131 slim_337512032 slim_337511787 slim_337512102 slim_337512031 slim_337512077 slim_337512053 slim_337512064 slim_337512129 slim_337511856 slim_337512119 slim_337512110 slim_337511976 slim_337512072 slim_337512133 slim_337512117 slim_337512112 slim_337511937 slim_337512083 slim_337512100 slim_337511982 slim_337511896 slim_337512132 slim_337512093 slim_337512084 slim_337511973 slim_337512125 slim_337511989 slim_337512099 slim_337511983 slim_337511897 slim_337512065 slim_337512055 slim_337512087 slim_337512096 slim_337511965 slim_337512106 slim_337512135 slim_337512105 slim_337512051 slim_337512006 slim_337512121 slim_337512113 slim_337512046 slim_337512095 slim_337512130 slim_337511998 slim_337512134 slim_337512026 slim_337512094 slim_337511914 slim_337512128 slim_337512097 slim_337512136 slim_337512035 slim_337512063 slim_337512058 slim_337512118 slim_337512045 slim_337512116 slim_337512047 slim_337512114 slim_337512073 slim_337511956 slim_337512059 slim_337512010 slim_337512052 slim_337512062 slim_337512070 slim_337512123 slim_337511738 slim_337511941 slim_337512044 slim_337512021 slim_337511892 slim_337512037 slim_337512108 slim_337512042 slim_337512082 slim_337512091 slim_337511972 slim_337512111 slim_337512124 slim_337512085 slim_337511959 slim_337511997
10 0.00046095 0.00013375 0.0001149 0.00030645 0.0004048 0.00023585 0.0004086 0.0001146 0.00029225 0.0002875 0.0002288 0.00013405 0.00029015 0.00028825 0.0001732 0.0003066 0.0001339 0.00028765 0.0001193 0.00046105 0.00017325 0.0004604 0.0001528 0.0002925 0.000288 0.0002828 0.00013385 0.00030695 0.00019245 0.0002323 0.00028785 0.0001191 0.0003466 0.00023565 0.00028825 0.00028805 0.0004045 0.00046095 0.0001347 0.00046075 0.00028785 0.0003469 0.00028735 0.00023605 0.00029275 0.0003999 0.00028755 0.0003467 0.0001528 0.00029285 0.0001529 0.0003073 0.0002884 0.00028815 0.0002881 0.000307 0.00029035 0.0001527 0.0001332 0.0001338 0.00028775 0.00017795 0.00013385 0.000307 0.0001338 0.0004612 0.00022425 0.0004043 0.0004603 0.00027465 0.000134 0.0003071 0.00023595 0.000288 0.00030645 0.0001822 0.0003075 0.00034675 0.00028845 0.0004086 0.0001343 0.0002356 0.0004601 0.00028755 0.00046125 0.00019245 0.00046155 0.00034635 0.0002321 0.0003468 0.00025485
11 0.00032955 0.00013455 0.0002478 0.0001753 0.00027315 0.00011965 0.00028965 0.00013415 0.00017635 0.00028845 0.00013405 4.09e-05 0.0001582 0.0002889 0.0001738 0.00017545 2.125e-05 0.0002221 0.0001354 0.00036785 0.00017385 0.00037655 2.845e-05 0.0001766 0.00017525 0.0001508 2.115e-05 0.0001876 6.065e-05 9.995e-05 0.00023595 0.00018915 0.00021915 0.00023655 0.0002888 0.00017515 0.0002729 0.00036775 2.17e-05 0.0003294 0.0002885 0.00021485 0.0002883 0.00012345 0.0002151 0.00026825 0.0002885 0.00021925 3.36e-05 0.00021485 2.16e-05 0.00017575 0.0001754 0.00028875 0.00017525 0.0001755 0.0001584 2.14e-05 2.105e-05 2.11e-05 0.0003359 6.175e-05 0.0001344 0.00017555 0.00013465 0.00032985 0.0001114 0.000273 0.00032925 0.0001618 8.195e-05 0.00017535 0.0002368 0.0003272 0.0001753 0.0001047 0.0001753 0.00021475 0.00017555 0.0002775 8.78e-05 0.0002365 0.00032905 0.0002885 0.0003297 6.07e-05 0.00032985 0.0002151 9.975e-05 0.0002148 0.0001236
12 0.00017525 0.00027155 0.0004034 0.0001577 0.0001172 0.00011585 0.0001747 0.00029025 0.0001738 0.00028925 0.00029015 0.0001582 0.0001191 0.000289 0.00023175 0.00015745 0.00015875 0.00022345 0.0002874 0.00021345 0.0002318 0.00022235 0.0001466 0.00017385 0.0001762 7.17e-05 0.0001586 0.00016935 9.985e-05 5.995e-05 0.00023705 0.0003411 0.0001222 0.0002763 0.0002891 0.00017655 0.00011745 0.00021335 0.0001587 0.00017505 0.00028895 0.00011735 0.0002891 0.00016365 0.00021225 0.00013185 0.00028935 0.0001223 0.000152 0.0002116 0.00014 0.00015745 0.000176 0.00028905 0.00017615 0.00015735 5.995e-05 0.0001398 0.0001596 0.00015855 0.0003365 0.0001161 0.0002712 0.0001574 0.00027165 0.00017555 0.0001306 0.0001176 0.0001753 0.00017575 0.0002192 0.0001568 0.00027655 0.00032795 0.00015765 0.00022015 0.00015695 0.0001174 0.0001763 0.00016245 0.00022465 0.00027625 0.00017505 0.0002893 0.0001749 9.99e-05 0.000175 0.0001184 5.97e-05 0.00011745 0.00014475
13 0.00028965 0.00028775 0.0002877 0.0002888 0.0002896 0.0002897 0.00028945 0.0002884 0.00029 0.0002882 0.00028825 0.0002889 0.000289 0.0005748 0.0002878 0.000288 0.0002886 0.00028925 0.0002889 0.00028955 0.00028785 0.0002892 0.00028835 0.0002901 0.0002891 0.0002885 0.0002886 0.00028905 0.00028835 0.0002886 0.0002892 0.0002885 0.0002894 0.0002883 0.0002888 0.0002898 0.0002894 0.00028945 0.0002889 0.0002893 0.0002885 0.0002889 0.00028825 0.0002893 0.0002904 0.00028915 0.00028855 0.0002895 0.00028825 0.0002899 0.00028825 0.000289 0.00028905 0.0002887 0.00028935 0.0002888 0.00028925 0.00028805 0.00028915 0.00028855 0.00028845 0.00028915 0.0002878 0.00028855 0.000288 0.00028985 0.00028895 0.00028955 0.0002892 0.0002888 0.00028835 0.0002878 0.0002886 0.00028885 0.0002891 0.0002898 0.0002892 0.00028905 0.0002896 0.00028915 0.000288 0.00028825 0.0002889 0.00028825 0.0002895 0.00028825 0.00028955 0.0002894 0.00028835 0.0002891 0.00028865
14 0.00040335 0.0001728 0.00017285 0.0002882 0.00034655 0.0002326 0.00035105 0.00017315 0.0002897 0.00028795 0.0001732 0.0001738 0.00023175 0.0002878 0.0003446 0.0002881 0.0001736 0.00028835 0.0001741 0.0004032 0.0001726 0.0004029 0.0001734 0.0002898 0.00028855 0.00022405 0.00017345 0.0002881 0.0001733 0.0001736 0.0002885 0.0001737 0.00028855 0.00023545 0.000288 0.0002889 0.00034625 0.0004031 0.00017375 0.000403 0.00028765 0.00028835 0.0002878 0.0002364 0.00028975 0.0003413 0.00028805 0.00028865 0.0001731 0.00028935 0.0001731 0.0002881 0.00028845 0.00028795 0.00028845 0.00028785 0.00023195 0.00017285 0.0001741 0.00017335 0.0002878 0.00017415 0.0001731 0.00028795 0.00017295 0.0004035 0.0002244 0.00034675 0.00040325 0.00027485 0.0001732 0.0002879 0.0002357 0.0002882 0.0002882 0.00021865 0.0002884 0.0002882 0.0002888 0.00035085 0.000173 0.0002354 0.000403 0.000288 0.00040315 0.00017315 0.00040315 0.00028855 0.0001734 0.00028825 0.0002357
15 0.0001578 0.0002881 0.00042 0.0001568 0.00015805 0.00017285 0.00016965 0.0003067 0.00017275 0.0002883 0.0003066 0.00017545 0.00015745 0.000288 0.0002881 0.0003119 0.00017515 0.000223 0.000304 0.00019595 0.00028815 0.0002045 0.000164 0.000173 0.0001756 0.00015705 0.0001752 0.00016945 0.0001568 0.00015715 0.00023595 0.00035775 0.00016195 0.0002887 0.0002891 0.00017605 0.0001578 0.00019585 0.0001758 0.00015735 0.0002888 0.00015745 0.00028815 0.00017595 0.0002118 0.00015765 0.0002885 0.00016205 0.00016865 0.00021155 0.00015665 0.00015755 0.00017585 0.00028905 0.0001759 0.0001573 0.0001577 0.00015645 0.0001757 0.00017515 0.0003362 0.00017245 0.0002884 0.00015705 0.0002882 0.00015795 0.00017555 0.0001576 0.00015695 0.0001753 0.0002355 0.0001564 0.00028895 0.0003275 0.000157 0.0002112 0.00015775 0.00015755 0.0001762 0.00015735 0.00024145 0.00028865 0.0001566 0.0002884 0.00015785 0.00015685 0.00015805 0.00015735 0.0001569 0.0001576 0.00015725
16 0.00032975 0.0001338 0.00024765 0.0001752 0.0002734 0.0001197 0.0002898 0.000134 0.00017635 0.00028845 0.0001339 2.125e-05 0.00015875 0.0002886 0.0001736 0.00017515 4.06e-05 0.00022235 0.00013525 0.000368 0.00017365 0.0003767 2.865e-05 0.0001766 0.00017505 0.0001511 2.075e-05 0.00018745 6.08e-05 0.0001008 0.00023595 0.000189 0.00021965 0.00023655 0.00028885 0.0001754 0.0002731 0.0003679 2.135e-05 0.00032955 0.0002885 0.0002154 0.0002883 0.0001234 0.0002151 0.0002682 0.0002885 0.00021975 3.315e-05 0.0002149 2.115e-05 0.0001756 0.0001754 0.0002888 0.0001752 0.0001753 0.00015895 2.095e-05 2.115e-05 2.07e-05 0.0003359 6.155e-05 0.0001346 0.00017535 0.0001344 0.00033 0.00011115 0.0002732 0.0003294 0.0001619 8.12e-05 0.0001754 0.0002368 0.0003272 0.0001753 0.00010455 0.000176 0.00021525 0.00017555 0.00027765 8.74e-05 0.0002365 0.0003292 0.0002885 0.0003299 6.085e-05 0.00033005 0.00021525 0.0001006 0.0002153 0.0001234
17 0.00022295 0.0002885 0.00035425 0.0002226 0.0002235 0.00022345 0.0002233 0.00028775 0.0002234 0.00028855 0.00028765 0.0002221 0.00022345 0.00028925 0.00028835 0.000223 0.00022235 0.0004424 0.0002888 0.000223 0.0002884 0.00022215 0.00022295 0.00022365 0.00022275 0.0002229 0.0002223 0.00022265 0.000223 0.0002233 0.0002833 0.0002953 0.00022275 0.0002887 0.0002888 0.00022185 0.0002229 0.0002229 0.0002231 0.0002227 0.00028815 0.00022345 0.0002884 0.0002228 0.0002232 0.0002226 0.0002886 0.00022285 0.0002229 0.00022355 0.000223 0.00022325 0.00022285 0.0002887 0.0002221 0.00022265 0.00022365 0.0002228 0.0002219 0.00022225 0.0002879 0.00022325 0.0002887 0.0002234 0.00028855 0.00022315 0.00022225 0.00022345 0.000223 0.00022285 0.00028315 0.00022355 0.00028895 0.00028835 0.00022215 0.00022315 0.00022325 0.00022285 0.00022275 0.0002233 0.000289 0.00028865 0.0002228 0.0002886 0.0002232 0.0002231 0.0002232 0.00022285 0.0002231 0.0002229 0.00022325
18 0.00045825 0.0001346 0.00011915 0.00030395 0.0004018 0.00023185 0.00040595 0.00011945 0.0002887 0.0002883 0.0001193 0.0001354 0.0002874 0.0002889 0.0001741 0.000304 0.00013525 0.0002888 0.0002373 0.0004582 0.00017415 0.0004576 0.0001502 0.00028845 0.0002892 0.00028025 0.00013515 0.00030415 0.00019 0.00022985 0.00028885 0.0001189 0.000344 0.0002364 0.0002889 0.0002893 0.0004015 0.0004581 0.0001359 0.00045795 0.0002885 0.0003442 0.00028815 0.00023725 0.0002885 0.0003971 0.0002884 0.0003441 0.00015025 0.00028915 0.00015035 0.00030455 0.00028945 0.0002888 0.0002892 0.00030425 0.0002876 0.00015015 0.0001348 0.0001351 0.0002884 0.00017395 0.0001347 0.0003043 0.00013465 0.00045845 0.0002255 0.0004015 0.0004577 0.0002755 0.000135 0.00030435 0.0002367 0.00028865 0.00030385 0.00017805 0.00030475 0.00034405 0.00028955 0.0004059 0.00013515 0.00023635 0.00045745 0.00028835 0.0004583 0.00018995 0.0004586 0.00034375 0.00022965 0.0003441 0.0002522
19 4.21e-05 0.00044285 0.00053635 0.0001955 9.925e-05 0.000268 9.435e-05 0.00046115 0.00021095 0.00028905 0.00046105 0.00036785 0.00021345 0.00028955 0.0004032 0.00019595 0.000368 0.000223 0.0004582 8.2e-05 0.00040325 5.08e-05 0.00034965 0.0002111 0.0002138 0.00021995 0.00036785 0.00019565 0.00031025 0.0002709 0.0002747 0.00047375 0.0001565 0.00034145 0.0002894 0.0002143 9.85e-05 4.105e-05 0.00036835 4.14e-05 0.00028865 0.00015645 0.0002889 0.00026675 0.0002114 0.0001027 0.00028875 0.0001566 0.0003496 0.0002115 0.0003496 0.0001961 0.0002141 0.0002893 0.0002138 0.00019535 0.00021365 0.0003494 0.0003683 0.0003678 0.0002981 0.0003254 0.00044305 0.0001954 0.0004429 4.17e-05 0.00027775 9.875e-05 4.175e-05 0.0002278 0.00042855 0.0001961 0.0003417 0.00028925 0.0001953 0.00032135 0.00019595 0.0001561 0.00021455 9.445e-05 0.00043425 0.0003414 4.17e-05 0.0002891 4.15e-05 0.0003102 4.185e-05 0.0001566 0.0002707 0.0001561 0.00024825
20 0.0004034 0.00017285 0.00017285 0.00028825 0.0003466 0.00023265 0.0003511 0.00017335 0.00028975 0.000288 0.00017325 0.00017385 0.0002318 0.00028785 0.0001726 0.00028815 0.00017365 0.0002884 0.00017415 0.00040325 0.0003447 0.00040295 0.00017345 0.00028985 0.0002886 0.0002241 0.0001735 0.00028815 0.00017335 0.00017365 0.0002887 0.0001735 0.0002886 0.0002355 0.0002878 0.00028895 0.0003463 0.00040315 0.0001738 0.00040305 0.0002877 0.0002884 0.00028785 0.00023645 0.0002898 0.00034135 0.0002881 0.0002887 0.00017315 0.0002894 0.00017315 0.00028815 0.0002885 0.000288 0.0002885 0.0002879 0.000232 0.0001729 0.00017415 0.0001734 0.00028785 0.0001742 0.00017315 0.000288 0.000173 0.00040355 0.00022445 0.0003468 0.0004033 0.0002749 0.0001734 0.00028795 0.0002357 0.00028825 0.00028825 0.0002187 0.00028845 0.00028825 0.00028885 0.0003509 0.00017305 0.00023545 0.00040305 0.00028805 0.0004032 0.0001732 0.0004032 0.0002886 0.00017345 0.0002883 0.00023575
21 5.08e-05 0.00044255 0.0005267 0.0002042 0.00010815 0.0002766 0.00010305 0.0004605 0.0002196 0.0002881 0.0004604 0.00037655 0.00022235 0.0002892 0.0004029 0.0002045 0.0003767 0.00022215 0.0004576 5.08e-05 0.00040295 9.91e-05 0.0003586 0.00021985 0.0002229 0.000229 0.00037665 0.00020465 0.00031915 0.00027995 0.00028315 0.0004641 0.00016525 0.000341 0.0002891 0.0002228 0.00010765 5.07e-05 0.00037745 5.02e-05 0.00028855 0.0001655 0.0002879 0.0002754 0.00021995 0.00011205 0.00028845 0.00016535 0.00035855 0.0002202 0.00035865 0.00020515 0.0002231 0.000289 0.0002228 0.00020465 0.00022255 0.00035845 0.00037655 0.0003766 0.0002883 0.00033415 0.00044275 0.00020485 0.0004426 5.095e-05 0.00028655 0.00010765 5.015e-05 0.00023645 0.0004372 0.0002051 0.00034125 0.00028875 0.0002041 0.00032985 0.000205 0.00016535 0.00022335 0.0001028 0.00044305 0.00034095 4.96e-05 0.0002882 5.1e-05 0.00031925 5.11e-05 0.0001652 0.00027975 0.0001654 0.00025715
22 0.0003187 0.00013395 0.00025855 0.0001641 0.0002617 0.00012345 0.0002718 0.0001529 0.0001808 0.00028865 0.0001528 2.845e-05 0.0001466 0.00028835 0.0001734 0.000164 2.865e-05 0.00022295 0.0001502 0.00034965 0.00017345 0.0003586 1.68e-05 0.0001809 0.000183 0.0001391 2.85e-05 0.0001688 4.885e-05 8.82e-05 0.00024365 0.00019665 0.00020785 0.00023625 0.0002884 0.00018325 0.0002614 0.00034955 2.855e-05 0.0003184 0.00028805 0.0002032 0.0002885 0.0001311 0.0002119 0.00025665 0.00028875 0.00020795 1.44e-05 0.0002113 9.5e-06 0.000164 0.0001827 0.00028835 0.00018275 0.0001637 0.00014685 9.3e-06 2.945e-05 2.845e-05 0.0003285 6.54e-05 0.0001335 0.00016395 0.0001339 0.0003189 0.00011895 0.0002622 0.00031895 0.0001684 8.88e-05 0.0001633 0.0002365 0.00031995 0.00016395 0.0001013 0.00016385 0.00020305 0.0001831 0.00026665 9.415e-05 0.0002362 0.0003187 0.0002887 0.00031835 4.875e-05 0.00031825 0.00020405 8.795e-05 0.0002031 0.00011195
