 slim_337502885 slim_337501137 slim_337501134 slim_337496283 slim_337507506 slim_337510260 slim_337496256 slim_337492161 slim_337502575 slim_337505911 slim_337509714 slim_337511114 slim_337510296 slim_337511165 slim_337511229 slim_337511172 slim_337511204 slim_337511124 slim_337511232 slim_337511179 slim_337511227 slim_337511230 slim_337511221 slim_337511215 slim_337511154 slim_337511188 slim_337511146 slim_337511121 slim_337511294 slim_337511370 slim_337511354 slim_337511269 slim_337511247 slim_337511356 slim_337511328 slim_337511263 slim_337511324 slim_337511363 slim_337511375 slim_337511298 slim_337511378 slim_337511357 slim_337511320 slim_337511350 slim_337511265 slim_337511262 slim_337511372 slim_337511305 slim_337511339 slim_337511335 slim_337511291 slim_337511358 slim_337511360 slim_337511351 slim_337511337 slim_337511338 slim_337511376 slim_337511329 slim_337511267 slim_337511295 slim_337511362 slim_337511374 slim_337511366 slim_337511285 slim_337511318 slim_337511321 slim_337511276 slim_337511281 slim_337511280 slim_337511368 slim_337511272 slim_337511300 slim_337511322 slim_337511349 slim_337511373 slim_337511359 slim_337511345 slim_337511266 slim_337511364 slim_337511361 slim_337511306 slim_337511343 slim_337511342 slim_337511270 slim_337511365
25 0.0008475 0.00089275 0.0009313 0.00083495 0.0008496 0.0008743 0.0008536 0.0008785 0.00086265 0.0008706 0.0008056 0.0008512 0.00089865 0.00090615 0.0008912 0.00087195 0.0009038 0.00088685 0.00088455 0.00088735 0.0008626 0.00087155 0.0009115 0.0008917 0.0006591 0.0009052 0.00089085 0.0006755 0.000907 0.00088305 0.00088425 0.0008559 0.00083055 0.0008592 0.00078385 0.00086445 0.0008579 0.00087855 0.00093665 0.0008961 0.0006717 0.000876 0.00083875 0.0008679 0.00088375 0.0008958 0.0008632 0.0009195 0.00091615 0.0006527 0.0009192 0.00085845 0.00080605 0.000845 0.000858 0.000844 0.00086775 0.0009028 0.00087605 0.0008596 0.00086715 0.00086915 0.00085785 0.00079865 0.00087885 0.0008833 0.0008369 0.00087635 0.0008676 0.00084765 0.0009082 0.00088325 0.0008308 0.0008982 0.00086315 0.000905 0.00087345 0.0008622 0.0009325 0.00085575 0.00088545 0.00088915 0.0006525 0.0008979 0.0008687
26 0.0008584 0.0008728 0.00089765 0.0008653 0.0008825 0.00085605 0.00086245 0.0008899 0.00086385 0.0008649 0.0008843 0.0008966 0.00084775 0.0009125 0.0008645 0.0008412 0.00069845 0.00089005 0.00067405 0.00090305 0.0008705 0.0008603 0.00088545 0.0008271 0.00085785 0.00089085 0.0008488 0.00087515 0.00085475 0.00096485 0.000883 0.00094315 0.00087155 0.00087145 0.00088255 0.00091075 0.00082975 0.00074725 0.00087875 0.00079125 0.0007972 0.0008766 0.000872 0.00087905 0.0007827 0.00079115 0.00064 0.0008969 0.00085415 0.0008821 0.00094525 0.00085835 0.00084935 0.00064115 0.00072035 0.0007293 0.0007402 0.0008837 0.0008765 0.00087415 0.000738 0.00088745 0.0007764 0.00088875 0.00090725 0.000853 0.00064775 0.00094445 0.00090415 0.00088395 0.0008557 0.0006557 0.0008826 0.00064355 0.0008945 0.00081505 0.00084275 0.00076375 0.0008762 0.00072745 0.00089835 0.0005814 0.0009017 0.00077055 0.0006371
27 0.00086635 0.0009061 0.000934 0.00094605 0.00081795 0.00089075 0.0009112 0.00088025 0.0008168 0.00090215 0.0008881 0.000891 0.00089675 0.00088955 0.00089355 0.00088035 0.0009365 0.00087835 0.00088415 0.0009267 0.0008859 0.00080965 0.0008952 0.0009394 0.00067125 0.0006755 0.00087515 0.0008437 0.0009153 0.0009029 0.00082545 0.0008692 0.0008684 0.00089095 0.0008749 0.00089315 0.0008754 0.0008836 0.0009309 0.0008916 0.00066945 0.00091245 0.0008925 0.00089035 0.00093355 0.0009421 0.000899 0.0008946 0.0009052 0.0008874 0.00092695 0.0008734 0.00088945 0.00091685 0.0009272 0.00087395 0.0009189 0.0009092 0.00089645 0.00087745 0.00088605 0.00064255 0.000937 0.0008991 0.0009203 0.00091935 0.00086505 0.0009134 0.00088005 0.0008807 0.00092215 0.0008942 0.00086505 0.00091255 0.0008658 0.0009308 0.0008876 0.00090215 0.00092615 0.00090435 0.00067405 0.0009137 0.00090635 0.00090585 0.0009035
28 0.00080915 0.0009245 0.0008998 0.0009383 0.00085705 0.0008645 0.0008935 0.0008784 0.00088925 0.00091465 0.00086485 0.00089475 0.00089625 0.0008827 0.00089245 0.00087555 0.00086065 0.00089405 0.0008949 0.000867 0.0008774 0.0008793 0.0008741 0.00090465 0.00089895 0.000907 0.00085475 0.0009153 0.0009171 0.000959 0.0009322 0.0009196 0.00086355 0.0008743 0.0009006 0.00093765 0.00089235 0.00085255 0.0008881 0.00090065 0.00090085 0.00085615 0.00083475 0.0009036 0.00087255 0.0008877 0.00085 0.00092 0.0008839 0.00087725 0.0009616 0.0008645 0.0009057 0.0008762 0.00085595 0.0008243 0.0008301 0.00066045 0.0008754 0.0009028 0.00081325 0.0009219 0.00086155 0.0009125 0.0008385 0.0008847 0.00085145 0.0009019 0.0008903 0.00089285 0.0008542 0.0009119 0.00088425 0.00086775 0.0009035 0.0006881 0.0009015 0.00083595 0.0009504 0.0009018 0.00092015 0.0008863 0.00090455 0.0008722 0.00078975
29 0.00092235 0.0009277 0.0009287 0.00088755 0.0008917 0.0008586 0.00090355 0.0009058 0.00087025 0.00093565 0.0008841 0.0008587 0.0009263 0.0007889 0.0009366 0.00094815 0.00095165 0.0008685 0.0009193 0.00090085 0.0009023 0.0008749 0.0009058 0.00072965 0.0009187 0.00088305 0.00096485 0.0009029 0.000959 0.0009464 0.00084375 0.00057925 0.0008983 0.00079345 0.0008475 0.00088375 0.0008738 0.00090365 0.0009664 0.00090405 0.0009202 0.00091965 0.00089335 0.0006828 0.0008953 0.0009397 0.00094795 0.00092815 0.0006811 0.0008661 0.0007112 0.00092865 0.00084225 0.00095375 0.00091845 0.00092645 0.00098315 0.00095875 0.00089835 0.00091575 0.00092585 0.00088225 0.0008903 0.00087975 0.00091335 0.00092985 0.0009333 0.000699 0.00082485 0.0008354 0.0009377 0.00090665 0.00084235 0.000965 0.00089665 0.00094965 0.0009094 0.00090715 0.0009355 0.0007166 0.0008995 0.00095135 0.0008314 0.0009249 0.0009632
30 0.0008799 0.0008724 0.00091335 0.00085955 0.00087185 0.0008274 0.00085235 0.0008408 0.0006324 0.0008663 0.0008674 0.0008515 0.000867 0.00083725 0.000897 0.000895 0.00089645 0.000822 0.0008798 0.0008833 0.00082665 0.0005863 0.0008458 0.00086145 0.000859 0.00088425 0.000883 0.00082545 0.0009322 0.00084375 0.0008161 0.0008653 0.00085765 0.000825 0.000849 0.00067495 0.0008668 0.0008216 0.0009175 0.00085705 0.00087295 0.0008543 0.0008541 0.0008452 0.00088175 0.00089575 0.00085835 0.000828 0.0008537 0.00083335 0.000876 0.0008798 0.00086905 0.00086785 0.0008727 0.0008722 0.00088315 0.00091765 0.0008589 0.00087905 0.0008284 0.00080735 0.00090325 0.00088585 0.00088455 0.0008701 0.00087255 0.0008331 0.0008921 0.0008317 0.000863 0.0006476 0.00085385 0.0008935 0.00087585 0.0009068 0.00083785 0.0008562 0.000915 0.00084045 0.0008392 0.0008846 0.0008752 0.0008669 0.00089385
31 0.00085315 0.00092935 0.0009105 0.0009013 0.0008295 0.00084005 0.0009375 0.00090165 0.0008544 0.00094795 0.00087885 0.00082035 0.00087175 0.00078185 0.00094945 0.00095845 0.0009642 0.00088265 0.0009112 0.00087845 0.00091065 0.00085365 0.0008901 0.00084105 0.00090685 0.0008559 0.00094315 0.0008692 0.0009196 0.00057925 0.0008653 0.0008926 0.0008557 0.00066115 0.0008551 0.00091485 0.0008293 0.00088575 0.0009452 0.0009267 0.0009188 0.0009226 0.0008758 0.00068315 0.00089225 0.00093805 0.0009523 0.0009148 0.0006637 0.00084915 0.00084715 0.00094295 0.0008271 0.00097955 0.0008987 0.00088835 0.00093825 0.00092935 0.0008933 0.00089725 0.0009029 0.0008794 0.00089495 0.00090185 0.000907 0.00091305 0.0008993 0.00081125 0.00079335 0.00086785 0.00090875 0.00093045 0.00082445 0.0009471 0.00086685 0.0009351 0.0009191 0.00090165 0.00095075 0.00082945 0.00090795 0.00096475 0.00085305 0.0009217 0.00093625
32 0.00085725 0.00087575 0.0008786 0.0008802 0.00083005 0.00063765 0.00084545 0.00090215 0.0008358 0.0008677 0.0008512 0.0008172 0.00090515 0.00087775 0.0008503 0.00093145 0.00085245 0.00089135 0.0008821 0.0008653 0.0008651 0.0008437 0.00085905 0.00087925 0.00085785 0.00083055 0.00087155 0.0008684 0.00086355 0.0008983 0.00085765 0.0008557 0.0008846 0.0008462 0.00087155 0.0008914 0.0008047 0.0008704 0.00092615 0.0009092 0.0008727 0.0008678 0.00075945 0.0008328 0.00088275 0.00087385 0.000894 0.0008733 0.00079235 0.00082945 0.0009412 0.0008852 0.0007815 0.000914 0.0008919 0.0008388 0.000628 0.000887 0.0009184 0.000863 0.0008374 0.0008908 0.00087255 0.0008535 0.0008651 0.0008685 0.0008743 0.0009093 0.0006581 0.00089005 0.0008107 0.00089875 0.0006461 0.00091755 0.00085785 0.00091465 0.000907 0.0008688 0.00090085 0.00090915 0.00088065 0.0009023 0.0008363 0.0008858 0.0008722
33 0.00081505 0.0009328 0.00082885 0.0008672 0.00079335 0.0006336 0.00092355 0.00088385 0.0008433 0.00088975 0.00084025 0.00082745 0.00079455 0.00077285 0.00091035 0.0008698 0.00084355 0.0008545 0.0008716 0.00082855 0.00089385 0.00082245 0.0008618 0.0007477 0.00087425 0.0008592 0.00087145 0.00089095 0.0008743 0.00079345 0.000825 0.00066115 0.0008462 0.0008395 0.00081785 0.00088075 0.0008007 0.00076745 0.000856 0.00081985 0.0008812 0.00087725 0.00085185 0.00089975 0.00075535 0.0008496 0.0008492 0.00087765 0.0007358 0.00083445 0.0008131 0.0008669 0.00077725 0.0008594 0.00080325 0.0007789 0.00082765 0.0009004 0.0008773 0.0009026 0.00079355 0.0009122 0.00081545 0.00086995 0.00087315 0.0008873 0.0008298 0.0007882 0.00080775 0.00085705 0.000842 0.0008661 0.000812 0.00089775 0.0008754 0.0008617 0.0008846 0.0007989 0.0009363 0.00075425 0.00092365 0.0008824 0.0008497 0.0008153 0.00083745
34 0.0008397 0.00084345 0.0008535 0.0008468 0.00085695 0.00082995 0.0007974 0.0006235 0.00084 0.00089475 0.00063235 0.00088 0.0008786 0.0008877 0.0008647 0.000889 0.00084115 0.0008744 0.000772 0.00086475 0.0008566 0.0008525 0.0008618 0.0008532 0.0008839 0.00078385 0.00088255 0.0008749 0.0009006 0.0008475 0.000849 0.0008551 0.00087155 0.00081785 0.000796 0.0008202 0.00076675 0.00086405 0.00086395 0.0008639 0.0008573 0.0008766 0.0008229 0.0007917 0.00076015 0.00074855 0.0008098 0.00084285 0.0008428 0.00077455 0.0008709 0.00088265 0.00060525 0.00081925 0.000703 0.0007641 0.0008477 0.00087185 0.00061695 0.0007978 0.00084335 0.00084805 0.0007931 0.0006243 0.000746 0.0008179 0.0007747 0.0008619 0.0008892 0.0006094 0.00088085 0.00086275 0.00082605 0.00085235 0.00077895 0.0008961 0.0008051 0.0006111 0.00087105 0.0008427 0.00085955 0.0008513 0.0007535 0.00084705 0.0008291
35 0.00089765 0.00092795 0.0008961 0.00087495 0.0008766 0.0008745 0.0008788 0.0008006 0.00087685 0.00086625 0.00084795 0.0008762 0.0008874 0.00088615 0.0009413 0.00087185 0.00092415 0.00085935 0.00086885 0.00083465 0.00089345 0.0008932 0.00087005 0.00086605 0.0008695 0.00086445 0.00091075 0.00089315 0.00093765 0.00088375 0.00067495 0.00091485 0.0008914 0.00088075 0.0008202 0.0008705 0.00088195 0.00090855 0.00084595 0.0009052 0.0009326 0.0008296 0.00085 0.00088125 0.00090485 0.000865 0.0008874 0.00084005 0.000902 0.0008466 0.0009108 0.0008588 0.0008782 0.0008879 0.00087005 0.000885 0.0008874 0.0008544 0.00077555 0.00090035 0.00088815 0.00090665 0.0008512 0.00089545 0.0008949 0.00085585 0.000893 0.00083445 0.0009097 0.00081405 0.0008365 0.00068115 0.00084835 0.0008547 0.0008774 0.00090515 0.0008983 0.00083835 0.00095525 0.0008757 0.00090075 0.00094425 0.0008424 0.00093355 0.00091575
36 0.0008345 0.00090615 0.00082395 0.00084305 0.0008238 0.0007785 0.00085195 0.0008243 0.0008647 0.0009007 0.0007876 0.00080005 0.0008441 0.0008808 0.00087815 0.00085465 0.0008391 0.0008555 0.0008784 0.00087835 0.0008546 0.00085735 0.0008211 0.0008667 0.00089495 0.0008579 0.00082975 0.0008754 0.00089235 0.0008738 0.0008668 0.0008293 0.0008047 0.0008007 0.00076675 0.00088195 0.0008296 0.00084065 0.00089165 0.0008455 0.00084985 0.0008565 0.0008693 0.0008554 0.00078295 0.00088675 0.0008059 0.00086235 0.0008512 0.00083995 0.00091105 0.00088145 0.000594 0.00082555 0.00076935 0.00063725 0.00086215 0.0009008 0.00082955 0.0006492 0.0008429 0.0008829 0.0008614 0.00081975 0.0008242 0.00083645 0.00060245 0.00083885 0.0007966 0.00078485 0.0008429 0.00084255 0.00076865 0.0008587 0.000602 0.00086955 0.0008481 0.00080155 0.00091195 0.00083285 0.0008691 0.00081985 0.00082315 0.00088425 0.00083775
37 0.00080945 0.00085365 0.0008756 0.0008633 0.00082135 0.0007777 0.000889 0.00088115 0.0006609 0.00086395 0.00088035 0.00082405 0.00085425 0.0008646 0.0008862 0.0008756 0.00072185 0.0008405 0.0008659 0.000818 0.00067665 0.00060995 0.000875 0.000821 0.00085905 0.00087855 0.00074725 0.0008836 0.00085255 0.00090365 0.0008216 0.00088575 0.0008704 0.00076745 0.00086405 0.00090855 0.00084065 0.0008978 0.00086135 0.0007402 0.0007886 0.00086035 0.0008493 0.00089505 0.00066075 0.00082925 0.0006965 0.00081245 0.0008195 0.0006638 0.00088995 0.0008597 0.00084565 0.00074895 0.0007926 0.00077515 0.0008044 0.0008646 0.00084845 0.00089435 0.0005833 0.0008621 0.00080515 0.0008897 0.0008242 0.0008418 0.00074605 0.0008889 0.0008356 0.00085755 0.0008522 0.000773 0.00084945 0.0007599 0.00090145 0.00084545 0.0007969 0.00078305 0.0008666 0.00075955 0.00089425 0.0006852 0.0008703 0.00065475 0.0007452
38 0.00083655 0.0009074 0.00061415 0.0009076 0.00085515 0.00084045 0.0008698 0.0008596 0.0009297 0.00092465 0.0008622 0.00088545 0.00088405 0.0009308 0.00093085 0.0008 0.00085975 0.00091165 0.00091245 0.0007929 0.00091015 0.0009323 0.0008703 0.0009455 0.0009337 0.00093665 0.00087875 0.0009309 0.0008881 0.0009664 0.0009175 0.0009452 0.00092615 0.000856 0.00086395 0.00084595 0.00089165 0.00086135 0.0008195 0.00084545 0.00089055 0.00090895 0.0007976 0.00087185 0.0008253 0.00091705 0.00084445 0.00088735 0.0009 0.00091765 0.0009011 0.000875 0.0008586 0.00082435 0.0008246 0.00084445 0.0008962 0.0006697 0.0006523 0.000926 0.00086745 0.00091645 0.00077295 0.0008758 0.00083085 0.0009178 0.00084255 0.0009514 0.0009444 0.0009057 0.0008714 0.00088145 0.0008753 0.000649 0.00093015 0.0008118 0.00089685 0.00086345 0.0008602 0.00089865 0.00091975 0.0008644 0.000925 0.0008513 0.0008717
39 0.0008286 0.00086905 0.0008821 0.00086465 0.0008496 0.000801 0.00083515 0.00088145 0.0008368 0.00086555 0.00088505 0.000899 0.0006786 0.00087645 0.0008892 0.0007943 0.0006099 0.0008664 0.0008847 0.0008827 0.0008545 0.0008238 0.000902 0.0008121 0.0008548 0.0008961 0.00079125 0.0008916 0.00090065 0.00090405 0.00085705 0.0009267 0.0009092 0.00081985 0.0008639 0.0009052 0.0008455 0.0007402 0.00084545 0.0009328 0.00067285 0.00086405 0.00091905 0.0008546 0.00076935 0.0008501 0.0007826 0.00083125 0.00081605 0.00086105 0.0008672 0.00083995 0.0008361 0.0007758 0.00083455 0.00080945 0.00084665 0.00088215 0.00084915 0.00089925 0.0007754 0.0008792 0.000828 0.0008861 0.0008694 0.0008695 0.0008245 0.0008842 0.0008957 0.00085255 0.00080725 0.0008194 0.0008858 0.0008013 0.00090915 0.0008093 0.0008219 0.00079855 0.00085875 0.0008142 0.0009019 0.00061325 0.00088125 0.00077615 0.00080555
40 0.00077615 0.00086245 0.0009235 0.0008718 0.0008239 0.00085925 0.00082375 0.00090575 0.0008323 0.0008727 0.0008751 0.0008742 0.0008899 0.0009308 0.0008703 0.00085775 0.00063695 0.0008823 0.00088735 0.00092135 0.0008327 0.00082315 0.00091115 0.00086375 0.00066325 0.0006717 0.0007972 0.00066945 0.00090085 0.0009202 0.00087295 0.0009188 0.0008727 0.0008812 0.0008573 0.0009326 0.00084985 0.0007886 0.00089055 0.00067285 0.0009003 0.0008994 0.0008938 0.00085655 0.00083635 0.00087735 0.0007997 0.00089155 0.0008937 0.0008431 0.0009314 0.0008348 0.00082795 0.00079645 0.0008549 0.00082855 0.000856 0.00089125 0.0008718 0.000885 0.00079915 0.00082955 0.0008576 0.00085015 0.00087265 0.0009031 0.00080815 0.000913 0.000881 0.0008581 0.0008924 0.0008232 0.00086535 0.00080365 0.0008953 0.000899 0.0008275 0.0008461 0.00090465 0.0008241 0.00088065 0.0006005 0.0008613 0.0008279 0.0008433
41 0.00087525 0.0009103 0.00090775 0.00085745 0.00088415 0.00086575 0.00085775 0.0008753 0.0008749 0.00065785 0.00066705 0.00086345 0.00087255 0.0009078 0.0008615 0.0008993 0.0008504 0.0009149 0.0008826 0.0008481 0.00086885 0.00087415 0.00094075 0.0008658 0.0006788 0.000876 0.0008766 0.00091245 0.00085615 0.00091965 0.0008543 0.0009226 0.0008678 0.00087725 0.0008766 0.0008296 0.0008565 0.00086035 0.00090895 0.00086405 0.0008994 0.0009031 0.00086025 0.0008841 0.00084135 0.0008539 0.00082805 0.00086165 0.00087335 0.00085985 0.000887 0.00067085 0.0008929 0.000846 0.00084525 0.00080885 0.00081835 0.00085235 0.000878 0.00084435 0.00084535 0.00089095 0.00085325 0.00087345 0.00085415 0.0008324 0.00083145 0.0006875 0.00089675 0.00090225 0.00085465 0.00085975 0.00088355 0.0008866 0.0008568 0.00090075 0.0008323 0.00084395 0.0008941 0.0008883 0.00089175 0.0008906 0.00089005 0.0008661 0.00085285
42 0.00086245 0.0008507 0.00083655 0.0008464 0.0008435 0.00084595 0.0008652 0.00084165 0.0008447 0.0008506 0.00082405 0.00084355 0.0008836 0.0009012 0.0009085 0.0009052 0.00090315 0.00083525 0.00087255 0.0006683 0.0008811 0.0008411 0.00086805 0.00089745 0.00085565 0.00083875 0.000872 0.0008925 0.00083475 0.00089335 0.0008541 0.0008758 0.00075945 0.00085185 0.0008229 0.00085 0.0008693 0.0008493 0.0007976 0.00091905 0.0008938 0.00086025 0.0008597 0.000833 0.0008402 0.0008785 0.00086765 0.0008846 0.00085295 0.0008389 0.00091835 0.0008903 0.0008554 0.0008401 0.00084765 0.0008295 0.00074695 0.00078285 0.00079775 0.0008746 0.0008417 0.0008879 0.00084785 0.0008577 0.00082525 0.00087855 0.00082815 0.00089255 0.00088225 0.0008604 0.00081505 0.0008837 0.0008164 0.00082005 0.00084895 0.0008739 0.00086865 0.000845 0.00091695 0.0008827 0.00093075 0.0009197 0.00085295 0.00081125 0.00080645
43 0.0007938 0.00086615 0.00089485 0.00087795 0.00086055 0.00084045 0.0006395 0.00087055 0.00083425 0.00090265 0.00081085 0.00086585 0.00089995 0.00091385 0.00085705 0.0008847 0.0008714 0.0008931 0.00087245 0.00085545 0.0008412 0.00084635 0.00086905 0.00092165 0.0008862 0.0008679 0.00087905 0.00089035 0.0009036 0.0006828 0.0008452 0.00068315 0.0008328 0.00089975 0.0007917 0.00088125 0.0008554 0.00089505 0.00087185 0.0008546 0.00085655 0.0008841 0.000833 0.000896 0.00085425 0.000916 0.0008974 0.0008683 0.0006429 0.00084565 0.0009048 0.0008529 0.0007968 0.0009007 0.00083095 0.00087585 0.00089545 0.00084895 0.0008207 0.00079535 0.0008868 0.0008684 0.00087735 0.00078085 0.00081865 0.0008777 0.000877 0.00090455 0.00082885 0.00085915 0.00087025 0.0008867 0.00083615 0.000854 0.00084205 0.0009189 0.00087095 0.0008878 0.0008839 0.00091205 0.00085825 0.00086875 0.0008527 0.00089525 0.0009191
44 0.0008452 0.0008705 0.0007868 0.0008438 0.0008676 0.0007728 0.00083835 0.00082005 0.00088765 0.00088105 0.0007828 0.00086245 0.0008669 0.00091405 0.0008736 0.00083625 0.00070935 0.0008579 0.0008593 0.00078795 0.0008819 0.0008893 0.0008453 0.0007918 0.00090385 0.00088375 0.0007827 0.00093355 0.00087255 0.0008953 0.00088175 0.00089225 0.00088275 0.00075535 0.00076015 0.00090485 0.00078295 0.00066075 0.0008253 0.00076935 0.00083635 0.00084135 0.0008402 0.00085425 0.000845 0.0007672 0.0006956 0.0008358 0.00079965 0.0008582 0.00088155 0.00084965 0.00076 0.00070485 0.00056525 0.000696 0.0007687 0.0008491 0.00079735 0.0008544 0.00076845 0.0008932 0.0007434 0.0008067 0.00064265 0.0008313 0.0007017 0.00085615 0.0008644 0.0008135 0.0008363 0.00078635 0.0008761 0.0007539 0.0008172 0.0008502 0.0008128 0.00070885 0.0008601 0.00075205 0.00089495 0.0007079 0.0008363 0.0006581 0.00072035
45 0.00089245 0.0008771 0.0009308 0.0008909 0.00090025 0.00083815 0.00089905 0.0007835 0.0009246 0.00087975 0.00086975 0.00095255 0.00088335 0.0009149 0.00085745 0.0009046 0.00063615 0.0008968 0.00066105 0.0008589 0.000938 0.00093305 0.0009122 0.00069405 0.0008835 0.0008958 0.00079115 0.0009421 0.0008877 0.0009397 0.00089575 0.00093805 0.00087385 0.0008496 0.00074855 0.000865 0.00088675 0.00082925 0.00091705 0.0008501 0.00087735 0.0008539 0.0008785 0.000916 0.0007672 0.000926 0.0007468 0.00081945 0.00085205 0.00089985 0.00089715 0.0008485 0.0008653 0.00075415 0.0007906 0.00070035 0.00065625 0.00089345 0.00076155 0.00092555 0.00073115 0.0008972 0.00065735 0.00088765 0.0008849 0.0008207 0.000795 0.0009055 0.00089285 0.00075935 0.00086305 0.00080285 0.000895 0.00080105 0.00091505 0.0009004 0.000822 0.0005763 0.0008814 0.00080925 0.0009304 0.0007662 0.00086025 0.00078125 0.0006707
46 0.0008441 0.0008362 0.0008876 0.0008329 0.00089745 0.0008536 0.00081915 0.00084245 0.00086605 0.00085805 0.00079645 0.0008833 0.00085215 0.0009057 0.00085935 0.0007962 0.0006903 0.000839 0.0008252 0.0008446 0.00082745 0.000851 0.00089215 0.000795 0.0008706 0.0008632 0.00064 0.000899 0.00085 0.00094795 0.00085835 0.0009523 0.000894 0.0008492 0.0008098 0.0008874 0.0008059 0.0006965 0.00084445 0.0007826 0.0007997 0.00082805 0.00086765 0.0008974 0.0006956 0.0007468 0.0007824 0.00083145 0.00089515 0.000838 0.00091075 0.0008275 0.00079235 0.00058095 0.00066045 0.00070655 0.0007581 0.00084635 0.0008159 0.00084655 0.00073025 0.0008728 0.0007424 0.0008051 0.0008519 0.000637 0.00060495 0.0008617 0.00090525 0.0008213 0.0008665 0.00065355 0.00086665 0.0006294 0.00088865 0.00080135 0.00059805 0.00072625 0.00086695 0.0006566 0.0008651 0.00058415 0.0008271 0.0006969 0.0005916
47 0.000862 0.00085365 0.0008971 0.0009175 0.00089565 0.00087325 0.00087075 0.00084975 0.00084545 0.0009006 0.00087035 0.0008931 0.00085295 0.00092875 0.00089685 0.0009061 0.0008364 0.00084925 0.00087705 0.00066885 0.00085375 0.0008108 0.00088775 0.0008912 0.0009107 0.0009195 0.0008969 0.0008946 0.00092 0.00092815 0.000828 0.0009148 0.0008733 0.00087765 0.00084285 0.00084005 0.00086235 0.00081245 0.00088735 0.00083125 0.00089155 0.00086165 0.0008846 0.0008683 0.0008358 0.00081945 0.00083145 0.0009891 0.0008728 0.0008529 0.00089565 0.00088355 0.0008821 0.0008797 0.00085865 0.00082975 0.00082495 0.0008761 0.00080895 0.00088615 0.0008082 0.0008351 0.00083645 0.00090445 0.0008455 0.0008476 0.00085155 0.00089715 0.00088125 0.0008192 0.00088795 0.00084565 0.00089475 0.0008445 0.0008687 0.0009272 0.0008177 0.00079825 0.00084975 0.00089805 0.00087965 0.0008507 0.0008799 0.0008317 0.00084085
48 0.0008558 0.0008838 0.0008809 0.000901 0.00084775 0.0006304 0.00089775 0.00088605 0.0008195 0.00089285 0.00088615 0.00085085 0.0008486 0.0008723 0.0008893 0.0009009 0.0008437 0.00087075 0.0008445 0.00083255 0.00090545 0.0008443 0.0008516 0.00087785 0.0008744 0.00091615 0.00085415 0.0009052 0.0008839 0.0006811 0.0008537 0.0006637 0.00079235 0.0007358 0.0008428 0.000902 0.0008512 0.0008195 0.0009 0.00081605 0.0008937 0.00087335 0.00085295 0.0006429 0.00079965 0.00085205 0.00089515 0.0008728 0.0008602 0.0008896 0.0009104 0.00084925 0.00084045 0.0009058 0.00085365 0.000848 0.00086055 0.0008964 0.00085565 0.00089695 0.0008527 0.0008686 0.0008618 0.00089605 0.0008741 0.00088365 0.00087265 0.00092665 0.0007659 0.0008476 0.0008158 0.0008969 0.00077525 0.00088845 0.00087175 0.0008903 0.00088145 0.00083485 0.00089445 0.00090235 0.00091405 0.00088225 0.00088495 0.00081565 0.0008674
49 0.0008228 0.00086515 0.00092295 0.00081905 0.0008459 0.0008422 0.00083505 0.00086515 0.00065755 0.0008673 0.0008161 0.0008095 0.0008931 0.00086035 0.00087965 0.00090335 0.00086475 0.0008756 0.0008753 0.0008532 0.00064845 0.00062425 0.0008857 0.0008822 0.0008464 0.0006527 0.0008821 0.0008874 0.00087725 0.0008661 0.00083335 0.00084915 0.00082945 0.00083445 0.00077455 0.0008466 0.00083995 0.0006638 0.00091765 0.00086105 0.0008431 0.00085985 0.0008389 0.00084565 0.0008582 0.00089985 0.000838 0.0008529 0.0008896 0.0008797 0.00089245 0.0008648 0.0007882 0.0008591 0.0008336 0.00084735 0.00086535 0.0008758 0.0008415 0.0008523 0.00065745 0.00089445 0.0008449 0.0007984 0.000802 0.00084945 0.000852 0.00087385 0.00082595 0.0008367 0.0009012 0.00088355 0.00081975 0.00088895 0.00087145 0.00089035 0.00084295 0.00084215 0.00089155 0.00085795 0.00088315 0.0008626 0.00065195 0.0008799 0.00087915
50 0.00093245 0.0009433 0.00086935 0.000909 0.0009378 0.00090405 0.0009122 0.00092255 0.0009061 0.0008757 0.0009122 0.00093605 0.0008915 0.0007507 0.0009302 0.0008978 0.00090215 0.0008687 0.00092185 0.00091095 0.0009201 0.0008897 0.0009229 0.0006884 0.0008823 0.0009192 0.00094525 0.00092695 0.0009616 0.0007112 0.000876 0.00084715 0.0009412 0.0008131 0.0008709 0.0009108 0.00091105 0.00088995 0.0009011 0.0008672 0.0009314 0.000887 0.00091835 0.0009048 0.00088155 0.00089715 0.00091075 0.00089565 0.0009104 0.00089245 0.0009793 0.00085045 0.0008755 0.00090895 0.0009096 0.00088935 0.0009126 0.00095105 0.00091925 0.00095275 0.00087215 0.00091395 0.0008396 0.00090925 0.00089145 0.0009397 0.00093495 0.0007222 0.00092965 0.0008417 0.000949 0.00090935 0.00091455 0.0009604 0.0009182 0.0009508 0.000905 0.0008623 0.00071395 0.00070935 0.0009287 0.0009361 0.00085235 0.0009181 0.0009125
