 slim_337497844 slim_337502029 slim_337502009 slim_337501982 slim_337502023 slim_337502026 slim_337502031 slim_337501999 slim_337501960 slim_337502159 slim_337502106 slim_337502136 slim_337502123 slim_337502160 slim_337502175 slim_337502087 slim_337502112 slim_337502154 slim_337502055 slim_337502179 slim_337502139 slim_337502143 slim_337502166 slim_337502089 slim_337502073 slim_337502060 slim_337502167 slim_337502147 slim_337502155 slim_337502074 slim_337502109 slim_337502183 slim_337502162 slim_337502276 slim_337502207 slim_337502217 slim_337502273 slim_337502297 slim_337502290 slim_337502246 slim_337502282 slim_337502266 slim_337502283 slim_337502220 slim_337502280 slim_337502316 slim_337502305 slim_337502242 slim_337502253 slim_337502205 slim_337502321 slim_337502263 slim_337502233 slim_337502224 slim_337502268 slim_337502289 slim_337502311 slim_337502292 slim_337502300 slim_337502213 slim_337502270 slim_337502226 slim_337502304 slim_337502260 slim_337502227 slim_337502190 slim_337502278 slim_337502231 slim_337502194 slim_337502264 slim_337502303 slim_337502230 slim_337502298 slim_337502186 slim_337502294 slim_337502286 slim_337502301 slim_337502312 slim_337502272 slim_337502223 slim_337502313 slim_337502243 slim_337502310 slim_337502315 slim_337502319 slim_337502318 slim_337502293 slim_337502317 slim_337502309 slim_337502248 slim_337502320 slim_337502219 slim_337502288 slim_337502296 slim_337502225 slim_337502295 slim_337502306 slim_337502287 slim_337502244 slim_337502291 slim_337502265
20 0.0009062 0.0006773 0.00086525 0.0007975 0.0008675 0.00093135 0.0008828 0.0008558 0.00085105 0.0008581 0.0008865 0.00089255 0.00088835 0.0008831 0.00082485 0.00090645 0.00085875 0.0008796 0.0008753 0.00089875 0.0009499 0.0008468 0.00086805 0.00079355 0.000888 0.00082225 0.00084145 0.00089085 0.0008488 0.00086605 0.00084665 0.0009013 0.00088045 0.000888 0.0008576 0.0007953 0.0008434 0.0008205 0.0008773 0.0008725 0.00088815 0.0008608 0.0008796 0.0008612 0.0007863 0.0008692 0.000885 0.0007908 0.0006828 0.0008729 0.0008649 0.00088965 0.00085375 0.0009025 0.0008723 0.0008743 0.0008407 0.0008865 0.0007571 0.00082855 0.0008656 0.0008906 0.0008135 0.00091725 0.0008734 0.00076135 0.0008893 0.0008552 0.00090225 0.0008401 0.00086755 0.0008519 0.0008562 0.00088385 0.00085985 0.00093995 0.00089105 0.00086395 0.0008945 0.0009115 0.0009224 0.00071485 0.00090455 0.0009045 0.0007746 0.0008661 0.0006613 0.0009081 0.0008345 0.0008754 0.00089895 0.0008704 0.0008768 0.0006853 0.0007529 0.00087485 0.000858 0.0008032 0.000841 0.00089255 0.0008695
21 0.00082555 0.0008666 0.00068365 0.0007925 0.00082535 0.0006261 0.00090855 0.00088015 0.0008685 0.00085475 0.00086885 0.0008755 0.0008864 0.00080505 0.00088575 0.0008019 0.00088345 0.00090075 0.00063325 0.00087185 0.0008468 0.0008169 0.0007389 0.00088545 0.0008311 0.00087995 0.00090465 0.000723 0.0006894 0.0008622 0.00085225 0.00055285 0.0008631 0.0007263 0.00085335 0.0008504 0.0008144 0.0008745 0.00084795 0.0007324 0.00079985 0.00087595 0.00087935 0.0008102 0.00064795 0.0008522 0.00082365 0.00083055 0.0008993 0.00080715 0.0007822 0.000802 0.0008812 0.00078135 0.0008458 0.00084825 0.0009076 0.00067255 0.00090305 0.00066435 0.00075655 0.00085545 0.0007991 0.000888 0.00085775 0.0009001 0.00077255 0.00089765 0.0008828 0.0009251 0.000641 0.000919 0.00084945 0.00090635 0.00091705 0.00075215 0.00071635 0.0008637 0.00085265 0.00080695 0.0007655 0.0007828 0.00077405 0.00077655 0.00089705 0.00066655 0.00081555 0.00090555 0.0006204 0.00088685 0.00081525 0.00081615 0.00071555 0.00084125 0.000888 0.0008634 0.0008401 0.0008484 0.000845 0.0008755 0.0008671
22 0.00084385 0.0008829 0.00074545 0.0008693 0.00079625 0.00064545 0.00089755 0.00081735 0.0008436 0.00089095 0.0008291 0.0008365 0.00088665 0.00072665 0.0007963 0.0006634 0.0008401 0.0008698 0.00076395 0.000886 0.00086805 0.0007389 0.0008732 0.0008817 0.00081115 0.00086185 0.0007999 0.0008612 0.0007369 0.00077665 0.00087565 0.0005738 0.00081765 0.000781 0.0008148 0.0006534 0.0008478 0.00084435 0.0008178 0.0008172 0.00088025 0.0007864 0.0008407 0.0008259 0.0007998 0.0008789 0.0008556 0.00086165 0.00092695 0.00081675 0.00084825 0.00065185 0.00079975 0.0006374 0.00080825 0.0008273 0.0008562 0.0007507 0.00088235 0.0007904 0.00076535 0.0008612 0.00063915 0.0008976 0.0008081 0.00088275 0.00091095 0.0008326 0.000889 0.00087145 0.00079135 0.0008959 0.0008409 0.0008821 0.00091915 0.00060535 0.00085195 0.0007909 0.0008187 0.000865 0.0005941 0.00068275 0.00069685 0.0006607 0.00087795 0.00074605 0.0009158 0.0008833 0.0007645 0.00083035 0.0007007 0.00080745 0.0008016 0.00085095 0.00086185 0.00085995 0.0008624 0.0006766 0.0008755 0.0008365 0.0008585
23 0.0009132 0.0008797 0.0008783 0.00076605 0.00083665 0.00092485 0.0008968 0.00084875 0.00091665 0.0008795 0.00090045 0.0008475 0.00091965 0.0008853 0.0007998 0.00091995 0.0008477 0.00087055 0.0008315 0.00095315 0.00079355 0.00088545 0.0008817 0.0008805 0.0008621 0.0008598 0.000839 0.00067125 0.00086745 0.0008763 0.00086895 0.0009301 0.00088555 0.00092 0.00085765 0.0008702 0.00085 0.0006747 0.0008791 0.00085805 0.00086325 0.00084775 0.00087775 0.00086695 0.00082545 0.00089895 0.00084355 0.0008106 0.0008825 0.00085615 0.00088035 0.0008003 0.00086125 0.0008856 0.0008882 0.00088505 0.0009066 0.0009388 0.00065365 0.0009186 0.00087795 0.00086805 0.000832 0.0009008 0.00086845 0.0006824 0.00088475 0.0006695 0.00086225 0.00072735 0.00086015 0.0008969 0.00086095 0.00087915 0.0008612 0.00092055 0.0008513 0.00086565 0.00088945 0.00089505 0.0008867 0.00091275 0.00086395 0.0009186 0.0006956 0.0009051 0.0008844 0.0009335 0.0008658 0.00090045 0.0009175 0.00089345 0.0008978 0.0009083 0.00061305 0.00086755 0.00088785 0.00083445 0.00086805 0.0008475 0.00085425
24 0.00084765 0.00083915 0.00079865 0.00077435 0.00081385 0.00078755 0.00082695 0.0008434 0.00087715 0.00082345 0.0008762 0.00085665 0.0008707 0.00081435 0.0008469 0.000812 0.00086205 0.0008229 0.00083725 0.0008499 0.000888 0.0008311 0.00081115 0.0008621 0.0008532 0.00081935 0.0008449 0.00082965 0.00083025 0.0008457 0.0008035 0.00081215 0.00068115 0.00083215 0.0008221 0.00085485 0.0007929 0.00072665 0.00080835 0.00082475 0.0008231 0.0006323 0.00085075 0.00075285 0.00087955 0.00084445 0.00083275 0.0008146 0.0008492 0.000865 0.00075785 0.00082475 0.0006924 0.0007533 0.0008242 0.0006858 0.00085285 0.00087065 0.00088995 0.00085585 0.00080975 0.0008409 0.0008357 0.00083895 0.00084795 0.00086375 0.0007935 0.0008373 0.0008113 0.00084675 0.00080835 0.00087445 0.0008156 0.0008764 0.00086125 0.0005952 0.00082815 0.00059545 0.0008327 0.00083305 0.00078965 0.00080975 0.0007784 0.0008343 0.0008921 0.0007979 0.00080455 0.0008429 0.00083055 0.00069805 0.0006685 0.0008331 0.0008632 0.00085455 0.0008873 0.00064355 0.0007957 0.0008416 0.0007777 0.00085665 0.0008364
25 0.0008718 0.0007968 0.0008796 0.00081285 0.0008253 0.0008567 0.0008069 0.00081935 0.0007978 0.00089005 0.0008099 0.0008459 0.00083475 0.0008636 0.0007901 0.0006543 0.00082595 0.00084445 0.0008599 0.00081265 0.00082225 0.00087995 0.00086185 0.0008598 0.00081935 0.0008955 0.0007965 0.000858 0.00085505 0.0007889 0.0007973 0.00088535 0.0008193 0.00087125 0.00082965 0.00082885 0.00080035 0.00081635 0.0008272 0.00079215 0.00080775 0.0007779 0.00081835 0.0008127 0.00085205 0.0008566 0.00081375 0.00077875 0.0008282 0.00082775 0.0008082 0.00086095 0.0007591 0.00083835 0.00082895 0.0007825 0.0008195 0.000874 0.0007952 0.00085235 0.0008436 0.00081605 0.00082265 0.0008623 0.0008312 0.00082555 0.0008195 0.00081385 0.0008452 0.000814 0.00085095 0.00080905 0.00084795 0.0008338 0.0008219 0.00082975 0.0008545 0.00079215 0.00084065 0.00080215 0.00086485 0.0008288 0.00081065 0.0008769 0.0008276 0.00086285 0.0008012 0.0008198 0.0008057 0.00080285 0.0008068 0.0008143 0.00086945 0.0008213 0.00085355 0.00063125 0.0006056 0.00084165 0.0007919 0.0008459 0.00078995
26 0.0008305 0.00082205 0.000849 0.00081855 0.00078675 0.0008713 0.0008291 0.0008104 0.00081785 0.0008172 0.0008241 0.0008431 0.00081445 0.00085155 0.00063865 0.00081915 0.00080955 0.00082395 0.00082265 0.00082415 0.00084145 0.00090465 0.0007999 0.000839 0.0008449 0.0007965 0.0008349 0.00084945 0.00087865 0.0005912 0.0008012 0.0009127 0.0008091 0.00089005 0.00081015 0.00076415 0.0008227 0.00084285 0.00082925 0.0006473 0.0008188 0.0006447 0.00071375 0.00083745 0.00088495 0.0008443 0.00084955 0.00081135 0.00086395 0.000841 0.00084155 0.00086865 0.00063245 0.0008165 0.0008131 0.00082345 0.0008005 0.00090495 0.00080635 0.00087695 0.0008172 0.00079875 0.00074325 0.00086645 0.00081445 0.00082515 0.00085835 0.0008263 0.0008119 0.0008164 0.00081 0.0008293 0.00078535 0.00083585 0.00084705 0.00085405 0.0008382 0.00071305 0.00082295 0.0007881 0.00084375 0.0008552 0.0008037 0.00083025 0.00084085 0.00089295 0.00083795 0.0008304 0.00086275 0.00082705 0.00084325 0.0007586 0.00090405 0.00080475 0.0008591 0.0007954 0.0007928 0.00078185 0.0008211 0.0008431 0.000808
27 0.0008429 0.000875 0.0008442 0.0008133 0.0008122 0.00065975 0.00084455 0.00083375 0.0008797 0.00085865 0.0008635 0.00084155 0.0009103 0.0008603 0.0008304 0.00088005 0.0008512 0.0008563 0.0006096 0.00091225 0.00089085 0.000723 0.0008612 0.00067125 0.00082965 0.000858 0.00084945 0.0008801 0.00084235 0.0008403 0.00084765 0.000887 0.00086765 0.00087165 0.00085255 0.0008692 0.0008194 0.00071465 0.0008763 0.00063535 0.00077945 0.00083805 0.00087075 0.0008376 0.00090595 0.0008803 0.0007808 0.00087575 0.00086595 0.00081605 0.00086195 0.00077975 0.00084075 0.0008649 0.00086565 0.0008397 0.0008847 0.00089045 0.00082675 0.000895 0.00087475 0.00084795 0.00081685 0.00084405 0.00084755 0.000899 0.0008066 0.00066475 0.00083405 0.0007157 0.0007178 0.00087225 0.0008628 0.0008616 0.00085865 0.00085565 0.0006571 0.0008305 0.0008732 0.00083455 0.0008569 0.00088525 0.0008332 0.0008813 0.00079865 0.00086845 0.0008679 0.0008822 0.00084505 0.00085705 0.0008618 0.0008204 0.00087015 0.0008704 0.00079235 0.0008473 0.0008575 0.00085555 0.0008512 0.00084155 0.00083095
28 0.00083645 0.0008397 0.0006377 0.0007686 0.0008429 0.0007358 0.00085945 0.00068035 0.0008589 0.00088755 0.00085705 0.0008752 0.0008863 0.0007789 0.00081255 0.0007907 0.0006753 0.0008667 0.0008136 0.00086845 0.0008488 0.0006894 0.0007369 0.00086745 0.00083025 0.00085505 0.00087865 0.00084235 0.0008919 0.00081745 0.00078995 0.0006127 0.00082745 0.00066845 0.00083985 0.00084985 0.000607 0.0008461 0.0008622 0.0008176 0.0008476 0.0008293 0.00087855 0.0007875 0.0007479 0.0008475 0.00065325 0.0008708 0.00088575 0.0006406 0.00078885 0.0007742 0.00082555 0.00073965 0.0008256 0.00086445 0.0008988 0.00064075 0.000848 0.00072565 0.0006352 0.00086735 0.0008257 0.0008748 0.00083085 0.0008739 0.00081425 0.0006619 0.0008996 0.00088035 0.0008172 0.0008908 0.0007812 0.00090685 0.00086845 0.000715 0.000883 0.0008115 0.0008601 0.00084675 0.00075445 0.00074605 0.0007609 0.00077985 0.00090935 0.0005838 0.00080135 0.0008797 0.0006772 0.00085495 0.00078115 0.0008245 0.0006725 0.00082465 0.00085005 0.0008735 0.00086945 0.00082745 0.0008262 0.0008752 0.00066615
29 0.00062445 0.00083565 0.0008192 0.00081205 0.00076315 0.0008427 0.0008109 0.0008164 0.0008855 0.00084 0.0008422 0.00079775 0.00088145 0.00082155 0.00063275 0.00080425 0.0008194 0.00084855 0.0007946 0.00087335 0.00086605 0.0008622 0.00077665 0.0008763 0.0008457 0.0007889 0.0005912 0.0008403 0.00081745 0.0008019 0.00080445 0.0008673 0.0008195 0.0008526 0.0007932 0.00081005 0.0007777 0.00084395 0.00086985 0.0006255 0.00082285 0.00062285 0.00077585 0.0008046 0.00091345 0.00087365 0.00082385 0.00089005 0.0008916 0.00080605 0.00083115 0.00085325 0.0006188 0.0008293 0.00080495 0.00081605 0.00089315 0.0008945 0.00081155 0.0009007 0.0008068 0.0008155 0.00073225 0.0008335 0.00080055 0.00091215 0.00085275 0.0007888 0.00082155 0.00086555 0.0008137 0.00085885 0.0008071 0.00084985 0.0008269 0.00083105 0.0008696 0.0006992 0.00082675 0.0008577 0.0008079 0.00085115 0.00078675 0.00081965 0.00089935 0.00084635 0.0008365 0.0008462 0.000822 0.0008262 0.0008031 0.0005738 0.00085085 0.00063375 0.0008877 0.00080995 0.0008128 0.00077805 0.00084535 0.00079775 0.00079005
30 0.0008789 0.0007733 0.00084615 0.0007811 0.00078175 0.00086175 0.00062515 0.00076995 0.000853 0.0008419 0.0008336 0.0008402 0.00077855 0.0008397 0.00077725 0.0008813 0.00078695 0.00072315 0.0008285 0.0007009 0.00084665 0.00085225 0.00087565 0.00086895 0.0008035 0.0007973 0.0008012 0.00084765 0.00078995 0.00080445 0.000822 0.00089955 0.000682 0.0008511 0.0008018 0.00086255 0.00073595 0.00083065 0.00075185 0.0007914 0.0007907 0.0007936 0.00078915 0.0007857 0.00089095 0.00074115 0.00079315 0.0008174 0.00083605 0.00077305 0.00071785 0.0008739 0.0007764 0.0008064 0.000763 0.00083095 0.00084795 0.00086595 0.00086955 0.00088645 0.00065675 0.000835 0.00078205 0.0008736 0.000843 0.00087 0.00081185 0.00078785 0.00089095 0.00086585 0.0006872 0.00085095 0.0004905 0.0008258 0.000841 0.00083445 0.0008209 0.0007625 0.00077635 0.00083385 0.0008757 0.0008466 0.0007865 0.0008678 0.00086525 0.0008278 0.000774 0.0007702 0.000844 0.00081435 0.0008463 0.00078125 0.00084575 0.0008219 0.0008411 0.0008209 0.000808 0.00085255 0.00080295 0.0008402 0.00076865
31 0.000862 0.00089545 0.0006275 0.0008136 0.0008784 0.00056055 0.0009377 0.0008953 0.00086565 0.0009281 0.0008408 0.0009047 0.00091695 0.00067325 0.00086365 0.0005904 0.0008862 0.00089745 0.00085335 0.00091825 0.0009013 0.00055285 0.0005738 0.0009301 0.00081215 0.00088535 0.0009127 0.000887 0.0006127 0.0008673 0.00089955 0.0005393 0.0008455 0.0006444 0.00085625 0.00090395 0.000828 0.0008783 0.00085425 0.00085895 0.0008707 0.0008343 0.0008903 0.00077735 0.00060195 0.00088745 0.0008552 0.0008784 0.0009253 0.0008347 0.00078695 0.0006062 0.00083885 0.0005523 0.0008869 0.00085425 0.0009323 0.00059175 0.0009222 0.0005999 0.0007193 0.00088575 0.0008824 0.00088795 0.00088445 0.00093385 0.0008269 0.0008925 0.00089215 0.0009295 0.00085795 0.0009348 0.00087595 0.00093695 0.00093945 0.0005075 0.0009036 0.000812 0.0008942 0.0008294 0.00057015 0.00059255 0.0006581 0.00059965 0.00093835 0.0006003 0.0008572 0.00091895 0.00057095 0.00084585 0.00065065 0.00087755 0.0006543 0.0008914 0.00090585 0.0008667 0.00086675 0.00090855 0.000881 0.0009047 0.00088385
32 0.00088695 0.00081255 0.00085745 0.0007975 0.00081615 0.00082115 0.0008119 0.00082995 0.00086095 0.00087845 0.00084865 0.0008584 0.00086345 0.000813 0.0007909 0.00082545 0.0008291 0.00066465 0.00085085 0.0008487 0.00088045 0.0008631 0.00081765 0.00088555 0.00068115 0.0008193 0.0008091 0.00086765 0.00082745 0.0008195 0.000682 0.0008455 0.0009018 0.00086035 0.00083175 0.0008535 0.0007808 0.0006805 0.00081605 0.0008111 0.00083455 0.00067545 0.0008075 0.00078505 0.00090295 0.00083975 0.00083875 0.0008301 0.0008289 0.00081915 0.0007669 0.0008364 0.0006092 0.00077245 0.00085085 0.0006586 0.0008698 0.0008735 0.00087715 0.00088135 0.00062475 0.00083035 0.0008094 0.00087385 0.00085265 0.00087495 0.00084 0.00083095 0.00087665 0.0008708 0.00063675 0.00085715 0.00053505 0.00086785 0.0008747 0.00069995 0.00086215 0.00053685 0.00085525 0.0008605 0.00082475 0.0008228 0.000784 0.00083765 0.0008938 0.0008347 0.00081985 0.000847 0.0008572 0.0006429 0.00062335 0.00082135 0.0008653 0.00086475 0.00086095 0.00082115 0.0008107 0.000871 0.00082605 0.0008584 0.0007951
33 0.00085335 0.0008585 0.0006731 0.0008364 0.00086845 0.00075505 0.00068305 0.0008571 0.00086795 0.00088675 0.00080405 0.00090135 0.00088275 0.0007841 0.0008564 0.0007774 0.0008729 0.00079755 0.00086135 0.00088545 0.000888 0.0007263 0.000781 0.00092 0.00083215 0.00087125 0.00089005 0.00087165 0.00066845 0.0008526 0.0008511 0.0006444 0.00086035 0.0009433 0.00084815 0.0008736 0.00082445 0.00088965 0.00083985 0.0008435 0.00086645 0.00085425 0.0008959 0.0008092 0.00076515 0.00085675 0.0008671 0.0008979 0.00082295 0.00086655 0.0008072 0.00078385 0.0008557 0.00073855 0.000878 0.0008845 0.00085185 0.00065765 0.00089905 0.000737 0.00071325 0.0009097 0.00087815 0.00065995 0.0008736 0.00089605 0.00082625 0.00089045 0.00087685 0.0008852 0.0008444 0.000892 0.0008385 0.0008892 0.00090455 0.00071535 0.0008485 0.0008679 0.0008795 0.00087235 0.00077165 0.0007773 0.00078875 0.00076925 0.00090455 0.0004717 0.0008341 0.00067865 0.00074635 0.00079605 0.0008028 0.00086135 0.0007006 0.0008718 0.00090245 0.0008438 0.0008851 0.0008861 0.0008823 0.00090135 0.00089145
34 0.00082265 0.00081005 0.0008428 0.0008197 0.0007482 0.0008393 0.00082755 0.0008353 0.00087835 0.00074005 0.0008775 0.0008207 0.00086175 0.0007841 0.0008296 0.0008459 0.0008491 0.00085085 0.0008249 0.00082895 0.0008576 0.00085335 0.0008148 0.00085765 0.0008221 0.00082965 0.00081015 0.00085255 0.00083985 0.0007932 0.0008018 0.00085625 0.00083175 0.00084815 0.0008277 0.0008345 0.000822 0.00082685 0.0008246 0.00082 0.00077045 0.0007873 0.00085225 0.0007732 0.00087655 0.00079235 0.000827 0.0008234 0.0008551 0.0007809 0.0008113 0.00084355 0.0007959 0.00081725 0.00080505 0.0008333 0.00086515 0.0009023 0.0008566 0.00087595 0.00083575 0.0006566 0.00074805 0.0008318 0.00083645 0.00086415 0.0008458 0.00082985 0.0008517 0.0008597 0.00083695 0.0008487 0.0008522 0.0008511 0.0008612 0.0008077 0.00086595 0.0007869 0.00081795 0.0008659 0.0008153 0.00082965 0.00074185 0.0007245 0.0008638 0.00081665 0.0008381 0.00082435 0.000845 0.00083415 0.00080995 0.0007458 0.0008556 0.0008186 0.00087165 0.00086145 0.00082565 0.00084695 0.0008353 0.0008207 0.00085125
35 0.00086975 0.0008478 0.0008432 0.00085675 0.0007968 0.00087235 0.00087525 0.0008045 0.00064015 0.0008244 0.00084125 0.0008246 0.0008437 0.00087525 0.00081135 0.00087325 0.0008428 0.00088125 0.0007769 0.00083355 0.0007953 0.0008504 0.0006534 0.0008702 0.00085485 0.00082885 0.00076415 0.0008692 0.00084985 0.00081005 0.00086255 0.00090395 0.0008535 0.0008736 0.0008345 0.0008503 0.0008544 0.00086795 0.0008256 0.0008416 0.00089055 0.0008408 0.0008034 0.0008709 0.0007702 0.0008461 0.0008975 0.0007011 0.0008848 0.0008632 0.0008755 0.0008675 0.0008468 0.00088405 0.00080085 0.00083295 0.0006015 0.0007892 0.00087835 0.0006758 0.00082705 0.00085495 0.00062125 0.00090915 0.0007543 0.00064515 0.0009206 0.00085975 0.00089 0.00065675 0.0008038 0.00064885 0.00084075 0.0008252 0.0008664 0.00086815 0.00081645 0.0008455 0.0008052 0.00089555 0.0008293 0.00086195 0.00085965 0.0008581 0.0007337 0.00082575 0.0008597 0.00085615 0.00086665 0.0008506 0.00088295 0.0008087 0.0008705 0.0008211 0.0008432 0.0008566 0.00082665 0.00064275 0.00082425 0.0008246 0.0008652
36 0.00082385 0.00078385 0.0007976 0.00058135 0.0007746 0.00084075 0.00080055 0.00062455 0.000862 0.00087955 0.00084935 0.0008243 0.0008601 0.00084335 0.00079875 0.0008706 0.00065315 0.00083735 0.0008297 0.00081845 0.0008434 0.0008144 0.0008478 0.00085 0.0007929 0.00080035 0.0008227 0.0008194 0.000607 0.0007777 0.00073595 0.000828 0.0007808 0.00082445 0.000822 0.0008544 0.0008081 0.00082245 0.00080715 0.0007972 0.00081325 0.0008094 0.00083715 0.0006091 0.00085785 0.0008222 0.00062345 0.0008257 0.00084945 0.0006266 0.00058665 0.000871 0.0007877 0.00084745 0.00077295 0.0008029 0.000861 0.000833 0.00085135 0.0008346 0.0007027 0.00078795 0.0008077 0.000854 0.0008068 0.000878 0.0006237 0.0006164 0.00087195 0.00085285 0.00079955 0.00087975 0.00072785 0.0008639 0.00083505 0.00079005 0.00084045 0.00076945 0.0007923 0.0008258 0.00081505 0.0008172 0.00081705 0.00087715 0.0009008 0.0007877 0.0005872 0.0008287 0.00075925 0.0008253 0.00083 0.0007812 0.0008463 0.0007746 0.00085935 0.0008106 0.0008028 0.00080965 0.00075775 0.0008243 0.00057195
37 0.00090105 0.00087465 0.00086965 0.00082325 0.0008334 0.0008496 0.0008559 0.00085545 0.0008887 0.00090155 0.00088875 0.00084985 0.0009128 0.00085575 0.0007675 0.0008589 0.00086535 0.00084655 0.0008391 0.00090555 0.0008205 0.0008745 0.00084435 0.0006747 0.00072665 0.00081635 0.00084285 0.00071465 0.0008461 0.00084395 0.00083065 0.0008783 0.0006805 0.00088965 0.00082685 0.00086795 0.00082245 0.0009403 0.0008741 0.00082485 0.00083245 0.0006937 0.00086595 0.00082005 0.00085985 0.00089245 0.000848 0.0008046 0.00084015 0.00085305 0.0008411 0.00073405 0.00062965 0.0008484 0.00089305 0.0006836 0.00089335 0.0009008 0.0007393 0.0009019 0.00086065 0.0008302 0.00081445 0.0009004 0.0008808 0.0008333 0.00086025 0.00068755 0.0008697 0.00072545 0.0008608 0.0008487 0.00088565 0.0008562 0.0008378 0.0007558 0.0008817 0.00055585 0.00089695 0.00088855 0.00086365 0.00084665 0.000821 0.00087275 0.00071555 0.0008426 0.0008444 0.0009014 0.0008818 0.00067815 0.00065135 0.00083885 0.0008468 0.0008765 0.00068295 0.00086715 0.0008433 0.000857 0.00083575 0.00084985 0.00082615
38 0.00090455 0.0008267 0.00087145 0.00082675 0.00082855 0.00087085 0.0008115 0.0006072 0.00080655 0.0008592 0.0007611 0.000851 0.00079355 0.000883 0.0008664 0.00087105 0.00083365 0.0008045 0.00085445 0.00077335 0.0008773 0.00084795 0.0008178 0.0008791 0.00080835 0.0008272 0.00082925 0.0008763 0.0008622 0.00086985 0.00075185 0.00085425 0.00081605 0.00083985 0.0008246 0.0008256 0.00080715 0.0008741 0.0007227 0.00086325 0.0008269 0.00086735 0.00078575 0.00081265 0.00085295 0.00081045 0.0008509 0.00079945 0.00085805 0.0007359 0.0005613 0.00088425 0.00086225 0.0008437 0.00081965 0.00082865 0.00062305 0.00080805 0.00090255 0.00086205 0.000777 0.000795 0.0007857 0.0008659 0.00086635 0.0008815 0.00080495 0.0008716 0.00089735 0.00088745 0.0008089 0.0008671 0.0007459 0.0006055 0.00086835 0.00080575 0.00062065 0.000864 0.000813 0.0007718 0.000861 0.0008562 0.0008374 0.0008521 0.0008829 0.0008274 0.000802 0.00079085 0.00082765 0.0008323 0.00089475 0.0008454 0.00086045 0.0008644 0.00089225 0.0008045 0.00080275 0.0008268 0.0008098 0.000851 0.00080885
39 0.00083515 0.0008295 0.0008313 0.00084805 0.00078065 0.00063345 0.00080095 0.00081245 0.00085805 0.0008277 0.00081255 0.00084655 0.00088225 0.0008336 0.00064565 0.0007999 0.00082095 0.0008068 0.00062325 0.0008859 0.0008725 0.0007324 0.0008172 0.00085805 0.00082475 0.00079215 0.0006473 0.00063535 0.0008176 0.0006255 0.0007914 0.00085895 0.0008111 0.0008435 0.00082 0.0008416 0.0007972 0.00082485 0.00086325 0.0008686 0.00075335 0.00063 0.0008385 0.0008273 0.00088395 0.00087625 0.0007781 0.0008568 0.0008467 0.00078685 0.000848 0.000848 0.0006257 0.0008123 0.0008548 0.00082595 0.00087175 0.0008718 0.0008145 0.00088335 0.0008196 0.00082185 0.0007575 0.0008342 0.0008503 0.0008806 0.00081245 0.00080295 0.00083665 0.00086225 0.0006922 0.000863 0.00079495 0.00085345 0.00085175 0.00082645 0.00069715 0.00071095 0.00086725 0.00080755 0.0008407 0.0008442 0.0007625 0.00084235 0.00087295 0.000855 0.00084345 0.00085025 0.00084385 0.0008038 0.00080905 0.00076495 0.00085855 0.0008361 0.000876 0.0007956 0.0007992 0.0008303 0.00084495 0.00084655 0.000792
40 0.0008687 0.00082035 0.0008676 0.00083295 0.00063695 0.00080255 0.000816 0.00083435 0.000862 0.00084215 0.00084095 0.0008319 0.0008626 0.0008741 0.0008398 0.00085855 0.0008425 0.0008639 0.0007839 0.0008575 0.00088815 0.00079985 0.00088025 0.00086325 0.0008231 0.00080775 0.0008188 0.00077945 0.0008476 0.00082285 0.0007907 0.0008707 0.00083455 0.00086645 0.00077045 0.00089055 0.00081325 0.00083245 0.0008269 0.00075335 0.0008798 0.0008202 0.00082 0.00079695 0.00087565 0.00087335 0.00062835 0.00083765 0.0008955 0.00074905 0.0008058 0.00087605 0.0007989 0.0008323 0.00083875 0.00082125 0.0008762 0.00086165 0.0008644 0.000881 0.0008282 0.00080225 0.00066025 0.0008639 0.00084375 0.0008967 0.00062475 0.00081805 0.0008576 0.0008599 0.00079535 0.00086505 0.00085325 0.00084085 0.00085965 0.0008551 0.0007959 0.00080095 0.0008459 0.00070125 0.0008572 0.00088335 0.00065385 0.00084465 0.00088095 0.00085685 0.000848 0.000856 0.00082815 0.00083745 0.0008379 0.00065215 0.00085405 0.0008754 0.00087815 0.0008123 0.00081145 0.0008851 0.0008376 0.0008319 0.00083105
41 0.0008668 0.0008273 0.00082935 0.0008234 0.00079115 0.0008069 0.0008198 0.00083975 0.00088575 0.0007964 0.00084025 0.00084485 0.0009033 0.0008048 0.0006404 0.0007751 0.00084515 0.0008027 0.00084345 0.00090605 0.0008608 0.00087595 0.0007864 0.00084775 0.0006323 0.0007779 0.0006447 0.00083805 0.0008293 0.00062285 0.0007936 0.0008343 0.00067545 0.00085425 0.0007873 0.0008408 0.0008094 0.0006937 0.00086735 0.00063 0.0008202 0.0008361 0.00082685 0.0007953 0.00090245 0.000887 0.00084375 0.0008683 0.00083245 0.0008351 0.000837 0.00081505 0.00047835 0.0007667 0.0008485 0.00071335 0.0008855 0.0008947 0.00079945 0.0008887 0.00081925 0.000833 0.00077145 0.00087265 0.00086025 0.00087105 0.00086385 0.00080815 0.00083325 0.0008539 0.00083365 0.0008649 0.00082015 0.00086975 0.00082815 0.00070745 0.0008713 0.0004784 0.0008734 0.00086735 0.00080645 0.0008058 0.00074675 0.000813 0.00088315 0.0008421 0.00083435 0.0008726 0.00084995 0.00066425 0.00064035 0.00078485 0.00085925 0.0008335 0.00087365 0.00081245 0.0008034 0.000804 0.0008178 0.00084485 0.00081895
