 slim_337495626 slim_337479476 slim_337498953 slim_337498464 slim_337497886 slim_337499649 slim_337499706 slim_337499722 slim_337499741 slim_337499759 slim_337499763 slim_337499830 slim_337499951 slim_337499914 slim_337499898 slim_337499929 slim_337499872 slim_337499866 slim_337499893 slim_337499860 slim_337499947 slim_337499896 slim_337499946 slim_337499942 slim_337499933 slim_337499851 slim_337499917 slim_337499927 slim_337499943 slim_337499991 slim_337500014 slim_337500037 slim_337500023 slim_337500053 slim_337500034 slim_337500042 slim_337500058 slim_337499966 slim_337500028 slim_337500026 slim_337500069 slim_337500077 slim_337500052 slim_337499995 slim_337500059 slim_337500066 slim_337500030 slim_337499956 slim_337500068 slim_337500057 slim_337500072 slim_337500029 slim_337499974 slim_337500081 slim_337499985 slim_337500038 slim_337499958 slim_337500064 slim_337500071 slim_337500006 slim_337500044 slim_337500060 slim_337500033 slim_337500010 slim_337500004 slim_337499969 slim_337500073 slim_337500031 slim_337500061 slim_337500032 slim_337500013 slim_337500067 slim_337500075 slim_337500079 slim_337500050 slim_337500078 slim_337500056 slim_337500024 slim_337499959 slim_337500043 slim_337499965 slim_337500063 slim_337500065 slim_337499962 slim_337500062 slim_337500009 slim_337500080 slim_337500046 slim_337500012 slim_337500027 slim_337500039 slim_337500048 slim_337500040 slim_337500007 slim_337499973 slim_337500019 slim_337500074 slim_337499998 slim_337499992 slim_337499999 slim_337500076
20 0.0009729 0.00090105 0.00067765 0.0008461 0.00087555 0.0008867 0.0009266 0.00082995 0.00088635 0.0009002 0.00093135 0.0008183 0.00093135 0.00092005 0.0006638 0.00071535 0.00092835 0.00091275 0.00087915 0.0008839 0.0009094 0.0009275 0.00089845 0.0008973 0.00095705 0.0008677 0.00088395 0.0009394 0.0009369 0.00093095 0.0007874 0.0009408 0.0007899 0.00091845 0.0006839 0.0008682 0.00090615 0.0009777 0.0009206 0.0009087 0.0009433 0.0010102 0.0006393 0.00095245 0.00087435 0.00069615 0.00080865 0.00084495 0.0006958 0.00081775 0.0008689 0.0009144 0.00086735 0.0008464 0.00090805 0.0008623 0.00091035 0.00088535 0.0009507 0.0009686 0.00094715 0.00076895 0.0008997 0.0008395 0.00084995 0.00091325 0.0008611 0.0009731 0.0008804 0.00088665 0.0006793 0.0008854 0.00087575 0.00087965 0.0008296 0.00081515 0.000891 0.00094235 0.00092325 0.0006839 0.00078685 0.00088815 0.00091555 0.00096315 0.0009183 0.00088215 0.00085205 0.00067505 0.00063895 0.0008538 0.00089785 0.0009332 0.000924 0.00093045 0.0010102 0.00063905 0.0007465 0.0006856 0.00086525 0.00092225 0.00070015
21 0.0009471 0.0008382 0.0009308 0.00086485 0.00088915 0.00094065 0.00074525 0.0009393 0.0009363 0.00060985 0.00090435 0.00090745 0.0009408 0.00093555 0.00094675 0.0008907 0.0009461 0.0008748 0.0008447 0.00063525 0.0009275 0.0007389 0.00089085 0.00093935 0.00095835 0.00086635 0.00076465 0.00092315 0.00036965 0.00078015 0.0009333 0.000648 0.0009451 0.00089585 0.0007547 0.0008902 0.00085985 0.0009608 0.00069625 0.00093315 0.00066575 0.00096875 0.0009238 0.00092715 0.000912 0.00067195 0.0009003 0.0009204 0.00065355 0.0009008 0.00089135 0.0006026 0.0008723 0.00086515 0.0009298 0.0009037 0.00078415 0.00091385 0.0009541 0.0009469 0.00077825 0.00092045 0.0009469 0.00092985 0.00088655 0.0008652 0.00088015 0.00086895 0.00095315 0.0009254 0.00089065 0.00096925 0.00083065 0.0008509 0.00088735 0.0009154 0.00088965 0.0009514 0.0007841 0.0009187 0.00089665 0.00088425 0.0006447 0.0009253 0.00082535 0.0008709 0.000743 0.00088215 0.000889 0.00094425 0.0009144 0.00091695 0.0007673 0.00094835 0.00096875 0.0008891 0.00093675 0.00093915 0.00090385 0.0009229 0.0009121
22 0.0008807 0.00088095 0.0008942 0.0008953 0.0009312 0.00089365 0.00095405 0.0009265 0.00090445 0.00088465 0.0008333 0.00090045 0.0009545 0.0008985 0.0009067 0.00067095 0.0008589 0.00095715 0.0008598 0.00088935 0.00089845 0.00089085 0.0008728 0.0009271 0.00084865 0.000912 0.00093975 0.0009546 0.0009034 0.00091085 0.00092895 0.0008356 0.0008795 0.00064265 0.00092175 0.0006892 0.0008668 0.0009035 0.00090905 0.00090985 0.0009352 0.0008731 0.00089055 0.00087655 0.00087975 0.00091165 0.00081595 0.0008583 0.00090475 0.00088745 0.0008146 0.0008599 0.0007851 0.0008956 0.0009008 0.00092455 0.0008532 0.0008375 0.0008753 0.0006562 0.0008509 0.0006985 0.0009149 0.00092825 0.00086385 0.0008874 0.0006523 0.00084445 0.00093125 0.0008791 0.00080055 0.0009328 0.000651 0.0008705 0.0008491 0.00073595 0.0009261 0.0008995 0.0009081 0.00091645 0.0008694 0.00092125 0.00091015 0.00089535 0.0007675 0.000931 0.0006446 0.0008343 0.0006637 0.0009164 0.00096105 0.00064395 0.0009017 0.00089275 0.0008731 0.0006637 0.0009366 0.0008893 0.0008574 0.00081205 0.0008205
23 0.0009847 0.00093005 0.0009411 0.00097495 0.0009203 0.00095685 0.0009415 0.00090835 0.0009147 0.0009153 0.00093535 0.0009246 0.0009211 0.00098095 0.00089155 0.00092165 0.0009745 0.00091585 0.000984 0.0009489 0.0008973 0.00093935 0.0009271 0.0008374 0.00097125 0.0009145 0.00090385 0.00095775 0.0009448 0.0009179 0.00077745 0.00093555 0.00088045 0.0009354 0.00087945 0.00091965 0.00091665 0.00093595 0.00091525 0.0009465 0.00092075 0.00097415 0.0008991 0.00094125 0.0009729 0.0009512 0.00095055 0.0009287 0.00093805 0.00093465 0.00091075 0.00092165 0.0009331 0.00097525 0.0009177 0.00092515 0.00097785 0.0009116 0.0007079 0.00094755 0.0009634 0.00092945 0.0009031 0.0008066 0.0009498 0.00092755 0.0008977 0.00094965 0.00091775 0.0009377 0.0009223 0.00066345 0.00091435 0.0009441 0.0009729 0.00067245 0.0009751 0.00092845 0.0009497 0.00090445 0.0008999 0.000923 0.0009397 0.00096115 0.0009178 0.0009172 0.00092175 0.000927 0.00087845 0.00066325 0.0008331 0.0009507 0.0009537 0.0009525 0.00097415 0.00087855 0.00090795 0.00093385 0.00088295 0.0009086 0.00090175
24 0.000909 0.00094325 0.00097295 0.0009108 0.00096745 0.00094675 0.0009867 0.0009547 0.00092515 0.00093415 0.0009281 0.00086435 0.0009462 0.00087525 0.000829 0.00090815 0.0008663 0.0009475 0.000916 0.00090655 0.00095705 0.00095835 0.00084865 0.00097125 0.0010317 0.00095365 0.00097585 0.0009754 0.00095915 0.00096015 0.00094655 0.00074945 0.0009281 0.0008402 0.0009746 0.00089635 0.00093415 0.0007411 0.00096795 0.00094595 0.0009626 0.00082815 0.0009533 0.00086495 0.00093945 0.00097435 0.00092125 0.0009068 0.00096425 0.000882 0.0009298 0.0009665 0.00087495 0.0009111 0.0009355 0.00093895 0.00092215 0.0009067 0.00089345 0.00087495 0.000864 0.0009289 0.00095055 0.00096155 0.0009256 0.0009168 0.00089875 0.00088515 0.00095195 0.0009067 0.0009327 0.00096465 0.0008989 0.00089285 0.00088905 0.0009511 0.00096135 0.0008718 0.0009389 0.0009356 0.00096715 0.0009379 0.00094195 0.0008701 0.00092615 0.00093035 0.0008901 0.00092195 0.00090545 0.00096065 0.00096535 0.00082805 0.00091255 0.000896 0.00082815 0.00090555 0.00097885 0.0008052 0.0009587 0.00090975 0.0008935
25 0.00090575 0.0008892 0.0008676 0.0009015 0.0008908 0.0009544 0.00080895 0.0009048 0.0009372 0.0007121 0.0009318 0.0009309 0.0009301 0.00098235 0.00092995 0.00092505 0.00093845 0.0008898 0.0009325 0.00090475 0.0008677 0.00086635 0.000912 0.0009145 0.00095365 0.0007508 0.00090225 0.00082345 0.0008893 0.0009078 0.0008201 0.00088345 0.00092035 0.0009084 0.0008999 0.00093665 0.0008759 0.0009491 0.00090975 0.0008714 0.0008977 0.0009328 0.0008871 0.00087735 0.00087245 0.000892 0.0008892 0.00088565 0.0008664 0.0008961 0.0007286 0.0008595 0.00073345 0.0009018 0.00088585 0.00090165 0.00095365 0.0009308 0.0009122 0.0009072 0.00090305 0.0008968 0.0009221 0.00080125 0.00092455 0.00088 0.000909 0.00088485 0.0008877 0.0009502 0.00069515 0.0009009 0.0009154 0.00091605 0.0008504 0.0009224 0.0009237 0.00090265 0.0008109 0.00092305 0.00087765 0.0006817 0.00089875 0.00092575 0.00070945 0.0009435 0.0009138 0.000902 0.00090545 0.0009084 0.00071535 0.0009196 0.00094235 0.00091385 0.0009328 0.00090555 0.0008538 0.00092305 0.00092335 0.00090495 0.0009124
26 0.00100405 0.00092715 0.00091415 0.0008963 0.0009288 0.00072545 0.00072265 0.00093655 0.00092595 0.00086625 0.0009288 0.0008844 0.00093195 0.0009403 0.0008605 0.0009012 0.00095565 0.0009339 0.0009077 0.0008115 0.00088395 0.00076465 0.00093975 0.00090385 0.00097585 0.00090225 0.0009622 0.0009643 0.0007 0.00072255 0.00089225 0.0008858 0.0009006 0.00096435 0.00066675 0.00092075 0.00092255 0.0009543 0.00066465 0.00095025 0.0008151 0.0010029 0.00089125 0.0009798 0.000947 0.0008109 0.00091945 0.0009204 0.00080775 0.000884 0.0007086 0.0008712 0.0009182 0.0008966 0.0009208 0.0007101 0.0009199 0.00088965 0.0009712 0.0009699 0.00095655 0.00091925 0.00095475 0.000916 0.00086735 0.00088835 0.0008865 0.00096825 0.0009395 0.00089685 0.0009145 0.0009551 0.00087795 0.0008857 0.000922 0.00091115 0.00092145 0.000954 0.00092965 0.0008931 0.0008687 0.00090575 0.0008815 0.0009772 0.00091455 0.0008812 0.00089995 0.00089845 0.00088 0.0007045 0.00093325 0.0009662 0.00072125 0.00077005 0.0010029 0.0008801 0.0009218 0.0009337 0.00092155 0.0009729 0.00091645
27 0.00094455 0.0007816 0.00091595 0.0009146 0.0008941 0.00095665 0.00070325 0.00091935 0.00091335 0.00076 0.00089315 0.00095005 0.00093255 0.00084805 0.00093255 0.00094675 0.00090255 0.0009691 0.00089575 0.00093875 0.0009394 0.00092315 0.0009546 0.00095775 0.0009754 0.00082345 0.0009643 0.0009254 0.000929 0.00094645 0.00091445 0.0009451 0.0008731 0.00096225 0.00093745 0.00095085 0.00094265 0.00093805 0.00093085 0.0008617 0.0009154 0.00099805 0.00090735 0.00095105 0.0009026 0.0009501 0.00090055 0.0008824 0.0009384 0.0009263 0.000915 0.00092 0.00089765 0.0009149 0.00094795 0.00080735 0.00086325 0.0009401 0.00097355 0.00096065 0.000891 0.00091805 0.0009442 0.0009151 0.00093755 0.00086845 0.00094545 0.00095985 0.0009364 0.0009038 0.00089735 0.0009616 0.0009281 0.0009333 0.0009008 0.00095945 0.00091655 0.0009635 0.00068685 0.0009472 0.0008548 0.00075655 0.0009403 0.0009746 0.00089025 0.0009122 0.0008671 0.0008969 0.0009346 0.00097225 0.00070465 0.00096525 0.00089285 0.00098405 0.00099805 0.0009347 0.0009224 0.00093715 0.0009476 0.00095845 0.00095715
28 0.00092815 0.00087645 0.0009247 0.0008701 0.0008971 0.000965 0.0006779 0.00092445 0.00091225 0.00079205 0.000884 0.0009135 0.00091425 0.0009253 0.0009161 0.0009138 0.00093825 0.0008884 0.00088975 0.00045035 0.0009369 0.00036965 0.0009034 0.0009448 0.00095915 0.0008893 0.0007 0.000929 0.0 0.0007025 0.00093795 0.0008342 0.0009277 0.0008935 0.00067685 0.00088105 0.0008361 0.00095275 0.0006856 0.00090365 0.0004685 0.00096085 0.0008952 0.00089225 0.00089515 0.00048395 0.0009007 0.0009095 0.000491 0.00090595 0.0008995 0.00077065 0.00087925 0.0008704 0.00091795 0.00093115 0.00091995 0.00090825 0.00095875 0.0009441 0.0008835 0.0009093 0.0009579 0.00092625 0.00087525 0.0009059 0.0008842 0.00087275 0.00094725 0.000898 0.00091995 0.0009867 0.00088995 0.00090515 0.0008854 0.00094255 0.00088 0.000919 0.0007023 0.0008917 0.00086065 0.0008703 0.0008152 0.00090385 0.0008435 0.00088645 0.00086055 0.0009081 0.0008811 0.0009531 0.00092415 0.00093085 0.0007126 0.0009464 0.00096085 0.0008812 0.00088245 0.00094335 0.0008923 0.0009224 0.000914
29 0.00091125 0.00094425 0.000955 0.00089315 0.00093495 0.00098355 0.0007097 0.0009536 0.0009057 0.0008742 0.0009185 0.0008951 0.00093565 0.00094565 0.00094315 0.00090925 0.00071445 0.0008985 0.00089675 0.00079335 0.00093095 0.00078015 0.00091085 0.0009179 0.00096015 0.0009078 0.00072255 0.00094645 0.0007025 0.0009474 0.00093695 0.0009133 0.0008941 0.00087235 0.0006727 0.00089035 0.00091185 0.00097685 0.00069655 0.00089885 0.00082375 0.0008756 0.0008971 0.00089175 0.00093905 0.0008361 0.00091605 0.0009084 0.0008464 0.00091865 0.000947 0.00089435 0.00090515 0.00089345 0.0006426 0.0009609 0.0009474 0.00091525 0.0009104 0.0007283 0.0008927 0.00096535 0.00095205 0.0009469 0.000878 0.00088505 0.0007778 0.00091435 0.000948 0.00091505 0.00095825 0.0009644 0.00088685 0.0009019 0.0009311 0.000894 0.00090125 0.00088425 0.00090415 0.000899 0.00084675 0.00090385 0.00089205 0.0009082 0.0009323 0.00087945 0.0008747 0.0009048 0.0008629 0.00095605 0.00095865 0.00090555 0.0007228 0.0009218 0.0008756 0.000863 0.00094915 0.0009362 0.00088635 0.0008611 0.0009014
30 0.00097725 0.0009464 0.0009233 0.0008869 0.0008899 0.00090055 0.00092285 0.0009047 0.00079835 0.00089605 0.00089815 0.0008882 0.00094895 0.0009553 0.00081175 0.00092775 0.0009482 0.000916 0.0008339 0.0009341 0.0007874 0.0009333 0.00092895 0.00077745 0.00094655 0.0008201 0.00089225 0.00091445 0.00093795 0.00093695 0.0009607 0.00095585 0.00057055 0.000949 0.00081015 0.00092875 0.0009103 0.000973 0.0009184 0.00091835 0.00094975 0.00097025 0.00081285 0.000926 0.00090205 0.00085355 0.00090685 0.00075205 0.0009147 0.00084495 0.0008942 0.00093165 0.0009369 0.0008872 0.00092765 0.0008927 0.00093635 0.0008969 0.00084725 0.0009403 0.0009464 0.00092805 0.0009019 0.00071145 0.00092165 0.00088805 0.000933 0.0009661 0.0009046 0.0009221 0.00091755 0.0008143 0.0009105 0.0009152 0.00084355 0.0007579 0.00094555 0.00091065 0.00092535 0.0008099 0.00071345 0.00090885 0.0009325 0.0009565 0.0009495 0.00091055 0.0009185 0.0007103 0.00080215 0.00077215 0.0006949 0.0009479 0.00096105 0.0009195 0.00097025 0.00080225 0.0008979 0.00084275 0.0009162 0.00094515 0.0008207
31 0.00092035 0.00085365 0.00092715 0.00086515 0.00094035 0.00091895 0.00091455 0.0009702 0.0009664 0.0006649 0.0009348 0.0009041 0.00095915 0.0009323 0.00086545 0.0008455 0.0009259 0.0009199 0.0008636 0.00087 0.0009408 0.000648 0.0008356 0.00093555 0.00074945 0.00088345 0.0008858 0.0009451 0.0008342 0.0009133 0.00095585 0.0009232 0.0009692 0.00082075 0.0009122 0.000871 0.00092205 0.000736 0.0008375 0.00092175 0.0008978 0.00087835 0.0009669 0.0009162 0.00090215 0.0009154 0.00088825 0.00091045 0.0008774 0.0008735 0.0008902 0.00068185 0.0008854 0.00086545 0.0009418 0.00087525 0.00078545 0.00096085 0.00091225 0.0009254 0.00075215 0.0008798 0.00095435 0.0009612 0.00092885 0.00084765 0.0008459 0.0008609 0.00094925 0.0009672 0.00089285 0.0009485 0.00079835 0.00085885 0.0008444 0.0008917 0.00092305 0.00092575 0.00092425 0.000959 0.0009646 0.0009213 0.0007093 0.00090655 0.00086525 0.0008995 0.00071645 0.000901 0.00087295 0.000929 0.0009579 0.0008238 0.0008803 0.0008982 0.00087835 0.00087305 0.00097155 0.00093905 0.00094175 0.00090385 0.00094225
32 0.0009319 0.0009483 0.0009351 0.00085415 0.00088395 0.00087965 0.0008704 0.0008994 0.0005882 0.00088515 0.00079895 0.00087335 0.00096865 0.0009121 0.00081655 0.00091185 0.0008843 0.00096965 0.00073055 0.0009164 0.0007899 0.0009451 0.0008795 0.00088045 0.0009281 0.00092035 0.0009006 0.0008731 0.0009277 0.0008941 0.00057055 0.0009692 0.0003802 0.0008963 0.00080065 0.00091885 0.00090745 0.0009518 0.0009179 0.00089975 0.0009393 0.00095545 0.0007906 0.00090305 0.0008643 0.0008265 0.00085145 0.00049425 0.00091385 0.00081985 0.00089505 0.0009428 0.00091855 0.00085445 0.00086685 0.00090675 0.00089755 0.00085145 0.000923 0.00089425 0.00091735 0.00091615 0.00080605 0.0009262 0.00090535 0.0008916 0.00086695 0.00095225 0.00085915 0.0009038 0.00091605 0.00086405 0.0008828 0.00090985 0.0007979 0.00082165 0.0009207 0.0009211 0.0008606 0.00083315 0.0005533 0.0009024 0.00097445 0.00096375 0.00094765 0.0008974 0.0008723 0.0006151 0.00076545 0.00088495 0.0008854 0.00089815 0.0009224 0.0008957 0.00095545 0.00076555 0.00091645 0.00082875 0.00092425 0.00089775 0.00079965
33 0.0006861 0.0009196 0.00089165 0.00090265 0.0009559 0.00090185 0.00097145 0.00096565 0.00091715 0.000909 0.00084125 0.0008702 0.00094615 0.0009265 0.0009036 0.0006678 0.0008445 0.00096405 0.00089405 0.00086695 0.00091845 0.00089585 0.00064265 0.0009354 0.0008402 0.0009084 0.00096435 0.00096225 0.0008935 0.00087235 0.000949 0.00082075 0.0008963 0.000861 0.0009364 0.00068695 0.0008971 0.00084615 0.0009249 0.0008802 0.0009212 0.0006108 0.0009246 0.0006691 0.0008673 0.00091675 0.0008116 0.00088235 0.00090985 0.0008867 0.0009228 0.00090875 0.00085665 0.00090295 0.00084125 0.00093915 0.0008478 0.00093325 0.00073305 0.00082305 0.00064735 0.0007836 0.00092675 0.0009676 0.00094585 0.0008934 0.000608 0.00067925 0.0009578 0.0009505 0.0008996 0.00095945 0.0006592 0.0008642 0.0008732 0.00076085 0.0008969 0.000809 0.00091285 0.0009271 0.00088 0.00092965 0.0009208 0.0006869 0.00090045 0.0009206 0.0006472 0.0008832 0.0006707 0.00096345 0.000989 0.00056225 0.0009457 0.00074185 0.0006108 0.0006707 0.0009169 0.0009355 0.00087825 0.0006621 0.00088665
34 0.0009622 0.00089295 0.00090805 0.0008461 0.00089475 0.0009176 0.0006857 0.0008631 0.00089825 0.00084085 0.00091695 0.00080045 0.0009346 0.00093885 0.0006759 0.00090785 0.00093965 0.0008904 0.0008629 0.00074535 0.0006839 0.0007547 0.00092175 0.00087945 0.0009746 0.0008999 0.00066675 0.00093745 0.00067685 0.0006727 0.00081015 0.0009122 0.00080065 0.0009364 0.0008937 0.0008925 0.0008928 0.0009952 0.0006625 0.00091555 0.0008198 0.0009834 0.00064665 0.0009397 0.0008995 0.00071905 0.00093055 0.00088105 0.0007989 0.00082935 0.00088565 0.00086045 0.0008582 0.0008464 0.00087915 0.00088375 0.000907 0.000889 0.0009432 0.00093665 0.00092065 0.000893 0.0009403 0.00087795 0.0008537 0.00089085 0.0008667 0.00094985 0.00092505 0.000888 0.0009118 0.00094095 0.0008783 0.0008461 0.00087145 0.00082835 0.0008743 0.00092735 0.00089565 0.0006767 0.00074665 0.00086805 0.0008695 0.00095025 0.00090405 0.00085885 0.00086275 0.0006758 0.0006626 0.0008786 0.0009172 0.0009407 0.00071955 0.0009329 0.0009834 0.0006627 0.0008656 0.00072585 0.00084425 0.0008896 0.0006993
35 0.0009365 0.0009197 0.00082455 0.0008853 0.0008921 0.0009059 0.00092875 0.0009531 0.00069235 0.0009163 0.000904 0.00085985 0.0007113 0.00093005 0.00088305 0.00065455 0.0008901 0.00069745 0.00089315 0.0008612 0.0008682 0.0008902 0.0006892 0.00091965 0.00089635 0.00093665 0.00092075 0.00095085 0.00088105 0.00089035 0.00092875 0.000871 0.00091885 0.00068695 0.0008925 0.0009327 0.0009271 0.00092255 0.0009231 0.00088615 0.00091865 0.00080495 0.00090725 0.0009319 0.0008896 0.00087305 0.0008264 0.0008894 0.00086555 0.00086925 0.00093895 0.00090255 0.00088135 0.0008856 0.00090335 0.00093255 0.0008698 0.00092935 0.0009403 0.0008997 0.0008957 0.0007608 0.0009537 0.0009333 0.0009139 0.00090035 0.0006833 0.00091255 0.00093145 0.0009325 0.00088575 0.0009486 0.00070705 0.0008946 0.00085995 0.00076525 0.0009151 0.000806 0.00091565 0.00067645 0.00088 0.00095415 0.00068285 0.0006869 0.0009195 0.00092595 0.00067505 0.00088085 0.00067645 0.00094115 0.0009489 0.00080365 0.00090805 0.00095525 0.00080495 0.00067645 0.00090365 0.00089235 0.0006457 0.00088955 0.00088565
36 0.0008652 0.00068945 0.00090985 0.00086025 0.0009048 0.00093165 0.0009075 0.00087755 0.0009102 0.000856 0.0008617 0.0009333 0.0009397 0.00095005 0.0009268 0.00094915 0.00093875 0.0009438 0.00090515 0.0008741 0.00090615 0.00085985 0.0008668 0.00091665 0.00093415 0.0008759 0.00092255 0.00094265 0.0008361 0.00091185 0.0009103 0.00092205 0.00090745 0.0008971 0.0008928 0.0009271 0.0009278 0.0009775 0.0009169 0.0008276 0.00089205 0.00093645 0.00086445 0.00067995 0.0008161 0.0008888 0.0008883 0.0008476 0.00088595 0.00088015 0.00087675 0.0006731 0.0008655 0.00086055 0.00089165 0.0009256 0.0009392 0.0008989 0.0009044 0.00086545 0.0009103 0.0008968 0.00092225 0.00087375 0.0009156 0.0008767 0.00092065 0.00066775 0.0009144 0.000937 0.0008774 0.0009447 0.00092375 0.00091855 0.0008056 0.00093055 0.0008709 0.0007286 0.0008886 0.000904 0.00090815 0.0008783 0.0009075 0.0009013 0.00064155 0.00090845 0.00093595 0.0008858 0.00089955 0.00091925 0.00090075 0.0008951 0.0009368 0.0009193 0.00093645 0.00089965 0.00081855 0.0009016 0.00089385 0.0008802 0.00085695
37 0.0008935 0.00093465 0.00095525 0.0009294 0.00100295 0.00093655 0.0009832 0.0009768 0.0009484 0.0009358 0.00094955 0.0009397 0.00072125 0.00089835 0.0008461 0.00092605 0.00092825 0.0009798 0.00094725 0.00094345 0.0009777 0.0009608 0.0009035 0.00093595 0.0007411 0.0009491 0.0009543 0.00093805 0.00095275 0.00097685 0.000973 0.000736 0.0009518 0.00084615 0.0009952 0.00092255 0.0009775 0.0009689 0.00098 0.00090815 0.00071865 0.0008235 0.0009739 0.00088875 0.00094165 0.0009911 0.00093775 0.00092035 0.0009643 0.00092335 0.0009312 0.00098605 0.00094435 0.0009297 0.00094435 0.000891 0.000963 0.0009416 0.00087305 0.0009305 0.0008827 0.00090365 0.0009343 0.00097495 0.0009424 0.00089175 0.00090625 0.0008953 0.0009696 0.0009046 0.00096525 0.00092495 0.00091815 0.0009418 0.00090125 0.0009519 0.00096995 0.000907 0.00096485 0.0009688 0.0009949 0.0009151 0.0009634 0.00088145 0.00097005 0.00091765 0.00092365 0.0009581 0.00093325 0.00092395 0.00096885 0.0008186 0.0009612 0.0008565 0.0008235 0.00093335 0.00096685 0.000954 0.00098195 0.0009056 0.0009834
38 0.0009417 0.0008956 0.0009633 0.0008312 0.0008658 0.0009223 0.00069905 0.00089915 0.00093085 0.00079985 0.0009315 0.00085985 0.00095905 0.00095325 0.0009269 0.00093385 0.00095355 0.00088945 0.000738 0.00076785 0.0009206 0.00069625 0.00090905 0.00091525 0.00096795 0.00090975 0.00066465 0.00093085 0.0006856 0.00069655 0.0009184 0.0008375 0.0009179 0.0009249 0.0006625 0.0009231 0.0009169 0.00098 0.0009044 0.00092985 0.00083435 0.0009406 0.00090395 0.0009401 0.0009052 0.0008327 0.0009466 0.0009013 0.00082705 0.00087255 0.00089535 0.0008006 0.00087305 0.0008315 0.0009127 0.00088475 0.00085865 0.00091325 0.00093505 0.0009267 0.00085275 0.000933 0.00096225 0.00093165 0.0008499 0.0006884 0.0008828 0.00091885 0.00090705 0.00092555 0.0009323 0.00096725 0.00068165 0.00065125 0.0008753 0.00091705 0.00086125 0.00093705 0.00090245 0.0009039 0.0008766 0.00091365 0.00082095 0.0009367 0.0008976 0.0008456 0.000839 0.00078065 0.00089185 0.0009077 0.0009372 0.00091445 0.00071155 0.0009216 0.0009406 0.00089195 0.00096035 0.0009428 0.0009128 0.0009196 0.000924
39 0.00067795 0.00086565 0.00087485 0.0009032 0.00091275 0.00097535 0.00088195 0.00084735 0.00086925 0.0009005 0.00090065 0.0009126 0.00088465 0.00095195 0.0009247 0.00091745 0.00092235 0.0008945 0.0009131 0.0008887 0.0009087 0.00093315 0.00090985 0.0009465 0.00094595 0.0008714 0.00095025 0.0008617 0.00090365 0.00089885 0.00091835 0.00092175 0.00089975 0.0008802 0.00091555 0.00088615 0.0008276 0.00090815 0.00092985 0.0008817 0.00090515 0.000895 0.0008276 0.00083755 0.0006523 0.00090365 0.00087085 0.00086995 0.0009056 0.00090755 0.0009125 0.0008969 0.0008606 0.0009035 0.00083805 0.00093585 0.0009627 0.0009732 0.00093805 0.0008961 0.00090125 0.0008736 0.00094235 0.0008294 0.0009551 0.0006899 0.00089035 0.000845 0.000909 0.0009558 0.00087755 0.00094115 0.00092405 0.00090625 0.00086345 0.0009524 0.0006922 0.0008496 0.00087345 0.0008863 0.0008925 0.0008857 0.00091265 0.0008566 0.0008434 0.00093625 0.00093065 0.0008964 0.00090965 0.0009689 0.0008783 0.0009078 0.00094845 0.00094625 0.000895 0.00090975 0.00087555 0.0009634 0.00090205 0.00092825 0.0009263
40 0.00093345 0.00089645 0.00092855 0.0009097 0.00093255 0.00095995 0.00080995 0.00093425 0.00091845 0.00085925 0.0009066 0.00093355 0.000689 0.0008907 0.0009145 0.00094085 0.0009328 0.00092015 0.0009293 0.0006941 0.0009433 0.00066575 0.0009352 0.00092075 0.0009626 0.0008977 0.0008151 0.0009154 0.0004685 0.00082375 0.00094975 0.0008978 0.0009393 0.0009212 0.0008198 0.00091865 0.00089205 0.00071865 0.00083435 0.00090515 0.000937 0.0009487 0.0009129 0.000911 0.00093275 0.00072515 0.00092225 0.00092155 0.00071765 0.00093135 0.0009069 0.0008751 0.00090935 0.00091 0.00091195 0.00090555 0.00096625 0.00088265 0.0009258 0.0009357 0.00092075 0.00092525 0.000917 0.00092735 0.00087755 0.00090445 0.00091285 0.0009036 0.0009454 0.00084775 0.00093295 0.0009317 0.00093835 0.00093445 0.0009151 0.00095165 0.0009275 0.00094395 0.0008256 0.0009147 0.0009198 0.00085545 0.00088615 0.00091195 0.00089585 0.00088185 0.0009273 0.0009369 0.0009237 0.0009244 0.00092465 0.00092305 0.000833 0.00091575 0.0009487 0.0009238 0.00090455 0.0009411 0.000921 0.00092465 0.000936
41 0.0006002 0.00095055 0.0009988 0.0009191 0.00097705 0.0009739 0.0010138 0.00095265 0.00082565 0.00097535 0.000875 0.00089585 0.0008238 0.00093345 0.00095705 0.0009614 0.0008437 0.00082335 0.0009237 0.00091185 0.0010102 0.00096875 0.0008731 0.00097415 0.00082815 0.0009328 0.0010029 0.00099805 0.00096085 0.0008756 0.00097025 0.00087835 0.00095545 0.0006108 0.0009834 0.00080495 0.00093645 0.0008235 0.0009406 0.000895 0.0009487 0.0005777 0.0009689 0.0006202 0.0009019 0.00101325 0.00092185 0.00091635 0.0010135 0.0009105 0.00095285 0.00098175 0.00088165 0.0009194 0.00081895 0.0009636 0.00094045 0.000923 0.0006412 0.00079205 0.0006303 0.00096535 0.0009478 0.00097685 0.0009569 0.00087345 0.00084455 0.00064515 0.0009815 0.00093485 0.00098335 0.00099905 0.00088375 0.0008659 0.00089195 0.00095535 0.0009292 0.0006033 0.00094865 0.00083275 0.0009663 0.00094865 0.00084385 0.00051685 0.00093405 0.00094335 0.0009183 0.00092755 0.00092645 0.0009991 0.00099285 0.00060295 0.00098245 0.000647 0.00028885 0.00092655 0.00098045 0.00096675 0.0008379 0.0006268 0.0009297
