 slim_337490978 slim_337490999 slim_337490937 slim_337491092 slim_337491102 slim_337491035 slim_337491069 slim_337491085 slim_337491105 slim_337491190 slim_337491181 slim_337491158 slim_337491229 slim_337491248 slim_337491224 slim_337491239 slim_337491178 slim_337491263 slim_337491232 slim_337491147 slim_337491192 slim_337491216 slim_337491265 slim_337491266 slim_337491220 slim_337491262 slim_337491255 slim_337491253 slim_337491251 slim_337491151 slim_337491243 slim_337491150 slim_337491399 slim_337491275 slim_337491386 slim_337491334 slim_337491328 slim_337491378 slim_337491271 slim_337491317 slim_337491395 slim_337491331 slim_337491347 slim_337491306 slim_337491361 slim_337491312 slim_337491323 slim_337491342 slim_337491363 slim_337491383 slim_337491340 slim_337491396 slim_337491390 slim_337491393 slim_337491364 slim_337491310 slim_337491353 slim_337491384 slim_337491293 slim_337491376 slim_337491387 slim_337491321 slim_337491279 slim_337491344 slim_337491368 slim_337491375 slim_337491295 slim_337491391 slim_337491372 slim_337491273 slim_337491313 slim_337491379 slim_337491314 slim_337491392 slim_337491291 slim_337491385 slim_337491330 slim_337491345 slim_337491389 slim_337491338 slim_337491319 slim_337491341 slim_337491288 slim_337491350 slim_337491362 slim_337491398 slim_337491394 slim_337491373 slim_337491400 slim_337491324 slim_337491282 slim_337491354 slim_337491380 slim_337491303 slim_337491371 slim_337491370 slim_337491401 slim_337491274 slim_337491369 slim_337491366 slim_337491360
20 0.00062185 0.00090095 0.0008947 0.0007976 0.0008948 0.0006176 0.00083835 0.0008547 0.0005996 0.00089325 0.0006515 0.0005759 0.000871 0.00089185 0.00077955 0.00062835 0.0008069 0.00085705 0.0008844 0.00084425 0.0007638 0.0008522 0.00090845 0.0007368 0.00087755 0.0007304 0.0006327 0.0008515 0.00085745 0.00090025 0.0009217 0.00084165 0.00088285 0.00054615 0.0008573 0.0009261 0.0008723 0.0008583 0.00062705 0.0008653 0.00075645 0.0008947 0.0009161 0.000816 0.0007982 0.00085075 0.00038215 0.00088445 0.00085565 0.0007054 0.0008417 0.00085365 0.00062025 0.00091525 0.00087475 0.00081435 0.00083555 0.0008155 0.00086505 0.0008432 0.0008799 0.00083435 0.00086055 0.00074085 0.00076915 0.0006327 0.0009206 0.0008917 0.0008979 0.0006236 0.0007691 0.00090265 0.00086925 0.00078075 0.0005254 0.00084 0.00089685 0.000765 0.0005746 0.0009178 0.0008326 0.00083485 0.00088095 0.00083145 0.000893 0.00078135 0.00084295 0.0007927 0.00089795 0.0006259 0.0008345 0.0008787 0.0007512 0.0008931 0.0007796 0.00046975 0.0008214 0.00088225 0.0008675 0.00092495 0.0008827
21 0.0008763 0.00089595 0.0009069 0.0009209 0.00093265 0.00083545 0.0008003 0.00076075 0.00088265 0.000901 0.0009291 0.00079765 0.00088715 0.0008752 0.0008791 0.0008464 0.00090525 0.0006869 0.0007736 0.00090475 0.0008522 0.0009115 0.0008644 0.0008855 0.00085715 0.00071195 0.00084655 0.00085255 0.0009077 0.00086265 0.00093825 0.0009141 0.00081875 0.000812 0.0006719 0.0008923 0.0009105 0.0007404 0.000674 0.0007309 0.0008531 0.00089565 0.0009217 0.00090785 0.0008546 0.0007323 0.0008123 0.00077365 0.0008307 0.00086825 0.00091415 0.0008858 0.0006741 0.00087405 0.00094125 0.00091875 0.00088435 0.00088885 0.00073465 0.0008649 0.00065325 0.0008507 0.00072805 0.00080065 0.00090915 0.0008867 0.00093255 0.0009294 0.0008941 0.0009055 0.0009091 0.00096485 0.0008968 0.00088765 0.0008753 0.0008909 0.0009055 0.00085535 0.00085465 0.00091445 0.00072725 0.0008971 0.00089585 0.00086475 0.00094225 0.0008401 0.00068395 0.00086455 0.00088335 0.0009089 0.00085225 0.00085405 0.00089665 0.00094235 0.00087915 0.0008375 0.00082895 0.00075635 0.0009076 0.00094165 0.00088445
22 0.00086325 0.0008521 0.0008539 0.0009086 0.00089855 0.00089075 0.00088875 0.0008423 0.0008397 0.0008852 0.000907 0.00088945 0.00089825 0.0009194 0.00091125 0.00087415 0.00089355 0.00088875 0.00086895 0.0008881 0.00090845 0.0008644 0.0008607 0.0008673 0.0006562 0.0008358 0.0009082 0.0008794 0.00079585 0.00065895 0.0008535 0.00086835 0.00063825 0.00091135 0.0006297 0.0006196 0.00088 0.00087925 0.0009127 0.00088715 0.00088255 0.00063295 0.0009002 0.00090405 0.0006683 0.000876 0.0008914 0.000869 0.0008667 0.0008297 0.0008684 0.00084715 0.00088765 0.0006611 0.0009117 0.0008651 0.0008625 0.00090985 0.00063995 0.0006511 0.0006298 0.00088715 0.0008686 0.00087265 0.0008666 0.0009255 0.00082525 0.0008996 0.0008849 0.00091945 0.00086655 0.00089925 0.00090045 0.00086605 0.0009158 0.0006338 0.0009271 0.00089275 0.00089315 0.0008714 0.00080175 0.0008932 0.0008613 0.0008595 0.0009007 0.00085285 0.0008477 0.0008864 0.0008556 0.00093125 0.0007877 0.00081485 0.00087095 0.0009008 0.0009113 0.00087565 0.0008876 0.0008458 0.0008614 0.0008526 0.0006777
23 0.00078725 0.00085855 0.00064675 0.0008416 0.00089585 0.0006248 0.00088615 0.0008049 0.000744 0.00088345 0.00078055 0.0008739 0.0008677 0.00080395 0.00061055 0.00076825 0.00088045 0.0009217 0.00088295 0.0008532 0.0007368 0.0008855 0.0008673 0.0005515 0.00085125 0.0008673 0.00088355 0.00088535 0.00087015 0.00087125 0.0008847 0.00084775 0.00088545 0.00083915 0.0008604 0.00088405 0.00084915 0.00086995 0.0007832 0.0009011 0.00088895 0.0008217 0.00086155 0.0008769 0.0005967 0.00087375 0.0008216 0.000883 0.0008665 0.0005769 0.0008478 0.00089175 0.0007994 0.0009152 0.0008934 0.00080825 0.00056435 0.00088285 0.0008605 0.0008332 0.0008735 0.0009079 0.00085475 0.0006549 0.00051455 0.000799 0.000855 0.0008938 0.0008482 0.0007713 0.0005145 0.00090265 0.0008715 0.00087475 0.0004776 0.00057005 0.00092185 0.0008442 0.0008425 0.00082825 0.0008465 0.0009017 0.0008847 0.00056685 0.0008996 0.00058015 0.00086875 0.0008822 0.00089675 0.00070315 0.0005776 0.0008872 0.00077095 0.0008997 0.0006106 0.0008458 0.0008894 0.00084465 0.00080275 0.0008869 0.0009048
24 0.0008358 0.000903 0.0008509 0.000902 0.0009461 0.000849 0.0008748 0.0008079 0.00085315 0.00069425 0.00092015 0.00084265 0.0009251 0.00087135 0.000869 0.0009111 0.00091745 0.00087195 0.00087555 0.0008366 0.00087755 0.00085715 0.0006562 0.00085125 0.0008849 0.00078815 0.00085805 0.0009002 0.00078735 0.00088685 0.0009171 0.00084355 0.00086515 0.0008768 0.00071365 0.00089335 0.0008329 0.0008758 0.00088275 0.00083005 0.0008901 0.00084055 0.00089375 0.00088965 0.000884 0.0008778 0.0008609 0.0008756 0.0008819 0.00079555 0.0008436 0.0008327 0.00087725 0.0008553 0.00093735 0.0008248 0.0008619 0.00091935 0.00069465 0.0006274 0.00085665 0.0008705 0.0008545 0.00084175 0.00084705 0.00087495 0.0008825 0.00093915 0.0008696 0.0009175 0.000847 0.00094 0.00092225 0.0008413 0.00089605 0.000702 0.0009218 0.0008622 0.0008498 0.00084535 0.00080865 0.0008395 0.00093125 0.00063105 0.0009432 0.0008987 0.0008326 0.0008463 0.000937 0.0009403 0.0008593 0.0008187 0.0008282 0.0009433 0.00086905 0.00085115 0.00086415 0.0008269 0.0008573 0.0009242 0.0007197
25 0.00084355 0.0008936 0.0009056 0.00088195 0.0009286 0.00081725 0.00083 0.0006815 0.00076345 0.0008703 0.00081535 0.0007888 0.00088575 0.0008944 0.00087505 0.0007723 0.0008647 0.0007793 0.0006908 0.00085875 0.0007304 0.00071195 0.0008358 0.0008673 0.00078815 0.0008875 0.0008194 0.00082795 0.00078955 0.000875 0.00093865 0.00085875 0.0008368 0.0007861 0.00079945 0.0009066 0.0008949 0.0006818 0.0006402 0.00065725 0.000865 0.00090885 0.0009114 0.00084535 0.0008908 0.00066355 0.000768 0.0006909 0.0008135 0.00064965 0.0008588 0.00085855 0.00067105 0.0008861 0.00091635 0.0008645 0.00085375 0.000871 0.0006031 0.000794 0.0008674 0.0008785 0.000648 0.00082255 0.0008995 0.00078205 0.00091135 0.00093075 0.0008803 0.000787 0.00089945 0.0009447 0.0008665 0.0008523 0.00078805 0.00080895 0.00088815 0.00080475 0.00078885 0.0009036 0.0006391 0.0008417 0.00089095 0.000829 0.0009093 0.0008688 0.00060955 0.0008032 0.0008948 0.0008146 0.0008583 0.00076665 0.00089055 0.0009094 0.0008751 0.00078645 0.0008308 0.00067605 0.00088555 0.00093665 0.00081665
26 0.00066925 0.00084355 0.00089065 0.00083485 0.0009125 0.00069965 0.00085055 0.00087325 0.00085985 0.00086025 0.000868 0.00059815 0.000849 0.0006946 0.0006477 0.00088705 0.00090425 0.00083635 0.00087265 0.0008497 0.0006327 0.00084655 0.0009082 0.00088355 0.00085805 0.0008194 0.0008659 0.00090205 0.00084035 0.0008468 0.00089555 0.00086245 0.0008979 0.00060585 0.0008522 0.00091215 0.000669 0.0008814 0.0008459 0.00063715 0.0007828 0.00091125 0.0009022 0.0008714 0.00087695 0.0008734 0.0004332 0.0008727 0.0008276 0.0008512 0.0008625 0.0006614 0.0008366 0.0007009 0.0009186 0.00086115 0.0008409 0.00084125 0.0008562 0.0008805 0.0008753 0.00083775 0.0008091 0.00081035 0.000884 0.0006328 0.00090755 0.00090095 0.00083 0.000879 0.00088395 0.0009076 0.0008513 0.0007972 0.0008344 0.00088795 0.0008908 0.00079325 0.000625 0.0009027 0.0008646 0.00065075 0.0009048 0.00086065 0.00091475 0.00090745 0.00086 0.0008223 0.000923 0.0008815 0.00076915 0.00088395 0.0008073 0.00091485 0.00064775 0.00043315 0.00077005 0.0008748 0.00084095 0.00090725 0.00065205
27 0.00086395 0.0008766 0.0008833 0.00091195 0.000905 0.00089975 0.00064305 0.00084045 0.00083455 0.0008786 0.000859 0.0008866 0.00089205 0.00091935 0.0009133 0.00081435 0.00090805 0.0006748 0.0008314 0.0008851 0.0008515 0.00085255 0.0008794 0.00088535 0.0009002 0.00082795 0.00090205 0.0008 0.00086965 0.00084475 0.0009341 0.0008657 0.00062685 0.00087005 0.0009103 0.00085675 0.0009185 0.0008742 0.0008232 0.00087845 0.0009076 0.0008671 0.00070755 0.00064025 0.0008618 0.00062225 0.00084745 0.00083145 0.00061815 0.0008782 0.00086575 0.00089945 0.0008404 0.0009082 0.00068535 0.00088045 0.00086865 0.0008775 0.00085335 0.0008332 0.00088395 0.00091245 0.0008184 0.00089855 0.0008755 0.00090635 0.0008556 0.0009495 0.00086355 0.00062795 0.00087545 0.00091635 0.00061825 0.00086715 0.00086285 0.00090355 0.0008006 0.0008742 0.00086385 0.0008847 0.00080705 0.0009215 0.0008585 0.00089775 0.00063115 0.00081915 0.0006003 0.0008873 0.00081775 0.00083035 0.00087405 0.0006467 0.0008512 0.00063125 0.00091335 0.0008661 0.00088105 0.00082595 0.0008584 0.00088975 0.00093145
28 0.00082185 0.00083165 0.0006849 0.00087535 0.0008917 0.00086195 0.0008652 0.00088085 0.00090435 0.0008217 0.00086455 0.00083745 0.00092325 0.00089015 0.00086565 0.00087345 0.00093055 0.00089285 0.000871 0.00086295 0.00085745 0.0009077 0.00079585 0.00087015 0.00078735 0.00078955 0.00084035 0.00086965 0.0009208 0.00086165 0.00078485 0.0006502 0.00083985 0.00084895 0.0008247 0.00081985 0.0008572 0.0009438 0.00093275 0.00089925 0.0008884 0.0008403 0.0008881 0.00087085 0.00085485 0.00091265 0.00080495 0.00087105 0.00085995 0.00077055 0.0006503 0.00089125 0.00091445 0.00085445 0.0009102 0.00083955 0.0008835 0.000856 0.0008562 0.0008275 0.0008508 0.0008957 0.0009025 0.0008886 0.00084745 0.0008931 0.00062925 0.0008764 0.0008843 0.00090585 0.0008474 0.0008689 0.0008918 0.0006525 0.00088905 0.00083715 0.0009109 0.0008341 0.00082255 0.00066545 0.0009109 0.00085365 0.00081485 0.0008545 0.0008602 0.0008483 0.0008805 0.00083795 0.000828 0.00091795 0.0008631 0.0008361 0.0008273 0.0008603 0.0008657 0.00079855 0.000876 0.0006917 0.0008604 0.0008003 0.0008326
29 0.00089545 0.00064755 0.00089755 0.00088745 0.00084585 0.0008924 0.00086735 0.0008954 0.00085845 0.00084495 0.00084775 0.0008736 0.00067235 0.0008535 0.00083465 0.00086015 0.00088955 0.00087075 0.0008432 0.00089185 0.00090025 0.00086265 0.00065895 0.00087125 0.00088685 0.000875 0.0008468 0.00084475 0.00086165 0.0008869 0.00086235 0.0008907 0.0006457 0.00090865 0.0007644 0.00061845 0.0008464 0.0008985 0.0009071 0.00084665 0.0008643 0.0006695 0.00085455 0.0008662 0.0006612 0.000881 0.0008958 0.00084325 0.00064555 0.00086275 0.00089075 0.00081405 0.0008709 0.00061 0.0008798 0.0008928 0.0006574 0.0008561 0.0008043 0.00085005 0.0006298 0.0008688 0.00066965 0.0008502 0.0008836 0.0008515 0.0008422 0.0008871 0.0006689 0.0008735 0.00088355 0.00085405 0.00064285 0.0009014 0.00089175 0.000792 0.0009185 0.00086955 0.00089305 0.0009022 0.000854 0.00083325 0.00085105 0.00088505 0.0008163 0.00084645 0.0008717 0.0008857 0.00080315 0.00088165 0.0007307 0.00086975 0.0008969 0.0008164 0.0008347 0.0008324 0.0006475 0.00089355 0.00066935 0.00082125 0.00075535
30 0.0009081 0.00066065 0.00084785 0.00089515 0.00073375 0.00092035 0.0009424 0.000931 0.00090225 0.00073735 0.0007117 0.000912 0.00092245 0.0008812 0.00086135 0.00090705 0.00092 0.0009554 0.00075005 0.0008532 0.0009217 0.00093825 0.0008535 0.0008847 0.0009171 0.00093865 0.00089555 0.0009341 0.00078485 0.00086235 0.0008541 0.0008161 0.00087725 0.00094465 0.0008909 0.0006636 0.0008664 0.00096685 0.00094805 0.00091835 0.0008946 0.00085495 0.0008809 0.0008963 0.00085695 0.00096035 0.0009372 0.0007501 0.000909 0.00089755 0.00081615 0.00086185 0.00094985 0.0008391 0.0009243 0.00086355 0.0008976 0.0007346 0.00093905 0.0008923 0.0008587 0.0009015 0.0009387 0.00089455 0.0008742 0.0008803 0.00064045 0.0006889 0.00087685 0.00092555 0.00087415 0.00071045 0.00091955 0.0008254 0.00089475 0.0008979 0.0009399 0.00088775 0.00089255 0.00085255 0.0009407 0.00084765 0.0006675 0.00092905 0.0007308 0.00089035 0.0009534 0.0008682 0.0007125 0.0009145 0.00085955 0.0008983 0.0008916 0.0007309 0.0008614 0.0009113 0.0008906 0.0008838 0.0008867 0.00047205 0.0008745
31 0.0008341 0.0008795 0.00064135 0.00083735 0.00084835 0.00089405 0.0008686 0.00084525 0.0008276 0.00083295 0.0008185 0.00085435 0.0008814 0.0008979 0.0008451 0.0008507 0.00083575 0.00088055 0.00085175 0.000642 0.00084165 0.0009141 0.00086835 0.00084775 0.00084355 0.00085875 0.00086245 0.0008657 0.0006502 0.0008907 0.0008161 0.0008787 0.0008739 0.00087965 0.00087615 0.00090425 0.0008327 0.00088285 0.0008748 0.0008735 0.00087895 0.0008515 0.0008583 0.0006609 0.00086855 0.00089005 0.0008638 0.0008518 0.0008663 0.000849 0.00043975 0.0008426 0.00085385 0.0008831 0.0009002 0.00062205 0.000875 0.00085645 0.0008701 0.00082285 0.0008983 0.00084515 0.00088475 0.0008822 0.00081705 0.00084055 0.00067475 0.00081795 0.00086405 0.000851 0.000817 0.0008677 0.00088285 0.00064975 0.00082915 0.0008603 0.00090375 0.00079655 0.00065165 0.0006422 0.00086095 0.0006536 0.00081295 0.0008574 0.00084975 0.0008548 0.00086775 0.0006377 0.00084965 0.00085095 0.0008772 0.00083925 0.0008121 0.00084985 0.00084515 0.00086435 0.00086415 0.0006628 0.0008439 0.00084665 0.0008576
32 0.00087885 0.00086015 0.00088755 0.0009167 0.00092525 0.0009056 0.0006446 0.0008644 0.00083725 0.0008812 0.00089825 0.00089655 0.00091675 0.00092005 0.0009004 0.0007909 0.00089875 0.00080755 0.0008736 0.00087365 0.00088285 0.00081875 0.00063825 0.00088545 0.00086515 0.0008368 0.0008979 0.00062685 0.00083985 0.0006457 0.00087725 0.0008739 0.0008105 0.0008929 0.0007661 0.0006138 0.000904 0.0008956 0.00085525 0.00088335 0.0009015 0.00064535 0.0008722 0.00087115 0.0006409 0.00083625 0.0008727 0.00087365 0.00064575 0.0008616 0.00087395 0.0008662 0.00081945 0.00065 0.00089935 0.00088945 0.00088985 0.00090825 0.00077795 0.0008152 0.0006128 0.0009037 0.00086505 0.00089585 0.00088165 0.0009083 0.0008383 0.0009338 0.00087035 0.0008709 0.0008816 0.0009267 0.00086745 0.00086175 0.00088485 0.0008027 0.00092365 0.0008893 0.0008832 0.00088365 0.0008127 0.0008942 0.0008102 0.00087605 0.0008759 0.0007851 0.0006246 0.0008942 0.0007961 0.00088975 0.00078775 0.00065005 0.0008799 0.000876 0.00090045 0.00086105 0.00090335 0.0008491 0.00088565 0.00086885 0.0008176
33 0.00060185 0.00091405 0.00088885 0.00086775 0.00089145 0.00060375 0.0008419 0.00084645 0.00083895 0.00091935 0.00086925 0.0005362 0.0008463 0.00090125 0.00086235 0.00082085 0.0008855 0.00083515 0.00089195 0.0008954 0.00054615 0.000812 0.00091135 0.00083915 0.0008768 0.0007861 0.00060585 0.00087005 0.00084895 0.00090865 0.00094465 0.00087965 0.0008929 0.0006477 0.000862 0.00093985 0.0008835 0.00081315 0.0007866 0.0008505 0.000797 0.00090865 0.0009435 0.0008628 0.00088555 0.0008527 0.00032415 0.000892 0.00086395 0.0008001 0.0008797 0.00090305 0.00079795 0.0009206 0.00091755 0.00085645 0.00086075 0.00064715 0.0008593 0.0008992 0.0008783 0.0008355 0.00084675 0.0007675 0.0008585 0.0008281 0.00093405 0.00087685 0.00091915 0.00083025 0.00085845 0.00095655 0.00088615 0.00075425 0.00080075 0.00087325 0.0009204 0.0007931 0.00057865 0.0008396 0.00086175 0.00086835 0.00089175 0.00085475 0.00093125 0.0008582 0.0008308 0.0008131 0.00092205 0.0008224 0.0008717 0.0008975 0.00073825 0.00093135 0.0008624 0.00042485 0.0008142 0.0008699 0.0008797 0.0009594 0.0008964
34 0.000857 0.0008799 0.0008768 0.0008856 0.000893 0.00084215 0.0008665 0.0008539 0.00084495 0.0008639 0.0008889 0.0008326 0.00087755 0.0008666 0.00086245 0.000825 0.0008785 0.0008014 0.0008676 0.000868 0.0008573 0.0006719 0.0006297 0.0008604 0.00071365 0.00079945 0.0008522 0.0009103 0.0008247 0.0007644 0.0008909 0.00087615 0.0007661 0.000862 0.0009116 0.0007796 0.00087 0.0008585 0.0008818 0.000849 0.0008501 0.0007665 0.00090975 0.0009054 0.0007568 0.00088405 0.00083915 0.00086765 0.00087265 0.00081365 0.0008762 0.00084145 0.00078965 0.00076355 0.0009236 0.0008696 0.0008663 0.00089355 0.0006444 0.00071655 0.00055685 0.0008576 0.0008521 0.00082255 0.00086755 0.0008706 0.00089475 0.0008885 0.00087195 0.00091115 0.0008675 0.00090135 0.00090895 0.0008772 0.0008656 0.00065855 0.00093495 0.00085355 0.00085165 0.00089305 0.00082375 0.0008666 0.00085505 0.0008433 0.00092435 0.0008195 0.0008536 0.00085 0.0008384 0.00089625 0.0008308 0.0008569 0.0008654 0.00092445 0.0008625 0.00084335 0.00084865 0.0008607 0.00087305 0.00089555 0.00066055
35 0.0008883 0.00064775 0.0009083 0.00092425 0.0008872 0.0009251 0.0008817 0.00090575 0.0008807 0.000877 0.0008784 0.00093995 0.0009025 0.0009165 0.0008955 0.00085845 0.00092045 0.0008916 0.00088545 0.00091585 0.0009261 0.0008923 0.0006196 0.00088405 0.00089335 0.0009066 0.00091215 0.00085675 0.00081985 0.00061845 0.0006636 0.00090425 0.0006138 0.00093985 0.0007796 0.0007726 0.00088465 0.00095255 0.00094725 0.0009295 0.00091915 0.0006238 0.00087025 0.00089965 0.00063795 0.0009062 0.00091575 0.0008855 0.00084595 0.0008742 0.0009043 0.0008758 0.0009069 0.00063665 0.0008959 0.00089395 0.0008683 0.0008921 0.0008416 0.00085515 0.0006066 0.00093915 0.0009007 0.00092685 0.00087195 0.00092275 0.00063405 0.0009183 0.0008782 0.00090455 0.0008719 0.00086975 0.0008616 0.000906 0.0009131 0.00080915 0.0009351 0.000925 0.0009213 0.00091075 0.00088785 0.0009069 0.00079385 0.00090965 0.00084625 0.0008353 0.000896 0.00092355 0.00080035 0.00091295 0.00078105 0.0008609 0.0008799 0.00084635 0.00089555 0.0008944 0.00090745 0.0009163 0.0008558 0.00063265 0.00082055
36 0.0006691 0.0008336 0.0008088 0.0009058 0.00091835 0.0009131 0.0009007 0.00069015 0.00085275 0.0008446 0.00088685 0.0008459 0.00087315 0.00071895 0.0006899 0.00091735 0.00091295 0.0008753 0.0009016 0.00082175 0.0008723 0.0009105 0.00088 0.00084915 0.0008329 0.0008949 0.000669 0.0009185 0.0008572 0.0008464 0.0008664 0.0008327 0.000904 0.0008835 0.00087 0.00088465 0.000944 0.00092515 0.00090385 0.0006901 0.00089145 0.0006806 0.00086965 0.00086655 0.0008954 0.00090415 0.00086595 0.00090165 0.00086175 0.0008362 0.00083275 0.0006443 0.0008877 0.00069315 0.00093335 0.00064375 0.00079765 0.000898 0.0008781 0.00084855 0.0008904 0.0008641 0.00085635 0.0008974 0.00069025 0.00067565 0.0008655 0.0009059 0.00081685 0.00089845 0.0006902 0.00092175 0.00086125 0.00087575 0.0008904 0.00081935 0.00091685 0.0008733 0.0008405 0.0008425 0.0008676 0.00065625 0.00090685 0.0007924 0.0009064 0.0009253 0.00091375 0.00084905 0.0009255 0.000905 0.0007231 0.0008875 0.00055965 0.0009065 0.00068995 0.00079845 0.00081515 0.00087945 0.00063835 0.000879 0.00066005
37 0.00091245 0.00091915 0.0008478 0.0009019 0.00071945 0.00086335 0.00087395 0.00071105 0.00089515 0.0009488 0.00091065 0.00084895 0.00066575 0.00092145 0.0008877 0.00085775 0.0006211 0.0008169 0.00071955 0.00087125 0.0008583 0.0007404 0.00087925 0.00086995 0.0008758 0.0006818 0.0008814 0.0008742 0.0009438 0.0008985 0.00096685 0.00088285 0.0008956 0.00081315 0.0008585 0.00095255 0.00092515 0.0009314 0.0007179 0.00067985 0.0008598 0.000944 0.0008931 0.00086415 0.0008993 0.0006816 0.00086865 0.0007196 0.00086265 0.0008783 0.0008829 0.0009175 0.0007639 0.00092235 0.00089645 0.00089785 0.00086235 0.00086545 0.0006449 0.0008874 0.0009123 0.0007403 0.0006659 0.00083705 0.00091905 0.0008713 0.00095005 0.0007134 0.00088495 0.0008686 0.000919 0.0009385 0.00087745 0.0008812 0.00085755 0.00084135 0.00087115 0.0008938 0.00085395 0.0008886 0.0007042 0.00087615 0.00090555 0.00089145 0.00093105 0.00087495 0.00066275 0.00086315 0.0009204 0.0008932 0.00088735 0.00083055 0.00092965 0.00093115 0.00088775 0.0008779 0.00084755 0.00069635 0.00091105 0.000973 0.00085905
38 0.000849 0.0009143 0.00089985 0.0008714 0.0009123 0.0008159 0.00082115 0.00073385 0.0006442 0.00091315 0.0007065 0.00078585 0.0008764 0.00090305 0.00082505 0.00066795 0.0008211 0.00080285 0.00075525 0.0008732 0.00062705 0.000674 0.0009127 0.0007832 0.00088275 0.0006402 0.0008459 0.0008232 0.00093275 0.0009071 0.00094805 0.0008748 0.00085525 0.0007866 0.0008818 0.00094725 0.00090385 0.0007179 0.0009263 0.00073065 0.00083535 0.00092195 0.000911 0.0008521 0.0008411 0.0007061 0.000791 0.0007553 0.00082575 0.0007685 0.00087485 0.00087305 0.00056635 0.0009205 0.00090585 0.00086925 0.0008476 0.000866 0.00071975 0.00084735 0.00091075 0.00084275 0.0007193 0.0007865 0.00082845 0.0006822 0.0009381 0.0009101 0.0008969 0.0006681 0.0008284 0.00094425 0.0008754 0.000861 0.00060435 0.000848 0.0008831 0.00083735 0.00081115 0.00091045 0.00069305 0.00086775 0.0009031 0.00084675 0.00091125 0.0008143 0.00066725 0.0008507 0.0009113 0.0006937 0.0008424 0.0008395 0.0008708 0.00091135 0.0008251 0.00080945 0.0008293 0.00073965 0.00089245 0.0009504 0.0008898
39 0.00089805 0.00085045 0.000885 0.00090035 0.0009219 0.00088505 0.00085335 0.00069015 0.00089635 0.0008652 0.0008996 0.00080695 0.00084635 0.0007043 0.0006681 0.0009204 0.00092135 0.000785 0.0006714 0.00085895 0.0008653 0.0007309 0.00088715 0.0009011 0.00083005 0.00065725 0.00063715 0.00087845 0.00089925 0.00084665 0.00091835 0.0008735 0.00088335 0.0008505 0.000849 0.0009295 0.0006901 0.00067985 0.00073065 0.0008582 0.00085575 0.0009413 0.00088665 0.00088655 0.000912 0.0006714 0.00084505 0.00067145 0.00079875 0.00089035 0.00087355 0.00066795 0.000769 0.00069845 0.00093605 0.00090125 0.0008289 0.00088475 0.00062055 0.0008626 0.00090875 0.00084475 0.00059585 0.0008433 0.0009293 0.00065765 0.00091175 0.0009142 0.0008149 0.0009038 0.00092925 0.00093185 0.0008421 0.00086855 0.00088915 0.0008536 0.000872 0.00085565 0.00084815 0.0008909 0.0006683 0.00065835 0.00092795 0.000856 0.0009176 0.0009337 0.0006323 0.00085575 0.0009344 0.00094 0.000765 0.00079295 0.0009274 0.0009177 0.00066815 0.0007761 0.0007656 0.0006627 0.0008567 0.0009262 0.00062055
40 0.00082545 0.0008838 0.0009145 0.00061 0.0008587 0.00081525 0.0008599 0.00089845 0.0008463 0.00088705 0.00082855 0.0006308 0.0008436 0.0008778 0.0008424 0.0008674 0.0008666 0.00086205 0.00086185 0.0008782 0.00075645 0.0008531 0.00088255 0.00088895 0.0008901 0.000865 0.0007828 0.0009076 0.0008884 0.0008643 0.0008946 0.00087895 0.0009015 0.000797 0.0008501 0.00091915 0.00089145 0.0008598 0.00083535 0.00085575 0.0008641 0.00091635 0.0008973 0.00088025 0.0008619 0.0008849 0.00071675 0.0008619 0.0008675 0.0009047 0.000879 0.0008707 0.0008225 0.0008831 0.00067155 0.00089195 0.0008864 0.0008691 0.00086565 0.0008981 0.00086505 0.00070035 0.0008467 0.000673 0.0008853 0.00082275 0.00092415 0.00085435 0.0008691 0.0008536 0.00088525 0.0006465 0.00087075 0.0008504 0.0008108 0.0009053 0.00065665 0.00079135 0.00078315 0.0009269 0.0008797 0.00085865 0.00090895 0.00092755 0.0008858 0.00088775 0.0008837 0.00082195 0.0008998 0.00087475 0.0008971 0.000901 0.00087875 0.0008859 0.00084245 0.00075195 0.00068775 0.0008857 0.00088235 0.0008991 0.0008587
41 0.00066195 0.00085905 0.00081 0.00092295 0.00091685 0.00090795 0.00088055 0.0006921 0.0008179 0.00087255 0.0008979 0.000906 0.0009215 0.00093205 0.00091195 0.00086275 0.0008916 0.0008707 0.00092585 0.00086035 0.0008947 0.00089565 0.00063295 0.0008217 0.00084055 0.00090885 0.00091125 0.0008671 0.0008403 0.0006695 0.00085495 0.0008515 0.00064535 0.00090865 0.0007665 0.0006238 0.0006806 0.000944 0.00092195 0.0009413 0.00091635 0.0008622 0.0008759 0.00087015 0.0006677 0.00090295 0.00089255 0.0009259 0.0008836 0.00080725 0.00085155 0.0008366 0.00087235 0.0006654 0.00090495 0.00064835 0.00082885 0.0009118 0.00082075 0.00080215 0.00063775 0.00089935 0.00093045 0.0009108 0.00066295 0.00091365 0.0008271 0.00091735 0.0008822 0.0008861 0.00066285 0.00091675 0.0008916 0.0008789 0.0009005 0.0007191 0.00092545 0.0008973 0.00087885 0.00085285 0.00084595 0.00088225 0.0008657 0.0007978 0.0008869 0.000854 0.0009061 0.000874 0.00086375 0.00088315 0.00074605 0.0008669 0.0005417 0.000887 0.000912 0.00089075 0.00091375 0.0008955 0.00066965 0.0008546 0.0008093
